DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
3,19.75,426.5218524,3.8453537074,27.566358,30.170025,5.80160823249999,16.690678245,51.97026125,380.875,400.205,0.320300000000002,100.34579238,0.2408,7.50475,100,1.46292906375,1.4098043598,1.2693147442,0.25845,2.648075,-0.0010882732,16.172,17.54275,16.18075,14.66925,13.22775,7.6275,18.1575,16.53125,11.766,13.4,14.6,16.858,20.608874844,0.59821313,1.67322475254896,21.4267022505,1.34314953631663,7.7150742601,0.595626832473454,17.20525,14.468733,8.745
3,20.25,441.5162248,3.766829161475,26.83278,28.212362,11.287723798,16.394076015,57.8026507485,378.1625,399.915,0.317000000000003,100.36017833,0.2444,7.48435,100,1.688793405,2.4029146096,1.7131776352,0.263250000000001,2.553975,-0.0010328102,15.6375,17.425,16.124,14.693,13.2165,7.6275,17.98325,16.4375,11.8,13.4,14.6,17.348,20.813441937,0.591954834899999,1.58679619393701,21.2359367605,1.18171906457993,8.1733439285,0.615175268700189,17.09275,14.64487275,8.745
3,20.75,422.8646486,4.041795063,28.036,25.8970535,28.1063436934999,15.9462384155,51.62391331925,378.7525,397.41,-0.0933499999999949,100.377527375,0.2452,7.67084999999999,100,1.19534857565,2.0673238174,1.5174566415,0.0452500000000003,2.51715,-0.00127318705,15.43575,17.213,15.9315,14.72125,13.27075,7.622825,17.83825,16.46625,11.8235,13.4,14.6,16.9405,20.0668582305,0.594479668949999,1.59488190869089,20.5592616295,1.28980947169833,8.0978620574,0.622713562780278,16.7365,14.336597,8.745
3,21.25,425.07207132,3.881090439075,22.28325,24.769,56.8796209049996,15.86671953975,70.980773712,372.525,395.6625,0.725100000000003,100.37651235,0.2404,7.18852499999999,100,1.47584447604999,2.182693767825,1.445642148525,0.224225,2.49775,-0.0006381828,15.205,17.068,15.84,14.765,13.25425,7.6275,17.73,16.37,11.751,13.4115,14.6,16.0065,20.288859874,0.678967256399999,1.8999181052926,20.6709725415,1.46179029416409,8.82477800369999,0.668251387206715,16.0375,14.096746,8.7595
3,21.75,443.6501696,3.677576052675,20.8222125,23.9845,75.7849789999999,15.8413916925,68.8576259105,375.6275,394.8625,0.443775000000004,100.37430996,0.242,7.045425,100,2.587584862,1.69589323,1.362628995,0.274925,2.3136,-0.0010623299,14.7725,16.913,15.7725,14.8165,13.26775,7.6275,17.5345,16.312,11.73825,13.4115,14.6,16.36375,19.55605363,0.626939576499999,1.81777000691312,20.351905289,1.36278597912391,9.0895534008,0.651584371479491,15.61425,14.00025925,8.745
3,22.25,463.5944423675,3.928105571725,19.724,20.7738255,112.3124371,15.30629439,69.7709982425,376.64,393.26,0.881899999999994,100.361792335,0.2492,6.8577,100,1.82818871899999,1.5291725728,1.23086241115,0.283799999999999,2.42995,-0.00148648455,14.737,16.7175,15.7175,14.758,13.258,7.6275,17.4475,16.283,11.7825,13.4115,14.6,16.1835,19.27855554525,0.6558334913,1.78241306003414,20.21448322625,1.38953699378466,8.79415482395001,0.713193270363619,16.243,13.5154435,8.7725
3,22.75,469.9194442,3.04248193285,18.7421,19.72225925,132.139194685,15.34816526,97.3313418514998,373.3375,391.0075,1.02175,100.3550623425,0.2466,6.93574999999999,100,2.09570344605,1.12884606525,1.50045738715,0.2075,2.48315,-0.001234198375,14.087,16.576,15.66875,14.778,13.324,7.622825,17.245,16.22,11.763,13.4,14.6,15.5975,19.33440157225,0.658843461675,1.80108379470094,20.666263509,1.33248281723515,8.680201567275,0.684536530995558,16.23175,13.40701925,8.7925
3,23.25,453.07592045,3.355506105275,17.670425,18.24726425,139.7197728925,15.55283083,74.86916710125,372.82,388.82,0.715199999999994,100.3425212725,0.244,8.06839999999998,100,1.86632235529999,1.65742788805,1.869841118,0.274149999999998,2.58775,-0.00107828725,14.051,16.44725,15.55,14.769,13.328,7.618425,17.194,16.196,11.8155,13.42575,14.6,15.3895,19.216450879,0.621268948125,1.88221213295644,21.06371491625,1.36087966566025,8.38781769185,0.667055998062804,16.02525,13.164204,8.765
3,23.75,446.9303517475,3.62790640345,16.178513,17.396794,116.43097922,14.21144236875,86.1374521865,371.8775,388.3025,1.56035,100.3383982225,0.2396,9.19,100,1.4610177935,1.636804073025,1.3153930901,0.265849999999999,2.766875,-0.00109974905,13.707,16.234,15.46625,14.84425,13.32,7.6275,17.077,16.1015,11.727,13.42,14.6,15.9425,18.95500241175,0.6634487241,1.8629679603523,20.8772033555,1.51152154874827,8.52500840645,0.698578000098298,15.71625,12.799138,8.776
4,0.25,453.55099697,5.9412884008,-0.788300000000002,6.14734999999999,5.1186102341,19.45931155775,56.878667538,383.93,401.2775,1.22665000000001,99.8054985595,0.052325,4.7227,100,0.830789854299999,1.3306053624,2.361793122625,0.294525,3.159375,-0.000975275650000002,19.21975,16.43,16.555,15.427,13.4,11.133,16.1355,15.7525,15.87,13.7455,15.488,18.4665,21.212340992,0.60750086145,1.70441611047238,14.51314870625,1.36640845515099,8.6148534793,0.662147171634796,20.885,17.29110675,11.1
4,0.75,485.34849016,5.589859045,-1.5039,6.1215,3.43278310824999,19.399276229,59.0768941259999,387.3775,398.92,0.840600000000005,99.8031019945,0.0611749999999999,4.973125,100,1.7440304941,1.47095615395,2.596151874625,0.298750000000001,2.893425,-0.0013489147,19.125,16.249,16.355,15.366,13.388,11.1275,15.997,15.6385,15.78375,13.7975,15.488,19.069,21.05097571125,0.650293531,1.77841958506746,15.0404265225,1.46777976756974,8.754076959575,0.647201916969329,18.92125,17.10621725,11.1
4,1.25,471.7814314,5.11897307175,7.004622,9.3928665,7.63023331325,19.084222084,62.92817050875,385.7875,397.4,0.463525000000002,99.7998240475,0.06255,4.75565,100,3.18923775780001,1.36741544425,3.075034913825,0.2962,2.738,-0.0014509757,19.01025,16.052,16.23475,15.287,13.382,11.1275,15.781,15.5755,15.60625,13.8495,15.482,19.0535,20.2079036115,0.6387428504,1.8168989725301,14.6252849475,1.29578580823553,8.2861717784,0.639772589313921,19.239,17.97485675,11.1
4,1.75,452.8719378525,4.6304618248,6.427707,8.8914525,8.14716845269999,19.176757762,53.5648802385,387.6875,398.23,0.329825000000002,99.799963333,0.06955,4.747125,100,2.225361697325,1.33103354245,1.779055144875,0.261675,2.83465,-0.0010053109,18.7835,15.895,16.0605,15.224,13.408,11.1275,15.6625,15.506,15.473,13.795,15.47,18.6205,20.165581582,0.60305445235,1.65212756710093,14.2405693085,1.32591393771663,8.50694581735,0.649128589198944,18.1085,18.25043125,11.1
4,2.25,464.271082925,4.991995907325,5.11436250000001,8.6268665,13.040456041,18.789120786,60.08833416075,388.01,399.3375,0.721050000000002,99.800009758,0.060775,4.68285,100,1.4216309899,1.6056039184,1.6003575139,0.336625,3.1079,-0.0012492724,18.71125,15.7695,15.93575,15.111,13.412,11.13575,15.5475,15.4665,15.314,13.7955,15.488,18.97925,20.370148237,0.5980725443,1.63641906059178,13.78576812775,1.25539235228638,7.6018365624,0.626624284122144,17.48275,18.11263125,11.1
4,2.75,451.473912275,5.52048809755,5.1684765,7.94707725,6.54428609434999,18.5581924165,56.359614295,386.255,400.17,0.649400000000001,99.800035692,0.057875,4.7207,100,1.95590629942499,1.260641171,1.58459420635,0.180975,2.51345,-0.0014867958,18.63175,15.6455,15.8575,15.07,13.408,11.13575,15.4195,15.243,15.2375,13.7825,15.458,18.48925,20.011906644,0.5936900754,1.607244920318,13.8152897045,1.33144311685967,7.249603171,0.593465120927685,17.1715,18.23871025,11.1
4,3.25,448.31567647,4.80191105255,6.577632,7.90893075,18.7915884189999,18.6369479405,63.424732514,383.385,395.675,1.25755,99.800086996,0.0661,4.759625,100,2.11883119067499,1.446625496375,2.126246132775,0.2062,2.6202,-0.0012429978,18.37675,15.6035,15.741,14.998,13.408,11.13575,15.365,15.2,15.1855,13.7765,15.47,18.244,19.559169364,0.5823534466,1.63703151162444,13.178265354,1.2620163261503,7.589118187,0.601328086170063,17.097,17.9910515,11.1
4,3.75,468.22184798,5.21424776325,6.463437,7.72314025,6.627969626,18.66606889125,62.47976403,381.6875,395.5325,1.9379,99.80724234875,0.06955,4.758975,100,2.592393568925,0.8573893758,1.24251636975,0.256275,2.779025,-0.001050227875,17.699,15.4675,15.7,14.975,13.408,11.1495,15.265,15.093,15.042,13.7825,15.5,17.84325,19.49697839,0.5652004375,1.55240078762751,12.80134002975,1.14193803094098,7.38139733325,0.603202185909798,17.074,17.2150775,11.1
4,4.25,471.063875125,5.07605239465,6.120852,8.6327535,3.95771818294999,18.464698706,48.8734628925,384.575,396.4875,2.502325,99.8935260975,0.0611,4.83695,100,2.55974441595,1.0035269786,1.3586228135,0.526250000000001,2.6858,-0.0013154983,17.84575,15.3195,15.571,14.974,13.496,11.14675,15.2,14.9825,15.2375,13.7755,15.5,17.965,19.1727968615,0.55661951635,1.46427600151933,12.998212414,1.21954691990188,7.3926192634,0.578311045990144,17.659,17.6033985,11.1
4,4.75,471.347151565,4.9162670027,4.96132575,8.076334,4.262307874875,18.50000755825,55.2893336669999,385.1775,396.085,3.67777500000001,99.90804942,3.5094,4.84215,100,3.085478955,1.3376268165,1.430010426775,1.23345,2.9473,-0.00125600475,17.92475,15.32025,15.555,14.897,13.47,11.14125,15.11875,14.93,15.115,13.7895,15.5,17.77675,19.469646685,0.551563634,1.48783933936466,12.84658387925,1.16524614755675,7.429195628125,0.578460004055209,17.005,17.52643675,11.1
4,5.25,471.73253042,4.96867746635,9.63798350000001,7.66946,5.88094967335,18.767967542,52.5056424825,388.86,398.5,6.97739999999999,99.907287925,51.8105,6.1685,100,1.96190607605,4.155278646,2.8210593376,29.84,12.338,-0.00136397555,17.97,15.23675,15.5,14.86475,13.45525,11.1495,15.09275,14.88,14.9775,13.8,15.5,17.494,19.0348494595,0.554106121,1.54015200763264,13.775304606,1.17180838943623,7.51303639545,0.585713870903463,16.3775,17.75732,11.1
4,5.75,474.4112473125,4.138572453,65.892307,7.4819,12.6731979,18.8820089785,58.455477884,388.6,396.94,29.396,99.93512985125,175.845,18.3875,100,2.64023787375,4.772435373625,3.47580631627499,115.06,33.732,-0.001253396375,17.6775,15.28775,15.47,14.851,13.47125,11.1495,15.175,14.778,14.9075,13.8,15.5,17.884,18.94748957375,0.59531484775,1.66684276753302,13.678651754,1.32995791682919,7.8895326645,0.614475024562614,16.4375,17.346914,11.086
4,6.25,470.869617365,4.309305172,94.15134,7.6547555,35.4448174204999,18.74466057125,80.9928372364999,387.8975,399.1875,119.6725,99.995494209,360.5275,37.426,100,3.8131204456,4.75570520625,3.5317891958,230.195,56.12375,-0.00120610782500001,17.7795,15.362,15.42,14.795,13.488,11.14675,15.22025,14.672,14.90575,13.8,15.5,19.24975,19.08524948175,0.588307451375,1.64115995923231,13.9567179325,1.28187067886425,7.520792708875,0.606126499049441,16.29625,16.9293525,11.0855
4,6.75,457.31885944,3.00120955105,101.385384,8.894947,57.067291162,18.625648666,97.83296161425,382.955,403.24,204.0875,100.02036718,523.3525,56.45675,100,3.98478515439999,7.340199736,6.2634783354,332.33,76.00275,-0.00297259145000001,19.01675,15.37725,15.37825,14.7,13.5,11.1495,15.05025,14.7455,14.6195,13.8,15.5,20.48725,19.6312527235,0.5958213034,1.5889035009614,14.33332869,1.31305122740708,7.69336062705,0.604985442666564,17.4465,17.36349025,11.0855
4,7.25,460.7173134075,2.32582948767499,98.1258375000001,9.7455465,90.3022342125,19.35369961425,131.920985065,388.505,409.095,288.735,100.0861867375,703.2225,78.7655,100,2.02241589315,6.53805225505,5.0016096836,455.7425,95.965,-0.005992635,19.4825,15.6055,15.37825,14.695,13.5,11.164,15.11225,14.7265,14.574,13.8,15.5,21.0045,20.5963676725,0.68848746525,1.69368190901565,14.86253209125,1.41738850286115,8.054286945625,0.635770886149067,18.42,18.00895175,11.04925
4,7.75,436.2692797025,2.1482907586,118.9746855,13.182198,129.9703981875,20.5508028455,141.99598288,395.3,420.985,369.2975,100.090010425,909.95,99.715,100,1.166548637625,6.0657438982,4.2873208642,566.065,115.2875,-0.0152787845,20.22525,15.7495,15.2985,14.7,13.516,11.14125,15.2895,14.6895,14.427,13.8,15.5,22.54725,21.260362605,0.702115454125,1.78387765102189,15.339662662,1.47789201370351,8.311493888375,0.697769165034994,19.4925,18.880939,11.042
4,8.25,439.2942257375,1.953233591,126.484527,19.500291,161.84635346,21.61956842,190.09603685,393.565,429.415,431.7925,100.090044905,1079.55,116.58,100,0.976542507999999,5.7685074082,3.83707150495,664.0225,136.555,-0.02510370125,20.76275,16.2665,15.412,14.695,13.542,11.164,15.92,14.791,14.41,13.8,15.5,22.23425,22.3090566315,0.7160092684,1.83495809801613,16.7570116165,1.42421086048657,9.0144663996,0.698956958707777,20.4175,19.687822,11.042
4,8.75,449.016005005,2.53060156115,117.507075,26.436873,187.371910085,21.1954391565,205.04404927,392.7975,439.56,500.285,100.09000314,1256.2,135.36,100,1.838684380375,5.2990800922,4.2179309689,755.475,153.42,-0.0260765094000001,21.8,16.9305,15.57825,14.697,13.53,11.155,16.578,15.0085,14.40125,13.8,15.5,23.87775,22.51217033,0.74287863295,1.93814672658358,17.96553379325,1.50589278346716,9.513954904,0.718583796310709,21.85,19.94877375,11.033
4,9.25,430.43230321,2.1529354144,125.1951455,34.2090615,207.3251553125,22.20113503875,232.6253149,391.14,450.8,562.0425,100.021751025,1401.1,156.845,100,0.331496760375,5.32292480395,3.61252812845,839.975,168.93,-0.026997904,23.10675,17.554,15.761,14.695,13.512,11.19125,17.348,15.0895,14.45125,13.8,15.5,25.16,23.606823105,0.768043830125,1.89700854104727,20.51722315775,1.52779661839506,9.705336666375,0.751885199505453,22.71875,21.04445,11.0275
4,9.75,431.1655055125,1.6237318785,124.978332,41.838645,222.530228445,22.37942358,255.4152362,391.4,463.1,603.195,99.996248626,1515.475,173.945,99.7675,0.557870293125,5.34814866025,3.8375439864,902.975,181.4975,-0.0282795264000002,24.14125,18.492,16.1195,14.685,13.546,11.222,18.2495,15.476,14.6025,13.8,15.5,26.94075,24.826326291,0.7841793285,1.99202655889692,22.187244865,1.69172757163951,9.94318169919999,0.773606555379045,23.81375,22.185668,11.0275
4,10.25,431.37080701,2.0959774299,107.434796,49.194,257.80505736,22.59194041875,290.3545834,394.155,469.09,639.695,99.956348243,1630.975,179.3575,99.535,1.4240633715,4.1660726793,3.19854704315,948.55,192.055,-0.037272464625,24.48125,19.7065,16.66275,14.78,13.528,11.20025,18.7655,16.114,14.62625,13.772,15.5,27.8475,25.5145244685,0.7943030517,2.03396694986089,23.97409938575,1.75873628478835,10.0996084315,0.777536328501723,24.592,22.79268075,11.0275
4,10.75,430.53418886,2.3765326306,79.64754,56.64511775,272.895926575,22.284352906,309.5926845875,401.5125,476.7725,666.685,100.000043925,1699.625,197.345,98.6675,2.81840356639997,3.7937515546,2.6179728036,983.775,200.895,-0.0236858065,24.95625,21.685,17.24475,14.79625,13.53,11.2275,19.2775,16.6975,14.855,13.7625,15.5,29.472,25.9494495175,0.8119660455,2.07229352812672,25.3646999845,1.73668679712817,10.41768327,0.788091491181831,25.87525,23.45540075,11.033
4,11.25,451.746289245,2.3299744877,75.159404,61.63086075,272.202367945,22.30032937025,341.53189548,397.6,482.92,680.5625,99.9413957845,1751.625,195.3425,97.8675,3.49364824007498,3.225945418075,2.89656062014998,998,206.9875,-0.0431448897,25.78125,23.7425,18.0025,14.8525,13.5,11.222,20.09875,17.1155,15.0075,13.7625,15.5,30.07025,26.5741317275,0.843851735775,2.15242753738512,27.9395496075,1.80609889374505,10.61578333225,0.794208972036322,26.4645,23.9353345,11.0275
4,11.75,425.0022450625,2.9417823725,90.236076,67.18659,295.12461162,22.41560847475,347.585297785,402.74,485.04,685.355,99.91246232725,1747.325,207.1675,97.925,2.832859916,2.1985524452,2.612649541625,1009.325,209.4,-0.051152019325,26.322,25.1425,18.6115,14.94625,13.5,11.2075,20.835,17.791,14.95,13.74375,15.4875,30.21075,27.36294285025,0.85097287465,2.16048047076566,27.779726824,1.91041698957677,10.93482732975,0.845773497035048,26.7945,24.39017875,11.0275
4,12.25,429.9771145,1.740195569,85.452527,74.10684225,282.1731474525,22.15186275225,336.7761214,403.2275,484.0875,671.1,99.8924131415,1768.65,196.5675,98.145,0.832938133099999,2.25644209275,2.227733865,1004.875,207.9875,-0.0376962153,26.72825,26.275,18.84925,15.0925,13.53,11.2075,21.595,18.40875,15.245,13.75125,15.5,30.65125,27.93964334725,0.873768526525,2.15788487674123,29.6929719145,2.00162856722581,11.42209989725,0.856871269151305,26.83275,24.32973025,11.0275
4,12.75,423.85217663,3.86133502729999,89.20257875,81.96764325,298.203308725,22.304271295,337.9763607,403.4,488.0225,644.31,99.869191805,1698.3,190.075,98.6125,0.830412422549992,2.489241228375,3.177380144275,976.85,205.5775,-0.032041041,26.94225,27.68125,19.3865,15.08125,13.4875,11.222,21.85625,18.81875,15.601,13.73125,15.5,30.3775,28.5366250475,0.88350762,2.25094322484901,31.877084232,2.08971536498844,11.698862895,0.848792456184093,26.9855,24.415278,11.0275
4,13.25,422.9426364775,2.780969325575,89.3222565,86.81166375,285.79888192,22.8899027905,354.960682255,403.88,484.695,619.6875,99.847623527,1640.2,190.1175,98.9575,0.5926852235,2.316061303,2.883982179625,933.875,197.01,-0.043270270775,27.139,28.3625,20.291,15.1575,13.45625,11.222,22.2325,19.095,15.832,13.73125,15.4875,30.29775,28.63241102425,0.8734225072,2.33192245383878,32.22116955,2.12553204445144,11.560637382,0.875335622815533,27.3965,24.83103925,11.033
4,13.75,425.7235462475,3.00824940145,82.346906,88.47299775,280.43512715,22.650570395,366.03919883,403.51,481.42,572.8125,99.80022557,1554.55,184.205,99.9,2.21412974842499,2.857925755475,2.954899733675,877.775,188.175,-0.043311091,27.39075,28.54375,21.164,15.33125,13.4375,11.2275,22.4125,19.28875,16.228,13.71875,15.5,29.96825,28.8041495975,0.8785610075,2.32433287829026,32.435017771,1.96666629937701,11.3582899525,0.872840485507808,27.759,24.84099825,11.0275
4,14.25,429.76697085,2.78319317305,91.1760069999999,89.45677125,259.549884875,21.928980853,361.59028813,405.0325,476,523.71,99.8126635025,1433.775,175.9525,99.22,0.932285131149998,1.985840502025,2.38337513752499,810.55,177.855,-0.042408166,27.612,28.325,21.91725,15.4225,13.45,11.2275,22.45,19.59625,16.60525,13.7125,15.5,29.4205,28.9217623125,0.8978024515,2.36058162780207,32.64225302,1.98061483139609,11.401610415,0.846979727025911,27.74375,24.8409595,11.0275
4,14.75,461.92762534,5.66715943040001,85.518093,88.882896,248.1191461625,22.207082038,334.19073804,402.8925,472.4425,465.6875,99.76253206875,1290.1,158.66,98.8,5.7889979195,2.314701720875,4.0434770722,742.4725,163.03,-0.029329793625,27.65,28.0025,22.38,15.7,13.432,11.26325,22.50625,19.634,16.87525,13.7,15.5,28.17975,29.03932161875,0.839816041125,2.24186100432909,32.43209213,1.91467761644387,10.970688325,0.827954320265636,27.578,25.06095925,11.03
4,15.25,421.68937018,3.17751770419999,94.3690939999999,86.71458,217.699290715,22.078023125,309.2963971,400.565,466.235,401.2175,99.70909350025,1132.55,139.72,99.16,1.480994478875,2.2322847088,4.55709153742497,646.3325,144.8775,-0.041909000425,27.69,27.565,22.717,15.753,13.408,11.24675,22.0675,19.56,17.143,13.70125,15.5,27.7585,29.238121676,0.8145140366,2.16861053491267,31.870053616,1.83463583290688,11.38474967075,0.830240555256839,27.58,24.552094,11.044
4,15.75,421.9639839125,3.22280595165,76.269012,82.353414,198.9961996625,21.67342081525,294.30356935,400.565,460.685,333.7275,99.6941278325,948.3,122.7,99.06,2.171601938625,1.61699069695,2.6969356952,557.63,127.655,-0.02904947525,27.378,26.7175,22.41525,15.77,13.4175,11.255,21.565,19.4195,17.215,13.71875,15.4875,27.41675,28.9584777745,0.85230302015,2.20141906882097,31.7305718675,1.89040378100409,11.137071424,0.832660650154871,27.55,24.55802125,11.033
4,16.25,421.92710246,3.92287041625,71.62,75.191178,154.13513444,21.91090940925,246.24451666,399.12,453.74,260,99.707812065,788.835,96.5399999999999,98.58,0.287138152499997,1.92411319905,3.21272171565,462.8775,108.5775,-0.0316328432,27.464,25.5525,21.45075,15.77875,13.39875,11.26325,21.14375,19.2225,17.279,13.645,15.4875,27.0185,28.776653306,0.8184599577,2.11303123818039,31.49343080425,1.9676500772282,10.78102979,0.799226168633907,27.386,24.31273925,11.04925
4,16.75,422.033432275,4.4798346252,64.936804,66.35571225,119.123865215,22.16644121,212.895489565,405.84,448.2,168.9725,99.68030822925,594.55,75.118,99.42,0.3909177295,1.12704046495,1.6335904185,343.3175,88.6775,-0.025433515475,26.798,24.33125,20.8535,15.7975,13.40625,11.2825,20.48,19.04375,17.32075,13.67375,15.5,26.0895,28.77165332275,0.80765690985,2.05010295183906,30.531562448,1.79180587639779,10.726263248,0.804019364055416,26.678,24.1140675,11.042
4,17.25,422.666717575,4.45111552549999,53.162875,57.1566225,74.9067191980001,22.2145903655,197.98923259,397.9075,441.6975,84.9675,99.671944594,396.8325,52.176,99.12,0.714654863799991,0.849001012599996,2.866886373875,238.265,68.77175,-0.014350209,26.354,23.155,20.5,16.03625,13.40625,11.2825,20.03625,18.835,17.52025,13.63625,15.5,25.79075,28.285041494,0.7818349994,2.04035931457626,28.416757571,1.54231888480575,10.39463463,0.771618516574348,26.048,23.6642775,11.07825
4,17.75,422.71166758,4.0690494362,45.995675,48.88104675,50.6016818945,21.91752399075,155.0033510575,396.9775,434.6425,16.26175,99.674774953,213.3925,28.452,98.82,0.431234292249997,0.567252059949996,2.344128744875,128.71,46.249,-0.00730225135000002,25.618,21.98125,20.33,15.8875,13.38625,11.27425,19.5675,18.55875,17.515,13.65125,15.5,25.40275,27.84643968,0.7519573901,2.00008437455849,26.56956623375,1.38171268940472,9.7710828489,0.731343308756712,25.52,22.84010675,11.1
4,18.25,432.885182445,4.9145736526,38.950375,41.0926125,13.3957850255,21.4285951325,134.2322683,395.06,426.855,2.202775,99.6882925495,75.8885,10.062,99.62,1.505919927525,0.2036388743,2.3434199171,45.0165,21.25925,-0.006350716,24.402,20.99625,20.04925,15.77875,13.37625,11.2825,19.20375,18.13125,17.51725,13.6625,15.5,24.19525,27.0225055275,0.6991418657,1.86614459644211,24.69386758125,1.33540341290221,8.776979673475,0.692675353560978,24.686,21.96131425,11.1
4,18.75,421.527194915,5.168151246375,32.2799,36.1321665,5.59395347695,21.43670792,86.34505156,395.7,421.875,-0.7338,99.681890249,9.56049999999999,6.04639999999999,99.76,0.466858713325,0.0951666814499988,3.59455153705,3.400225,3.15135,-0.00231490105,23.098,20.125,19.33675,15.74625,13.36375,11.2825,18.61,17.9125,17.515,13.7,15.5,22.83725,25.870449065,0.624171387,1.8675302462631,21.9170939995,1.18011267423597,8.0549237444,0.618365986955054,23.474,20.7136405,11.0855
4,19.25,421.62929224,6.15422239789999,28.403,30.64911,2.011496705,21.190498262,67.4941399835,393.825,417.3775,-1.069125,99.6907065985,0.1341,5.83459999999999,100,1.8999585026,0.1682040416,2.64867566825,0.2126,2.738225,-0.00117609835,22.22,19.52125,18.81,15.75,13.3675,11.2825,18.27375,17.6475,17.506,13.7,15.5,21.80925,24.8177437685,0.64536143055,1.67647002999388,18.79719792,1.24738164412968,8.255988524,0.655012351811178,22.324,20.4971895,11.1055
4,19.75,430.16107047,5.25715360185,21.949625,26.2603065,3.99812786864999,20.9893880675,66.745161694,394.375,414.7875,-0.840224999999997,99.697446626,0.055775,5.6944,100,2.37913407265,0.27934548685,3.0638904774,0.439375000000002,2.697825,-0.000824061700000002,21.714,19.0175,18.50675,15.8,13.35,11.2825,18.0875,17.32,17.374,13.7125,15.5,21.37,23.8231832085,0.61688768885,1.62696001169616,17.4676913415,1.28561770658757,8.0597820501,0.635107434580465,22.052,20.43039475,11.1055
4,20.25,458.36394552,5.7514543136,16.480425,22.4598435,8.79933498029999,20.946470689,68.8539626612498,393.6925,411.0975,-0.8218,99.7471166535,0.0597499999999999,5.692,100,0.87437848165,0.49654662765,2.83369105575,0.378425,2.515975,-0.0009652729,21.146,18.55375,18.2265,15.77875,13.3575,11.2825,17.78875,17.1,17.33,13.71875,15.5,21.2725,23.0046298625,0.67424011395,1.92525155439381,17.194427004,1.34642588489443,8.80140112095,0.674712191687528,21.706,20.337519,11.1
4,20.75,467.489579315,7.159393147,12.868448,19.63756275,5.07989862845,20.7849117765,64.50522017,393.0625,410.0275,-0.336749999999999,99.7841864915,0.0581,5.5736,100,2.49824376239999,0.714746216375,1.9203742266,0.516675000000001,2.70415,-0.0012639148,20.864,18.10625,18.08825,15.87,13.35,11.2825,17.6725,16.9,17.207,13.7125,15.5,20.46425,22.6140693035,0.6334092524,1.75702033819966,16.724933556,1.62051424220345,8.33982236929999,0.6336600719637,21.522,19.66965925,11.1
4,21.25,464.60775365,5.8517449415,11.90709,17.55603075,11.23769462875,20.954464166,62.3974970505,392.355,408.975,-0.0849999999999977,99.79581666875,0.0580749999999999,5.408,100,2.6723453488,0.808997275,2.1760588829,0.448325,3.0152,-0.00063733425,20.706,17.76625,17.76,15.885,13.35625,11.2825,17.45125,16.81875,17.163,13.71875,15.5,20.07875,22.4499965725,0.668031185125,1.82492215077748,16.658359682,1.26805755796453,8.471188983125,0.668620944640177,21.302,19.0174415,11.1
4,21.75,495.95772605,5.9572567226,13.797615,15.8116425,6.0485414455,20.85965738,60.470907106,395.585,408.315,-0.12655,99.80789504625,0.062775,5.3718,100,2.575627911775,1.0376030758,2.77490795025,0.506975,2.569625,-0.000739857625,20.594,17.4125,17.5715,15.8375,13.35,11.2825,17.3,16.73875,16.972,13.72,15.5,20.001,22.2991938675,0.658700521375,2.00027980093982,16.334914632,1.28736367013977,9.112493698375,0.681609131552027,21.072,18.69250325,11.1
4,22.25,480.6105752975,6.814364286,9.915714,13.993773,3.08041852675,19.8937442145,68.581777285,395.5975,407.54,0.320950000000004,99.802909907,0.0704249999999999,5.3102,100,3.2741604055,1.744932191625,3.07495774375,0.6756,2.48865,-0.0015681912,20.028,17.25,17.313,15.77875,13.36875,11.2825,17.16,16.6,16.8165,13.85,15.4875,19.88325,22.0524478445,0.67462399035,1.88237269733473,16.1520578585,1.35016096391811,8.9493790313,0.687136258610928,21.162,18.7624485,11.1
4,22.75,464.3923551775,5.46262080814999,9.4321965,12.390195,4.41277723809998,20.2870001735,85.398684088,397.1675,403.57,1.02784999999998,99.7973318365,0.06265,5.2255,100,1.28686435035,1.1480342128,1.90447012,0.412049999999997,2.691825,-0.000557058600000001,19.8795,17.2125,17.20125,15.77225,13.392,11.2825,16.9475,16.47375,16.665,13.84375,15.4875,19.24875,22.0514501295,0.62933807605,1.73617599057578,16.035422611,1.35312005101008,8.44661960365,0.654254422142711,21.034,18.2510935,10.87
4,23.25,462.48650138,5.670102475375,8.6548935,11.275032,7.57759602369999,20.5902658495,62.3603754904997,394.385,403.73,0.403950000000002,99.80545728,0.055875,5.101,100,2.068247244975,1.27230334685,4.71657923649999,0.445325,3.0205,-0.000912487050000001,19.722,17.08625,17.0165,15.64,13.3875,11.2825,16.77375,16.34875,16.52025,13.8875,15.46875,18.97475,21.459432758,0.72420335625,1.9627009064249,15.895491342,1.41540071498587,9.0145174785,0.699369573590854,21.15,17.5375625,11.1
