DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
7,0.75,0.607544585,51.6641725,9.2488193,1.58253375,5.130048475,2.51390245,449.82362,36.637009,100,7.64353149999999,3.705505825,0.44566643,434.595875,460.4920525,99.88388375,-16.97425225,1.1194418,2.09155235,18.0227675,-3.79272675,-1.543483075,-0.0004835119,35.124625,27.718804,102.8667,1.11299735,0.9555725475,0.5323897475,0.61549424,27.69292325,0.773618305
7,1.25,0.791321855,49.494119,7.5419242,2.07858705,3.9280814,2.06069435,457.06616,36.196631,100,7.0081349,3.6223011,0.43577876,440.308395,460.045625,99.879888,-17.278645,0.477637014999997,2.053854,14.6357075,-3.8327355,-0.805714805000002,-0.0015649189,35.12145,27.598492,102.85375,0.95935116,0.79611982,0.48826242,0.47314882,20.810516,1.15004019
7,1.75,3.1367687,40.7964515,6.93977115,1.5571631,3.57504485,2.0806603,449.7224575,36.320716,100,6.71521605,4.04529355,0.4522960325,431.3056625,460.119425,99.881866,-18.581256,0.386195889999999,2.08374125,17.632485,-3.49976825,-2.01200905,-0.000380280792500002,35.1515,27.621345,102.831475,1.03807275,0.875819385,0.5133716075,0.52043551,24.08925825,0.606401885
7,2.25,6.28764392499999,47.4461175,7.73033615,1.5310554,4.354118,2.3597804,467.994905,36.22955975,100,6.78778105,3.7502074,0.4410429375,432.36243,459.2995275,99.88057225,-18.623528,0.841326995,2.138356,17.3770925,-3.2291815,-2.584672875,-0.000626404050000001,35.214975,27.50195325,102.823175,1.061025375,0.849670695,0.54615737,0.6451080325,27.820243,1.8179580775
7,2.75,2.140217,43.32651,9.79210719999999,2.0490015,5.1086267,1.7847846,458.48291,36.0822125,100,6.833054825,3.7345997,0.4613286125,430.4012125,457.28093,99.88172425,-20.647198,0.677517099999999,2.41122275,17.505765,-3.27245775,-2.96277355,-0.000697174005,35.2515,27.191772,102.799625,1.0473863,0.753881645,0.5142309625,0.460468755,23.45585575,0.664650475
7,3.25,3.11852795,38.767984,14.742237,1.5215091,3.63055845,1.9196833,467.957965,35.915235,100,6.6322272,3.744824,0.449681125,430.532295,457.152385,99.88191,-21.1976985,0.00390606075000007,2.15564715,17.33839,-3.332289,-3.4105786,0.000739562175000003,35.31255,27.0904195,102.78835,1.04271635,0.784788185,0.51916945,0.603248475,32.014347,0.679056325
7,3.75,1.4068819,37.26238625,9.273531125,1.26523925,6.13040675000001,2.2366473,468.5439475,36.29605,100,5.5767868,3.957010325,0.5104205575,429.72231,456.361975,99.8836695,-16.3625915,-0.0240372400000003,2.070512225,17.3337,-3.2748635,-3.3906355,-0.000129479367500001,35.27395,27.1582185,102.779275,1.3371012,0.8365613175,0.54182248,0.60850387,30.8671465,0.8168435
7,4.25,0.754468987499999,33.8857595,10.238307775,1.7022249,3.274050175,2.754786325,467.19494,36.4231105,100,5.3366308,3.580531325,0.4235666575,431.5700275,456.0147625,99.87975875,-14.52540175,-0.063015,2.17898715,17.1223475,-3.232694,-3.401877225,6.69024249999986e-05,35.3127,27.07191675,102.79315,1.0220348,0.82784563,0.5415512525,0.67923405,33.00379525,1.19586685
7,4.75,1.01894378,41.4182935,14.41480475,1.322412025,1.9480352,4.100137725,486.6362525,36.610022,100,5.3517636,3.246277875,0.3897277525,435.60735,456.045695,99.88167925,-12.15683825,0.21533195,2.09799275,17.1453425,-3.1757235,-3.5739993,-0.000267669390000001,35.364875,27.02724,102.8094,0.9838683875,0.7805123825,0.4864449375,0.6095919,39.18404275,0.704785985
7,5.25,3.231195375,28.736035,12.279147575,1.75949205,3.5816652,3.369344825,473.79376,36.138209,100,5.6739421,3.33556395,0.4193349375,433.267675,455.6094125,99.87903375,-13.19342075,0.5449262975,2.243705525,17.32352,-3.26761975,-3.8295021,-0.00039659394,35.393975,26.88432,102.8315675,0.95033587,0.75175847,0.5092277275,0.578266625,35.26637475,0.821831005000001
7,5.75,7.94532799999998,29.1219925,7.342906525,3.16707605,6.5129653,3.347590925,482.090325,36.138832,100,28.541979,3.36034335,0.4495673025,432.1309075,455.3537475,99.880335,0.698048719999992,24.4087765,5.8507343,17.024575,-3.3638035,-4.0915465,-0.0001089489075,35.2717,26.88066225,102.8670875,1.042480425,0.8198554225,0.480525615,0.7395918975,33.669977,0.667266744999999
7,6.25,3.9255798,50.362065,10.18912295,10.32698875,84.7318209999997,3.160849075,493.1951,36.63431,100,6.3035026,3.480552625,0.46535235,428.723735,458.133045,99.88109175,49.601253,98.61948475,19.990717,16.98002,-3.39259125,-4.0437897,-0.000800965722500001,35.154375,28.37855625,102.897175,1.07654275,0.795646745,0.50203215,0.6147369975,29.30084725,0.824253325
7,6.75,34.1018975,74.50375,13.69979525,11.26677675,32.62909,1.110997375,466.95398,41.536831,100,8.564516275,3.7349229,0.46323018,430.685015,463.5653125,99.88192275,138.7702625,203.8685475,37.38275975,17.6233075,-2.9542385,-2.29390125,-0.0041808552,35.35355,31.375303,102.9485,1.0411904375,0.7074491475,0.5221933225,0.6722024125,25.98584275,0.8192379
7,7.25,69.25168275,141.4813,16.2960405,9.90746074999999,15.14981625,1.068452375,434.4632025,41.364594,100,11.855995,4.04643895,0.443856145,435.0388475,470.50395,99.4367935,199.03393,299.0782525,50.985793,14.733445,-0.752329477500003,2.006018225,-0.01087095175,35.725,33.47346825,102.9489,1.071021875,0.8344917975,0.5247258375,0.6791862725,19.4476745,4.5516541
7,7.75,114.0901,187.002275,2.166188125,6.954972325,9.52274925,0.43095845,423.1871925,41.404677,99.94492875,14.8265735,4.18341,0.47206285,438.3559525,478.3378575,96.227859,306.68677,419.4396475,63.64409075,18.679225,0.902845849999996,4.703742425,-0.01446062,36.384125,34.539309,102.930175,1.158604425,0.876344575,0.5445173625,0.6111966725,13.66630425,1.63235435
7,8.25,155.671325,257.32071,0.701176130000003,7.7803545,12.721082,0.283261295,419.226185,40.247918,99.0308175,19.020012,4.258733,0.4818179,438.5666,486.841955,93.84371025,374.400715,520.36936,78.686518,19.53947,3.72410464999999,10.3914035,-0.020010504,36.55945,34.7709615,102.969,1.1441432,1.007682785,0.572273955,0.76043461,4.46258625,0.945766885
7,8.75,211.6413,272.0669375,0.180348192249999,6.9003122,16.097705,0.4489867625,417.453535,41.6093915,99.1644415,18.4469745,4.37251005,0.506723435,439.195,495.923535,94.042708,460.093565,618.17351,92.452247,21.27221,12.6592485,16.851752,-0.0253220615,36.7595,34.9176385,102.9651,1.2122622,1.1872113,0.57873541,0.936033085,5.236025725,1.069461
7,9.25,242.248805,289.15986,-1.590851575,5.10675025,58.5393299999999,0.2211839,409.760445,47.91025,100,26.35399625,4.5314401,0.5049082875,441.164475,505.20768,90.4975405,543.3688275,711.9085625,103.451835,23.66391,29.9830695,25.4610825,-0.0410455515,36.89,35.3189235,102.9685225,1.17130215,1.165168525,0.608612345,1.029278275,5.41500569999999,1.2101065
7,9.75,295.67181,323.14087,-1.4712285,5.6615298,133.62246,0.5289679775,407.478835,49.506645,100,23.2227605,4.675164,0.52060876,448.69181,513.38642,86.15274375,602.929775,785.73937,108.4804,25.549035,52.700322,40.6233985,-0.0329441025,37.1919,36.2943675,102.9607,1.29766165,1.25430615,0.60396112,1.16085075,5.37761164999999,1.34807615
7,10.25,321.633795,314.1854375,-2.21701152500003,3.3983828,23.91056,0.432137932500001,404.58689,48.2831725,100,22.99116675,4.62706425,0.5404249175,449.0470025,521.3403825,86.818942,666.4645525,859.64261,118.4956025,28.232795,73.3265085,54.8031925,-0.03710563575,37.5053,35.21015,102.986025,1.2777619,1.2850205,0.6002569275,1.216517825,7.879047675,1.49362525
7,10.75,371.9854675,390.6335375,-0.9951527,4.0007345,98.9510399999997,0.514263199999997,405.5057,49.8839075,99.55688,26.7736845,4.423558,0.52266085,453.5443,529.3938,90.0353305,722.3074,916.7602,125.1202,31.028195,89.5403215,66.94555,-0.0316657122500001,37.972,35.35332,102.973,1.253825475,1.436945,0.6070436375,1.334269,19.84214,2.6215767
7,11.25,379.5679,399.461445,-3.2802484,5.39162,133.6976,2.18211064999999,436.708,49.83344,100,26.233896,5.239733075,0.592402,456.46928,534.299275,84.378644,773.13664,998.0569275,134.3203,34.414725,108.503515,63.5394675,-0.03673613,38.0376,35.3548995,102.975675,1.531535,1.505802475,0.6553327,1.3876867,15.9972815,2.9728059
7,11.75,400.1886125,399.35905,-2.65264525,5.088695,14.8501327499999,0.1979507,397.8815875,50.884125,99.8463025,29.207615,5.30192525,0.6687712,456.40532,540.707905,83.033676,796.9633,1011.958525,136.6280875,38.2362335,119.37112,85.00228375,-0.0394209475,38.1728,35.74060975,102.946875,1.697041375,1.5065379,0.6957313725,1.4194383,25.658511,2.0616246
7,12.25,393.632935,410.2584875,1.093073,4.0192799,20.848,1.57104084749999,405.07066,49.5443875,96.4890625,29.53061375,5.1810302,0.6510748425,458.0122675,542.9015225,81.88729,792.376465,996.954205,134.85051,45.544345,121.845105,75.94426325,-0.03579847625,38.457571,36.134194,102.93065,1.8350604,1.908634725,0.7243640475,1.47393595,35.950747,6.33531225
7,12.75,397.9489425,529.9269975,8.297075,4.179902375,24.68254975,5.499914175,447.376,45.761165,93.291425,32.064772,4.919228725,0.579362875,459.6368475,547.3450975,90.964452,797.602755,1004.776975,133.8320025,52.641853,130.099045,71.22266225,-0.02367338825,38.3538665,36.31685625,102.9029,1.835660075,1.56167195,0.6779312875,1.368958175,46.1497,5.2358917
7,13.25,376.02219,467.732384999999,4.45909195,6.30055254999999,50.3718485,3.222733975,430.590415,45.32216,96.72138,33.8236475,4.8437375,0.59337698,460.565735,542.52363,93.103434,788.0514225,987.96006,130.2276525,62.5232155,130.5679675,70.9262805,-0.0366607252500001,38.5827,36.1880005,102.8659,1.755082275,1.815062,0.6494289725,1.37434235,61.9558845,6.2332505
7,13.75,374.47992,436.46585,8.72138272499998,4.9496052,23.6158199999999,4.409785,436.6125,46.7558,97.589375,36.25445625,5.6495295,0.69345456,456.507745,541.290035,97.54667225,767.39155,968.067815,131.250775,65.969242,122.10671,60.7798015,-0.035631058,38.0747,36.584873,102.831655,2.70977285,1.87115885,0.7329299,1.3837111,57.67042,7.23846052499999
7,14.25,358.58598,363.2593925,9.42426640000001,4.1414003,12.171922,4.531485,451.14684,49.1763375,98.82025,33.18252125,6.0724258,0.735937445,461.11274,540.67703,98.790042,754.12242,943.802745,123.948365,70.2114175,118.190615,57.56563175,-0.0299413145,38.0664915,36.7531195,102.8083,2.87152545,2.5524449,0.820028365,1.5400497,50.628113,6.83234375
7,14.75,320.332435,366.672,13.76802525,5.16029855,48.0025975,5.0881054,467.59985,45.713875,100,31.9609575,5.58406135,0.61284065,455.230745,538.604555,96.802702,667.68579,864.91956,117.04206,75.828982,108.55476,56.2173265,-0.0401086995,38.1691945,36.2862585,102.809,2.25401455,2.8188432,0.821143595,1.35477725,76.69037575,7.7999708
7,15.25,319.3218,352.9967,30.59107,4.77315,25.151875,3.731125,535.316,41.54302,100,31.0650665,5.445951,0.646315,455.628,532.0678,97.51035,595.043,777.679,113.908,77.0849845,97.28544775,52.005449,-0.02374725,37.827,36.349,102.801,2.142726,1.679988,0.704463,1.262909,80.80848,6.4754225
7,15.75,277.507575,301.7055,27.37715875,4.39516,16.29429825,4.165694,496.9420875,40.55666,99.697995,29.365256,5.11874685,0.6175940775,454.525125,523.98113,97.031262,532.6544375,706.60905,100.79900175,75.661067,86.035009,44.971338,-0.01721849,37.856775,35.42646,102.8019525,1.64406005,1.5164214,0.66299067,1.1140481,79.87468,6.59808995
7,16.25,229.107305,276.30645,14.2805055,4.326895225,15.709528,1.29157665,431.44534,40.5253625,100,28.1423875,5.3176445,0.667795285,452.4706,517.15262,96.327402,448.29498,611.120835,92.388732,71.361013,74.3556265,38.70136975,-0.02671329,37.322175,35.24843675,102.81407,1.805758475,1.606383,0.731481835,1.003108315,29.313229,5.234974
7,16.75,172.94634,253.796275,12.094653,4.20823485,19.1816649999999,0.801622934999995,483.7013175,42.9875125,100,25.740265,4.9996729,0.60848398,449.84671,511.781665,96.3626425,372.94841,518.87267,81.124028,68.2331375,57.9323925,34.193082,-0.0266244545,37.32415,34.161804,102.79165,1.59014885,1.2690827,0.68333024,0.80608141,56.03416925,5.53864725
7,17.25,134.971785,251.445315,22.833578,3.2659917,22.25305125,5.06902699999999,447.5054025,39.59805,100,27.59347125,4.75971735,0.55426282,450.590415,504.565735,96.93802575,288.250375,439.35884,69.4460215,60.936225,43.2260335,30.86165525,-0.016360248,36.93305,34.1550495,102.79023,1.6246734,1.3837145,0.63461892,0.97495123,42.05123,5.9243426
7,17.75,77.9738655,141.1232575,7.9185195,3.13989135,38.5534574999997,3.52107,487.224195,40.629895,100,23.6380635,4.8214763,0.53667485,447.141315,494.929545,95.96269075,203.70196,313.18317,54.54744,53.4122825,32.4967885,27.449666,-0.0123556895,36.4884,33.4538295,102.7833,1.50713225,1.1586225,0.61484602,0.745659185,56.66485425,4.811083975
7,18.25,31.129554,146.234495,7.25075424999999,1.734434,7.519303,2.05970475,443.08425,40.5197025,100,29.71036075,4.38341655,0.538195825,443.200345,485.80459,98.7760175,91.8211205,180.835965,33.8068935,46.951995,25.29722,23.562347,-0.013111498,36.2011,31.998451,102.80207,1.59182645,2.0046067,0.62235659,0.68474126,51.37651525,5.15820414999999
7,18.75,0.930345949999988,118.35335,21.8926299999999,0.8281353225,18.0727375,3.162351,465.2286,36.972179,100,24.2424917499999,3.724096625,0.4385822025,445.25245,477.7646225,98.322502,30.4201545,82.88591425,17.6923295,42.10379,20.1873075,19.28867625,-0.01109049775,36.085,30.25438475,102.8295125,1.3868752,1.349264775,0.515831805,0.896681962499999,66.5093105,7.08110695
7,19.25,0.044451323249997,144.48735,12.73216375,0.58857765,7.40259199999993,2.283233175,453.9266075,36.4381805,100,18.229645,4.2477026,0.484977975,443.600785,469.7998,98.602246,-9.43518030000001,14.8628085,4.81884205,34.13476,12.8681815,15.95103525,-0.00188257630000002,35.94265,29.1324145,102.821795,1.697463025,1.3479356,0.5367237575,0.8129924775,31.76063,5.9016684
7,19.75,-0.4289197325,144.40934,6.3179,1.1575209425,21.63903,2.28658,442.409,36.424442,100,11.646622,3.7905465,0.441047575,447.9367925,467.163775,99.138788,-12.56637325,1.509131825,3.17860115,34.01104,8.59939415,11.9105835,-0.0017749978,35.8933,28.62120825,102.852975,1.442703825,1.435041725,0.5328974725,0.94503911,25.631866,2.629389275
7,20.25,-0.851352435000002,73.4706329999999,16.646742,1.52336975,6.879009,2.177647,447.8566475,36.915089,100,9.9854198,3.77002765,0.4771213825,439.498175,466.973155,99.736374,-12.27519275,1.298233,2.580199675,30.93255,5.5523369,8.4418261,-0.00153971905,35.621575,28.69474925,102.8757475,1.316401975,1.254363375,0.4971440175,0.6352775275,45.0567005,5.23557545
7,20.75,-0.60881195,65.0847025,10.2976,1.32884695,3.81821732499998,1.978416,432.1078,36.497349,100,16.4811577,3.581831825,0.42631324,437.784815,466.3014475,99.7952,-12.294491,1.8371785,2.6746776,28.5992,4.5187175,5.204286875,-0.001506856875,35.59865,28.464255,102.888,1.1743564,1.103354925,0.500669055,0.5108973875,24.20547,3.043625125
7,21.25,0.178147747499997,97.0339,19.22371725,1.27952165,4.01879122499999,1.917066,449.4047175,36.877514,100,22.8199625499999,3.7745472,0.4337029475,436.6985625,465.2499825,99.87752,-13.3218165,1.779257425,2.8714175,26.445955,3.0944505,3.719322075,-0.000538955432500003,35.357475,28.41186125,102.918775,1.0435582,0.93477673,0.549316485,0.5858781325,39.58836225,4.121108
7,21.75,0.634070712499998,139.0252525,8.00786335,2.9251666,5.60437757499999,1.9512779,446.9107525,37.30036025,100,10.0005157,3.62085145,0.4560999275,437.8344,464.4544,99.878892,-15.33984,1.9865223,2.456029,24.33016,1.3387717,2.50575675,-0.001370158675,35.2386,28.3784725,102.93892,1.141950625,1.288094925,0.48967203,0.5860596225,21.4908625,3.16736325
7,22.25,0.908122622499999,78.0757047499999,6.7151793,2.04469525,5.373083175,1.8819211,442.06014,37.01815275,100,9.63289829999999,3.8953248,0.4514820175,433.6822475,463.25887,99.879498,-15.6131865,2.08415755,2.26847095,22.558995,-0.152562800000005,1.653721445,-0.0008900346075,35.221775,28.025668,102.935665,1.1500426,0.8934723025,0.53568059,0.422287025,30.7099684999999,4.00957837499999
7,22.75,0.735229917499998,78.6870665,6.85005855,1.910169,26.4194932499999,2.0344563,440.851485,36.71831975,100,8.078812075,3.97274905,0.487483935,434.03203,462.966595,99.87751725,-15.8889055,1.15200585,2.3614602,21.234255,-1.4977431,0.843821017499997,0.00193201809500001,35.2806,28.0942845,102.92342,1.11129485,0.890977865,0.57643383,0.545169385,21.0014775,1.71778945
7,23.25,0.798365394249996,60.235629,11.61578395,1.76491675,5.60231105,2.5173574,447.043435,36.62578675,100,8.56776315,3.9355815,0.46610754,432.85087,462.62586,99.87871,-16.6357785,1.412465,2.666747,20.176795,-2.7005968,-0.153913050000003,0.00185100393000001,35.25465,28.0063495,102.896465,1.10588085,0.839386885,0.523032185,0.45547178,23.298322,1.3942113
7,23.75,2.308031,52.768873,6.86346625,1.26193405,6.17789504999998,3.2195472,447.28245,36.894535,100,8.3598808,3.7052115,0.436811965,434.077085,461.809695,99.87970775,-15.76589,0.4396066375,2.3888792,19.13948,-3.6295325,-0.859391700000002,-0.000817724035,35.1823,27.970078,102.8974,1.03978875,0.815398595,0.503786955,0.5334375,21.3923385,0.935054432499998
8,0.25,0.539885874999994,60.537245,8.5955792,1.091540375,2.9462841,1.60300275,441.78324,35.690108,100,5.71402885,3.639677875,0.45657906,438.5739375,459.5186425,99.883512,-11.307214425,0.729611692499999,2.25751145,9.588791125,7.19650344999999,3.24110682499999,3.3988499999988e-05,35.6171,27.4712525,103.01765,1.068480925,0.8621646925,0.59556429,0.4882842675,21.2355487499999,1.2182726
8,0.75,1.38489275,55.118482,8.3818395,1.1627138,3.82365365,3.7648688,456.3937,35.53282725,100,5.4101765,3.861741,0.47566395,434.10665,456.20425,99.883764,-13.4752225,0.4651462,2.02908225,9.349209,6.40150225,1.87557840000001,-0.000469411,35.6174075,27.02457,102.9855,1.15289375,0.8430907,0.56403565,0.585600725,30.0399725,2.2221894
8,1.25,0.745653084999998,52.0712575,8.77376049999994,1.18138975,2.96733025,1.59703875,463.869375,35.462944,100,5.4164608,3.8598042,0.4942298525,440.35801,457.09624,99.8824125,-11.52368875,0.3492388075,1.9943046,7.062939675,4.44114825,1.19492228000001,-0.000614252125,35.8342845,27.182569,102.938925,1.205400325,0.8849782175,0.59036028,0.513782885,23.76906325,1.208144
8,1.75,1.47434043499999,54.890056,7.694955725,1.314487275,3.58407184999999,1.70653525,451.8376125,35.674222,100,5.0147637,4.26459915,0.47469387,441.22335,456.9629575,99.88120175,-11.840467275,0.24861214,1.8552195,8.0546222,5.53772955000001,0.0148510800000051,-1.66720000000076e-05,35.79436875,26.9876465,102.91005,1.1484148,0.911743195,0.581898015,0.4478725875,18.87674,0.863533597499999
8,2.25,0.585458562499999,44.409119,12.21471775,1.390550525,3.5669621,2.520442025,460.737895,35.44752,100,5.0261539,3.58253485,0.4704063625,439.707375,457.1629625,99.88334725,-7.62399810000001,0.0320478399999997,2.048767225,8.10622142500001,4.72580740000001,0.0217449600000011,-0.000318597507500001,35.591425,26.9335235,102.890575,1.15026415,0.9368639375,0.570313345,0.63890734,42.4902139999999,1.84078539999999
8,2.75,1.85234695,61.1002724999999,6.73196634999999,1.09716585,2.49112925,2.430128075,470.6108875,35.288516,100,5.3983178,3.7187809,0.4590517425,441.1918625,457.1636075,99.88282925,-8.656816875,0.534568129999997,2.78577175,8.04078125000001,4.03664803750001,-0.515634959999998,-1.93752250000079e-05,35.830925,26.89117775,102.90345,1.073844875,0.8036890125,0.52496001,0.58622209,24.99595075,2.04199242499998
8,3.25,1.3473931,42.203694,5.9995825,1.7554409,3.9915011,3.593884,464.4483,34.644292,100,5.0762346,3.6277913,0.433471735,443.7860525,456.48232,99.88236075,-6.68919965,1.4178451,1.930496175,8.18433712500001,3.30339602500001,-0.71100276,-0.000327209325,35.54135,26.83009125,102.90135,1.14380865,0.936706577499999,0.559318395,0.878113829999999,22.80739,2.2575622
8,3.75,2.64810797499999,51.909531,5.71808075,0.996110074999999,2.8380003,3.04743225,470.1214925,34.456258,100,4.9181372,3.979128475,0.478314475,441.8327675,456.3149275,99.883577,-9.55276695000001,0.655296775,1.846971675,8.30533570000001,2.6654458,-0.910825939999998,6.58153249999949e-05,35.421275,26.76282325,102.8777,1.1288798,0.886230195,0.6101543225,0.6056210925,30.17424425,1.35379557499999
8,4.25,1.7157705,48.84396025,6.78233975,1.1771525,2.90461025,4.6632705,486.1991,34.49920925,100,4.8297922,3.88731875,0.4479503,444.07705,456.21275,99.8832965,-6.4108515,1.02263519,2.140145,8.3273905,2.04865,-0.982657159999996,-0.000948,35.222125,26.69372,102.86375,1.09096975,0.825518275,0.577043225,0.502968675,31.5762,1.797590675
8,4.75,1.1264015,39.911515,10.52805,1.01531606,3.07931975,2.095837575,477.168225,34.29388875,100,4.6756298,3.8467065,0.4611302,443.545725,456.010825,99.882904,-7.4514035,0.876151605,1.9625655,7.96720025,1.35578665,-0.848668417500003,-0.00052136285,35.187955,26.58535,102.92,1.03978575,0.91027355,0.537510525,0.4770396,33.9598325,0.698315625
8,5.25,1.700701625,34.4881875,11.749501,1.17404955,3.5506032,2.5204303,467.6126075,34.220572,100,4.0755993,3.9649111,0.4507336525,445.664715,455.109225,99.882298,-7.53850355000001,0.459809039999998,2.08271515,8.38092894999999,0.864184824999996,-0.683402695000001,-0.000757799857500001,35.109935,26.53090375,102.948475,1.05747255,0.7980856425,0.49520627,0.473448845,26.616932,1.63661652500001
8,5.75,2.16213907499999,42.76197325,6.880983,1.1294375,2.7410956,4.1537407,479.86011,34.240363,100,3.9812181,3.92915715,0.4466745575,446.05248,455.0325125,99.881384,-5.40765342500001,5.154926725,2.6930674,8.61844339999999,0.303236669999997,-1.4064243175,-0.000750862,35.1968,26.51915525,102.9661,1.03756935,0.8713409375,0.5126257725,0.5639051975,26.026034,2.59866942499999
8,6.25,2.614383,36.945541,10.2328825,6.405839775,16.888679,2.9446759,480.46885,34.95448825,100,4.57325445,3.72419325,0.4610919,444.252325,456.272575,99.883928,13.4005575,56.5854425,12.4333425,8.5978705,-0.246943375,-1.7470033,-0.00084175,35.2599775,27.468465,102.98925,1.12230325,0.83426995,0.4995605,0.65684155,39.310815,3.04793515000001
8,6.75,18.1430075,85.5263714999997,12.16456,15.635325,45.8993135,3.02615775,463.3743,42.5967615,100,5.971821175,3.4607135,0.449799275,444.891725,459.409975,99.883734,104.63965,161.249775,30.1045625,8.56775375,-0.538122325,-1.49160395,-0.001768227,35.4195,30.63761,103.0555,1.035707,0.86285815,0.5138446,0.8607336,32.85069,2.4875085
8,7.25,56.80347,126.9741,8.13892375,12.3351525,37.4897985,0.923898625,442.338175,48.517155,100,9.62509405,3.48308675,0.4313865,445.011075,466.32725,99.886986,187.7451,277.113625,51.038155,6.953043,1.25743575,3.521111425,-0.0033120745,36.065,33.2637475,103.07275,1.1592405,0.89389545,0.554711275,0.774233025,24.0235725,3.889638
8,7.75,85.1454485,191.1281825,4.59336199999999,8.393983375,20.89298775,0.508698509999995,422.2345325,49.38527,100,12.696451,3.34712895,0.4427744175,443.53521,473.331795,99.88284775,295.2286175,399.2383375,66.62544475,9.27645275,0.882494175,6.82264672499999,-0.0109371405,36.662075,33.943976,103.03325,1.195711825,0.961517032499999,0.5597443025,0.7004672425,16.5723517499999,3.00350554999999
8,8.25,126.168525,224.36548,2.9781285,8.116645075,20.15466,0.578919827499998,424.5913,50.48485,100,14.88788875,3.953391,0.50742365,444.790025,481.82755,99.877534,367.773725,493.529525,78.36325,3.932151,4.07536375,11.89867325,-0.0138755875,36.94,34.0975,103.0305,1.24803025,0.993341725,0.56891245,0.932261225,27.8661125,1.319591625
8,8.75,164.5874825,265.9293,3.21870692499999,6.45913135,18.326367,0.919542587499999,417.949175,52.22026,100,16.235789,4.44296325,0.54821988,444.5444,489.14329,99.67008175,434.24265,585.532115,91.11257825,3.02889825,8.94680325,20.1981505,-0.01240164075,37.197175,34.8141705,103.038875,1.328401525,1.06747025,0.607544015,0.9293773025,20.3740117499999,3.009785
8,9.25,214.4934,278.0118,-3.01308375000001,6.02242409999999,16.25945,0.283190822499999,416.7447675,54.59488,100,19.277889,4.61877665,0.5394554475,447.4905,495.1788675,97.01445025,505.6542325,662.3449925,101.0486625,4.81418125,16.7239775,37.60954675,-0.02428340675,37.577575,35.40715,103.05655,1.375368325,1.08960015,0.6137329075,1.242624275,8.25464712499999,2.6538375
8,9.75,255.60131,319.96871,0.916482899999997,8.1527488,21.9917295,0.31348531,403.6778375,56.216705,100,20.830772,4.926693875,0.57464207,446.5976125,504.6267025,92.4911835,603.7326225,761.5953625,112.858035,7.225401075,33.246618,35.052485,-0.04006643825,37.71575,36.0561,103.098825,1.454188675,1.2957002,0.6595037575,1.61116395,12.3646019999999,1.15366625
8,10.25,308.16865,313.2878,-2.363952225,4.811575125,10.816145,0.165511034999999,400.7136225,54.7639,100,21.071296,4.9604335,0.60964983,453.32681,511.61951,93.142342,663.5662425,849.27261,123.5574525,12.05851825,60.24207475,42.37117225,-0.0258775,37.973325,35.59968725,103.09985,1.42516215,1.313554425,0.6622536325,1.9440041,9.04137007499999,1.2521221
8,10.75,324.0633325,396.294875,3.57179414999997,4.0248553,11.9956125,0.587176927499999,403.8209625,53.16577,100,21.161652,5.27670315,0.6032568925,456.7555575,516.4431575,92.795,719.079035,903.8505925,130.6463075,17.22000025,78.30144175,41.62628425,-0.02604489875,38.066425,35.068882,103.11295,1.72259845,1.4399785,0.6726655525,1.858086425,28.06011925,4.20405875
8,11.25,349.108585,427.645945,4.44378125,4.35039509999999,17.97511,2.08717307499999,435.65897,54.827125,100,24.4321675,5.14142305,0.60658185,456.35431,520.432525,94.236516,760.7276525,971.504975,133.904285,23.210667,90.91694125,47.53792575,-0.037716105,38.251,35.89510125,103.07825,1.75874205,1.560387625,0.69914552,1.79543285,47.7193225,4.804379275
8,11.75,346.8572125,408.70675,8.33474675,5.55594575,17.6016875,3.21649725,475.626875,56.8589625,100,24.74720475,4.90404975,0.5911283,454.33035,527.04705,98.9656495,803.47,1002.56025,136.920875,30.3614375,100.17527525,59.108872,-0.027425451,38.315,36.292095,103.025,1.56919305,1.46610275,0.679800815,1.822729,59.3880225,6.500725125
8,12.25,395.95373,456.564,3.26945519999998,7.64799167499999,45.1255362499999,1.6598601,416.986555,58.94062,100,25.9135305,4.894534,0.59114043,456.81855,531.09955,98.179942,828.5442,1037.629,137.291,37.6183525,107.6619,66.68230075,-0.0375429525000001,38.5525,36.43275,103.00225,1.547509575,1.51815825,0.6677735325,1.970798,34.87069725,6.3675208
8,12.75,362.606775,400.34565,5.3171895,5.51494425,22.091403,1.84685587499998,438.176325,55.676125,100,27.3187975,4.792048875,0.63636322,458.7530725,533.1104275,99.752136,804.3419775,1019.1956,140.5778775,41.87391275,112.8704725,70.1327475,-0.04737379775,38.736425,36.35442625,102.9748,1.807877625,1.682350075,0.6615121975,1.907046325,39.3476425,3.46371082499999
