DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
4,0.5,6.51375,0.7,0.649525,46.1699999999999,7.655,448.5375,464.533,502.519,540.8205,19.086,18.757,18.512,17.498,100,100,100,100,15.792,16.072,16.365,16.001,15.712,16.25,16.466,15.887,15.96725,13.592,15.00675,13.3755,2.5375,4.8,0,375.7375,396.435,8.92,7.9355,8.0855,98.603,8.05
4,1.5,7.19249999999999,0.7,0.6676,51.2,10.6,451.115,465.5905,506.10925,543.00375,18.453,17.952,17.854,16.894,100,100,100,100,15.403,15.694,15.935,15.686,15.284,15.715,16.012,15.57875,15.78125,13.5,14.96,13.391,2.8,4.735,0.0574999999999932,374.5425,391.9425,9.326,8.361,8.53275,98.548,8.07999999999999
4,2.5,5.40525,0.5,0.65765,45.675,13.7,452.452,468.82,498.598,529.128,18.203,17.686,17.498,16.405,100,100,100,100,15.045,15.316,15.519,15.451,15.316,15.52,15.579,15.3485,15.5825,13.406,14.9,13.3915,2.8,4.8,0.114999999999986,377.3975,390.65,9.495,7.932,8.82449999999999,98.572,5.98
4,3.5,6.04599999999997,0.6,0.69855,46.155,11.2049999999999,458.0615,477.184,506.15475,521.655,17.32,17.08,17.191,16.108,100,100,100,100,14.756,14.998,15.233,15.32,14.661,15.215,15.348,15.12825,15.3745,13.318,14.83175,13.4,2.93249999999999,4.84,0.664999999999986,374.3975,391.355,9.3525,8.26575,8.66925,98.623,6.53249999999999
4,4.5,5.31075,0.7,0.7503,58.6399999999997,15.3174999999999,462.073,484.49225,508.473,528.5735,17.129,16.634,16.618,15.7055,100,100,100,100,14.405,14.827,15.001,15.12,14.417,14.845,15.085,14.88725,15.248,13.236,14.74525,13.408,2.7425,4.9,0.364999999999998,374.4825,389.3,9.34299999999999,8.25375,8.46375,98.616,6.24
4,5.5,7.27774999999999,0.6,0.709275,45.8649999999998,12.9625,462.2875,475.93875,507.39,517.134,16.496,16.081,16.059,15.37225,100,100,100,100,14.129,14.483,14.799,14.886,14.202,14.465,14.91,14.58775,15.19225,13.122,14.657,13.4,13.39,5.9,2.1425,372.6675,387.6975,8.8785,8.0525,8.2455,98.619,8.1
4,6.5,6.23449999999999,0.2,0.6867,52.895,33.4149999999999,457.66125,474.03725,485.626,488.444,16.63125,16.606,16.525,16.089,100,100,100,100,14.103,14.234,14.528,14.652,14.153,14.235,14.636,14.3475,15.137,13.032,14.56,13.396,142.1425,35.67,46.2,371.67,390.4275,9.32,8.252,8.53925,98.673,6.38500000000001
4,7.5,4.93675,0.1,0.77205,95.8199999999999,95.0625,438.066,438.4075,438.5625,439.15,18.4805,18.295,19.056,19.076,100,100,100,100,14.997,14.431,14.556,14.561,14.7825,14.525,14.55125,14.26475,15.0765,12.956,14.46,13.3875,341.805,79.3,187.76,373.97,409.47,10.0755,8.71374999999999,9.182,98.663,4.7095
4,8.5,4.82499999999996,0,0.821725,165.785,192.3975,424.772,424.6975,425.141,425.76875,20.36975,20.69,21.227,22.399,100,100,99.9,100,16.967,15.052,14.79,14.392,16.4335,15.23875,14.8875,14.1465,14.804,12.92425,14.396,13.375,547.13,125.49,339.2075,373.57,434.345,10.9345,9.539,10.24,98.643,5.25
4,9.5,4.32975,0,0.883875,225.44,297.845,420.1925,420.5275,420.28,420.6575,22.47975,22.785,23.834,26.086,100,100,99.3325,100,19.145,16.33425,15.7335,14.575,18.436,16.63,15.6925,14.484,14.8125,12.93675,14.3235,13.323,726.45,166.24,476.8825,378.6375,463.8225,11.69875,10.19075,10.77375,98.646,4.105
4,10.5,4.644,0.1,0.89,248.315,359.425,419.69125,420.104,419.872,420.261,24.483,24.8155,25.98875,28.6355,100,99.9275,98.1,100,22.52,17.935,16.577,15.0895,21.2,18.15425,16.7895,15.035,14.908,12.9915,14.243,13.3125,860.12,194.055,585.775,382.1,495.46,11.672,10.47125,10.81,98.63275,4.58
4,11.5,4.58,0.1,0.8752,266.355,408.69,419.51375,419.5,419.6395,419.7285,26.451,26.769,28.74925,31.28375,99.61,99.655,97.6825,100,25.532,20.06,17.93,15.745,23.404,20.3175,18.095,15.73975,14.952,12.9325,14.177,13.2695,949.1175,210.155,644.7,386.65,519.27,11.686,10.34,10.7465,98.57,4.5
4,12.5,5.064,0.1,0.88995,279.5875,417.435,419.043,419.00175,419.072,419.369,28.093,28.612,30.05475,32.925,99.86,99.9275,97.51,100,27.20675,21.7505,19.024,16.485,25.384,22.008,19.36,16.2815,15.058,12.9755,14.1255,13.20875,973.5,220.22,658.345,386.7525,529.36,12.07625,10.62125,10.93,98.531,4.95
4,13.5,4.99774999999999,0.1,0.893600000000001,239.755,389.07,419.092,419.073,419.0475,418.961,29.26325,29.6465,30.884,33.321,99.9,100,96.865,100,28.2265,23.1295,20.50275,17.22275,27.102,23.678,20.7655,17.16075,15.4055,13.054,14.13625,13.157,936.18,208.01,629.675,389.445,529.88,12.12,10.62375,11.09825,98.46275,5.58999999999999
4,14.5,5.33549999999998,0.1,0.90035,226.4975,357.0475,418.314,418.4195,418.63,418.75,29.82875,30.2595,31.6065,33.79525,99.4825,99.1375,96.4275,100,28.22675,23.921,21.447,17.835,27.285,24.178,21.85875,18.173,15.83125,13.17375,14.2065,13.221,840.6125,190.41,541.625,392.8125,525.1125,12.0985,10.658,11.2765,98.426,5.4375
4,15.5,4.95700000000001,0.1,0.903,191.55,270.9325,418.44125,418.51025,418.47625,418.3945,30.19575,30.3755,31.632,33.345,98.7275,99.51,95.755,100,27.532,24.44325,22.2275,18.484,26.7,24.339,22.29825,18.878,16.113,13.31425,14.304,13.21775,691.12,157.82,423.255,392.985,513.3,11.9695,10.65025,11.282,98.35325,5.003
4,16.5,4.292,0.1,0.90875,142.495,179.115,417.791,418.12625,418.1225,418.874,29.927,30.01475,31.0355,31.95825,98.9275,99.8,96.455,99.93,26.39825,24.123,22.344,19.1955,25.623,23.809,21.916,19.2055,16.463,13.49525,14.43225,13.2035,506.73,117.6,287.15,388.1,491.57,11.83275,10.533,10.951,98.371,4.5
4,17.5,3.56,0.2,0.837449999999999,100.3675,81.15,417.9465,418.13,418.40525,418.682,29.06,29.1555,29.37975,29.7935,99.755,99.9,97.5825,100,23.82,23.0055,21.5985,19.40275,23.6325,22.47,21.30275,19.2285,16.752,13.7005,14.614,13.2135,297.105,69.3275,128.185,387.78,468.92,11.2325,10.156,10.371,98.356,3.6
4,18.5,4.325,0.5,0.7561,71.455,27.84,418.7615,419.35,420.07,423.51075,26.87975,26.31,25.867,25.706,99.83,99.5,97.86,99.86,21.371,21.3215,20.7175,19.15025,21.45725,21.03,20.5075,19.1005,16.80175,13.80725,14.724,13.2235,99.6975,23.555,11.495,384.21,438.825,10.53275,9.35299999999999,9.6575,98.37,4.675
4,19.5,4.43725,1.2,0.735749999999999,56.35,19.9375,422.68475,424.928,439.58,472.22,24.4,23.866,23.462,22.48,100,99.93,98.33,100,19.718,19.57625,19.602,18.695,19.946,19.5805,19.498,18.5865,16.88425,13.836,14.8135,13.2535,3.68499999999999,4.5,-1.29000000000001,380.965,419.055,9.93675,8.614,9.1455,98.39325,5.175
4,20.5,6.63,1.2,0.708774999999999,49.8025,15.7725,426.794,437.1455,461.401,498.04,22.56,21.665,21.466,20.609,100,100,99.6,100,18.426,18.16175,18.4885,17.972,18.492,18.37,18.35975,17.7855,16.87625,13.778,14.92,13.28775,2.2,4.58,0,377.72,409.07,9.68449999999999,8.49775,8.7755,98.4365,8.06249999999997
4,21.5,7.19125,1.2,0.678674999999999,46.525,10.35,433.706,452.02875,487.24125,513.922,21.318,20.689,20.179,19.315,100,100,99.86,100,17.692,17.56325,17.5645,17.293,18.076,17.865,17.61625,17.2195,16.765,13.786,15.02,13.30475,2.4,4.54,0,376.925,406.44,9.135,8.118,8.5655,98.45,7.164
4,22.5,5.615,1,0.649,50.15,15.57,436.84625,460.378,499.276,527.569,20.694,19.757,19.48,18.643,100,100,100,100,17.293,17.09575,17.044,16.753,17.233,17.485,17.17,16.6735,16.53125,13.768,15.07525,13.33175,2.27999999999997,4.7,0,375.78,401.5425,9.391,8.281,8.551,98.4635,6.75999999999996
4,23.5,6.59599999999998,0.879999999999995,0.659824999999999,40.7549999999999,11.8,443.65,462.864,497.06,524.615,19.75825,19.518,19.322,18.4275,100,100,100,100,16.632,16.69325,16.69375,16.381,16.6,16.71,16.82,16.1785,16.3515,13.722,15.10225,13.362,2.4475,4.63249999999999,-0.1,372.96,399.83,9.421,8.66375,8.66825,98.489,7.6
5,0.5,9.54,1.1,0.629,67.6549999999999,14.2525,473.11,504.696,562.1575,603.4,23.0415,22.67,22.469,21.736,100,100,100,100,21.007,21.602,21.77975,22.05,21.23,21.8985,22.254,22.42,22.324,19.558,21.126,18.78925,1.9475,4.9,-0.075,395.86,422.8,8.70799999999999,7.55799999999999,7.9255,98.4065,10.5665
5,1.5,9.89149999999997,1.3,0.618699999999999,58.9674999999997,16.35,491.54525,511.81375,571.2885,639.095499999999,22.62925,22.049,22.18675,21.12975,100,100,100,100,20.6535,21.27425,21.3485,21.676,20.658,21.3455,21.776,22.09425,22.066,19.457,21.15,18.76075,2.1,5,0,395.22,419.5,8.325,7.33325,7.77925,98.386,12.105
5,2.5,11.068,1.1,0.6367,57.8225,12.8125,495.19,544.889,604.00575,637.214999999999,21.94425,21.535,21.34125,20.657,100,100,100,100,20.1905,20.962,20.924,21.376,20.232,20.867,21.226,21.70525,21.8205,19.34825,21.131,18.74525,2,5,0.05,395.3,416.5,8.5475,7.38,8.0085,98.42725,11.8375
5,3.5,11.998,1.2775,0.6572,62.25,24.78,504.2615,539.035,594.755,614.58475,21.105,20.63,20.84825,20.08575,100,100,100,100,19.91925,20.5725,20.6085,21.00875,19.998,20.5425,20.7105,21.244,21.5355,19.214,21.067,18.734,2.60500000000001,4.9,0.0449999999999932,396.58,413.94,8.17,7.15849999999999,7.62,98.43025,13.125
5,4.5,12.259,1.1,0.62655,50.54,17.6599999999999,504.6845,533.77,586.485,616.256,20.844,20.556,20.34925,19.711,100,100,100,100,19.5425,20.2,20.2885,20.68875,19.49275,20.1335,20.42425,20.85975,21.2565,19.07975,20.97625,18.73125,2.93,4.9,0,396.3125,411.2625,7.73375,6.9475,7.13925,98.42675,13.7375
5,5.5,14.569,0.9,0.5566,72.0150000000002,18.78,508.89,540.50575,584.09,606.86075,20.512,20.251,20.321,19.53475,100,100,100,100,19.3055,19.884,20.03275,20.44375,19.314,19.787,20.15525,20.60975,20.96475,18.94,20.87875,18.756,54.735,15.455,13.345,394.9875,411.3375,7.8425,7.0195,7.32275,98.46675,13.8
5,6.5,15.72,0.1,0.577,85.99,48.9499999999999,491.4525,494.955,496.765,499.026,21.38475,21.054,21.60825,21.511,100,100,100,100,19.698,19.808,19.92975,20.2275,19.60375,19.75275,19.952,20.332,20.70975,18.842,20.758,18.77125,216.4625,47.1275,116.65,395.98,421.86,8.259,7.30375,7.6855,98.514,22.11
5,7.5,6.41,0,0.6367,150.15,115.875,438.3,438.6,439.62,440.4325,23.483,23.483,24.241,24.812,100,100,99.9,100,20.774,20.297,19.967,20.176,20.8625,20.304,20.1,20.26675,20.587,18.7385,20.655,18.768,416.1975,91.5825,265.2875,399,444.6375,9.096,8.031,8.59675,98.56,5.9
5,8.5,6.93075,0,0.696599999999999,216.8575,205.87,429.602,429.678,430.08,431.3915,25.315,25.352,26.402,27.90875,100,100,99.8,100,23.21,21.051,20.479,20.27825,23.43,21.2735,20.668,20.417,20.50025,18.662,20.5375,18.79125,615.265,132.02,405.81,402.27,472.755,9.74999999999999,8.538,9.236,98.57875,6.70525
5,9.5,6.385,0.1,0.7134,278.6225,279.1,421.65,421.916,422.276,423.559,27.303,27.285,28.445,30.718,99.8275,99.7325,98.9275,99.9,26.3555,22.85625,21.555,20.58,27.0225,23.0355,21.839,20.81275,20.543,18.576,20.42125,18.805,784.95,165.81,531.34,404.78,501.8,10.24325,9.0085,9.31675,98.54,6.10999999999999
5,10.5,5.54875,0,0.73,329.039999999999,349.7375,418.98925,419.25625,418.99,419.808,28.9905,28.945,30.327,33.516,98.92,98.93,97.5275,99.8275,29.78125,24.727,22.8525,21.136,30.5525,25.68875,23.372,21.4125,20.618,18.544,20.352,18.80575,914.8075,195.6275,636.28,408.6,525.82,10.396,9.37325,9.741,98.52675,5.51750000000001
5,11.5,5.843,0.1,0.746499999999999,366.8675,383.575,417.74,418.268,418.282,419.525,30.60625,30.673,32.132,35.36325,97.91,97.91,97.3375,99.3275,32.50075,26.532,24.563,21.89025,32.9885,27.7895,25.2185,22.285,20.7325,18.5535,20.26725,18.79875,993.1,210.01,704.8,409.825,546.55,10.75375,9.32375,9.74675,98.474,5.89799999999999
5,12.5,6.297,0.1,0.7535,380.2425,404.1875,417.496,417.434,417.781,418.53375,31.952,31.693,33.3315,36.674,97.59,99.21,97.21,99.2,34.516,27.97875,25.77625,22.902,34.682,29.45625,26.99,23.41725,20.8925,18.5975,20.255,18.794,1015.155,214.12,713.8725,417.18,557.8,10.61475,9.5575,9.9055,98.41675,6.2
5,13.5,6.145,0.1,0.764424999999999,378.02,390.7625,417.67125,417.7945,417.733,418.3775,32.723,32.843,33.976,37.1405,96.4,97.99,95.955,99,35.335,29.386,27.0065,23.897,35.38075,30.58825,27.93,24.565,21.15425,18.71475,20.23725,18.7825,980.0875,204.1125,670.81,419.37,558.135,11.333,10.144,10.4985,98.36,6.33999999999999
5,14.5,5.53125,0.1,0.755,356.6375,336.37,416.01,415.9135,416.40125,417.08625,33.084,33.321,34.40475,37.185,97.62,97.0275,95.83,99.03,35.452,29.9475,27.83575,24.76475,35.594,30.91875,28.67325,25.553,21.517,18.88475,20.2735,18.773,889.4175,190.0275,601.515,423.17,550.47,11.351,10.34475,10.612,98.32675,5.4
5,15.5,5.733,0.189999999999998,0.75825,282.1825,277.5775,417.408,417.51875,417.75875,418.47625,33.31,33.4895,34.49875,36.565,97.6,97.0825,96.36,98.69,34.763,29.76925,28.262,25.38425,34.88125,31.02075,29.035,26.045,21.998,19.054,20.3425,18.76,751.495,159.1275,488.555,420.8375,539.275,11.15975,9.995,10.4075,98.2965,5.7725
5,16.5,5.69,0.2,0.74325,235.31,188.99,417.1185,417.232,417.261,417.82975,32.9525,32.97075,33.74175,34.896,98.755,97.7275,97.23,99.46,33.09975,29.40425,28.1685,25.65975,33.247,30.55375,29.02325,26.3615,22.44625,19.27975,20.348,18.7525,578.2,120.4375,352.37,417.375,517.6,10.9455,9.724,10.26825,98.2735,5.8
5,17.5,5.3775,0.2,0.7265,185.4375,108.045,416.505,416.548,416.6825,417.59875,31.72025,31.77375,32.273,32.881,98.3275,97.5275,96.71,99.73,30.70825,28.443,27.69275,25.7825,31.3105,29.77,28.608,26.3185,22.85625,19.4575,20.382,18.75275,372.9,77.56,196.25,416.86,493.12,10.437,9.2475,9.771,98.273,5.36
5,18.5,4.5635,0.3,0.7047,117.654999999999,35.99,416.8755,417.36025,418.687,420.2,30.421,30.495,30.373,30.408,97.955,97.61,97.12,99.8,28.294,27.417,27.027,25.518,28.3905,28.15225,27.6025,26.0925,23.1425,19.592,20.582,18.76,176.45,38.2275,59.92,410.8375,472.1,9.73375,8.7235,9.10275,98.2765,5.59899999999999
5,19.5,8.312,1.2,0.6417,86.325,11.49,422.808,427.074,437.748,467.41,28.209,27.796,27.926,27.219,98.965,98.5,97.23,99.9,25.694,25.91325,25.886,25.028,25.9325,26.334,26.2475,25.7,23.209,19.68875,20.7715,18.767,30.0825,7.6,0.1,407.44,451.44,8.79,8.0515,8.14375,98.3,9.57249999999998
5,20.5,8.46,2,0.64015,73.0899999999997,14.2875,436.074,455.795,490.2635,539.668,26.606,26.377,25.956,25.086,99.9,99.8,99.23,99.9,24.0505,24.559,24.70675,24.412,24.5025,24.9925,24.9985,24.948,23.17325,19.7455,20.9345,18.80125,1.275,4.9,-2.53,405.375,439.16,8.41625,7.52499999999999,7.80275,98.3495,9.47249999999998
5,21.5,12.796,2,0.635399999999999,72.0575,17.7174999999999,449.1335,473.46,529.92325,581.08175,25.818,25.039,25.113,24.38725,100,100,99.63,100,23.0215,23.3535,23.6425,23.858,23.4305,23.938,24.075,24.058,23.0565,19.77,21.06225,18.857,1.3,4.93,-2.33000000000002,400.5925,432.865,8.77174999999999,7.82,8.05375,98.3865,14.3049999999999
5,22.5,12.035,1.7,0.63555,76.5,15.3424999999999,458.005,491.235,563.93775,619.615,24.777,24.449,24.4355,23.642,100,100,99.9,100,22.233,22.708,22.85,23.224,22.47575,23.159,23.415,23.354,22.91175,19.76,21.14225,18.91275,1.56,5.1,-1.73000000000001,400.215,428.765,8.97799999999999,7.762,8.19475,98.3865,13.145
5,23.5,12.1425,1.5,0.64875,69.65,15.935,471.8955,508.6655,578.45475,613.73475,24.13025,23.464,23.696,22.939,100,100,99.93,100,21.55275,22.198,22.2805,22.688,21.864,22.55,22.827,22.82375,22.6445,19.71775,21.184,18.952,2.3,5,-0.739999999999998,400.1125,427.3375,8.62974999999999,7.45975,7.8475,98.41375,11.62
6,0.5,21.875,2.8475,0.59505,58.3700000000001,7.1875,554.165,643.696,773.271000000001,804.67625,27.03,26.6755,26.502,26.09325,100,100,100,100,25.4825,26.37,26.56875,27.05575,26.0945,26.579,26.9145,27.35,26.686,24.975,25.469,22.85125,0.882499999999993,5.0725,-6.1,416.155,448.85,7.268,6.3375,6.382,98.18475,24.5025
6,1.5,15.985,2.6425,0.584475,58.2,5.99499999999999,570.4725,654.856,780.128,812.44625,26.35775,26.114,25.78425,25.423,100,100,100,100,25.1225,25.92,26.081,26.4975,25.5515,26.0535,26.50225,26.783,26.454,24.85875,25.40425,22.8675,2.05999999999999,5,-3.3875,413.85,444.26,7.0425,6.0175,6.284,98.175,17.4999999999999
6,2.5,23.063,2.5,0.625575,64.1199999999999,7.37999999999997,582.05,670.3675,779.7785,832.769,25.861,25.58975,25.3265,24.83425,100,100,100,100,24.66,25.5025,25.711,26.11,24.97925,25.67,26.00225,26.362,26.208,24.7325,25.3395,22.89,1.4,5,-3.99250000000001,413.065,441.105,7.4025,6.22375,6.449,98.18,24.7
6,3.5,21.18,2.5,0.56695,60.6425,7.02749999999997,583.99075,678.15,816.6,834.13125,25.2565,25.0575,24.88325,24.34875,100,100,100,100,24.289,25.075,25.3955,25.681,24.62225,25.32125,25.639,26.014,25.932,24.6025,25.2795,22.9175,1.9725,5,-2.28000000000002,410.155,437.73,7.0625,6.099,6.389,98.2,23.0399999999999
6,4.5,19.0825,2.2,0.5629,57.3199999999997,5.90749999999999,606.28225,673.748499999999,785.852999999999,824.71,24.70325,24.4655,24.42775,23.87775,100,100,100,100,23.98225,24.725,25.09775,25.411,24.2745,24.99225,25.3345,25.69,25.66,24.46875,25.1855,22.93,2.8725,5.1,-2.095,409.5,434.9125,7.0975,6.041,6.304,98.23425,19.765
6,5.5,19.402,1.2,0.5955,75.865,16.2,597.59875,669.251,726.143999999999,750.866,24.404,24.286,24.086,23.82,100,100,100,100,23.9025,24.6025,24.86,25.1725,24.10125,24.71675,25.0035,25.3625,25.43,24.32875,25.0845,22.9325,67.825,21.045,24.7,411.91,436.4125,6.8825,6.0285,6.16299999999999,98.26475,18.89
6,6.5,21.07525,0.1,0.5995,114.725,37.275,534.052,543.58,545.56,547.9165,25.2265,24.93775,25.45975,25.49325,100,100,100,100,24.4625,24.479,24.745,24.945,24.4545,24.70375,24.8345,25.07875,25.258,24.20125,24.98,22.905,233.96,51.8175,123.13,413.78,448.7275,7.32,6.318,6.6,98.29475,17.8375
6,7.5,7.72875,0,0.67605,178.2225,106.175,459.37825,459.4145,461.0835,462.56,26.7425,26.83,27.3425,28.15,100,100,99.8,100,26.25225,24.826,24.8175,24.8825,25.99025,25.1735,25.00125,25.01875,25.07,24.0775,24.802,22.8825,431,86.7175,272.8,414.32,469.2175,7.941,6.909,7.411,98.3245,7.7
6,8.5,5.44449999999999,0.1,0.699,267.9,183.5,433.719,434.8915,433.0245,435.6845,28.425,28.5375,29.225,30.7975,99.765,99.9,99.025,100,29.41475,25.8525,25.27775,24.98,28.536,26.33025,25.67,25.32,24.9465,23.97125,24.712,22.875,621.8,122.375,423.185,416.7825,496.205,8.4165,7.3885,7.66874999999999,98.32,5.3275
6,9.5,5.2375,0.1,0.7029,341.9,254.135,418.41,418.392,417.44,418.1675,30.01,30.2575,31.1475,33.5175,98.2825,99.8,96.0775,100,33.3725,27.5055,26.4655,25.34475,32.489,28.0225,26.9295,25.85,24.9,23.89125,24.5925,22.874,784.625,153.475,560.0975,418.085,526.405,8.935,7.907,8.25199999999999,98.31,5.325
6,10.5,4.54725,0.1,0.7131,410.085,310.465,413.9655,413.99425,414.129,414.245,31.47,31.987,32.9725,35.768,96.755,98.88,95.5775,100,38.5525,29.939,28.334,26.046,34.8605,29.5465,28.6,26.472,25.005,23.85,24.4285,22.852,907.8225,178.9075,661.13,425.395,547.84,9.1175,8.19375,8.51,98.2695,4.55249999999999
6,11.5,4.4075,0.1,0.7315,469.62,340.3625,410.453,410.02,410.188,409.7345,33.0075,33.386,34.505,37.4525,95.455,96.4,94.75,100,41.816,32.4795,29.88975,27.07275,37.946,31.61325,30.16625,27.43,25.19,23.9025,24.37375,22.83125,990.91,192.6725,729.4,431.515,562.14,9.462,8.33,8.91,98.25375,4.205
6,12.5,4.145,0.1,0.7539,506.96,355.47,407.535,407.5115,407.429,407.93625,33.978,34.39725,35.2845,38.55425,95.24,96.4,94.25,99.8,43.725,34.27,31.615,28.076,39.595,33.3025,31.62,28.42875,25.41525,24.044,24.3825,22.81525,1020.92,197.7,752.1925,435.4,569.2125,9.792,8.877,8.99275,98.2035,4.02
6,13.5,4.311,0.2,0.7579,488.555,342.2225,406.5,406.6075,406.31,406.621,34.7205,34.95075,36.138,39.03625,92.6999999999999,96.03,91.975,99.35,44.30425,35.347,32.991,29.24225,40.3619999999999,34.429,32.763,29.539,25.668,24.202,24.435,22.79175,991.31,190.7975,723.7475,439.3975,573.375,9.8175,8.68925,9.13,98.16,4.3
6,14.5,4.436,0.2,0.759,452.675,299.43,405.766,405.49,405.5125,406.105,35.05125,35.327,36.3125,38.898,87.26,92.655,88.935,97.025,43.063,35.93225,33.91725,29.94,40.928,34.957,33.61525,30.4,25.92275,24.366,24.511,22.772,901.45,174.28,651.1875,443.2675,570.6,9.765,8.57975,9.03675,98.12375,4.45249999999999
6,15.5,4.21,0.3,0.76875,413.37,242.99,406.241,406.5445,406.40675,406.722,35.335,35.4475,36.355,38.655,87,93.5799999999999,88.6,97.3,41.585,35.746,33.899,30.65,40.66025,35.062,33.97425,31.16,26.218,24.566,24.64975,22.77175,768.12,149.34,540.47,441.5,557.355,9.5525,8.55,8.991,98.09375,4.2
6,16.5,4.6465,0.4,0.75675,322.22,185.3,406.99025,407.0685,408.14,409.5,34.9675,34.965,35.5625,37.485,89.5825,92.53,89.7525,99.5,38.6015,35.0635,33.782,30.964,38.835,34.846,33.939,31.37775,26.6415,24.822,24.7875,22.78,599.965,118.48,404.1375,441.23,537.425,9.52,8.67,8.94699999999999,98.062,4.709
6,17.5,5.8775,0.4,0.712925,242.4,105.8,407.1405,407.704,408.0025,410.81475,34.47,34.38,34.765,35.975,92.365,95.4074999999999,93.9,99.11,35.47025,33.7175,33.017,30.70375,35.983,34.0735,33.4635,31.4425,27.01425,24.996,25.058,22.77175,408.825,81.87,248.87,437.6875,519.735,9.07175,8.18575,8.4785,98.03,6.11
6,18.5,7.193,0.7,0.66175,157.825,36.5125,409.3775,411.234,411.93875,414.7335,33.0425,32.9875,33.0975,33.4075,93.865,95.66,94.95,99.8,33.1715,32.18625,31.901,30.355,33.58225,32.98175,32.63225,31.20075,27.36625,25.096,25.32075,22.78,210.15,48.37,94.6,431.7975,497.35,8.67099999999997,7.60924999999999,8.09899999999999,98.03425,7.512
6,19.5,10.4785,2.44,0.594,81.2025,9.03749999999997,417.36,423.50025,440.36,475.18375,30.96775,30.76425,30.611,30.303,96.9375,97.43,95.6,100,30.51175,30.714,30.687,29.8805,30.9855,31.62,31.35225,30.73025,27.462,25.182,25.3855,22.78525,53.18,13.57,-1.1975,430.0775,475.5,7.7325,6.88575,7.14199999999999,98.0545,12.425
6,20.5,15.305,6.18,0.561,63.7599999999999,11.08,438.4855,476.8,580.36,638.699,29.52175,28.838,28.8025,28.2,98.1,98.66,98.6775,100,28.68925,29.33175,29.39525,29.2685,29.3735,29.99525,30.1315,30.022,27.433,25.224,25.4475,22.8005,1.925,4.8,-9.25999999999999,422.49,462.62,7.449,6.54599999999999,6.8415,98.10425,19.8994999999999
6,21.5,15.00625,5.4,0.599599999999999,59.17,7.86249999999998,473.72,556.849,705.720999999999,763.62075,28.4455,28.21625,28.1475,27.5875,98.6,99.455,99.8,100,27.47175,28.39,28.558,28.622,28.22175,28.72275,28.9705,29.24175,27.36375,25.214,25.4935,22.824,1.50999999999999,5,-8.5875,419.485,457.605,7.59125,6.54,6.69875,98.1545,18.08
6,22.5,18.738,3.435,0.635999999999999,59.93,6.6,501.14,592.6585,747.93225,779.579999999999,28.0125,27.77775,27.67,27.0575,99.6825,100,99.8,100,26.70175,27.522,27.87975,28.118,27.29,27.9805,28.1605,28.5495,27.16075,25.156,25.511,22.8475,1.88,5.1,-6.9875,417.775,454.6175,7.6,6.46475,6.72725,98.18,23.5125
6,23.5,16.54175,3.5,0.6003,63.8725,11.6,528.29,615.7775,767.13925,788.350999999999,27.6,27.24,27.16,26.64325,100,100,100,100,26.22225,26.88,27.27875,27.682,26.564,27.327,27.45625,27.96,26.93175,25.076,25.5,22.88925,0.94749999999998,5.1,-6.88000000000001,417.75,452.61,7.385,6.605,6.95025,98.1895,17.27825
7,0.5,24.2295,5.715,0.56475,52.865,9.48499999999997,663.77875,788.41,954.114,964.73275,26.9015,26.4725,25.90625,25.43575,100,100,100,100,25.96575,26.2225,26.4185,26.751,26.0785,26.346,26.44,26.678,26.162,25.09225,25.384,23.4655,0.652499999999998,4.9,-3.4,424.6725,446.925,5.34999999999999,4.2605,4.88875,98.166,25.21225
7,1.5,19.1815,5.7,0.5418,59.165,4.175,676.54,801.058,940.792,965.225749999999,26.3705,25.9405,25.22625,25.1405,100,100,100,100,25.6255,25.92,26.06,26.3815,25.6495,25.906,26.1435,26.34,26.01,25.012,25.338,23.481,1.5,4.9,-2.31250000000003,425.46,444.7525,5.1025,4.0795,4.84,98.153,24.0825
7,2.5,23.358,4.3,0.489399999999999,66.2375,6.55,717.81025,839.07575,914.898,920.63675,26.242,25.49525,25.17,24.9105,100,100,100,100,25.361,25.6345,25.79,26.0515,25.426,25.606,25.837,26.05775,25.8655,24.9015,25.282,23.491,1.85749999999999,5.1,-2.44,424.42,444.5525,4.92799999999999,4.16,4.7975,98.16025,25.4
7,3.5,21.61225,4.6,0.5097,55.0799999999999,6.775,715.163,888.397749999999,947.33425,947.23,25.78,25.331,24.862,24.3455,100,100,100,100,24.972,25.36,25.559,25.78,25.0665,25.376,25.5225,25.764,25.71,24.7905,25.2515,23.501,0.6,5.1,-1.04,423.5,441.7625,4.7285,3.978,4.46875,98.177,22.555
