DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
1,15.5,2.4,0.1,0.6976,71.675,95.6299999999999,418.36625,418.1625,418.43,419.566,14.21325,14.38975,15.042,15.493,99.0275,99.255,99.03,100,7.5685,5.5855,3.67225,2.096,7.46225,4.0905,2.72,1.65175,2.16525,0.99775,2.523,3.02275,332.3325,208.795,163.6975,323.465,381.6,11.867,10.559,11.342,99.50375,2.43124999999999
1,16.5,2.148,0.2,0.66975,47.5324999999999,53.0375,418.6455,418.7875,419.64225,421.17875,13.44375,13.1855,12.9715,12.447,99.6,99.7,99.56,100,5.723,5.44,3.73225,2.3425,6.16724999999999,3.746,2.8,1.81999999999999,2.3005,0.988,2.51775,3.03,156,91.43,39.6,318.4275,360.255,10.90075,9.76000000000001,10.80475,99.48375,2.3
1,17.5,2.95999999999998,0.4,0.64625,28.1599999999999,35.4125,419.335,419.64,422.002,424.389,11.27825,10.55925,9.44199999999999,7.50849999999999,99.9,100,100,100,4.04699999999999,4.092,3.53425,2.65125,4.24,3.63925,2.82249999999999,1.861,2.41,0.946,2.5215,3.0255,19.91,12.155,1.355,317.4925,339.3275,10.785,9.56624999999999,10.21825,99.4755,3.3
1,18.5,2.475,0.4,0.661799999999999,31.55,30.005,420.663,420.9725,424.4315,430.172,9.3965,8.82275,7.434,5.61149999999999,100,100,100,100,2.96099999999998,2.86324999999999,3.00075,2.70625,2.88975,2.645,2.23,1.872,2.47,0.926,2.54625,3.0155,0.1,2.3,0.74749999999998,318.055,331.21,11.055,9.76675,10.58475,99.51,2.765
1,19.5,2.7775,0.369999999999993,0.639,24.405,41.4099999999999,420.18,422.1325,426.24375,432.888,7.80475,7.174,6.161,4.83774999999998,100,100,100,100,2.49999999999999,2.16375,2.51175,2.5975,2.19975,1.6575,1.6745,1.725,2.4805,0.91,2.53675,3.0155,0.2,2.4275,0.927499999999998,320.465,328.3275,10.993,9.64475,10.44525,99.52275,2.928
1,20.5,3.894,0.3,0.6454,28.685,43.0924999999999,420.68225,423.086,428.6355,436.868,6.81374999999999,6.53575,5.92899999999997,4.7295,100,100,100,100,2.24599999999999,1.81825,2.14275,2.3925,1.82400000000001,1.30724999999999,1.559,1.639,2.46,0.91,2.57,3.02,0.3,2.3275,2.8,321.5825,328.665,10.95375,9.915,10.4865,99.54,4.2
1,21.5,3.11625,0.3,0.64915,27.5225,30.675,420.46025,422.88175,429.3065,435.932,6.62824999999999,6.52424999999999,5.828,4.48499999999996,100,100,100,100,2.0555,1.58825,1.84125,2.26,1.5,1.084,1.489,1.61499999999999,2.43575,0.9,2.6415,3.02,0.3,2.3275,3.58249999999999,320.6275,330.74,10.25,9.22,9.83,99.52825,3.4875
1,22.5,3.65775,0.3,0.6249,29.2,46.0275,420.826,423.57625,429.326,438.21025,6.6875,6.6,6.133,4.4255,100,100,100,100,1.9565,1.4265,1.53075,2.1,1.47,1.0785,1.3825,1.59299999999999,2.4305,0.9,2.65575,3.02,0.227499999999998,2.4,3.2,317.5325,327.5525,10.5105,9.25374999999999,9.81925,99.541,3.8
1,23.5,4.03549999999998,0.3,0.658400000000001,24.5075,36.165,422.9695,426.057,433.855,442.356,6.28675,6.1175,5.4,3.94849999999999,100,100,100,100,1.88,1.23275,1.36175,1.89875,1.25,1.04,1.2185,1.54099999999999,2.3525,0.89,2.6605,3.01275,0.3,2.3,3.4,317.4225,325.11,10.317,9.1285,9.7265,99.57275,4.6525
2,0.5,3.42,0.2,0.576774999999999,31.825,41.9949999999995,421.662,423.775,429.97525,443.61,7.46250000000001,6.82149999999998,6.1405,4.80399999999999,100,100,100,100,3.10925,2.8665,3.19,3.29199999999999,2.9925,3.045,2.89625,3.06174999999999,2.7905,5.03725,2.83675,3.47,0.3,2.5,1.13,321.575,329.465,9.722,8.786,9.7355,99.25375,3.4
2,1.5,4.28875,0.3,0.5814,31.9,31.1799999999998,422.63125,425.021,428.362,437.8535,6.906,6.5665,6.25400000000001,5.068,100,100,100,100,2.74,2.701,2.91025,3.05899999999999,2.449,2.93,2.7015,2.97225,2.71525,4.9655,2.8535,3.45,0.3,2.6275,2.15999999999999,318.3675,329.92,10.162,9.1165,10.00025,99.234,4.4
2,2.5,4.55349999999999,0.2,0.575925,32.5,36.0899999999999,422.001,423.13175,428.246,436.776,6.935,6.49375,6.12125,5.048,100,100,100,100,2.713,2.592,2.64075,2.856,2.276,2.5345,2.512,2.9075,2.63575,4.88825,2.86375,3.44,0.3,2.6,3.50999999999999,320.0825,329.92,10.08575,9.09175,9.874,99.26275,5.02499999999998
2,3.5,3.97399999999999,0.3,0.6115,36.59,48.8599999999999,423.85525,424.87725,431.08875,437.756,6.537,5.862,5.15350000000001,4.16999999999999,100,100,100,100,2.566,2.4785,2.50075,2.81374999999999,2.1125,2.3035,2.31525,2.74324999999999,2.58525,4.82325,2.8605,3.42,0.3,2.8,4.61999999999998,322.8,329.95,10.07675,9.19799999999999,10.04275,99.27,4.21
2,4.5,3.87,0.3,0.5955,34.3525,52.9074999999997,423.82425,426.587,430.487,434.37125,5.9575,5.349,4.88,4.19799999999999,100,100,100,100,2.475,2.404,2.361,2.612,2.24449999999999,2.252,2.122,2.6585,2.5205,4.73400000000001,2.854,3.4,0.327499999999998,2.4,4.02999999999995,321.1,329.25,10.35125,9.6025,10.2655,99.24425,4.065
2,5.5,3.64824999999996,0.214999999999998,0.605525,34.8075,45.02,423.077,425.205,429.694,438.25625,5.48625,4.84150000000001,4.7595,4.04399999999999,100,100,100,100,2.18899999999999,2.30275,2.181,2.5265,2.1505,2.20025,1.99525,2.60275,2.47525,4.62150000000001,2.8375,3.39,0.5,2.4,5.2,318.32,328,10.1565,9.31149999999999,10.17275,99.2585,3.60499999999997
2,6.5,4.126,0.217499999999995,0.578199999999999,32.84,35.4,423.03,424.9275,430.2765,437.368,5.284,4.662,4.728,3.89749999999999,100,100,100,100,2.139,2.18375,1.9435,2.43775,2.27149999999999,2.07075,1.9215,2.54375,2.44525,4.50800000000001,2.821,3.41,0.5,2.7,3.58999999999999,320.56,326.77,10.11375,9.23125,9.9775,99.2645,4.35999999999999
2,7.5,2.9395,0.3,0.61345,35.56,49.5949999999997,424.048,426.96,430.2,434.29925,4.886,4.534,4.416,3.57,100,100,100,100,2.098,2.07025,1.8435,2.3975,1.9865,1.98025,1.74575,2.4985,2.4315,4.41350000000001,2.79,3.46,65.265,33.265,12.585,316.26,324.49,10.2925,9.4045,10.06,99.32,3.64999999999998
2,8.5,4.24624999999999,0.1,0.5926,44.0625,81.7774999999998,422.64925,423.141,424,431.62,5.64949999999999,5.48,6.08049999999999,5.64399999999999,100,100,100,100,2.35199999999999,2.17925,1.803,2.33625,2.223,1.9815,1.65525,2.45025,2.38725,4.34250000000001,2.753,3.52,247.02,167.85,117,319.63,335.9,10.32525,9.483,10.24375,99.37425,4.24999999999998
2,9.5,2.73450000000001,0.1,0.63025,67.575,144.845,421.031,421.12,421.2425,424.01375,7.52649999999999,7.95499999999999,8.55874999999998,8.37074999999997,100,99.875,99.94,100,3.38799999999999,2.302,1.96375,2.25175,3.012,2.46,1.80875,2.34925,2.362,4.29625000000001,2.709,3.57,444.65,303.09,278.45,319.77,350.43,10.697,9.7075,10.46375,99.4285,2.85
2,10.5,3.08799999999997,0.1,0.69645,106.1425,199.66,419.3825,419.1675,419.51225,421.094,10.39,10.6305,10.925,11.7955,100,99.38,99.7,100,4.76199999999998,3.20675,2.48525,2.26725,4.92549999999999,2.72,2.093,2.37825,2.34525,4.27575,2.665,3.61,603.6775,419.87,411.395,323.43,376.45,11.43025,10.3095,10.96275,99.4445,3.43749999999997
2,11.5,3.1,0.1,0.67905,141.15,237.975,418.66375,418.60775,418.966,420.52625,12.644,12.8695,13.4755,15.5895,99.55,99.26,99.9375,100,7.46974999999999,5.5965,3.61275,2.5565,7.54899999999999,3.7275,2.86,2.55025,2.31775,4.26875,2.628,3.62,713.46,509.57,496.64,325.73,400.38,11.571,10.2425,11.21725,99.4085,3.105
2,12.5,2.96375,0.1,0.706,166.7,261.275,416.9105,416.885,417.062,419.526,14.854,15.1145,15.65325,17.248,99.1875,97.4375,99.075,100,9.15825,6.80749999999998,4.61325,3.198,9.50625,5.601,4.435,2.8475,2.31775,4.292,2.591,3.62,761.33,533.76,530.795,326.895,415.625,11.765,10.63475,11.38025,99.33275,2.89499999999999
2,13.5,2.547,0.1,0.698,173.5,240.48,417.0075,417.0525,417.265,419.3225,16.254,16.64375,17.26575,18.70925,98.4,96.8,98.325,100,10.74825,8.85649999999999,6.152,3.88475,10.76875,7.11199999999999,6.00074999999999,3.27275,2.38525,4.53675,2.55,3.62,731.76,513.429999999999,505.5,327.43,418.8925,11.5935,10.646,11.32775,99.232,2.5
2,14.5,3.25525,0.1,0.700375,178.265,206.9525,417.31,417.25,417.289,418.865,17.4375,17.881,18.458,19.868,98.97,96.355,97.17,100,11.25325,9.3475,6.98699999999999,4.296,11.53,7.82125,6.802,3.701,2.442,4.74025,2.527,3.608,631.805,435.86,429.025,326.295,418.21,11.774,10.51325,11.37,99.1685,3.4
2,15.5,2.51599999999999,0.1,0.691225,145.1375,151.305,416.8275,416.89375,416.96625,418.4965,18.122,18.334,18.718,19.442,99.145,97.385,97.3425,100,10.601,9.394,7.22325,5.15,11.37,8.141,7.3225,4.06925,2.5805,4.874,2.557,3.609,490.26,320.88,307,328.75,413.69,11.59325,10.53,11.26025,99.1385,2.59
2,16.5,2.64799999999999,0.2,0.649875,98.795,91.69,416.86625,416.94375,417.2875,419.4355,17.8505,18.09425,17.86625,16.768,99.8,98.5275,97.485,100,9.25399999999999,8.63675,6.95375,5.635,10.2645,7.98499999999999,7.172,4.22375,2.68775,5.05525,2.61025,3.6,300.54,176.5775,150.915,328.86,397.13,11.21,10.16,10.8555,99.12275,3.07
2,17.5,2.04925,0.4,0.6347,57.575,41.7699999999998,417.63125,418.045,419.2625,424.6725,15.97525,15.772,14.97,13.546,99.89,99.27,98.77,100,7.45275,7.282,6.6005,5.58475,7.833,6.9425,6.56299999999999,4.3255,2.73575,5.15,2.66025,3.60925,101.06,51.265,14.8325,325.23,373.24,11.04,9.74375,10.54875,99.1,2.20175
2,18.5,2.37,0.5,0.593175,37.215,25.1199999999999,418.949,419.93,421.91225,429.46225,13.29475,12.59625,10.92975,10.19275,99.745,99.3425,99.2425,100,6.20825,5.81575,5.771,5.337,6.23125,5.85325,5.71575,4.251,2.8845,5.175,2.70675,3.609,2.5,2.6,0.129999999999995,322.01,353.22,10.39,9.11,9.84025,99.127,2.685
2,19.5,2.9185,0.3,0.6157,35.6524999999999,30.0599999999999,418.756,419.855,423.136,430.38225,11.2505,10.7285,9.78125,7.94149999999998,99.945,99.3425,99.885,100,5.26275,5.05675,5.2015,4.73549999999999,5.36875,5.04899999999999,5.10025,4.23475,2.95725,5.14675,2.72675,3.59,0.1,2.4,0.0299999999999955,318.92,342.32,10.18,9.18,9.91925,99.1585,3
2,20.5,3.69,0.3,0.6016,37.78,31.0475,419.35125,419.9135,423.15675,430.8195,10.75125,9.72125,8.66,7.11924999999999,100,99.32,100,100,4.3155,4.28275,4.38474999999999,4.36475,4.3125,4.108,4.50725,4.22375,3.0015,5.073,2.73,3.58,0.127499999999998,2.8,0,316.23,339.84,10.2925,9.319,10.00825,99.174,4.02625
2,21.5,4.69799999999999,0.3,0.624274999999999,44.9275,29.965,419.60525,421.467,423.991,433.908,9.7575,9.2825,7.7225,6.40799999999997,100,99.84,100,100,3.88874999999999,4.0265,4.09949999999999,4.21574999999998,4.00125,3.693,3.93625,4.13825,2.99575,5.03325,2.73,3.57,0.127499999999998,2.6275,0.229999999999995,318.91,336,10.3435,9.22675,9.85125,99.232,4.98499999999999
2,22.5,5.24475,0.3,0.62875,41.7949999999999,36.04,421.10425,423.15,428.236,439.588,9.12,8.77375,7.2,5.457,100,100,100,100,3.68375,3.7075,3.915,3.81,3.5975,3.4975,3.5205,3.9655,2.9715,5.08,2.787,3.5685,0.159999999999991,2.5275,0.632499999999993,322.69,333.16,10.348,9.35125,10.08825,99.252,5.29
2,23.5,3.22,0.3,0.621375,38.7925,53.5199999999999,422.91325,424.28,430.3595,441.03,8.4075,7.67250000000001,6.69125,5.26,100,100,100,100,3.36125,3.2855,3.7215,3.638,3.37125,3.2485,3.2915,3.684,2.901,5.111,2.80675,3.55825,0.229999999999995,2.4,1.73249999999999,321.39,330.91,10.12,9.1275,10.07825,99.26,3.575
3,0.5,6.9,0.447500000000002,0.6444,53.1225,23.8649999999999,431.722,437.20675,447.54,455.95075,15.78775,15.8215,15.634,15.204,100,100,100,100,12.6395,12.85525,13.23225,13.2025,12.45325,12.828,13.351,13.0795,13.7585,9.80975,12.6705,9.76925,0.327499999999998,2.7,-0.472500000000002,363.0275,381.4375,9.935,9.22524999999999,9.44049999999999,98.893,7.25
3,1.5,5.79099999999999,0.5,0.6476,45.4199999999998,29.5899999999996,433.232,439.20875,449.248,460.20875,15.9525,15.7435,15.628,14.891,100,100,100,100,12.432,12.53925,12.87325,12.895,12.447,12.603,13.092,12.727,13.6145,9.709,12.64675,9.79025,0.427499999999998,2.855,0.1,363.4275,379.055,10.1425,9.114,9.59025,98.942,5.85
3,2.5,6.44099999999999,0.4,0.634825,37.965,32.5350000000001,434.086,440.2775,453.068,464.5755,15.5755,15.3905,15.023,14.612,100,100,100,100,12.279,12.395,12.6215,12.7575,12.294,12.503,12.7645,12.469,13.4705,9.6105,12.614,9.814,0.3,2.9,0.454999999999995,363.5275,378.9825,10.34375,9.258,9.86149999999999,98.96,6.454
3,3.5,6.18699999999998,0.347500000000002,0.639475,39.5,21.2499999999997,435.378,436.62225,448.074,463.0955,15.3485,15.3105,15.152,14.743,100,100,100,100,12.212,12.4305,12.423,12.6375,12.3225,12.362,12.462,12.4045,13.326,9.43325,12.555,9.84224999999999,0.427499999999998,2.7,0.8,363.4,377.92,10.4025,9.165,10.08025,98.943,8.07999999999997
3,4.5,5.03800000000001,0.3,0.66055,36.155,26.8375,436.254,441.928,452.288,464.9365,15.4395,15.1125,15.068,14.555,100,100,100,100,12.12,12.32,12.3625,12.515,12.177,12.253,12.3545,12.368,13.1915,9.20425,12.464,9.86325,0.5,2.8275,1.1,362.6275,376.8275,10.36475,8.97625,9.77275,98.96,4.79499999999999
3,5.5,4.44899999999998,0.3,0.687,30.97,28.4,434.54,438.3115,446.94,460.985,15.163,14.9375,14.95,14.423,100,100,100,100,11.97325,12.01,12.26125,12.4,12.064,12.06,12.125,12.2775,13.04725,9.1295,12.4015,9.8815,0.727499999999998,2.8,0.927499999999998,365.21,376.755,9.958,8.9,9.765,98.972,4.67049999999999
3,6.5,3.70875,0.4,0.67835,39.19,36.14,435.01825,438.00625,445.14175,458.1,14.883,14.7275,14.661,14.082,100,100,100,100,11.963,11.734,12.0705,12.265,11.884,11.872,12.104,12.0775,12.8315,8.95375,12.35525,9.89974999999999,33.9025,12.0275,4.50999999999999,364.875,374.1825,10.0225,9.008,9.78,99.006,4.145
3,7.5,6.61275,0.2,0.64575,49.95,49.175,437.735,440.739,444.868,447.7475,15.17875,15.07,15.179,15.103,100,100,100,100,12.09,11.9305,11.99075,12.24375,12.118,11.897,12.064,11.99125,12.62625,8.78825,12.33575,9.91799999999999,207.48,68.1275,93.9,359.85,380.705,10.6335,9.436,10.0305,99.049,6.06999999999999
3,8.5,4.64299999999999,0.1,0.68425,96.7000000000001,121.24,428.67625,428.6725,429.112,430.161,15.78325,15.768,15.896,16.002,100,100,100,100,12.88975,12.491,12.29025,12.168,13.562,12.373,12.199,11.97825,12.4505,8.71725,12.311,9.93349999999999,419.125,206.2525,258.3,363.885,392.5825,11.236,10.182,10.692,99.083,4.67299999999997
3,9.5,4.12499999999999,0.1,0.715149999999999,147.03,192.17,422.38,422.5335,422.99425,426.266,17.587,17.6095,18.1155,18.75475,100,100,100,100,15.457,13.4075,12.835,12.336,16.41875,13.39875,13.28,12.221,12.35525,8.714,12.281,9.95099999999998,607.61,338.5775,413.29,368.5375,414.4275,11.88475,10.66125,11.45825,99.1155,3.84299999999999
3,10.5,4.11349999999999,0,0.764,193.13,257.38,420.93825,421.09,421.302,423.334,19.303,19.50925,20.2455,22.081,100,100,100,100,18.538,15.10375,14.2165,12.675,20.116,15.674,14.915,12.51625,12.3575,8.76425,12.271,9.95999999999998,753.1375,454.21,532.2125,372.6925,437.095,12.248,11.19425,11.61025,99.05275,3.7
3,11.5,4.245,0.0649999999999977,0.80425,231.844999999999,299.7975,419.526,419.95975,420.08,423.255,21.17,21.5425,22.40275,24.443,100,99.59,100,100,20.608,17.1575,15.548,13.1425,22.64775,17.40725,16.595,12.978,12.5775,8.88325,12.2655,9.97599999999998,850.315,488.28,605.545,371.9625,459.1275,12.3185,11.203,11.5825,98.9755,4.1
3,12.5,4.427,0.1,0.77,248.3,331.145,419.934,420.13375,421.059,422.742,22.929,23.172,24.112,26.6925,99.9,99.03,100,100,21.845,18.161,17.0375,14.1205,24.9965,18.27025,17.0475,13.873,12.916,9.002,12.28,10.015,879.74,505.2375,632.615,372.5275,470.395,12.279,11.294,11.691,98.871,4.465
3,13.5,3.88475,0.1,0.771725,244.419999999999,314,420.2055,420.683,420.7055,422.1605,23.949,24.23225,25.20925,27.33175,99.7275,99.13,100,100,22.735,18.6275,17.46875,14.6305,26.2605,18.8724999999999,18.18075,14.532,13.3215,9.062,12.2845,10.0145,850.655,459.13,598.45,371.4275,477.775,12.71875,11.5815,11.90375,98.75925,3.8
3,14.5,4.41199999999998,0.1,0.7978,215.8975,267.865,421.108,421.19,420.951,422.668,24.722,25.22325,26.2765,28.327,98.5925,98.32,100,100,23.154,19.1075,17.8655,15.3065,26.815,19.98,19.284,15.06875,13.59925,9.3755,12.2765,10.007,762.05,368.87,520.965,372.1375,473.7525,12.6425,11.412,11.83925,98.696,4.46999999999999
3,15.5,3.46675,0.1,0.7641,198.3025,204.5025,419.852,420.256,420.504,422.286,25.199,25.49575,26.24475,27.712,99.4275,97.8,99.9275,100,22.406,19.2635,18.27375,15.613,25.5775,20.4584999999999,19.454,15.36,13.94775,9.85875,12.27525,10.003,608.5625,275.77,396.5125,368.4825,462.7275,12.49,11.27675,11.92375,98.69,3.555
3,16.5,3.686,0.1,0.7241,147.275,118.39,419.99375,419.785,420.32,421.1055,24.98,25.042,25.41575,25.81825,98.655,97.73,99.8,100,21.195,18.894,18.1565,16.0825,23.635,20.0265,19.162,15.68,14.07925,10.25425,12.39575,10.01575,413.17,161.4075,240.325,366.3475,445.755,11.966,10.71675,11.19275,98.73275,3.7
3,17.5,3,0.3,0.735,88.2,49.2649999999999,420.5525,420.856,421.32,422.76,24.208,24.019,24.168,23.75775,98.1,97.99,99.83,100,19.19625,18.25,17.7505,16.1485,20.71425,19.147,18.434,15.57275,14.35525,10.411,12.55825,10.03675,199.955,64.0599999999999,70.91,363.04,425.51,11.32475,10.23275,10.56375,98.71825,3.11275
3,18.5,3.292,0.5,0.661125,45.3375,18.64,421.665,422.482,423.791,427.54525,21.699,21.352,21.107,20.201,98.8375,98.1375,100,100,17.527,17.4045,17.33325,15.7735,17.68,17.534,17.13,15.114,14.57775,10.38525,12.59575,10.065,32.91,8.9,0.827499999999998,361.3925,402.4025,10.79025,9.71474999999999,10.0355,98.7355,3.4425
3,19.5,3.27,0.6,0.6454,54.0399999999998,12.505,424.1355,426.1,430.152,439.1915,19.316,18.95325,18.529,17.136,99.6275,98.71,100,100,15.8565,16.05,16.10475,15.1,15.883,15.84725,16.62,14.5825,14.66675,10.36075,12.66525,10.09325,0.227499999999998,2.6,-2.08750000000003,360.41,392.15,10.341,9.35,9.6585,98.75275,3.8
3,20.5,4.57075,0.5,0.624725,46.09,18.5,424.99,428.30025,435.925,449.13725,18.322,17.9995,17.351,16.537,100,99.8275,100,100,14.8155,14.904,15.14125,14.4105,14.678,14.91575,15.49,14.103,14.67575,10.29625,12.75625,10.126,0.2,2.8,-1.045,360.1275,386.6,10.3375,9.33149999999998,9.65324999999999,98.77825,4.69575
3,21.5,5.78075,0.5,0.648599999999999,43.35,15.0549999999999,424.96625,428.07675,437.00375,449.052,17.703,17.416,16.979,16.274,100,100,100,100,14.08925,14.3175,14.41075,13.9945,14.21525,14.139,15.0515,13.89925,14.64525,10.19375,12.8125,10.15325,0.2,2.58249999999999,-1.645,360.355,384.655,10.04375,9.05200000000001,9.33474999999999,98.78375,6.75749999999999
