DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,23.75,7.04993748926167,31.7015888509718,0.595525402655562,9.45931938358059,8.69960292766743,13.8666475989953,24.6980400803135,1.66849591685796,0.533720091748027,5.73434155393224,3.65754693212231,1.23715989479844,6.14875,4.741,3.5855,29.3555775,29.437175,29.10982,29.0471,28.98215,98.422543,97.71875,16.0315125,27.57325,28.17175,27.833,1.4475,-1.194,2.9,1.07375,438.7525,474.665,454.795,469.995,0.2,0.08,0.18,0.19,3.959,0.3,16.8915,0.18225,29.392225,30.068425,30.637125,30.002375,27.21245,24.922175,23.25925,21.58155,19.547575,29.0164,29.47285,30.5136,29.3156,27.2631,24.7878,22.9563,21.494675,19.429,28.9455,29.454225,29.53965,28.614275,26.2147,22.293725,22.85575,21.3984,19.077625,28.83525,29.6495,29.8825,28.4805,26.4595,24.45375,22.539775,21.651475,19.1729,29.759825,30.015975,29.863875,28.9138,26.676075,24.66665,22.8649,21.8445,19.71395,-1.94737500000001,2.668875,2.18365,-8.47550000000003,32.5306305803919,31.8274510204382,31.8564240255878,31.9833481792651,32.0554196836847,565.650519368502,571.885006258231,594.605237441362,619.633656837344,624.232913651962,642.575870003014,641.297449561447,650.473271254599,662.822152600684,2062.56854934989,2076.17863385019,2070.0667488036,2070.96719106807
8,0.25,7.43792206780017,30.4932666537486,0.648609549499845,12.1001280427718,5.33274680373577,21.6802083237445,30.5902339953821,4.44936263145223,0.58932905686765,5.17562982688652,3.23669454712007,1.29377621582852,6.45925,5.3845,3.978,28.771615,28.6244,27.5705,28.305695,27.93195,98.28079,98.09475,15.9432575,26.5695,26.495,26.19875,1.7,-0.53,3.2,1.38625,430.4025,465.3575,450.85,460.0575,0.21,0.0757499999999999,0.44,0.19275,9.91124999999997,0.3,21.532,9.91,27.643125,28.4362,28.404825,28.3137,26.432175,24.878375,23.2312,22.07215,20.26775,27.503875,27.903975,28.143875,28.000375,26.8669,24.68905,23.179,21.85175,20.138,26.935725,27.289525,27.25225,27.062575,25.542875,23.21205,22.9297,21.7619,19.9718,27.126875,27.804025,28.18995,27.159175,25.71885,24.2085,22.7136,22.2854,20.0014,28.0228,28.265125,28.42525,28.1496,26.237925,24.683775,23.13125,22.2637,20.527875,-3.25415000000001,-0.355300000000001,0.1035,-5.932,32.4353267305479,32.1837638502653,32.3048164641066,32.3354199448264,32.4219517167581,533.961243924298,559.431643427422,546.120567962449,567.318671640376,585.951985513823,596.287254012885,603.452554904169,620.26480892166,639.946519357635,2079.45753294965,2080.27340182671,2068.00008335058,2066.69548210436
8,0.75,7.40488692760599,30.3817205513322,0.703206646032498,10.3782924404279,4.15284228351146,8.5385513654311,52.7898231789239,2.74104807127195,0.656968673234299,5.24385077088368,4.10512661391635,2.12965570779168,6.2915,5.12449999999999,3.788,28.618505,28.535575,27.439705,27.987885,27.72698,98.272416,98.2145,15.80852,26.4595,26.4235,26.11725,1.7575,-0.558,3.2,1.53575,431.6575,464.475,451.9875,458.445,0.2,0.07,0.44,0.19,9.22949999999999,0.3,21.366,9.9975,27.365375,28.20795,28.277025,28.24505,26.451125,24.878375,23.26895,22.069875,20.268875,27.205975,27.709425,28.051775,27.955925,26.8933,24.6932,23.1789,21.85175,20.138425,26.757425,27.157675,27.1664,27.0204,25.5558,23.20705,22.931,21.76065,19.9495,26.92225,27.674075,28.092775,27.13965,25.726275,24.2062,22.7148,22.285,20.0012,27.895,28.0831,28.347325,28.135,26.2561,24.6825,23.13275,22.264075,20.528075,-2.993525,-0.82755,-0.508200000000001,-6.968,32.2111040925272,31.8803857353393,32.0985267441762,32.0474255841437,32.1069151658456,548.426342102131,553.819898792465,554.607487592729,592.140095586766,591.453652350231,614.770999764431,610.809712724981,608.021835454243,607.874206189091,2087.96106981706,2069.76400853677,2060.62390540557,2065.00720330664
8,1.25,6.78785410810373,30.757967472195,0.641128081631001,12.3178910266819,3.72875377055946,17.5088070469041,33.4105813217805,4.985096530427,0.582630106977633,6.25241224820219,4.56873275229099,1.67886241005698,5.789,4.798,3.571,28.59325,28.43095,27.79778,27.89959,27.4949,98.26584675,98.4065,15.6584175,26.568,26.3265,25.993,1.7,-0.457,3.2,1.7635,433.82,465.73,452.98,458.74,0.21,0.07,0.44,0.19,8.73,0.3,19.257,8.71424999999998,26.958,27.915,28.04915,28.198,26.46505,24.8796,23.239075,22.0693,20.2685,26.924,27.352,27.7305,27.82375,26.61325,24.6995,23.17985,21.85385,20.13795,26.4197,26.91875,27.04365,26.9375,25.4881,23.20205,22.911975,21.7553,19.923025,26.6809,27.28825,27.8346,26.9743,25.7096,24.193,22.697075,22.281675,20.002025,27.68325,27.86265,28.223,28.1023,26.2662,24.6812,23.1324,22.2642,20.5284,-3.125425,-1.32825,-0.897525000000002,-4.48849999999997,32.3848245172428,32.0756986883857,32.2259294031781,32.0739057556332,32.0498369998491,549.322885136266,565.112634953643,562.59132524373,583.923880650926,585.709941926264,608.252227223649,623.478585456296,613.344135740889,621.064509286725,2131.69144080924,2100.09823127402,2077.38021007596,2083.48336121463
8,1.75,6.4556313419565,30.5115936233878,0.609221408531866,10.9570012197935,7.04869430485172,14.8333685776609,37.6463599589682,4.29071186114025,0.538869029205567,3.55058021607655,2.57050639436456,1.34417075527581,6.0975,4.749,3.4235,28.481475,28.45635,27.44816,27.9862675,27.39835,98.251261,98.4705,14.98186,26.4815,26.2385,25.878,1.665,-0.365499999999999,3.165,1.495,433.955,464.725,451.65,458.71,0.2,0.0765000000000001,0.44,0.19,8.6875,0.3,19.3255,8.62049999999998,26.7962,27.72905,27.92845,28.15,26.4727,24.8796,23.22895,22.0683,20.2685,26.801,27.2265,27.642725,27.7535,26.6185,24.7012,23.1807,21.854675,20.13795,26.2876,26.772,26.97245,26.8837,25.4958,23.196725,22.902875,21.755,19.924025,26.432,27.189,27.7432,26.94105,25.71625,24.19325,22.69845,22.282,20.00135,27.57085,27.7763,28.13455,28.07815,26.27595,24.68025,23.1316,22.2632,20.5284,-3.33075000000001,-2.42320000000001,-1.3676,-3.54749999999997,31.2654353736713,32.0620604041017,32.2300744478704,32.0687553633601,32.0981049307299,555.902914311286,561.027770811196,558.868029632889,588.386688370459,586.364985194538,612.98916138764,617.220388222226,622.460667079548,626.004013165086,2099.03179482967,2091.6140737912,2099.18513528669,2101.42080194774
8,2.25,6.13890494347479,30.1528101287135,0.781531605954342,8.28288678633832,5.88356081220103,9.03044046033029,32.1844428335909,4.17077944401144,0.54703812645124,1.51559091645669,2.80593403484878,1.84122807539225,6.073,4.898,3.4745,28.154825,28.32145,27.46345,27.9496875,27.48695,98.2577405,98.2535,14.1622,26.0765,26.2395,25.809,1.865,-0.2735,3.365,1.474,436.06,463.355,447.15,456.73,0.2075,0.0765000000000001,0.44,0.19,8.655,0.3,19.4235,8.74474999999998,26.72975,27.5802,27.8188,28.0954,26.47965,24.8806,23.262,22.06765,20.26815,26.633875,27.0489,27.574,27.68295,26.622875,24.70325,23.18075,21.8555,20.138125,26.17365,26.60845,26.88585,26.82925,25.50215,23.191725,22.902325,21.75565,19.92425,26.186,27.0764,27.64945,26.9058,25.7209,24.1925,22.6998,22.281675,20.002025,27.4295,27.6773,28.05975,28.0517,26.2847,24.6793,23.131,22.2632,20.5286,-5.367,-3.1085,-2.553225,-2.67699999999999,31.1977511001634,32.0588382188577,32.1506300297593,32.0072964164813,32.104495810246,557.642145983915,567.836845170164,573.147092318687,596.748238988802,603.801716587679,637.852239304323,626.555923423037,644.02417799718,653.838415763017,2166.940399028,2145.91851123358,2077.92083663304,2103.21260451579
8,2.75,6.73121685347268,29.9941264907952,0.58579097545987,14.4141350053885,3.20115878281387,39.217448572284,35.9687431074269,3.8209631500523,0.554424896246747,4.20610066976326,3.57240434730484,1.6789923465729,5.9975,4.9545,3.58125,27.937975,28.1033,27.174925,27.601285,27.347025,98.25856775,98.6725,13.9048325,25.7695,26.0495,25.726,1.795,-0.466499999999999,3.295,1.3195,434.825,461.69,446.53,455.65,0.21,0.07,0.44,0.2,8.77,0.29,19.2375,8.99524999999997,26.65025,27.38655,27.717,28.0038,26.48495,24.8807,23.21895,22.067,20.2675,26.638225,26.846325,27.486,27.60575,26.62725,24.7046,23.18165,21.856325,20.138125,26.08335,26.48665,26.7844,26.76865,25.5065,23.18705,22.9134,21.7601,19.95215,26.04995,26.8811,27.5673,26.86655,25.73025,24.19225,22.702475,22.28235,20.002025,27.2945,27.56585,27.9724,28.02165,26.29275,24.67965,23.1302,22.2622,20.5278,-5.179625,-2.6586,-2.804,-3.29999999999999,31.2000343798417,31.7414399747267,31.809955798532,31.752289240301,31.7036715343285,568.531843874161,579.179870668095,554.24288551006,586.901330250816,599.728776110386,613.792598293318,649.913354852448,630.526340262942,650.41988642888,2140.85727213231,2156.14032367498,2126.34941515806,2121.40868904889
8,3.25,7.36054846444937,29.8584831912548,0.709507441816953,19.6551486699077,5.24516008233322,16.7453819592335,40.3606216558122,3.58287913606627,0.531191726866628,8.57810571995225,3.51259662113107,1.50035785333483,5.9365,4.5785,3.19475,27.887275,27.97675,27.23561,27.2757625,27.05198,98.266847,98.4575,13.97928,25.759,26.09,25.5265,1.83,-0.4545,3.33,1.5195,435.07,460.655,447.15,454.395,0.2,0.0765000000000001,0.44,0.19,8.9,0.3,18.786,9.11249999999997,26.54805,27.16125,27.6202,27.9074,26.4886,24.8817,23.217125,22.066,20.2675,26.559725,26.7409,27.3795,27.5281,26.62875,24.7073,23.18255,21.85715,20.1373,25.9835,26.40265,26.67305,26.704,25.50985,23.1824,22.91395,21.765425,19.9766,25.9454,26.7051,27.4702,26.8243,25.74075,24.193,22.70415,22.28235,20.001025,27.1338,27.44905,27.8957,27.9786,26.30015,24.67995,23.1294,22.262,20.5278,-5.95777500000004,-2.926,-2.96405,-3.29899999999999,31.4135274489376,31.7487847572741,31.9119322143161,31.7489161863286,31.402774478999,566.815904197703,577.497574266286,557.451680925338,594.833636890685,584.699785297167,625.775078484109,619.665927438868,633.531940479056,623.234155687308,2150.04284832183,2142.02149308909,2140.7196523172,2142.52549025154
8,3.75,6.37303778008011,29.5610223892654,0.617889265734769,9.40211024400356,8.49105033369713,10.5478843177967,35.1736884581445,2.14216610584172,0.510945147922034,6.5443912025902,3.60893527250966,1.50052836413856,5.5035,4.1255,3.084,27.69645,27.74885,27.04357,27.1436275,26.854225,98.269322,98.9775,13.97728,25.811,26.0165,25.4795,1.965,-0.3305,3.365,1.286,434.665,461.31,442.49,454.52,0.21,0.07,0.44,0.19,8.6075,0.3,18.59,9.04049999999997,26.3837,26.97315,27.51235,27.8178,26.4906,24.8827,23.21265,22.066,20.27425,26.445075,26.6401,27.2735,27.449,26.63075,24.709,23.1825,21.85715,20.137475,25.87615,26.31345,26.56105,26.6338,25.5122,23.176725,22.914175,21.7732,20.000825,25.8626,26.601,27.3351,26.7807,25.7499,24.194,22.706825,22.28235,20.001025,26.98025,27.3415,27.8204,27.9332,26.3062,24.68055,23.1288,22.2618,20.528,-5.78645000000005,-3.0886,-3.09520000000001,-4.4405,31.3096246728951,31.6165309839664,31.6284111358118,31.4562316579751,31.441145325121,583.110210020367,580.535509953749,581.383459334861,607.507668828837,602.091092344487,628.248358106831,642.538867407578,639.950910295703,629.694807907823,2124.16655660517,2126.02773943692,2129.22761777023,2133.02641942656
8,4.25,6.55142100041728,29.1925313396132,0.761558772958992,9.89455854644529,5.18169703780258,10.3350188383735,37.7512107980195,3.28444366653462,0.49875944809054,4.43255825064465,3.02849421433019,1.61047453584908,5.252,4.0665,2.9885,27.47455,27.3878,26.9652375,26.8763475,26.409275,98.271474,98.996,13.6071,25.7185,25.8795,25.3555,2.2,-0.309250000000002,3.465,2.129,434.65,459.43,442.655,453.875,0.2,0.07,0.44,0.19,8.5125,0.298,18.85,8.98274999999997,26.2511,26.86465,27.4013,27.7564,26.49095,24.8846,23.212475,22.0699,20.2736,26.336875,26.540175,27.1565,27.369575,26.631,24.71105,23.1834,21.857975,20.137475,25.8035,26.22975,26.45505,26.5662,25.51255,23.173075,22.9493,21.7732,20.0016,25.759975,26.50225,27.20755,26.7341,25.75515,24.19475,22.7085,22.283025,20.001375,26.8445,27.2464,27.74545,27.8895,26.3119,24.68185,23.128,22.2618,20.528,-5.1875,-4.6913,-3.58660000000001,-2.70350000000003,31.1431390434035,31.4945146370092,31.4682185733949,31.2948145863885,31.3905899838991,581.821643450101,594.60405971152,583.59996425529,624.080640896833,614.241468760608,623.190752930978,646.571446270626,637.742531723106,653.871483978422,2126.40445689834,2130.14427847944,2138.15391128006,2140.98638573302
8,4.75,5.97478364843194,29.0272567547901,0.623175084726341,11.5636954546697,5.41690090314686,12.6133137958201,27.6953123310481,4.99488516165673,0.440268098805595,3.78130456888865,1.82974619728996,1.5581425857647,5.1495,4.026,2.85025,27.046675,26.9844,26.377825,26.3534175,26.09605,98.285301,99.04675,12.46926,25.227,25.128,24.99,2.03,-0.393000000000001,3.53,2.342,434.995,457.14,440.81,449.93,0.22,0.09,0.4465,0.2,8.8125,0.3,18.8665,9.05949999999997,26.0948,26.8197,27.28875,27.6942,26.4903,24.8856,23.212125,22.08515,20.27165,26.15,26.4842,27.066025,27.3024,26.63025,24.7095,23.183675,21.8588,20.137475,25.67985,26.13155,26.35635,26.514,25.514,23.16875,22.96495,21.837225,20.0016,25.6624,26.414,27.0931,26.6879,25.75515,24.19625,22.7117,22.2835,20.0005,26.7233,27.1382,27.6708,27.8469,26.3166,24.6825,23.127825,22.2616,20.5274,-5.5335,-3.350975,-4.298425,-2.86475000000001,30.9407208557131,30.4643153892051,30.8823834167968,30.8050505612762,30.6006818941974,585.652784577631,593.635588951435,595.5654702166,613.645882293717,618.426582932719,639.864207394625,629.724231464639,645.811550655262,648.644511259816,2134.23372204094,2130.32457298264,2135.64696894419,2134.07548512768
8,5.25,5.61155049122955,28.9107552920369,0.520013965419775,11.3687302592983,6.94925886628471,11.2731355836609,37.8718794703856,7.79878287231146,0.603373248800489,0.825818606273795,4.03074129303604,1.46815367948801,5.808,4.133,3.0485,26.628875,26.6789,26.2988925,26.242,25.92435,98.30349475,99.071,12.17278,24.9735,24.779,24.8655,2.9,0.246999999999999,4.265,2.16,436.25,454.795,442.04,449.525,3.915,3.397,3.315,3.0245,8.9075,1.938,18.902,8.67274999999998,25.87675,26.7106,27.17805,27.63495,26.488,24.8864,23.210125,22.1012,20.27165,25.9154,26.391,27.003175,27.2316,26.63375,24.7086,23.184625,21.859625,20.13765,25.4891,25.9872,26.26275,26.46735,25.5148,23.164425,22.947975,21.834225,20.0026,25.55845,26.3148,26.98415,26.64805,25.75515,24.1985,22.7116,22.2835,20.0005,26.58305,27.0237,27.59745,27.80295,26.31995,24.6852,23.126,22.2614,20.5274,-6.28860000000001,-3.602425,-4.8845,-2.601,29.6503127624539,31.6332955428517,30.9948088825947,30.9001535665899,30.8202536981571,574.955916939334,591.762280429969,595.23286775909,616.715995144503,602.482010879929,632.877394443024,629.991275700607,644.775554279487,667.889263558544,2129.62255023766,2139.0666557855,2112.92194254678,2108.47805396983
8,5.75,5.73293177730475,28.7145357593646,0.72141622298346,20.5830655421454,5.50432258937009,10.637302011836,55.2169844452336,5.95767793935764,0.502601525583963,2.96553078905802,3.57779614152379,1.34186536204107,5.085,3.7735,2.657,26.532675,26.5335,26.1986475,25.919955,25.577385,98.3155405,99.00375,11.3926775,24.4875,24.716,24.6575,19.75,22.69125,20.895,4.79,432.59,455,443.55,448.965,50.0325,47.3645,42.163,41.64,9.625,23.304,28.326,25.931,25.629,26.5326,27.0752,27.5725,26.48405,24.8878,23.24305,22.101075,20.27,25.7104,26.2212,26.935775,27.1818,26.640625,24.70805,23.1846,21.86045,20.136825,25.315,25.8186,26.16275,26.4207,25.5146,23.159425,22.947425,21.8442,20.0026,25.47775,26.2059,26.87995,26.6108,25.75315,24.2015,22.7112,22.2842,20.0005,26.42395,26.9003,27.52285,27.75735,26.3223,24.68855,23.12465,22.2604,20.5276,-7.83605,-3.5565,-5.2308,1.24499999999998,30.4193686913602,31.2276588017697,30.5674549133794,30.5218758896269,30.5222817573277,586.725908158853,592.464743886994,595.906923099965,613.230994662837,620.461876612662,624.062368957406,645.085134310174,637.607822259214,656.202014302438,2110.59287455611,2136.99801611996,2136.19301692591,2108.19485460691
8,6.25,5.75012964568871,28.4824586262936,0.655756035681058,14.92911998588,1.20923246121026,9.19359413992833,36.3118763924196,11.0330719343762,0.505182519763898,5.36729719263997,8.69850597639127,1.350060721358,5.2735,3.7645,2.46,26.55,26.6307,26.288225,26.185645,25.868825,98.326415,98.7695,11.1897,25.1485,25.033,24.7655,60.31,94.3985,75.65,17.7385,431.83,455.56,445.485,450.165,181.8325,176.7715,166.651,166.073,19.08,101.916,90.7685,97.0615,25.4926,26.44285,26.9783,27.50795,26.4791,24.8883,23.24495,22.10075,20.2686,25.539,26.0984,26.867075,27.1364,26.64575,24.70685,23.18555,21.8611,20.136825,25.08145,25.64905,26.05945,26.37435,25.5131,23.1551,22.9452,21.8072,20.0036,25.39805,26.12135,26.7839,26.5767,25.7505,24.20475,22.7123,22.2839,20.0005,26.2942,26.78725,27.4507,27.71015,26.3243,24.69125,23.1234,22.2604,20.5276,-6.81595000000002,-3.66775,-5.169525,33.748,29.7552436664942,30.001460588738,30.260471161082,30.4253123520086,30.2878556912003,573.703755143725,584.808378835734,600.389253879125,614.177207976212,600.676262797848,611.398818131388,635.846654911106,607.830822878664,638.190799016858,2127.60546336882,2114.04288917421,2108.87826184199,2126.33366241917
8,6.75,5.73208626027827,28.8577123616893,0.783666758895387,13.5810095471951,0.982166507172757,19.0216128911038,59.3945220803644,16.5749446951389,0.501197567122853,22.1992018667079,12.5993763105604,1.34347876759825,5.3355,3.8755,2.8745,26.8234,26.912,26.64526,26.6035225,26.31287,98.35117825,97.1645,11.9781775,25.9945,26.3165,25.2425,101.26,193.265,155.42,35.528,431.765,460.43,447.82,453.655,391.3925,397.937,356.7435,364.761,40.115,224.984,197.046,206.93375,25.7188,26.4606,26.89225,27.437875,26.47315,24.8897,23.1957,22.101,20.2726,25.620775,26.05695,26.8269,27.0937,26.650625,24.7053,23.186,21.86265,20.137,25.09175,25.5755,25.96035,26.3273,25.5245,23.151125,22.93985,21.8135,20.161625,25.364,26.09365,26.708,26.54095,25.749,24.2051,22.7107,22.2836,20.0011,26.25015,26.71985,27.38655,27.661,26.326175,24.6937,23.1213,22.26115,20.5271,-7.4344,-3.48270000000001,-4.66,109.3595,30.5715373385008,30.5085853754627,30.9001683799022,30.955419456581,31.0640536276019,559.075292392142,575.109607236896,569.953726305672,565.902263769559,596.952139697803,556.351644592579,584.017846082659,585.79198707037,577.079304258224,2179.98449240218,2113.296951774,2134.01504780622,2135.83016682474
8,7.25,6.36740943451345,29.3167470128504,0.816918384701133,36.7390622242368,0.551954076163508,28.0356976098465,83.2754848596842,11.5474614461851,0.572750725771234,50.0351366779464,13.0236122312237,1.51628526713546,5.63,4.742,3.422,27.46592,27.8477,26.99951,27.3843925,27.35263,98.36560975,96.205,13.2860925,27.796,28.088,26.436,139.71,288.825,244.75,51.425,433.18,468.81,450.51,463.87,605.666,609.513,556.751,585.946,74.024,379.36425,334.021,343.5575,26.2672,26.7627,26.8327,27.372,26.4739,24.89215,23.1911,22.1007,20.2742,26.107875,26.2215,26.81925,27.050625,26.65375,24.7065,23.18605,21.863375,20.137,25.302,25.5986,25.9016,26.2815,25.5202,23.1468,22.94165,21.81165,20.0925,25.36575,26.1522,26.6285,26.4968,25.7452,24.2054,22.71025,22.2825,20.00175,26.406,26.7904,27.3465,27.6231,26.3277,24.6964,23.12025,22.26015,20.5271,-4.98885000000001,-2.400525,-3.877875,174.692,30.690527651692,30.8485323601701,30.5332244856578,30.8670712981319,31.3294161668603,529.133614588034,535.233109887762,542.267522943061,529.76186495542,567.210331858855,529.359841143539,554.817756789263,539.177073134324,526.934480950252,2167.21065749122,2166.18843973341,2153.08981091122,2177.05051570202
8,7.75,6.54985841559941,30.1761851537148,0.744111090931214,13.2332480599309,-0.066410189660595,7.30393565245867,121.46745513455,10.5943236021744,0.584769046830266,92.7263557150644,16.1743425448355,1.28037682630811,6.0935,4.99175,3.51525,28.414305,28.67135,27.8304425,28.47622,28.605745,98.3747235,95.958,15.1246625,30.54875,30.70725,29.18675,194.5075,398.3835,349.715,70.05175,436.09,480.575,455.47,481.5625,804.85425,823.7535,781.01475,834.72475,104.685,614.0045,537.12025,537.846,26.933525,27.07605,26.80685,27.3038,26.46945,24.89325,23.20045,22.113425,20.27435,26.8509,26.5214,26.84365,27.0295,26.656625,24.7053,23.184225,21.8659,20.1369,25.59395,25.73515,25.9036,26.239975,25.52135,23.142475,22.9457,21.892,20.0287,25.549625,26.279875,26.615375,26.4684,25.742325,24.2056,22.709875,22.28295,20.002,26.7561,26.950475,27.317025,27.58,26.328675,24.699725,23.119125,22.259625,20.527375,-1.199125,-0.642599999999997,-2.28637500000002,247.254,31.1553041879476,31.6118397466816,31.5016792002815,31.4995503630198,31.9964603862775,506.299209063896,503.301019814131,501.918974367199,499.729503448811,497.883121849156,494.606557258695,497.145792902853,488.029789076948,497.222386154886,2185.31398469663,2164.46712946906,2174.55246975368,2189.73501751564
8,8.25,7.15453485082396,30.7737088640291,0.777726523096063,10.0532933758745,0.434684960589782,0.0396884460202058,153.701905343564,10.3164656437246,0.62044239916412,128.792902478889,12.4506084910184,1.29559474830364,6.61575,5.452,3.84625,29.271065,29.597725,28.661855,29.28356,29.853475,98.376029,94.38175,17.502305,33.237,33.37725,32.08225,245.07,502.8855,444.77,88.88175,436.8625,494.48,460.7775,498.96,985.911,1007.558,968.73875,1000.41875,123.89325,806.364,720.18975,724.625,28.3786,27.5748,26.825425,27.2366,26.4591,24.89435,23.2071,22.10545,20.27435,27.6604,27.0739,26.910075,27.0146,26.658625,24.7035,23.182375,21.8659,20.1369,26.105775,25.975175,25.9347,26.19145,25.515825,23.138825,22.9407,21.87425,20.008,25.802175,26.5319,26.62745,26.4461,25.7388,24.2058,22.70955,22.283725,20.002,27.1775,27.1755,27.29075,27.53475,26.32875,24.70275,23.1183,22.26,20.5266,6.97755,2.118,1.15524999999999,331.68875,31.9177721885583,31.5946978372264,32.1917125513354,32.1260509689872,32.3885755147963,468.854965106824,472.81884490293,476.573960160822,482.492209773757,484.198013236325,477.080745896332,465.857871854221,471.400184224421,484.759275788918,2128.9636908013,2118.28224792769,2144.11405756245,2143.36272155604
8,8.75,6.9803884630891,31.6881286803073,0.839811338626303,8.46846444855988,0.212788865480959,1.59499350987679,213.797290251919,10.593018792202,0.656646589386665,166.035834552954,12.5512880842747,1.530430769615,6.67,5.667,4.171,30.123825,30.397625,29.82449,30.15433,31.1575425,98.36456275,93.40325,19.99309,36.202,36.327,34.95125,295.985,599.97875,529.38,106.7375,438.925,508.78,470.535,517.36,1172.9265,1194.858,1162.873,1200.486,131.806,997.751,922.07725,921.761,30.074575,28.27575,26.892,27.1707,26.448025,24.89545,23.2099,22.10225,20.269,28.7635,27.64,26.88965,26.9768,26.5992,24.7017,23.18145,21.8668,20.1396,26.53545,26.016425,25.961475,26.1687,25.509575,23.134175,22.93745,21.846,19.98,26.05925,26.741025,26.612275,26.43485,25.734725,24.2068,22.709,22.28395,20.016175,27.674825,27.460425,27.292825,27.49725,26.3243,24.70575,23.116375,22.2585,20.5288,16.6109,6.95125,4.91255,416.54025,32.3340153607081,31.3951535567441,31.4387047584728,31.4368338023636,32.3695177059756,447.971551136908,461.594871221415,447.559032853918,458.426488197406,456.582161677293,448.910500916887,456.043813667242,457.09999495122,447.775602334592,2089.15182536344,2104.56682682774,2102.06674137446,2096.02064416795
8,9.25,7.22792686942454,32.5517654150115,0.845965253655614,2.73218316084463,0.214928251141372,-1.65737466734945,231.318878295361,8.86182483820546,0.684794512862545,210.126040393913,10.8211244485256,1.44548161491565,7.112,5.855,3.85,30.85859,31.16315,30.77352,31.36601,32.20862,98.34802,93.927,23.1907025,39.142,39.39,36.6975,322.525,691.527,621.1625,120.4875,436.6625,524.7975,474.45,537.3,1351.6615,1361.096,1320.675,1372.026,145.435,1194.211,1119.9925,1104.609,31.693475,29.13,27.0061,27.117975,26.443275,24.894525,23.22765,22.101075,20.27465,30.4718,28.16225,27.112875,26.92625,26.6132,24.699875,23.1799,21.86945,20.1464,27.518,26.59,26.06725,26.154,25.50775,23.130525,22.919875,21.815,19.9641,26.482225,27.1625,26.69275,26.4295,25.73425,24.207,22.7104,22.2852,20.0172,28.26825,27.75525,27.31375,27.471,26.3225,24.70925,23.1155,22.2645,20.5387,29.203,14.0408,9.935,497.105,32.5899191641408,30.3904128915051,30.6099725862072,31.1221014250837,31.511030936885,428.850693302594,443.435997663987,427.136818736888,440.106863855341,423.377957343419,434.322188271061,423.214831149365,441.801816450045,424.995243677308,2064.70918194615,2072.49387683811,2074.07507159726,2065.43997026084
