DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
2,9.75,413.913581,399.308333,10.6738,-0.5519805,0.029697,-0.012446,-1.4915,-0.93925,180.80956225,89.223898,18.506835,4.822427,0.972885,-0.1906525,1.9722275,1.65548,1.2207545,102.076575,79.445,12.9425,6.42100599475,17.90517025,10.5375,10.1375,311.169025,1056,-0.691807,456.1,49.325,353.3,392.6,-0.4864965,385.883333,385.716667,395.716667,397.383333,15.556
2,10.25,414.0063315,398.658333,10.674291,-1.3303015,0.1046185,-0.033988,-1.40375,-0.509,231.3859015,100.73869125,17.229945,4.68759,0.99174475,-0.219827,1.97864875,1.720142,1.218868,102.07790225,77.29,13.765,7.111841,18.2143655,10.5375,10.13,376.050575,1224,-1.5940665,534.4,54.66,357.375,397.825,-0.516831,385.65,384.466667,390.383333,394.233333,27.7925
2,10.75,412.98920175,398.145833,10.159116,-1.3878905,0.1174505,0.037078,-1.203,0.35275,271.285388,93.5121385,13.589871,4.769215,1.010398,-0.2946365,2.00791,1.761615,1.24729,102.0685215,76.3,14.45812,7.921004844,18.619304,10.5275,10.125,425.362725,1351.75,-1.36945125,587.225,58.3025,357.6,401.125,-0.5061475,384.3,383.083333,387.566667,393.1,25.4415
2,11.25,413.307212,397.5333335,10.36762175,-1.3441485,0.10057,0.1030605,-0.88175,1.8825,273.735518,107.786952,14.247714,4.8472575,0.9893225,-0.2651465,1.9803635,1.813906,1.243879,102.0523725,74.715,14.76,8.4051367665,19.0711715,10.5275,10.105,461.057,1442,-1.357928,622.775,60.79,359.2,406.55,-0.461386,383.2958335,382.72083325,386.420833,392.6916665,16.30825
2,11.75,412.910244,395.716667,10.3359,-1.466689,0.129642,0.11485175,-0.36,3.403,296.97291975,112.8358875,13.0085285,4.7676995,0.996156,-0.287948,2.023231,1.815083,1.245146,102.018661,72.0550645,15.10267,8.92641469,19.36944975,10.515,10.06,484.376625,1504,-1.560705,652.925,63.35,360.525,408.875,-0.641301,382.32500025,382.10000025,385.64166675,391.2416665,21.205
2,12.25,412.485461,394.95,10.3329015,-1.4749525,0.139521,0.0346395,0.467,4.737,287.941605,109.9247725,11.233937,4.9076005,1.0310285,-0.30018725,2.067163,1.807607,1.24943575,101.996409,70.685,15.5488175,9.4204042305,19.507404,10.51,10.07,489.7582,1507,-1.4714575,662.175,64.16,358.9,412.425,-0.50273125,382.141667,381.52916675,384.7208335,389.766667,16.3995
2,12.75,411.324375,394.616667,10.18684175,-1.7093145,0.0928125,0.1720475,1.1,6.221,303.27554025,113.458,10.4993005,4.8370655,1.0289795,-0.3011735,2.1003735,1.839048,1.2777645,101.9191235,69.52,16,9.99649525,19.6154965,10.5,10.105,482.87045,1493.25,-1.834935,656.6,61.795,358.65,413.175,-0.652384,381.82500025,381.44999975,383.37083325,388.6125,20.498
2,13.25,412.518434,394.883333,10.2427065,-1.55882075,0.113362,0.1544565,1.394,8.11,293.243929,114.943715,10.0396725,4.8376315,1.01200025,-0.3271505,2.0252595,1.7977885,1.289585,101.9027955,70.38,16.205,10.303811915,20.394757,10.495,10.14,459.3028,1441.25,-1.5573085,632.525,59.2125,362,413.3,-0.612653,381.37500025,380.77916675,382.9,386.654167,31.372
2,13.75,411.937903,394.716667,10.3589505,-1.367219,0.123626,0.2531045,2.251,9.64,283.7613385,101.0782845,8.081903,4.80423375,1.02368125,-0.33861725,2.0872065,1.81948275,1.26429075,101.85989,70.087648,16.62,10.103805505,20.670348,10.485,10.21,422.86485,1359,-1.472341,594.9,56.86,360.2,415.1,-0.63789925,380.93749975,380.41666675,383.02500025,385.92500025,13.267
2,14.25,412.0823365,394.516667,10.197332,-1.236135,0.152702,0.18409525,2.6565,10.78,267.29940725,98.4420985,7.5459575,4.765807,1.0203345,-0.3785185,2.05813125,1.799055,1.27025875,101.829413,69.0875,16.859055,10.19491,20.7499735,10.485,10.2825,370.1346,1216.5,-1.22187525,544.475,54.61,361.7,413.575,-0.500861,381.34999975,380.44999975,382.5416665,384.98750025,14.94325
2,14.75,411.7850475,394.566667,10.372366,-1.28811,0.185212,0.102531,3.12475,10.4975,212.579144,81.78128525,6.51719525,4.72387,0.97702,-0.36219,2.010695,1.767294,1.22095725,101.8099888,70.4225,17.0708225,10.20089855,20.821085,10.49,10.295,315.31,1072,-1.24461,470.825,50.9075,359.625,413.475,-0.56439325,381.129167,380.85833325,382.258333,385.34166675,9.236
2,15.25,412.12862525,394.083333,10.140707,-1.0951445,0.1339105,0.1818425,3.529,10.7175,188.883753,82.209534,5.24656325,4.7007385,0.9680895,-0.336638,1.998444,1.682574,1.197701,101.805147475,71.135,17.1275,10.28423357,21.1401755,10.51,10.31,245.183125,902,-1.01689525,396.35,44.235,362.475,413.175,-0.554821,380.7708335,380.216667,381.71249975,383.9958335,16.447
2,15.75,411.20509975,393.6,10.3258935,-0.6240955,0.1324835,0.142812,3.67175,10.595,131.1671815,71.00337025,1.95628625,4.63837,0.93343,-0.2921315,1.905894,1.605151,1.164303,101.8126,71.4375,17.05854,9.8579063835,21.193503,10.515,10.36,169.0834,705.75,-0.6323755,308.475,37.7875,361.525,412.35,-0.4325745,380.170833,379.683333,381.66666675,384.05,20.16725
2,16.25,411.6270545,393.666667,10.5262325,-0.323388,0.22925,0.194639,3.922,9.925,85.801248,59.0038255,1.3961755,4.396266,0.912192,-0.27585975,1.854491,1.53657975,1.133865,101.785318,71.595278,16.9523075,9.765469481,21.10010275,10.54,10.3675,89.7687175,493.5,-0.328078,219,29.4375,355.325,410.85,-0.41045,380.0916665,379.7708335,380.96666675,384.53333325,7.785
2,16.75,411.81499425,393.783333,10.90851275,0.41343875,0.3009995,0.46979,3.8985,8.7225,37.658366,41.058097,-1.944593,4.06862075,0.821218,-0.206839,1.7287225,1.38945,1.0276075,101.799,72.34455175,16.21,8.943632399,20.188,10.56,10.435,24.23119,283.5,0.4609495,122.6,18.995,357.35,406.7,-0.2834755,380.154167,379.83750025,380.8916665,383.5833335,20.671
2,17.25,410.898821,393.683333,10.9077175,0.855359,0.347543,0.358536,3.6395,7.8385,7.497354,35.2823755,-3.94744725,3.9924075,0.8249075,-0.1510395,1.6448615,1.3056435,1.020675,101.8301468,75.03134125,15.735,8.282151,20.34387325,10.59,10.465,-11.5310575,107.025,0.83195225,51.145,8.35,355.125,403.625,-0.26395625,380.25,380.433333,380.966667,385.56666675,14.1175
2,17.75,410.55143775,394.366667,10.955819,1.524955,0.41963,0.562505,3.3805,6.9465,-7.7013665,23.470036,-4.27725075,3.812274,0.76310325,-0.0929045,1.517295,1.166722,0.95258775,101.8485058,76.83744725,14.86,7.3607879185,19.6888735,10.575,10.51,-24.37944,19.4625,1.839225,7.29525,2.36325,354.85,399.25,-0.167634,381.5416665,381.28750025,381.26250025,388.27500025,27.6
2,18.25,410.698529,394.566667,10.8791435,1.8335505,0.519962,0.6089585,3.251,6.608,-7.8050105,20.020231,-3.7942365,3.7301615,0.741316,-0.054377,1.4379325,1.158013,0.919053,101.857755,79.51,14.15,6.91069,19.441875,10.57,10.505,-24.39683,0.094,2.2937735,-0.32,1.6285,352.35,395.2,-0.1299595,382.1625,382.32500025,381.98333325,393.4125,27.26975
2,18.75,411.7288205,396.083333,10.902403,2.071596,0.504886,0.68321175,2.857,6.322,-7.206232,18.40763875,-2.53891775,3.71254575,0.725341,-0.0333345,1.497063,1.11753875,0.925235,101.8786,81.3277235,13.355,6.4752720145,18.98523075,10.5675,10.53,-23.2145175,0,2.574081,-0.147,1.81175,352.35,391.9,-0.09690225,383.12083325,384.2,383.30833325,400.29583325,21.51775
2,19.25,412.090465,397.5,10.784018,1.95661575,0.37232775,0.349423,2.6985,6.059,-7.509157,17.2121515,-1.1388185,3.665004,0.7047485,-0.023933,1.400986,1.1225815,0.90995,101.898439,83.25,13.125,6.13810075,18.461717,10.58,10.585,-23.0570225,0,2.09722175,-0.111,1.821,351.6,390.05,-0.08166225,383.45416675,384.69166675,384.633333,400.52916675,19.2
2,19.75,412.5245095,398.25,11.17376625,2.27227,0.347582,0.553061,2.287,5.46575,-6.64559275,12.87770725,0.34208175,3.7282435,0.69299775,-0.029375,1.41091075,1.1164935,0.91003925,101.886169,84.95,12.88,5.783741913,18.25568975,10.59,10.6075,-24.477,0,2.629945,-0.3115,1.8895,352.95,388.45,-0.07038275,384.075,386.258333,387.09166675,406.2291665,17.05
2,20.25,412.204492,398.766667,11.012891,2.148388,0.293431,0.341545,2.04475,5.1085,-7.8845555,13.865625,0.6108335,3.785098,0.71324,-0.02355875,1.38360625,1.113895,0.91647075,101.89169025,85.85,12.82,5.48847698375,18.07567775,10.6,10.635,-23.0865175,0,2.148147,-0.279,1.811,353.55,387.95,-0.051264,383.95,387.58749975,387.8375,407.8958335,14.49925
2,20.75,413.24017175,399.2,11.1206,2.2950045,0.31824,0.291822,1.915,4.30975,-7.70251,13.41613425,1.69076775,3.587134,0.6810315,-0.018099,1.38552725,1.103334,0.865123,101.906992825,85.9,12.7425,5.3024330295,17.9760365,10.63,10.65,-23.2648975,0,2.607314,-0.227,1.703,352.5,387.2,-0.097473,384.49999975,388.620833,390.13749975,409.7083335,19.1
2,21.25,412.98833225,399.283333,11.168997,2.244644,0.33655675,0.460465,1.6175,3.82566025,-7.9573865,15.28434225,1.83838625,3.422127,0.65440325,-0.018561,1.31755175,1.062022,0.8001245,101.914649675,85.675,12.6061075,5.18647630075,17.6859945,10.64,10.67,-22.5978175,0,2.360378,-0.238,1.65075,353.5,386.4,-0.080706,386.2041665,390.954167,391.4416665,411.9291665,13.212
2,21.75,413.00454675,400.166667,11.4421225,2.431432,0.348285,0.3607665,1.43275,3.20868925,-7.295294,16.451257,2.8356735,3.468155,0.639089,-0.01534925,1.307833,1.05971625,0.81970225,101.92505,85.6,12.40758,4.90046,17.595481,10.64,10.6875,-20.85211,0,2.29580375,-0.021,1.712,355.65,385.95,-0.06898825,387.9666665,393.2916665,392.9625,407.020833,30.83625
2,22.25,412.65734325,400.383333,11.072848,2.093514,0.3159675,0.375513,1.2355,2.7645,-8.93298,19.39337175,1.5266785,3.65118075,0.680904,-0.018397,1.36294025,1.10858925,0.87706625,101.9413,86.7133835,11.9425,4.72774106,17.62081,10.655,10.69,-19.597955,0,2.130211,-0.058,1.7825,357.8,384.25,-0.11171475,386.66666675,393.358333,393.466667,409.99583325,34.86525
2,22.75,412.5950635,400.716667,10.997949,2.281534,0.355492,0.287858,0.9685,2.23,-10.6718365,19.29706,2.70116025,3.542407,0.6845395,-0.0175575,1.329012,1.0843635,0.897742,101.979784,87.225,11.82,4.75269475,17.459071,10.67,10.6875,-20.6609675,0,2.211428,0,1.7805,353.2,383.4,-0.06180825,386.74999975,397.0791665,394.3833335,408.10416675,24.169
2,23.25,412.7627805,401,11.10940675,2.314123,0.381104,0.3011295,0.766,1.9245,-9.9431335,16.465,2.04374,3.6357425,0.667954,-0.01787125,1.390996,1.095277,0.88644375,101.95224575,87.62275925,12.005,4.7416754895,17.433,10.655,10.69,-17.5238175,0,2.589082,0,1.7765,354,381.1,-0.08268725,387.1416665,395.11250025,394.27499975,408.975,15.489
2,23.75,414.004506,400.683333,11.03125,2.28371,0.38755775,0.341911,0.69775,1.44825,-9.436887,16.356793,1.69727625,3.596793,0.66858,-0.02105425,1.390756,1.063903,0.8940195,101.9587,87.9,11.9,4.5693940215,17.3776495,10.64,10.63,-16.71407,0,2.4787415,0,1.71575,354.025,380.45,-0.0759485,386.729167,391.354167,394.66249975,408.81666675,20.98975
3,0.25,413.99938,420.833333,12.107023,2.006456,0.371618,0.3132785,4.2795,2.7745,-8.970161,12.40436,2.03457925,3.72003125,0.692139,-0.020014,1.457697,1.15914475,0.8506625,101.8359245,86.237429,13.879235,5.029961181,20.151884,12.4725,12.565,-22.0038175,0,2.061722,-0.5235,1.86325,342.25,381.5,-0.10437925,432.0833335,440.3791665,439.6166665,487.44583325,12.725
3,0.75,413.742494,420.533333,12.0017095,2.1013655,0.357899,0.2457135,3.977,2.32875,-12.738281,12.595635,2.198333,3.796744,0.671575,-0.022298,1.461292,1.18169075,0.843664,101.81825,86.675,13.5538525,4.925901,19.745026,12.4775,12.5,-21.226015,0,2.2201795,-1.253,1.956,341.35,380.45,-0.10357925,432.55833325,450.108333,445.19166675,487.0375,6.50725
3,1.25,413.65981275,420.683333,11.97939375,2.61427475,0.375253,0.191083,3.7455,2.055,-11.7196225,15.967329,1.56299275,3.91546125,0.6927625,-0.02172275,1.438249,1.12944025,0.882755,101.81985,86.675,13.46038,4.88067092,19.853879,12.455,12.49,-20.3070975,0,2.49710475,-0.991,1.863,340.6,379.3,-0.07962875,433.875,460.4458335,452.558333,486.270833,18.7
3,1.75,413.9688385,421.3291665,11.81170975,2.39479275,0.4886015,0.25799,3.49675,1.557,-10.682049,16.130074,1.639865,3.8336815,0.653431,-0.01813775,1.381062,1.12386675,0.854965,101.80795,87.175,13.28,4.621188608,19.574942,12.4175,12.5,-24.38042,0,2.389887,-0.9485,1.813,341.65,378.9,-0.11944075,437.7916665,461.3583335,453.3,495.0666665,30.793
3,2.25,412.694708,421.179167,12.440031,2.5596825,0.3451605,0.30946525,3.129,1.037,-10.770633,18.1572355,2.12861375,3.614636,0.629342,-0.017778,1.3763945,1.077738,0.834111,101.828813,87.6,13.26,4.7408705,19.7938555,12.385,12.495,-23.4053825,0,2.650748,-1.51275,1.8,337.7,379.4,-0.0931945,436.1666665,457.2166665,452.566667,486.208333,14.03
3,2.75,415.78585525,421.05416675,12.06367225,2.719028,0.386072,0.25872775,2.9305,0.695,-12.349702,14.497688,2.7764705,3.760382,0.68352225,-0.02359275,1.4027675,1.16846,0.863243,101.77494025,88.4,13.045,4.647004,19.478005,12.365,12.44,-22.43793,0,3.003011,-1.383,1.783,336.175,377.35,-0.0672105,436.3166665,456.9416665,453.5416665,483.675,25.8865
3,3.25,414.711073,421.7291665,12.0578115,2.97872575,0.33463,0.21703025,2.73225,0.3815,-8.784299,15.0150375,1.8709865,3.79315475,0.71361675,-0.022042,1.44961875,1.133886,0.87042475,101.779097,88.4,13.0725,4.562219,19.549665,12.365,12.3875,-19.68816,0,3.039642,-1.499,1.767,338.225,376.325,-0.07725425,438.2333335,458.8833335,453.8916665,485.175,12.6
3,3.75,414.936702,421.5708335,12.15045525,2.596595,0.348941,0.21769675,2.439,0.12975,-8.503808,15.11629925,1.23272725,3.724606,0.7019685,-0.0188385,1.48130825,1.146331,0.866884,101.7612,88.6,13.1425,4.548767857,19.4123595,12.375,12.345,-19.75698,0,2.603303,-1.274,1.68125,338.675,375.95,-0.1134725,439.3,453.458333,452.7,484.433333,17.335
3,4.25,414.864196,421.8041665,12.070306,2.676067,0.3372585,0.2753245,2.31375,-0.1185,-11.0592625,12.00108275,2.491445,3.68980625,0.67106375,-0.018772,1.3957615,1.1122,0.846609,101.766513,88.216172,13.1031425,4.496334888,19.371576,12.38,12.3125,-20.83023,0,2.664467,-0.531,1.6715,341.125,375.8,-0.10876125,439.675,454.3916665,453.8583335,484.7416665,14.6855
3,4.75,415.066317,422.516667,12.030637,2.3975605,0.3825065,0.2100195,2.15,-0.48025,-12.3856275,13.751206,2.7011235,3.7963525,0.657857,-0.020701,1.41151875,1.157912,0.87156125,101.78030625,88.508666,13.0717,4.454707,19.41195575,12.3875,12.295,-21.52572,0,2.373532,-1.0855,1.59,342.425,375.375,-0.103056,438.5916665,454.241667,452.55,484.6083335,16.975
3,5.25,415.039453,422.61666675,12.078265,2.35482,0.48402,0.21269,1.87525,-0.6135,-9.971555,15.6786515,2.5641355,3.73929825,0.6725935,-0.018424,1.37359,1.134705,0.8822415,101.79396625,88.8,12.923775,4.30237965,19.147414,12.3675,12.2775,-20.41418,0,2.39030125,-1.18175,1.63675,344.75,376.175,-0.09959025,436.7416665,455.166667,452.175,481.325,30.63525
3,5.75,414.30126275,423.05416675,12.140856,2.5164205,0.34244625,0.24952875,1.725,-0.74775,-10.9514785,16.5048815,2.642108,3.698462,0.6950625,-0.018573,1.400685,1.178127,0.864763,101.823339,89.278701,12.906775,4.262935811,18.9351875,12.36,12.2125,-20.31154,1.1835,2.2447095,-0.589,1.7765,342.225,374.825,-0.077084,436.1666665,450.55,451.1166665,485.566667,32.398
3,6.25,414.9316025,422.54583325,12.06016725,2.15987275,0.4045185,0.2372795,1.43825,-0.92725,-10.309505,14.0676995,2.70728325,3.711823,0.6667595,-0.022085,1.43028475,1.124301,0.84043075,101.8155475,88.8,12.785,4.305306639,18.9371695,12.3475,12.295,-15.60569,22.93,2.24517675,16.115,4.255,342.925,375.025,-0.0443085,437.0583335,456.1333335,450.008333,482.875,20.571
3,6.75,415.1023465,422.46250025,11.876554,2.1179255,0.4951135,0.20524025,1.21425,-0.98975,-7.534071,19.3249265,5.7381835,3.826274,0.71186675,-0.02172975,1.36969325,1.13049,0.8526545,101.83259025,88.445475,12.94987,4.35109655375,18.617733,12.3725,12.265,2.23201,128.25,2.006615,74.305,13.3125,343.6,377.7,-0.1112425,440.3083335,460.5333335,452.9666665,482.158333,26.86425
3,7.25,415.516626,422.32500025,11.894197,2.3439505,0.73606025,0.0298025,1.078,-1.104,-7.94183425,24.435445,14.07402825,3.80091525,0.72951375,-0.042542,1.4739235,1.194561,0.902845,101.8583095,87.7,13.2475,4.521247187,18.684763,12.3,12.2425,44.32602,335.2,2.035833,172.225,24.715,341.675,380.575,-0.161407,438.8583335,450.5583335,454.716667,481.741667,43.88275
3,7.75,415.73234075,421.22499975,11.435682,2.039744,0.497949,-0.10471525,0.87875,-1.265,17.325722,41.116711,20.0127325,4.0178605,0.76211025,-0.067761,1.62866525,1.3065945,0.94123225,101.880314,85.9,13.94,5.24428255625,18.8731485,12.31,12.255,108.7421,565.9,1.9810835,273.425,35.5275,341.2,383.1,-0.2337145,436.8916665,442.0583335,450.641667,457.2833335,22.22575
3,8.25,416.567656,420.07083325,11.4842445,1.902796,0.447494,-0.1314995,0.75125,-1.1165,56.807191,56.70606725,21.916794,4.1797365,0.8195055,-0.1218775,1.69362375,1.383698,1.019096,101.91205,83.3117155,14.56903,6.0348717035,19.2321395,12.2575,12.2625,198.4888,758.8,1.582098,371.6,43.2575,342.75,385.35,-0.2579815,433.7083335,433.808333,446.483333,443.6166665,26.068
3,8.75,416.023077,417.17916675,11.414128,0.9444855,0.0694715,-0.12878725,0.93875,-0.61475,110.3213335,75.603986,21.89943125,4.42247525,0.8718925,-0.166122,1.8172705,1.513141,1.10288625,101.92195,78.610647,15.1975,6.98495669775,19.664634,12.1825,12.2,273.6606,975,0.6396475,467.4,51.9775,342.55,392.6,-0.285031,431.925,431.625,439.033333,438.4583335,30.1
3,9.25,414.52627975,415.22500025,11.319615,-0.0328865,-0.0041625,-0.0585515,0.89175,-0.22575,167.582933,100.072412,20.232384,4.60675375,0.9141005,-0.18386675,1.84364025,1.62186,1.131462,101.938497,75.4867465,15.9485375,7.368423383,20.10427375,12.2275,12.1525,358.8294,1199,-0.091026,560.325,59.2275,344.725,397.7,-0.378299,429.225,429.325,432.2833335,436.325,29.2965
3,9.75,414.0565665,414.129167,11.417332,-1.122011,0.0508,-0.05298625,1.07175,0.6725,206.1580575,103.3325565,17.346475,4.6463395,0.953178,-0.258967,1.9617295,1.67764,1.1520985,101.9296945,70.9990075,16.77816,8.6761463565,20.42604225,12.16,12.1275,430.27025,1419.25,-1.176828,645.35,65.2,347.05,402.25,-0.465757,427.508333,427.391667,430.8583335,434.4166665,30.086
3,10.25,412.740953,413.3833335,11.601163,-1.289092,0.0953345,0.036469,1.17475,1.81375,245.114773,120.4095945,14.926316,4.78895325,0.99262,-0.314748,2.020882,1.691869,1.181293,101.95493225,68.66,17.4152975,9.59235409025,21.143862,12.145,12.1025,508.3627,1574,-1.289092,705.7,68.9,346.7,410.6,-0.480506,426.816667,426.475,428.075,434.9916665,40.187
3,10.75,413.22472675,412.8458335,11.989341,-1.580543,0.13451925,0.0357235,1.58,4.308,280.330171,135.1120195,14.551578,4.807847,0.986349,-0.353355,2.052205,1.79847525,1.202228,101.93857775,67.9975,17.940775,10.474323745,21.9275965,12.06,12.07,555.9938,1698,-1.661755,764.1,72.89,352.7,415.1,-0.4582785,426.0083335,426.041667,427.8,435.9666665,22.04
3,11.25,412.27372325,412.766667,12.26348925,-1.590766,0.06015725,0.09940175,1.78,6.517,281.460944,128.130791,13.1038905,4.811563,1.004307,-0.42384,2.044123,1.779708,1.221066,101.9006055,67.735,18.32,11.04836457,22.3293225,12.09,12.045,585.5177,1769.5,-1.5724465,797.275,74.7,354.125,419.7,-0.47641,426.608333,426.416667,426.62499975,433.1875,30.9175
3,11.75,412.3413415,412.479167,12.371705,-1.9642415,0.07315875,0.17991975,2.496,9.21,309.179839,143.816397,10.134521,4.98096875,1.0400405,-0.402227,2.07326,1.830464,1.230282,101.87638075,67.7575,18.6125,11.3641314075,22.5811305,12.13,12.065,613.05015,1832.75,-1.8991135,829,77.21,354.05,423.95,-0.51361325,424.45,424.2833335,426.525,432.7333335,22.28725
3,12.25,410.63524575,413.358333,12.703841,-1.8216325,0.1054775,0.1406815,3.133,11.93,329.58200025,156.17431675,10.289276,4.8874925,1.016969,-0.4326195,2.080626,1.835756,1.229723,101.88911175,67.7144215,19.0563575,11.8181380425,23.082054,12.11,12.12,612.40385,1840,-1.72288875,828,76.35,355.75,425.15,-0.415701,423.18750025,423.31249975,423.9208335,429.4583335,20.9215
3,12.75,411.3319435,413.2083335,12.565332,-1.86639275,0.13943175,0.2407025,4.063,14.91,332.538104,155.1705635,9.2439345,4.88518175,1.0054655,-0.41602,2.1343225,1.861213,1.2289405,101.841361,66.675,19.095,12.075812395,23.441672,12.12,12.14,599.37515,1813.5,-1.85681475,818.25,74.185,357.6,426.425,-0.4054155,421.608333,422.3458335,425.9625,428.78749975,15.429
3,13.25,410.99036425,412.5583335,12.628149,-1.9085775,0.147829,0.1117205,4.523,17.39,331.4418045,152.20179975,10.18954,4.94002225,1.037822,-0.44072325,2.140219,1.8622345,1.236163,101.811658,66.434978,19.09183,12.3472565125,23.6491945,12.12,12.19,577.9986,1757,-1.964725,795.7,74.5,356,426.9,-0.431749,422.00416675,422.47499975,424.49583325,427.74583325,40.1915
3,13.75,411.491879,413.366667,12.6884295,-1.58397575,0.13278225,0.2135865,5.273,19.7,318.056935,153.110133,8.25568,4.9246315,1.017086,-0.4680275,2.108732,1.8903705,1.229461,101.8085785,67.0925,19.515,12.440224,23.647928,12.195,12.215,538.2537,1656,-1.548904,758.05,72.57,357.45,427.55,-0.4267615,422.429167,422.029167,423.4458335,426.041667,17.82625
3,14.25,411.40456275,413.8416665,12.81937625,-1.35938,0.1384555,0.215278,5.924,21.55,314.208884,144.728853,7.33120725,4.868036,1.02511,-0.450667,2.1237745,1.831726,1.252218,101.79032175,67.11,19.6725,12.555041575,24.19003175,12.2,12.285,484.799425,1525.75,-1.40019425,708.05,69.39,358.4,425.35,-0.518464,421.45833325,421.84583325,422.48750025,426.7416665,31
3,14.75,411.4004355,413.225,12.362467,-1.1285155,0.1394705,0.178574,6.834,23.21,286.70450175,124.998654,5.924447,4.8861515,1.015701,-0.432389,2.0766805,1.804213,1.24396175,101.7489245,68.298339,19.87,12.4678454075,24.188256,12.205,12.325,419.7722,1351.5,-1.125251,636.75,63.615,357.35,423.9,-0.49998975,421.979167,422.7625,421.9291665,425.6791665,26.354
3,15.25,411.378527,413.475,12.291109,-1.2621055,0.18965925,0.208079,7.215,22.725,279.17590525,121.424594,5.1542475,4.7527895,0.9982755,-0.450763,2.072364,1.795019,1.20207,101.72167075,68.08824825,19.87,12.60075904,24.3697915,12.2,12.3575,347.01505,1169.5,-1.0160095,546.9,58.41,351,422.4,-0.4630265,421.66250025,423.075,422.21666675,425.36249975,16.57
3,15.75,410.7209465,413.475,12.209923,-0.9514695,0.0920615,0.129865,7.465,21.6275,228.32408,113.53184875,3.2949485,4.7225745,1.007046,-0.3768505,2.068275,1.73269475,1.2333925,101.710674,69.4144895,19.53,12.453212485,24.176467,12.275,12.4425,266.965225,962,-0.901685,458.9,51.57,351.8,421.4,-0.4139075,422.46666675,422.183333,422.07083325,424.583333,19.1905
