DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
9,22.25,446.79125,496.07916665,31.5077895,14.772793375,4.25467875,4.41894515,7.76589999999999,7.91027499999999,0.980114824999988,80.7056702,7.9469169,4.94621855,0.91140035,0,1.896227625,1.659486,1.16221775,101.9423807,97.1575,25.94,14.3486694515,34.3977333,24.0105,24.57475,-6.128332325,34,15.00620375,0.10415,2.8789,431.6125,453.5125,-0.003752,520.816667,520.29541695,520.60666695,520.65583305,577.3454
9,22.75,446.1765,496.421667,31.8494,15.95754,9.71449454999999,3.633039125,7.59374999999998,7.57345,3.644139,97.0399453249995,7.5569185,4.8408233,0.9115058,0,1.854539875,1.61214835,1.13984875,101.952100925,97.2,25.88270625,13.80202209925,34.2648485,24.01025,24.57475,-5.45545915000001,5.572125,15.653841,0.0627000000000002,3.1445,432.8875,452.8625,-0.004744625,541.478749975,540.81541695,538.41125,536.067083,550.69145
9,23.25,447.6313133,496.85458305,31.492675,15.4722845,8.5848855,5.56245525,7.325,7.0828,3.75376002499996,103.42302375,7.60725589999999,4.7810054,0.99407325,0,1.963417,1.569190825,1.225745,101.9526642,97.3,25.8530125,13.52134813525,34.1552445,24.00025,24.55475,-6.64838940000001,0.871675000000008,15.6117835,0.111449999999999,2.9104,432.99,449.86,-0.0064805,616.31166695,608.75791695,601.46958305,629.90833305,574.126175
9,23.75,450.704000625,522.718333349999,31.80137295,15.9952442,6.05345370000001,3.1120775,7.32395,6.83692499999999,4.33197484999999,70.8951964999999,7.956219,4.846253325,0.8972106,0,1.798728125,1.528933375,1.120167925,101.92524135,97.16,25.7925,13.61328127,34.042639425,23.99,24.54425,-5.43048160000001,34,16.14661625,0.10605,2.5401,431.1,450.19,-0.0048875,745.7799997,746.1516664,748.1616664,743.5983333,1235.472425
10,0.25,432.816735875,495.549167,29.590906875,13.9418567,7.39521582500001,3.2320715,5.345125,6.256875,9.1053185,129.207907575,10.395877125,5.154125275,0.936097899999997,0,1.94946675,1.7336792,1.27964715,102.26700495,98.1,24.42825,11.836045416,32.064845525,21.782,22.66525,-4.91762125,34,13.68640525,-0.00237500000000001,3.148,428.65,443.015,-0.0051818,477.58666635,479.03166635,477.16166665,529.06916665,834.54435
10,0.75,433.82861465,495.704583525,29.4967475,14.00646,8.02720125,3.3869725,5.357525,5.94145,1.84044472499999,178.2490345,10.030973,4.848627275,0.931980099999999,0,1.8974013,1.565987,1.24222295,102.2575434,98.125,24.43,11.419237818,32.0975578,21.774,22.6705,-4.57816425,34,16.39696875,0,3.119375,428.055,442.98,-0.004667775,482.8475,481.960833,481.134167,542.5849997,1028.2595
10,1.25,429.544163625,505.742083475,29.13195365,11.40491115,5.12792044999999,2.67132875,5.2972,5.647075,2.106483625,148.438227125,10.96117015,4.90935775,0.88068565,-6.16500000000062e-05,1.8397255,1.6028596,1.2821751,102.258391175,98.15,24.319,12.0459508515,32.268377625,21.774,22.68525,-5.04721025,34,11.880480275,-0.011025,4.08,427.88,442.21,-0.001316725,486.5625003,486.00833365,483.78083335,546.4149997,836.04755
10,1.75,435.22095,503.792083475,29.2558861,10.715042125,8.479586,2.8461225,5.11179999999999,5.412425,3.98897965,167.52629035,9.356716675,4.74602425,0.87828705,0,1.771002875,1.5236712,1.215958775,102.26345675,98.225,24.202,11.45864501,32.5505395,21.774,22.68,-4.41656175,34,14.2454348,0.204749999999998,2.72865,427.88,441.71,-0.0025903875,483.0200003,485.245,481.94833335,552.815,577.0869
10,2.25,434.77618795,507.8566666,29.4982432,11.9768962,8.89494429999992,3.10120825,4.92389999999999,5.186275,7.98813254999999,138.078934349999,8.9705387,4.9529805,0.8838246,0,1.7542594,1.4998201,1.152132,102.246647775,98.3,24.18875,11.1319244925,32.587069875,21.774,22.68525,-3.9853355,34,13.11617305,0.0571999999999998,2.474625,426.4,441,-0.002272725,488.64166635,490.5575,484.79083365,561.39,766.340575
10,2.75,436.2221205,509.4200002,29.9398,13.1809814,7.802251,2.47112835,4.87969999999999,4.9744,4.93766337500001,130.850650025,8.146977875,4.98488735,0.93781695,0,1.9727512,1.543304375,1.2362216,102.2289006,98.5,24.34475,10.916398366,32.34149955,21.774,22.6905,-4.3344999,34,14.793480725,0.10805,2.8776,424,440.6,-0.003656975,491.79083335,493.49083335,490.9324997,553.795,719.7743
10,3.25,451.64440315,517.993333,29.713385,12.7257594,7.7860345,3.06824290000001,4.74897499999999,4.775825,4.59096939999997,215.9346285,9.28997824999998,5.03166814999999,0.9853528,-3.91500000000089e-05,2.01141615,1.593015375,1.2879308,102.2248425,98.3,24.4045,11.8203808,32.137870075,21.774,22.7005,-3.9257573,34,9.84819515,0.42925,2.758475,425.7,441.5,-0.00434265,493.66416635,497.261667,493.63666635,564.7625,769.13285
10,3.75,446.72975475,519.763333,29.83185,9.93221907499998,7.35901,2.90587987500001,4.574425,4.5733,3.27396075,107.698547225,10.10904235,4.9970693,0.9863175,0,1.946063,1.604547625,1.310444,102.2348844,98.4,24.227128,10.49724342,32.562494775,21.774,22.70525,-3.90986859999999,34,10.572682975,0.440749999999998,2.947325,428,443,-0.00466327500000001,495.749167,495.31333335,497.4874997,567.98916635,940.543125
10,4.25,464.356457075,517.2366666,30.030825,11.038890325,5.92200669999999,3.571821,4.42642499999999,4.441525,2.92665585,89.8912235499999,9.81040414999998,5.09858885,0.96606865,-9.26000000000013e-05,1.985889975,1.589509,1.2154252,102.2452627,98.33,24.24031975,11.06351769325,32.76200535,21.774,22.69525,-3.7145443,34,11.45045175,0.285775,2.86985,425.6,442.5,-0.0049208,499.065,501.0625003,496.64583335,578.996667,1509.63795
10,4.75,452.4004,512.02,29.76708,12.4458046,6.4426426,2.32463,4.30059999999999,4.33515,10.5623036,122.26270785,8.19337804999999,4.8012262,0.9588063,-0.000435500000000004,1.8296402,1.49585855,1.2864347,102.2653809,98.33,24.21076725,10.645129836,32.521838875,21.77,22.67575,-3.4524985,34,14.9763644,0.0225249999999998,2.80175,430.9,442.7,-0.001423725,506.414167,505.62916665,501.1674997,573.948333,1125.9253
10,5.25,480.866,520.1666668,29.35622,23.0425616,9.18644057500001,4.41682,4.27399999999999,4.2081,2.31182,93.2658306500001,6.919463275,5.2667248,0.960987625,-8.7799999999995e-05,1.900250375,1.50714035,1.284227375,102.2880964,98.4,24.2315,9.92042856024999,32.71029425,21.77,22.66525,-3.5851347,34,23.90762015,0.129,2.605225,429.8,441.9,-0.00321145,501.72333365,502.3400003,504.785,572.021667,1826.27125
10,5.75,469.073841,523.1733334,29.3170068,16.2701002249999,14.5086607,4.6595695,4.24449999999999,4.03095,29.448803075,182.3364085,10.243171225,4.91259889999998,0.9467565,-0.0006288,1.994708875,1.4936855,1.267624,102.307014275,98.43,24.22625,9.96143680709999,32.480683875,21.77,22.6505,-3.3919029,34.022753969,18.0214763,1.7332,2.6994,429,440.7,-0.0033843,502.0800003,497.333333,504.79666665,576.29833335,1614.603
10,6.25,460.1504691,529.0133334,29.0940815,12.635814625,10.18859375,4.8456945,4.21677499999999,3.92437499999999,2.50744079999998,132.01535005,11.28226965,5.008310875,0.97456525,-0.000648300000000001,1.9223016,1.5550862,1.1979185,102.2007249,98.4,24.06125,9.74594699599999,32.322037625,21.7735,22.631,1.660566,85.9125,13.5286574,28.292,7.323775,429.9,441.1,-0.002481175,510.0650003,513.64583365,503.78916635,585.601667,1212.113825
10,6.75,439.3214695,535.195833,28.718907,14.77173675,7.99152404999998,7.04906375,4.19157499999999,3.785325,80.553615875,170.3672054,17.764333575,4.9742389,1.003430875,-0.000712799999999999,1.970073,1.52826725,1.326740625,102.2008885,98.33,24.0895,9.615827897075,32.14685625,21.7705,22.60625,42.820881,275.81,13.54629685,106.2,17.94,428.2,441,-0.004623975,523.74416665,522.0700003,516.42333335,588.43083365,516.3458
10,7.25,447.98992785,554.199999875,28.7036419,11.41831575,11.7045964,9.43164,4.159025,3.68515,18.283252,123.7153928,24.984157175,4.9913489,0.9693472,-0.0015046,1.98555585,1.56876915,1.27300825,102.2198473,98.23,24.38975,10.316386119,32.3019845,21.76225,22.5815,111.36288,529.2375,11.0931773,203.4,28.03,427.3,444.4,-0.0128945125,542.178333,540.6600003,531.196667,591.67416635,581.56925
10,7.75,459.672345925,568.22583355,29.1085959,14.8264644,9.28522869999998,7.9363985,4.12385,3.6724,132.84123035,221.706839375,28.2256235,5.5080102,1.0103381,-0.00104150000000002,2.0378626,1.6151205,1.348256625,102.221796925,98.3025,25.197098,11.516786725,32.2502277,21.759,22.5715,194.8560075,763.83,16.73427035,303.2125,36.588,430.95,449.25,-0.0432798500000001,651.638333,651.38166635,651.27,669.79833365,1663.74455
10,8.25,455.273739025,588.476667,29.208563625,16.2962374,14.1656343,9.298652475,4.0999,3.717025,102.13279,219.4916834,33.7254525,5.57669275,1.20478905,-0.0038704,2.259840725,1.825977125,1.448055975,102.2418858,97.875,25.94,12.391083025,32.515639,21.7575,22.55675,267.3971,953.4,14.67524585,383.545,44.582,430.86,454.0325,-0.0412780375,578.299166675,579.499166675,586.09541635,645.232500325,2531.87745
10,8.75,446.78657595,605.101666425,29.453,17.7367635,11.1108612,2.9358157,4.01525,4.39357499999998,165.103058,296.1243991,37.62901255,5.844872,1.1813622,-0.021213125,2.2405866,1.842868,1.4686231,102.2479802,97.8,26.6535,13.589227728,32.70489185,21.757,22.5415,350.362225,1163.35,17.71708585,481.48,52.2685,432.655,458.28,-0.0393157,566.65,540.466667,535.316667,630.566667,3575.7526
10,9.25,454.92065305,576.398333575,29.4485967,19.850953225,6.8554133,2.37776914999998,3.97075,6.52849999999999,199.855893,368.9538,36.20883955,6.109047425,1.2441695,-0.0421298500000002,2.4644895,1.975183975,1.486289,102.242031,96.821150375,26.908,15.5216070375,33.349285975,21.75,22.52625,420.53451,1363.225,18.1812027,564.7425,58.8855,432.87,462.4225,-0.0637766750000001,568.716667,513.5,510.166667,599.183333,2035.22575
10,9.75,438.0110454,543.1900001,29.22128075,13.880177725,4.90487939999998,2.40902120000001,3.934525,7.740225,253.225138875,384.398619125,31.9134955,5.74023339999999,1.1836814,-0.040893,2.423332625,1.9122636,1.46119825,102.23895,95.325,27.6223,17.164919158,33.9588873,21.7635,22.50575,482.8851375,1529.45,9.989143625,624.865,64.1165,437.545,467.02,-0.07894365,536.016667,494.466667,486.733333,567.7,3430.051725
10,10.25,437.7292179,518.97333355,29.2457196,8.58830239999998,3.2886375,1.7036456,3.91375,8.56094945000001,270.04343225,395.67923725,29.15652555,6.087304175,1.149962975,-0.04264775,2.397441575,2.012412075,1.5058536,102.22250245,94.625,27.743,18.597375445,34.2708376,21.784,22.481,543.55685,1665.6,7.362109225,703.13,68.30125,436.3,471.5225,-0.102976725,517.033333,494.016667,486.666667,549.183333,2965.6996
10,10.75,437.019157,524.859167,29.667168475,2.906333,2.7979588,3.50751319999999,3.9923,9.65949955000003,300.114309,410.292093175,26.038543575,5.9304259,1.1800898,-0.10661505,2.5358249,2.0215778,1.50182725,102.2041974,94.076014125,28.06990275,20.3943001315,34.0213902,21.7875,22.4985,586.4907625,1767.35,1.52896664999996,727.265,71.9425,438.5575,475.5275,-0.0894548250000001,511.216667,489.85,482.083333,545.2,1119.9935
10,11.25,435.47791445,508.23833345,29.8687555,0.0556151500000129,9.57473469999998,1.796514,4.651225,16.1797499999998,352.0756445,456.9574862,20.474336,6.0381925,1.229866875,-0.0681812749999999,2.614635125,2.160335775,1.535202875,102.19461385,94.698139125,28.648409,21.4603258,34.2056145,21.853,22.48675,612.7334,1825.575,-0.0188926999999998,765.285,73.899,438.265,476.49,-0.0907691500000001,507.333333,479.066667,472.466667,532.983333,344.08315
10,11.75,429.943249375,500.98,29.580385,2.93607659999999,4.1032805,2.1795284,4.93785000000001,16.8765,345.52845745,452.5540169,19.2673731,6.077561225,1.25296405,-0.0845192,2.68354519999999,2.2190743,1.5380822,102.2342871,94.410956,28.57,22.635446079,34.734018975,21.74125,22.484,606.9754,1826.975,2.92612,749.4725,72.5625,439.0225,478.7575,-0.07236875,490.833333,474.85,468.633333,521.383333,567.624975
10,12.25,427.646477,496.6699998,29.2669609,-0.06607359999999,4.7042968,1.4374834,5.82235000000001,17.4715,329.7821885,506.390725,18.172315525,5.8663651,1.2075606,-0.0851644,2.5936709,2.161252775,1.510020475,102.1869464,95.066077875,28.9925,23.89869714575,34.952342,21.74,22.4685,607.4928675,1817.9,0.0254657000000058,747.6575,71.03375,440.395,481.82,-0.0852943375,481.7,465.35,460.6,499.883333,460.4185
10,12.75,420.0814726,490.8933332,29.560358275,-0.431283300000015,5.416237825,1.8660045,7.07915045,21.0320000000001,374.462950925,434.0024,18.35696495,5.622608,1.215492,-0.1045649,2.516263625,2.189957175,1.482201375,102.1492472,94.29,28.9765,25.11334803875,34.9849977,21.809,22.463,606.0964625,1783,-0.0283942000000085,773.9375,70.03375,439.2,484.3875,-0.12994895,477.883333,460.5,454.533333,499.833333,739.399375
10,13.25,424.000163425,490.916667,29.733365,-1.19044032500001,1.869898075,1.74194767499999,7.95775045000001,20.7455,363.3608,444.77585065,16.1882491,6.030879225,1.21821395,-0.1080489,2.683416275,2.170521575,1.4741386,102.12272605,94.0481824,29.072076,26.47486768725,35.08375415,21.728,22.4475,569.6972,1713.35,-1.18305175,728.025,69.5505,437.375,485.95,-0.1277691125,494.083333,467.9,462.783333,492.633333,679.9175
10,13.75,425.0406838,483.892916525,29.5295595,-0.849687800000007,3.216757375,1.185052325,8.58687499999996,17.9502499999999,335.08789815,461.201488125,15.0577622,5.517389475,1.1762668,-0.071026475,2.5894147,2.0416718,1.4126631,102.117050975,94.94356885,29.523988,28.33992037075,34.928721225,21.7165,22.501,526.265085,1558.575,-0.841483599999996,652.48,67.024,437.52,482.42,-0.10978105,485.7,466.05,459.416667,482.616667,1672.4065
10,14.25,428.817110475,478.9675,29.593125,0.141115449999998,3.329754,1.6076145,7.38410000000002,16.034,352.4671061,419.823820625,14.0958168,5.71013475,1.1534676,-0.0903842250000001,2.5831895,1.98050495,1.40833575,102.1085532,95.3159075,29.380466,27.8017524445,35.1414325,21.7235,22.5155,472.059425,1423.698,0.232431375,602.0375,62.27875,438.3125,480.8375,-0.14445325,479.4,459.816667,454.466667,484.95,379.42745
10,14.75,435.18756825,474.7891667,29.73559395,1.706110525,3.88059529999986,1.033320925,7.83965000000001,16.6115,297.265845375,448.8008,10.5538129,5.795724425,1.13641775,-0.061417125,2.4855475,1.96941475,1.445553625,102.105211575,95.625212625,29.09687,27.555787084,35.1383525,21.70575,22.5465,417.6608875,1248.22225,0.939984074999991,531.0625,56.85125,437.2625,478.875,-0.1477695,477.966667,453.883333,448.433333,474.766667,432.1801
10,15.25,432.0662593,472.55,29.74201755,2.625465825,2.152837,1.389016675,8.563,14.877,243.93620465,461.284675,9.9153312,5.670796,1.0978568,-0.11677505,2.38281915,1.9430312,1.39446245,102.11244885,95.6,28.650982,27.381557114,35.0497935,21.704,22.54575,330.3404,1036.65,2.31299062499997,433.5,50.2205,438.295,478.615,-0.1091413,469.583333,451.1,445.35,471.75,1361.5582
10,15.75,435.30665525,465.27,29.81849235,7.75419019999992,4.41933942499997,1.20217425,8.67599955000001,14.2835,192.76184355,393.556466925,8.33579039999999,5.25708665,1.0988959,-0.0723457,2.2613379,1.8271022,1.383905875,102.119566575,95.6947969,28.71225725,25.203166536,34.610241525,21.694,22.5265,238.97516,819.35,4.90287585,350.4,41.55,435.84,474.58,-0.1098188125,466.616667,451.516667,445.55,468.05,1149.32295
10,16.25,432.8942643,460.7691667,29.7954969,5.332253,5.58065487499995,1.29498875,9.016,13.846,162.3695322,324.96501845,11.218979725,5.389437775,1.059288625,-0.0566578500000002,2.2560411,1.736192725,1.315732,102.139491,95.8725,28.405,24.586175695,34.474209,21.694,22.532,163.6494375,597.68,5.1024393,248.225,31.931,433.37,470.595,-0.0521320125,469.05,447.45,443.6,468.5,847.479625
10,16.75,427.7001963,458.5233333,30.08448615,4.7554475,1.76221912499999,0.991510575000001,8.35749999999999,13.08225,162.64103025,270.2186373,3.10903,5.2222444,1.028827625,-0.0273760999999999,2.1657423,1.718073425,1.30305855,102.15831365,96.081728275,27.934272,22.577507633,34.2467978,21.6905,22.51525,78.65359475,354.31,5.979941875,148.465,21.7155,432.47,465.58,-0.01805735,467.7,446.433333,439.95,469.65,1746.569175
10,17.25,439.090284375,458.2083333,30.271015,7.24545214999998,5.18181690000003,1.893087475,8.25160047499999,12.592,56.5165949999999,227.74222875,4.44442472499998,5.310270525,1.0712463,-0.00869040000000004,2.213346875,1.6666257,1.377524875,102.174823625,95.89425,26.82674875,20.787216076,33.6243538,21.69525,22.53,22.1637887499999,135.3,7.39557875,58.46,11.64275,434.55,459.38,-0.012300725,465.783333,445.866667,439.516667,470.266667,496.648675
10,17.75,441.592681825,459.355833,30.2300992,9.9640643,6.98951875,1.9227285,8.09027499999999,11.95075,124.082698725,199.3428615,4.31174684999999,5.05747155,1.11067895,-0.003389,2.0929262,1.5521902,1.245733175,102.18361775,95.72,26.3574805,18.516873145,33.4839982,21.693,22.54525,-3.1392104,34.82031287375,10.150926575,6.877825,2.98665,434.45,454.2,-0.00595680000000001,464.616667,445.3,443.733333,463.8,2056.99825
10,18.25,441.0389924,461.985833,30.303445,10.47749375,11.185331275,2.1680229,8.23067547499999,11.271,0.65381955,147.0676904,2.65688925,4.91032825,0.9626157,-0.00141360000000001,1.94184835,1.5846664,1.18661225,102.1988,96.29467905,25.691,17.620927027,32.9295334,21.69,22.54525,-3.82066410000001,34,12.053473,-0.0199500000000001,2.8201,431.99,449.52,-0.009128525,470.183333,448.033333,445.333333,470.433333,636.8638
10,18.75,449.82012625,470.568333,30.41884625,13.019169875,8.55314544999998,3.61293855,8.14609999999998,10.7985,107.982612725,193.4115424,5.3142371,4.8205867,1.0100615,-0.0014195,1.8327366,1.546015175,1.3297521,102.1842975,96.4842675,25.40775,16.16134049725,32.3800933,21.69,22.55525,-4.137763,34,15.17075245,0.0265,2.925825,428.13,447.3625,-0.00728297500000001,479.183333,455.033333,447.1,491.433333,994.468599999997
10,19.25,448.76152335,475.210000175,30.22378075,11.1433773,4.31000339999999,2.334269,7.065725,10.064,0.787769499999984,105.7361484,5.48350345,5.38341372499999,1.0231155,-0.000905599999999996,1.984821,1.6076228,1.2739395,102.1924386,96.695,25.03,15.361145284,31.86803325,21.69425,22.56525,-3.3926264,34,12.708443325,-0.00760000000000002,3.173675,429.785,446.42,-0.0036056375,518.445000325,517.758333,517.179583,518.477917,1447.07715
10,19.75,450.41003605,481.102083175,29.86999645,13.264498,5.36458817499998,2.0407125,6.9216,9.73324999999999,57.0109959499999,208.612401625,6.18093609999999,5.199759,0.94689835,-0.001061125,2.014911,1.59838395,1.3420792,102.21320655,96.77,24.82,14.350151945,31.797033125,21.70425,22.57575,-3.64854747499999,34,13.622481075,-0.00522500000000002,3.1029,431.525,444.4875,-0.00116615,517.482916675,516.61875,516.450417,517.70791635,712.62965
10,20.25,436.91779,483.5633333,30.062654575,14.29213545,4.15559839999998,2.194512,6.509175,9.1825,2.282864375,151.178228,7.49782849999995,5.1748458,0.9421129,-0.0014609,1.991517075,1.639654175,1.30549395,102.227837675,97.3,24.71575,13.735583533,31.74074695,21.70425,22.58625,-2.5757842,34,14.2230072,-0.00522500000000002,2.9219,427.86,443.8,-0.003190475,515.605417,515.705416675,515.274583,516.435833,1150.335125
10,20.75,437.094211125,485.56833315,29.7605525,12.40385,3.86132165,3.4160535,6.410875,8.55549999999999,66.9239385,164.516439375,7.19190559999999,5.61180849999999,0.950032349999998,-0.0010125,2.036338425,1.7238326,1.371177075,102.24454265,97.2,24.63,13.750327011,31.572137,21.69275,22.591,-3.35514327500001,34,13.29019825,0,3.013,427.0725,445.2725,-0.0067801625,483.246250325,482.992916675,482.559583325,511.322083325,1218.803
10,21.25,437.1508062,481.4241667,29.3618389,13.408189125,5.73916325,1.639390125,6.22049999999999,8.27849999999999,4.1914124,125.667552975,8.723530825,5.270694,1.0558284,-0.00135835000000001,2.1607094,1.836412075,1.29211805,102.2630944,97,24.614,13.689021205,31.546140525,21.68125,22.58575,-3.78102375,34,15.35013125,0,3.1496,429.145,443.08,-0.0029586,466.88208365,462.313750325,468.273333325,512.335417,1040.2429
10,21.75,453.9181294,481.971667,29.3914075,12.29814655,8.70368497499996,2.359100775,5.926675,8.03932499999999,21.2664540499999,133.9800002,8.818553725,5.364503,0.995655875,-0.000555800000000001,2.11854085,1.799123475,1.2569617,102.2872352,97.2,24.54375,13.62513489975,30.996567,21.674,22.58525,-3.7413355,34,12.64745315,0.0116999999999999,3.047,427.705,442.695,-0.0049801375,471.82208365,458.165000325,454.61916635,515.19583365,1512.53715
10,22.25,446.051701,489.215,29.940334525,11.111404,4.355296375,3.652943775,5.6029,7.775875,4.43441474999997,139.1696604,9.9042166,5.195431,1.00876825,-0.000650700000000006,1.971169875,1.7627366,1.329492375,102.301103925,97.6,24.48837975,13.069230906,31.415957625,21.66825,22.6,-4.56922545,34,11.5056342,0.171025,2.955,423.9925,441.9,-0.0042349125,470.457500325,463.675417,457.826250325,526.029999675,529.9635
10,22.75,433.354201475,491.24750015,29.93119365,12.73333415,6.48695375,3.103637675,5.44864999999999,7.396975,7.67066017500002,85.1297259999999,12.114955875,5.67620385,1.0425812,-0.000936799999999997,2.0734227,1.8279644,1.32975085,102.3021578,97.7275,24.37975,12.6792767935,31.429093,21.7385,22.61525,-4.21410120000003,34,13.238966225,-0.000799999999999954,3.1526,427.4775,442.6825,-0.005845,477.802917,465.059167,462.180417,529.49458365,584.0057
10,23.25,442.859572875,490.54583315,29.65701195,11.744052,7.15923574999999,2.790097275,5.46095,7.0217,5.67205335000001,138.8401777,8.37648045,5.211915725,1.0386799,-0.000777625000000002,2.152518575,1.733532825,1.324699425,102.296091875,98.0275,24.38020475,12.0787513205,30.759623625,21.74275,22.63,-3.9418145,34,11.1841471,0,3.041,428.295,442.2875,-0.005143775,477.186667,473.987083,465.287500325,527.2325,912.8757
10,23.75,428.699019325,497.43500015,29.708995775,11.5757282,4.55234665,2.98463945,5.41685,6.670875,1.8485496,91.0240234499999,8.0706724,4.9626778,0.8669034,-0.000645625000000002,1.98507325,1.6563098,1.17179065,102.2792605,98.055,24.38055,12.1873438875,31.4472,21.7485,22.65,-3.855425925,34,12.628072625,0,2.845125,428.955,442.3,-0.0063933125,478.00583365,475.98041635,472.06875,532.392083,1201.214675
11,0.25,472.184208925,488.412083075,23.57442825,34.261087725,15.180911,1.91305425,4.710925,6.47875,1.3314374,99.41050895,10.6177891,5.50523685,1.112633575,-0.000976450000000003,2.27777515,1.8934026,1.524323225,102.5491932,97.679347325,21.946909,9.14405482795,29.21107235,18.24625,18.8195,-2.47313135,34,35.311691,0,2.826025,407.25,431.025,-0.0074356,685.81,686.0875,685.981666825,686.002083,204.9652
11,0.75,466.239067175,488.93083315,23.59869325,31.99575775,6.362464875,2.37718365,4.557175,6.032425,8.88938504999999,196.284602199999,11.34590135,5.3366284,0.991354450000002,-0.000678550000000004,2.2818385,1.7647496,1.345202325,102.5289104,97.70855825,22.18,8.91892991855001,29.1896939,18.23625,18.79,-2.74664045,34,33.202931725,-0.1185,3.23175,415.6,430.35,-0.0058953,693.265000175,693.21583335,693.35208335,693.37583335,204.9652
11,1.25,464.9310518,493.929583075,23.38642485,32.22159,5.74633879999995,1.98353325,4.364025,5.556475,3.10021335,71.6658289999998,10.2027853,5.85619085,1.1491435,-0.000460750000000035,2.3505794,1.9094598,1.4232958,102.5214622,97.7329153,22.1005,9.0302288219,28.984717175,18.22625,18.7995,-2.84166825,34,36.307444275,-0.0709500000000003,2.8351,415.9125,428.1075,-0.0017692,693.654999825,693.690416825,693.320000175,693.778750175,242.1926
11,1.75,496.1758916,494.858750075,23.278718375,17.969396775,8.72346144999998,2.70993774999999,4.1369,5.459175,11.65614125,56.27972915,11.4379714,5.57601365,1.109071825,0.000911074999999985,2.333766225,1.8487594,1.420276625,102.524743325,97.7771351,21.216,9.014382774675,28.8806664,18.24325,18.809,-1.54845065,34,21.0180393999999,0.1585,2.81045,408.4,425.8925,-0.0030229,694.622083175,694.722917,694.675,694.975,627.38845
11,2.25,475.594986825,519.825,23.32936475,28.165653,7.80259207499997,3.70835032500001,4.153475,5.356225,5.951854875,162.516475025,8.70838285,5.3730426,1.1481152,-0.00105260000000001,2.23773615,1.788880675,1.40602925,102.539077025,97.695,21.28175,9.3451435097,28.956994125,18.24325,18.80375,-2.4928164,34,29.3117543,0.1406,3.002,410.925,425.85,-0.00353395,705.4583335,705.441667,705.525,705.441667,422.7879875
11,2.75,474.78518375,596.991666424999,22.386593,17.432497725,5.48384507499996,1.883017,4.038275,5.2617,15.6951877999998,135.470886749999,12.22818525,5.365124625,1.03753675,-0.0011928,2.2693993,1.8936978,1.4988967,102.5291775,97.795,21.2775,9.1601463012,29.3207658,18.24975,18.802,-1.83208345,34,21.5356812499999,0.670125,2.566125,411.6,424.525,-0.0054497,768.195833175,768.24041665,768.108749825,768.310000175,218.187525
11,3.25,479.296644675,504.36666675,23.250659625,14.5475714,6.590092775,2.0388294,4.011,5.2523,7.12717939999988,147.648290199999,8.949763475,6.1920042,1.08771905,-0.0016058,2.239074725,1.7595806,1.502906325,102.531817625,97.86970135,21.637,9.135728996575,29.331174175,18.263,18.7855,-2.37061215,34,16.752243125,0.405049999999999,2.8056,410.35,423.25,-0.00714785,704.2666665,704.2416665,704.333333,704.625,241.1488
11,3.75,471.8013061,500.27083325,23.175847875,27.6584224,9.87632899999995,1.884916575,3.8864,4.99325,7.15440249999995,98.8538144499999,8.98640649999999,5.79977729999999,1.070085925,-0.000710750000000002,2.16336245,1.7124696,1.4144625,102.513755975,97.8,21.55608575,9.17544357065,29.2902625,18.273,18.779,-2.70155385,34,29.168447875,0.352900000000001,2.6237,409.675,424.575,-0.00633100000000001,699.0583335,699.425,699.408333,699.3416665,298.604225
11,4.25,477.7576445,499.3208335,22.6055581,27.0308997,12.0028536749999,1.314071025,3.8019,4.953425,6.76454234999991,82.187015,11.61389995,6.186435,1.057929925,-0.00103305,2.133057375,1.743948,1.47639155,102.509983725,97.9964208,21.442,8.37249776467501,29.41807895,18.27975,18.76425,-2.8594335,34,28.189734,0.6925,2.5178,409.375,423.225,-0.00449105,691.8833335,691.875,691.925,691.75,816.91995
11,4.75,502.6226725,498.95,22.4193773,19.74015785,14.955678,1.37688675,3.606,4.928325,26.807015625,68.1550771,6.72507179999999,5.68896885,1.102854,-0.0016,2.2689048,1.9009592,1.4868976,102.524595,98.19,21.4693075,8.5990727485,29.3781654,18.28325,18.75775,-2.9754403,34,22.9790048,0.2485,2.60025,408.1,423.7,-0.00191965,684.641667,684.275,684.591667,684.316667,220.314
