DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,12.5,-55.55,-0.3,0.28425,294.15,10.55,351.5725,346.5975,334.31,345.1075,25.7275,25.9625,26.86,26.57,53.8,55.7,59.2,61.3,23.785,23.1575,22.7075,22.19,24.02,23.3325,22.92,22.275,21.54,21.0375,21.3425,20.68,699.1,124.225,526,388.7,456.8,2.315,1.655,2.32,97,-55.8
7,13.5,-53.89,-0.2,0.28,289.5,4.9,349.36,345.0775,334.095,343.985,26.28,26.58,27.33,27.22,52,53.875,57.475,58.8,24.33,23.6,23.1375,22.515,24.5,23.77,23.3275,22.5825,21.68,21.09,21.3475,20.66,703.25,119.2,522.175,390.5,458.9,2.34,1.68,2.29,96.98,-53.9
7,14.5,-48.8,-0.1,0.27025,268.8,-7.2,349.1675,345.12,334.35,344.79,26.555,26.95,27.47,27.3425,50.4,52.575,56.825,59.85,24.65,24.01,23.4525,22.76,24.83,24.1275,23.66,22.84,21.85,21.195,21.38,20.64,618,107.725,446.325,392.1,459.5,2.3025,1.68,2.29,96.95,-48.8
7,15.5,-40.44,-0.1,0.268,245.5,-19.3,348.16,344.4,337.045,346.35,26.865,27.28,27.4325,27.1425,49.9,52.2,56.8,60.4,24.7525,24.235,23.75,22.955,24.9325,24.33,23.9075,23.04,22.05,21.3125,21.46,20.63,531.9,93.85,373.275,391.45,459.125,2.2925,1.67,2.3175,96.91,-40.425
7,16.5,-29.12,0,0.2455,193.8,-29.8,348.5,345.3525,341.08,350.0575,26.9225,27.06,27.085,26.68,50.4,52.6,57.55,61.825,24.64,24.3325,23.885,23.14,24.8875,24.42,24.01,23.23,22.19,21.415,21.56,20.63,410.9,74.825,272.45,388,455.925,2.17,1.55,2.225,96.89,-28.9
7,17.5,-17.9175,0,0.21775,127.7,-37.6,348.9475,346.705,344.375,354.255,26.5825,26.67,26.2325,25.96,52.3,54.5,59.125,65.4,24.2275,24.08,23.8,23.26,24.6725,24.255,23.99,23.31,22.28,21.51,21.65,20.63,268.7,52,157.1,384.675,450.575,2.07,1.43,2.04,96.8525,-17.6
7,18.5,-5.2625,0.1,0.158,58.3,-34.9,351.0225,350.77,352.66,362.815,25.53,25.49,24.76,24.55,57.625,61,65,72.4,23.825,23.7575,23.61,23.23,24.0375,23.9725,23.78,23.33,22.34,21.585,21.69,20.63,122.625,26.925,38.5,378.9,441.55,1.75,1.13,1.6775,96.85,-5
7,19.5,1.38,0.7,0.078,9.225,-28.575,365.08,372.5575,380.2725,389.875,23.69,23.23,22.52,22.42,67.1,71.9,77.2,82.7,23.345,23.445,23.415,23.1775,23.4275,23.6225,23.49,23.295,22.4,21.6525,21.7425,20.64,19.475,4.6,-40,372.25,426.8,1.45,0.85,1.2675,96.86,2.8
7,20.5,2.57,0.8,0.06525,1.1,-27.125,384.92,391.6,401.08,415.56,21.95,21.12,20.25,20.24,74,80.2,84.8,89.3,22.7,23.0125,23.095,23.04,22.7575,23.155,23.12,23.11,22.425,21.6825,21.7775,20.64,0,0,-54.875,364.975,413.6,1.37,0.78,1.0975,96.91,5.2
7,21.5,2.58,0.2,0.061,-0.2,-27.8,393.2625,399.4325,407.6975,418.1825,20.84,19.9,19.02,19.11,77.9,82.9,88.3,91.6,22.135,22.5525,22.75,22.87,22.215,22.7125,22.7875,22.885,22.3075,21.71,21.81,20.66,0,0,-52.625,362.8,407.825,1.29,0.7,0.92,96.9525,3.9
7,22.5,2.315,-0.2,0.064,-0.1,-28.8,397.22,401.53,406.89,420.8175,20.015,19.205,18.4675,18.52,79.8,84.7,89.2,92.825,21.77,22.1475,22.395,22.67,21.745,22.2325,22.41,22.67,22.305,21.7025,21.81,20.67,0,0,-51.4,359.7,404.525,1.25,0.73,0.92,96.98,3.2
7,23.5,2.865,-0.2,0.069,-0.5,-28.025,398.3,402.825,409.5625,423.27,19.36,18.7375,17.95,17.9725,82.7,86.6,90.3,93.6,21.39,21.8,22.105,22.45,21.38,21.89,22.12,22.455,22.215,21.6825,21.82,20.69,0,0,-49.65,360.2,402.025,1.2,0.68,0.98,97,2.8
8,0.5,4.1675,-0.4,0.071,-2.5,-27.1,403.005,407,417.6275,429.5875,17.26,16.605,16.03,16.33,88,91.3,94.8,97.3,19.7175,20.08,20.32,20.7,19.5775,20.1075,20.2475,20.7675,20.8,20.19,20.77,19.88,0,0,-45.6,352.3,391.8,1.1025,0.6225,0.78,96.99,4
8,1.5,4.4425,-0.4,0.07525,-2.7,-24.1,405.285,410.195,420.93,432.665,16.94,16.29,15.7,16.07,89.4,92.2,94.9,97.5,19.5,19.81,20.12,20.54,19.35,19.8675,20.02,20.615,20.725,20.15,20.76,19.88,0,0,-44.3,353.4,390.4,1.1,0.6425,0.8225,96.97,4.195
8,2.5,3.89,-0.6,0.07575,-3.2,-21.9,407.385,411.44,421.68,433.87,16.45,15.915,15.35,15.7,90.8,93.65,95.3,97.9,19.26,19.5525,19.885,20.42,19.13,19.64,19.8275,20.46,20.665,20.1,20.735,19.89,0,0,-43.575,353.2,388.4,1.07,0.6025,0.76,96.97,4.1475
8,3.5,4.16,-0.4,0.081,-2.6,-20.45,409.185,413.28,423.3675,437.045,15.92,15.42,15.14,15.39,92.3,94.5,95.9,98.3,19.06,19.36,19.72,20.2425,18.8975,19.475,19.62,20.3375,20.56,20.06,20.695,19.9,0,0,-42.05,354.7,387,1.08,0.62,0.7925,96.97,3.9
8,4.5,4.645,-0.4,0.077,-2.5,-19.525,412.16,415.545,426.1,439.795,15.67,15.1775,14.85,15.2,92.5,94.575,96.3,98.5,18.82,19.15,19.54,20.095,18.6775,19.2875,19.4175,20.135,20.475,20.04,20.67,19.9,0,0,-40.5,354.2,385.1,1.0675,0.62,0.7625,96.98,4.4
8,5.5,4.205,-0.8,0.07825,-2.2,-17.725,414.0325,418.43,426.8475,440.67,15.46,15.0325,14.63,15.17,93.4,95.275,96.3,98.7,18.65,19.0675,19.38,19.94,18.4525,19.1225,19.285,20.02,20.41,19.98,20.645,19.9,2.3,1.2,-33.2,355.7,384.7,1.1,0.62,0.74,97.0025,4.3
8,6.5,-0.765,-3.3,0.116,7.7,-15.7,409.0175,410.1025,415.025,428.9025,16.17,15.965,16.11,16.03,92.7,94.175,95.8,99,18.575,18.9275,19.245,19.8325,18.44,19.035,19.135,19.88,20.2825,19.93,20.6125,19.91,48.8,11.2,11.5,356.2,392,1.08,0.69,0.8025,97.04,-2.32
8,7.5,-12.42,-4.9,0.18775,55.6,-7.75,392.245,391.68,391.195,405.6175,18.16,18.15,18.24,18.03,85.1,87.3,91.6,97,18.9575,19.01,19.245,19.75,18.845,19.16,19.2,19.8,20.195,19.88,20.56,19.9075,145.55,31.5,92.35,355,405.5,1.49,1,1.3225,97.06,-15.67
8,8.5,-24.335,-2.4,0.235,108.075,3.4,378.3525,376.72,373.4,386.5125,20,20.08,20.24,19.6975,76.5,77.875,83.1,90.7,19.5,19.35,19.41,19.74,19.415,19.46,19.3925,19.81,20.1225,19.83,20.5075,19.9,254.35,52,173.475,357.1,416.7,1.87,1.27,1.73,97.07,-26.3025
8,9.5,-35.34,-1.4,0.263,173.7,13.475,367.4125,364.63,358.41,371.4225,21.62,21.66,21.92,21.18,68.3,69.9,75.8,83.9,20.12,19.76,19.705,19.83,20.09,19.8675,19.63,19.8925,20.055,19.79,20.45,19.8975,409.65,79.8,287.175,363.4,428.1,2.05,1.4,2.04,97.075,-36.6925
8,10.5,-42.26,-0.9,0.282,232.85,16.2,359.355,355.59,348.085,359.51,22.92,23.09,23.46,22.51,62.8,64.6,70.9,78.9,20.7275,20.25,20.14,19.995,20.75,20.3775,20.1225,20.06,20.07,19.76,20.4,19.8875,542.05,99.6,391.325,372.1,436.7,2.12,1.49,2.03,97.07,-43
8,11.5,-47.285,-0.7,0.2895,297.3,14.05,354.715,350.28,341.605,353.12,23.78,24.06,24.44,23.51,59.05,60.725,67.625,74.9,21.35,20.7225,20.5,20.23,21.4575,20.93,20.57,20.34,20.11,19.7425,20.36,19.88,609.1,115.325,450.05,377.1,441.525,2.13,1.49,1.8775,97.03,-47.53
8,12.5,-47.1725,-0.4,0.294,310.875,7.5,351.9375,348.19,338.7,349.92,24.6025,24.84,25.26,24.3025,56.15,57.7,65.7,72.7,21.88,21.235,20.88,20.5075,21.97,21.3825,21,20.615,20.2,19.75,20.3375,19.87,647.05,117.25,482.275,382.125,445.9,2.2325,1.5775,2.06,97.01,-47.75
8,13.5,-45.855,-0.2,0.288,309.05,-3.55,350.4725,346.6125,337.5,348.7525,25.115,25.4,25.7425,24.8175,53.825,55.7,64.45,71.3,22.28,21.54,21.21,20.7475,22.3225,21.8525,21.36,20.89,20.3,19.81,20.33,19.87,633.675,114.95,469.675,383.325,447.975,2.2725,1.5475,2.055,96.98,-46.1
8,14.5,-40.095,-0.2,0.279,282.6,-14.7,349.77,345.72,337.37,349.54,25.4125,25.75,25.8225,24.7725,52.5,54.5,63.6,71.3,22.4675,21.7375,21.48,20.9925,22.58,22.1225,21.62,21.12,20.415,19.8725,20.35,19.87,542.3,100.325,388.3,382.275,448.825,2.2125,1.55,1.965,96.94,-40.2
8,15.5,-32.83,0,0.28,243.4,-30.1,349.4875,346.0725,340.0325,352.9275,25.5575,25.74,25.755,24.58,51.9,53.925,63.3,71.9,22.5375,21.9175,21.6225,21.17,22.59,22.25,21.8,21.3475,20.5125,19.93,20.425,19.86,472.3,85.8,336.9,380.5,446.9,2.2,1.53,1.965,96.91,-32.7
8,16.5,-22.615,0,0.257,179.7,-38.8,349.695,347.6,343.37,356.8525,25.33,25.47,25.2225,24.1325,52.325,54.4,63.9,73.7,22.43,21.95,21.7325,21.32,22.51,22.2275,21.865,21.49,20.605,20.005,20.46,19.845,332.1,62.8,216.7,377.925,442.575,2.15,1.405,2.0425,96.885,-22.5
8,17.5,-11.3125,0.1,0.215,103,-44.45,350.575,348.89,348.265,363.4575,24.86,24.87,24.26,23.3175,55.4,57.725,65.9,75.7,22.215,21.8975,21.7525,21.39,22.3125,22.2,21.8475,21.54,20.685,20.06,20.52,19.84,192.2,38.375,101.1,371.475,436.7,1.95,1.27,1.7025,96.87,-11.1
8,18.5,-0.6425,0.4,0.129,34.2,-40.8,357.01,358.98,365.69,379.065,23.4175,23.32,22.515,21.87,62.7,66.4,75.5,82.925,21.93,21.68,21.66,21.4075,21.93,21.94,21.7275,21.535,20.7675,20.115,20.57,19.83,56.4,12.4,-5.9,366.325,426.025,1.52,0.95,1.34,96.85,0.1
8,19.5,2.7675,1,0.072,3.8,-32.4,374.825,383.865,395.205,409.8375,21.415,20.7625,19.9575,19.945,72.325,78.8,86.75,90.6,21.5075,21.44,21.495,21.3975,21.46,21.7,21.54,21.4975,20.84,20.1625,20.615,19.82,0.725,0.2,-52.1,360.8,412.35,1.32,0.7225,1.0975,96.87,5.6
8,20.5,3.24,0.3,0.066,0.3,-30.6,389.085,395.4,405.64,420.84,19.98,19.1525,18.3825,18.5225,78.925,84.5,90.9,94.1,20.9775,21.055,21.235,21.28,20.89,21.31,21.21,21.38,20.875,20.19,20.6525,19.825,0,0,-52.4,355.925,404.325,1.28,0.705,0.94,96.92,5.925
8,21.5,3.55,0,0.0685,-0.775,-29.35,394.8,400.595,409.965,425.8425,19.06,18.26,17.5925,17.7575,82.025,87,92.7,95.7,20.56,20.7625,20.9475,21.0875,20.51,20.92,20.9025,21.255,20.8675,20.2025,20.68,19.84,0,0,-51.2,352.825,399.5,1.18,0.62,0.8825,96.965,4.7
8,22.5,4.06,-0.3,0.0705,-1.4,-30.1,398.1075,402.04,411.6,425.5975,18.33,17.6375,16.91,17.1,84.7,88.875,93.2,96.5,20.205,20.5,20.7275,20.93,20.095,20.6275,20.665,21.0775,20.88,20.22,20.695,19.84,0,0,-50.225,351.1,396.3,1.1575,0.66,0.86,96.98,4.4
8,23.5,3.9,-0.2,0.069,-1.7,-27.6,401.405,403.9625,413.895,427.2875,17.76,16.98,16.3,16.58,86.5,90.35,94.4,97.1,19.9,20.25,20.5225,20.76,19.77,20.34,20.4425,20.8875,20.845,20.18,20.735,19.85,0,0,-47.675,351.35,393.8,1.11,0.64,0.8025,96.98,4.7
9,0.5,2.09,-0.3,0.075,-2.075,-32,402.395,405.03,410.83,419.74,12.79,11.91,10.98,11.1025,83.8,87,91,94.1,15.76,16.2425,16.695,17.26,15.59,16.3125,16.61,17.11,17.245,17.6525,17.33,17.6525,0,0,-54.275,318.95,364.225,1.15,0.67,0.89,96.9875,2.0425
9,1.5,2.015,-0.2,0.075,-1.8,-29.875,403.29,407.07,412.76,420.63,12.11,11.47,10.7675,10.87,85.7,88.425,92.025,94.7,15.475,16.015,16.5,17.13,15.4,16.07,16.39,16.8875,17.16,17.55,17.3075,17.6525,0,0,-52.35,320.775,363.175,1.12,0.65,0.875,96.99,2.1
9,2.5,2.44,-0.2,0.079,-2.4,-27.05,405.98,408.5,414.22,422,11.735,11.015,10.2775,10.58,87.2,90.125,92.9,95.4,15.185,15.76,16.3025,16.92,15.095,15.84,16.14,16.79,17.02,17.515,17.2825,17.6525,0,0,-50.4,322.55,361.425,1.14,0.66,0.9,96.98,2.4
9,3.5,1.91,-0.2,0.075,-2.8,-25.6,405.95,408.36,413.21,421.955,11.2775,10.6625,9.745,10.14,88.2,91.2,93.9,95.825,14.98,15.5825,16.08,16.7725,14.9225,15.6,15.9325,16.63,16.925,17.4525,17.245,17.6375,0,0,-48.675,323.55,359.475,1.14,0.7,0.945,96.98,2
9,4.5,2.31,-0.3,0.079,-2.85,-24.825,406.67,408.455,413.5625,421.6575,10.8175,10.21,9.405,9.88,89.725,92.325,94.6,96.5,14.7225,15.3425,15.8925,16.6375,14.695,15.3825,15.74,16.495,16.8825,17.415,17.21,17.635,0,0,-47.4,323.6,357.75,1.14,0.6625,0.875,96.99,2.5
9,5.5,2.355,-0.2,0.07175,-3.25,-23.475,407.485,410.025,415.29,424.47,10.465,9.91,9.245,9.5225,90.9,93.4,94.9,96.9,14.54,15.0925,15.71,16.4825,14.46,15.185,15.545,16.3375,16.7725,17.3525,17.1675,17.65,0,0.1,-47.275,323.225,356.6,1.1,0.66,0.845,97.02,2
9,6.5,1.81,-0.8,0.09025,-0.8,-21.85,406.7525,408.145,413.045,419.0475,10.5275,10.33,9.9325,10.1575,91.325,93.2,95.025,97.325,14.355,14.9875,15.485,16.3125,14.37,15.005,15.36,16.14,16.7025,17.2825,17.12,17.65,21.25,5.5,-18.45,324.875,358.625,1.09,0.65,0.87,97.05,1.2825
9,7.5,-3.89,-3.3,0.17,33.675,-8.7,398.73,398.405,400.66,408.6025,12.65,12.75,12.6025,12.545,85.7,87,90.6,96.1,14.625,14.99,15.4525,16.175,14.6,15.02,15.295,16.05,16.6,17.215,17.1075,17.64,105.275,21.1,54.8,323.8,374.25,1.31,0.9425,1.27,97.0875,-6.1
9,8.5,-11.92,-2.2,0.262,77.6,9.1,388.4475,388.57,387.3575,394.605,15.1975,15.37,15.6275,15.15,74.7,75.4,78.6,87.325,15.145,15.2225,15.54,16.1725,15.07,15.3175,15.45,16.0075,16.54,17.17,17.0725,17.64,220,40.175,146.1,321.75,390.525,2,1.37,2,97.07,-13.975
9,9.5,-18.5125,-1.2,0.317,93.975,30.55,380.255,378.89,377.415,384.065,17.4125,17.695,18.1375,17.64,63.2,63.9,65.9,74.325,15.945,15.7925,15.825,16.235,15.85,15.795,15.81,16.0875,16.5025,17.125,17.02,17.6225,342.925,64.2,231.85,330.35,406.25,2.4,1.68,2.355,97.09,-19.6
9,10.5,-23.34,-0.7,0.3385,115.75,41,374,372.44,370.3,376.335,19.0175,19.29,20,19.525,54.75,55.6,57,63.025,16.77,16.3925,16.215,16.37,16.665,16.4,16.25,16.28,16.51,17.0875,16.9875,17.6225,457.7,81.8,318.85,338.825,417.375,2.6125,1.79,2.555,97.07,-23.675
9,11.5,-25.3475,-0.5,0.36,128.5,46.35,370.3,368.99,366.1,372.39,20.155,20.72,21.45,21.03,49.425,49.8,50.7,55.225,17.635,17.0625,16.7525,16.62,17.535,17.09,16.71,16.55,16.53,17.075,16.9475,17.6125,546.25,91.925,390,344.925,425.5,2.6725,1.89,2.605,97.0525,-25.675
9,12.5,-25.25,-0.3,0.358,141.425,38.125,368.3975,366.5225,364.04,370.12,21.1,21.51,22.27,22.05,45.8,46.3,47.2,51.4,18.37,17.6275,17.185,16.9625,18.18,17.7175,17.2225,16.87,16.615,17.0825,16.92,17.62,547.425,97.625,405.9,348.35,430.75,2.7,1.895,2.595,97.01,-25.4925
9,13.5,-23.59,-0.2,0.353,141.275,24.45,366.805,365.495,362.5775,369.73,21.55,21.86,22.8,22.435,42.5,43.55,44.5,49.5,18.85,18.12,17.69,17.23,18.68,18.22,17.68,17.22,16.68,17.1125,16.945,17.605,520.85,92.95,374,350.9,432.35,2.695,1.8675,2.705,96.96,-23.65
9,14.5,-20.605,-0.1,0.3385,130.8,11.2,366.1525,364.4,362.39,369.565,22.02,22.17,22.935,22.43,41,41.8,43.5,49.825,19.0225,18.435,18.01,17.55,18.9575,18.54,18.055,17.51,16.84,17.135,16.9275,17.58,459,79.4,316.45,350.65,432.525,2.575,1.775,2.5675,96.92,-20.6
9,15.5,-15.9275,0,0.32925,108.1,-10.35,365.925,364.375,363.13,371.63,21.97,22.12,22.59,21.92,40.4,41.3,43.6,51.2,19,18.58,18.19,17.78,18.93,18.68,18.295,17.68,16.95,17.1825,16.955,17.57,361.15,65.925,228.9,348.55,429.5,2.485,1.77,2.545,96.8775,-15.85
9,16.5,-9.465,0,0.294,82.3,-30.3,365.975,365.395,365.655,374.645,21.675,21.71,21.9025,20.94,41.7,42.65,46.2,54.9,18.8125,18.52,18.2725,17.94,18.6625,18.63,18.3675,17.835,17.06,17.27,16.99,17.57,225.925,43.6,113.9,344.225,422.425,2.36,1.6,2.16,96.8525,-9.3
9,17.5,-1.98,0.2,0.20125,41.4,-46.5,368,368.03,370.03,379.6425,20.68,20.64,20.3025,19.4875,46.4,49.475,54.2,62.075,18.45,18.38,18.22,18.015,18.2125,18.405,18.26,17.89,17.1225,17.345,17.055,17.555,87.025,18.725,3.6,339.3,411.625,1.88,1.28,1.675,96.84,-1.7
9,18.5,1.7625,0.5,0.085,6.775,-45.025,376.6,381.33,391.37,400.0375,18.7225,18.0075,16.88,16.46,56.675,62.4,69.4,75.5,17.94,18.1025,18.1,18.0125,17.805,18.1525,18.0775,17.9175,17.125,17.4475,17.1,17.515,3.7,1.4,-57.95,332.825,392.25,1.48,0.905,1.2275,96.84,3.1
9,19.5,1.6925,0.4,0.069,0.9,-38.525,389.785,395.59,404.34,412.5,16.735,15.73,14.1925,14.28,65.6,72.3,79.1,83.825,17.3325,17.64,17.8775,17.93,17.2425,17.7125,17.8175,17.875,17.15,17.5225,17.16,17.5025,0,0,-61.9,327.425,380.725,1.37,0.8,1.115,96.88,3.3
9,20.5,2.005,0,0.067,0.4,-41,394.53,398.645,404.7375,414.4325,15.4675,14.41,13.05,13.18,71.025,76.825,82.65,87.425,16.8175,17.28,17.5225,17.8,16.755,17.3225,17.5,17.6875,17.145,17.5725,17.195,17.5125,0,0,-60.35,322.275,375.425,1.365,0.76,1.0675,96.93,2.7
9,21.5,2.275,-0.1,0.067,-0.1,-38.3,396.5375,399.115,405.295,413.79,14.4275,13.48,12.26,12.55,74.6,79.225,85.3,89.5,16.3825,16.96,17.2525,17.6525,16.3825,16.9,17.21,17.505,17.05,17.5725,17.235,17.52,0,0,-59.375,320.825,372.075,1.3,0.73,1.0375,96.95,2.6
9,22.5,2.06,-0.1,0.069,-0.625,-36.3,398.72,401.755,408.305,416.1675,13.6075,12.69,11.785,11.91,78.1,82.5,87.125,91.3,16.0425,16.6125,17,17.4525,15.985,16.6525,16.91,17.32,17.01,17.54,17.255,17.515,0,0,-57.6,318.5,368.925,1.2425,0.72,1.07,96.98,2.3
9,23.5,2.03,-0.1,0.07375,-1.3,-32.8,400.2,402.7975,408.9025,417.28,12.95,12.26,11.05,11.41,80.7,84.5,89.5,92.6,15.79,16.3,16.76,17.28,15.63,16.34,16.6725,17.115,17.0025,17.49,17.26,17.53,0,0,-55.55,318.4,365.825,1.17,0.69,0.99,96.9975,2.1
10,0.5,0.46,-0.1,0.072,-0.675,-29.2,395.5225,396.17,397.58,399.7,5.38,4.685,3.435,3.06,72,75.2,79.7,83.4,8.58,9.4,10.11,10.895,8.5925,9.47,9.87,10.64,11.32,11.805,12.1825,12.99,0,0,-60.45,275.075,325.25,1.41,0.83,1.15,96.955,0.5
10,1.5,0.6,-0.1,0.071,-1.1,-27,395.27,396.9975,399.18,400.8375,4.78,4.04,2.9675,2.52,73.9,77.475,81.325,84.825,8.35,9.23,9.84,10.71,8.3325,9.2,9.58,10.4525,11.3225,11.8125,12.165,12.985,0,0,-58.85,274.075,323.1,1.35,0.81,1.07,96.94,0.6
10,2.5,0.525,-0.1,0.078,-1.3,-27.025,396.22,397.265,398.86,400.905,4.4,3.62,2.4175,1.9825,76.025,78.825,83.025,86.4,8.13,9.0125,9.5975,10.49,8.07,9.02,9.41,10.25,11.2625,11.7325,12.14,12.965,0,0,-56.6,275.5,321.825,1.34,0.8,1.13,96.93,0.6
10,3.5,0.56,-0.1,0.0725,-1,-27.9,396.2,397.4,398.69,401.21,4.1275,3.24,2.1675,1.87,78.1,81.225,84.825,87.35,7.9,8.79,9.3875,10.315,8,8.92,9.25,10.09,11.17,11.6625,12.12,12.98,0,0,-55.9,274.775,320.7,1.33,0.8025,1.12,96.93,0.6
10,4.5,0.52,-0.1,0.079,-1.05,-25.825,396.7825,398.035,399.21,401.705,3.7975,2.7975,2.0375,1.77,79.525,82.325,85.325,88.8,7.6975,8.5875,9.25,10.16,7.8175,8.74,9.125,9.96,11.055,11.5725,12.0875,12.97,0,0,-54.3,276.3,320.3,1.3275,0.8275,1.09,96.93,0.5375
10,5.5,0.5825,-0.1,0.077,-1.1,-24.75,397.57,399.0675,400.36,402.275,3.4075,2.75,1.8825,1.645,80.525,83.825,86.4,89.25,7.53,8.43,9.115,9.99,7.66,8.58,8.95,9.805,10.9475,11.475,12,12.955,0,0,-52.85,276.425,318.75,1.2925,0.85,1.16,96.93,0.6
10,6.5,0.6975,-0.1,0.084,-0.9,-24.95,397.99,399.3425,400.235,402.44,3.09,2.5575,1.8525,1.6525,81.5,84.3,86.6,90,7.4175,8.29,8.95,9.86,7.38,8.43,8.815,9.67,10.8325,11.405,11.925,12.95,2.2,0.9,-48.1,278.7,319.3,1.34,0.85,1.1,96.96,0.68
10,7.5,0.92,-0.8,0.145,10.9,-11.775,396.4525,397.0125,397.88,399.405,4.39,4.2775,4.195,4.0625,79.125,80.425,82.325,86.5,7.56,8.255,8.87,9.73,7.5325,8.37,8.735,9.58,10.7,11.335,11.945,12.9475,43.65,7.325,5.8,277.1,331,1.4275,1,1.34,96.99,0.5
10,8.5,1.03,-1,0.242,32.475,11.3,393.25,393.3525,393.92,395.46,6.995,7.08,7.21,7.1975,67.9,68.3,68.55,74.325,8.1725,8.485,8.92,9.6925,8.125,8.54,8.9075,9.49,10.625,11.305,11.895,12.96,126.9,21.825,78.475,276.6,349.6,2.14,1.55,2.31,97.01,0.4
10,9.5,0.96,-0.7,0.304,39.975,48.9,388.4025,388.555,388.7725,390.64,8.93,9.135,9.7525,9.96,55,54.625,53.45,58.1,9.15,9,9.1675,9.74,8.85,8.88,9.08,9.545,10.515,11.245,11.835,12.9325,211.95,34,142.6,284.3,363.3,2.57,1.9,2.74,97.02,0.5
10,10.5,0.96,-0.5,0.34025,37.775,78,385.7575,385.905,386.045,387.325,10.52,10.845,11.69,11.98,44.5,44,41.95,45.8,10.1825,9.645,9.5975,9.93,9.64,9.5425,9.4475,9.755,10.465,11.2,11.805,12.9175,281.275,45.425,190.125,291.825,376.15,2.88,2.1425,2.985,96.98,0.7
10,11.5,1.02,-0.3,0.354,38.95,103.975,383.97,384.025,383.9225,384.925,11.52,11.93,12.95,13.435,38.325,37.575,35.6,37.7,11.26,10.45,10.14,10.2025,10.695,10.18,9.9,9.97,10.42,11.2,11.76,12.9,318.6,53.075,216.2,298.55,384.275,3.005,2.28,3.07,96.95,0.8
10,12.5,1.2,-0.2,0.35325,39.5,117.2,382.895,382.885,383.3775,384.245,12.45,12.78,13.6425,14.3825,34.625,34.125,31.725,32.85,11.965,11.3025,10.75,10.505,11.3625,11,10.53,10.185,10.49,11.24,11.7275,12.905,346.7,54.85,242.8,300.05,388.35,3.09,2.3725,3.22,96.88,1
10,13.5,1.21,-0.1,0.352,38.25,111.9,382.53,382.38,382.3625,383.89,13.1925,13.35,14.15,14.86,32.025,31.6,30,31.3,12.18,11.69,11.3825,10.8725,11.69,11.395,11.07,10.625,10.52,11.265,11.665,12.855,320.9,52.6,217.05,303.1,391.3,3.12,2.34,3.105,96.8,1.1
10,14.5,1.14,-0.1,0.343,33.4,80.325,382.1125,382.2,382.37,383.795,13.4275,13.56,14.49,14.83,30.7,30.5,29.425,31.5,12.27,11.9,11.5125,11.1,11.9675,11.7125,11.42,10.91,10.6,11.31,11.65,12.82,268.9,47.1,166.15,303.125,389.75,3.09,2.33,3.09,96.775,1.1
10,15.5,1.21,0,0.33,26,38.7,382.03,382.03,382.2925,383.685,13.2525,13.425,14.14,14.115,30.5,30.4,30,33.65,12.175,11.905,11.695,11.4225,11.865,11.83,11.59,11.155,10.78,11.36,11.6775,12.815,175.05,31.1,93.2,302.625,384.45,3.04,2.235,3.1225,96.76,1.2
10,16.5,1.13,0,0.274,15.4,-3.525,382.1775,382.345,383.085,384.9475,12.81,12.86,13.21,12.7775,32.1,32.4,33.275,39.15,11.7975,11.765,11.68,11.505,11.615,11.71,11.595,11.295,10.9525,11.41,11.655,12.81,78.875,14.425,12.35,299.9,374,2.555,1.89,2.71,96.76,1.2
10,17.5,0.69,0.1,0.137,3.2,-32.3,384.3125,385.535,387.72,391.075,11.64,11.1975,10.81,10.17,38.9,40.9,43.9,50.925,11.1825,11.42,11.55,11.59,11.12,11.455,11.4,11.3375,11.0325,11.45,11.785,12.8,9.325,2.7,-60.2,294.2,357.9,1.9025,1.34,1.825,96.75,1.07
10,18.5,0.32,0.2,0.077,0,-35.6,388.175,391.11,394.995,397.315,9.87,8.875,7.93,7.065,47.9,52.275,57.45,64.1,10.44,10.9,11.26,11.5,10.595,11.08,11.085,11.245,11.14,11.52,11.8,12.79,0,0,-70,288.925,344.125,1.58,1.01,1.42,96.805,1
10,19.5,0.4225,0.1,0.077,-0.1,-31.95,391.4325,393.555,396.09,398.6825,8.63,7.6425,6.43,5.6,54.3,58.2,64.3,70.5,9.845,10.49,10.9275,11.4,10.0075,10.5725,10.85,11.1225,11.1175,11.61,11.81,12.7825,0,0,-65.2,285.25,338.1,1.52,0.88,1.215,96.87,0.8
