DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,18.5,-3.03,0.5,0.248,82.7,-26.7,364.74,364.44,370.01,387.7,27.72,27.59,26.59,26.365,65.2,67.75,78.25,83.65,25.84,25.745,25.55,24.94,26.125,26.08,25.8,25.21,23.835,23.545,22.95,22.1,157.65,34.7,61.6,399,452.7,2.45,1.59,2.68,97.09,-2.44
7,19.5,4.52,1.4,0.152,23.3,-17.6,378.28,384.11,400.315,415.45,25.935,25.475,24.48,24.44,72.7,77.25,87.1,90.3,25.17,25.38,25.25,24.865,25.37,25.58,25.49,25.1,23.88,23.605,22.99,22.1,27.4,6.4,-27.3,392.7,438.9,2.05,1.21,2.005,97.1,6
7,20.5,7.23,1.8,0.1285,9,-15,396.73,412.25,439.525,452.93,24.15,23.56,22.695,22.885,79.2,84.4,92.2,94.2,24.54,24.87,24.885,24.67,24.65,25.02,25.08,24.915,23.92,23.64,23.04,22.105,0,1,-45.85,387.2,427.75,1.97,1.14,1.795,97.13,9.015
7,21.5,7.27,1,0.124,5.7,-13.3,412.305,428.355,454.26,471.49,23.125,22.61,21.87,22,82.5,87.4,94.3,96.1,24.1,24.445,24.52,24.44,24.1,24.56,24.69,24.665,23.9,23.655,23.06,22.11,0,1.2,-44.5,383.1,422.7,1.91,1.15,1.675,97.18,8.4
7,22.5,7.4,0.4,0.127,4.95,-12.7,418.71,436.72,459.525,475.425,22.4,21.925,21.28,21.51,85.7,89.8,95.4,97,23.72,24.01,24.18,24.23,23.67,24.16,24.33,24.41,23.865,23.655,23.1,22.12,0,1.3,-44,381,419.6,1.92,1.135,1.72,97.2,8
7,23.5,7.895,0.5,0.1275,3.9,-12.8,426.31,439.22,459.39,474.09,21.895,21.405,20.8,21.02,87.9,91.4,95.7,97.6,23.34,23.71,23.89,23.98,23.255,23.83,23.99,24.185,23.79,23.625,23.125,22.14,0,1.3,-42.9,380.85,417.05,1.88,1.13,1.795,97.22,8.2
8,0.5,7.215,0.3,0.14,2.5,-12.7,430.72,441.955,464.6,475.31,19.9,19.45,19.06,19.275,92.3,94.8,97.85,98.7,21.39,21.74,21.96,22.11,21.405,21.75,21.98,22.335,22.23,22.125,21.86,21.31,0,1.2,-37.6,375.9,406.8,1.75,1.01,1.615,97.26,7.3
8,1.5,7.87,0.3,0.141,2.3,-11.95,434.6,448.14,467.68,476.44,19.49,19.135,18.85,19.07,93.8,95.8,98.55,99.15,21.15,21.505,21.73,21.98,21.16,21.54,21.79,22.105,22.16,22.11,21.86,21.31,0,1.3,-34.4,376.05,404.9,1.69,0.96,1.41,97.24,8.1
8,2.5,7.52,0.3,0.143,2.5,-10.9,439.17,451.475,472.225,480.36,19.085,18.71,18.48,18.66,94.8,96.5,98.65,99.4,20.91,21.25,21.55,21.8,20.97,21.35,21.6,21.935,22.07,22.09,21.83,21.32,0,1.2,-31.7,375.35,402.35,1.665,0.96,1.235,97.24,7.8
8,3.5,7.66,0.3,0.147,2.7,-11.3,441.85,453.35,471.625,482.95,18.76,18.46,18.245,18.465,95.7,96.9,99.3,99.5,20.65,21.055,21.39,21.615,20.725,21.18,21.45,21.82,22,22.04,21.82,21.32,0,1.2,-27.5,374.6,401.3,1.665,0.93,1.34,97.23,7.75
8,4.5,7.64,0.3,0.146,2.1,-10.1,442.655,453.18,469.35,480.11,18.47,18.25,17.99,18.22,96.3,97.4,99.5,99.7,20.47,20.83,21.15,21.45,20.53,20.965,21.265,21.625,21.9,22.015,21.79,21.32,0,1.2,-24.5,374.7,398.9,1.65,0.94,1.17,97.24,7.82
8,5.5,7.47,0.2,0.152,2.95,-9.5,447.24,458.25,475.275,484.11,18.23,17.97,17.78,17.97,96.7,97.6,99.6,99.8,20.28,20.68,20.99,21.27,20.42,20.78,21.09,21.505,21.815,21.94,21.755,21.33,4.3,2.7,-18.8,374.1,398.35,1.635,0.93,1.325,97.26,7.8
8,6.5,4.07,-0.9,0.1885,21.15,-6.2,436.5,440,451.4,466.62,18.7,18.66,18.42,18.5,95.65,96.3,99.4,99.8,20.205,20.56,20.835,21.13,20.335,20.68,20.93,21.365,21.73,21.89,21.715,21.33,78.7,22.65,23.6,376.45,403.95,1.675,1.03,1.33,97.3,2.8
8,7.5,-5.71,-2.25,0.279,78.5,5.8,412.815,411.905,414.645,429.38,20.255,20.495,20.11,20.015,89.6,89.5,95.75,99.1,20.44,20.625,20.825,21.04,20.565,20.75,20.91,21.275,21.635,21.82,21.675,21.32,245.2,51.05,140.3,377.05,415.65,2.19,1.38,2.07,97.33,-8.685
8,8.5,-18.14,-1.6,0.343,146.95,28.9,393.25,392,389.485,401.68,21.965,22.27,22.13,21.675,81.6,81.4,87.9,95.2,20.99,20.94,21.02,21.05,21.195,21.045,21.04,21.26,21.55,21.755,21.635,21.32,431.8,77,290.2,381.8,428.75,2.68,1.735,2.4,97.34,-20.1
8,9.5,-28.985,-1.1,0.378,229,56.1,378.64,376.3,371.665,384.135,23.845,24.21,24.1,23.385,75,74.8,80.8,89.5,21.62,21.47,21.37,21.16,21.895,21.52,21.365,21.32,21.53,21.695,21.59,21.31,602.4,100.9,429,389.3,440.25,2.9,1.905,2.49,97.34,-30.4
8,10.5,-36.155,-0.7,0.392,309.2,64,370.325,367.12,360.22,372.4,25.27,25.64,25.76,25.045,69.8,70.7,76.35,84.7,22.33,21.99,21.78,21.37,22.72,22.045,21.82,21.525,21.54,21.66,21.55,21.3,730.8,117.7,545.6,396.1,449.45,2.985,1.93,2.795,97.34,-37.14
8,11.5,-40.605,-0.4,0.411,370.5,64.4,365.25,361.43,353.64,365.76,26.25,26.61,26.83,26.27,65.8,67.2,73.7,81.9,23.005,22.53,22.235,21.67,23.52,22.645,22.25,21.805,21.58,21.675,21.525,21.29,805,127.35,614.05,402.75,455.9,3.085,2.04,2.86,97.31,-41.1
8,12.5,-41.1,-0.2,0.411,396.9,55.9,362.89,358.94,350.195,361.94,27.085,27.405,27.58,27.005,63.5,64.9,71.6,79.7,23.7,23.125,22.76,21.94,24.18,23.215,22.75,22.12,21.655,21.675,21.515,21.28,832.55,130.8,636.9,407.2,459.4,3.105,2.01,2.88,97.28,-41.2
8,13.5,-39.75,-0.1,0.416,394.5,41.2,361.47,357.46,348.345,361.25,27.705,27.89,28.08,27.48,61.4,63.1,70.4,78.65,24.135,23.61,23.15,22.27,24.63,23.65,23.19,22.44,21.74,21.76,21.505,21.27,801.05,126.4,609,409.75,460.35,3.21,2.07,2.905,97.26,-39.8
8,14.5,-33.835,0,0.412,364.65,26.2,360.57,356.75,349.69,363.415,28.015,28.26,28.19,27.555,59.8,61.45,70.2,78.2,24.425,23.93,23.47,22.55,24.87,24.02,23.58,22.7,21.815,21.81,21.515,21.27,715.45,114.3,532.3,409.25,461.4,3.21,2.04,3.07,97.22,-33.9
8,15.5,-27.29,0.1,0.404,309.6,7.85,360.33,357.25,352.52,367.16,28.215,28.43,27.975,27.245,58.7,60.9,69.9,78.5,24.39,24.055,23.64,22.735,24.9,24.17,23.78,22.93,21.955,21.875,21.525,21.255,590.5,97.95,427.2,406.55,459.8,3.1,1.955,3.235,97.185,-27.2
8,16.5,-17.95,0.2,0.374,231.4,-7.8,360.68,358.5,357.06,372.575,27.855,28.12,27.34,26.505,59.8,61.8,71.5,80.35,24.25,23.945,23.71,22.88,24.75,24.155,23.85,23.07,22.08,21.95,21.57,21.25,430.3,74.8,290.2,403.65,456.35,2.92,1.84,3.195,97.14,-17.8
8,17.5,-7.68,0.3,0.324,139.9,-21.9,362.76,361.88,364.42,380.2,27.3,27.37,26.23,25.585,63.2,64.55,75.3,82.7,24.11,23.915,23.73,22.97,24.49,23.985,23.82,23.14,22.18,22.01,21.63,21.25,249,46.7,138.9,397.65,449.75,2.72,1.71,3.115,97.12,-7.4
8,18.5,1.32,0.8,0.222,52.5,-23.4,368.845,371.175,380.7,396.015,25.88,25.665,24.34,24.075,69.65,72.95,83.2,88.4,23.715,23.69,23.56,23,23.92,23.75,23.655,23.14,22.26,22.08,21.66,21.24,81.4,17.3,10,392.3,437.75,2.1,1.29,2.2,97.11,2.3
8,19.5,6.48,1.9,0.146,14.2,-17.6,386.67,396.88,416.305,428.24,23.65,23.075,22.185,22.245,78.1,82.55,91.25,93.4,23.17,23.34,23.33,22.94,23.32,23.42,23.4,23.07,22.32,22.115,21.71,21.24,3.4,1.5,-41.5,384.6,423.5,1.87,1.03,2.05,97.13,8.2
8,20.5,7.06,1.4,0.137,7.2,-14.45,401.295,416.855,438.56,451.265,22.33,21.77,20.99,21.14,83.3,87.5,94.5,96.2,22.69,22.89,23.03,22.8,22.76,22.95,23.095,22.96,22.36,22.12,21.74,21.24,0,1,-45.9,379.45,417.1,1.89,1.03,1.83,97.18,8.4
8,21.5,7.45,0.7,0.132,5.7,-13.5,412.195,429.705,451.58,462.3,21.51,20.93,20.305,20.44,86.65,90.4,95.9,97.45,22.26,22.52,22.69,22.605,22.31,22.57,22.75,22.775,22.365,22.135,21.77,21.24,0,1.2,-44,377,413.25,1.84,1.02,1.655,97.22,7.9
8,22.5,7.55,0.5,0.1375,4.05,-13.6,419.83,433.84,455.34,466.055,20.825,20.33,19.8,19.93,88.8,92.25,96.5,98.1,21.905,22.22,22.39,22.415,21.95,22.27,22.44,22.61,22.32,22.12,21.79,21.24,0,1.25,-42.1,376.35,410.6,1.82,1.03,1.565,97.24,7.9
8,23.5,7.88,0.4,0.143,3.6,-12.9,426.045,440.7,464.94,472.3,20.24,19.75,19.39,19.55,90.55,93.5,97.3,98.55,21.615,21.945,22.16,22.25,21.72,21.98,22.14,22.41,22.26,22.11,21.8,21.255,0,1.3,-40.5,375.3,407.7,1.75,0.99,1.425,97.25,8.2
9,0.5,4.27,0.2,0.152,2.15,-14.2,417.66,424.44,434.885,441.77,16.29,15.73,15.135,15.44,88.9,92.4,95.7,97.5,18.13,18.555,18.74,19.15,18.03,18.63,19.01,19.39,18.91,20.24,18.975,19.28,0,1.4,-45.65,348.1,385.05,1.92,1.135,1.965,97.34,4.4
9,1.5,4.39,0.2,0.1535,2.6,-12.95,419.09,425.97,434.5,443.71,15.955,15.26,14.78,15.02,90.65,93.4,96.4,98.1,17.915,18.325,18.55,18.975,17.83,18.37,18.8,19.22,18.84,20.19,18.96,19.27,0,1.3,-43.2,347.4,382.85,1.91,1.14,1.75,97.35,4.6
9,2.5,4.52,0.2,0.1495,2.2,-11.7,421.94,428.005,437.845,445.7,15.31,14.76,14.42,14.725,92.1,94.2,96.6,98.45,17.7,18.12,18.36,18.775,17.615,18.09,18.61,19.045,18.75,20.14,18.95,19.285,0,1.4,-39.8,348.3,380.85,1.84,1.08,1.81,97.35,4.7
9,3.5,4.58,0.1,0.1555,1.7,-12.2,424.05,429.08,439.55,448.54,14.85,14.39,14.11,14.47,93.55,95.2,97.3,98.8,17.46,17.87,18.205,18.59,17.35,17.915,18.33,18.86,18.64,20.06,18.925,19.3,0,1.35,-36.4,349.3,379.65,1.815,1.065,1.81,97.35,4.7
9,4.5,4.43,0.1,0.143,1.65,-11.6,426.38,431.985,440.165,446.45,14.655,14.24,13.91,14.16,94.55,96.1,97.85,99,17.22,17.68,18.04,18.4,17.11,17.69,18.16,18.7,18.55,19.99,18.915,19.305,0,1.3,-32.85,349.8,377.9,1.78,1.06,1.705,97.355,4.6
9,5.5,4.51,0.1,0.155,1.6,-10.1,427.66,432.87,440.21,447.285,14.365,14.025,13.615,13.9,95.4,96.4,98.1,99.3,17.08,17.52,17.875,18.27,16.93,17.505,17.99,18.55,18.455,19.93,18.84,19.3,0,1.4,-30,349.4,377.15,1.78,1.07,1.615,97.39,4.5
9,6.5,3.985,-0.1,0.171,8.2,-8.7,426.135,429.84,436.39,443.62,14.445,14.24,13.98,14.16,95.5,96.45,98.4,99.7,16.97,17.37,17.76,18.16,16.795,17.425,17.81,18.4,18.39,19.855,18.785,19.29,33,10.4,-5.05,350.4,379,1.75,1.1,1.705,97.42,3.7
9,7.5,1.48,-1.25,0.267,49.3,2.6,412.03,412.205,414.315,422.38,15.98,16.21,15.83,15.86,90.75,91.5,95.6,98.65,17.09,17.39,17.69,18.08,17.07,17.47,17.765,18.3,18.315,19.795,18.735,19.29,173.8,41,82.4,353.8,391.2,2.24,1.48,2.21,97.45,-0.1
9,8.5,-3.125,-1.2,0.372,104.9,36.3,400.2,399.445,399.59,406.24,18.34,18.65,18.44,18.07,80.6,80.55,86.35,93.6,17.66,17.6,17.76,18.07,17.655,17.68,17.93,18.25,18.22,19.73,18.69,19.275,370.15,68.8,226.35,353.5,407.7,2.89,1.9,3.09,97.47,-4.57
9,9.5,-7.355,-0.8,0.436,137.1,81.05,390.975,390.29,389.91,395.395,20.44,20.87,20.93,20.495,70.5,70.4,74.25,83,18.28,18.13,18.02,18.15,18.505,18.29,18.23,18.34,18.125,19.68,18.655,19.26,539.9,89.8,360.35,362.9,423.05,3.31,2.21,3.73,97.46,-8.3
9,10.5,-10.43,-0.5,0.484,171.2,116,384.62,383.44,382.62,387.97,22.27,22.66,23.425,22.77,63.5,63.5,65.1,73.8,19.06,18.69,18.48,18.33,19.49,18.89,18.69,18.51,18.085,19.63,18.615,19.235,667.6,105.5,471.35,369.5,435.8,3.6,2.37,4.035,97.45,-10.82
9,11.5,-12.145,-0.3,0.506,213.95,131.5,381.13,379.69,379.005,384.05,23.66,24.24,25.07,24.605,58.3,58.2,59.5,67.8,19.97,19.35,18.96,18.55,20.38,19.635,19.25,18.77,18.07,19.63,18.575,19.21,744.35,113.8,537.2,375.35,444.1,3.87,2.555,4.29,97.395,-12.3
9,12.5,-11.9,-0.2,0.513,224.4,128.5,380.05,378.85,377.77,382.48,24.665,25.19,25.96,25.59,54.55,54.7,56.75,64,20.73,20.04,19.54,18.895,21.21,20.35,19.83,19.12,18.14,19.72,18.56,19.2,761.8,115.8,551.4,379.55,449.2,3.93,2.585,4.195,97.35,-12.15
9,13.5,-10.96,-0.1,0.499,224.7,111.25,379.015,377.825,376.9,382.115,25.4,25.88,26.6,26.08,51.2,51.6,54,61.75,21.29,20.565,19.98,19.2,21.725,20.855,20.41,19.52,18.27,19.79,18.555,19.19,716.8,111.15,516,380.9,451.95,3.84,2.49,3.885,97.295,-11
9,14.5,-9.29,0,0.489,204.8,77.6,377.91,377.005,376.16,382.15,25.815,26.18,26.77,26.09,49.15,49.7,52.7,60.6,21.425,20.87,20.315,19.5,22,21.245,20.75,19.845,18.4,19.84,18.55,19.18,623.1,98.85,427.2,381.45,452.75,3.79,2.49,3.57,97.25,-9.3
9,15.5,-6.88,0,0.467,174.9,42.65,377.495,376.665,376.37,383.29,25.92,26.235,26.37,25.495,48.65,49.7,53.2,62.8,21.36,20.92,20.48,19.75,21.8,21.31,20.89,20.07,18.55,19.87,18.565,19.155,480,80.55,312.45,377.35,448.85,3.69,2.405,3.99,97.22,-6.8
9,16.5,-3.19,0.1,0.431,127,2.75,378.28,377.595,378.435,387.47,25.465,25.68,25.24,24.28,50.3,51.4,56.55,66.4,21.11,20.87,20.48,19.87,21.465,21.24,20.905,20.21,18.71,19.97,18.61,19.14,303.75,56.95,165.5,371.95,442.75,3.51,2.22,3.83,97.21,-2.95
9,17.5,0.775,0.3,0.335,68.5,-24.2,380.365,380.455,383.53,394.435,24.32,24.29,23.32,22.58,55.1,57.05,64.55,73.8,20.825,20.67,20.42,19.98,21.035,20.96,20.795,20.27,18.78,20.06,18.65,19.14,122.5,26.3,32.2,365.9,430.15,2.83,1.8,3,97.2,1.2
9,18.5,3.48,1,0.189,21.8,-22.9,388.94,391.715,400.05,410.1,21.885,21.4,20.42,20.095,64.95,69.9,79.2,83.8,20.34,20.3,20.28,19.97,20.44,20.61,20.59,20.25,18.87,20.115,18.685,19.15,11.4,2.9,-41,359,412.95,2.17,1.265,2.22,97.2,4.5
9,19.5,4.38,1.1,0.1545,9.9,-18.3,399.535,407.275,418.045,427.45,19.935,19.2,18.16,18.2,72.9,78.5,87.1,90.5,19.74,19.98,20.035,19.86,19.775,20.17,20.32,20.14,18.92,20.16,18.74,19.14,0,0.8,-53.15,353.6,400.35,2.05,1.15,2.15,97.235,5.3
9,20.5,4.19,0.4,0.156,6.75,-16.5,406.03,414.02,424.05,433.37,18.81,17.94,17.1,17.3,77.9,82.95,90,93,19.3,19.575,19.675,19.685,19.23,19.68,19.94,19.965,18.95,20.185,18.775,19.14,0,1.2,-51.4,352.4,395.2,2.06,1.18,2.06,97.29,4.7
9,21.5,4.19,0.2,0.154,5.7,-17.3,409.38,415.87,425.06,435.82,17.915,17.15,16.27,16.49,81.4,86.1,92.5,94.8,18.9,19.255,19.39,19.49,18.8,19.27,19.58,19.725,18.96,20.195,18.815,19.14,0,1.2,-50.6,350.1,390.8,2.05,1.19,1.99,97.325,4.45
9,22.5,4.435,0.2,0.155,4,-15.8,411.21,418.185,428.19,438.225,17.22,16.52,15.87,16.045,84.2,89.1,94,95.7,18.51,18.91,19.1,19.295,18.42,19,19.33,19.51,18.9,20.175,18.84,19.14,0,1.3,-49.7,347.5,387.55,2.03,1.16,1.93,97.33,4.6
9,23.5,4.39,0.2,0.161,3.8,-15.1,413.5,419.49,430.2,439.6,16.66,16.03,15.385,15.645,87.2,91.15,95.3,96.75,18.255,18.625,18.77,19.095,18.13,18.655,19.13,19.35,18.89,20.115,18.855,19.145,0,1.3,-48,347.05,385.6,1.965,1.15,1.76,97.33,4.5
10,0.5,1.52,0.1,0.1695,2.3,-13.95,405.68,407.27,409.7,413.505,9.44,8.93,8.25,7.99,80.25,83.35,88,93.45,11.68,12.225,12.45,13.17,11.35,12.04,12.4,13.14,13.56,14.23,13.91,14.665,0,1.2,-49.9,305.6,347.6,2.255,1.49,2.305,97.32,1.6
10,1.5,1.625,0.1,0.1685,2,-12.1,405.7,407.395,409.8,413.745,9.18,8.565,7.965,7.56,82.55,85.2,90.1,94.9,11.35,12.035,12.29,13.025,11.08,11.85,12.225,12.985,13.47,14.18,13.87,14.68,0,1.3,-48.8,302.25,345.35,2.185,1.435,2.275,97.33,1.69
10,2.5,1.62,0.1,0.1795,1.75,-12.05,406.86,408.3,410.44,414.405,8.66,8.245,7.615,7.31,84.85,87.2,90.95,95.6,11.125,11.865,12.14,12.9,10.86,11.65,12.055,12.8,13.42,14.11,13.84,14.67,0,1.3,-47.3,302.5,343.95,2.16,1.445,2.26,97.34,1.7
10,3.5,1.565,0.1,0.186,2.5,-12.25,407.07,409.305,411.28,413.825,8.315,7.835,7.33,6.99,86.15,88.4,92,96.3,10.925,11.6,11.98,12.77,10.63,11.39,11.88,12.64,13.35,14.025,13.83,14.69,0,1.3,-45.75,300.6,342.8,2.24,1.49,2.325,97.34,1.6
10,4.5,1.6,0.1,0.1745,1.9,-11.45,407.66,409.8,411.95,415.27,7.775,7.36,6.9,6.58,87.4,89.8,93,96.9,10.745,11.42,11.83,12.59,10.41,11.22,11.7,12.47,13.295,13.985,13.825,14.7,0,1.3,-43.65,299.7,340.45,2.24,1.47,2.175,97.35,1.6
10,5.5,1.54,0.1,0.174,1.6,-10.85,408.215,409.7,412.56,415.84,7.455,7.01,6.555,6.37,88.55,90.8,93.3,97.1,10.54,11.23,11.65,12.44,10.2,11.035,11.505,12.34,13.2,13.93,13.805,14.695,0,1.3,-41.5,301.25,338.85,2.12,1.46,2.11,97.36,1.6
10,6.5,1.52,0,0.197,3,-11.7,409.01,410.35,412.59,415.63,7.175,6.87,6.45,6.19,89.3,90.9,94,97.7,10.32,11.065,11.46,12.29,10.02,10.845,11.315,12.225,13.1,13.875,13.795,14.69,4.35,3.1,-33.5,301.85,339,2.17,1.44,2.18,97.38,1.5
10,7.5,1.67,-0.2,0.242,19.75,-1,407.275,408.16,408.885,411.34,8.1,8.285,7.9,7.91,86.95,87.2,91.6,96.9,10.305,10.945,11.375,12.135,10.2,10.75,11.24,12.12,13.02,13.83,13.74,14.685,90.8,25.1,14.5,302.7,348.5,2.39,1.66,2.42,97.42,1.4
10,8.5,1.7,-0.5,0.36,44.8,37.05,401.69,402.05,402.125,404.28,10.72,11.01,11.02,10.71,77.25,76.7,79.65,88.4,10.77,11.16,11.34,12.085,10.87,11.02,11.315,12.045,12.95,13.8,13.675,14.68,260.6,55.2,126.9,308,365.55,3.23,2.32,3.79,97.45,1.275
10,9.5,1.51,-0.4,0.442,54.4,101.45,396.775,397.075,397.08,399.01,13.165,13.42,13.81,13.54,65.4,64.3,64.35,73.2,11.46,11.53,11.52,12.11,11.67,11.61,11.74,12.07,12.915,13.8,13.63,14.665,426.6,74.4,244.3,314.7,382.55,3.955,2.82,4.52,97.46,1.1
10,10.5,1.57,-0.3,0.482,54.8,164.8,393.99,394.29,394.385,395.865,14.83,15.325,16.045,15.94,56.8,55.5,53.5,60.4,12.38,12.15,11.965,12.205,12.51,12.23,12.16,12.3,12.87,13.765,13.56,14.655,551.5,90.05,336.5,321.8,397.4,4.24,3.09,4.94,97.46,1.3
10,11.5,1.66,-0.2,0.5025,56.9,198.7,392.565,392.81,392.98,394.51,16.215,16.79,17.77,18.21,50.45,48.95,46.5,52.8,13.29,12.78,12.515,12.47,13.34,12.86,12.69,12.55,12.855,13.775,13.525,14.635,621.7,98.15,387.8,327.75,408.5,4.38,3.19,4.91,97.41,1.4
10,12.5,1.81,-0.1,0.515,58.9,205,391.63,391.71,391.915,393.46,17.56,17.96,19.1,19.625,45.7,43.8,42.1,47.3,14.28,13.465,13.01,12.88,13.975,13.37,13.135,12.86,12.9,13.785,13.51,14.62,630.4,100.2,394.35,330.8,415.4,4.505,3.335,4.905,97.36,1.7
10,13.5,1.795,-0.1,0.5215,57.25,180.3,391.11,391.23,391.305,393.11,18.27,18.98,19.92,20.24,41.9,40.9,39.5,45.1,14.785,14.07,13.52,13.24,14.59,13.85,13.61,13.135,12.985,13.785,13.48,14.59,585.45,93.45,355.45,331.95,417.7,4.6,3.375,5.04,97.28,1.7
10,14.5,1.83,0,0.504,50.55,136.9,390.925,391.1,391.24,392.87,18.64,19.2,19.88,20.16,39.8,39.2,38.4,45.2,14.97,14.46,13.89,13.57,14.875,14.2,13.955,13.325,13.11,13.87,13.48,14.57,477.1,79.5,270.5,332.65,414.95,4.55,3.32,4.99,97.25,1.8
10,15.5,1.845,0,0.483,41.3,72.4,390.7,390.925,391.055,393.01,18.67,19.15,19.435,19.08,39.85,39.75,39,47.4,14.87,14.52,14.06,13.81,14.705,14.305,14.155,13.57,13.23,13.89,13.48,14.545,324.45,59,159.2,331.05,408.7,4.41,3.16,4.91,97.22,1.8
10,16.5,1.68,0.1,0.426,27.85,7.6,390.73,391.03,391.365,394.56,17.99,18.17,18.11,17.265,42.65,42.2,43,52.65,14.51,14.375,14.08,13.92,14.395,14.23,14.15,13.725,13.31,13.97,13.51,14.53,151,33,35.5,328.2,397,3.92,2.85,4.35,97.22,1.82
10,17.5,1.47,0.3,0.285,12,-18,392.43,393.04,395.41,400.42,16.285,16.125,15.39,14.345,48.9,49.9,53.55,64.2,13.94,13.98,13.895,13.95,13.885,13.98,13.99,13.77,13.38,14.02,13.56,14.52,21.75,5.3,-39.1,321.95,380.5,3,2.08,2.975,97.255,1.7
10,18.5,1.365,0.5,0.176,4.1,-16.2,396.01,398.94,402.19,408.435,14.275,13.59,12.695,11.76,56.6,59.9,66.8,77,13.23,13.585,13.615,13.89,13.18,13.485,13.72,13.755,13.43,14.03,13.61,14.495,0,0.8,-58.2,315,366.5,2.415,1.65,2.455,97.265,1.9
10,19.5,1.485,0.2,0.163,3.2,-14.1,399.39,402.07,405.985,411.295,12.865,12.07,11.2,10.27,62.2,66.45,73.8,82.7,12.73,13.21,13.315,13.76,12.61,13.145,13.36,13.665,13.51,14.11,13.65,14.48,0,1.05,-55.65,311.3,358.9,2.36,1.59,2.44,97.3,1.79
10,20.5,1.48,0.1,0.172,3,-15.4,401.88,404.44,408.42,412.3,11.685,10.97,10.255,9.505,68.2,71.65,78.2,86.4,12.39,12.86,13.115,13.61,12.11,12.775,13.14,13.535,13.48,14.18,13.67,14.45,0,1.1,-53.7,309.4,355.25,2.325,1.56,2.38,97.32,1.69
10,21.5,1.58,0.1,0.177,3.1,-15,402.26,404.9,407.97,411.8,10.9,10.2,9.475,8.965,71.2,75.2,81.15,89,12.055,12.62,12.85,13.45,11.83,12.41,12.86,13.38,13.5,14.13,13.675,14.445,0,1.2,-53.1,306.45,352.05,2.385,1.55,2.38,97.34,1.6
10,22.5,1.475,0.1,0.177,3.05,-13.9,403.015,404.86,407.855,410.77,10.06,9.58,8.955,8.345,74.2,78.4,84.35,90.9,11.81,12.335,12.63,13.27,11.54,12.19,12.55,13.17,13.46,14.02,13.71,14.445,0,1.3,-51.5,305.6,349.6,2.36,1.61,2.32,97.34,1.57
10,23.5,1.49,0.1,0.168,2.5,-13.2,403.47,405.73,408.47,411.94,9.42,9.145,8.33,8.01,77.6,81.2,86.4,92.1,11.555,12.18,12.415,13.09,11.22,12.025,12.34,13.025,13.42,14,13.71,14.445,0,1.2,-51.4,306.1,347,2.31,1.59,2.35,97.33,1.6
11,0.5,0.78,0,0.18,0.9,-11.5,404.05,405.015,407.745,409.32,3.59,3.115,2.345,1.55,77.8,80.05,83.7,91.1,4.72,5.45,5.74,6.565,4.59,5.28,5.615,6.53,7.44,7.26,8.09,8.97,0,1,-47.65,272.4,315.35,3.05,2.385,2.55,97.53,0.8
11,1.5,0.84,0,0.1645,1.3,-11.95,404.225,405.4,407.41,408.985,3.115,2.8,2.08,1.29,80.1,81.4,85.05,91.9,4.56,5.29,5.57,6.475,4.385,5.11,5.48,6.4,7.39,7.235,8.05,8.96,0,1,-46.9,272.25,314,3.035,2.39,2.635,97.52,0.9
11,2.5,0.85,0,0.166,0.95,-12.2,403.85,405.02,407.05,409.24,2.74,2.455,1.93,1.035,81.65,83.35,86.2,92.7,4.39,5.1,5.455,6.345,4.21,4.92,5.305,6.18,7.33,7.205,8.005,8.97,0,0.9,-46.2,272.3,312.85,3.12,2.43,2.64,97.52,0.89
11,3.5,0.84,0,0.1815,1.2,-11.4,404.19,405.45,407.37,409.27,2.45,2.06,1.49,0.725,82.65,84.4,87.5,93.6,4.28,5.03,5.3,6.21,4.06,4.77,5.175,6.11,7.26,7.17,7.975,8.97,0,0.9,-44.6,271.5,311.7,3.055,2.445,2.615,97.49,0.8
11,4.5,0.91,0,0.174,1.6,-11.8,404.215,405.49,407.53,408.79,2.075,1.7,1.23,0.475,83.75,85.1,87.95,93.8,4.12,4.89,5.13,6.085,3.92,4.645,5.03,5.98,7.195,7.125,7.955,8.96,0,0.9,-44.2,271.45,310.8,3.04,2.43,2.61,97.485,0.9
11,5.5,0.865,0,0.1765,1.3,-10.6,404.04,405.68,407.82,409.315,1.855,1.515,1.04,0.375,84.8,86.05,88.4,94,3.96,4.72,5.05,6.01,3.73,4.51,4.895,5.97,7.165,7.05,7.93,8.94,0,0.9,-43.35,270.6,310,3.2,2.55,2.735,97.51,0.9
