DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
10,18.5,0.4675,0.2,0.083,0.5,-39.7,386.65,389.11,391.4875,395.8575,9.995,9.41,8.3,7.6625,45.95,49.1,54.4,65.5,10.62,11.035,11.11,11.475,10.445,10.93,11,11.3275,11.38,11.66,11.74,12.7475,0,0.2,-71.7,289.875,344.975,1.8275,1.07,1.775,96.79,1.04
10,19.5,0.4925,0.1,0.07625,-0.1,-33.05,389.47,391.85,393.3675,397.15,8.895,8.25,7.245,6.3675,51.3,55.225,60.8,71.9,10.1525,10.585,10.7575,11.4,9.795,10.53,10.66,11.2325,11.395,11.71,11.795,12.745,0,0.2,-67.9,286.6,338.725,1.76,1.03,1.6575,96.83,0.9
10,20.5,0.57,0,0.079,0,-34.3,391.64,392.83,393.82,398.1,7.89,7.25,6.2825,5.765,57.1,60.8,65.7,75.9,9.66,10.285,10.4775,11.255,9.45,10.2325,10.37,11.0975,11.345,11.735,11.79,12.75,0,0.2,-66.1,282.825,335.45,1.76,1.03,1.625,96.85,0.9
10,21.5,0.65,-0.1,0.082,-0.1,-37.1,391.52,392.68,393.975,397.6,7.1,6.5525,5.6,5.335,60.85,63.3,68.575,79,9.2925,10.02,10.2075,11.04,9.12,9.905,10.15,10.91,11.31,11.725,11.7675,12.77,0,0.2,-65.225,280.575,332.675,1.74,1.025,1.6,96.87,0.8
10,22.5,0.65,-0.1,0.083,0,-33.9,392.1825,393.27,395.06,398.305,6.35,5.925,5,4.51,64.25,67.1,71.925,81.625,8.98,9.705,9.95,10.855,8.8,9.645,9.8825,10.76,11.245,11.685,11.775,12.7625,0,0.3,-64.4,277.7,330.05,1.75,1.05,1.765,96.89,0.7
10,23.5,0.62,-0.1,0.08,-0.2,-31.9,392.4275,393.6125,394.93,397.85,5.75,5.1725,4.39,3.985,67.2,70.25,75.1,83.35,8.7325,9.47,9.64,10.685,8.495,9.3525,9.61,10.6425,11.175,11.67,11.7375,12.7625,0,0.3,-63.85,274.95,326.9,1.67,0.98,1.71,96.87,0.7
11,0.5,0.2075,0,0.0865,-1.25,-29.175,393.98,395.1175,397.0125,398.44,-0.575,-1.035,-1.7,-2.53,67,69.075,73.475,81.7,2.11,2.98,3.4825,4.3375,1.965,2.86,3.3025,4.42,5.48,5.49,6.41,7.2425,0,0.2,-59.925,245,296.275,2.085,1.4875,1.605,96.925,0.2
11,1.5,0.2,-0.1,0.093,-0.95,-27.375,394.3825,395.7825,397.675,398.64,-0.9325,-1.445,-1.7725,-2.9075,68.95,71.275,74.9,83.25,1.88,2.885,3.35,4.2575,1.7125,2.6825,3.17,4.34,5.4,5.4725,6.4025,7.2275,0,0.2,-59.95,244.35,295.1,2.04,1.435,1.71,96.89,0.3
11,2.5,0.29,0,0.084,-1,-26.45,394.42,395.76,397.12,398.39,-1.1325,-1.6575,-2.2675,-3.06,70.775,73.025,76.6,84.3,1.69,2.655,3.175,4.105,1.52,2.45,2.9475,4.22,5.33,5.4425,6.38,7.22,0,0.2,-59.125,243.6,293.95,1.98,1.47,1.5625,96.8775,0.3
11,3.5,0.32,-0.1,0.09125,-1.1,-25.9,394.72,396.075,397.37,398.305,-1.4525,-1.915,-2.5775,-3.4125,72.45,74.4,77.7,85.6,1.595,2.495,3.0125,4.03,1.39,2.2975,2.7825,4.09,5.31,5.425,6.36,7.22,0,0.2,-58.7,242.775,293.8,2.01,1.47,1.5725,96.8875,0.3
11,4.5,0.31,-0.1,0.091,-1,-26.35,395.075,395.9575,397.39,398.355,-1.7075,-1.99,-2.825,-3.5775,73.675,75.675,78,86.15,1.51,2.37,2.8975,3.955,1.27,2.1475,2.7,4.02,5.29,5.3725,6.3275,7.215,0,0.2,-58.625,243.275,292.5,2.115,1.51,1.66,96.895,0.3775
11,5.5,0.3425,0,0.095,-1.2,-25.5,395.08,395.7175,397.115,398.2475,-1.9,-2.2525,-2.87,-3.8225,74.6,76.175,79.075,85.85,1.415,2.265,2.8375,3.8525,1.14,2.0775,2.5675,3.89,5.2575,5.305,6.2975,7.22,0,0.1,-58.625,243.15,291.7,2.01,1.45,1.5875,96.93,0.3
11,6.5,0.3325,0,0.093,-1.4,-24.05,395.09,395.75,397.18,398.45,-2.265,-2.5725,-3.1725,-4.1225,76.35,77.2,80,86.95,1.285,2.17,2.6825,3.78,1.03,2.0025,2.4625,3.82,5.2,5.2675,6.27,7.225,0,0.2,-57.4,243.325,290.875,1.95,1.44,1.57,96.94,0.4
11,7.5,0.3825,-0.1,0.1015,0.5,-21,395.19,395.8575,396.72,397.3875,-2.255,-2.5125,-2.9125,-3.55,76.575,77.675,79.3,87.1,1.22,2.065,2.5825,3.69,0.9975,1.93,2.3275,3.72,5.155,5.2175,6.255,7.22,12.1,3.6,-36.6,242,293.7,2.02,1.51,1.59,96.97,0.4
11,8.5,0.6075,-0.475,0.167,13.3,-4.4,393.915,394.1375,394.435,395.32,-0.8225,-0.705,-0.49,-0.2575,71.975,72.2,73.175,78.9,1.365,2.06,2.56,3.6175,1.2325,1.9775,2.2725,3.67,5.0775,5.155,6.2425,7.215,72.65,14.375,22.8,244.2,308.075,2.28,1.905,2.02,97,0.4
11,9.5,0.73,-0.4,0.23,25.7,16.9,390.27,390.37,390.58,391.15,1.2075,1.5875,1.8275,2.255,61.975,61.975,62.7,65.5,2.19,2.3975,2.62,3.62,1.755,2.29,2.45,3.6125,5.04,5.0875,6.215,7.2,157.525,31.4,82.1,249.525,322.2,3.235,2.775,3.07,97.01,0.5175
11,10.5,0.77,-0.3,0.261,28.2,41.1,388.63,388.6225,388.825,389.19,2.7175,3,3.365,4.25,52.975,52.5,52.3,53.9,3.1625,3.11,3.03,3.6775,2.72,2.86,2.8575,3.68,4.9975,5.045,6.165,7.185,232.05,44.1,137.7,255.05,333.075,3.595,3.11,3.395,97,0.6
11,11.5,0.78,-0.2,0.268,30.4,61.35,386.8325,386.7875,386.9525,387.395,3.9375,4.195,4.8575,5.87,45.875,45.175,44.575,45.2,4.04,3.82,3.51,3.91,3.625,3.585,3.4075,3.87,4.98,5.005,6.1175,7.185,285.575,51.575,176.825,260.875,342.325,3.72,3.25,3.615,96.97,0.68
11,12.5,0.83,-0.1,0.284,27.7,65.775,386.2375,386.3025,386.33,386.9075,5.005,5.36,5.835,6.94,40.375,39.625,39.075,38.8,4.85,4.475,4.085,4.165,4.48,4.23,4.02,4.13,5.05,5.055,6.11,7.19,276.65,53.175,179.4,265.475,347.15,3.86,3.405,3.73,96.905,0.7
11,13.5,0.91,-0.1,0.2845,24.4,52.5,385.7,385.83,386.06,386.455,5.5975,5.925,6.4225,7.18,36.8,36.3,36.075,36.4,5.43,4.96,4.6025,4.38,5.13,4.78,4.525,4.43,5.12,5.11,6.09,7.19,260.375,49.45,155.2,266.575,347.9,3.9475,3.37,3.805,96.82,0.88
11,14.5,0.85,-0.1,0.2675,21.1,32.7,385.7625,385.73,386.0275,386.45,5.985,6.16,6.58,7.545,34.6,34.4,34.875,36.4,5.5425,5.33,4.95,4.695,5.3575,5.04,4.8,4.73,5.165,5.21,6.07,7.185,207.35,37.15,104.6,265.975,345.35,3.8,3.31,3.7075,96.8,0.8
11,15.5,0.81,0,0.245,15.2,1.625,385.57,385.595,385.945,386.465,5.9725,6.135,6.07,6.615,34.4,34.2,34.975,38.3,5.4175,5.39,5.12,4.86,5.2,5.105,4.965,5.01,5.245,5.2375,6.065,7.1675,115.625,21.975,38,264.675,339.3,3.73,3.18,3.515,96.8,0.8
11,16.5,0.47,0.1,0.176,5,-27.275,385.92,386.09,386.57,387.68,5.375,5.3825,5.3225,4.895,37.9,38.65,40.8,45.7,5.0275,5.23,5.135,5.0425,4.905,5.02,4.9725,5.1725,5.3525,5.25,6.0425,7.155,35.05,7.6,-32.375,261.675,328.575,2.94,2.37,2.61,96.81,0.6
11,17.5,0.02,0.1,0.0825,-0.2,-30.25,387.26,388.0525,389.9575,392.87,4.13,3.74,2.99,1.965,44.2,45.875,50.575,59.6,4.415,4.845,4.9675,5.0175,4.13,4.64,4.835,5.15,5.4625,5.3075,6.11,7.15,0,0.3,-69.325,258.9,314.6,2.385,1.81,2,96.84,0.4
11,18.5,0.18,0.1,0.08,-0.4,-28.2,389.88,390.7575,393.615,396.82,2.8875,2.47,1.51,0.085,49.9,52.175,57.55,68.125,3.6325,4.34,4.6375,4.93,3.4125,4.16,4.415,5.0375,5.5225,5.3525,6.1575,7.165,0,0,-65.3,256.1,308.875,2.2975,1.72,1.88,96.8775,0.4
11,19.5,0.2575,0,0.07975,-0.5,-28.3,391.01,392.2675,395.53,397.7275,2.185,1.53,0.5775,-0.635,54.1,56.675,62.375,71.725,3.11,3.92,4.29,4.7975,2.94,3.775,4.14,4.905,5.5775,5.3625,6.19,7.1625,0,0,-62.125,254.3,305.075,2.25,1.6675,1.78,96.8975,0.4
11,20.5,0.2175,0,0.08375,-0.6,-30.9,391.205,392.4,395.0375,397.445,1.3975,0.805,-0.0375,-1.075,57.825,60.3,65.375,74.55,2.7,3.5675,4.06,4.67,2.7025,3.4175,3.89,4.71,5.595,5.345,6.2075,7.16,0,0.1,-61.2,252.55,303.6,2.2,1.63,1.7,96.91,0.26
11,21.5,0.29,0,0.084,-0.8,-29.6,392.215,393.6875,395.68,397.9575,0.765,0.36,-0.5925,-1.66,60.975,63.4,68.075,76.45,2.445,3.3,3.81,4.53,2.34,3.1625,3.685,4.575,5.565,5.365,6.2175,7.16,0,0.1,-60.675,250.325,301.2,2.09,1.5375,1.67,96.92,0.33
11,22.5,0.25,0,0.087,-0.8,-28.3,393.19,394.66,396.59,398.08,0.085,-0.3,-1.04,-2.1325,63.35,65.95,70.5,78.4,2.185,3.1375,3.66,4.38,2.12,2.955,3.455,4.4275,5.5,5.375,6.2075,7.16,0,0.1,-60.4,249,298.7,2.04,1.53,1.65,96.9075,0.3
11,23.5,0.34,0,0.08375,-1.1,-29.7,393.6725,395.1275,396.8125,398.01,-0.4675,-0.8925,-1.43,-2.2625,65.8,68.3,72.8,80.5,2.01,2.945,3.48,4.24,1.87,2.78,3.2725,4.345,5.43,5.37,6.22,7.1675,0,0.2,-60.225,245.9,297.075,2.125,1.5675,1.67,96.89,0.4
12,0.5,0.1,0,0.09125,-1.5,-22.6,392.885,393.7775,395.34,397.15,-7.215,-7.345,-7.88,-8.29,73.8,74.9,77.65,84.4,-1.78,-0.9025,-0.59,-0.51,-2.205,-1.12,-0.605,-0.18,0.33,1.0225,1.235,2.5425,0,0,-58.025,224.8,270.1,2.1775,1.67,1.685,96.87,0.1
12,1.5,0.19,0,0.10025,-1.5,-19.6,393.7525,394.35,395.27,396.995,-7.255,-7.3125,-7.9,-8.38,75.05,76.25,78.55,85,-1.87,-1.05,-0.67,-0.5,-2.285,-1.19,-0.665,-0.185,0.34,1.02,1.235,2.55,0,0,-56.125,225.4,269.275,2.11,1.62,1.64,96.865,0.2
12,2.5,0.17,0,0.101,-1.5,-22.8,393.57,394.3275,395.38,396.935,-7.415,-7.575,-8.0375,-8.63,75.8,76.775,79.35,85.35,-1.97,-1.1625,-0.77,-0.55,-2.5,-1.33,-0.755,-0.195,0.34,1.01,1.225,2.5425,0,0,-56.5,224.95,269,2.08,1.66,1.62,96.88,0.2
12,3.5,0.15,0,0.095,-1.6,-21,393.525,394.18,395.42,396.9525,-7.755,-7.985,-8.495,-8.91,76.3,77.4,79.9,85.35,-2.14,-1.2625,-0.88,-0.59,-2.625,-1.44,-0.785,-0.205,0.33,0.9925,1.23,2.55,0,0,-55.6,223,268.1,2.13,1.68,1.675,96.8775,0.1925
12,4.5,0.14,0,0.102,-1.4,-21,393.5075,394.53,395.61,396.68,-7.9,-8.1625,-8.7475,-9.21,76.9,78.2,80.5,86.125,-2.25,-1.4325,-0.92,-0.62,-2.785,-1.51,-0.8925,-0.21,0.33,1,1.225,2.55,0,0,-54.375,224.05,266.8,2.1275,1.67,1.655,96.8675,0.1275
12,5.5,0.2,0,0.105,-1.6,-20.55,393.34,393.8475,395,396.4425,-8.21,-8.28,-8.6825,-9.235,77.65,78.725,80.6,86.25,-2.3725,-1.51,-0.99,-0.63,-2.8425,-1.645,-0.93,-0.21,0.315,0.9925,1.21,2.54,0,0,-54.3,223.85,266.55,2.1675,1.67,1.68,96.86,0.2
12,6.5,0.19,0,0.10025,-1.1,-19.9,393.71,394.425,395.21,396.405,-8.34,-8.665,-8.99,-9.675,78.05,79.35,81,86.1,-2.495,-1.57,-1.06,-0.67,-2.915,-1.7425,-1.005,-0.2375,0.305,0.985,1.195,2.54,0,0,-52.9,225.1,265.1,2.15,1.71,1.705,96.88,0.2
12,7.5,0.22,0,0.1035,-0.9,-20.3,393.88,394.49,395.47,396.81,-8.635,-8.8025,-9.225,-9.7,78.15,79.35,81.35,86.5,-2.5475,-1.6,-1.11,-0.7,-2.975,-1.835,-1.065,-0.255,0.285,0.9775,1.185,2.54,1,0.8,-49.875,224.3,265.95,2.08,1.66,1.63,96.89,0.2
12,8.5,0.2,-0.1,0.116,2.1,-12.65,393.83,394.34,395.005,395.4275,-8.255,-8.28,-8.345,-8.15,77.1,77.6,78.9,84.7,-2.43,-1.655,-1.2,-0.71,-2.75,-1.8525,-1.14,-0.27,0.285,0.9775,1.175,2.53,32.925,8.2,-7.65,225,271.8,2.23,1.75,1.75,96.93,0.1
12,9.5,0.45,-0.3,0.169,8.775,-2.1,392.595,392.57,392.855,393.305,-6.925,-6.725,-6.5425,-5.85,71.85,71.9,72.9,77.9,-1.7,-1.4075,-1.16,-0.77,-2.02,-1.5725,-1.135,-0.28,0.265,0.9925,1.17,2.53,92.45,21.9,30.6,226.45,283.5,2.635,2.4025,2.375,96.98,0.29
12,10.5,0.49,-0.2,0.193,15.5,6.95,391.03,391.09,391.37,391.62,-5.585,-5.325,-5.01,-4.2175,64.1,64.2,64.825,67.5,-1.2075,-1.07,-0.99,-0.79,-1.59,-1.21,-0.985,-0.29,0.27,1,1.145,2.52,165.775,35.8,66.15,228.4,292.75,3.17,2.88,2.945,96.9875,0.375
12,11.5,0.56,-0.2,0.207,17.85,14.025,390.445,390.4325,390.8175,390.97,-4.67,-4.3975,-3.98,-2.99,58.5,58.1,58.4,59.55,-0.8425,-0.88,-0.85,-0.77,-0.985,-1.01,-0.84,-0.29,0.255,1.005,1.14,2.51,208.5,44.35,85.55,232.7,298.625,3.525,3.15,3.215,96.95,0.5
12,12.5,0.58,-0.1,0.218,18.5,17.8,389.66,389.6475,389.955,390.14,-3.8575,-3.665,-3.27,-2.3125,52.8,52.8,52.9,53.1,-0.62,-0.7275,-0.735,-0.725,-0.63,-0.83,-0.73,-0.27,0.2575,1.01,1.14,2.51,217.175,45.1,84.85,236.85,301.625,3.7,3.31,3.335,96.8775,0.5
12,13.5,0.58,-0.1,0.214,14.975,11,389.07,388.6275,389.1325,388.8475,-3.3125,-3.145,-2.86,-1.9775,49.5,49.3,49.6,49.925,-0.47,-0.61,-0.6475,-0.6625,-0.5125,-0.685,-0.63,-0.26,0.27,1.03,1.14,2.5125,201.2,41.325,71.675,237.55,302.925,3.705,3.36,3.405,96.8,0.5
12,14.5,0.56,-0.1,0.21225,11.95,5,388.64,388.7375,389.1275,389.2,-3.1425,-2.9675,-2.6725,-1.75,47.025,47.1,47.8,49.1,-0.385,-0.4975,-0.5725,-0.6225,-0.4425,-0.545,-0.5475,-0.25,0.285,1.03,1.12,2.5,144.675,29.025,47.9,237.725,301.425,3.65,3.23,3.36,96.76,0.535
12,15.5,0.45,0,0.183,6.4,-6.225,388.91,388.845,389.25,389.505,-3.13,-2.94,-2.82,-2.42,47.75,47.3,48.6,51.25,-0.375,-0.43,-0.53,-0.565,-0.455,-0.48,-0.5,-0.23,0.29,1.005,1.12,2.4875,79.5,17.4,14,237.75,297.9,3.365,2.97,3.035,96.79,0.5
12,16.5,0.05,0,0.1265,0.95,-21.5,389.61,389.5,390.22,390.855,-3.56,-3.51,-3.51,-3.4325,51.25,51.7,53.95,58.925,-0.4,-0.39,-0.47,-0.55,-0.54,-0.45,-0.44,-0.22,0.2825,1.0025,1.12,2.48,20.8,4.9,-45.675,234.5,289.2,2.7525,2.27,2.35,96.795,0.2
12,17.5,0.11,0.1,0.086,-0.8,-22.175,390.64,391.02,391.9275,393.1725,-4.48,-4.44,-4.77,-5.41,56.45,57.9,61.85,68.925,-0.58,-0.41,-0.48,-0.54,-0.8225,-0.4625,-0.43,-0.21,0.285,1.0025,1.12,2.47,0,0.1,-65.075,232.45,281.75,2.4,1.9,1.93,96.85,0.3
12,18.5,0.06,0,0.08225,-0.8,-22.85,391.585,392.14,393.5625,394.995,-5.06,-5.18,-5.66,-6.3175,60.85,62.7,67.05,74.825,-0.78,-0.41,-0.45,-0.54,-1.125,-0.58,-0.4325,-0.21,0.28,1.0025,1.125,2.47,0,0,-61.75,228.65,277.2,2.34,1.86,1.88,96.8725,0.2
12,19.5,0.05,0,0.084,-0.8,-23.9,392.025,392.7975,393.8525,395.85,-5.555,-5.7,-6.2,-6.8725,64.75,66.8,71.025,78.45,-0.98,-0.5025,-0.46,-0.55,-1.35,-0.6825,-0.46,-0.21,0.28,1.0025,1.13,2.48,0,0,-60.7,225.375,275.275,2.28,1.79,1.79,96.9,0.1
12,20.5,0.165,0,0.094,-1.075,-21.2,392.51,392.95,394.415,395.9725,-5.995,-6.17,-6.77,-7.475,67.55,70.1,73.3,79.95,-1.17,-0.5825,-0.47,-0.53,-1.6,-0.83,-0.4625,-0.21,0.27,0.9925,1.13,2.475,0,0,-59.925,224.5,273.475,2.1875,1.74,1.755,96.92,0.2
12,21.5,0.17,0,0.091,-1.3,-20.8,392.38,392.9975,394.765,396.9575,-6.305,-6.6975,-7.34,-7.8275,69.35,71.3,74.7,81.3,-1.33,-0.6625,-0.51,-0.54,-1.7975,-0.8825,-0.49,-0.2225,0.27,0.985,1.13,2.475,0,0,-59.025,223.15,271.85,2.22,1.7525,1.77,96.9,0.2
12,22.5,0.17,0,0.0935,-0.9,-23.875,392.24,393.205,395.065,397.0025,-6.96,-7.1525,-7.73,-8.01,70.8,72.6,75.55,81.9,-1.53,-0.7875,-0.57,-0.53,-1.945,-0.955,-0.56,-0.2225,0.28,0.9725,1.125,2.47,0,0,-58.45,223.85,270.475,2.23,1.79,1.795,96.91,0.2
12,23.5,0.2,0,0.092,-1.4,-22.2,392.57,393.57,395.06,397.07,-7.28,-7.47,-8.06,-8.325,72.6,74.1,76.85,83.1,-1.74,-0.89,-0.61,-0.57,-2.09,-1.09,-0.64,-0.2225,0.28,0.9675,1.125,2.47,0,0,-57.6,223.6,269.9,2.19,1.71,1.735,96.88,0.2
