DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
3,16.25,1.75744,144.60719,65.1998115,358.2310775,9.4904984,99.39954275,14.63975,0.7277100575,400.2372,7.2537878,9.860165,99.2952005,358.0213275,99.357598,9.0144556,6.6312466,13.051644
3,16.75,2.83253,130.99641,71.8299485,248.84625,9.64254385,99.40928225,14.83357925,0.6912686,400.95678,7.273385525,10.05678,99.276259,359.44145,98.7458,8.935223,6.585612,12.6154975
3,17.25,2.8161975,149.9027,81.217614,141.93525,9.6960902,99.07425,14.8640375,0.6680316125,400.1727925,7.34678275,9.98595644999999,99.2491745,356.7976425,91.861871,8.71236595,6.57578195,12.971652
3,17.75,1.19869,153.14426,82.0087175,58.5929185,9.4422476,99.54615525,14.531185,0.625555205,397.6027875,7.250154975,11.44435375,99.239062,359.201685,90.61743,8.1485487,6.386766225,12.93225225
3,18.25,1.70709995,157.094,110.2236725,9.25274932500002,9.057750425,99.31411675,14.1814325,0.47955722,397.9846225,7.058167925,9.85081312499999,99.242961,361.9649075,92.505304,7.41098595,5.57361959999999,11.8801075
3,18.75,2.36936,144.3554,93.74705925,-1.356666425,8.6210352,99.57081375,13.87344,0.52601628,392.2515375,7.01764305,8.76053235,99.2355215,357.7648575,93.1906,7.2281438,5.8236316,11.640666
3,19.25,1.04172,127.02725,89.87924,-1.27658315,7.9962711,99.6855525,13.379865,0.5255825125,393.7744625,7.03607035,8.35574665,99.2158005,359.04745,93.4082515,6.54292634999999,6.0136774,11.4448545
3,19.75,1.029525,141.8382425,78.319527,-1.131916725,7.69445405,99.757684,13.0103175,0.62539656,392.2402875,7.08833675,7.786001775,99.2207575,357.077985,94.3644455,6.15401762499999,6.01380855,11.1797
3,20.25,2.20777,150.1202275,94.8955655,-0.9124164425,7.146404275,99.90569275,12.6967125,0.48833083,393.3263375,7.1173575,7.845186975,99.2180445,356.6896575,94.755096,5.7022839,6.0765095,11.0787567
3,20.75,0.8967225,205.052645,82.017143,-0.9579997,6.849097525,99.915364,12.500545,0.601654005,393.4165125,7.27794605,8.00662895,99.22497,358.30047,94.01359025,5.38948115,6.089242925,10.95832635
3,21.25,4.277295,188.756745,101.2199325,-0.9265830575,6.354482025,99.90575375,12.1725765,0.56858876,392.4644125,7.3437516,8.180391925,99.2410175,361.01725,95.21474125,5.004693975,6.123359575,10.892989325
3,21.75,0.6579,190.877365,98.7439939999999,-0.8999997,5.9786951,99.914531,11.8503535,0.572158957499999,391.39163,7.399001025,8.22256075,99.2482565,359.8958575,95.009281,4.789876625,6.1231245,10.9002406
3,22.25,0.890085,148.700075,105.7860285,-1.185166575,5.23636895,99.9038765,11.841852,0.64144576,393.48885,7.48645095,7.9809329,99.2814235,347.219065,95.74643525,4.4857842,6.269915525,10.83904195
3,22.75,0.71187,170.40157,96.78576225,-1.0518328225,4.990794525,99.91354325,11.60584675,0.69362366,392.8152725,7.490068325,8.481293875,99.2928575,348.30125,96.94087475,4.305377125,6.39950855,10.576893725
3,23.25,0.4673,177.4423825,121.04288,-1.0186663425,5.10682227500001,99.915266,11.3997105,0.52542555,396.77365,7.56465015,8.402034975,99.293777,357.719465,97.726132,4.144888125,6.49493445,10.23545
3,23.75,0.957682500000001,161.2751,117.42168925,-0.9241664875,4.58323995,99.93411925,11.09487825,0.6517842875,399.3683225,7.58662495,8.056133475,99.287012,360.5201575,97.621915,3.849287475,6.55450324999999,9.98512279999999
4,0.25,0.46741,150.8585975,83.0502599999999,-0.8999997,10.424306,99.89166825,17.04036175,0.382714045,422.681665,9.926762375,9.1029479,98.733023,371.8056075,97.8353845,9.83687395,10.424012,17.92963
4,0.75,1.1122,130.9398,79.65122475,-0.826333215,9.449270875,99.89049225,16.77514575,0.4792904,421.450252499999,9.8396292,10.8355806,98.6790975,371.1633,97.5682625,9.0387376,10.5060905,17.662829
4,1.25,2.6771625,172.12683,103.645375,-0.8911664,9.14756365,99.89174225,16.3885315,0.565156935,400.220975,9.7950502,9.3623243,98.7664605,370.7880425,98.01652,8.85866805,10.562862,17.633521
4,1.75,1.51286,148.843665,102.889093,-0.8090831425,8.878202875,99.895515,15.83799225,0.54959953,424.61799,9.70921135,9.5393833,98.73292925,374.3504575,97.96357225,9.000884875,10.4875645,17.2613905
4,2.25,0.4870125,169.934105,110.9483015,-0.8072498,8.362177725,99.90222925,15.35161275,0.652115,412.0793775,9.82481835,8.4340416,98.71128,365.0129075,98.432096,8.4238703,10.34296725,16.670695
4,2.75,0.926760000000001,176.3324675,126.174735,-0.895416385,8.07384025,99.90062025,15.0659465,0.6067809,410.92804,9.970392,11.5590286,98.71351625,361.6338125,98.63528175,8.0447691,10.2162685,16.32967225
4,3.25,1.963515,185.85224,147.17581,-0.8380831425,7.923042925,99.89840575,15.027329,0.44888804,412.49957,9.3180834,8.37572875,98.76240475,359.930985,98.60042375,7.966442,10.1743393,16.11695725
4,3.75,0.827107499999999,157.21784,120.090349,-0.865999785,7.9247499,99.89877675,14.81887,0.4150697525,413.8161525,9.348129875,7.99911005,98.780021,362.900035,98.77134325,7.9345403,10.280342925,16.3356795
4,4.25,2.2374625,155.84757,111.776856,-0.8948331575,7.411164975,99.9065015,14.89599825,0.460903235,412.27086,9.383755875,9.272198725,98.73256775,356.6468575,98.55001725,7.572248575,10.293850925,16.35459275
4,4.75,2.9690874625,150.6033525,125.3508025,0.0668334735000004,7.18568085,99.904305,14.70553075,0.44910547,415.977375,9.3717591,8.1461892,98.72728575,358.28325,98.13834325,7.40784645,10.0434152,16.44466175
4,5.25,0.97289,142.98353,115.0514375,23.11991425,7.010095875,99.90365675,14.64203575,0.4842852975,413.42814,9.273642775,7.963788975,98.7519955,358.5416225,98.7965,7.900403375,9.715559575,16.08922325
4,5.75,1.420715,166.116815,135.91045,92.3796685,7.977173425,99.91769475,15.22649075,0.4958245,410.43366,9.109527425,7.83291625,98.78822775,360.11425,99.283573,8.1837245,9.302256,16.164803
4,6.25,0.5306175,145.7626375,126.932215,173.515965,7.78110905,99.89608375,15.107657,0.4352661675,418.8869425,8.738813175,8.273703525,98.818331,360.2128425,99.370799,7.84806365,8.989768275,15.6375965
4,6.75,1.44786,172.7386575,131.33216,272.3620825,8.45228445,99.4555,15.245853,0.477999175,423.476745,8.75804595,8.8794311,98.835544,358.363685,99.36114725,8.46478815,8.844386375,15.273591
4,7.25,0.787299999999999,171.10722,133.663455,373.4025825,8.529306875,99.61041025,15.6251845,0.543445365,429.1187325,8.745129525,9.65557649999999,98.841638,359.018515,99.4072005,8.53876825,8.8818752,15.3706555
4,7.75,1.1751,137.226925,107.504525,470.05931,9.903604175,99.576018,16.56701575,0.52149223,427.414395,8.874654125,9.907838625,98.843234,355.9692925,99.380174,9.9184461,9.0570304,15.942765
4,8.25,1.77151,279.98503,126.547705,566.504,11.38781775,99.371394,17.8633525,0.69117667,416.427125,8.7813469,11.09384,98.822546,353.3518575,99.34878825,11.38781775,9.22956067499999,17.5680825
4,8.75,0.394225,314.16964,129.5869575,660.08774,12.6245815,99.4082305,18.65005575,0.770902425,413.47602,8.966764,11.13562525,98.84113525,352.73495,99.3320955,12.6235085,9.603220975,18.47150725
4,9.25,1.1995,271.699115,115.57007825,735.318405,13.68738275,99.3108725,19.77063175,0.730853895,410.547065,8.91849105000001,10.963382,98.8670525,357.9290225,99.3024425,13.65326175,9.623624775,19.5214405
4,9.75,4.12924000000001,276.3506,132.31186,809.21324,14.61521175,99.30859525,20.60986525,0.868382972499999,415.65282,9.010066225,10.7514,98.86956775,366.19172,99.29788425,14.42607425,9.65691695,20.21914525
4,10.25,4.69459749999999,231.33176,108.17927,860.7337625,15.3761825,99.26725425,21.24516925,0.86294127,409.85604,9.1174757,10.9325665,98.8784645,364.8813725,99.26704025,14.394586,9.704579475,20.82453525
4,10.75,2.10168999999999,265.7537375,93.6149374999999,920.3821125,16.72848125,99.23559225,21.99838575,0.795377365,408.80025,9.369152325,10.8192755,98.867451,367.185465,99.23491425,14.9087015,9.831613725,21.20707525
4,11.25,1.41146,260.91341,113.18536,947.6342,17.56600925,99.03715425,22.01922325,0.83045054,410.41448,9.379786875,11.0153355,98.823978,382.7310225,98.69572375,16.51058725,9.92396575,21.43231275
4,11.75,1.62228,300.664215,136.910745,960.20725,18.51276975,99.2517085,22.23413825,0.74147762,404.47532,9.584355075,10.9515365,98.77277575,380.3158575,98.8570295,17.223733,10.022379125,21.7869605
4,12.25,0.4596,231.16025,104.561,960.1725,19.056553,98.4082455,22.66431325,0.74716635,408.6626275,10.082349,10.610199,98.74639625,378.4598425,98.208042,17.933513,10.203682,22.11533
4,12.75,2.22444,255.7112025,77.567815,939.9488825,19.896396,99.070059,23.28409075,0.7373683525,409.03985,9.989968125,10.668855,98.72554425,376.98325,98.431608,17.673062,10.15040375,22.56026325
4,13.25,0.598344999999999,222.982615,138.54656,917.24075,19.99460675,99.09302275,23.78673575,0.8621267,404.32692,9.9175246,10.8120715,98.72621225,379.626765,99.0751215,18.3113225,10.033683,22.666025
4,13.75,1.4841,227.92906,103.2038875,866.98655,20.35613725,99.2657335,24.16286075,0.857626699999999,407.615325,9.77516315,10.146459775,98.71450025,383.96575,99.2481265,18.53501225,10.18781625,23.34512725
4,14.25,0.61435,242.26817,73.4745649999999,798.467475,21.08534875,99.28230725,24.4342325,0.91298355,407.5583,9.724436375,10.735387,98.71360275,383.2880925,99.28226825,18.7898605,9.976950825,23.73420625
4,14.75,1.54103,224.9753675,57.5451239999999,730.3942475,21.455531,99.2807215,24.59604575,0.877896045,406.6192425,9.8843699,10.56706125,98.70114375,382.66892,99.282992,19.1581755,10.081938775,24.084224
4,15.25,1.18215,219.3071,71.3859454999999,655.65075,22.00417975,99.28697475,24.76534725,0.97110155,402.334375,10.059325375,10.5906802,98.6898405,381.2933425,99.258963,20.05039475,10.360406,24.62955275
4,15.75,2.425225,212.05142,67.3600375,557.6778575,22.0173335,99.531916,24.81081925,0.805425447499999,401.865975,9.774216,10.125720425,98.68336075,385.5964575,99.232341,20.0634015,10.50473375,24.586
4,16.25,1.3322175,306.983765,71.1396689999999,459.147735,21.80282625,99.2537455,24.716038,0.957124539999999,403.31548,9.76648515,10.1959728,98.6741135,385.200785,98.5920455,19.60769875,10.38342,24.45842825
4,16.75,2.631215,214.8160175,57.52069,363.02825,21.68568075,99.35132475,24.50952125,0.833538719999999,408.26925,9.862877425,10.144078,98.67474375,379.0597425,97.71534675,19.7551275,10.30876175,24.28325625
4,17.25,6.03561,194.846115,54.2166782499998,243.0755925,21.87616875,99.30885025,24.12218675,0.755588685,408.1492125,9.877628575,9.465489,98.6955975,379.4151075,96.9693865,19.6155045,10.18532,23.428639
4,17.75,1.516205,250.54381,84.915482,142.74125,21.21369225,99.47208875,23.947665,0.6807755975,408.537575,9.974702575,9.805901,98.73242225,382.1798575,95.1688245,19.69542675,10.3152955,23.0604335
4,18.25,0.4446825,156.73605,58.3639,63.88291275,19.57996625,99.8672045,23.61924225,0.5827888975,400.2221675,10.478208,8.453812925,98.72718025,382.70636,94.012622,18.631706,10.527326,22.803518
4,18.75,1.212945,199.32495,85.38324925,9.99241502500002,18.4516495,99.868042,22.99573675,0.5930019275,401.214795,10.1530345,8.72149025,98.723646,382.4847,94.049301,17.364733,8.56072399999999,22.41906
4,19.25,0.7694675,148.80585,67.261783,-0.6863331425,16.98137975,99.8642365,22.11946,0.52053053,404.19264,10.16644825,9.22500385,98.72608925,379.7643925,95.5558855,18.13383175,9.01517635,22.5199155
4,19.75,2.49265,168.1291675,77.457039,-0.213166668499999,16.056836,99.42295675,21.6095385,0.526450955,416.941515,10.273279,8.4867945,98.75323675,384.749215,97.0784625,14.94870625,9.430856375,21.60596375
4,20.25,0.6070825,192.868475,86.109049,-0.762499754999997,15.3707825,99.421031,21.134469,0.567353985,397.16892,10.17737825,8.3879274,98.7559515,387.0396575,96.22136875,14.25358,9.483239625,21.25454375
4,20.75,0.648735,159.06569,75.215702,-0.0358468499999997,14.785786,99.82976725,20.084419,0.540499204999999,450.6291325,9.934033175,8.1429706,98.7344475,381.4403775,95.81254,13.68820375,9.303232125,20.663205
4,21.25,0.89495,144.13009,68.2373,0,13.97891075,99.88260625,19.84090925,0.4296604,403.97723,9.68592515,8.171474075,98.73377625,378.9835925,95.3669175,13.15997375,9.257580875,20.2037875
4,21.75,2.709075,138.65149,65.661843,-0.360083284999997,13.37087925,99.89368925,19.2789215,0.52591054,407.71389,9.46382975,9.120695075,98.72818025,376.243095,95.27662625,13.0075225,9.7025665,19.6031625
4,22.25,0.7224225,199.39718,87.8077280000001,-0.645166448249995,12.76211025,99.894606,18.92964925,0.49189697,420.999795,9.7217707,8.270774125,98.726189,372.6569225,96.6763375,11.9736225,9.92546825,19.26279375
4,22.75,0.67792,138.61341,76.939735,-0.0279166709999986,12.0572835,99.88623275,18.5065625,0.4220645,407.32592,9.949087525,7.44521085,98.7354235,374.51778,97.24945625,11.54184625,10.154339625,18.90504375
4,23.25,1.642725,133.1440775,68.7732580000001,-0.491666691749997,11.750065,99.88839775,18.29389175,0.481535915,414.31224,9.955069775,8.026597075,98.7208725,367.7711575,97.91998125,11.63365875,9.983707125,18.636295
4,23.75,0.8077975,146.44956,79.4690255,-0.791833097499998,11.5728985,99.88766475,17.82778275,0.519404184999999,411.8790875,10.0519455,8.814165675,98.7223235,371.6766075,95.827308,11.3787725,10.3116745,18.50343
5,0.25,2.7957375,98.5982005,43.414524,-0.8966664,13.784586,99.911294,23.2975935,0.636644899999999,442.8516675,14.300689,12.61932125,98.22244275,394.889,99.2462015,13.09444275,13.59799675,24.49495325
5,0.75,0.52924,139.313814,56.736852,-0.872499727499999,12.953529,99.913664,22.99628425,0.5977641125,540.7614525,14.354375,8.090649125,98.20067125,397.80075,99.2545085,12.51625525,13.9691825,23.88241525
5,1.25,6.23585067499999,109.89050575,45.989069,-0.872499727499999,12.39243,99.915993,22.85778925,0.4852779,455.3902,14.039843,6.976278625,98.21139625,396.3742,99.2501,12.1676485,13.15040825,23.84004325
5,1.75,2.29465,110.118412,41.88818125,-0.9362497725,12.397913,99.914393,22.73910775,0.53455661,461.22075,14.086119,5.986529875,98.1953555,393.0445925,99.2572615,11.84532825,12.6766285,24.15020675
5,2.25,4.462885,109.95226,45.726906,-0.9289997,12.382376,99.913158,22.41133575,0.448213,456.9316725,14.043898,8.425250625,98.1875945,392.22352,99.26346675,11.72462525,12.75173975,23.63354325
5,2.75,1.7427875,144.559515,78.3017055,-0.872499727499999,11.793238,99.912085,22.14252,0.548049315,437.4645,14.246183,8.31371425,98.239659,389.806735,99.26241,11.344247,12.70021225,23.2337785
5,3.25,3.66605,127.97446,66.23003675,-0.871333110000001,10.877242,99.912258,21.752225,0.50933311,471.456475,14.245971,6.688335125,98.23392775,391.2318925,99.26682525,10.33986565,12.731993,22.9430865
5,3.75,1.83813,185.43548,109.5067905,-0.9072497725,9.87262139999998,99.912654,21.51158775,0.5420135,483.391295,14.118619,8.324447375,98.22088825,392.6194225,99.2728585,9.4737953,12.625474,22.789925
5,4.25,8.134175,160.7144375,61.09952725,0.0631666782500003,9.2261628,99.966638,21.16927575,0.561803245,473.96869,13.939935,7.922557375,98.2434435,393.3378575,99.27418175,8.805065,12.666107,22.4302165
5,4.75,13.68288,117.863025,54.43089775,20.75466575,8.296718375,99.9475255,21.20221725,0.558666825,515.059675,14.8222905,6.325249,98.25860125,392.3233575,99.294627,8.492422575,15.1625335,22.27572
5,5.25,6.7423625,83.2881225,54.13344125,80.82241425,9.1317613,99.92198225,21.27308725,0.677516174999999,568.311054999999,14.47288425,5.9561436,98.26778225,391.024815,99.35012,9.1925673,15.282119,22.03031225
5,5.75,5.64898,137.1019125,47.296594,159.980485,9.64228535,99.89062,21.86536775,0.5830587,461.66038,14.44055325,6.680639075,98.272128,398.34796,99.4029875,9.66363675,15.07933,22.2900825
5,6.25,6.95555,163.1135,85.4360325,248.988715,10.437104,99.88151,22.18803075,0.55764966,472.86105,14.4097075,6.324822475,98.29670825,398.66475,99.390676,10.415012,14.890446,22.569574
5,6.75,3.138035,172.12737,100.26287125,349.494495,10.9285125,99.4232365,22.431095,0.58848162,477.215335,14.14605925,8.0987015,98.33318725,398.1387,99.4102,11.117361,14.809872,23.01797
5,7.25,6.05044,307.2717525,105.4025175,444.7832925,12.2221885,99.60095875,23.66111425,0.5918908375,444.33918,14.2003365,7.46109605,98.360622,401.50655,99.42241,12.32629375,14.49691,23.93254125
5,7.75,3.563665,372.253385,70.24246375,528.3608925,13.51611875,99.4549115,24.52441075,0.682306425,424.42025,14.39228425,8.54967295,98.387647,402.7046575,99.397735,13.645112,14.50033,24.636567
5,8.25,5.6615075,246.8598,90.1655219999999,626.1761425,14.90701575,99.575237,24.37009075,0.69596743,444.4813625,14.03451575,7.6932391,98.37266425,399.753265,99.389603,14.676868,14.762769,24.75533
5,8.75,4.47618000000003,322.584,81.7764642499999,709.86258,15.204537,99.45216425,24.90623925,0.698874655,432.22065,13.6862545,8.29927479999999,98.352539,401.347,99.38716225,14.962641,13.80351625,25.17072525
5,9.25,3.542455,255.2917625,78.093767,785.5477075,16.90000925,99.4523725,25.2580765,0.62792487,465.8869225,13.71945375,7.633582775,98.3633745,405.60069,99.376315,16.71775525,13.80789,25.39968
5,9.75,2.40542000000002,291.861115,94.0842902499999,879.4578925,16.410225,99.410333,25.719305,0.6819778875,418.829915,13.76036075,8.33158435,98.35506325,404.62101,99.3683755,16.05693,14.134261,25.905847
5,10.25,1.936845,263.5015425,51.01727025,937.8976175,18.1094755,99.377114,26.56296725,0.699093285,419.4273625,13.8516985,8.9630466,98.34035325,404.24199,99.357211,18.042781,14.452858,26.615527
5,10.75,1.68535,282.641075,68.27755375,976.77748,19.32404975,99.355193,27.06814075,0.7211123,408.57204,13.77284475,7.81904325,98.344376,406.66835,99.342284,19.0530845,13.803712,27.21633
5,11.25,0.690515,316.4355375,58.3947934999999,993.22512,22.12464525,99.34928675,27.7811735,0.67297794,417.7197075,13.649046,8.015572125,98.33068525,410.95435,99.34909275,21.95690325,13.677263,27.91167
5,11.75,1.80488484999999,341.568895,81.250981,1000.37039,22.48775275,99.32312375,28.3276485,0.69134738,433.7297,13.31216825,8.07705075,98.318497,411.1583,99.3255845,22.4447305,13.363564,28.900986
5,12.25,3.93789499999998,351.3074125,107.195501,995.2661925,23.06849875,99.2995105,28.13618075,0.65779277,407.2203,13.4334255,8.3664027,98.289066,415.48999,99.3065665,22.9953625,13.600293,28.354653
5,12.75,0.7428375,209.1804175,90.0943914999999,983.267965,24.05780625,99.30097025,28.38978,0.75334125,404.34715,13.17203175,9.051031,98.272783,415.84237,99.2995055,24.0484575,13.2418255,28.55728
5,13.25,1.6120425,270.7307125,63.6730620000001,949.644645,25.237539,99.23289575,28.6888485,0.69729501,424.7788,13.47613925,9.69552779999999,98.2569715,418.55301,99.2490475,25.0124345,13.565754,28.834053
5,13.75,0.514775,324.07324,85.3225755,903.6528625,25.96276275,98.9888575,28.95466725,0.70080688,411.4155225,13.7966425,8.89938725,98.24519825,419.498,99.2492005,25.636161,13.79097,29.216427
5,14.25,1.02072,262.85398,79.6166905,832.8216575,26.821169,99.12997025,29.49353,0.7742333575,409.02537,14.03737375,9.0008985,98.21541575,414.24737,99.2569265,26.6398995,14.0275525,30.2097135
5,14.75,0.7202925,229.0131,58.820924,758.828005,28.46409,99.257042,29.67709225,0.688058175,403.06346,13.85007225,9.21459285,98.188836,415.97331,99.249914,28.526446,13.862992,30.7631105
5,15.25,0.5423275,251.3776175,47.317198,697.05747,28.315252,99.27632075,30.16905,0.772598345,412.30964,14.054472,8.6965828,98.16996425,410.02097,99.2667965,29.130075,14.051934,31.368167
5,15.75,0.550794999999999,254.926805,103.66345,594.674465,29.275205,99.3048885,30.355095,0.6858964,403.3438,13.906495,8.48196879999999,98.16196625,411.20831,99.300627,29.8591455,14.083199,31.769853
5,16.25,4.17501999999999,296.4170975,62.549891,510.0799075,29.3304365,99.2707815,30.3207685,0.691424025,403.07685,13.6619195,8.97410299999999,98.145116,413.00469,99.255963,29.720675,14.239547,31.822473
5,16.75,0.6887525,299.3078525,55.152844,405.517035,29.3640885,99.01706,30.46783575,0.6718695,402.63245,13.68832125,8.6432482,98.15698425,412.59761,99.2498125,29.1967165,14.2871165,31.7341165
5,17.25,0.611949999999999,235.30139,47.583049,310.41055,30.401624,99.297875,30.44522,0.69006336,402.28556,13.882802,9.14144035,98.1465885,412.50769,99.284875,29.842392,14.20810675,31.79927025
5,17.75,4.70798249999998,287.955325,53.4654649999998,211.6488275,28.34692325,98.7912955,29.88198575,0.7053149775,408.926085,13.8645805,9.299405125,98.1310265,410.7513,98.7288535,28.00518025,13.878558,31.15289225
5,18.25,0.405825,281.5133375,45.46024325,128.901485,27.15559225,99.2424395,29.574894,0.6205616625,401.92186,13.804171,7.852007025,98.1366485,408.2056225,99.013483,26.5869785,13.857167,30.876805
5,18.75,2.90874,206.7805,74.36252875,56.53199425,26.10750375,99.239193,29.0591815,0.5134787,403.7088525,13.8903445,6.6930057,98.141161,406.5815,99.18815,25.94642,14.016535,30.709665
5,19.25,1.92232,205.6201,33.40892225,12.99241575,23.616482,99.29546625,27.96994575,0.486524735,407.999175,14.53890625,6.132021125,98.1495115,403.1457075,99.2290195,23.0926515,14.765638,30.160938
5,19.75,1.123175,118.8318975,24.665196,-0.8999997,22.4785625,99.887895,27.4778985,0.4984404625,401.47207,14.291833,5.8452828,98.15908875,401.6234075,99.2288745,22.583615,13.4988255,29.674157
5,20.25,1.3065025,128.91058425,32.4939845,-0.90483313,19.78848725,99.90432575,27.01891425,0.59366132,409.4034,14.28006925,5.878352,98.19256375,398.93675,99.23867875,20.197836,14.09667525,28.7168585
5,20.75,7.053725725,167.23433725,48.51361625,-0.773499782499997,19.03849925,99.904612,26.007395,0.46133122,415.6563,14.4735545,6.49387525,98.2521235,397.0366425,99.2422935,18.708019,14.6329145,27.73957675
5,21.25,1.54341,204.36235,39.166723,-0.8999997,18.65206,99.90675875,25.38462225,0.48554396,418.5284925,14.35992525,6.944603875,98.27894825,394.5276075,99.2435555,17.835117,14.08146725,27.685625
5,21.75,8.9985125,156.720052,41.0615345,-0.974916342499999,17.3257565,99.906479,24.99917325,0.494178925,422.52205,14.629096,5.7881465,98.301219,394.5848925,99.24277575,16.80032875,14.5219355,27.33422325
5,22.25,1.54144,157.74950425,39.7567525,-0.8999997,15.97889425,99.90105125,24.59708875,0.5193142,420.204015,14.5954045,5.847571625,98.283942,401.0133775,99.23777025,15.70051675,14.4152625,26.8018785
5,22.75,11.23229,102.529372,17.70908625,-0.8999997,15.156823,99.901242,24.233845,0.5184415075,424.7850175,14.419523,5.98512025,98.26742725,399.824785,99.24142375,14.82259375,13.42021575,25.4925
5,23.25,2.00068,104.796144,33.096307,-0.902416415,14.49486225,99.93352125,24.0789985,0.59147475,432.86082,14.29288325,5.8244868,98.23891275,399.2101925,99.24203325,14.27899225,13.35254725,25.05794825
5,23.75,2.2654125,142.78724125,64.2579780000001,-0.945333215,14.268602,99.91107,23.72010575,0.626425995,440.890075,14.45177,5.7900992,98.2367615,399.05975,99.24627325,13.47285975,13.192788,24.7420215
6,0.25,0.830775,187.2227325,45.22311575,-0.8999997,13.44989575,99.893158,24.44122575,0.6505516,437.53373,16.30870625,4.8304526,98.64895,410.90433,95.78055675,13.4028205,16.50624075,26.68279325
6,0.75,7.574145,183.732,55.614171,-0.9786665875,12.80168125,99.8905485,24.20046075,0.7210905475,448.260075,16.241282,4.4050372,98.66173,411.78698,96.19753625,13.01591875,16.59574075,26.24215175
6,1.25,3.032925,266.43347,62.1566669999999,-0.9072497725,12.4443945,99.89400225,24.24228575,0.70303083,449.6494,16.3681735,4.78707025,98.66833,412.37835,96.515395,13.15903475,16.6404715,25.88046825
6,1.75,8.019155725,249.0923625,59.0724160000001,-0.8999997,12.613223,99.898619,24.1774075,0.68266248,449.8971375,16.4159675,5.31869619999999,98.67395,414.56498,96.520012,12.87120475,16.6329925,25.611325
6,2.25,2.65792,260.636095,72.2880947499999,-0.627833357499998,12.75947625,99.89911425,24.02835,0.65465755,477.118445,16.2716445,5.14598525,98.6823,412.37598,96.97509775,12.7393755,16.5141395,25.47633175
6,2.75,2.657625,226.281685,70.666422,-0.8999997,12.27257825,99.900746,23.7183425,0.6901037,477.261,15.68850425,6.6360286,98.69417,409.06769,96.49220225,12.30468575,16.42419725,25.30128
6,3.25,2.57749,255.3600475,58.554748,-0.650583287499999,12.048847,99.905061,23.58466575,0.71533926,456.867435,15.9547175,5.4540105,98.7065,410.36792,96.53403325,11.904431,16.39060625,25.118505
6,3.75,15.62256,260.09504,75.70881475,-0.865166439999999,11.66643775,99.90790225,23.50838175,0.7479187625,477.531695,15.7997335,6.266214675,98.71424,411.60369,97.150695,11.64294725,16.33995,25.11426525
6,4.25,7.030365,282.6023625,74.693204,4.16663795000001,11.442184,99.908266,23.37275,0.668760175,461.14596,16.182854,8.1057049,98.74013,413.00199,98.291199,11.47298275,16.4740055,24.90668225
6,4.75,6.47418,273.88961,75.972151,44.86600725,10.89753725,99.5089035,23.23502,0.60938889,510.21296,16.63505875,6.35803199999999,98.76984,413.13364,99.27800925,10.90827675,16.7356455,23.52585725
6,5.25,11.43634,296.9496625,67.6451727499998,111.656485,10.99358525,99.3576885,23.5518775,0.63626247,502.4437475,16.5875165,8.038496825,98.7975,409.7483,99.2762175,10.8908965,16.7219515,23.5136
6,5.75,4.864325,292.673775,82.3069000000001,182.46955,11.6079325,99.341211,24.03992,0.530344845,456.276955,16.879481,6.506998575,98.79068,409.429,99.2648035,11.2763545,16.9729115,24.01885
6,6.25,6.76276964999999,286.19528,76.5127584999999,270.3743925,11.81934125,99.39292275,24.61075925,0.55957092,487.96065,16.93469975,7.35321945,98.82276,410.0584,99.27141075,11.72883125,16.95029975,24.84439475
6,6.75,3.66979,290.606229999999,82.2774659999999,366.27955,12.742446,99.29400675,25.4509285,0.60163893,465.77318,16.92624125,7.35474525,98.8509,409.85262,99.2532635,12.6686565,16.9464075,25.5369835
6,7.25,3.656,309.9441,81.82701275,459.7156275,14.423531,99.27390725,25.47226425,0.655717525,442.6432525,17.07566475,7.831220475,98.85991,411.18169,99.25937875,14.285621,17.1005665,26.018475
6,7.75,1.0049,425.5628025,102.49823,553.0168925,15.31512225,99.25823525,26.05855925,0.6344107,440.2289325,17.144831,8.2502969,98.8599,407.7543,99.0114455,15.29668375,17.1879045,26.34005325
6,8.25,1.673305,441.025755,86.18515475,650.601435,16.66899875,99.252973,26.64708425,0.63439,441.63411,17.28151975,7.57526485,98.85741,406.0140275,99.24667,16.54815,17.29217,27.05067
6,8.75,5.50866499999999,387.82963,76.30447,737.472735,17.722752,99.24990125,27.51551575,0.63017727,434.22058,17.291531,7.762269,98.8427,410.1239875,99.24733,17.56862,17.33941,27.70933
6,9.25,3.62478,400.468242499999,73.7011329999999,810.703655,19.3631035,98.871211,28.18156075,0.758610145,423.74864,17.07892425,7.73962584999999,98.83372,411.4040725,99.22678,19.07294,17.29372,28.379
6,9.75,2.3527,414.5937175,56.2070607499999,879.5340425,20.4178395,98.78552125,28.6195515,0.615318475,406.93082,17.07478575,8.396254375,98.80878,416.03825,97.829988,20.0789945,17.13953825,28.76609675
6,10.25,2.344695,426.12502,73.501458,927.69817,22.517237,96.4265,29.19485425,0.661971465,413.6627175,17.06214575,8.837038,98.78667,417.618155,96.59499,22.6085,17.48564,29.48534
