DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
7,5.75,454.211487362419,29.5716127589937,11.9203128806499,6.76467898548671,11.6092888567714,4.597172,5.779375,5.1015,4.8490435,0.582331574999995,44.1587573090825,2.579399375,0.60995676345,0.67098893690155,0.982185,1.13021,99.8072380655,100,98.725371130137,98.70441475,99.305317,25.244899,25.0477955,25.034875,23.795225,24.530625,23.1025,18.9576775,103.410275712,11.81232,62.475945,20.7814435,427.656695,442.050005
7,6.25,456.610230500533,29.8671394677,8.81733323331973,6.5026633306,10.0766699833827,4.73420375,5.83725,5.151,5.07288875,3.75943803400001,85.2226911400582,2.58908325,0.62934614585,0.642486465248194,0.78221,0.81842,99.7858909645,100,98.7531774200913,98.7932136700913,99.3575525,25.1659995,24.89271325,24.835008,23.674695,24.561,23.085,65.459468,291.2873842515,64.67006,139.563085,34.3471335,429.71736,440.14585
7,6.75,446.416125819022,29.4204620141195,5.40367177085247,3.726785031,3.61367357842541,4.819322125,6.09419525,5.41275,5.36862325,21.855535,106.66401268373,2.567276225,0.636328616075,0.682529816474148,0.8346685,0.98173775,99.71176225225,100,98.8201959703197,98.8551414931507,99.4019292237443,25.421603,24.6867155,24.6828525,23.75626875,24.6375,23.06875,120.86981,503.5977500155,84.2139999999999,232.95391,46.8183245,429.901905,441.45004
7,7.25,444.803588272172,29.9705488481316,3.37732032232324,4.57301867460986,1.94577530001132,5.584019375,6.49202775,5.79208,6.22817025,41.9452292565,127.969060936139,2.703514725,0.6653579485,0.75028725,0.992598,1.183484,99.8352553425,100,98.8616569520548,98.793890030822,99.4682529246575,26.434626,25.4116765,25.177019,23.97125,24.650885,23.0525,200.248645,714.901183981415,93.1112,329.87402,59.06085,433.4355,446.285115
7,7.75,432.237800551314,30.3645955821262,1.01792540130993,0.927904795,-2.19463796786949,6.00225975,7.133873375,6.347,8.26375,73.943909335,203.67375,2.85127225,0.726342434725,0.800017140245976,0.968077,1.160756,99.8573458455,100,98.60827825,98.730728140411,99.4063512214612,27.377997,26.3485965,26.1819585,24.3975,24.739875,23.0475,284.229675,933.059930012,106.2932,424.345315,70.891585,437.137295,452.722845
7,8.25,421.705025218571,30.4640119528628,-2.17811609029537,0.8861367295,-2.75155897684627,7.335424625,8.028512875,6.792931375,10.64875,94.65861,246.113892221151,3.007581475,0.77156854095,0.853834569974974,1.06645,1.24141175,99.89004446875,100,98.39180525,98.580065,99.4599189840183,28.2342785,27.390768,27.2866335,25.5296225,24.8501475,23.05125,360.58149,1144.29183208375,113.1728,515.993345,83.142468,438.475155,458.689525
7,8.75,412.720877801212,30.9816417840585,-3.75330190767711,0.543772317084022,-6.33369208160108,9.057081625,9.52375,9.28625,13.31625,117.265229185,308.023019659398,3.10048535,0.79155475,0.898067613941855,1.1504995,1.3117275,99.8976530475,100,98.10581775,98.463875,99.4258729383562,28.905079,28.33626475,28.8538305,26.57462625,24.929965,23.07625,427.41249,1360.02576571875,127.1088,614.338775,97.282122,435.32834,465.27567
7,9.25,405.814645075813,31.1766118268635,-3.55862413850333,0.732647955960109,-6.00874526297285,9.967,11.186,9.78625,14.188,140.5167467375,362.775836204923,3.29959175,0.845155997,0.911404996956888,1.218106,1.47634,99.8861,100,98.0166745,98.3876615,99.3383018926941,29.604145,29.1679295,29.474664,27.293784,25.332546,23.114,496.432235,1545.45965857125,135.2,689.3279,110.175895,437.67668,472.03731
7,9.75,402.334832999332,31.4437053441613,-6.48470774435649,0.397595306277174,-7.88443265778282,11.2355565,12.5495,11.26325,14.444,155.104975,415.639017316539,3.43184375,0.88237475,0.973856712823137,1.28261525,1.50515225,99.8404567,99.8868992899913,97.407519347032,98.0469715,99.3,30.1235345,29.89818525,30.019189,28.2525,25.13648775,23.16475,558.350715,1710.55753824,176.526399999999,768.955755,119.88813,439.62655,477.4322
7,10.25,392.997896873785,30.6915504207971,-8.94628433743235,0.936985173142422,-11.5028445001414,12.14343875,13.8935,12.51775,15.20575,159.1319364475,463.181284815421,3.8213983,0.96938692785,1.10771971431944,1.3240885,1.640416,99.82651235225,97.6223179538606,96.3795255,97.5663843150685,99.202998130137,30.735406,30.46908425,30.76349,29.16797325,25.482825,23.1985,622.24388,1880.92410150645,178.4384,837.62454,128.21945,436.954575,481.758045
7,10.75,392.317630507855,30.5418172082589,-10.4864863514293,0.932147749152925,-10.6271018779934,14.507,15.417,13.359,17.556,167.55380696,507.754440679916,4.014489,1.0227532185,1.11744415961383,1.477042,1.629346,99.78779921,97.1059042040536,95.2737125570776,96.977173,99.067063,31.13896775,31.60417,31.150247,30.21,25.6905,23.253,662.992,1986.8315342178,200.7995,885.2706475,133.806815,437.77695,485.0183275
7,11.25,386.473794057732,30.29772612,-12.235639336508,1.08917566987607,-14.1414893222761,16.139,15.982,14.942,16.64,172.0432304375,541.084898001715,4.0233759,1.0508797153,1.15963224334109,1.5157055,1.740451,99.795117488,95.5429188902903,94.352485,96.7436455,98.9012863607306,31.6267475,32.0303575,31.73823625,30.874367,25.8318,23.297,714.3258725,2104.6685482251,169.0052,930.06598,136.990505,442.275375,488.42777
7,11.75,387.267128666688,30.6734330979083,-14.978512109839,1.36430824058202,-15.0928014768947,14.729,16.42,16.185,17.913,180.5957990125,597.995464243076,4.021347,1.0504,1.18068708809743,1.480063,1.8372625,99.806,96.5190173297781,94.2375875,96.024727,98.5,32.10199825,32.8276125,32.266653,31.034744,25.9848,23.297,720.4581,2168.38186080516,179.0178,957.6786675,139.80109,442.568985,492.4308725
7,12.25,383.117751294343,30.9733106388487,-10.783439659563,2.18511132311478,-11.8349526869403,14.769348,16.986,17.053,18.287,184.95295,522.712446663164,4.14881455,1.0685619906,1.16052507905143,1.47254275,1.6894085,99.7885175,95.6110691987529,93.027951369863,96.449327,98.43817375,32.49685875,33.3358,32.93962175,31.969608,26.1609,23.307,746.843825,2216.34012194595,197.31345,977.5298375,142.378055,444.6879475,494.3235575
7,12.75,383.327915250539,30.8401671830339,-12.462964975366,1.49282824221846,-12.9305624594888,14.495,17.718,17.028,15.472,179.6713,592.233295403081,4.43586075,1.09934625,1.24893341604796,1.663535,1.78186625,99.7718625,93.8716725489545,92.6729025,95.1048502146118,98.27780125,32.8876505,33.76472,33.416548,32.175,26.2215,23.353,770.513835,2227.24375093935,179.3974,985.64831,142.470135,444.54117,494.826295
7,13.25,379.004691046063,29.6333101575,-12.8777679699274,1.1526211953959,-13.8918964878888,14.991411,19.272,16.896,17.559,179.303075,582.905031723857,4.4544322,1.0836893422,1.24959353499968,1.54483175,1.67924675,99.65651,93.514743689446,92.4668526712329,94.6997285,98.1208609589041,32.7933205,33.54234,33.2222355,32.331,26.2902,23.4,756.01109,2212.33343387136,182.2808,976.899975,138.01659,444.18678,494.09549
7,13.75,378.489765023572,30.3255351526087,-10.7190851471145,1.14918196967664,-10.5868775737037,14.244847,19.399,16.893,18.935,182.75275,579.982712363365,4.24251,1.125025999425,1.22807706445882,1.6179865,1.8534445,99.60587556925,94.9551638795333,92.7748,94.882776,98.2498287671233,33.133382,33.9038125,33.316382,32.685,26.4303,23.444,739.131865,2169.4360591853,163.2436,950.138345,131.544535,449.495835,496.685375
7,14.25,377.78471923544,30.5619665630758,-8.5669443429565,1.20853994388888,-9.20369331421431,14.21767,18.844,18.203,16.644,164.6951505,537.971420635586,4.32285225,1.10743765,1.27641913912268,1.5749215,1.8367235,99.6181106325,95.8127318878261,92.3383334360731,95.7288995,98.1961044520548,33.7593275,34.7745625,33.8884565,32.81381,26.7237,23.489,718.986525,2090.0094506151,159.7284,915.71746,128.4979,451.18908,500.95631
7,14.75,378.332198919565,29.2107318275,-5.85994535004341,1.18879822965116,-6.23560310415226,14.019,17.987,18.262,15.466,151.19405404,501.124463301008,4.450005125,1.1210889786,1.25888244659293,1.92035675,1.879602,99.6284974615,94.5624895,92.7157414383562,95.0740063493151,98.1040239726028,33.555825,34.6123625,33.9190935,32.660732,26.7201,23.516,668.36669,1993.9679639,155.7608,869.29411,122.44357,445.9946,499.889745
7,15.25,377.083668610417,30.2166656957204,-7.54635443770677,1.69600860120373,-7.10028847136097,13.77113,17.272,17,15.531,130.4777872,551.125450498966,4.125278,1.0362822378,1.21069820472881,1.8496865,2.2525935,99.591626074,97.097368510974,94.2422615296804,95.3320515525114,98.1874571917808,33.859063,34.4719,33.991213,32.848715,26.712,23.568,613.76305,1873.8340741,160.2692,811.906565,116.788325,446.65834,500.45523
7,15.75,378.552992481543,30.3791720010138,-5.44203994922213,1.46503782225,-7.12456975001161,13.14333,16.548,16.429,13.946335,121.7216478,526.694955699101,4.03316795,1.0419381799,1.19286152353432,1.5138885,1.87590625,99.625382599,96.8984232611945,93.874725,96.2659779543379,98.2520547945206,33.813547,34.4532975,33.943484,32.203197,26.6904,23.648,551.47804,1699.776502715,163.4074,741.02233,109.99525,447.99537,498.55543
7,16.25,377.902191629249,30.3353791176454,-4.73271966058312,2.3169837396108,-5.75240253472495,12.428266,15.51,15.645,13.220737,86.6819299999999,469.033302276429,4.0247903,0.99750926465,1.11588696489012,1.53662375,1.76309175,99.6302323065,94.4751122683947,93.92683,95.1966854280822,98.09329875,33.69775,33.764548,33.2140335,31.828,26.6292,23.718,484.084325,1528.99681493412,149.6144,660.790525,100.51471,445.723565,497.216025
7,16.75,376.999382899134,30.1325246437249,-4.07255339266251,1.78570774974702,-3.75216730042849,11.70926,14.311,14.455,12.692,71.46952699175,453.194870637388,3.802904525,0.950099941725,1.07928317826838,1.3957175,1.5393975,99.624025604,97.4135140948652,93.484453,95.83401675,98.0896404109589,33.6102015,33.37471525,32.97257825,31.359,26.4753,23.787,412.6957375,1356.2547586,141.128,582.932005,91.6143335,443.447985,495.5621
7,17.25,379.365981431822,30.5575633784925,-2.67343579072678,2.22718088360652,-2.01660400804817,10.896091,13.591,13.474,11.627054,47.3378,384.790123111508,3.88452115,0.9661357467,1.0959275620089,1.3336225,1.6257005,99.6561775,98.948337,94.59919125,96.0728145,98.0315639269406,33.82476525,33.401123,33.10438925,30.883644,26.368974,23.85,353.132115,1184.332016004,137.93,505.47115,83.35083725,441.016965,494.72978
7,17.75,377.262188524109,30.6277182060427,-2.49419569343589,2.06710270588693,-2.67885486623629,10.040496,13.379,12.805,10.799874,30.681705,291.718552137655,3.7540052,0.9297225325,1.03872344976263,1.21346825,1.45169925,99.600879718,99.4157150895278,95.3212025,96.48869675,98.0277375,33.696653,32.973491,32.93309875,30.480957,26.329814,23.895,252.2142975,927.4620193152,128.1072,400.6207875,70.1717045,440.423825,492.3051725
7,18.25,378.730611634287,30.3551879560103,-0.698428687384738,3.52159415359953,0.452039520448914,9.4576348,12.156,12.26,9.811,9.774292,252.275417822316,3.3867138,0.8591289416,0.962363636080484,1.162883,1.4975525,99.596359596,99.6631458537919,96.319387,96.8889775,98.1756175,33.4741395,32.54623575,32.67055625,29.969405,26.136586,23.888,172.7760275,708.57903384,122.889,307.902735,58.79939025,437.37018,489.4655725
7,18.75,378.16420364455,30.8309961730409,0.481421418512283,5.28894370143676,3.3635801354793,9.16200839999999,11.096,11.495,8.7377504,2.2646560292,194.632691079981,3.203238,0.7811304943,0.903268783087069,1.09280125,1.3330675,99.6063564775,98.8237410707536,96.578841760274,96.924829,98.3070875,32.93138475,32.15437575,32.04889875,29.35438,26.093587,23.882,110.843625,492.219518170484,110.214,215.73414,48.59664825,434.7074925,486.83393
7,19.25,381.105549887805,31.3028400096745,3.49147127842838,5.11517734915889,6.25542825957601,8.7853463,10.121,10.515,8.3976643,0.687601871149994,130.471774027999,3.062612125,0.786218625,0.873875939744725,1.12444125,1.4175215,99.605510385,99.0777529144505,96.76250375,97.156448390411,98.36226875,31.9249665,31.656983,30.77440325,29.132525,25.943238,23.9,49.5837005,274.93001976,99.0288,126.500885,34.11597525,431.255685,478.37358
7,19.75,383.502247442901,31.3279157630265,5.53591883213846,5.70945430538461,7.56434154869861,8.219145,9.19512589999999,9.54799999999999,7.5091592,-0.5626757,106.084965003085,2.8400466,0.68825475,0.780451375884696,0.966179,1.2757025,99.6193963225,99.6461951560355,96.69442225,97.16412425,98.38012125,31.02657325,30.525429,30.2513155,28.676,25.8201,23.908,11.20937175,116.429522634,25.27616,57.86053875,19.0610475,431.0098025,475.432755
7,20.25,386.247662022668,31.1855276724472,6.30670762056855,5.578530595,9.33406858789636,7.6320307,8.6834754,8.559,7.25697509999999,0.112799216174993,54.0679553264649,2.838754875,0.6646127,0.73130425,0.985846,1.2560275,99.59087215075,100,96.807303,97.32225875,98.4069375,30.43013125,29.86267975,29.60739125,28.061293,25.672992,23.889,-0.963714579999995,23.1672141399999,6.725824,8.76550475000001,5.1537324,429.6513825,469.2958675
7,20.75,389.424742402492,31.2383965001884,7.83093809082277,6.97141636197967,11.0639989829588,7.116112,7.9701576,7.675,6.7845742,-0.300913041099998,50.3174163203067,2.4748297,0.57550705,0.6737435,0.8457455,1.165948,99.6201184295,100,96.98924525,97.4695425,98.4625,29.50541125,29.27348425,29.15618625,27.62487,25.590122,23.852,-2.334449225,0,0.5274776855,0,2.842636775,428.9545075,466.5273175
7,21.25,395.230136141836,30.6993316377368,8.8794310376625,7.39316479699583,13.1697832952793,7.1752983,7.727,6.9197,6.9021518,0.140423143199999,49.93054563561,2.7256016,0.6049251496,0.691944,1.01019075,1.14208575,99.646711418,100,97.19724425,97.61842525,98.5625,28.69981225,28.54812025,28.20056875,27.253,25.546629,23.795,-1.92526905,0,2.5923095,0,3.15875795,429.057475,460.9630775
7,21.75,397.722834058293,29.965128751188,8.59573323372115,6.57205761938286,10.6810705186318,7.0754425,8.3831923,7.147,6.732964,0.101189024,45.255243531016,2.86760525,0.711868787125,0.785497907194988,1.06117275,1.43240075,99.6767304625,100,97.435256,97.8235215,98.6,28.1773815,27.76006675,27.74917075,27.127679,25.486523,23.739,-1.919397975,0,0.188494499999971,0,3.155258275,429.27389,458.241755
7,22.25,402.138723790124,29.7980915603,8.86152560554502,6.41231481357958,12.5387930702899,7.13775089999999,8.1,6.79265229999999,6.5659617,-0.484458295200004,40.3026256826117,2.91942619999999,0.727692370399998,0.756817017092075,1.1477385,1.34237075,99.69206216,100,97.6807053664383,97.8693555890411,98.7040667808219,28.13484225,27.70187475,27.4414865,26.622928,25.426782,23.698,-1.889867825,0,0.30846,0,3.2569223,429.89005,457.493345
7,22.75,408.578344853163,30.129640629243,8.72175010372927,7.14537177192648,12.8369101618687,7.15777339999998,8.045,6.6610929,7.46064639999999,-0.3388044195,33.6936002135434,2.77350075,0.65950798575,0.746740234859701,1.23845,1.36725,99.7095378725,100,97.87255775,97.92765,98.74450625,27.8902145,27.47357175,27.450133,26.575523,25.3575,23.654,-1.936630075,0,1.43596363,0,3.249253775,429.536945,457.86263
7,23.25,413.386915491626,30.8035063752146,10.2886116151819,8.91674600625783,14.5021296602259,7.29864129999999,8.2174539,6.98220489999999,6.9496,1.07631866165,29.9832983894077,3.035641,0.7181196,0.805798617718348,1.1182275,1.188016,99.7227870475,100,97.903589,97.96947,98.80184375,27.87120675,27.029911,27.32075175,26.677162,25.328301,23.611,-2.16011725,0,1.38270650884999,0,3.122450075,427.89855,456.6044125
7,23.75,419.513818394549,30.1435387955379,10.0518721762009,6.51804555082782,12.8839135273011,6.90496699999999,8.19754839999999,6.5826132,6.85969999999999,1.48303649999999,36.9953012715876,3.30697435,0.776400624999999,0.878096437026502,1.256871,1.274513,99.6926424065,100,97.8894559246575,98.009473,98.87037875,27.6461535,26.711018,27.00688625,26.241124,25.23709,23.567,-1.92829965,0,2.97750241199999,0,2.906422775,426.5225775,453.9945675
8,0.25,424.392604788378,33.32504365,10.3994685406303,7.78919629101382,13.1478521404429,4.2160704,5.7010278,5.320375,4.3375174,2.767536996425,42.3920924250363,2.6756325,0.5693444065,0.708328235816444,1.0812205,1.0715355,99.63246631,100,97.945306,98.1310685,98.9,25.13606,24.5609515,24.345688,23.506,25.3476,23.198,-1.31790315,0,0,0,3.25444685,425.567525,442.424305
8,0.75,427.676665517677,33.2135819,10.0413537075191,7.86658621619875,11.8613314271821,4.1487236,5.6283126,5.168225225,4.2954,0.865164335599998,42.1773944091352,2.45563825,0.5319576282,0.6119725,0.85131575,1.12184625,99.604289975,100,98.089489,98.165574,98.9,24.857673,24.3840565,24.1948565,23.488,25.263,23.148,-1.13902773,0,0,0,3.2954353,426.180185,440.218645
8,1.25,431.07764655,32.60565725,9.43669060729673,6.48198517426038,12.2806555616532,4.1268336,5.5546984,5.06401005,4.1084,0.973865477274998,34.890378745177,2.618783775,0.65697745085,0.714640618317361,0.863607999999999,0.99899375,99.632435393,100,98.101516,98.208048,98.935763,24.561503,24.172779,24.039486,23.438,25.164,23.106,-1.3692374,0,0,0,3.29300115,425.24521,439.28959
8,1.75,434.393333145,34.227100504,13.023921894514,6.64618742090912,12.125321072184,4.1516,5.2434,5.030117825,3.9838,0.897668444849985,35.7060744363892,2.5147028,0.59067690685,0.679954624733229,0.893795,0.964293,99.6431376545,100,98.22524,98.3472745,98.997263,24.3416245,23.960496,23.8397025,23.386,24.9456,23.07,-1.4175145,0,0,0,3.117,425.27184,438.143285
8,2.25,436.007938727013,32.700721125,10.7237205851321,6.39847827688994,11.9083094175194,3.968921,5.1422,4.951375,3.8496,-0.462209623125,35.6623939204356,2.3978516,0.5377181536,0.645776660813975,1.29806,1.03661,99.616861982,100,98.291706,98.360337,99.032591,24.1900285,23.807169,23.755602,23.10684,24.9214,23.034,-1.3335305,0,0,0,3.21167795,426.17847,436.72651
8,2.75,442.51713905,33.4489522,9.92709292166915,7.21358814641563,12.9244506808408,3.9989652,5.1248,4.959660275,3.9566,-0.275027425000001,36.8575092310889,2.406708725,0.4894588552,0.59587775,0.83366225,0.9933665,99.6564064435,100,98.2886942054794,98.4170863082192,99.092629,24.0504015,23.579921,23.597772,23.004,24.881,22.974,-1.1830309,0,0,0,3.18258965,424.68107,436.255275
8,3.25,445.633485081141,33.2143657,13.2932878315768,7.34020765850712,13.2716228735956,3.981,5.0986,4.959204875,4.0606,0.15493125,32.6729585804923,2.1812815,0.51255844625,0.6134520246803,0.79463,1.02471,99.67200094375,100,98.300233,98.427904,99.1,23.92442,23.481265,23.242829,22.958,24.842,22.912,-1.2929746,0,0,0,3.15445625,423.974935,435.934205
8,3.75,453.8514334925,33.0321708,11.9818743052714,9.29349978658697,16.1299288201599,3.7873794,4.9473862,4.822475925,3.916,0.764064,26.6199690800953,2.3254158,0.5116016154,0.578122681009701,0.90179575,1.13478075,99.607051149,100,98.3406265,98.491233347032,99.1,23.791914,23.543024,23.3739115,22.892,24.7948,22.856,-1.1943682,0,0,0,3.10349045,423.55363,436.081045
8,4.25,458.7487313,32.80663645,13.1154287829245,7.95975249943385,14.1990924360586,3.77622875,5.0325,4.725925,3.9906,0.641058170674999,25.3816631104395,2.37149325,0.539578858175,0.606623918540803,1.0823305,0.96239925,99.6359084305,100,98.327079,98.5380364178082,99.1,23.7191875,23.4765125,23.23693,22.67625,24.748125,22.79125,-1.11395845,0,0,0,3.06012425,423.62221,435.10562
8,4.75,461.635094073538,32.5054748,14.4201808086186,6.93522132854909,16.808506006608,3.64375,4.91075,4.53926775,3.86065,0.593046965800001,32.841382840544,2.302018125,0.601103354375,0.658188330681505,1.0157605,1.1569875,99.699828345,100,98.4040559452055,98.5933975,99.1,23.4243905,23.289409,23.157471,22.54125,24.70875,22.735,-1.1615675,0,0,0,3.1306849,423.253285,433.38021
8,5.25,463.485013394719,31.930618944,19.034245029551,8.84370652316063,16.3982945448517,3.400054875,4.727625,4.695666575,3.89805,1.341466,37.00010559,2.3922539,0.520261,0.604585,0.831441,0.867786999999999,99.6869942315,100,98.4559540753425,98.5813315,99.1,23.242167,23.1452315,23.0668125,22.49375,24.69375,22.6825,-1.1257221,0,0.732244977649996,0,3.08021285,423.110385,432.548735
8,5.75,467.026298514509,31.703729225,16.4773985180643,6.49656292801935,18.6801545217601,3.217847625,4.546625,4.4148,3.868334325,1.024603875,41.3325485204506,2.312790875,0.565814875,0.607239443729762,1.04452725,0.899285250000001,99.72401751875,100,98.5266015,98.587378,99.1,23.1475005,23.046598,22.96528,22.54625,24.668625,22.64625,1.8237354,42.8812510324,7.51421,19.289939,9.05967560000001,421.95109,431.89414
8,6.25,457.06213482563,31.665753425,10.5634438727399,5.79437160749906,14.3136389722922,2.87623525,4.635625,4.3815,3.9101,1.26319920234999,39.7994130898758,2.26806665,0.532391789049999,0.594962464092947,0.799553,0.948524,99.7499560825,100,98.590253,98.6532711643836,99.1,23.174796,22.96821,23.0212665,22.5225,24.669125,22.615,29.1730355,151.3869886136,10.28631,73.7338745,23.540643,422.48502,432.86306
8,6.75,463.406718114119,32.32588055,8.0680657323329,3.504937791875,7.9860772736482,2.869688125,4.678,4.65435,4.062144175,4.65069193390001,53.0421614931669,2.72837975,0.593945163675,0.682314080089492,1.032011,1.0254865,99.75714573175,100,98.76174,98.6843852716895,99.1588817089041,23.4029325,23.2185875,23.1628935,22.70125,24.778125,22.59125,79.4187205,342.20663998741,134.55,160.676825,38.182885,424.038805,434.92522
8,7.25,458.866009639066,32.8753692798598,4.8621513366677,3.64824861377501,3.28151298156298,3.19015975,5.149875,4.9811877,4.378175,30.53654532375,82.0369852889902,2.7977592,0.6592933096,0.720064571034924,1.048553,1.1419385,99.73468619,100,99.0156594520548,98.7747676438356,99.2,23.6599365,23.520815,23.3742685,22.83375,25.10325,22.57375,155.676955,549.804772787754,167.5154,248.43062,48.652865,425.78826,436.60406
8,7.75,452.0932644725,33.3890340288565,4.75794648955663,2.7090065076,1.55969090430171,3.265489375,5.495375,5.50006215,5.96705,55.9918942885,130.384181269523,2.700479625,0.716637323125,0.80224875,0.9594845,1.040325,99.73645653875,100,98.827809,98.8857578995434,99.2,24.6332525,24.045481,24.1107675,22.98,25.731,22.55625,246.91071,778.95533682,182.026,348.43698,61.812613,428.48531,440.74314
8,8.25,442.388704038606,33.4627401,-0.90925193718944,1.24920770265,-3.53884375755471,4.747625,6.409625,6.197825,7.77124999999999,87.856018761,185.072452501112,2.853967875,0.7095295,0.82694275,1.05965,1.201,99.82975674975,100,98.465231,98.699906,99.2,25.66845,25.212883,24.940531,23.179235,26.431875,22.5275,312.03551,993.54119710428,199.3628,449.03429,74.1842335,426.60463,446.55161
8,8.75,421.768652383342,33.7458461156554,-2.77551993346374,1.122624676,-6.00975196616733,6.043985625,7.93625,7.07825,9.94449999999999,110.22540968,246.673998938596,3.104592,0.783818,0.838505648960437,1.11645125,1.33021,99.81045028,100,98.3940023972603,98.6446445,99.2,26.581307,26.506373,26.693961,24.2825,26.60375,22.49625,391.603335,1199.36421909282,219.115,540.51797,85.560735,429.965005,454.480085
8,9.25,410.214281472168,33.6917195,-3.1750896462979,0.54937299165,-8.53422872721443,7.5875,9.08625,8.618,10.612,146.865825,283.468364342065,3.2784742,0.8613797966,0.942045,1.258386,1.39298025,99.746067702,100,98.2889045,98.3084212283105,99.1,27.3903975,26.971882,27.408698,25.03399375,26.829125,22.51875,458.62462,1399.03552707278,233.584,628.717555,98.635445,432.836685,460.786325
8,9.75,407.48014074,34.0774659714345,-6.91353998208974,0.709774420625,-11.3031579273514,9.01,10.28375,9.9365,11.6825,148.29450495,341.452251274789,3.464822775,0.92743543005,0.978212705963255,1.33588125,1.47291125,99.76434059275,100,98.1426765,98.2151681826484,99.1,27.961776,27.9226025,27.869471,26.00875,26.935375,22.56,522.85187,1577.8668334,247.936,711.728375,109.52008,432.42824,463.652925
8,10.25,396.524984870935,34.68324715,-8.952280250097,0.624280892866385,-11.6911680913703,11.105,12.03875,11.07825,12.375,158.708061175,392.112253577648,3.6374956,0.899298,1.03623836448047,1.39034875,1.619645,99.716827126,98.6760236961499,97.9038185,98.0881845,98.9896489726027,28.651175,28.5960925,28.624195,27.02875,27.088125,22.6175,585.438155,1739.4481308,258.635,780.394345,117.850635,431.341105,468.30154
8,10.75,392.147431527275,34.5411144,-9.37839284577735,1.02009042556669,-12.0165532104598,15.2125,13.9,13.14125,15.729,168.787879945,426.458369099179,3.5235306,0.9207732012,1.0117551539051,1.39271,1.5468365,99.690747039,98.8846392859421,97.5471045,98.0466945,98.9653155171233,29.209993,29.55034275,29.196899,27.86875,27.34875,22.6925,635.394655,1862.412541728,269.763,837.210895,121.968155,436.021315,472.323795
8,11.25,388.783224834427,35.130303175,-6.47131293814756,1.4070688509406,-9.24095680913988,14.32125,13.65125,14.7675,15.53625,169.839375,454.928037025965,3.591333875,0.969395532875,1.09010416705628,1.430131,1.714488,99.70285334125,98.9945496241886,97.22673725,97.929758,98.813041,29.8367405,30.445521,29.759341,28.65724125,27.459375,22.7975,676.65259,1956.57715324,276.952,883.280255,128.35777,439.244195,477.063795
8,11.75,386.278418409431,33.854165,-12.2947887855398,1.24804708595,-14.2535160525751,15.15875,14.405,16.106,14.44075,197.332912955,513.324113047375,4.134302725,1.064611539075,1.15015360460167,1.4160905,1.642298,99.6516364285,98.2590639468358,97.05437375,97.5090805,98.8897602739726,30.2734235,30.611705,30.159872,29.2325,27.688125,22.88375,703.15235,2059.94280462938,284.232,913.1824,131.25442,439.46652,479.44208
8,12.25,382.589246679305,33.5058218,-12.3156745436789,1.24495715115091,-13.0576911418171,15.36125,15.60125,16.813,14.59775,199.11981848,513.592238904081,4.108282675,0.9745437379,1.1566137102001,1.55401425,1.84117575,99.6841450435,97.406556494922,97.0675475,97.315961,98.864432,30.8354125,31.25326625,30.68557,29.7025,27.297875,22.97,716.371715,2088.1431912,281.658,932.709035,133.02161,438.73821,482.8428
8,12.75,382.076333973962,34.5668781475,-13.177606577447,1.64564915007085,-13.1400274111481,14.60125,15.98875,16.1995,14.67825,197.11461612,524.579944299171,3.9794448,0.996562,1.137412,1.67410625,1.96274075,99.570781556,97.9876068055458,96.917415,96.9486785,98.580539,31.1213945,31.7222555,31.3480215,30.1875,27.4275,23.07,743.16246,2173.68577768518,294.944,942.99106,129.87755,438.13171,483.283505
8,13.25,381.051740832049,33.32912115,-9.31718058317372,2.23689575686814,-9.88494513419196,13.9425,15.63125,15.876,17.35475,179.799,505.718437567382,4.04352845,1.04740425,1.12893884271225,1.637608,1.9865645,99.6382125,98.286985328579,96.95301825,97.2883195,98.57,31.461327,31.69994075,31.533057,30.4975,27.646875,23.145,736.604875,2151.57032867574,283.361,941.62775,127.49745,435.866495,485.347625
8,13.75,379.82119032429,34.220292157,-8.42727286697644,2.77438510367001,-8.095579568418,13.21125,15.4575,16.034,16.48125,185.7489649175,539.703433896518,3.98295535,1.04754128675,1.16056997464689,1.555326,1.783753,99.620023644,97.692224805,96.22402075,96.988533,98.6675,31.5853855,31.94431825,31.642202,30.675,27.789375,23.205,706.65579,2050.7403628008,276.64,911.8369,120.94616,441.49875,486.4641
8,14.25,379.098003614737,33.7052216,-7.11034108388468,2.28700039993435,-8.7808576435948,13.525,15.59625,16.4095,15.19025,199.61382544,504.735424989974,4.11842035,1.0632636672,1.15509707562958,1.59172125,1.8627075,99.523758562,96.8651264413649,95.95415175,96.635605,98.676899,31.94812775,32.3688805,31.64199475,30.95247875,28.011125,23.26875,681.1208675,2004.77913833865,273.6032,868.3255225,113.30062,439.0117675,486.9755275
