DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,23.25,414.4969,8.6760105,2192.962,2.821107,8.174965,0.4635938,-5.7956665,-3.142748,0.3853708,1.052119,0.08503614,96.04333,14.56213,14.686665,14.063335,13.391665,12.566665,12.936665,13.781665,14.245,14.04,11.62,9.4833335,9.25,-23.996,0,0,1.152557,360.5025,380.1218,12.75,12.153335,3.7778285
8,23.75,413.4514,8.649739,2187.512,2.9675335,8.9312835,1.0216471,-6.186833,-3.070294,0.28555455,1.034118,0.08263849,96.042185,14.42633,14.318335,14.011665,13.26,12.61,12.751665,13.648335,14.223335,13.988335,11.615,9.4533335,9.25,-22.15,0,0,1.2262695,361.8126,379.6117,12.555,12.096665,3.798161
9,0.25,411.8327,6.643141,2109.817,2.74,12.428985,0.5056915,-6.506,-7.2817755,0.2556,1.5392655,0.1391674,96.06834,10.970335,10.76,10.31,9.667,9.326667,10.46667,11.18,11.55333,11.95,11.08,9.56,9.915002,-24.209665,0,0,1.169925,347.43935,369.12875,9.446667,9.139999,3.4119
9,0.75,412.9276,6.589658,2117.927,2.746065,14.02768,0.13090715,-6.553,-6.194132,0.1939205,1.451393,0.13801245,96.04833,10.67733,10.73667,10.13,9.496667,9.043334,10.38,11.10333,11.49667,11.93667,11.07,9.556667,9.915002,-23.72,0,0,1.1677825,347.28235,369.20855,9.253334,8.983334,3.2914
9,1.25,413.1128,6.49625,2123.429,2.872401,15.12349,0.4478039,-6.68,-6.6649495,0.18691055,1.486815,0.13279005,96.04967,10.42933,10.57,9.849999,9.190001,8.82,10.56333,10.97,11.41,11.95333,11.04333,9.536667,9.915002,-22.88004,0,0,1.155091,346.8709,368.9031,8.806666,8.82,3.27066
9,1.75,412.58875,6.5141565,2130.787,2.7815405,18.18665,0.600158,-6.892334,-7.466034,0.18271945,1.414764,0.13892405,96.046,10.437,10.07,9.797,9,8.72,10.26,10.85,11.37333,11.95333,11.04,9.53,9.915002,-22.63388,0,0,1.2099075,347.5671,367.83515,8.776666,8.597,3.395278
9,2.25,412.7288,6.418513,2139.312,2.76113,17.66715,0.6878951,-6.935,-5.5587215,0.1116526,1.4733815,0.1468634,96.05136,10.51667,10.42,9.577,8.926666,8.56,10.11,10.8,11.23,11.84333,11.02667,9.54,9.915001,-19.59167,0,0,1.129885,348.4007,368.4742,8.696667,8.456666,3.050139
9,2.75,413.13155,6.335643,2139.2635,2.82754,14.55335,0.07637001,-7.07,-6.107523,0.1447,1.5105605,0.1407335,96.04634,10.354,9.933333,9.536667,8.847,8.36,10.11667,10.57,11.05,11.68333,11.02,9.54,9.905,-19.89,0,0,1.139147,348.96065,368.2722,8.447,8.26,3.12655
9,3.25,413.19335,6.263454,2141.311,2.6225985,15.412765,0.37987705,-7.147,-6.022599,0.2169108,1.53,0.1389774,96.04567,10.2,9.8,9.156667,8.35,7.837,9.753,10.44667,10.86,11.65667,11.01,9.54,9.905,-19.62967,0,0,1.110202,348.7551,367.8252,7.997,7.91,3.13908
9,3.75,414.3381,6.3139065,2118.7415,2.718138,20.40503,0.1052924,-7.146667,-5.954944,0.3021155,1.484049,0.1458678,96.04667,10.067,9.637,9.116667,8.330001,7.9,9.693,10.38667,10.85,11.60333,11.01667,9.54,9.905,-19.32465,0,0,1.107583,349.8307,367.31325,7.91,7.7,3.0436705
9,4.25,414.2588,6.108537,2124.233,2.746659,16.45124,-0.067869135,-7.277,-5.793284,0.2933,1.510093,0.1530755,96.05233,10.03433,9.633334,9.276667,8.483334,7.873333,9.546666,10.29,10.79333,11.61,11.00667,9.543334,9.905,-17.85467,0,0,1.086258,349.1602,365.6792,7.94,7.686666,2.9306015
9,4.75,414.8355,6.1565425,2116.4675,2.766156,15.38169,0.02916329,-7.33,-6.102416,0.2769604,1.5260445,0.1576118,96.05633,9.921,9.523334,9,7.926666,7.426333,9.586667,10.29333,10.83,11.57,11.01333,9.530001,9.8988325,-16.98034,0,0,0.9544364,348.0355,365.7496,7.656667,7.546667,3.081814
9,5.25,415.33785,6.0886615,2117.784,2.892225,16.86301,0.155104,-7.493,-7.9451465,0.2409988,1.519506,0.1726328,96.067335,9.750433,9.39,8.906667,8.206668,7.59,9.807,10.26,10.92,11.43,11.01,9.526666,9.900332,-16.461645,0,0,0.7900713,346.71325,365.3756,7.633333,7.433333,3.1272765
9,5.75,415.2603,6.115217,2113.244,2.741109,16.341005,0.008002298,-7.406666,-7.5936565,0.1861779,1.599958,0.1828,96.07901,9.742334,9.556666,9.016666,8.16,7.666667,9.553333,10.17,10.93333,11.49667,10.97333,9.509999,9.885002,-10.53467,0,5.769893,2.192667,347.00555,366.0672,7.672333,7.473,2.731332
9,6.25,415.27835,6.190237,2120.836,2.0474415,20.554465,0.1493327,-7.497,-6.119071,0.8381128,1.603152,0.1830049,96.08734,10.04823,10.20667,9.903333,9.363,8.9,9.856667,10.36,10.99,11.44,10.97,9.493,9.885002,3.815247,91.82066,45.33446,7.932,348.20385,367.12935,8.617,8.506667,1.9050475
9,6.75,413.2143,6.4949035,2095.134,1.3374435,28.7612,-0.2719225,-7.33,-3.4117025,3.98,1.842271,0.2363426,96.10033,10.629,11.14667,10.98333,10.97,10.89333,10.58,10.91,11.07667,11.45,10.92,9.443333,9.8820025,32.8,215.9,106.4135,18.46644,350.9901,374.0695,10.09,9.88,0.7430253
9,7.25,410.60915,7.013966,2083.5545,0.07486482,31.66967,-1.289151,-7.197,5.237321,16.04032,2.210743,0.28164045,96.106155,11.549165,12.96,12.76,13.07,12.66667,11.38,11.45,11.61333,11.44667,10.87,9.389999,9.883669,73.64033,356.86935,181.1021,29.7172,355.8863,378.5708,11.49667,11.73667,-0.88269235
9,7.75,406.8567,7.1839785,2079.7555,-1.0489755,32.331175,-1.1936205,-6.377,22.43406,34.399125,2.4663075,0.32780165,96.10936,12.536,14.07333,13.92667,14.43333,14.03667,12.49333,12.23667,11.98,11.57667,10.79,9.28,9.890002,121.3705,526.448,259.6752,41.71275,357.2651,383.9559,13.22667,13.48,-2.2873335
9,8.25,401.9158,7.210004,2064.64,-2.731319,30.00943,-1.795768,-5.741,47.85,54.8151,2.807548,0.3677077,96.123335,13.524535,15.00333,14.90667,15.28,15.33,13.40333,13.09,12.62667,11.82,10.69,9.203334,9.890002,175.0695,685.44015,336.8607,52.815835,353.6998,390.003,15.03,15.03333,-3.822129
9,8.75,399.8118,7.255274,2058.061,-4.118869,25.78531,-1.64203,-5.051333,76.79,72.80214,2.966538,0.3936553,96.13466,14.335335,15.78667,15.863335,16.028335,16.36,14.16333,13.801665,13.351665,12.06,10.6,9.13,9.890002,246.3825,895.535,431.61545,65.466435,348.8033,395.9336,16.448335,16.908335,-5.005288
9,9.25,397.3302,7.217422,2050.3255,-5.0515445,28.861035,-1.589333,-4.0895,98.68388,90.70961,3.15628,0.4240624,96.14052,14.889,16.46,16.20333,16.58,16.94,15.49667,14.36,13.63,12.32,10.56333,9.09,9.890002,320.3583,1020.69,496.5616,71.88775,350.9771,403.3827,17.49,18.52,-5.445292
9,9.75,395.9261,7.186789,2044.12,-5.88873,26.44007,-1.1616545,-3.085,110.60935,107.5,3.230503,0.4367852,96.138315,15.590765,16.93667,16.78,17.02,17.52,16.15667,15.02,14.27,12.57333,10.5,9.053333,9.890002,346.2087,1056.675,516.6,78.51646,353.14435,408.68035,18.71333,19.46667,-6.079579
9,10.25,394.6483,7.144039,2035.378,-6.164,27.55266,-0.8154315,-2.3343335,121.2756,116.6176,3.31021,0.447637,96.13383,15.92166,17.171665,17.245,17.541665,18.291665,16.51333,15.698335,14.60833,12.758335,10.505,9.025,9.891153,397.7511,1145.6565,565.3953,83.68158,354.1592,412.6867,19.105,20.293335,-6.352954
9,10.75,394.2618,7.091888,2036.747,-6.552,27.10991,-0.6842185,-1.4558335,127.19885,126.4573,3.367367,0.44499695,96.12303,16.48627,17.68,17.721665,17.985,18.748335,16.871665,15.95667,14.988335,12.89,10.471665,9.005,9.888462,433.4354,1245,618.6627,88.24232,354.086,415.1397,19.896665,21.648335,-6.7314275
9,11.25,392.8517,7.147902,2029.6465,-6.346384,25.724515,-0.794859,-0.642,132.0296,139.7906,3.425357,0.4627339,96.11369,16.83,18.09833,18.27333,18.603335,19.118335,17.1,16.315,15.34,13.165,10.54,9.03,9.890002,440.1865,1277.283,621.72655,92.408,356.5295,418.6655,20.445,22.69167,-6.3831595
9,11.75,392.604,7.070551,2031.224,-6.413,27.46797,-0.301592,0.042835,132.8761,141.29355,3.403766,0.4616298,96.08866,17.11467,18.6,18.725,18.955,19.485,17.65667,16.668335,15.64333,13.31167,10.523335,9.0385,9.890002,442.5235,1252.265,614.96845,92.36,356.7715,421.4702,20.796665,22.528335,-6.4498855
9,12.25,392.1547,7.082425,2022.902,-6.522754,30.637465,-0.6569201,0.5986667,131.3,143.80375,3.455475,0.4614639,96.07635,17.40936,18.84667,19.1,19.38667,19.70667,18.36,16.96,15.82667,13.47,10.5,9.043334,9.890002,449.162,1313.245,638.2142,94.29,360.1808,423.5133,21.2,23.39,-6.557716
9,12.75,391.9148,7.020254,2024.375,-6.19149,29.75581,-0.4214152,0.89883335,126.0327,142.93215,3.539817,0.462541,96.04601,17.842835,18.92,19.083335,19.325,19.978335,18.946665,17.448335,16.103335,13.555,10.51,9.06,9.894998,441.1332,1266.6635,627.23165,91.28228,360.0882,425.1144,20.986665,24.095,-6.435071
9,13.25,390.2223,7.0097625,2021.938,-5.828838,28.7529,-0.1501685,1.284333,110.7405,142.3973,3.4464275,0.4689618,96.03735,18.067835,19.1,19.131665,19.456665,20.17,18.685,17.565,16.083335,13.56,10.538335,9.081667,9.899997,396.4748,1182.095,572.81475,86.748915,360.8454,426.0775,21.283335,24.52,-6.092441
9,13.75,390.25955,6.9122245,2017.276,-5.366239,25.31429,-0.1639514,1.669,104.99555,135.2142,3.445383,0.4574028,96.02535,18.04067,19.27,19.43,19.68667,20.18333,18.86,17.63,16.13333,13.59333,10.54667,9.096667,9.899997,382.681,1125.19,547.7575,84.71811,362.5661,426.0424,21.46333,24.52,-5.5192425
9,14.25,390.1523,6.970454,2016.963,-4.83281,27.11896,-0.08762057,1.796667,82.079815,125.4824,3.307399,0.4556079,96.000495,18.312,19.56,19.61,19.72333,20.24,18.80333,17.72,16.02,13.70333,10.59333,9.123333,9.899997,329.4126,1009.991,496.3916,78.01733,361.587,425.9697,21.64,24.26333,-5.064478
9,14.75,390.0576,7.019828,2016.693,-4.3327245,28.629265,-0.20883865,1.926,66.92722,113.67585,3.3042235,0.4339044,95.97632,18.158835,19.346665,19.395,19.463335,19.983335,18.483335,17.79,16.12,13.76,10.62167,9.150001,9.899997,279.0998,916.00525,441.7107,69.91382,360.9015,424.2726,21.29,23.61,-4.523069
9,15.25,389.5069,7.062738,2017.199,-3.503476,25.600125,0.08540048,1.71,40.017335,100.3379,3.355448,0.4221359,96.005,18.0115,19.77333,19.79,19.54,20.28,18.06,17.31,15.85,13.77667,10.65,9.19,9.899997,219.58765,737.6734,363.34805,60.713855,360.3743,422.1169,20.86,22.38667,-3.725177
9,15.75,389.49595,7.112247,2013.785,-2.65832,25.39874,0.11582005,1.499,25.182585,84.14127,3.212286,0.4002,95.99166,17.974155,19.41333,19.58,19.57667,19.73,17.32,16.52667,15.61333,13.76667,10.68333,9.23,9.899997,160.1183,609.5266,295.56355,51.723635,357.4387,419.1464,20.04667,20.46,-2.843441
9,16.25,389.39755,7.1343905,2018.3995,-1.958245,24.34871,0.25484285,1.282667,6.324325,68.22266,3.0593845,0.3815107,95.98148,17.642985,19.24,19.44,19.52,19.12,16.64,16.06667,15.32,13.80667,10.72333,9.256667,9.899997,101.5253,451.74675,220.7049,41.185,355.1975,415.0814,19.73667,19.51,-2.010496
9,16.75,389.3623,7.1545035,2021.184,-0.7500833,23.32501,0.5562662,0.8127,-7.121004,46.81554,2.784565,0.3269,95.985665,17.23114,18.88,18.82,18.94667,18.63,16.23,15.63,15.21,13.79,10.75333,9.293334,9.913,45.80433,292.3532,141.34085,27.86,351.2128,409.6011,19.26,18.94667,-0.81406905
9,17.25,390.0197,7.1282075,2029.464,0.1879093,21.213715,1.133991,0.4277,-14.06365,27.79669,2.44696,0.2670852,95.99617,16.85033,17.82667,17.72667,17.71667,17.41334,15.72,15.32,14.89333,13.77,10.80333,9.333333,9.926333,4.419667,153.51,74.870485,16.09283,348.7921,402.9586,17.83,17.93333,0.6079201
9,17.75,390.9288,7.166357,2038.93,0.8842196,13.63924,1.512151,0,-12.956615,10.11252,1.9734085,0.1828662,96.00621,16.05966,16.50333,16.3,15.95,15.43,15.07333,14.80667,14.45333,13.62,10.82667,9.363334,9.920001,-23.6611,55.38707,25.22504,5.253295,344.8406,393.9973,15.87667,15.89,1.8226335
9,18.25,394.2033,7.345517,2051.965,1.49179,11.15264,1.261569,-0.771,-10.947435,3.574696,1.683454,0.1357257,96.009335,15.022665,15.19667,14.76333,14.03,13.54,14.20333,14.09,13.93667,13.40333,10.90333,9.41,9.916667,-43.629715,8.122,2.763556,1.265691,342.1712,386.0975,14.53,14.07667,2.629526
9,18.75,397.86975,7.357764,2062.611,1.689377,10.37306,1.010987,-1.52,-7.340248,1.605201,1.466126,0.1121737,96.032175,14.14107,14.03667,13.37,12.16,11.88,13.22,13.38,13.15,13.21667,10.94333,9.446667,9.910003,-47.33664,0,0,0.6933659,340.2573,379.4995,12.85,12.12,3.11286
9,19.25,402.2228,7.2778325,2076.487,2.063572,8.66701,1.4499415,-2.27,-6.2188645,0.6058275,1.385887,0.1035455,96.055035,13.35,13.25,12.64667,11.5,11.26,12.57,13.05,12.93667,12.91,10.98,9.486667,9.910003,-43.54,0,0,1.087246,338.4944,375.9106,11.55,11.3,3.1580555
9,19.75,404.7565,7.156784,2078.125,2.209,7.9414905,0.5157044,-3.038,-6.1085035,0.54325405,1.479503,0.1069986,96.06733,12.73,12.72,11.98,10.97,10.44,12.15,12.72667,12.79333,12.73667,11.01,9.533333,9.910003,-40.16967,0,0,1.201771,341.2719,374.8026,11.17,10.81,3.1734015
9,20.25,406.3535,7.050841,2085.3315,2.736582,12.33021,0.6484491,-3.853,-7.265437,0.3646205,1.50842,0.1289942,96.067175,12.43913,12.17333,11.59,10.56,10.09333,11.93,12.38,12.56,12.71667,11.06,9.573333,9.910003,-36.62634,0,0,1.31184,340.6096,373.4202,10.36,10.3,3.3390255
9,20.75,407.47375,7.042054,2092.402,2.593409,15.837175,0.50355145,-4.624,-6.616727,0.4221195,1.492,0.1242,96.067505,12.20727,11.87333,11.28667,10.53667,10.02,11.5,12.26,12.42333,12.66,11.04333,9.599999,9.910003,-34.04,0,0,1.2773275,342.6235,372.0488,10.15667,9.99,3.239676
9,21.25,406.5812,6.9927435,2088.479,2.8119105,12.84034,0.6459149,-4.926,-7.567699,0.4578994,1.476067,0.1267957,96.08033,11.96563,11.74,11.14,10.41,9.913333,11.37,12.11,12.26667,12.5,11.02,9.61,9.910003,-33.245,0,0,1.2265995,341.3113,370.8466,9.903,9.626667,3.395768
9,21.75,406.3006,6.914574,2102.517,2.6987725,12.29153,0.2266465,-5.2875,-7.1967565,0.47329725,1.5141665,0.13068335,96.087835,11.71203,11.541665,10.98,9.8633325,9.225,11.18,11.921665,12.106665,12.321665,11.02,9.5951665,9.910003,-31.459,0,0,1.2343505,340.2679,370.701,9.485166,9.152,3.235495
9,22.25,408.1361,6.799624,2099.704,2.5301115,10.98631,0.1973024,-5.674,-7.6276525,0.42564005,1.506902,0.1255744,96.08451,11.46889,11.395,10.738335,9.8665005,9.28,10.971665,11.77,12.055,12.196665,11.043335,9.5899995,9.910003,-29.489,0,0,1.251545,340.2574,369.3371,9.26,9.1649995,3.144469
9,22.75,406.9835,6.7864725,2110.243,2.860279,14.40662,0.03434308,-5.888833,-7.091821,0.4017828,1.515285,0.1232835,96.08083,11.42567,11.19,10.485,9.855,9.2049995,10.828335,11.558335,11.795,12.135,11.03167,9.5683335,9.910003,-30.22119,0,0,1.2672395,342.7898,368.8535,9.251667,9.1935,3.4731
9,23.25,408.56265,6.685774,2103.96,2.705551,14.41379,0.2074743,-6.1445,-7.055,0.24759255,1.520745,0.1315,96.070665,11.25233,10.996665,10.345,9.605,8.986667,10.695,11.381665,11.726665,12.021665,11.03167,9.5733335,9.910003,-27.95,0,0,1.217171,342.9961,368.6371,9.1533335,8.8801665,3.238264
9,23.75,410.0949,6.634899,2103.6865,2.946,14.472665,0.5448691,-6.4215,-7.1872605,0.2455,1.529161,0.13612705,96.07416,10.97433,10.905,10.22,9.736833,9.2766665,10.645,11.26833,11.585,11.94,11.03,9.5535,9.910003,-25.96423,0,0,1.2163545,344.5322,367.3746,9.0966665,9.005,3.460168
10,0.25,411.4948,4.18792,2061.1905,1.237262,10.94325,0.01427605,-14.558335,-8.0578095,0.3156846,1.844846,0.1757,95.87866,4.318933,4.5511665,3.9825,3.6015,3.3751665,4.871167,5.7411665,6.0536665,7.575,8.825,9.113333,9.119998,-25.013735,0,0,1.049939,313.3693,333.84,3.0443335,2.7786665,1.4229315
10,0.75,411.04805,4.1538115,2063.693,1.271241,10.29051,0.035513715,-14.608335,-8.001453,0.3375,1.858446,0.1615,95.87566,4.348,4.1335,3.78,3.5788335,3.2151665,4.810833,5.696,6.0671665,7.51,8.8218335,9.1065,9.119998,-22.75467,0,0,0.9946029,314.3595,334.8875,3.2533335,2.9783335,1.4684085
10,1.25,411.2338,4.188021,2063.0465,1.282418,10.73383,-0.063347515,-14.673335,-7.575,0.3884912,1.8563615,0.1787509,95.88541,4.357866,4.0025,3.723,3.4925,3.2793335,4.7625,5.6698335,6.0236665,7.47,8.8151665,9.1183335,9.115998,-22.72033,0,0,0.9698371,315.7309,335.8771,2.8428335,2.7511665,1.3987415
10,1.75,410.9483,4.155999,2069.043,1.258733,10.50675,0.34140535,-14.788335,-7.898998,0.3150683,1.813597,0.1761788,95.861215,4.25665,3.9453335,3.6053335,3.5065,3.2321665,4.769,5.589666,6.0076665,7.3633325,8.806667,9.1081665,9.117665,-20.75833,0,0,0.9605576,314.4654,335.47965,2.7338335,2.568333,1.427228
10,2.25,410.96335,4.103635,2066.351,1.081048,9.871792,0.3779894,-14.895,-7.683089,0.22662625,1.818,0.1762138,95.843185,4.076833,3.784333,3.4728335,3.317,3.150333,4.6936665,5.5713335,5.9895,7.3398335,8.8085,9.1085,9.1183325,-19.90333,0,0,0.93531275,315.2827,334.5584,2.8004995,2.7785,1.298744
10,2.75,410.5023,4.1233905,2065.322,1.190089,11.66038,0.1254403,-14.975,-6.556884,0.2956769,1.825533,0.16713165,95.84534,3.877067,3.7155,3.4323335,3.2631665,2.9651665,4.6325,5.553333,5.974333,7.281667,8.7985,9.0935,9.120499,-20.243265,0,0,0.905257,316.0655,334.1092,2.8478335,2.4596665,1.282458
10,3.25,410.5897,4.083442,2067.053,1.2297375,12.45627,0.09590603,-15.1,-7.860066,0.300497,1.851703,0.1736226,95.85018,3.7817,3.594667,3.3751665,3.1461665,2.7533335,4.4491665,5.4225,5.9371665,7.2166665,8.793167,9.0783335,9.111333,-20.78682,0,0,0.8837869,315.877,333.7606,2.4588335,2.103,1.323921
10,3.75,411.0885,4.023421,2068.098,1.161385,11.459665,0.19077425,-15.031665,-7.097,0.2642125,1.849377,0.1759479,95.856835,3.8391165,3.5553335,3.3303335,2.9466665,2.7573335,4.4433335,5.3905,5.8958335,7.1883335,8.771667,9.0748335,9.130002,-18.03604,0,0,0.9034079,317.7108,333.9277,2.5191665,2.3371665,1.317617
10,4.25,411.4241,4.013555,2065.729,1.18756,10.14642,0.08983863,-15.008335,-7.020678,0.4574783,1.85302,0.1762993,95.85052,3.9092,3.5675,3.1603335,2.6506665,2.5241665,4.366,5.303167,5.756833,7.25,8.7750005,9.066667,9.130002,-19.21556,0,0,0.87682705,317.7995,334.2974,2.4435,2.179167,1.248159
10,4.75,411.4901,4.03544,2062.665,1.133573,10.95442,0.3562074,-15.035,-6.892,0.35266205,1.8219455,0.1861454,95.85267,3.881233,3.356,2.9238335,2.637,2.2993335,4.23,5.174,5.6015,7.105,8.778334,9.0683335,9.1246665,-18.492495,0,0,0.8804711,319.9879,334.5774,2.3186665,2.2941665,1.281749
10,5.25,411.4922,3.997379,2067.581,1.17381,12.14142,-0.01881522,-15.003335,-6.963748,0.2226511,1.8924365,0.1762662,95.85204,3.973367,3.354,2.8238335,2.6116665,2.3185,4.2735,5.1596665,5.655,7.0828335,8.771667,9.0668335,9.125,-18.509705,0,0,0.87978265,317.06355,334.956,2.04,1.9556665,1.204804
10,5.75,412.1888,3.945669,2069.218,1.141051,10.479565,-0.03772219,-15.116665,-6.298099,0.3739393,1.872915,0.17477585,95.861535,3.960934,3.066,2.6943335,2.5678335,2.441,4.3626665,5.1428335,5.55,7.0615,8.768333,9.0666665,9.123164,-17.584,0,0,0.61128695,318.46245,332.9496,1.834,1.7605,1.2624095
10,6.25,412.0471,3.997342,2062.144,1.215173,11.03226,0.2641337,-15.16,-6.599649,0.3956159,1.82299,0.1875518,95.882,3.609416,3.081833,2.891,2.609,2.3108335,4.416333,5.1011665,5.496167,7.0150005,8.7516665,9.0666665,9.114999,-12.99159,0,0.6494179,1.199031,319.9931,332.67315,2.0228335,1.8638335,1.224833
10,6.75,411.6986,4.0722,2065.168,1.1141005,14.48168,0.3289452,-15.05,-5.456422,0.6637445,1.936106,0.19799255,95.88798,3.7895665,3.7756665,3.5655,3.198,2.9836665,4.4416665,5.2451665,5.9293335,7.036667,8.728333,9.058167,9.1129995,-1.370393,52.401,25.31433,4.27,320.3135,335.47,2.424,2.528,0.9678984
10,7.25,411.23675,4.226519,2064.8475,1.060018,16.79217,0.029300203,-14.838335,-1.991776,3.085701,2.019859,0.2583792,95.896165,4.464283,4.4593335,4.522667,4.603166,4.275,4.9683335,5.6540005,6.0398335,6.9865,8.72,8.9849995,9.105001,20.935,144.2394,72.55508,10.09056,320.74065,339.05865,3.3348335,3.811,0.8573193
10,7.75,410.49685,4.299003,2057.927,0.7651094,18.36983,-0.7280836,-14.58,8.456241,11.906285,2.3534025,0.30424295,95.93433,5.129134,5.5398335,5.7386665,6.0288335,5.6158335,5.689,5.9091665,6.2306665,6.940833,8.661667,8.8983335,9.089997,57.367,246.9057,118.22425,17.455085,321.3208,342.7287,5.347167,5.5835,0.4842803
10,8.25,409.4314,4.4521855,2052.498,0.7158961,15.428865,-0.99301005,-14.178335,22.705425,19.46712,2.708425,0.3544228,95.930005,5.980833,6.931,6.776,7.0095,6.798167,6.203667,6.24,6.6646665,7.0003335,8.601667,8.8735,9.089997,100.7,335.16115,161.401,22.59129,320.0356,348.3736,7.2008335,7.0328335,0.2538459
10,8.75,408.07925,4.534621,2048.0205,0.33942935,13.016265,-0.7763711,-13.528335,48.45518,31.4137,2.951,0.3888848,95.932995,6.593766,7.5265,7.3865,7.6248335,7.9583335,6.7719995,6.6906665,6.9021665,7.136667,8.5415,8.8068335,9.081,139.3562,444.73405,225.3842,30.117205,316.9724,353.1941,8.7066665,9.046666,-0.09672912
10,9.25,405.6024,4.51917,2041.1765,0.24314745,15.14957,-0.8210437,-12.76333,67.90247,39.73103,3.137239,0.39861165,95.952655,7.371167,8.297,8.296666,8.34,8.767,7.676667,7.296667,7.23,7.253334,8.483,8.763333,9.088998,177.9335,542.33,271.3937,35.4214,316.0694,357.2211,10.06667,10.29333,-0.06205291
10,9.75,404.6764,4.521703,2036.2075,0.02121949,16.44012,-0.5297444,-11.668335,89.28332,45.39369,3.1744865,0.42609595,95.94033,7.8328,8.865,8.9215,9.1515,9.4085005,8.483333,7.953333,7.6699995,7.338333,8.4616665,8.7216665,9.0846665,206.8749,608.1,305.7788,41.69,317.0197,361.64195,10.998335,11.803335,-0.1921218
10,10.25,404.14065,4.508292,2034.722,-0.0009864722,15.51782,-0.4709042,-10.963335,104.90715,49.79238,3.368255,0.4284699,95.95131,8.487692,9.3298335,9.463334,9.708333,10.0083335,9.0065,8.384999,7.866667,7.3616665,8.4515,8.695,9.084999,234.4121,681.1513,337.266,45.93733,318.668,365.1463,11.778335,13.07,-0.2639903
10,10.75,403.80655,4.522189,2033.629,-0.1561503,16.202775,-0.3274315,-10.366665,121.6823,54.0672,3.435,0.4495512,95.94077,8.901923,9.7131665,10.065,10.218335,10.42,9.4285,8.951833,8.386667,7.485,8.4366665,8.6585,9.080001,262.3621,736.8,371.1792,47.39,318.3325,367.6613,12.331665,13.706665,-0.2264497
10,11.25,403.148,4.4587965,2030.622,-0.1978825,16.48494,-0.28717035,-10.11667,128.4825,58.243415,3.452326,0.4570573,95.93517,9.344483,10.19,10.45,10.645,10.838335,9.6449995,9.204833,8.6698335,7.6415,8.4266665,8.6933335,9.07,273.085,812.4265,401.7657,51.49,320.3214,370.92345,12.73667,14.19,-0.2269307
10,11.75,403.1791,4.437593,2029.198,-0.1385907,16.74369,-0.3632706,-9.8965,131.5253,57.18965,3.40224,0.4485384,95.91832,9.680698,10.263335,10.956665,10.881665,11.145,10.088335,9.593334,8.9816665,7.7816665,8.4148335,8.73,9.0721685,279.5226,780.0443,390.81535,50.005665,323.0982,373.86375,13.308335,14.543335,-0.2460855
10,12.25,402.41875,4.415789,2026.4065,-0.2204414,15.23169,-0.2167473,-9.351667,130.93025,59.690175,3.383405,0.4463901,95.89101,10.03367,10.865,11.27,11.415,11.811665,10.21,9.7531665,9.0483335,7.888333,8.4301665,8.7150005,9.0650015,279.8787,798.3716,406.4,49.59335,322.81655,375.4105,13.67667,15.515,-0.28086385
10,12.75,402.1156,4.3898815,2024.456,-0.03716396,15.52952,-0.2021663,-8.5418335,125.1198,55.95067,3.3541035,0.4406969,95.86435,10.25533,10.975,11.34,11.415,11.833335,10.495,9.8416665,9.1385,7.935,8.4465,8.7316665,9.0685035,271.8998,793.29955,397.7316,50.14205,322.65555,376.3632,14.028335,15.52,-0.1356531
10,13.25,401.4522,4.378716,2022.964,0.006534564,15.060295,-0.181221,-7.9616665,106.372,55.26532,3.3923645,0.4490479,95.85638,10.435835,11.29,11.54,11.545,12.011665,10.675,9.896667,9.346833,8.0499995,8.4533335,8.7533335,9.0750025,232.12335,714.37685,348.4837,45.915995,323.5567,377.31145,13.91,15.505,-0.1269994
10,13.75,401.1438,4.409105,2019.779,0.0181243,16.227505,-0.11522115,-7.449999,93.15948,56.91461,3.43454,0.44779925,95.8414,10.75717,11.696665,11.75,11.84,12.161665,10.756665,10.078335,9.4001665,8.1450005,8.471666,8.77,9.0780005,200.4809,618.1619,306.3833,41.49114,324.58195,376.1871,14.17,14.855,-0.04413007
10,14.25,400.95205,4.380204,2020.996,0.14221265,13.57061,-0.01883725,-7.0875,73.118805,49.24962,3.3538265,0.4414029,95.81068,10.91567,11.823335,11.905,12.045,12.308335,10.745,9.965,9.26,8.196667,8.501667,8.8015,9.0770015,172.6945,555.638,279.36065,36.388,322.94775,375.61815,13.863335,15.441665,0.09085809
