DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,19.75,362.68405,12.7386,374.0558,12.8393,1923.312,361.62425,12.8222,376.315625,14.67875,1922.6182,364.8296,13.9045,377.1319,15.2956,1923.12715,362.9689,13.01795,375.3573,14.9769,1922.486025,364.650625,13.440975,375.28195,14.4555,1921.26165,385.56235,16.31745,388.14345,15.47655,1917.0133,0.8315,21.7079,0.1063,383,13.51085,-1.8636,-5.127175,-1.24295,-47.281,-94.362425,0.07495,-105.0076,-40.756375,0.2959,0.509,0.336,0.23,0.25,0.05,20.393525,20.067725,19.996525,20.61895,19.2305,20.33365,20.446525,96.7649,44.5865,0.58115,19.025,19.379,19.539,19.8985,19.64775,0.3,-4.01475,1.5,-2.19625,-0.542,334.1,417.735,-93.67075,417.59,417.675,0.2195,0.2375,0.354,-0.12,-0.8305,-0.27,-0.3205,-0.02,-0.19,0.12,20.4628,20.378725,20.1566,19.619,18.5942,16.44225,15.049625,14.0254,13.4015,20.11815,19.842,19.524625,19.1962,18.616875,16.86775,15.1629,13.8294,13.7672,19.8385,19.70455,19.4812,18.94655,17.7257,16.15225,14.99525,13.917575,13.4116,19.6899,19.6225,19.13755,18.4099,17.5297,15.2522,13.67525,12.97685,12.46,19.46165,19.3673,18.7428,18.07815,16.61905,14.3022,12.9982,11.9611,11.68965,-0.984875,1.072875,0.3141
7,20.25,363.177875,12.656,369.9647,12.85505,1927.746125,363.441125,12.5069,376.7635,16.149,1926.18475,368.23765,12.42855,376.65815,15.096025,1926.5627,363.61225,12.62925,376.9198,15.2206,1924.8795,372.5183,13.1572,373.34585,14.1726,1922.74415,395.012125,15.76,382.114275,17.713975,1916.112125,0.832775,21.563225,0.115675,384.7626,13.3768,0.14895,-6.1893,-4.97475,-22.304,-89.2365,0.095,-100.33945,-38.1885,0.2824,0.47975,0.34225,0.24,0.24,0.04,20.081,19.85265,19.766025,20.196025,19.158875,19.957,19.9298,96.781775,43.212,0.994275,18.9505,19.23625,19.146,19.7085,19.1965,0,-5.6345,1.1,-3.8205,-0.6905,334.7425,416.0775,-96.71,414.6475,415.075,-0.78,-0.33025,-0.34025,-0.24,-1,-0.3,-0.38,-0.04025,-0.21,0.07975,20.326025,20.3006,20.085975,19.6033,18.58645,16.44655,15.05065,14.027675,13.40275,19.9172,19.7523,19.469,19.1752,18.6241,16.8719,15.19875,13.827475,13.7691,19.6144,19.554775,19.448275,18.948925,17.727775,16.155575,14.99765,13.9172,13.4136,19.497325,19.53225,19.051275,18.3908,17.529425,15.25885,13.679625,12.97945,12.461,19.420075,19.234925,18.709625,18.075575,16.6204,14.309125,12.996275,11.965,11.6918,-0.632074999999999,0.252825,-0.21475
7,20.75,359.7585,12.207875,373.16695,12.4418,1927.177,360.0425,12.2001,377.72175,14.82165,1926.97235,367.13135,12.27625,378.895,14.8528,1926.93685,364.3008,12.3645,379.4018,14.3108,1926.459,367.463,12.955925,375.20475,13.18245,1925.7385,392.59575,15.55565,391.93935,14.41325,1915.22545,0.773625,21.05025,0.10925,388.0809,13.2172,-2.105,-9.6665,-8.02395,-23.2915,-75.137375,0.081,-78.2983,-35.3837,0.243125,0.43,0.34,0.23,0.24,0.05,20.1089,19.9367,19.3966,20.03835,19.002225,19.4194,19.8194,96.8185,43.2025,1.1083,18.48125,18.89875,18.91675,19.569,18.89325,0,-5.57025,1,-3.665,-0.737,333.22,413.4825,-94.68475,410.8575,411.9975,-0.8,-0.35,-0.4405,-0.25,-1,-0.3,-0.38,-0.04025,-0.22,0.07,20.21885,20.0558,20.003525,19.58855,18.580425,16.4497,15.052625,14.028675,13.40375,19.66085,19.6164,19.399,19.14965,18.6234,16.874175,15.2092,13.826475,13.7701,19.37335,19.422825,19.40235,18.94565,17.7297,16.15715,14.99965,13.9182,13.4146,19.46235,19.453425,18.9767,18.368175,17.5265,15.26185,13.681625,12.9814,12.462,19.3635,19.117675,18.673925,18.071525,16.6445,14.312125,12.995325,11.966975,11.6928,-1.76335,-0.318,-0.544
7,21.25,359.95325,12.6254,371.91625,13.438,1926.53275,362.3179,12.62675,377.419,15.955,1928.1184,369.0799,12.653275,382.2287,14.99365,1929.96405,365.4029,12.80495,379.1086,14.377,1927.5431,370.1735,14.0707,378.4431,15.645175,1925.666875,392.63855,15.934,386.70775,18.214025,1918.38945,0.6768,21.3229,0.0975,388.23285,13.383375,-1.179,-7.414475,-7.80625,-41.679375,-72.9521,0.0901,-75.92975,-54.1515,0.2567,0.417,0.266,0.19,0.24,0.04,19.9847,19.873625,19.30255,19.73755,18.89005,19.199625,19.79575,96.8344,43.50325,0.9878,18.632,18.922,18.7805,19.447,18.4975,0,-5.5455,1,-3.8095,-0.9805,331.16,412.475,-93.844,408.965,410.475,-0.7905,-0.35,-0.4315,-0.25,-1,-0.3,-0.38,-0.05,-0.22,0.07,20.1453,19.914,19.8811,19.5706,18.5734,16.452275,15.0533,14.02935,13.4045,19.48765,19.4885,19.373,19.14255,18.615875,16.8725,15.2092,13.8238,13.7692,19.16555,19.291,19.36585,18.91205,17.7302,16.158725,15.0013,13.9178,13.4142,19.3387,19.34405,18.8777,18.34635,17.5231,15.2612,13.68125,12.98085,12.46395,19.29845,19.0954,18.64045,18.0662,16.6387,14.31235,12.99285,11.96695,11.69355,-2.08125,-1.1557,-1.3079
7,21.75,361.4121,12.431,374.71075,12.795,1925.0565,363.481,12.55395,382.089875,15.062875,1923.5402,369.952875,12.463225,379.546375,15.45075,1929.982025,365.572,12.5273,383.0881,14.332325,1924.339625,368.367875,13.2683,383.62775,12.99525,1923.889425,395.145125,15.783725,396.224825,14.28,1913.421,0.6288,20.7614,0.1144,389.0716,15.0248,-7.602075,-2.6474,-1.02805,-22.2005,-80.0274,0.0794,-80.246825,-36.07525,0.2572,0.4785,0.33,0.21,0.23,0.04,19.741825,19.4603,19.23325,20.1975,18.762775,19.149375,19.6553,96.82885,44.8815,0.816575,18.444,18.8765,18.6155,19.3285,18.2995,0,-5.693,1,-3.789,-0.8905,330.125,411.245,-93.3555,408.4,409.8675,-0.8,-0.3405,-0.4205,-0.25,-1,-0.3,-0.38,-0.05025,-0.22,0.06,19.964925,19.8849,19.764,19.5537,18.5703,16.454425,15.0553,14.0313,13.40575,19.35625,19.379875,19.3577,19.1373,18.6231,16.877,15.2119,13.8092,13.7702,19.0696,19.153675,19.33135,18.874,17.73155,16.161575,15.0033,13.918875,13.4152,19.18835,19.1817,18.793825,18.3264,17.5226,15.26785,13.68325,12.9844,12.46495,19.24085,19.07765,18.607875,18.06565,16.64005,14.31645,12.99105,11.968,11.69455,-2.084,-0.88245,-1.793
7,22.25,363.660175,12.592425,378.00595,13.3645,1922.5653,364.0483,12.6893,377.4714,15.226525,1922.12325,371.6192,12.7039,385.3215,14.49625,1930.8921,366.410625,13.03205,382.1547,14.5892,1925.0676,367.44925,13.388,378.421075,13.599025,1920.924,382.014,15.3457,384.5257,15.7714,1915.3342,0.6428,20.6942,0.104,390.4555,14.373,-2.769475,-7.7561,-11.148,-32.28725,-50.4764,0.094,-78.57985,-30.9636,0.2642,0.4395,0.34,0.24,0.23975,0.04,19.5946,19.3606,19.139,19.94605,18.5655,18.97205,19.5951,96.815025,46.664,0.985925,18.331,18.77825,18.713,19.239,18.5475,0,-5.7015,1,-3.9045,-0.97125,331.2725,411.6475,-93.51125,408.785,408.3975,-0.8,-0.3505,-0.44025,-0.25,-1.01,-0.3,-0.38,-0.06025,-0.22,0.06,19.833,19.84415,19.6834,19.542025,18.56965,16.456425,15.057625,14.03265,13.40675,19.2537,19.2903,19.3475,19.1336,18.6243,16.879,15.218575,13.80705,13.771575,18.876875,19.04165,19.277225,18.841925,17.731,16.16405,15.005675,13.92125,13.4176,19.06635,19.080975,18.7249,18.294375,17.521625,15.271075,13.6886,12.985425,12.465975,19.1659,18.964575,18.574175,18.053775,16.620675,14.324275,12.9906,11.969,11.695775,-2.732675,-1.6768,-2.376
7,22.75,365.0793,12.806225,380.29785,14.23875,1922.869,366.4154,12.889625,382.640525,16.3201,1921.23375,368.5121,12.86825,384.6855,16.028125,1926.282125,366.508675,13.53325,387.3715,14.9675,1930.321525,369.5972,13.6846,382.157,13.448125,1923.020625,396.937,14.82765,391.92935,15.735625,1909.662675,0.5695,20.7168,0.09565,391.868625,13.008,-1.94605,-6.889,-1.9858,-16.791,-39.37725,0.076775,-73.3128,-34.56775,0.24455,0.36,0.3,0.2,0.23,0.04,19.637625,19.13365,18.87555,20.16415,18.37825,19.0912,19.427225,96.839875,46.8465,0.613775,18.098,18.6295,18.555,19.2375,18.4395,0,-5.423,1,-3.92475,-0.837,332.885,411.88,-94.709,407.47,408.735,-0.8,-0.371,-0.45,-0.25,-1,-0.3,-0.38,-0.05025,-0.22,0.05,19.7664,19.786,19.6135,19.524,18.5645,16.459,15.05925,14.0333,13.4075,19.1697,19.23225,19.33975,19.11855,18.62,16.878,15.218,13.8082,13.7712,18.7417,18.9341,19.21335,18.8327,17.73135,16.16605,15.00735,13.9223,13.4182,18.94895,19.00915,18.68265,18.2702,17.52035,15.2704,13.6882,12.9858,12.46695,19.0655,18.93755,18.5416,18.05545,16.6195,14.32465,12.9884,11.969,11.6965,-2.857,-2.01355,-2.808
7,23.25,367.740525,12.9573,379.868,13.01875,1923.111175,368.482,12.958425,382.642,14.0615,1925.791025,369.06815,13.041675,388.1279,14.6269,1925.8943,368.5804,13.5435,387.388925,14.8119,1923.90925,370.0265,13.527,380.63765,14.5267,1922.19025,379.508775,15.522875,383.371425,15.767,1905.8002,0.515,20.6255,0.0895,393.351775,13.2939,-2.2226,-8.9409,-5.0184,-27.7321,-37.188175,0.076,-94.3948,-49.337025,0.23875,0.32,0.302,0.21,0.23,0.04,19.4983,19.147075,18.66505,19.8618,18.1736,18.6945,19.353925,96.836625,47.899,0.691975,17.966,18.424,18.3635,19.09,18.4105,0,-5.7365,1,-3.847,-0.93,332.6225,410.37,-93.732,407.15,409.095,-0.8,-0.4105,-0.44,-0.25,-1,-0.3,-0.39,-0.06025,-0.22,0.05,19.65,19.73495,19.5656,19.5049,18.561025,16.459,15.0603,14.0353,13.4085,19.1145,19.1673,19.332875,19.09955,18.624125,16.88255,15.2236,13.807,13.77305,18.6588,18.846,19.15535,18.82775,17.73375,16.168525,15.0084,13.925625,13.4192,18.90855,18.9744,18.657,18.2556,17.5214,15.277075,13.6902,12.988425,12.468,18.9535,18.907025,18.5209,18.05805,16.62065,14.33335,12.9876,11.96905,11.69775,-3.13285,-2.594425,-3.2234
7,23.75,368.9504,12.768,381.61805,14.1945,1923.2345,369.01475,12.85735,384.0694,15.2955,1923.702725,369.8993,13.14825,385.784575,15.702275,1932.851,370.17,13.123775,389.1305,14.53875,1932.6345,372.52615,13.199,381.484,13.938375,1922.905875,393.742,15.04245,390.964725,15.1529,1916.365175,0.61025,20.44785,0.08,393.8165,13.1052,-1.92525,-12.6089,-4.645,-23.47835,-39.9674,0.0733,-80.947,-35.6383,0.2416,0.38,0.27225,0.23,0.23,0.04,19.2484,18.77995,18.612325,19.656325,17.9605,18.82425,19.13145,96.855,48.239,0.372,17.67975,18.30575,18.41075,18.909,18.34575,0,-5.9335,1,-3.899,-1.021,332.145,409.66,-92.2925,406.32,408.735,-0.79,-0.37,-0.44025,-0.25,-1,-0.3,-0.38025,-0.07025,-0.22,0.05,19.58425,19.6915,19.52975,19.48375,18.55725,16.463575,15.062625,14.03665,13.409775,19.079825,19.1047,19.3111,19.0755,18.635,16.88455,15.22695,13.8142,13.77405,18.6184,18.751475,19.10095,18.821575,17.73535,16.1715,15.0107,13.92665,13.4216,18.898675,18.963775,18.64595,18.248825,17.522775,15.28085,13.6946,12.9904,12.469,18.8257,18.787,18.499175,18.059875,16.624875,14.3374,12.9869,11.971025,11.6997,-3.409425,-2.220875,-3.46555
8,0.25,364.489975,11.32325,381.24405,12.21995,1896.58825,365.764875,11.306275,380.401975,11.6655,1893.69935,369.9607,11.59305,382.256925,11.30975,1895.7617,379.0077,11.630375,384.416325,13.002225,1902.5702,373.935225,12.037875,381.841,14.83,1900.96425,404.279,14.0544,397.160575,15.540375,1881.83055,0.55405,17.64025,0.06975,390.24875,11.972925,-8.7523,-6.4906,-8.5177,-28.8877,-39.57975,0.0641,-80.138325,-37.065,0.1982,0.36875,0.292,0.19,0.2,0.04,16.77785,17.0396,16.97965,17.3414,15.71425,16.9203,16.262,96.8524,49.927,0.01425,16.194,16.528,16.798,17.731,17.219,0,-5.50125,1.1,-4.07675,-1.35375,315.6,400.1125,-95.2775,393.25,401.59,-0.79125,-0.36,-0.35,-0.25,-1,-0.31,-0.38,-0.11,-0.22,0.03875,18.58375,18.90775,19.35925,19.58825,19.51425,18.3545,17.0082,15.8382,15.0489,18.2997,18.5737,19.1569,18.89065,18.6376,17.5652,16.61065,15.7128,15.4858,18.0144,18.298,19.0237,19.2159,18.8895,17.9728,16.9227,15.7054,15.0748,17.8595,18.236,18.6665,18.7015,18.4645,17.083125,15.51875,14.62275,13.954575,17.7346,17.6728,17.6119,17.7085,16.6241,14.1833,12.8007,12.31765,12.3109,-7.505875,-5.178625,-7.0702
8,0.75,365.954,11.301025,381.846,12.584475,1903.4448,364.27265,11.3765,380.81025,12.61845,1900.12545,377.79025,11.50775,383.2579,12.65615,1889.397175,376.318175,11.532,385.591575,13.0231,1892.3979,374.6449,12.1284,386.117,13.7257,1891.2139,400.394625,13.06925,400.50095,15.4235,1886.5185,0.590475,17.338925,0.066575,388.9389,12.10445,-2.965925,-15.989025,-7.9438,-23.616625,-45.0122,0.07075,-62.5086,-28.48165,0.233575,0.36875,0.312,0.18875,0.22,0.04,16.58305,16.7258,16.6738,16.9972,15.437975,16.6546,16.31045,96.7732,50.6775,0.0895,16.057,16.52375,16.783,17.681,17.13,0,-5.77875,1.1,-4.0945,-1.36375,314.7625,399.7125,-94.14875,391.89,400.77,-0.79,-0.351,-0.361,-0.25,-1,-0.31,-0.38,-0.11,-0.22,0.03,18.513,18.85325,19.30375,19.5655,19.507,18.35475,17.0092,15.8392,15.0499,18.2273,18.5264,19.1389,18.8907,18.6385,17.57005,16.61165,15.7089,15.4852,17.9293,18.2287,18.9953,19.192,18.884875,17.9754,16.9246,15.7064,15.0758,17.794,18.1845,18.6385,18.6865,18.463,17.0827,15.51745,14.62375,13.955575,17.7068,17.6392,17.5431,17.7085,16.6256,14.1875,12.8019,12.318625,12.3109,-7.633275,-5.77725,-7.407
8,1.25,366.546625,11.2854,381.51075,12.466375,1899.074625,367.3938,11.458325,382.659,12.0052,1894.4595,372.63715,11.622,383.4863,11.560175,1896.8565,380.232,11.5411,383.30325,12.8734,1899.8094,373.5162,11.742725,385.7087,14.4902,1899.9948,400.120375,12.8234,405.2792,15.1383,1882.9544,0.57835,17.15455,0.068,389.967,12.29985,-2.35,-8.406625,-6.2698,-25.457,-31.55875,0.06905,-65.58165,-30.27475,0.208575,0.40625,0.31,0.1975,0.23,0.04,16.263,16.4894,16.286875,16.8398,15.371,16.3336,16.052725,96.75965,51.391,0.108875,15.705,16.6025,16.81,17.664,16.909,0,-5.3375,1.1,-4.06,-1.18125,314.7875,398.6625,-93.535,389.69,399.66,-0.79,-0.351,-0.35,-0.25,-1,-0.31,-0.38,-0.111,-0.22,0.03,18.42825,18.82125,19.27375,19.54175,19.5025,18.35575,17.0093,15.8402,15.0508,18.1475,18.4412,19.1199,18.8909,18.6394,17.5739,16.6122,15.704025,15.4856,17.832,18.1529,18.9426,19.168,18.882375,17.9761,16.9256,15.7083,15.0768,17.7065,18.133,18.6115,18.6705,18.4615,17.082275,15.5178,14.6245,13.95585,17.6601,17.591,17.4862,17.7075,16.627,14.1926,12.8025,12.319375,12.3109,-7.939,-6.027375,-8.0094
8,1.75,368.89325,11.5156,380.98175,12.379875,1900.58165,368.62675,11.4446,379.71055,12.29805,1900.201625,374.595375,11.6849,383.407625,12.255175,1888.452,374.72725,11.83595,383.34285,12.4165,1896.201275,378.842,12.1161,383.81215,13.8844,1892.1344,401.478,13.21265,404.102,15.855225,1881.6478,0.536,17.0395,0.066,389.8024,12.17495,-10.512775,-6.729,-10.3677,-23.8731,-30.50875,0.0585,-67.8514,-26.552925,0.1695,0.3355,0.292,0.1975,0.219,0.03,16.2676,16.2805,16.336375,16.6968,15.37475,16.2876,16.007775,96.7502,51.723,0.175,15.681,16.508,16.566,17.574,16.877,0,-5.5675,1.0725,-4.03225,-1.12375,313.6625,397.05,-93.19875,389.43,399.05,-0.8,-0.37,-0.36,-0.25,-1,-0.31,-0.38,-0.12,-0.22,0.03,18.3395,18.74925,19.22975,19.51725,19.49775,18.356,17.0104,15.8412,15.0518,18.0233,18.3348,19.0845,18.8911,18.6393,17.5779,16.6097,15.7114,15.4855,17.7402,18.0776,18.8806,19.1445,18.881375,17.9769,16.9275,15.7093,15.0778,17.587175,18.064325,18.5859,18.6519,18.460375,17.0814,15.51815,14.6255,13.95685,17.5912,17.543,17.4578,17.7012,16.6275,14.1977,12.8033,12.32,12.3117,-7.9373,-5.048125,-7.7295
8,2.25,367.456425,11.502275,381.717375,12.3823,1900.202875,370.316,11.462225,383.5124,12.1352,1890.2965,372.42685,11.54315,384.08845,11.7257,1896.74755,380.6434,11.7703,383.534375,12.341625,1900.10275,379.697,12.0143,388.4296,14.48465,1898.736,406.89865,12.73685,406.947,15.046,1883.56885,0.514675,16.9002,0.058425,391.9798,12.23835,-3.0185,-9.635325,-13.1815,-24.8811,-26.8584,0.059425,-74.158,-34.950375,0.187975,0.31875,0.27,0.2,0.199,0.03,15.9628,16.0242,16.04755,16.4964,15.257,16.239575,15.7911,96.7144,52.159,0.0919,15.498,16.218,16.438,17.513,16.79,0,-5.49,1.1,-4.06225,-1.38,313.6375,395.475,-93.31,389.15,398.19,-0.79,-0.39,-0.361,-0.25,-1,-0.3,-0.38,-0.12,-0.22,0.03,18.256,18.67725,19.18075,19.49425,19.49325,18.35625,17.0114,15.8422,15.0528,17.9195,18.2246,19.0284,18.8913,18.6386,17.5826,16.61605,15.7288,15.4855,17.647,18.0041,18.8179,19.1203,18.8787,17.9777,16.9285,15.7103,15.0788,17.473,17.98075,18.546325,18.63495,18.45895,17.0822,15.51825,14.6265,13.95785,17.5198,17.4969,17.4292,17.6868,16.6289,14.2027,12.8043,12.32075,12.3116,-9.20005,-6.22455,-9.137125
8,2.75,370.6038,11.4261,381.13195,12.1991,1896.2212,369.9016,11.457,380.04125,12.37815,1894.639,378.21365,11.5447,382.8495,12.5915,1888.38365,382.4378,11.53425,382.34375,12.742625,1895.9229,382.839175,11.81725,388.05025,13.705,1891.3397,407.8082,12.6999,409.976875,15.773125,1889.149625,0.42085,16.61155,0.063275,389.765875,12.089925,-5.589,-5.5494,-4.92025,-23.1047,-25.8314,0.06485,-80.8921,-35.89485,0.199925,0.29,0.28175,0.19875,0.21,0.039,15.7241,15.9342,15.956,16.5054,15.15875,15.909,15.53115,96.7074,52.3075,0.16995,15.147,15.767,16.13,17.34,16.614,0,-5.445,1.1,-4.0735,-1.4625,313.7625,394.125,-92.802,389.75,397.79,-0.8,-0.392,-0.351,-0.25,-1,-0.3,-0.38,-0.121,-0.22,0.039,18.156,18.606,19.136,19.47,19.48875,18.35625,17.0124,15.8432,15.0538,17.8288,18.1391,18.9756,18.8909,18.6378,17.5866,16.61645,15.7339,15.4866,17.5294,17.9173,18.7594,19.0957,18.8768,17.9776,16.9304,15.7112,15.0798,17.361525,17.892275,18.499575,18.61795,18.45795,17.0824,15.5194,14.6275,13.95885,17.4327,17.4278,17.4024,17.6719,16.6293,14.2078,12.8064,12.3215,12.3124,-9.7037,-5.461875,-9.774
8,3.25,371.5341,11.6016,381.144,12.49525,1899.14,372.486725,11.6977,382.0555,12.28085,1885.34485,382.051025,11.722375,384.2665,11.884,1893.78015,383.40735,11.519875,382.1706,12.8349,1893.76365,382.724875,11.753625,387.9002,14.2623,1893.62885,408.1521,13.0217,407.671175,14.998275,1880.06835,0.506,16.3785,0.056,388.836125,12.22855,-4.475,-9.899775,-11.0944,-40.97,-34.33595,0.0525,-75.07915,-24.5668,0.1915,0.2975,0.27,0.17875,0.21,0.03,15.4407,15.7411,15.8342,16.2288,14.79,15.5646,15.398475,96.7205,53.479,0.2592,14.929,15.529,15.896,17.256,16.479,0,-5.65125,1.1,-4.05,-1.23125,313.225,392.925,-92.1975,388.97,397.36,-0.8,-0.445,-0.351,-0.25,-1,-0.3,-0.38,-0.12,-0.22,0.02,18.069,18.53325,19.0905,19.446,19.487,18.3565,17.012375,15.8443,15.0539,17.7402,18.0624,18.9246,18.8879,18.6412,17.5906,16.61935,15.732225,15.4855,17.3981,17.8191,18.7105,19.07,18.8758,17.9784,16.9314,15.7122,15.0808,17.259125,17.801625,18.4457,18.602,18.458425,17.0832,15.5204,14.62915,13.95985,17.3382,17.3379,17.3766,17.6572,16.6288,14.2129,12.8078,12.3227,12.3135,-10.2001,-5.784,-9.95135
8,3.75,370.739,11.6315,380.582,12.53845,1895.003175,370.422375,11.79275,382.683,12.535625,1891.706225,381.421725,11.73105,385.7792,12.6382,1887.4136,378.7476,11.730425,382.24315,12.98575,1894.02,382.7089,11.9748,385.47535,14.444125,1887.7675,411.7739,13.0867,407.83995,15.28075,1885.1875,0.4313,16.26005,0.0614,392.0674,12.2363,-4.3583,-9.64675,-8.9012,-20.6657,-26.345125,0.0497,-72.0626,-27.87525,0.20245,0.28875,0.26,0.17875,0.22,0.03,15.44035,15.7226,15.49485,16.2996,14.69775,15.40205,15.26935,96.717125,54.38925,0.18835,14.697,15.435,15.664,17.108,16.312,0,-5.5575,1.1,-4.0835,-1.15,310.7875,392.225,-92.30125,388.33,396.41,-0.79,-0.36,-0.36,-0.25,-1,-0.3,-0.38,-0.111,-0.22,0.02,17.98725,18.464,19.04575,19.4235,19.48625,18.35675,17.0135,15.8444,15.0549,17.6427,17.9778,18.878,18.88275,18.6456,17.595,16.62065,15.733025,15.485875,17.2909,17.7254,18.6638,19.0445,18.8739,17.9793,16.9333,15.7141,15.0818,17.16725,17.71835,18.39425,18.58235,18.45495,17.0834,15.521,14.63025,13.96085,17.2366,17.2445,17.3509,17.6414,16.6292,14.218,12.8093,12.322875,12.314,-10.7038,-6.2873,-9.754475
8,4.25,372.761325,11.67915,383.2406,12.6708,1899.5178,372.869,11.631625,381.4555,12.38525,1886.488,377.1382,11.811775,384.90345,12.32705,1890.029875,381.861475,11.6374,388.583075,13.106475,1894.9848,384.50865,11.8332,388.2418,13.89915,1897.06515,411.5468,12.77905,413.726275,14.76405,1882.07365,0.4556,16.0123,0.0586,391.9079,12.79,-6.36825,-9.4718,-8.3767,-15.4765,-26.800875,0.063,-75.67325,-22.9904,0.1776,0.2775,0.26175,0.19875,0.209,0.03,15.3536,15.3919,15.2908,16.1926,14.481,15.11385,15.01035,96.75025,54.70725,0.20605,14.479,15.253,15.57,16.98325,16.238,0,-5.5975,1.1,-4.04225,-1.14125,308.7125,390.4375,-91.83125,387.16,395.36,-0.8,-0.35,-0.361,-0.25,-1,-0.31,-0.38,-0.13,-0.22,0.02,17.9085,18.39625,19.00075,19.40175,19.48575,18.357,17.0145,15.8454,15.0559,17.5417,17.8851,18.8291,18.8763,18.6509,17.596,16.6225,15.731575,15.4855,17.2047,17.6455,18.6126,19.0072,18.8709,17.9801,16.9353,15.7151,15.0828,17.08435,17.64175,18.35035,18.5609,18.452325,17.0842,15.52255,14.630875,13.96185,17.133,17.1491,17.3131,17.6184,16.6287,14.2231,12.8118,12.3235,12.3159,-11.203275,-6.4945,-10.0178
8,4.75,377.36205,11.411,384.123,12.5511,1907.76075,376.797175,11.6666,385.160175,12.6823,1897.652,382.356825,11.76225,385.298775,12.663825,1891.656625,386.42755,11.8496,387.50025,12.951375,1900.2152,386.436425,11.9645,396.5566,13.836975,1890.514,407.9129,12.8178,412.2068,15.2619,1884.126875,0.474575,16.0601,0.0606,393.7732,12.4375,-7.368,-8.00365,-8.53025,-16.5299,-31.3562,0.05695,-105.496975,-44.461225,0.197325,0.32,0.25,0.2,0.19,0.03,15.53975,15.4043,15.28795,16.1056,14.425,15.0296,14.757025,96.7625,53.876,0.193525,14.426,15.321,15.653,16.9375,16.15,0,-5.7475,1.1725,-4.03,-1.4625,307.6125,389.7375,-91.50625,385.78,395.25,-0.78,-0.35,-0.34,-0.24,-1,-0.3,-0.37,-0.121,-0.22,0.029,17.81575,18.32575,18.9555,19.3775,19.48675,18.358,17.014625,15.8464,15.0569,17.4484,17.8034,18.7821,18.87045,18.6553,17.597,16.62405,15.731025,15.4862,17.1351,17.5771,18.564,18.97,18.8687,17.9809,16.9362,15.7161,15.0847,17.0033,17.5677,18.314225,18.5414,18.4518,17.0844,15.5229,14.63225,13.9635,17.0412,17.0601,17.2703,17.5886,16.6299,14.2281,12.8135,12.325125,12.3159,-11.5537,-6.00575,-10.4585
