DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
4,10.25,1.0389383425,0.77644421775,0.52501869,-1.719857536,-1.773340607,-1.421985819,-2.72478111025,34.5695889775,33.7701367175,34.755105045,38.3829465,98.41230115,-0.286995,-0.5602443,0.364898905,-0.2166948265,322.80009295,70.873470455,237.90616515,308.520824025,0.2114321595,49.7522848225,8.131671701,0.878092,0.567818,0.5740225,0.31871,0.330462,-1.955682214,-2.2725448715,-0.5893728595,374.4286845,366.91224275,370.950865,367.7429955,1847.327064,1827.971452,1850.502653,1826.794734,2048.5
4,10.75,1.13636756075,0.832501084,0.56719201575,-1.23014702,-1.267236006,-0.860315,-1.9335359825,33.066321735,32.32129003,33.0110169925,36.9777437075,98.40402,-0.2503786605,-0.566238475,0.433333333,-0.359621451,365.250454275,75.60160928,239.2857932,312.2423575,0.219626689,56.43635922,10.3665047475,0.915283,0.599736,0.619447,0.327852,0.337925,-2.1332718665,-3.01639592,-0.4445211515,373.34010375,365.99744325,370.236411,365.95286075,1822.468465,1811.647648,1836.09921475,1812.695045,2045.5
4,11.25,1.174114504,0.8872780015,0.602395,-0.65958612,-0.7617066915,-0.31909813475,-1.219329304,31.7283232075,30.91679242,30.87764313,35.2632973875,98.38378023,-0.2592495,-0.598151125,0.468165,-0.38217665625,386.41508175,76.7704633475,241.97233935,314.773180025,0.22745397,60.876466,11.08564344,0.9288715,0.618924,0.6432175,0.337062,0.3443185,-2.27000576,-2.31070917725,-0.430488858,374.0622495,365.06411475,369.9844935,365.0888105,1812.259794,1804.20929,1824.628311,1803.7367345,2045.5
4,11.75,1.22797239325,0.931224788,0.6402213425,-0.22974314,-0.23439118,0.274343594,-0.8202890575,30.5051418975,29.8018280075,29.9423967375,34.113001,98.3932054,-0.2501603295,-0.60268395425,0.56058501675,-0.49731861175,417.319608475,79.0863398175,243.493241375,316.901227825,0.227114691,67.913123565,13.1625002475,0.955702,0.636841,0.6798,0.34985,0.379219,-2.178502273,-0.47139475025,-0.295170322,374.2722435,364.36,369.464568,364.459497,1806.5602045,1793.69304,1816.39287975,1794.415949,2044
4,12.25,1.262919228,0.97103327575,0.653411261,0.36068,0.030486655,0.504745,-0.4276269625,29.252313535,28.8109588475,28.99418881,33.325147045,98.38102069,-0.278091,-0.5851074625,0.668237019,-0.569400631,401.176286075,81.00907635,244.782409825,318.609462375,0.23656872,66.15571368,12.5632576425,1.012592,0.65495,0.686384,0.352156,0.360898,-2.144800809,-1.413833156,-0.145099434,372.3550935,363.7398015,367.6294025,363.985287,1799.930163,1788.71680225,1809.423282,1789.09554225,2044.5
4,12.75,1.28428402675,0.958896204,0.664354847,0.817,0.6462808585,1.24205989475,-0.054707545,28.56225,27.92517316,28.053214595,32.1608870825,98.3813282,-0.298140147,-0.577863356,0.9016575,-0.5492902205,402.01038765,80.98238121,245.758761925,319.655999225,0.233319638,62.4696077,13.081229505,1.00246175,0.66978575,0.69232425,0.35351975,0.3555315,-1.999285172,-2.323268403,-0.5145434805,370.5660285,363.398991,366.95898,363.3640745,1797.485964,1790.158426,1810.084469,1788.67631625,2043
4,13.25,1.296347402,0.96208686275,0.67283832825,1.18406782725,1.0196402515,1.50085,0.360788592,27.5768437725,27.3018612775,27.575499665,31.35247705,98.36124069,-0.316728,-0.578247087,0.956685,-0.54045741325,404.012018325,82.2898577825,246.115191075,321.221528,0.24328216975,63.92896432,13.56709512,1.01493225,0.6669165,0.7178625,0.36003225,0.349817,-2.04966970375,0.30812125375,-0.659874046,370.9410855,362.94018625,366.1989855,363.1204145,1801.2136515,1788.452905,1811.3357905,1789.828243,2042
4,13.75,1.3050338345,0.9857730755,0.678619108,1.5063135485,1.5938208965,1.86596267425,0.51177118425,27.02950075,26.81111594,26.99849925,31.22269961,98.34974,-0.3209126115,-0.5748375725,1.06467,-0.532728707,385.463355575,76.95020497,247.443560425,321.649478975,0.240638146,59.502734825,13.94036612,1.016654,0.684842,0.729566,0.364284,0.333764,-1.9143806665,-2.177584436,-0.4420269195,370.956174,362.601675,365.84871675,362.909479,1799.56245325,1785.90618925,1803.9086585,1789.9738695,2040.5
4,14.25,1.31716064675,0.98047051775,0.67240240625,1.6083,1.708897196,2.10933180675,0.68937162,26.643216825,26.503749,26.88216933,30.4177505,98.33318,-0.383508,-0.58124675525,1.10651750025,-0.5194158515,357.94393835,74.0392985225,248.311888575,322.073886075,0.242976493,55.99929363,13.4503231,1.048136,0.696267,0.730765,0.365805,0.318181,-1.95531214425,-2.829561882,0,371.2730325,362.63584125,365.208,363.1750985,1799.8789595,1791.3646815,1806.7792745,1789.973401,2042
4,14.75,1.33599197425,0.982938992,0.67846659475,1.90826924,1.9855,2.286406281,1.17621345575,25.979851195,26.117099265,26.129751,29.94345462,98.32674,-0.3370367445,-0.56007545,1.099515,-0.7728706625,328.596642525,67.70527695,248.26046435,322.51241205,0.2488490185,50.931419515,13.02397023,1.06104425,0.67382925,0.740333,0.3604875,0.29112725,-1.857978945,-1.4745547,0,370.632849,362.67399675,365.09860275,363.2114625,1793.636584,1787.99112775,1807.3046655,1788.912419,2039.5
4,15.25,1.2837517875,0.94959628075,0.655095589,2.057916203,1.9340063495,2.2470125,1.14132684,25.6908120375,25.749751475,25.848762395,29.750926115,98.326763,-0.314979,-0.56007545,0.9585755915,-0.79164037875,304.54780435,61.6174302525,248.4535972,322.148533475,0.2394900965,48.86517645,13.01890533,1.02892,0.689226,0.738286,0.3525645,0.2740055,-1.80002356275,-0.678046217,-1.2411798045,371.2407,362.551,365.4014505,363.26211675,1799.2551805,1790.50814325,1802.916069,1787.206824,2040.75
4,15.75,1.24147247325,0.941065877,0.64160084725,1.960001,1.9985541665,2.2318797045,1.137156205,25.60425,25.47668148,25.81375075,29.31116964,98.3108424,-0.315774,-0.56007545,1.0072275,-0.804652997,256.828638975,57.6824738,248.80709835,320.70430105,0.2363567855,38.2025265975,10.62196716,1.0452905,0.6825685,0.694601,0.342019,0.2473345,-1.63949185175,-0.3793983765,0,371.417451,362.85903825,365.412228,363.0917495,1797.900393,1788.22076225,1802.323588,1790.339829,2072
4,16.25,1.25774463025,0.903111243,0.61438225775,2.01748016,2.070862441,2.36463028,1.1701188875,25.51725075,25.325569315,25.895693755,28.922995975,98.3136668,-0.31323,-0.56007545,1.048455,-0.70828075725,230.6253786,52.892180015,249.2613984,320.241225425,0.2319224495,33.88117917,10.72317375,1.0452845,0.678415,0.672104,0.3418145,0.216523,-1.4675251595,-1.752792001,0.1795666625,370.5142965,362.331843,365.44397925,362.768,1798.2639585,1793.2874035,1806.445886,1792.875322,2037
4,16.75,1.2492896015,0.89073398,0.5835428005,1.93545088,1.87898793875,2.2136315385,1.0628555675,25.6504727425,25.520391795,25.979983325,29.66034489,98.296288,-0.32986575,-0.5443724,1.01760107175,-0.76979495275,189.96235885,46.7255407925,248.7568074,319.2493669,0.2329010365,25.81166414,9.848143752,1.036727,0.6605025,0.651207,0.32956,0.1900885,-1.255190601,-0.328752577,0,369.7814265,362.0171135,365.0048385,362.674058,1794.451794,1790.7647975,1801.3371985,1790.143568,2036
4,17.25,1.18330797675,0.82545341275,0.530793287,1.84984752,1.66350075,1.98069464025,0.82075030575,25.8745838625,25.85125,26.564737015,30.33849975,98.28727614,-0.324042,-0.5600332375,1.1247,-0.7420347005,152.959535775,40.58009562,248.877193975,317.861324325,0.22675750075,16.504050665,9.159268552,1.020642,0.60100225,0.601974,0.3158665,0.160889,-1.10070589825,-0.4254670145,-0.146005533,369.55186575,362.0695685,365.213922,362.4768935,1794.5691,1788.371927,1805.1161015,1790.985806,2035
4,17.75,1.11355,0.776139602,0.47362040025,1.40492475,1.2362529925,1.52189274,0.52459863,26.60975,26.78977768,27.52062408,31.839001,98.29206014,-0.333264,-0.559991025,1.068465,-0.88793375425,125.7771659,32.700224555,247.36215185,316.591427075,0.228834155,8.63535426975,7.582238527,0.98526425,0.597048,0.572169,0.30178875,0.14752825,-0.93545168775,-1.18713138125,0,369.059334,362.155,364.851798,362.847183,1794.5656305,1789.26496375,1806.1153505,1789.7080125,2026.5
4,18.25,0.980334294,0.645079325,0.38004662675,1.180250405,0.882935889,1.09842758675,-0.0558763175,27.69825,28.072028735,28.9355,34.04199975,98.2937948,-0.327222,-0.57257035,0.9712577575,-0.775867508,86.633721985,25.24708458,246.862935675,314.05464695,0.194691075,-0.83806045625,6.19431351725,0.896382,0.529271,0.507805,0.272555,0.136234,-0.75351246475,-0.42929643725,0.072598741,368.658411,362.353,364.60499325,363.344,1798.04470675,1787.5540625,1807.03561925,1790.73485,2038
4,18.75,0.824051949,0.48438629375,0.2613425405,0.756528077,0.35416346175,0.24724735425,-1.09824411775,29.041477155,30.08918962,31.373683785,36.981427145,98.3027648,-0.339306,-0.5618903215,0.96091125,-0.796529968,56.1030627025,16.75102846,244.9232544,311.2047347,0.167426926,-10.44845888,3.8607484105,0.823276,0.46655,0.42096,0.239062,0.126276,-0.5423221315,-0.32324903975,0.14643849825,369.046401,362.70201825,366.433151,364.76,1801.9168415,1798.69222925,1813.3407175,1800.692806,2041.25
4,19.25,0.51161150875,0.27411159525,0.143476792,-0.077428875,-0.554077195,-0.97441851525,-1.94780957225,31.30772085,32.5261406575,34.488005525,41.5716976725,98.31269091,-0.33549,-0.7382211535,0.8675123075,-0.732176656,25.432874605,8.329361901,242.016539925,307.81876835,0.145517096,-21.092364225,3.0497733005,0.672363,0.408554,0.336246,0.202389,0.154365,-0.329398346,0.604485383,0.147976421,370.878576,363.94103475,369.619764,367.496,1816.115361,1808.419832,1834.6738275,1810.64421625,2044.5
4,19.75,0.27378854,0.132294768,0.059100642,-1.098465525,-1.77710492725,-1.92712246925,-2.7714535,34.3747507875,37.806033355,39.711032055,46.303499,98.30880115,-0.300932315,-0.951372303,0.9585233655,-0.6981072555,4.502119927,2.27311040425,240.35790815,301.440611825,0.119672544,-28.30739135,2.68349601375,0.571107,0.375474,0.31465,0.164809,0.188153,-0.13877807025,-0.41972181025,0.29203748125,372.57711,366.4447125,373.154784,371.228,1833.86869975,1822.626678,1844.518923,1824.7358725,2047.5
4,20.25,0.2029143425,0.099224517,0.0330118585,-2.069211603,-2.774060126,-3.44016941925,-4.2655163465,38.8568741925,43.32256335,45.369225395,53.1969693725,98.32306161,-0.288585,-1.0928394125,0.80336189,-0.626182965,-0.863113265,0,236.8634832,295.392318275,0.10532733,-34.1784797575,0.950856216,0.4577965,0.3442115,0.3048795,0.155403,0.221735,-0.1106539675,-0.20490983,0.1819513455,378.428,369.60252,378.862,375.596,1847.443218,1841.7956585,1854.7964995,1847.99233475,2054.5
4,20.75,0.20075596725,0.0787036845,0.0222305575,-2.86250332,-3.881468288,-4.371125,-4.93304675,42.6439033625,47.95950025,51.1714404075,60.4267784575,98.34361809,-0.27276375,-0.96964495175,0.680308654,-0.67444795,-3.513628104,-0.6346769885,233.325541925,291.510746425,0.086889098,-37.02138212,0.493117941,0.446559,0.315386,0.296095,0.134279,0.222899,-0.08241449725,0.4355657315,0.328373096,378.932,371.430384,381.253441,379.836834,1865.358503,1857.633815,1873.85356675,1861.263538,2062.25
4,21.25,0.21874216875,0.0768683095,0.02521270425,-3.7776969795,-4.6155555595,-5.33350075,-6.013912615,46.5806611,51.629066015,56.2779342925,66.8662495,98.341207,-0.224109741,-0.854807692,0.63047619,-0.655835962,-4.563900666,-1.26294714375,231.37849955,288.104205775,0.0870335615,-38.32248161,-0.135994689,0.4180795,0.3131115,0.279715,0.1224745,0.216698,-0.153658134,-0.171861951625,0.036426781,380.04,374.103204,383.88,383.7,1887.03400775,1877.672867,1886.91714175,1881.38376725,2066.25
4,21.75,0.22459646025,0.077994641,0.024920747,-4.1850846215,-5.0940555175,-6.0294272175,-6.9348236375,49.32084728,55.0603629175,59.8101985175,70.0987792625,98.3389898,-0.25831268925,-0.73028846175,0.3358115475,-0.46190851725,-5.022584693,-1.582483533,229.663673575,285.112332825,0.0700144985,-32.46716918,-0.1061615075,0.40103675,0.28789725,0.2772155,0.1122435,0.22440725,-0.1918594785,-0.4886792573125,0.574180147,380.7800808,377.064861,385.681,384.856,1890.576793,1887.341759,1891,1887.4319875,2073.5
4,22.25,0.2483952205,0.08806721225,0.024440999,-4.42235735925,-5.650320861,-6.67220895425,-7.8324131975,52.414134675,58.795360185,63.2584488275,72.8851739425,98.34687857,-0.275564153,-0.64230769225,0.3112702975,-0.42476340725,-4.80517549975,-1.337312126,227.554193175,282.74645425,0.072267103,-30.030274335,-0.276656161,0.3900445,0.294415,0.274717,0.1107145,0.216249,-0.110139051,-0.612974753125,0.03643401275,381.037,379.564,386.82249285,386.78356605,1892.26,1891.05879225,1893.7904005,1892.3646225,2076
4,22.75,0.28257286875,0.0900688005,0.024649332,-4.801852705,-6.1457040445,-7.246812326,-8.3347241175,54.43800075,61.52650025,65.89509634,75.5,98.35390622,-0.21912075,-0.641586538,0.265305,-0.381309148,-4.61454549225,-1.2924202845,226.91112875,280.765173325,0.0650798275,-32.6985817075,-0.449409559,0.398113,0.2968955,0.2559585,0.1087265,0.2227285,-0.14634993,0.352470761,-0.146579478,382.218129,379.6837935,388.18,385.29521275,1895.049725,1894.519799,1896.89238,1896.536417,2086
4,23.25,0.30664162375,0.100766997,0.0299883135,-5.351770263,-6.74803300475,-7.71,-8.9169986525,56.17525,62.75881274,68.22860243,76.81200075,98.3755184,-0.21349281975,-0.64975961575,0.23953926725,-0.2717665615,-4.5926088735,-1.319547904,227.118921325,278.7535068,0.0809402825,-32.28801669,-0.375639261,0.46225275,0.33562675,0.2776665,0.1216875,0.219861,-0.15886371475,-0.009808219,-0.737268964,383.977,378.9684455,388.108,387.45975975,1898.56,1896.89223525,1897.96,1898.38564975,2085
4,23.75,0.29901462225,0.0953870305,0.0283824395,-5.5579353055,-7.1449094955,-8.23857375525,-9.338356325,57.9514144625,63.848287435,69.249720675,77.259630765,98.38010046,-0.20475662925,-0.6656489125,0.1588075595,-0.209148265,-4.4952948555,-1.29465400475,225.31574995,275.8781938,0.07491800725,-30.55155274,-0.65090214,0.45259375,0.32226425,0.267048,0.11672425,0.22136275,-0.1070218145,-1.156872847625,-0.58962563225,383.194208475,378.4820997,387.137828525,388.461592,1900.3963675,1898.079995,1901.02,1900.1372525,2086.5
5,0.25,0.301074952,0.0800800575,0.03294919225,0.332008785,-1.6342075935,-2.60405374,-3.709215165,61.548715,68.13165033,73.27016862,79.3061767,98.81773572,0.05235375,-0.039903846,1.628485612,0.295899054,-2.542701393,0,259.85654345,305.18266,0.068266818,-33.9813552,-2.774389593,0.398883,0.282677,0.252209,0.102878,0.334482,0.66307651925,-0.89558812,-0.417649524,390.6000785,394.7188215,403.685286,409.48,1898.18151475,1895.76364325,1895.70776275,1894.95106125,1941
5,0.75,0.29180156825,0.0913413165,0.03169825425,-0.0374825,-2.00628797,-2.835489876,-3.969789905,63.1627027425,70.17674482,75.611499,81.30328254,98.81958446,0,-0.197470075,1.4883903185,0.256466877,-2.57559598475,0,260.1724902,304.143431925,0.067761153,-32.698932885,-3.142819425,0.375226,0.295958,0.261149,0.103471,0.325444,0.624457591,-1.190816821,-0.2907534235,392.4706075,394.1428145,404.9554935,409.407359675,1898.333018,1896.825325,1896.48023475,1896.5,1949.75
5,1.25,0.3133351785,0.0951365735,0.03103102175,-0.42948078725,-2.181460618,-3.03115,-4.098466095,65.3440295375,71.90532289,76.912574035,82.48409175,98.83043908,0,-0.36329451925,1.4145,0.208832808,-2.44068958225,0,260.156606925,303.567837125,0.07062077725,-31.5359792025,-3.107945321,0.41302975,0.308834,0.26601725,0.112269,0.31537575,0.761393227,-1.076068628,-0.443988675,393.248355,396.098658875,404.788902,409.509447,1898.9641115,1897.96867725,1898.852606,1897.90319475,1954.5
5,1.75,0.32076731375,0.1103603385,0.03336711,-0.749924553,-2.5175,-3.211925,-4.354,67.453096875,74.10828882,78.0332,83.422819685,98.8430992,-0.00453334275,-0.4435433155,1.24312125,0.156782334,-2.3965961655,0,258.46700525,302.531792975,0.069902462,-32.67124565,-3.69572236,0.377188,0.309051,0.263261,0.10763,0.326895,0.89193406975,-0.5814110245,-0.431260075,394.120437975,395.72718,404.538864,408.798132,1899.19247175,1898.26331,1898.334745,1898.1157095,1964
5,2.25,0.31170849,0.1032491535,0.03624467175,-0.98428111525,-2.503499,-3.35753256525,-4.467838925,68.9318408575,75.169143885,79.5460518,84.24303974,98.85189486,-0.01988625,-0.5406577,1.1652375,0,-2.11892245075,0,259.578854125,302.329712075,0.07888540225,-33.89688476,-3.55595277525,0.4672255,0.3121855,0.273928,0.1190155,0.30069325,0.8000407955,-0.47954996,-0.589704748,394.68277225,396.408,405.1230045,408.4,1898.38202425,1897.48528,1898.84546,1898.1819575,1963.5
5,2.75,0.29457112125,0.0881712785,0.027881942,-1.2803619925,-2.791755929,-3.521325,-4.57002741,70.48975,76.665881,80.96405422,85.29665135,98.8547372,-0.116403,-0.5602443,1.14471,0,-2.0172309165,0,257.026975625,301.300675775,0.0779504555,-29.715512175,-3.60811234,0.4347415,0.3050265,0.27881575,0.11616375,0.28870525,0.792452097,0.22332071375,-0.5808979435,396.727332,397.648463375,406.056336,408.854175,1899.55603975,1896.24656975,1897.862295,1897.89175675,1968.25
5,3.25,0.31370024975,0.091049156,0.029279273,-1.386981252,-3.009306027,-3.6468051975,-4.70044679,72.5822583375,78.212820915,82.53911564,86.492858775,98.85896092,-0.24154425,-0.5602443,1.14471,0,-0.817080557,0,256.04642015,300.683767925,0.071377859,-28.141176265,-3.241464085,0.3717,0.33340175,0.2745235,0.10976725,0.3058145,0.684116511,-0.12463602825,-0.6554117575,397.141188,397.68114075,405.840786,408.16,1900.53661025,1900.1637175,1899.2135215,1896.8805835,1959
5,3.75,0.29604285825,0.087503736,0.025691937,-1.60825,-3.0619995,-3.86916543475,-4.792138236,73.7179946475,79.6359995,83.443501,87.363119745,98.87183954,-0.1976745,-0.5602443,1.14462375,0,0.14905477,0,255.73339215,300.323166525,0.08001795925,-26.67861596,-3.0376662195,0.37360875,0.302492,0.274266,0.1144785,0.278405,0.4947896575,-0.812528045,-0.295313167,396.93753635,399.0045285,407.022,407.491899,1900.494351,1899.05917375,1900.50617975,1897.035,1965.5
5,4.25,0.31896471325,0.096137368,0.02721470625,-1.72092423,-3.010771231,-3.76048984275,-4.7375,73.05424975,78.656377355,83.001793455,87.077611055,98.87460046,-0.1083585,-0.56007545,1.142108337,0,5.767795427,0.664022025,256.387724675,300.83305165,0.07698493125,-24.9650993475,-2.7158731705,0.377835,0.29048375,0.27011925,0.11796825,0.259482,0.514843418,-0.30818871475,-0.580509251,397.351478575,397.7270505,404.46665475,404.397021975,1901.041012,1898.848875,1900.946568,1898.566677,1956
5,4.75,0.321592372,0.0967842615,0.023899207,-1.417025,-2.694931628,-3.233203563,-4.144302915,71.8092718375,76.694,81.78563649,85.96549123,98.88563954,0,-0.552549454,1.144365,0,16.73595851,1.979790419,257.1911526,302.5459486,0.07510905175,-22.329766095,-2.241390311,0.42776775,0.3134205,0.26767925,0.11415875,0.23443325,0.342419166,-0.1954643685,-0.57756737,395.558663,397.25219625,401.532380675,401.365455075,1900.510259,1898.71543025,1901.49425125,1900.22,1970
5,5.25,0.36455197875,0.134922395,0.0403528445,-0.59713225,-1.3467177445,-1.79937286725,-2.801543175,69.2499773625,72.339269775,77.4765,81.79620348,98.87828138,0,-0.129807692,1.144365,0,35.643652335,4.531540045,256.887141475,306.39080245,0.087536462,-19.969581345,-0.47909339825,0.485412,0.31678,0.280575,0.128788,0.209243,0.2278151375,0.168546998,-1.02576951825,391.62634125,391.913238,397.264,395.494386,1898.526502,1897.878261,1898.89,1899.51630325,1943.5
5,5.75,0.469175331,0.222263907,0.09982855875,0.281059438,-0.117013494,-0.2194975,-1.1529995,65.96217575,67.24666923,70.481001,75.46787773,98.87183954,0.005893892,0,1.144365,0,58.09630527,7.3431886225,259.2961041,312.12932425,0.10431557925,-11.8650762275,1.89989962975,0.57432975,0.32599025,0.27139375,0.14801375,0.205326,-0.259033945,-0.017339175,-1.4340155055,388.72719375,385.652373,389.6766915,387.53628,1896.58469925,1896.7726445,1897.8392185,1897.05386875,1957
5,6.25,0.479699236,0.288870062,0.16524956,1.545825,1.1789995,1.402275,0.529999,60.983748,60.214001,62.98238209,66.244667225,98.88563954,0.164433552,0,1.14471,0,82.9505425,10.049401195,261.84388585,318.589715575,0.112806297,3.690621396,6.019816734,0.5733885,0.317891,0.2807795,0.1792195,0.212468,-0.8929700795,-0.15571026,-1.85903418,384.2503125,379.358313,384.32,379.720437,1895.5554035,1893.114315,1896.095475,1892.82474025,1951
