DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
7,19.75,12.60475,23.069,11.4475,11.655,12.98325,12.83,12.27,12.7784,-2.8144,-0.176748,2.4256,0.406665,0.72386,-3.3174,13.27,13.973,14.001,353.0475,9.59665175,352.0325,0.0160018,-11.92283,-68.77965,-1.60108875,-1.01299915,-10.82525,-21.32492,-39.709725,-1.31465,11.679,12.185,12.709,13.298,13.188,0.32821,-57.931,-75.683,4.4316,8.2964,0.765355,5.13035,0.792335,11.964,11.026,16.8035,0.4001492,12.3058,11.9373,11.38425,10.3155,9.05045,98.897,15.2100075,0.1836,289.3625,375.2885,32.1127125,386.6696,-1.3621825,0.295485,0.1140492,0.1390194,0.0629151,0,0.09574006,-85.930705,9.5407415,4.322042,0,-0.47254355,0.301347875,11.6064375
7,20.25,11.81355,19.083,10.37275,10.605,12.77865,12.71255,12.137,12.70625,-3.82808,-1.0601,1.9371425,-0.6083925,0.291525,-5.0259,12.719,13.843,13.899,359.92,9.43511,363.2975,0.019071,-8.226404,-84.93325,-1.25053125,-1.2762325,-13.771,-20.76816,-35.40448,0.3385925,10.505,10.9545,12.235,13,12.888,0.45162,-70.61,-91.829,0,3.2613,0,0,0.46287,2.1421,2.9083,13.401,0,12.2882,11.92955,11.3655,10.28875,9.031,98.897,14.78471,0.19436,288.9736,370.241875,34.145105,389.7656,-3.0552275,0.38909995,0.1106684,0.151646,0.074425415,0,0.0931203,-102.76915,0,0,0.3897565,-0.783845675,0.15423615,11.4083975
7,20.75,11.2071,17.628,9.54295,9.624,12.624725,12.57425,12.038,12.61775,-5.098615,-2.0052875,1.441775,-2.218525,-0.53394825,-6.504125,11.882,13.624,13.691,361.66,9.42239,362.23,0.021498865,-8.66002125,-83.8327425,-1.50343275,-1.54422875,-10.9615,-18.2427475,-32.53166,3.1506,9.97485,10.137,11.43,12.538,12.446,0.402265,-78.8155,-96.6195,0,2.2714,0,0,0.28006,0,0.71113,13.401,0,12.26325,11.929775,11.38775,10.27,9.0109925,98.915,14.44993,0.42673,286.3154,368.58125,33.708175,390.7936,-4.133518,0.32304865,0.1264724,0.1713868,0.0819258825,0,0.10112676,-100.445,0,0,0.23732355,-1.161946075,0.033219525,11.2733425
7,21.25,11.00685,17.131,9.149075,8.9195,12.424325,12.410925,11.959,12.5055,-6.958625,-2.8439,0.72258,-3.42595,-1.2837175,-7.72145,11.542,13.418,13.49,366.06,9.233312,362.23,0.0223865,-8.294573,-83.2395275,-1.617384,-2.10312875,-11.31375,-17.3415,-27.32754,3.931175,9.71975,9.7144,11.01,12.244,12.19,0.54453,-80.51825,-95.659,0,1.9565,0,0,0.270585,0,0.48799,13.401,0,12.239375,11.932325,11.4,10.26775,8.988185,98.926,14.286485,0.40706,285.7398,366.625,33.342175,391.391525,-5.0189225,0.356163,0.1475584,0.184855,0.0790181725,0,0.1179684,-97.4345,0,0,0.294371,-1.8418315,-0.0189840999999999,10.925785
7,21.75,10.5215,17.695,8.4819,8.757,12.31775,12.31585,11.879,12.40975,-8.0285,-3.741,-0.11284425,-4.1701,-1.8207,-8.174325,10.999,12.86,12.946,363.755,8.95375,362.99,0.0208153625,-8.335185,-84.37649,-1.36545425,-2.21261125,-11.00575,-12.99828,-26.74218,3.8107,9.0443,9.257825,10.647,11.784,12.1135,0.608335,-79.455,-94.572,0,1.9118,0,0,0.317555,0,0.4689,13.401,0,12.20775,11.944825,11.430925,10.27775,9.0130175,98.909,14.1915,0.42981,284.88,364.3625,32.64457,392.8644,-5.4689775,0.28416245,0.1500132,0.1938896,0.090234425,0,0.1322654,-98.495075,0,0,0.31159425,-2.771079,-0.1518741,10.962785
7,22.25,10.3505,17.467,7.81925,8.5025,12.0855,12.2124,11.796,12.292125,-8.856125,-4.51125,-0.84522425,-4.8144,-2.649915,-8.44975,10.643,12.308,12.487,363.395,8.72150925,363.285,0.0160699125,-7.641306,-77.39555,-2.32114475,-2.33662625,-10.33425,-12.41703,-24.8008,3.354875,8.69365,8.9043,10.515,11.948,11.966,0.53732,-73.6415,-93.6575,0,1.6284,0,0,0.4184,0,0.46135,13.401,0,12.18505,11.951675,11.43865,10.301,9.0309575,98.889,14.3331,0.32995,283.224275,363.84,32.648315,393.8465,-6.0769825,0.3839492,0.137642,0.1820048,0.0847960625,0,0.1258916,-99.37715,0,0,0.28946105,-3.29921875,-0.598011625,10.7084025
7,22.75,10.0045,16.004,7.0359,7.546,11.90955,12.1234,11.722,12.1925,-9.71855,-4.84605,-1.453615,-5.778975,-3.3430025,-8.80575,10.287,11.986,12.017,364.3725,8.748427,359.805,0.018862,-10.02811,-73.981985,-2.52155025,-2.977422,-11.686,-12.7060125,-26.60392,2.6965,8.39445,8.3405,10.153,11.68,11.39725,0.554735,-72.909,-92.966,0,1.2189,0,0,0.141605,0,0.46148,13.401,0,12.14325,11.95875,11.456175,10.3165,9.0542175,98.897,13.8751075,0.29334,283.09235,361.968,33.36067,393.91905,-6.507981,0.34903285,0.137893925,0.18166195,0.08313598,0,0.1386316,-98.85115,0,0,0.1417136,-3.80192875,-0.709558525,10.0198635
7,23.25,9.52625,16.30675,7.42585,7.8535,11.738,11.96655,11.67175,12.065225,-10.6975,-5.237,-2.061425,-6.3214,-4.03298,-9.3,9.6816,11.728,11.836,366.3,8.76958,362.26,0.0170150075,-9.7476,-63.09465,-3.548554,-2.847623,-12.3115,-9.9940625,-25.9827825,-1.7285,7.820475,8.05275,9.7086,11.572,11.30375,0.5695,-73.0935,-89.48175,0,1.63735,0,0,0.20676,0,0.46621,13.401,0,12.10725,11.959,11.4745,10.351575,9.06762,98.889,13.5064175,0.4409075,280.0116,360.6094,35.707425,394.510125,-7.1741845,0.2949099,0.111373075,0.158871675,0.08314571,0,0.12566,-98.015455,0,0,0.28906875,-3.96127075,-0.9778468,10.28287
7,23.75,9.21504,17.428,7.371375,7.4765,11.5175,11.8225,11.614,11.96525,-11.438,-5.77885,-2.539345,-6.7664,-4.0702,-9.6742,9.1976,11.305,11.393,367,8.594827,360.73,0.018767575,-11.123175,-61.2511325,-2.4125655,-2.739646,-11.62775,-9.2432125,-26.16371,4.152375,7.3567,7.6815,9.4244,11.248,11.224,0.581605,-72.45325,-87.1135,0,1.242,0,0,0.21202,0,0.46503,13.401,0,12.0875,11.94775,11.490725,10.31825,9.074475,98.89,13.21637,0.47397,280.12,359.06625,35.554125,395.169575,-7.337718,0.3342825,0.122787,0.1617976,0.08311282,0,0.105625,-96.84705,0,0,0.32927525,-4.197579,-1.02061445,9.6213125
8,0.25,9.546575,43.99775,6.5604,7.5292,11.987,12.4182,12.044,12.76005,-11.1775,-6.1453725,-3.825175,-8.427125,-5.12232,-10.262,8.716075,9.883475,9.97745,361.365,9.047415,362.8575,0.0136855,-7.8488075,-49.802025,-2.66811,-2.8950545,-12.3055,-9.502153,-25.3184975,3.025,8.988625,7.8901,10.04095,10.808,12.70625,0.518595,-67.61625,-88.4415,0,2.0339,0,0,0.1597475,0,0.4794875,13.18875,0,12.932,13.081,12.841,11.6075,10.28385,98.914,13.59,0.59852,282.5126,358.06,33.83437,392.30095,-7.180308,0.3849166,0.12246625,0.151059,0.0731535725,0,0.1004381225,-87.304775,0,0,0.3990828,-6.122864,-2.5491925,11.11206
8,0.75,9.29521,47.752,6.3122,6.9762,11.763,12.251,11.921,12.6306,-11.90375,-6.4015,-4.2844,-8.9235,-5.45576,-10.50875,8.285725,9.305875,9.398,361.445,8.9638915,364.67,0.0172050425,-9.535704,-48.45468,-1.717318,-2.8605465,-12.202,-8.528156,-24.3239125,2.32915,8.6306,7.525525,9.6553,10.862,12.45525,0.464325,-66.5945,-84.8725,0,2.0642,0,0,0.2185675,0,0.472025,13.18875,0,12.88,13.042,12.832,11.6111,10.3009,98.92,13.48,0.52761,281.5768,356.84,33.595515,392.3798,-7.55771,0.41012425,0.126421075,0.153796125,0.07293003,0,0.115384175,-88.614,0,0,0.4077353,-6.667431,-2.8602975,10.65386
8,1.25,9.4405,50.40625,5.894,6.8912,11.6,12.121,11.83,12.502,-12.332,-6.86,-4.6172,-9.58925,-5.714575,-11.058875,7.91665,9.11715,9.152125,360.86,9.00265,364.02,0.0164878,-10.3755625,-44.6963125,-2.00986125,-2.99635475,-11.77875,-8.639164,-24.43591,2.912875,8.137825,7.5175,9.47415,10.666,12.278,0.47959,-65.128,-84.251,0,2.00075,0,0,0.2495375,0,0.47569,13.18875,0,12.81,13.011,12.834,11.6274,10.31145,98.902,13.1905,0.47161,279.4916,355.1374,35.35491,393.049525,-7.715015,0.39170575,0.12185225,0.152960925,0.07783885,0,0.12078965,-88.35785,0,0,0.3808653,-7.49795525,-3.119169,10.202285
8,1.75,8.939335,52.49775,5.7112,6.6866,11.415,11.971,11.70775,12.42145,-12.878,-7.13,-4.9188,-10.15,-6.033445,-11.428,7.414925,8.664775,8.7855,359.995,9.074475,365.0725,0.01591757,-9.313081,-40.27351,-2.440292,-2.83491825,-12.26175,-7.643649,-24.718375,2.786275,8.198225,7.2317,9.855,11.24,12.242,0.433045,-65.78875,-83.53575,0,2.067,0,0,0.2301875,0,0.4668325,13.18875,0,12.722,12.982,12.825,11.64,10.3115,98.92,13.119,0.47998,278.027625,353.28,34.233105,393.227075,-7.8630295,0.299864,0.11970205,0.1525193,0.075731025,0,0.111836125,-87.14325,0,0,0.32384645,-7.7077535,-3.389794,10.121779
8,2.25,8.9060625,53.86,5.4826,6.3106,11.311,11.8154,11.61875,12.29095,-12.9835,-7.355,-5.2332,-10.2545,-6.34284,-11.658,7.14885,8.07355,8.16265,361.11,9.05340125,367.58,0.01350287,-8.595182,-44.716,-2.3028955,-2.667501,-12.5965,-6.844903,-23.9147175,0.06631,7.7543,7.214675,9.3185,10.666,12.0165,0.38262,-64.535,-82.55825,0,2.090775,0,0,0.2934325,0,0.466285,13.18875,0,12.661,12.961,12.816,11.6318,10.32,98.922,12.78793,0.48895,277.7328,352.9,37.125375,394.394,-8.0596405,0.302251,0.1168003,0.144293125,0.0710324525,0,0.1142302,-88.2859,0,0,0.41077235,-7.89449825,-3.4562515,9.5418285
8,2.75,8.5488475,54.676,5.08125,6.1878,11.141,11.663,11.5455,12.113,-13.6865,-7.4166,-5.4592,-10.748,-6.5412425,-11.95025,6.930125,7.714575,7.777425,363.78,9.1612,366,0.01172599,-8.3294,-39.74515,-2.453622,-2.129524,-12.80375,-9.45851375,-23.296505,1.6915,8.02615,7.47325,9.39905,10.566,11.92525,0.420355,-65.90025,-80.467,0,2.033825,0,0,0.3213,0,0.46859,13.18875,0,12.6,12.921,12.825,11.6423,10.32075,98.924,12.562865,0.5268,277.94,351.62,37.437895,394.918,-8.320828,0.34875975,0.106122,0.13665625,0.07372895,0,0.12980075,-86.096035,0,0,0.3531537,-8.053876,-3.767243,9.1489905
8,3.25,8.502845,55.964,5.090625,6.081125,10.9905,11.56,11.456,12.03,-14.457,-7.590725,-5.787425,-11.0815,-6.74236,-12.136,6.62885,7.4327,7.497,360.505,9.27073575,365.39,0.0106645255,-8.69320775,-39.21974,-2.615565,-2.71113475,-13.0135,-8.067625,-20.99272,0.327225000000001,7.9242,7.0104,9.251375,10.72,11.902,0.47036,-65.12225,-80.1365,0,2.0738,0,0,0.17777,0,0.462195,13.18875,0,12.54025,12.8805,12.87,11.673175,10.372275,98.93125,12.40167,0.50652,277.91425,350.8,39.243405,395.13925,-8.2743,0.380607,0.106543125,0.1328345,0.0680097625,0,0.130661,-85.0605,0,0,0.2766215,-8.284511,-4.13759,9.277668
8,3.75,8.189535,56.0665,4.805625,5.58185,10.82,11.3315,11.32,11.953875,-14.5397,-7.635525,-6.0968,-11.324,-6.883,-11.996,6.46845,7.0936,7.14015,366.74,9.147419,366.82,0.01392127,-7.499614,-36.983825,-2.0433,-2.85095,-13.0245,-8.8805,-19.95783,2.9904,7.6817,6.7384,8.969875,10.555,12.03325,0.43092,-64.84275,-79.844,0,2.0552,0,0,0.195855,0,0.46181,13.18875,0,12.4705,12.84025,12.8605,11.680175,10.37635,98.94,12.14061,0.41275,277.023375,350.0125,43.560105,394.349,-8.6376895,0.31266975,0.107270975,0.139782275,0.072773095,0,0.11983335,-85.10075,0,0,0.246447,-8.709002,-4.20654025,9.0824605
8,4.25,7.937865,57.6365,4.4985,5.43425,10.64075,11.191,11.217,11.835825,-14.768,-7.848725,-6.373,-11.673,-6.98196,-12.2,6.22605,6.83915,6.8911,365.185,9.114575,372.085,0.01230945,-7.453945,-44.086275,-1.64829,-2.521012,-13.128,-7.44327375,-20.46731,2.05975,6.9581,6.4898,8.667375,10.23875,11.8665,0.43768,-66.349,-80.096,0,2.0382,0,0,0.24499,0,0.469205,13.18875,0,12.40025,12.81,12.8505,11.7022,10.381475,98.9425,11.748,0.42762,276.32125,348.4375,43.99511,395.200925,-8.86221175,0.30233725,0.10907645,0.134972475,0.067498785,0,0.10509725,-85.0280425,0,0,0.2965399,-9.06884825,-4.2327095,9.193056
8,4.75,7.834645,61.996,4.518,5.4861,10.471,11.1305,11.082,11.6995,-14.933,-7.96815,-6.5609275,-12.0025,-7.1246,-12.248,5.94875,6.5602,6.60395,364.9625,9.1509,374.015,0.013578695,-8.116455,-39.26544,-1.754381,-2.842208,-13.439,-5.863875,-20.403655,0.675265,7.0928,6.4267,8.210625,9.971625,11.7485,0.411475,-66.00825,-78.449,0,1.93615,0,0,0.23249,0,0.571735,13.18875,0,12.32025,12.76,12.83,11.72,10.39,98.95125,11.559765,0.45179,275.23025,347.825,45.182815,395.4492,-8.961452,0.275291875,0.11353385,0.14240035,0.0718301775,0,0.0925583575,-86.37236,0,0,0.3629665,-9.13570375,-4.301396,8.631659
8,5.25,7.798985,62.16725,4.52065,5.281975,10.297,10.981,11.011,11.531,-14.6075,-8.35585,-6.7752,-12.348,-7.161505,-12.136,5.904825,6.376175,6.3968,364.525,9.07845,371.4775,0.011843695,-7.7210645,-36.9605,-1.95946525,-4.0673335,-12.9995,-5.340725,-16.15882,-3.348075,7.2411,6.64685,8.5308,10.392,11.62,0.42129,-60.4575,-72.471,0,2.6676,0,0,0.380485,1.306025,2.191125,13.18875,0,12.231,12.6815,12.80075,11.714275,10.3715,98.97,11.67842,0.33103,274.941425,347.9525,46.62587,394.902625,-8.9079475,0.247658,0.1059268,0.13735935,0.0699032875,0,0.1006189275,-88.800885,0,0,0.652100225,-10.80879575,-4.32760875,8.183949
8,5.75,8.114475,60.38675,4.90775,6.281625,10.271,10.902,10.9475,11.43,-14.661625,-8.3265,-6.7836,-12.161,-7.282575,-11.86875,5.86735,6.270925,6.28785,360.675,9.06194925,369.395,0.011998855,-6.33627,-36.94796,-1.783871,-4.728487,-11.9175,-5.394285,-10.8776325,-3.4195,7.7115,7.230325,9.49095,10.412,11.663,0.4743475,-52.7895,-62.26075,5.945025,6.959475,0.8701325,4.52985,1.30215,10.9035,10.9145,16.97825,0.291652,12.151,12.641,12.801,11.7029,10.3728,98.964,12.155,0.37717,274.135,350.1175,48.847745,394.554875,-8.887942,0.249597625,0.10960765,0.137325975,0.06153818,0,0.0891661925,-80.322885,9.443012,4.2813895,1.3467695,-9.36190775,-4.44414,8.235526
8,6.25,9.0569125,56.80425,6.4687,7.249075,10.373,10.9792,11.015,11.4112,-12.896375,-8.0595,-6.765625,-11.1025,-7.0775,-10.25975,6.8446,6.4668,6.47275,354.72,9.327875,366.235,0.0129456,-5.29834,-24.1725,-5.4867225,-6.019525,-8.823925,-1.894767,-4.70874625,-3.3925,8.87705,7.647475,10.4765,10.82,11.983,0.2668525,-18.64025,-36.39275,15.28275,15.6855,2.57425,12.73175,2.5225,28.7835,27.1375,23.703,0.9523038,12.09,12.602,12.791,11.7556,10.3933,98.98,12.559,0.13795,274.500875,356.52625,49.27656,390.653,-7.387611,0.125201125,0.114431625,0.15281445,0.0624862275,0,0.0828974,-49.5534975,29.62723,13.1828,2.593014,-9.1774335,-4.51029,8.471159
8,6.75,10.80915,56.52975,8.258675,8.7614,10.741,11.181,11.17325,11.452,-10.89405,-7.311,-6.414875,-8.9747075,-6.31142,-8.080775,8.361,7.09705,7.09725,351.05,9.54489775,351.255,0.019298025,-5.15946875,-20.04722,-9.128707,-6.6113,-6.7539,-3.563813,-1.7403945,-5.7885,10.3025,9.3806,11.7835,11.654,12.59,0.2193475,9.003725,-1.3434,28.8395,27.896,4.39135,26.5875,4.11475,60.5775,55.81225,51.64275,1.6025,12.04,12.562,12.8,11.7628,10.451825,98.974,13.359,0.11704,275.66905,367.0175,49.61855,387.0955,-5.912255,0.1218715,0.15009565,0.165754075,0.06586614,0,0.0731565275,-5.846645,55.505205,24.29225,3.8599565,-8.68130025,-4.576755,8.980942
8,7.25,11.96675,50.6765,10.42675,11.12925,11.3331,11.481,11.33875,11.652,-8.442825,-6.13905,-5.6367,-6.8998,-5.3490225,-6.1293,9.6739,7.9445,7.924625,348.7525,9.640877,339.95,0.02289492,-1.76685,-7.215828,-13.280955,-5.323,-3.692475,-5.855949,0.15406665,-10.78575,11.06525,11.6025,12.438,12.374,12.7495,0.18624,34.15925,17.099,43.6265,39.023,6.596625,35.5615,5.25975,83.544,76.929,71.71925,2.6827,11.993,12.53,12.81,11.8201,10.48135,98.992,13.626,0.16314,276.777275,374.735,47.902815,385.9794,-4.49312125,0.173656625,0.18604655,0.207548125,0.084238655,0,0.0757026175,18.616,82.365595,36.8374,5.45076,-7.914764,-4.3795245,9.6938635
8,7.75,12.8136,49.7215,11.67875,12.4295,11.9439,11.91335,11.5455,11.8645,-6.57381,-4.8828,-4.6455,-4.9196425,-3.89809,-3.997585,10.56725,8.67495,8.64385,347.1,9.7962075,332.02,0.042613125,1.415467475,-4.160242,-15.51274,-3.6375555,-1.137575,-7.095766,-0.308701325,-12.617,11.3675,12.8225,12.838,12.74,13.1125,0.2356475,49.750475,27.019,69.50325,55.01275,8.57695,51.409,7.651025,114.995,107.495,101.03725,3.547535,12.043,12.461,12.81,11.831,10.5115,98.992,14.077,0.19517,279.317975,377.9225,45.971115,386.0194,-3.0356325,0.217980375,0.244438075,0.2430655,0.13400535,0.1738041,0.09383268,34.67207,122.7216,54.6464,7.3219725,-6.94277825,-4.261943,10.124285
8,8.25,13.096725,49.35175,12.04275,13.17625,12.407975,12.217275,11.671,12.1298,-5.025235,-3.6043925,-3.672375,-3.977605,-2.777445,-2.37515,11.04,9.402325,9.375075,336.6,9.876168,333,0.06098625,2.30088225,-3.226574,-18.15267,-3.525642,-0.83094,-7.636962,-0.6078325,-14.22525,11.876,13.1015,13.182,13.049,13.32525,0.4183475,73.34275,34.59525,63.223,65.918,9.643625,60.3555,9.1446,140.415,135.1075,125.6725,4.3049125,12.122,12.412,12.77075,11.8508,10.5125,98.97504,14.4653875,0.44467,281.4172,380.4184,46.156555,384.598875,-1.769625,0.339483375,0.305849125,0.298483975,0.17095955,0.1650384,0.102257175,50.968265,144.0544,66.3376,8.599054,-5.47573175,-3.9722065,10.528575
8,8.75,13.5145,47.7725,13.198,13.6675,12.882,12.4947,11.768,12.3339,-3.95502,-2.5237,-2.7807,-2.855805,-1.86223,-1.2495,11.39725,9.754625,9.820925,345.35,9.9915835,333.0825,0.069172,7.847875,-1.28974175,-18.385155,-3.48447625,-0.106859,-6.8723,-0.0221874999999997,-16.05525,12.04925,13.45025,13.2795,13.078,13.70625,0.4529325,102.67775,55.27425,73.86375,77.13275,11.552,72.33775,11.468,167.38,157.7975,138.0775,5.720982,12.1915,12.401,12.72075,11.822,10.531725,98.98072,14.94125,0.53381,284.9538,383.04,45.7233989745,382.95895,-1.09726615,0.393033125,0.338130425,0.323018875,0.202946175,0.029656335,0.1490469,75.3619,199.173625,91.0525,11.53735,-4.62886725,-3.94745575,11.40875
8,9.25,13.87675,47.0695,13.634,13.88625,13.3114,12.8926,11.91,12.5885,-2.9905575,-1.67961,-1.99435,-1.82712,-1.150475,-0.379476,12.136,10.31625,10.35625,344.68,10.098875,332.26,0.07826095,10.572395,2.370458,-19.3246,-2.9126045,0.437615,-6.268839,-1.39595,-17.9775,12.404,13.594,13.724,13.272,14.0325,0.526915,144.9485,54.72675,62.932,76.428,10.6815,72.9025,11.1645,158.4675,149.52,140.425,6.750225,12.31,12.4,12.68,11.804,10.511975,98.98408,15.23,0.52955,290.213,385.1768,44.5001353025,382.07285,-0.47837425,0.501647625,0.369128325,0.4005581,0.2284047,0.414873,0.161616325,85.73415,247.453125,118.284375,14.5069,-3.245882,-3.92817,12.16167
8,9.75,13.9015,43.6135,13.73925,13.96575,13.585,13.123,12.03,12.881,-2.4195875,-1.086625,-1.2356,-0.955124,-0.48673,0.14701025,12.55,10.58875,10.63875,345.735,10.007,331.0375,0.10787,13.450245,4.7969,-20.299125,-3.14789875,0.602225,-7.454631,-1.818825,-18.607,12.97375,13.7695,13.518,13.4,14.2535,0.6122175,186.44,56.17775,47.529,85.851,14.062,77.913,11.656,183.5575,172.0075,148.6725,7.5966,12.442,12.43,12.631,11.774,10.511225,98.992,15.7971475,0.56693,291.6768,386.58,42.263444451,381.7577,0.0592129800000001,0.5758474,0.40776625,0.42014275,0.277798,0.636961925,0.1654395,94.30385,279.032875,127.945625,15.974355,-2.231217,-2.36494675,12.661665
8,10.25,13.998625,42.09775,14.11225,13.87625,13.63,13.287,12.14525,13.0947,-1.631125,-0.504935,-0.53372,-0.43559325,0.144175,0.5015525,13.00175,10.9715,11.0115,344.57,10.4258875,332.36,0.124555675,13.14045,3.448732,-21.59923,-2.46424075,-9.96315,-6.374618,-1.4002,-19.9495,12.8985,13.77425,13.7875,13.708,14.298,0.599815,213.615,71.997,76.39025,106.8075,14.5705,95.51725,14.8265,224.2625,211.04,161.375,7.428664,12.532,12.44375,12.5725,11.765,10.49,98.99,15.78,0.654875,294.913675,386.661425,40.159675,380.361275,0.58361895,0.569527375,0.42781815,0.447725225,0.291777825,0.80713987685,0.183233275,90.42865,231.548125,106.865,13.3075,-1.352979675,-1.674584,13.051205
8,10.75,14.28025,41.68575,14.359,14.60625,13.819875,13.44375,12.21775,13.168625,-1.19735,-0.0467909999999999,0.0723725,-0.02638275,0.345415,0.8808,13.16225,11.4335,11.46625,343.74,10.577875,334.775,0.1204424,12.71316,8.41961,-21.417145,-2.371982,-0.993495,-7.5748075,-1.710078,-19.952,13.2775,14.28,14.19925,13.84,14.545,0.64017,237.5425,79.351,83.02875,114.775,16.77825,104.94325,15.79425,243.2675,226.0625,155.735,8.033016,12.601,12.52375,12.5725,11.76125,10.48,98.972,16.1255,0.5855725,298.2624,387.32,38.04936,378.2504,0.510165575,0.654659625,0.440155175,0.4456468,0.28385385,0.93829368165,0.184029975,90.913755,257.627625,119.7065,14.550375,-1.705572,-1.24281225,12.641095
8,11.25,14.45625,40.66675,14.23,14.70325,14.01975,13.5,12.2655,13.34375,-0.860085,0.134933,0.54816,0.228852,0.59515125,0.8212275,13.12725,11.799,11.84725,343.4,10.40873,338.6925,0.121830625,18.30633,9.0830525,-20.01624,-2.290694,0.6535425,-8.759287,-1.691,-18.751,13.22925,14.60375,13.9655,13.96375,14.726,0.5804125,176.3425,88.46975,106.971,122.08,21.61425,112.0875,17.6675,249.5925,228.0475,167.9625,8.3198545,12.6925,12.59,12.56125,11.76125,10.46,98.97,16.128,0.6403725,300.3426,388.648,37.699605,377.13065,0.5082222,0.7257265,0.506394275,0.491966325,0.2938015,0.7828120643,0.169350325,94.19335,269.4304,124.166,15.521445,-1.57647975,-0.993631775,12.895865
8,11.75,14.47925,40.056,14.07,14.20775,14.0805,13.57,12.33975,13.503,-0.560935,0.192841,0.878818,0.422192,0.7745125,0.7948265,13.23175,12.10775,12.155,342.895,10.294,334.86,0.14622925,18.414565,6.07471625,-20.667125,-1.94146375,0.691785,-8.48555,-3.4658,-19.153,13.2085,14.285,14.072,14.0645,14.278,0.768935,177.4,79.82425,129.619,107.24225,13.9315,98.35825,14.6685,216.9275,202.255,172.825,9.3554935,12.72,12.583,12.543,11.7715,10.4938,98.952,16.28875,0.90891,303.5346,388.112,36.735104892,377.1872,0.6050984,0.681853,0.4850835,0.47982725,0.3060915,1.0158317956,0.20125775,111.11975,326.4606,150.926,16.73671,-0.76522445,-0.362953975,13.29133
8,12.25,14.43025,36.436,13.556,13.63325,14.10375,13.73,12.353,13.542,-0.3420685,0.2129125,1.33895,0.47494,0.81102,0.75503125,13.03875,12.457,12.507,342.39,10.23775,333.26,0.1488933,17.3195,-1.760125,-21.182935,-1.813476,-0.167775,-8.34504,-5.71012925,-17.9135,12.87975,13.5175,13.67225,13.75375,14.0865,0.659415,209.089,95.8605,99.6205,123.11,18.3745,115.5175,17.6475,274.6425,258.1525,164.2275,8.7404305,12.7545,12.6415,12.523,11.73375,10.47375,98.96,16.423325,0.60737,306.0246,387.095,35.361948779,375.902,0.912583525,0.727750625,0.4695985,0.504728,0.31249875,1.013166254625,0.2003115,95.178625,257.8478,125.474,13.612185,-1.9130455,0.00709652500000005,13.20679
8,12.75,14.4954,35.19125,13.67,13.73325,14.16005,13.8265,12.43325,13.5185,-0.20689475,0.17817475,1.52975,0.44245,0.92132,0.699775,13.121,12.69175,12.7235,342.015,10.172,334.675,0.1376506,14.49625,-4.41166,-20.946015,-1.47440825,0.76571,-10.40358,-4.5608375,-19.3935,12.66375,13.66,13.656,13.491,14.3825,0.69978,133.8,88.28575,110.7195,120.3275,20.905,108.9,17.94075,252.825,244.3775,177.8525,8.7525645,12.8525,12.663,12.5045,11.7518,10.4588,98.952,16.5185,0.860285,308.5592,387.718,33.536639451,375.5326,0.8098436,0.5557465,0.4820708,0.4782293,0.2821293,0.6232925,0.1778979,92.128125,246.9602,113.737425,13.813095,-2.27933825,-0.61437365,13.222705
8,13.25,13.95925,34.2455,13.794,13.9725,14.28875,13.953,12.63075,13.67375,-0.47080725,0.1763125,1.7760125,0.641128,0.97852,0.858,13.11425,12.78625,12.8515,342.02,10.16,334.87,0.1060368,21.281105,2.383322,-18.96481,-1.51720575,0.6765825,-10.0811,-5.13587725,-17.588,12.6095,13.87925,13.6965,13.50825,14.585,0.6554875,165.915,97.3795,131.54,134.415,24.016,125.37,18.5415,298.0175,273.0425,173.645,8.098602,12.923,12.68625,12.5105,11.71125,10.421575,98.934,16.58875,0.575645,310.4,387.8296,32.1330499065,374.576125,0.84235465,0.52491125,0.45934275,0.506073,0.2879425,0.68893268955,0.18904375,96.23062,269.819675,119.636375,13.52845,-2.2309085,-1.04845195,13.405635
