DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
7,12.75,382.435,-15.18435,21.2876,-1.16079,13.77328375,13.880564,9.93326386666667,108.308,192.553,-2.697205,-10.635675,101.41575,64.127571,58.5592426666667,58.6330653333333,59.1799528333333,33.139,0.16998325,28.9556483333333,29.193322,29.132944,29.38073725,11.1766861474997,429.717443333333,478.444836666667,497.715823916667,1302.15634166666,43.3619798333333,168.5059875,592.396075833333,579.886065,54.6140826666667,25.58794,24.4792395,25.5908444166667,25.0171953333333,27.6916666666667,24.875,24.2,27.2833333333334,26.1,25.65,31.1370825,27.7096925,25.7421225,25.018235,24.7629141666667,24.5485475,24.2451,23.6765325,23.10971,29.251505,27.109555,25.9800191666667,25.588495,25.403785,25.1879375,24.823405,24.423775,23.67654,-0.637125,1.10777945947736,0.52068775,0.990845889972011,0.603403613532749,2.14352,50.8217,27.9895,-15.20475
7,13.25,381.922,-15.52885,21.37035,-0.7076535,14.30684,13.3344853333333,10.4168199,101.4155,194.3695,-5.146265,-13.90065,101.3855,64.8677691666667,59.1811165833333,59.1313166666667,58.78145,32.889,0.1801245,29.04755,29.2615163333333,29.1860563333333,29.723445,10.9898570115202,428.93509,480.4141225,475.992083333333,1186.15466666667,42.0859586666667,144.602096666667,555.786,538.589273333333,49.1967136,25.6522541666667,24.4707564166666,25.6527160833334,25.0444105,27.875,24.925,24.2,27.45,26.1833333333334,25.65,30.7650733333333,27.9295275,25.9061541666667,25.07641,24.7838925,24.5485475,24.2451,23.6765325,23.10971,29.6546308333333,27.3134541666666,26.0578883333333,25.6261633333333,25.40644,25.1879375,24.8155075,24.423775,23.6841525,-0.6806815,1.18007838302626,0.5433155,1.01681060855256,0.624772432289141,2.250505,50.931,28.1425,-15.65175
7,13.75,381.46225,-15.4375,21.6981,-0.45835675,14.7258643333333,13.3155916666667,10.9924053333333,101.373,184.773,-4.40345,-14.9362,101.361,65.5697535,60.0999630833333,59.5467870833333,58.9885836666667,32.813,0.156804,29.036014,29.2116906666666,29.1846581666667,29.6716046666667,11.4907359735816,427.488555833333,479.105143333333,452.813911,1161.5674,41.4425263333333,146.15502,549.76417,530.194523333333,51.8744403333333,25.748429,24.4737585,25.7706688333333,25.0745283333333,27.875,24.975,24.2,27.7833333333334,26.2,25.65,30.8984358333333,27.9064383333333,26.0453633333333,25.13204,24.7838925,24.5485475,24.2451,23.6765325,23.10971,29.4836583333333,27.5512041666667,26.1912158333333,25.6654841666667,25.41175,25.1879375,24.8155075,24.4471675,23.691765,-0.706549,1.23847083130771,0.58931,1.00364834479015,0.645707364058983,2.45621,51.4187,27.988,-15.4452
7,14.25,382.07175,-14.45715,21.67065,-0.3652195,14.7156296666667,13.6940463333333,11.1978606666667,79.4495,167.708,-5.034445,-12.6994,101.348,65.2077058333333,59.7803366666666,59.0553226666667,58.283308,33.12,0.155279,29.2103079166667,29.2995245,29.0743816666667,29.367035,11.3930712863166,427.108118333333,476.456665833333,395.333953333333,985.547743333333,35.1416666666667,136.398873333333,467.481972413793,451.768462068966,43.8371353333333,25.8394848333333,24.461816,25.8885445,25.1235196666667,28.025,24.975,24.2,28.0833333333333,26.2333333333333,25.65,30.8680233333333,28.0017825,26.1452583333334,25.195735,24.8017383333333,24.556375,24.2451,23.6765325,23.10971,29.3800408333333,27.6586191666667,26.32013,25.7048466666667,25.41441,25.1879375,24.8155075,24.43937,23.691765,-0.741527,1.26640830698476,0.562606,0.99754999874693,0.660362021924338,2.44389,51.666,28.084,-14.614875
7,14.75,381.8155,-13.581375,21.34115,-0.34301975,16.27475725,14.33707875,12.0595353333334,79.949325,178.347,-5.77289,-14.230725,101.333,65.1481335833333,59.7317935833333,58.9205621666667,59.8225156666667,32.91475,0.128373,28.8947123333333,29.0684026666667,29.12397,29.199447,10.4185827919788,425.7197475,475.687260833333,346.612951166667,908.646260833333,33.49660825,110.446896666667,428.792090833333,414.723289166667,39.1483404166666,25.9115551666667,24.4783036666666,25.9966066666667,25.1896158333333,28.1,25.075,24.2,28.3,26.3166666666666,25.6833333333334,30.8586675,28.1770908333333,26.2789275,25.25687,24.81539,24.57203,24.2451,23.6765325,23.10971,29.2414191666667,27.7216666666667,26.4533975,25.7615516666667,25.4213375,25.1879375,24.8155075,24.4471675,23.691765,-0.7548055,1.2578558663181,0.58421025,0.986766121536418,0.65496555269053,2.44837,51.051575,28.04825,-13.6883
7,15.25,381.998,-12.26225,21.24645,-0.321109,15.5531563333333,13.3289318333333,12.344364,59.72,150.33,-6.661125,-11.0084,101.31575,65.87835,60.409563,59.7458586666667,61.9068543333333,32.6855,0.1026585,28.8002848333333,29.00762925,28.8339520833333,28.8230916666666,9.77341689549477,423.970766666667,472.787943333333,255.943369166667,671.15096,24.1441803333333,104.056680166667,315.72007,297.979671666666,30.4422338333334,26.011453,24.47371,26.0484535,25.2400273333333,28.1,25.0916666666667,24.2,28.3833333333333,26.3666666666666,25.7,30.3892316666667,28.1363475,26.3712666666667,25.3357441666667,24.84535,24.5788008333333,24.2451,23.6948025,23.10971,28.945285,27.770485,26.5213358333333,25.8183583333333,25.4395275,25.1879375,24.8155075,24.43937,23.691765,-0.75405775,1.22810764531753,0.566628,0.985749096111946,0.632775916091653,2.46296,51.58215,27.758,-12.3035
7,15.75,383.0465,-11.03775,21.238875,-0.31233675,14.8525881666666,12.2094978333333,12.3054155,43.24285,136.399,-6.76573,-10.1296725,101.3055,66.3810886666667,61.0622226666667,60.6417016666667,63.13262175,32.6495,0.077516975,28.344172,28.5330975833333,28.3003095,28.2931006666666,9.63037509497185,423.816186666667,469.780843333334,243.653969983333,656.784413333333,24.2550605,102.383581666667,312.5458255,300.957835166667,29.6909615833333,26.0796075833333,24.4814240833333,26.0897945833334,25.30536275,28.1583333333333,25.1583333333333,24.2,28.4,26.4,25.7,29.998825,28.1043866666667,26.3690733333333,25.4046475,24.8695508333334,24.5876625,24.2451,23.69937,23.10971,28.8455516666667,27.7147666666667,26.54733,25.8774366666667,25.4545033333333,25.1958625,24.8155075,24.4471675,23.691765,-0.7562605,1.12252815662765,0.53305225,0.96303730944192,0.611031136324459,2.34542,52.312,27.41575,-11.210375
7,16.25,382.4825,-9.57883,21.229975,-0.46332775,13.5531465,10.5383958333333,12.0724498333333,36.56135,119.674,-7.17314,-12.895375,101.311,66.8183040833333,61.202529,61.069667,63.9942483333334,32.2365,0.0601227,27.9889291666667,28.2378474166667,27.8392333333333,27.9263185,8.9685051532384,422.108463333333,467.0343,184.633924333333,520.883866666667,19.6860893333333,96.8972363333333,247.124875,229.899434712644,23.3747388333333,26.124225,24.4922108333333,26.1045903333333,25.3641683333333,28.2583333333333,25.2,24.2,28.4,26.4833333333333,25.7,29.6332275,28.0718816666667,26.4379525,25.4870608333333,24.8916483333334,24.6059116666667,24.2451,23.69937,23.10971,28.4579133333334,27.6460133333333,26.5911225,25.935005,25.465725,25.2118225,24.8155075,24.4471675,23.691765,-0.7601215,1.0722112255381,0.505389,0.913619502591635,0.578528209598076,2.16486,52.572425,27.3475,-9.6352375
7,16.75,382.5005,-8.679405,21.683425,-0.265381,11.8183615,9.3552894,11.4348571666667,15.5601,100.791,-7.0260375,-6.9070275,101.285,68.1573174166667,62.7053693333333,62.1810536666667,64.8162618333334,32.256,0.0442391,27.9499991666667,28.1253843333334,27.8700450833333,27.8875933333333,7.9330495291568,420.707766666667,466.11499,159.918880666666,440.893288333333,17.2176165,86.5769680833334,209.4516225,193.0640525,19.9854740833334,26.1629295,24.5006343333334,26.1213148333334,25.4193771666666,28.0916666666667,25.2,24.2,28.3666666666666,26.55,25.7,29.4720958333334,27.94628,26.4992216666667,25.5444775,24.91955,24.6189725,24.2482025,23.69937,23.10971,28.3067166666667,27.583385,26.6593683333333,25.9861108333333,25.49468,25.2224475,24.8155075,24.4471675,23.691765,-0.704172,1.07494185889284,0.505223,0.826144055234921,0.555462870046235,2.18237,52.9734,27.055,-8.7203625
7,17.25,382.46525,-6.353635,21.9516,-0.30079175,10.5348872068966,8.56169888333333,11.0021485833333,2.1673525,84.51395,-7.45494,-9.228875,101.297,70.0196745,64.4368663333333,63.9763716666667,68.5557896666667,31.92025,0.0250935,27.7691033333333,27.9241308333334,27.6673861666666,27.5379185,7.59747032962581,417.861163333333,463.80274,100.912083166666,316.670555,12.9790548333334,76.7517325,150.643724416667,148.6409305,15.4394144166667,26.2042696666667,24.5106281666666,26.124251,25.4687603333333,28.0583333333333,25.3,24.2,28.3,26.6,25.7,28.8582766666667,27.6873083333333,26.56228,25.6013883333333,24.9511833333333,24.6388283333333,24.26682,23.69937,23.10971,28.0858075,27.4718366666666,26.703835,26.0487541666667,25.5075208333334,25.2277375,24.8339175,24.4471675,23.691765,-0.6480245,1.00543481373638,0.47020975,0.804692851035222,0.516718598576024,2.1621375,55.7988,26.841,-6.442875
7,17.75,383.318,-4.06592,22.1828,-0.17690225,9.26813855287356,7.5499939,10.651736,-3.72619,61.3284,-7.31388,-11.032175,101.29,72.3833526666667,67.1989046666667,66.5794006666667,70.67005025,31.703,0.0150536,27.5182106666667,27.5854685,27.3514654166667,27.1682501666666,7.56992592911275,417.580286666667,461.175096666667,62.0771287499998,220.013251666667,9.2837938,63.2018299166667,101.538276166667,97.4343019166666,11.19342595,26.2444618333333,24.5382573333333,26.1166641666667,25.5094295,27.9583333333333,25.3,24.225,28.2666666666667,26.6333333333333,25.7,28.0566766666667,27.4633483333333,26.5545083333333,25.6525508333334,24.96859,24.6503225,24.26682,23.69937,23.10971,27.67288,27.4092625,26.7344325,26.0951183333333,25.5348575,25.254375,24.847045,24.4471675,23.691765,-0.573935,0.938531299424798,0.413223,0.732323698920088,0.484137377197836,1.99133,57.2464,26.742,-4.12644
7,18.25,384.1755,-1.709095,22.261175,-0.209461,8.48161363333333,6.59314731666667,10.0223771,-12.2987,39.504725,-8.83633,-8.280405,101.3105,74.6261441666667,69.501329,69.3385183333333,74.43892125,31.416,0.0116763,27.2643745833333,27.4197555833333,27.0419313333333,26.699204,6.78816715043166,414.6955,458.31254,20.680369925,134.810912683333,5.8027161,49.2809223333334,61.9468493333333,64.6564478333333,7.4156748,26.2496308333333,24.566933,26.1037215,25.5426756666667,27.85,25.3583333333333,24.275,28.2333333333333,26.7,25.7,27.8628033333333,27.297575,26.5517366666667,25.6644016666667,24.99446,24.6712408333333,24.2735191666667,23.7070075,23.10971,27.5300258333334,27.33547,26.7483316666667,26.1470033333334,25.5461025,25.259665,24.847045,24.4471675,23.691765,-0.51736675,0.819810849503862,0.36930925,0.661920499748527,0.416728757223068,1.7985875,58.246475,26.41025,-1.980735
7,18.75,385.29625,0.59063,22.2675,0.12846,7.20706403333333,5.6853427,9.14571943333333,-22.7756,24.6871,-10.3073,-7.59918,101.324,77.1022655833333,72.1456883333333,72.2258926666667,77.55429825,30.97,0.0114996,26.971197,26.93739875,26.6300646666667,26.2211273333333,6.03984781024256,411.088253333333,456.05886,-13.7663421833332,67.21672975,2.92172434166667,29.4041743333333,29.3653168333333,32.1091711666666,3.97131699666667,26.23307325,24.5810045833333,26.0869345,25.572966,27.7583333333333,25.4,24.275,28.2,26.7333333333333,25.7,27.5313158333333,27.1348933333333,26.5185425,25.693505,25.020875,24.6900783333333,24.2760925,23.69937,23.10971,27.4115575,27.29296,26.75388,26.1749066666667,25.5750858333333,25.2863225,24.847045,24.4471675,23.7019375,-0.471334,0.734727160243855,0.307556,0.605432902971089,0.368184736239839,1.72173,60.002275,26.217,0.798
7,19.25,385.7135,1.78274,22.305725,0.4103315,5.7348157,4.55964373333333,8.00493646666667,-30.4628,9.98201,-10.8099,-5.307965,101.345,79.97959675,76.1030363333333,76.0922996666666,81.5980794166666,30.646,0.0150622,26.49942325,26.3385166666667,26.1853453333333,25.6547043333333,4.97289010390825,409.45817,452.480663333333,-45.2073483839252,16.899901,0.6730337895,9.5623272,5.03179811935,10.6635675166667,1.454709945,26.20982525,24.5943916666667,26.0486898333333,25.594372,27.65,25.4,24.275,28.1166666666667,26.7666666666667,25.7,27.1613883333333,26.94268,26.4798975,25.70159,25.04943,24.70525,24.2760925,23.714645,23.10971,27.250585,27.2680708333333,26.75388,26.1770608333333,25.5879808333333,25.2996325,24.8496616666667,24.4471675,23.6994025,-0.362619,0.674759957318156,0.270546,0.515724732779028,0.321445174174384,1.51811,62.3912,25.733,2.61174
7,19.75,388.2125,2.02148,22.7156,0.4584125,4.64568411666666,3.31062336666666,6.89048006666667,-30.56455,3.7311475,-8.5515375,-4.3842275,101.3555,83.1840869166667,79.3920283333334,79.9069703333333,85.32158325,30.413,0.01372735,26.175697,26.0323134166667,25.721785,25.0129096666667,3.71964576396581,406.77204,450.350043333333,-55.3741634858332,0.515101867783333,0.022237717125,2.51973221666667,-2.37419908316667,0,0,26.169179,24.597236,26.0071476666667,25.6101373333333,27.5333333333333,25.4,24.275,28.0666666666666,26.8,25.7,26.7311075,26.8279983333333,26.4439841666667,25.709685,25.0711175,24.7309158333333,24.294735,23.7222825,23.10971,27.0769158333333,27.144945,26.7232666666667,26.1660575,25.6154275,25.3209575,24.8786025,24.4471675,23.7222825,-0.3189355,0.537614323460318,0.220253,0.441149660800255,0.265036422621385,1.542055,64.6582,25.4555,2.676485
7,20.25,388.403,2.2676225,22.170025,0.243017,3.43436348333334,2.2553947,6.09125641666667,-31.6358,2.578565,-5.4386075,-3.16013,101.3645,84.9494783333333,81.8114053333333,82.214487,87.6704275,30.2455,0.0120339,25.96914,25.5662173333333,25.394818,24.569797,3.38197076026647,406.368056666667,449.090643333333,-54.893125265,0.00293750922333333,0.001841854875,1.97188458333334,-2.82449473333334,0,0,26.1010458333334,24.6272991666666,25.954175,25.623892,27.3666666666667,25.4,24.2916666666667,27.9666666666667,26.8,25.7333333333333,26.3059416666666,26.7177133333333,26.3855758333333,25.709685,25.089115,24.7366725,24.3019741666667,23.7222825,23.10971,26.791215,27.0282783333333,26.687105,26.1578325,25.6224075,25.342305,24.8786025,24.4471675,23.7222825,-0.2872165,0.501069308604278,0.191941,0.424496552030399,0.213299505135002,1.471445,64.992925,25.364,2.9784
7,20.75,389.6755,1.8646575,22.060625,0.0847535,2.3479327,1.252640995,5.48399776666667,-30.40555,1.188965,-4.261755,-5.7998025,101.38475,85.9405991666666,82.8187506666666,83.2374106666667,89.5647444166667,30.1145,0.011952725,25.8390090833334,25.4641813333333,25.0717986666667,24.23815275,2.92760376870204,405.248876666667,448.128463333333,-54.4587980416666,0.0018233555,0.00195040575,1.886827045,-2.74861771666667,0,0,26.0271016666666,24.6412615,25.8837911666666,25.6278353333334,27.2333333333333,25.4833333333333,24.3,27.8833333333333,26.8,25.8,26.035105,26.5102983333333,26.2975725,25.70159,25.108195,24.7634183333333,24.325775,23.7222825,23.11721,26.6260491666667,26.8246625,26.6121383333333,26.154555,25.6482425,25.355635,24.8786025,24.4523458333333,23.7222825,-0.2893035,0.51954189548245,0.179127,0.408125992230468,0.213407461747506,1.51606,65.6277,25.3095,3.54537
7,21.25,389.464,1.60706,22.3193,0.0505811,1.53260048333333,0.315050619666666,4.6974106,-28.7049,0.4627015,-3.3562275,-3.9961725,101.40125,86.7350851666667,83.655182,84.333186,90.6021926666666,29.91925,0.012516775,25.723922,25.288751,24.9559526666667,24.0949854166667,2.7789928707754,405.027053333333,446.86475,-52.9699818333333,0.0019424039,0.0020985478375,1.85687926666666,-2.6949358,0,0,25.94728,24.649823,25.8312615,25.624479,27.1333333333333,25.5,24.3,27.8,26.8,25.8,25.801055,26.3817466666667,26.239955,25.69081,25.119335,24.7681325,24.3366625,23.7222825,23.10971,26.454495,26.7388141666666,26.5927658333333,26.1332475,25.65309,25.382365,24.902285,24.4523458333333,23.7222825,-0.2497395,0.462811684858407,0.17648725,0.379211561523966,0.204498514588649,1.50231,66.13525,25.01125,3.25715
7,21.75,391.458,1.982215,22.333,-0.191742,0.799744695,-0.551276841666666,3.94918308333333,-29.0654,0.2045625,-3.22597,-4.44244,101.416,87.1250216666667,84.0624916666667,84.6114416666667,91.3003365,29.959,0.0124407,25.616339,25.0915396666667,24.6652896666667,23.8254614166667,2.37828548711511,404.708563333333,445.819153333333,-52.2674977250001,0.00182862323333333,0.00233142293333333,1.86393771,-2.62560303333333,0,0,25.88071,24.6529661666667,25.7458323333333,25.5816740833333,27.0416666666667,25.5,24.3,27.7166666666666,26.8,25.8,25.5724291666667,26.2394133333333,26.1676891666667,25.6638633333333,25.1320675,24.7933233333333,24.352225,23.7273541666667,23.10971,26.2882583333333,26.684855,26.5617725,26.1316075,25.66117,25.387675,24.9101975,24.4783725,23.7222825,-0.25194,0.445626525242832,0.170922,0.375458386509078,0.203322895906978,1.43613,66.4859,24.905,3.45916
7,22.25,392.697,1.81925,22.31355,-0.27024975,0.05388161895,-1.23180256,3.51154786666667,-29.9476,-0.40002,-2.7060275,-6.0602625,101.4095,87.2370866666667,84.2446146666666,85.3310763333333,92.6623159166666,29.7855,0.0136563,25.4394664166667,25.0663706666667,24.593698,23.60356025,2.16908434843757,404.312646666667,444.992633333333,-51.97866300825,0.00191859529583333,0.00236051746666666,1.83671698333334,-2.5996237,0,0,25.8155095833334,24.6623770833334,25.69460975,25.556122,26.8666666666667,25.5,24.3,27.6333333333334,26.8,25.8,25.3870325,26.0731816666667,26.1031816666667,25.6315433333333,25.1320675,24.7990925,24.3563658333333,23.72989,23.11721,26.1851725,26.5485091666667,26.5069991666667,26.1004775,25.6627875,25.403725,24.92074,24.4783725,23.7222825,-0.2411345,0.426339407356268,0.14924,0.349278696938861,0.181472425096909,1.457745,67.0453,24.992,3.2139475
7,22.75,393.7535,1.389215,22.21275,-0.22800275,-0.57563162,-1.75769775,2.87856886666667,-26.63715,-0.454907,-3.35756,-4.845535,101.4165,87.73989525,84.9516613333333,85.5936636666667,92.82731125,29.64475,0.013690675,25.4525036666667,24.992555,24.3938123333333,23.5061926666667,1.97425819863201,404.641223333333,444.494506666667,-51.4934257083333,0.00191856313916667,0.002458461825,1.84773501666667,-2.55526363333333,0,0,25.750122,24.6788865833333,25.6317404166666,25.51558475,26.725,25.425,24.3,27.55,26.75,25.8,25.2186033333333,25.9571875,26.0333716666667,25.59387,25.13366,24.7996175,24.3677625,23.72989,23.11721,26.09938,26.4225441666666,26.4324616666667,26.0901183333333,25.6773375,25.41973,24.941825,24.4783725,23.7222825,-0.222872,0.412167750908575,0.13703775,0.339122352295857,0.17714838387385,1.4138825,67.7562,24.8765,3.36479
7,23.25,394.8155,1.3247775,22.2267,-0.0619478,-0.999092676666669,-2.22758535,2.31669311666667,-28.961,0.28309025,-3.602255,-4.15433,101.4085,88.0514245833333,85.237955,85.9844103333333,93.90732425,29.51575,0.01450015,25.3952551666667,24.8336096666667,24.2394976666667,23.4138491666667,2.01588025404991,404.68194,444.225686666667,-50.8655924075001,0.00197148175833333,0.002683408025,1.89391641666667,-2.59025881666667,0,0,25.7062128333333,24.6887216666667,25.5573584166667,25.5007028333333,26.6333333333333,25.4,24.3,27.45,26.75,25.8,25.07378,25.8524325,25.9528358333333,25.5589608333333,25.1384375,24.8206258333333,24.3739925,23.72989,23.12471,25.9942275,26.3141116666666,26.3690983333333,26.0650083333333,25.6838025,25.4277725,24.9444491666667,24.4783725,23.7222825,-0.2233795,0.403743339967952,0.12291425,0.325430312084941,0.151607198746553,1.386085,68.395,24.69875,3.70343
7,23.75,394.73725,1.1036925,22.1201,-0.10550325,-1.48536415,-2.6038055,1.8861084,-28.9764,0.1702324,-3.462,-6.899705,101.402,88.9021565833333,85.8643813333334,87.0135333333333,94.9270915833334,29.429,0.0148352,25.289453,24.5646236666667,24.1329196666667,23.3081030833333,1.80170550685171,403.976553333333,443.187806666667,-50.5524040041666,0.0019768283,0.00255641071666667,1.87485366666666,-2.51650228333334,0,0,25.6437310833333,24.6957645833333,25.4829128333333,25.4727545,26.5333333333333,25.4,24.3,27.35,26.7,25.8,25.035175,25.7528908333333,25.8817133333334,25.5267708333333,25.1384375,24.809065,24.366205,23.752825,23.11721,25.8150833333333,26.2005283333333,26.3058416666667,26.0481025,25.6805675,25.443795,24.9629233333333,24.4887741666667,23.7222825,-0.198227,0.364750599725347,0.112376,0.296798921830926,0.143026920542952,1.45183,68.449375,24.597,3.33428
