DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,1.75,438.38875,20.4075,432.058,20.65575,2053.269,448.23775,20.45425,441.224,20.437,2050.0875,461.22025,19.70475,454.25575,19.59225,2056.583,469.51375,19.649,463.82625,18.84625,2048.10275,490.2975,19.403,479.48,19.954,2046.333,527.3085,19.416,520.6625,19.54625,2033.232,2.045,20.536,0.252,432.536,21.7305,6.49025,3.4845,7.96675,5.06825,0.90925,0.274,-5.3135,0.1425,0.524,1.1925,0.61,0.24,0.22,0.12,19.0335,18.9295,18.53975,18.61475,17.41025,17.093,16.603,96.262,93.825,3.22575,17.595,17.3825,16.875,18.7525,17.7675,1.7,-2.235,3.3,0.6425,380.425,408.9,-22.3325,405.4,403.725,0.17,0.18,0.45,0.42,0.3,0.2,0.28,0.16,0.14,0.14,17.40275,17.13525,16.941,16.4385,15.213,14.24175,13.1955,12.22,10.964,16.977,16.8545,16.3495,16.307,15.14375,14.5185,13.88175,12.44475,10.86825,17.493,17.634,16.6415,16.50375,14.801,14.141,13.87125,12.02375,10.91025,17.54,17.225,17.055,16.2825,15.20975,14.22975,13.162,12.60875,10.8865,17.85025,18.52425,17.965,17.456,15.852,14.9205,14.415,12.785,11.144,4.15575,4.57425,4.68
7,2.25,441.667,20.355,433.676,20.008,2071.187,448.4675,20.38,438.25425,20.247,2061.4275,460.4505,19.55125,447.4325,20.1885,2076.27825,470.0695,19.6395,455.166,19.157,2048.098,490.779,19.257,476.0155,19.076,2041.2725,535.045,19.18725,516.85975,18.64775,2041.305,2.044,20.195,0.26,435.1115,21.561,5.376,3.1815,7.1175,4.39875,1.092,0.248,-5.174,0.2615,0.525,1.1925,0.59,0.22,0.2025,0.12,18.736,18.741,18.0955,18.06075,17.27975,17.242,16.33625,96.252,94.83,2.975,17.5675,17.2225,16.865,18.69,17.6175,1.8,-2.2325,3.3,0.515,381.825,408.325,-24.07,404.3,403.475,0.17,0.17,0.45,0.42,0.3,0.21,0.28,0.16,0.13,0.14,17.3165,17.0825,16.87775,16.42725,15.2175,14.24475,13.19875,12.22125,10.965,16.873,16.759,16.25225,16.30725,15.1465,14.51725,13.88175,12.44625,10.87,17.3945,17.57,16.572,16.48275,14.805,14.14,13.8705,12.0235,10.91125,17.4495,17.161,17.009,16.28,15.213,14.2305,13.16175,12.6095,10.88775,17.76275,18.4045,17.929,17.41425,15.8615,14.92575,14.415,12.78525,11.145,3.7345,4.482,4.4655
7,2.75,445.726,20.168,438.573,20.4,2058.0715,451.21,20.239,447.557,20.428,2050.828,463.495,19.484,461.608,19.406,2062.3285,475.57125,19.5295,456.67125,20.14125,2064.317,497.57,18.993,471.095,19.302,2052.849,539.6105,18.82,525.7545,19.3965,2049.213,1.97225,19.78575,0.24575,439.168,21.685,5.862,2.557,6.78725,2.81575,0.776,0.24275,-4.952,0.1375,0.49575,1.1825,0.54,0.22,0.21,0.12,18.706,18.496,17.881,17.7755,17.106,17.005,16.22,96.251,95.25,3.105,17.365,17.2775,16.82,18.585,17.4575,1.8,-2.41,3.3,0.5525,380.85,407.725,-23.255,403.825,402.625,0.17,0.18,0.45,0.42,0.3,0.21,0.2875,0.16,0.125,0.1425,17.20475,17.0345,16.8485,16.414,15.22125,14.24775,13.202,12.22225,10.966,16.758,16.70675,16.203,16.30625,15.1185,14.51525,13.8815,12.447,10.87125,17.2985,17.494,16.521,16.4635,14.8085,14.14,13.86975,12.024,10.9125,17.366,17.0995,16.984,16.273,15.216,14.23,13.162,12.61025,10.8895,17.687,18.33475,17.84875,17.3725,15.87,14.93125,14.416,12.78625,11.145,3.6525,4.932,4.5955
7,3.25,444.773,20.304,436.52225,19.90375,2075.635,449.9155,20.42775,443.44325,19.93125,2065.2125,464.299,19.455,451.4635,19.481,2070.6735,474.1885,19.342,465.65475,18.325,2058.10425,498.091,19.06075,489.067,21.001,2043.803,539.059,18.78175,529.07575,18.35475,2038.146,1.95375,19.8255,0.253,435.98625,21.688,5.213,2.698,6.3475,3.79,0.2565,0.23225,-4.40625,0.114,0.503,1.2,0.54,0.2225,0.22,0.11,18.539,18.32675,17.85875,17.7235,17.0425,16.97375,16.1635,96.24625,95.395,2.873,17.2725,17.1775,16.72,18.43,17.4175,1.8,-2.17,3.3,0.51,382.15,406.8,-18.54,403.55,401.525,0.17,0.18,0.45,0.42,0.3,0.21,0.28,0.16,0.125,0.14,17.07275,17.00975,16.8025,16.3995,15.224,14.25075,13.20375,12.2235,10.9665,16.676,16.64325,16.154,16.314,15.12,14.5275,13.88175,12.448,10.8725,17.2375,17.471,16.4725,16.44225,14.8115,14.139,13.869,12.02425,10.91275,17.314,17.0245,16.935,16.25,15.2195,14.2305,13.1615,12.611,10.89075,17.6005,18.2675,17.8095,17.347,15.87625,14.93675,14.416,12.78725,11.146,2.9895,4.98425,3.738
7,3.75,445.76,20.129,436.59475,19.69875,2067.195,455.902,20.271,448.138,20.1705,2056.854,469.31625,19.02875,468.8725,19.1155,2074.317,484.0455,19.083,469.681,18.82,2067.8585,501.497,18.55,480.253,18.8,2062.3885,539.84,18.474,531.0095,18.2245,2050.429,1.93975,19.53675,0.23475,441.41075,21.62325,5.87775,3.9865,8.367,3.819,0.56125,0.24725,-4.37725,-0.395,0.506,1.085,0.56,0.23,0.2,0.11,18.2995,18.134,17.654,17.6355,17.02325,16.813,16.0155,96.25375,95.6875,2.655,17.3125,17.0525,16.51,18.27,17.265,1.9,-1.8275,3.4,0.4625,380.275,405.85,-18.085,402.625,400.675,0.36,0.35,0.5725,0.47,0.32,0.21,0.29,0.16,0.1325,0.14,16.95975,16.935,16.77675,16.38025,15.226,14.25325,13.206,12.22475,10.9675,16.595,16.589,16.1235,16.281,15.123,14.529,13.8815,12.4485,10.87375,17.128,17.407,16.4295,16.422,14.8145,14.14,13.86825,12.02425,10.91375,17.2455,16.932,16.924,16.2425,15.223,14.232,13.161,12.61,10.89175,17.45875,18.16025,17.76625,17.32075,15.8745,14.94225,14.416,12.7875,11.147,2.817,4.48575,3.618
7,4.25,448.101,19.6915,443.22275,20.1315,2070.7155,459.7395,19.9775,449.6615,20.5075,2073.86975,471.4685,19.1305,456.2825,19.3165,2082.50025,481.5035,19.066,485.1705,18.2045,2069.317,502.056,18.636,488.727,19.8235,2052.9175,542.67525,18.47525,523.675,19.7365,2048.31,1.889,19.524,0.238,440.4155,21.735,4.839,1.938,5.951,2.557,1.2355,0.25,-3.9655,0.006,0.512,1.0925,0.53,0.22,0.2,0.11,18.262,18.082,17.41475,17.18375,16.76025,16.458,16.0695,96.26425,96.12,2.5595,16.995,16.9325,16.365,18.01,17.26,4.425,0.68,5.525,0.9825,383.15,405.475,-15.5075,402.45,400.775,8.05,7.8275,7.3425,3,1.1125,0.3525,0.46,0.3825,0.22,0.255,16.864,16.82925,16.75675,16.363,15.22975,14.255,13.20925,12.226,10.9685,16.535,16.5235,16.0655,16.248,15.127,14.53,13.88175,12.4485,10.875,17.025,17.373,16.405,16.4075,14.8165,14.143,13.86775,12.02425,10.915,17.14,16.874,16.915,16.2235,15.22475,14.234,13.16075,12.6105,10.893,17.3455,18.082,17.703,17.30125,15.87575,14.948,14.419,12.7885,11.147,2.769,4.48925,3.4865
7,4.75,450.954,19.6315,445.25,19.5145,2074.652,458.581,19.644,452.625,19.804,2072.63925,469.024,19.06375,463.6925,19.0025,2072.10675,478.955,19.117,475.146,18.32275,2067.511,504.0165,18.87825,492.2355,18.1955,2058.66325,537.1835,18.64325,528.47025,17.83975,2051.271,1.914,19.568,0.227,443.096,21.50725,4.83675,0.5745,4.4915,1.60175,4.413,0.239,-4.0235,3.332,0.511,1.0925,0.52,0.2,0.2,0.11,18.2335,18.1235,17.365,17.4865,16.70975,16.44725,16.0155,96.2835,95.98,2.6015,17.205,16.935,16.5075,17.855,17.23,19,28.66,23.85,7.05,385.05,405.8,-9.915,402.55,400.425,53.3325,52.27,47.445,15.79,5.68,0.96,3.31,1.6875,0.7525,1.07,16.82175,16.73025,16.73125,16.34525,15.22725,14.25675,13.21225,12.22725,10.96925,16.45,16.42075,15.9825,16.219,15.13,14.531,13.8825,12.4485,10.876,16.92275,17.329,16.381,16.40075,14.8165,14.146,13.867,12.02425,10.916,17.0735,16.8245,16.901,16.2005,15.2255,14.235,13.16075,12.6105,10.895,17.213,17.9855,17.64025,17.27825,15.87625,14.9535,14.423,12.78975,11.148,2.18875,3.55825,2.6575
7,5.25,451.5355,19.6745,442.12,20.294,2063.27225,452.651,19.825,442.78925,21.178,2064.07875,467.7325,19.4065,448.4005,19.78075,2085.8085,473.56925,19.42975,459.2895,20.282,2075.89875,500.4965,19.26475,478.683,19.797,2066.57125,535.7315,19.006,519.1965,19.7605,2046.7725,1.897,19.364,0.226,443.1475,21.435,4.20575,-0.054,3.611,7.162,13.054,0.256,-4.4,9.725,0.531,1.125,0.55,0.23,0.22,0.11,18.216,18.2425,17.512,17.486,16.858,16.42525,16.20375,96.3025,95.46,2.73,17.605,17.19,16.65,18.0475,17.31,43.125,89.5275,69.45,22.785,384.875,406.025,18.8175,403.15,401.2,161.1775,155.775,153.29,43.235,13.94,2.42,12.69,4.11,1.8375,2.55,16.76,16.66575,16.70625,16.318,15.2195,14.2575,13.2145,12.224,10.9675,16.403,16.406,15.91525,16.195,15.1295,14.53725,13.88175,12.4495,10.8725,16.8175,17.26075,16.337,16.405,14.81225,14.13975,13.864,12.0185,10.9025,17.0405,16.804,16.846,16.18175,15.233,14.2345,13.156,12.6095,10.896,17.195,17.891,17.5855,17.234,15.87825,14.95475,14.426,12.791,11.1445,1.728,3.475,2.0445
7,5.75,448.773,19.6985,439.74325,19.625,2089.41175,448.0015,19.9515,445.8325,19.633,2071.156,455.565,19.4755,451.195,20.00425,2083.8515,455.651,19.8085,436.279,19.14775,2074,488.09725,19.731,456.118,20.64425,2048.9645,556.22,19.377,539.18425,19.48325,2038.6915,1.94575,19.422,0.26625,439.2545,21.7115,3.42975,-0.433,1.952,20.804,16.736,0.302,-1.78475,16.202,0.558,1.285,0.63,0.25,0.25,0.11,18.313,18.504,17.8715,18.011,17.351,16.9805,16.68075,96.316,93.94,3.3705,18.07,17.56,16.98,18.42,17.655,68.65,171.0125,140.45,39.03,382.45,408.9,66.6775,405.1,403,326.6225,328.035,322.915,74.72,26.315,4.17,26.34,6.855,3.19,4.255,16.745,16.6795,16.679,16.2955,15.2255,14.2455,13.2095,12.2255,10.969,16.4065,16.368,15.882,16.18,15.1315,14.541,13.878,12.4365,10.874,16.796,17.20875,16.308,16.404,14.81175,14.1405,13.864,12.0185,10.904,17.06325,16.75075,16.82125,16.1695,15.236,14.2365,13.1575,12.6095,10.898,17.212,17.817,17.5325,17.226,15.8745,14.961,14.453,12.792,11.1455,2.218,3.619,2.165
7,6.25,442.3745,19.9745,429.4055,19.874,2073.53875,440.5775,20.4965,425.181,21.549,2065,445.00525,19.862,426.837,20.869,2110.432,442.306,20.415,429.237,20.72875,2086.232,461.214,20.283,447.377,19.826,2066.1755,549.632,19.936,522.1465,19.6555,2041.853,2.077,19.708,0.365,436.062,21.62725,3.23,-0.647,-2.1705,45.4865,18.8435,0.366,14.177,19.68125,0.64,1.35,0.72,0.3,0.28,0.13,18.581,18.9095,18.3425,18.612,17.91,17.3825,17.05825,96.323,91.775,3.8315,18.375,18.025,17.49,19.065,18.055,101.15,254.7175,225.55,55.965,382.95,411,127.195,408,406,508.54,519.155,505.755,109.285,60.04,7.16,37.7725,10.135,4.585,6.375,16.804,16.7255,16.6475,16.2835,15.2145,14.246,13.211,12.227,10.9705,16.51125,16.361,15.856,16.1685,15.1325,14.539,13.878,12.437,10.875,16.8105,17.18175,16.285,16.403,14.809,14.14025,13.865,12.019,10.905,17.089,16.74125,16.7865,16.14825,15.238,14.23825,13.159,12.6095,10.899,17.242,17.859,17.499,17.217,15.8695,14.967,14.4565,12.793,11.147,3.185,4.144,2.699
7,6.75,437.0005,20.5825,428.1605,20.721,2072.189,433.8545,20.587,424.205,21.211,2062.841,435.92725,20.19325,431.2225,20.942,2076.432,434.627,21.083,423.1305,21.064,2070.539,448.65425,21.08575,428.692,21.06175,2059.7,549.573,20.978,530.568,21.399,2036.516,2.291,20.466,0.412,427.377,22.073,-2.859,-1.40925,-6.049,88.47775,16.22,0.424,29.68125,20.15925,0.772,1.445,0.785,0.33,0.33,0.15,18.934,19.307,18.9915,19.25425,18.71,18.3295,17.71775,96.3155,90.3325,4.57875,19.1375,18.715,18.54,19.85,18.48,126.6,345.4275,314.15,70.885,382,415.8,202.655,412.7,409.45,684.9775,685.68,664.1225,169.815,88.335,12.725,39.5625,13.53,6.06,8.095,16.935,16.7205,16.629,16.2705,15.2155,14.2465,13.2125,12.2285,10.972,16.70175,16.4565,15.8415,16.1535,15.1335,14.537,13.878,12.438,10.8755,16.85975,17.183,16.2715,16.4,14.80675,14.14025,13.865,12.0195,10.9065,17.173,16.74875,16.7575,16.123,15.235,14.24,13.16,12.6095,10.90025,17.316,17.833,17.486,17.211,15.8655,14.963,14.4605,12.794,11.14875,3.691,4.2695,2.872
7,7.25,427.39,20.4635,416.43,20.567,2064.6,425.7745,20.608,411.7845,21.22525,2050.2455,428.665,20.806,417.0795,21.61975,2077.357,426.936,20.82,416.493,20.96625,2052.814,433.704,21.31525,423.701,21.371,2053.555,521.39775,21.709,494.079,21.003,2026.594,2.44175,21.269,0.41725,419.0185,22.546,-5.5995,-1.5895,-9.3095,125.4995,11.9925,0.4545,44.5685,20.57825,0.845,1.615,0.87,0.37,0.35,0.17,19.727,20.247,19.7055,19.899,19.554,19.04625,18.7555,96.3355,88.36,5.732,20.1175,19.585,19.4,20.93,19.18,157.65,436.1325,401.45,84.78,383.15,422.6,273.6125,416.95,412.6,876.4675,868,849.69,209.595,57.265,13.89,41.6625,18.55,9.07,10.79,17.0575,16.7355,16.619,16.253,15.2225,14.2465,13.214,12.23,10.973,16.88425,16.556,15.8475,16.1415,15.1335,14.535,13.879,12.4385,10.878,16.98875,17.163,16.26275,16.387,14.8045,14.1505,13.864,12.0195,10.9075,17.2455,16.79825,16.744,16.10175,15.227,14.24375,13.162,12.608,10.90125,17.482,17.95,17.482,17.2075,15.862,14.959,14.464,12.7945,11.14975,4.386,4.816,3.8535
7,7.75,420.164,20.5355,411.84425,21.051,2046.93775,417.8665,20.701,406.55,21.216,2044.8445,421.7335,21.097,412.173,21.816,2054.648,418.077,21.631,411.73275,21.208,2042.297,423.5165,21.801,413.46525,21.43275,2042.76625,465.5495,22.806,458.47,22.9575,2016.8315,2.676,22.365,0.445,412.548,22.7945,-9.99,-1.48275,-13.2265,164.322,8.09675,0.493,64.00325,17.423,0.899,1.685,0.975,0.4,0.41,0.19,20.718,21.235,20.761,21.019,20.64625,20.28475,19.619,96.3275,85.5475,7.219,20.9075,20.495,19.98,21.755,19.725,194.5,531.67,489.95,97.72,384.65,428.05,353.235,422.1,416.75,1057.12,1047.455,1037.615,329.05,70.61,17.805,47.5775,27.97,10.38,13.305,17.2755,16.841,16.612,16.231,15.2165,14.24675,13.2155,12.232,10.9745,17.18325,16.7265,15.9095,16.1335,15.132,14.537,13.879,12.4385,10.8795,17.07275,17.22025,16.26025,16.38125,14.80175,14.1465,13.86375,12.01575,10.911,17.443,16.862,16.75175,16.0745,15.226,14.2475,13.14925,12.608,10.9025,17.691,18.148,17.486,17.2035,15.86,14.961,14.4915,12.7955,11.1515,5.242,5.229,5.22925
7,8.25,413.091,20.895,404.82375,20.93225,2036.444,412.69,21.09,401.11475,21.30625,2032.848,414.22475,21.36225,404.63725,21.62525,2035.163,411.699,21.353,403.62475,20.7475,2032.94425,415.357,22.199,407.523,21.649,2030.297,440.9125,23.1575,439.6545,22.257,2015.547,2.68875,23.13875,0.439,406.62825,23.09425,-12.31075,-0.59,-14.54775,204.3975,7.77,0.5175,75.93375,14.8975,0.9905,1.775,0.9725,0.41,0.435,0.21,21.631,22.0355,21.663,21.931,21.68175,21.377,20.5735,96.314,82.325,8.2495,21.535,21.115,20.67,22.26,20.605,232.8,612.575,568.6,107.785,384.7,433.15,416.335,426.75,420.55,1215.63,1203.495,1191.95,406.165,117.115,25.7,51.6025,43.57,13.415,17.48,17.56,17.1085,16.628,16.221,15.21,14.24725,13.2295,12.2335,10.97575,17.67025,17.0095,16.055,16.12825,15.133,14.557,13.88025,12.456,10.8805,17.289,17.3315,16.30525,16.37325,14.80075,14.1545,13.863,12.01725,10.9315,17.6655,17.0095,16.8,16.062,15.243,14.2565,13.1645,12.6095,10.9035,17.948,18.398,17.541,17.2045,15.85525,14.991,14.495,12.79775,11.1525,7.176,5.886,6.254
7,8.75,409.84375,20.74675,400.986,21.088,2028.844,408.49775,21.14375,398.7235,21.543,2026.77025,409.007,21.349,400.2035,22.37175,2029.21675,406.896,21.317,401.15575,21.24575,2025.301,410.297,21.86625,400.52725,21.3155,2016.429,432.344,23.359,421.7695,22.8525,2005.9425,2.94,23.7735,0.4505,404.48275,22.637,-13.50925,-0.55575,-15.377,256.77725,6.7425,0.5425,94.806,14.186,1.0915,1.905,1.07,0.44,0.47,0.22,22.326,22.845,22.41,22.529,22.4695,22.124,21.1735,96.3075,78.7975,9.40625,22.225,21.77,21.14,22.765,21.36,242.4,690.14,645.8,117.355,386.1,437.85,482.63,430.6,425,1372.47,1353.54,1343.315,607.105,155.775,21.57,55.0575,77.46,15.82,26.21,17.852,17.2615,16.659,16.214,15.2165,14.24875,13.2315,12.235,10.9785,18.201,17.343,16.10575,16.132,15.13425,14.55825,13.88025,12.456,10.882,17.497,17.42425,16.30925,16.37025,14.801,14.15175,13.8625,12.022,10.933,17.956,17.167,16.8375,16.081,15.243,14.259,13.164,12.6095,10.90475,18.217,18.521,17.5735,17.2185,15.8545,14.996,14.549,12.815,11.188,9.0115,6.77875,7.40225
7,9.25,405.215,20.839,399.1665,20.9815,2025.7055,405.4605,21.22625,396.81125,21.00775,2017.772,405.63475,21.4375,397.44925,22.49525,2022.575,403.398,21.615,399.007,20.417,2020.3595,405.45475,21.96925,396.655,22.301,2022.1665,423.5845,23.19925,414.6125,23.3235,2006.731,3.02225,24.35125,0.45875,402.056,21.888,-15.201,-0.55225,-16.353,294.94625,5.28225,0.58375,108.815,12.83725,1.1875,2.01,1.11,0.48,0.505,0.23,22.836,23.4655,22.9625,23.105,23.0675,22.78975,21.897,96.2985,75.85,10.631,22.76,22.545,21.85,23.375,22.115,266,756,714.3,125.18,388.1,442,542.3225,436.2,431.65,1506.98,1504.5325,1478.845,749.44,406.665,30.385,58.265,83.95,18.63,31.565,18.29925,17.5095,16.71,16.21175,15.1965,14.2475,13.22475,12.23,10.97925,18.7185,17.70075,16.176,16.1785,15.134,14.547,13.88025,12.457,10.8835,17.701,17.5375,16.31075,16.3695,14.80075,14.15325,13.862,12.0235,10.934,18.177,17.306,16.8805,16.072,15.242,14.263,13.164,12.611,10.9065,18.64,18.692,17.63925,17.23225,15.85,15,14.4745,12.815,11.19,11.117,8.598,9.29875
7,9.75,403.885,20.653,396.3605,20.9495,2016.13775,403.141,21.175,394.53775,21.722,2016.661,402.24575,21.63275,395.65325,23.77025,2024.592,401.8235,21.6915,395.34975,21.112,2013.17425,403.088,21.9675,396.638,21.7305,2011.21925,418.89725,23.29825,407.91875,24.03525,2004.46025,3.2005,24.8275,0.4575,400.097,21.379,-16.63575,-0.209,-17.8975,304.04725,6.831,0.603,117.133,11.3395,1.2695,2.04,1.19,0.49,0.52,0.24,23.458,24.0295,23.47,23.68425,23.65925,23.4735,22.715,96.295,72.54,11.8165,23.24,22.965,22.2975,24.1175,22.76,298.1,811.98,777.6,130.64,388.5,445.25,593.2525,440.575,435.4,1628.225,1606.285,1596.07,526.86,228.71,45.175,60.105,96.025,21.5075,70.375,18.7525,17.78,16.779,16.21125,15.207,14.25,13.2345,12.24,10.9815,19.08525,17.961,16.28175,16.23875,15.1325,14.537,13.881,12.457,10.885,17.93275,17.671,16.341,16.3725,14.8095,14.164,13.868,12.026,10.9555,18.404,17.49,16.9205,16.0675,15.242,14.26275,13.1715,12.612,10.9075,18.957,18.92725,17.7305,17.253,15.842,14.986,14.4345,12.803,11.1925,13.31025,9.109,10.922
7,10.25,402.393,20.944,395.9655,20.835,2013.0295,401.3955,21.281,393.91,21.085,2011.407,400.64375,21.6035,396.79825,21.8395,2006.36675,399.822,21.653,396.732,21.3845,2007.07225,401.25025,21.93575,392.87,21.206,2007.1265,415.189,23.31675,404.902,22.72025,1997.944,3.242,25.38,0.486,399.014,21.69875,-17.772,-0.119,-19.49475,346.284,6.809,0.62,131.182,10.96175,1.311,2.2,1.21,0.5,0.53,0.25,23.939,24.599,24.01,24.23275,24.267,24.0955,23.395,96.284,70.15,12.7695,23.7775,23.5525,22.95,25.415,23.5825,324.9,853.1675,825.9,134.69,387.7,450.3,630.2975,444.925,439.95,1723.515,1690.32,1687.25,730.5325,232.9,142.225,62.49,177.3675,30.1425,93.015,19.18825,18.0545,16.8115,16.21125,15.22575,14.2455,13.24425,12.26425,10.99075,19.422,18.25025,16.409,16.247,15.1335,14.552,13.883,12.464,10.889,18.1355,17.831,16.3655,16.374,14.809,14.168,13.867,12.0305,10.955,18.6065,17.627,16.952,16.06475,15.24025,14.2665,13.19325,12.6215,10.90875,19.353,19.2135,17.83275,17.27975,15.82975,14.9815,14.4335,12.80275,11.19275,15.31,10.5625,13.38125
7,10.75,401.043,20.578,393.89475,20.7915,2004.89775,400.7445,21.151,391.15525,20.90025,2006.377,400.639,21.604,393.585,22.1045,2013.908,399.412,21.828,395.652,19.021,2008.3005,400.22575,21.72175,393.6705,21.85925,1999.07625,411.68525,22.81,400.861,23.383,1990.50975,3.428,25.743,0.468,398.418,21.764,-17.3565,-0.0025,-17.9455,366.1435,5.94925,0.626,122.814,9.4115,1.35,2.33,1.27,0.52,0.545,0.26,24.50775,25.1735,24.60175,24.94875,24.871,24.636,24.153,96.2815,68.4175,13.627,24.3475,24.155,23.49,25.465,24.42,346.575,886.3625,859.475,137.315,390.85,453.25,660.8275,448.3,443.8,1800.83,1763.39,1750.34,684.69,439.58,77.2,62.74,172.8625,30.3325,101.9175,19.4455,18.30225,16.87475,16.21025,15.224,14.24325,13.24625,12.2655,10.99275,19.764,18.57825,16.50275,16.2455,15.133,14.554,13.88375,12.464,10.88975,18.4505,17.977,16.4085,16.384,14.8085,14.169,13.867,12.03225,10.95675,18.806,17.776,16.98725,16.062,15.2385,14.27,13.197,12.628,10.9105,19.963,19.683,17.961,17.3105,15.8245,14.997,14.479,12.813,11.196,16.719,12.993,17.646
7,11.25,402.102,20.52125,394.53025,20.22325,2007.20975,400.7385,21.0715,393.214,21.3985,2004.77125,400.473,21.341,392.7165,20.9655,2001.327,399.369,21.472,393.721,20.6295,2001.16075,400.95075,21.59025,391.61125,20.16725,1996.91475,412.843,23.102,403.14,22.05,1992.346,3.43325,26.19175,0.47625,397.9655,21.389,-17.326,0.165,-17.9445,374.1935,6.11425,0.63375,132.994,8.6115,1.39375,2.2225,1.21,0.5275,0.555,0.27,25.03525,25.49925,24.95275,25.44425,25.21575,24.961,24.568,96.2945,67.27,14.248,24.5425,24.51,23.69,25.825,24.645,337.225,902.875,889.75,138.8125,394.625,454.625,678.2,452.225,447.5,1843.35,1800.695,1784.1575,886.705,426.89,72.785,61.13,157.02,61.2975,58.0875,19.845,18.58825,16.9505,16.21675,15.222,14.24025,13.2485,12.267,10.9945,20.437,18.9675,16.56375,16.24725,15.1315,14.556,13.88375,12.46425,10.89075,18.772,18.111,16.4745,16.388,14.8065,14.17,13.868,12.034,10.95775,19.0115,17.90375,17.02525,16.08225,15.23725,14.26675,13.19925,12.62975,10.91175,20.51,20.035,18.1765,17.3665,15.816,14.995,14.4815,12.812,11.197,18.69675,14.5235,20.8755
7,11.75,400.525,21.011,392.23275,21.558,1999.46025,399.203,21.273,390,21.506,1999.992,399.3285,21.369,390.8715,22.66875,2011.1345,398.316,21.41825,393.0845,19.2375,2003.392,398.84875,21.90975,392.553,21.886,1996.6645,411.818,23.3255,400.18425,23.4935,1980.804,3.372,26.621,0.486,397.14975,21.63425,-17.5115,0.10825,-18.132,380.7605,7.77075,0.64,127.904,9.7445,1.394,2.22,1.265,0.53,0.56,0.2725,25.3075,25.853,25.187,25.6195,25.42825,25.436,24.94525,96.288,65.81,15.126,24.82,25,24.215,26.7975,25.36,357.2,913.265,909.4,137.35,396.1,457.5,689.515,453.4,450.1,1868.4975,1833.18,1807.95,1185.29,375.24,144.035,61.695,142.41,157.3,203.0975,20.265,18.86475,17.012,16.22625,15.218,14.2435,13.25125,12.26825,10.9965,20.844,19.25275,16.655,16.2505,15.13,14.558,13.885,12.465,10.8925,18.999,18.22275,16.52325,16.3895,14.80125,14.1705,13.86875,12.032,10.958,19.511,18.114,17.104,16.092,15.24,14.251,13.1895,12.6315,10.929,20.85325,20.454,18.309,17.404,15.8135,14.981,14.4435,12.81075,11.19775,21.8245,15.03725,22.52325
