DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,12.25,1.65143809981969,0.934377260888048,-5.95007470829968,640.191922091026,19.1261241457314,0.869390337173974,192.081627683119,21.5978070709041,1.79326976960791,418.109946308106,30.211365498646,412.242009349166,28.0221927762412,408.493709664163,413.767640330769,28.8922482874944,407.06360213107,407.568377705378,26.5612709484151,405.181047038002,412.645541881816,30.0326085798716,416.287330729443,30.0855706645868,413.205131167267,440.22023629309,31.561476457972,427.094953409588,4.73802437071249,30.7816200214196,0.664882781362983,3.53925,2.1065,0.78425,0.7455,0.34775,29.00892,29.94965,29.1283775,29.168165,29.25416,29.1668775,28.70582,98.42539225,93.85525,22.2072025,28.41825,28.94,28.98075,37.5925,37.224,494.75,1003.881,982.6525,152.7955,432.0725,486.3325,482.78,478.58,2017.9815,1995.23875,1948.44125,1734.77275,419.135,263.0895,70.63,136.57525,253.9,158.804,23.1329,20.839775,18.35185,17.430075,16.140625,14.5434,13.97195,12.9819,11.655875,23.29675,21.6167,17.7059,15.89275,15.124,14.17765,13.05595,11.9246,20.718,19.7044,17.941,17.4482,15.7504,14.6726,14.9435,12.786,11.7874,21.206125,19.73125,18.19915,17.3604,15.93075,14.8889,13.9636,13.3043,11.1064,22.7484,22.6192,19.88,18.6534,16.7694,15.7256,14.8318,13.1612,11.8738,35.67125,22.3125,32.88725,790.62525
7,12.75,-3.34974704711742,0.946841170608425,-7.26960785333108,601.31210791625,16.6605359116937,0.906481257195357,157.269797405277,13.5625422953026,1.85782326169889,412.662937183902,31.5118812909214,410.06703866215,28.4801565964987,409.054121661662,412.008624178359,28.2152785297262,408.024083570196,412.365860287068,27.6291663123921,406.891389163922,412.779797260641,29.274654986452,410.134087963216,29.4464159583139,398.978080596945,436.789729010989,31.9159195603281,418.990292439603,5.06379954175645,31.1419502944869,0.59260619533659,3.56125,2.19,0.7265,0.7255,0.3555,29.302805,30.247775,29.437035,29.4616725,29.5193,29.22206,28.6971075,98.5924895,93.84675,22.4445325,28.32425,28.748,28.88075,37.41375,31.0315,506.2975,982.84775,947.7125,147.56275,435.22,485.9325,482.43,481.2825,2000.32425,1921.98475,1926.111,1430.268,265.67725,526.304,68.83175,175.22875,270.3365,108.78325,23.272525,21.076425,18.2969,17.419525,16.146725,14.542075,13.97285,12.98345,11.656875,23.26215,21.718,17.72845,15.90095,15.1234,14.17835,13.0571,11.92475,20.92795,19.7945,17.97775,17.441725,15.74895,14.670675,14.949,12.7846,11.788725,21.444075,19.9281,18.245125,17.36445,15.9203,14.88955,13.9663,13.3021,11.106175,23.027075,22.695725,19.777475,18.636575,16.761625,15.719975,14.8312,13.1624,11.873775,36.3692,22.884,33.657,749.70625
7,13.25,-6.26318575865556,1.33174222878656,-4.97704144403441,508.086841347087,23.3859789351111,0.900444110733906,156.644707190749,19.1086193348225,1.79831035687896,412.29426950254,31.5849228836363,410.365157745023,28.1964936528484,405.706025592679,409.829754788231,28.9712893854437,405.728787135774,408.315711077361,28.3749668987982,401.457226481701,406.868113669073,30.2413527824151,408.036816518595,30.7271524676885,408.567276591692,432.254742128359,32.0968254458604,434.824004627491,4.66693149174246,31.119288439731,0.566908029902264,3.354,2.1075,0.69825,0.69775,0.33,29.26922,30.1568,29.3458425,29.37745,29.35168,29.35717,28.426395,98.504725,93.868,21.59276,28.44975,28.548,28.66,36.65325,29.01325,485,951.2455,939.4,144.234,436.94,485.2,480.85,473.1775,1947.544,1882.16575,1882.64625,1109.154,549.859,338.9585,66.01625,159.6915,226.13175,126.1425,23.18385,21.23345,18.345025,17.425425,16.1526,14.54075,13.97375,12.984225,11.657875,23.29065,21.7799,17.77185,15.90855,15.1238,14.1795,13.05865,11.92575,21.12915,19.929675,18.01065,17.442575,15.751525,14.669675,14.954,12.784275,11.789725,21.604175,20.10715,18.27235,17.37255,15.9159,14.89365,13.96885,13.302875,11.107175,23.125,22.722975,19.848525,18.614225,16.7571,15.721225,14.832325,13.163175,11.87455,35.475325,23.636,32.214125,721.318
7,13.75,-2.90723326433463,2.85089802883645,-3.60320759154512,514.134718447103,24.2510373614951,0.950721088943156,139.465843341578,14.8713451097966,1.90552510788575,410.158263415445,30.508437587452,410.662373459227,27.6287820548329,404.297007900566,408.918054606849,28.1537046801687,405.030564942467,408.758125095962,27.8936617946861,406.30609534801,407.598695772812,29.0861930030373,407.672414654961,29.6456294122837,400.204347298484,445.36513314914,32.4482453210199,423.550628295164,4.81439999652193,31.353727051687,0.583575978842511,3.451,2.091,0.746,0.76325,0.35,29.13772,30.6148,29.26574,29.2968625,29.3400925,29.00012,28.40293,98.25708475,91.844,22.1099,28.53025,28.646,28.78325,35.89825,28.75575,463.7,904.8385,912.28,137.484,428.84,486.22,479.4375,470.3775,1877.178,1809.77075,1789.60075,708.727749999999,424.9525,104.60325,64.1215,93.1382499999999,105.6765,130.848,23.0838,21.05685,18.40015,17.43155,16.1577,14.54365,13.9752,12.985,11.658875,22.9403,21.63085,17.80435,15.9182,15.1232,14.1808,13.06035,11.9266,21.278125,20.143,18.02835,17.441325,15.753525,14.668675,14.961,12.784275,11.790725,21.606225,20.193525,18.293875,17.381875,15.91205,14.89885,13.971625,13.302875,11.108175,22.922375,22.74115,19.881875,18.58865,16.76005,15.721925,14.8329,13.164725,11.874775,35.954675,24.7996,33.37,679.6605
7,14.25,-2.73908415446958,2.13000069829762,0.889780718811755,458.497850588324,26.2468014786479,0.893761906991988,136.828432766457,12.6307715204713,1.80562220341121,405.796823927363,30.9949974236198,409.209193528401,27.4721554193476,404.3529985825,407.998172373259,27.5773134437428,403.646446035451,408.734891416016,27.6450675674824,401.199985079184,407.461443217358,29.0270507322033,409.164854308131,29.3991662619752,405.923465298828,450.783131710234,32.6892509897153,432.653485628403,4.94280476458094,31.3185500494726,0.487099471709415,3.4595,2.0555,0.744,0.76,0.34,29.20896,30.7926,29.2991925,29.3667425,29.38527,28.94895,28.2322275,98.221629,95.39,21.31448,28.6015,28.697,28.21725,35.338,28.556,449,844.374,858.18,133.878,431.98,485.98,480.82,470.3,1754.158,1720.35075,1702.262,371.30075,394.3825,193.8535,62.5305,76.5095,101.208,125.0405,22.980875,21.057275,18.434225,17.4389,16.1628,14.54375,13.9761,12.98655,11.659875,22.74705,21.41095,17.8382,15.9307,15.12365,14.18225,13.0612,11.9276,21.2514,20.2328,18.0342,17.446,15.7582,14.6684,15.060875,12.7848,11.7922,21.5939,20.236175,18.31425,17.383225,15.9082,14.903825,13.975075,13.302875,11.109025,22.97845,22.74165,19.907775,18.58425,16.76345,15.7224,14.83425,13.166275,11.875775,38.182,25.477625,33.66815,628.15775
7,14.75,-1.36321717396982,1.89459797298348,-2.47771502288581,440.191526145449,18.4140355543975,0.900637186121864,116.415767912792,12.5581400088292,1.84600113899446,410.195162227165,31.1068371964919,409.23795485296,28.3527560276312,408.386668972088,408.21555964505,28.4560644532253,408.725089481366,406.822004736784,28.1981400413336,406.706221386786,405.818026463174,29.2009027380535,407.808544071938,28.9562368812104,398.244193454095,442.389678946945,31.8436664527053,435.492428195622,4.91078312691984,31.4578497529929,0.668574775652373,3.5555,2.07775,0.74,0.7565,0.35775,29.32714,30.53425,29.457305,29.4656675,29.463075,29.21364,27.6711775,98.013809,94.39975,22.71115,28.037,28.27625,27.71875,35.371,28.741,426.1025,757.797,801.475,127.5005,434.8425,484.31,477.74,472.005,1633.01625,1592.72275,1545.78275,410.248,522.036499999999,138.6005,59.14325,82.579,187.266,105.49825,22.9712,21.121675,18.463325,17.4467,16.168125,14.54475,13.977,12.987325,11.660875,22.6554,21.341,17.8503,15.9394,15.12395,14.1837,13.06205,11.92775,21.21585,20.26255,18.038075,17.440625,15.750325,14.665675,14.97525,12.7835,11.792725,21.538625,20.240925,18.354,17.36985,15.905125,14.908025,13.97885,13.3031,11.110025,23.041225,22.731525,19.933375,18.58595,16.76685,15.72265,14.8346,13.16705,11.876775,36.1127,25.842625,31.295875,554.17375
7,15.25,-3.5603998990571,1.41280367438879,-4.82352286755994,402.672835476538,13.6140070708287,0.914567105678913,88.0131276397597,15.9346407938527,1.90854727013506,408.30325895414,31.1682248943064,407.70206456659,28.921843466126,403.56642238835,406.220235843094,29.1407988153011,402.387876548939,405.222023889625,29.051405612356,401.036585545598,404.320178797699,29.7919412834958,406.132428230712,29.8384158621607,405.58572846375,446.052048926963,30.9702507055964,430.101287343571,4.92639925147653,31.484281587689,0.496077280525452,3.5075,2.20425,0.73,0.76875,0.34,29.58183,31.3228,29.5991175,29.5834925,29.5004025,29.2904725,27.5718525,97.78609025,91.318,23.0092925,28.2265,28.14625,27.5135,34.9055,27.40775,363.0975,707.10625,716.875,114.3705,432.775,484.6325,476.1075,468.8425,1480.5325,1456.568,1429.71075,478.01775,615.36775,79.53625,55.34975,99.466,44.625,83.9349999999999,22.9147,21.088775,18.49205,17.455725,16.173225,14.546225,13.9801,12.9891,11.661875,22.5255,21.29465,17.8886,15.9472,15.13055,14.18485,13.0629,11.92875,21.1835,20.290975,18.05685,17.442725,15.747675,14.66445,14.98125,12.78295,11.793725,21.431875,20.21245,18.385,17.358025,15.90305,14.913,13.98185,13.30365,11.111025,23.041475,22.7401,19.9784,18.59995,16.7697,15.722125,14.835725,13.1686,11.877775,33.06925,26.7336,30.4364,522.55625
7,15.75,0.258686650794697,2.7342739442559,-2.10097409078981,348.842927551642,25.3689632848651,0.852069627483897,73.2132487796807,10.0145724851716,1.91746338632127,408.495313178669,31.0977020248692,407.16237549445,27.9977021334903,408.955226649748,406.914932038318,28.2622899657602,410.317938884984,406.087112207303,27.4858684975802,408.117768545353,405.410240903767,28.9270217491007,406.835125951019,28.9934079193073,401.247831921951,450.257640650479,30.9847215798014,446.829564936719,4.96621959015623,31.2590736168784,0.626289574808931,3.502,2.03075,0.731,0.74875,0.358,29.4215,30.8673,29.4290625,29.3452275,28.99661,28.88692,26.82961,97.71525375,93.80425,22.2632725,27.316,27.23625,26.7305,34.39325,26.3285,316.27,628.1165,638.415,101.5705,436.3675,480.7325,470.7775,462.2325,1287.629,1279.7765,1272.12125,394.68,181.775,35.996,46.7225,59.5935,15.101,31.77975,22.752375,20.9861,18.516425,17.4633,16.17855,14.5487,13.983425,12.989875,11.662875,22.3758,21.2098,17.9516,15.9539,15.13715,14.1884,13.06375,11.9296,21.1456,20.323,18.076875,17.443275,15.74425,14.66245,14.99075,12.783175,11.7945,21.2898,20.1714,18.402175,17.34675,15.90075,14.917975,13.9844,13.30465,11.1126,23.013625,22.808375,20.031,18.612025,16.7758,15.7216,14.8363,13.17015,11.878775,32.4548,27.77515,33.2586,448.7295
7,16.25,0.335483744725425,1.98227387900769,-1.27346562443963,312.338794332548,15.7608873284235,0.857634922895626,64.0560086588929,7.2702321424334,2.25346162009661,408.986468185028,31.1510059629667,407.653598436866,28.2815300397428,404.040321553552,406.5766446884,28.3196588863846,403.613376629852,406.339994014826,28.1192751170812,401.175162281312,405.681186139784,28.8766448907242,406.819265020052,29.0754894645389,406.429884275188,498.505681953848,31.0807376780422,456.212668744219,4.84666897665626,31.2973259211936,0.840589765294701,3.3965,2.04275,0.7,0.744249999999999,0.29775,29.366445,30.417075,29.1906775,29.019485,28.658215,28.29434,26.5520775,97.489655,93.132,22.30177,27.15925,26.94875,26.47975,33.852,25.96875,305.085,538.50375,570.655,90.1975,432.5325,476.7325,468.6325,460.01,1135.18725,1129.5765,1108.16775,630.53225,264.40325,24.96975,43.67075,40.07975,12.172,29.78575,22.55485,20.8474,18.5563,17.470325,16.183875,14.55065,13.98575,12.991425,11.663875,22.25945,21.14495,17.97205,15.9621,15.1428,14.1911,13.0663,11.92975,21.11315,20.3518,18.0928,17.44495,15.741375,14.66145,14.99525,12.782625,11.7955,21.14655,20.095175,18.429225,17.34275,15.899775,14.92195,13.987725,13.30465,11.1136,23.003175,22.785975,20.10515,18.625325,16.781125,15.721075,14.837425,13.170925,11.87955,31.0156,26.2835,32.31125,378.17175
7,16.75,2.21897358133993,5.39841120253935,0.55444629868902,260.176913360682,21.911830729853,0.86668346802015,32.0144878150077,10.3389695953879,1.63803150790952,411.578510714964,32.095052882409,414.583689382188,28.7617571567343,413.364883810481,414.911946222632,28.8386972808163,413.801059597277,414.113577525767,28.8773428398534,410.348712246805,415.544657567705,29.555274449175,418.788559229925,29.5370518227394,414.179291941308,500.610888606326,31.8327599788865,458.596621967652,4.65630665440255,31.228157177111,0.714204481880125,3.233,1.82875,0.662,0.681,0.3255,28.6679575,30.31755,28.6743075,28.597015,28.43223,28.163905,26.2029575,97.37590775,94.947,22.75306,26.9945,26.49375,26.334,33.53025,25.31775,259.8175,439.61475,466.075,77.6555,435.83,477.3175,467.76,457.2425,962.051,952.92825,923.28925,606.6705,88.16975,35.0365,38.17475,33.227,10.5045,20.68875,22.352875,20.7687,18.54965,17.475025,16.183875,14.551075,13.98885,12.9922,11.664875,22.16995,21.08745,18.00175,15.9689,15.1484,14.1945,13.068,11.93075,21.0743,20.370525,18.100725,17.529875,15.7948,14.699,14.98625,12.78185,11.7965,21.139875,20.07065,18.45535,17.342925,15.905075,14.92615,13.990275,13.305425,11.1146,22.932825,22.688075,20.11765,18.652925,16.787225,15.7211,14.839325,13.172475,11.88055,28.7775,25.717,30.9502,287.4855
7,17.25,3.03855678564553,3.91869333163901,1.16603797271204,244.264369738334,31.8851012753847,0.799435943898098,30.5242908329676,12.6881083507935,1.49701785842668,411.091235499054,32.2834034920088,413.644096821036,29.2706576941307,402.378732697067,413.584770594585,29.587684357904,400.269271355502,412.86434397101,28.3771018590866,398.912645253217,415.438850734339,29.4885712550225,426.143002350603,30.0894150328384,407.078744971506,565.361631898362,31.6444142576023,493.224067331532,4.41297486732311,31.0162650648512,0.575605642510775,2.94875,1.70625,0.664,0.6455,0.26,28.6743125,30.5315,28.7316375,28.6752675,28.006935,27.753625,25.94006,97.354282,94.87025,21.60012,26.7055,26.13075,25.9955,32.7965,25.0365,218.6025,363.23575,384.1975,63.7875,435.5875,473.755,466.355,455.5,800.81775,776.343,761.26,469.0685,68.56725,32.4027499999999,45.826,26.72275,9.32849999999999,18.09025,22.09265,20.714525,18.555725,17.479275,16.183,14.5504,13.99195,12.993975,11.66565,22.08585,21.0412,17.864,15.9756,15.15405,14.19705,13.06885,11.93175,21.0319,20.381025,18.1016,17.45405,15.757325,14.657225,14.9805,12.782525,11.7975,21.12155,20.0675,18.47825,17.3467,15.9106,14.931125,13.993375,13.3062,11.115025,22.839475,22.5652,20.12765,18.675575,16.79355,15.72035,14.8421,13.174025,11.88155,26.80125,25.162875,29.786725,244.3445
7,17.75,2.791158237259,4.16538416767484,3.14567917163463,208.635402729087,26.2354025048098,0.818514932557445,33.0421319372921,4.34180898648239,1.51673963592715,409.931355894709,32.285957836186,412.498564985305,29.1874082451673,408.588102220696,411.921830775837,29.127662545324,409.212004013216,410.050058157268,28.5733904799171,408.928998795776,418.765974145785,29.2966263777421,423.862132049065,29.9214005190374,410.063097673203,572.62124814642,31.2962855584255,569.135701796483,4.24705063277506,30.8913061408136,0.392484418431758,2.9495,1.984,0.628,0.5755,0.24,28.3772725,30.01975,28.36997,28.2506875,27.61105,27.396255,25.5455925,97.161934,94.925,20.19326,26.7615,26.0875,25.80725,32.189,24.68025,173.165,285.142,290.765,49.96775,441.2725,473.375,463.1775,452.9375,622.61975,610.75625,586.31125,294.8,51.2195,13.63425,45.6895,20.0165,5.9965,11.711,21.8473,20.641525,18.549275,17.4843,16.18235,14.548725,13.995275,12.995525,11.66665,21.9692,20.9645,17.80035,15.98335,15.1597,14.20045,13.07055,11.93175,20.954725,20.348325,18.107075,17.548025,15.797325,14.700425,14.973,12.784,11.798275,21.09145,20.0605,18.49845,17.35475,15.91635,14.935325,13.996475,13.30775,11.1166,22.71865,22.439375,20.125625,18.695125,16.799875,15.720375,14.845975,13.175575,11.881775,25.9375,24.8764,28.3347,179.173
7,18.25,13.1755623232625,4.41207500371067,5.12532037055721,143.60761547419,20.5857037342349,0.752766999713057,5.94504153489865,3.78714095098146,1.51519664325399,409.155768167443,32.902141833486,411.759769429014,29.9240328827382,413.597690202952,412.968131494266,30.1330203972508,413.619625892818,410.491127996815,28.0033271030609,410.511080200746,423.174173172282,30.7756292108826,423.0665608654,31.0102649641525,416.426801689653,674.463102737986,31.9096578628626,537.867685042352,3.93966417265291,30.2795125219971,0.473721377032517,2.89875,1.844,0.614,0.53875,0.2455,27.931305,29.33745,27.824005,27.6623475,27.3062375,26.821635,24.9768275,96.99283425,94.89375,19.32272,26.055,25.653,25.32775,31.55625,24.083,127.1175,189.992,192.8325,34.63275,439.4875,469.2775,461.5375,449.4725,421.7515,418.34325,401.308,156.0215,38.3535,9.76474999999998,31.103,13.61175,4.38775,8.17775,21.679925,20.55365,18.541575,17.48755,16.18325,14.54805,13.9976,12.9963,11.66765,21.7229,20.8421,17.77085,15.9902,15.16625,14.204,13.0725,11.9336,20.87805,20.275925,18.120325,17.54935,15.799975,14.70075,14.9645,12.783775,11.80005,21.016575,19.9976,18.6994,17.366975,15.922325,14.939525,13.998575,13.3093,11.1176,22.603875,22.317325,20.112175,18.71325,16.806975,15.7204,14.84985,13.17735,11.88255,25.4098,23.887,24.683875,90.7219999999999
7,18.75,6.58187009582064,4.6587658397465,7.10496156947979,82.9743429071468,14.93600496366,0.64725796841159,4.22165988375387,0.0943892439557485,1.63666659441122,409.502143186104,32.9946406057701,415.255606738373,29.6065452671921,412.4360981852,416.043629451643,29.4940512481726,413.071804234043,420.795641911838,28.0969675614353,415.611124737839,427.169161561126,29.8149141327659,443.320414638746,30.2438106437367,419.306025016563,665.951716494065,31.8561999125846,526.381622959523,3.66606084433111,29.8830713533215,0.95771953880796,2.6765,1.79075,0.626,0.655249999999999,0.2355,27.2514775,28.309275,26.7828575,26.4164675,26.4204075,25.543335,24.2581725,96.87124575,95.2665,17.8479725,25.723,24.98,24.7375,30.463,23.24775,72.825,102.25,108.5625,20.545,436.1325,464.2925,456.925,444.6875,222.07725,207.727,200.64225,61.81425,19.81175,6.805,14.203,8.65399999999999,2.2755,5.07049999999999,21.47065,20.38185,18.5663,17.519825,16.18415,14.547575,14.0007,12.998075,11.66865,21.466,20.6723,17.74025,15.99605,15.17095,14.20655,13.07425,11.9336,20.78035,20.2081,18.128475,17.550225,15.805725,14.70185,14.96425,12.782775,11.80105,20.894075,19.926075,18.7072,17.381375,15.928075,14.943725,14.00145,13.31085,11.1186,22.43115,22.173825,20.090775,18.7266,16.814075,15.720425,14.854275,13.1789,11.88355,24.25135,23.06975,25.1285,27.9845
7,19.25,7.22934575588958,8.5487830513909,8.92901121568149,50.2052174086167,12.1089245491881,0.632266428036258,5.86464239395524,0.133749157097938,1.1594481921301,412.651116033097,33.1940653994009,418.424396650219,29.750302785937,412.651556741667,419.440961652899,29.7583845601502,416.556859192792,425.570514880967,28.4008356892191,412.038696703768,447.315275977768,29.8637182370854,475.90627537818,29.9935348977523,446.024583183352,682.458311979131,31.6956690328035,612.931381944947,3.47468927082534,29.3773207865996,0.514936884362019,2.7235,1.47775,0.58,0.56775,0.24775,26.5901875,27.4099,26.247635,26.088475,26.0976675,25.25486,23.7011475,96.86392225,96.1075,15.5868375,24.99325,24.351,24.20525,29.6405,22.94975,40.5625,45.07225,47.3425,9.30575,429.465,460.6975,453.4975,442.3825,87.7885,82.38625,79.9515,27.9215,10.592,4.006,5.31075,4.59899999999999,1.0155,2.62425,21.257025,20.165425,18.594775,17.63935,16.185825,14.54725,14.0038,12.999625,11.66965,21.1771,20.3342,17.7006,16.00375,15.1766,14.20995,13.075875,11.9346,20.53565,20.1278,18.12815,17.52895,15.79465,14.65395,14.962,12.782,11.80205,20.64765,19.810425,18.71,17.39455,15.934275,14.948475,14.00355,13.311625,11.1196,22.124375,22.0245,20.079575,18.735725,16.81265,15.72155,14.858925,13.18045,11.88455,22.433,22.3063,22.7958,5.85524999999999
7,19.75,9.6360244554182,10.8315520889689,12.5726404476787,37.940318535344,8.91931839159339,0.691531420573588,5.42831351917228,0.120451187454577,1.72437529557619,415.484840574038,32.9434049734993,420.064494691959,29.3100608320073,418.695865427871,422.088664603431,29.3460575262009,420.752634514037,428.512587456054,27.6850105346884,425.177166136505,460.641977545232,29.6233011866687,480.741334298591,29.9300525239008,458.317264275978,659.11781548009,30.664622560573,645.864170546644,3.36031673043473,29.0442261479444,0.614725245794129,2.66775,1.72475,0.558,0.5055,0.2455,26.0383375,26.90135,25.8157325,25.62749,25.369685,24.93404,23.1211075,96.85479575,95.84925,13.189535,24.5275,23.852,23.65025,28.56075,22.45225,12.295,6.77225,13.1425,2.73975,429.7825,456.8975,448.82,439.8025,19.39375,17.831,17.25375,7.096,2.512,2.19425,1.09525,1.1655,0.31775,0.971,20.989975,20.04825,18.545075,17.54485,16.187725,14.5464,14.006675,13.001175,11.669875,20.93105,20.09105,17.65335,16.00955,15.18225,14.21235,13.0755,11.9356,20.3266,19.90505,18.1201,17.48865,15.750925,14.647225,14.963,12.781,11.802825,20.460625,19.65,18.8318,17.4044,15.94125,14.952675,14.00665,13.313175,11.1206,21.77665,21.892225,20.0608,18.739525,16.809125,15.726525,14.86335,13.182,11.88555,21.2913,22.407,20.8702,-2.59375
7,20.25,10.3775847153662,7.82688613801172,15.7144452169075,26.7860669514221,14.1851889523559,0.632106615012882,-1.31033008364331,1.32618868866437,0.993192368372481,418.557470192228,32.472546037078,423.904516713128,29.4595224988712,418.888902426257,430.654701088043,29.4295043596707,424.64396782183,438.781183040432,27.5363907682956,434.147579204776,465.680954960431,29.2558675729218,494.753007162377,29.9017460315774,489.707653811838,689.18411299684,30.0680397680683,570.236297070708,3.34794093407925,28.4083560423494,0.506915288882382,2.282,1.57725,0.594,0.53325,0.20775,25.36011,26.087925,25.3015175,25.09219,24.76601,24.5067,22.7765825,96.84300425,95.46525,12.10931,24.26,23.4785,23.39175,27.5655,22.17975,2.5775,-0.83,4.0775,1.3165,428.0125,454.77,445.635,437.6925,1.16975,1.081,1.2055,0.84875,0.42,1.8665,0.25,0.32,0.23,0.58775,20.810975,19.945375,18.496475,17.527125,16.190175,14.54555,14.009775,13.002175,11.670875,20.66525,19.9606,17.6391,16.0088,15.1879,14.21575,13.0772,11.9366,20.238825,19.7441,18.115,17.538425,15.742375,14.646575,14.968,12.781,11.803825,20.34315,19.50705,18.535575,17.4128,15.9516,14.957875,14.009525,13.314725,11.1216,21.462075,21.672525,20.035125,18.739,16.806375,15.732275,14.867,13.18355,11.88655,19.570425,20.4872,19.71985,-3.91400000000001
