DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,4.75,-2.7740625,-5.4194382,-26.7304215,-0.306666685,0.12629255,31.7602705,11.22246,0.053374525,377.3954775,5.0592067,0.2027334225,96.4808075,284.402,30.66999,0.13651884,5.0254988,11.589402
6,5.25,-5.4311175,-0.5352585375,-46.0374905,0.783333307500001,0.1337195875,33.50845575,11.35522,0.08523004,377.51843,4.965458425,0.270472735,96.5119125,283.7773,32.14154625,0.13860384,4.92001145,11.50265525
6,5.75,-7.90863,-2.47832825,-27.303126,3.90499985,0.1279831525,34.344116,11.537468,0.10493706,376.43119,5.0468979,0.23783235,96.526456,283.52,32.547402,0.13819295,4.9736545,12.0308
6,6.25,-5.14794,1.973569425,-39.569631,10.27616925,0.1059578975,33.01456675,11.889334,0.09328352,378.285365,5.090501575,0.2845181125,96.54284425,284.12402,32.479467,0.143901355,4.938664725,12.4696
6,6.75,-8.75692,6.38708355,-42.471762,16.87808075,0.14645254,34.829889,12.099946,0.0871809275,375.7044275,4.9363097,0.3214629625,96.540849,284.90734,32.737911,0.14761047,4.8326567,12.83
6,7.25,-3.369605,2.62064315,-21.429892,19.85791075,0.1365215,36.769803,12.30418,0.0734044925,372.03215,4.832746125,0.307175795,96.54998125,286.5114,35.3869665,0.1438411125,4.739038275,12.284425
6,7.75,-5.30394,6.099948125,-44.24585125,31.153,0.14352242,37.980914,12.633084,0.07298704,370.64088,4.9897964,0.31406788,96.563654,288.90668,35.2044235,0.146668315,4.9570136,12.4920625
6,8.25,-7.092545,-4.2530185,-16.700768,35.00191925,0.14885758,38.2032795,13.53193,0.074504825,369.441575,5.170543625,0.39475362,96.57491075,291.473,36.8759255,0.14847592,4.873102375,13.40917375
6,8.75,-4.91853,4.607622975,-35.0900725,48.90125075,0.164548015,36.171437,14.077716,0.082171195,368.3293,5.0017095,0.37262782,96.58220625,294.44931,35.9430565,0.16330356,4.9839116,13.916896
6,9.25,-3.3674375,-23.61653305,-24.3602,34.65508775,0.182807335,32.959836,13.756956,0.0844039325,367.3338175,4.7306101,0.347391375,96.57927,296.686505,34.489176,0.16903646,5.0137394,13.698666
6,9.75,-9.58270595,6.4177456,-20.98120175,61.0213315,0.184189845,31.44734225,14.2458885,0.072468665,367.01176,4.7730528,0.4095046,96.5574425,298.0228,32.8379725,0.177347625,4.733281875,14.348295
6,10.25,-7.476175,-36.8511665,-20.875993,81.9000715,0.19516468,31.37519,14.77437825,0.0894617675,366.87086,4.829408125,0.377890925,96.53366875,299.423495,31.930355,0.16907885,4.77253075,14.71514
6,10.75,-5.4658625,-41.64382325,-41.160234,69.87215925,0.6274269,31.355892,15.19296575,0.0795652,367.1449625,5.046634975,0.3855779,96.52122575,303.361995,32.4643475,0.18502,4.94249035,15.2171525
6,11.25,-5.531605,-39.7184375,-42.1639795,72.91659,0.42030948,30.667827,15.40058925,0.08165756,366.170815,4.952144075,0.37939975,96.52232075,305.426805,32.4985475,0.19692895,4.914854,15.4535775
6,11.75,-7.0846225,-68.484115,-38.799382,87.93558075,0.3044705,30.14152125,15.73767275,0.0821839675,366.04665,5.1078057,0.400609725,96.53320725,307.346185,31.1641775,0.27409215,5.07130315,15.8102225
6,12.25,-4.3514,-52.0495675,-33.25798125,70.25166775,0.71095428,28.489033,15.818787,0.0818242875,366.00645,5.13993675,0.48101955,96.5214605,313.998685,30.162075,0.729393,5.165230225,15.9438
6,12.75,-5.468975,-27.44385025,-67.27771,68.65457925,1.0820865,29.02202125,15.952593,0.076059345,365.6835275,5.0458742,0.3794391,96.54867625,306.929005,29.27784125,0.876210865,5.05438925,16.152067
6,13.25,-4.233785,-9.4618214,-44.85854775,112.97795,0.95910932,28.879512,16.42111225,0.08476702,366.01682,4.924640375,0.3505959,96.5730105,307.131505,29.4226305,0.7010265625,4.8249405,16.44421775
6,13.75,-9.4008,-40.9838875,-42.814376,38.42358,0.4610159,28.06175375,16.7495315,0.087891675,365.148195,4.9707907,0.3975478825,96.5753235,310.4052,27.814503,0.4528558,4.729367,16.8184685
6,14.25,-8.94397,-18.476574,-52.286756,82.3981715,0.4413151625,26.78369125,16.74884825,0.080133375,364.8456,4.9167448,0.40009011,96.5883315,312.21799,26.3853085,0.407556475,4.83958575,16.97092175
6,14.75,-7.3898,-7.3353698,-66.8581095,51.29857775,0.46019253,27.048486,16.61862575,0.07700438,362.9168,4.67352375,0.473413145,96.586414,312.32881,26.70662375,0.2387207525,4.6475235,17.03490425
6,15.25,-10.4651,-29.2625375,-45.6458295,22.5746685,0.58860661,26.218224,16.7921065,0.0567394125,362.7720075,4.8868958,0.38612216,96.53121,313.16351,26.169815,0.2062373325,4.835055375,16.8428935
6,15.75,-4.92852,-63.332934,-46.255482,29.88825,0.54283368,26.309705,17.00655525,0.060118985,362.84455,5.0301019,0.359960965,96.443815,313.186505,26.05422425,0.1881352675,4.935970225,16.9182705
6,16.25,-8.6163609,-51.61156,-48.3919355,31.4305,0.31460703,26.251243,17.02483625,0.05428177,361.9960625,4.982446,0.365447695,96.475925,311.45151,25.963475,0.2211703525,4.957587575,16.89532025
6,16.75,-6.5183175,-4.278725625,-28.105998,21.74750075,0.19007133,24.394668,16.947266,0.085079,359.727225,5.0118868,0.3774263425,96.499035,311.927615,24.0522825,0.181582925,5.00552475,16.9131725
6,17.25,-4.42796,0.6949569,-21.81546425,6.26899985,0.3977252525,24.04902575,16.2016595,0.07577788,358.0565,5.1452968,0.37499755,96.47624,309.8092,23.84982275,0.2690906475,5.09494135,16.11743625
6,17.75,-6.085575,-43.7864775,-30.25612,3.53789245,0.600593975,24.68592725,15.94226175,0.054442525,361.63605,5.220819325,0.37122588,96.5099,310.24263,25.612951,0.40070117,5.0144162,15.784652
6,18.25,-3.505325,-31.38745425,-28.93147,8.058,0.27864758,26.692142,15.4305375,0.073418685,363.2468,5.2115458,0.281009,96.572943,307.72794,25.3469625,0.2791186475,5.183243125,15.52524325
6,18.75,-1.2024,-77.56287,-44.82977,0.669833387500001,0.20858004,27.289228,15.567035,0.074089485,362.90814,5.103773,0.2635062575,96.55139125,303.50066,26.0672975,0.208661575,5.06570975,15.719135
6,19.25,-2.3597975,-59.01779375,-28.000273,-0.9445001075,0.19752314,27.853718,15.119,0.069035815,366.925395,5.0134976,0.2863042875,96.61717775,301.89066,26.9769325,0.192408875,4.50228845,15.554
6,19.75,-0.93948,-0.279621925,-43.31002025,-5.308499375,0.23559092,33.01333,14.86740075,0.0540350275,368.695565,4.7456152,0.33975205,96.624927,300.54534,33.09395725,0.2021475725,4.639403075,15.00619525
6,20.25,-3.6957875,2.774102775,-43.749228,-6.899999,0.1065834,35.033334,14.5895745,0.0604867,370.51793,4.9582702,0.2758742225,96.663415,296.67864,35.57248175,0.10662355,4.682761875,14.651841
6,20.75,-9.758225,-45.09351,-39.95739525,-6.8474993,0.09717178,37.0344,14.63406725,0.059382185,370.0547125,5.1813912,0.3007035975,96.67314975,295.75134,37.14305875,0.09736442125,5.1155103,14.777793
6,21.25,-2.829965,-13.552078,-11.54670975,-6.436333775,0.098254776,38.347994,14.38843375,0.058779285,374.0754875,5.2872576,0.27446789,96.64741325,294.70864,37.4098985,0.0965653935,5.153691975,14.493871
6,21.75,-8.357695,-7.608777125,-14.467666,-6.3816667,0.1196503,38.026616,14.46844425,0.0546854875,373.21291,5.3375998,0.26585902,96.65845325,295.4007,37.1986085,0.115746245,5.2607031,14.63183
6,22.25,-7.674325,-48.410248865,-34.602508,-6.28833385,0.073881528,39.676482,13.49585125,0.06814187,377.736175,5.2659256,0.35456394,96.659633,291.15394,39.3005445,0.1237366525,5.502521825,14.156723
6,22.75,-6.902716925,-37.494385,-88.45390675,-6,0.05161324,40.964256,13.5403825,0.087801725,373.499165,5.4070246,0.27216438,96.67578075,289.03536,38.3325665,0.1391937025,5.443517925,14.39964875
6,23.25,-9.15398,-36.492472,-18.9642705,-5.97508315,0.025635146,39.203398,13.27506425,0.09839543,373.600275,5.1554646,0.36139776,96.68382475,288.05736,37.5029575,0.136985275,5.160469425,13.91143725
6,23.75,-8.3122,3.730494375,-41.63715,-5.9686664,0.0261547095,39.36823125,12.9095005,0.07547782,375.1349125,5.14537345,0.27648656,96.622747,288.77268,37.02909575,0.1350668625,5.229411375,14.02032375
7,0.25,-2.93955,-3.527026625,-26.41915375,-5.491666925,0.37987442,45.194362,17.1535185,0.0516407725,355.266625,8.08386665,0.28375633,96.8445235,319.761635,41.388598,0.706202235,7.880782675,17.4319165
7,0.75,-3.24852,1.3711594,-9.4652975,-5.441666,0.49464452,43.941256,17.12812,0.0796807875,352.684495,7.8929138,0.318118105,96.869098,318.1378,40.9602455,0.79087581,7.727319425,17.2410335
7,1.25,-5.50016,-0.6528013,-13.0280468,-5.228833775,0.39382474,43.79421,16.87223075,0.0654979,352.596675,7.751975875,0.289942035,96.860114,315.247065,42.2955645,0.70642329,7.43799865,17.00395
7,1.75,-7.328965,-15.9095195,-25.4377615,-5.425167625,0.46318402,42.88626,16.66959425,0.08595587,352.8174975,7.9297553,0.286387985,96.8345245,313.664685,39.2849145,0.818010505,7.3297646,16.7869
7,2.25,-6.03482,-0.862813799999999,-21.626191,-5.1490823,0.40468366,42.799114,16.39604425,0.05092489,351.41808,7.96321895,0.2762282525,96.8411025,313.50245,38.8406465,0.812023845,7.79179585,16.5740835
7,2.75,-4.738795,-1.49027874,-26.2932925,-5.2492507,0.3643101,42.073838,15.9776,0.0758975825,350.174525,8.1735142,0.2948528775,96.8016835,314.4857425,39.717984,0.66250358,7.805300675,16.3313135
7,3.25,-4.192375,-1.505506,-29.763085,-5.054000225,0.26278838,41.774578,15.78150575,0.0781428175,351.00854,8.093933025,0.21444714,96.8366965,312.8198725,38.384687,0.62209303,7.9469871,16.3396365
7,3.75,-4.5601,0.49690125,-24.27151475,-5.09924985,0.069581216,42.555756,15.68132275,0.102512825,351.7656,7.99605805,0.258746575,96.8563645,311.058065,37.40226625,0.5185287375,7.8824051,16.1851275
7,4.25,-5.58062,-5.7219452,-36.224715,-4.1250837,0.02348389225,42.5709795,15.627765,0.09735185,350.559015,8.056253,0.278766825,96.8739535,311.3425425,37.60647375,0.5717875875,8.0204273,15.99737875
7,4.75,-3.40628,5.96989815,-54.61478375,-1.4224163,0.17836329,42.27431825,15.8273805,0.068428875,353.70547,8.253291,0.299881665,96.8753245,309.950085,41.357,0.183201045,8.22679005,15.9301185
7,5.25,-5.68527,-0.4533866975,-19.27784,2.94291685,0.17341214,44.263409,15.94757425,0.0754111525,350.33165,8.334817,0.28236615,96.9123,309.8730075,43.801935,0.1762535375,8.3074794,15.96708
7,5.75,-6.8463725,21.20313475,-26.275668,12.0870815,0.1730843525,44.97107025,16.16092825,0.095031775,350.695645,8.4552915,0.2666060725,96.920246,312.14945,44.4473055,0.178225815,8.46639975,16.4291185
7,6.25,-5.3516125,2.562917155,-14.066982,15.46924925,0.176420085,46.3926345,16.74677925,0.0864299125,353.230955,8.67732235,0.304010215,96.9033245,313.3395,46.31911825,0.1825500425,8.591041,16.77384525
7,6.75,-5.27797,8.755097125,-5.3903583,36.92941925,0.18353618,49.003564,17.20362425,0.09311051,352.71395,9.008942925,0.30614605,96.9024365,313.978535,47.626187,0.18453067,8.823511625,17.206499
7,7.25,-5.8316775,7.578728,-2.7574821,54.62483,0.17011775,51.707191,17.422741,0.0900102,350.31808,8.773846025,0.34230988,96.946145,316.452565,51.1567955,0.1706708375,8.6016083,17.332821
7,7.75,-11.4164325,12.748185,-3.74024535,59.97217,0.1767583375,54.203659,17.4608645,0.08856319,349.9231025,8.7595636,0.33736672,96.9532655,318.3578925,51.97458575,0.1773904375,8.6483844,17.21095925
7,8.25,-10.4151,11.988919375,-4.29594345,95.20849925,0.17024578,49.180027,17.579209,0.07820826,343.774565,8.537247725,0.396977775,97.003987,319.88305,50.1184445,0.175631015,8.387294975,17.591164
7,8.75,-7.59483,5.726565475,-5.801892825,79.8158385,0.2371011,47.44104625,18.1507745,0.07697596,339.5451525,8.091326,0.3537828225,97.007472,321.300065,47.91379875,0.2578769,8.1409346,18.1523975
7,9.25,-9.622015,12.60501145,-9.30951705,82.6647425,0.5433237625,46.28715125,18.22263525,0.0748321,337.59408,8.08538425,0.31863729,97.018636,323.8358575,46.3266,0.64846344,7.837046375,18.253276
7,9.75,-4.556735,3.67039000000001,-14.63125575,115.613315,1.2407492,47.1932705,18.555859,0.08871558,337.3900125,8.1338433,0.41270975,97.0147585,326.1896775,47.61033575,1.2470819,8.097196,18.561067
7,10.25,-8.766065,36.77259375,-10.292496825,105.6158075,0.9124905,44.05673,19.00792,0.0751115,335.0421575,8.05170725,0.3574216875,97.014932,327.7766425,44.20513,1.16305654,7.968304,19.03767
7,10.75,-8.022415,30.581982,-11.893628125,119.895685,0.76432928,43.2444,19.36436225,0.085762125,335.0362625,7.89034685,0.2897570725,97.02953,329.1928075,43.3718,1.6832024,7.850025275,19.368008
7,11.25,-4.0262,16.89305925,-17.1064925,97.102004,0.92106588,41.5636,19.69487,0.08313874,333.858425,7.75337885,0.4032074675,96.971643,330.1652425,41.7582,1.6469014,7.68676515,19.63718
7,11.75,-4.95267,1.3019558,-20.68853475,139.8139425,1.829200625,40.99252225,20.02010775,0.09764385,331.713615,7.703744,0.42385946,96.9023,333.1040075,41.251198,2.2342568,7.66368735,20.0256
7,12.25,-9.2711,26.478582,-17.75680775,51.54058075,2.42965305,39.68548925,20.34769475,0.08882034,333.51292,7.536232,0.3746214125,96.880563,335.2955075,39.788779,2.319681225,7.5182275,20.38683675
7,12.75,-8.881101,27.1546405,-18.76974875,66.5988285,2.930706075,39.049547,20.682497,0.092760475,330.5636625,7.439947,0.39787123,96.8302445,336.38232,39.03316125,2.65249,7.3859526,20.715755
7,13.25,-10.0277725,-7.27172096,-25.411795,136.72264,2.87087485,39.1958695,20.7388655,0.07614691,331.812055,7.768103,0.32753791,96.8434305,338.9453575,39.45071125,2.21517775,7.7392662,20.621855
7,13.75,-5.99259,0.255144000000003,-23.34818,62.51933,2.0427958,39.04513825,20.686596,0.090124745,330.1105425,7.970697,0.39489445,96.855872,341.639035,39.019336,1.7000538,7.8302267,19.966698
7,14.25,-7.344545,33.3712805,-20.9005465,72.29725,0.55924872,39.523102,20.62032175,0.08623471,329.75434,7.9339325,0.412724175,96.8874295,340.9692,39.228066,0.60715064,7.833762625,20.07091
7,14.75,-9.8037375,13.686503875,-15.435066,79.04066225,0.70772964,39.168266,20.77439225,0.10197635,330.2460975,7.836534675,0.33138903,96.868319,342.7331925,38.7113755,0.813999905,7.69049575,20.331688
7,15.25,-10.30488,2.247479375,-21.37321625,89.7455815,0.9168942475,38.96436075,20.71539625,0.09830812,330.232225,7.91351405,0.3616569625,96.882933,344.3202575,38.805468,1.7339752,7.737209525,20.477446
7,15.75,-6.68485,7.6032864,-17.459095,45.78507925,1.759460125,38.9600115,20.62793075,0.08758416,330.0094025,7.7160816,0.365167695,96.828477,344.7022,38.9689125,2.026359125,7.6379614,20.66433125
7,16.25,-5.23826,3.8748071,-17.560788,21.38358,1.484992525,38.4638735,20.6918115,0.10502666,330.44909,7.76574735,0.4468400975,96.8525,342.7602425,38.521581,1.7934066,7.70934485,20.722379
7,16.75,-4.40979,-5.55241975,-16.701208,9.3660837,1.59419575,38.4207005,20.90044225,0.088566325,329.313695,7.6860401,0.3383014975,96.8406965,341.28512,38.5261585,1.61227475,7.6373131,21.03916
7,17.25,-5.31247,-9.756538,-16.6773695,3.2389328,1.545754525,38.5409385,20.72874425,0.087180675,326.950655,7.79029495,0.298239185,96.829749,339.4733575,38.610138,1.8278807,7.74366275,20.894381
7,17.75,-5.36567475,7.8971022,-26.589874,0.9975002275,0.7976972625,39.93312425,20.45488075,0.08740756,325.657445,7.94285705,0.330151325,96.821077,338.0142425,39.93404075,2.348349975,7.809569,20.81278
7,18.25,-5.21333,4.590639025,-20.19671,1.88558315,0.7756625775,42.14043825,20.04342825,0.0695406,328.1414125,8.128573925,0.30732095,96.8481755,335.9483,41.983861,0.87543985,8.1099284,20.701929
7,18.75,-2.37131,2.5031128,-22.4777395,0.0648643540000003,0.8232823325,44.59431725,19.9037905,0.07711763,327.8067025,8.185497125,0.29044525,96.8574575,333.46775,44.24806,1.06006368,8.1784266,20.304066
7,19.25,-4.88440505,4.71897065,-31.5351535,-0.570250015,0.28047332,46.536636,19.481026,0.08314474,337.53401,8.317828,0.31147556,96.84594275,334.3722425,46.263927,0.215124995,8.307064,20.052464
7,19.75,-6.3818,-45.24155,-43.559622,-4.89775055,0.1802189,48.555606,19.35984325,0.0605703,346.9918,8.577671,0.2835134925,96.84387375,330.7840425,47.92471,0.167045295,8.390650425,19.64432075
7,20.25,-12.9488,-5.7008275,-10.3325571,-6.028416925,0.17889898,48.877636,18.60804725,0.08831734,348.3088425,8.396585,0.2628719875,96.854696,329.3851425,47.0304305,0.168107085,8.02910475,19.2710565
7,20.75,-7.90809455,-12.8258275,-64.15811525,-5.963333775,0.34183348,49.51207,18.774353,0.0717304275,352.38758,8.499419,0.27543596,96.8869615,327.3470075,47.9167595,0.167174465,8.25250475,18.796596
7,21.25,-4.266625,-6.02377037500001,-2.80856775,-5.923249775,0.25114824,50.02134,18.7472995,0.0784430075,354.28425,8.592603,0.3110871875,96.8781745,327.8689425,48.052689,0.19188908,8.31192425,19.055439
7,21.75,-12.7023275,3.95554595,-9.890243375,-5.783166775,0.49310304,50.366806,18.790995,0.0816265425,355.2195,8.643226,0.309161905,96.876232,328.50225,47.1361675,0.2107479,8.16677275,18.81782
7,22.25,-3.87144,-6.22265705,-12.301118125,-5.845166375,0.24008334,49.550152,18.16916925,0.073087555,355.8342675,8.548746,0.277369075,96.84798525,325.6323925,45.8671805,0.21318934,8.21358375,18.5157135
7,22.75,-6.4725925,-12.604885625,-10.38790375,-5.795750625,0.37528038,48.248312,17.8575615,0.07605408,356.106455,8.60116,0.3752647625,96.85133,324.369815,43.023921,0.330156505,8.10348875,18.1368365
7,23.25,-6.0492375,-47.71822,-10.055529375,-5.59116685,0.47969136,50.182122,17.67968075,0.06927495,353.28135,8.37031,0.346605325,96.85987925,322.7654575,43.2380415,0.56854544,8.025948,17.8151
7,23.75,-3.975635,-2.716747075,-8.19660555,-5.747250475,0.37186088,47.479738,17.57312575,0.052057325,352.92655,8.200122,0.35983906,96.86326425,321.7975425,42.754992,0.679772465,8.07817975,17.77927
8,0.25,-5.159465,-7.678028875,-33.4297575,-5.5686673,0.24142452,46.1627,15.929082,0.07222166,345.325105,8.19884025,0.27644715,96.9593625,312.825735,45.1178535,0.90509482,8.283366575,16.210569
8,0.75,-4.44721,-20.2268045,-5.118871525,-5.357250625,0.17896924,46.251606,15.883664,0.0617341975,344.06915,7.95728275,0.205870535,96.9349275,310.149065,44.860041,0.849340345,8.17765225,16.4983805
8,1.25,-4.2884,2.1101083,-7.200091575,-5.284250075,0.18151818,45.149188,15.30592,0.06982488,343.413625,8.0676535,0.23750222,96.943585,309.1480725,43.645413,0.272284905,8.1310285,16.315569
8,1.75,-7.25638,-22.174085,-5.705745375,-5.35225085,0.2159588,45.177982,15.196842,0.066072935,343.81312,8.0688225,0.28830509,96.8948375,307.4543075,43.8978085,0.639807055,8.034688525,15.8955805
8,2.25,-12.2684225,-12.3156519,-6.03315115,-5.537167,0.15154682,45.154822,14.955648,0.0642173375,343.46063,8.222262,0.3160067375,96.87425,306.8328575,42.75643525,0.1778926825,8.15848775,15.69055275
8,2.75,-8.135195,-7.64588185,-15.575571425,-5.716500225,0.058450704,44.552218,14.916682,0.06588578,342.5700125,8.172839375,0.33251782,96.8576925,307.059365,43.22253575,0.1874163925,8.152977,15.32056725
8,3.25,-5.955125,-11.53655,-7.533576,-5.3099993,0.027716068,45.704004,14.67726,0.06846048,340.436165,8.122430375,0.2928188025,96.82989,307.5590075,42.73698725,0.2425713375,8.1012205,15.26928
8,3.75,-9.5148175,7.150032375,-9.3289407,-5.21058315,0.02887192,46.43994,14.392636,0.06615738,339.095155,8.11837275,0.26510374,96.83582625,307.95695,45.18413525,0.188861925,8.20502875,14.95062775
8,4.25,-11.167675,19.3709742,-14.03489175,-6.101999925,0.020570376,47.190376,14.211262,0.07492436,339.29462,8.18106975,0.23447415,96.85431125,307.040935,46.781238,0.1851406475,8.1724767,14.62072
8,4.75,-4.9969,-40.78938,-8.4934606,-5.28291685,0.021407986,48.6286045,14.120486,0.0532976275,338.75718,8.0706381,0.27395646,96.8673625,306.7306225,46.76958725,0.1831707275,8.37077475,14.5925145
8,5.25,-11.6597075,-29.44580275,-25.556705275,-2.5386676,0.05045395,49.79869,14.169688,0.067955265,338.5894,8.244674,0.2882545,96.87184,306.3825,47.56407025,0.1786891725,8.3396528,14.37148425
8,5.75,-4.72199,-2.4704764,-0.7596235825,-0.5266667,0.1593244525,52.05531275,14.642846,0.0662207525,342.32903,8.3224835,0.24004182,96.95514125,306.1997925,50.62617,0.1814651,8.300757675,14.574
8,6.25,-6.1315875,6.61333885,0.6965084,3.4573328,0.157424205,52.8980465,14.993432,0.070534145,346.9878575,8.6496139,0.2693378925,96.93862375,307.0869425,52.42894,0.1880341,8.639702675,14.44
8,6.75,-7.42345,6.19591005,2.8035065,9.99483305,0.15817963,58.7322925,15.3606,0.073376405,346.1047875,8.5782594,0.2686646,96.962445,307.5788725,58.09115875,0.1601771875,8.56351725,14.635443
8,7.25,-6.9584475,9.8070232,-0.0368377999999996,16.01258075,0.16486495,61.34365675,15.973928,0.06551128,344.613,8.6422155,0.214057085,96.97704,309.037985,58.944934,0.22656952,8.637290625,15.036091
8,7.75,-13.4316675,11.393911,0.89683205,25.27491225,0.16099514,57.928812,16.39376,0.08015141,344.47768,8.553856375,0.2722371,96.96942125,310.781815,56.053796,0.165521265,8.530926,16.165925
8,8.25,-5.9291875,6.900394875,-3.4587243,39.9565,0.16325986,55.54094,16.717266,0.050023595,339.74645,8.453545,0.3446391,96.98466375,313.2907575,54.830645,0.174634,8.3941708,16.646665
8,8.75,-6.60904,22.430032,-5.8504057,52.69566925,0.15800096,54.19423,17.156744,0.0663782,339.63169,8.3606815,0.348421325,96.9966175,317.002265,54.3231535,0.15274079,8.2987498,16.918499
8,9.25,-4.55348,17.22837975,-5.729817425,62.00933925,0.16946222,49.860308,17.242144,0.0734415575,334.36807,8.33238975,0.3806488,97.007805,316.2650425,49.283345,0.1625479825,8.30444,17.09758475
8,9.75,-6.6247975,-1.72771125,-2.39922825,104.9915575,0.2204140275,49.11123075,17.35214725,0.07962796,331.326735,8.14639775,0.38161323,97.01315375,321.59762,48.57073,0.1849819,7.951664,17.31793
8,10.25,-7.097,19.89384875,-11.0170355,126.1265075,0.382624435,46.859956,17.72635,0.07587365,331.203365,7.841561,0.33666353,96.976495,323.0348575,46.150802,0.25941162,7.764222,17.606668
8,10.75,-5.93317,24.5351925,-7.219883,122.642685,1.0177124225,43.87610575,18.246575,0.0642458,328.918525,7.481514625,0.322983485,96.93902875,323.53725,43.65653,0.81633074,7.410473,18.1474
8,11.25,-8.4965075,23.649528,-6.844169975,133.9571925,1.2984232525,43.41068225,18.5618565,0.096162475,328.4700225,7.31282565,0.362624725,96.964435,329.9403575,42.76855925,0.9416742275,7.2416175,18.40556475
8,11.75,-5.653225,19.3124415,-4.064525825,136.8274425,1.764604175,41.86325625,18.5859435,0.07448076,330.62518,7.4229234,0.39970062,96.946278,333.49455,41.4157305,1.430455975,7.36936,18.4954755
8,12.25,-7.7498125,16.58511525,-8.0795885,111.298435,2.4768992,42.3216865,19.15837575,0.0701419,330.41706,7.29267365,0.4151162625,96.928301,335.448435,41.2766795,1.9895984,7.256941,18.95851525
8,12.75,-5.62024,15.960156,-7.185626,116.065,2.291938525,41.21548125,19.3947685,0.076576625,329.66039,7.2746939,0.4025334325,96.8641955,337.69525,40.999326,2.344658675,7.243146,19.2681755
8,13.25,-6.9775,23.81700225,-7.26431975,97.73007325,1.901801975,40.241295,19.47221425,0.085757075,329.49393,7.4258714,0.36523,96.8602445,341.0749425,40.1190795,2.10899325,7.374103625,19.2016855
8,13.75,-6.0353325,20.163463,-10.89865825,85.92374775,1.83769625,40.35203425,19.3537,0.07296358,329.74359,7.36752145,0.3249548575,96.88584,337.0159425,40.05429625,1.822750425,7.3063305,19.31954025
8,14.25,-4.3546575,-0.209413235,-8.617790575,70.756169,1.88423065,39.69011175,19.720888,0.09153441,328.6905,7.4198032,0.3237225525,96.8329825,339.2952,39.41782275,1.7296879,7.393776,19.730576
8,14.75,-6.8355,19.96985125,-6.3000395,78.69300075,1.927144375,38.80162775,19.66177,0.08084418,327.9110125,7.2482698,0.4005185175,96.778531,334.8091075,38.27653125,1.725497725,7.235891,19.70237
8,15.25,-5.81025,22.1117265,-16.648581,56.00333375,2.15224975,38.8867765,19.8604015,0.0786641725,328.212825,7.3768648,0.365218815,96.8174185,337.44135,38.773165,1.8898745,7.369598325,19.87067
8,15.75,-6.14928,13.790032,-24.49118,42.72341,1.042367815,38.503245,20.04189425,0.06495178,325.933165,7.3386425,0.25656764,96.8002695,334.6595,38.2173255,0.7715101875,7.25562625,20.13019325
8,16.25,-4.90235,12.478947,-6.730008,26.22867,0.758830275,39.05407,19.8796435,0.0628106475,326.706185,7.58078075,0.312589445,96.811059,334.1553075,38.849645,0.6066017,7.386981125,19.9065
8,16.75,-2.15764,14.05651885,-8.439902,23.427,1.472734325,38.2718435,19.86083075,0.07227957,326.40886,7.25119035,0.37067608,96.7919945,330.8294925,38.0842015,1.2380761,7.16287275,19.8803315
8,17.25,-2.7561,11.1119668,-9.0165645,13.2285815,1.54929845,40.650237,19.555763,0.08177147,326.657195,7.3908411,0.3171442125,96.8225125,327.5427,39.6314695,1.66257885,7.16641775,19.596139
8,17.75,-5.514605,10.70260275,-13.11269,2.9278445,1.584672,41.7917485,19.546125,0.077816575,323.7448175,7.5108877,0.321417335,96.818526,326.4967,41.50041875,1.62396675,7.4585822,19.606875
8,18.25,-2.2904,-9.757221875,-7.6309545,0.4104696725,0.674249465,42.23296025,19.6014405,0.0904012475,323.96907,7.67951315,0.31892943,96.82016125,326.22928,42.19156,1.01158446,7.6541815,19.694624
8,18.75,-0.908210085,-5.130927,-8.717159,-2.834416925,0.850859345,43.55254025,19.27393375,0.078573215,332.0645625,7.748571125,0.308920065,96.804648,324.377835,43.4498985,0.95597365,7.7142994,19.82265
8,19.25,-12.849795,-0.91839788,-8.257592,-5.914166225,0.55677265,46.25518,19.01833925,0.0611305875,340.271625,7.864231575,0.27592204,96.818392,321.26995,45.55228,0.363450055,7.8136875,19.264107
8,19.75,-2.950895,-19.7985615,-17.0135306,-6,0.46979905,47.58026825,18.6741075,0.044022175,342.8735025,7.912876575,0.26412791,96.83871025,320.7865,48.2362305,0.1905369375,7.91200175,18.60345525
8,20.25,-8.77178,-20.108547,-7.087676,-5.99775,0.21462465,50.50827625,18.25226475,0.07104406,345.3210175,7.9895422,0.27515739,96.86146275,319.591385,54.1710105,0.153799985,8.468614,18.4294195
8,20.75,-6.284925,-30.43611,-7.41167485,-5.85700085,0.1692557225,50.2218265,17.8144125,0.061942465,347.034015,8.132817175,0.24818776,96.8820675,318.0115075,54.2581075,0.16524428,8.6997712,17.9287305
8,21.25,-6.57382,-16.293925,-6.9161426,-5.676916075,0.194434245,50.5954,17.43892225,0.051862355,349.406275,8.08334485,0.318288815,96.91166425,317.7159275,52.2785855,0.19237074,8.2746312,17.8233195
