DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,5.25,444.316,16.55025,429.71075,18.58625,2064.408,447.175,16.53975,431.6735,16.903,2066.47,450.985,16.42675,433.059,17.55475,2063.015,454.387,15.9485,446.906,18.016,2061.268,477.369,15.447,448.373,15.137,2040.863,496.26,14.128,479.686,15.033,2028.31875,3.6665,17.1115,0.234,432.95925,15.842,2.2145,2.48475,3.536,12.34375,2.379,0.409,-2.06175,0.4625,0.7815,2.52,1.7175,1.04,0.885,0.2,16.3785,16.087,16.07,15.85275,15.851,15.21825,15.343,101.614,95.1725,3.275,16.375,16.055,15.9175,16.67,16.32,1.2,-0.77,2.5,0.48,386.9,402.95,-8.505,385.2,394.3,0.24,-0.03,0.175,0.04,-0.03,0.3,0.9475,0.12,0.2,0.14,15.693,15.7025,15.8275,16.1635,15.834,15.5015,15.3125,15.7885,16.29,15.517,15.812,16.126,16.3,15.994,15.792,15.681,16.206,16.69325,15.4535,15.758,16.1055,15.9665,15.9045,15.801,15.6465,16.177,16.766,15.51975,15.712,16.10425,16.53525,16.14425,15.93325,16.0145,16.2105,16.56575,15.243,15.12275,15.69575,15.77225,15.53225,15.1345,15.248,15.654,16.322,-4.57425,-4.3455,-3.147
2,5.75,445.1605,16.506,434.0395,16.6005,2063.2,449.07275,16.423,435.048,16.27,2064.725,450.99575,16.39525,434.6955,16.1215,2059.45725,454.6795,15.9985,436.909,18.028,2056.6055,472.2795,15.6065,448.208,15.027,2064.61475,503.092,14.6,470.086,15.713,2054.204,3.818,17.09725,0.248,433.535,15.932,2.4985,1.81075,2.704,5.269,2.64675,0.40275,-3.30625,0.318,0.72275,2.465,1.76,1.08,0.89,0.21,16.367,16.20925,16.015,15.858,15.924,15.37975,15.3405,101.6195,95.7475,3.1415,16.365,15.9575,15.9875,16.79,16.48,1.2,-0.6475,2.7,0.48,386.85,403.625,-8.36,385.325,394.475,0.24,-0.03,0.18,0.04,-0.03,0.3,0.945,0.11,0.195,0.14,15.752,15.6915,15.826,16.13425,15.8275,15.494,15.3185,15.78175,16.287,15.74725,15.83475,16.09125,16.2155,15.9565,15.793,15.687,16.204,16.6895,15.52625,15.785,16.08125,15.962,15.871,15.808,15.64675,16.1785,16.7655,15.598,15.79425,16.15325,16.53,16.14575,15.93275,16.0265,16.204,16.564,15.3275,15.179,15.6805,15.7225,15.52275,15.135,15.24875,15.6545,16.331,-5.251,-5.04,-4.725
2,6.25,446.215,16.4695,433.853,17.0025,2066,448.96575,16.46125,435.552,17.183,2069.173,451.478,16.495,435.1975,17.466,2058.937,454.783,16.0395,443.742,18.27,2062.447,473.8415,15.3535,452.389,15.491,2048.94225,500.215,14.357,481.18375,15.1145,2040.4845,3.76625,16.87,0.22575,434.388,15.636,2.89575,0.4425,3.235,6.99375,3.106,0.427,-2.852,1.81725,0.74725,2.5275,1.7675,1.095,0.8775,0.21,16.39525,16.18,16.045,15.612,15.677,15.267,15.62975,101.658,95.85,2.94125,16.265,15.9225,15.9575,16.9,16.77,1.3,-0.595,2.7,0.5,388.85,401.525,-7.865,385.925,395.175,0.24,-0.03,0.17,0.04,-0.03,0.3,0.94,0.12,0.2,0.14,15.7055,15.7165,15.816,16.12,15.821,15.4925,15.33875,15.783,16.285,15.8135,15.926,16.0155,16.14825,15.9345,15.799,15.67925,16.203,16.69,15.73,15.814,16.013,15.9525,15.856,15.81075,15.653,16.174,16.75825,15.78275,15.929,16.171,16.502,16.1425,15.928,16.027,16.205,16.564,15.388,15.2365,15.65675,15.6435,15.50575,15.13625,15.24975,15.6485,16.3215,-5.177,-3.6965,-2.85775
2,6.75,445.797,16.658,434.74125,15.497,2067.264,447.519,16.623,436.504,15.657,2060.017,450.72,15.974,438.083,15.5585,2058.215,454.15625,15.87625,442.862,18.17,2060.5065,467.97,15.40675,443.4325,14.916,2067.24625,498.725,14.593,471.6785,16.82,2049.634,3.72,16.505,0.2415,434.649,15.531,2.8885,1.4255,2.32475,6.6545,4.8485,0.43475,-2.1955,1.8855,0.8155,2.555,1.785,1.05,0.9075,0.24,16.478,16.2245,16.1525,15.62025,15.9505,15.492,15.81975,101.67875,96.675,2.765,16.49,16.045,16.06,16.79,16.51,1.3,-0.63,2.6,0.53,386.825,403.575,-8.0275,386.35,395.3,0.36,0.3125,0.255,0.05,0.13,0.31,0.835,0.24,0.21,0.2,15.7425,15.7625,15.7755,16.0845,15.808,15.4925,15.3435,15.786,16.285,15.8655,15.92425,15.9335,16.112,15.91275,15.7885,15.67875,16.202,16.689,15.811,15.845,15.981,15.945,15.844,15.806,15.6595,16.176,16.755,15.91,15.94475,16.155,16.48925,16.126,15.92175,16.0245,16.20175,16.56425,15.449,15.27525,15.62675,15.58075,15.49025,15.14075,15.243,15.6465,16.32025,-3.619,-2.8615,-2.18325
2,7.25,446.863,16.579,436.8655,15.985,2076.8545,452.019,16.6155,438.382,16.35425,2074.32675,451.944,16.059,441.707,16.292,2055.69725,456.941,15.443,451.45125,18.90975,2069.36725,471.105,15.356,447.0775,15.405,2051.3105,500.33,14.645,469.273,15.499,2044.7685,3.7435,16.334,0.2205,435.239,15.591,2.697,1.303,2.683,5.62875,4.46,0.4685,-2.741,1.3455,0.806,2.4975,1.83,1.025,0.92,0.24,16.496,16.4045,16.1765,15.636,16.1195,15.81975,16.0445,101.6935,96.55,2.77,16.735,16.28,16.19,16.92,16.8,5.8,4.4625,6.725,1.1425,387.525,403.4,-4.8025,387.05,397.05,14.225,12.135,11.17,7.575,6.3075,6.18,2.9275,5.005,4.18,4.21,15.8345,15.8155,15.797,16.0605,15.808,15.4925,15.348,15.789,16.285,15.877,15.937,15.9395,16.117,15.893,15.79875,15.6825,16.20675,16.687,15.795,15.878,15.954,15.913,15.84475,15.808,15.665,16.17575,16.752,15.83875,15.8985,16.09025,16.4765,16.094,15.91475,16.0265,16.20275,16.5635,15.526,15.289,15.60075,15.5625,15.4855,15.144,15.2355,15.6455,16.32,-2.5845,-2.8155,-2.00825
2,7.75,448.259,16.531,436.192,17.126,2064.90175,450.45,16.515,437.9905,16.67125,2073.782,453.51625,16.069,437.4205,16.081,2065.767,455.19725,15.82625,451.371,19.237,2083.5,473.00625,15.24125,450.84725,17.2515,2057.157,498.649,14.74225,475.73325,17.6135,2045.779,3.54975,16.14075,0.2415,436.3005,15.4515,2.33525,0.3045,2.202,10.393,8.12375,0.399,-1.537,10.906,0.74225,2.43,1.705,1.0725,0.88,0.25,16.386,16.2675,16.368,15.8025,16.266,15.995,16.199,101.723,96.465,2.65,16.8825,16.56,16.54,17.16,17.085,27.7,50.22,41.5,8.06,390.5,403.6,7.3,388.325,399.325,91.57,80.31,68.4675,45.82,37.77,33.185,10.34,25.21,23.0525,22.4325,16.011,15.94,15.834,16.012,15.806,15.476,15.317,15.78925,16.2835,15.9045,16.003,16.0345,16.1415,15.8945,15.8125,15.68,16.211,16.6865,15.81,15.877,15.988,15.853,15.797,15.795,15.67,16.179,16.754,15.9435,15.93275,16.0855,16.415,16.0455,15.90125,16.01775,16.2035,16.563,15.547,15.3765,15.6345,15.56075,15.48475,15.14675,15.24075,15.64975,16.323,-2.47,-2.341,-1.94975
2,8.25,446.83525,15.84025,435.057,17.558,2073.127,447.854,16.789,436.475,16.886,2070.463,449.6485,15.3165,436.306,17.321,2053.42225,451.6075,14.5705,447.54,18.10875,2068.92725,468.8575,15.754,443.877,16.229,2052.0445,476.447,13.64475,442.9545,15.85175,2047.4365,3.546,16.104,0.282,436.65075,15.522,2.994,-0.14725,0.54675,19.66825,11.6265,0.482,4.66725,28.367,0.866,2.63,1.9525,1.35,1.05,0.26,16.53925,16.41775,16.553,15.9555,16.521,16.091,16.62875,101.7305,95.9775,2.803,17.19,17.02,17.05,17.6775,17.6175,60.375,142.365,109.775,20.075,387.75,406.2,56.4075,389,400.9,255.92,230.49,183.27,99.455,88.54,75.9775,25.555,64.89,52.49,47.8,15.967,15.88275,15.85075,15.982,15.79575,15.47325,15.311,15.7835,16.2825,15.97825,16.0095,16.051,16.109,15.855,15.8005,15.667,16.1955,16.6855,15.8375,15.9115,16.00075,15.77175,15.7945,15.791,15.671,16.178,16.75475,16.021,15.998,16.104,16.348,15.988,15.893,16.011,16.203,16.5555,15.6015,15.3505,15.682,15.5525,15.48,15.139,15.2425,15.6465,16.3235,-0.65,-1.36625,-0.04475
2,8.75,444.676,17.088,435.10225,18.2045,2069.8075,446.147,17.126,435.49675,16.8945,2073.37975,446.971,17.229,436.121,16.349,2053.3185,449.954,17.646,448.952,18.67,2066.13075,456.784,17.1815,440.96275,18.43375,2066.321,466.798,15.5,461.77775,19.441,2053.95475,3.721,17.0045,0.38625,436.164,15.5315,3.59325,-0.95475,1.144625,33.7245,15.7145,0.5625,34.7335,47.27975,0.914,2.78,2.27,1.52,1.235,0.3425,16.706,16.724,16.77125,16.39975,16.799,16.791,17.3985,101.75375,94.565,3.217,17.9575,17.9775,18.0975,18.2425,18.3625,97.15,243.145,213.25,32.595,390.8,408.55,136.475,393.95,405.5,491.895,462.51,417.72,197.7575,162.2775,176.5575,39.835,117.16,89.6925,86.5425,16.035,16.039,15.875,15.98,15.792,15.489,15.322,15.7915,16.2825,16.1125,16.1265,16.015,16.1435,15.83,15.7965,15.6715,16.198,16.687,16.002,15.9945,15.982,15.694,15.795,15.786,15.6775,16.177,16.755,16.299,16.225,16.176,16.341,15.996,15.893,16.005,16.20375,16.558,15.73575,15.501,15.819,15.55875,15.479,15.12875,15.2235,15.6345,16.3245,1.68,0.90325,2.20125
2,9.25,442.73675,17.63125,433.294,17.964,2065.43325,442.82025,17.608,433.282,17.5905,2072.559,444.102,17.461,433.138,16.7785,2065.392,443.626,14.3,439.4005,19.64925,2057.70425,444.934,17.60675,433.4605,17.5805,2056.53625,446.0125,14.8755,430.489,15.5035,2055.49375,4.281,17.273,0.467,433.661,15.8975,5.85525,-1.7785,1.7425,62.536,10.0865,0.633,77.22,46.67,1.094,3.035,2.4525,1.655,1.33,0.4475,17.08275,17.262,17.062,16.64075,17.207,17.167,17.98,101.79575,93.55,3.941,18.635,18.88,18.82,18.815,19.135,145.9,346.055,318.45,44.78,392.85,412.6,218.105,396.95,411.05,691.065,659.28,674.235,274.76,211.57,230.925,53.995,188.32,124.61,152.19,16.3,16.059,15.938,16.006,15.798,15.501,15.32,15.7915,16.28475,16.382,16.328,16.0625,16.1735,15.8275,15.7955,15.6695,16.19825,16.687,16.269,16.25,16.07725,15.719,15.7975,15.785,15.681,16.178,16.753,16.581,16.352,16.275,16.422,16.026,15.901,16.00825,16.206,16.56025,15.996,15.6175,15.897,15.62125,15.48425,15.133,15.225,15.63925,16.328,6.558,4.3375,5.1645
2,9.75,440.486,16.92275,429.892,19.381,2064,440.52425,17.19975,430.8285,19.374,2054.679,441.064,16.92475,429.3095,18.2945,2048.009,440.344,16.86625,436.151,20.0185,2054.75,440.91675,16.73825,431.5555,19.1765,2067.5195,440.8265,15.41175,431.11,19.973,2053.419,4.268,17.956,0.49,431.9095,15.6765,1.613,-1.365,0.519333333333333,83.2925,10.16675,0.644,114.466,42.175,1.133,3.4325,2.57,1.745,1.5125,0.5,17.466,17.6175,17.499,17.01,17.55575,17.12175,18.8095,101.8015,93.01,4.7835,19.465,19.6925,19.68,19.205,19.84,183.9,447.86,387.725,56.115,395.05,418.6,291.61,398.975,414.725,890.545,866.065,875.31,286.0075,313.02,313.26,63.285,350.4275,151.7675,188.52,16.69125,16.43025,15.9825,16.054,15.781,15.517,15.32925,15.791,16.286,16.6985,16.52,16.137,16.2425,15.832,15.799,15.67,16.204,16.687,16.6645,16.442,16.1685,15.808,15.8025,15.78775,15.6785,16.1775,16.757,17.04525,16.78625,16.43675,16.48825,16.029,15.89925,16.01075,16.20775,16.56025,16.31625,15.8675,16.01225,15.67975,15.48025,15.125,15.219,15.63825,16.329,11.09525,6.5985,8.072
2,10.25,438.903,17.319,427.387,18.06325,2057.598,439.037,17.36125,427.0975,18.66075,2058.732,439.07925,17.59675,426.791,16.8255,2051.92025,438.612,17.109,427.104,20.4035,2050.87475,438.196,17.0095,429.462,19.058,2060.902,437.97975,15.27825,424.836,17.147,2041.5135,4.4875,18.278,0.504,428.921,16.036,-0.569,-0.723,-0.703833333333334,86.713,12.58,0.7045,151.85,37.6995,1.2265,3.38,2.6,1.835,1.585,0.56,17.79775,18.31,17.682,17.269,17.9925,17.7675,19.851,101.8125,90.7325,5.69175,21.0775,21.595,21.965,21.315,20.82,232.725,546.2025,465.4,67.3775,394.3,422.1,373.5675,402.3,424.65,1057.35,1040.8475,1062.31,445.24,414.69,530.91,73.3425,565.69,225.955,241.95,17.2575,16.904,16.184,16.1405,15.793,15.518,15.34625,15.7895,16.2875,17.13325,16.856,16.3355,16.3225,15.849,15.793,15.669,16.20375,16.688,16.9215,16.8355,16.329,15.862,15.8005,15.7875,15.677,16.177,16.759,17.31775,16.99725,16.4975,16.49575,15.9895,15.89025,16.01,16.206,16.558,16.682,16.091,16.158,15.773,15.484,15.12,15.219,15.642,16.332,20.42625,9.593,12.245
2,10.75,436.69175,16.52775,426.67525,19.37125,2045.5645,436.678,17.025,428.4725,16.654,2056.34975,436.759,16.801,427.66575,19.32125,2045.415,436.599,15.942,426.18725,19.67375,2044.936,437.2235,17.039,426.307,18.293,2059.4125,435.382,15.022,430.30325,20.408,2048.257,4.429,19.333,0.494,426.15,15.7755,-1.152,-0.345,-1.927,88.9745,9.9925,0.707,190.961,33.847,1.312,3.6,2.82,1.96,1.63,0.56,18.3345,18.868,18.286,18.061,18.548,18.2665,20.666,101.81,88.1525,6.881,22.215,23.4075,22.78,21.54,22.2775,246.35,624.2375,579.55,75.115,395.475,429.25,438.1175,406.3,433.8,1211.445,1202,1209.5475,855.585,335.025,329.855,78.9475,695.1375,291.64,343.56,17.697,17.22225,16.39325,16.216,15.801,15.538,15.3465,15.791,16.288,17.52475,17.24875,16.58325,16.39125,15.84725,15.786,15.668,16.20425,16.6865,17.2655,16.995,16.42,15.98625,15.81375,15.81025,15.68,16.18225,16.76475,17.97175,17.30875,16.66625,16.61675,15.99075,15.8975,16.009,16.205,16.558,16.959,16.394,16.208,15.835,15.47,15.113,15.2245,15.641,16.334,29.41125,13.5445,15.17625
2,11.25,435.963,16.445,423.015,19.117,2044.321,435.809,17.011,424.001,18.444,2048.349,435.896,16.371,422.8205,17.59575,2038,435.642,16.188,419.447,20.043,2045.09725,435.15675,16.683,422.6935,16.76275,2046.244,436.026,14.9605,424.8085,16.7555,2036.1905,4.649,20.2,0.512,424.38675,16.725,-1.464,-0.468,-2.1175,113.032,9.168,0.7265,219.578,25.5295,1.3905,3.61,2.815,2.0425,1.685,0.59,18.85625,19.443,18.8245,18.587,19.30575,19.063,21.637,101.787,85.85,7.819,23.565,24.295,23.11,22.3025,23.12,270.3,689.665,646,82.0575,392.75,437.15,498.2325,407.2,438.65,1350.15,1332.635,1353.52,1259.335,448.435,358.69,86.2275,580.56,266.61,337.9625,18.352,17.6495,16.5115,16.33525,15.812,15.541,15.34025,15.784,16.289,18.206,17.681,16.7,16.507,15.877,15.783,15.6665,16.203,16.692,17.8715,17.38525,16.531,16.0915,15.83075,15.84325,15.68025,16.18425,16.7665,19.2285,18.0635,16.989,16.7515,15.9975,15.912,16.014,16.205,16.5585,17.4345,16.7115,16.34975,15.92925,15.47225,15.118,15.2295,15.6405,16.33675,39.44625,17.5285,19.16175
2,11.75,434.575,16.544,424.3795,19.296,2039.116,434.63175,17.09175,427.4245,19.2595,2048.391,434.858,16.77,424.63325,19.5495,2034.3055,434.911,16.341,420.92325,20.266,2036.42,435.18675,16.61625,421.29825,16.7925,2047.413,435.367,15.172,426.786,18.7015,2026.2205,4.635,21.487,0.5315,423.6055,16.61525,-0.9895,-0.296,-0.8005,94.46,3.896,0.739,229.794,29.5515,1.3745,3.785,2.97,2.09,1.74,0.65,19.8515,20.254,19.661,19.3535,20.186,19.966,22.6255,101.7705,83.905,8.83625,24.745,25.525,25.5925,24.785,24.5425,293.9,739.345,695.35,85.915,390.9,444.35,532.795,409.525,445.425,1438.905,1424.1125,1443.885,1329.14,1032.6525,679.6,88.945,329.46,320.93,367.52,18.932,18.036,16.798,16.426,15.809,15.536,15.342,15.78,16.289,18.84925,18.16475,17.05825,16.557,15.87675,15.772,15.65575,16.20775,16.689,18.439,17.78575,16.69375,16.09725,15.83025,15.8235,15.6755,16.18,16.76625,20.411,18.811,17.158,16.824,16.026,15.91,16.0065,16.20375,16.557,17.877,17.08375,16.4545,15.97625,15.4815,15.1105,15.23,15.64025,16.333,43.904,17.95825,21.835
2,12.25,433.288,16.545,421.391,18.823,2037.098,433.2665,17.1905,421.2895,18.1765,2040.714,432.829,16.32425,421.15225,17.828,2037.0035,432.79,16.15,417.699,20.312,2039.211,432.349,16.455,419.8125,18.147,2053.18775,432.6085,15.5575,421.9745,18.1115,2040.547,4.621,22.398,0.549,422.57725,16.419,-1.7655,-0.359,-1.872,105.187,8.682,0.745,268.81175,23.036,1.455,3.82,2.94,2.065,1.775,0.66,20.70525,21.12025,20.7715,20.3495,21.102,21.13775,23.7495,101.72725,79.08,9.9025,25.7975,26.9925,27.325,26.855,29.005,294.5,768.685,734.35,88.35,393.7,447.65,554.15,411.45,465.175,1492.555,1483.44,1505.67,1365.8475,724.33,945.1175,90.07,507.455,513.83,451.78,19.85525,18.60725,17.0225,16.4925,15.80325,15.52625,15.33875,15.776,16.28475,19.635,18.6095,17.347,16.62,15.907,15.7685,15.655,16.204,16.677,19.0635,18.249,16.8765,16.162,15.86125,15.82925,15.67225,16.17925,16.76675,21.232,19.204,17.595,16.958,16.056,15.919,16.01075,16.2065,16.55725,18.562,17.4165,16.594,16.02,15.48725,15.1155,15.236,15.6405,16.336,48.647,23.7385,25.419
2,12.75,431.156,17.443,421.35325,18.98125,2039.76475,431.5885,17.358,426.584,16.359,2044.348,431.45775,17.321,424.555,18.017,2039.5805,432.11775,17.381,416.435,20.004,2033.82,432.338,17.173,420.181,17.731,2039.88025,431.26025,15.7385,428.95025,17.3995,2039.57725,4.722,22.821,0.544,421.709,16.40125,-1.6115,-0.176,-1.3725,110.814,7.192,0.751,265.46025,21.18575,1.453,3.7925,2.89,2.09,1.76,0.6875,21.33125,21.52125,21.454,20.86425,21.878,21.337,24.267,101.69,75.9625,10.941,27.15,28.23,28.695,28.6475,32.215,292.925,756.8325,731.3,87.855,396.375,452.625,545.62,412.4,482.45,1469.6175,1480.4075,1481.7,1369.84,966.135,1069.04,88.3525,456.63,658.0475,583.22,19.839,18.788,17.217,16.577,15.764,15.534,15.343,15.78,16.288,20.186,19.0885,17.56,16.731,15.907,15.765,15.661,16.208,16.688,19.783,18.77,17.0755,16.1655,15.8895,15.836,15.681,16.175,16.767,21.655,19.76,17.8515,16.9515,16.138,15.9235,16.0375,16.2095,16.5565,19.1655,17.979,16.928,16.0975,15.503,15.12375,15.24225,15.64075,16.323,42.48375,28.2985,32.71475
2,13.25,430.29,16.966,420.8135,17.12875,2028.8535,430.084,17.339,420.0795,17.80525,2033.3775,430.3755,17.129,419.976,17.762,2035.66,430.159,16.609,416.032,18.877,2044.12675,430.99,16.7975,420.287,16.632,2042.8205,429.94625,15.50125,420.812,17.8835,2045.2535,4.653,22.857,0.518,420.595,16.562,-1.5415,0.023,-1.5015,108.644,7.312,0.742,254.2405,20.4675,1.48,3.7,2.88,2.1425,1.74,0.655,21.5715,21.77875,21.693,21.2645,22.01625,21.5815,25.217,101.65175,77.6825,11.898,27.05,28.26,29.14,28.35,27.555,291.75,741.85,724.8,87.14,398.775,451.7,539.485,415.05,475.1,1451.9,1475.0775,1487.14,1394.89,1339.3025,1094.865,87.3175,345,762.05,764.17,20.0005,19.09875,17.35675,16.67425,15.7995,15.53025,15.33625,15.77875,16.2875,20.57975,19.51675,17.75225,16.877,15.866,15.762,15.6585,16.2105,16.69175,20.723,19.355,17.3885,16.285,15.8895,15.8375,15.6855,16.18,16.771,22.73,20.56775,18.20775,17.1745,16.182,15.91125,16.027,16.215,16.558,19.7735,18.43275,17.24225,16.1815,15.48475,15.11125,15.23,15.64075,16.3285,36.426,33.133,42.39225
2,13.75,429.8495,16.811,419.702,18.064,2040.375,430.24475,17.16625,424.48,17.6675,2040.809,430.5925,16.9375,420.37575,17.99675,2030.517,430.568,16.9675,417.185,19.773,2030.581,431.26025,16.788,418.619,18.045,2040.246,430.23025,15.3895,426.8185,17.199,2039.923,4.5105,23.13475,0.51075,420.656,16.611,-1.0545,-0.10725,-0.81225,117.394,7.9995,0.719,244.556,17.184,1.47175,3.735,2.82,2.04,1.715,0.6725,21.922,22.148,22.19025,21.58125,22.54825,21.836,25.4635,101.614,77.48,12.494,27.65,28.7575,30.3975,29.3775,32.73,282.9,735.935,708.4,85.115,398.7,454.45,517.73,415.175,467.65,1420.42,1444.23,1435.95,1350.2325,1259.17,1018.2525,85.805,554.99,526.22,431.84,20.5495,19.595,17.69,16.7785,15.788,15.5325,15.3325,15.779,16.2875,20.9015,20.054,18.10725,17.10325,15.9185,15.7515,15.65375,16.2075,16.6895,21.48,20.055,17.629,16.561,15.931,15.824,15.689,16.175,16.771,23.10075,21.07575,18.49425,17.34725,16.19475,15.87725,16.034,16.216,16.558,20.38075,18.8185,17.558,16.32375,15.519,15.1185,15.236,15.6425,16.3405,39.68275,36.192,44.402
2,14.25,429.6685,16.5225,419.5675,17.486,2038.471,429.75825,16.6375,421.21175,17.49675,2042.2155,429.52675,16.5315,420.8645,17.6855,2041.42,429.545,16.106,415.746,20.0495,2041.9,429.7015,16.348,419.206,17.1345,2044.556,429.963,14.313,419.7885,18.0365,2042.884,4.44325,22.86425,0.5,420.382,16.5745,-0.95,0.015,-1.27,113.76475,5.178,0.73225,249.4705,14.91925,1.54875,3.7775,2.9975,1.98,1.72,0.65,22.072,22.3555,22.38875,21.74525,22.50275,22.0425,25.2585,101.56375,76.0475,13.4785,27.48,28.355,29.62,27.91,31.215,272.7,704.2325,675.65,81.4775,401.225,456.275,488.41,415.5,482.9,1345.375,1375.8,1384.7075,1282.0725,1007.6,854.525,82.675,491.295,320.23,489.8975,21.2575,20.071,18.0215,16.924,15.7925,15.5375,15.333,15.782,16.2875,21.24,20.195,18.2885,17.2595,15.9555,15.751,15.65725,16.207,16.6805,21.822,20.444,17.919,16.646,15.956,15.818,15.692,16.176,16.771,23.644,21.374,18.847,17.476,16.22,15.884,16.042,16.21875,16.5565,21.176,19.33,17.818,16.434,15.525,15.126,15.23375,15.6415,16.33,50.607,36.924,45.81
2,14.75,429.386,15.942,419.0685,17.629,2040.14925,429.46,15.729,420.72575,16.50875,2045.137,429.316,15.872,418.614,17.55225,2035.10425,429.892,16.534,416.10975,19.36725,2039.326,430.328,15.441,418.0665,17.4025,2042.51875,429.2,13.306,424.265,18.232,2041.217,4.442,23.09875,0.482,420.51,15.542,-0.803,0.078,-0.84,103.115,8.691,0.7155,222.507,13.91225,1.42975,3.75,2.79,1.99,1.71,0.62,22.122,22.451,22.26575,22.05,22.5295,22.393,24.59825,101.544,74.3175,14.0485,26.535,27.18,26.8,24.8,31.3525,245.675,633.8075,627.775,75.785,399.5,454.025,430.375,414.95,481,1233.53,1256.77,1257.65,1135.71,772.4575,445.905,75.95,481.69,509.585,411.165,21.3245,20.324,18.2815,17.039,15.792,15.5385,15.356,15.78675,16.289,21.671,20.562,18.506,17.265,16.01,15.759,15.663,16.2065,16.6825,21.9365,20.676,18.107,16.7345,15.968,15.839,15.694,16.18,16.774,23.15625,21.631,18.945,17.591,16.2205,15.87925,16.049,16.223,16.557,21.20775,19.5385,18.00075,16.51475,15.542,15.13675,15.2435,15.644,16.339,47.1985,34.6295,38.93725
2,15.25,428.7545,16.09775,418.95375,17.18475,2037.07725,429.23,16.156,421.0225,17.016,2042.115,429.0025,15.7565,418.81075,17.0665,2037.04125,428.70975,16.0945,415.5165,20.0135,2041.813,429.612,15.635,418.86625,14.7055,2043.28375,428.58475,14.79025,419.74575,17.4945,2041.648,4.483,23.272,0.435,420.60925,15.644,-0.845,0.2695,-0.9465,89.6855,8.0765,0.699,184.54925,11.562,1.448,3.715,2.785,1.97,1.6425,0.625,22.5395,22.7155,22.7435,21.95575,22.93375,22.3125,24.874,101.517,71.5775,14.451,25.76,26.34,25.95,25.9525,29.29,217.8,558.055,558,67.405,397.85,453.2,367.5,414.225,468.625,1080.78,1115.35,1092.125,917.86,692.4875,476.245,68.43,491.455,420.1,366.405,21.5375,20.592,18.356,17.1175,15.803,15.5405,15.3565,15.7875,16.289,21.51975,20.55075,18.6125,17.42325,16.08325,15.759,15.6705,16.207,16.6825,22.19475,20.794,18.3395,16.787,15.97025,15.81875,15.6925,16.18075,16.77275,22.8995,21.52975,19.08825,17.7145,16.234,15.87525,16.056,16.225,16.558,20.7095,19.51425,18.07875,16.585,15.54925,15.14475,15.2495,15.64325,16.338,42.774,34.72875,33.28275
