DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,19.75,442.35725,29.172,412.305625,30.968625,2013.26835,443.044275,29.272325,415.4625,30.706325,2025.916375,444.21125,29.7355,408.78625,31.334175,2022.0506,448.277825,29.9149,406.27585,30.181325,2008.7914,459.3142,29.78305,430.2998,29.9635,2032.39425,497.6625,30.3185,471.813225,31.9437,2022.7234,4.11375,32.47035,0.567649999999999,417.475125,29.6228,12.5455499999999,12.30925,35.92725,91.937,61.8780499999999,0.65425,7.987,3.7177,1.2829,3.044,2.0065,0.452,0.8,0.408,30.491925,30.759775,30.4188,30.254125,29.42185,29.534375,28.476325,98.24355,96.99025,21.9808,28.705,28.64875,28.1715,28.10275,27.637,23.82,20.194,24.16,18.454,4.026,436.6875,482.5325,3.38799999999999,479.73,472.035,37.4535,35.95925,35.794,15.34,230.642249999999,1.574,1.724,1.495,1.00425,1.123,25.674675,25.253775,24.04925,23.2735,22.058,21.0375,19.962,19.115375,18.417975,25.97,25.431675,24.29135,23.2706,21.8059,20.9354,19.7528,18.8969,18.20515,27.0584,26.00175,24.67015,23.661975,22.122225,20.9775,19.99365,19.155675,18.522425,25.5793,25.2199,23.8357,22.9814,21.63795,20.7175,19.495325,18.5358,18.11125,26.4488,25.6004,24.29375,23.162275,22.0251,20.9108,19.84355,18.797675,18.1706,7.166275,8.117,16.20945
7,20.25,443.953875,29.3653,410.7814,31.0544,2009.94,444.93685,29.3761,421.3948,30.7915,2022.927875,446.807875,29.474425,412.8136,31.44025,2003.7569,448.8602,29.546675,409.9075,30.3945,2015.331,468.261675,29.788375,430.837,29.7088,2008.9585,509.04855,29.78205,446.673725,31.7932,2003.07875,4.0899,31.9345,0.564975,416.7124,29.6992,8.9742,7.56425,8.75215,51.303475,33.601,0.6497,12.0597,4.6547,1.35725,2.72125,1.87375,0.40575,0.644,0.4,29.896,30.1166,29.8525,29.6508,29.0746,29.0365,27.951775,98.255025,96.67,20.468525,28.34,28.306,27.7395,27.714,27.308,2.8,-0.4145,4,-0.336,2.0405,435.5,479.06,-3.09025,476.5225,469.5425,2.0435,1.8525,2.07875,1.19,137.08,0.714,1.03775,0.69,0.63,0.183,25.491,25.0805,23.95765,23.257175,22.05555,21.036675,19.960975,19.11315,18.4175,25.7904,25.21605,24.21285,23.24595,21.806425,20.935175,19.753225,18.89685,18.2043,26.75145,25.7704,24.56365,23.633,22.1214,20.97745,19.99385,19.156675,18.523425,25.376,25.06895,23.782975,22.9705,21.63845,20.7179,19.49515,18.5352,18.11225,26.0662,25.280875,24.1812,23.12315,22.027775,20.910325,19.84265,18.796025,18.1707,6.444125,6.815525,14.96435
7,20.75,443.6443,29.7492,418.62025,30.6064,2022.094,445.604425,29.8191,418.5975,30.908875,2036.62175,446.1127,29.877075,425.7529,31.3096,2037.1317,451.2338,29.6892,408.4382,30.034675,2026.7533,476.369,29.586,451.38905,29.0848,2014.29775,516.76205,29.83175,478.136725,30.7399,2004.356,3.9148,31.615825,0.603874999999998,420.1538,29.7634,16.297,11.292,16.9582,78.5814,28.14055,0.589125,2.29215,5.88205,1.349,2.6125,1.63625,0.42,0.68,0.4175,29.541725,29.6228,29.496125,29.2728,28.6799,28.67025,27.6482,98.258,98.054,19.098,27.926,27.966,27.4485,27.396,26.9455,1.4375,-0.516,2.4,-0.79625,2.43325,437.955,474.84,-2.4875,473.0125,466.8275,0.36,0.0615000000000001,0.308,0.815999999999999,46.778,0.66875,0.958,0.63675,0.632499999999999,0.15,25.29,24.9425,23.889575,23.24175,22.0545,21.039,19.965,19.1165,18.4205,25.60725,25.0813,24.12705,23.23575,21.808,20.9355,19.7537,18.8969,18.206625,26.42735,25.5416,24.4588,23.60265,22.14155,20.97735,19.9953,19.157675,18.524425,25.1608,24.9084,23.718975,22.961225,21.639725,20.71735,19.493975,18.5362,18.1127,25.74045,25.040325,24.077525,23.10075,22.030475,20.91075,19.84465,18.797025,18.17185,5.892375,6.0787,14.1402
7,21.25,445.6241,30.3696,417.051,30.6397,2008.49425,448.26485,29.404125,418.006525,31.179675,2016.7515,450.04695,29.69945,427.27965,30.5519,2021.864625,450.86225,29.54005,417.9003,30.41025,2011.26615,471.152,29.443,424.465,29.5548,2031.392,533.61965,29.96995,483.074,31.511,2010.5941,3.769,31.2412,0.5944,419.871,29.661725,10.11865,8.7072,12.48675,62.3166,32.535775,0.5102,2.3895,5.4017,1.0898,2.5675,1.62625,0.38,0.634,0.41,29.312,29.333575,29.141375,28.903,28.3492,28.255475,27.46275,98.278,98.4375,18.76465,27.58,27.648,27.2225,27.22,26.7715,1.1,-0.526500000000002,2.1375,-0.75,1.91175,432.285,472.05,-2.53875,470.69,465.245,0.36,0.0615000000000001,0.292,0.879999999999998,11.26,0.654,0.94325,0.617,0.6295,0.15,25.1069,24.808,23.79615,23.2302,22.052775,21.04,19.967,19.119375,18.4215,25.39595,24.952675,24.068375,23.22345,21.80945,20.936775,19.7555,18.896425,18.2062,26.20665,25.38365,24.35885,23.578925,22.111475,20.96595,19.9756,19.158675,18.526425,24.94565,24.772325,23.665925,22.922075,21.61235,20.68105,19.49985,18.5414,18.113825,25.474,24.8304,23.9684,22.9812,22.03395,20.9128,19.8481,18.8003,18.17375,5.5183,5.8586,13.44025
7,21.75,448.588,29.4525,422.8824,29.65,2028.49,449.4279,29.349475,420.02055,29.3704,2035.285375,451.214,29.928,417.18585,30.06865,2017.52525,456.4265,30.12375,415.458975,29.746675,2014.1448,493.110175,30.695525,443.36345,28.08085,2007.7223,537.177875,30.551125,500.7841,30.1339,2003.761875,3.6856,30.8844,0.7262,423.0958,30.293075,26.438975,14.66785,18.2286,40.0575,29.22,0.5222,6.1225,6.97684999999999,1.1004,2.4825,1.6,0.378749999999999,0.586,0.4,28.997,29.01395,28.8116,28.6144,28.0983,28.029,27.132075,98.326575,98.47075,17.6066,27.316,27.504,26.917,27.034,26.6385,1.1,-0.632500000000001,2.2,-0.76,1.93725,433.015,469.94,-3.24,468.88,463.6,0.3645,0.07,0.3015,0.801999999999998,10.012,0.642,0.9465,0.597,0.64475,0.15,24.94905,24.667575,23.7221,23.21725,22.051,21.042125,19.9685,19.119,18.421,25.216475,24.78345,23.9547,23.209125,21.80935,20.9373,19.75275,18.896425,18.20665,25.96195,25.1745,24.3015,23.5601,22.11295,20.966475,19.977125,19.1604,18.527425,24.7465,24.59105,23.61095,22.90655,21.61115,20.6818,19.50185,18.5408,18.11415,25.23425,24.6724,23.852375,22.9484,22.036675,20.913,19.852075,18.80185,18.175375,5.28475,5.5372,12.7968
7,22.25,452.3035,29.2685,420.3195,30.029525,2036.4896,453.119625,29.7259,423.953325,30.0324,2027.9777,453.081,29.872,429.3914,30.153125,2033.0489,457.30845,29.913875,426.75135,29.7582,2022.831,482.740575,30.3092,442.776675,30.1308,2021.3496,554.17525,30.040875,489.615325,31.10635,2003.5671,3.6912,30.7596,0.4408,425.7722,30.61255,13.615925,10.8141,17.76045,49.5185,24.8162,0.5218,11.34165,5.88755,1.035,2.6075,1.631,0.3915,0.614,0.43,28.495,28.568425,28.3954,28.1258,27.6832,27.48825,26.8094,98.35015,98.36575,16.3813,26.816,27.056,26.667,26.814,26.4085,1.1375,-0.4935,2.375,-0.884,1.7915,433.985,467.945,-2.38000000000001,466.68,462.5,0.36,0.06,0.29575,0.61,9.762,0.61,0.91775,0.597,0.5885,0.15,24.8223,24.5391,23.6893,23.2024,22.0495,21.043075,19.9695,19.1205,18.4235,25.011425,24.622075,23.8808,23.19525,21.8087,20.9367,19.75365,18.896425,18.2071,25.67395,24.9862,24.168975,23.54075,22.1139,20.967425,19.979175,19.161675,18.528425,24.57155,24.480925,23.5704,22.892075,21.6116,20.68115,19.5007,18.5418,18.11405,25.0306,24.4672,23.769875,22.9214,22.0356,20.9134,19.85165,18.80285,18.175,5.0418,5.166425,11.969
7,22.75,453.0816,29.396,420.501,29.52425,2070.533,454.5705,29.39525,421.3106,28.8376,2043.7239,454.67295,29.3243,423.442775,30.662025,2025.2914,468.622625,29.646525,420.79975,30.1855,2031.103625,498.456,29.783,447.325175,27.1045,2017.1567,530.1481,29.85075,510.7056,30.440625,2024.8987,3.727975,29.8234,0.720749999999999,426.588475,29.8634,7.12935,7.1019,17.2066000000001,40.7421,26.44045,0.48185,25.16365,6.824625,1.043525,2.43,1.4795,0.418,0.612,0.41,27.794425,28.126,27.991075,27.779,26.9697,27.084725,26.394625,98.3425,98.049,14.96425,26.478,26.79,26.3695,26.648,26.049,1.2375,-0.7285,2.34,-0.936,1.283,432.26,464.115,-1.79,464.16,460.795,0.36,0.07,0.302,0.69,9.668,0.58425,0.8955,0.57,0.577499999999999,0.15,24.66365,24.42415,23.659125,23.1891,22.04805,21.04735,19.972,19.123375,18.424975,24.8712,24.530325,23.834425,23.1755,21.80805,20.93735,19.755025,18.8965,18.209,25.47595,24.8328,24.07025,23.525075,22.1175,20.9805,19.9807,19.162675,18.529425,24.45965,24.3689,23.52145,22.878175,21.61325,20.686,19.5105,18.54335,18.1145,24.8976,24.339,23.70225,22.89425,22.0344,20.9284,19.8576,18.806675,18.177,4.7653,4.8346,11.2003
7,23.25,454.1043,29.4711,428.8233,30.2252,2020.7758,455.394075,29.4715,432.8518,30.2973,2036.2581,456.3753,29.394,439.350875,30.3695,2028.89595,462.9502,29.3021,431.7848,29.370425,2038.65655,496.532,29.733,436.13585,29.1288,2034.737075,572.66595,29.60465,527.05735,29.957925,2020.402825,3.638875,29.646875,0.5145,428.049025,30.956675,10.9424,12.908825,16.5266,75.339925,27.3399,0.494875,13.53655,6.3057,1.005125,2.39975,1.517,0.34,0.57425,0.37,27.66185,27.7315,27.6501,27.402625,26.6103,26.673,26.02085,98.34275,97.704,15.195225,26.306,26.514,26.079,26.491,25.85,1,-0.7385,2.2,-0.90575,1.603,431.9725,463.595,-3.57400000000001,462.5,459.65,0.3645,0.06,0.29625,0.961999999999999,9.492,0.569749999999999,0.8355,0.547,0.56,0.15325,24.5197,24.31615,23.5897,23.13965,22.04805,21.08565,19.997775,19.13175,18.42935,24.738,24.4255,23.79995,23.108,21.810275,20.962875,19.7775,18.8965,18.2105,25.2962,24.6796,24.0285,23.4465,22.1185,20.9845,19.992,19.1644,18.530425,24.284775,24.2675,23.4775,22.841,21.613725,20.72,19.5355,18.55,18.1162,24.748,24.24075,23.60965,22.8778,22.0335,20.9545,19.88385,18.816,18.1793,4.522475,4.396325,10.7857
7,23.75,453.64135,29.232275,429.644625,29.635425,2034.4214,456.4337,29.3186,428.51435,29.8944,2033.574625,458.316175,29.325075,432.938175,29.697175,2011.7855,470.9885,29.144375,431.3902,29.793,2013.37145,488.12305,28.6559,493.2676,28.1826,2019.2975,566.9882,28.9818,580.985625,30.332375,2034.4985,3.7836,29.2488,0.568,429.116625,30.917,12.023725,26.3864,17.69785,53.4660749999999,48.504625,0.5122,3.218125,7.41139999999998,1.0656,2.43375,1.62875,0.32,0.57425,0.40375,27.184,27.482,27.195,26.8848,26.35475,26.54575,25.762375,98.3178,97.895,13.424325,25.974,26.43475,25.86275,26.358,25.7485,1.075,-0.473500000000001,2.1,-0.936,1.9425,431.025,462.07,-3.88750000000001,461.495,458.3225,0.3645,0.06125,0.2915,1.12625,9.39425,0.486000000000001,0.87325,0.537,0.555,0.15325,24.3731,24.21005,23.543725,23.1144,22.0505,21.0856,20.025,19.133,18.430825,24.56515,24.31135,23.765375,23.086275,21.8116,20.9627,19.7859,18.896425,18.209,25.124675,24.53495,23.9728,23.4225,22.118,20.9865,20.0065,19.1654,18.531425,24.14715,24.18475,23.42365,22.8289,21.6144,20.71925,19.53715,18.54855,18.11585,24.5816,24.1192,23.5405,22.8618,22.03165,20.9548,19.8848,18.8161,18.1782,4.3521,4.10825,10.4853
8,0.25,441.4878,29.2577,424.67725,29.20325,2079.2621,444.2976,29.0493,434.5344,29.184725,2069.6099,447.7889,28.9291,431.0372,27.0276,2050.1103,449.409325,29.303175,450.70435,28.35635,2055.39985,472.2815,28.49025,435.821575,27.171825,2044.6851,536.4245,29.122575,514.859,28.8816,2034.381875,4.41475,27.977,0.64025,427.48555,31.843125,9.507025,14.4016,16.517625,47.896125,31.0778,0.6255,0.53704999999999,9.207,1.14975,2.884,1.9825,0.42,0.644,0.38,25.9891,25.9915,25.7905,25.41925,24.95445,24.8854,24.50375,98.26145,98.54,10.9639,24.772,24.595,24.68,25.335,24.4405,1.5,-0.3945,2.4225,-0.822,1.624,431.475,450.61,1.39949999999996,451.0875,451.145,0.515,0.06,0.324,0.3625,6.5925,0.25,0.4405,0.45425,1.08625,0.15,23.992,24.007625,23.509875,23.0994,22.1186,21.3568,20.6052,19.9648,19.1328,24.15175,24.06375,23.693825,23.18715,22.06095,21.37195,20.43635,19.6563,19.08295,24.2842,23.9658,23.7142,23.34215,22.157975,21.27115,20.5659,19.88405,19.3418,23.63,23.7816,23.32405,22.7884,21.74655,21.02355,20.1761,19.3779,18.98055,24.06425,23.81215,23.531125,22.938625,22.13445,21.218125,20.50555,19.6526,19.09225,2.9833,3.88315,7.193
8,0.75,449.917625,28.44375,433.1362,29.5238,2087.31105,452.80275,28.78905,428.7365,29.77915,2080.06245,455.104425,28.77385,430.72475,28.671,2085.7885,468.2785,28.9808,430.679625,29.032375,2146.1106,487.5733,27.9324,454.0968,28.785575,2089.303,537.4114,29.0784,521.495375,29.1706,2082.4614,4.47265,27.7389,0.62175,429.761,31.5105,15.66615,12.100575,9.69,34.6136,31.2861,0.6203,18.0485,12.545625,1.11775,2.784,1.9075,0.4225,0.526,0.39,25.889775,25.82375,25.6565,25.25975,24.59635,24.7632,24.14375,98.27575,99.03325,9.6565,24.476,24.2625,24.394,25.2475,24.12875,1.3225,-0.469500000000002,2.3675,-0.828000000000001,1.5255,429.22,450.07,0.270499999999998,451.225,450.1375,0.479,0.06,0.31,0.36,6.57,0.24,0.44,0.44425,1.11775,0.15,23.907875,23.9455,23.479875,23.0826,22.1194,21.355,20.6054,19.9658,19.133475,24.0116,23.96425,23.640075,23.1541,22.06,21.3709,20.43665,19.6573,19.08395,24.124625,23.8495,23.66125,23.2974,22.157,21.2722,20.5654,19.8845,19.341825,23.55095,23.69365,23.27315,22.778125,21.7465,21.0216,20.1764,19.3789,18.98155,23.902625,23.74495,23.466375,22.923125,22.1328,21.219375,20.50525,19.6536,19.09325,2.72205,3.593975,6.7814
8,1.25,455.55505,28.2568,433.92475,29.372875,2091.4514,454.16335,28.31645,436.39975,28.8234,2088.68455,460.6084,28.356275,446.32115,27.76575,2087.40695,457.2906,28.640375,442.169775,28.641575,2134.469975,495.882875,28.1259,458.1126,27.2142,2125.5026,527.63525,29.148575,524.6904,28.832375,2151.782875,4.4254,27.2296,0.5653,432.08775,30.76235,15.994225,17.6138,19.778075,56.5861,20.3046,0.5571,9.087375,8.146125,1.025,2.646,1.78,0.43,0.559999999999999,0.39,25.649,25.41775,25.3572,25.053,24.55965,24.5713,24.024,98.269575,99.013,10.0905,24.422,24.135,24.286,25.07,24.11,1.02,-0.398000000000001,2.12,-0.814,1.635,432.64,448.375,2.19049999999997,448.6675,449.375,0.506999999999999,0.06,0.302,0.36,6.4975,0.24,0.4305,0.44,1.09,0.15,23.7825,23.84325,23.439125,23.067,22.1216,21.3532,20.605,19.9658,19.133475,23.913,23.886125,23.59975,23.1247,22.0587,21.3705,20.4366,19.65765,19.0846,23.9534,23.692,23.5964,23.26175,22.154275,21.272,20.5642,19.885225,19.342825,23.4448,23.5971,23.22175,22.76635,21.7468,21.02095,20.17605,19.37955,18.98155,23.747375,23.6288,23.40325,22.9095,22.1318,21.220625,20.5043,19.6546,19.09325,2.6074,3.87787499999998,6.35225
8,1.75,455.094,28.3925,435.423625,28.9682,2074.4743,453.185075,28.566375,432.3847,28.7547,2118.772675,457.180825,28.616975,438.07675,28.433725,2128.5,466.5501,28.792775,447.0052,28.7874,2105.4101,483.0704,27.6426,450.3076,29.1845,2092.635625,546.7302,28.877,539.20485,29.4319,2211.1688,4.2478,26.861875,0.524175,441.6486,31.058175,11.91935,15.843025,30.76455,35.11275,20.5685,0.5701,14.380075,10.115,1.07535,2.448,1.665,0.46,0.5845,0.3825,25.108,25.135575,25.08745,24.86025,24.32075,24.36225,23.777475,98.2635,99.75725,10.168375,24.03,23.935,24.0775,25.0325,23.97675,1.12,-0.411250000000001,2.2,-0.844,1.66475,432.9725,446.7575,4.73549999999999,447.67,448.6675,0.54,0.07,0.302,0.36,6.48475,0.24,0.4305,0.434,1.06425,0.15,23.699625,23.756125,23.4035,23.0522,22.122325,21.3514,20.6052,19.9668,19.1338,23.8196,23.8165,23.56885,23.0989,22.0574,21.3688,20.43725,19.65865,19.0856,23.851375,23.60125,23.52025,23.235375,22.154125,21.272,20.5635,19.885675,19.3446,23.37535,23.52625,23.17715,22.74475,21.74675,21.0216,20.17635,19.3799,18.98255,23.6775,23.51535,23.344625,22.90175,22.13045,21.221875,20.504,19.6556,19.09425,2.496625,3.13,6.00725
8,2.25,450.477375,28.41855,433.871225,28.5462,2087.7306,454.455475,28.42235,434.2785,28.5515,2080.9968,457.826375,28.3479,440.546175,27.513725,2076.81445,462.46015,28.48295,469.055275,27.6643,2081.2494,481.8186,27.52715,481.9194,27.6366,2145.419,534.0748,28.7515,524.777325,28.377075,2091.619,4.3034,26.5612,0.5506,438.839175,31.148575,14.112325,11.195775,18.5183,34.115,14.17995,0.5918,15.9285,4.9319,1.0072,2.557,1.76825,0.415,0.57,0.39,25.041025,24.86285,24.68485,24.27825,23.8511,24.0481,23.6516,98.2488,99.48,9.211125,23.72925,23.8165,23.94675,24.91275,23.872,1.1,-0.355500000000001,2.12,-0.8055,1.65175,432.245,445.705,2.33624999999997,448.04,448.11,0.52,0.10175,0.29,0.36,6.36275,0.23275,0.44,0.43425,1.06975,0.15,23.63475,23.6956,23.3714,23.03835,22.12425,21.3496,20.6048,19.9686,19.1349,23.72375,23.7532,23.527775,23.07375,22.0561,21.3685,20.438375,19.66025,19.086875,23.7336,23.5127,23.4707,23.2112,22.154325,21.27265,20.5633,19.8864,19.3456,23.32185,23.4545,23.1412,22.723125,21.74575,21.02375,20.176,19.38055,18.9832,23.6108,23.43975,23.2934,22.89365,22.12845,21.2242,20.50335,19.65625,19.09525,2.314925,3.44809999999999,5.5768
8,2.75,451.07575,28.5631,436.246425,28.815525,2077.976325,450.518575,28.378375,440.879125,29.299875,2085.7265,451.83,28.26,439.5149,27.335175,2084.10365,462.650675,28.163625,451.9165,27.8129,2116.48995,498.0741,28.2583,450.049,28.89415,2124.16,528.79125,28.50875,513.3465,29.08555,2150.029225,4.24775,26.435375,0.514375,442.10245,30.4144,23.926875,11.67595,24.8779,26.845375,14.80495,0.5455,13.284525,12.6166,0.972625,2.76975,1.822,0.42275,0.55,0.37,24.80935,24.6476,24.3795,24.106975,23.5407,23.8414,23.3901,98.2417,99.85925,8.92875,23.74,23.709,23.755,24.849,23.80725,1,-0.278,2.3,-0.81325,1.258,430.7,445.28,2.34399999999999,447.27,447.0675,0.51975,0.0717499999999998,0.31,0.36,6.365,0.24,0.44,0.43,1.047,0.15,23.5674,23.636375,23.3354,23.0204,22.1238,21.3478,20.605,19.9678,19.134475,23.6272,23.663625,23.48525,23.046375,22.073,21.367375,20.46175,19.70025,19.124125,23.6013,23.42365,23.41215,23.18575,22.15065,21.2733,20.562,19.88685,19.345775,23.227775,23.3988,23.1088,22.7042,21.745,21.0252,20.1752,19.384025,18.9852,23.539875,23.36,23.232125,22.883,22.127,21.224125,20.503625,19.6575,19.09675,2.16305,3.3396,4.9888
8,3.25,455.19225,28.59175,445.69595,28.47615,2088.277,454.472,28.51825,442.7204,28.3538,2079.961125,456.901,28.10995,441.6111,27.5696,2097.7399,469.8115,28.163125,452.6708,27.032,2096.238325,492.6776,28.05105,471.12265,27.8228,2088.0082,567.3343,28.578125,531.89135,27.936225,2101.8178,4.01995,26.40435,0.46675,445.256,30.476,15.8368,17.87655,27.753,33.88475,26.2712,0.5856,6.64819999999999,7.1342,0.971,2.621,1.791,0.41,0.54225,0.3625,24.783375,24.585725,24.3849,24.068375,23.6509,23.81365,23.261,98.2557,99.7865,9.5214,23.852,23.7575,23.7325,24.75,23.71625,1.02,-0.299750000000001,2.22,-0.800000000000001,1.70875,431.6725,445.42,3.54625,448.7125,446.275,0.5095,0.0752499999999995,0.292,0.36,6.35275,0.2325,0.4305,0.42,1.03,0.15,23.4805,23.569875,23.291625,23.0002,22.1246,21.3464,20.6048,19.9688,19.1348,23.52825,23.573,23.445,23.0162,22.0505,21.3667,20.4375,19.66065,19.0873,23.479,23.3542,23.3582,23.152725,22.14515,21.273725,20.561725,19.887575,19.346775,23.1314,23.3526,23.07765,22.6845,21.7434,21.02485,20.17475,19.38275,18.98455,23.44765,23.28905,23.1911,22.8716,22.1248,21.2251,20.50275,19.65725,19.097125,2.1978,3.525,5.055475
8,3.75,462.2784,28.5586,445.8996,28.63795,2107.065925,465.72625,28.442,448.8371,29.31975,2098.326675,471.0911,28.236275,448.2202,28.45135,2111.563625,476.910175,28.100525,459.292125,27.7506,2138.608675,495.0684,27.843275,460.028675,28.87485,2103.061375,526.18275,28.57525,506.5384,28.8123,2215.9995,4.07159999999999,26.3114,0.4774,448.012225,30.412175,29.3822,11.955225,18.865,37.2280999999999,22.920525,0.5592,5.39874999999999,12.154,0.965,2.74,1.858,0.4155,0.56675,0.3455,24.3212,24.276725,24.05495,23.82,23.4315,23.842,23.2796,98.2485,100.02125,8.38,23.555,23.61825,23.68225,24.631,23.71675,1.2,-0.258000000000001,2.2,-0.84775,1.56,431.575,444.9,0.931,448.67,446,0.527749999999999,0.07,0.29225,0.36,6.32,0.24,0.44,0.41,1.03025,0.15,23.406,23.4996,23.2512,22.9784,22.1258,21.3459,20.605,19.970175,19.1359,23.436625,23.4764,23.406725,22.98625,22.04825,21.3654,20.4385,19.662625,19.0895,23.4166,23.2942,23.3118,23.1124,22.1444,21.2744,20.5614,19.888025,19.3468,23.05355,23.31475,23.04995,22.66555,21.74145,21.026875,20.1741,19.383375,18.986,23.325,23.214375,23.14875,22.859875,22.122375,21.226375,20.503125,19.659125,19.099,2.075075,2.17615,4.2425
8,4.25,463.4017,28.0621,450.26935,28.295275,2111.46255,464.7305,28.0595,451.397,27.701375,2096.571,468.772775,28.0987,448.5972,27.165225,2086.950125,484.00575,28.1085,452.2207,28.38925,2099.582625,504.853025,27.72045,472.692125,27.412625,2085.4463,544.549425,28.089825,526.60015,27.703275,2389.318225,3.89775,26.0935,0.5275,452.615,30.42075,19.7295,9.79265,26.09635,31.2336,12.1232,0.518,10.280375,8.71760000000001,0.963,2.669,1.80625,0.39,0.53675,0.36,23.93715,23.87895,23.7459,23.59525,23.131,23.6579,23.13365,98.2594,100.13125,8.3408,23.417,23.466,23.5535,24.58375,23.607,0.9,-0.2685,2.2225,-0.86325,1.6275,433.7325,443.46,1.33575,448.2025,445.6025,0.5195,0.0819999999999999,0.29,0.393,6.2375,0.24,0.44,0.41375,1.00025,0.15,23.3326,23.4432,23.2092,22.958125,22.126525,21.34705,20.604425,19.9706,19.1359,23.375125,23.4012,23.35815,22.962875,22.044625,21.3636,20.43875,19.663625,19.089875,23.3492,23.2374,23.2634,23.072,22.141,21.2746,20.5612,19.888475,19.347775,22.957325,23.257475,23.01845,22.6482,21.73885,21.0268,20.1738,19.38355,18.98555,23.225875,23.1435,23.10825,22.847,22.12,21.227625,20.501875,19.660125,19.0996,2.022825,2.97565,4.2803
8,4.75,468.9045,28.1277,447.909125,28.006175,2095.369,467.66625,28.29825,441.93325,27.908625,2081.8018,477.686225,28.005175,439.62285,27.06155,2085.6362,484.55455,27.775775,451.349875,27.343,2105.3541,508.1939,27.101,481.3565,28.68745,2100.80385,526.8162,27.9298,502.06855,28.200625,2121.68125,4.30025,26.0015,0.57825,450.987725,30.52505,13.9407,9.7616,16.3997,34.069775,11.5339,0.5365,7.115125,7.1786,0.91475,2.658,1.72625,0.39,0.56225,0.3855,23.9493,23.7856,23.6586,23.50275,23.15275,23.574125,23.069,98.2725,99.92925,8.3377,23.27,23.42,23.5045,24.511,23.562,0.922499999999999,-0.22425,2.2,-0.78325,1.403,432.415,442.7025,2.61025,447.105,444.995,0.51925,0.0939999999999992,0.28225,0.37,6.164,0.24,0.43,0.4,1.009,0.15,23.2608,23.3964,23.1704,22.937925,22.126825,21.347625,20.604275,19.9716,19.1366,23.320375,23.3168,23.3185,22.941375,22.040625,21.3622,20.438375,19.66425,19.0905,23.302375,23.18025,23.2145,23.033,22.1395,21.2759,20.560625,19.8892,19.348775,22.9149,23.1963,22.98395,22.6325,21.7359,21.0281,20.1735,19.38455,18.9862,23.146625,23.096375,23.066125,22.835125,22.117,21.22925,20.501625,19.6605,19.099125,1.8169,2.202,3.6066
