DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,21.75,403.3335,15.12,394.15325,15.35175,1986.21425,405.131,15.207,400.533,15.198,1981.123,410.006,15.066,402.18925,15.133,1982.14975,414.204,15.2,399.72225,16.63525,1975.613,425.79,15.313,409.668,15.6615,1969.265,455.15225,15.41775,440.274,15.335,1953.605,1.19925,18.01275,0.1695,396.614,15.43225,1.772,-0.2635,2.89825,-1.468,-5.461,0.081,-27.8135,-8.145,0.2675,0.53,0.22,0.1,0.13,0.08,16.9455,16.8525,15.844,15.4595,14.18425,13.6345,13.94575,95.64325,71.08,2.17175,14.615,14.62,14.5275,15.76,15.345,0.6,-4.26,1.6,-0.01,329.975,392.25,-69.735,386.85,390.25,-0.04,0.05,0.06,-0.07,0.04,-0.26,-0.17,-0.08,0,-0.18,16.52475,16.379,15.99625,15.38325,14.0845,13.45025,12.20325,11.25175,10.04825,16.05875,15.9875,15.27,14.745,13.757,13.747,12.9525,11.27375,9.87375,16.5145,16.70525,15.484,15.699,13.573,12.6955,13.34875,10.77875,9.91075,16.586,16.205,16.16625,15.2085,14.598,13.1475,11.88725,11.626,9.8565,17.1865,17.406,16.80975,16.29725,14.7385,14.0165,13.583,12.064,10.08575,1.004,2.47,1.2805
7,22.25,405.2535,15.139,395.6875,15.4585,1991.437,406.66975,15.303,399.166,15.302,1983.6215,411.9135,15.174,403.1015,15.6585,1987.159,414.69175,15.09825,407.755,16.23625,1972.4825,426.372,14.9565,413.0225,15.802,1963.142,459.0385,15.1045,447.33625,15.187,1960,1.193,17.6895,0.162,398.61,15.21825,0.90725,-0.032,2.071,-2.53,-6.4735,0.081,-25.5175,-7.37525,0.239,0.48,0.23,0.1,0.12,0.09,16.48425,16.342,15.527,15.0975,13.698,13.125,13.3465,95.64925,73.3,1.832,14.25,14.18,14.14,15.39,15.21,0.5,-4.315,1.6,0.01,327.5,389,-68.405,383.7,388.1,-0.04,0.05,0.06,-0.07,0.04,-0.26,-0.18,-0.08,0,-0.19,16.278,16.19,15.944,15.388,14.089,13.4545,12.204,11.255,10.052,15.7655,15.795,15.179,14.7435,13.76225,13.7535,12.9555,11.275,9.877,16.35575,16.534,15.454,15.69,13.579,12.697,13.34875,10.788,9.913,16.48475,16.09825,16.143,15.20475,14.601,13.151,11.902,11.627,9.85875,16.937,17.2545,16.775,16.306,14.753,14.0205,13.5835,12.074,10.089,-0.000749999999999997,1.898,0.231
7,22.75,406.055,15.041,398.562,15.194,1988.221,408.316,15.047,403.881,15.107,1982.19425,415.1145,14.823,412.348,15.2415,1981.38,417.034,14.716,414.605,15.5755,1986.31,429.5135,14.6755,414.59925,15.0505,1976.351,462.36525,14.73525,450.011,14.584,1960.64225,1.09475,17.17525,0.16325,401.4215,15.042,1.641,-0.325,2.5985,-1.6795,-5.8905,0.08075,-27.50025,-6.747,0.2465,0.48,0.23,0.1,0.12,0.08,16.0345,15.902,15.11825,14.624,13.279,12.82225,13.044,95.669,75.47,1.836,13.85,13.9225,13.865,15.1025,14.79,0.5,-4.31,1.6,-0.0825,325.8,387.475,-67.905,381.875,386.875,-0.05,0.05,0.05,-0.07,0.04,-0.26,-0.18,-0.08,0,-0.19,16.1105,16.0605,15.89575,15.384,14.09275,13.4565,12.204,11.25275,10.05175,15.506,15.656,15.1255,14.739,13.76375,13.6945,12.9585,11.275,9.876,16.22625,16.421,15.4325,15.69225,13.58475,12.69775,13.34875,10.7815,9.91375,16.357,16.0045,16.11375,15.1935,14.5995,13.1505,11.8915,11.627,9.861,16.75775,17.0545,16.708,16.268,14.7565,14.01975,13.58275,12.068,10.0895,-1.176,1.239,-1.335
7,23.25,408.755,14.872,400.727,15.522,1998.9985,411.346,14.7525,403.29,15.3395,1992.8285,417.871,14.684,408.5755,15.51475,1991.5,419.452,14.5,417.4585,15.2485,1981.3415,429.538,14.555,430.144,14.98,1973.39,463.78,14.475,450.387,14.823,1962.97175,1.015,16.767,0.16,403.195,14.969,1.638,-0.7955,3.1045,-1.504,-6.1685,0.075,-22.269,-7.299,0.246,0.48,0.22,0.1,0.13,0.09,15.66,15.58575,14.79225,14.19475,13.134,12.741,12.81875,95.678,76.9225,1.49575,13.5875,13.61,13.5875,14.8,14.5775,0.5,-4.13,1.6,0.0025,325.2,385.325,-67.27,380.275,384.85,-0.04,0.05,0.05,-0.07,0.04,-0.26,-0.1775,-0.09,0,-0.19,15.905,15.96625,15.8625,15.372,14.0955,13.46075,12.20525,11.25275,10.05375,15.2665,15.50525,15.0795,14.73175,13.7665,13.6985,12.96175,11.27625,9.877,16.0835,16.35475,15.4065,15.687,13.5925,12.69975,13.34875,10.78325,9.9155,16.1805,15.9225,16.0815,15.1825,14.60225,13.152,11.8935,11.628,9.86325,16.554,16.9355,16.66375,16.2545,14.765,14.02625,13.58225,12.078,10.09125,-1.75825,0.718,-1.86125
7,23.75,410.84525,14.82175,405.088,14.844,1991.61725,413.35975,14.75125,406.9035,14.42,1988.081,419.048,14.438,414.831,14.867,1995.86675,419.85775,14.342,409.277,15.032,1987.386,429.4885,14.227,422.55975,14.49225,1981.9655,467.9175,14.2055,449.18175,14.123,1967.69075,1.137,16.352,0.1655,403.511,15.165,1.4825,-1.005,1.8255,-2.13375,-5.54125,0.075,-22.9275,-6.1025,0.255,0.5175,0.22,0.1,0.13,0.09,15.4515,15.2335,14.42925,13.9105,12.787,12.394,12.50525,95.677,78.0325,1.435,13.4025,13.32,13.33,14.495,14.42,0.5,-4.0875,1.5,-0.06,323.95,383.95,-67.5025,378.575,383.275,-0.04,0.05,0.05,-0.07,0.04,-0.26,-0.1775,-0.08,0,-0.19,15.803,15.85125,15.833,15.37075,14.10025,13.466,12.2065,11.2535,10.0555,15.07525,15.3785,14.98775,14.7215,13.76625,13.7025,12.96475,11.2755,9.878,15.94925,16.26075,15.38575,15.6745,13.5965,12.7025,13.34875,10.78425,9.91675,16.0445,15.8155,16.06525,15.1735,14.60525,13.1535,11.89575,11.62975,9.8655,16.328,16.7945,16.5735,16.23,14.77325,14.03225,13.581,12.079,10.093,-2.413,0.105,-2.77225
8,0.25,412.09325,14.726,404.566,14.981,2007.95225,415.261,14.69475,407.9655,14.7535,2004.6265,413.63675,14.718,414.3675,15.42325,2010.744,420.2845,14.221,417.364,15.082,1997.103,427.549,13.731,411.0085,14.1955,1991.4,460.0915,13.777,454.0715,13.726,1980.7145,1.02,15.061,0.154,407.787,15.7835,1.008,-1.28,2.69175,-3.10625,-5.783,0.067,-21.842,-5.30125,0.21,0.41,0.21,0.09,0.12,0.08,13.998,14.167,13.633,13.1105,12.109,11.54325,11.61625,95.758,83.16,1.041,12.84,12.79,12.9675,13.4675,13.6575,0.475,-4.305,1.5,-0.25,320.4,381.2,-67.925,375.4,380.4,-0.2,0.05,0.04,-0.09,0.04,-0.48,-0.17,0.05,0,-0.16,15.338,15.497,16.003,15.794,15.0195,14.142,13.422,12.6405,11.628,14.72225,15.10825,15.5065,15.4685,14.76,14.3895,13.9045,12.649,11.39325,15.59775,16.20225,15.9095,15.8975,14.7735,13.93975,13.90775,12.341,11.55,15.7165,15.6935,16.00425,15.67175,14.89875,14.1215,13.311,12.90875,11.43725,16.0955,16.166,16.38125,16.36175,15.41875,14.873,14.337,13.118,11.65525,-3.56325,-1.322,-4.5675
8,0.75,412.80775,14.509,407.358,14.926,2008.76775,415.437,14.57775,408.173,14.685,2000.077,415.188,14.461,408.4925,14.6955,2009.733,419.3555,13.9185,414.4595,14.406,1996.604,429.4005,13.3295,425.303,14.0705,1993.7225,459.3265,13.4995,454.276,13.836,1984.083,1.037,14.8355,0.16,408.687,15.7415,1.3765,-0.919,2.1135,-3.0925,-5.474,0.064,-22.34075,-4.72025,0.228,0.4375,0.2,0.1,0.12,0.08,13.792,13.94775,13.347,12.695,11.827,11.19625,11.39075,95.74425,83.775,0.95275,12.6,12.5025,12.7475,13.3275,13.555,0.4,-4.245,1.5,-0.32,322.7,380,-66.985,374.85,378.825,-0.2,0.05,0.04,-0.09,0.0325,-0.4875,-0.17,0.05,0,-0.16,15.16775,15.367,15.97325,15.77975,15.01925,14.142,13.4235,12.641,11.628,14.58225,15.0015,15.4455,15.44675,14.761,14.393,13.90375,12.644,11.395,15.46625,16.13725,15.898,15.88775,14.77525,13.939,13.9075,12.34225,11.55075,15.617,15.60275,15.94625,15.66525,14.902,14.123,13.3105,12.90925,11.43825,15.936,16.069,16.31475,16.3475,15.422,14.87325,14.3375,13.118,11.6545,-4.17525,-1.95,-5.3
8,1.25,414.584,14.306,406.09475,14.64475,2012.6555,416.473,14.35775,408.7885,14.2315,2008.6625,416.157,14.237,411.26725,14.46575,2015.178,421.9695,13.556,409.4025,14.53625,1995.41125,435.048,13.1895,427.47625,13.4555,1994.84375,463.62,13.1115,457.8005,13.0565,1984.41,1.057,14.3825,0.145,409.7665,15.8795,1.302,-0.48,2.09575,-2.53325,-4.843,0.068,-24.38575,-5.08675,0.23075,0.44,0.2125,0.1,0.12,0.08,13.571,13.817,13.051,12.46025,11.57675,11.16475,11.33125,95.732,84.88,0.8745,12.35,12.32,12.59,13.1775,13.4425,0.5,-4.285,1.5,-0.4,323,379.7,-67.33,373.075,378.375,-0.2,0.05,0.04,-0.09,0.03,-0.49,-0.17,0.05,0,-0.16,15.06325,15.26675,15.9335,15.773,15.018,14.1415,13.425,12.6405,11.629,14.46,14.928,15.3645,15.426,14.762,14.396,13.903,12.63675,11.396,15.3275,16.0625,15.85775,15.8765,14.77775,13.93875,13.9075,12.349,11.55075,15.513,15.51975,15.87025,15.6465,14.905,14.12425,13.311,12.90975,11.4385,15.7445,15.92075,16.2205,16.3235,15.423,14.87175,14.338,13.118,11.6555,-5.159,-2.448,-6.141
8,1.75,416.7155,14.195,407.31325,14.8595,2006.61925,417.8675,14.117,409.762,14.3105,2013.93775,416.58575,14.244,412.086,14.8355,2013.733,421.2695,13.455,410.73525,13.96925,1999.7075,436.6855,13.052,421.941,14.035,1998.509,467.342,13.1745,454.265,13.785,1984.63275,1.01875,14.52025,0.14425,411.5865,15.6365,1.17225,-0.682,1.9165,-3.201,-5.488,0.062,-22.4435,-4.7025,0.21925,0.4275,0.1925,0.09,0.11,0.08,13.372,13.6905,12.813,12.10375,11.24475,11.11275,11.20775,95.752,85.545,0.705,12.19,12.195,12.4225,12.91,13.3275,0.4,-4.295,1.5,-0.47,323.1,378,-65.885,372.725,377.775,-0.2,0.05,0.04,-0.09,0.03,-0.49,-0.17,0.05,0,-0.16,14.97275,15.109,15.89975,15.76725,15.01575,14.14175,13.42425,12.64,11.629,14.33525,14.801,15.28,15.413,14.762,14.3995,13.902,12.63775,11.4,15.207,15.958,15.8155,15.86475,14.77875,13.93925,13.90725,12.35275,11.551,15.3935,15.43975,15.82275,15.62275,14.90825,14.1265,13.3105,12.91025,11.4395,15.6105,15.752,16.14275,16.29375,15.42825,14.881,14.3385,13.11875,11.656,-5.1485,-2.77075,-6.8215
8,2.25,417.424,14.162,407.59025,14.4845,2009.09275,419.618,13.984,408.0815,14.356,2017.536,417.925,13.93275,412.29425,14.652,2020.2775,422.1085,13.20275,414.446,13.84,2002.8315,432.4265,13.0205,416.27275,13.26225,1995.4095,466.01975,13.1295,462.962,12.511,1996.6415,0.99025,14.3395,0.131,412.8405,15.599,1.359,-0.8,2.5635,-2.9665,-4.624,0.07225,-19.165,-3.78625,0.24425,0.47,0.1925,0.1,0.12,0.08,13.138,13.506,12.475,11.866,11.2625,10.95425,11.131,95.759,86.9725,0.618,11.98,12.0775,12.32,12.7675,13.0825,0.4,-4.365,1.4,-0.49,321.5,376.9,-64.16,372.55,376.975,-0.2,0.05,0.04,-0.09,0.0325,-0.48,-0.17,0.05,0,-0.16,14.86275,15.0665,15.8765,15.76325,15.01025,14.1415,13.42425,12.64025,11.62925,14.21275,14.6865,15.2475,15.3865,14.761,14.402,13.90025,12.6395,11.40075,15.1235,15.87125,15.776,15.85225,14.78125,13.93975,13.9065,12.362,11.552,15.30625,15.3595,15.7745,15.59825,14.91175,14.128,13.311,12.9105,11.4405,15.5245,15.597,16.089,16.265,15.432,14.883,14.339,13.1195,11.65625,-5.27225,-2.7755,-6.95425
8,2.75,417.633,14.0055,410.02675,14.5305,2013.15175,420.0485,13.97225,410.751,13.855,2019.192,419.768,13.793,418.473,14.5425,2022.08025,426.137,13.0635,416.131,13.884,2012.457,431.2005,12.974,423.204,13.4645,1997.98125,467.999,12.78,465.755,13.065,1988.61225,0.972,14.002,0.131,412.43375,15.486,1.7785,-1.06,1.7745,-2.262,-5.231,0.067,-16.4295,-3.95525,0.237,0.4175,0.1925,0.1,0.12,0.08,12.947,13.4445,12.432,11.623,11.2845,10.8415,11.03175,95.7595,88.37,0.548,12.02,12.075,12.1575,12.695,12.9875,0.4,-4.5,1.5,-0.59,319.8,375.7,-65.585,371.75,376.3,-0.2,0.05,0.04,-0.09,0.04,-0.4875,-0.18,0.05,0,-0.16,14.73425,14.96375,15.82125,15.75225,15.01,14.14175,13.424,12.63975,11.63,14.07975,14.60725,15.24325,15.37,14.761,14.4025,13.89925,12.6405,11.401,15.046,15.85575,15.7295,15.8375,14.782,13.9405,13.90625,12.363,11.552,15.17425,15.2765,15.7265,15.56675,14.914,14.1295,13.31075,12.908,11.4415,15.4015,15.45575,16.03075,16.22925,15.428,14.8845,14.3395,13.121,11.65625,-6.325,-3.46125,-8.147
8,3.25,419.0725,13.847,408.56175,14.48725,2022.7825,420.216,13.73425,410.98375,14.3665,2022.9705,420.345,13.8505,417.2805,14.79325,2033.531,426.70425,12.969,420.6725,13.9285,2005.193,432.815,12.922,425.4395,13.0715,2004.38475,466.486,13.201,463.234,12.438,1994.862,0.994,13.724,0.128,412.657,15.3295,1.5865,-1.7585,1.3525,-2.8805,-5.5875,0.068,-15.14,-3.90475,0.2145,0.4575,0.18,0.09,0.12,0.08,12.692,13.041,12.518,11.65075,11.165,10.73725,10.93725,95.749,87.9075,0.5035,11.9025,11.9825,12.1075,12.645,12.84,0.4,-4.32,1.4,-0.53,319.6,375.5,-64.165,371.125,375.675,-0.2,0.05,0.04,-0.09,0.03,-0.49,-0.18,0.05,0,-0.16,14.58825,14.8695,15.773,15.73625,15.0135,14.142,13.424,12.63925,11.63125,13.94425,14.5065,15.178,15.3455,14.761,14.4035,13.89825,12.638,11.397,14.975,15.79475,15.6895,15.82325,14.783,13.94275,13.90625,12.364,11.552,15.101,15.20275,15.69025,15.549,14.91575,14.13025,13.31125,12.9115,11.4415,15.2975,15.37075,15.943,16.1955,15.429,14.872,14.3395,13.12125,11.657,-7,-3.88125,-8.824
8,3.75,420.85625,13.524,412.73375,14.20825,2011.414,422.978,13.5265,413.533,13.579,2016.702,423.042,13.4685,414.62,14.114,2027.933,426.2865,12.7295,418.757,13.862,2010.667,432.9005,12.64325,441.643,13.2115,2016.5995,472.383,12.871,460.33125,13.18425,1992.157,0.916,13.43675,0.12725,413.547,14.963,1.523,-1.837,1.5655,-3.064,-4.7845,0.06525,-16.356,-3.48425,0.2075,0.4075,0.19,0.09,0.12,0.08,12.753,12.90775,12.071,11.48325,10.835,10.4265,10.6975,95.735,88.715,0.499,11.82,11.81,11.905,12.57,12.6925,0.4,-4.365,1.4,-0.63,319.5,375.6,-63.935,369.975,375.475,-0.2,0.05,0.04,-0.09,0.04,-0.48,-0.18,0.05,0,-0.16,14.4845,14.8015,15.75275,15.72575,15.02175,14.1415,13.424,12.63825,11.63225,13.816,14.43325,15.169,15.3185,14.76,14.4055,13.89675,12.639,11.397,14.8585,15.71575,15.643,15.811,14.783,13.94575,13.90625,12.353,11.55225,15.0275,15.1295,15.6425,15.5405,14.9175,14.13125,13.311,12.91175,11.4425,15.215,15.30275,15.87925,16.163,15.434,14.87375,14.3395,13.12125,11.654,-6.346,-4.122,-8.776
8,4.25,420.7245,13.415,411.285,14.305,2019.2785,423.40875,13.34,411.79475,14.199,2025.862,424.902,13.2035,417.613,14.6295,2027.068,428.605,12.8805,414.594,13.166,2005,437.05,12.4445,427.2385,12.5235,2010.315,467.99525,12.661,463.9265,12.769,2005.25375,0.86,13.354,0.133,413.3835,15.00175,0.93,-1.852,1.61475,-2.715,-5.751,0.059,-15.24125,-4.692,0.226,0.3975,0.18,0.09,0.12,0.08,12.687,12.741,12.037,11.39625,10.6225,10.2335,10.5255,95.728,89.24,0.459,11.55,11.64,11.7575,12.4225,12.4675,0.4,-4.175,1.4,-0.66,319.6,375.5,-62.655,368.95,374.175,-0.05,0.06,0.1,-0.08,0.05,-0.49,-0.17,0.05,0,-0.15,14.447,14.726,15.72175,15.70725,15.02925,14.14175,13.424,12.638,11.6325,13.73725,14.3725,15.125,15.2885,14.76,14.407,13.913,12.642,11.40175,14.8125,15.66725,15.599,15.7985,14.78625,13.94825,13.906,12.354,11.553,14.92425,15.027,15.595,15.53025,14.91975,14.1325,13.3125,12.91125,11.4435,15.0895,15.239,15.81625,16.129,15.4325,14.87575,14.339,13.1205,11.65775,-6.55225,-4.6105,-9.2965
8,4.75,422.426,13.341,411.8895,13.9735,2014.6575,425.18375,13.396,415.2475,13.037,2016.521,426.223,13.08075,420.3055,13.8975,2045.867,430.0235,12.662,414.241,13.402,2011.738,436.43525,12.37,429.36725,12.1125,2009.043,472.88925,12.425,452.757,12.3615,2004.059,0.87475,13.37975,0.126,413.6765,14.955,1.144,-1.5665,0.17025,-2.315,-5.423,0.05975,-14.813,-3.37775,0.19875,0.4275,0.18,0.09,0.12,0.08,12.489,12.5795,12.068,11.3055,10.654,10.1475,10.2765,95.737,89.94,0.458,11.6,11.41,11.5575,12.2075,12.39,1.2,-2.645,2.2,-0.39,320.3,373.9,-58.425,368.2,373.075,0.84,0.75,0.86,0.43,0.3025,-0.43,0,0.15,0.06,-0.01,14.3495,14.6715,15.67725,15.6855,15.033,14.14125,13.42425,12.643,11.63375,13.6485,14.27075,15.0425,15.26975,14.76,14.4095,13.912,12.644,11.4035,14.72925,15.622,15.5665,15.78725,14.78725,13.95075,13.906,12.355,11.553,14.84975,14.94825,15.57525,15.50225,14.9205,14.1345,13.31375,12.9115,11.4445,14.965,15.13,15.7795,16.09625,15.4325,14.8775,14.3395,13.11975,11.658,-7.1105,-5.051,-9.8235
8,5.25,423.888,13.4875,411.5595,14.2835,2020.5045,426.619,13.4515,412.02175,14.2815,2018.205,426.3005,13.224,419.4845,14.7855,2037.78375,432.15075,12.8185,420.526,13.2635,2017.369,434.07,12.377,419.82,12.311,2009.626,471.86,12.4875,472.089,12.43725,2005.245,0.8755,13.3555,0.121,415.331,14.84225,1.5475,-2.3445,1.1875,-3.1555,-2.7945,0.063,-17.744,-1.7235,0.226,0.4275,0.19,0.09,0.12,0.0775,12.535,12.62425,12.191,11.34375,10.603,10.313,10.23225,95.76,89.38,0.4595,11.76,11.5775,11.6375,12.14,12.6025,6.7,4.635,7.8,0.84,320.7,374.6,-38.63,367.925,373.425,14.06,13.1,12.58,5.76,2.22,0.1125,0.61,0.8,0.36,0.55,14.2605,14.6155,15.63425,15.658,15.04275,14.14225,13.4235,12.642,11.634,13.56875,14.2015,14.984,15.2485,14.76,14.4115,13.911,12.647,11.4045,14.632,15.56925,15.52825,15.78975,14.79025,13.95,13.906,12.35925,11.55325,14.8115,14.874,15.5545,15.48925,14.92,14.1355,13.31525,12.91175,11.44475,14.8365,15.07025,15.7195,16.06,15.4275,14.88025,14.3395,13.11975,11.658,-7.3875,-5.18125,-9.6475
8,5.75,422.43675,13.73975,414.96475,13.92425,2023.938,424.008,13.833,413.498,13.412,2022.27125,423.682,13.72425,417.801,14.57725,2042.02525,427.3275,12.87125,421.63175,13.625,2017.661,434.439,12.346,427.043,12.809,2014.37325,469.3065,12.875,459.3565,12.57075,2001.507,0.844,13.368,0.109,418.1265,14.731,1.16325,-5.3075,-1.55775,-2.97775,2.4125,0.07,-15.711,2.2045,0.227,0.39,0.17,0.1,0.11,0.07,12.647,12.88075,12.377,11.8055,11.203,10.61425,10.76575,95.766,87.98,0.621,12.27,12.0475,12.1375,12.515,12.755,23.4,27.645,27.6,4.1,320.5,377.8,-4.175,370.225,375.1,60.3,56.44,52.04,20.88,8.215,0.87,2.24,2.71,1.075,1.75,14.16525,14.563,15.59675,15.631,15.043,14.147,13.42375,12.641,11.635,13.51175,14.157,14.919,15.22725,14.76,14.4135,13.89975,12.649,11.402,14.5895,15.50325,15.48775,15.77525,14.78875,13.949,13.906,12.356,11.554,14.69625,14.81,15.50125,15.4485,14.91975,14.13675,13.31675,12.912,11.44575,14.721,14.95225,15.657,16.01825,15.4245,14.88225,14.3405,13.119,11.65875,-7.7455,-5.448,-10.1735
8,6.25,419.6175,14.018,409.8195,14.61275,2028.2005,420.2555,14.085,409.34875,14.8105,2022.2315,419.1865,14.36175,408.7645,15.934,2040.601,418.76425,14.052,410.398,15.07,2018.88025,425.62,13.237,421.445,13.65175,2022.477,470.93625,13.2345,444.148,13.718,1999.1025,0.792,13.825,0.117,414.687,14.988,0.5145,-4.952,-2.45275,0.98875,5.215,0.106,-12.342,4.202,0.244,0.4375,0.2,0.11,0.11,0.07,12.94725,13.406,13.009,12.921,12.224,11.43125,11.3805,95.792,85.855,0.77175,13.25,12.86,12.9,13.0875,13.3225,38.5,54.695,56.7,9.23,321.3,382.1,23.125,374.825,378.6,120.8925,115.35,106.78,43.06,17.865,1.9125,5.06,4.9,1.77,3.03,14.144,14.535,15.56,15.60825,15.03575,14.1515,13.42525,12.64,11.6355,13.5345,14.1395,14.8735,15.2185,14.76,14.413,13.901,12.651,11.403,14.573,15.44275,15.446,15.754,14.79025,13.94875,13.90575,12.357,11.55425,14.7255,14.782,15.45475,15.4215,14.92075,14.13775,13.31825,12.91225,11.44675,14.694,14.93075,15.605,15.9645,15.425,14.88475,14.341,13.11875,11.65875,-7.433,-5.3875,-9.862
8,6.75,415.1055,14.361,407.618,14.6985,2032.237,414.6425,14.642,404.74725,14.354,2033.25525,412.47875,14.978,405.787,15.291,2038.69275,415.8155,14.951,401.985,15.8695,2020.4125,419.6885,14.526,411.623,15.299,2016.772,459.527,13.982,461.688,14.51775,1993.09025,0.8125,14.90025,0.15175,411.08225,15.771,-5.4245,-5.504,-7.9945,19.21325,4.53775,0.1535,-3.6495,5.924,0.29275,0.55,0.2625,0.14,0.13,0.07,13.675,14.298,13.96,13.8955,13.6215,12.886,12.43375,95.77925,82.65,1.0985,14.25,13.78,13.9875,13.975,14.2975,50.8,94.245,93.8,14.83,323.6,388.5,59.01,380.15,383.2,204.53,194.8,194.27,65.45,30.8825,3.4125,8.31,7.95,2.6,4.55,14.2415,14.55925,15.52,15.58625,15.02725,14.15225,13.42725,12.6395,11.6365,13.67125,14.1905,14.862,15.1975,14.76,14.4125,13.90325,12.652,11.405,14.59475,15.41075,15.40825,15.7365,14.79,13.94875,13.90575,12.358,11.55425,14.776,14.774,15.42625,15.41425,14.921,14.1385,13.31925,12.91375,11.44675,14.764,14.95625,15.575,15.91325,15.4235,14.88675,14.342,13.11875,11.65875,-6.139,-4.98625,-9.079
8,7.25,411.377,14.6155,402.59,15.308,2019.3355,409.62325,14.9155,402.6645,15.687,2020.70375,407.78,15.1425,402.876,16.714,2043.254,409.41475,15.6775,404.2485,16.6295,2016.5445,415.5725,15.427,404.68625,15.3585,2015.1665,449.614,15.2885,427.887,15.151,2004.435,0.9505,15.562,0.1525,407.26175,16.458,-8.848,-8.40475,-12.649,30.64225,3.746,0.2045,6.182,4.95,0.3565,0.665,0.31,0.18,0.16,0.08,14.54025,15.09775,14.766,14.79525,14.5925,14.12825,13.7825,95.8115,79.67,1.51425,15.21,15.11,15.055,14.9,15.3025,61.975,135.21,131.575,20.8025,325.125,394,87.91,388.025,389.825,291.8925,277.3425,272.7425,95.055,34.22,4.74,11.84,11.415,3.69,5.64,14.445,14.588,15.513,15.56,15.01,14.149,13.427,12.638,11.635,13.891,14.244,14.825,15.175,14.76,14.411,13.9045,12.653,11.406,14.689,15.424,15.38275,15.721,14.786,13.9485,13.90575,12.36725,11.55675,14.831,14.805,15.405,15.402,14.921,14.136,13.318,12.913,11.44775,14.938,14.95,15.557,15.88975,15.41075,14.88575,14.3415,13.1175,11.657,-4.74675,-4.304,-7.542
8,7.75,406.50925,15.084,397.89525,15.528,2013.0015,404.476,15.3755,395.70775,15.1235,2013.738,402.22825,15.836,394.3585,16.25175,2016.551,403.411,15.62425,396.874,16.9275,2017.55325,408.265,15.8965,402.9665,16.4105,2010.695,431.134,16.558,432.467,16.0825,1994.2715,1.0975,16.622,0.195,401.243,16.608,-12.4185,-8.7295,-17.759,42.85475,0.34125,0.23525,18.8115,7.1725,0.442,0.7225,0.37,0.21,0.2,0.1,15.53275,15.939,15.7205,15.847,15.472,15.3,14.78025,95.8095,75.81,2.065,16.025,15.9675,15.945,15.8275,16.0175,70.3,149.1375,153.8,26.0975,328.075,399.8,119.68,391.85,394.25,340.48,329.0075,322.275,116.14,40.37,6.785,13.65,17.25,4.68,7.18,14.651,14.699,15.519,15.58,15.0365,14.165,13.428,12.639,11.636,14.252,14.41425,14.812,15.1615,14.7605,14.4105,13.90675,12.662,11.412,14.80725,15.4795,15.365,15.705,14.79325,13.94825,13.965,12.37,11.5625,15.069,14.872,15.39325,15.367,14.921,14.137,13.31825,12.92575,11.44875,15.21225,15.0845,15.594,15.88,15.40575,14.889,14.342,13.118,11.657,-3.418,-3.7835,-6.196
