DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,23.75,1.12109629428651,0.276438445510039,0.892331184689782,8.53545571722129,1.21902596382075,0.635268179393936,38.5370639458501,3.22325806992716,1.65551042174096,424.650435467408,7.34015016157528,436.791922452029,7.44401297356305,430.60598306487,437.051602868355,7.19528010722799,430.721313315012,437.848703670402,7.48371529657834,430.955993921737,440.591086448731,6.66097300201186,430.915753204439,13.1406349992574,5.13749618765375,0.540807816806817,13.044,10.6675,5.73025,5.03915,5.224,5.03601,4.97539,4.77778,96.2741655,97.04375,3.56729,4.909,5.87375,5.32874999999999,3.3,-0.0372500000000001,4.8025,0.40125,318.025,337.17,320.1025,340.9225,0.22,0.19,0.31,0.24,0.17,0.19,0.32,0.17,1.92727499999999,0.119875,2.37845,2.032175,1.54265,1.179775,1.488775,2.42405,2.42294999999999,2.68002499999999,2.709975,3.1763,2.10325,2.2632,2.483675,2.191275,3.3708,1.09799999999999,1.642225,1.874725,1.634725,2.0116,0.782775,1.890375,2.4158,5.209875,1.98779999999999,2.5816,1.824475,2.17575,1.58175,1.4833,1.6837,2.0845,3.89945,0.0786,1.71705,2.21165,1.90355,1.7403,1.98565,1.8917,2.214925,3.8694,3.739825,2.4424,6.399,0.998500000000002
4,0.25,2.6350147141492,0.236642304492704,2.00132903478195,19.4364754294156,2.5282565847435,0.643514468253655,28.1906074367877,8.69542963549987,1.30657667003848,427.677004284505,8.40361062986022,446.156347816179,10.5019098872488,431.471263596067,447.944263193797,10.0744393784451,432.858910076131,451.202655657086,10.1488143358131,432.649607841667,451.366271269846,10.0167169017269,432.785497248618,11.5020681071416,13.0643091650666,0.683026412410817,9.5815,7.838,4.174,12.496455,12.288875,11.7740175,10.4436125,9.96920999999999,95.841316,97.00425,8.101075,8.63824999999999,9.3685,9.7515,3.3,-0.112,4.9,0.474499999999999,350.745,365.945,353.8,366.635,0.27025,0.2,0.3105,0.26,0.21,0.1905,0.34,0.21875,6.9545,7.000225,6.49115,5.66502499999999,4.24505,3.309725,3.309475,2.3473,7.3482,7.25909999999999,7.07825,7.115125,5.3516,4.946675,4.3641,3.769875,3.13205,6.7354,6.3864,5.793325,4.9001,4.81695,3.582,3.6765,3.725,4.9314,7.61895,7.51827499999999,6.6561,6.2522,4.99565,4.46335,3.7711,3.33645,3.75095,6.75225,6.721,6.64825,5.756625,4.89475,4.373625,3.5667,3.357375,3.84545,9.95594999999999,14.0522499999999,7.00205,-0.495500000000005
4,0.75,2.24063944421334,0.553438739628138,3.23558361224207,13.6620365176516,3.6955382650403,0.583261845006559,10.5611933204543,5.01030782555156,1.22116655976905,425.98662057894,8.07109792963197,446.134070756064,10.6706393479236,431.194702,447.778002925354,10.0886409279542,433.183680762574,446.941457855617,10.1043588097302,432.225766238647,447.692875523662,10.116367185488,432.910858243085,10.6767314338877,12.1484476318682,0.816061510837165,9.3995,7.56375,3.94,11.900085,12.0304,10.9197725,9.79270999999999,9.23408500000001,95.81725,98.261,7.8000625,8.776,8.518,9.69749999999999,3.405,-0.0890000000000002,4.905,0.490999999999998,350.0125,365.0925,352.7525,362.925,0.27,0.2,0.31025,0.25,0.21,0.191,0.34,0.22875,6.92315,6.91535,6.381525,5.64854999999999,4.24695,3.30865,3.3113,2.3473,7.21275,7.17924999999999,7.0196,7.09655,5.36275,4.9616,4.368025,3.76995,3.132025,6.52125,6.222675,5.779525,4.887925,4.81975,3.58735,3.6794,3.7251,4.9306,7.40257499999999,7.42174999999999,6.5989,6.256675,4.99135,4.4887,3.76925,3.3365,3.751,6.50775,6.53234999999999,6.593875,5.7556,4.90275,4.378125,3.563,3.358375,3.844875,10.2326,14.198775,7.8523,-0.808499999999997
4,1.25,2.17177202587462,0.300665066782418,1.29850248199604,14.6875781163276,3.30151993094964,0.563674967328227,21.8773676938619,5.73833062870033,1.35127942622458,425.949517754033,8.03872038084293,448.71549964656,10.4111768083549,432.309098789137,448.214755020767,10.2837382247463,432.031931790313,448.727326498146,10.1869115705434,435.427684348307,451.829143260539,10.1035076359985,434.73560259772,11.1466802996756,10.9056253638733,0.813205377640343,9.545,7.62375,3.94,10.92735,11.094825,10.252685,9.52209,9.01878999999999,95.804049,98.3915,7.12572,8.36524999999999,8.9035,9.71,3.605,-0.13625,5.105,0.9065,350.805,364.23,349.225,363.6975,0.2605,0.2,0.31025,0.25,0.21,0.19,0.33025,0.29375,6.87325,6.863275,6.2798,5.63007499999999,4.2558,3.30585,3.3114,2.347625,7.15909999999999,7.14915,6.958475,7.07695,5.38295,4.98395,4.36915,3.7703,3.132,6.369,6.11235,5.76465,4.88445,4.826175,3.6,3.6807,3.7261,4.942975,7.27425,7.3746,6.54475,6.26505,5.00715,4.5026,3.767225,3.337325,3.751,6.34275,6.445375,6.540125,5.75205,4.90435,4.381625,3.5695,3.3585,3.845875,9.33984999999999,11.01305,6.9664,0.00599999999999284
4,1.75,1.80881603983083,0.34468122832344,2.89131111620939,13.7032829385016,2.08228487164592,0.61770063612711,13.0713485820475,6.57653545669821,1.28572972989222,426.761168942208,8.35659750787701,449.005889037567,10.5766746405097,430.827853096874,451.661853722219,10.0004251307329,432.802022091177,451.819599553169,9.97616939729733,431.614815829322,453.35430420918,9.94627743846002,435.399848807992,10.7263748364891,11.3142326255459,0.692913394983575,9.3835,7.576,3.966,11.0369825,10.864375,10.2447875,9.7271,9.25578,95.785503,98.0965,7.87742,7.842,7.9925,8.9295,3.305,-0.145,4.905,0.438499999999997,348.53,360.72,347.925,363.1175,0.26,0.2,0.31,0.26,0.21,0.19,0.34,0.22875,6.833175,6.73395,6.176075,5.61049999999999,4.26445,3.30305,3.30975,2.34815,7.09982499999999,7.0904,6.90085,7.0489,5.394125,5.002275,4.37025,3.77035,3.132075,6.19172499999999,5.98067499999999,5.73735,4.85655,4.822075,3.613225,3.682825,3.7241,4.9662,7.1261,7.3071,6.48305,6.26575,5.02195,4.506125,3.76465,3.3391,3.7515,6.19015,6.417125,6.48825,5.742625,4.90125,4.385125,3.56105,3.358625,3.845875,9.003875,8.37739999999999,5.943,0.00249999999999403
4,2.25,1.76495595825967,0.210324838285583,1.2673247933709,10.3838467117752,2.5652654052364,0.6174618274009,23.2907279043089,5.71997447020514,1.15816958118308,427.053198313811,8.00297107755384,447.618028513869,10.3091159037337,435.057189262987,452.024600854766,10.0037412202791,435.962261716651,452.889909111572,9.88476098905638,437.193012806534,454.001520900449,9.89196827797479,433.543683083086,10.4675458968174,10.6223444436278,0.82409857194288,9.14825,7.426,4.013,10.35349,10.303375,9.737245,9.46579,8.9781975,95.77721275,97.6735,7.34369,7.511,7.6935,8.8735,3.4,-0.04,4.9,0.763749999999999,343.79,358.115,346.635,361.96,0.26,0.19,0.31025,0.25025,0.2,0.19,0.33,0.2475,6.61645,6.5686,6.0816,5.588925,4.26565,3.299125,3.309875,2.3483,7.02947499999999,7.00407499999999,6.844625,7.01705,5.40585,5.0178,4.37175,3.7697,3.132075,5.99282499999999,5.84337499999999,5.650025,4.8413,4.8259,3.6182,3.6834,3.7251,4.962925,7.01589999999999,7.23085,6.42425,6.2644,5.0446,4.49835,3.76285,3.3392,3.752,5.9645,6.376875,6.43625,5.7336,4.900875,4.3895,3.55985,3.358625,3.84645,8.29445,12.257125,6.813,0.019999999999998
4,2.75,1.90763019636725,0.358887672779506,1.81502747544688,9.40116701878285,2.5003617703163,0.618515699965369,28.4344401022489,2.87692314771657,1.09938108401747,427.219029469631,8.02962966686616,448.197376227946,10.3874439646628,431.937983200982,452.25854874772,10.0424835516543,433.249592299499,451.666981790805,10.0038887249055,432.706686936108,452.21170218554,9.73295321859882,437.554863199845,9.98628616417142,10.380692641181,0.686639044753915,9.0375,7.51325,4.14,9.97174,9.92534999999999,9.53802,9.40653,8.62559,95.79857675,96.43475,6.7986,7.11699999999999,7.1835,8.3025,3.5025,-0.09,5.0025,0.608,343.8675,359.11,342.7025,357.485,0.26,0.2,0.31,0.25,0.21,0.1905,0.34,0.30125,6.334125,6.3918,5.98395,5.5673,4.27055,3.2984,3.3099,2.34885,6.94947499999999,6.93747499999999,6.790675,6.98465,5.41155,5.015,4.37205,3.769725,3.13205,5.7882,5.73775,5.56225,4.8338,4.8209,3.630875,3.685375,3.72515,4.954525,6.94365,7.1698,6.36825,6.25805,5.0765,4.5113,3.7605,3.338475,3.752,5.74825,6.34239999999999,6.38625,5.720375,4.90125,4.3994,3.54805,3.359625,3.84745,7.95275,9.15569999999999,6.52919999999999,-0.762250000000009
4,3.25,2.02762767928384,0.216518816479358,1.85613241789845,15.9993552912634,3.55953977177802,0.566423179265288,6.87926506119296,4.99341618813533,1.29132019633161,427.725649233703,8.32177547726962,449.344779739107,10.3389873931845,432.262755292517,453.353800968213,9.98100909316557,430.746449564281,451.640338372167,9.91311142190287,433.956298506167,451.796146456169,9.61387575445849,435.264238479175,9.86466702055607,10.1150903481337,0.756935928441815,8.83525,7.481,4.014,9.2641475,9.34385,9.11812,8.99124,8.5545125,95.809273,97.201,6.22545,7.2055,7.16574999999999,8.3975,3.5,-0.156000000000001,5,0.269,343.905,358.935,344.9725,354.3325,0.26,0.1905,0.32,0.25,0.2005,0.2005,0.33025,0.2915,6.085825,6.2102,5.8837,5.55835,4.28085,3.29555,3.3109,2.349025,6.908,6.88579999999999,6.73975,6.952425,5.420375,5.0263,4.37265,3.770725,3.1321,5.60084999999999,5.640825,5.520075,4.8224,4.820325,3.6348,3.68615,3.72515,4.966275,6.87455,7.06877499999999,6.31795,6.25435,5.077425,4.52425,3.762,3.33865,3.7525,5.5715,6.256,6.351,5.71025,4.89975,4.395625,3.562125,3.35975,3.846875,7.765525,11.504,6.032625,0.248250000000001
4,3.75,2.08977432305525,0.396277946164849,2.23932045858563,16.228894280793,3.87814471279842,0.551737124582547,44.2412874131246,3.16111554464144,1.04326112580958,427.209129860387,8.26477437663486,448.778498422019,10.3088228620876,432.336927252484,453.496160384337,9.6499819416055,432.312394543162,451.657524747529,9.5631567843271,432.353946819798,452.337587930268,9.53179390560292,432.558821768392,9.56189418770403,9.93676965734687,0.687711219428143,8.70125,7.3445,3.952,9.19969,9.07015,8.927565,8.62084,8.29965,95.8259075,96.5585,5.2687075,7.046,6.93724999999999,7.956,3.5,-0.1835,5,0.384749999999998,337.735,357.505,341.29,352.3625,0.26,0.2,0.31,0.25,0.2005,0.19,0.34,0.175,5.8697,6.08655,5.79565,5.535,4.27245,3.29275,3.3119,2.3494,6.877725,6.846275,6.6912,6.919025,5.4283,5.046675,4.372775,3.7715,3.13305,5.486925,5.568225,5.490675,4.81895,4.8273,3.6424,3.687,3.7268,4.970775,6.8155,7.01575,6.2663,6.24865,5.0786,4.557525,3.76685,3.337875,3.7525,5.4689,6.23449999999999,6.292625,5.69925,4.898875,4.398875,3.570125,3.3605,3.8473,8.207,10.516,5.0485,0.406999999999996
4,4.25,2.03460237315116,0.369142459566868,2.29119297400123,10.8994358954813,1.45561014541271,0.590351153957324,7.37035342216251,17.891784157777,1.09232334216434,427.625301960759,8.25323834652395,450.80096977443,9.98818515174158,432.366748057828,452.031853222323,9.67566498132835,432.863010350429,449.399853861216,9.80127971149853,432.443653811544,451.373613571155,9.58349357024629,432.858503488454,9.26379762062902,10.2732967145627,0.911812641400908,8.269,7.2445,3.893,9.655915,9.51455,9.45582,9.143115,8.3774125,95.8190765,97.09325,5.51745,7.9015,7.70625,8.089,3.205,-0.145250000000001,4.805,0.916999999999998,344.2075,357.1825,343.23,352.78,0.2505,0.20025,0.3105,0.2505,0.2,0.2005,0.34,0.28125,5.630025,5.957425,5.705875,5.51065,4.28115,3.291425,3.3129,2.34995,6.8254,6.79885,6.64215,6.88385,5.4385,5.0542,4.373875,3.77155,3.133,5.36915,5.49865,5.46225,4.806,4.8232,3.65715,3.686075,3.7262,4.979625,6.7674,6.9742,6.2138,6.238125,5.078175,4.55915,3.77165,3.33975,3.754,5.328875,6.17475,6.249375,5.68825,4.896125,4.401375,3.5689,3.36,3.8475,8.3078,10.83555,5.806925,1.08825
4,4.75,2.34376933524238,0.563723021635925,1.21963477950015,7.31198424648729,1.25457787657661,0.618201262883492,7.09289259131674,4.53929418086044,1.05939650311303,429.015799063544,8.19062706714565,447.780463455437,10.3400343666538,432.427644059036,448.681629024334,9.75865012731631,433.337080624658,450.542033825432,9.75584435131046,433.129812747553,450.951236719926,9.69655136154713,433.193797242226,9.73835091125848,10.1785507243574,0.640924772483248,8.94124999999999,7.70875,3.969,8.63844,8.74609999999999,8.36944,8.305565,8.12945,95.81905725,98.196,5.51098,8.05,8.02799999999999,7.85874999999999,3.5,0.0179999999999995,4.905,0.349,343.605,357.265,343.83,352.085,0.2905,0.22,0.3405,0.30025,0.2,0.1905,0.33,0.1925,5.339325,5.813125,5.641275,5.48435,4.28745,3.28865,3.31295,2.349725,6.7796,6.75365,6.594925,6.8544,5.449975,5.071775,4.374975,3.7716,3.133,5.2467,5.433425,5.44115,4.7911,4.816425,3.6568,3.6843,3.726875,4.97655,6.6998,6.9049,6.1582,6.200925,5.087,4.580925,3.776225,3.3398,3.754,5.225375,6.124,6.205,5.678125,4.893375,4.40375,3.56925,3.361875,3.84845,7.79815,6.218,4.6026,0.317249999999992
4,5.25,1.67558455267854,0.206617961813408,1.13371080472026,6.57727597156183,3.58209166289156,0.639135122900052,39.377809846496,6.38009644743146,1.08227076867501,428.927638242931,8.1407560856668,446.99176102777,10.2962656301936,430.132480767509,447.889657235764,9.83845442760741,430.595038050563,447.153764690409,9.71399578090077,433.05178356768,449.384312353454,9.69392260922376,433.286388257465,9.9237632946193,9.93159607022012,0.699466708821046,9.12524999999999,7.805,4.228,8.72356,8.91445,8.3606275,8.33612,8.0748875,95.835533,98.6935,5.03718,7.8045,7.78049999999999,7.7965,4.215,0.463749999999999,5.71,0.89,343.2975,356.005,343.005,351.2775,5.6505,5.4335,5.27399999999999,5.13375,0.821999999999999,1.854,1.372,1.083,5.15355,5.6686,5.568375,5.4588,4.3113,3.2843,3.31305,2.35025,6.548025,6.7122,6.556,6.81705,5.451975,5.0738,4.3772,3.7718,3.132025,5.117525,5.374,5.418725,4.7676,4.814725,3.6632,3.682675,3.72565,4.979275,6.48795,6.855,6.1082,6.1645,5.094675,4.592625,3.7821,3.33985,3.75495,5.142375,6.075,6.1737,5.66975,4.8895,4.406125,3.56575,3.362,3.847875,7.7212,8.01752499999998,4.7846,2.25124999999998
4,5.75,1.91396880870698,0.29264709878716,2.23824844095096,12.8107573257106,1.87092831995093,0.577505859378738,51.1448552996919,3.20488712950865,1.10279616589039,428.403058898035,8.04023387026105,447.632125958994,10.3475001212004,432.098171372215,448.698306870493,9.79937476071666,432.996740547616,449.531422191259,9.7436213653199,432.435901607677,450.316638287186,9.68743720795526,432.969477526213,9.25526217614021,10.2491685012834,0.726247189851947,9.291,8.0445,4.225,8.33130999999999,8.37959999999999,8.35225,8.37819999999999,8.2682625,95.8486485,99.1635,4.85022,7.68,7.67624999999999,8.10149999999999,18.365,34.19675,26.5225,7.9565,341.965,355.925,339.68,350.6,47.2045,48.73025,50.00925,46.52525,10.04825,14.98375,10.142,8.3575,5.1049,5.5394,5.47335,5.423275,4.32335,3.27975,3.315075,2.350775,6.365325,6.66945,6.5132,6.77035,5.4576,5.0837,4.37745,3.771825,3.131075,5.0592,5.326225,5.3993,4.7595,4.811075,3.6696,3.681825,3.7273,4.971225,6.311,6.7978,6.053975,6.12625,5.101325,4.613,3.787,3.3409,3.755,5.073125,6.0331,6.123,5.66225,4.884875,4.4085,3.564375,3.361875,3.84945,6.861925,7.66007499999998,4.785875,3.012
4,6.25,2.47178374296637,0.310086964988809,1.06358604392137,14.1631204015986,4.71335388457731,0.593205452186577,10.6232034968389,7.5872334136447,1.24412178697503,427.378189470839,8.12388862466506,447.805528733557,10.1860730449326,432.55303473275,448.717186009038,9.7281259382686,433.272510532841,447.890479695036,9.67446631122273,433.729665262202,450.194872234949,9.72021355484748,432.633340441318,10.1372196522312,10.4163809150213,0.738123251079466,9.20725,7.596,4.375,8.37573,8.46219999999999,8.409865,8.4430975,8.4293375,95.859715,99.1025,4.6782875,8.06099999999999,7.77724999999999,9.411,46.615,114.00425,81.39,33.5415,339.33,361.73,338.56,349.23,156.48775,160.38025,168.0405,151.21,61.79475,43.75625,31.82,24.3295,5.1001,5.463025,5.396075,5.3978,4.337875,3.276825,3.3141,2.35105,6.2897,6.61365,6.478625,6.7339,5.4632,5.092575,4.37775,3.7727,3.133025,5.00445,5.297575,5.3655,4.73895,4.8138,3.670525,3.6797,3.728025,4.961325,6.2119,6.7387,6.01475,6.091425,5.1159,4.6234,3.7881,3.339975,3.755475,5.11,5.9884,6.087375,5.65675,4.880125,4.409875,3.562125,3.36175,3.848375,5.49624999999999,7.212,4.554875,14.268
4,6.75,2.19425882406118,0.273406484432883,0.912900568515749,16.4564350270223,7.97002697799822,0.659583763610002,16.0228454747133,14.2211471800332,1.41739854062878,427.947147481091,8.29208500884397,446.653743797072,9.59135942717102,431.104440715969,448.368280008126,9.89598979599954,432.518777112207,447.526648127737,9.83061689565681,430.943959363532,447.686539180565,10.0375139914685,432.926460240568,9.9667966873503,10.9331009304197,0.740721429671402,9.573,7.73525,4.43225,8.54492500000001,8.55304999999998,8.56754499999999,8.69302000000001,8.901575,95.874242,99.164,4.76404,9.70624999999999,9.449,10.336,89.505,205.0925,169.02,77.61,340.955,368.705,345.46,359.4,325.5755,340.54325,356.487,323.4755,163.60125,83.7635,53.9244999999999,47.47,5.16955,5.5112,5.349625,5.37735,4.3514,3.2817,3.314075,2.3516,6.369225,6.565625,6.435875,6.7124,5.468825,5.1034,4.3765,3.77375,3.131075,5.137425,5.3072,5.3587,4.732625,4.80275,3.676625,3.678375,3.7281,5.32005,6.208025,6.6797,5.9877,6.0734,5.12115,4.623425,3.789225,3.340975,3.755475,5.3605,5.956625,6.063875,5.64675,4.875625,4.411375,3.563875,3.363,3.848625,6.337875,8.19510000000001,4.4548,80.1885
4,7.25,1.50879650740225,0.0990720976069859,1.37909822047735,30.1099704499776,3.96261835503928,0.759776826965734,56.8619466247375,11.8761724087767,1.42898709360665,427.959600163389,8.6803680987781,446.298108312142,9.82710335499199,429.163910306744,448.388623219666,10.1412027581947,431.252080937975,446.64597231866,10.0339695548475,431.7852928959,447.075705604959,10.1980504772074,429.585261441439,10.6439550068563,11.5864428940694,0.669045991676703,10.023,8.21,4.6745,9.13606999999999,9.20819999999999,9.30065750000001,9.55284999999999,9.75510999999999,95.9113265,99.1935,5.78324,11.61175,11.80325,11.107,139.6275,296.998,268.72,143.7815,342.39,373.8625,349.755,370.2025,531.86675,555.1945,564.466,549.603,296.01275,152.91425,93.3509999999998,81.265,5.24537499999999,5.656775,5.34905,5.36695,4.365,3.2882,3.3141,2.3516,6.54565,6.5367,6.411125,6.677375,5.472525,5.111275,4.377625,3.7729,3.1311,5.465125,5.34855,5.3724,4.73345,4.80615,3.68195,3.677425,3.7289,5.224225,6.2856,6.6278,5.95,6.0749,5.1264,4.63305,3.79035,3.341025,3.7555,5.84035,5.956125,6.050375,5.637,4.87225,4.412,3.563625,3.362375,3.849125,6.96775,8.88482499999999,4.56925,136.9935
4,7.75,1.06400301185772,0.0361688914618541,0.605039091370394,57.7845396341141,3.66879744867065,0.650386927616287,114.773144400256,14.3796588577081,1.47714698688841,426.616904913492,8.90632115027287,446.461733953236,10.465875844747,428.838897424342,448.684916738196,10.2778918997168,430.885482682685,446.557971279287,10.2389267584346,429.95226594413,446.83364974695,10.2168859734341,428.666515507033,11.2851884246805,12.5597795564974,0.859654821744298,10.3775,8.612,4.556,10.996395,10.95455,11.15463,11.45091,11.92288,95.9423455,98.80925,6.5169025,14.8045,15.344,13.27075,199.1825,394.8965,358.9275,216.45,333.705,390.7575,343.2425,379,690.9385,721.2545,746.7055,729.392,468.91,244.5425,161.51425,139.75375,5.7603,5.898325,5.416075,5.38025,4.37635,3.2939,3.3153,2.35215,6.58175,6.5269,6.39555,6.667225,5.47855,5.1253,4.377775,3.77295,3.13105,5.861725,5.57095,5.397175,4.7452,4.8009,3.6876,3.676575,3.729,5.2193,6.443875,6.5971,5.9132,6.07095,5.138475,4.624175,3.791475,3.34105,3.7575,6.5525,6.2936,6.046375,5.628875,4.871875,4.41995,3.55925,3.362375,3.84955,6.989875,7.14927499999999,4.56345,206.1005
4,8.25,0.738523921266646,0.114157230904659,0.437748027781081,62.1651595098189,3.79434488236313,0.72529046246796,126.511606515608,12.1772232989941,1.55840327115365,426.330422012746,9.77140329924676,446.826779578171,10.5163098894353,427.052476326494,449.226913280416,10.3350131870278,427.854625627809,445.661515224875,10.5390309032281,427.239076821192,444.258607367391,10.6213882214673,427.056487203895,11.1750926689346,13.3855643186955,0.634456329439302,10.59575,8.413,4.524,12.87138,12.934225,12.900225,13.226625,13.87858,95.95431175,97.894,7.35702,17.701,19.2005,15.09,258.0575,487.5615,457.1,273.92775,329.66,405.02,338.245,393.9875,868.9575,897.706,926.282,904.2215,639.231,348.15025,249.49825,211.36125,6.503175,6.34212499999999,5.53225,5.391325,4.3941,3.29865,3.31635,2.35235,7.135325,6.5562,6.4041,6.668875,5.4833,5.12905,4.37695,3.7749,3.131025,6.7166,6.043,5.422225,4.74595,4.7968,3.692925,3.6808,3.73,5.283175,6.7323,6.593375,5.90235,6.07635,5.142575,4.6421,3.791625,3.342075,3.7565,7.461,6.9965,6.076,5.62725,4.88095,4.41325,3.581625,3.363375,3.85055,6.26039999999999,5.9328,4.07979999999999,276.582
4,8.75,0.815765099791982,0.119911719268746,0.476213734821668,77.093810220183,3.69185886009,0.647895726328711,171.847554289738,14.8501548648373,1.54816866882262,425.670311301363,9.13363726057927,443.58828038354,10.2785648014306,426.864914589007,444.049776897772,10.3420993009746,427.311233709311,443.428277597164,10.3711489148721,426.615003911444,443.851422489975,10.5674977149911,426.957118376068,11.7673261314802,14.3039956442299,0.834406589826688,11.2435,9.04425,4.694,13.718215,14.38515,13.94027,14.4465125,15.729615,95.9453545,97.056,8.07895,20.393,22.752,16.632,286.22,568.03425,542.815,347.8715,331.825,417.435,340.38,405.7775,1042.3815,1066.28375,1094.995,1085.5325,804.856,445.96275,358.3415,300.92,7.5663,6.56625,5.684775,5.14515,4.3937,3.26945,3.29095,2.352875,8.010475,7.02485,6.4304,6.67945,5.489075,5.14195,4.37805,3.774975,3.1311,7.1572,6.51315,5.43595,4.760325,4.783525,3.7036,3.6847,3.73,5.348825,7.4216,7.021225,5.91815,6.08705,5.134225,4.641875,3.79275,3.343075,3.7575,8.36745,7.51775,6.12269999999999,5.635125,4.884875,4.413125,3.584375,3.3635,3.851125,7.187,10.087,6.1132,342.9755
4,9.25,0.703546098576409,0.137735613091564,0.238624979313712,105.523419045292,2.3157238645961,0.743369558815323,197.388026854368,9.93803960567822,1.8798219511086,425.411883270654,9.67220736129876,442.995183165077,10.0529819549865,426.990155089232,443.019793555878,10.4481996041234,426.812408333696,443.658415479003,10.2721186544661,426.547394511534,443.603174745093,10.286412844714,426.787381729299,11.8965885742258,15.9619306538598,0.710059507298251,10.787,8.87375,4.627,15.14119,15.724575,15.387,15.903225,17.201165,95.9399365,97.502,9.823655,22.77,24.77,18.59025,319.5175,651.748,621.915,395.928,339.67,426.9,338.675,415.4575,1203.8905,1228.012,1256.474,1250.79625,917.679,468.99075,452.184,398.0275,8.6085,7.0058,5.6272,5.18185,4.3916,3.272225,3.29125,2.35325,8.830975,7.559525,6.48225,6.697975,5.4931,5.1488,4.38035,3.775,3.13105,8.109575,7.0441,5.5643,4.81275,4.7885,3.713875,3.688825,3.72955,5.3818,8.0078,7.50845,5.93975,6.1103,5.14495,4.650725,3.797775,3.343125,3.758475,9.235,7.827375,6.178625,5.651875,4.90305,4.413875,3.590375,3.364625,3.85125,7.278875,10.160775,6.40039999999999,402.63025
