DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_6_1
8,16.75,0.83669896190225,16.401498133593,0.0625073376351777,-11.3301005707292,-1.70050502160816,-12.3052573149159,11.9049600971553,-24.1324151511962,0.094066356224741,-77.1809113949311,-31.7358281953076,0.328886446273361,0.65,0.334,0.173,0.17425,0.05,15.3096875,15.1288,15.39204,15.36954,14.685125,14.951025,14.7120775,95.18077675,38.7245,0.6491775,15.764,15.945,16.065,15.95125,15.7955,25.96,26.214,24.9,4.302,311.62,384.08,400.71,394.32,68.51,59.98975,55.206,10.149,8.84775,7.76575,2.013,2.307,2.2185,2.16125,15.963875,15.9534,15.449425,15.38985,14.4904,14.4065,13.4219,12.3172,11.4767,15.3302,15.1877,14.76785,14.5956,14.167,13.690575,13.3642,11.2546,10.8228,15.71245,15.6248,15.1666,15.0658,14.6686,14.0944,13.684975,12.3714,11.164325,15.728225,15.4874,15.09545,14.997725,14.651275,14.511875,13.4298,11.842625,10.8539,16.3314,16.061625,15.9498,14.94165,15.040725,14.9602,14.340025,12.212875,11.6834,2.834375,1.36075,2.6365,13.372,9.96781746811538,10.2039500934849,10.2491568964713,10.4220676020655,10.7622735087794,11.4129006237248,12.2315673449347,368.762074721451,373.160014742639,368.969294484605,372.306779421188,370.797832213561,372.021895037707,382.000933855225,371.456146426673,370.732058237455,378.672513925957,377.885859234052,390.848377240909,387.28813771409,1958.8131044139,1956.21108756213,1959.33664611742,1938.90036743903
8,17.25,0.856882335953006,16.5288011358895,0.0625916182782025,-10.295034835692,-2.59535198112652,-12.6710835133973,6.28985084244616,-20.2001590598811,0.0991638202458594,-68.2480548396348,-26.8093214778246,0.311672313313484,0.65425,0.324,0.1325,0.16425,0.05,15.265075,15.033,15.3436225,15.3587975,15.2446,15.1792225,14.69826,95.1765205,39.1845,0.0884275,16.19575,16.1275,15.67425,15.672,16.04225,17.82,17.554,17.94,3.392,302.96,382.86,399.27,394.98,47.53,43.9495,39.158,8.327,6.2465,6.235,1.716,1.973,2.024,1.796,15.73775,15.808375,15.448,15.392525,14.4906,14.409,13.4273,12.319875,11.47835,15.2974,15.188425,14.78775,14.6146,14.164,13.6888,13.3642,11.256125,10.824225,15.59955,15.634,15.200975,15.0834,14.6688,14.0936,13.6838,12.3712,11.16475,15.655325,15.5162,15.136975,15.02,14.651575,14.512525,13.43475,11.843275,10.8549,16.21,16.102375,15.9595,14.957575,15.0397,14.960175,14.3386,12.213875,11.68275,2.6505,1.2877,2.4262,0.954000000000002,10.3881370084102,10.4525180360194,10.4559283526001,10.5699210781658,11.1731084574124,11.6707377522389,12.3593608194757,367.514885651631,369.96199900117,369.004668945597,369.381588886353,367.317061772307,368.028505786938,376.684695264627,368.163020556664,379.569367397509,379.394190806186,378.184025741387,391.091985010709,391.346428330691,1918.40296687397,1953.42784417176,1958.04603761044,1926.83338192913
8,17.75,0.71270417580437,16.1016293900925,0.0514457625979197,-6.68198765964345,-3.43754750092274,-10.3548110391307,1.93603160339965,-25.1125983907989,0.0601550705527962,-64.8562452034118,-25.8261605790904,0.207486541017484,0.5085,0.28,0.11275,0.15425,0.04,15.1696375,15.0677,15.250195,15.26394,15.39425,15.313295,14.6913825,95.174915,41.615,0.3119,15.9725,15.5165,15.43975,15.31,15.88975,12.78,12.306,12.98,2.194,304.26,379.96,397.49,394.88,29.86,29.21425,26.701,5.24,4.41675,4.096,1.038,1.307,1.235,1.244,15.6656,15.76345,15.44765,15.3952,14.4908,14.414,13.4324,12.31955,11.4787,15.2294,15.16115,14.801675,14.63155,14.1604,13.68375,13.364125,11.257125,10.825225,15.560625,15.5862,15.216425,15.1,14.6704,14.093275,13.6862,12.373825,11.165325,15.636275,15.4854,15.168075,15.037725,14.652025,14.5124,13.43675,11.846875,10.85525,16.17875,16.048325,15.958125,14.96855,15.036,14.959,14.3404,12.213875,11.6831,1.934,-0.157,1.9388,-20.996,10.5435976599898,10.7045696840482,10.7433556679322,10.6550227073868,11.3201049864713,11.6070571840286,12.5782995991506,367.440325893156,370.029621450784,369.778156795056,369.503980216693,368.522310413776,367.412289511927,380.449083674918,368.073930975045,378.783761790301,381.254266297486,379.201175855979,395.219023075891,397.899275206673,1952.48499704296,1948.39038712238,1958.42488016867,1902.93686210869
8,18.25,0.93671453384396,15.4395170742015,0.0627409864120116,-4.36807552010137,-4.27974302071897,-8.03853856486402,0.824518306304692,-30.0250377217166,0.0452534085443676,-64.3387319234499,-32.3680396469529,0.176242583304976,0.5845,0.2645,0.1,0.14,0.03,14.952555,14.56405,14.93107,14.90064,14.4102,14.3510325,13.99824,95.156372,43.345,0.03856,15.5595,15.042,14.792,14.75425,15.2255,5.6825,4.0495,6.5275,0.7915,303.2375,377.2075,394.91,393.2,12.47125,14.314,11.1005,2.3625,1.777,1.78975,0.426,0.588,0.4535,0.43675,15.5898,15.69545,15.44035,15.39975,14.49145,14.420175,13.43375,12.321875,11.48075,15.1288,15.0914,14.80985,14.6464,14.1567,13.688875,13.36605,11.25925,10.82665,15.4729,15.4954,15.22625,15.1127,14.670425,14.09345,13.6976,12.3765,11.16705,15.6156,15.429125,15.1876,15.0533,14.6536,14.512475,13.442,11.8494,10.85675,16.097,15.99745,15.9555,14.9744,15.0411,14.95965,14.346725,12.2155,11.685,2.2901,0.3218,1.662475,-58.95125,10.940344474706,10.8934758954074,10.9629381993687,11.0232861440758,11.4518253350336,12.2891987384221,13.2582161572092,369.34405203256,372.82255513185,370.99871865061,372.328011076181,372.33776484648,371.539077173172,377.961678195134,371.407764951361,378.317128871184,379.074325090088,390.79340392198,400.287343222255,399.250817885681,1914.60415706037,1960.93578116913,1951.18699778535,1905.50811643997
8,18.75,0.817054625628691,15.4785727421327,0.0594289899096305,-1.42365281336658,-5.12193854051519,-5.72226609059737,-10.7035244417741,-34.9374770526344,0.0474053306013398,-63.8565864433682,-31.6751805762424,0.16584699445864,0.51,0.249,0.11,0.15,0.03,14.50095,13.975075,14.47986,14.38929,13.79751,13.9411925,13.701705,95.13945125,47.03875,-0.01482,14.358,14.796,14.424,14.721,14.857,1.2425,-0.96175,4.53,0.30425,298.9125,375.5075,391.04,389.3075,2.92725,3.741,2.252,0.372,0.46275,0.3085,0.00750000000000003,-0.02,-0.02,-0.0515,15.4182,15.5689,15.41045,15.4,14.492,14.422475,13.442,12.322875,11.48175,15.00645,15.0027,14.81765,14.658675,14.1538,13.6884,13.3667,11.26025,10.82755,15.2716,15.407,15.2259,15.1234,14.6694,14.094,13.7006,12.3775,11.16675,15.497525,15.3666,15.1921,15.06975,14.65445,14.5088,13.4434,11.85025,10.857125,15.9984,15.9812,15.9452,14.9876,15.0399,14.959675,14.348725,12.2155,11.68605,1.92935,0.7209,0.901775,-83.9935,10.989214761205,11.3609627187333,11.5904197963767,11.472706617939,11.8776136034674,12.4473285138137,13.3421481354759,369.065555610508,374.194966985898,372.649785560627,373.792920966957,371.606287320315,372.79548054382,376.518876988771,373.950715522724,377.850495952068,392.922324784667,379.811377829626,405.213360054585,407.302097260902,1941.4327180745,1948.8333050742,1943.94911540203,1885.93804498911
8,19.25,0.908833560315097,14.9537863137631,0.0774313063094725,-0.401021737042028,-3.02428040199525,-1.04574273648154,-12.7541095872864,-24.1172921674842,0.033728528549562,-62.7638228482113,-29.1972528694033,0.149612144461667,0.6035,0.2545,0.11,0.16425,0.02,14.317885,13.7987,14.176845,14.0242425,12.74449,12.7946825,12.59212,95.1513775,48.175,-0.03548,13.271,13.925,13.952,13.8685,14.397,0.2425,-5.1095,3.14,-0.453,297.2925,372.085,385.87,386.7975,-0.0985,0.079,-0.000999999999999996,-0.517,-0.15725,-0.2965,-0.2765,-0.31675,-0.2155,-0.25,15.296375,15.44975,15.37555,15.403525,14.49235,14.4289,13.434625,12.32325,11.48175,14.860275,14.9329,14.8246,14.6683,14.1514,13.6964,13.36725,11.2617,10.82855,15.19245,15.3202,15.22255,15.13055,14.67195,14.095,13.70305,12.37895,11.16775,15.361825,15.3334,15.18395,15.077875,14.6552,14.5064,13.4458,11.853625,10.859,15.7926,15.90145,15.92445,14.99665,15.0404,14.96035,14.3472,12.2165,11.686625,0.577325,-0.5486,-0.57405,-94.92725,11.1359242131946,11.0063379934251,11.3196946585882,11.3632572588856,12.1913620994132,12.6709909507784,12.9354641691511,370.880724048478,375.137185901006,374.26836460227,375.757814335342,378.072102419042,375.89259341493,383.054515420496,380.902348352081,387.583231204125,395.157879227482,396.946186288034,408.048062998902,408.452635145068,1925.13295795296,1949.36516438442,1938.33195609846,1924.42215461711
8,19.75,0.894895688650811,14.5761959484727,0.0806129144256618,-0.642229895818736,-1.50683104460429,-5.09010309691794,-13.3806359809838,-33.1852643520987,0.0398774069209867,-57.5760582989028,-29.9760292246042,0.146242754247467,0.6045,0.2345,0.12,0.19,0.03,14.1000475,13.785,13.7618425,13.465905,11.986405,12.0415025,11.9550525,95.16921625,50.474,0.0332125,13.053,13.442,13.312,13.448,13.7095,0.1,-5.58725,3.14,-0.769,295.7075,368.84,380.2,383.915,-0.3,-0.3255,-0.16,-0.61,-0.22,-0.33,-0.31,-0.34,-0.25,-0.26575,14.984,15.41195,15.35395,15.403375,14.49325,14.42765,13.4425,12.32325,11.48275,14.74195,14.8644,14.82685,14.675225,14.1508,13.69225,13.3678,11.26215,10.82955,15.0988,15.244375,15.2297,15.13515,14.6733,14.09545,13.7056,12.37995,11.1672,15.2319,15.2781,15.16315,15.0863,14.6565,14.504625,13.4445,11.856625,10.86,15.65795,15.7838,15.903375,15.0028,15.0391,14.964,14.35315,12.21655,11.6877,-0.949,-2.3613,-2.686925,-94.60425,11.0787758368533,10.9260298822746,11.3059293217075,11.4071774997663,12.2014578267517,12.4566024061097,13.0413871911006,373.883839069494,379.681518120981,376.58146492353,377.991227962889,377.733188210637,378.81427371391,387.845084249619,388.284341767996,390.705323100542,402.740381462621,399.099711203539,414.007752229203,407.230258279437,1938.59900869082,1939.67117501447,1934.32179968464,1926.55735886264
8,20.25,0.875740552433103,14.1252620131625,0.0720891321124837,-0.443508128528977,-6.95075105197684,-1.95488774953785,-8.73398533167144,-19.5716005250584,0.034013078372127,-63.151602000075,-27.1158593452836,0.142165028189293,0.558,0.2245,0.12,0.154,0.03,13.68196,13.3749,13.37601,13.3108325,11.47716,11.51994,11.453685,95.173488,56.1285,0.0331600000000001,12.6695,13.2365,12.89675,13.025,13.303,0.1,-5.6415,3.14,-0.9445,293.555,365.41,376.77,382.14,-0.31,-0.3355,-0.1655,-0.61,-0.22,-0.3265,-0.31,-0.34,-0.25,-0.27,15.0528,15.24965,15.2837,15.4018,14.49415,14.430525,13.431375,12.327,11.48375,14.6251,14.77375,14.8233,14.68,14.1524,13.686125,13.366775,11.26315,10.831,14.86915,15.142375,15.2225,15.1362,14.67365,14.09745,13.7086,12.3801,11.16875,15.060375,15.19235,15.14235,15.09045,14.65835,14.502775,13.4504,11.859,10.861,15.5536,15.7008,15.8819,15.004,15.0378,14.9696,14.35515,12.21755,11.68705,-2.704,-2.8429,-3.93575,-90.962,11.35218336778,11.3216950149398,11.6565509619129,11.5668306221914,11.9951632215315,12.4822239903268,12.8871984818594,375.964278911288,380.75948573641,380.343455938479,382.486374040844,380.296020869671,381.628114083138,389.468953680627,392.470042912558,393.601797930988,403.818617546464,402.812910295979,418.93906174884,410.674888214615,1943.81360384869,1973.42110670831,1948.8057335065,1916.93306108757
8,20.75,0.848434683544094,13.8114466377145,0.0713360253911887,-0.495953437588444,-4.14832301129529,-2.27616620198346,-13.6999073265788,-18.8207094911207,0.0327845773406372,-62.6817559294676,-29.6632773172156,0.149020666910483,0.689,0.23,0.12,0.16425,0.04,13.4683375,13.131575,13.00034,12.799865,10.958675,10.9846575,10.883675,95.162261,59.47675,0.0492025,12.0375,12.699,12.4855,12.634,12.994,0.0425,-5.50875,3.14,-1.002,292.0975,362.8375,374.31,377.2075,-0.3195,-0.34,-0.17,-0.617,-0.22,-0.3365,-0.31,-0.34,-0.26,-0.27,14.881625,15.0669,15.24985,15.4008,14.49425,14.4308,13.44275,12.326625,11.48475,14.422,14.6816,14.81415,14.6754,14.15495,13.698,13.3679,11.2636,10.83145,14.6438,15.03605,15.2123,15.1347,14.674925,14.099,13.7074,12.378875,11.169,14.878225,15.1009,15.133225,15.0858,14.65935,14.500775,13.4495,11.862,10.862,15.476625,15.60725,15.84375,15.0022,15.0379,14.9756,14.357575,12.2159,11.68805,-1.685,-3.47185,-5.51525,-89.79075,11.5787352763345,11.4597684047214,11.7364092467491,11.5620443506511,11.9982066278533,12.2295090447597,12.3580115016103,378.731006528658,384.585939309014,383.688887491044,385.523110049263,386.243081761937,387.069824966334,393.730771626801,389.895471299273,391.414622096287,405.891480596447,400.925693172345,425.975510211454,411.548344549231,1954.46424152737,1943.92747983218,1937.99449422704,1934.76222435607
8,21.25,0.895352099519899,13.4086090005131,0.0733511481871496,0.135870401432479,-6.63945367474302,-3.57479528134189,-9.43836596249971,-16.7449076414689,0.0368600310939271,-62.1230485861144,-26.605452948857,0.172430090095368,0.6535,0.209,0.12,0.178,0.03,12.8642775,12.81395,12.4845275,12.1628775,10.413185,10.4677,10.45236,95.140784,61.3965,0.168535,11.2665,12.233,11.9725,12.0535,12.598,0.1,-5.506,3.14,-1.09725,290.27,359.9675,371.5,375.14,-0.32,-0.34,-0.17,-0.617,-0.22575,-0.3365,-0.31,-0.34,-0.2555,-0.27,14.757175,14.92445,15.22985,15.399375,14.4954,14.437275,13.4475,12.329,11.48575,14.354525,14.5974,14.8031,14.66815,14.15755,13.6883,13.36845,11.2646,10.83235,14.481,14.899375,15.200425,15.1301,14.6772,14.10045,13.709975,12.3843,11.17095,14.729075,14.9726,15.1227,15.08255,14.66005,14.498925,13.4548,11.8646,10.8606,15.3592,15.5133,15.80225,14.9978,15.0383,14.982225,14.359575,12.21855,11.68805,-2.76425,-4.2572,-6.5174,-88.14725,11.5722905336524,11.6365503757504,11.6860072755886,11.4382176087518,11.6860868910259,11.9030328978335,12.0394045826027,382.364289105015,386.781812281807,381.726586590839,388.466818425153,384.823143562651,390.34467368806,393.061186084109,392.845667980588,392.146621876261,401.301433213367,401.097742561985,414.041783574752,414.160498529605,1953.92852487021,1968.72987884859,1939.39051021489,1939.26448465475
8,21.75,0.739210743805969,12.9512818370823,0.0866952774023478,-1.15728248347448,-3.54356654097207,-2.69073667194988,-16.3401425801234,-22.0618935753703,0.0293678838066733,-52.1110033279746,-25.4029182592333,0.15778349159937,0.5625,0.17425,0.12,0.19,0.03,12.4720575,12.26955,12.051475,11.6444225,9.79104,9.681415,9.68611,95.12532625,62.94525,0.092425,10.996,11.57,11.476,11.8225,12.0705,0.1,-5.546,3.14,-1.28625,291.345,358.4275,369.07,373.5275,-0.32,-0.35,-0.17,-0.62,-0.22,-0.34,-0.31,-0.34675,-0.26,-0.27,14.49775,14.8036,15.2045,15.3992,14.49675,14.4451,13.4433,12.3304,11.48575,14.2495,14.50955,14.7878,14.6579,14.1592,13.692725,13.36845,11.2656,10.8339,14.3898,14.7656,15.1858,15.12285,14.6817,14.10245,13.71715,12.3826,11.1715,14.5602,14.819275,15.1045,15.0738,14.6612,14.497075,13.4545,11.865,10.862125,14.97175,15.40845,15.75515,14.99945,15.0387,14.98945,14.3661,12.2199,11.68905,-6.06005,-6.7181,-7.35925,-85.895,11.520352964505,11.536708721612,11.8357165147249,11.7267155130356,11.655126996091,11.7004030888561,11.8763450939951,385.936005503281,387.626726834738,386.867397207069,388.665206559854,390.018948594826,391.991975398662,398.634435487913,392.576897836846,396.770983154203,408.947871449811,407.54046695987,420.096443921533,409.752510204683,1959.49965546845,1977.99860684071,1965.14674567604,1935.40510483372
8,22.25,0.702546056716695,12.4181610826061,0.0768440405261285,-1.39523211496114,-6.2524013492031,-3.23998090183553,-12.1174960833564,-23.5150681019368,0.0336336991243089,-52.4938419106166,-24.0569312739806,0.130278822573925,0.624,0.18,0.13,0.174,0.03325,12.0298175,11.99155,11.700645,11.3938275,9.56212,9.3150025,9.415215,95.16019,64.5465,-0.00403999999999997,10.7655,11.273,11.126,11.3105,11.8225,0.1,-5.3445,3.14,-1.35925,289.38,356.2125,366.81,372.47,-0.32,-0.34575,-0.17,-0.62,-0.22,-0.34,-0.31,-0.34675,-0.2555,-0.27,14.30925,14.6816,15.1764,15.3982,14.4981,14.44545,13.444975,12.33,11.487125,14.0638,14.4154,14.761,14.645,14.16175,13.692175,13.369,11.26705,10.83435,14.2917,14.63945,15.1728,15.11305,14.682325,14.104,13.7197,12.384,11.171325,14.4832,14.67385,15.0834,15.06655,14.66465,14.49565,13.4509,11.86615,10.86225,14.89175,15.2804,15.73925,14.998,15.0405,14.9962,14.3691,12.2209,11.6897,-3.180925,-5.593625,-7.389925,-87.70825,11.382854267563,11.6427031762108,11.8849881481392,11.6359590582393,11.4906467298223,11.6101291489521,11.6572669093699,386.647110960241,389.939014561581,391.403049953658,393.284832485861,393.68316244468,394.703838754479,395.756080830463,390.704387799218,397.713725756175,399.796418180271,402.298198767817,417.04158332476,412.991741064638,1953.7325234144,1973.28622521671,1952.61033159088,1956.36856067443
8,22.75,0.907620797769848,12.4057761014617,0.067917664611992,-3.69467081017974,-3.58044287067273,-7.93739062218552,-19.3292919464546,-24.7813477856345,0.0269807981124096,-44.2313612968464,-19.9022203158975,0.127185683238479,0.5805,0.1945,0.14,0.18,0.03325,12.0489575,11.81625,11.19582,10.768185,9.062725,8.9977225,9.106405,95.182575,64.79,0.02418,10.403,11.119,10.79425,11.2035,11.5905,0.04,-5.26575,3.14,-1.33325,286.8275,355.1425,365.14,371.155,-0.32,-0.35,-0.17,-0.62,-0.23,-0.34,-0.3165,-0.34,-0.26,-0.27,14.0809,14.6286,15.1436,15.3928,14.499925,14.45205,13.45005,12.3324,11.4888,13.9508,14.33515,14.73355,14.633,14.163875,13.693275,13.36865,11.26805,10.83535,14.16085,14.5307,15.15755,15.1017,14.6864,14.105,13.72225,12.3858,11.1725,14.502275,14.55075,15.04535,15.0552,14.66865,14.494375,13.4562,11.8675,10.862375,14.9146,15.1585,15.7241,14.997625,15.0416,15.002475,14.36715,12.2219,11.6907,-5.219875,-7.3235,-8.5588,-86.18925,11.3008811711659,11.8031214783664,11.8499346209817,11.727814797685,11.1243948273258,11.003194935671,11.2693978627417,388.110846497553,390.316648049823,390.73294013591,394.793881684492,394.574266909863,396.212584604883,399.901149169509,391.5540842173,389.367795868275,405.24390394088,424.581566442797,413.168621161625,416.300713140037,1949.34136789679,1985.50147335853,1953.82029508136,1944.48518990752
8,23.25,0.665489560166162,11.9316067669625,0.0721377698016746,-0.967029865215978,-11.215191810013,-7.58891266646161,-12.6415099027371,-48.106754803307,0.0365002715222811,-66.7160274346767,-23.804584591978,0.145843477050465,0.4945,0.18,0.12,0.194,0.04,11.5392075,11.48935,11.0508725,10.60162,8.6553,8.72128,8.87417,95.16822125,65.024,0.01068,10.2125,10.899,10.634,10.9295,11.3245,0,-5.512,3.14,-1.572,285.5,353.56,363.61,369.44,-0.32,-0.34,-0.17,-0.62,-0.23,-0.34,-0.31,-0.35,-0.26,-0.27,13.89785,14.53315,15.0908,15.384,14.5012,14.4568,13.4527,12.332,11.48875,13.854875,14.2808,14.7041,14.616,14.168,13.706125,13.36865,11.26905,10.8362,13.97395,14.4502,15.12475,15.08825,14.687025,14.1059,13.7217,12.387225,11.172175,14.3744,14.4498,14.996925,15.042,14.674525,14.4928,13.4625,11.8695,10.863375,14.8212,15.07015,15.706725,14.99535,15.042,15.006775,14.3658,12.2233,11.6907,-7.138925,-8.38975,-9.194925,-84.678,11.1156369646925,11.2159666534765,11.838533087016,11.7916705899318,10.7868335816375,10.9852977480491,11.036284500181,386.484456511727,389.046329449943,388.034508878719,397.449657095476,396.38838307321,398.188161223273,398.627886658719,392.095401189632,388.54494812196,404.082402782717,387.487401678466,413.271666700116,404.250069152202,1958.98938799178,1972.33726749072,1976.54853109285,1968.85473952592
8,23.75,0.610974209017603,11.6863949485025,0.065698081023951,-3.99717262163066,-8.18015579555044,-4.17583773235624,-11.2341469074002,-20.2077082061501,0.0403999337202854,-56.5164253420756,-19.9084733672523,0.161693124237095,0.5325,0.169,0.13,0.19425,0.04,11.208475,11.16,10.6249975,9.96706,8.351425,8.47917,8.48771,95.152853,71.555,0.0207425,9.949,10.666,10.3525,10.762,11.1045,0.0425,-5.54,3.14,-1.782,284.76,351.76,361.85,367.56,-0.32,-0.34,-0.1755,-0.62,-0.23,-0.34,-0.31,-0.34675,-0.26,-0.27,13.73895,14.41655,15.04105,15.36725,14.50315,14.4585,13.457375,12.33195,11.4887,13.781875,14.21125,14.6621,14.597925,14.16955,13.701825,13.3688,11.2695,10.8372,13.7854,14.3948,15.08825,15.07215,14.6893,14.107275,13.72835,12.38865,11.173175,14.1906,14.35485,14.94825,15.0228,14.67925,14.49225,13.465125,11.87085,10.8625,14.7162,14.9989,15.68975,14.99265,15.041,15.011075,14.37665,12.223,11.69105,-7.421,-9.166075,-10.32335,-85.536,11.1535027337008,11.4082575952884,11.5723107862096,11.4501162511252,10.4108736092666,10.5483058412082,10.753506704963,386.864661704256,388.260407939265,389.134052611877,389.984172286223,387.908710415133,398.244825390287,400.195434510277,393.673802954643,392.33057482987,405.767194585207,415.547331326276,416.226021944706,421.234901058712,1952.36328239939,1988.08089493959,1971.53789284467,1958.29003252261
9,0.25,0.907967320618421,5.95882461069315,0.0755023211579392,-0.205242880852772,-6.57286299961677,-2.8727949845255,-17.6295125522768,-17.6445552157291,0.0380333531272064,-77.0069135015464,-18.8410436980488,0.155666313189507,0.57225,0.22,0.11,0.18,0.07,5.407845,4.765275,4.26814,3.743095,2.724575,2.4078825,2.15205,95.047575,66.908,-0.0827775,4.1785,5.219,5.659,5.43325,5.51025,0,-5.601,1.87,-2.105,259.4725,335.67,328.57,340.885,-0.32,-0.31525,-0.17,-0.63,-0.23,-0.35,-0.31525,-0.36,-0.25,-0.28,10.4272,11.445,12.4237,13.29115,13.177125,13.458525,13.2863,13.18585,12.65945,10.08325,11.141275,11.865625,12.310125,12.5098,12.5732,12.948275,12.3377,12.0238,9.59815,10.8664,11.834375,12.41675,12.742725,12.3689,12.7242,12.5994,12.098,10.429825,10.925925,12.02945,12.482375,12.766975,13.035475,13.1139,12.455425,11.966325,10.674575,11.5208,12.62405,12.14385,13.44775,13.171025,13.352275,12.999125,12.470275,-11.51185,-15.75125,-14.3027,-90.3145,8.35286769433852,7.64225189894006,7.46413844038818,7.34752060387936,7.0627281069743,8.08989196675479,7.24027634989604,376.194052605428,399.101227205009,399.120506605781,398.388837850739,401.873549342809,398.972896377905,400.181036055713,400.304419853149,416.527199503726,402.672872314177,412.230562111718,407.124375917921,416.104990498374,1974.85042556786,1977.02938339764,1971.74422251285,1964.9371441074
