DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
2,8.25,391.738334,386.904167,4.75651325,-1.04248425,-0.594287,-0.660187,-9.0725,-11.175,-19.985871,8.094967,3.313492,2.05652,0.328244,-0.719546,0.652957,0.56850325,0.4208115,100.942981,55.3075,3.4995985,1.399027142,5.3231735,7.30025,6.31575,26.16568,150.65,-1.4703295,65.15,6.208,261.9,338.1,-0.85570025,383.0041665,382.44999975,384.13333325,384.4583335,5.67575
2,8.75,391.577191,386.2083335,4.739907,-2.2883335,-0.611497,-0.870225,-9.135,-10.765,-5.632376,15.864215,4.0611645,2.112299,0.393704,-0.8997565,0.762835,0.683947,0.5296255,100.9338765,53.69,3.896,1.7269711295,5.672811,7.29925,6.30075,61.66474,237.75,-2.568789,103.7,8.67,264.7,341.1,-1.338545,383.045833,382.454167,383.3458335,384.16249975,-1.21925
2,9.25,390.8020965,385.658333,4.513165,-3.0718745,-0.7895975,-0.83591625,-9.1625,-10.4125,13.382953,29.44755825,4.690002,2.12491975,0.45785325,-0.970531,0.874871,0.7844695,0.607449,100.974795,50.3375,4.391735,2.101448209,6.139726,7.2785,6.28875,98.333065,326.5,-3.3126035,129.3,10.975,266.5,346.5,-1.377454,381.833333,381.716667,382,382.866667,-27.31925
2,9.75,390.72004275,384.458333,4.177489,-4.0061205,-0.8636635,-0.951001,-9.1225,-10.015,35.256905,34.513844,4.441061,2.203625,0.484931,-1.0860925,1.0001925,0.902617,0.662006,100.96319775,47.245,4.83337175,2.5244877955,6.89697775,7.26275,6.2615,122.12975,378.65,-4.512742,162.65,13.975,267.1,351.2,-1.263599,381.416667,380.733333,381.916667,382.1,-20.831
2,10.25,389.987649,384.0583335,4.129292,-4.819918,-0.701516,-1.09916,-8.88,-9.215,54.469522,37.2859365,4.833242,2.287978,0.501082,-1.149341,0.98256575,0.961212,0.7149995,100.965724,44.903697,5.310587,2.75951,7.48043575,7.25225,6.2435,153.0442,500.75,-5.2285475,187.725,16.12,267.325,353.75,-1.4255185,379.7,379.883333,381.05,381.15,-17.938
2,10.75,389.570494,382.84583325,4.0416335,-4.902985,-0.499855,-0.663563,-8.5525,-8.5225,76.571597,37.58135075,3.314787,2.389537,0.559016,-1.12206525,1.143415,1.104677,0.76005775,100.9001665,42.365,5.6266485,3.091064528,7.64799,7.24098775,6.22375,178.49985,547.2,-5.0226435,221.2,18.1825,270.075,356.25,-1.5813805,379.366667,379.15,380.2,380.7,-19.5375
2,11.25,388.933441,381.96249975,4.00869475,-4.997726,-0.48175575,-0.602898,-7.985,-7.63075,75.205363,40.386486,3.104988,2.516149,0.5595285,-1.103872,1.16376625,1.1306445,0.7832565,100.8743415,40.225,5.914219,3.3494922355,7.71201075,7.23675,6.22175,190.1387,611.5,-5.337538,254.55,22.135,271.85,358.075,-1.3282175,378.654167,378.76250025,379.425,379.529167,-13.32375
2,11.75,389.98,381.25,3.91283,-5.18733,-0.456429,-0.4021735,-7.63,-7.257,102.75275,48.1352415,0.868991,2.600396,0.555946,-1.151521,1.150593,1.118757,0.778814,100.87450325,38.757807,6.255,3.563904342,8.413716,7.236,6.2275,207.184625,688.1,-5.400886,289.075,24.7625,274.375,361,-1.42444225,378.008333,378.06250025,378.9791665,379.01666675,-25.867
2,12.25,389.722193,380.783333,3.962621,-5.4417335,-0.367608,-0.666738,-7.288,-6.66,107.32901,47.955656,1.066392,2.559794,0.5637215,-1.18287175,1.19639225,1.180305,0.8017055,100.824661,35.865,6.29630775,3.65050883525,8.6564385,7.2305,6.226,199.25,612.8,-5.53590125,269.8,22.6275,277.45,361.45,-1.33008425,377.31250025,377.44583325,378.38333325,379.1791665,-21.8955
2,12.75,389.17990675,380.816667,3.919671,-5.35594375,-0.4904785,-0.4264175,-6.895,-5.456,112.906846,50.2686,0.083599,2.43403625,0.558328,-1.209719,1.1850135,1.15668725,0.7940085,100.746708,34.855,6.567,3.741747,9.4941935,7.233,6.2505,188.0951,650.25,-5.384952,274.4,23.7975,282.325,362.275,-1.55525175,377.01250025,376.64999975,377.60833325,378.645833,-5.922
2,13.25,389.078619,380.25,4.0152715,-5.338096,-0.373434,-0.39526,-6.779,-4.718,109.95169875,55.129286,-1.1616265,2.3832015,0.58681325,-1.21964575,1.21377475,1.15544075,0.796896,100.7301205,34.83,6.7309235,3.805573253,9.579036,7.237,6.356028,195.6233,623.55,-5.817829,276.25,24.7425,285.8,363.025,-1.2053465,376.32500025,375.883333,377.441667,378.366667,-8.566
2,13.75,388.607374,379.433333,4.0208125,-4.844621,-0.305453,-0.323675,-6.563,-4.106,79.590511,43.0204,-2.815959,2.415907,0.5910865,-1.2000525,1.20447,1.14515775,0.79291275,100.6804555,34.188461,6.722,3.69695118375,9.688942,7.2355,6.381899,188.5349,599.125,-4.901099,269.8,23.16,281.2,363.7,-1.4227835,375.85000025,375.220833,377.03750025,378.06250025,-19.2845
2,14.25,388.423997,379.133333,3.99343,-4.9596465,-0.339041,-0.2519575,-5.952,-3.09675,77.449369,46.867785,-1.8397785,2.608285,0.608832,-1.21241675,1.250688,1.163952,0.8077755,100.64517875,33.71298925,6.98110075,3.776157625,9.70953,7.2345,6.423,160.1308,529.55,-4.8617605,239.2,21.175,279.95,363.6,-1.42493075,376.17916675,375.11249975,377.554167,378.28750025,-19.448
2,14.75,388.59231725,378.683333,3.943505,-3.9516565,-0.3559045,-0.31368425,-5.6865,-2.613,47.935136,37.66470575,-3.061105,2.61841,0.574516,-1.128459,1.1572485,1.115707,0.75141725,100.61086,34.0775,6.837,3.783336622,9.61017175,7.239286,6.484,131.9443,441.1,-4.066574,223.65,20.645,279.525,362.375,-1.22251175,376.29999975,375.22499975,376.92083325,377.94166675,-13.518
2,15.25,388.55187175,378.666667,3.95505,-3.943297,-0.3615395,-0.25734575,-5.38275,-2.08275,49.864064,34.42159125,-6.55344725,2.67742,0.5796615,-1.05347925,1.164456,1.088707,0.737876,100.5997875,33.215,6.663,3.770937,9.4656835,7.2435,6.54675,95.9765475,346.7,-3.8639725,158.975,13.6275,281.125,360.75,-1.2150735,376.1166665,375.5541665,376.7583335,378.14583325,-19.177
2,15.75,386.45392825,378.75,3.8996175,-2.90202325,-0.2674165,-0.239984,-5.093,-1.941,17.4114075,26.10612975,-9.4015045,2.618948,0.5572,-0.9887375,1.127891,0.99258,0.701708,100.604,33.3395565,6.669,3.54992564975,9.23153,7.2495,6.61752275,57.15728,265.3,-2.923272,120.3,10.595,281.125,357.825,-1.14215625,375.96250025,375.4166665,376.58750025,378.308333,-25.0395
2,16.25,387.76285625,378.716667,3.9459345,-2.628362,-0.222284,-0.11393,-4.81625,-1.841,10.80846,22.7334605,-8.555572,2.47090275,0.522127,-0.9704055,1.053123,0.8857855,0.674936,100.60053,34.03,6.66325,3.45225842,9.084696,7.257,6.71249525,24.618265,190.4,-2.648,77.8975,6.48775,279.475,357.35,-1.059619,375.6958335,375.33750025,376.3833335,378.46666675,-20.804
2,16.75,387.1974315,378.733333,3.98897225,-1.396614,-0.265359,-0.10432,-4.81275,-2.3115,-20.0314235,13.9098415,-12.885649,2.3087625,0.46024725,-0.792576,0.9064975,0.81007425,0.57347125,100.614183,36.04835,6.51774725,3.21339,8.51923975,7.268,6.769,-6.236911,90.6,-1.299921,43.065,4.1945,276.35,355.25,-0.98050825,376.2416665,375.8791665,376.6541665,378.48333325,-7.9655
2,17.25,387.427494,379.716667,4.1003165,-0.709387,-0.32824,-0.0358715,-4.7515,-2.69275,-33.866597,8.2703965,-15.819592,2.1210165,0.3939505,-0.804987,0.7968645,0.675714,0.5135545,100.6281,37.71896375,6.1715,2.936741614,8.55394125,7.2695,6.8045,-51.932315,33.16,-0.8387075,15.295,2.087,274.55,352.125,-0.793695,376.4958335,376.325,376.8666665,378.745833,-12.033
2,17.75,387.73869725,380.9,4.132673,0.196264,-0.15943825,0.043438,-4.6405,-3.287,-47.393578,4.42877,-16.99965325,1.934788,0.30701425,-0.651147,0.651418,0.55102725,0.41300175,100.6421915,41.065,5.6508615,2.5175664,8.1560545,7.28,6.862,-77.34011,3.7855,0.21025075,0.766,0.72175,273.95,349.2,-0.7249565,376.8583335,377.016667,377.1583335,379.02083325,-0.566
2,18.25,387.948759,381.9,4.2414665,0.161658,-0.00386475,0.0231805,-4.636,-3.671,-49.898424,1.533515,-15.1323965,1.802789,0.2633425,-0.621539,0.56070625,0.4742405,0.33605775,100.6690618,45.168281,4.976,2.2856428685,7.831394,7.29075,7.0445,-79.43227,0,0.1399375,-3.653,0.46925,272.4,347.3,-0.7057125,377.1,377.90833325,377.6375,379.23333325,2.66875
2,18.75,388.868873,382.65,4.3463165,0.17139,-0.06305225,0.0382575,-4.703,-3.752,-50.794557,0.77347125,-12.121346,1.77787775,0.208117,-0.5700905,0.488944,0.454366,0.278552,100.7014,45.9,4.54825,2.0212345,7.6923905,7.304,7.138,-78.81079,0,0.217065,-3.60925,0.479,269.9,345.35,-0.71361575,378.070833,378.60833325,379.22499975,379.420833,1.02975
2,19.25,389.31362,382.716667,4.485383,0.40166675,-0.10599725,-0.0244745,-4.76575,-4.485,-49.635294,0.603646,-9.19889975,1.788951,0.207915,-0.54501975,0.4598285,0.4070575,0.2768385,100.71225,47.9925,4.2385,1.72945865625,7.421062,7.3195,7.178,-77.0985325,0,0.364531,-3.442,0.5565,272.2,343.35,-0.53823225,378.645833,379.2041665,379.96666675,380.225,0.971
2,19.75,389.61576,383.383333,4.4792495,0.348332,-0.1443985,-0.0204955,-4.98775,-4.8515,-53.74911375,-0.720227,-7.2587845,1.8570715,0.20256325,-0.51022,0.46033575,0.3924385,0.26099425,100.733807,48.89,4.073699,1.61053342825,7.18375975,7.3280005,7.20625,-76.82431,0,0.348238,-3.60475,0.566,269.85,342.1,-0.616209,379.508333,379.47499975,380.1125,380.566667,1.79675
2,20.25,389.275435,383.983333,4.469313,0.306968,-0.17718325,-0.127445,-5.07575,-5.39975,-52.183434,-0.878064,-7.31817725,1.851519,0.17788775,-0.54417275,0.45799425,0.386368,0.22988225,100.72208675,50.298919,3.807,1.53102825,7.11888475,7.3425,7.22325,-74.78466,0,0.306968,-3.787,0.534,270.7,341.1,-0.80504625,379.63333325,379.6541665,379.91250025,380.5,1.0115
2,20.75,388.814746,383.733333,4.530346,0.4544125,-0.22261,-0.098394,-5.098,-5.929,-52.5632785,-1.63945375,-7.08754425,1.903387,0.1690505,-0.505594,0.43327075,0.38037,0.232613,100.7714125,51.53735,3.719,1.590355,6.909329,7.353,7.2365,-73.056195,0,0.459186,-3.508,0.603,273.5,341.1,-0.647741,379.55000025,379.7375,380.08750025,380.59999975,0.776
2,21.25,389.450841,384.333333,4.475963,0.181255,-0.2024475,-0.007986,-5.243,-6.154,-51.8353805,-1.264123,-6.80202925,1.911938,0.174102,-0.461635,0.45897575,0.385241,0.230307,100.756475,51.8975,3.7603135,1.46398636275,6.76237,7.361,7.2545,-71.5150525,0,0.270007,-3.792,0.6425,275.05,340.1,-0.65761325,379.75000025,379.96249975,380.05,380.6541665,-2.07625
2,21.75,388.274606,385.1,4.444216,0.288231,-0.27160075,-0.0651565,-5.478,-6.721,-54.192078,-0.187218,-5.900342,1.914776,0.150944,-0.476351,0.415858,0.398497,0.2151675,100.76675,52.722591,3.76,1.4779135685,6.456888,7.3715,7.25875,-71.6421675,0,0.19587375,-3.511,0.592,273.55,338.95,-0.53426925,380.24999975,380.10416675,380.2625,380.866667,4.35875
2,22.25,388.850815,385.283333,4.47001725,0.206251,-0.229709,-0.104079,-5.57875,-7.27625,-54.1311375,-0.622965,-6.3273555,1.95310925,0.160721,-0.517616,0.42319775,0.37140175,0.21400925,100.7761,52.905,3.59835125,1.424644238,6.251,7.3815,7.2005,-72.1156625,0,0.205004,-3.749,0.605,276.2,338.75,-0.680483,380.416667,380.6375,380.670833,380.958333,2.10975
2,22.75,388.674204,384.333333,4.493999,0.427551,-0.219811,-0.095691,-5.84325,-7.5035,-55.0025165,-0.6729005,-6.18658925,1.9883735,0.178427,-0.535056,0.448994,0.3829635,0.23021775,100.77658,53.465,3.687,1.30453855525,5.969818,7.405,7.1865,-72.43495,0,0.48600175,-3.725,0.5395,274.25,338.45,-0.61356625,380.91249975,381.2666665,381.32083325,381.404167,-3.721
2,23.25,388.733603,385.116667,4.512587,0.39671625,-0.224309,-0.107781,-6.1055,-7.89950075,-58.2511295,-1.53723,-6.737,1.99734475,0.156411,-0.53585025,0.438912,0.38788775,0.21806425,100.780095,54.7608075,3.633,1.3200859005,5.929,7.4217485,7.15909825,-72.0384175,0,0.43840225,-3.3665,0.63625,273.6,338.2,-0.52705475,381.26666675,381.0625,381.63333325,381.8083335,-2.178
2,23.75,388.59736175,384.85,4.56568,0.3996675,-0.24772775,-0.107043,-6.23275,-8.175,-53.611465,-1.066393,-6.58387125,2.040906,0.181696,-0.53433225,0.442982,0.398952,0.25049175,100.7448,54.82,3.522,1.39122081725,5.9730265,7.426357,7.111,-74.03133,0,0.183532,-3.6115,0.654,268.225,336.275,-0.6735675,381.2875,381.6833335,382.05000025,382.28750025,-1.61175
3,0.25,390.324723,398.366667,5.824498,0.65661325,-0.300641,-0.0797075,-3.52625,-8.32,-43.6115295,-2.074841,-5.36734775,2.0184565,0.154813,-0.564535,0.4500755,0.39240125,0.2037025,100.754048,61.8816675,4.96375,1.482963431,9.400876,10.015,9.7125,-73.5678275,0,0.633286,-4.1485,0.65675,255.05,332.25,-0.49030525,425.2416665,425.1875,425.5291665,426.641667,-23.41075
3,0.75,390.6194285,398.616667,5.88387625,0.7221885,-0.240908,-0.10753,-3.614,-8.6025,-47.01688975,-2.378378,-5.572135,2.056816,0.1622455,-0.520859,0.4587595,0.394562,0.2254685,100.743185,61.675,5.04575,1.443674,9.642496,10.035,9.7,-74.1797375,0,0.6823475,-4.442,0.515,253.85,331.05,-0.4660295,425.475,425.7666665,425.525,427.03333325,-5.34
3,1.25,389.4657645,399.25,5.76022575,0.28225825,-0.265791,-0.134462,-3.8295,-9.0125,-44.816919,-2.2027825,-5.044404,2.05350925,0.171423,-0.5384155,0.458871,0.383806,0.2260515,100.716649575,62.69,5.0705,1.423759997,9.748392,10.0425,9.64,-74.3608875,0,0.205028,-4.41075,0.569,254.05,331.8,-0.50146075,426.008333,425.7583335,426.0875,426.904167,0.884
3,1.75,391.109658,399.76666675,5.7226845,0.52713625,-0.242404,-0.092476,-4.04975,-9.3675,-48.24417125,-2.169214,-5.61328125,2.08305275,0.159611,-0.5001055,0.463371,0.400588,0.192217,100.722102,61.890451,4.97,1.42313,9.668027,10.03,9.61,-74.1810525,0,0.6703065,-4.169,0.514,253.45,331.95,-0.51215075,425.566667,425.5833335,425.2333335,427.033333,1.888
3,2.25,390.288839,400.45416675,5.839042,0.63745175,-0.417647,-0.10022075,-4.249,-9.655,-43.88847675,-1.552878,-4.977324,2.125597,0.1612195,-0.47632525,0.451798,0.410825,0.1977695,100.7578015,61.8925,4.854,1.4175693885,9.703634,10.0325,9.5525,-74.7379525,0,0.71368575,-4.1885,0.6505,252.45,331.6,-0.53704175,425.4,425.4083335,425.2916665,426.5583335,-7.997
3,2.75,391.65157925,400.3458335,5.6892845,0.53021725,-0.3080875,-0.118822,-4.54225,-9.9525,-49.46066975,-1.558311,-4.76295575,2.156696,0.1702385,-0.5300655,0.4542065,0.39656775,0.236627,100.67375,61.35,4.714923,1.353763219,9.396734,10.0325,9.5125,-74.26805,0,0.835479,-4.0485,0.587,251.95,330.9,-0.574062,425.1166665,425.108333,425.15,426.7166665,1.72925
3,3.25,391.30959,400.16250025,5.649772,0.69224125,-0.32283125,-0.1545875,-4.77075,-10.2575,-48.436061,-2.0335855,-4.58995475,2.095574,0.18928275,-0.585545,0.48865675,0.41888725,0.22861725,100.696223,60.34,4.666,1.320705,9.27754125,10.0175,9.4725,-72.39301,0,0.680242,-4.003,0.534,252.025,331.3,-0.521115,424.95,426.225,425.708333,426.25,-2.92
3,3.75,390.673445,399.67916675,5.61493875,0.585829,-0.320768,-0.11299675,-5.019,-10.5425,-49.446233,-1.73539,-4.45489175,2.17156,0.16215075,-0.56723825,0.4368225,0.40054025,0.211376,100.69488675,60.77,4.56425,1.414043851,9.136763,9.9875,9.4625,-72.99181,0,0.735419,-4.234,0.5205,251.825,330.4,-0.496876,425.25,427.158333,426.95,426.7333335,-10.80675
3,4.25,391.5080415,399.2208335,5.685438,0.576155,-0.293111,-0.1508265,-5.17525,-10.8775,-50.411756,-0.950844,-4.621936,2.128131,0.17208675,-0.524451,0.456499,0.390054,0.22347925,100.7066125,60.447096,4.51675,1.435507088,9.202577,9.975,9.4425,-71.62161,0,0.5402775,-3.91,0.54575,252.075,330.05,-0.453096,425.3666665,426.4083335,427.8166665,427.85,-11.672
3,4.75,392.8086375,399.0333335,5.792238,0.401067,-0.2512585,-0.148258,-5.41425,-11.13,-46.8095855,-1.650772,-4.111878,2.17082,0.193213,-0.51265925,0.50241,0.417103,0.23825475,100.740214,60.18,4.501,1.396655419,8.9906635,9.96249975,9.42,-72.2834,0,0.3457395,-4.108,0.549,249.05,329.825,-0.508172,425.3583335,426.4416665,427.725,427.7583335,2.212
3,5.25,392.037051,398.8541665,5.754674,0.344474,-0.2575795,-0.12706825,-5.58175,-11.2875,-52.8193015,-1.01662975,-3.9590415,2.134127,0.1894445,-0.520878,0.5070865,0.406785,0.251486,100.75946025,60.070773,4.43623725,1.379181371,8.912483,9.95,9.4,-71.18938,0,0.514051,-3.8835,0.47825,250,329.85,-0.49645775,424.808333,426.025,427.275,427.275,2.506
3,5.75,391.473931,399.45833325,5.781265,0.41784175,-0.30375325,-0.1044565,-5.79075,-11.4575,-49.0608685,-1.1055635,-4.2706145,2.13925725,0.1871065,-0.543,0.456837,0.395535,0.222407,100.7843695,60.33,4.3727745,1.3786983,8.89512,9.945,9.265,-70.25701,0,0.40141925,-3.7365,0.4745,250.875,329.75,-0.464803,425.6083335,426.425,427.9916665,427.95,-10.1375
3,6.25,392.7475385,400.116667,5.790661,0.2771375,-0.3022645,-0.17577125,-6.07325,-11.7875,-47.3101355,-1.156609,-3.872524,2.180408,0.17438525,-0.55438575,0.50293075,0.4125135,0.22289525,100.77885785,61.634871,4.216501,1.341613986,8.7204695,9.935,9.1875,-65.02477,3.9305,0.270643,0.8295,0.844,249.775,329.325,-0.39169775,425.533333,426.466667,428.0583335,428.958333,-26
3,6.75,391.73778575,399.875,5.760888,0.44797125,-0.302058,-0.266783,-6.204,-11.7875,-45.984903,-1.39256,-2.4850005,2.13340975,0.19499775,-0.53274775,0.510128,0.440796,0.2622915,100.82053475,61.531477,4.3815,1.3271484855,8.5863585,9.9325,9.1425,-37.78082,35.555,0.35210325,16.02,2.18875,252.5,332.2,-0.38664875,427,427.0166665,427.875,429.3333335,2.1155
3,7.25,392.19939125,399.775,5.782292,0.2955405,-0.34811025,-0.5358555,-6.135,-11.745,-41.597517,0.9581055,0.91081075,2.13929125,0.26144,-0.619157,0.59196525,0.500064,0.33132675,100.83129975,59.6,4.71675,1.49338213325,8.559877,9.92,9.095,1.243832,96.5,0.23317,40.99,4.1625,253.325,334.25,-0.594204,426.55,427.383333,427.6,429.708333,17.20025
3,7.75,390.6053575,399.37499975,5.825489,-0.436674,-0.49135525,-0.6807915,-6.231,-11.6925,-26.848877,5.28299,4.3389175,2.220439,0.315825,-0.713729,0.67775725,0.5697815,0.412547,100.854556,56.28,5.329,1.87238135425,8.995017,9.895,9.0675,30.04769,195.8,-0.7196415,82.9,6.88675,255.4,339.2,-0.68592075,425.691667,427.2333335,427.675,428.4583335,-3.0995
3,8.25,391.931769,398.62499975,5.8063105,-1.995167,-0.610068,-0.81928475,-6.43175,-11.3525,-15.89123475,8.9590155,4.47759625,2.32403125,0.38045875,-0.793257,0.76485875,0.6543745,0.4826925,100.84498625,52.215,5.894,2.149991381,9.685904,9.88,9.025,70.10799,272.1,-2.240738,125.675,11.8425,260.25,343.725,-0.803794,423.35,424.1666665,427.616667,427.5,4.8
3,8.75,391.5498015,397.0333335,5.552569,-3.318362,-0.8762685,-0.735323,-6.442,-10.2525,8.933096,24.775393,5.16122075,2.2891685,0.45102775,-0.925422,0.9182805,0.725586,0.5534765,100.8883105,49.294916,6.44075,2.58460213575,9.53681,9.86,8.96,105.0261,369.8,-3.4420415,171.275,15.9925,264.225,346.825,-0.831253,421.6,422.125,426.875,426.7666665,6.3535
3,9.25,390.54733725,394.720833,5.4685715,-3.3820685,-0.8624575,-0.53998625,-6.5185,-9.6675,28.839048,35.220268,4.2203615,2.35939375,0.50770775,-1.0319375,1.00550725,0.851194,0.6146725,100.923622,45.38,6.79375,3.2121071635,10.41184825,9.85,8.8975,141.1389,474.5,-3.632795,214.75,19.535,267.15,350.75,-0.90472475,420.291667,419.991667,425.5333335,426.0416665,-7.90225
3,9.75,389.8662765,393.94583325,5.11437,-4.142244,-0.964651,-0.51844525,-6.402,-8.605,65.776662,41.794787,3.536141,2.4735685,0.5444145,-1.108993,1.048551,0.945298,0.6766005,100.908861,42.436995,7.10725,3.71387674,10.85226175,9.825,8.8575,177.6485,526.775,-4.3134405,314.45,28.415,271.4,354.3,-0.8847545,419.3416665,419.175,423.8916665,425.5166665,-3.062
3,10.25,389.596403,393.28749975,5.03323375,-4.957427,-0.78095075,-0.307483,-6.1255,-7.76125,76.457488,51.221124,3.20776,2.61147675,0.576232,-1.177008,1.165925,1.05214025,0.712797,100.92089975,39.52,7.3805,3.87254103075,11.759534,9.815,8.8375,225.4798,622.2,-5.006483,437.1,40.48,271,356.3,-1.11287925,419.108333,418.825,422.6,424.658333,10.384
3,10.75,389.86705525,392.48333325,4.92976525,-5.122765,-0.52583975,-0.38087975,-5.904,-6.522,93.159981,56.1523265,2.969482,2.6756655,0.584445,-1.162744,1.2051055,1.11165425,0.7549305,100.89477425,36.74433925,7.74375,4.0659831355,12.01076075,9.7825,8.83,245.6147,699.9,-5.300684,468.5,44.05,274.2,360.8,-1.23289,418.8666665,418.316667,422.2083335,424.066667,-6.529
3,11.25,389.55089875,392.833333,4.76395075,-5.23901,-0.416199,-0.224204,-5.605,-4.995,99.844347,59.967807,1.345024,2.833595,0.615631,-1.2231725,1.278038,1.184138,0.784154,100.891293,35.195,7.80793225,4.4537871185,12.235148,9.7775,8.84,265.8209,777.2,-5.28496925,493.05,46.4075,274.325,362.8,-1.15005475,417.99166675,418.14999975,421,424.966667,-2.3455
3,11.75,389.5411935,392.04166675,4.720859,-5.59137625,-0.5038665,-0.29216825,-5.247,-3.219,104.644736,66.242512,0.498709,2.93371125,0.6401095,-1.26059,1.345529,1.2310945,0.8076525,100.860203,34.98,8.01525,4.5911811155,12.2689375,9.76,8.835,267.7797,751.35,-5.52221,492.6,45.48,273.5,365.05,-1.094082,417.6916665,418.15,420.766667,426.1,-4.429
3,12.25,388.7199505,392.35,4.5956045,-5.2507855,-0.400835,-0.306365,-4.989,-2.161,104.531886,66.8845675,-0.422946,2.764889,0.627871,-1.26737675,1.322464,1.2000335,0.806701,100.907861,33.085,8.115,4.5566650335,12.953123,9.79,8.84,239.6936,703.7,-5.18912175,467.9,42.385,275.55,365.75,-1.034469,416.645833,417.04,419.31250025,424.72083325,-3.087
3,12.75,389.675884,392.2583335,4.616504,-6.04795825,-0.323761,-0.1462915,-4.611,-1.35,101.1044505,73.15594575,-1.266599,2.81957025,0.6199135,-1.2274385,1.313275,1.297612,0.817052,100.8121785,32.205,8.128618,4.450628,12.299376,9.7775,8.845,252.84805,696.7,-5.895286,455.35,39.97,279.6,366.1,-1.0273995,416.67499975,415.858333,420.11250025,422.79999975,-8.4825
3,13.25,389.2557315,392.45,4.72153,-5.7143935,-0.2942865,-0.2699245,-4.03,-0.272,117.0575305,64.38880075,-0.9671625,2.88885575,0.631037,-1.28019975,1.353378,1.26877525,0.831126,100.790296,31.9371585,8.375,4.4482253505,12.534903,9.7675,8.875,242.9528,760.8,-5.761052,449.3,42.23,276.4,366.3,-1.0140735,415.779167,414.76249975,418.70000025,421.195833,0.045
3,13.75,389.424,392.1083335,4.868308,-5.030872,-0.33709125,-0.15767875,-3.707,0.747,121.758862,70.089563,-2.364969,2.8526555,0.653341,-1.242198,1.356448,1.2167765,0.837131,100.7574085,31.335,8.368225,4.462356063,12.373358,9.76,8.955,233.78465,728.1,-5.10893,378.7,35.75,280.95,367.25,-1.10060825,415.495833,414.74583325,419.0875,419.8541665,-6.379
3,14.25,389.55891475,392.7333335,4.6621495,-5.0869985,-0.2970555,-0.1615165,-3.011,1.518,108.93153425,67.386583,-3.5401035,2.9083675,0.651393,-1.243067,1.3669615,1.25425075,0.832223,100.72802625,30.84,8.48588025,4.07568425075,12.51836225,9.785,9.095,191.92605,582.575,-5.1499455,347.2,31.72,281.15,368.1,-1.2409865,416.5041665,415.20833325,418.004167,420.8541665,-3.66875
3,14.75,388.99931675,393.1083335,4.716749,-4.676107,-0.2694565,-0.185725,-2.838,2.633,97.671786,53.365199,-3.8895405,2.9212175,0.62595225,-1.200304,1.36072725,1.217635,0.80718375,100.710665,30.685,8.520503,3.95458552375,12.63823,9.79,9.185,172.241225,555.4,-4.684747,331.9,32.705,276.9,366.4,-1.231045,414.82083325,415.85,417.16249975,420.0708335,-2.24
3,15.25,389.52,393.158333,4.790027,-4.547437,-0.23805625,-0.123713,-2.4195,3.4035,90.4003905,57.411788,-3.984916,2.9625155,0.62879,-1.18160475,1.306691,1.250531,0.806108,100.690987,30.7475755,8.369715,4.139375,12.8224895,9.77,9.2775,140.5066,454.5,-4.512195,289.4,27.57,276.1,364.5,-1.061153,415.6041665,415.358333,417.58333325,420.4125,-3.02475
