DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,23.5,17.9075,2.7,0.591125,52.0825,9.5,515.19,575.476,707.23525,779.058,27.5805,27.2855,27.14375,26.5085,98.68,99.6,98.98,99.8,26.69,27.17575,27.16225,27.566,26.8,27.483,28.008,28.003,27.93,25.5465,26.3225,23.4665,0.5,3.2,-6.6,416.86,451.45,7.67,6.8305,6.975,98.173,17.51
7,0.5,17.80125,4.535,0.55655,49.1999999999999,7.80499999999997,623.428,717.346,912.9025,942.3985,27.00125,26.5105,25.962,25.7915,99.8,100,99.8,100,26.932,27.479,27.784,27.53975,27.32,27.69775,28.059,28.29,28.682,25.76625,27.7245,25.97275,0.302499999999998,2.86,-5.78,423.3025,447.705,5.54499999999999,4.6055,4.874,98.1375,19.26125
7,1.5,21.707,4.8,0.52965,75.7999999999997,7.52,640.029999999999,717.18,903.012,933.444,26.582,26.113,25.634,25.2925,99.8075,100,99.9,100,26.62025,27.09325,27.4455,27.3375,26.79175,27.30875,27.6305,27.892,28.471,25.68,27.674,26.05325,0.302499999999998,3.2,-4.94,421.9025,444.3075,5.063,4.37,5.015,98.14225,26.8275
7,2.5,20.87,3.935,0.495175,71.0599999999998,7.305,681.188,744.83,920.6255,948.0795,26.1465,25.8055,25.523,25.0235,99.9,100,99.9,100,26.24,26.69575,27.23575,26.99975,26.44275,26.95325,27.278,27.481,28.25525,25.591,27.60375,26.05275,0.5,3.2,-4.84250000000001,422.2075,444.3,4.85275,4.11049999999999,4.636,98.16,22.6385
7,3.5,24.848,4.6,0.467625,47.95,5.9,680.9325,788.1,915.74,950.7545,25.82,25.4205,25.0315,24.664,99.9,100,99.9,100,25.94075,26.4035,26.8815,26.7715,26.2015,26.6655,26.99125,27.1515,28.04525,25.49725,27.5135,26.04575,0.302499999999998,3.1425,-3.7575,419.345,441.3,4.85,4.06125,4.408,98.16,25.63
7,4.5,21.03975,3.595,0.4618,57.48,7.825,683.4725,804.78,954.0545,971.818,25.173,24.753,24.209,24.0915,99.905,100,99.9,100,25.6405,26.114,26.5385,26.54,25.80175,26.388,26.774,26.8135,27.84575,25.40825,27.42275,26.127,1.1,3.1,-3.3,419.7,438.7,4.64675,3.8115,4.241,98.15,22.302
7,5.5,24.63,2.5425,0.47345,55.715,7.725,694.562,789.0435,914.741,920.82375,24.93075,24.433,24.07075,23.8215,100,100,99.9,100,25.41,25.8375,26.257,26.34075,25.61,26.118,26.52225,26.5725,27.65625,25.33725,27.322,26.124,53.825,20.4025,14.5075,419.41,437.9025,4.744,3.98275,4.3485,98.19275,26.3499999999999
7,6.5,29.3169999999999,0.3,0.5192,93.2999999999999,32.55,622.967,629.77025,675.3875,682.5,25.691,25.358,25.092,25.002,99.9,100,99.9,100,25.50175,25.7675,26.0875,26.1015,25.69025,26.058,26.339,26.414,27.47675,25.261,27.2405,26.123,214.43,53.6025,114.11,421.6175,447.2075,4.9235,4.164,4.501,98.22275,25.69375
7,7.5,10.925,0.1,0.5894,177.41,75.03,502.5925,487.346,497.821,496.901,27.72,27.481,27.583,27.67,99.8,99.8,99.7,100,26.5035,25.988,26.15,26.00325,26.24025,26.22,26.32425,26.343,27.32525,25.18525,27.1505,26.09275,396.315,82.0075,243.675,423.105,461.4,5.514,4.7845,5.47925,98.26,8.22524999999998
7,8.5,1.9985,0.1,0.63335,273.32,120.375,448.429,445.0625,449.7415,449.0125,29.23225,29.269,29.514,30.86375,99.205,99.01,99.33,99.8,27.701,26.368,26.444,26.09,28.18475,27.046,26.681,26.351,27.22625,25.12675,27.0605,26.091,583.545,110.6,396.7,425.5,478.71,6.082,5.192,5.76,98.28275,2.11374999999999
7,9.5,0.01875,0.00499999999999545,0.6553,372.0425,161.72,428.85125,423.852,428.91675,427.414,30.8715,30.86075,31.2745,33.89675,96.24,97.415,97.4225,99.8,29.9635,27.26,26.976,26.2605,30.8725,28.636,27.5,26.552,27.18525,25.1215,26.9515,26.11375,748.66,135.7,532.29,428.2075,497.805,6.57125,5.6,6.23675,98.27225,-0.26500000000002
7,10.5,-1.49600000000001,0,0.67215,451.9625,198,412.3315,411.918,409.4415,409.89,32.19075,32.15,32.902,36.81275,94.9025,96.51,95.615,99.7,32.739,28.796,27.7375,26.4175,32.638,29.852,28.64875,27.04075,27.212,25.15,26.88225,26.094,877.2075,155.22,641.0475,429.7025,513.0025,6.91175,5.97,6.368,98.26,-1.81925
7,11.5,-1.38200000000003,0.2,0.695,508.065,217.015,403.175,404.119,402.25975,401.1485,33.23225,33.3125,34.46,38.5125,93.01,94.715,93.605,99.4,35.756,30.53375,29.196,27.091,35.088,31.206,29.553,27.7315,27.3865,25.201,26.87125,25.972,960.165,164.3075,710.5125,435.41,525.515,7.05125,6.2205,6.45,98.24125,-1.61200000000001
7,12.5,-2.40800000000003,0.2,0.6949,534.95,220.41,398.4025,398.485,395.6225,396.0725,34.3405,34.41075,35.5135,39.993,90.735,93.035,91.53,98.21,37.003,31.88425,30.382,27.7915,38.486,32.866,30.93,28.6715,27.516,25.21525,26.871,25.897,989.545,167.7075,736.5925,440.1025,534.86,7.2805,6.421,6.616,98.19125,-2.2
7,13.5,-3.115,0.3,0.688,538.5025,224.15,394.114,395.24075,392.6225,391.57525,35.1735,35.20025,36.38225,40.2515,89.235,89.825,89.7125,97.91,40.005,33.294,31.2445,28.47,38.805,34.2885,32.24125,29.5195,27.60725,25.29575,26.84,25.9065,958.34,162.9075,709.6425,443.9025,539.905,7.32699999999999,6.32649999999999,6.83625,98.1415,-2.59499999999999
7,14.5,-1.74200000000001,0.322500000000002,0.689225,500.42,183.8,394.4,393.64625,392.18525,391.7655,35.9705,35.771,36.6305,40.132,86.72,88.42,88.44,95.92,40.91875,34.2025,31.924,29.07,39.605,34.68775,32.79675,30.5315,27.901,25.3605,26.96,25.8875,877.765,153.0075,643.22,444.705,535.2225,7.1635,6.34,6.665,98.096,-1.4
7,15.5,-0.9975,0.5,0.677,431.845,150.4,391.6575,391.6165,390.51925,390.13525,36.071,36.0605,36.6915,38.9105,86.51,87.31,88.5025,95.305,38.07975,33.615,32.248,29.5575,38.5805,34.76625,33.03675,31.04975,28.3095,25.4705,27.05025,25.837,750.6475,132.705,540.2,446.115,528.3075,7.033,6.263,6.43625,98.064,-0.8675
7,16.5,0.0579999999999768,0.7,0.6471,340.7,101.1825,392.24,392.03075,392.9275,396.94675,35.6425,35.6105,35.933,37.5605,87.025,88.015,88.805,94.645,35.733,32.9165,31.957,29.6995,37.27625,34.836,33.171,31.204,28.643,25.58525,27.18,25.8465,588.805,108.605,400.67,445.8025,517.1075,6.81824999999999,5.97075,6.30625,98.05,0.44125
7,17.5,2.85599999999999,0.7,0.581,253.96,55.115,394.6625,395.673,398.55775,400.405,35.194,34.659,34.7715,35.4515,88.205,89.515,90.51,94.635,33.88225,31.8795,31.4355,29.55,35.434,34.084,32.9575,31.353,28.9215,25.69525,27.31,25.8265,397.84,80.2075,248.135,443,505.1025,6.28599999999999,5.40375,5.75875,98.024,3.13
7,18.5,5.10924999999997,1.13,0.525,139.735,16.675,399.031,401.033,411.15875,411.372,33.77,33.2145,32.63,32.43,91.405,91.71,92.45,96.92,32.20125,30.9795,31.002,29.35975,33.1125,32.832,32.055,31.1125,29.22675,25.78625,27.42,25.81325,205.515,47.4025,93.0325,437.51,489.1025,5.7835,4.85175,5.3575,98.03225,6.0725
7,19.5,10.602,3.6,0.4865,68.925,5.5,416.65,422.78375,458.427,470.8485,31.3615,30.552,29.7705,29.651,92.41,95.11,97.305,98.905,30.793,30.22,30.35725,29.04,31.01325,31.354,31.151,30.585,29.36575,25.80525,27.52,25.82325,50.21,12.9025,-0.892500000000007,432,470.9025,5.26,4.38,4.8075,98.0175,12.315
7,20.5,15.34,7.9,0.49165,45.5325,11.005,451.21875,516.914,632.52,693.581999999999,29.7115,28.6825,27.9825,27.7435,95.805,98.4,99.305,99.705,29.4035,29.425,29.581,28.8,29.6115,30.202,30.338,30.0315,29.361,25.8205,27.61,25.84,0.504999999999995,2.6,-9.89000000000002,427.605,460.105,4.99325,4.20199999999999,4.64375,98.05,21.1875
7,21.5,17.21625,6.075,0.484524999999999,49.67,7.7,498.8595,586.586,759.712,825.05,28.602,28.0605,27.361,27.071,96.6,99.9025,99.7,99.9,28.5225,28.763,28.963,28.4785,28.781,29.264,29.50725,29.476,29.26675,25.81575,27.69,25.896,0,2.9625,-7.4125,423.93,456.105,4.95199999999999,4.14325,4.75875,98.0845,20.7874999999999
7,22.5,17.2305,5.43249999999999,0.49445,38.89,6,534.3115,656.39125,855.868,873.636999999999,28.201,27.7005,27.031,26.60175,97.9,100,99.7,99.9,27.8605,28.233,28.41,28.1195,28.14025,28.626,28.9555,28.89,29.102,25.81525,27.73,25.93,0.1,2.8,-6.42750000000002,424.7025,453.1,5.075,4.46,4.97,98.11,19.8675
7,23.5,21.3389999999999,4.33249999999999,0.512,48.545,5.3025,579.584,680.14625,876.1995,916.825,27.43025,26.9545,26.49225,26.20025,98.61,100,99.8,100,27.40025,27.793,28.06625,27.79875,27.6705,28.056,28.38825,28.4635,28.89725,25.801,27.74,25.945,0.2,2.7,-5.97000000000001,424.415,450.21,5.438,4.49325,4.93375,98.089,24.005
8,0.5,22.2777499999999,4.5,0.50425,58.0399999999998,7.20999999999999,618.4425,732.685,929.20475,954.94,26.279,25.8155,25.1195,24.863,99.8,100,99.9,100,25.982,26.15675,26.325,26.2915,26.06,26.35475,26.36425,26.44,27.23975,24.7505,26.512,24.307,0.4,2.8,-2.7325,420.12,444.9,4.91775,4.0705,4.29175,98.1815,23.94
8,1.5,18.042,3.8,0.503,63.1399999999999,8.45999999999998,653.066,760.7855,941.698249999999,971.35375,25.752,25.207,24.481,24.5845,99.9,100,99.9,100,25.691,25.86,26.11225,26.11775,25.79,26.03,26.11,26.14525,27.039,24.684,26.474,24.3255,0.5,2.9,-2.3,421.28,441.34,4.41675,3.58575,4.05225,98.15,19.437
8,2.5,21.903,4.2,0.524975,57.43,7.5275,661.6725,781.4,978.3525,994.163999999999,25.3615,24.743,24.2305,24.195,100,100,99.9,100,25.481,25.635,25.868,25.91875,25.538,25.8,25.924,25.996,26.83825,24.612,26.45875,24.31875,0.504999999999995,2.9,-2,420.4,438.8,4.627,3.72675,4.341,98.142,26.15
8,3.5,22.39825,4,0.49775,55.42,5.45,671.175999999999,769.754,989.788,1025.18375,24.8415,24.22,23.743,23.89075,100,100,99.9,100,25.194,25.365,25.68125,25.72625,25.149,25.5935,25.71275,25.8445,26.482,24.5545,25.8455,24.29925,0.9,2.65749999999999,-1.6275,419.57,437.135,4.65625,3.53425,4.15175,98.14,24
8,4.5,26.066,4.4,0.500675,56.63,8.125,715.826,790.88,1036.863,1041.971,24.40225,23.971,23.68,23.573,100,100,99.91,100,24.886,25.131,25.40625,25.5345,25.00125,25.2765,25.454,25.64675,26.348,24.52175,25.8065,24.3,0.5,2.7,-1.0225,422.325,436.5,4.1665,3.3575,3.8905,98.16275,29.035
8,5.5,22.236,3.705,0.5068,60.38,5.45999999999999,706.32375,820.2125,950.83125,960.41,24.123,23.60875,23.372,23.373,100,100,99.9125,100,24.72625,24.942,25.263,25.3845,24.85,25.1275,25.2635,25.505,26.152,24.476,25.7675,24.3095,19.7,9,1.8375,420.825,434.275,4.65125,3.7765,4.23025,98.203,27.2617500000001
8,6.5,28.63375,0.807499999999993,0.52735,88.5599999999999,22.73,684.735,755.10375,817.162,801.9625,24.696,24.38125,24.131,23.9,100,100,99.9,100,24.58375,24.71475,25.03875,25.254,24.825,24.95875,25.12475,25.3,25.944,24.388,25.7185,24.319,147.5975,44.025,76.34,423.5,438.125,4.862,3.842,4.24025,98.223,33.7125
8,7.5,12.9975,0.0875,0.59415,153.66,56.375,554.94075,552.435,555.383,560.072,26.455,26.2175,26.152,25.623,99.9,100,99.8,100,24.8825,24.77,24.988,25.107,25.215,25.11375,25.16475,25.19125,25.758,24.338,25.6695,24.319,334.77,77.7,200.435,422.15,451.7,5.13,4.132,4.691,98.23325,9.14775000000001
8,8.5,5.1335,0,0.6393,258.635,103.975,484.763,484.52,487.01,484.2125,28.5,28.383,28.2115,28.13375,99.8075,99.9075,99.4,100,25.629,25.0965,25.13,25.075,26.10125,25.6485,25.41,25.23675,25.632,24.31175,25.6115,24.309,526.58,111.8125,346.7525,422.2275,463.545,5.70225,4.68499999999999,5.2005,98.265,4.06499999999999
8,9.5,-1.465,0.0574999999999932,0.677,357.4025,149.3225,447.598,447.3345,453.3425,446.72,30.1215,30.06075,30.44075,30.82425,99.4,99.4075,98.22,100,26.61375,25.66,25.50375,25.219,27.2695,26.385,25.695,25.38675,25.592,24.27725,25.5635,24.3085,695.33,140.4575,488.075,426.8675,477.7225,6.0435,5.0005,5.552,98.26,-1.6725
8,10.5,-3.5225,0.1,0.713175,453.59,170.3125,425.35625,424.175,424.26075,426.755,31.42325,31.53375,32.3445,33.255,97.8075,99.1225,96.5,100,28.23625,26.4275,26.12125,25.571,28.2725,27.21125,26.2105,25.60225,25.596,24.2475,25.54,24.298,826.4875,160.6675,605.475,428.745,488.38,6.43125,5.31125,5.53025,98.2415,-3.775
8,11.5,-6.26200000000001,0.1,0.735,511.725,182.85,408.681,408.40375,411.29,411.13125,33.1075,33.21,33.91975,34.98825,94.2,96.2525,94.82,99.9,30.45,27.262,26.731,25.897,29.10925,27.96875,26.67525,25.985,25.6455,24.238,25.52725,24.28875,907.63,170.835,676.0825,433.3225,496.89,6.741,5.55025,5.76175,98.22125,-6.54875
8,12.5,-4.88,0.2,0.72835,550.54,188.18,402.09,402.106,407.25575,405.1525,34.22525,34.189,35.131,36.386,93.2,95.115,94.25,99.835,32.335,28.476,27.5765,26.3865,30.6575,28.862,27.292,26.405,25.739,24.26275,25.5345,24.277,938.575,172.535,705.55,437.7125,505.39,6.58175,5.5,5.7235,98.19,-4.60999999999999
8,13.5,-5.73600000000002,0.3,0.723625,544.78,169.47,400.82,400.645,401.537,401.125,34.9845,34.8425,36.15075,37.479,89.605,92.925,93.3,99.825,33.26375,29.574,28.5715,26.9525,31.269,29.90875,28.18275,26.835,25.884,24.3355,25.5385,24.2555,912.475,167.92,682.02,444.78,509.56,6.711,5.46075,5.86125,98.16125,-5.4795
8,14.5,-3.74800000000002,0.3,0.7126,504.76,138.99,397.952,397.9075,399.88125,401.356,35.435,35.311,35.726,37.2005,86.205,88.425,89.58,99.8,33.664,29.97,29.121,27.353,31.655,30.323,28.66,27.3575,26.056,24.4265,25.563,24.247,828.375,156.52,611.375,448.32,508.94,6.6125,5.561,5.9225,98.11,-3.8975
8,15.5,-0.845,0.7,0.713225,433.975,105.8825,395.19075,395.2855,400.623,405.01,35.5605,35.3905,35.381,36.332,85.405,89.005,90.4375,99.8,33.005,29.80225,29.4805,27.659,32.04,30.501,29.33375,27.93,26.27,24.531,25.613,24.234,697.5,137.54,498.15,447.06,505.66,6.361,5.331,5.572,98.08075,-0.860000000000036
8,16.5,3.15875,0.7,0.672,343.425,61.0625,397.285,397.7,414.42,417.1785,35.3025,35.069,34.927,34.8425,89.3,92.9,91.7625,99.8075,31.28375,29.4835,29.195,27.716,31.565,30.30625,29.3575,28.174,26.486,24.5465,25.683,24.224,535.07,109.54,363.6125,443.68,499.94,6.28275,5.15025,5.49175,98.08,3.43749999999997
8,17.5,7.22125,0.939999999999998,0.607075,213.625,25.945,401.876,403.22125,428.41,430.89,34.792,34.291,33.906,33.2145,91.61,94.7,94.9,100,30.3395,28.96225,28.911,27.7165,30.845,30.16,29.251,28.296,26.652,24.6335,25.773,24.22,345.625,75.5,201.925,440.72,491.8,5.79,4.7925,5.23375,98.03,8
8,18.5,9.48999999999999,2.16,0.52525,112.3675,4.8,406.39775,412.35975,455.48625,465.132,32.889,32.3275,31.6205,30.8655,93.4,95.035,96.13,100,29.421,28.45525,28.4835,27.678,29.44,29.3365,28.9145,28.22275,27.95025,24.6655,26.27,24.22,149.36,38.14,53.84,434.84,480.78,5.04275,4.084,4.57,98.0105,10.4325
8,19.5,13.68575,6.7,0.533725,65.5,7.91,434.853,465.40425,625.92425,682.16825,30.46,29.733,28.9315,28.53,94.905,98.405,98.3,100,28.45525,28.088,28.09075,27.5105,28.532,28.53075,28.38,27.96525,27.984,24.7005,26.37675,24.22,20.025,5.73,-3.95500000000001,429.12,463.9,4.657,3.68375,4.07075,98.0305,16.515
8,20.5,19.4215,8,0.5559,61.0499999999997,7.21999999999999,479.682,559.433,817.04375,890.664,28.972,28.24025,27.306,27.19,96.9,100,99.3,100,27.653,27.559,27.61,27.264,27.70225,27.7865,27.8345,27.61,27.874,24.76475,26.45875,24.23,0.2,2.5,-5.79750000000001,424.9225,455.945,4.815,3.734,4.04,98.09,21.36
8,21.5,22.578,5.48249999999999,0.5215,57.8,5.205,514.515,615.97575,842.2055,904.32625,28.001,27.413,26.708,26.468,98.71,100,99.7,100,27.06,27.12,27.1325,27.0235,27.0175,27.3875,27.248,27.26,27.736,24.80625,26.531,24.249,0.207499999999993,2.8,-5.5,422.2,452.825,4.812,3.8,4.321,98.121,23.8375
8,22.5,18.7725,4.8,0.5095,51.95,7.02,559.64175,669.98025,899.525,926.537,27.634,26.84,26.196,25.888,99.34,100,99.8,100,26.645,26.705,26.87,26.80375,26.635,26.9435,26.8435,26.91475,27.564,24.822,26.555,24.26,0.2,2.6,-4.875,421.725,450.625,4.8355,3.973,4.2115,98.122,20.3075
8,23.5,18.2155,4.785,0.5208,54.06,10.6,591.344,713.426,949.83,969.612999999999,26.894,26.191,25.686,25.298,99.8,100,99.8125,100,26.332,26.38475,26.52125,26.4945,26.3,26.685,26.59275,26.5895,27.372,24.80625,26.5545,24.279,0.4,2.6,-3.61250000000001,422.45,447.075,4.8315,3.995,4.52125,98.143,17.78
9,0.5,14.50375,3.70749999999999,0.567175,52.3799999999999,5.80000000000002,544.82,629.139999999999,737.4675,794.9105,24.229,23.843,23.485,22.984,99.9,100,99.9,100,23.07,23.291,23.5545,23.59,23.06,23.255,23.513,23.615,23.646,23.188,23.261,22.04925,0.2,3.2,-1.81250000000003,407.73,433.23,5.06899999999999,4.1665,4.46025,98.31,15.6025
9,1.5,14.4235,2.9675,0.5524,47.925,6.8,553.27525,647.55725,754.3695,817.592,23.768,23.432,23.403,22.759,100,100,99.9,100,22.7725,23.05,23.34,23.43,22.852,22.9975,23.232,23.47,23.576,23.122,23.2365,22.05,0.2,3.1,-1.54000000000001,407.15,430.01,5.2665,4.3965,4.695,98.302,13.78525
9,2.5,17.5265,2.9,0.540075,59.9599999999999,6.415,584.803,676.1085,778.6435,820.164,23.518,22.953,22.403,22.38,100,100,99.9,100,22.565,22.903,23.15,23.275,22.676,22.807,23.083,23.324,23.4715,23.052,23.21,22.06,0.2,3.1,-1.6275,409.87,429.32,5.26,4.325,4.50025,98.3,18.8125
9,3.5,16.87125,2.965,0.596199999999999,58.53,6.81499999999999,598.97,681.8185,774.6605,809.708,23.011,22.446,22.151,21.971,100,100,100,100,22.265,22.638,22.9615,23.115,22.526,22.628,22.901,23.172,23.38325,22.952,23.161,22.0795,0.3,3,-1.835,408.56,426.02,5.3205,4.4055,4.764,98.314,17.16
9,4.5,12.41325,2.4,0.60525,62.7225000000001,6.20000000000002,604.1455,679.682,782.622,819.5325,22.615,22.11125,21.98625,21.70375,100,100,100,100,22.08375,22.4025,22.77525,22.975,22.46,22.4035,22.701,23.033,23.296,22.806,23.0965,22.07975,0.310000000000002,3.1,-1.75,407.225,423.7375,5.436,4.5575,4.89075,98.332,13.1
9,5.5,14.405,2.6,0.587875,53.01,6.45249999999999,611.214,693.129999999999,817.256,840.7775,22.027,21.54625,21.485,21.455,100,100,100,100,21.93625,22.2575,22.6235,22.74625,22.248,22.3005,22.541,22.839,23.2045,22.686,23.041,22.0695,1.9,3.2,-1.16,404.2375,422.975,5.19,4.235,4.5855,98.356,14.5625
9,6.5,15.186,1.8,0.5936,71.575,12.1375,631.979,680.8425,740.26,764.1275,22.03,21.671,21.576,21.41375,100,100,100,100,21.923,22.14,22.47525,22.57525,22.152,22.185,22.435,22.77,23.09,22.61,22.99,22.0595,76.33,28.2075,28.63,405.5125,421.875,5.34125,4.272,4.61025,98.392,14.6025
9,7.5,21.2524999999999,0.1,0.6388,119.35,48.35,540.172,543.11425,550.077,555.261,23.616,23.511,23.247,22.67125,99.9,100,99.9,100,22.179,22.165,22.4135,22.41525,22.412,22.2235,22.413,22.675,22.97575,22.574,22.9255,22.05975,259.4375,66.5,148.7125,409.2625,435.225,5.42,4.406,4.802,98.42225,15.437
9,8.5,8.1075,0,0.6932,213.74,129.77,473.98,473.7,471.68,474.13325,25.77375,25.812,26.209,25.23375,99.9,100,99.7,100,22.76675,22.353,22.48875,22.35525,22.88,22.54,22.472,22.692,22.866,22.614,22.861,22.04975,461.1,102.5625,288.025,411.125,450.6,6.321,5.22125,5.711,98.44,6.52524999999999
9,9.5,6.045,0,0.766,297.9675,222.6975,441,440.816,442.84375,444.19975,28.162,28.11375,28.68275,28.32,98.81,99.9,99.1075,100,23.64,22.772,22.6945,22.445,23.646,22.943,22.7515,22.673,22.774,22.55875,22.811,22.0595,632,131.12,425.82,414.36,467.5075,6.9225,5.6835,6.23125,98.44175,5.501
9,10.5,4.8045,0,0.800975,383.0825,283.3,430.837,430.9965,431.8925,432.48975,30.147,30.154,31.093,31.491,97.53,98.56,97.3,99.82,24.942,23.431,23.1505,22.645,24.9225,23.696,23.24075,22.763,22.74875,22.52575,22.761,22.0395,766.345,149.6075,541.425,418.3,484.1075,7.30524999999999,6.03,6.47075,98.434,4.70225
9,11.5,4.70275,0.1,0.84215,455.76,331.3,422.395,422.99,423.9285,424.275,31.584,31.6225,33.03525,33.756,96.52,96.61,96.1,99.7,26.293,24.27,23.8805,23.015,26.17225,24.649,23.853,23.05075,22.736,22.533,22.711,22.0285,853.77,158.3225,617.075,424.7075,496.5525,7.612,6.213,6.81175,98.39175,4.4
9,12.5,4.73699999999999,0.127499999999998,0.8721,462.695,335.2,418.78,419.6025,422.8,421.6,32.554,32.8325,34.39375,35.479,94.92,95.5375,95.315,99.8,27.6005,24.8825,24.456,23.37,27.2615,25.4605,24.5375,23.371,22.8525,22.55,22.6665,22.01875,879.1,159.3525,642.35,428.5125,506.275,7.5015,6.271,6.994,98.3535,4.5815
9,13.5,4.955,0.2,0.9014,471.68,313.3125,417.955,419.004,420.544,422.1,33.326,33.45825,34.8755,35.90525,94.6075,95.105,94.205,99.705,28.6385,25.709,24.91875,23.807,27.6895,26.10325,25.17,23.90075,22.949,22.64875,22.65525,22.02,845.125,152.66,609.23,429.625,508.58,7.83375,6.5805,7.072,98.27875,4.968
9,14.5,4.23325,0.3,0.892,431.84,262.64,416.4,416.6,420.08825,421.478,33.602,33.6725,34.691,35.3825,94.11,95.41,93.5,99.6075,28.83625,26.373,25.535,24.1245,27.71,26.48,25.61375,24.301,23.1385,22.73875,22.66,22.0085,742.255,138.91,526.72,432.51,505.61,7.902,6.4615,7.531,98.216,4.20525
9,15.5,4.29625,0.3,0.868025,372.6,185.525,416.104,416.19,419.1415,421.458,33.82,33.6975,34.03525,34.02125,92.8075,95.2525,93.6,99.7,28.4825,26.473,25.811,24.4025,27.61,26.611,25.709,24.5815,23.3555,22.816,22.7405,21.9595,606.485,118.0675,407.29,431.6225,498.4225,7.63075,6.341,7.18175,98.195,4.315
9,16.5,4.25,0.5,0.802975,278.025,93.495,417.19975,417.295,421.5925,423.6775,33.246,33.152,32.901,32.5805,94.255,96.215,94.8225,99.8,27.478,26.22,25.7615,24.66425,27.1165,26.481,25.77225,24.783,23.5155,22.9155,22.8405,21.94,429.2175,88.7225,263.4875,428.505,490.5375,7.3725,5.94075,6.574,98.201,4.2135
9,17.5,5.69625,0.8,0.70805,160.095,14.4,418.665,419.5385,428.9945,434.55675,32.083,31.7815,31.312,30.2455,96.005,96.605,95.9,99.8,26.5615,25.6635,25.64225,24.72425,26.3905,26.02,25.64075,24.8715,23.6695,22.937,22.95625,21.94925,226.5675,54.11,101.47,424.13,476.7,6.48824999999999,5.2845,5.69,98.2,6.20749999999999
9,18.5,9.61599999999999,3.155,0.587249999999999,73.39,5.83499999999997,423.7,435,492.4475,531.528,29.633,28.963,28.034,27.3015,96.905,99.025,97.5,99.9075,25.83725,25.3715,25.36225,24.655,25.56825,25.522,25.37,24.8305,23.793,22.982,23.0555,21.95,53.315,14.21,-0.389999999999998,419.1,458.21,5.6435,4.52,5.09175,98.1945,10.83
9,19.5,12.12225,5.355,0.562075,55.2,7.6,443.3665,494.29,626.86775,690.98275,27.545,26.6555,26.035,25.261,97.61,100,98.905,100,25.002,24.8545,24.95225,24.467,24.79575,25.05,24.9915,24.6805,23.87025,23.024,23.121,21.9595,0.2,2.7,-2.97,413.725,446.52,5.428,4.415,4.8715,98.2145,14
9,20.5,12.99,4.34000000000001,0.5965,49.9199999999999,6.80749999999999,473.544,545.4535,692.6885,734.2345,26.3915,25.831,25.431,24.5435,99.21,100,99.505,100,24.4025,24.383,24.52125,24.2945,24.3375,24.449,24.62,24.412,23.86875,23.074,23.1355,21.968,0.1,2.8,-2.6,414.6,442.91,5.74299999999999,4.75325,5.02025,98.273,13.64
9,21.5,13.812,3.565,0.60555,54.1450000000001,8.81499999999999,492.36,564.718,704.59875,761.523999999999,25.78225,25.29075,24.93525,24.096,99.8,100,99.7,100,23.9655,24.045,24.28,24.058,23.8415,24.062,24.26,24.2,23.81,23.111,23.14,21.979,0.2,3.1,-3.04250000000001,413.23,439.1375,5.60275,4.6215,5.14175,98.3,14.9
9,22.5,14.23125,3.70999999999998,0.563525,57.115,7.3,517.3295,575.8475,732.1995,757.625,25.29075,24.686,24.276,23.53675,99.9,100,99.8,100,23.5765,23.7125,23.99525,23.93425,23.462,23.69,23.94075,23.9815,23.76025,23.11675,23.18,21.98925,0.2,3.1,-2.38,411.575,437.6075,5.478,4.4375,4.702,98.3035,16
9,23.5,15.1314999999999,3.2625,0.588199999999999,53.4424999999998,10.005,545.14,609.4195,749.100499999999,782.276249999999,24.739,24.0955,23.86075,23.25225,99.9,100,99.9,100,23.2375,23.45,23.6805,23.7735,23.164,23.433,23.673,23.76525,23.6645,23.091,23.2,21.98925,0.2,3.1475,-2.45,408.2,435.03,5.153,4.0875,4.544,98.3045,17.3125
10,0.5,8.512,1.5,0.75045,44.95,13.03,498.88275,523.69,583.114,610.002749999999,21.5745,21.17825,21.1905,20.538,99.9,100,99.8,100,19.2005,19.092,19.356,19.83,19.1245,19.233,19.0675,19.4325,19.03625,19.63875,18.92,18.92925,0.4,2.9525,-1.3,390.7075,415.78,6.60249999999999,5.6855,6.89799999999999,98.63,8.4
10,1.5,8.4775,1.6,0.738775,46.275,12.16,501.98125,529.167,580.775,617.369,20.58375,20.12825,20.202,19.615,99.9,100,99.9,100,19.03675,19.022,19.16925,19.5645,18.74,19.137,18.8785,19.2775,18.97625,19.585,18.892,18.94,0.5,3.0525,-0.945000000000005,390.1675,412.115,6.7805,5.882,6.586,98.651,9.3
