DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
6,13.25,345.432741125,-36.20958361,21.9783075,16.32567,26.42270664,14.49907783,242.3907856,381.6,448.7,329.675,98.289060145,957,46.01,41.975,-0.106041772,0.009054007,-1.301751214,481.95,110.075,-0.28230332325,24.36,20.37,19.7525,17.7,17.9,16,20.6,19.87,17.04,16.78,16.5,25.34,24.906810235,0.303009642,0.929946241838131,11.2478560875,0.85410929518329,2.17435840175,0.324389498492063,23.5561975,15.9
6,13.75,343.1282501,-34.7394093625,21.37,16.05831,14.833984645,14.7642321175,216.6792013,381.8,449,331.275,98.299242505,887.5,46.96,40.7375,-0.104218569,-0.161097621,-1.0227729855,480.425,109.627147921756,-0.2798506875,24.24,20.485,19.905,17.73,17.9,16,20.785,20.0775,17.025,16.78,16.5,25.44,25.1377153,0.3082157865,0.921189921098351,11.69109778,0.850855346644465,2.1725821975,0.325811999639376,23.64916,15.8925
6,14.25,342.92055675,-32.54263174,21.096845,14.92538,12.7481512075,14.59621261,206.8578092,379.8,449,320,98.281374145,894.5,43.26,39.7475,-0.0906062435,-0.273384016,-1.14634477875,460.725,99,-0.28408523925,24.395,20.67,20.1,17.8,17.9,16,20.85,20.155,17.04,16.78,16.4925,25.3625,25.2882187025,0.295649846,0.910627074785132,12.1210960925,0.832553321703128,2.192389986,0.319293119464808,23.7650425,15.885
6,14.75,344.7794893,-30.07987047,21.1791625,14.8312625,7.92577520225,14.6021678377313,194.53254095,380.825,447.45,260.252759376406,98.260245835,735.925,41.81,39.82,-0.078980495,-0.152892676,-1.0712851745,381.6,87.55,-0.278764683,24.685,20.74,20.17,17.73,17.885,16,20.9,20.1,17.03,16.775,16.4925,25.5125,25.31215281,0.3056598975,0.903727424672867,12.7125220057349,0.822244089832818,2.2077607385,0.329214324340966,23.9633975,15.83
6,15.25,348.24247355,-27.865216055,20.7375,14.36685,1.8042320735,14.670087115,187.645532675,380.65,446.2,220.672009165465,98.236436605,656.375,36.29,40.45,-0.05363201875,-0.41507084275,-0.933913387,347.7,77.47,-0.28087230475,24.735,20.885,20.24,17.73,17.8775,16,21.05,20.285,17.085,16.78,16.5,25.0025,25.46083753,0.2953739185,0.890798032810478,13.0621525491305,0.842449542868435,2.205923511,0.308352141919149,23.87663,15.83
6,15.75,344.724344775,-25.041652735,19.86702,13.89,-7.3412031615,14.552016735,172.21984755,380.8,443.8,190.75,98.2072922475,626.15,30.8425,39.73,-0.0370320815,-0.48884539275,-1.0888237095,291.25,63.88,-0.2867156965,24.555,21.055,20.37,17.78,17.9,16,21.135,20.4,17.04,16.78,16.5,24.35,25.3169909825,0.28477195975,0.856762228317352,12.95352416,0.799680226100368,2.16803980225,0.313885375002926,23.861285,15.84
6,16.25,343.5710117,-21.2550603,18.035,12.488,-13.449925365,15.023888245,170.7955,379.7,439.9,150.6,98.1959375325,518.25,25.69,40.38,-0.050708208,-0.384324042,-0.6698790485,260.15,57.725,-0.278614967,24.385,20.985,20.47,17.7725,17.9,16,21.17,20.5,17.065,16.78,16.5,23.89,25.3606534025,0.27772786075,0.806481725960426,12.1646727275,0.716644551788168,2.19612301175,0.299488800425943,23.6394975,15.855
6,16.75,348.2696982,-16.9543677025,16.1775,11.0839825,-22.3660121225,15.127544355,139.37293835,373.518080304344,437.4,109.3,98.19259555,391.925,20.2575,40.3,-0.039467656,-0.696533522,-0.771429159,196.5,42.7,-0.25928512325,24.3175,21.0525,20.5,17.835,17.885,16,21.2375,20.605,17.0525,16.79,16.5,23.45,25.18522554,0.266889796,0.768935996247126,12.04545581,0.697063198706871,2.182592461,0.286095045608336,23.464455,15.84
6,17.25,347.940551725,-13.229351745,14.7213,10.0319675,-28.93978524,15.4373705457691,104.671426475,373.8,435.275,69.195,98.190018405,309.425,14.3425,41.74,-0.024262877,-0.8781320465,-0.975424027,146.05,34.15,-0.250192083,23.8975,21.0225,20.5,17.86,17.9,16,21.185,20.535,17.035,16.7975,16.47,22.95,24.897135395,0.251190571,0.700183026461422,11.3704523075,0.612867415619893,2.1320888465,0.275952587797137,23.2597925,15.835
6,17.75,350.4697263,-8.89267615025,12.9447075,7.85425,-37.6516874675,15.24449896,86.4207,369.6,429.975,32.95,98.190030675,211.725,10.3225,41.9942462077167,-0.028216965,-1.197789958,-1.402095,95.15,22.69,-0.239927776,23.54,20.9525,20.5,17.875,17.9,16,21.15,20.635,17.065,16.78,16.5,22.01,24.65178678,0.246009357,0.662451244921808,10.3011156425,0.563420625421212,2.0615192485,0.264703006087577,22.75392,15.8225
6,18.25,351.1578271,-4.321995383,10.76,6.4405,-44.54604896,15.15916171,60.82696096,369.4,425.6,-0.6965,98.1991,109.875,5.34775,44.26,-0.0020626395,-1.64862732,-1.43908984675,52.95,12.39,-0.20493086925,23.06,20.9275,20.4925,17.9,17.9,16,21.115,20.685,17.02,16.78,16.5,21.11,24.40720143,0.213558601,0.577540990236054,9.0211075255,0.471087601670595,1.840999245,0.238384895558165,22.029475,15.855
6,18.75,354.0130771,-0.382674823,8.266125,4.368,-50.59623878,15.0460207025,42.0182907675,367.7,418.1,-30.43,98.19020859,50.9825,2.31975,47.67,0.04516228975,-2.1390589895,-1.18608009125,22.075,5.90275,-0.164446867,22.3725,20.87,20.455,17.9,17.885,16,21.01,20.67,17.05,16.78,16.5,20.11,23.8647689060297,0.1591592875,0.44012761211844,7.52742501905146,0.355221956102505,1.596463234,0.183770903618828,21.411965,15.83
6,19.25,355.0113927,2.2234961045,6.34455,2.8293875,-50.450484995,15.24564053,23.06991994,363.8,412.45,-50.245,98.19122086,11.0075,0.3985,50.3837459570021,0.14323041675,-2.929094083,-1.4563873925,3.4,1.586,-0.130180709,21.7475,20.76,20.46,17.9,17.9,16,20.9,20.7,17.03,16.78,16.5,19.11,23.17532091,0.117878,0.341179882053521,6.424627581,0.275857455459556,1.416053196,0.142159573046772,20.9402375,15.8
6,19.75,363.01490225,3.3629760435,3.8749175,1.209,-45.2358255125,14.66202437,8.301637566,360.2,408.55,-54.42,98.19,0.27425,-0.135,54.73,0.204020315,-3.312417496,-1.904871008,-1.596,0.56575,-0.09673790325,21.2125,20.7,20.3075,17.9,17.885,16,20.76,20.7,17.08,16.8,16.5,18.21,22.34719119,0.088006,0.274798241772168,4.991036892,0.248549018007349,1.23141,0.0973189039247156,20.2372225,15.8075
6,20.25,370.864006,3.91268882425,1.781425,-0.8627875,-43.887551,14.39767705,3.730205871,357.8,405.1,-54.475,98.208658935,-0.14075,-0.17325,57.1728049801412,0.053515503,-2.429396433,-1.62690784,-1.95102987371322,0.571,-0.1011334245,20.815,20.545,20.3,17.9,17.9,16,20.56,20.685,17.05,16.8,16.53,17.89,21.746929245,0.074746958,0.249622176634595,3.89182951375,0.242224289742256,1.180209576,0.072767232005233,20.0586125,15.8075
6,20.75,377.4781707,3.559746304,-1.1315675,-2.0347775,-39.4118145,14.164282485,2.180357345,356.5,402.7,-52.9655,98.238453725,-0.1485,-0.168,59.38,-0.031588851,-1.59689893375,-0.7432509685,-1.89375,0.6185,-0.0962799045,20.0875,20.375,20.2,17.935,17.9,16,20.43,20.58,17.085,16.78,16.5,17.43,21.248947475,0.076450166,0.244028589235863,3.54149924,0.246001260682977,1.119837014,0.0829430053529873,19.6520275,15.815
6,21.25,381.924062,3.317789247,-2.7325025,-4.08775,-39.05844734,14.1394318988693,0.726851451,354.1,400.4,-53.655,98.28252697,-0.139,-0.165,61.02,-0.0640528105,-1.25155966,-0.8002074465,-1.76239127768643,0.6965,-0.0988904885,19.7725,20.2525,20.1,17.91,17.935,16,20.1,20.5,17.055,16.78,16.5075,17.02,20.8308533475,0.075326243,0.250373658202457,3.013765146,0.255449389247183,1.140739668,0.0820429255605347,19.1190275,15.8225
6,21.75,382.2962258,3.77014479625,-4.134975,-5.86995,-39.1608553775,14.24032508,1.225820112,352.1,399.45,-54.825,98.2967692175,-0.118,-0.164,61.9195617942265,-0.1764023015,-1.186571376,-0.934556145,-1.7635,0.65025,-0.09804592,19.54,20.0275,20,17.92,17.9225,16,20.05,20.4,17.045,16.78,16.5075,16.69,20.42722377,0.08047161025,0.280610282571076,2.99180650325,0.239163460054355,1.131955839,0.0721079687610839,18.7898175,15.835
6,22.25,385.21121995,4.121338502,-5.66243,-7.27585,-39.828725495,14.301759075,1.878533215,347.7,397.9,-54.48,98.2906767725,-0.1055,-0.166,65.27,-0.23265020575,-1.0353972335,-0.84393434025,-1.80225,0.63625,-0.1023211265,19.205,19.86,19.9,17.94,17.955,16,19.97,20.4,17.08,16.8,16.5,16.45,19.9776179525,0.07821759175,0.282785925245564,2.801903173,0.242775637576637,1.07454313675,0.079865579360231,18.5305525,15.83
6,22.75,388.5872526,3.9999299965,-7.369525,-7.50238,-38.962209895,14.2087157875,-0.363992003,347.9,396.7,-54.26,98.2865956525,-0.11125,-0.16775,66.57,-0.142906704,-1.0079550475,-0.63093984675,-1.805,0.63575,-0.0993787305,18.92,19.7,19.815,17.9875,18,16,19.93,20.265,17.085,16.8,16.53,16.27,19.824150955,0.08057391675,0.280330752754875,2.689456669,0.252507665935636,1.11728238675,0.0818085891393006,18.3484025,15.8525
6,23.25,390.705367025,4.330047041,-7.7967,-8.1884325,-35.7009,14.504698675,0.362405997,349.6,395.6,-54.17,98.2945259375,-0.118,-0.166,67.1,-0.14062942325,-0.974618262,-0.583418333,-1.74825,0.671,-0.10072172375,18.5775,19.6675,19.765,17.975,17.98,16,19.795,20.19,17.05,16.78,16.5,16.13,19.4427175725,0.0788692515,0.261683590573134,2.52257530825,0.249799950526229,1.1527631095,0.0766548087271205,18.209205,15.85
6,23.75,387.9902747,4.255396404,-3.67425,-2.73725,-35.01351511,14.40524747,-0.142017153,346.1,395.6,-54.6460617308225,98.279926305,-0.133,-0.1745,68.09,-0.171921382,-0.894472642,-0.78694750875,-1.77990716918918,0.5745,-0.0914273235,18.52,19.5225,19.7,17.9875,17.995,16,19.7225,20.0925,17.065,16.77,16.5,15.97,19.2989395896209,0.0784840285,0.280519997731152,2.28937383275,0.25053010492445,1.08986703525,0.0675568066062013,18.0841575,15.87
7,0.25,396.7515702,4.153220617,-7.988,-5.9829125,-24.80139544,16.56554274,-2.222890956,353.2,398,-51.25,98.42955033,-0.077,-0.2295,74.92,-0.3936590765,-0.870391457,-1.05945116,-1.656,0.7525,-0.0701744805,18.17,21,20.73,19.47,19.97,18.4,21.015,21.5,19.17,18.57,18.585,16.13,19.422661055,0.0614185115,0.215387274461608,1.45821728775,0.189442558576472,0.688979632,0.0573809637423423,17.083635,17.5
7,0.75,399.14593155,4.09711437575,-10.35,-7.54275,-23.13358712,16.75607073,-2.357863731,352.85,397,-49.905,98.424841075,-0.081,-0.242,75.32,-0.61351281775,-0.792399996,-0.91097378775,-1.595,0.732,-0.0646503595,17.87,20.86,20.745,19.4175,20.1,18.4,20.9,21.445,19.17,18.57,18.585,15.89,19.381992425,0.0659626955,0.232408018364255,1.2903771745,0.204610126826607,0.69939,0.066082289609244,16.863415,17.5
7,1.25,396.705402875,3.9962650665,-16.7452525,-16.1564625,-21.98976221,16.6383897569736,-2.32788565725,351.2,395.6,-50.3175,98.432046165,-0.086,-0.2375,75.78,-0.51663000275,-0.721152211,-0.798530038,-1.5965,0.6975,-0.062267525,17.52,20.7,20.6225,19.3975,20.0225,18.4,20.815,21.38,19.155,18.6,18.585,15.57,19.0001548644066,0.061846582,0.218354235131815,1.34077527425,0.204840442784134,0.682346032,0.0601130518273694,16.7068,17.5
7,1.75,398.2344996,3.151334774,-17.040025,-16.5787875,-20.857248885,16.541808065,-3.220379304,350.9,394.35,-48.443,98.42126635,-0.084,-0.236,77.01,-0.382610186,-0.725065782,-0.8538061435,-1.526,0.7065,-0.05755478425,17.54,20.7,20.63,19.4,20.06,18.4,20.715,21.3,19.165,18.585,18.535,15.38,18.79169869,0.062582516,0.200005842414665,1.180443565,0.199685703043558,0.635138954,0.0528567214268914,16.405585,17.5
7,2.25,398.1350812,3.74943,-16.72613,-16.6104425,-21.7654839075,16.36805952,-2.833273972,350.8,393.9,-47.595,98.423014115,-0.094,-0.223,77.805,-0.319474348,-0.609552199,-0.7535744685,-1.566,0.712,-0.056353431,17.2,20.56,20.53,19.34,19.9075,18.4,20.7,21.23,19.16,18.57,18.55,15.21,18.578176675,0.0654794525,0.211117185468166,0.953065314,0.209653075341145,0.670851957,0.0564265717548036,16.2046425,17.5
7,2.75,401.0627656,3.210299864,-16.87616,-17.89902,-20.41703258,16.27353014,-3.23446049425,349.2,393,-45.7620000000001,98.416545495,-0.103,-0.225,78.97,-0.185247223,-0.64822067,-0.6531690375,-1.5425,0.7105,-0.0504330875,17.02,20.46,20.4775,19.3075,19.9325,18.4,20.53,21.115,19.145,18.6,18.565,15.03,18.26070314,0.0611062525,0.210033214040066,0.929543758592555,0.210185108892138,0.6574347,0.0533277226215409,16.0172175,17.5
7,3.25,400.5259969,4.15024451875,-17.11252,-17.6520675,-20.5795264575,16.1584947156322,-2.94710184,351.15,392.65,-43.705,98.4195875075,-0.09,-0.219,79.21,-0.3343463705,-0.557067313,-0.6987180075,-1.4935,0.7105,-0.04933532375,16.86,20.33,20.3675,19.3,19.975,18.4,20.5,21.015,19.15,18.6,18.55,14.86,18.1435169875,0.06731250125,0.21994822117944,0.68547825,0.209948688969472,0.68726278925,0.054101256917007,15.6989575,17.5
7,3.75,399.5478366,4.6051081075,-17.6411,-18.3895425,-21.1135833575,16.0039148625,-3.363375521,351.85,392,-41.9415,98.442030995,-0.069,-0.2265,79.24,-0.466483309,-0.573242676,-0.6572396005,-1.495,0.651,-0.0606842955,16.74,20.27,20.315,19.3,20,18.4,20.35,20.98,19.16,18.585,18.515,14.64,18.06607458,0.0683143265,0.23147135243913,0.72104431275,0.216717779612103,0.7041929025,0.068009683134095,15.634675,17.5
7,4.25,400.984798,4.590597611,-18.14814,-18.7267125,-18.09402886,15.79078563,-4.2631231135,352.45,391.75,-40.4945,98.44602136,0.16,-0.179,80.45,-0.43039317975,-0.534324661,-0.65838803525,-0.9945,0.744,-0.05847015,16.54,20.16,20.23,19.3,19.9225,18.4,20.3,20.915,19.13,18.6,18.545,14.71,17.9751328,0.064795529,0.231021860437492,0.818485436199345,0.20008516186864,0.695722716,0.0629274026160305,15.6307225,17.5
7,4.75,404.4494414,3.56528980975,-18.5675625,-18.44,-16.96377891,15.749787125,-2.618629718,357.05,391.55,-33.13,98.458999995,9.47,0.3705,81.2,-0.4867862635,-0.549100566,-0.58100148175,4.2705,2.059,-0.0599976555,16.43,20.06,20.2425,19.3,19.9,18.4,20.2,20.9,19.155,18.5925,18.48,14.87,17.67314631,0.0741226335,0.235461487296755,0.739324398046496,0.219997372711585,0.730170092,0.0795821902186664,15.5514625,17.5
7,5.25,408.4474186,3.53679,-18.1867075,-18.0275,-18.02994959,15.7565589075,-3.006936969,354.85,393.85,-12.53,98.47733908,49.73,2.279,80.4,-0.45912651875,-0.355509838,-0.43254977175,26.185,6.7125,-0.06838219675,16.69,19.93,20.2,19.3,19.9,18.4,20.08,20.85,19.13,18.57,18.435,15.77,17.48894256,0.076483481,0.224501243669339,0.750364513829161,0.225748835275389,0.758269284,0.0781934931978502,15.55121,17.5
7,5.75,404.604653775,2.3506878815,-17.1625575,-17.395,-14.0278160725,16.071930755,1.220184233,349.3,399.4,18.77,98.4939252375,122.6,5.3755,78.96,-0.472979086,0.058755514,0.08033448775,62.095,14.81,-0.069002598,17.1,19.9,20.1,19.3,19.9,18.4,20.015,20.765,19.15,18.585,18.435,16.74,17.786193965,0.0836545125,0.242522543666752,0.9056750305,0.219618230783072,0.6832533915,0.0870837020320126,15.9843325,17.5
7,6.25,403.37505895,-1.049590679,-15.134695,-15.2908,-8.292874463,16.99734752,12.763192115,349.8,405.05,52.32,98.49720231,207.8,9.18,76.318060639256,-1.41084227925,0.7287350475,0.56902094525,105,24.65,-0.080242791,17.81,19.9,20.1,19.2625,19.975,18.4,19.97,20.65,19.165,18.57,18.43,17.6,18.4902033045855,0.116147736,0.290234317916798,1.183399887,0.247702731241824,0.78957964775,0.122150941592432,16.8499875,17.5
7,6.75,392.55272885,-4.851614606,-12.525,-11.89839,-2.89907296625,17.8541202725,34.5591725275,351.45,411.95,96.75,98.507000445,336.3,14.135,72.48,-2.179538991,1.028903102,0.547073284,162.4,36.84,-0.09091441,18.84,19.94,20.1,19.175,19.9,18.4,20.07,20.635,19.17,18.57,18.435,18.69,19.3068227825,0.1461456155,0.349685468379808,1.738767414,0.304324178340812,0.923412964,0.151114488213834,17.6799775,17.5
7,7.25,380.4534078,-9.850953813,-9.651,-8.445,5.61925666075,18.08327501,53.868456935,355.85,418.2,149.218757451375,98.53301858,560.3,20.075,67.91,-2.134096859,1.20670422875,0.6346641005,223.85,50.585,-0.115159917,19.77,20.1,20.07,19.1925,19.9,18.4,20.05,20.615,19.115,18.57,18.4,19.76,20.4169422,0.18252797,0.439158341603572,2.6458177785,0.381478819857669,1.0862227885,0.193932181444958,18.2286725,17.5
7,7.75,368.9993118,-14.62943823,-5.7985,-5.026365,17.726548885,18.3786238747865,82.76426687,358.95,425.25,195.75,98.555219265,706.3,24.425,64.11,-1.4778534585,1.296359931,0.11569875,292.7,65.935,-0.14805905675,20.7,20.27,20.07,19.1225,19.9,18.4,20.27,20.6625,19.13,18.57,18.4,21.03,21.1965650175,0.2041752525,0.493596431308007,3.877742923,0.464749332436314,1.257242887,0.230624205147682,19.0848525,17.5
7,8.25,359.1609423,-20.10910714,-1.92642,-2.2955,27.17542964,18.72362854,106.0474342,362.45,431.3,220.65,98.571178465,707.85,29.41,59.975,-1.05289418025,1.250285489,-0.06606689275,319.55,69.95,-0.1529266645,21.29,20.4875,20.0475,19.1,19.93,18.4,20.3,20.7,19.13,18.57,18.4,21.98,22.09132042,0.220180054,0.548023022326617,5.191146348,0.51203152539663,1.396854181,0.253002300384799,19.7621375,17.5
7,8.75,351.4659312,-23.88253177,0.47025,-0.57475,36.32558201,19.04236826,125.009,367.1,436.375,263.05,98.57210856,772.825,35.5425,58.1525,-0.841127072,1.120700825,-0.083048453,391.15,87.5,-0.16991076125,22.0275,20.7475,20.1,19.13,19.9,18.3925,20.445,20.7,19.1375,18.57,18.4,22.885,22.65368787,0.238701793,0.576842090177199,6.25982286775,0.557642223114427,1.464701484,0.266139393927318,20.456005,17.5225
7,9.25,346.4416775,-27.7826,3.78828,1.83212,45.27949255,19.17324443,150.3537344,370.8,440.85,299.7,98.5875481,987.25,38.85,55.77,-0.58528403075,0.80601498,-0.472788076,435.65,94.95,-0.17653029,22.455,21.01,20.13,19.1,19.95,18.3925,20.6225,20.7525,19.16,18.57,18.3925,23.5575,23.43365896,0.239215869,0.624429286795423,7.02656538689048,0.603016917753668,1.469263514,0.274960579721147,20.926215,17.5
7,9.75,342.769952575,-31.275931415,5.7965,3.7795,61.8096754875,18.9150891946262,167.8544129,376.9,444.15,340.3,98.57998108,1020,43.305,54.03,-0.5256376385,0.203392966,-1.84064871775,487.25,105.65,-0.182140208,22.75,21.1,20.3,19.1,19.985,18.37,20.7,20.87,19.115,18.6,18.415,24.13,24.02319381,0.253676451,0.64396938533931,7.96196580589435,0.65372416084557,1.34105258,0.27902305853996,21.1801575,17.54
7,10.25,336.61158785,-32.78606342,7.68025,5.631,62.1243485675,18.781745565,183.69116235,379.8,447.55,384.425,98.582257105,1173,47.265,52.1006976226006,-0.403768376,0.29119466425,-1.500237485,541.975,117.006791832102,-0.195079014,23.01,21.37,20.485,19.1,19.965,18.385,20.9,20.92,19.135,18.6,18.42,24.76,24.26769568,0.251628911,0.689766377116194,8.68677727060074,0.685016582281042,1.494821589,0.293110419466794,21.900975,17.53
7,10.75,336.8253089,-34.13422232,9.3718525,6.5785,70.708994575,18.4764475281268,209.2793867,382.375,450,427.675,98.577922895,1210.25,49.7325,51.0225,-0.280868989,0.488235296,-1.409708574,601.35,126.175,-0.198125597,23.63,21.5925,20.56,19.1475,19.9,18.4,21.085,20.9775,19.1325,18.6,18.4075,25.3875,24.528110245,0.258313068,0.725889570113802,9.150613068,0.729885284822211,1.569049711,0.306318381753365,22.03883,17.515
7,11.25,333.189709,-34.627736915,11.47627,8.5773075,68.068586395,18.2892197870137,209.49123325,386.275,452.7,416.85,98.57468299,1159,51.37,50.405,-0.2185014695,0.373480764,-1.556778134,599.075,124.65,-0.196872277,24.07,21.83,20.61,19.225,19.985,18.35,21.27,21.065,19.13,18.555,18.435,25.74,25.00245297,0.2678942175,0.759620401876668,9.9760241095,0.74569449488678,1.5377723665,0.317396929690297,22.408835,17.5175
7,11.75,333.06405865,-34.888930035,13.05708,10.182985,67.26192335,17.918309415,230.503276,389.225,454.8,451.35,98.556346135,1190,51.355,49.325,-0.173882264,0.210226262,-1.464460551,627.15,130.875,-0.214240619,24.18,21.9,20.77,19.3,19.935,18.4,21.385,21.1,19.115,18.57,18.435,26.15,25.33482742,0.2702483045,0.766091651827639,10.8264258775,0.772357638662297,1.548514291,0.307445536640232,22.7952975,17.5
7,12.25,330.5103602,-34.84716765,14.96835,11.218765,64.50060774,17.8457564875,228.8994823,390.175,455.4,434.475,98.52162422,1166,48.86,48.17,-0.177020804,0.009238037,-1.528322479,599,123.55,-0.213920813,24.43,22,20.9,19.3,19.9,18.4,21.385,21.17,19.13,18.6,18.4,26.19,25.6196966825,0.27751172175,0.764193565253509,11.84362827,0.746423301913902,1.61604104475,0.317786535194918,23.3772525,17.5
7,12.75,329.14465125,-33.618095115,16.6375,11.654575,59.956688305,17.715508573831,231.109928875,390.775,455.9,420.2,98.499981875,1053,50.165,48.29,-0.168559304,-0.09853156,-0.99040434825,598.075,121.825,-0.219613497,24.6175,22.2125,21.04,19.33,19.9,18.4,21.5775,21.3,19.14,18.6,18.4625,26.48,25.78993406,0.27398872125,0.765355260457066,12.000470935,0.778232544320326,1.55557296225,0.310802776667582,23.176795,17.5
7,13.25,329.67536655,-34.5296132875,17.1530725,12.6194075,54.346157045,17.75707996,212.4649411,390.425,456.6,391.65,98.496159715,1100,48.535,47.875,-0.1551821215,-0.055458401,-1.087054312,559.7,116.2,-0.22248310575,24.84,22.475,21.1,19.315,19.95,18.4,21.7075,21.355,19.1325,18.57,18.4475,26.38,25.9292313158629,0.280419575,0.771564150712962,12.194829765,0.761980403662386,1.618318758,0.31522111702071,23.3849725,17.55
7,13.75,328.7662501,-31.7469377525,17.3284175,12.6978,50.09973364,17.6728928025,220.034574975,390.15,455.8,375.875,98.496129065,1018,47.58,46.825,-0.134535838,-0.288964375,-1.0761261775,535.3,112.45,-0.224970034,24.92,22.6225,21.14,19.3,19.9075,18.4,21.8775,21.47,19.13,18.57,18.465,26.23,26.096777365,0.2713393215,0.751222001142139,12.64023206,0.756794900220661,1.6072443295,0.307997977266085,23.49699,17.515
7,14.25,327.00552615,-30.7857924425,17.72478,12.5800425,46.9454455375,17.79314248,198.7361743,390.45,454.3,369.25,98.4730039625,962,45.29,46.985,-0.1291065025,-0.28762617,-1.14111958825,525.325,108.4,-0.227440571,25.14,22.77,21.3,19.33,19.93,18.385,21.9,21.55,19.115,18.555,18.415,26.31,26.1633925068619,0.28159303,0.796243770796373,12.587894875,0.743617809597888,1.56309406875,0.3132501465638,23.7152325,17.54
7,14.75,325.70695605,-28.8996383425,17.3576,12.13438,38.80133082,17.934553815,201.122477075,387.675,453.1,333.625,98.446143095,945,44.08,46.7318790714062,-0.145469815,-0.30093988275,-0.8596607895,496.45,101.462040007743,-0.218124316,25.32,22.77,21.37,19.3925,19.97,18.3775,21.94,21.6175,19.14,18.6,18.4,25.76,26.2101035325,0.27177408325,0.770206323520907,12.9461609,0.741102439120133,1.56047257875,0.305521114172915,23.6757275,17.5
7,15.25,326.403886,-26.89968662,16.89,11.24277,28.339016705,17.850414995,186.64710985,388.175,450.05,273.325,98.41959242,776.6,37.485,47.68,-0.096038332,-0.569546825,-1.204012335,425.85,89.775,-0.22902603,25.26,22.8,21.41,19.4075,19.915,18.4,22.0125,21.67,19.1325,18.57,18.495,25.34,26.2601618225,0.2784278335,0.743849431625957,12.7871913845764,0.706037905919424,1.659924204,0.31290477584319,23.5251775,17.53
7,15.75,325.176063325,-24.035986955,16.13628,10.59888,18.0360381925,17.9525496625,187.074757975,384,449.25,233.475,98.400011155,701.725,32.5375,48.395,-0.0982483105,-0.743281943,-1.08826278725,360.75,80.85,-0.23530855875,25.12,22.77,21.5,19.5,19.97,18.4,22.085,21.7,19.1375,18.5625,18.53,25.07,26.10634645,0.261519863,0.719136357723624,12.477911635,0.686582879192308,1.5823879945,0.296569485955653,23.67232,17.5
7,16.25,324.517791475,-21.04123402,15.28,9.81916,8.755329353,17.8150691475,158.56738445,383.1,445.7,185.75,98.3999944225,590.3,27,48.075,-0.104579794,-0.69796974,-0.838341554,296.975,64.6425,-0.214078962,24.84,22.8,21.52,19.5075,19.9,18.4,22.14,21.7,19.15,18.57,18.515,24.27,25.9865057512122,0.25444384975,0.69297933091129,12.490227565,0.642895342438982,1.6065523075,0.287557366240369,23.5039025,17.515
7,16.75,325.29302965,-17.46432933,13.43,8.16,1.006710475,17.79539428,132.504007,381.575,442.5,142.175,98.4,443.3,22.095,48.4924186199757,-0.111430598,-0.716762034,-0.84691942375,240.4,53.5625,-0.21204212525,24.75,22.8,21.6,19.53,19.935,18.4,22.15,21.715,19.145,18.56,18.485,23.8,25.8420475138273,0.2531532825,0.646779543584984,12.1701114825,0.587332566779674,1.577632132,0.276435410177495,23.3190425,17.57
7,17.25,327.7853062,-13.1165290925,12.09074,6.80164,-6.417991898,18.05981876,108.22292575,379.6,438.7,87.2,98.3956112125,311.5,16.325,48.885,-0.064057742,-1.018413723,-1.27634171525,173.325,39.79,-0.205652499,24.5,22.8,21.585,19.5525,19.9,18.4,22.1,21.715,19.17,18.585,18.485,22.93,25.598572362165,0.2400185405,0.600860834236789,11.126435335,0.532977045739677,1.565108764,0.274990227129485,23.125745,17.5
7,17.75,326.25016645,-8.917704266,10.38,5.95273,-17.0440152,18.30886836,78.38953284,375.475,433.95,42.015,98.389432065,214.6,11.965,51.685,-0.0785131275,-1.422620291,-1.2224067175,120.025,27.435,-0.17908328975,24.12,22.8,21.63,19.7,19.95,18.4,22.125,21.73,19.17,18.6,18.53,22.12,25.195738025,0.207859096,0.552593071798769,10.24279305,0.463984430773275,1.385665428,0.237401735461222,22.5503725,17.5175
7,18.25,328.1134097,-4.721293894,8.30992,4.643,-22.68069032,18.38772783,52.74440582,372.125,428.55,4.33675,98.3999944225,120.4,6.6825,54.795,-0.0761932,-1.652753408,-0.7164219,69.4,16.3575,-0.132686147,23.34,22.76,21.585,19.6675,20.07,18.4,22.125,21.76,19.2,18.55,18.555,21.13,24.8791510461547,0.16927861525,0.47206014026692,9.234599395,0.365263470746955,1.18356012475,0.192085974740499,22.224395,17.5
7,18.75,330.89337425,-0.60346498,5.36868,3.031,-26.8939013875,18.40285407,28.38129183,368.075,422.4,-30.0325,98.3999944225,51,2.4055,59.07,0.03492812,-2.656357753,-1.499952727,25.845,6.5035,-0.09724075775,22.55,22.6,21.58,19.615,20.1,18.4,22.125,21.765,19.155,18.57,18.535,20.02,24.1287066975,0.11890028625,0.332226559354464,7.4961221517248,0.255115509441691,0.962526009,0.150286812174853,21.3756175,17.515
