DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
8,9.25,0.6560257124,7.63926283443583,0.159573541739176,-9.15344756614636,-4.91764610095,-9.84904468175,28.2452191785682,-18.003919066,0.144191717414789,23.9212103249471,4.2490300104,0.400651919675547,0.67,0.61975,0.56,0.29975,8.53778,7.7304,7.15718,7.5919675,10.6446625,8.757495,78.418076,31.445,1.915725,13.50375,13.88275,13.4055,9.9685,53.94,166.56,158.89,164.395,15.015,276.85,370.17,327.5675,360.19,430.01075,359.5165,342.60075,292.4645,284.703,20.2,69.24725,13.70375,51.6245,8.128825,8.392175,9.21295,9.81885,10.3022,9.72215,9.465025,8.8596,9.08635,9.561775,10.134725,8.763325,9.4832,10.58525,11.56805,11.331225,11.446975,10.624775,7.106225,7.616275,8.75775,9.1703,8.91495,9.126575,8.64025,8.445125,8.4522,8.7505,9.28445,9.5626,9.58505,10.10545,-4.766125,-4.3265,-3.63515,104.829,8.04541719959551,7.70416895226694,7.86981420032812,7.69432826244571,7.90827469739171,7.61745925053238,7.97839690649036,7.83305854051697,8.0094134716263,7.94476218575401,7.81041852602494,403.283821237922,400.568946815102,404.806496515206,399.552281819206,406.144812149926,398.797116772031,403.861728184074,400.956120870494,402.65838478722,400.161855745103,403.149909234049,1901.18047247967,1900.96832371069,1908.81950347186,1906.00713930825
8,9.75,0.78438360231822,8.34565668091743,0.243046074565282,-14.6912461710659,-4.2530165019,-11.4521351985369,37.5433643491305,-22.7259721994768,0.184675792,1.78360523115883,-4.37124125772594,0.440708280163838,0.72525,0.69925,0.67825,0.3385,9.46524,9.6349,9.49642,9.217485,11.71434,10.281275,78.3864075,26.4645,2.4939875,15.0425,15.4675,14.7105,11.2455,57.2125,143.3775,135.325,179.234,15.78875,279.725,376.325,332.11,366.995,474.595,375.066,291.6815,287.2705,268.6595,23.035,35.9205,26.698,25.5515,8.9102,8.94355,9.35265,9.8256,10.296,9.7184,9.46505,9.4556,9.48225,9.6053,10.13145,9.3519,9.88685,10.641,11.56305,11.32335,11.44295,10.626775,7.5871,7.902,8.8359,9.18905,8.91995,9.1262,8.64075,8.44525,8.83085,8.9296,9.34185,9.57855,9.599475,10.102825,-3.015,-3.95225,-2.52785,78.175,8.57811694141386,7.21775355729701,8.14864943203189,6.45187189218579,8.93353407862738,7.38781185378415,7.82106158291613,7.33857393758079,7.93191791919357,7.45026716538604,9.29041689226885,400.307942474099,398.805005705178,402.490674605032,397.531599157993,403.296499597158,399.197864120452,403.502362779917,398.634111644033,402.297948628786,396.66585984422,403.26389722633,1897.71522361764,1897.33605444881,1908.81492539421,1895.48115426378
8,10.25,0.784279620675,8.94938282045287,0.216643292892742,-12.5788109764348,-3.28043811195126,-14.704486724406,37.5217008098724,-31.1018813213193,0.15946166236017,37.3133970429366,-1.67600923529154,0.436666652566465,0.82,0.6455,0.54425,0.337,10.0948375,9.6385,9.59549,9.7334775,12.58994,10.3382,78.355704,23.175,2.8640575,15.02,15.17,14.789,12.04975,63.025,124.666,119.605,127.184,13.0575,284.15,373.775,337.1325,371.145,412.581,272.847,260.16175,233.355,199.954,20.19525,48.133,20.28725,47.968,9.1601,9.2463,9.4384,9.8369,10.295025,9.7404,9.463,9.82165,9.811875,9.667575,10.13125,9.702475,10.16245,10.699375,11.549675,11.315425,11.438925,10.624325,8.405125,8.3408,8.9546,9.2178,8.9289,9.1279,8.6412,8.4445,9.471,9.2668,9.4064,9.6064,9.6008,10.0993,-1.726325,-2.786,-1.5952,68.4365,7.94942729471883,6.95862142495286,7.72893548345414,6.97018010282761,7.41600572084219,7.04592356775648,8.47186898590725,7.07851679342469,7.66453281897699,7.01127880677044,8.84619540838377,399.302234467432,396.426068228893,401.994777648724,396.956982590633,401.882537763074,396.482251066476,401.905972343839,396.659816266403,401.12281708985,397.57931535483,400.8793453601,1908.36524524556,1900.49279801393,1908.81034731656,1910.58285758033
8,10.75,0.812996848401245,9.45681021841651,0.201654403512385,-13.6750080331842,-3.15783948776949,-17.7291757192876,26.6718593347436,-36.3939471029495,0.175762551365354,21.684090736972,-2.5583523638,0.47539645215,0.854,0.707,0.6365,0.33875,10.7976,10.1656,10.01023,10.0852925,13.80832,10.5790875,78.360511,21.783,3.5695375,14.55,14.92625,14.62,12.1325,67.04,175.104,158.3,172.333,19.351,284.57,373.93,333.7,372.975,577.48925,397.77975,374.09775,328.86375,265.305,27.34775,68.6105,35.4675,48.116,9.71215,9.7017,9.54265,9.8534,10.2962,9.74155,9.466075,9.8865,9.8848,9.7074,10.1311,10.723,10.749125,10.77475,11.54275,11.3103,11.435,10.61965,9.395925,8.9898,9.1144,9.2718,8.94575,9.131625,8.6442,8.4465,9.778875,9.661825,9.498975,9.61685,9.606,10.0962,-0.444,-1.74775,-0.43585,116.393,7.15008121328364,6.67823851033501,7.73580336437073,6.56819747850624,7.89780555623163,6.43103006329641,7.91669903114632,6.50978418428467,7.70677042973241,6.75331860158614,8.29614809145022,399.16913033215,396.577775349313,401.69204830518,395.332358282693,400.684135678471,396.468380124034,401.239465168518,399.140170995121,401.648630739539,392.892706031212,400.552367349192,1902.85801616559,1903.64954157905,1906.99231355605,1899.83758976487
8,11.25,0.957769637852594,10.3106146930487,0.253937071635742,-9.62457097489341,-2.45838596322147,-11.0654190465,45.7612759171871,-42.5275754372145,0.193388149897139,68.87606678,-2.705390441375,0.462239593045816,0.75975,0.6185,0.632,0.358,11.37622,11.01155,11.0987425,11.2039725,14.3786575,12.17287,78.34037275,17.97325,4.500625,17.016,17.34,17.494,14.525,69.84,188.6515,189.2525,193.476,20.01175,287.51,387.22,341.69,385.78,612.5675,407.39525,381.193,370.698,344.877,30.4645,113.84,92.818,64.204,10.2668,9.9277,9.6876,9.8821,10.2905,9.7099,9.467,10.0597,9.909,9.7315,10.1323,11.0826,11.2922,10.98685,11.5805,11.3117,11.433,10.6261,10.493525,9.4841,9.3401,9.3409,8.9732,9.1339,8.6472,8.4476,9.9604,9.8678,9.5686,9.6246,9.5994,10.0976,0.671525,-1.82565,-0.3266,117.94975,6.6954155319853,6.31404407687198,7.67977931001313,6.28497188119845,7.45773315359507,6.12776755633868,7.27273461171676,6.36188330426235,7.87971296153986,6.43584048356222,7.97517439277992,398.877302619194,395.486255733159,400.34964775124,394.636802950487,400.823074757886,396.606403631454,400.445957631464,397.523980402061,400.177032219071,398.383361988131,399.768688340269,1900.5604225323,1910.63876052023,1905.17427979554,1898.87400288424
8,11.75,1.0543085477,10.0815848361314,0.2586251462,-7.3920722674,-1.86449190390582,-7.70104294835,43.6848791923677,-27.2747774173205,0.209665497114574,73.9953021892695,-5.27340718564636,0.648296583182519,0.868,0.73,0.743,0.398,12.234375,9.97505,10.14987,10.35622,15.54784,12.27486,78.324706,16.71775,5.282,17.3675,17.60875,17.327,15.466,71.085,190.4335,162.6925,187.63875,20.278,291.1775,390.755,344.07,391.37,471.3055,408.053,389.2215,349.435,289.33,25.9385,63.6215,63.409,60.60275,10.6373,10.23695,9.7688,9.91445,10.3021,9.7091,9.47,10.18005,9.96,9.76105,10.13475,12.250425,11.568725,11.21585,11.632025,11.3174,11.431925,10.630325,11.515725,10.0819,9.5652,9.4216,9.0046,9.1418,8.64875,8.4495,10.0799,10.021025,9.6556,9.63335,9.6054,10.101125,1.71795,-0.556075,0.2986,105.73225,6.21499730199552,5.41343013466603,7.07683463146801,5.54341547037635,6.67002011802076,5.62733698836009,6.75062802851892,5.65088533838828,6.98050225829202,5.52776959832507,8.04373985998256,398.438711989728,394.665156432458,400.015349938107,394.190841971422,399.755701905814,398.639685852181,399.272534100699,399.242689641802,399.271475127297,395.204682611851,399.306997187915,1900.3361123981,1899.47777006351,1903.35624603502,1900.73105721156
8,12.25,1.07138091350041,10.0461316383161,0.276630600044723,-6.61296688400653,-0.926700521525,-7.19079850595,70.5379900860092,-42.4785099559123,0.209679347011848,57.6948151258157,-13.8982549986164,0.5583081121,0.959,0.788,0.655,0.3785,12.7974625,10.4002,10.5027625,10.67119,16.061375,12.011055,78.30919,14.049,6.54981,16.798,17.23375,18.36875,13.9255,69.1175,208.2445,202.8,209.666,24.00225,293.465,388.84,350.32,384.73,580.497,430.9025,413.53475,410.065,358.3995,30.76925,126.682,94.215,107.312,10.9439,10.63475,9.9357,9.953325,10.31055,9.707875,9.471925,10.46135,10.115525,9.79555,10.1347,13.5488,12.421125,11.497325,11.702125,11.328625,11.431925,10.632325,12.35055,10.64025,9.831625,9.5086,9.03965,9.151025,8.65305,8.452375,10.403475,10.0838,9.820025,9.647475,9.6121,10.1066,2.465925,1.0861,0.962125,147.86,6.19309442778831,4.61062420072213,7.18020760989546,4.66256275771748,7.48554861866475,4.53620359489531,7.26348668584642,4.63043707525695,7.44849698881194,4.99778027139613,7.57823266101412,398.42250729461,394.367551659869,400.512608760983,394.636237743111,401.242498005305,398.968117076119,400.276847937293,398.083928887467,398.784817967024,395.54575157543,399.188523236136,1900.22081573868,1899.20521553154,1901.53821227451,1898.56772562603
8,12.75,1.0470158953214,9.99713000358137,0.278450593304386,-7.23985914165,-0.7910824898,-6.574355816,46.6667668141236,-32.02169535075,0.23311323455232,43.6593301777561,-13.8439055490507,0.727975003314824,0.9535,0.81,0.819,0.39925,13.28574,10.761725,10.80255,10.948685,16.56048,12.4334125,78.30896675,13.44975,7.1622,15.40525,15.6315,16.70875,13.85575,64.65,141.6775,137.5,143.3765,12.73375,295.2625,386.6025,352.0075,384.76,643.41875,312.37275,291.31475,265.20925,262.413,33.58575,79.053,66.931,92.959,11.4541,10.8434,10.1964,10.0118,10.32135,9.7077,9.4719,10.6655,10.3101,9.8371,10.1358,13.26725,12.83565,11.670175,11.762975,11.339625,11.432775,10.634325,12.7978,11.021425,10.094475,9.596175,9.07635,9.162025,8.656125,8.453375,10.7334,10.322125,10.03645,9.669475,9.620825,10.11215,3.2148,1.90215,2.26175,100.448,6.14893423617708,5.32688570120396,6.93000598398297,5.29311573551723,7.28888284981348,5.32318479654184,7.01793849679216,5.31357652027472,7.3599751011523,5.69199944841473,7.31165245972024,398.361031092338,394.460602649546,400.557938511731,396.692664749509,400.304024465621,397.535380359253,400.386403523792,395.921427099155,400.05170645268,395.552538176105,400.372849294281,1901.74523156349,1899.86070758846,1903.6111494184,1903.49991613885
8,13.25,1.3859296624,10.2139610296324,0.232631213199269,-6.2277092420221,-0.74386702,-6.810721291625,52.2032884213677,-16.8188963823466,0.267006904775,47.9684640230307,-14.203593731,0.840354624558966,1.16,0.9595,0.8285,0.419,13.246505,10.85955,10.974135,11.165335,17.5901,12.730935,78.3229295,12.6795,7.17172,15.9365,16.247,16.3365,14.18525,61.595,146.856,138.185,143.523,14.7995,296.795,384.99,351.2725,384.68,549.35675,324.374,302.088,274.77625,252.746,26.961,65.6145,51.54,93.6375,11.93025,11.05235,10.47475,10.0923,10.34465,9.7095,9.47795,10.7488,10.4423,9.876,10.1389,13.012975,13.06465,11.7768,11.82115,11.350575,11.432775,10.635,12.92525,11.27375,10.21675,9.6749,9.1098,9.17145,8.65975,8.45625,10.72955,10.5104,10.1526,9.6935,9.65035,10.122825,4.5988,3.210875,3.369825,74.819,6.29622509549304,4.55433869951746,7.01746379512994,4.78115501771107,6.72254856749084,4.74232089063281,6.43733590676351,5.05368234222502,7.15500420879432,5.12093399891086,7.51012190816729,398.501012516576,394.544357455655,399.534139422393,396.577462914723,399.498793362639,396.168680195897,399.230053754433,396.937598762439,399.397407136081,395.481229164831,399.430791415893,1899.52348399207,1898.94693643055,1900.93441960328,1906.02506556693
8,13.75,1.34566776535,10.8850496839992,0.1674052986,-6.05211791674201,-0.376642191,-5.95321643551668,30.8628819084041,-25.4836741033517,0.228833957025,0.5319034216365,-21.96394436275,0.7208563917,1.024,1.0115,0.8195,0.3585,13.2865,11.39975,11.603705,11.825935,16.37314,13.74938,78.323182,12.6835,7.03431,17.422,17.768,19.8345,14.5885,61.225,87.0945,81.22,88.4695,10.1395,297.865,395.46,353.9525,390.01,273.096,205.765,192.606,169.82325,160.56,13.5,43.6465,28.81725,51.305,12.09935,11.3696,10.51645,10.1755,10.36685,9.71165,9.4799,10.7896,10.5443,9.91355,10.145,13.036125,13.3068,11.9072,11.872175,11.36315,11.434625,10.640175,12.9435,11.48885,10.2601,9.7261,9.13185,9.1796,8.66375,8.4573,10.9551,10.5453,10.239925,9.722975,9.668775,10.1309,4.6311,2.222,3.482125,25.1455,6.19779062263504,5.24630686278518,6.84312909887614,5.37139801207738,7.15469426349899,5.2441467478979,7.01117906388708,5.59093387941406,7.00818516569458,5.52109186523334,7.28305783445558,398.709616286517,394.548744156254,399.555026715402,395.508426889401,399.916177736966,397.124996554009,399.744677970182,398.044465793881,399.069953121197,396.263841896278,399.02586867163,1899.04331890086,1902.56543589321,1898.25768978816,1897.6522905579
8,14.25,1.63266771411288,11.3142864522151,0.223916402141964,-7.26241120201287,-0.596918171510909,-6.24847931025,49.867207793977,-17.8969767155465,0.325775796863224,-43.0131191095,-26.5818161820964,0.693196256062994,1.052,0.98175,0.78425,0.3685,13.6859,11.931725,11.9334875,12.0768475,16.43544,13.792655,78.322531,13.26625,6.274725,18.1455,18.578,21.031,14.721,62.45,75.717,82.75,79.7245,7.527,298.705,395.525,358.4625,391.24,176.8105,170.462,164.106,153.29675,139.839,9.956,37.7195,34.931,42.1345,12.1664,11.62685,10.54245,10.2565,10.3894,9.71375,9.48185,11.0927,10.73575,9.95955,10.15215,13.23315,13.37865,12.0222,11.9141,11.37915,11.43675,10.64635,12.90865,11.66085,10.29915,9.76435,9.14595,9.18375,8.66775,8.4593,11.03895,10.55265,10.31015,9.7594,9.68375,10.1383,5.4795,2.7794,3.8244,18.8685,6.06678262289757,4.64243619823065,5.75433389470551,4.43577000266278,5.92708534430649,4.38376302982397,6.34133551595258,4.59054758334413,6.91295281722861,4.85468645554463,6.31244774205907,398.324951499273,393.741410155639,399.404212644525,396.596703434599,399.304165559666,397.589688054287,399.022026118149,397.965247109771,399.337553314354,394.78631379865,399.489318224747,1904.0542679162,1908.17671060095,1901.26701180714,1899.61645078622
8,14.75,1.26611620144174,11.0514042108898,0.162852464901395,-6.5148514198295,-1.024449803,-6.273275909,27.5999435903728,-13.1872524715,0.314138207216876,8.31348276495733,-34.56151131,0.6186036044,1.07,0.91,0.6825,0.3385,14.05544,11.5047,11.60254,11.69406,16.06952,12.516105,78.318995,13.1025,6.15518,17.806,18.331,20.0395,14.06025,60.555,67.7695,71.2,71.407,7.916,300.35,388.415,360.445,386.54,180.709,161.6975,147.3855,122.378,111.353,8.9095,30.955,27.926,32.4445,12.20555,11.60445,10.5707,10.3233,10.40805,9.71585,9.4817,11.41965,10.88155,10.00455,10.16315,13.51665,13.3963,12.1738,11.96025,11.39445,11.43885,10.646025,12.743,11.5852,10.3566,9.78885,9.15705,9.18685,8.670125,8.46035,11.1743,10.581825,10.35645,9.78935,9.6895,10.144025,5.1662,2.42145,4.197775,15.026,6.060925704968,5.45451928579151,6.64132242450063,5.68259943145576,6.62054561205381,5.59167519189264,6.66235819070912,5.66778539912107,6.7966516406837,6.02353790946625,7.00074534996169,399.056181314295,393.803131441587,399.215802436935,395.739971295995,400.116757324142,397.719843903721,400.248107299839,396.643603020832,399.052646243698,395.442767087573,398.381026978361,1897.85430841636,1897.1906033344,1902.45059661165,1896.43488988119
8,15.25,1.20942777056507,10.6640391420346,0.102456695568536,-5.95116129973983,-0.635348927225,-5.2955811396848,37.1721134053938,-9.62654917076951,0.227087029901531,-40.8448948023308,-20.6031787665,0.556318579219807,0.86075,0.73925,0.65,0.2885,13.7273875,11.711225,11.5726325,11.710955,15.82926,13.1478875,78.3252875,12.411,3.922875,16.772,17.358,19.5905,14.232,38.43,30.94275,38.3775,32.80575,5.38275,298.6175,391.5075,358.6925,386.2,102.9625,87.35775,79.481,70.378,64.8485,5.32375,18.6175,18.10125,26.43325,12.39595,11.6387,10.58485,10.3606,10.4212,9.716925,9.4837,11.7351,11.011525,10.05495,10.17515,13.88865,13.474,12.264575,11.989225,11.406775,11.440925,10.648025,12.50545,11.518225,10.36795,9.789225,9.160875,9.187925,8.673125,8.460525,11.207725,10.643525,10.389725,9.817975,9.690675,10.14455,4.979275,3.4475,3.9284,-10.49875,6.18283245980586,4.60549310970962,6.69011299665848,4.49559742112535,6.7112913039574,4.6390621426347,6.66083010087597,4.65000547582074,6.69593941588969,4.84577939155366,7.42666017266529,398.849698887149,393.206448239951,399.154984960552,397.413899410654,400.199704538379,396.700926358506,399.338341970582,396.927525374898,399.172645210309,393.203874424504,399.223028725832,1902.8387486115,1903.14816396025,1896.31816887325,1896.25351599663
8,15.75,1.41335055663688,12.9208500857873,0.101507897878546,-8.50543335901187,-0.9196333611,-5.2698261741,30.3492299560963,-45.5916157205,0.257789734626889,-44.76279786,-28.3841937465,0.632113890483278,0.95625,0.811,0.622,0.28775,13.40736,12.178175,11.9891025,12.15493,14.2428,13.13478,78.333862,12.42475,3.17302,16.514,17.05875,19.20675,13.295,31.315,27.2965,29.21,31.79925,4.6645,297.8925,387.38,356.32,379.97,82.945,77.2135,74.761,63.7675,58.3885,4.25,17.9405,12.111,19.0745,12.333375,11.6842,10.627475,10.37865,10.42975,9.717925,9.4826,11.882725,11.1709,10.0991,10.18915,14.1669,13.7773,12.294625,12.0181,11.420875,11.443925,10.649175,12.2792,11.47335,10.360875,9.78725,9.1594,9.18955,8.674275,8.4616,11.053825,10.659875,10.422725,9.846825,9.6912,10.14615,4.018525,2.4148,3.0142,-16.1175,6.13209739898067,4.87862857361634,6.37078152991644,4.77592902398864,6.13676921076361,4.83106990404588,6.17108286364309,4.78027008127051,6.57009040291042,5.05327050162789,6.90765495728605,398.77385111268,396.696552249634,399.092180041079,396.704993211179,398.916862463298,396.396315268167,398.928720036002,396.147024701214,400.417024394745,393.510971844132,397.26833200899,1896.03856360042,1895.69041376176,1907.57661217998,1906.8319333235
8,16.25,1.31858945435,12.8276382574382,0.0720783394481611,-5.7504684775,-0.390066985,-5.354234362,24.5758027437006,-17.6933476037584,0.228660120651511,-59.967836293775,-28.1898806475136,0.569467551031868,0.842,0.8155,0.71825,0.2895,12.96073,12.816,12.020205,12.1489,14.68286,13.185885,78.314789,12.2195,3.9333375,17.31,17.78275,18.269,13.591,35.67,31.3135,35.48,35.217,5.399,292.755,389.345,349.29,382.09,112.883,90.022,90.422,82.09875,83.028,4.14875,22.292,15.593,26.805,12.1212,11.51,10.69305,10.39315,10.43795,9.7198,9.4845,11.7967,11.2363,10.1325,10.2031,13.8828,13.463,12.2726,12.06595,11.43465,11.4478,10.6534,12.14,11.39625,10.33875,9.7789,9.1548,9.1905,8.6759,8.4634,10.9818,10.64675,10.4344,9.874,9.69405,10.150775,2.9503,1.9563,2.3262,-5.8535,5.53869101182137,5.52952122600848,5.95761685074334,5.67034176549478,5.83057148547241,5.65945980590486,6.50785226649325,5.7448144068585,5.90710809553223,5.90350787386568,6.67082656266527,398.862027738863,396.315490073128,399.247214498879,394.316259156205,399.478271313498,397.193879145033,399.470097546966,396.522432871149,399.004533594193,397.472329194767,399.154672895542,1893.48692969449,1902.96040800058,1888.4080701184,1888.25050079933
8,16.75,0.998307537776549,12.8228162148335,0.0912301650593893,-3.613580298625,-0.448905766213763,-4.308926299598,25.5174682849936,-15.1287912062406,0.256484387485199,-93.4654846377231,-28.8811088044083,0.62007908880003,0.746,0.648,0.54825,0.259,12.4676525,12.14735,12.0536,12.11134,14.0326875,12.83367,78.29088125,12.486,2.49926,16.0425,16.251,17.158,13.11225,43.605,45.5155,42.425,44.6025,5.3725,292.02,385.495,346.7075,381.2225,127.98575,112.4855,106.6965,98.21,87.2855,5.183,19.182,13.05775,21.8555,11.8438,11.34905,10.70695,10.3963,10.4448,9.7217,9.48125,11.64955,11.2168,10.1553,10.21415,13.5981,13.29065,12.2586,12.09075,11.43925,11.44955,10.6521,12.06125,11.2128,10.30395,9.7584,9.1514,9.18935,8.67635,8.4644,10.9374,10.6017,10.4184,9.89235,9.6989,10.152125,2.85785,1.4875,2.0283,-9.649,5.68022736321825,5.03197319906655,6.57528456342966,5.00845659575841,6.38085615011536,5.10453121305764,6.51169170341732,5.09128215191319,6.76247821569849,5.22920615947453,6.42370951750361,398.907411152569,396.48729405495,400.420569260323,398.011254654623,400.120337183244,395.486670597368,400.18963288389,397.543256753961,399.97362916562,395.602944921137,399.842328003058,1907.69626692965,1908.37922373041,1905.26441489474,1903.60408676731
8,17.25,1.10851509394621,11.7862315092971,0.0577151273690892,-4.00322639816759,-0.507744547427526,-3.263618237196,15.2029039417484,-12.5642348087228,0.223050962063752,-67.8292778789132,-34.971070878,0.452696433571797,0.639,0.569,0.496,0.219,12.9006,11.942275,11.8182025,11.8874725,14.21042,12.447905,78.2929775,13.2805,1.933755,15.33275,15.605,16.501,12.626,23.77,23.228,23.86,24.20325,2.8905,286.405,382.4925,343.07,376.57,66.315,59.8765,57.77375,50.66125,46.842,1.935,11.87625,7.78,16.26425,11.54985,11.230925,10.6794,10.399,10.44965,9.723325,9.4873,11.5445,11.165475,10.169575,10.224225,13.39315,13.172325,12.259975,12.10495,11.437075,11.4504,10.654025,11.959,11.033675,10.2557,9.7411,9.147725,9.1841,8.676425,8.4636,10.7937,10.59295,10.407425,9.9096,9.701375,10.153475,2.812975,0.922950000000001,1.8478,-22.202,5.79702374297443,5.87834115700001,5.86638424373534,6.00905978187558,5.90772419191424,6.02028369655269,5.95544295996059,6.15059043102614,7.68744197836558,6.1346149760352,6.38309354889927,398.967586126499,393.729213962378,399.566786413479,396.390423811336,399.960492141387,397.679656301133,400.138573775095,397.773998192437,400.478136905294,397.265889452584,399.276197932299,1892.99627658763,1893.0299050195,1898.60978140662,1889.33901068413
8,17.75,1.01948714912744,11.7890537423424,0.0799274647076621,-2.5393743046647,-0.566583328641289,-2.218310174794,17.8195132357597,-9.99967841120501,0.170435155331879,-72.3677706438548,-18.4727786478724,0.471209040120981,0.71175,0.537,0.50475,0.23,12.77688,12.1709,11.907915,11.8870325,14.27024,12.083085,78.2910105,14.6645,1.671365,14.037,14.055,16.01125,12.26825,17.0275,12.76075,16.365,15.498,2.968,284.885,381.2375,340.055,374.81,35.36,40.1625,38.69275,34.24,30.22175,1.49,7.46775,5.79825,6.62775,11.34875,11.111525,10.644675,10.4393,10.451825,9.7239,9.48395,11.426375,11.1061,10.18105,10.2324,13.11325,13.032125,12.26025,12.118575,11.472,11.450625,10.65125,11.84455,10.85975,10.214025,9.72615,9.14435,9.179,8.675,8.463,10.7282,10.603975,10.387525,9.996825,9.7501,10.1507,1.9116,1.0424,1.496425,-39.017,5.9895011791711,5.89593396019034,6.15885822241126,6.00687968126392,6.7327159239493,6.03503798438879,6.05519705979081,6.14101413550906,6.10187681068087,6.19695981247548,7.07054442137101,399.514670516567,396.909889345027,400.725972762599,396.693952459732,400.898471214932,398.064005737274,400.461434999096,398.037229417683,400.786495936524,395.436997417657,400.316454365,1913.44869872707,1912.37655740316,1891.95514791849,1890.8271730207
