DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,7.25,401.8085,2.37688966698436,-3.1015975,23.948775,0.297694019841812,-10.799,-15.3576925,-9.78056308333333,-10.0471588666667,2.1942675,35.7292,1.8848,1.623135,101.887,102.866163333333,78.280925,90.9856523333333,93.9635975833333,28.271775,0.22570175,24.23525,23.9895326666666,24.393067,0.509323132499675,411.662301666667,443.703166666667,80.1307046666666,258.464061666667,13.7685676666667,123.2792725,19.3563977,25.9160795,25.3895435,25.4314868333334,-0.047103775,0.3110415,0.0979294,0.303581,0.13753575,0.32395275
8,7.75,392.38925,1.87155946752676,-6.508265,24.1329,0.367027212312592,-4.184195,-11.5226684333334,-7.83884643333333,-6.5313278,11.53,63.99485,1.33145,-0.5493055,101.915,102.88679,74.417675,85.891272,89.22628,28.9561,0.243601,24.7045,24.4831545,24.9840250833333,1.03000606823985,412.320683333333,448.83645,125.081465,383.009875,19.6773676666667,180.161721666667,26.5562755,25.8936016666667,25.3728105,25.3939563333333,-0.0585608,0.419936,0.14293,0.442313,0.200454,0.50217
8,8.25,386.465,1.96456961331358,-8.7105075,24.086,0.453762210513786,-1.5490225,-7.31460979166666,-5.16011395833333,-2.91969502583333,16.6096,81.87245,1.73656,-2.116575,101.91775,102.894315,70.6219,81.59432575,84.1564775,29.7342,0.268497,25.378775,24.9412855,25.6101646666667,2.49202642842869,411.888219166667,453.277295,160.659953333333,467.459321666667,24.4995626666667,221.239969166667,34.6221873333333,25.8740385,25.4073363333333,25.3914418333333,-0.070541125,0.5008015,0.16191925,0.54878025,0.229066,0.688646
8,8.75,382.26875,2.16058375943542,-10.001395,24.0698,0.507217766956559,-0.994721,-2.83192432541667,-2.23241707583334,0.757370900183333,25.09795,102.192,1.5800275,-2.32904,101.9355,102.905654166667,67.6035,77.2755068333334,79.8677936666667,30.075,0.3039595,26.14585,25.6244880833334,26.4806711666666,3.79160755649077,416.1753675,460.147321666667,205.886230833333,567.6404075,30.8838763333334,264.909785,39.4145535833334,25.8497861666667,25.42120525,25.401354,-0.0745204,0.546648,0.1683455,0.601095,0.2592305,0.7799585
8,9.25,379.988,2.19100991631052,-11.544,23.95795,0.520900495662077,-0.73722975,1.71565223458333,0.47935558375,3.58652765833333,36.62405,120.719,1.220275,-2.46757,101.937,102.907209166667,63.816525,73.7069095,76.5071806666667,30.3319,0.3772575,26.5546,26.3483639166667,26.8743456666667,4.70801255271006,419.156558333334,463.395186666667,268.623583083334,727.912565,37.4341146666667,346.821469166667,47.85746075,25.8235129166666,25.4965396666667,25.43516425,-0.09447635,0.6088545,0.173029,0.657929,0.2756845,0.7347805
8,9.75,378.76575,2.35733159870208,-12.2362,23.8362,0.560264709075423,-0.4632,5.349007885,3.52961686666667,6.72042341666667,31.1396,131.54475,0.763328,-2.4569425,101.954,102.910170833333,61.90965,69.7619291666667,72.9790574166667,30.853775,0.461636,26.835925,26.6860381666667,27.4438490545977,5.59864295204773,423.271078333333,467.338629166667,282.8396375,815.099814166667,38.848304,382.941789166667,51.3628252833333,25.7955460833333,25.5929683333333,25.5014835833333,-0.1076115,0.6623475,0.181806,0.690241,0.2904155,0.8177265
8,10.25,376.73075,2.43984162393941,-12.80845,23.6458,0.616046136849609,-0.5121095,10.7078430916667,6.40491365833333,10.8498919666667,47.292075,166.494,0.54948625,-2.37752,101.9765,102.925380833333,59.6913,68.63908925,71.7790279166667,31.15725,0.48501975,27.125625,26.813195,27.6942374137931,5.8368729196476,426.827625,468.496859166667,337.154052166667,945.378136666666,43.501576,432.851480833333,54.5571634166667,25.7786193333334,25.7072806666667,25.5583021666667,-0.101462075,0.711622,0.19641425,0.70939325,0.3022315,0.78828575
8,10.75,375.1215,2.51548919331271,-13.5024,23.4417,0.623417938774189,-0.40234825,14.2304776666666,7.57766076666667,12.5843253333333,54.1886,161.71,0.30804025,-2.084875,101.985,102.930873333333,57.2842,66.1473923333333,69.5401500833333,31.5051,0.529286,27.6127,27.2086600833333,28.412646,7.5016574189503,429.515869166666,473.9023625,354.114161666667,1005.283545,48.465549,458.836733333333,59.36853025,25.76412,25.8484836666667,25.6641716666667,-0.108541,0.70683,0.205836,0.78097,0.308436,0.839275
8,11.25,374.25525,2.46716402613672,-13.8643,23.4092,0.644346706795749,-0.3080575,18.1371695833334,9.97919482500003,15.7225024166667,55.7442,171.175,0.32619475,-2.8442125,101.953,102.922709166667,55.6573,64.0485998333334,66.6482824166667,31.3707,0.482277,27.589,27.5872364166667,28.54732525,8.20598897739018,431.951293333333,475.672855833334,369.751919583333,1062.84303583334,52.5976434166667,479.727426666666,65.0131865833333,25.7596554166666,25.92908575,25.7820323333333,-0.124182,0.717736,0.200575,0.761442,0.31705,0.809467
8,11.75,373.94,2.435045548312,-14.5996,23.2801,0.683384883711212,-0.2977445,20.7682863333333,12.8405473333333,18.1221125833333,57.9657,175.238,-0.316791,-1.826435,101.9295,102.910104166667,56.2793,63.7905684166667,66.5162731666667,31.797675,0.5273335,27.8297,27.8268419166667,28.6863594166667,8.60798569144377,432.48847,478.297286666667,388.8081375,1116.97051083333,52.0379481666667,505.706911666666,68.3217643333333,25.7556726666666,26.053091,25.904195,-0.13661375,0.77816625,0.23373975,0.7950875,0.3325155,0.88807975
8,12.25,373.676,2.43617753603441,-14.0862,23.14865,0.692860826005502,-0.232043,23.6439105833333,15.3642799166666,17.8639905833333,56.926675,182.26,-0.44768575,-1.9362375,101.90925,102.892491666667,54.587975,62.7761744166667,64.9487784166667,31.88905,0.482665,27.9449,27.94295325,28.98204725,8.64669776766443,432.836916666667,481.3635125,403.143398333333,1079.280205,50.2932195,500.434629166667,70.5968578333333,25.7556815833333,26.2141619166667,26.0137801666667,-0.14090175,0.7759735,0.23671975,0.86245075,0.35179925,1.116115
8,12.75,374.085,2.33463038964128,-13.476425,23.19905,0.685825915557503,-0.212204,24.6222579166667,16.1204551666667,20.3798396666666,52.476225,165.261,-0.61458225,-1.6947675,101.89525,102.878929166667,55.43355,62.7445115833334,65.5479720833333,31.848925,0.464649,27.992,28.0517185833333,28.8273413333334,8.27686707947814,432.265484166667,479.776633333333,362.206914166667,1001.2679975,48.28990425,464.6374575,61.1101735833333,25.7628849166667,26.3767965833334,26.135563,-0.159977,0.8263245,0.22945375,0.84195825,0.34661025,1.048485
8,13.25,371.495,2.34290754754314,-13.453375,23.236575,0.676777063128217,-0.2184545,23.9189243333334,14.9146324166667,20.4730253333334,46.12525,174.64225,-0.8005395,-2.80239,101.88225,102.853165,55.35815,62.1340045,64.8259275833333,31.92115,0.45577,27.941275,28.1330709166667,28.738955,8.76000223403357,432.290091666667,477.440708333333,355.6693475,1024.31976916667,45.4764676666667,460.636785833333,60.5493081666667,25.7762748333333,26.4839455833333,26.23514,-0.17308025,0.78548775,0.2469515,0.874746,0.3606835,1.1665775
8,13.75,371.493,2.25215431192526,-12.575125,23.184,0.634921317678152,-0.14453275,23.38621625,13.58840975,17.7211399166667,40.31045,150.2175,-1.3398675,-2.802385,101.8635,102.827278333333,55.833575,62.6747128333333,65.0125733333333,32.0807,0.43974825,28.003775,28.3927583333334,28.79006975,8.72172838927756,431.4421975,477.4927575,310.600271666667,891.22719,42.990074475,402.1771875,53.7307559166667,25.7972446666667,26.5986000833333,26.2954086666667,-0.16774575,0.79448875,0.24726725,0.87481975,0.34784825,1.070865
8,14.25,371.7255,2.02362108637404,-11.87655,23.3149,0.616028402200796,-0.12800625,23.7591886666667,13.2458961666667,17.338137,26.41625,155.959,-1.2291475,-2.6349625,101.833,102.803158333333,57.059625,63.0565605,65.6523038333333,32.01205,0.445534,27.93995,27.8662251666667,28.9677005,8.11970475394672,430.149589166667,473.189120833334,276.9309025,789.661208333333,36.7441284166667,354.25752,47.1137783333334,25.808714,26.68820975,26.4654130833333,-0.1621485,0.768315,0.2335925,0.824018,0.337044,1.119935
8,14.75,372.28225,1.95283876459519,-10.94135,23.33085,0.569576274502159,-0.1153955,25.3948761666667,11.68177925,13.814776,19.59275,129.6095,-1.50296,-3.05449,101.7975,102.789465,57.73275,63.11197925,65.2404815833333,31.66705,0.4149575,27.66985,27.7850335833333,28.6962096666667,8.01172791275632,427.64121,471.977016666667,252.40802,715.4256,34.3489564166666,328.437231666666,45.3177443333334,25.8317566666667,26.8610395833333,26.647461,-0.16572,0.771957,0.238204,0.813249,0.3459215,1.222855
8,15.25,371.7605,1.75468225793951,-10.131325,23.608225,0.538374660367019,-0.1091785,20.42404925,10.7360365833333,11.7857879583333,15.961275,125.0615,-1.923375,-2.050455,101.79625,102.768388333333,58.127675,65.3034839166667,68.2686096666667,31.65135,0.314262,27.4682,27.73894625,28.3069845,7.26985327442506,426.05678,471.20998,202.562741666667,644.4212325,28.7753374166667,282.157973333334,37.3040485,25.8581325,27.01368575,26.71741,-0.164762,0.7944265,0.2395405,0.795385,0.350536,1.230765
8,15.75,373.106,1.52505802282229,-8.950765,23.488825,0.481965371882969,-0.112895,18.3804545583333,10.1852298416667,9.86363630833333,7.467875,106.6275,-1.69519,-2.5672025,101.75875,102.755616666667,58.3563,64.3508348333333,67.4986088333333,31.394175,0.26385875,27.210925,27.3905354166667,27.9396055833333,6.69042672905541,426.2435025,467.845924166667,163.800074583333,502.80066,23.42682025,223.650183333333,31.0771924166667,25.87074175,27.115523,26.8269025833333,-0.15652425,0.6970085,0.22418425,0.702706,0.31786875,1.1342725
8,16.25,373.58825,1.42437565963609,-7.86015,23.9545,0.451901048462265,-0.0735487,15.9441505833333,9.756427675,7.746223825,3.845295,91.4774,-1.67596,-1.5601,101.75225,102.760465833333,59.73155,65.3781836666666,67.8549574827586,31.2569,0.2227235,27.044425,26.982934,27.79005925,5.57558998422617,424.553420833334,466.435989166667,119.784393083333,396.616065,17.9003458333333,175.067215,25.6774602,25.8877176666667,27.2585715833333,26.92712575,-0.13999525,0.6755365,0.2182155,0.6447355,0.30793275,1.006575
8,16.75,372.692,1.14947152931171,-5.9320175,23.9857,0.383383278306444,-0.0619077,12.9469580833333,8.51599800833333,6.0433143,-0.96330875,60.856475,-2.1393,-1.37682,101.793,102.7678075,61.0906,68.2715078333333,70.4034469166666,31.11975,0.1953565,26.670175,26.761445,27.5339263333333,5.49572782091046,423.0542275,463.80756,71.3388475185,253.773249166667,12.4277482083333,112.629288916667,16.10604545,25.913855,27.3548278333333,27.0335280833333,-0.13311125,0.63397475,0.191833,0.5815855,0.2689205,0.98192875
8,17.25,373.067,0.847223103113343,-3.45356,23.8545,0.354356029889401,0.0317188,10.47274745,6.97574419166667,4.7098605,-5.05989,47.3642,-2.1663325,-2.04679,101.773,102.769655833334,62.72675,70.4881061666667,72.0287389166667,30.8204,0.158506,26.60375,26.5477945,27.412723,5.13520272254656,420.958125833333,458.866320833333,62.5036242025,243.912345833333,12.1510484166667,109.326993083333,16.159635,25.94784,27.2798431666667,27.0980140833333,-0.115097,0.59215325,0.187472,0.52155675,0.25726925,0.877979
8,17.75,375.94875,0.739249377143489,-1.14954,23.9323,0.283240226261339,0.0396146,8.15834258333333,5.59102103333334,2.88066165833333,-10.5836,33.2786,-2.010635,-2.20798,101.745,102.777100833333,64.182625,73.5561735833333,74.92063175,30.6046,0.132766,26.5166,26.48792,27.0985664166666,5.1410964185795,416.601763333333,458.278640833333,23.7091538,146.683908916667,7.54856905833333,66.6276438333334,10.0420304916667,25.9693008333333,27.2589070833333,27.0600050833333,-0.0902921,0.48417,0.140237,0.442963,0.206184,0.692727
8,18.25,377.88525,1.30033930303932,1.94826,24.1544,0.227007125909919,0.1181305,5.388550175,4.08471510833333,1.156194479,-16.7168,16.8906,-2.58447,-1.94118,101.785,102.78231,66.311275,75.4894620833333,77.1503845833333,30.06135,0.1375055,26.31595,26.1716730833333,26.4165445833333,4.36029399001725,413.303328333333,452.697839166667,-4.7145105445,70.1411616666667,3.69162045,30.5845868333333,4.48650929166667,26.0004256666667,27.2521704166667,27.0765023333333,-0.0635654,0.4069915,0.1132575,0.4041195,0.18841,0.5177325
8,18.75,382.827,2.2307559642004,3.56218,24.0106,0.168747802830288,0.32962475,2.41117679166667,2.74252291666667,-0.240737477008334,-20.4662,2.853455,-3.51862,-1.47406,101.79975,102.7946825,70.211775,80.00290475,83.59896625,29.30485,0.19523275,25.3922,25.3701448333333,25.3735394166667,2.90300051106784,411.072684166667,447.856158333333,-33.9896905833333,14.594271,0.756228335833334,5.35526611416667,1.41496715916667,26.0375153333333,27.23760175,27.0761519166667,-0.050971675,0.34320425,0.07875045,0.29668625,0.1122695,0.404813
8,19.25,385.3855,3.555957138153,1.52311,23.82995,0.127508503252313,0.2651955,-0.57129363925,1.20673391,-2.747556,-19.7729,-0.233376,-3.3589125,-1.91635,101.81775,102.808659166667,73.17795,83.4791589166666,86.9656890833334,28.663975,0.19570125,24.7366,24.66296425,24.4393174166667,2.0658114030568,407.456096666667,442.184791666667,-45.38996825,0,0,0,0,26.0792604166666,27.187354,27.0442830833333,-0.0425955,0.2520095,0.06059865,0.25414725,0.058267075,0.28184425
8,19.75,391.687,4.51503665892593,0.56734,23.910325,0.124671899482948,0.192077,-3.45017895,-0.5330074765,-4.84109206666667,-16.98065,-1.426605,-2.409615,-1.77661,101.8175,102.809924166667,75.1261,85.9814035833333,90.8518268333333,28.3051,0.1759315,24.323275,24.3240565,23.7736080833333,1.51094199222583,404.3348375,439.149491666667,-44.3632350833333,0,0,0,0,26.0960054166667,27.133784,27.0149473333333,-0.030387575,0.23480475,0.048162075,0.220822,0.04591555,0.21380375
8,20.25,395.746,5.37135347052767,-0.806055,23.94305,0.105297491484418,0.108711,-5.95219904166667,-2.12595351666667,-6.62834068333333,-16.708825,-0.8785115,-1.7873875,-2.0063675,101.82,102.8236775,76.584375,88.41095375,92.677806,27.86945,0.15204975,23.888625,23.9431624166667,23.2315798333333,1.13955479116298,403.730418333333,436.547236666667,-41.3495154166667,0,0,0,0,26.1134595,27.02237975,26.9711841666667,-0.027055525,0.21433225,0.046015,0.21431425,0.03448745,0.2105125
8,20.75,398.338,6.10975466371739,0.172951125,23.7793,0.115423947226047,0.00229629,-8.10420763333333,-3.762571475,-8.04734368333333,-14.2884,-1.345725,-1.4061575,-2.10767,101.8465,102.844718333334,77.466,89.0747618333333,93.3639343333333,27.619525,0.15059775,23.77085,23.7833065,23.0080986666667,0.964625554949912,405.485335,435.166851666667,-37.8763501666666,0,0,0,0,26.1304529166667,26.9558420833333,26.876597,-0.0267976,0.19554225,0.03651155,0.20300425,0.031973525,0.22708175
8,21.25,400.33,6.34292813328146,-0.044742,23.670925,0.0981976178260362,-0.0931991,-10.13470205,-4.94638485,-9.14659714166667,-16.938575,-2.0759125,-1.08527,-1.66799,101.87075,102.848088333333,78.21135,89.102405,93.3102826666667,27.435325,0.13897225,23.505575,23.5511233333334,22.8389644166667,0.801797252486185,407.496910833333,434.141428333333,-35.6305890833333,0,0,0,0,26.1489053333333,26.8542309166667,26.8289240833333,-0.028748925,0.1923045,0.03589775,0.20312175,0.027712675,0.2071095
8,21.75,400.994,6.66250416459529,-0.978405,23.7193,0.0991594004889821,-0.0323129,-11.4334080833333,-6.02842645833333,-9.910336925,-15.8303,-1.1788975,-0.943235,-1.35827,101.8635,102.861436666667,78.306275,90.4541498333333,95.1044495833333,27.267875,0.1098215,23.303825,23.3112529166667,22.6823573333333,0.697811683780792,410.51713,433.797885,-34.9042828333333,0,0,0,0,26.1627711666667,26.7913183333333,26.7609368333333,-0.0270318,0.1904465,0.04113885,0.20015625,0.028510975,0.1866205
8,22.25,400.83,4.98991786127899,-0.85089325,23.128475,0.0991321202328223,-0.206452,-12.00333175,-6.85334535833333,-10.9106670833333,-17.709125,-0.69573475,-0.93742375,-1.60801,101.86975,102.872461666666,79.39145,92.53572575,96.80478225,27.069575,0.1106435,23.1247,23.1408575,22.518939,0.662562870484015,410.2469225,433.26277,-34.3258423333333,0,0,0,0,26.1708615,26.7006123333333,26.714252,-0.04110665,0.1755245,0.0391027,0.16866825,0.0218477,0.19353325
8,22.75,404.3515,5.07979633586923,-0.891763,23.0225,0.0983925515433345,-0.61577,-13.1253441666667,-7.48248061666667,-11.5529478333334,-15.654775,-0.776904,-0.8809215,-1.50751,101.86075,102.869613333334,79.78,93.2265741666666,96.3187785,26.922825,0.10928025,22.993975,23.04626425,22.4217718333333,0.593535636675169,410.4703175,432.170490833333,-31.8837343333334,0,0,0,0,26.1737324166667,26.5831411666666,26.610861,-0.03274845,0.16253425,0.036705025,0.17717675,0.0212114,0.1875435
8,23.25,405.0945,5.78158399981078,-0.4142125,23.2156,0.101107681475424,-0.332309,-13.8569388333333,-7.77040155,-12.0004206666667,-13.3753,-1.44627,-0.82265225,-1.559435,101.857,102.874320833333,79.9264,93.3729303333333,97.456869,26.81505,0.10748025,23.0018,22.9993315833333,22.2923701666667,0.557251815170026,412.096173333333,431.348184166667,-28.879179,0,0,0,0,26.17040725,26.4770934166667,26.4908455,-0.025816475,0.16352225,0.035830475,0.193484,0.025196775,0.19521725
8,23.75,405.52025,5.51361059459882,-0.94026225,22.7661,0.102799579714825,-0.2443675,-14.8557039166667,-8.18847869166667,-12.4354388333333,-10.80925,-1.46268,-0.77595175,-1.478235,101.8555,102.878378333334,80.4285,94.0472405,97.4117083333334,26.630075,0.10401475,22.804825,22.8701838333333,22.14715325,0.52590040345972,411.861183333333,431.227161666666,-28.61278275,0,0,0,0,26.1560053333333,26.4025019166667,26.3999079166666,-0.0240118,0.1761465,0.038767825,0.179583,0.02541235,0.181631
9,0.25,394.42375,3.43445498596638,-0.36310075,17.253725,0.0879312314506542,-0.538852,-17.028023,-11.22984725,-14.41995975,-20.660475,-1.3529125,-0.959552,-1.4543,101.84375,102.828118333333,74.512075,91.3389089166667,95.4467489166666,23.8543,0.1233885,20.601475,20.62699175,18.9394913333333,0.284262273687874,394.647243333333,414.593300833334,-35.0395115916667,0,0,0,0,24.7989325833333,24.7338171666667,24.6500505833333,-0.0374707,0.1565865,0.03572425,0.156375,0.020906625,0.20062175
9,0.75,397.2945,3.40571450863556,-0.755784,17.0192,0.0899144271025159,-0.6757755,-18.0454356666667,-11.7038014166667,-14.9281295,-19.7537,-2.83294,-0.88308975,-1.47437,101.83,102.814740833333,74.0829,91.7715039166667,95.9622780833333,23.6845,0.1314645,20.4575,20.4728378333333,18.7775444166667,0.258856026845771,389.397933333334,414.023420833333,-34.5332425833333,0,0,0,0,24.79117225,24.6328385,24.53756925,-0.030974675,0.1465345,0.030991775,0.1591375,0.023376375,0.2117615
9,1.25,397.6425,3.99112761273625,-0.0962901,16.6156,0.104160224728437,-0.352262,-18.7343195833334,-12.0120279166667,-15.7435564166667,-18.8328,-2.45606,-0.9112385,-1.7067,101.8025,102.799216666667,74.4551,91.9344506666667,94.9102429166666,23.377625,0.14328625,20.2807,20.2435300833334,18.6063201666667,0.24616669949585,389.105341666667,413.38363,-32.4561565833333,0,0,0,0,24.7836623333334,24.5367238333333,24.4445676666667,-0.0330113,0.15879975,0.032136475,0.1574775,0.027217475,0.24463125
9,1.75,401.584,4.16698086478468,-0.0461861,16.676475,0.103680936088435,-0.3208735,-19.6927901666667,-12.5621091666667,-16.4773454166667,-16.324125,-2.3426475,-0.85324825,-1.43901,101.7715,102.7804925,74.642725,92.07475125,96.273584,23.274875,0.13667575,20.1852,20.23373,18.3219774166667,0.231113230168425,388.170714166666,412.7739525,-28.5882175,0,0,0,0,24.77928975,24.4486614166667,24.32405175,-0.0257789,0.156308,0.037645475,0.18853675,0.026332425,0.2246185
