DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
7,12.5,-47.41,-0.3,0.284,288.1,43.025,352.6,351.08,343.0425,346.1425,26.1525,26.2125,27.335,28.17,49.6,51.1,52.15,48.9,24.91,24.13,23.5925,22.99,25.76,24.82,24.27,23.575,22.665,22.5,22.415,21.65,685.2,119,509.975,389.325,461.4,2.52,1.945,2.35,97.03,-47.5
7,13.5,-44.8575,-0.2,0.288,283.25,35.2,350.645,349.9025,342.4375,344.5575,26.78,26.86,27.8675,28.72,47.9,49.1,50.75,47.55,25.48,24.57,24.0825,23.35,26.21,25.2725,24.695,23.91,22.8575,22.5575,22.45,21.63,686.6,117.55,502.7,391.075,463.65,2.47,1.92,2.3625,97.01,-45
7,14.5,-40.92,-0.1,0.28225,262.55,19.2,350.1625,349.0975,342.8925,345.4,27.0725,27.04,28.05,28.745,46.3,48.2,49.6,48,25.7875,24.955,24.36,23.635,26.4525,25.7025,25.0325,24.2425,23,22.645,22.51,21.62,611.1,106.25,434,391.075,464.4,2.39,1.93,2.365,96.98,-41
7,15.5,-34.445,-0.1,0.272,226.825,6.75,348.9,348.4,343.81,345.9525,27.3475,27.2975,27.945,28.425,46.05,47.65,49.9,48.575,25.9025,25.2225,24.67,23.8575,26.57,25.905,25.295,24.5225,23.225,22.71,22.5575,21.605,526.9,91.55,370.9,391.075,462.475,2.515,1.9,2.415,96.97,-34.3
7,16.5,-25.1,0,0.25275,179.4,-10.525,348.8025,348.575,343.305,346.96,27.205,27.17,27.56,27.9,46.4,48.1,50.65,50.2,25.7625,25.2,24.7,24.09,26.545,25.91,25.46,24.705,23.3975,22.82,22.63,21.5975,407.1,72.35,276.2,388.175,459.275,2.3625,1.7925,2.265,96.94,-25.1
7,17.5,-16.235,0,0.224,121.6,-21.4,348.5275,348.0525,345.69,350.185,26.825,26.795,26.81,26.9,48.8,50.85,53.5,54.7,25.26,24.915,24.63,24.17,26.16,25.83,25.4,24.82,23.4875,22.9375,22.71,21.5975,268.7,49.275,152,382.9,452.175,2.22,1.7,2.0925,96.9,-16.125
7,18.5,-5.66,0.1,0.161,53.8,-27.3,349.99,350.69,351.435,355.78,25.95,25.7,25.36,25.245,53.5,57.05,60,62.75,24.8375,24.6275,24.415,24.1675,25.535,25.39,25.16,24.77,23.5675,23.0625,22.79,21.59,121.475,25.875,33.8,377.15,442.975,1.795,1.31,1.665,96.89,-5.34
7,19.5,1.125,0.5,0.081,8.475,-28.7,359.47,364.88,372.57,379.295,24.21,23.45,22.93,22.715,62.4,67,72.3,75,24.255,24.37,24.215,24.04,24.67,24.84,24.79,24.645,23.6375,23.13,22.86,21.5975,19.575,4.7,-43.2,369.575,428.15,1.52,1,1.3525,96.89,2.2
7,20.5,2.2125,0.6,0.064,1.1,-28.7,373.6,383.17,391.81,397.755,22.48,21.6,20.525,20.295,69.65,74.6,80.2,83.2,23.645,23.97,23.875,23.915,23.845,24.21,24.35,24.38,23.685,23.19,22.95,21.61,0,0,-57.8,363.85,414.9,1.42,0.94,1.19,96.93,4.2
7,21.5,2.515,0.1,0.063,-0.2,-28.55,383.42,389.5875,397.06,401.23,21.39,20.3825,19.4,19.31,72.8,77.475,82.65,86.05,23.075,23.5,23.5525,23.73,23.1975,23.64,23.9,24.13,23.6425,23.21,23.02,21.61,0,0,-55.9,359.9,408.9,1.38,0.88,1.12,96.98,4
7,22.5,2.22,-0.025,0.067,-0.65,-29.4,387.32,391.45,398.05,404.5075,20.755,19.7575,18.8475,18.7075,75.1,79.4,83.675,87.275,22.56,23.1,23.235,23.49,22.6875,23.09,23.485,23.84,23.5275,23.2,23.04,21.62,0,0,-54.75,357.975,405.6,1.395,0.93,1.185,96.98,2.8
7,23.5,2.45,-0.1,0.07,-0.8,-29.125,391.1,394.6925,402.6925,406.4075,20.09,19.1275,18.265,18.195,77.875,81.775,85.575,88.675,22.17,22.76,22.9475,23.2875,22.1775,22.69,23.14,23.595,23.44,23.1475,23.04,21.64,0,0,-54.2,355.45,402.325,1.325,0.89,1.09,97,3.1
8,0.5,3.09,-0.125,0.069,-2.1,-28.5,397.09,401.01,408.3275,417.925,17.865,17,16.145,16.26,84.3,87.6,91.35,93.7,20.205,20.76,21.035,21.44,20.43,20.83,21.08,21.45,21.7975,21.3075,21.715,20.7075,0,0,-50.3,345.025,392,1.235,0.79,0.95,96.95,3.56
8,1.5,2.245,-0.2,0.071,-3,-25.25,399.61,404.88,413.5075,421.42,17.4675,16.5475,15.6825,15.94,85.5,88.575,92.2,94.4,19.945,20.52,20.84,21.2625,20.1425,20.58,20.9,21.23,21.71,21.2675,21.705,20.7175,0,0,-48.5,348.8,390.35,1.21,0.78,0.95,96.94,3
8,2.5,2.93,-0.2,0.072,-3.025,-22,402.4925,406.565,414.02,422.24,17.08,16.1675,15.3725,15.655,86.8,89.875,92.8,95.025,19.755,20.3625,20.6625,21.1425,19.9225,20.36,20.7225,21.1,21.625,21.225,21.6775,20.725,0,0,-47.775,348.65,389,1.21,0.745,0.9025,96.92,3.4
8,3.5,3.36,-0.4,0.073,-4,-20.6,403.85,409.07,416.3,425.74,16.48,15.735,15.0575,15.32,88.4,90.8,93.5,95.5,19.505,20.21,20.4825,20.99,19.64,20.15,20.51,20.9725,21.53,21.1575,21.655,20.7225,0,0,-45.4,349.95,387.025,1.18,0.75,0.86,96.93,3.325
8,4.5,3.225,-0.3,0.073,-3.375,-18.6,406.32,411.0975,418.4,426.995,16.11,15.4175,14.8675,15.1375,89.1,91.675,93.8,95.6,19.29,19.9775,20.2925,20.83,19.4625,19.97,20.315,20.8025,21.4,21.0975,21.61,20.74,0,0,-44.3,350.55,386.225,1.18,0.73,0.86,96.95,3.275
8,5.5,3.095,-0.5,0.075,-3.6,-19,407.56,412.0225,420.55,426.84,15.9475,15.33,14.6875,15.03,89.7,92.475,94.1,96.1,19.095,19.81,20.1225,20.69,19.3,19.77,20.12,20.6525,21.29,21.03,21.56,20.75,2.3,1.4,-38.1,351.1,385.7,1.15,0.75,0.8425,96.98,3.3
8,6.5,-2.02,-2.4,0.112,10.8,-14.1,403.3525,406.655,410.62,417.7075,16.7225,16.4175,16.1575,16.3325,88.3,90.9,93.125,95.925,19.08,19.7,19.975,20.565,19.275,19.7,19.98,20.545,21.2,20.97,21.51,20.75,49.15,11.5,7.4,351.5,393.05,1.19,0.84,0.89,97,-3.7
8,7.5,-12.89,-3.3,0.179,56.4,-4.6,388.29,389.575,387.385,395.14,18.57,18.3575,18.6975,18.4075,81.45,83.2,86.225,90.925,19.54,19.86,19.99,20.47,19.7025,19.8,20.02,20.475,21.13,20.9375,21.46,20.73,146.55,30.925,87.325,353.1,405.9,1.58,1.17,1.37,97.04,-15.755
8,8.5,-23.58,-1.9,0.238,113.7,9.15,374.755,375.955,372.0725,378.97,20.26,20.1675,20.625,20.1775,73.1,74.9,76.95,81.7,20.13,20.1275,20.1425,20.48,20.2475,20.19,20.31,20.515,21.04,20.8975,21.43,20.71,252.4,51.85,170.1,353.5,417.5,1.9825,1.4725,1.81,97.05,-25
8,9.5,-32.46,-1.2,0.26325,170.2,19.6,364.425,364.365,358.185,364.955,21.69,21.7775,22.31,21.8975,66.25,67.775,69.2,74.125,20.7675,20.5,20.3425,20.5625,20.9175,20.605,20.585,20.5925,21,20.8375,21.38,20.71,400,78.4,285.7,361.85,428.2,2.2,1.5975,2.0475,97.05,-33.3925
8,10.5,-38.385,-0.8,0.27675,236.2,28.625,357.4425,356.735,349.325,353.215,23.02,23.1475,23.7975,23.47,60.275,61.775,63.75,67.125,21.42,20.98,20.7125,20.715,21.63,21.135,20.935,20.81,20.97,20.825,21.3425,20.7,544.3,103.05,393.15,370.6,437.425,2.21,1.67,2.1325,97.05,-39.4
8,11.5,-41.18,-0.5,0.2835,279.4,28.7,352.38,352.54,344.34,349.13,23.9575,24.095,24.96,24.655,56.2,57.875,60.7,63.2,22.0225,21.45,21.115,20.95,22.3175,21.705,21.4025,21.06,20.9775,20.82,21.31,20.7,628,113.3,458.5,376.175,442.4,2.26,1.7375,2.0725,97.02,-41.725
8,12.5,-41.8025,-0.3,0.285,301.8,26.8,350.625,349.4675,341.52,346.055,24.8075,24.8175,25.765,25.43,52.5,54.475,57.9,59.8,22.63,21.885,21.55,21.25,22.96,22.29,21.86,21.35,21.06,20.85,21.285,20.69,674.5,117.575,501.5,380.4,446.975,2.3375,1.8,2.11,97,-42.05
8,13.5,-39.41,-0.2,0.28825,295.25,14.575,349.1925,347.8,340.165,345.295,25.325,25.3975,26.135,25.8375,50.9,52.475,55.825,58.4,23.12,22.375,21.95,21.46,23.41,22.725,22.22,21.6875,21.19,20.895,21.285,20.67,652.75,112.425,480.7,381.4,449.5,2.38,1.8375,2.0425,96.97,-39.65
8,14.5,-34.75,-0.1,0.275,269.7,0.1,347.875,346.435,339.68,344.95,25.6575,25.8525,26.455,26.0075,49.075,51.275,55.4,59,23.34,22.6375,22.255,21.67,23.6975,23.0975,22.55,21.9475,21.35,20.965,21.31,20.66,548.05,97.675,394.675,381.925,450.05,2.43,1.8,2.06,96.94,-34.9
8,15.5,-28.265,-0.1,0.277,231.575,-13.4,347.77,347.465,340.995,348.03,25.7975,25.7825,26.3225,25.6275,48.7,51.075,55.4,60.45,23.39,22.76,22.4375,21.87,23.78,23.26,22.83,22.19,21.47,21.04,21.33,20.64,462.05,82.825,322.35,379.025,448.25,2.365,1.765,2.0825,96.9,-28.3075
8,16.5,-19.975,0,0.258,165.875,-25.975,348.13,347.9325,343.6475,351.885,25.685,25.5375,25.775,24.9075,49.2,51.3,56.2,62.35,23.26,22.82,22.5575,22.02,23.5975,23.27,22.875,22.3325,21.61,21.1025,21.36,20.63,323.6,60.875,211.4,375.325,443.75,2.28,1.65,2.0525,96.87,-19.815
8,17.5,-10.2075,0.1,0.2125,93.325,-32.325,348.71,348.91,347.155,357.205,25.1875,24.9375,24.91,24.115,51.825,54.475,59.8,65.5,23.02,22.72,22.5275,22.12,23.405,23.15,22.9,22.4325,21.73,21.1825,21.4,20.62,185.05,37.3,91.05,368.6,436.925,2.02,1.42,1.76,96.86,-10.1
8,18.5,-1.375,0.3,0.132,27.85,-34.275,352.69,356.96,361.43,369.965,23.855,23.42,22.91,22.49,59.075,62.375,69.45,74.825,22.6375,22.475,22.415,22.13,22.9925,22.88,22.7475,22.425,21.81,21.2175,21.45,20.6175,54.55,12.025,-9.7,363.825,426.3,1.62,1.09,1.385,96.8375,-0.9
8,19.5,1.9375,0.7,0.07025,2.5,-32.4,367.6675,376.94,388.8275,396.22,21.965,21.1675,20.1475,20.1075,67.875,73.3,80.6,85.125,22.12,22.2125,22.225,22.12,22.465,22.55,22.4875,22.345,21.89,21.2475,21.52,20.6175,0.6,0.8,-55.3,358.2,412.7,1.39,0.8625,1.2025,96.85,4.4
8,20.5,2.27,0.3,0.06375,0.1,-33.25,379.565,389.0525,398.765,407.12,20.525,19.655,18.4825,18.615,74.1,79.25,85.5,89.075,21.62,21.87,21.9425,22.025,21.88,22.11,22.1375,22.2025,21.93,21.27,21.56,20.625,0,0,-55.95,353,404.3,1.35,0.81,1.1225,96.9,4.7
8,21.5,2.9275,0,0.06625,-0.6,-30.5,387.095,394.64,403.1675,410.855,19.6525,18.5825,17.68,17.7225,77.525,81.95,87.975,91.275,21.14,21.52,21.64,21.88,21.39,21.6675,21.81,22.01,21.91,21.27,21.575,20.6225,0,0,-54.2,350.2,399.6,1.3425,0.77,1.035,96.94,4.15
8,22.5,2.2975,-0.2,0.069,-0.5,-31.2,391.66,397.5925,403.31,411.52,18.9225,17.96,17.07,17.1775,80.325,84.3,89.3,92.1,20.81,21.2375,21.43,21.7275,21,21.335,21.51,21.8,21.9,21.295,21.61,20.64,0,0,-53,348.2,396.675,1.3,0.8175,1.04,96.95,3.2
8,23.5,2.45,-0.1,0.07,-0.9,-28.725,394.11,400.005,405.4425,415.74,18.38,17.4325,16.6025,16.6875,82.325,86.05,90.2,93.1,20.46,20.94,21.19,21.5425,20.705,21.0175,21.23,21.61,21.86,21.27,21.62,20.65,0,0,-51.7,346.7,393.95,1.27,0.7925,1.0125,96.9475,3.38
9,0.5,1.25,-0.1,0.072,-1.475,-30.25,397.14,401.065,407.1,412.39,13.29,12.33,11.17,11.07,79.6,83.3,87.7,91,15.9875,16.91,17.205,17.79,16.3,16.82,17.3,17.78,17.9125,19.32,18.165,18.36,0,0,-58.1,313.5,363.9,1.32,0.81,1.14,96.93,1.6
9,1.5,1.295,-0.1,0.071,-1.75,-28.425,397.625,403.0375,406.43,412.84,12.86,11.74,10.65,10.77,81.5,85.6,88.5,92,15.8,16.68,17.04,17.605,16.03,16.55,17.05,17.62,17.8,19.22,18.165,18.37,0,0,-56.1,315.4,362.6,1.275,0.77,1.06,96.93,1.8625
9,2.5,1.42,-0.1,0.07,-1.8,-27.2,399.2,404.365,409.77,415.55,12.4,11.23,10.27,10.25,83.7,87.3,89.7,93,15.51,16.47,16.83,17.45,15.74,16.2975,16.82,17.46,17.74,19.16,18.135,18.37,0,0,-54.925,317.3,361.1,1.22,0.76,1.0225,96.92,1.8
9,3.5,1.54,-0.2,0.07075,-2.675,-24.925,401.83,404.49,409.99,415.23,11.87,10.81,9.9,10.06,84.8,88.2,90.4,93.5,15.23,16.24,16.665,17.29,15.48,16.0925,16.68,17.28,17.6425,19.13,18.09,18.3625,0,0.1,-52.9,319.3,358.9,1.2375,0.78,1.06,96.92,1.6
9,4.5,1.42,-0.2,0.075,-2.85,-24.05,402.715,405.3525,410.34,416.0775,11.4575,10.41,9.4625,9.7075,86.2,89.4,91.6,94.35,15.0275,16.0725,16.445,17.135,15.23,15.94,16.51,17.14,17.5875,19.1,18.06,18.3625,0,0,-51.9,319.5,357.55,1.275,0.78,1.0425,96.94,1.6
9,5.5,1.3375,-0.2,0.073,-2.8,-23.6,404.75,407.4,413.1,417.775,11.19,10.1125,9.2275,9.395,87.5,90.5,92.6,95.1,14.7775,15.8725,16.22,16.96,15.03,15.68,16.34,16.94,17.5225,19.06,18.015,18.3525,0,0.3,-50.8,318.575,355.7,1.24,0.79,0.975,96.97,1.6
9,6.5,1.41,-0.7,0.084,0.4,-19.8,403.6,405.465,407.775,414.085,11.1425,10.53,10.11,10.1775,87.5,90.4,92.9,95.65,14.58,15.695,16.1425,16.79,14.87,15.56,16.18,16.77,17.375,19.02,17.96,18.35,21.65,5.425,-23.7,320,360.175,1.2275,0.7875,0.96,97.01,0.9
9,7.5,-3.83,-2.45,0.175,31.1,-4.65,395,396.325,396.4,401.75,13.11,13,13.01,12.75,82.175,84.2,86.2,91.2,14.91,15.73,16.0625,16.6625,15.13,15.5575,16.1,16.68,17.28,18.95,17.935,18.35,105.925,20.975,50.25,318.275,374.875,1.47,1.1,1.39,97.0275,-5.9
9,8.5,-11.215,-1.7,0.26225,66.1,12.475,385.98,386.52,385.87,390.1775,15.4875,15.39,15.94,15.3725,70.875,71.85,73.4,80.7,15.45,15.93,16.1225,16.6325,15.77,15.94,16.26,16.64,17.2,18.88,17.905,18.34,216.35,39.575,141.15,317.775,391.5,2.17,1.5975,2.0975,97.03,-12.48
9,9.5,-16.1275,-1,0.30375,83.4,31.325,377.565,378.23,377.0925,379.7675,17.49,17.575,18.335,18.1,60.4,61.1,61.35,67.35,16.3,16.41,16.42,16.715,16.685,16.47,16.5525,16.76,17.16,18.8125,17.865,18.325,338.3,60.1,232.4,328.05,407.025,2.535,1.845,2.44,97.06,-16.9
9,10.5,-18.43,-0.6,0.345,95.7,43.2,372.285,373.245,371.26,374.03,19.04,19.31,20.13,20.12,52.4,52.2,52,56,17.17,16.93,16.79,16.88,17.43,17.14,16.91,16.955,17.1425,18.8025,17.82,18.325,431.8,78.975,304.2,336,419.1,2.7425,2.06,2.6225,97.03,-18.925
9,11.5,-19.325,-0.4,0.34825,112.3,49.5,369.4,370.235,369.43,371.29,20.33,20.5575,21.5425,21.8,46.8,46.9,45.9,48.625,18.1,17.56,17.305,17.13,18.3325,17.83,17.55,17.295,17.2,18.7875,17.785,18.31,548.075,91.35,395.5,342.325,427.9,2.825,2.12,2.74,97,-19.525
9,12.5,-19.39,-0.2,0.364,121.6,50.7,368.11,368.7725,367.62,369.97,21,21.4175,22.435,22.44,42.8,43.1,42.025,44.65,18.985,18.1675,17.84,17.465,19.105,18.575,18.15,17.62,17.235,18.83,17.78,18.3,558.575,93.275,404.875,345.825,432.325,2.825,2.115,2.6825,96.96,-19.4
9,13.5,-18.18,-0.2,0.347,111.4,38.2,366.855,367.61,366.575,368.845,21.7425,21.9525,22.94,23.0125,40,40.4,39.7,42.6,19.56,18.7325,18.2975,17.8,19.605,19.08,18.55,17.97,17.36,18.885,17.7725,18.275,505.775,87.9,359.25,348.95,433.55,2.84,2.055,2.7125,96.92,-18.175
9,14.5,-15.8225,-0.1,0.345,107.375,19.3,365.87,367.02,365.77,369,22.255,22.3,23.24,23.02,38.4,38.95,38.85,42.4,19.8,19.065,18.5875,18.19,19.98,19.48,18.9175,18.28,17.49,18.955,17.79,18.25,442.15,76.6,308.55,347.9,433.8,2.685,2,2.6725,96.88,-15.875
9,15.5,-12.74,0,0.326,91.35,2,365.655,366.3,365.9475,368.97,22.3225,22.285,22.74,22.45,37.7,38.95,39.3,44.3,19.7,19.2225,18.82,18.42,19.9475,19.62,19.1,18.565,17.655,19.02,17.8275,18.25,349.95,61.175,220.65,344.775,429.65,2.6525,1.95,2.5475,96.84,-13
9,16.5,-7.92,0,0.296,66.3,-18.725,365.245,366.38,365.9825,371,21.75,21.71,22.07,21.44,38.8,40.2,41.6,48.2,19.24,19.18,18.86,18.5225,19.645,19.525,19.1,18.725,17.78,19.045,17.8775,18.24,219.2,40.6,109.125,341.4,422.25,2.48,1.7925,2.3625,96.83,-7.8
9,17.5,-1.6,0.1,0.198,33.2,-37.7,366.485,368.005,369.035,375.84,20.755,20.58,20.51,19.745,43.95,46.3,49.1,57.2,18.76,18.97,18.78,18.59,19.23,19.29,18.975,18.785,17.905,19.135,17.8975,18.21,85.725,17.75,1.2,335.65,411.075,1.91,1.37,1.71,96.8375,-1.46
9,18.5,1.27,0.4,0.087,5.575,-41.475,371.95,377.14,385.395,393.75,18.94,18.295,17.145,16.435,53.95,58.15,65.1,70.825,18.2325,18.675,18.63,18.62,18.6075,18.88,18.7925,18.765,17.97,19.175,17.945,18.2025,3.4,1.4,-60.6,329.9,390.9,1.5525,1,1.36,96.82,2.4
9,19.5,1.825,0.3,0.06725,1.1,-39.075,381.675,390.21,397.3075,406.62,17.335,16.16,14.61,14.195,61.6,67.1,74.4,79.225,17.63,18.2225,18.3125,18.5425,17.97,18.41,18.47,18.64,18.02,19.24,17.99,18.215,0,0,-64.8,324.05,380.9,1.49,0.92,1.28,96.86,3.17
9,20.5,1.53,0,0.071,0.675,-39.6,388.13,394.41,399.1925,407.5425,16.105,14.82,13.32,13.16,67.1,71.9,77.8,83.1,17.135,17.81,18.01,18.41,17.39,17.92,18.15,18.395,18.0025,19.25,18,18.2,0,0,-63.1,319.85,374.9,1.48,0.9,1.2525,96.905,2.4
9,21.5,1.64,-0.1,0.074,0.375,-37.3,390.16,396.53,402.965,408.1875,15.0725,14.005,12.6125,12.57,69.75,76.1,80.7,85.5,16.77,17.5375,17.715,18.17,16.9775,17.54,17.8725,18.2025,17.95,19.2275,18.025,18.1625,0,0,-61.8,317.625,371.125,1.45,0.88,1.26,96.9225,2.0075
9,22.5,1.43,-0.1,0.073,-0.4,-37.5,392.8,398.34,404.0375,409.1325,14.29,13.1725,11.9125,11.925,73.5,78.7,82.825,87.4,16.4,17.22,17.435,17.9975,16.71,17.2025,17.5725,18.0025,17.9225,19.21,18.03,18.1625,0,0,-61.5,314.925,368.225,1.445,0.88,1.2425,96.94,1.8
9,23.5,1.2325,-0.1,0.07425,-0.9,-32.4,394.78,400.595,405.2,410.04,13.495,12.41,11.3775,11.265,76.625,80.9,85.4,88.8,16.0625,16.98,17.1875,17.81,16.35,16.88,17.315,17.785,17.8775,19.2025,18.005,18.1675,0,0,-60,313.15,365.525,1.37,0.83,1.21,96.94,1.7
10,0.5,0.39,-0.1,0.081,-0.8,-27.2,391.655,392.6625,395.715,398.5625,5.8075,4.84,3.9,2.66,68.525,72.5,76.4,83.25,8.5725,9.5,10.2,10.845,8.7875,9.48,9.985,10.8075,11.78,12.215,12.2375,12.8075,0,0,-63.6,270.95,325.25,1.51,0.99,1.2775,96.8625,0.5
10,1.5,0.35,-0.1,0.076,-0.8,-27.95,392.2775,394.22,396.29,399.1475,5.2925,4.3425,3.325,2.225,71.325,75.125,78.2,84.65,8.3425,9.26,9.93,10.6925,8.61,9.24,9.8125,10.6875,11.7325,12.17,12.23,12.8075,0,0,-61.9,269.875,322.7,1.47,0.96,1.1675,96.8775,0.5
10,2.5,0.535,-0.1,0.08,-0.6,-27.85,391.8825,394.5,395.9675,398.89,4.73,3.8375,2.795,1.7825,73.5,77,80.4,86.325,8,9.0375,9.715,10.4925,8.34,9.0075,9.6525,10.51,11.6525,12.065,12.23,12.8,0,0,-60.7,268.625,321.025,1.44,0.98,1.1,96.85,0.605
10,3.5,0.655,-0.1,0.081,-1.3,-25.7,393.2,394.8425,395.825,399.34,4.45,3.6125,2.435,1.65,75.1,79.4,81.925,88.3,7.805,8.8475,9.515,10.32,8.2025,8.88,9.48,10.38,11.5525,11.99,12.195,12.7925,0,0,-60.1,269.2,319.5,1.445,1,1.1775,96.84,0.635
10,4.5,0.4,-0.1,0.079,-0.875,-27.45,393.4,395.04,397.195,399.96,4.19,3.28,2.185,1.475,77.2,79.325,82.5,88.625,7.585,8.6825,9.3675,10.1825,8.035,8.6975,9.2975,10.215,11.5025,11.92,12.18,12.7825,0,0,-58.1,271.3,318.8,1.4,0.95,1.175,96.84,0.425
10,5.5,0.3525,-0.1,0.081,-1.325,-25.7,394.97,396.195,398.59,400.61,3.84,3.09,2.155,1.46,77.9,80.6,83.2,89,7.43,8.4975,9.2175,10.04,7.88,8.5575,9.07,10.07,11.4225,11.855,12.1225,12.76,0,0,-58.25,270.9,318.2,1.38,0.97,1.1975,96.8475,0.4
10,6.5,0.6425,-0.1,0.083,-0.8,-23.35,394.9275,396.31,397.7675,399.65,3.74,2.86,2.15,1.6125,79.2,81.8,83.375,89,7.2325,8.33,9.105,9.8975,7.7575,8.51,8.9425,9.94,11.3525,11.8,12.08,12.75,2,1.2,-52.6,272.5,318.7,1.44,0.98,1.18,96.86,0.6
10,7.5,0.7375,-0.675,0.1435,11.7,-9.55,393.45,394.3925,394.66,396.0575,4.6625,4.46,4.41,4.185,76.35,77.925,78.9,85.7,7.44,8.2875,9.01,9.7925,7.805,8.4475,8.8575,9.86,11.2725,11.77,12.0275,12.7425,43.5,7.5,2.5,271.8,331.3,1.4925,1.15,1.415,96.905,0.5
10,8.5,0.88,-0.9,0.235,29.375,15.175,389.585,390.23,390.4475,391.4575,7.01,6.81,7.205,7.265,65.625,66.7,66.5,71.95,8.0675,8.545,9.05,9.75,8.39,8.71,8.92,9.815,11.2,11.71,11.995,12.7375,129.575,20.6,74.425,272.1,349.5,2.2575,1.7425,2.29,96.94,0.3
10,9.5,0.975,-0.6,0.29,35.25,48.425,386.21,387.3925,387.62,388.03,8.8875,8.9325,9.47,9.805,53,52.925,51.8,55.75,8.9325,9.005,9.25,9.77,8.98,9.1425,9.265,9.84,11.1275,11.675,11.965,12.715,208.75,34.7,138.2,281.525,363.425,2.69,2.11,2.71,96.94,0.5675
10,10.5,1.06,-0.4,0.32,35.2,70.95,383.525,384.4075,384.885,385.22,10.495,10.675,11.46,12.05,43.4,43.65,41.5,43.65,9.99,9.585,9.6575,9.8925,9.86,9.7275,9.61,10.0125,11.1,11.7125,11.91,12.725,272.225,46.025,180.025,289.925,374.25,2.9275,2.385,2.8,96.93,0.8
10,11.5,1.1975,-0.3,0.32275,36.2,94.7,381.685,382.725,383.155,383.9775,11.63,11.6425,12.74,13.355,36.8,37.6,35.3,35.85,10.985,10.19,10.1275,10.14,10.825,10.3375,10.1775,10.27,11.1,11.825,11.8425,12.68,325.1,55.925,217.4,296.725,383.525,3.125,2.47,3.02,96.89,1
10,12.5,1.2875,-0.2,0.325,35.1,109.35,380.3675,381.58,381.81,382.44,12.4825,12.73,13.39,14.225,33.425,33.9,31.35,31.35,11.68,10.89,10.54,10.38,11.63,11.09,10.7,10.525,11.14,11.8125,11.83,12.6875,348.875,56.525,226.45,297.9,388.225,3.1425,2.52,3,96.83,1.155
10,13.5,1.39,-0.1,0.32975,33.275,99.25,379.38,380.6675,380.805,381.5,13.17,13.17,13.8,14.74,31.05,31.2,29.5,29.675,12.15,11.39,11.07,10.73,11.9925,11.55,11.28,10.8625,11.21,11.8425,11.83,12.705,316.725,51.75,208.85,301.3,390.325,3.14,2.485,3.1,96.76,1.3
10,14.5,1.31,-0.1,0.324,29.6,77.95,378.855,380.2875,380.825,381.3225,13.43,13.35,14.16,14.8275,29.9,30,28.85,30,12.235,11.7125,11.5125,11,12.205,11.86,11.5525,11.0775,11.34,11.75,11.84,12.72,275.4,44.925,164.95,301.5,388.925,3.14,2.49,3.02,96.7375,1.3
10,15.5,1.22,0,0.305,21.7,34.775,378.5075,379.87,380.395,381.4475,13.3575,13.37,13.74,13.91,29.6,29.8,29.2,31.525,11.955,11.765,11.6175,11.185,12.045,11.91,11.7,11.36,11.4125,11.67,11.87,12.705,172.775,29.975,90.375,300.325,382.45,3.115,2.41,3.055,96.72,1.2
10,16.5,1,0,0.25375,11.9,-1,378.645,380.09,380.6375,382.175,13.0325,12.8625,13.13,12.815,31.1,31.6,31.9,37.35,11.52,11.5775,11.61,11.36,11.67,11.7,11.69,11.52,11.505,11.69,11.915,12.675,80.1,14.5,10.275,296.8,371.95,2.65,2.0725,2.5975,96.7175,1.1
10,17.5,0.6,0.1,0.14,1.65,-31.6,380.39,382.52,384.04,387.63,11.655,11.1,10.645,9.865,37.6,39.4,42.125,49.4,10.9675,11.275,11.48,11.4,11.13,11.38,11.43,11.5,11.565,11.73,11.925,12.6475,9.3,2.475,-61,290.3,355.725,1.93,1.42,1.79,96.72,0.9075
10,18.5,0.24,0.2,0.079,0.1,-31.6,383.6,387.235,391.1175,393.97,9.99,9.0225,8.02,6.9,45.2,48.725,54.35,62.9,10.2025,10.9625,11.1425,11.3575,10.64,11.0175,11.15,11.41,11.62,11.72,11.95,12.62,0,0,-71.425,285.95,343.075,1.69,1.09,1.46,96.75,0.9
10,19.5,0.42,0.1,0.069,-0.1,-29.9,386.9475,390.505,393.3325,396.01,8.95,7.98,6.885,5.45,51.425,55.4,60.8,69.4,9.625,10.59,10.96,11.21,10.1,10.6325,10.815,11.31,11.645,11.7825,12.005,12.6,0,0,-68.3,281.575,338.525,1.62,1.04,1.395,96.79,0.8
