DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,5.75,2024.65922546387,656.775759887695,11.9337223768234,39.6336822509766,4.483960044384,2.46706664860248,0.909815643727779,75.8600856781006,13.6683200836182,3.96417832374572,1.6770965129137,95.8870807647705,92.9132427215576,-3.67059106826782,0.765925070643425,276.42688369751,284.508143615722,10.5651041507721,0.0067419161554426,5.67164248228073,2.4792035639286,0.0848717549117284,1.33328450322151,0.557642363011837,0.868854960799217,0.70062592625618,8.3498918056488,10.3166845798492
2,6.25,2026.29190063477,685.20193939209,5.06660189628601,53.0992864608764,4.67111829519272,2.40908976197242,1.57754376530647,153.654794311524,9.99113483428957,9.68693794012069,1.41819000244141,95.8683164596557,92.7870323181152,-2.95386819839477,0.851733946800232,280.99100112915,285.161289978027,4.63976491093636,0.00669310151133687,5.72776168584824,3.4897365629673,0.0530905114486814,1.33269951343536,0.613132044672966,0.971340779960155,0.668596765398979,8.8196135520935,5.01833969354629
2,6.75,2024.56787109375,714.820140075684,9.40783399343491,17.4883471488953,4.91280326843262,1.72641751170158,1.21443407535553,159.811573028565,10.9083723068237,2.6476500928402,0.972512747347355,95.848761177063,92.5536743164063,-2.24617465436459,0.839585661888123,286.222381591796,285.678294372559,-0.730034983158111,0.0425258651375771,5.60395395755768,3.56760607361793,0.0926947882398963,1.39156560599804,0.596813723444939,0.991540685296061,0.712115135788917,9.61434648036959,6.36033773422242
2,7.25,2036.62862854004,667.457180786133,27.4701094150543,63.7716787338253,5.05313403606414,2.06113873422146,1.39015007019043,290.513259887696,9.98882851600647,2.34316495060921,1.24248654544353,95.8406455993652,92.9012878417969,-1.81845760345459,0.873047283291816,296.488628387451,285.724101257324,4.47397440671921,4.20382263660431,6.35431659221649,4.67601013183594,0.00853185285814106,1.41571818590164,0.595822773873806,1.05401381254196,0.726944547891617,9.16397922039032,24.7228123545647
2,7.75,2030.56212158203,677.792599487305,16.9037623882294,113.43525314331,5.36773495674134,2.2699401140213,0.882157504558566,354.28438873291,17.8040195465088,15.4522099494934,3.54052987694733,95.8387712478638,92.5642652511597,-1.49282694160938,0.987314124405385,304.91036605835,284.734634399414,14.8593433380127,43.4756336212158,43.2121634483337,25.940259552002,0.189159550424664,1.51058432459831,0.663507187366486,1.19771921336651,0.80093604773283,9.19306333065032,11.6139842987061
2,8.25,2020.20207519531,670.19638671875,15.2107395172119,133.768869400024,5.78892192840576,2.71565792560577,1.44939596652985,792.689002990723,7.53734642267226,4.14677848815918,1.3002582013607,95.8820346832275,93.3212760925293,-1.11351826786995,0.803866195678712,305.113388061523,287.304145812988,67.9940568923949,154.689797973633,126.124373435974,53.1294359207153,0.0612837690860033,1.6386006116867,0.700027614831925,1.36776349544526,0.896643042564393,8.85871508121491,12.2246809720993
2,8.75,2047.62254028321,629.93779296875,2.57399406433106,92.408401489258,6.01196794509887,1.4512937605381,2.28104643821715,268.513404846192,9.48320484161376,9.82212796211241,1.44457395374775,95.8817569732666,93.8281427383423,-0.982002875208856,1.09654798507691,305.265405273438,289.157147216797,132.76453742981,325.640606689453,236.739855957032,88.0853168487549,0.0391524387523532,1.68269846439362,0.662867721915245,1.17689921855926,0.748484945297241,9.7038827419281,2.5489755809307
2,9.25,2058.57407226563,612.365393066406,28.9101799011231,87.5153299331664,6.26517400741576,0.471820390224457,3.65847992897034,199.739849948883,14.4461601257325,9.83675594329834,1.63450379371643,95.874931716919,94.5768810272217,-0.816736508160829,1.25424401760101,302.706207275391,291.189706420899,179.848684692383,470.313989257812,322.747479248047,144.530055236816,0.0163290602504274,1.5204354763031,0.69818217754364,1.10141687393188,0.725389015674591,9.43161013126374,21.7548686027526
2,9.75,2044.74390869141,601.348854064941,7.55532526969908,36.6581051826477,6.26540380716323,0.850652866065502,1.49797442555427,111.221875190735,8.39414000511169,6.97930985689163,1.93010997772217,95.8643859863282,94.2809368133545,-0.650566668063406,0.943649971485138,303.748803710938,294.312809753418,189.540435791016,624.612194824219,416.160192871094,197.311852264404,0.0524373184889554,1.50785045623779,0.586586371064186,1.12902283668518,0.640940189361572,9.50238075256348,3.79893887042999
2,10.25,2046.32803955078,591.500483703613,10.2544918179512,9.79487218856812,4.79066685438156,0.236885655671358,1.65060355067253,59.4843434333801,12.6736400604248,5.22620761394501,1.3145095527172,95.8464113235474,91.9054527282715,-0.608292854577306,1.01561601161957,310.299389648438,298.969741821289,255.522010803222,795.911596679688,494.019799804688,256.532907104492,-0.00865008765831587,1.49361376464367,0.600798803567886,1.08059878647328,0.628715269267559,9.31432611942291,4.94187694787979
2,10.75,2041.52452087402,600.655313110352,5.26288247108459,8.57054934501647,6.27647142410278,0.372198387980461,1.70759906768799,60.8117614746094,19.6546249389648,5.33875598907471,1.50115999579429,95.8630655288697,90.9102642059326,-0.291940367221837,1.29953396320343,307.673004150391,304.154304504394,273.910546875,944.944592285156,567.08837890625,313.066996002197,-0.019810252590105,1.56172163486481,0.564544987678528,1.1069105386734,0.679541349411011,10.2764429569244,2.97526998519898
2,11.25,2040.02204589844,593.560089111328,1.4742623448372,8.35242848396301,6.22592687606811,0.116699850559234,1.71845678687095,74.8876758575439,20.3360527992249,6.53366208076477,1.48487495481968,95.8897609710693,91.0640256881714,-0.179705786705024,1.3541139125824,297.880609130859,305.726306152344,293.224444580078,1032.116015625,613.238439941406,349.178994750977,0.00726154483854776,1.58816826343536,0.571546569466591,1.05028445720672,0.670564031600952,10.2624866962433,0.55855430290103
2,11.75,2044.51445922852,594.796011352539,2.77902405261993,6.5805432319641,6.4847733259201,0.2586171887815,1.70356994867325,85.4750782012939,25.9786343097687,8.47190768718719,1.38236694335938,95.9023817062378,90.717653465271,-0.0720908880233807,1.35149598121643,298.706805419922,307.755293273926,323.379147338867,1148.89599609375,657.608215332031,399.414875793457,0.0128288980340586,1.57172746658325,0.564041665196419,1.11012845039368,0.63525379896164,9.45930528640747,1.32972548604011
2,12.25,2045.66474304199,585.727587890625,1.18052708134055,6.49659967422485,6.36104021072388,0.153621205687523,1.27879722118378,90.3562841415406,24.1985649108887,4.16796398162842,1.28636902570725,95.8897932052612,90.9407585144043,0.0109787225723249,1.28093605041504,298.282592773437,309.21830444336,316.853315734863,1193.77600097656,692.760998535156,455.009197998047,0.00406509707681838,1.56744430065155,0.56588359773159,1.15058310031891,0.668989586830139,9.76014847755432,0.70440607815981
2,12.75,2046.21879272461,554.699584960938,1.35266205072403,5.26892290115356,6.38273410797119,0.149475354328752,0.925086104869843,94.0801010131836,26.9737821102142,5.00992596149444,1.11327103376389,95.8803094863892,90.7691236495971,0.307872796058651,1.37300004959106,300.664398193359,312.533056640625,277.294602966308,1162.55,682.982409667969,471.76929397583,-0.018190755462274,1.71333112716675,0.627149845659733,1.22860503196716,0.715914511680603,9.85674693584443,1.29291391074658
2,13.25,2041.04971313477,524.414794921875,1.17130465209484,6.29568088054657,6.32590990066528,0.0690336793661118,0.853586290776729,83.4248266220093,24.6592751502991,3.39830203056335,0.996126222610473,95.8598901748657,91.0124769210816,0.419582376629111,1.48695802688598,304.469610595703,310.549641418457,252.391822052001,1156.14797363281,716.379431152344,443.293200683594,0.00499476070981471,1.52085034847259,0.618369345366955,1.09653031826019,0.690130305290222,9.23924150466919,1.04674355387688
2,13.75,2043.29374694824,491.893000793457,1.58406703174114,13.0618848800659,6.43299086093903,0.114703209139407,1.2190116405487,95.2169246673584,31.2086539268494,3.12051748633384,1.19272423088551,95.8596729278565,90.0929807662964,0.576876080455258,1.53996041417122,308.929489135743,313.498316192627,177.932359313965,1114.84648742676,696.525924682617,455.851309967041,-0.0170977277448401,1.60626934766769,0.726405662298203,1.24449592232704,0.780004557967186,9.38783764839172,1.44447642564773
2,14.25,2034.92329101563,459.735025787353,5.1519980430603,9.20166926383972,6.30337063074112,0.439532423391937,1.46573131084442,82.1596744537353,25.8742526531219,2.47327165901661,0.703686121106147,95.8498247146606,91.1962535858154,0.493318185955286,1.8723302334547,308.121490478516,314.376825714111,137.589988327027,1051.0794921875,623.963973999024,427.530502319336,-0.0253088749013841,1.7664400845766,0.702884241938591,1.17863213717937,0.736475054919719,9.97053163051604,5.64748668670654
2,14.75,2036.2299194336,443.043523406983,1.16278470382094,7.5094028711319,6.46031551361084,0.046419059485197,0.56599648296833,61.4957059860229,27.849467086792,3.05713205337524,0.506426221132278,95.8528978347779,89.726842880249,0.277040094137192,1.43144696056843,306.743923950196,316.416696166993,103.518731689453,950.398510742188,575.89061126709,408.909369659424,0.0533741851337255,1.87232230603695,0.775698879361153,1.2596321940422,0.781222888827323,10.1060930013657,0.964079369604585
2,15.25,2031.09354248047,470.975289916992,2.56867145299911,6.08694739341736,6.39762282371521,3.72687032818794,0.421530582010746,46.5442596435547,20.2378278255463,6.94369798302649,0.49926618412137,95.8636793136597,90.8302556991577,0.185306543111802,2.08988896608352,306.603308868408,315.90510559082,100.809788513184,829.562295532227,510.289198303223,366.022758483887,-0.0184173693880439,1.68557277321815,0.661890202760697,1.1322383582592,0.725971248745918,9.66058042049409,1.60380879640579
2,15.75,2035.84252929688,477.913497924805,0.900759017467499,8.30545111894607,6.37820701599121,0.333528008311987,0.571699643135071,39.3769993782044,15.974467754364,1.22028997540474,0.416684992611409,95.8881229400635,91.3597465515137,0.0286224361509085,1.47298194766045,308.127012634277,315.680294799805,59.005094909668,691.244223022461,428.509358978272,320.727606964111,-0.0232371706515551,1.81230082511902,0.655938804149628,1.2272032737732,0.716182079911232,9.6569028377533,1.19531982541084
2,16.25,2033.34997558594,443.301753234863,15.0130011528731,10.142678129673,6.26404359340667,0.207249195314944,0.509052819013595,37.5208154201507,12.055822134018,1.2907222867012,0.560169426351786,95.9008619308472,91.5777658462525,0.121849819691852,1.51633806824684,308.021018981934,314.94398803711,36.0277969360352,542.047439575195,351.60107421875,272.115860748291,-0.0228074193000793,1.70551520586014,0.634362083673477,1.18128952980041,0.746476179361343,9.8235800743103,11.7381803929805
2,16.75,2036.76799926758,450.404201507569,0.886009457707405,7.01089057922364,6.17519619464874,0.146722291409969,0.889154636859893,25.9623047828674,12.4179899692535,0.960621549189094,1.20373598635196,95.9011959075928,92.6476964950562,0.122296899557113,1.18134726583958,306.005508422852,313.668759155273,18.7045536994934,391.379745483399,261.674739837646,209.103601074218,-0.0114657247904688,1.55653013885021,0.587445512413978,1.01231237500906,0.651087728142739,9.3337569475174,0.843020886182785
2,17.25,2032.1114440918,440.685992431641,1.01381754875183,6.75841655731201,5.82802391052246,0.193430320546031,0.744091518223284,7.90231103897094,11.5742328166962,1.04897935986519,0.309078931435943,95.9091363906861,93.9570245742798,0.0650634706020349,1.18245719969272,306.973747253418,308.820923614502,3.18879752159118,232.083180236816,159.984985351562,142.370903015137,0.041834634845145,1.61158598661423,0.550963385403156,1.06612011790275,0.589805047214032,8.51924901008606,0.967623884975914
2,17.75,2027.09859619141,439.35736618042,1.09542234688997,4.71347179412842,5.71459408998489,0.0228051401674747,1.00814321339131,6.29740881919861,7.9557608962059,0.550811788439749,0.474957677721976,95.9183805465698,95.2052318572998,-0.455606829933825,0.993928195536137,303.969749450684,306.86813583374,-4.79027342796326,81.6476179122924,76.870397567749,70.206916809082,-0.00585921593010428,1.46054772138596,0.510747802257538,1.17603935897351,0.612218651175499,8.22756152153015,0.99666253328323
2,18.25,2019.77244262696,438.873114776611,1.11816548109055,5.91077694892883,5.51054812669754,0.0894110801629722,0.906640528142452,4.8380808532238,5.72318496704101,0.477145445346832,0.19431547112763,95.927304649353,94.5435291290283,-0.882362357527018,0.909286317229271,303.113990783692,304.391706848144,-5.61565873622895,20.2472874641418,15.2902066707611,9.84129247665405,-0.00411942296777852,1.39401233494281,0.504036570340395,0.978121879696846,0.604620157182217,7.59268676042556,1.04922968745232
2,18.75,2002.41426086426,443.891826629639,1.2698875516653,6.19375103712082,5.55270768404007,0.864523020386696,1.60922017991543,17.6790423393249,7.13128238916398,0.961495287716392,0.317293830215931,95.9572128295898,95.159369468689,-0.881121814847044,0.919025565683841,303.30924987793,304.416377258301,-6.37387984991073,0.988746769726275,5.12096524238587,1.54930497705936,0.0174713083484675,1.45163838267326,0.523599184304475,1.07783643305302,0.659487189352512,8.61500670909881,2.40603893101215
2,19.25,2010.38114624023,482.364126586914,2.5786760866642,8.97634406089781,5.5802347779274,1.0138712234795,1.68922972977161,17.0955009460449,3.50073096752167,9.42491926848881,0.681084689497947,95.9679641723633,94.9507953643799,-1.5812133550644,2.25915022194385,295.804748535157,303.333200836182,-9.98108172416685,0.00965387085452673,5.03667974472046,2.22009627223015,0.00284214153653011,1.45309736728668,0.547635498642922,1.22138140201569,0.639693939685822,8.12320232391358,3.33658851385116
2,19.75,2023.16751098633,469.337677001953,1.41250802278519,8.58336925506592,5.71316792964935,1.19632072746754,1.64998145103455,14.3462828159332,4.1420181274414,1.96110717952252,0.922648216784,95.9841819763184,94.9032138824463,-1.91740268170833,1.31302306652069,291.883506774903,304.559505462647,-12.6601300477981,0.00697735856520011,5.28520405292511,2.34856746196747,0.00894897299585862,1.29158922731877,0.550124615430831,0.96152479350567,0.629560323059559,7.36229230165481,1.40367798805237
2,20.25,2019.27734375,475.483723449707,2.80673897266388,12.397159576416,5.67121740579605,0.642472864687443,0.979380632936954,12.0160297870636,3.24283773899078,3.61620646119118,1.25715953707695,95.9944362640381,94.6841035842895,-1.98343051373959,1.19136556535959,288.496238708497,305.069773101807,-7.35016303658484,0.00720766407903283,5.4607743024826,2.24591163992882,0.0280684845522046,1.42331782877445,0.547243226319551,1.0255191013217,0.625490321218968,7.90993152856826,2.99369324445724
2,20.75,2015.18996582032,486.012202453613,3.84732018113136,5.68045206069946,5.61034685373306,1.9374387562275,1.42130948603153,7.20882257223129,8.95094361305237,11.1270053386689,0.985039003193378,96.0149393081665,95.0042903900147,-2.18287363052368,1.3360972315073,287.063431549072,303.567819976807,-14.1112785339356,0.00728034533094614,5.67061048746109,2.68429999351502,0.0106117391114821,1.40350209176541,0.472421124577522,0.957663816213607,0.61992424428463,7.44114345312118,5.65652497112751
2,21.25,2020.77165222168,510.530603027344,3.63893692493439,9.32061412334442,5.46334810256958,2.26019492745399,1.16791428327561,8.88212800025939,5.62934261560438,6.45282483100891,0.630017474293709,96.0362504959107,94.6309562683106,-2.18358163833619,0.722686398029328,274.85474395752,300.343402099609,-13.2391975402832,0.00847979055251926,5.23911190032959,2.9842779636383,-0.00203338693827391,1.35917887687683,0.468935754150152,0.894862616062164,0.560730671882629,7.20854015350342,4.54199203848839
2,21.75,2025.39949645996,518.329601287841,4.00516249537468,9.24573037624357,5.22996401786804,2.39231140613556,0.881640945374965,9.11582255363465,5.89064612388614,2.29314255714416,0.557240116596221,96.0349378585815,92.3494277954102,-2.34987802505494,0.748842234909534,287.541007995605,295.963921356201,-7.49521291255947,0.00752924830885604,5.27877652645111,2.4605262875557,0.0169767754385247,1.61167430281639,0.50684037655592,1.22462465763092,0.661262047290802,7.91790747642517,4.68240342140197
