DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,17.75,1.72203802296902,2.58080718702058,3.48847952460175,28.4855152013216,11.6512761497982,0.451175538255124,-8.72133456009236,-9.9601267655482,0.823951360085854,404.173646846941,20.034223933584,406.531631868106,21.051308021728,407.654757083333,406.634575808807,21.1747306378175,407.930499551087,406.23647369781,21.2615479072603,407.755736128617,409.242983275312,21.4269383090991,412.977608925056,425.6999164768,22.7803118893444,423.363476365591,462.205543641466,22.8459864171069,456.663441607029,3.22120809252961,22.5500592602032,0.256038706807476,2.115,1.2775,0.4,0.47,0.215,21.030975,22.168,20.964875,20.9559,19.45535,19.617625,18.9118,96.5010625,79.36,8.8828,20.7125,19.575,20.01,19.29,20.105,30.7,60.875,52,9.245,369.7,417.35,416.9,421.15,117.575,104.295,114.8575,12.845,8.16,7.545,6.695,3.48,3.02,4.245,17.946,17.5475,16.786,16.54575,15.498,15.502,14.9015,14.4715,13.6245,17.0785,16.841,16.1405,15.729,15.036,14.396,14.4695,13.447,12.9875,17.6375,17.288,16.512,16.1055,15.4495,15.249,14.8535,14.07,13.2095,17.5955,17.2825,16.5955,16.153,15.5745,15.7265,14.879,13.6865,13.01,18.289,17.8205,17.3375,16.126,15.76325,15.72,15.2895,14.3535,13.54625,15.751,11.297,9.536,-6.45
9,18.25,2.91616217802618,3.03581225191024,4.50051247292455,19.3338013227678,7.4515171165717,0.395832337678396,-9.83156542930658,-6.95545270630308,0.748218346494962,405.838430563433,19.880132132974,408.031923278998,21.622165161618,409.07950075,408.919108865842,21.5475966554476,407.353167166667,409.261325647282,21.7561819434273,407.784969925407,416.621894261134,22.128329224186,416.700630882576,433.328204467598,22.5861881344074,442.744514351829,475.389014244452,22.5970436594537,471.817134709484,3.13287062141184,21.9362918577207,0.309134186582872,2.1,1.26,0.395,0.465,0.1925,20.543,21.40775,20.3328,20.1238,18.6626,18.6676,18.23615,96.521545,81.965,7.84755,20.29,18.9025,19.18,18.6575,19.5375,11.925,10.19,13.35,2.0775,371.85,415.2,411.775,416.425,28.5675,26.615,24.9625,4.2775,2.9125,2.6725,1.3725,1.22,1.0675,1.2425,17.74275,17.46275,16.71375,16.53925,15.50925,15.5365,14.9445,14.48175,13.65025,16.8925,16.758,16.09375,15.736,15.03825,14.39575,14.47925,13.46,12.989,17.53825,17.2025,16.4705,16.0995,15.497,15.2955,14.886,14.075,13.2215,17.45175,17.1925,16.603,16.13875,15.56775,15.70725,14.892,13.702,13.01625,18.074,17.7065,17.3265,16.13325,15.77625,15.74075,15.308,14.38,13.55725,14.508,10.51925,8.4975,-23.005
9,18.75,3.49708030182178,3.49081731679991,5.51254542124735,14.8481688017083,3.25175808334514,0.36987532774687,-10.0445531162858,-4.70880445516203,0.795819907104212,406.932050571149,19.5354953685225,409.632963589321,20.4913387469823,409.987370084859,410.395817180197,20.4892478899392,410.245528534378,410.25130795058,20.4125466807331,410.694292215425,420.343516465066,20.9652106085675,418.611767805108,441.400230937771,21.7419332080388,447.980134223642,474.862687700785,21.8400911251272,481.917414626316,3.20210876963584,21.4021720954566,0.306120364045416,2.1275,1.1575,0.41,0.45,0.1925,19.8139,20.4815,19.5676,19.333,17.7489,18.2046,17.60035,96.5426425,83.9975,6.78325,19.195,18.3575,18.8725,18.045,19.005,1.7,-1.2975,3.025,0.7625,367.875,410.65,408.5,413.05,2.68,1.76,1.635,0.455,0.3925,0.29,0.15,0.17,0.3925,-0.0175,17.47175,17.38725,16.669,16.5445,15.50725,15.5275,14.95,14.482,13.65025,16.7255,16.65425,16.06625,15.74425,15.0325,14.399,14.48075,13.459,12.98875,17.40225,17.0985,16.43925,16.1215,15.499,15.29625,14.891,14.0745,13.22425,17.27975,17.11825,16.607,16.1395,15.5655,15.70025,14.892,13.703,13.0175,17.8675,17.5925,17.3225,16.15125,15.78975,15.73575,15.30575,14.3555,13.55675,13.31775,9.885,7.96075,-17.765
9,19.25,3.97061467673563,3.95444732260407,5.88854321066933,13.2055572174133,3.05267231960759,0.404277161444245,-10.227277326974,-3.83932886753953,0.768144296067467,407.545290135187,19.3644773391002,411.61230188569,20.2250683055573,411.476674833876,412.848073333928,20.3103959367055,411.76205915625,412.303607982516,20.1978885466839,411.493195496653,424.363952038164,20.581581498373,420.691585783784,447.752883042244,21.0024032804452,460.482957569579,484.88207453573,20.2333089038667,461.233810986706,3.35963607436393,20.6734467995444,0.273782367331877,2.2425,1.1925,0.44,0.45,0.2,19.3858,19.71875,18.9487,18.7824,16.7672,17.4298,17.1528,96.56249,85.095,5.7795,18.93,18.0325,18.3925,17.72,18.705,0.9,-1.79,2.3,0.65,367.3,406.775,407.1,410.9,0.5825,0.435,0.2325,0.3325,0.3075,0.1225,0.13,0.15,0.38,-0.0775,17.24725,17.24475,16.66075,16.5495,15.50025,15.5275,14.951,14.482,13.6495,16.582,16.6,16.047,15.7505,15.02625,14.403,14.4815,13.45775,12.9885,17.14375,16.99975,16.43725,16.1345,15.49375,15.297,14.87325,14.068,13.21825,17.1575,17.03375,16.5735,16.1375,15.56375,15.6925,14.88775,13.70425,13.0195,17.71275,17.467,17.282,16.1655,15.803,15.73025,15.30375,14.376,13.55625,12.71325,9.0695,7.5995,-13.44
9,19.75,4.02124026315099,3.43910248657036,6.17348952056278,10.6595033799279,2.5724252414314,0.43723748049701,-9.69126472195872,-3.12452132023423,0.829783539463535,408.972740117671,19.0515853156306,413.971845419997,20.0185709412684,415.627155745397,415.451603322295,20.0418980449783,414.307200949833,415.977492699951,19.9820575826745,414.452567197772,426.653483646703,20.3673081800106,427.570876021684,451.338822039603,20.5520061235033,453.078225143534,477.023793082824,20.0422696905666,473.511932766026,3.24329276471257,20.7159290315279,0.273558657763881,2.19,1.2725,0.49,0.4725,0.2,18.9134,19.698,18.5572,18.3722,16.1552,17.2836,16.9497,96.56575,88.115,5.2959,18.71,17.8125,18.2325,17.5925,18.45,0.9,-1.7775,2.3,0.7225,366.75,404.6,406.375,410.425,0.44,0.3725,0.1625,0.325,0.3025,0.12,0.1225,0.15,0.38,-0.07,17.10325,17.172,16.61275,16.541,15.49225,15.5235,14.9515,14.483,13.6495,16.4575,16.609,16.02625,15.75525,15.01925,14.407,14.483,13.462,12.98725,16.91575,16.97275,16.4295,16.142,15.4885,15.298,14.86725,14.0725,13.2215,17.047,16.94625,16.5595,16.134,15.56225,15.6855,14.882,13.7045,13.02025,17.5175,17.3475,17.2315,16.17325,15.817,15.725,15.30525,14.3755,13.5555,11.126,8.688,6.307,-17.0625
9,20.25,3.98509098535877,3.41049723819322,6.06295903924739,9.91290081492584,1.22466576329894,0.487864575948104,-10.6116281417846,-1.72777867623778,0.8268042387699,411.419506010549,19.0316158785282,415.193800868157,20.2143558585018,416.144496446668,416.390359037825,20.0126724379337,417.119116813843,416.708614662155,20.1720994962108,418.007876801242,429.020285553176,20.1093413174245,430.626517885138,453.003225771239,20.3705632388377,470.767244416932,482.15372578339,19.899543442636,462.528279355435,3.36745221385666,20.5592905901995,0.284596221745832,2.2725,1.275,0.465,0.505,0.2225,18.6674,19.562,18.0997,18.0443,15.8516,16.7297,16.4727,96.59717,87.08,4.782275,18.2925,17.53,17.9,17.3775,18.05,0.925,-1.77,2.3,0.6825,366.725,403.875,404.1,409.175,0.4425,0.38,0.17,0.3275,0.31,0.1125,0.1225,0.15,0.38,-0.0775,16.92475,16.9665,16.546,16.52475,15.48925,15.5195,14.95075,14.48375,13.64975,16.29175,16.5895,16.00475,15.755,15.0265,14.41225,14.4845,13.465,12.98725,16.7275,16.8715,16.419,16.128,15.48125,15.3065,14.877,14.07975,13.225,16.917,16.814,16.54225,16.14275,15.5705,15.6845,14.87675,13.7055,13.02175,17.346,17.28275,17.2115,16.17675,15.8305,15.719,15.30675,14.373,13.5545,10.445,6.828,5.241,-18.31
9,20.75,4.45673599974198,2.29400334895126,5.50660232017546,12.3078626338253,3.12656223884487,0.468992957225415,-9.91704793395013,-2.0226602172899,0.849289668870995,411.86741612074,19.1007631173752,414.69813152212,20.1223483088283,417.964415875,417.031017121299,20.1175700911554,419.006903979968,418.330299597513,20.1072597724932,418.004015940252,431.173964379859,19.9379161687068,435.473917695489,455.326182995979,19.8276346975232,464.211723805734,474.087707317435,19.3411578508905,468.938615528205,3.40850019629835,20.3012613937652,0.258315059273035,2.3625,1.31,0.4925,0.5075,0.23,18.3964,19.19375,18.0665,17.9661,15.823,16.3392,15.941,96.59376,87.72,4.2862,18.0275,17.0975,17.755,16.87,17.79,1,-1.7125,2.3,0.7225,365.625,401.525,402,407.75,0.4225,0.3575,0.17,0.3175,0.32,0.1225,0.13,0.15,0.38,-0.0775,16.8015,16.74675,16.494,16.507,15.48975,15.516,14.95,14.4855,13.64925,16.17825,16.54625,15.98275,15.7545,15.028,14.417,14.486,13.465,12.98725,16.58825,16.728,16.40475,16.10775,15.473,15.31425,14.86675,14.0635,13.21625,16.7895,16.68175,16.5135,16.15275,15.58175,15.689,14.87625,13.70675,13.02325,17.1965,17.18075,17.18275,16.177,15.845,15.71225,15.3085,14.37175,13.5535,9.2525,5.934,4.589,-12.4175
9,21.25,3.93058710065224,3.80007703394376,6.01589914936018,10.7720784407469,3.49017421823512,0.480329009734782,-7.19932440983341,-2.12531719256643,0.891614554491491,411.734726438301,18.9487543419842,416.595402851088,20.2909359072752,416.033186456565,418.275153849719,20.2993495183189,417.460138802717,419.016633972993,20.3982094925918,417.826690317961,433.408408537473,20.2056125762079,435.686993699588,457.822277677848,20.3600931756291,457.623579258871,474.99384066165,19.4822817868428,476.020548116974,3.42141064112447,19.7080139116088,0.286023983653617,2.4525,1.3375,0.5,0.5425,0.21,18.0287,18.5235,17.652,17.4883,15.68165,15.9774,15.68725,96.575725,89.25,4.0358,17.7025,17.035,17.65,16.6775,17.5375,1,-1.6925,2.325,0.72,368.85,401.15,401.65,406.025,0.4275,0.3725,0.1675,0.325,0.2975,0.1125,0.12,0.14,0.38,-0.0775,16.7765,16.609,16.4185,16.489,15.49025,15.4955,14.94825,14.4865,13.64875,16.1575,16.482,15.961,15.753,15.02775,14.42175,14.4875,13.466,12.98725,16.519,16.647,16.38825,16.08125,15.47075,15.32225,14.86975,14.064,13.2155,16.6395,16.569,16.48175,16.16225,15.593,15.69325,14.87725,13.707,13.0245,17.05575,17.076,17.1515,16.17325,15.858,15.7065,15.31075,14.3695,13.55325,8.821,6.08825,4.106,-10.2175
9,21.75,3.86049709035956,2.34876469002597,6.67472153136546,11.5099303780256,6.25995584996174,0.50457499932432,-11.299629415011,-2.41127811789298,0.988238615249545,413.045772710226,18.8888182579629,416.841395241715,20.4054698774663,418.187086429831,420.333789694466,20.5176826548832,419.942405573321,420.916259143967,20.498214077325,418.646443794528,436.733656554376,20.2688860286751,436.16199534701,452.773533103426,20.114470071123,457.218534325536,485.405073901184,19.4722181727644,463.649542492114,3.36320402516702,19.3753550292075,0.274100809319826,2.35,1.34,0.4725,0.515,0.22,17.3937,18.15075,17.2556,17.1532,15.50535,15.5516,15.2883,96.572915,90.855,3.84665,17.27,16.9325,17.595,16.7175,17.59,0.9,-1.6825,2.2,0.71,364.775,399.075,401.425,403.85,0.4225,0.36,0.2325,0.3075,0.305,0.1125,0.12,0.15,0.38,-0.08,16.677,16.59475,16.333,16.4695,15.491,15.512,14.947,14.487,13.64875,16.03925,16.401,15.93925,15.74875,15.0275,14.42575,14.489,13.466,12.98725,16.4895,16.57075,16.36725,16.09,15.47975,15.33075,14.8805,14.0745,13.2195,16.53225,16.446,16.44525,16.17025,15.604,15.6955,14.8775,13.708,13.0245,16.9405,16.9885,17.12025,16.16775,15.87125,15.6995,15.3125,14.36725,13.55225,7.0475,5.111,3.81775,-11.46
9,22.25,4.10792281609907,2.44396035429669,7.81574925770751,11.1991449070156,4.77555994788013,0.535926159294142,-6.99079892698062,-0.686049637505911,0.96603122345092,414.742048152989,18.6831935831608,419.036587118042,20.0521749741412,419.885567651422,421.457449481789,20.1519741573726,419.477072594137,421.782995079702,20.1453364246183,421.4179950645,437.945467428925,20.0050333497576,436.791980455248,458.859197589563,20.093033562881,468.374309073261,478.172396942522,18.8531338804287,479.574836149243,3.49649950409526,18.7855339918258,0.25840713389589,2.44,1.2925,0.47,0.51,0.2125,17.2123,17.7355,16.8556,16.7235,15.292225,15.3065,15.13975,96.579795,91.74,3.6255,16.9075,16.7625,17.155,16.6075,17.2125,0.9,-1.8875,2.225,0.72,365.8,398.425,400.5,402.9,0.41,0.3525,0.2,0.3225,0.305,0.11,0.12,0.14,0.3725,-0.0775,16.5945,16.5385,16.2975,16.45125,15.49175,15.497,14.9445,14.4875,13.649,15.941,16.30375,15.91575,15.74275,15.02725,14.4305,14.49075,13.46675,12.98725,16.443,16.48775,16.34025,16.0975,15.48825,15.33875,14.876,14.0665,13.21375,16.44925,16.3195,16.39575,16.17375,15.61525,15.6925,14.8775,13.70925,13.026,16.8775,16.854,17.09025,16.1615,15.8845,15.6925,15.31475,14.352,13.55125,7.754,3.8775,3.2295,-11.7475
9,22.75,4.28800546591183,2.68213296273517,6.42651749329622,8.11379856342086,0.486950860572811,0.523139413903343,-9.21215079962782,-0.700493507629762,0.964290339469607,416.43224896765,18.6327385642193,419.096170715992,20.1205204139073,421.790944122002,420.849008990771,20.1894041862185,425.676720562503,422.131024882733,20.15689425778,423.307123078859,434.693905668465,19.574530133753,442.83766175,468.727007378004,19.6975859397309,479.837199995491,483.411973997667,18.8160527950117,467.488287547138,3.33438385218041,18.4583871358744,0.262088988769419,2.2275,1.3125,0.4425,0.4825,0.2125,17.0437,17.43775,16.5059,16.3702,14.8468,15.5554,15.369,96.56823,92.45,3.1927,16.6375,16.43,17.275,16.235,16.905,0.925,-1.93,2.3,0.6525,368.675,397.05,399.65,401.125,0.41,0.3575,0.2,0.31,0.3025,0.1275,0.12,0.14,0.38,-0.0775,16.49575,16.48975,16.26725,16.4735,15.49275,15.495,14.94275,14.48725,13.6485,15.90675,16.2225,15.89275,15.73675,15.027,14.43525,14.492,13.46675,12.98725,16.40025,16.50575,16.3095,16.10375,15.49675,15.3475,14.879,14.0675,13.21375,16.34825,16.2145,16.34375,16.14075,15.62675,15.6875,14.877,13.71025,13.02575,16.73275,16.751,17.05925,16.152,15.89575,15.6875,15.31675,14.36325,13.55025,7.0635,3.79625,2.7655,-11.205
9,23.25,4.01123855903509,2.40362689833097,5.82144629829196,5.99759260292057,1.80306770558373,0.530657875157729,-10.8180312656002,-0.388281083731341,0.969373293539994,417.016065828625,18.6331276961388,421.43372769429,19.8014307911352,419.635642888207,422.145065955916,19.8541509241958,422.010532521823,423.252225074658,20.1326641978696,422.169717434712,435.593412474944,19.5965415147363,438.839193835736,470.429104746964,19.7484603081161,466.480745856808,487.250904595082,18.6541120725516,480.704482510114,3.40686925449281,18.2786075850211,0.270697287620078,2.2825,1.3025,0.44,0.5225,0.2125,16.5678,17.26725,16.3394,16.2453,14.7303,15.3616,15.136975,96.57228,93.24,3.092125,16.5175,16.295,17.2925,16.145,16.6925,1,-1.815,2.3,0.675,368.45,395.975,398.6,400.2,0.3875,0.355,0.2225,0.29,0.3125,0.1025,0.12,0.14,0.38,-0.0775,16.40475,16.44175,16.2465,16.41925,15.494,15.516,14.941,14.4865,13.64775,15.84525,16.1315,15.86975,15.7285,15.026,14.44025,14.493,13.466,12.9875,16.36625,16.3965,16.263,16.107,15.5005,15.35625,14.88275,14.0695,13.213,16.3195,16.17825,16.31875,16.1,15.637,15.679,14.876,13.7115,13.02725,16.62375,16.70475,17.02275,16.1305,15.90775,15.68725,15.31675,14.361,13.54925,6.374,3.30025,2.49325,-10.055
9,23.75,4.46349093323553,2.24502628986769,5.98155023568841,3.90145627397636,1.68224137638163,0.513882824497016,-6.96009128105056,-0.347582542790908,0.927155141763992,418.694357202387,18.4160765103,421.124754873358,19.7562704160689,425.312449775054,423.253726959752,19.7163007760459,428.444525235504,423.584358754096,19.6160866594368,425.769009229264,437.647704542381,19.7261143973096,451.53794869988,466.086172164323,19.7462175883577,477.492338690096,486.826548242119,18.9461586898651,466.328953019868,3.36046155743606,17.7961713934062,0.275729008552101,2.255,1.3075,0.4425,0.5125,0.23,16.2437,16.6995,16.115,16.0046,14.6774,15.2796,14.9473,96.561885,94.15,2.751175,16.6075,16.15,17.0175,15.95,16.6375,1,-1.685,2.3,0.7025,369.15,394.8,397.175,398.85,0.39,0.345,0.2125,0.2975,0.295,0.115,0.12,0.15,0.38,-0.0775,16.31225,16.39775,16.2245,16.4095,15.496,15.518,14.9375,14.48525,13.648,15.72425,16.02925,15.8455,15.714,15.025,14.43975,14.4925,13.46425,12.9875,16.295,16.271,16.197,16.10275,15.5025,15.3625,14.886,14.07075,13.2115,16.29825,16.153,16.292,16.08825,15.6475,15.671,14.875,13.71175,13.027,16.56575,16.5715,16.9785,16.115,15.91775,15.68925,15.31675,14.36,13.54825,6.61,2.7865,2.0875,-10.59
10,0.25,2.6581683599756,0.990035565350273,4.42149617508517,8.45440554066761,1.86558394060391,0.534395158324797,-9.14437925340731,-1.57021970708138,1.0435458518481,420.016371772356,10.4981888061706,423.496556770734,11.8156050281921,421.680560555832,423.738784332437,11.795276912846,420.770797385989,424.257979195851,11.9538473620399,421.498785695109,426.771652641391,11.8129227723093,427.595130171171,440.542879257539,11.9865881501968,443.990577058957,451.528317372573,13.5049814545772,466.135577064103,3.46682534814431,9.61762909692138,0.225581624343905,2.56,1.925,0.71,0.69,0.365,8.6962,9.126,8.63925,8.57995,8.5258,7.134,6.7967,96.58033,92.8,2.5525,9.12,8.79,9.37,9.165,9.94,1.2,-1.01,2.65,0.615,343.4,353.55,350.4,360.85,0.31,0.48,0.19,0.11,0.27,0.12,0.08,0.145,0.37,-0.06,10.929,11.311,11.9165,12.49275,12.6985,13.088,13.36425,13.34575,12.994,11.064,11.5055,11.8275,12.1575,12.3915,13.218,13.146,12.672,12.505,10.716,11.327,11.6745,12.135,12.4245,12.6685,12.931,12.8185,12.5215,11.0015,11.2255,11.6965,12.1975,12.5745,13.1765,13.2165,12.7555,12.492,11.3175,11.775,12.414,12.091,14.24975,12.9745,13.462,13.429,12.7955,-2.556,-4.438,-4.439,-6.59
10,0.75,3.00177911950577,1.32109611366445,4.2487826239169,7.62181542078983,2.14795105463613,0.485947902217194,-7.63578066881705,-1.4005723674674,0.944089529684285,421.00046332962,10.362320326943,424.167286893494,11.2897328121571,422.941543550591,425.107515612132,11.2842255964127,423.976023031349,424.796533292602,11.4684608584949,424.368718421991,426.862584389777,11.3467557263074,425.894162058442,445.368729697338,11.3545778266638,436.935843455045,457.297685279709,13.1958789271589,446.961129050167,3.32949571814122,9.26524296555649,0.22164513217037,2.535,1.945,0.72,0.68,0.37,8.356875,9.045,8.379625,8.3589,8.3412,7.0041,6.80085,96.58275,93.295,2.32355,8.915,8.565,9.155,8.855,9.51,1.25,-1.0425,2.6,0.645,340.5,352.5,349.1,359.25,0.32,0.49,0.195,0.11,0.28,0.115,0.08,0.145,0.37,-0.065,10.915,11.3285,11.905,12.451,12.6935,13.0795,13.3585,13.343,12.994,11.021,11.455,11.809,12.143,12.3865,13.211,13.1415,12.6695,12.505,10.628,11.192,11.6665,12.114,12.4195,12.6645,12.925,12.8165,12.5205,10.9525,11.142,11.6735,12.189,12.5725,13.16725,13.2125,12.754,12.4905,11.2515,11.7545,12.4195,12.071,14.25525,12.967,13.456,13.42875,12.795,-5.952,-5.771,-5.084,-5.7325
10,1.25,3.25211983678912,0.98366921764417,4.87322976679981,5.95446060350506,2.12048121629269,0.51831728197182,-8.26176702584429,0.322080377362749,1.00110118953352,421.266946412237,10.4789925877286,424.384512763539,11.3887012535516,423.05700203453,425.378860375969,11.4249103107929,423.533615686473,426.04287726097,11.3535926590749,420.473512378981,429.302045319296,11.4456559376601,425.466214046606,446.440796671325,11.5371246870395,446.975598729904,460.774607792241,11.8652578190151,474.603771132809,3.17276395669038,8.8747734773799,0.219158863375628,2.43,1.855,0.73,0.7,0.355,8.09785,8.763,8.075425,8.029375,8.3462,6.805475,6.64695,96.57836,93.1675,2.3145,9.1,8.32,8.81,8.53,9.645,1.2,-1.015,2.6,0.65,337.4,351.85,348.6,360.45,0.32,0.48,0.195,0.12,0.27,0.115,0.08,0.145,0.365,-0.06,10.84,11.315,11.9005,12.462,12.6885,13.0705,13.3525,13.34025,12.99325,10.9175,11.4195,11.789,12.1395,12.382,13.205,13.137,12.6665,12.505,10.535,11.139,11.657,12.1015,12.4145,12.66,12.9195,12.8155,12.518,10.857,11.0175,11.651,12.1745,12.5705,13.15775,13.208,12.752,12.489,11.2035,11.681,12.39875,12.051,14.259,12.9585,13.45,13.42725,12.795,-3.038,-5.092,-4.884,-5.7875
10,1.75,2.49663844076728,0.918635977550608,3.41064065471559,5.28966638855344,3.33203950131263,0.508752708504631,-7.67376094917734,1.44074541258485,0.97563995857388,421.576346772081,10.6340385953409,424.613347788561,10.9690927878084,422.865308031026,425.846398806723,11.0428246256019,423.949235833866,426.216633632859,10.8728211013566,424.376980751678,429.687838994422,10.9167782869402,428.148021979295,445.749534098987,11.0280205740564,431.155798436056,462.268295494732,10.7829663496132,441.671104636517,3.26060945374244,9.23358396098669,0.200942765421533,2.47,1.95,0.73,0.695,0.345,7.9721,8.677,8.01315,8.01655,8.3114,6.7624,6.61995,96.585185,93.475,2.25595,9.035,8.335,8.84,8.545,9.61,1.25,-1.06,2.65,0.61,336.45,350.95,349.4,360.9,0.315,0.485,0.2,0.11,0.27,0.12,0.08,0.15,0.37,-0.065,10.779,11.243,11.897,12.455,12.683,13.062,13.34675,13.33775,12.99375,10.7555,11.4055,11.769,12.1485,12.38,13.199,13.1325,12.6645,12.505,10.4035,11.113,11.644,12.0885,12.409,12.655,12.9135,12.814,12.5165,10.7625,10.95,11.629,12.1545,12.568,13.14775,13.203,12.7505,12.4875,11.179,11.6135,12.381,12.0375,14.262,12.9505,13.444,13.42575,12.795,-4.052,-5.497,-5.161,-5.06
10,2.25,2.81145607937523,0.92222195473071,2.90951672044298,5.52615268620046,4.7916497893155,0.526999199964023,-7.78280220902291,-0.498087281519282,0.994552463162175,422.806342796662,10.7477391584285,425.293399707478,11.6964021119079,423.830873740099,426.310168547382,11.6481717592814,425.310926811003,426.347498634262,11.7074981015927,422.653568771242,429.413359202494,11.5604816591844,426.473459979911,441.971432394158,11.6838816509965,454.670779536842,463.778007694652,11.9657187032862,475.355241279743,3.3444828873222,9.33882979716088,0.202005770259936,2.42,1.855,0.73,0.67,0.365,7.88425,8.6725,7.8949,7.87575,8.2871,6.803525,6.536975,96.589335,94.4075,2.1774,8.715,8.405,8.805,8.685,9.495,1.25,-0.9325,2.6,0.595,335.3,350,348.2,360.35,0.305,0.49,0.19,0.11,0.275,0.13,0.08,0.145,0.37,-0.065,10.7315,11.175,11.8935,12.464,12.6775,13.055,13.34175,13.33575,12.994,10.7215,11.3655,11.75,12.158,12.378,13.193,13.1285,12.6615,12.5055,10.338,11.068,11.6235,12.0755,12.403,12.651,12.908,12.8125,12.514,10.6415,10.905,11.6185,12.1275,12.5645,13.1385,13.199,12.7485,12.486,11.092,11.573,12.3415,12.0205,14.2645,12.942,13.438,13.424,12.7955,-3.5505,-6.168,-5.44025,-5.7275
10,2.75,2.54391821462145,0.812093990639217,3.61997006384318,4.24932998352296,4.82416885742443,0.51568470397896,-6.75843973651743,0.43517397288824,1.00456558620752,422.707082660838,10.8348247029708,424.639797627581,11.404069026679,424.585849482442,425.287749278121,11.4186775167728,426.048390842527,425.366231612056,11.2139622836347,427.732727673039,426.76216472214,11.3055544622569,427.75127388508,435.871331202119,11.1556645496032,432.138432459274,453.694825318838,11.42891050392,452.487707822999,3.368037343913,9.0948260922119,0.220506835608598,2.42,1.78,0.735,0.71,0.37,7.68575,8.428,7.7248,7.7335,8.2797,6.7774,6.779475,96.6036575,94.5075,2.16365,8.4,8.385,8.675,8.67,9.31,1.2,-0.955,2.55,0.555,337.85,351.05,347.8,357.5,0.295,0.48,0.185,0.11,0.27,0.11,0.08,0.145,0.37,-0.065,10.6905,11.1515,11.87475,12.44075,12.6725,13.0935,13.336,13.3345,12.994,10.643,11.285,11.731,12.17675,12.375,13.187,13.124,12.659,12.505,10.2515,11.002,11.6755,12.062,12.3965,12.6455,12.9025,12.8115,12.5125,10.532,10.876,11.6065,12.1015,12.5615,13.12825,13.1945,12.747,12.485,11.0095,11.5375,12.3295,12.005,14.26625,12.933,13.4325,13.4235,12.795,-6.26925,-6.497,-6.02425,-5.685
