DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
7,3.25,0.468671225,23.095,4.456622,6.771374055585,6.77941,0.31778055558,27.73746,51.9100499999999,2.3124805978225,-1.5351290248,19.1795,15.53575,14.7255,72.0006046264499,81.7483,409.529098095,-24.9497402400001,0.085125,0.684499999999998,3.4384,370.11,411.54,13.88870695975,0.0316687275,1.27452240773,1.1482104547,0.63423702925,23.5444,1.987476963605,16.792,15.453,12.650625,10.464125,9.216375,8.24575,7.7005
7,3.75,0.4807147510925,23.1745,4.43443625,7.4642142777975,7.4468075,0.3913875000275,22.6699625000001,42.0378,2.3424726295175,-1.1770857984,19.02625,15.431,14.68775,74.18175201855,81.7585875,409.709703797,-22.6651189250001,0.07205,0.447499999999999,3.3347,372.13782,411.1690915,13.5157867991,0.0481015500000001,1.34260498927,1.10912351926,0.631610129877499,23.339,1.9901845181,16.671,15.46,12.63825,10.46925,9.21275,8.2555,7.691
7,4.25,0.477404016625,22.811,4.2233605,7.7334428611225,7.80301,0.298263194445,32.6507,52.34032,1.977756252225,-1.549123697825,18.873,15.32575,14.6555,76.7400176662499,81.7561125,410.114237024,-25.34315,0.074125,0.300499014999996,3.2217,367.31,410.025,13.7776598606,0.063573305,1.150497336335,1.0427301706525,0.58648881917,23.43915,1.9748284969125,16.5815,15.43825,12.634125,10.47875,9.221375,8.254125,7.69325
7,4.75,0.469213,22.724,4.3543845,6.67707250004,6.603926,0.359761111145,19.146805,47.35577,2.27538492082,-1.34029013465,18.7375,15.2405,14.61,77.44459005985,81.76825,409.46226347,-28.454361735,0.65825,0.256832159999998,3.46232586999999,368.115,411.364122,13.739809236125,0.0780327,1.223871516265,1.06912922543,0.624440561489999,23.31415,1.9840773430875,16.492,15.4165,12.63,10.48825,9.23,8.25275,7.6955
7,5.25,0.444001199999999,22.401,4.63703125,7.0957719166325,6.9708595,0.340858976015,15.779515,73.0253,1.98215215211999,-1.502399977775,18.6075,15.14525,14.56325,78.5285541777498,81.77185,409.87985076,-24.9959353100001,15.57125,5.32644449999999,4.20775,362.92,407.550728,13.6706090828,0.0733918,1.293939279485,1.1997780542825,0.652298360755,22.861625,1.80641037986,16.406,15.42725,12.6415,10.496625,9.2215,8.251375,7.70525
7,5.75,0.435443599999999,21.8005,4.31204125,5.0366422222375,5.02381375,0.300115277755,11.1338875,62.43954,2.3584912301725,-1.52769461935,18.483,15.041,14.5265,79.7964851505,81.7782875,408.372596514,-12.3260263500001,60.4455,26.4745,7.5437882,367.265,405.087304,13.9450880611,0.0401474175,1.3235045972575,1.076902067245,0.667400701822499,22.5496,1.73687460726,16.32,15.438,12.653,10.505,9.213,8.25,7.715
7,6.25,0.441144,22.266,4.32566075,3.5042333889275,3.7685,0.0853611111,10.00250625,89.6079175,3.526512325695,-1.188645798525,18.36525,14.951,14.47425,75.3528564045249,81.8071735,406.53561093725,4.02894999999999,178.31,78.632,23.32975,360.295,404.4742495,14.303743647575,0.0634921145,1.3502837679675,1.0516698322375,0.601355549892499,22.6665,1.8018336313975,16.28,15.478,12.7565,10.5955,9.3395,8.36,7.814
7,6.75,0.479465424265,23.1765,4.13460125,1.556907055555,1.7914955,0.03181172525,56.66496906695,119.1344154305,4.74671567706001,-0.703579547775,18.2765,14.86525,14.4055,74.432169255225,81.8507195,404.250031745,60.66625,470.73,210.49220825,57.2575,360.346325,418.00688325,14.2318172344,0.07209292,1.2094861680475,1.1260207585125,0.6145974694425,23.19007075,1.125427713755,16.24,15.518,12.86,10.686,9.466,8.47,7.913
7,7.25,0.48943685,24.1885,4.02790332576,-0.871871367375,-0.756146100000001,0.11666666665,80.4828349999999,150.0135,4.1314897467875,1.9626828229875,18.21775,14.791,14.39775,69.467777220325,81.874885,403.0471872465,133.297,677.0375,305.43,67.34436875,361.9374525,429.33779625,14.6094204964,0.0871536199999999,1.196171144075,1.2289746556375,0.663985351625,24.12067575,0.83246183974,16.18925,15.49225,12.84,10.69575,9.483,8.49,7.8965
7,7.75,0.5059902,24.65275,4.33987678001,-1.347321249625,-1.4466375,0.23440277775,99.4143,193.3273,3.41973829382,6.2377106284425,18.2665,14.77625,14.42,69.021574392875,81.8718925,402.787635635,217.91175,895.05,405.0325,78.5220325,369.3761,439.839807,14.8555773704,0.04579233211,1.32396865498,1.1359138596,0.68114634074,24.47512175,0.737718414074999,16.1385,15.4665,12.82,10.7055,9.5,8.51,7.88
7,8.25,0.572279,24.7675,4.36539699999999,-1.493784666825,-1.539166,0.16906944445,144.856125,232.0959510675,2.84238749165,10.578996602575,18.42625,14.80575,14.4755,67.9534883512,81.86671125,404.0067146185,297.1435,1094.025,502.864842,90.55012,365.625,449.93124,14.842088430225,0.0767002,1.43420668377,1.1901064318,0.69382984261,24.70635,0.676258658675,16.10625,15.422,12.816375,10.659125,9.474125,8.486875,7.86275
7,8.75,0.590396916375,24.855,4.669832406165,-3.059436833375,-3.059895,0.146290277785,157.9285531805,275.79915,2.8166868680875,15.710518335275,18.704,14.94725,14.51325,64.23718555605,81.87555875,404.288563897,371.903255,1279.075,591.38,100.668618,373.261165,459.223494,15.104608835,0.08494735,1.51101543705,1.29222838707,0.6820622502,24.955201,0.8497758507375,16.074,15.3775,12.81275,10.61275,9.44825,8.46375,7.8455
7,9.25,0.59533075,25.243,4.658250983765,-2.386965278,-2.49648175,0.1769493055475,179.546075,270.16135,4.19777475331998,21.56959612375,19.02725,15.1235,14.55,62.61941561885,81.86775125,405.013501482,451.99,1455.025,683.445,110.364366,374.935,472.5254155,15.3120101074,0.065344856835,1.5250271252,1.36084558221,0.69603950451,25.4251585,0.9151591567,16.069875,15.377875,12.7955,10.60775,9.415125,8.425125,7.816
7,9.75,0.608603625,25.72,4.543650380825,-2.873308472375,-2.84214875,0.12643749998,197.586090572,306.23025,2.71435124969,26.53611092025,19.3095,15.3605,14.57325,62.19878214925,81.867065,405.6745363985,513.6863925,1612.075,760.87,120.24,374.445,482.064759,15.1569732196,0.130823799999999,1.5895462172125,1.4772268611125,0.7084806550625,25.8395,1.00050196855,16.06575,15.37825,12.77825,10.60275,9.382,8.3865,7.7865
7,10.25,0.6216125344625,25.863,4.458576,-3.86396658710001,-3.0367292838,0.17114999998,235.695313279,329.3083,3.26888991016,37.563835777825,19.50625,15.802,14.61875,69.0777641767999,81.8732325,406.3554628165,566.935,1746.025,827.4,128.44,375.02667,492.042573,15.7217778094,0.0631995532,1.54614449047,1.55359374039,0.71535427284,26.025198,1.0502681183,16.103,15.361875,12.764625,10.589125,9.3765,8.3965,7.791
7,10.75,0.6597626926,26.308,4.65295299999999,-3.842468569,-3.70878894435,0.12397777779,258.03955635425,373.4866,2.7818432627325,43.4003012425,20.00975,16.094,14.65875,67.3907191711499,81.87980125,406.433328478,617.717463,1867.05,893,135.77596,377.465,502.588482,15.9306570965,0.103210245,1.75119609673,1.589391236655,0.7463098812,26.604663,1.11999090852,16.14025,15.3455,12.751,10.5755,9.371,8.4065,7.7955
7,11.25,0.6698819298125,26.6975,4.53840799999999,-4.03325661665,-4.0821373475,0.108888888905,273.27594613,355.1275,3.16657977715,48.9956633739,21.143,16.5865,14.70325,67.6160518279499,81.88303375,406.4122482455,655.55,1962.15,939,142.1,376.86477,509.497866,16.04678458215,0.1431407,1.8048999746,1.631240966465,0.79655696571,26.98725,1.181039741125,16.287,15.3215,12.741875,10.54275,9.341,8.370125,7.774125
7,11.75,0.7061219467125,27.1235,4.524284917275,-3.439020343,-3.4034082516,0.10478611111,275.02017090325,384.90065,2.1919114299925,54.441436299525,22.001,17.0685,14.75775,64.5055908038499,81.8806275,406.65959709975,684.92,2020.2,975.28294,146.464523,379.45,515.3809485,15.8036699315,0.158522025,1.919005400735,1.7871084237625,0.7694715914375,27.3511,1.2071991926625,16.43375,15.2975,12.73275,10.51,9.311,8.33375,7.75275
7,12.25,0.7162031491,27.5865,4.519125,-2.20393708300001,-2.14483250000003,0.07204166665,270.829515935,373.585,3.5132752669925,55.7387379714,23.272,17.48375,14.8455,62.95900046645,81.86573125,406.36641999975,696.52,2079.05,998.05,149.456448,384.120355,521.381594,15.93180094605,0.22515437176,1.84277482471,1.815724152435,0.75029084271,27.86105,1.22504533688,16.567375,15.3025,12.729125,10.501375,9.299625,8.327375,7.77275
7,12.75,0.7473317515625,28.004,4.38043599999999,-3.152891379725,-3.0802535,0.15939591065,286.5259868115,409.1831,2.52803740324,53.624277322325,24.532,17.802,14.96425,60.6967688404499,81.85393125,407.096617489,705.423817,2099.15,1011.74039,152.886022,386.381645,525.461411,15.8562156054,0.187061574675,1.95240076322,1.73877334686,0.77991157449,28.1628,1.191884472575,16.701,15.3075,12.7255,10.49275,9.28825,8.321,7.79275
7,13.25,0.77863327636,28.1945,4.537035,-1.862659027475,-2.0029945,0.103172222205,307.173113584,402.902325,2.33860411245,46.582505352675,25.504,18.09875,15.073,59.6302466139,81.84821,406.58453495175,697.735,2087.35,1000,151.735,388.0454,528.77,15.733585644875,0.250611825,1.97761270303,1.95272474393,0.80760157225,28.287315,1.23814603786,16.843375,15.31875,12.71825,10.494125,9.29825,8.31825,7.789625
7,13.75,0.708453677879999,28.4405,4.60825125,-2.443885083,-2.363374,0.094929735025,289.555338112,421.904,2.79639622151499,37.26551276915,26.14725,18.3325,15.163,59.5234767235999,81.8424765,406.37743927375,683.135,2075.45,975.613225,149.345,387.374165,529.835,15.347431575,0.061377112035,2.0705691000275,1.887634778435,0.7741131763375,28.51575,1.23094678348,16.98575,15.33,12.711,10.4955,9.30825,8.3155,7.7865
7,14.25,0.78182260632,28.7705,4.65092,-1.53977555525,-1.23968419210001,0.08975555552,275.39445,396.66735,2.3492185200775,32.23257417145,26.5355,18.4215,15.201,64.3817665772499,81.8219595,405.99495308925,660.835,1991.075,949,147.402931,389.88089,530.136228,15.44273623615,0.315455215122499,2.13132952811,1.94817604553,0.81211931969,28.958375,1.2373431695875,17.21025,15.291875,12.711875,10.4905,9.286875,8.289125,7.794625
7,14.75,0.798764759445,28.938,4.89688849999999,-1.7901441108,-1.8165469175,0.16201111112,287.9834729905,404.816,3.389836763935,27.760907975475,26.92825,18.435,15.2555,62.4788253581499,81.81291875,405.4833284205,618.115,1860.15,907.7,143.555587,389.502385,526.04,15.734249209875,0.0671293774999998,2.0597033268275,1.9451756658575,0.792410490905,29.01675,1.1919976363225,17.43475,15.25375,12.71275,10.4855,9.2655,8.26275,7.80275
7,15.25,0.73858870245,28.807,5.057759,-1.8058380002,-0.998160449999993,0.15330000002,239.80775,368.9795,3.46851300914999,23.987856095225,27.1585,18.4355,15.32525,64.3072333528,81.792825,405.4946272025,568.595,1719.875,856.05,140.252532,389.72534,519.36,15.94425241715,0.01338933235,1.93341318321,1.8262608254125,0.778820769335,28.86245,1.141148999325,17.603375,15.247875,12.710875,10.47775,9.26525,8.252875,7.791375
7,15.75,0.7543524482625,28.6315,4.9688769365,-2.131336666925,-2.26669825,0.123258333295,207.5849,339.815125,2.8738873560425,19.61889230695,27.1345,18.396,15.38375,64.41949677295,81.76087125,405.28471244625,507.65,1584.8,789.26,134.075,387.535,511.232021,15.6569503329,0.0532084479799996,1.98533871816,1.9948340442,0.77572578539,28.5523,1.049147392775,17.772,15.242,12.709,10.47,9.265,8.243,7.78
7,16.25,0.72664775,28.6505,4.922124026595,-2.18864694475,-1.07019800000002,0.08590069447,193.57105,307.8575,4.7051135855,15.304357447675,26.80475,18.21575,15.4425,62.13623335965,81.74224375,405.159287305,450.975,1560.125,719.7875525,127.98,387.086175,504.5458275,15.8354745166,-0.02422139,1.953486226045,2.001694121035,0.7698593611725,28.541812,0.9959785254875,17.924,15.23375,12.693625,10.47,9.258875,8.252875,7.774125
7,16.75,0.6728332,28.638,4.79346658118,-1.08422177785,-1.191706,0.12544827769,157.683375,297.150675,3.7868524551325,11.367862477225,26.34725,18.06825,15.4825,59.9365027892,81.73156875,405.3019843495,387.605,1417.1,631.943014,116.55,383.24409,496.2744725,15.889109000725,-0.02420843535,2.16924426006,1.82456344239,0.77095761061,28.38137,0.870236808219999,18.076,15.2255,12.67825,10.47,9.25275,8.26275,7.76825
7,17.25,0.6817713436875,28.5435,4.995533460345,-0.356056067,-0.356568700000001,0.12925694444,135.11152317075,270.2166,4.181277433475,9.081619258245,26.00775,17.993,15.527,58.7967581216499,81.7213,405.40578134,315.904999999999,1219.3,542.465,108.053847,379.570085,487.776696,15.8757539514,0.0264201500000001,1.73133703388,1.73256068968,0.74350087413,28.30445,0.7725221795375,18.174,15.21125,12.657125,10.458,9.250875,8.257875,7.748625
7,17.75,0.668317125,28.464,5.04716469908999,0.659303627760001,0.760254199999994,0.181718055595,108.29725,222.481025,5.30147477893001,7.657905846185,25.7255,17.91825,15.58375,58.16134243705,81.7108625,406.891616346,227.227336,1003.175,446.415,93.884812,373.003115,479.0641845,15.402472582,-0.01213004975,1.7513278199,1.513899993735,0.738334811015,28.054,0.715021878875,18.272,15.197,12.636,10.446,9.249,8.253,7.729
7,18.25,0.655329518875,28.177,4.9704,0.585526247199996,0.562692849999992,0.2042650663425,64.407788375575,202.758075,2.92682730268,6.37212743059,25.26625,17.82875,15.64275,62.44916128415,81.70685625,405.971352188,170.7725865,798.44,354.773705,82.646375,372.11009,471.074703,15.438288067875,0.0310522043224995,1.570558672345,1.38491138954,0.677885558005,27.91805,0.6696766266875,18.315375,15.1945,12.62575,10.428,9.24275,8.25425,7.711375
7,18.75,0.60674275,27.8215,4.6818795,1.5411561111125,1.51644375,0.1995345612375,37.613940985,159.931075,3.2874303958,5.3934111226675,24.67625,17.7445,15.69725,62.87683959205,81.7133125,406.0222133325,99.2281698999999,583.7425,264.441128,71.948,371.916925,461.80959,15.3421229074,-0.00024729878000002,1.5096698059075,1.3406481914,0.68855379256,27.6100625,0.6562643724,18.35875,15.192,12.6155,10.41,9.2365,8.2555,7.69375
7,19.25,0.607402875,27.0285,4.5773415,3.0610916666625,3.232317,0.23750902779,2.86098686842999,130.804575,4.74199700725999,4.5732751374,24.0785,17.6745,15.7395,64.4188399123499,81.7088875,405.38758408775,23.6044999999999,372.8975,160.980129,57.242,376.95362,448.38189,15.421415388,0.0643023474999999,1.5998755093,1.38902734289,0.67420773496,27.13595,0.7652656673625,18.34175,15.175125,12.62825,10.409125,9.217875,8.27375,7.66375
7,19.75,0.615156875,26.088,4.226872,5.34515788887,5.1300255,0.403209722225,7.23889796195999,93.97251,3.6127537766,3.42465117635,23.483,17.5845,15.6875,64.9158695024999,81.7076875,406.10713400625,-16.426,180.89,81.3189365,39.434,372.195,436.689462,15.2631934594,0.05682817,1.397509473455,1.204490159775,0.64978522332,26.22065,1.110138938025,18.32475,15.15825,12.641,10.40825,9.19925,8.292,7.63375
7,20.25,0.5696525473125,25.057,4.0855115,5.7795712499625,5.52910625,0.644524999995,18.02632607935,74.412935,4.42768349893999,1.75537499656,22.96075,17.4745,15.6165,67.5748211178498,81.69649375,408.608081535,-31.306110985,41.968,18.257,15.7775,374.41103,424.305362,15.272621341875,0.06365798,1.429767347405,1.288385215375,0.61173043486,25.3314,1.569823545225,18.280125,15.17825,12.61325,10.39825,9.212375,8.300125,7.64325
7,20.75,0.4610461305,24.3205,3.910165,6.420017333355,6.53410699999999,0.6135354166725,27.96567364525,55.721005,2.25034316853999,-0.245221116149998,22.53625,17.3245,15.5265,75.2664913624999,81.7227875,409.182724923,-27.3003170300001,3.189625,0.386420305,3.38262563,376.32639,418.644699,14.9392589606,0.04904377,1.255577203805,1.020344405935,0.537610751584999,24.723,1.97844445926,18.2355,15.19825,12.5855,10.38825,9.2255,8.30825,7.65275
7,21.25,0.534761125,24.348,4.118696,7.0533058610725,7.03465375,0.43847222225,23.629785,61.5519599999999,3.26455494978,-2.24837595405,22.14775,17.16825,15.40425,75.53899872245,81.75259375,409.87659096675,-24.98695,0.08505,0.57799693499999,3.93549999999997,373.833315,418.3090065,14.851455321275,0.0578646,1.32949737523,1.13443843996,0.52689440028,25.0524,1.9220716556375,18.161875,15.232375,12.6105,10.419125,9.23275,8.309125,7.6755
7,21.75,0.517194740559999,24.7915,4.32660698095,6.58441266667499,6.581733,0.47061388888,40.423355,57.3239125,4.1929556637325,-2.7132198512,21.86175,17.00675,15.2955,78.6882158894,81.76228125,410.69908810875,-19.3142415050001,0.081,0.613105449999996,4.11757447,372.84,414.7410775,14.355147591625,0.04328175,1.371250375965,1.29163066846,0.5733375247175,25.085,1.9063125858,18.08825,15.2665,12.6355,10.45,9.24,8.31,7.69825
7,22.25,0.5100184,24.6745,4.304502705875,6.96427855558499,6.86295700000001,0.3987521573375,17.391559189375,76.9361625,3.364136186295,-3.0791579517,21.61025,16.83575,15.231,72.87886221665,81.77566875,411.618813963,-26.2365698250001,0.087,0.669692769999999,3.95609118,370.3,415.070865,14.306783467975,0.0914201302999999,1.3519212213525,1.2053518276575,0.6053566345575,24.98375,1.71733850376,17.984625,15.28825,12.67175,10.4815,9.248,8.303,7.714125
7,22.75,0.481294312625,24.078,4.4011985,7.5282502777875,7.650157,0.34504166665,-0.223695767200057,63.06593,3.65822496986001,-2.85416248805,21.37875,16.67,15.1875,69.2649571479499,81.785575,411.4609018505,-28.573234665,0.08105,0.829008804999998,4.08649999999999,368.236315,415.5821505,14.348647954875,0.0799958049999999,1.3206477367625,1.222878805845,0.621411570052499,24.5201525,1.6547470011375,17.881,15.31,12.708,10.513,9.256,8.296,7.73
7,23.25,0.488263,24.4845,4.50995441363,6.658918444415,6.878728,0.39180555556,10.347671332,55.9927575,3.90793485005,-3.206960473375,21.16175,16.511,15.1275,69.3584591384999,81.7814625,410.131677363,-30.7536754150001,0.07205,0.489435034999996,4.16883184,365.79138,417.031709,14.03026424225,0.05662118,1.4929943492925,1.2242604284975,0.6665683368775,24.76695,1.7801861105,17.76,15.325,12.7085,10.511,9.258,8.296,7.723
7,23.75,0.516310255019999,24.3675,4.57930125,6.885920805535,7.19294025,0.38826666666,26.255314410125,67.812905,3.63269294804,-2.4963771159,20.94825,16.381,15.12325,66.53195384485,81.778275,409.95513589475,-32.5725739250001,0.0741,0.500545149999996,3.95065,374.645,415.465,13.9578690362,0.11222449,1.3074073736425,1.1826179373975,0.6509114888925,24.677625,1.88339349598,17.639,15.34,12.709,10.509,9.26,8.296,7.716
8,0.25,0.5567477,24.178,4.7743366352975,6.090390809775,6.50951352842999,0.37306597221,-2.86428191770005,47.9562604215,3.862614596935,-2.0929334036,20.58175,16.9885,15.612,74.4295927004,81.8450965,408.839825496,-27.42495934,0.09445,0,3.8738,372.62,417.62,15.86497743525,0.039844005,1.62224834576,1.42516479304,0.79694889314,24.467125,1.85374949292,17.18,15.493,13.195,11.26,10.066,9.053,8.473
8,0.75,0.546692275,23.904,4.7625465,5.63673388885,5.48129954105,0.3934583333,15.993775,46.9883375,2.795420564895,-2.2442737373,20.415,16.891,15.562,74.1677705054,81.824888,408.26140301775,-28.8613071,0.0844,0.0179999999999998,3.642,372.22,416.98,15.483540885225,0.046050545,1.41444610954,1.29994988502,0.75562856564,23.9893,1.838667891625,17.18,15.493,13.195,11.26,10.066,9.053,8.473
8,1.25,0.5415143,23.742,4.73694025,5.81083866667499,5.99110599999999,0.4095145833375,17.342710315,52.1429130475999,3.87867552428,-1.8577721403,20.25825,16.7625,15.493,73.7987343836,81.8232005,408.96282480075,-27.29436104,0.0934,0,3.5694,371.310348,417.06,14.8300934113,0.052511672755,1.39602667984,1.41256969394,0.766628294200001,24.009525,1.92593866682,17.098,15.5065,13.2025,11.275,10.071,9.0465,8.4715
8,1.75,0.518461668665,23.724,4.85451775,5.87672988891,5.904866,0.3534173611075,-1.05141125,46.8896,2.7547155509425,-1.3511022492,20.1215,16.6485,15.425,75.310299334,81.821267,407.568517164,-28.3088,0.0927,0.0537269399999999,3.5354,372.30804,417.27006,14.647827085875,0.04229055,1.36596967008,1.2005917189,0.68896427912,24.029925,1.91361541942,17.016,15.52,13.21,11.29,10.076,9.04,8.47
8,2.25,0.5207132,23.386,4.67628725,6.1567492222,6.096907,0.39907777776,29.07085,56.119568697525,2.626985688535,-1.2547368294,19.9815,16.5455,15.376,75.1770654042,81.808905,408.181291144,-27.5686,0.099,0.341225639999998,3.5588,372.63988,414.78,14.654639015,0.0821491925000001,1.37502496848,1.23833976908,0.67071165602,23.7261,1.600100488045,16.9245,15.5215,13.215,11.283,10.068,9.0365,8.4615
8,2.75,0.4952160884125,23.55875,4.730627,5.1120729722275,5.031257,0.419144444459999,30.6500144725249,43.76986,2.52004490874,-0.98364276775,19.85175,16.43,15.3275,76.964335367875,81.7920205,407.626095828,-25.847375,0.1005,0.25675,3.339125,370.53255,414.0125,15.28245562865,0.027724075,1.33617968494,1.21445399022,0.67434437798,24.0172,1.94322743939,16.833,15.523,13.22,11.276,10.06,9.033,8.453
8,3.25,0.5333125,23.47,4.90657125,5.90682822222,5.87906155638,0.362405555559999,50.2480176234,43.73564,2.51799112199,-1.355600159625,19.7085,16.384,15.303,77.2305943672,81.799065,408.169594609,-25.906,0.1024,0.13827558,3.2458,374.42,412.42,15.5816891289,0.0322625849999998,1.35878280074,1.22501503332,0.68914790488,23.7247,2.06737389946,16.7425,15.536,13.216,11.283,10.0565,9.0315,8.463
8,3.75,0.51326095,23.164,4.85869025,7.1285266389275,7.141872,0.257104166625,18.2341899999999,44.3677075,2.5422494349125,-1.6455725981,19.55825,16.3395,15.28,77.7756006312,81.79505,408.020229019,-25.782,0.09775,0.54191196,3.60919792,372.887728,411.242442,15.243630103075,0.11213935,1.40518673732,1.20987621288,0.698377995860001,23.4804,2.051977148575,16.652,15.549,13.212,11.29,10.053,9.03,8.473
8,4.25,0.55550145,22.9,4.58804475,4.3698218333375,4.2888945,0.339814928425,22.4869043925,51.988605,3.1228004867625,-1.6257341934,19.39425,16.2895,15.223,76.285347494,81.798615,407.45241577425,-27.67346936,0.0907,0,3.49505064,369.21348,411.2482,15.18639379455,0.0820807024999999,1.48600702332,1.38148114832,0.7703864378,23.21115,1.826319080075,16.553875,15.554375,13.206,11.28,10.0415,9.031625,8.478125
8,4.75,0.5460911,22.4905,4.54465075,5.13984277775,5.3819195,0.361326388925,14.0962225,49.262605,2.417643591505,-1.4511237031,19.223,16.22475,15.1645,76.37317952095,81.798085,407.206444599,-23.77655,0.103,0.209174999999999,3.434775,369.99123,409.9725,15.044703847375,0.04228213232,1.50297469352,1.28526434058,0.75491755978,22.97235,1.937718421035,16.45575,15.55975,13.2,11.27,10.03,9.03325,8.48325
8,5.25,0.5325337,22.736,4.558566,5.526554222205,5.59595675,0.28717500001,32.5346,51.9156,2.63033819732,-1.4822382991,19.03425,16.1685,15.091,78.3529482594,81.814155,407.3825157115,-22.03770136,1.1553,0.0910608199999998,3.75552956,369.13052,411.369432,15.1492763942,0.0568508,1.33802008996,1.1829132949,0.7162755658,23.1175,1.98944568475,16.36375,15.54975,13.199875,11.265,10.041625,9.03825,8.481625
8,5.75,0.48885325,22.722,4.7540635,5.35841533332,5.139082,0.31087777779,12.9621748325999,39.0702,2.44996974287,-1.51438132,18.91025,16.1,15.024,80.1944592078,81.81865,407.40044686225,-22.544,22.9295,7.9176,4.3096,368.84,410.249964,15.292946258125,0.03976105,1.21772789934,1.24294341908,0.70707372566,23.179,1.85028017407,16.27175,15.53975,13.19975,11.26,10.05325,9.04325,8.48
8,6.25,0.4511556,22.234,4.91515475,4.0870641666625,4.0683975,0.2536916667,36.7250174999999,56.9570925,2.88224322813,-1.6808603101,18.82475,16.0385,14.957,82.2399810202,81.841065,407.11332941025,-15.16621476,82.015,34.326,8.692,367.76,411.082256,14.954335715825,0.062807775,1.62954530008,1.15562211996,0.66772486212,22.683125,1.93765254738,16.1815,15.55625,13.247625,11.324125,10.091625,9.053,8.49
8,6.75,0.490006625,22.958,4.25465325,3.428379222255,3.5154085,0.0673864419875,7.61877949999989,62.66377,3.2676490203425,-1.4654535961,18.7455,15.98,14.887,80.9172177042,81.865994,405.9363532275,11.654,273.885,121.72,34.5056224,370.54584,412.73742,16.0852824697,0.0527872350000001,1.42754594888,1.10523588926,0.65403281492,23.1375,1.5945113541,16.09125,15.57275,13.2955,11.38825,10.13,9.06275,8.5
8,7.25,0.46972725,23.454,4.541775548245,2.0550280556,2.184285,0.0471868055875,52.0098874999998,108.15,3.93602153117,-0.0549370818400015,18.6925,15.924,14.838,75.210097294,81.8929005,404.908690515,77.958,513.44,233.14,57.1033276,372.491802,424.06728,16.2582504016,0.0552692625,1.37565886918,1.28981219938,0.62832463224,23.631,1.2116769047,16.023125,15.5755,13.324625,11.4505,10.215,9.151375,8.581875
8,7.75,0.554641587055,25.052,4.67634459589,0.8464321527625,0.832447149999997,0.141194600625,76.99479,128.81015,3.296836824715,3.46841030347,18.669,15.884,14.811,72.1225343154,81.901505,404.022834245,156.35,727.62,332.4,66.760252,377.46,436.403256,16.370311315,0.0519488725000003,1.44156634677,1.2927890526625,0.662808318505,24.723325,0.772015064475,15.955,15.57825,13.35375,11.51275,10.3,9.24,8.66375
8,8.25,0.5699768707225,25.456,4.529276319205,-0.1719010275,-0.136643550000002,0.19288888885,113.822775,144.5937,2.910270964135,9.80679200309,18.668,15.857,14.814,71.473309335,81.88718,404.696863596,238.684,940.2,431.711432,79.426104,371.26,447.101094,16.6037073141,0.128375625,1.3975625041,1.31413934668,0.68898660552,25.098,0.82053988849,15.964875,15.55875,13.31325,11.46775,10.285,9.22275,8.62825
8,8.75,0.57635596364,25.78,4.472434,-0.407378443100001,-0.3300372708,0.132213739325,150.1792835835,157.936,2.61823032273,18.4282302896,18.7105,15.894,14.837,70.3530072436,81.882615,404.370919215,310.6,1138.8,528.050512,91.02,373.98,458.754056,17.3177697651,0.1048072,1.474011138775,1.35067042851,0.737140748345,25.43265,0.803511035145,15.97475,15.53925,13.27275,11.42275,10.27,9.2055,8.59275
8,9.25,0.594767775,26.078,4.70018475435,-0.7464107664,-0.693418825000001,0.1085,199.19930260425,200.1615,2.127308495,24.4887218332,18.83525,15.934,14.862,67.967269068,81.87703775,404.87662907825,397.34,1330.85,624.5781,103.559856,371.1,469.20772,16.993722815,0.068373111525,1.53374679026,1.3984642163025,0.720462752955,25.8844,0.9098102424275,15.997875,15.51925,13.249125,11.394125,10.229125,9.179125,8.569125
8,9.75,0.6030425,26.146,5.06842185214,-0.874913434100001,-0.833479400000001,0.1258152778,225.41495,227.40745,3.1944555995,35.5614375557,19.094,16.1325,14.914,67.397642215,81.88000975,405.67289361825,448.32,1491.375,700.26,113.8,371.66,481.169928,17.065350518475,0.0794030900000001,1.58790014781,1.557078561025,0.746917535715,25.89515,0.9825946749325,16.021,15.49925,13.2255,11.3655,10.18825,9.15275,8.5455
8,10.25,0.632188,26.59,4.91889958928,-0.579195522400001,-0.511198300000001,0.088491666695,256.990379361,246.11915,2.2700444432,44.1870628156,19.916,16.398,14.998,64.9111800756,81.88725125,405.5793067975,506.12,1639,773.46,122.936168,375.42,491.690988,17.08366811515,0.0656509066724996,1.5383778241875,1.6354571713275,0.744429370965,26.608225,1.103880420675,16.101875,15.475625,13.2355,11.3555,10.1955,9.15775,8.531875
