DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,17.75,2.63025,1.114,49.405,0.69125,0.526,1.39425,402.24525,387.7825,403.4575,20.07475,24.6025,2.621,106.9,17.62,376.675,428.65,203,7.55,4.4075,22.71,22.56,21.77,78.2,81.35,86.2,2.338,100.03,21.545,19.335,19.5125,17.912,17.49,15.27,19.915,19.29,19.4315,18.99,17.62,15.73,2.69,4.0695,0.61275,0.963025
9,18.25,4.76775,2.41625,27.75025,-5.7,0.458,2.54125,403.69625,390.64,403.205,20.03475,-15.42,-0.071,40.345,7.32,374.5,424.15,76.7,2.567,1.79675,22.14,21.815,21.345,80.6,84.25,87.45,2.198,100.02,21.45,19.305,19.45,17.929,17.48,15.26,19.84,19.26,19.421,18.996,17.615,15.73,2.27,3.7,0.53485,0.83575
9,18.75,5.869,3.74825,16.62175,-7.8815,0.41825,2.93925,406.2425,396.3275,404.62,20.1455,-34.01,-1.775,4.546,2.383,373,420.075,0,0,0,21.5925,20.865,20.695,83.4,87.05,89.05,2.18625,100.0125,21.3535,19.25,19.4875,17.935,17.484,15.2795,19.71,19.23,19.42,18.98,17.605,15.726,1.75775,3.20725,0.4854,0.78485
9,19.25,6.104,4.4065,11.778,-8.066,0.4035,2.823,407.525,400.7475,407.64,20.175,-40.72,-2.72,-0.19475,2.31,371.6,417.125,0,0,0,21.17,20.415,20.135,85.65,89.7,90.4,2.182,100.02,21.195,19.1725,19.42075,17.955,17.493,15.26,19.615,19.165,19.42025,18.99,17.601,15.73,1.32025,2.752,0.4632,0.773725
9,19.75,6.629,4.748,10.06175,-10.046,0.3875,2.56025,408.836,405.04,413.75,19.9765,-37.67,-3.141,-0.29,2.3985,369.95,415.4,0,0,0,20.895,19.92,19.74,87.1,91.725,91.85,2.15425,100.034,21.0475,19.0325,19.414,17.98,17.489,15.26,19.4925,19.07,19.402,18.9925,17.6,15.73,0.93975,2.362,0.4548,0.7482
9,20.25,6.329,4.8375,9.19,-9.52125,0.391,2.079,409.673,407.69,416.34,19.951,-34.84,-2.887,-0.267,2.484,371.075,414.3,0,0,0,20.585,19.605,19.365,88.7,92.7,92.7,2.21525,100.06,20.8925,18.925,19.36,18,17.5025,15.26,19.3675,19.0175,19.3825,18.9925,17.60075,15.7325,0.68625,1.9895,0.458875,0.755375
9,20.75,5.864,4.84675,7.36475,-9.958,0.4055,1.87375,410.9865,410.35,421.165,19.902,-32.87,-2.796,-0.19775,2.4425,371.125,412.625,0,0,0,20.3225,19.2925,19.03,89.525,93.4,93.5,2.24375,100.065,20.785,18.875,19.275,17.9925,17.50475,15.26,19.275,18.925,19.3575,19.0135,17.6025,15.73025,0.47075,1.614,0.4697,0.7749
9,21.25,5.97375,4.79625,7.204,-11.067,0.412,1.736,411.782,414.16,427.8225,19.863,-30.61,-2.578,-0.0655,2.437,371.775,411.625,0,0,0,20.2425,19.085,18.69,89.9,94,94.1,2.269,100.0585,20.665,18.7825,19.1825,17.9925,17.46825,15.26,19.1125,18.8675,19.33,19.01,17.60475,15.7225,0.35875,1.324,0.48515,0.784975
9,21.75,5.57375,4.68575,8.3455,-11.197,0.427,1.597,411.95875,413.4,429.715,19.86175,-30.69,-2.394,-0.2375,2.499,371.15,411,0,0,0,20.05,18.89,18.435,90.25,94.5,94.425,2.342,100.07,20.5925,18.6975,19.105,17.974,17.4715,15.26,19.0375,18.83775,19.31325,19.01,17.61,15.7225,0.07925,1.0965,0.5096,0.821
9,22.25,5.834,4.872,8.538,-12.719,0.4135,1.827,412.799,414.27,430.74,19.971,-28.0575,-2.516,-0.1695,2.4925,370.6,410.55,0,0,0,19.945,18.76,18.265,90.95,94.8,94.8,2.2805,100.08,20.4785,18.61525,19.0125,17.9625,17.4935,15.26,18.98,18.765,19.2525,18.98975,17.61,15.72,-0.03175,0.925,0.489675,0.8208
9,22.75,6.0355,4.906,7.083,-12.43175,0.3995,1.67,413.3225,413.615,434.4875,20.008,-28.08,-2.408,-0.1435,2.48925,372.35,409.3,0,0,0,19.82,18.72,18.1375,91.5,95.3,95.1,2.31875,100.065,20.395,18.55,18.94,17.97,17.50175,15.2625,18.875,18.7,19.22,18.94125,17.6125,15.72,-0.116,0.739,0.485,0.8253
9,23.25,6.363,4.849,6.453,-12.326,0.42425,1.747,413.62325,415.61,434.1275,20.0365,-28.82,-2.388,-0.1505,2.415,372.05,408.65,0,0,0,19.665,18.605,17.9975,92.1,95.7,95.4,2.33375,100.07,20.3025,18.465,18.87225,17.95,17.5,15.27,18.7825,18.63,19.165,18.91,17.61,15.7225,-0.159,0.6105,0.497825,0.8334
9,23.75,5.90825,4.8415,6.66925,-12.041,0.422,1.548,414.3165,415.17,432.1025,20.0475,-25.865,-2.13,-0.0705,2.40875,372.5,408.45,0,0,0,19.68,18.37,17.9875,92.3,96.075,95.525,2.35675,100.065,20.2025,18.40775,18.78,17.9325,17.54975,15.26,18.7025,18.58,19.15,18.885,17.61,15.7125,-0.26575,0.4395,0.5107,0.81605
10,0.25,4.5375,3.924,8.886,-12.657,0.5715,0.979,421.6855,410.945,419.0625,14.472,-12.015,-2.4645,0,2.2185,352.5,383.9,0,0,0,14.935,13.96,13.35,93.1,96,96.3,2.685,99.9795,15.61,14.0475,14.7275,14.345,14.95,13.85,14.3775,14.3525,14.97475,14.97,14.8275,14.32,-0.775,-0.41675,0.683575,1.0973
10,0.75,4.81475,4.158,8.006,-13.01525,0.561,0.87575,421.6665,411.4975,416.8775,14.3155,-11.845,-2.66925,0,2.225,351.8,383.7,0,0,0,14.93,13.78,13.275,93.4,96.1,96.5,2.654,99.9825,15.5625,13.9775,14.6725,14.3375,14.9425,13.843,14.325,14.3125,14.9275,14.95,14.83,14.32,-0.901,-0.5115,0.668,1.07575
10,1.25,3.51325,2.743,5.63925,-11.995,0.572,0.896,423.049,410.96,418.6175,14.4935,-11.626,-2.98,0,2.193,352.9,382.925,0,0,0,14.855,13.8425,13.1225,93.5,96.1,96.7,2.65925,99.981,15.47,13.92,14.595,14.28,14.95,13.841,14.215,14.27,14.89,14.945,14.835,14.3295,-0.941,-0.583,0.6809,1.06125
10,1.75,4.81725,4.15775,8.0025,-11.50125,0.55775,0.918,422.3665,411.27,419.06,14.3255,-10.9275,-2.69225,0,2.19775,353.4,382.9,0,0,0,14.7825,13.645,13.165,93.7,96.3,96.7,2.58475,99.964,15.364,13.881,14.573,14.245,14.95,13.8355,14.15,14.27,14.85,14.935,14.83,14.33,-1.063,-0.645,0.6627,1.04855
10,2.25,4.5155,4.144,7.65375,-12.04625,0.5375,0.878,422.48225,411.39,421.195,14.262,-10.7325,-2.71825,-0.02375,2.1585,351.875,382.175,0,0,0,14.635,13.6125,13.0645,93.925,96.3,96.775,2.609,99.959,15.31,13.8,14.535,14.24,14.95,13.8355,14.075,14.24,14.815,14.925,14.825,14.335,-1.061,-0.6855,0.6501,1.05805
10,2.75,4.56425,4.157,7.342,-11.767,0.545,0.86125,422.803,410.89,420.27,14.309,-10.1275,-2.66325,-0.0015,2.22,351.925,381.55,0,0,0,14.5,13.435,13.0275,94.375,96.5,96.8,2.5545,99.952,15.305,13.725,14.465,14.2275,14.9625,13.839,14.075,14.1825,14.80225,14.9,14.83,14.32,-1.007,-0.7165,0.65605,1.0569
10,3.25,4.421,3.97425,7.021,-10.97575,0.5555,0.86725,424.16775,411.82,419.715,14.23225,-10.1575,-2.58675,-0.003,2.1845,352.75,380.425,0,0,0,14.2475,13.345,12.92075,94.6,96.7,97,2.5445,99.95875,15.265,13.681,14.4415,14.21,14.96,13.8445,14.035,14.15,14.775,14.885,14.835,14.33,-0.937,-0.7425,0.6639,1.0667
10,3.75,4.64475,3.964,6.5945,-12.04375,0.571,0.853,424.298,413.36,420.8075,14.3365,-9.522,-2.3125,0,2.1485,353.425,379.275,0,0,0,14.08,13.1125,12.815,94.6,96.8,97.2,2.582,99.961,15.1855,13.635,14.3975,14.175,14.96,13.834,13.96,14.1,14.775,14.87,14.845,14.33,-0.937,-0.7985,0.671475,1.0968
10,4.25,4.30275,3.9085,6.46225,-12.726,0.581,0.8065,424.314,411.565,419.6775,14.357,-9.6925,-2.2425,-0.00375,2.121,352.375,379.175,0,0,0,14.0975,13.04125,12.6725,94.8,97,97.2,2.615,99.972,15.11,13.605,14.3655,14.17,14.95,13.825,13.935,14.04,14.7395,14.83,14.845,14.33,-0.936,-0.7665,0.662,1.064825
10,4.75,4.381,3.8215,6.353,-13.448,0.56,0.802,424.8765,413.16,420.81,14.163,-8.84,-2.16275,0,2.029,354.9,379.1,0,0,0,14.1,13,12.68,94.9,97.1,97.2,2.664,99.968,15.02,13.524,14.35,14.15,14.96,13.83,13.93,13.99,14.7285,14.81,14.84,14.32,-1.015,-0.828,0.6743,1.06475
10,5.25,4.6035,4.2395,6.3765,-14.5955,0.5615,0.8095,424.883,412.68,420.165,14.161,-8.97,-2.16,0,2.13375,354.35,378.5,0,0,0,14,12.995,12.67,95,97.2,97.2,2.5885,99.98325,14.9875,13.4925,14.3145,14.125,14.97,13.8305,13.89,13.99,14.7,14.795,14.83,14.315,-1.015,-0.881,0.6564,1.0622
10,5.75,4.481,3.9325,6.5,-14.967,0.5685,0.819,425.336,413.2175,419.7,14.075,-9.1725,-2.29875,0,2.1595,352.575,377.9,0,0,0,13.94,12.9475,12.6675,94.975,97.2,97.4,2.613,100.03,15.0025,13.47125,14.2775,14.13,14.98,13.83,13.8775,13.9175,14.67,14.7925,14.83,14.32,-1.1455,-0.88025,0.6658,1.05735
10,6.25,4.30125,3.667,6.057,-14.375,0.559,0.802,425.739,413.765,421.3325,14.008,-9.595,-2.0975,1.473,2.46825,353.025,377.3,3.68075,0.032,0.03,13.81,12.85375,12.5025,95.3,97.35,97.55625,2.6145,100.04,14.9825,13.4475,14.2575,14.1175,14.99,13.83,13.815,13.8625,14.6415,14.7875,14.83,14.3175,-1.12775,-0.94325,0.6726,1.0885
10,6.75,3.751,3.386,6.0085,-13.2505,0.567,0.59275,425.29275,413.38,420.22,14.16975,-1.30525,-1.7265,26.1075,7.03275,353.35,378.25,49.77,1.7085,1.15925,13.7475,12.87,12.5,95.3,97.45,97.6,2.6205,100.042,14.91075,13.4175,14.2475,14.095,14.9925,13.83,13.7975,13.805,14.6275,14.7725,14.82,14.32,-1.2045,-0.9185,0.66865,1.0715
10,7.25,2.339,2.26525,10.41875,-8.121,0.584,0.306,424.599,412.0425,420.935,14.3595,21.8,0.22425,94.3,20.846,354.5,379.7,173.3,6.7065,3.47675,13.9,13.1,12.545,95.1,97.5,97.7,2.6475,100.06,14.879,13.4275,14.18,14.0775,15,13.827,13.7625,13.79,14.599,14.7525,14.82,14.31,-1.0945,-0.87925,0.6855,1.1162
10,7.75,0.9075,1.226,21.3195,6.38775,0.6375,-0.0825,423.342,407.795,424.2,14.4325,85.35,3.97575,187.281,29.7715,353.5,382.5,348.86,14.41,6.472,14.18,13.485,12.79,94.5,97.4,97.8,2.804,100.078,14.87,13.47,14.18,14.046,15,13.83,13.76,13.775,14.59,14.73,14.82,14.31,-0.974,-0.857,0.7561,1.1957
10,8.25,-0.443,0.335,39.515,29.96075,0.676,-0.167,421.909,402.42,419.5375,14.50375,160.75,7.795,276.725,36.0025,354.3,386.225,518.975,21.32,9.86125,14.5825,13.965,13.11,93.3,96.8,97.8,2.95125,100.075,14.8975,13.50175,14.16,14.0075,15,13.8315,13.79075,13.77,14.5575,14.7075,14.8175,14.31,-0.64575,-0.773,0.79915,1.277
10,8.75,-1.3645,-0.3145,60.0265,64.051,0.741,-0.147,420.63,397.8575,414.42,14.59725,243.5,12.335,374.362,43.04,354,389.9,696.15,27.9,12.67675,15.095,14.49,13.465,92.1,95.675,97.725,3.1375,100.1,14.97,13.49,14.16,14.01,14.995,13.83,13.905,13.765,14.52,14.7,14.8,14.309,-0.27475,-0.6435,0.859025,1.37765
10,9.25,-2.296,-1.27375,81.6325,98.8375,0.79525,-0.1175,419.426,394.775,407.05,14.50075,321.15,17.76,460.9,50.45,355.6,393.8,859.285,34.52,15.59775,15.705,15.35,14.275,90,93.225,97,3.294,100.105,15.15,13.546,14.135,13.99725,14.9925,13.83,13.9725,13.80925,14.49,14.6775,14.79,14.31,0.34175,-0.37625,0.917675,1.4972
10,9.75,-3.18,-2.375,101.078,129.547,0.838,-0.10525,417.9465,393.06,400.47,14.36625,382.6,25.455,530.9,57.1,355.8,397,1013.5,40.425,20.378,16.25,16.085,15.025,88.05,89.6625,94.9,3.445,100.1125,15.27,13.607,14.1675,13.9845,14.995,13.83,14.12,13.81675,14.46,14.665,14.7975,14.31,0.97775,0.00075,0.9581,1.549725
10,10.25,-4.198,-3.052,110.91775,156.901,0.854,-0.0285,416.656,391.51,395.055,14.471,439.6,23.045,590.5,59.9745,357.2,399.1,1129.487,41.78,18.9035,16.57,16.625,15.905,85.15,86.3,93,3.51825,100.11,15.405,13.6875,14.175,13.97,14.99,13.836,14.2,13.838,14.4475,14.6375,14.79,14.29,1.6115,0.9645,0.9993,1.602525
10,10.75,-4.549,-3.86,125.939,177.07725,0.87375,0.02,416.273,390.5425,392.9325,14.5945,480.7,42.4425,632.5,61.445,356.6,400.7,1216.5,42.115,23.7985,16.84,17.055,16.33,82.6,84.2,90.425,3.64725,100.11,15.5975,13.775,14.1825,13.97425,14.9825,13.84,14.31,13.92,14.44,14.6175,14.795,14.3075,2.138,1.41875,1.01735,1.6351
10,11.25,-4.888,-4.2775,137.7135,193.449,0.87475,0.159,415.824,389.66,392.5375,14.5385,501.7,34.8725,655.5,62.3925,357.4,402.8,1280.055,43.9425,28.65475,17.265,17.515,16.71,80.95,81.8,89.2,3.5875,100.07,15.7375,13.8775,14.225,13.9925,14.9825,13.8375,14.44,13.9605,14.4675,14.6075,14.7875,14.3,2.6095,1.737,1.00575,1.680025
10,11.75,-5.338,-5.039,140.41325,208.903,0.8735,0.1765,415.106,388.9,391.415,14.5645,521.765,29.5125,675.475,62.79,357.05,405.1,1315.25,43.51,24.95125,17.445,17.7425,17.155,80,81.6,86.64575,3.634,100.04,15.925,13.975,14.27925,14.0045,14.9625,13.83075,14.53,14.06,14.4825,14.6175,14.78,14.29,2.947,2.0215,1.02355,1.687075
10,12.25,-5.707,-5.07,137.93575,209.7315,0.877,0.15,414.917,388.0725,390.79,14.343,529.225,26.20375,681.05225,61.8865,355.975,405.725,1324.514,44.34,23.67225,17.7175,17.8825,17.3925,80,80.825,84.85,3.6585,100.02,16.1,14.15,14.33,14.005,14.9525,13.8415,14.7,14.155,14.5175,14.61,14.76,14.2975,3.45225,2.29675,1.031025,1.65585
10,12.75,-5.474,-5.067,134.691,196.22925,0.902,0.196,414.592,387.42,390.7575,14.384,510.325,23.195,654.7015,58.875,357,406.5,1283.88,42.1815,26.4855,17.89,17.9225,17.58,78.7,80.7,83.6,3.73425,99.9995,16.2675,14.2725,14.4075,14.0075,14.94,13.84,14.81,14.22,14.52,14.61,14.75,14.28,3.5845,3.095,1.0547,1.7009
10,13.25,-4.94875,-4.72725,137.30775,191.27325,0.892,0.21525,414.216,386.92,390.4825,14.185,489.1175,21.5275,636.3,57.01,356.05,406.775,1230.5,40.816,23.63775,18.095,18.09,17.71,78.025,81.2,82.75,3.7935,99.972,16.605,14.36,14.4875,14.02,14.9225,13.83375,14.9275,14.315,14.5475,14.6275,14.74,14.2875,3.735,3.768,1.0439,1.65305
10,13.75,-4.664,-4.422,132.79775,170.855,0.85775,0.2705,414.0475,387.1275,389.47,14.093,454.009,19.3285,599.2,53.635,356.3,407,1141.22675,38.96,20.753,18.16,18.345,17.775,77.9,80.5,82.8,3.684,99.95675,16.82,14.53,14.65,14.04,14.92,13.82,14.99,14.4,14.57,14.65,14.75,14.29,3.829,3.8495,1.019,1.6449
10,14.25,-4.164,-3.44,124.3145,146.397,0.8505,0.336,414.09425,387.17,390.1375,14.2835,401.3755,18.6775,546.725,49,355.05,407.45,1025,34.568,18.936,18.07,18.33,17.7875,77.45,79.725,82.75,3.568,99.938,16.77,14.62,14.77,14.066,14.915,13.829,15.01,14.455,14.57,14.65,14.748,14.29,3.7615,3.721,0.99755,1.59915
10,14.75,-2.6215,-2.57225,111.7625,120.39575,0.858,0.346,414.099,387.11,391.5475,14.4755,348.9,16.4575,482.2,44.659,355.3,407.3,886,30.7475,16.733,18.2,18.405,17.715,77.2,79.4,83.5,3.5045,99.9245,16.78,14.65,14.845,14.09275,14.9125,13.81475,15.0875,14.515,14.62,14.6875,14.73375,14.2775,3.655,3.7465,0.98665,1.57485
10,15.25,-1.303,-1.561,105.009,86.85175,0.823,0.484,413.6,387.07,391.98,14.433,270.3,14.115,390.95,38.495,355,406.8,713,26.005,14.047,18.2075,18.4075,17.7675,78.1,80.275,84.025,3.50125,99.922,16.76,14.66,14.88,14.11,14.91,13.816,15.08,14.59,14.65,14.69,14.72,14.27,3.426,3.55475,0.958975,1.5381
10,15.75,-0.7645,-0.8435,88.377,47.757,0.775,0.464,413.76275,387.565,394.41,14.3965,188.225,9.005,303.575,32.805,354.75,404.525,551.525,20.4925,10.76,17.9475,18.02,17.555,79.05,82.225,84.675,3.346,99.889,16.67,14.64,14.9,14.12,14.9,13.822,15.1,14.62,14.7,14.71,14.72,14.27,3.1,3.36475,0.9259,1.44915
10,16.25,0.608,0.175,69.7895,20.1565,0.732,0.58275,413.973,387.49,397.0775,14.403,109.4,5.90475,214.72425,26.29325,354.625,402,399.675,14.884,8.395,17.595,17.595,17.1575,79.9,82.525,85.9,3.222,99.894,16.6,14.649,14.94,14.143,14.8925,13.82,15.06,14.613,14.73,14.72,14.71,14.27,2.81275,3.03975,0.870475,1.3473
10,16.75,1.6285,1.11025,51.973,0.105,0.6925,0.713,414.23825,388.28,399.8975,14.53425,36.62925,2.68,123.05,18.71825,354.8,398.925,230.825,8.56,5.733,17.215,17.0025,16.66,81.825,83.975,87.65,3.061,99.9105,16.529,14.6,14.92,14.162,14.8925,13.82,15.06,14.605,14.78,14.74,14.69,14.26,2.38675,2.72,0.8176,1.2751
10,17.25,2.883,2.044,34.87375,-7.49475,0.64925,1.07675,415.006,390.5025,399.705,14.78725,-1.775,-0.0145,49.3575,8.2,355.025,396.175,95.0115,3.38125,2.491,16.8175,16.5175,16.19,83.3,86.1,88.75,2.91275,99.946,16.436,14.56,14.925,14.17,14.89,13.826,15.03,14.6,14.83,14.75,14.68,14.26,1.9665,2.402,0.77395,1.1924
10,17.75,4.213,3.046,22.91,-9.23325,0.6,1.53725,415.847,391.3075,400.5375,14.81775,-13.455,-1.78625,7.9,2.524,351.7,392.8,21.525,0,0,16.36,15.9475,15.75,85.45,88,89.9,2.762,99.9685,16.357,14.56,14.951,14.196,14.8925,13.82025,14.98,14.6025,14.865,14.7875,14.69,14.2775,1.58425,2.0645,0.7051,1.12995
10,18.25,4.8525,3.8375,17.9815,-11.241,0.58575,1.65075,416.2725,396.4525,402.1325,14.61275,-16.605,-2.53,0,2.043,352.3,390.2,0,0,0,16.115,15.54,15.144,87.1,90.375,91.1,2.673,99.9735,16.255,14.4515,14.9475,14.2,14.8825,13.81,14.8775,14.565,14.8975,14.8075,14.67,14.29,1.1595,1.71075,0.6728,1.095075
10,18.75,4.842,4.04025,13.141,-11.213,0.5735,1.511,417.16575,399.8475,407.27,14.5635,-16.03,-2.686,-0.149,2.237,350.65,388.85,0,0,0,15.9,15.123,14.77,88.175,91.825,92.4,2.631,99.97725,16.165,14.4075,14.885,14.2225,14.8675,13.8,14.77,14.52,14.9075,14.8175,14.67,14.2875,0.7545,1.3905,0.6594,1.065525
10,19.25,4.35,3.756,11.9435,-11.074,0.556,1.177,417.27425,400.98,408.1675,14.413,-16.15,-2.61225,-0.111,2.33025,351.35,387.6,0,0,0,15.74,14.9,14.37,89,92.7,93.2,2.648,99.95225,16.05,14.35,14.85,14.23,14.875,13.81,14.686,14.51,14.91,14.82,14.67,14.28,0.434,1.019,0.65775,1.04645
10,19.75,4.784,3.9765,11.98775,-11.8425,0.568,1.273,418.483,403.5675,411.3975,14.2555,-13.76675,-2.806,-0.04525,2.2985,352.8,386.65,0,0,0,15.6475,14.58,14.1625,89.65,93.3,93.7,2.594,99.97125,16.0025,14.29,14.8125,14.249,14.88,13.8,14.64225,14.46,14.9025,14.83,14.665,14.28,0.15225,0.74275,0.635025,1.0599
10,20.25,4.72925,3.9635,11.496,-11.55175,0.55975,1.17,418.5975,405.43,413.2875,14.452,-14.24,-2.637,-0.009,2.29575,352.75,386.2,0,0,0,15.41,14.45,13.97,90.3,93.8,94.2,2.62425,99.967,15.93,14.25,14.729,14.25,14.865,13.8,14.54,14.415,14.88,14.83,14.67,14.28,-0.0055,0.401,0.6539,1.0548
10,20.75,4.994,4.21,11.5325,-12.957,0.5825,1.0205,419.04,407.94,416.34,14.2955,-13.9075,-2.68025,-0.01725,2.32625,351.925,386.125,0,0,0,15.3175,14.28,13.84,90.7,94,94.7,2.627,100.006,15.815,14.1875,14.66125,14.2375,14.84,13.8075,14.475,14.3625,14.8575,14.82,14.66,14.27275,-0.228,0.18175,0.676575,1.112825
10,21.25,4.5105,4.107,11.092,-12.91825,0.573,0.90025,419.195,408.175,416.575,14.248,-14.49,-2.68825,0,2.3235,353.7,385.7,0,0,0,15.205,14.3525,13.685,91.1,94.3,94.9,2.681,100.01,15.73,14.11,14.58075,14.19,14.8275,13.8,14.39,14.265,14.8475,14.82,14.6575,14.265,-0.331,0.0255,0.678375,1.0969
10,21.75,4.493,4.195,11.41925,-13.6985,0.58625,0.8695,420.0145,407.685,415.65,14.099,-14.1725,-2.7415,0,2.26175,353.125,385.025,0,0,0,15.14,14.2775,13.6575,91.375,94.6,95.3,2.65975,100.0175,15.6325,14.0625,14.5575,14.1775,14.83,13.809,14.3025,14.21,14.8325,14.8175,14.655,14.2575,-0.44625,-0.00125,0.688175,1.1325
10,22.25,4.551,4.04175,9.1545,-12.02,0.5805,0.85075,420.463,408.695,417.775,13.95925,-15.135,-3.312,-0.037,2.2845,351,384.7,0,0,0,15.03,14.04,13.555,92.125,95.1,95.5,2.727,100.0075,15.5575,13.99,14.4975,14.15,14.835,13.79875,14.205,14.15,14.8325,14.8175,14.6375,14.265,-0.5085,-0.09725,0.6751,1.11395
10,22.75,4.58775,4.264,9.294,-10.4685,0.58275,0.989,421.245,408.73,417.76,14.041,-14.755,-2.98125,-0.09575,2.29675,350.4,384.7,0,0,0,14.885,13.955,13.39,92.4,95.4,95.7,2.709,99.979,15.43625,13.95025,14.41975,14.1275,14.8325,13.81,14.1575,14.1075,14.81,14.81,14.655,14.248,-0.60775,-0.1475,0.6752,1.11315
10,23.25,4.583,3.961,9.5125,-12.45675,0.578,0.85925,421.298,408.985,419.26,14.2275,-12.335,-2.636,-0.009,2.24575,352,384.7,0,0,0,14.72,13.919,13.28,92.525,95.6,96,2.68525,99.9975,15.3575,13.85275,14.36,14.115,14.845,13.8,14.115,14.0625,14.765,14.8175,14.635,14.24,-0.68425,-0.22325,0.6815,1.103725
10,23.75,4.32275,3.901,9.3065,-11.36775,0.585,0.83975,421.8245,410.02,419.355,14.135,-11.76,-2.1525,-0.00225,2.2605,351.3,383.8,0,0,0,14.685,13.765,13.2,92.5,95.825,96.2,2.67625,99.9865,15.27,13.7975,14.3075,14.0875,14.85,13.805,14.055,14.0325,14.7175,14.8075,14.635,14.24,-0.73325,-0.407,0.6699,1.1044
11,0.25,2.857,2.46125,7.3595,-13.572,0.6635,0.50375,425.694,404.18,412.46,9.177,-15.085,-1.79675,0,2.0995,322.4,351.35,0,0,0,8.545,8.09,7.6375,91.8,94.3,95.9,3.1,100.2,9.8425,8.37325,9.12325,9.33,10.7325,10.8825,8.75125,8.7,9.65,9.835,10.235,11.48025,-1.4785,-1.406,0.814,1.235125
11,0.75,2.5725,2.308,7.569,-13.099,0.638,0.496,425.84325,404.2,411.9,9.145,-14.48,-1.9625,0,2.112,322.125,351.8,0,0,0,8.5625,7.9675,7.575,91.8,94.65,96.1,2.944,100.19,9.754,8.3475,9.07725,9.3125,10.74,10.8825,8.7035,8.7075,9.6225,9.8225,10.2275,11.4875,-1.45175,-1.4825,0.7735,1.1974
11,1.25,1.88825,1.667,6.4485,-13.07,0.664,0.4405,427.522,403.82,412.87,8.75425,-16.47,-1.8345,0,2.1395,321.225,351.5,0,0,0,8.6075,8.0625,7.505,91.8,94.825,96.2,2.999,100.2,9.716,8.3375,9.06,9.30075,10.74,10.8825,8.6825,8.665,9.605,9.82,10.225,11.4875,-1.44625,-1.46975,0.789425,1.206
11,1.75,2.552,2.391,6.902,-14.0705,0.654,0.4685,425.9985,404.56,415.81,9.22275,-15.09125,-1.894,0,2.13275,321.075,351.075,0,0,0,8.49,7.91,7.3575,91.85,94.9,96.1,2.983,100.2,9.671,8.3,9.0825,9.29,10.7425,10.8825,8.6625,8.6375,9.56775,9.7925,10.215,11.465,-1.452,-1.4755,0.79025,1.2131
11,2.25,2.6115,2.442,6.701,-14.18875,0.64,0.46975,426.2625,404.59,415.17,9.16425,-14.875,-2.124,0,2.0335,321.95,351.3,0,0,0,8.37,7.8,7.19,91.7,94.9,96.275,3.00175,100.21,9.6325,8.2935,9.085,9.2625,10.745,10.8725,8.65,8.62,9.545,9.785,10.2125,11.46075,-1.53025,-1.504,0.7811,1.18135
11,2.75,2.58,2.414,7.029,-15.2815,0.639,0.49375,426.296,404.84,414.6925,9.084,-13.768,-1.76475,0,2.069,320.925,351.2,0,0,0,8.305,7.7775,7.1725,91.8,95.2,96.2,3.007,100.21,9.5975,8.2325,9.0425,9.2245,10.7575,10.88,8.63,8.62,9.515,9.7825,10.21,11.4455,-1.632,-1.58825,0.7728,1.1716
11,3.25,2.659,2.447,6.6865,-14.901,0.647,0.45725,426.61475,405.22,417.17,9.11525,-13.8565,-1.79725,0,2.059,320.325,350.45,0,0,0,8.35,7.78,7.1625,91.8,95.3,96.4,2.8815,100.21,9.55,8.2025,8.99,9.2225,10.7575,10.88,8.6025,8.55,9.4825,9.79025,10.2025,11.4475,-1.5665,-1.5375,0.779325,1.2112
11,3.75,2.55,2.41075,7.99625,-13.769,0.6455,0.43,426.929,405.2775,416.76,9.0425,-12.74,-1.783,0,2.05625,319.3,350.05,0,0,0,8.22,7.7,7.21,91.8,95.1,96.6,2.868,100.19,9.5425,8.1925,8.9625,9.22,10.76,10.87,8.575,8.52,9.4695,9.7725,10.2,11.455,-1.55175,-1.6325,0.7628,1.208075
11,4.25,2.5045,2.491,6.737,-14.089,0.65825,0.4395,426.974,405.12,416.43,8.996,-12.77,-2.48625,0,2.0965,318.75,349.85,0,0,0,8.08,7.62,7.17,91.4,95.3,96.5,2.949,100.19,9.5125,8.21,8.93475,9.2125,10.7575,10.87,8.5325,8.4915,9.44275,9.77,10.195,11.43325,-1.55625,-1.65575,0.779325,1.2057
11,4.75,2.67675,2.53925,6.47275,-13.9375,0.672,0.3715,427.44475,406.4375,415.99,9.0315,-13.85,-2.295,0,2.055,320.65,349.45,0,0,0,7.91,7.53,7.06,91.475,95.4,96.7,2.98825,100.19,9.475,8.22,8.90125,9.195,10.765,10.86,8.485,8.4675,9.4225,9.7555,10.195,11.443,-1.6265,-1.725,0.795725,1.21045
