DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,15.75,422.930125,11.5741,422.66935,12.215175,1993.7877,422.749275,12.3082,422.766175,12.149575,1993.0835,422.6954,11.71835,422.125625,12.47465,1992.117525,422.6036,12.137975,422.187,13.13375,1991.96445,8.439,26.9834,0.759,422.1237,11.2542,0.3472,0.180875,0.326274999999999,119.283675,8.647875,0.9376,246.424875,4.20535,2.3476,6.38375,3.83175,1.888,28.323025,28.788425,28.8705,29.29535,30.524625,90.55125,63.5615,35.569625,33.77375,34.254,43.196,318.065,698.858,649.4675,641.755,131.81875,371.39,523.7775,409.03725,377.16,572.24,1302.437,1299.421,1274.93975,1069.55,181.5825,1036.6675,1244.279,911.668,35.61085,32.4785,25.50065,21.57815,19.6776,19.510225,19.09965,19.0672,19.3636,30.0644,27.088875,21.681525,20.13735,19.3644,19.277,19.155675,19.16615,19.519975,39.4485,33.8948,25.16705,21.391475,21.975175,19.487175,19.1018,18.6785,18.8676,35.514,30.6263,23.203175,20.553025,19.1958,18.8035,18.7374,18.4768,19.1378,38.57405,35.70545,23.80805,20.55855,19.237,18.9382,20.84385,18.646,19.1399,108.8291,132.265275,94.532
3,16.25,422.8244,12.1164,422.6504,12.12685,1992.073275,422.40015,12.3925,422.41495,12.1997,1990.40415,422.46625,12.579225,422.3982,12.5378,1991.957225,422.4312,12.936,421.41525,12.71575,1989.0525,7.9588,26.9105,0.70035,422.3556,11.2891,0.43175,0.129925,0.505225,102.151,6.465425,0.8712,198.2289,2.327,2.0907,6.37475,3.83725,1.84,28.2122,28.579825,28.715825,29.0348,30.02545,90.553125,67.3027499999999,35.16375,31.5,32.19375,40.4545,251.91,600.028,534.5075,529.3635,106.728,375.655,507.865,336.195,378.6,548.0725,1089.327,1096.33275,1074.464,844.61975,148.23,739.068,996.072,632.904,35.307625,32.40075,25.861625,21.853875,19.687375,19.52195,19.1015,19.071,19.3683,30.3454,27.4646,22.0708,20.3232,19.3632,19.2782,19.16185,19.1703,19.523,39.223,34.146,25.583,21.6416,21.9722,19.4893,19.0998,18.68125,18.8475,35.2432,30.7427,23.7234,20.6242,19.1942,18.8058,18.7392,18.479,19.1388,38.6888,36.0526,24.2194,20.6786,19.2358,18.9396,20.86325,18.6502,19.142925,82.943375,103.7395,80.25925
3,16.75,422.7582,11.8855,422.4786,12.25825,1991.6795,422.7885,12.07755,422.543875,12.595625,1992.8502,422.73,12.63105,422.1566,12.96425,1989.88215,422.593075,12.8726,421.979,11.96065,1989.773475,7.80175,26.71225,0.60555,422.355875,11.3483,0.356325,0.149783333333333,0.572683333333334,77.693,7.30755,0.8401,161.8205,2.34949999999999,1.9123,5.926,3.59775,1.778,28.01365,28.06505,28.3616,28.531,29.4972,90.5628,68.2212499999999,34.841375,29.7195,30.404,36.0535,194.5725,479.39375,421.9675,414.69,83.718,372.34,495.7025,248.878,376.875,522.7825,863.22125,870.982,845.774,642.988,113.34025,489.384,681.149,373.63975,34.18925,32.127,26.099875,22.090375,19.70025,19.5369,19.103875,19.073875,19.3693,30.062,27.71,22.4436,20.3812,19.3634,19.2784,19.16485,19.17225,19.52445,38.2178,34.047,26.0442,21.88945,21.949,19.4912,19.1011,18.683,18.847,34.504,30.73375,24.1428,20.7024,19.198,18.8067,18.7484,18.481,19.1406,38.7526,35.6608,24.5186,20.884,19.2378,18.9417,20.87075,18.652,19.143925,63.2948,84.188375,64.0455999999999
3,17.25,423.1615,11.48,422.0027,12.45905,1996.88755,422.9384,11.8145,422.1036,13.01885,1991.8349,422.8144,12.1396,421.9168,12.11395,1990.6628,422.789575,12.581175,421.6384,13.7525,1993.27405,7.699625,26.396375,0.45725,422.35795,11.4653,0.343274999999999,0.169641666666666,0.640141666666667,63.120125,8.149675,0.813875,104.044125,1.1388,1.88475,5.91,3.76375,1.6755,27.4588,27.47875,27.853,27.865675,28.7179,90.56275,70.96125,33.6978,27.97875,28.537,31.446,152.055,355.009,286.1875,291.2025,60.933,373.94,480.23,147.85,378.98,496.86,618.561,630.484,605.3635,406.26775,78.362,266.1625,295.24375,244.81375,32.66645,31.39355,26.2286,22.2953,19.71525,19.5482,19.10585,19.07405,19.36745,29.519575,27.5662,22.732,20.439675,19.363875,19.2793,19.16415,19.172125,19.523975,36.527,33.3904,26.180875,22.126275,21.938125,19.494,19.0984,18.6829,18.8812,33.38195,30.33495,24.392225,20.820475,19.201125,18.8051,18.74985,18.482125,19.180675,35.925,32.607875,24.82805,21.094925,19.240825,18.94295,20.844275,18.653,19.1439,43.7818,56.6369,44.655025
3,17.75,422.6834,11.955625,422.68225,12.374975,1995.6012,422.637075,12.3638,422.7554,12.0239,1994.9382,422.5824,12.6475,422.1511,13.35,1993.3275,422.64335,12.896,421.9578,13.0418,1995.8776,7.4074,25.765775,0.549975,422.349375,11.0425,0.61125,0.189499999999999,0.7076,57.954,8.99179999999999,0.823475,54.02995,0.787200000000001,1.88035,5.562,3.365,1.6155,26.9334,26.966925,27.3009,27.1889,27.4417,90.554,74.14975,32.251025,26.45375,27.08575,27.3315,92.1425,219.6115,155.5775,170.397,37.41275,373.495,465.1875,51.819,375.995,475.155,344.5525,366.618,340.79525,226.29725,45.212,128.6465,166.9075,134.35425,31.03245,30.41785,26.1943,22.4524,19.73545,19.55075,19.10825,19.07605,19.36845,28.46415,27.1966,22.929175,20.549825,19.3683,19.279525,19.167625,19.1762,19.524975,34.614,32.3268,26.24135,22.3433,21.94695,19.49505,19.133,18.7822,18.862875,32.1167,29.57255,24.504325,21.072025,19.2164,18.8067,18.75085,18.486,19.1794,32.141325,30.2365,25.029925,21.288575,19.250025,18.9448,20.84625,18.657,19.146925,21.9819,32.647725,33.144
3,18.25,422.8882,11.7416,423.09775,11.849225,2002.1496,422.8241,11.754,422.542,12.10945,2016.4104,422.648075,12.0224,422.76965,11.888575,1993.5625,422.9146,12.497475,423.26435,12.16595,1992.4039,6.99565,25.07275,0.58635,422.993,11.893925,0.842975,0.368,0.945,43.717925,7.65969999999999,0.74135,7.5948,-0.849,1.57275,5.28075,3.02375,1.572,26.27265,26.3356,26.365125,26.062975,26.124975,90.5508,82.6259999999999,30.696825,24.764,25.18,24.184,43.1,87.8965,58.1,63.336,16.086,367.1,455.06,-13.525,372.42,454.4,113.49175,122.75025,109.201,77.2439999999999,16.255,44.5975,63.4085,49.494,29.1435,29.415375,25.984625,22.539,19.759125,19.5531,19.111375,19.079875,19.37175,27.3546,26.596625,23.047,20.664,19.3772,19.2802,19.17275,19.1782,19.525975,32.149175,30.9299,26.1758,22.5186,21.9663,19.4942,19.1004,18.786575,18.9424,29.9696,28.5538,24.475,21.2928,19.231,18.8072,18.7548,18.488,19.178,28.9534,28.4948,25.0858,21.4496,19.2512,18.9462,20.84565,18.659,19.1495,9.04409999999998,15.7518,20.26795
3,18.75,423.814825,12.0365,424.033825,12.7442,2017.01255,424.0934,12.397925,423.813625,12.45785,2013.6574,424.596175,12.8212,424.399,12.2962,2013.407625,426.6645,13.240675,426.69415,13.720225,1988.0296,5.9624,24.29035,0.5421,424.28995,11.74385,1.1891,0.479,1.3555,33.7346,8.32479999999999,0.66395,2.76129999999999,0.382249999999995,1.4012,4.71,2.68375,1.294,25.176525,25.18275,24.9859,24.269,23.44145,90.5626,79.41775,28.38555,21.766,22.212,21.124,8.86,0.600000000000004,10.16,3.80599999999999,2.4425,368.005,440.22,-23.267,369.04,434.84,11.3905,11.582,11.012,6.956,1.72475,5.86875,8.72449999999999,6.872,27.299375,28.07475,25.75625,22.575625,19.78475,19.54845,19.113,19.081875,19.371875,26.3494,26.054375,23.0722,20.755,19.3864,19.2802,19.17565,19.1792,19.526975,29.798575,29.4554,26.0074,22.6763,21.962,19.49415,19.10265,18.68975,18.86125,27.7822,27.327825,24.3538,21.475,19.2502,18.8067,18.755,18.4906,19.1766,26.9386,27.3702,24.8622,21.5718,19.2378,18.9479,20.85125,18.6618,19.1505,1.202875,3.70689999999998,11.3222
3,19.25,424.135875,12.2885,425.066225,11.901125,2028.4182,425.43395,13.678325,424.76075,12.4164,2025.5626,426.1962,14.4391,425.88935,13.0061,2014.5794,428.57825,14.329,428.9943,14.22505,2011.3785,6.319,23.3555,0.95,424.9782,11.913525,1.23275,0.5036,1.2475,26.57795,7.36200000000001,0.657625,1.31727499999997,0.145449999999999,1.43425,4.77325,2.89875,1.3155,24.0377,24.0032,23.48635,22.46985,21.2453,90.57975,81.8519999999999,26.2054,19.942,20.55925,19.66525,3.2775,-2.2975,4.7775,-0.897249999999999,2.19,365.34,426.62,-21.92775,370.16,424.68,0.49,0.5765,0.23,0.50775,0.4,1.9155,0.2105,0.25,25.91335,26.73115,25.434,22.5928,19.8105,19.553825,19.11375,19.08205,19.3723,25.079775,25.3534,23.0035,20.814675,19.39545,19.2802,19.1751,19.179075,19.527975,27.784,27.93435,25.7711,22.791275,21.986075,19.493175,19.0994,18.68935,18.8589,25.846875,26.1835,24.147725,21.61045,19.26925,18.8046,18.75795,18.490125,19.173825,25.216625,25.609875,24.602475,21.644675,19.22465,18.9483,20.84735,18.662,19.15045,-6.205,-6.30940000000001,2.959
3,19.75,424.4202,13.34895,425.04175,12.089525,2025.0106,426.3171,13.4548,426.12065,14.48925,2018.5566,426.83335,13.4525,425.704,14.094475,2009.0128,428.951925,14.0415,431.5575,12.24125,1985.496,5.9303,22.7217,1.2005,424.6588,11.72345,1.49,0.4989,1.457,24.5047,6.4349,0.6894,-1.53775,2.66822499999999,1.3659,4.39325,2.56125,1.1955,22.9174,22.991175,22.4718,21.66545,20.8746,90.605,79.208,24.070325,19.32775,19.88275,19.05475,3.4,-2.3245,4.8,-0.968,2.12425,368.49,421.0175,-27.03425,375.3125,418.96,0.47,0.551,0.22,0.48,0.4,1.8935,0.19525,0.23,24.75975,25.74155,25.04885,22.5884,19.8125,19.5691,19.119,19.08405,19.3762,23.83695,24.6034,22.887625,20.86085,19.4092,19.27965,19.1872,19.1872,19.528975,26.2575,26.68115,25.52325,22.871575,22.019925,19.4942,19.1056,18.699775,18.86295,24.092875,25.042,23.895225,21.708675,19.3024,18.810125,18.7637,18.500375,19.172675,24.128625,24.7888,24.322575,21.679375,19.2294,18.949575,20.841075,18.66985,19.15565,-10.041875,-13.7165,-2.1413
3,20.25,424.8146,13.41225,424.54625,14.338425,2029.1652,426.1836,13.949325,426.7756,14.36225,2011.5991,427.4484,13.933875,427.304,12.881375,2015.748375,429.288,14.373625,429.544,15.48965,2026.18775,5.891375,22.03395,1.2513,425.234275,11.7121,1.300925,0.31025,1.337575,32.60325,4.93579999999998,0.637375,6.25839999999999,2.16239999999999,1.5157,4.38625,2.62375,1.12,22.7265,22.794,21.947375,20.7083,20.2882,90.6474,79.21875,23.598,19.2275,19.22,18.43,3.4,-2.0075,4.8,-0.955,2.17625,361.325,420.2375,-17.92,368.25,416.6,0.47,0.52,0.21,0.47,0.39875,1.9025,0.18,0.22,23.8846,24.6803,24.7005,22.58025,19.8045,19.5925,19.12185,19.0943,19.3801,22.94275,23.947,22.785875,20.94725,19.439625,19.28025,19.195625,19.190375,19.529975,25.1572,25.474875,25.217875,22.924625,22.064375,19.4942,19.112,18.801475,18.907,22.732375,23.95885,23.6435,21.812875,19.30875,18.80925,18.767875,18.501625,19.171125,23.04175,24.108875,24.07275,21.727875,19.24325,18.95075,20.842125,18.674875,19.159225,-11.63175,-17.318,-6.13709999999999
3,20.75,425.01125,11.809775,425.2184,12.87135,2029.694,425.9994,13.1152,426.41975,12.336625,2022.834,426.508,12.7915,427.2064,12.466375,2011.7366,429,12.8855,428.805675,14.566325,2007.94435,6.4046,21.5438,1.346575,426.124975,11.73785,1.240375,0.3,1.2935,20.652,3.883,0.669275,3.97259999999999,4.641675,1.651375,4.60375,2.64875,1.12375,22.271125,22.328625,21.211875,20.15725,19.9338,90.6792,81.17875,22.5104,18.64625,18.8125,17.2875,3.2875,-1.818,4.7875,-0.92,2.24375,359.45,417.2875,-18.622,367.9,409.9875,0.47,0.49,0.21,0.46,0.39,1.8715,0.17,0.21,23.03725,23.95285,24.3268,22.5342,19.7866,19.59625,19.12475,19.0963,19.382,22.30675,23.3365,22.616375,20.96875,19.453875,19.280375,19.207375,19.19225,19.53045,24.1852,24.780375,24.887,22.930375,22.091,19.49325,19.1058,18.703425,18.86495,21.931875,23.1485,23.3685,21.858625,19.294625,18.808375,18.768875,18.5047,19.1695,22.129625,23.4455,23.78475,21.76225,19.257375,18.951625,20.836425,18.676,19.160225,-12.18325,-19.2714,-9.16390000000001
3,21.25,424.344575,11.57075,425.790025,12.111,2029.53215,426.378475,11.7758,427.5052,12.330125,2014.8236,426.66935,12.09575,428.22625,12.2035,2014.7838,428.1095,12.58345,430.4554,12.507875,2017.8325,6.22245,21.05985,1.323,426.2814,11.865925,1.13795,0.2497,1.30195,30.20835,3.7162,0.68165,2.79839999999997,7.027725,1.37325,4.65075,2.4325,1.10325,21.466725,21.52525,20.7158,19.79245,19.2983,90.688,79.498,22.2272,17.65625,17.8455,16.8765,3.6775,-1.65525,5.155,-0.87225,2.078,358.2725,411.7975,-21.20725,365.975,405.1325,0.47,0.47775,0.20525,0.45,0.39,1.765,0.17,0.2,22.12115,23.2785,23.91165,22.43975,19.7974,19.581275,19.1224,19.09275,19.378625,21.731475,22.7878,22.40215,20.9367,19.450925,19.2791,19.205425,19.18805,19.53145,23.215,24.2716,24.42765,22.90385,22.1009,19.492275,19.05575,18.69875,18.862925,21.292275,22.64245,23.07,21.839125,19.2671,18.803825,18.767375,18.4986,19.1662,21.337925,22.850675,23.340075,21.759,19.261325,18.950925,20.84505,18.6728,19.1565,-13.334875,-22.38815,-10.8413
3,21.75,425.149675,12.009925,426.0809,11.9231,2026.5112,427.381975,12.1693,426.3086,12.7268,2027.2721,427.398025,12.158725,427.298,12.346625,2026.4252,427.791,12.3138,428.467425,12.23035,2022.3717,5.6556,20.0846,1.3952,426.106425,11.918475,0.918124999999999,0.20615,0.926549999999999,28.779,4.6401,0.6508,-0.83575,4.9381,1.4436,4.21525,2.52625,1.27075,20.894525,20.731,20.181675,18.7998,18.521,90.69875,80.9775,20.157075,17.2755,17.4955,16.05325,3.5,-1.98,4.8,-0.8445,1.83525,355.595,407.65,-22.265,359.905,402.3875,0.47,0.5,0.2,0.46,0.39,1.684,0.17,0.2,21.3909,22.6124,23.55585,22.34715,19.81885,19.570975,19.12355,19.09475,19.37815,21.30175,22.3426,22.23175,20.9356,19.454175,19.2791,19.196975,19.187025,19.53245,22.469725,23.778025,23.989875,22.87115,22.11725,19.4903,19.057925,18.69825,18.861575,20.69425,22.21105,22.811175,21.818975,19.255875,18.80345,18.7676,18.5,19.164875,20.724925,22.16075,22.973025,21.75095,19.28065,18.951375,20.83915,18.672775,19.155925,-12.75475,-23.0574,-11.66915
3,22.25,425.242,12.05455,425.684,12.529,2023.84235,426.295,12.29495,426.3204,13.3552,2023.162,426.91655,12.39225,426.55255,12.138875,2023.2436,427.55335,12.508,427.51025,12.51585,2024.37965,6.78314999999999,19.991725,1.408875,426.5508,11.8432,1.237875,0.343,1.3171,22.328,3.904,0.723974999999999,-1.47765000000001,4.58559999999997,1.525575,4.81725,2.84625,1.43875,20.189425,20.235875,19.1905,18.424625,18.0499,90.7286,80.58575,20.0032,16.556,17.122,15.801,3.3775,-2.20825,4.8775,-0.994,1.63425,352.1875,403.4,-23.2145,356.9975,398.62,0.46225,0.51775,0.21,0.45775,0.38775,1.753,0.16525,0.19775,20.60045,21.9616,23.2186,22.24205,19.83915,19.564675,19.12555,19.095875,19.38,21.006625,21.9522,22.06255,20.92985,19.446025,19.278325,19.19565,19.189025,19.53345,21.83655,23.262,23.582775,22.833425,22.1299,19.4883,19.0567,18.70025,18.862575,20.238575,21.8509,22.562825,21.7781,19.244425,18.8036,18.7686,18.50025,19.16355,20.16575,21.59465,22.65945,21.725225,19.300975,18.951375,20.83825,18.675,19.1574,-14.252,-23.9098,-12.3831
3,22.75,425.2398,12.03395,425.6212,12.36425,2020.7814,425.661,12.6268,426.10455,12.1078,2022.1846,426.025625,12.31025,426.572,13.0299,2022.6679,427.1264,12.389625,427.140025,13.79755,2021.8479,7.0646,19.53,1.1076,426.739975,11.8466,1.062825,0.289899999999999,1.11175,29.96445,3.7642,0.6924,-2.369975,4.75459999999998,1.4786,4.74775,2.4475,1.3965,20.020075,20.021975,19.451325,18.2628,17.8667,90.73845,83.00275,19.12325,16.331,16.58525,15.61325,3.3,-1.62925,4.8775,-1.01225,1.8355,353.05,402.4075,-26.35975,355.23,397.555,0.47,0.5,0.20525,0.46,0.39,1.738,0.16525,0.19,20.16165,21.48575,22.8393,22.1285,19.8603,19.562625,19.12685,19.0952,19.38115,20.66275,21.598,21.888675,20.9141,19.4381,19.2784,19.19785,19.195,19.534925,21.259325,22.9852,23.34405,22.782175,22.147825,19.4863,19.0611,18.7073,18.86475,19.953075,21.47415,22.3124,21.725,19.256975,18.804125,18.7702,18.5024,19.16265,19.606475,21.071675,22.3803,21.683725,19.3244,18.9513,20.842275,18.68165,19.162075,-14.876,-24.16165,-12.63115
3,23.25,424.64025,12.4879,425.418825,11.40035,2021.371725,425.2298,13.208375,425.972,12.11425,2020.4174,425.475275,12.8605,426.28395,12.125225,2023.754825,426.1615,12.999,426.8202,12.167825,2023.453725,5.99595,19.19005,1.2063,426.779,11.792,0.828649999999997,0.2785,1.061525,16.3105,3.76475,0.6313,-0.719,4.92764999999999,1.3894,4.5795,2.5825,1.27,19.390025,19.470375,19.340225,18.4423,18.01835,90.722,84.416,19.004125,16.2705,16.34975,15.4365,3.6,-2.13175,5.0825,-1.017,1.78125,349.5075,402,-23.1602500000001,354.9175,396.3075,0.46,0.50825,0.21,0.46,0.38,1.731,0.17,0.19,19.6897,21.0424,22.4896,22.0218,19.8811,19.562575,19.1291,19.0998,19.386,20.234325,21.2589,21.72445,20.9087,19.43285,19.27765,19.200275,19.196925,19.53645,20.715,22.66305,23.13825,22.722625,22.177275,19.48335,19.0271,18.7093,18.866925,19.6317,21.112,22.089575,21.6761,19.28295,18.8035,18.7708,18.5061,19.16395,18.96965,20.5765,22.15645,21.640525,19.347375,18.950975,20.842275,18.683825,19.163075,-16.5716,-24.3598,-13.2128
3,23.75,424.32725,11.9138,425.22325,12.630875,2015.4879,425.5915,13.07115,425.890875,14.22675,2011.86205,426.0502,12.65515,426.95725,13.999175,2009.62425,426.478225,13.24795,427.436,11.455125,2008.2625,5.9241,18.8469,1.31555,426.553875,11.7344,0.67375,0.26335,1.005,19.994875,3.5124,0.6259,-1.969,4.687575,1.64555,4.4495,2.43125,1.192,18.769,18.924225,18.53975,17.425825,17.33155,90.717875,84.51675,18.185375,16.3465,16.291,15.0995,3.4825,-1.8545,4.965,-0.95,1.63475,348.63,402.565,-24.12675,353.415,394.8825,0.47,0.51825,0.2,0.46,0.38,1.713,0.16575,0.2,19.1863,20.5771,22.1474,21.893,19.8986,19.5561,19.1284,19.1009,19.3885,19.782125,20.90855,21.5214,20.87245,19.4234,19.276825,19.2046,19.2009,19.53745,20.283825,22.1342,22.88195,22.6484,22.195225,19.48135,19.06895,18.715725,18.8691,19.229875,20.7315,21.8665,21.601025,19.3158,18.80325,18.7724,18.506925,19.16465,18.6621,20.117475,21.8986,21.5729,19.367025,18.95105,20.85105,18.687,19.1661,-14.83015,-23.7189,-13.2065
4,0.25,444.022475,9.382075,430.5655,10.0786,2003.614925,445.33305,9.48175,431.3909,9.65925,2001.868525,445.78525,9.56235,431.57315,10.1686,2002.4692,434.522975,9.70447499999999,431.921075,9.46339999999999,2003.13315,5.4915,22.9346,1.4353,432.94145,9.8922,1.3681,0.4088,1.4424,15.2889,2.0331,0.5959,-3.063025,3.762425,1.3081,4.036,2.321,0.93,22.5928,22.5334,22.12125,21.476,21.0172,90.5947,63.548,23.89185,19.824,20.316,18.429,3.1,-3.1135,4.6,-1.39,1.778,347.02,423.92,-56.7745000000001,343.71,415.95,0.4655,0.46,0.2,0.45,0.38825,0.981499999999999,0.17,0.2,24.58795,26.34145,29.06055,28.896,25.90785,23.16035,23.0714,21.95575,21.5427,25.0434,26.20995,27.3346,26.9282,24.7718,23.6364,24.4859,21.8348,21.4215,25.9679,27.2433,29.0991,28.4665,28.9406,23.80325,22.95435,22.093075,21.0777,24.3406,25.769,27.7334,27.3317,24.6474,22.8506,22.396,21.3809,21.2963,24.9247,26.7528,28.6246,27.9543,25.082,23.1406,23.854875,21.60645,21.157825,-8.463925,-29.384375,-15.3007
4,0.75,443.90335,9.21194999999999,431.3595,9.179675,2000.759,445.00465,9.24604999999999,432.33625,9.285725,2000.070075,445.88765,9.284725,433.2594,8.985875,1998.80995,437.893175,9.554275,431.9704,8.74,1993.93625,5.5261,22.6025,1.581,433.233225,10.254125,0.9508,0.29875,0.93685,9.45425,2.62275,0.5877,-3.5976,6.36605,1.3363,4.024,2.34525,0.948,22.20685,22.1644,21.743,21.133525,20.7248,90.5781,64.01,23.410375,19.576,19.9,18.078,3.08,-3.06075,4.58,-1.414,1.61,347.9,422.1,-60.02475,345.25,412.39,0.46,0.46,0.2,0.45,0.38,0.951999999999999,0.1665,0.2,24.1071,25.83355,28.69715,28.74055,25.9209,23.163175,23.07335,21.9568,21.5278,24.6452,25.8918,27.1429,26.8736,24.7849,23.6374,24.48455,21.83565,21.4225,25.5097,26.8027,28.7388,28.3851,28.9356,23.805125,22.9547,22.095075,21.0797,23.9349,25.2475,27.479,27.2584,24.6626,22.8516,22.3953,21.3818,21.2982,24.2059,26.1789,28.3897,27.867,25.0898,23.1416,23.855,21.60845,21.15935,-7.8066,-30.0779,-15.572075
4,1.25,444.3568,9.28835,431.4495,9.990825,2001.3085,445.78865,9.4067,431.7996,9.5132,2000.06105,445.88435,9.44257499999999,432.177,9.73475,1998.82325,437.1752,9.62525,432.824375,8.587275,1992.1462,5.6288,22.2785,1.5556,432.8909,10.3392,0.78925,0.200325,0.891925,15.5528,2.119175,0.5987,-4.46460000000002,5.8225,1.4661,4.24399999999999,2.6525,1.128,21.9635,21.8468,21.2665,20.79835,20.4128,90.5545,65.016,22.9124,19.194,19.562,17.876,3.08,-3.132,4.5,-1.407,1.68,346.42,417.92,-54.0900000000001,345.73,410.42,0.4555,0.46,0.2,0.45,0.38,0.912999999999999,0.16,0.199,23.5619,25.4638,28.37125,28.5812,25.93285,23.166175,23.0734,21.9578,21.49555,24.1837,25.64425,26.9548,26.8133,24.7988,23.6383,24.4819,21.83665,21.4235,25.13325,26.5991,28.4095,28.307,28.955,23.806875,22.9607,22.097075,21.08125,23.4715,24.8015,27.2268,27.1721,24.6792,22.8528,22.3962,21.3837,21.3001,23.6414,25.7322,28.1832,27.7737,25.0921,23.142,23.857125,21.609525,21.160825,-7.5645,-30.4621,-15.825125
4,1.75,443.8458,9.3368,431.5712,9.81615,1998.45025,445.16825,9.372,431.515025,9.69375,1998.50905,445.612,9.5072,431.5795,9.459,1996.784375,435.499,9.6888,431.9325,9.47285,1992.11285,5.9445,21.7567,1.6136,433.2939,10.5532,1.015,0.2944,1.081275,8.1915,3.2338,0.6163,-4.3305,5.632375,1.3427,4.53199999999999,2.55049999999999,1.08,21.4838,21.28,20.806625,20.2672,19.637,90.54,71.3019999999999,22.00375,18.72775,19.052,17.286,3.18,-3.204,4.6,-1.324,1.694,348.82,415.56,-49.22,351.08,406.94,0.45,0.4695,0.2,0.448,0.38,0.873499999999999,0.16,0.19,23.28135,24.98445,28.0498,28.42455,25.941,23.168175,23.0744,21.95885,21.4966,23.777,25.33435,26.7745,26.7473,24.8118,23.6393,24.4816,21.83765,21.4245,24.7411,26.284,28.1157,28.21645,29.029,23.808875,22.96145,22.0983,21.08325,23.1615,24.469,27.0304,27.0905,24.6877,22.8532,22.3965,21.3856,21.3012,23.186,25.3085,27.9839,27.6748,25.0985,23.1428,23.868125,21.6106,21.16235,-7.7056,-30.9542,-16.67755
4,2.25,444.5316,9.2549,430.5085,9.91015,1997.80865,445.47875,9.365625,430.8982,9.8097,1996.9616,445.704,9.4079,431.58805,9.794425,1997.1275,435.385775,9.510575,432.2005,9.365,1993.073625,4.9399,21.5127,1.5804,432.7872,10.4556,0.99725,0.21325,1.0968,11.2314,3.4506,0.5308,-5.25570000000005,5.889625,1.3904,3.82575,2.43,1.00425,21.28415,21.2131,20.5429,19.932725,19.07005,90.509,78.3680000000001,21.3407,18.088,18.5765,17.08625,3.4775,-2.98175,4.8,-1.249,1.5755,347.3525,413.91,-46.84925,348.8375,406.05,0.46,0.46,0.2,0.44,0.38775,0.88075,0.16,0.19,22.947875,24.623525,27.713575,28.259125,25.948575,23.172525,23.0742,21.95995,21.499225,23.478,24.960625,26.57225,26.676,24.82325,23.6403,24.4816,21.8385,21.4255,24.201125,25.992625,27.899375,28.112,29.054125,23.811,22.9665,22.100075,21.082875,22.83875,24.11355,26.819375,26.999625,24.69275,22.8546,22.3986,21.3866,21.3031,22.76175,24.905375,27.76675,27.56925,25.1073,23.143,23.873625,21.612525,21.163875,-6.58510000000001,-30.0725000000001,-16.7638
