DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,9.75,435.76965,8.9538,431.2854,8.76475,2078.126875,434.991,8.900475,431.191,8.81585,2100.4788,434.907,9.218,430.92645,9.155675,2095.894925,436.748,9.8,429.6003,8.758625,2083.7523,16.247525,16.6075,0.868575,429.4496,9.10915,1.365625,0.23325,1.1026,104.460625,4.75169999999997,0.901125,249.9844,11.759,2.3016,15.194,13.50925,6.22974999999999,14.241125,16.6834,14.52375,17.4286,19.98525,84.131,97.148,12.45325,27.434,30.33575,23.0075,404.27,768.314,712.93,737.949,436.635,328.61,443.07,468.069,331.7925,445.81,1551.382,1545.31875,1477.26975,1529.2,996.057,1439.304,1347.499,1304.8775,12.35545,10.288125,9.323475,9.3201,9.31925,8.977325,8.155575,7.59595,7.883775,13.237725,11.172525,9.170475,8.710475,8.683625,8.3404,7.910575,7.23,7.181,12.8447,10.5645,9.2178,9.1499,9.19595,8.73215,8.00015,7.323075,7.239325,14.46285,11.04055,9.428925,9.506075,9.454975,9.061775,8.246275,7.5539,7.510525,12.051,10.449,9.2066,9.1322,9.2444,8.6442,7.883,7.3096,7.2744,46.069375,45.07715,42.532
3,10.25,434.393475,9.0825,431.080175,8.9326,2081.115075,433.7353,8.9868,430.8127,9.0546,2071.3168,434.12015,9.406,430.1065,10.0132,2080.37245,434.82485,9.86625,430.6597,9.40435,2083.012225,16.415425,17.310775,0.88765,428.716525,9.48385,2.138125,0.263875,1.851225,96.8748,3.57525,0.927575,271.0485,9.5237,2.614325,15.947,14.21175,6.192,15.0312,17.2871,15.34875,18.023875,20.4364,84.11465,95.66,13.02705,31.402,33.85475,25.92125,445.25,836.289,797.63,802.6975,497.836,329.68,460.54,509.696,332.225,466.725,1677.416,1664.521,1626.0515,1653.2335,1109.492,1620.404,1516.187,1488.516,14.28295,10.9675,9.71759999999999,9.36725,9.3116,8.98445,8.16105,7.60095,7.8866,14.7479,12.1716,9.3509,8.7985,8.7005,8.36585,7.91705,7.2365,7.185425,14.307,11.4075,9.5087,9.1589,9.2073,8.7552,8.012,7.335,7.245,16.48715,12.022775,9.6593,9.52415,9.46265,9.083175,8.250225,7.557875,7.512525,13.301975,11.358375,9.41037499999999,9.13395,9.24625,8.659125,7.8836,7.30885,7.27385,58.272925,53.5842,59.187
3,10.75,432.8678,8.884525,430.292475,8.82855,2077.01,432.58215,8.838,428.5416,9.11575,2055.667275,433.18815,9.128,430.500875,9.352975,2075.638975,432.7472,9.391175,430.641675,9.73525,2075.17775,16.4291,18.34825,0.90695,429.65225,9.413,2.814,0.363075,2.70425,114.3084,3.0162,0.87675,284.0555,8.41899999999999,2.61215,15.38225,13.715,6.12875,15.67465,18.1888,16.028275,18.7295,22.247875,84.1042,95.163,13.9404,33.617,35.41,28.987,505.89,877.3525,828.0875,846.28625,503.775,331.225,471.075,539.97375,332.395,475.725,1772.95,1740.907,1705.401,1737.41,1209.675,1723.428,1596.1255,1551.808,15.590375,11.982875,10.11575,9.5435,9.306375,8.99475,8.17485,7.6098,7.894,16.14635,13.27145,9.8388,8.87475,8.72375,8.38605,7.923425,7.2395,7.1875,15.50315,12.5142,10.01055,9.144375,9.22725,8.77685,8.026325,7.35,7.25525,18.0911,13.2188,10.18355,9.49924999999999,9.4827,9.089975,8.260525,7.56475,7.5222,15.016,12.425,9.8878,9.1922,9.2566,8.6734,7.890325,7.31895,7.281175,71.7778,67.41315,74.4152249999999
3,11.25,434.02575,8.7334,428.4182,8.691125,2075.8182,432.968,8.9111,428.5163,8.667,2087.47125,434.205375,9.0752,429.1126,9.1596,2077.6496,434.4525,9.19945,428.452725,9.22975,2076.436075,17.1337,18.7518,0.949,428.232,9.0985,2.2646,0.27205,1.813,126.3675,5.36725,0.8888,313.9564,8.96985,2.8179,15.695,14.2585,6.17575,16.3117,18.8663,16.831975,19.53425,22.613575,84.09575,94.6945,14.9189,36.055,37.08125,30.7725,546.1,926.936,881.36,891.451,521.008,331.53,485.92,575.8,332.9,489.775,1853.345,1821.27125,1795.7065,1832.02,1269.227,1823.84025,1704.53875,1662.936,16.7238,13.3255,10.6549,9.8362,9.296,9.001,8.1728,7.6119,7.8932,17.5627,14.5636,10.3069,9.0271,8.7656,8.4069,7.9297,7.2495,7.192,16.78825,13.71875,10.48275,9.26725,9.25025,8.787625,8.0206,7.346,7.25465,20.1175,14.6101,10.7709,9.741,9.5053,9.0911,8.2685,7.5755,7.5242,16.401675,13.75115,10.39015,9.344075,9.256325,8.686,7.89365,7.32195,7.283175,80.956,84.5963499999999,92.9365
3,11.75,434.494,8.737025,428.972,8.524325,2082.685,433.596675,8.894625,430.4485,8.7781,2079.3982,435.0525,9.019,430.35085,8.68095,2081.5366,434.55615,9.39035,427.8802,8.98075,2075.6032,15.591,19.35675,0.99,428.3755,9.0375,2.5785,0.260125,2.76225,160.4322,2.7814,0.89425,327.906525,9.14940000000001,2.6375,14.71625,13.19225,6.064,16.5811,19.585375,16.989,20.1468,23.5862,84.082175,94.11225,15.39865,36.936,38.175,30.61525,537.375,936.528,890.4525,908.0625,500.8665,333.2525,487.135,574.212,334.9,494.195,1894.41225,1864.92375,1835.232,1864.28725,1241.40975,1864.48375,1747.1605,1696.026,18.23675,14.44905,11.0569,10.1253,9.3552,9.01225,8.18055,7.6207,7.89865,18.99825,15.91125,11.052125,9.27175,8.801375,8.421125,7.93575,7.25585,7.199,18.23175,14.6622,10.987675,9.565425,9.270225,8.802075,8.034625,7.357,7.2622,21.82225,16.058125,11.42825,10.044375,9.501625,9.091875,8.275375,7.583375,7.52875,17.9821,14.9432,11.1142,9.6285,9.2611,8.6895,7.9059,7.3356,7.2929,89.5129,98.017775,108.41025
3,12.25,434.358025,8.5428,428.451125,8.449625,2079.5156,433.89105,8.62495,428.78525,8.844275,2071.222225,434.1376,8.645,427.5726,8.753575,2080.8231,433.438,8.95895,430.01065,8.81505,2086.075,15.02595,20.7182,1.010975,427.879,8.8343,2.44327499999999,0.3,2.00765,152.097175,3.426,0.852249999999999,340.63025,7.97937499999999,2.674575,14.82875,13.3375,5.899,16.6514,20.8084,17.2517,21.07575,24.1995,84.0709,93.632,15.5541,38.2375,37.9,29.714,541.07,925.815,886.24,898.6075,525.315,334.1125,494.01,570.88125,336.0375,494.09,1884.22875,1869.523,1830.526,1847.72375,1283.6,1875.916,1736.751,1732.3235,19.31705,15.40395,11.5287,10.354575,9.407375,9.018325,8.176125,7.6109,7.8926,19.62415,16.5096,11.48755,9.5125,8.8122,8.432275,7.9349,7.2519,7.196,18.84275,15.68375,11.389625,9.8403,9.262875,8.81175,8.0283,7.348,7.2532,22.8652,16.625,12.0244,10.325825,9.4913,9.0912,8.279125,7.578625,7.53075,19.08175,15.9131,11.7332,9.90335,9.25075,8.689525,7.898,7.3315,7.287175,92.278,109.946,118.9694
3,12.75,435.0112,8.42,428.8102,8.541675,2081.972875,432.9827,8.56665,429.0057,8.5865,2074.416975,435.0852,8.5855,428.9562,8.468675,2102.6824,433.3792,8.745375,428.851,9.197,2082.6065,15.7672,19.96915,0.9868,427.558225,8.779675,1.72289999999999,0.282325,2.173125,125.9295,3.9959,0.875275,348.75355,7.23195,2.59635,15.109,13.0975,6.286,17.0013,20.86605,17.57145,21.58475,23.80315,84.04145,92.2875,16.13425,37.03975,37.153,30.521,498.445,910.307,878.445,891.0145,503.994,336.505,492.425,539.6365,338.225,493.87,1837.77,1830.478,1800.102,1818.92525,1172.06,1876.4355,1688.898,1664.4905,20.15535,15.984275,12.034,10.609125,9.41245,9.02475,8.17435,7.61095,7.8928,19.7717,16.8625,11.9713,9.6597,8.80385,8.44415,7.93555,7.24795,7.1955,19.6027,16.1742,11.8324,10.0338,9.2511,8.8221,8.0321,7.3479,7.256,23.33965,17.48055,12.3624,10.506375,9.4723,9.0849,8.270975,7.573875,7.523525,19.960675,16.6215,12.1347,10.10205,9.23345,8.68745,7.89535,7.323675,7.28145,92.17935,104.70605,117.98035
3,13.25,436.25425,8.27175,428.877075,8.42,2073.61885,433.266925,8.9752,428.997,8.502375,2077.5149,435.0521,8.4336,430.6505,8.5995,2080.564075,438.006225,8.8011,430.268575,9.009,2099.5447,15.9956,20.537975,0.9707,427.81,9.028775,2.015,0.3408,2.06575,150.1438,4.0839,0.876,332.1248,5.61685,2.50605,14.666,12.5525,6.214,17.386375,21.1799,17.65265,21.89095,24.81495,83.9875,92.725,16.376325,36.46475,36.4615,29.887,490.295,888.142,853.795,868.261,458.738999999999,337.68,493.905,535.437,337.44,497.5,1806.712,1791.6145,1754.18675,1773.74025,1176.932,1819.18175,1674.8,1661.31275,20.8043,16.57625,12.379575,10.88375,9.4802,9.0314,8.181975,7.61885,7.8974,20.0334,17.13355,12.4281,9.8407,8.7935,8.4456,7.93945,7.2509,7.195,20.0261,16.662,12.1404,10.1753,9.2377,8.8207,8.0359,7.3509,7.2581,24.1222,18.16345,13.09695,10.6486,9.45915,9.08555,8.27785,7.58555,7.52805,20.298,17.294925,12.3962,10.23605,9.2246,8.688325,7.901725,7.3302,7.286025,93.923375,96.035,113.87505
3,13.75,442.36355,8.525425,431.871225,8.435725,2144.09265,434.498,8.579,429.275,8.468,2066.0651,440.31225,8.609,430.708375,8.518975,2153.769825,442.476225,8.884725,430.2584,8.81405,2174.61245,16.1403,20.23525,0.913775,429.135875,9.169625,1.712,0.4157,1.814425,126.5158,4.57132500000001,0.920225,301.83035,6.80015,2.6328,14.8945,13.1625,6.152,17.44725,20.87125,17.7883,21.379775,22.9501,83.95295,90.87,16.80525,34.856,35.345,29.1985,478.61,840.3785,810.22,823.3765,423.9485,340.775,484.125,499.4885,341.36,495.065,1675.961,1658.044,1643.259,1652.66,1046.19,1698.25525,1569.9555,1549.99,21.17375,17.18545,12.569325,11.087325,9.533775,9.034475,8.1849,7.621775,7.899325,20.4449,17.56205,12.74415,10.0735,8.8004,8.4424,7.9424,7.2539,7.197,20.2233,17.0904,12.4161,10.31725,9.2217,8.81765,8.0334,7.34595,7.25455,24.5507,18.64765,13.611225,10.8526,9.44215,9.08235,8.277925,7.58465,7.527525,20.92335,17.690625,12.7905,10.37675,9.207125,8.683,7.9019,7.32615,7.2863,92.942,93.726275,107.85125
3,14.25,443.0348,8.4832,430.004525,8.427275,2188.5457,434.5175,8.58485,428.4394,8.68575,2063.7056,444.5425,8.592,430.824,8.561,2190.1095,442.8916,9.209525,430.492875,9.010625,2198.6526,15.1676,20.4338,0.9016,429.8425,9.1414,2.06375,0.321075,2.135475,116.202325,3.8132,0.846,289.08725,5.06879999999999,2.6792,14.043,12.782,5.9875,17.5372,20.83125,17.727,20.7448,22.577375,83.9204,90.544,16.8339,32.291,32.8765,28.59025,454.36,774.1545,739.415,759.2575,380.6655,340.8675,475.24,450.89875,336.66,482.545,1527.147,1527.047,1519.746,1526.8795,951.595999999999,1535.01275,1427.05175,1415.65,21.37985,17.59845,12.88725,11.16625,9.57695,9.03655,8.1855,7.62185,7.8986,20.768075,17.79085,13.010125,10.301425,8.84465,8.437075,7.943175,7.25345,7.196525,20.278225,17.267175,12.720625,10.43975,9.2101,8.812225,8.03415,7.345975,7.26025,24.30275,19.34415,13.91265,11.1256,9.49655,9.07815,8.281875,7.5877,7.529525,20.871,17.949875,13.18825,10.647625,9.232875,8.67875,7.9082,7.32915,7.28845,87.33515,99.1005,106.403325
3,14.75,436.32885,8.3985,430.26405,8.4805,2212.5426,432.157875,8.5264,428.224475,8.8254,2059.37175,437.241,8.45885,429.98675,8.4369,2192.23565,436.6472,8.7077,429.887375,8.981875,2151.743525,14.92305,20.45035,0.85455,429.734,8.9727,1.5741,0.2306,1.68225,115.006,3.591625,0.86535,262.248975,4.694075,2.7276,13.9795,12.22575,5.7465,17.3511,20.88215,17.6602,20.696975,21.9663,83.905075,90.225,17.0853,30.388,30.94975,27.9485,400.205,697.602,669.88,686.618,359.574999999999,341.035,465.64,399.556,341.745,475.24,1384.3635,1387.461,1392.962,1372.5325,907.01,1407.196,1269.109,1272.724,20.53595,17.47755,13.08625,11.14415,9.60875,9.0375,8.18845,7.62385,7.9006,20.308175,17.72985,13.076825,10.516075,8.863175,8.4324,7.947125,7.25645,7.198525,19.816075,17.1137,12.9232,10.5669,9.201175,8.806575,8.04125,7.35295,7.2651,23.54005,19.2538,13.97835,11.376875,9.52835,9.07285,8.28865,7.59165,7.5341,20.29505,17.7962,13.4891,10.9017,9.26585,8.67525,7.911025,7.33215,7.29045,79.17655,88.45175,97.26925
3,15.25,435.58285,8.149,429.195925,8.88195,2156.1823,434.707525,8.3402,428.5698,8.393975,2055.6591,435.882,8.37305,429.998,8.9,2158.2172,435.144,8.459,429.7647,8.8918,2162.15635,14.6943,20.5106,0.781,429.9888,9.045725,1.502125,0.245,1.515425,96.7291999999999,4.533,0.8845,220.342,5.9071,2.39,14.214,12.5725,5.78375,17.425875,20.627,17.841025,20.5356,22.673525,83.899875,89.7175,17.586625,28.94025,28.58175,27.6865,323.085,608.6255,581.31,594.4635,305.4255,338.735,458.95,324.7815,338.23,472.125,1214.7375,1206.4035,1198.6125,1204.722,746.6265,1185.18,1041.29575,1083.24625,20.22295,17.320225,13.311,11.123825,9.627525,9.03575,8.188225,7.62295,7.8998,19.6049,17.4277,13.2533,10.664,8.85365,8.42805,7.9501,7.2629,7.20305,19.2155,17.0601,13.1547,10.70695,9.21755,8.799925,8.042075,7.35295,7.264325,22.917125,18.68225,14.086975,11.60515,9.54955,9.06725,8.288825,7.590825,7.53355,20.341875,17.768625,13.74175,11.101125,9.278125,8.668,7.90975,7.3315,7.289875,70.885775,84.653,86.81895
3,15.75,434.208,8.2536,429.8506,8.1966,2083.75075,431.92755,8.34325,429.548425,8.6071,2059.851225,434.01225,8.431,429.90555,8.304575,2079.9978,434.0635,8.4397,429.442,8.6768,2091.007775,14.8597,20.29315,0.6926,429.2247,8.9919,1.6206,0.23755,1.487925,84.606475,5.148625,0.83795,179.159925,4.558775,2.5445,14.13,12.654,5.48875,17.5664,19.84015,17.938075,20.0146,21.264225,83.902225,90.2685,17.4343,25.85175,24.21,25.296,277.8575,500.214,489.6325,495.249,237.7505,339.675,443.0875,268.15925,339.5825,458.16,1008.36425,1005.0435,1017.759,1005.4705,557.07825,976.06975,850.43,861.66125,20.127325,17.272475,13.445725,11.161625,9.6613,9.034775,8.1912,7.625925,7.9018,19.3517,17.352925,13.297125,10.833775,8.8828,8.4197,7.953075,7.269275,7.206,19.0282,16.76195,13.269775,10.87255,9.242875,8.794275,8.04605,7.36385,7.26175,22.403925,18.446075,14.033975,11.802175,9.583575,9.06055,8.292775,7.593825,7.53555,19.944875,17.84625,13.74425,11.315,9.303,8.66175,7.912625,7.3345,7.291875,61.01625,75.2345,70.612575
3,16.25,434.2054,8.4329,428.97575,8.5853,2095.2526,433.46375,8.617,428.8452,8.95885,2059.3141,434.9303,8.5316,429.407,9.016,2094.77615,434.0818,8.7224,428.09975,8.91735,2065.9179,15.56695,20.02265,0.61515,429.91715,9.0945,1.09275,0.2065,1.321075,74.66715,4.46715,0.855375,133.1236,2.362,2.53375,14.4485,12.752,6.015,17.487475,18.84535,17.59125,19.3324,19.951475,83.91,91.9945,17.327,21.94425,20.8035,21.812,222.3325,406.72025,397.2025,399.27275,186.51425,337.6125,426.32,190.33425,338.0075,438.9075,796.908,810.3555,806.331,790.04675,427.43875,741.24775,625.14325,627.93625,19.48165,17.0521,13.59035,11.239,9.6841,9.0357,8.194175,7.6289,7.9028,18.5701,16.9641,13.2152,10.968125,8.91795,8.413875,7.955075,7.272275,7.20705,18.369125,16.29595,13.0798,10.895825,9.28015,8.7885,8.049025,7.36385,7.26375,21.21105,17.970775,14.01315,11.941725,9.613475,9.054,8.29675,7.6016,7.53755,19.1597,17.58695,13.7409,11.51045,9.341,8.65825,7.9155,7.3375,7.29745,48.7402,63.08125,56.67525
3,16.75,434.24075,8.4261,430.2615,8.8147,2090.73445,432.99275,8.6685,430.402525,9.096,2059.3565,434.867075,8.36,429.971,8.802425,2087.325525,434.5329,8.7624,429.7453,8.9529,2086.7262,14.526,19.606,0.617,429.9739,9.0827,0.9069,0.2484,1.10981666666667,55.449,4.9334,0.855,78.23935,1.957,2.223,13.661,12.419,5.668,16.966025,18.193625,17.0241,18.62525,19.3979,83.9294,92.264,16.6635,18.9725,18.579,19.693,158.9,283.044,282.3175,294.8065,121.712,335.62,410.715,125.859,335.725,419.29,576.029,585.2385,590.99,577.8865,286.25375,516.13825,424.13225,421.84625,18.1211,16.33755,13.331,11.2591,9.6882,9.0367,8.19835,7.63385,7.9066,17.60055,16.12495,12.99675,10.95755,8.92985,8.40905,7.9601,7.2752,7.21,17.39255,15.893,12.88595,10.8264,9.3142,8.78435,8.05595,7.370775,7.271325,19.415,16.9021,14.027,11.99335,9.6254,9.051525,8.30245,7.6084,7.5421,18.1862,16.72145,13.6274,11.5622,9.3682,8.65315,7.92085,7.344,7.2986,38.3204,53.9809,41.44535
3,17.25,433.092,8.220675,430.45775,8.830475,2094.71315,432.19355,8.5122,428.4975,9.0196,2060.6297,433.949,8.29525,429.989,8.506225,2072.44515,433.965375,8.31145,430.7945,9.276675,2079.56665,13.8248,19.354275,0.675475,429.5088,9.3474,1.116525,0.2903,0.898558333333333,39.9098,5.39965,0.7889,37.86895,0.75375,2.270475,13.121,11.7445,5.484,16.08255,18.832175,15.81865,18.3812,17.83095,83.9446,93.38,15.0003,16.12125,16.20075,16.3365,108.745,178.099,167.055,179.60175,69.28825,337.535,403.41,35.94425,337.425,400.2375,315.22425,337.855,354.41275,323.1195,148.14575,286.20025,227.178,234.50375,16.85715,15.6522,12.905525,11.22625,9.6912,9.036725,8.198175,7.632925,7.90765,16.703675,15.28905,12.75125,10.8258,8.915075,8.4001,7.960025,7.2714,7.2095,16.247,15.072775,12.6209,10.771975,9.33715,8.774775,8.055975,7.36985,7.27055,17.9524,16.093925,13.861,12.022175,9.628625,9.0405,8.3027,7.6038,7.541575,17.1525,15.896625,13.37325,11.475,9.374375,8.643125,7.92125,7.343375,7.298875,30.7098,43.82375,34.1069
3,17.75,433.3244,9.0943,429.7733,8.67185,2099.4659,432.78975,9.391,429.8952,8.7742,2063.82075,433.67875,9.155,429.955,9.063375,2095.56,433.6103,9.188475,430.332325,9.08545,2094.04215,14.1283,18.73035,0.77205,428.6655,9.789,0.766875,0.3322,0.6873,28.96955,5.8659,0.76415,24.5117,0.232399999999988,2.22825,13.6435,12.3615,5.844,15.175375,17.8199,14.595375,17.268325,16.135,83.898625,95.5425,13.7829,13.417,13.9405,13.20175,42.825,69.49275,60.385,74.571,21.218,333.465,387.9425,0.799500000000002,334.295,387.215,111.14475,124.03675,129.20575,118.80525,47.37825,99.8619999999999,86.388,85.427,15.79225,15.0048,12.58085,11.170675,9.697425,9.036575,8.201125,7.6359,7.9096,15.3934,14.480625,12.488775,10.6567,8.89845,8.393075,7.96405,7.274375,7.2115,14.91845,14.37525,12.20695,10.76265,9.344175,8.76685,8.059925,7.3699,7.27075,16.142,15.5644,13.43135,11.978,9.625675,9.0316,8.30835,7.607775,7.54615,15.95095,15.05985,12.993375,11.325625,9.37375,8.6389,7.9257,7.346375,7.300875,22.357775,34.72975,24.957
3,18.25,434.09355,9.329,429.72385,9.2712,2105.369075,433.3722,9.71815,429.80025,9.557,2063.2534,434.43475,9.41355,429.93425,9.464,2095.0344,435.6397,9.7168,431.004,9.267075,2091.3987,13.61975,17.14775,1.0175,428.5807,9.9489,0.796,0.459675,0.83,22.87635,6.4406,0.744875,16.5879,2.194625,1.9855,13.666,12.29,5.0425,14.453375,16.260375,13.59755,15.558875,12.8206,83.933125,96.30175,12.958625,11.7085,12.43375,11.3705,13.3,9.04199999999999,14.805,12.69525,3.85575,336.02,379.105,-2.95350000000002,335.35,372.9425,23.44475,24.04925,24.2405,23.84675,5.35575,19.16875,17.15625,16.92875,14.0508,13.959925,12.12715,11.1051,9.6976,9.035425,8.203125,7.6379,7.9106,13.85755,13.42505,12.280975,10.46055,8.88605,8.38605,7.964,7.28075,7.2135,13.5791,13.316075,11.821425,10.713225,9.339425,8.758925,8.0629,7.373875,7.272775,14.435525,14.1845,13.049,11.7384,9.616225,9.0237,8.3113,7.610775,7.545575,14.35725,13.979125,12.763125,11.141,9.379,8.627625,7.926125,7.349375,7.30545,14.3447,22.11025,15.87085
3,18.75,435.136375,9.77235,429.7356,9.553625,2132.684,434.286,9.9794,429.933425,9.6456,2063.8867,435.9068,9.88625,430.80075,9.9269,2118.7453,437.1728,9.98305,431.5459,9.9314,2097.923,13.0246,15.6582,0.9516,430.91445,10.5145,1.431575,0.358,1.4346,30.712575,4.7849,0.694,11.152,2.674925,1.8353,12.4625,11.07875,5.1725,13.49075,14.7211,13.2307,13.837125,12.32905,83.9558,95.42725,11.9544,11.2305,11.8165,10.795,4.1,-0.41,5.3,-0.409,1.09275,339.21,374.52,-3.09350000000001,336.62,368.745,0.641999999999999,0.5,0.6505,0.7515,0.43075,0.536,0.481499999999999,0.52125,12.6897,12.8331,11.723,11.02485,9.6875,9.03335,8.2051,7.6409,7.9108,12.330825,12.18445,11.643025,10.266525,8.873675,8.378075,7.965975,7.2828,7.215525,12.16415,12.16295,11.3446,10.610125,9.332325,8.75105,8.06875,7.376875,7.27575,12.83425,12.99145,12.392675,11.51025,9.61465,9.019275,8.31425,7.61755,7.547575,13.05945,12.8806,12.12645,10.959875,9.368,8.62,7.928,7.3557,7.30745,7.672425,16.9945,8.8002
3,19.25,435.4005,9.64175,429.9982,9.00415,2107.6729,434.1207,9.7515,429.323,10.0951,2085.97575,436.3906,10.004,430.968025,9.7657,2102.7185,440.1685,9.713775,433.2511,9.82815,2117.7523,13.30455,14.6535,1.1654,429.833,10.549125,1.258625,0.385725,1.3356,28.7537499999999,5.45299999999998,0.71065,11.974575,1.753525,1.6653,12.1955,10.94625,5.035,12.6943,14.18625,12.1059,13.0706,11.75745,83.99815,96.37925,11.4178,10.1865,10.83,9.95499999999999,3.7,-0.4895,5,-0.447000000000001,1.339,334.16,367.65,-2.8825,333.6,364,0.39,0.23,0.31,0.38,0.41,0.23,0.17,0.2615,11.7386,11.9231,11.3258,10.83205,9.670675,9.03125,8.2092,7.6458,7.9136,10.97575,11.1233,10.9352,10.105375,8.856275,8.36915,7.9699,7.2925,7.22165,11.182925,11.3829,10.95815,10.4794,9.322125,8.741175,8.0717,7.3877,7.283325,11.4714,11.9552,11.6622,11.323025,9.6042,9.0105,8.318875,7.624325,7.55215,11.83455,11.8631,11.45705,10.801875,9.347125,8.6115,7.93325,7.3587,7.312025,3.2348,11.0266,5.010875
3,19.75,436.6223,9.53875,430.357,9.50175,2115.52455,435.2689,9.961625,430.109,10.02795,2094.9235,438.9516,10.6474,430.8708,10.591825,2112.24105,438.751675,9.9495,432.1627,10.490325,2110.78395,12.2314,13.69885,1.4045,430.4246,9.87759999999999,1.000275,0.3765,1.1144,20.080925,3.241075,0.685049999999999,11.870375,4.98519999999998,1.74595,11.63675,10.365,5.16125,12.1525,13.281775,11.283525,12.753,10.820425,84.02475,96.5795,11.059375,10.273,10.58625,9.842,4.2,-0.623500000000002,5.2075,-0.36925,1.3615,334.1175,366.34,-3.5765,332.635,362.5025,0.38,0.22,0.31,0.39,0.41,0.23,0.16,0.27,10.8719,11.30805,11.084125,10.66625,9.657925,9.0282,8.209075,7.645875,7.91465,10.376775,10.55545,10.608425,9.968825,8.8426,8.3602,7.969925,7.2887,7.22205,10.271375,10.631225,10.767125,10.3718,9.3002,8.7323,8.071825,7.3829,7.279775,10.82585,11.408675,11.06745,11.155125,9.577275,8.99525,8.3192,7.6235,7.551575,11.212,11.1654,11.001875,10.639875,9.33175,8.60225,7.93275,7.358125,7.31145,1.70775,8.5618,2.29255
3,20.25,435.794075,9.5661,430.7715,9.703375,2168.3604,435.0042,9.7223,431.9246,9.88615,2104.4292,437.425475,10.59125,431.978825,10.30165,2139.9658,439.4309,9.9102,433.747125,10.134525,2131.00095,11.67435,13.10615,1.139875,431.03745,9.7595,0.761199999999998,0.5455,1.50025,16.991225,4.46114999999999,0.73515,10.987,5.99317500000001,1.7912,10.852,9.605,4.60375,11.3139,11.744775,10.62235,11.688375,10.108025,84.0612,96.7235,9.861,9.77275,9.9445,9.3245,3.7,-0.46925,4.9025,-0.4285,1.46,333.255,363.7075,-3.4795,332.1425,358.855,0.38,0.23,0.31,0.39,0.42,0.23,0.16,0.27125,10.191175,10.888225,10.888875,10.6071,9.653825,9.024225,8.211075,7.6479,7.91665,9.991975,10.353775,10.485675,9.792625,8.8302,8.3523,7.970925,7.2917,7.22405,9.836775,10.46165,10.573225,10.248325,9.278375,8.726,8.073825,7.394625,7.287325,10.257125,11.013125,10.893575,10.880125,9.549675,8.98655,8.318575,7.62745,7.55455,10.74775,10.841125,10.845,10.45275,9.31675,8.593125,7.93475,7.361125,7.310875,1.1371,4.26867499999997,1.245375
