DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,7.25,0.0545721048702123,-0.101919707778811,0.125414217342442,-0.442675198697715,-0.452314236912057,0.105826605884337,-17.8689546882208,-2.03534491913424,0.364473804477217,416.031555168914,2.76825307193709,426.215752470649,3.47714020201045,419.299750976776,426.215672705167,3.53388151797787,419.79808626939,426.54768035469,3.06133056045374,419.12325025,426.497460610746,3.09603008093129,419.542591844937,1.01939159117444,-6.17679538548014,0.0922340125407029,0.91,0.86,0.64,-4.837675,-5.5135,-6.946,-7.7328,-6.39575,97.55983,71.38,0.4168,-4.1225,-3.8175,-4.67,0.2,-3.145,0.875,0.0375,226.95,286.35,229.3,285.05,0.0475,-0.025,0.06,0.1475,0.2775,0.2475,0.155,0.11,-2.9475,-1.111,0.272,1.943,2.571,4.4545,6.0435,7.5095,9.907,-2.56475,-1.05675,0.62875,1.2995,2.44125,4.53575,6.0755,7.2605,9.5505,-1.17625,-0.1585,0.8765,1.544,2.802,4.7525,6.1645,7.397,9.527,-1.38925,-0.2955,0.95075,1.58325,2.9995,4.83825,6.3195,7.996,9.771,-0.20075,0.23,1.252,2.17675,3.52775,5.37675,6.563,8.095,10.23575,-21.285,-18.0135,-15.545,-67.05
1,7.75,0.12356922106962,-0.0393955885627677,0.32182240959672,0.667011972265604,-0.399761094998029,0.0943029219375408,-17.4482346649687,-0.726198884916535,0.377292682779252,416.222124980004,2.68261414095231,426.668953732639,3.45698446830333,420.199426746324,426.175506753985,3.45852515449255,420.33816337037,426.490894412965,3.1983153050326,419.913640139515,426.476242231886,3.23220341872244,420.084005543877,1.03300193525985,-6.3375956738746,0.106031565740743,1.095,1.04,0.75,-4.931525,-5.4685,-6.648175,-7.5057,-6.55475,97.58511,71.53,0.39135,-4.1,-3.8775,-4.315,2.975,1.7725,4.2,0.7475,227.65,286.925,227.975,285.85,6.9175,6.455,6.525,6.0325,1.0775,6.205,7.6025,5.59,-3.0785,-1.157,0.252,1.9355,2.561,4.455,6.014,7.4385,9.87825,-2.6815,-1.0245,0.6335,1.289,2.432,4.5335,6.0705,7.2555,9.5425,-1.2315,-0.18425,0.91625,1.595,2.81575,4.75125,6.1615,7.392,9.521,-1.352,-0.313,0.965,1.607,3.058,4.86975,6.308,7.9895,9.763,-0.207,0.21775,1.2575,2.1865,3.548,5.37575,6.5605,8.076,10.24025,-21.297,-17.849,-15.7225,-60.9325
1,8.25,0.0917293941247644,-0.127518638741236,0.148070757367416,0.919844837356214,-0.095768275972227,0.127421201732866,-16.0590776857716,-0.11713033915916,0.377154487422922,416.159873066482,2.74949132599778,426.736951660242,3.44043725673815,419.537998347826,426.897109811454,3.66391616277722,420.168366882902,426.817177239935,3.41681543866881,419.34748348286,426.870951542543,3.4621316765082,419.871720596163,1.57891615081494,-6.09269380547312,0.0782319485198065,1.1225,1.07,0.8,-4.538675,-4.83725,-6.21075,-6.6802,-5.034975,97.6495075,71.2725,0.43285,-3.3875,-3.2375,-3.94,14.325,18.005,17.9,3.315,228.2,289.525,230.3,290,38.06,36.66,34.8175,33.53,5.0575,31.23,34.55,30.86,-2.8755,-1.207,0.28875,2.0045,2.551,4.43975,6.014,7.42975,9.8765,-2.46975,-0.96575,0.638,1.2935,2.46,4.5305,6.06825,7.25225,9.5415,-1.16625,-0.184,0.889,1.55575,2.8015,4.75225,6.1425,7.363,9.525,-1.2935,-0.3285,0.95525,1.57375,3.01625,4.84625,6.3175,7.9935,9.768,-0.205,0.20425,1.245,2.18225,3.515,5.3745,6.5595,8.102,10.239,-20.807,-17.86175,-15.0355,-13.76
1,8.75,0.127384818373015,-0.159474828428348,0.261001011714567,2.33693969849728,-0.159670448307459,0.139048176977113,-5.49861764847243,0.193582094721414,0.53217925857967,416.333195213854,2.83102845975975,426.571476996466,3.44213857227031,420.162140330097,426.771127193987,3.84560943281534,420.744114507717,426.659567114435,3.57529559575399,420.664399548896,427.100780764188,3.63825238834542,420.427175009231,1.71960465434283,-5.10640986840852,0.105622047350969,1.2275,1.125,0.87,-3.9679,-3.988,-5.12655,-5.369,-4.1243,97.7200275,69.595,0.589475,-2.325,-2.1175,-2.415,29,43.39,42.65,8.3025,227.9,294.8,231.6,294.225,91.335,86.15,81.8025,78.8,11.1725,79.28,78.86,74.7875,-2.3195,-1.04325,0.303,1.99875,2.54825,4.437,6.013,7.4275,9.87475,-1.92,-0.87,0.645,1.29125,2.46175,4.5275,6.066,7.2505,9.54025,-1.074,-0.165,0.87325,1.54675,2.801,4.75425,6.143,7.361,9.524,-1.2085,-0.32275,0.96175,1.57125,3.033,4.84625,6.3165,7.988,9.766,-0.19325,0.21675,1.245,2.17925,3.511,5.37525,6.5585,8.101,10.238,-20.478,-18.0825,-15.94,10.2275
1,9.25,0.0900397648301952,-0.207157526020287,0.127765593602327,4.27263889831335,-0.61376536548474,0.162684914920178,5.60647118735154,0.408632908595043,0.531770881547352,416.273370460159,2.81996985243489,426.286719056729,3.36345840549692,420.256799842397,426.114021264461,3.83278617790951,420.47958272954,426.30046011069,3.52178246370202,419.528987746152,426.155147551759,3.52832647604897,420.244934514706,1.92759717001727,-4.50807613238189,0.134382112568399,1.76,1.635,1.15,-2.646975,-2.9735,-4.1186,-4.1841,-2.7975,97.7706525,65.3275,0.689475,-1.1175,-1.2125,-1.37,39.625,69.9075,67.425,15.185,233.875,299.65,234.025,300.25,149.235,141.505,136.59,123.69,19.29,115.6125,122.27,117.665,-1.582,-0.70275,0.31825,1.99175,2.5465,4.43975,6.01275,7.418,9.87375,-1.4095,-0.7335,0.6595,1.29325,2.46075,4.5255,6.06325,7.2485,9.53925,-0.83275,-0.14,0.87275,1.539,2.80025,4.75375,6.1425,7.36,9.523,-1.1545,-0.29525,0.964,1.5705,3.0395,4.846,6.316,7.9865,9.76175,-0.2345,0.2235,1.2525,2.1785,3.5065,5.3755,6.55725,8.097,10.23675,-19.952,-18.027,-15.5125,26.99
1,9.75,0.134301611062674,-0.190781961053573,-0.216697759299968,8.05485680368785,-0.394623994784376,0.209315915164579,8.07002512044804,0.978950253979806,0.647258593585486,415.813215783382,2.76271573587755,425.247170592944,3.46751135530588,418.984495951053,425.161427767179,3.88887395853509,419.907468229179,425.103635632028,3.4802579053573,419.50997902255,425.322984079338,3.64752367899716,419.367480304297,2.28500682716278,-3.5129193465466,0.153636750931853,2.0175,1.9625,1.4525,-1.889025,-2.32275,-3.6726,-3.9872,-2.101425,97.7845525,60.4125,0.753375,-0.4475,-0.3025,-0.765,46.4,98.635,100.025,20.66,235.05,302.875,236.4,305.425,221.985,205.9925,201.24,187.3975,28.1025,171.8475,185.3375,173.0775,-0.97575,-0.5005,0.32475,1.99525,2.571,4.4415,6.0125,7.4235,9.87125,-0.92775,-0.553,0.67225,1.2965,2.4565,4.5235,6.061,7.24675,9.53825,-0.702,-0.114,0.90675,1.53475,2.8,4.7555,6.163,7.3585,9.522,-0.98825,-0.24025,0.983,1.57025,3.03975,4.84525,6.3205,7.995,9.768,-0.22,0.23975,1.268,2.178,3.514,5.376,6.553,8.07075,10.23475,-18.553,-16.233,-14.17225,42.4375
1,10.25,-0.125565108343239,-0.167690704643397,-0.281082059369896,7.13984106540715,-0.234828023410382,0.226430398828332,21.6245203178509,0.7631245991192,0.73504928514801,415.178566764041,2.67112879112615,424.613578155061,3.53860817603345,418.792827188534,424.406000693324,3.86868540399078,419.244502098392,424.713558020128,3.57749721210606,418.837172507812,424.858527541136,3.65226825236452,419.088320496827,2.36167674996651,-3.04980621619222,0.159472498169591,2.14,1.8675,1.4775,-1.86405,-2.22175,-2.5161,-3.43795,-1.8052,97.78661,57.915,0.8838,0.79,0.65,0.02,50.125,133.375,135.975,28.44,237.475,307.625,237.5,309,304.81,285.285,281.23,261.62,44.735,257.7625,258.89,232.375,-0.6945,-0.358,0.342,2.0005,2.578,4.4435,6.01225,7.4215,9.86925,-0.70925,-0.399,0.68375,1.30075,2.4515,4.52075,6.058,7.245,9.5365,-0.541,-0.09,0.935,1.511,2.79,4.75675,6.162,7.3455,9.51825,-0.835,-0.2325,1.005,1.57075,3.033,4.84425,6.3295,7.9975,9.76975,-0.14925,0.29675,1.2805,2.178,3.504,5.3765,6.5365,8.06925,10.23375,-17.641,-17.1065,-14.01675,63.0825
1,10.75,-0.135587984137958,-0.173103359424675,-0.61786724492012,10.6318746234517,-0.588547262421623,0.24323123209894,17.3860666382515,0.966423655114497,0.775030848024841,415.442770310086,2.7892561432478,424.756033598091,3.62503022606877,419.39641524375,423.96801706666,4.01427866083245,419.514260177952,424.660194281924,3.74316574769804,419.690949675985,424.512930353471,3.78722304249037,419.002381745404,2.59401116122495,-2.53184060242305,0.199088106553899,2.27,2.0925,1.6075,-1.726825,-1.9205,-2.2141,-2.6702,-1.446125,97.764585,54.8575,0.891825,1.1675,1.495,0.6,53.7,151.395,142.85,31.86,233.4,311.875,238.175,313.125,334.64,313.17,313.675,296.87,48.5675,311.96,306.185,278.9775,-0.403,-0.2705,0.3595,2.00525,2.5755,4.44625,6.01275,7.41875,9.869,-0.47475,-0.324,0.69775,1.305,2.44825,4.5185,6.056,7.24375,9.53525,-0.38075,-0.06075,0.9765,1.52975,2.79925,4.75725,6.142,7.3545,9.495,-0.703,-0.1975,1.01475,1.5715,3.02625,4.84425,6.3295,8.0005,9.76875,-0.09425,0.3515,1.2965,2.17825,3.51075,5.37775,6.549,8.06775,10.2325,-16.494,-17.229,-14.1025,86.975
1,11.25,-0.170224302367779,-0.0949008159006332,-0.648780991412248,9.2822990679506,-0.284301657709148,0.239343936513612,16.823369412187,0.821418797048712,0.785914386614077,415.229556277774,2.69629457085993,423.714616018979,3.74160002304346,418.889673362271,423.644031781158,3.87396680614184,419.168755395455,423.680278950057,3.84193270124519,419.172829644663,423.843339956152,3.89153392026641,419.345243676274,2.78009924747391,-2.12670375941769,0.175365028780391,2.7575,2.44,1.76,-1.623675,-1.59,-2.1887,-2.337575,-1.255325,97.7443425,52.6025,0.94645,1.57,1.8525,1.12,59.275,160.695,160.9,32.25,234.6,314.95,238.075,315.6,359.43,339.415,348.85,321.3625,48.0475,340.7,326.56,312.7725,-0.126,-0.118,0.401,2.017,2.588,4.449,6.008,7.411,9.859,-0.27475,-0.243,0.716,1.3095,2.4435,4.51725,6.055,7.24175,9.53425,-0.299,-0.0335,1.00225,1.529,2.7985,4.757,6.1355,7.3535,9.494,-0.5915,-0.1875,1.02225,1.57275,3.02025,4.84325,6.333,7.999,9.7705,-0.044,0.432,1.332,2.181,3.531,5.385,6.562,8.084,10.248,-15.46225,-16.443,-13.787,105.13
1,11.75,-0.36913574538646,-0.0562568325006827,-0.649394514048064,14.6477986996339,-0.14758073140441,0.259645014980556,23.607556095813,0.962677154099785,0.794628714733007,415.007340331202,2.83458458317109,423.638837723749,3.86822883919214,418.643047225164,423.68620838487,4.11264201687295,419.087225245098,423.705808024496,4.05202975706937,418.764046578151,423.681767239392,4.1738725421538,418.366097698052,2.74634538175625,-1.98672056758991,0.203448692226805,2.59,2.28,1.7475,-1.4218,-1.5555,-2.092525,-2.103825,-1.1719,97.7209475,49.445,0.97825,1.7525,1.9625,1.28,61.475,190.0075,190.05,32.71,236.375,316.625,241.125,316.8,415.72,392.77,395.6575,369.8075,49.13,376.7475,359.085,337.395,0.04525,-0.0095,0.432,2.026,2.57125,4.44575,6.017,7.4155,9.86625,-0.153,-0.198,0.728,1.314,2.47825,4.516,6.053,7.239,9.53,-0.2305,-0.01125,1.01775,1.528,2.797,4.756,6.1295,7.354,9.493,-0.44625,-0.1575,1.03,1.567,2.996,4.833,6.32825,7.987,9.765,0.013,0.465,1.36,2.188,3.529,5.386,6.563,8.07,10.246,-13.926,-16.932,-13.7035,113.27
1,12.25,-0.442587016332815,-0.106237073708746,-0.954636032052108,13.4111117722999,-0.279418155361584,0.268532379344376,28.0801036714806,0.804080082249325,0.836157973470578,414.710150992422,2.69377856279355,423.658913919818,3.5843886289506,418.983203836735,423.28904455308,3.91930899111986,419.202644574714,423.690082977174,3.69278336376687,419.254778093656,423.634127702806,3.78176956791087,418.983830984674,2.84187148117925,-1.79126455070922,0.209421871754574,2.72,2.22,1.6075,-0.93745,-1.18125,-2.2252,-1.9928,-0.6454,97.69536,47.83,1.06685,2.09,2.07,1.7675,58.175,204.005,204.775,34.9675,240.575,317.375,244.3,318.05,439.8675,427.1,414.34,391.55,55.1,431.0375,355.12,331.275,0.12825,0.034,0.45075,2.02375,2.569,4.44475,6.01925,7.4135,9.8645,-0.01025,-0.13875,0.758,1.3195,2.446,4.51325,6.0525,7.23775,9.532,-0.1685,0.0055,1.02775,1.527,2.831,4.758,6.1405,7.353,9.4915,-0.377,-0.135,1.04775,1.579,3.007,4.8415,6.32825,7.99025,9.776,0.106,0.496,1.387,2.181,3.497,5.38,6.543,8.058,10.223,-11.584,-16.65125,-12.48975,112.535
1,12.75,-0.326558737749396,-0.14023446121276,-0.847376684016556,13.8716486050179,-0.498659932696529,0.257989957554173,25.2167144184634,0.491538344752709,0.863665705306131,414.224936655373,2.72419441871314,422.998459188875,3.53075141643976,418.090762305037,422.743660540547,3.92967214796463,419.123390066891,423.031547754297,3.65913056566166,418.943892152003,422.951226214659,3.74864642970678,418.706748343428,3.02794755736741,-1.41303733144653,0.22518264526119,2.8125,2.2675,1.585,-0.474775,-0.935,-1.80105,-1.432575,-0.431,97.59179,44.545,1.13325,2.24,2.29,1.89,60.175,202.1,202.65,41.33,242.075,317.875,244.6,319.1,436.125,414.1025,418.67,390,62.08,420.41,363.83,342.25,0.159,0.071,0.452,2.069,2.568,4.449,6.02125,7.431,9.888,0.029,-0.111,0.782,1.329,2.465,4.512,6.058,7.238,9.54,-0.146,0.02,1.043,1.601,2.831,4.762,6.1655,7.38175,9.51275,-0.3225,-0.132,1.08175,1.6065,3.042,4.8605,6.33575,8.00025,9.80275,0.145,0.632,1.464,2.208,3.524,5.382,6.571,8.075,10.243,-9.978,-15.114,-10.754,119.7425
1,13.25,-0.418835447614905,-0.142292532056179,-0.740117335981004,13.0809299634906,-0.692284375654176,0.254464246220437,26.0677523337675,0.482903717836768,0.864704086388128,413.995703620502,2.64704674204515,423.296133422317,3.63365069207932,418.006969960082,422.65815821519,3.80488404420931,418.556842082841,423.280095353618,3.77887922673705,417.880453740854,423.293312250007,3.94432401639169,418.17331187025,3.01764436288838,-0.437865415602716,0.224062219198659,2.71,2.335,1.63,-0.267775,-0.751,-0.917125,-0.4736,-0.172,97.52284,41.67,1.130175,2.4,2.41,2.07,61.425,198.9825,193.125,38.7875,244.25,318.05,244.7,320.3,432.4475,415.165,413.54,384.79,60.13,441.36,374.4675,294.595,0.172,0.132,0.468,2.092,2.562,4.449,6.0235,7.429,9.886,0.07,-0.102,0.824,1.347,2.467,4.51,6.059,7.235,9.539,-0.11,0.045,1.053,1.606,2.83,4.76625,6.16475,7.3805,9.5125,-0.27725,-0.121,1.136,1.627,3.04,4.8595,6.335,7.99825,9.80175,0.199,0.69,1.47325,2.215,3.51525,5.3805,6.5545,8.064,10.23675,-9.3265,-14.39275,-9.94175,103.32
1,13.75,-0.0797304055310766,-0.0944395115712035,-0.772505151806726,11.8180213981534,-0.592563585816331,0.241180907470727,22.4710618440767,0.327591162918847,0.824423281082911,413.863819329226,2.68071076805894,423.091432184042,3.56658640370413,417.412154440917,422.896332777447,3.74388515715692,417.803731246696,423.125418320363,3.71634862236386,417.789505341002,423.256592140696,3.82709648807745,417.70158821211,2.97115549546113,0.20382146260954,0.18679601184963,2.7025,2.2,1.5825,-0.1861,-0.1295,-0.42005,-0.38035,0.0475,97.46429,41.2275,1.2401,2.2725,2.5975,1.95,56.975,185.7075,186.4,30.9725,246,318.975,247.85,319.7,398.7075,374.34,379.7925,349.215,44.255,407.41,342.63,291.55,0.21,0.144,0.58,2.02,2.535,4.438,6.022,7.401,9.851,0.036,-0.096,0.847,1.333,2.45375,4.507,6.047,7.232,9.525,-0.06525,0.05975,1.05025,1.56175,2.774,4.76875,6.117,7.323,9.485,-0.25,-0.089,1.132,1.599,2.982,4.83,6.323,7.978,9.772,0.2735,0.778,1.4705,2.23,3.5005,5.377,6.537,8.055,10.225,-9.50475,-13.306,-9.7805,98.6175
1,14.25,-0.0635351633446964,-0.0699107078364711,-0.440322094898336,12.1591005752946,-0.49256954296036,0.278760282229643,21.9126257968133,0.0927558944964556,0.80201097919319,413.496264510013,2.67408595438891,422.908597460241,3.59215934206896,417.772597086442,422.887047194806,3.955725101085,417.953736870409,422.96607028517,3.8396088002529,417.707835090909,422.850325109222,3.91912295997982,417.673443402004,2.97502740789098,0.222350355639605,0.212878199283443,2.74,2.34,1.76,0.6076,0.0725,-0.33875,-0.498575,0.0368,97.44504,38.1625,1.292,2.54,2.54,1.9625,54.975,187.94,182.325,31.38,247.7,319.15,251.225,318.325,398.615,381.3625,377.44,346.92,47.275,409.15,382.7,328.085,0.215,0.154,0.553,1.978,2.527,4.437,6.025,7.399,9.85,0.07525,-0.07775,0.85825,1.335,2.44925,4.50475,6.049,7.23025,9.527,-0.0085,0.1165,1.071,1.62325,2.773,4.7715,6.115,7.323,9.504,-0.255,-0.039,1.233,1.601,2.98,4.829,6.323,7.978,9.771,0.348,0.817,1.514,2.282,3.493,5.377,6.53075,8.053,10.218,-9.2855,-12.204,-9.3635,87.505
1,14.75,-0.0688390932580651,-0.0301748702739063,-0.282543795667045,9.92140996622206,-0.522388706942095,0.261583059815968,13.2520604752835,-0.0727873344363992,0.841873154204909,413.439212827917,2.58673321158243,422.909919545025,3.65519298630633,417.562919855903,422.898700768773,3.85148717402761,417.87715872807,423.08974236375,3.65313125604654,417.790710681481,423.074351042325,3.91356870245438,417.839074777906,3.13590103666167,0.297799397914673,0.178860211583237,2.855,2.38,1.69,0.1428,0.05525,-0.3173,-0.2052,0.035925,97.4376,38.41,1.34265,2.16,2.4,1.975,53.575,173.495,164.775,31.1425,250.425,318.1,251.975,319.1,371.44,357.9125,351.82,328.23,46.1675,356.22,318.9275,277.11,0.30825,0.15625,0.61425,2.02025,2.53025,4.43825,6.0275,7.39825,9.856,0.1015,-0.076,0.868,1.34,2.444,4.50275,6.0485,7.22825,9.5265,0.07025,0.19775,1.07575,1.617,2.79025,4.77375,6.1385,7.3485,9.50775,-0.23,0.04925,1.27975,1.6105,2.99625,4.83775,6.323,7.978,9.77,0.39575,0.84025,1.47275,2.257,3.49775,5.3805,6.533,8.055,10.222,-9.0895,-10.87275,-9.14575,71.25
1,15.25,-0.146272599141552,-0.0360376144824703,-0.6934551488274,11.6006507969888,-0.670262448317672,0.257295170779462,8.43631710066495,-0.56284191200447,0.801799394767257,413.973267473302,2.68776821929211,423.061170436063,3.62337407669709,417.380271690566,422.66674928395,3.90334580287802,417.692464320755,423.105377690447,3.72741020200354,417.560554505111,422.997481015435,3.9663660939717,417.879554590202,2.87805028408865,0.679006088433823,0.160174637437587,2.75,2.1375,1.59,0.24515,0.16825,-0.14,-0.135375,0.21385,97.417395,37.8425,1.3531,2.1175,2.15,1.63,48.475,146.6625,144.375,24.005,249.2,318.375,250.8,317.05,313.1675,286.16,299.0525,278.185,34.9225,288.26,273.83,201.26,0.257,0.156,0.674,1.99,2.531,4.404,6.001,7.372,9.846,0.097,-0.078,0.88,1.338,2.44025,4.503,6.043,7.226,9.522,0.112,0.271,1.075,1.621,2.777,4.7765,6.12625,7.3335,9.506,-0.22875,0.052,1.275,1.605,2.985,4.827,6.31575,7.97575,9.76425,0.371,0.823,1.468,2.243,3.491,5.377,6.52775,8.051,10.216,-9.29575,-11.1045,-7.872,56.1
1,15.75,-0.0021854111814218,-0.0524029702790665,-0.148782069304528,6.54013803827488,-0.0553510822985857,0.236214067594918,-1.85476565406185,-1.15605247293263,0.724779513619522,413.208504675114,2.64988101948421,423.014509841881,3.75984354055152,417.272396288889,422.652389955404,3.92731879591588,417.796979785607,422.843880169136,3.88761116106228,417.761528744444,422.870424141043,3.98361084940603,417.791107884506,2.80116198799404,0.607557580340711,0.108530827322176,2.4725,2.105,1.5575,0.1566,-0.064,0.06675,-0.1945,0.2542,97.42684,38.1225,1.33815,1.6825,1.9875,1.3425,42.625,89.4,89.475,14.74,249.5,317.725,249.725,315.625,198.3575,182.24,180.67,174.4475,23.775,185.395,181.585,135.075,0.283,0.16025,0.6995,2.0815,2.531,4.40975,6.00725,7.3505,9.853,0.07675,-0.06625,0.888,1.35,2.4375,4.5035,6.0465,7.225,9.5235,0.09175,0.286,1.077,1.629,2.78825,4.77875,6.138,7.3455,9.5065,-0.2175,0.068,1.26975,1.61275,3.00775,4.836,6.3085,7.977,9.767,0.3555,0.7915,1.487,2.2675,3.49525,5.382,6.536,8.05,10.21975,-9.024,-10.855,-8.114,31.1125
1,16.25,0.0300097045849244,-0.0361278076576473,-0.0417336412576354,4.5522171832063,-0.556973797671656,0.227841208293852,-16.9659239666133,-2.4255906737261,0.65347509722916,413.721189132041,2.72367214366793,422.846652052982,3.78054255003726,417.243533999553,422.633912527884,3.91342175470781,417.571670547119,422.933234385696,3.90086869067609,417.840184349063,422.81137215617,3.98709612806867,417.346364535613,2.77074723096477,0.772075844996891,0.0901622747454721,2.1925,1.9875,1.4775,0.1823,-0.2005,-0.05885,-0.1607,0.13085,97.4268325,38.295,1.2253,1.285,1.5575,1.14,34.2,50.3775,51,8.5425,249.65,315.825,250.65,315.275,113.98,105.88,106.4275,100.6075,13.0325,119.56,103.76,90.865,0.246,0.16275,0.71625,2.12575,2.5275,4.40775,6.007,7.34325,9.851,0.067,-0.065,0.8895,1.37625,2.435,4.5025,6.046,7.223,9.5225,-0.02075,0.29,1.11675,1.62825,2.78725,4.77925,6.1375,7.3445,9.505,-0.2165,0.07675,1.27325,1.615,3.01525,4.835,6.3155,7.974,9.76125,0.377,0.759,1.481,2.27225,3.4935,5.38175,6.527,8.0505,10.218,-9.16175,-10.76,-7.9485,5.4375
1,16.75,0.0698529360538223,-0.00164634654218248,0.065314786789257,1.55238291441571,-0.607783256846408,0.176971159318311,-21.5485067169798,-4.94249950967437,0.565138976821241,413.525842693375,2.75917793836488,423.087380366306,3.82735794993007,417.493946630539,422.594753584602,3.92563373481173,417.977492265091,423.02153462632,3.88896183150002,417.405929318328,423.182613858284,3.99646592759586,417.558844004866,2.41343398524809,0.786731550755292,0.0953057946937226,2.0475,1.78,1.365,0.16145,-0.29125,0.0096,-0.27555,0.020275,97.4395975,40.5625,1.28615,1,1.16,0.5625,22.85,29.8325,31.25,5.0375,248.3,314.3,246.7,311.6,66.9775,61.175,63.09,59.83,7.81,60.1825,56.87,38.195,0.17875,0.1565,0.71625,2.1655,2.51175,4.406,6.007,7.325,9.84975,0.0365,-0.06725,0.87925,1.40325,2.4325,4.501,6.04475,7.221,9.52125,-0.03125,0.28925,1.12525,1.627,2.78625,4.77925,6.138,7.3425,9.5035,-0.22075,0.0895,1.278,1.624,3.0235,4.83425,6.3075,7.972,9.7555,0.35025,0.76575,1.46775,2.27375,3.496,5.38175,6.526,8.049,10.21675,-10.0225,-10.852,-7.8145,-30.0925
1,17.25,0.110455783638295,0.0319938427798062,-0.226744812720881,0.370958115498321,-0.477500010964262,0.121391325540288,-20.478736472749,-7.23698288045773,0.422314011536568,413.843620316676,2.70795323627553,422.979275676406,3.74068667032747,417.457497299709,422.968957822351,3.90405117675033,417.77439300959,423.184332490664,3.89194622080289,417.820380953905,423.08140511775,3.9879910932535,417.684907325604,1.92693011917111,0.680989180575039,0.119872967696822,1.59,1.455,1.005,0.11045,-0.35475,-0.087275,-0.7108,-0.08615,97.458525,43.2475,1.274,0.24,0.5225,-0.29,7.225,2.895,8.45,0.7425,246.4,310.05,243.75,306.15,14.1475,13.08,13.3225,12.6025,1.7825,14.0925,14.16,11.625,0.1155,0.14025,0.68725,2.20725,2.5085,4.404,6.006,7.335,9.84775,-0.01125,-0.074,0.88225,1.41125,2.43,4.505,6.045,7.219,9.52025,-0.07125,0.27625,1.11525,1.62625,2.78525,4.7795,6.138,7.3425,9.5025,-0.231,0.11175,1.2685,1.615,3.0325,4.83325,6.3075,7.96975,9.754,0.29375,0.71,1.44475,2.264,3.49725,5.3815,6.5305,8.0475,10.2155,-9.48325,-11.014,-7.8465,-68.1875
1,17.75,0.0994635042469541,0.0258360882564369,-0.134867652369443,-0.14159050771726,-0.620480546919931,0.0973574120108963,-21.3606422731228,-7.00600236177561,0.389035727491666,414.174692642492,2.87324297502639,423.405105136434,3.73002533830361,417.50059663471,423.373068359626,3.82908143510252,418.005689348515,423.670905824768,3.74247542615079,417.949999846319,423.796275451801,3.83683926503879,417.96650698907,1.55348696280483,0.214002041604843,0.13773379258571,1.53,1.305,0.9275,-0.02945,-0.473,-0.91875,-1.4598,-0.837925,97.4653475,48.14,1.1313,-0.08,0.34,-1.0775,0.8,-2.7375,1.8,-0.24,244.775,306.65,243.125,304.25,0.49,0.33,0.44,0.4825,0.3425,0.64,0.62,0.39,0.0925,0.126,0.663,2.206,2.5045,4.40225,6.00575,7.324,9.84575,-0.05125,-0.0815,0.848,1.41275,2.42775,4.508,6.04375,7.21625,9.52,-0.10825,0.22475,1.10375,1.62425,2.7845,4.78025,6.146,7.3545,9.5045,-0.271,0.07575,1.2445,1.614,3.03325,4.833,6.2985,7.96975,9.748,0.232,0.68775,1.41425,2.299,3.49275,5.38225,6.529,8.046,10.2145,-10.4325,-10.5195,-7.9065,-74.0175
