DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,2.25,6.01748052050399,8.9900485080788,0.38965100074568,4.83746871815999,5.62273661808937,0.929794821040911,453.562191765805,17.7123743410988,502.200499306454,16.030226540855,448.512816253344,15.1122197098889,502.197582066634,15.6130155252539,457.307729414774,15.008191330262,510.246847223709,15.7067961452712,461.93833727653,15.4033039593046,516.328541766305,15.9488630475066,471.169764478797,534.36294709971,16.2700979494715,475.882575663196,15.0996768830841,2.55027085016696,14.8156127315586,0.859479676431511,1.472,1.346,1.08175,14.3006675,14.297575,13.672625,13.1904825,12.9225425,12.2813475,79.42691125,96.5495,8.100075,13.90375,14.41975,17.697,12.345,1.6,-1.16925,2.9,-0.905250000000001,1.53325,354.1225,381.36,371.1,374.8725,2.60075,-0.27,0.04575,0.21,0.14,1.83525,0.14,-0.02,0.111,12.021775,12.3024,12.447625,11.9108,11.113175,10.698725,9.864825,12.3338,12.252875,11.449075,10.98125,13.663525,14.098375,14.2788,13.828825,12.607075,12.08825,10.973,12.3407,12.8474,11.878975,11.075925,10.0071,9.631675,8.986525,8.830175,12.38905,12.45125,12.1617,11.6372,10.82935,10.40795,1.986975,0.6105,0.340625,-10.8665
7,2.75,6.15632380182617,7.47829955549139,0.521720112220578,23.2891605100485,6.00555762750957,1.03807881314179,453.843559935196,17.7020996100781,504.975365438,15.8898005204047,453.97977108826,15.0245576845622,509.386654519752,15.4366169037716,453.634620458499,14.958325137047,517.47764822627,15.5642231913363,457.581191896408,14.9046429656985,523.300809736431,15.8337874116311,476.439425463999,540.545155605386,15.9378072586783,491.744817641286,15.2252322963444,2.24756816353082,14.63869193882,0.92281885153474,1.51,1.33725,1.07725,14.165755,14.137775,13.3922975,12.8620925,12.4135,11.7764325,79.42326125,93.68,7.66023,13.41775,14.1145,17.37675,11.87725,1.5,-1.59,2.8,-0.994,1.363,355.3625,379.1825,370.8875,372.09,2.984,-0.27,0.04575,0.2,0.14,1.87,0.14,-0.02425,0.111,11.871075,12.177325,12.367725,11.892125,11.108025,10.699675,9.8653,12.198925,12.14665,11.425425,10.97645,13.4401,13.914575,14.19605,13.805225,12.6045,12.09025,10.973425,12.1696,12.675825,11.7961,11.05495,9.998425,9.63115,8.986525,8.830175,12.30415,12.37435,12.10965,11.6222,10.8231,10.4069,1.4249,0.0600499999999992,0.0436499999999999,-7.20125
7,3.25,10.4609731280511,14.976940994215,0.4104085554107,10.8830378660731,7.50167572609684,1.01708164125174,457.35141300152,17.4417849775837,506.151136386016,15.216753065541,452.699155969083,14.1317182946366,515.624397466395,14.4214427357263,452.518245184269,14.0539387390488,516.718913579148,14.5570466454252,461.701793407359,13.9308216878613,526.397005708298,14.8578200143963,471.582761023357,538.836879141608,14.7306113934773,479.286890147323,13.6590262572892,2.45464956085737,13.9046706485595,0.763478606486572,1.69275,1.57,1.155,13.27433,13.2946,12.61686,12.242125,12.065785,11.24633,79.42733625,92.69625,6.7694725,12.7235,13.67,16.78825,11.40625,1.6,-1.85575,2.9,-0.920750000000001,1.399,353.8425,376.8425,369.095,369.38,3.036,-0.28,0.05,0.21,0.14,2.06075,0.14,-0.02,0.11,11.746475,12.04465,12.2884,11.873025,11.102875,10.7001,9.865775,12.04455,12.036125,11.40165,10.973175,13.218075,13.74205,14.11015,13.785325,12.600875,12.09225,10.974425,11.98735,12.478075,11.7092,11.03145,9.9897,9.6311,8.985525,8.830175,12.20165,12.2906,12.059,11.6044,10.81325,10.40555,1.47875,0.174199999999999,0.1026,-15.07025
7,3.75,7.30466943226521,5.66161877384399,0.464896298597621,10.1598806786033,8.34343715827917,0.922540482674182,464.284874484362,17.5083148507318,508.984355701345,15.5019507366255,451.967664561948,14.9330039612001,516.263276624891,14.2982037075823,455.087103602226,15.2215628540218,526.134610518389,14.5858813003192,466.591268985943,15.1635350431899,530.136198094268,14.9660228308934,470.961674679837,540.470376884103,15.1612220076187,489.335045697148,15.2476581072054,2.30968386032251,13.2704227346819,0.762467884106182,1.53225,1.558,1.2445,12.8508475,13.030325,12.55669,12.3236275,12.0924125,11.46733,79.429603,94.32,6.5880725,12.994,13.60775,16.9205,11.2275,1.6,-1.29625,3,-0.916250000000001,1.9065,355.42,377.7825,368.4875,369.425,3.16725,-0.28,0.04575,0.20725,0.14,2.102,0.14,-0.02,0.11,11.62225,11.898225,12.210825,11.850975,11.0962,10.70055,9.866725,11.890525,11.92605,11.3563,10.9707,13.04605,13.572725,14.0223,13.758125,12.59625,12.09425,10.97625,11.812725,12.2747,11.61745,11.00385,9.98045,9.6312,8.985525,8.831175,12.06405,12.19115,12.00565,11.58635,10.801825,10.405525,1.509,0.2154,0.1543,-9.0975
7,4.25,5.39384155515749,3.93509939724584,0.331490147729545,4.50849641493479,5.7392820056949,0.990022605562835,449.735614560922,16.9139891733171,504.33937000257,14.9879236892277,456.97136637974,14.878431227523,517.173544466281,14.2627051589417,457.771660789025,15.061257569237,524.802797655463,14.1852319905636,470.528340681162,15.3603582639847,522.26946994849,14.598239395266,470.340588336317,541.253817856669,14.6566359414568,485.117250432143,15.2077400522781,2.13268200203972,13.1036208401288,0.736754831877838,1.739,1.6,1.0975,12.5232,12.6928,12.2614,12.14024,12.099875,10.97434,79.4569475,96.08875,6.08947,12.556,13.04,16.412,10.98,1.9,-1.743,3.2,-0.732,1.762,355.08,374.28,364.36,366.96,3.256,0.29,0.752,0.6525,0.532,1.79,0.2,0.00600000000000001,0.21375,11.37005,11.6885,12.0219,11.7766,11.08955,10.70055,9.86795,11.672,11.71925,11.3015,10.96625,12.6383,13.2996,13.8647,13.69075,12.5912,12.09605,10.9767,11.41795,11.86905,11.45855,10.9064,9.9705,9.63065,8.98555,8.83185,11.133825,11.4376,11.588475,11.485525,10.789425,10.40445,1.117625,-0.618500000000001,-0.2357,-10.081
7,4.75,6.55801373454353,19.903806201626,0.439789003569098,-4.04471404281831,9.0495601407798,1.30982891807633,450.441071468876,16.9465929272402,506.355332663323,15.0212647923397,453.527586162196,14.7191257153181,511.026259671215,14.4698578490872,456.427825522954,14.9092374653658,521.384930470988,14.6405140237987,470.905514472673,14.7970305261565,523.708332087469,15.0384901754015,466.892447720489,543.516272326272,14.7064112427789,479.405272258576,14.8790350736999,2.29410119466544,13.2493323098807,0.898786281539143,1.925,1.594,1.1425,12.79448,12.8294,12.4887,12.1803,11.8523,10.8129,79.467416,98.25,6.0153125,12.554,13.055,16.128,11.118,11.7,6.64425,12.68,7.834,2.224,354.88,374.08,364,367,16.112,13.892,13.844,11.9975,10.622,2.508,2.242,1.066,3.365,11.24105,11.57175,11.9284,11.7447,11.0823,10.70065,9.8684,11.518,11.66925,11.25625,10.962,12.50675,13.1633,13.7911,13.6507,12.58455,12.0976,10.9784,11.2272,11.7442,11.3612,10.8774,9.96055,9.63065,8.9851,8.83185,10.956025,11.294575,11.513175,11.44995,10.776025,10.403375,0.6078,-0.9556,-0.482125,-12.03925
7,5.25,16.4824410727161,18.6300171918854,0.424706111915835,8.68478027024552,15.8164641046725,1.00058450376174,453.015342479021,17.0735989843151,507.134025853907,14.8719285567162,458.679750983766,14.3969863579387,519.272860371684,14.2474876581819,465.113864241152,14.4699851072207,526.479504012888,14.2114043222684,469.014521345969,14.9469495460845,531.486533020876,14.842376162333,463.444307104662,554.74381019638,14.7456312718265,489.400346935783,15.118376189549,1.89016118985811,12.9437968196612,0.849536536791937,1.67475,1.3315,1.0445,12.27869,12.51625,11.939735,11.7312075,11.5329525,10.7920425,79.48373,96.5225,5.6443,12.61175,13.15325,15.9215,11.123,34.205,49.51875,43.72,49.1215,4.18775,354.585,373.8225,366.0375,367.1525,84.98025,62.79375,61.2205,50.93525,46.63075,5.19875,8.90025,4.9215,15.395,11.281425,11.6706,12.002725,11.780125,11.073825,10.70015,9.86915,11.620775,11.634575,11.242525,10.95665,12.492,13.2293,13.776325,13.656325,12.5782,12.097825,10.97805,11.23265,11.85205,11.349775,10.9066,9.95125,9.63005,8.98505,8.83165,11.4787,11.8314,11.8654,11.51865,10.76175,10.40225,0.5395,-1.05405,-0.2896,2.1505
7,5.75,19.2682548666902,61.1937777681365,0.474595255899601,8.73324337903452,16.7342598884676,0.959859839818671,455.602996693843,16.9771743378148,513.006240317566,15.3158312832183,456.667612956281,14.678711657618,516.297163036782,14.4442090197683,455.400338976219,14.7457366370948,529.653871441457,14.6115230704981,459.354289261801,14.8003036175063,521.869076234033,15.1207106623941,460.338990646915,530.214342098898,15.0423600590918,484.633685881099,15.1522704819503,1.7885885226739,12.9148639130209,0.698405264418106,1.402,1.16725,0.98175,12.2838175,12.548225,12.05694,11.8894025,11.6346225,10.976745,79.495108,95.862,5.435325,12.8825,13.42925,16.0715,11.5155,73.83,126.30125,115.7025,126.276,8.81675,355.18,374.9175,364.82,369.2275,238.504,143.04025,136.54775,115.809,109.928,11.6285,25.83025,16.26325,51.984,11.234775,11.609925,11.941775,11.753025,11.065025,10.699725,9.87015,11.54685,11.59205,11.21375,10.951725,12.418825,13.13685,13.703425,13.6224,12.57035,12.09935,10.97895,11.1396,11.7542,11.26755,10.881975,9.9415,9.63005,8.9851,8.83165,11.42995,11.7583,11.8153,11.496,10.74725,10.3991,0.115525,-1.2603,-0.5099,67.5989999999999
7,6.25,16.8170632546537,80.7684106517908,0.425982959088515,35.0188694801976,19.9720762782048,1.16155541605461,452.651897153672,17.2188757850647,507.170867261171,15.3512178814002,457.077133993451,14.8579209441391,509.224176650902,14.8345985902638,456.062482888938,15.2167605356841,516.391049646429,14.9002781177658,457.038586422403,15.1568208464225,512.12165426568,15.7212255865753,457.233674189167,518.382650158278,15.7882631632115,466.15938351361,15.6208428494968,1.84280421382968,13.4579479053039,0.647805352706288,1.22825,0.97,0.77,12.77879,13.1582,12.6274975,12.4802425,12.1784825,11.8603,79.501006,90.245,6.15623,13.99525,14.4815,16.47875,12.9645,112.625,214.71175,220.6775,224.293,13.8545,354.6525,379.875,366.3825,377.4575,425.11825,223.3705,197.0435,171.7135,156.56775,17.42575,42.1735,35.2505,64.418,11.24555,11.56515,11.88915,11.7191,11.05575,10.698825,9.8711,11.51895,11.569775,11.186975,10.9458,12.398425,13.0752,13.640325,13.589425,12.5594,12.0983,10.9797,11.10375,11.69355,11.209775,10.8622,9.932275,9.62905,8.9851,8.832125,11.4367,11.72195,11.7768,11.4772,10.7337,10.39525,0.110749999999999,-1.33475,-0.531725,149.383
7,6.75,13.4703338468271,94.7769880116432,0.480304586359705,81.654971558253,22.1206135658032,1.49376410610722,451.016013847964,17.2911658874167,500.462714279323,15.5302268314261,457.820678440151,15.4331813701606,503.124473756153,15.4436910692371,453.11749410504,15.3679830846089,502.257888896504,15.3144394793732,460.581507572558,15.428024123069,496.358798974093,16.1202939332489,458.565940246005,502.264345645499,16.9243070168378,460.374010082045,15.8465518395872,2.00149632695399,14.3033571485444,0.915467564045205,2.03,1.4525,1.2755,13.52758,14.051575,13.4414075,13.3286475,13.0549275,13.0694175,79.50613925,93.98925,7.2424075,15.32225,15.83,17.14975,14.68775,161.97,344.388,345.5825,341.4385,25.483,354.3375,385.19,372.1125,382.0125,698.91675,654.56275,439.97,325.313,283.25925,31.05525,57.50825,53.54925,96.989,11.33585,11.5726,11.855025,11.688825,11.04695,10.697925,9.871575,11.541475,11.567125,11.1643,10.9396,12.466475,13.0675,13.5942,13.558875,12.547925,12.096775,10.980175,11.139175,11.688625,11.180275,10.83865,9.924,9.628575,8.98515,8.83265,11.96195,11.7376,11.75305,11.46135,10.7268,10.3981,0.190149999999999,-1.18255,-0.4476,251.58375
7,7.25,5.1102334680927,143.163630810364,0.635904214538413,162.258950062289,22.348573573813,1.11764334245408,452.149264511959,17.5979323411751,500.758247235848,15.8511585158779,458.355542093997,15.4394233422215,501.428816005588,15.7368536844032,452.021441415151,15.5337831172901,499.750237525503,16.0755912365315,460.874189107196,15.8094236153593,505.639521028746,16.5252730476605,450.320854266244,504.48167819561,16.9472221137982,453.022944036364,16.6864253817252,2.68516451484332,15.214083422361,0.692229713728354,1.70375,1.5995,1.32875,14.462225,14.7283,14.4256975,14.41778,14.22796,14.185025,79.5070995,89.49,8.2881525,16.12875,16.46425,17.537,14.78,166.5725,391.1315,398.375,398.189,29.47375,353.1,392.645,374.115,388.445,803.97725,761.75325,790.11475,481.09375,357.049,31.45125,56.6015,97.368,72.966,11.535125,11.642775,11.84615,11.665125,11.03815,10.695925,9.87305,11.6226,11.581025,11.145725,10.933675,12.65535,13.116825,13.5642,13.5327,12.536925,12.095725,10.981125,11.262275,11.743575,11.172325,10.82125,9.917675,9.628575,8.98515,8.833125,12.56105,12.02475,11.7507,11.45225,10.72465,10.39615,-0.0497750000000001,-1.1194,-0.11485,288.897
7,7.75,-1.70091782945888,184.239769880099,0.673286888355232,165.822259015616,22.7850730045028,1.30877899482502,448.595933309514,18.2066700517204,500.836316664805,16.4866177135122,455.869809724101,15.863048950457,500.497412976798,16.6302599205864,454.831982891454,16.2031783535775,501.691666651032,17.270794044284,446.416241541825,16.3934568656757,507.385474071451,16.9123098488769,449.642605412777,505.578245021053,17.6498102511938,451.289830937007,16.4082302844856,2.65575309189038,16.1685820288728,0.877663788101155,1.829,1.76125,1.363,15.3945375,16.19405,15.4940025,15.5781325,15.2186375,15.8905925,79.500617,87.58625,9.3304125,18.03075,18.55075,18.564,15.6605,232.6075,490.37675,482.145,490.549,42.33475,352.255,400.51,373.8925,404.415,987.632,938.09525,791.6185,902.888,875.177,42.06025,74.925,123.629,89.237,11.7602,11.7616,11.843225,11.646425,11.029825,10.694875,9.873525,11.79595,11.61735,11.13135,10.9283,13.03105,13.25245,13.547275,13.511325,12.52745,12.0942,10.982075,11.522525,11.81895,11.176725,10.809525,9.912825,9.62805,8.985675,8.8336,12.73885,12.17405,11.7773,11.45085,10.7207,10.3923,0.37475,-0.57375,0.6931,370.06625
7,8.25,1.35287152878995,200.100869300423,0.740940755897798,257.531960432831,26.4189610194162,1.59348629415647,444.85870425801,18.5371391908027,495.187517600137,16.6210197833535,443.506240513086,15.6909971524137,496.423374476699,17.0584036501289,443.027188642649,14.8929918456533,504.600815350928,17.2209879310921,442.310346436987,15.1401708727046,501.171298406851,17.0150468552139,447.748020195492,500.014193970819,17.842370065188,442.891319574675,17.0171381555907,2.99671170947305,17.2113618687883,0.799177238040304,1.95525,1.83875,1.358,16.6056825,17.551275,16.6514775,16.7844525,16.8913825,18.2167375,79.4848435,88.1405,10.767045,22.67725,22.978,22.58475,17.42475,268.925,590.16925,579.49,590.526,55.89625,349.415,412.23,382.71,418.695,1185.3335,1113.06675,1034.938,791.91675,725.30525,53.762,82.935,54.8275,106.664,11.9825,11.86005,11.84155,11.631875,11.020975,10.69415,9.874,11.957825,11.6986,11.1218,10.921925,13.45585,13.4484,13.54495,13.495225,12.51945,12.092675,10.98255,11.68645,11.89685,11.1845,10.80085,9.9132,9.628,8.985675,8.8336,12.7739,12.30645,11.78175,11.45905,10.71385,10.38755,0.557525,-0.0977250000000005,1.1849,453.38975
7,8.75,2.83178602604866,339.899747359497,0.810933502775708,278.101532770156,23.4472062961652,1.53022395986996,438.543843627937,18.5191322769509,491.562290939251,16.8657499693978,441.703514184109,16.1120221776023,490.158273326872,18.4030909459899,440.47393816343,16.5454427532462,494.935290771697,19.4059848956203,439.639520184065,16.9244865657367,492.727371264509,17.3026881758676,436.985120657606,486.390014315328,18.2621431798287,441.436333626296,17.1254341590798,3.51070150998637,18.4893482021182,0.89593921750076,2.75475,2.21725,1.7515,18.2019275,19.3034,18.2204175,18.3850975,18.5519325,19.23385,79.48337225,81.142,12.6060125,26.45225,27.00625,22.5285,17.94,324.6625,676.24325,664.2525,675.47575,69.0575,353.69,429.8575,385.35,419.1725,1340.036,1268.2805,807.49425,724.548,996.42625,61.43525,107.476,46.596,138.463,12.25095,12.02685,11.863,11.62225,11.01475,10.692325,9.8751,12.156625,11.801,11.117425,10.91655,14.074625,13.835575,13.565275,13.4826,12.511925,12.091625,10.9835,11.820925,12.0039,11.201925,10.797175,9.915525,9.627575,8.9862,8.834075,13.0361,12.4355,11.81175,11.45895,10.7071,10.38185,0.636825,0.31835,1.593325,515.026
7,9.25,10.700571074406,463.086179432023,0.869604127073243,296.864230050448,23.526887516929,1.57823241552909,435.243313223885,17.7852022351778,485.513185157062,16.4886517715529,434.411076392303,16.2203391623383,482.560417837635,23.8846109378364,435.386359668997,16.4124501480133,486.647382197173,23.8605628239996,435.488965888565,16.7763068651268,486.889988493124,17.0668899838514,436.017198520997,490.860147941442,18.0229591965384,435.67398577506,17.3856021540553,3.47703387891915,20.3479818173252,0.989562337843247,3.344,2.872,2.12,19.934865,20.76505,19.99876,20.1866675,20.439625,20.91884,79.464126,75.7795,15.02524,30.38575,30.6225,22.336,18.404,311.72,766.44,753.3575,775.8915,78.87475,359.4025,448.675,385.76,412.1,1516.60275,1480.9995,1273.32175,666.675,623.576,70.18925,179.836,53.59,146.036,12.60565,12.20945,11.88505,11.61435,11.00715,10.6906,9.87565,12.69955,12.0201,11.120075,10.91255,14.2937,14.009,13.5786,13.4723,12.50435,12.0892,10.9849,12.21845,12.18265,11.2381,10.796025,9.9198,9.62715,8.986725,8.835075,13.45255,12.66725,11.84775,11.46085,10.70235,10.3771,0.77215,1.22585,1.869875,579.64875
7,9.75,-1.67623208512016,401.029446550477,0.981240710686641,352.691461992517,22.941527183016,1.96097318711889,432.02316930356,17.7295705668142,479.758240015451,16.7400403620064,428.606068074887,15.8374648185734,482.735607068834,21.870958679785,427.948558572723,15.9954583807813,482.408727509762,19.582357940653,431.120476343966,15.6924767865686,485.825442499087,17.3080119883866,433.030976708048,485.227387674512,17.8371348393293,428.861821354555,16.8235634594309,3.8207365539366,21.3959583771637,1.03102623482874,3.19775,2.686,2.0925,21.223955,22.01535,21.31864,21.5206575,21.75285,22.0194,79.443848,73.00875,16.80334,34.46325,34.925,23.546,18.00125,398.26,815.4455,808.9875,838.019,87.03175,360.1075,464.4925,388.9875,412.4125,1607.8325,1598.128,1585.6095,1326.2075,714.906,76.55025,543.45525,65.30375,141.12625,13.734375,12.61725,11.932875,11.61165,10.99585,10.68815,9.8761,13.5773,12.408675,11.130975,10.909925,14.43935,14.07495,13.58245,13.4587,12.4958,12.08765,10.98535,13.073575,12.644075,11.3294,10.803275,9.9255,9.627675,8.98725,8.835075,13.8047,12.921225,11.886675,11.4649,10.7105,10.373875,1.473,2.55505,1.9448,615.434
7,10.25,-3.1047678362318,346.778228332303,1.00543084508599,345.509893131931,22.9083667062797,2.03526263326351,424.227049604568,17.5196634452535,482.870984064747,16.4462944699073,426.754353788013,14.2154255925027,479.116687593853,17.7710698751143,422.917937107062,14.0526782891422,483.657114517047,17.7462044851961,430.521771843021,15.5273933722838,484.226937040045,16.6652253361609,427.344535734069,482.809360963543,17.7736192145194,426.964982245707,17.0265012950426,4.3043808451613,22.6564677424666,1.0068777245447,3.154,2.929,2.245,22.69712,23.3624,22.8327975,23.0914025,23.1128,24.2626025,79.42523925,74.894,20.13164,38.5705,39.355,30.13375,18.97,377.5,877.174,871.96,891.818,94.7,362.62,479.96,389.56,416.56,1718.976,1705.2465,1699.141,1698.455,1640.00925,84.958,262.78525,56.31,156.57,14.50315,13.204225,12.026525,11.615725,10.99085,10.686625,9.87715,14.40325,12.8675,11.15125,10.9115,14.7021,14.23085,13.59195,13.44475,12.4857,12.0851,10.98625,14.089,13.2344,11.52135,10.82555,9.93465,9.62885,8.9885,8.83665,14.07295,13.12275,11.94895,11.4698,10.71605,10.36925,2.203125,2.966325,2.5741,660.528
7,10.75,-4.37903281075412,382.909668761709,1.13462445856989,431.516168173383,23.6574679247362,2.25507544320967,419.156638367938,17.7402239614833,472.805855672548,16.1673793891432,422.114049566481,15.8875987744115,471.523081846297,16.683202231548,422.536531809984,16.2266504358004,473.423625738331,17.3463653708996,422.557641301893,14.2977591054229,476.378643675754,16.3005178170379,421.65809476009,474.952109022348,17.6242314619761,421.417267000079,14.9899038728319,4.88109083893186,23.4086451403919,1.06802272352241,3.98275,3.236,2.295,23.2929,23.934,23.43772,23.80113,23.785675,25.64284,79.405286,68.282,21.78975,42.397,43.3575,34.502,19.75875,425.16,945.054,929.82,943.036,103.992,364.66,492.78,390.86,422.6625,1853.416,1856.61225,1849.209,1843.82,1821.496,89.706,738.13025,68.4787499999999,175.80875,15.707125,13.806075,12.12315,11.623325,10.98685,10.684575,9.877675,14.854,13.2232,11.17925,10.90905,15.072875,14.472575,13.60225,13.429925,12.47535,12.082,10.985825,15.029375,13.841875,11.733725,10.872175,9.94645,9.630625,8.98925,8.837075,14.59925,13.517275,12.081175,11.4777,10.721675,10.3684,2.60255,3.32405,2.7507,706.086
7,11.25,-3.94280177813473,484.814872395711,1.11424116534194,290.59173214342,19.2469731888864,2.41265782356289,412.522674505069,16.8856064583494,468.406350947947,15.4235773405399,416.042510983265,15.4365984457749,471.211277780655,16.0018009722983,415.755065648955,15.6905816696097,473.190780598528,16.0732528647875,414.994659151139,15.5267018821286,474.407592768645,16.1468586044581,415.971653786111,474.019507678577,17.4832227208018,415.077345020774,16.9003992686379,5.38346072701601,24.3523949505282,0.975227583631521,4.21275,3.4325,2.4825,23.90752,24.8134,24.1181975,24.36723,24.65127,26.7556525,79.40335825,67.12,23.10122,45.08325,45.63175,37.63575,21.40725,459.78,978.53,976.18,978.366,109.536,369.2,504.26,399.665,430.6475,1917.91,1891.88625,1881.84075,1890.15475,1858.29,98.04,568.768,181.53525,178.335,16.5536,14.3167,12.2199,11.54355,10.98815,10.6831,9.8784,14.7673,13.336975,11.215875,10.9077,15.720325,14.769025,13.6144,13.420075,12.465825,12.079,10.986775,16.01255,14.511225,11.9738,10.940775,9.96005,9.633525,8.9902,8.83755,15.1936,13.842075,12.276175,11.482575,10.731,10.3684,3.532,3.779725,3.398125,738.348
