DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,23.25,409.7359,8.241938,2206.332,2.873069,12.10215,0.6041924,-5.7956665,-3.762199,0.37764475,1.1154335,0.088745925,96.03334,14.29333,14.686665,14.063335,13.391665,12.566665,12.936665,13.781665,14.245,14.04,11.62,9.4833335,9.089997,-25.31,0,0,1.089505,361.0406,379.207,12.75,12.153335,3.647261
8,23.75,409.2911,8.1228895,2192.287,2.965707,10.75541,0.975592,-6.186833,-3.237062,0.2819554,1.105588,0.083173385,96.03468,14.019,14.318335,14.011665,13.26,12.61,12.751665,13.648335,14.223335,13.988335,11.615,9.4533335,9.089997,-25.69,0,0,1.1438815,361.9132,379.2649,12.555,12.096665,3.798882
9,0.25,408.41535,6.127848,2105.1595,2.656467,15.806955,0.6036537,-6.506,-7.5551795,0.23852125,1.589946,0.1371834,96.08684,10.7113,10.76,10.31,9.667,9.326667,10.46667,11.18,11.55333,11.95,11.08,9.56,9.759999,-28.12,0,0,1.088605,348.0986,369.8028,9.446667,9.139999,3.360521
9,0.75,407.61775,6.096016,2117.927,2.6769235,16.7564,0.1167872,-6.553,-6.123739,0.1489323,1.474503,0.1374683,96.069,10.53067,10.73667,10.13,9.496667,9.043334,10.38,11.10333,11.49667,11.93667,11.07,9.556667,9.759999,-27.53678,0,0,1.063902,348.3071,370.552,9.253334,8.983334,3.312363
9,1.25,407.9704,6.1730685,2125.226,2.824209,15.53172,0.375533,-6.68,-6.8329955,0.103230145,1.484567,0.13279005,96.072845,10.36987,10.57,9.849999,9.190001,8.82,10.56333,10.97,11.41,11.95333,11.04333,9.536667,9.759999,-26.71667,0,0,1.100015,347.738,369.1758,8.806666,8.82,3.2423395
9,1.75,408.2629,6.138223,2130.138,2.645444,19.7343,0.6742467,-6.892334,-7.508528,0.1666085,1.429172,0.1357572,96.06934,10.228885,10.07,9.797,9,8.72,10.26,10.85,11.37333,11.95333,11.04,9.53,9.754666,-25.147145,0,0,1.194445,348.2275,368.1736,8.776666,8.597,3.211585
9,2.25,408.4097,6.040052,2139.535,2.680266,20.19881,0.74829695,-6.935,-5.6547855,0.0449127,1.496377,0.1489,96.063755,10.0501,10.42,9.577,8.926666,8.56,10.11,10.8,11.23,11.84333,11.02667,9.54,9.75,-22.755795,0,0,1.054668,348.5614,369.2365,8.696667,8.456666,3.005038
9,2.75,408.8246,6.0319075,2141.583,2.686,17.01781,-0.01862767,-7.07,-6.169394,0.1141375,1.517003,0.1359,96.067705,9.9679995,9.933333,9.536667,8.847,8.36,10.11667,10.57,11.05,11.68333,11.02,9.54,9.75,-22.725335,0,0,1.029852,350.3208,370.0297,8.447,8.26,3.003707
9,3.25,408.9327,5.877425,2140.297,2.580503,18.02977,0.34322175,-7.147,-6.18408,0.14845,1.5285,0.1389774,96.066005,9.998184,9.8,9.156667,8.35,7.837,9.753,10.44667,10.86,11.65667,11.01,9.54,9.75,-22.400505,0,0,1.047531,351.68,369.5643,7.997,7.91,3.091974
9,3.75,410.28535,5.9047045,2113.865,2.667542,23.19109,0.2478321,-7.146667,-5.954944,0.228241,1.4939065,0.1443612,96.069665,9.749367,9.637,9.116667,8.330001,7.9,9.693,10.38667,10.85,11.60333,11.01667,9.54,9.75,-21.96922,0,0,0.9912623,351.5611,369.5703,7.91,7.7,2.974016
9,4.25,411.0197,5.831254,2125.0995,2.6641225,17.86103,0.10265844,-7.277,-6.303265,0.18939105,1.51197,0.153244,96.068535,9.68475,9.633334,9.276667,8.483334,7.873333,9.546666,10.29,10.79333,11.61,11.00667,9.543334,9.75,-19.11573,0,0,0.9835179,353.9911,368.2045,7.94,7.686666,2.8908055
9,4.75,412.18065,5.894334,2116.444,2.69466,19.16342,0.057726735,-7.33,-7.1802695,0.223,1.559988,0.1572317,96.06866,9.7311665,9.523334,9,7.926666,7.426333,9.586667,10.29333,10.83,11.57,11.01333,9.530001,9.75,-18.99267,0,0,0.84890245,354.1729,367.6859,7.656667,7.546667,3.0330655
9,5.25,411.9924,5.888351,2116.797,2.829,19.232635,0.2020248,-7.493,-8.225952,0.1650475,1.54714,0.1737764,96.0714,9.333001,9.39,8.906667,8.206668,7.59,9.807,10.26,10.92,11.43,11.01,9.526666,9.75,-17.58,0,0,0.6618239,354.2728,367.8877,7.633333,7.433333,3.062713
9,5.75,411.6232,5.8076025,2116.861,2.577926,18.14881,-0.1285213,-7.406666,-8.328404,0.1512355,1.633423,0.1834721,96.087815,9.5674325,9.556666,9.016666,8.16,7.666667,9.553333,10.17,10.93333,11.49667,10.97333,9.509999,9.747668,-11.131645,0,6.5946665,2.106541,353.2104,368.3458,7.672333,7.473,2.545961
9,6.25,412.0631,5.811324,2124.518,2.0094515,22.089345,0.1818748,-7.497,-6.840122,0.6347431,1.6454875,0.1808628,96.100185,9.690067,10.20667,9.903333,9.363,8.9,9.856667,10.36,10.99,11.44,10.97,9.493,9.75,1.5864415,92.023165,45.420565,7.919,352.3661,371.0485,8.617,8.506667,1.8070485
9,6.75,410.5614,6.1541655,2096.224,1.361369,33.01297,-0.2239185,-7.33,-3.7043515,2.767271,1.9111255,0.2377869,96.11288,10.561085,11.14667,10.98333,10.97,10.89333,10.58,10.91,11.07667,11.45,10.92,9.443333,9.75,28.99757,217.2461,106.1,18.565185,354.2406,374.6009,10.09,9.88,0.7182676
9,7.25,406.113,6.354277,2083.5545,0.07343964,32.61515,-1.311743,-7.197,5.515872,11.9,2.306375,0.2906093,96.121205,11.523635,12.96,12.76,13.07,12.66667,11.38,11.45,11.61333,11.44667,10.87,9.389999,9.75,69.422505,357.7575,181.1021,30.08417,357.7421,378.8815,11.49667,11.73667,-0.8696
9,7.75,401.3037,6.4343635,2080.109,-1.138295,33.919455,-1.4438905,-6.377,22.53,24.89847,2.563919,0.33295745,96.12699,12.463165,14.07333,13.92667,14.43333,14.03667,12.49333,12.23667,11.98,11.57667,10.79,9.28,9.75,116.42165,518.174,257.4154,41.71275,359.1894,384.6827,13.22667,13.48,-2.220634
9,8.25,395.9299,6.4502385,2064.165,-2.508665,31.13133,-1.894791,-5.741,47.81241,45.28131,2.881118,0.3724222,96.14016,13.358,15.00333,14.90667,15.28,15.33,13.40333,13.09,12.62667,11.82,10.69,9.203334,9.754,166.09325,676.32785,325.6093,53.3685,355.0554,390.2056,15.03,15.03333,-3.536459
9,8.75,392.7812,6.54217,2055.608,-4.024156,27.95909,-1.611009,-5.051333,76.706155,66.23249,3.0617,0.40437735,96.14934,14.099085,15.78667,15.863335,16.028335,16.36,14.16333,13.801665,13.351665,12.06,10.6,9.13,9.751334,238.7,877.48255,422.7476,66.242325,349.2269,395.7881,16.448335,16.908335,-4.70569
9,9.25,388.2732,6.555606,2050.276,-5.049089,31.53722,-1.536819,-4.0895,100.6,83.20618,3.238061,0.4308675,96.14734,14.75433,16.46,16.20333,16.58,16.94,15.49667,14.36,13.63,12.32,10.56333,9.09,9.757333,312.0092,1023.96,497.44435,74.02641,352.3616,403.0518,17.49,18.52,-5.297813
9,9.75,386.7802,6.569794,2041.949,-5.702326,27.49522,-1.228357,-3.085,111,102.6733,3.331471,0.4399388,96.1514,15.13467,16.93667,16.78,17.02,17.52,16.15667,15.02,14.27,12.57333,10.5,9.053333,9.7516665,340.5651,1058.599,515.8,79.17657,353.35815,407.33715,18.71333,19.46667,-5.888325
9,10.25,385.4163,6.512763,2034.4685,-5.914,29.66649,-0.9588271,-2.3343335,121.2982,105.6,3.389,0.4554402,96.15385,15.65154,17.171665,17.245,17.541665,18.291665,16.51333,15.698335,14.60833,12.758335,10.505,9.025,9.75423,394.27465,1143.07,560.8,84.31063,355.77475,409.953,19.105,20.293335,-6.1621325
9,10.75,385.7645,6.510319,2034.277,-6.436415,30.08847,-0.8157135,-1.4558335,127.6415,119.2299,3.449453,0.448437,96.140855,16.10432,17.68,17.721665,17.985,18.748335,16.871665,15.95667,14.988335,12.89,10.471665,9.005,9.754999,429.75,1253.806,620.0678,89.287305,354.86465,412.82035,19.896665,21.648335,-6.626249
9,11.25,384.3902,6.547167,2028.6725,-6.2645525,26.95997,-0.96142315,-0.642,132.6184,129.46535,3.4939955,0.46982,96.120045,16.520325,18.09833,18.27333,18.603335,19.118335,17.1,16.315,15.34,13.165,10.54,9.03,9.7549995,434.5213,1288.1835,620.426,93.355335,357.5883,416.27765,20.445,22.69167,-6.265713
9,11.75,384.1127,6.5301365,2025.447,-6.376625,27.54408,-0.44344465,0.042835,133.4759,130.2,3.5087165,0.4692595,96.10952,16.76038,18.6,18.725,18.955,19.485,17.65667,16.668335,15.64333,13.31167,10.523335,9.0385,9.7513335,433.50375,1257.8125,615.22,92.99943,359.66325,418.4432,20.796665,22.528335,-6.365056
9,12.25,382.94135,6.5260465,2020.2,-6.292463,31.92449,-0.77503065,0.5986667,130.7,134.14065,3.52622,0.46437915,96.09851,17.12837,18.84667,19.1,19.38667,19.70667,18.36,16.96,15.82667,13.47,10.5,9.043334,9.75,443.52445,1309.6225,636.6558,94.89895,361.35485,420.2584,21.2,23.39,-6.3498835
9,12.75,383.7711,6.50248,2016.5745,-6.135517,29.95637,-0.4833644,0.89883335,124.84015,134.3442,3.5833985,0.4654259,96.060845,17.37,18.92,19.083335,19.325,19.978335,18.946665,17.448335,16.103335,13.555,10.51,9.06,9.75,431.9259,1266.124,620.676,92.66,360.12825,423.29215,20.986665,24.095,-6.332885
9,13.25,383.8347,6.435261,2016.79,-5.7628755,28.93883,-0.22557665,1.284333,110.756,133.0261,3.51669,0.4760878,96.05088,17.69933,19.1,19.131665,19.456665,20.17,18.685,17.565,16.083335,13.56,10.538335,9.081667,9.75,396.3184,1196,573.3154,87.34,360.7448,424.5288,21.283335,24.52,-6.058363
9,13.75,383.83395,6.413838,2015.037,-5.421521,25.47295,-0.2771303,1.669,107.8,129.6983,3.4957685,0.4686315,96.03967,17.84567,19.27,19.43,19.68667,20.18333,18.86,17.63,16.13333,13.59333,10.54667,9.096667,9.75,382.98525,1152.2235,560.58485,86.21,361.4139,425.2501,21.46333,24.52,-5.627402
9,14.25,383.7055,6.398938,2013.4195,-4.784991,27.212065,-0.20679065,1.796667,80.365,121.0308,3.4515675,0.4636482,96.0214,17.950915,19.56,19.61,19.72333,20.24,18.80333,17.72,16.02,13.70333,10.59333,9.123333,9.7549995,325.80235,1007.7385,494.684,78.577495,361.576,424.60155,21.64,24.26333,-4.995763
9,14.75,382.3796,6.380095,2013.543,-4.339423,29.76093,-0.2426476,1.926,65.68993,111.3079,3.37886,0.4428087,95.99038,17.95207,19.346665,19.395,19.463335,19.983335,18.483335,17.79,16.12,13.76,10.62167,9.150001,9.7549995,276.4043,917.6353,441.5776,71.49433,361.2645,423.6736,21.29,23.61,-4.55435
9,15.25,382.4344,6.297887,2014.2585,-3.469487,25.91104,0.02300307,1.71,39.41219,91.80323,3.47076,0.4253604,96.024845,17.72837,19.77333,19.79,19.54,20.28,18.06,17.31,15.85,13.77667,10.65,9.19,9.7549995,216.6303,733.1933,362.7906,61.62002,361.24035,420.7184,20.86,22.38667,-3.6024
9,15.75,381.9591,6.368001,2012.6045,-2.63791,26.25058,0.04917396,1.499,24.92,81.78499,3.309234,0.4064486,96.011505,17.5183,19.41333,19.58,19.57667,19.73,17.32,16.52667,15.61333,13.76667,10.68333,9.23,9.7549995,156.2284,612.3514,295.2076,52.24366,357.7335,417.9265,20.04667,20.46,-2.805181
9,16.25,383.73785,6.388066,2016.553,-1.896,24.96561,0.3655248,1.282667,4.776254,64.49648,3.13202,0.38665,96.002495,17.16,19.24,19.44,19.52,19.12,16.64,16.06667,15.32,13.80667,10.72333,9.256667,9.7549995,96.79892,448.5927,217.7966,41.44978,356.29115,413.492,19.73667,19.51,-1.96776
9,16.75,384.0397,6.538045,2019.4105,-0.6885564,24.191715,0.5417503,0.8127,-8.285119,44.275595,2.790057,0.3273513,95.99733,16.77825,18.88,18.82,18.94667,18.63,16.23,15.63,15.21,13.79,10.75333,9.293334,9.7549995,42.89693,283.99305,136.5693,28.029605,354.31255,408.663,19.26,18.94667,-0.7324446
9,17.25,384.2898,6.567753,2027.428,0.1879093,22.613175,1.3555205,0.4277,-14.27,25.77776,2.470603,0.26838755,96.01402,16.394835,17.82667,17.72667,17.71667,17.41334,15.72,15.32,14.89333,13.77,10.80333,9.333333,9.7549995,4.2957105,151.3154,73.52628,16.39167,350.12655,402.1691,17.83,17.93333,0.6153493
9,17.75,386.11535,6.690818,2038.454,0.8834573,17.22032,1.625957,0,-13.70506,9.184322,1.993313,0.1841321,96.021375,15.68055,16.50333,16.3,15.95,15.43,15.07333,14.80667,14.45333,13.62,10.82667,9.363334,9.7549995,-24.273,55.00037,24.72885,5.175754,347.93165,393.38205,15.87667,15.89,1.901896
9,18.25,390.0387,6.7985005,2050.6455,1.456507,11.61072,1.483041,-0.771,-10.39346,3.2706125,1.700162,0.13737015,96.02969,14.75267,15.19667,14.76333,14.03,13.54,14.20333,14.09,13.93667,13.40333,10.90333,9.41,9.751167,-42.85699,7.357459,2.792999,1.232722,346.19845,386.29,14.53,14.07667,2.6259625
9,18.75,394.2646,6.807857,2060.824,1.7240915,11.67783,1.340125,-1.52,-7.3418235,1.1818905,1.479899,0.1088598,96.04833,13.896165,14.03667,13.37,12.16,11.88,13.22,13.38,13.15,13.21667,10.94333,9.446667,9.7453335,-46.66833,0,0,0.6574514,344.1164,379.8832,12.85,12.12,3.1114
9,19.25,398.1106,6.755767,2076.658,2.070155,11.99466,1.72026,-2.27,-6.518814,0.4436967,1.429828,0.1046273,96.07413,13.08655,13.25,12.64667,11.5,11.26,12.57,13.05,12.93667,12.91,10.98,9.486667,9.7450005,-43.299455,0,0,1.0386225,342.51775,376.58585,11.55,11.3,3.166266
9,19.75,400.4986,6.6354295,2078.125,2.199345,11.57656,0.5039815,-3.038,-6.144935,0.4424578,1.55477,0.1147529,96.0814,12.52,12.72,11.98,10.97,10.44,12.15,12.72667,12.79333,12.73667,11.01,9.533333,9.7450005,-40.23266,0,0,1.183792,342.58095,376.27825,11.17,10.81,3.057957
9,20.25,402.1138,6.603234,2085.3315,2.857,17.789545,0.68396025,-3.853,-7.647767,0.2357,1.54522,0.136172,96.08656,12.255335,12.17333,11.59,10.56,10.09333,11.93,12.38,12.56,12.71667,11.06,9.573333,9.7450005,-37.232335,0,0,1.233907,344.6787,375.50605,10.36,10.3,3.3390255
9,20.75,402.7906,6.494643,2093.081,2.5752,18.94007,0.55478045,-4.624,-7.032552,0.304664,1.57231,0.1332227,96.09,12.01035,11.87333,11.28667,10.53667,10.02,11.5,12.26,12.42333,12.66,11.04333,9.599999,9.7450005,-34.5415,0,0,1.152291,344.4148,374.0431,10.15667,9.99,3.165138
9,21.25,403.2961,6.394701,2095.6635,2.807,16.885255,0.6739601,-4.926,-8.130341,0.3633031,1.50425,0.1373949,96.09068,11.76577,11.74,11.14,10.41,9.913333,11.37,12.11,12.26667,12.5,11.02,9.61,9.7450005,-34.453335,0,0,1.134957,341.83045,373.8707,9.903,9.626667,3.35655
9,21.75,402.5516,6.412526,2100.468,2.6781745,14.25821,0.07334369,-5.2875,-8.1616075,0.39445,1.586127,0.13960845,96.0914,11.536665,11.541665,10.98,9.8633325,9.225,11.18,11.921665,12.106665,12.321665,11.02,9.5951665,9.7450005,-33.4245,0,0,1.134483,340.56965,372.4823,9.485166,9.152,3.100119
9,22.25,404.1312,6.384346,2099.704,2.52555,15.26305,0.08290745,-5.674,-7.6791265,0.3713197,1.529,0.13037315,96.09037,11.29535,11.395,10.738335,9.8665005,9.28,10.971665,11.77,12.055,12.196665,11.043335,9.5899995,9.745001,-31.860645,0,0,1.169498,341.44435,371.08635,9.26,9.1649995,3.1622275
9,22.75,403.668,6.199347,2110.895,2.717,15.56777,0.026253055,-5.888833,-7.091821,0.2327836,1.55814,0.1346725,96.08334,11.112835,11.19,10.485,9.855,9.2049995,10.828335,11.558335,11.795,12.135,11.03167,9.5683335,9.7450005,-32.05931,0,0,1.17115,343.87335,370.66715,9.251667,9.1935,3.22374
9,23.25,405.05405,6.160326,2105.752,2.605388,18.158885,0.2376969,-6.1445,-7.055,0.20034815,1.536987,0.1364308,96.08165,10.9512,10.996665,10.345,9.605,8.986667,10.695,11.381665,11.726665,12.021665,11.03167,9.5733335,9.7450005,-29.86483,0,0,1.105866,345.4112,370.11965,9.1533335,8.8801665,3.1636555
9,23.75,405.7598,6.1352245,2100.332,2.850495,16.28691,0.61049395,-6.4215,-7.329883,0.2617875,1.5875515,0.1368,96.0814,10.8127,10.905,10.22,9.736833,9.2766665,10.645,11.26833,11.585,11.94,11.03,9.5535,9.7450005,-28.233855,0,0,1.172735,348.7585,369.7257,9.0966665,9.005,3.375752
10,0.25,407.2672,4.035338,2051.142,1.237262,11.93294,0.0079306925,-14.558335,-9.576896,0.3301113,1.9712855,0.1920886,95.85368,4.147367,4.5511665,3.9825,3.6015,3.3751665,4.871167,5.7411665,6.0536665,7.575,8.825,9.113333,8.948999,-26.20833,0,0,1.049752,311.3307,332.2081,3.0443335,2.7786665,1.365837
10,0.75,406.6792,4.01058,2054.6725,1.249911,11.409285,-0.06237777,-14.608335,-8.578387,0.2865808,1.9287065,0.1748524,95.8564,4.0872665,4.1335,3.78,3.5788335,3.2151665,4.810833,5.696,6.0671665,7.51,8.8218335,9.1065,8.942668,-25.35,0,0,0.8911048,313.1594,331.59595,3.2533335,2.9783335,1.399211
10,1.25,407.0212,4.005881,2055.838,1.225196,12.23056,0.036858175,-14.673335,-8.7229065,0.3624187,1.9480385,0.19304075,95.85202,3.9369165,4.0025,3.723,3.4925,3.2793335,4.7625,5.6698335,6.0236665,7.47,8.8151665,9.1183335,8.944166,-23.22255,0,0,0.89454095,313.82605,330.6613,2.8428335,2.7511665,1.340461
10,1.75,407.5034,3.912123,2058.913,1.253309,12.22212,0.33358145,-14.788335,-8.719215,0.2469182,1.95865,0.1943936,95.84568,3.858734,3.9453335,3.6053335,3.5065,3.2321665,4.769,5.589666,6.0076665,7.3633325,8.806667,9.1081665,8.949999,-22.8748,0,0,0.8677307,312.9389,331.1225,2.7338335,2.568333,1.387527
10,2.25,407.0707,3.859406,2058.437,1.0304065,10.58932,0.54970225,-14.895,-8.763285,0.2179202,1.933,0.1859039,95.82404,3.742034,3.784333,3.4728335,3.317,3.150333,4.6936665,5.5713335,5.9895,7.3398335,8.8085,9.1085,8.949998,-21.35727,0,0,0.7982871,314.68855,330.75625,2.8004995,2.7785,1.1898465
10,2.75,406.1783,3.900786,2060.8545,1.104838,12.02504,0.08731025,-14.975,-7.237463,0.2917,1.915862,0.18423205,95.83267,3.64035,3.7155,3.4323335,3.2631665,2.9651665,4.6325,5.553333,5.974333,7.281667,8.7985,9.0935,8.945,-21.50198,0,0,0.7944911,315.07395,330.36755,2.8478335,2.4596665,1.224317
10,3.25,406.1397,3.834363,2059.6265,1.22239,12.72115,0.09003841,-15.1,-8.777573,0.326878,1.9341485,0.1855913,95.826,3.3686665,3.594667,3.3751665,3.1461665,2.7533335,4.4491665,5.4225,5.9371665,7.2166665,8.793167,9.0783335,8.945,-22.201375,0,0,0.7787586,314.07175,330.2891,2.4588335,2.103,1.2999185
10,3.75,406.1712,3.780701,2057.323,1.123047,12.67765,0.106843305,-15.031665,-8.440428,0.2700611,2.0016285,0.18729185,95.82901,3.4749,3.5553335,3.3303335,2.9466665,2.7573335,4.4433335,5.3905,5.8958335,7.1883335,8.771667,9.0748335,8.9443335,-19.456265,0,0,0.81741235,315.7568,330.49435,2.5191665,2.3371665,1.2488055
10,4.25,405.5143,3.7260845,2054.77,1.1664355,11.00575,0.075208735,-15.008335,-8.139377,0.54287245,1.972147,0.1913381,95.83766,3.651117,3.5675,3.1603335,2.6506665,2.5241665,4.366,5.303167,5.756833,7.25,8.7750005,9.066667,8.949999,-20.70862,0,0,0.7850214,314.5634,330.2805,2.4435,2.179167,1.1853065
10,4.75,406.3321,3.7519435,2056.1185,1.035763,11.17144,0.44817535,-15.035,-8.598753,0.3227509,1.95925,0.1920877,95.83766,3.6249665,3.356,2.9238335,2.637,2.2993335,4.23,5.174,5.6015,7.105,8.778334,9.0683335,8.949999,-21.13367,0,0,0.7893433,315.6107,330.1758,2.3186665,2.2941665,1.2428675
10,5.25,406.813,3.761953,2053.477,1.05496,12.7219,-0.07588677,-15.003335,-7.448976,0.19032385,1.96701,0.1903,95.84167,3.4778835,3.354,2.8238335,2.6116665,2.3185,4.2735,5.1596665,5.655,7.0828335,8.771667,9.0668335,8.938665,-20.39,0,0,0.8122029,315.6591,330.821,2.04,1.9556665,1.131552
10,5.75,406.693,3.7407205,2051.732,1.110911,10.866595,-0.020625,-15.116665,-8.2180435,0.3653229,1.939985,0.19897005,95.84999,3.3977335,3.066,2.6943335,2.5678335,2.441,4.3626665,5.1428335,5.55,7.0615,8.768333,9.0666665,8.937667,-19.92249,0,0,0.4727,316.112,330.2316,1.834,1.7605,1.200356
10,6.25,406.2292,3.745221,2051.937,1.136454,10.41475,0.2375843,-15.16,-7.6375865,0.34738715,1.902775,0.19915635,95.85336,3.2192665,3.081833,2.891,2.609,2.3108335,4.416333,5.1011665,5.496167,7.0150005,8.7516665,9.0666665,8.937165,-15.39417,0,1.4380365,1.142667,315.7682,330.7091,2.0228335,1.8638335,1.139095
10,6.75,405.9561,3.849919,2055.762,1.060282,14.61182,0.3623702,-15.05,-6.157937,0.4937,2.004,0.2095881,95.87353,3.3475495,3.7756665,3.5655,3.198,2.9836665,4.4416665,5.2451665,5.9293335,7.036667,8.728333,9.058167,8.9289975,-4.316211,54.302855,25.4645,4.255,313.48405,333.1382,2.424,2.528,0.9031387
10,7.25,406.60115,3.9738695,2058.394,1.0498335,17.11611,-0.01533841,-14.838335,-2.314209,2.281958,2.152232,0.2652385,95.884655,4.1678995,4.4593335,4.522667,4.603166,4.275,4.9683335,5.6540005,6.0398335,6.9865,8.72,8.9849995,8.9165005,18.13967,149.99175,76.20167,10.91736,314.0735,337.1034,3.3348335,3.811,0.7843311
10,7.75,405.4121,4.092192,2051.409,0.7746286,18.36983,-0.845575,-14.58,8.7107735,10.24127,2.476894,0.316,95.901525,4.880167,5.5398335,5.7386665,6.0288335,5.6158335,5.689,5.9091665,6.2306665,6.940833,8.661667,8.8983335,8.914669,54.65001,255.10015,124.2589,18.478835,316.2787,340.51015,5.347167,5.5835,0.4832543
10,8.25,403.3397,4.2649005,2046.776,0.7330224,15.34345,-1.023985,-14.178335,24.43378,16.84003,2.7947335,0.36116735,95.910665,5.7368,6.931,6.776,7.0095,6.798167,6.203667,6.24,6.6646665,7.0003335,8.601667,8.8735,8.907333,97.062835,336.8608,163.3808,22.607665,315.5612,345.9995,7.2008335,7.0328335,0.2878965
10,8.75,401.471,4.300569,2041.8865,0.4025813,13.016265,-0.840961,-13.528335,50.55495,26.971225,3.09383,0.3963843,95.9205,6.436134,7.5265,7.3865,7.6248335,7.9583335,6.7719995,6.6906665,6.9021665,7.136667,8.5415,8.8068335,8.89,139.3562,456.022,231.4431,31.474575,313.8763,350.7135,8.7066665,9.046666,-0.01812863
10,9.25,399.2996,4.32328,2034.486,0.3107659,14.75068,-1.112757,-12.76333,69.54422,37.491145,3.242204,0.4088243,95.94782,7.118934,8.297,8.296666,8.34,8.767,7.676667,7.296667,7.23,7.253334,8.483,8.763333,8.89,177.1913,551.5566,271.3937,35.827,312.228,355.3698,10.06667,10.29333,0.03940007
10,9.75,396.4565,4.218412,2029.931,0.1320812,16.960695,-0.5740341,-11.668335,92.19453,43.44302,3.302256,0.4359946,95.93633,7.596,8.865,8.9215,9.1515,9.4085005,8.483333,7.953333,7.6699995,7.338333,8.4616665,8.7216665,8.8953325,202.9914,620.07,305.7788,42.366,313.5369,357.5587,10.998335,11.803335,-0.04129637
10,10.25,395.96585,4.159771,2026.688,0.09116323,15.528235,-0.47700365,-10.963335,106.104,47.33953,3.474362,0.4342425,95.9314,8.1854495,9.3298335,9.463334,9.708333,10.0083335,9.0065,8.384999,7.866667,7.3616665,8.4515,8.695,8.9026935,227.8945,704.5593,342.54025,47.29988,315.3869,361.8315,11.778335,13.07,-0.12719255
10,10.75,396.50915,4.163881,2025.0325,0.0048523695,16.21812,-0.35919255,-10.366665,125.2383,52.44472,3.496613,0.4523541,95.934725,8.740633,9.7131665,10.065,10.218335,10.42,9.4285,8.951833,8.386667,7.485,8.4366665,8.6585,8.892306,256.75655,736.8,366.1913,48.49733,316.0557,366.1846,12.331665,13.706665,-0.08011496
10,11.25,394.8638,4.196268,2024.574,-0.07574083,15.7607,-0.30069645,-10.11667,130.6427,56.929765,3.509798,0.46306655,95.9214,9.216735,10.19,10.45,10.645,10.838335,9.6449995,9.204833,8.6698335,7.6415,8.4266665,8.6933335,8.893447,268.7653,822.6554,403.9705,52.91541,316.69775,369.1743,12.73667,14.19,-0.15601515
10,11.75,395.8947,4.106783,2020.604,0.07023361,16.67462,-0.4972453,-9.8965,132.2548,55.26396,3.48044,0.4580927,95.914,9.555,10.263335,10.956665,10.881665,11.145,10.088335,9.593334,8.9816665,7.7816665,8.4148335,8.73,8.896164,260.2081,780.0443,385.1093,50.17933,318.26715,372.02365,13.308335,14.543335,0.0046932825
10,12.25,395.7498,4.1114245,2018.199,-0.028955865,14.95946,-0.35845115,-9.351667,134.0638,56.99742,3.445523,0.45571645,95.86833,9.806133,10.865,11.27,11.415,11.811665,10.21,9.7531665,9.0483335,7.888333,8.4301665,8.7150005,8.89,268.52315,826.6583,409.6288,51.42578,319.59195,374.0085,13.67667,15.515,-0.1099436
10,12.75,395.391,4.055685,2018.151,0.07068035,15.708835,-0.1860704,-8.5418335,128.7744,54.568695,3.43865,0.45005115,95.8514,10.106485,10.975,11.34,11.415,11.833335,10.495,9.8416665,9.1385,7.935,8.4465,8.7316665,8.885001,245.4057,789.00995,393.6703,50.820215,320.5858,373.897,14.028335,15.52,0.03957547
10,13.25,395.3045,4.147692,2015.809,0.1196135,15.100445,-0.1928553,-7.9616665,108.3789,54.01716,3.44504,0.4533474,95.83637,10.220135,11.29,11.54,11.545,12.011665,10.675,9.896667,9.346833,8.0499995,8.4533335,8.7533335,8.886001,222.21215,715.1115,352.9337,47.455,320.9732,375.35895,13.91,15.505,-0.02365054
10,13.75,394.4773,4.162811,2014.1565,0.2096137,16.38995,-0.16644645,-7.449999,95.06086,53.65793,3.5020635,0.4550659,95.81401,10.51397,11.696665,11.75,11.84,12.161665,10.756665,10.078335,9.4001665,8.1450005,8.471666,8.77,8.8855005,195.1449,618.1619,300.94835,42.60597,322.60395,373.24065,14.17,14.855,0.09614725
10,14.25,394.6081,4.1704245,2014.731,0.2812427,13.675105,0.01091699,-7.0875,76.12737,47.91167,3.446,0.4416901,95.800005,10.626,11.823335,11.905,12.045,12.308335,10.745,9.965,9.26,8.196667,8.501667,8.8015,8.89,168.5322,565.7,283.25115,38.06777,319.2764,372.90275,13.863335,15.441665,0.22867115
