DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1
8,23.5,402.3192,411.0282125,420.69076,8.573249875,8.0919506,8.727747025,2051.3155,2086.35345,2108.2085,3.728947375,8.51622599999999,11.643403,29.322244,22.131182,12.8871275,6.5215491,30.3109845,5.81474849999968,15.9868217500001,16.30772,6.940608,33.33927,88.3251119999998,20.643562,26.9794395,33.6636105,9.8432338,2.4018368,132.82215,36.308192,8.97272354999998,24.431961,10.361665,4.736811025,0.543269955,0.630256819999999,0.75383496,96.767,22.31189425,22.7,20.633254,0,12.943183,21.37922375,14.4174649999999,12.805236,100
9,0.5,412.0473275,421.670015,426.5766125,8.1863952,8.0057849,8.21162605,2074.1601,2093.0244,2101.676975,6.14976734999999,7.656986,8.450057575,25.40695725,15.48349325,9.448329125,4.63101525,30.000147,2.675835,71.1163372499994,17.93756675,3.14501925000001,35.717964,68.5763544999994,27.3169275,37.1656047499995,42.07919625,14.62957975,4.64311814999999,122.14339,34.17727975,9.0700335,24.81114025,11.0230305,6.6973087,0.7011661,0.709605424999999,0.784056375,97.03152375,22.217426,22.61370375,20.893727,0,10.695952,15.476123,11.4405325,9.394767275,100
9,1.5,412.566085,422.5362525,430.540595,7.95017449999999,8.010964,8.13121245,2071.35805,2104.253025,2112.81735,5.07995604999999,7.42792889999999,9.60620105000001,26.9762019999999,17.885585,8.9860805,4.85919025,31.393487,5.57649494999992,91.7693432499998,10.2094065,11.8299075499999,35.8677739999999,59.515282,27.88389,36.09439175,47.22671125,11.75063375,3.85539829999999,122.9380325,31.6408094999999,8.235242875,23.5298465,11.324365,6.6,0.681462635,0.69684636,0.7986325,97.045436,22.1,22.20176,20.8158445,0,10.945333,17.43504025,11.50195375,10.1786515,100
9,2.5,413.2781,425.1023675,433.39534,7.978478,7.98469239999999,7.999189425,2069.143825,2089.707,2109.5518,5.27777454999999,8.294034075,9.8997372,26.525704,19.89003625,10.0352925,5.608371125,35.236056,6.1438048999999,112.94445,11.021884,4.71217934999996,46.4277665,40.12655,23.36657375,36.36848,47.77755325,15.310443,4.30180465,103.593795,36.8479245,8.75089335000001,22.750134,11.1,6.4,0.6825162,0.695817025,0.8295321,97.052569,22.02369275,22.3139485,20.62213975,0,12.17823475,17.734613,11.45204925,11.48479825,100
9,3.5,414.3654375,426.4270875,433.46752,7.98006485,8.0019552,8.058017,2074.15325,2111.1069,2133.1673,5.46515395000001,8.087727,9.18588699999999,30.79096375,16.27049375,9.26790475,4.825170125,47.1686457499999,11.09830075,183.812465,11.8825,5.7311308,34.8335675,52.5579654999999,21.5194675,20.738012,51.39946625,14.6178585,4.55349225000001,121.805875,32.35849725,8.14421465000001,21.356436,11.192134,6.5,0.6569254,0.715560875,0.825894345,97.06125,22.076004,21.83512,20.3854235,0,10.682692,16.408979,11.32178,9.84030599999998,100
9,4.5,414.1657075,426.611905,434.5683625,8.088827125,7.936125,7.975827675,2069.47075,2113.316,2151.1048,6.20335479999999,7.44078925,9.27684932500001,22.939546,19.0924225,9.3615895,3.739083625,42.0840145,5.85714544999999,137.957,19.1010445,4.13471279999998,38.8636595000001,43.77285125,20.9339520000001,39.4574225000001,50.4927175,15.80038425,5.05485134999997,106.46866,34.9454915,8.50316580000001,22.183,11,6.3,0.602925575,0.715103275,0.794911929999999,97.071926,21.72725975,21.729888,20.083274,0,10.45655475,17.7822765,11.08597375,9.98716325000001,100
9,5.5,416.6062,428.7547125,435.3181,8.167312,7.99204225,7.8350449,2058.215925,2104.288,2136.8321,8.294427,8.81004467500001,9.42233085,26.594277,18.232949,10.095254125,3.62535025,29.79907375,20.54467,222.616165,17.042201,3.6702068,63.955495,42.5346445,23.7669412499998,39.20343,58.67836375,21.78813175,6.63942874999999,119.76245,56.1037040000001,12.8706985,21.458896,11.101127,6.3275,0.62069432,0.74613062,0.7636922725,97.09327075,21.56995875,21.446875,19.747803,0,10.812547,19.43722,12.90777325,10.117809,100
9,6.5,416.2213,429.6012,439.127,7.783291475,8.0025358,7.9330794,2065.6978,2113.181825,2136.0418,6.9868048,9.981086,10.698355,51.2529915,18.975772,8.852129125,2.113613375,34.6712519999999,40.17291525,156.890375,35.4724789999998,18.59172,96.5852422500001,37.6380869999999,37.13579,51.391735,77.4538230000001,49.8146204999999,15.9141595,131.83742,66.514428,16.985932,21.23848,11.01594,6.35563415,0.59600712,0.786184275000001,0.8023244275,97.132,20.97819875,21.49783375,19.717024,335.85,11.27280475,22.513732,11.90592,9.12217,100
9,7.5,417.71955,428.234245,438.1329,7.69286674999999,8.0386952,8.02635035,2057.265825,2113.783725,2127.05435,9.13244464999999,13.8505555,14.5823185,60.60641,13.80572,5.6876235,1.3562641,30.931479,82.507934,249.472979999999,31.90441025,78.0009375000001,113.54315,72.30003,83.1870257499999,101.9433025,143.70183,87.56488425,29.865175,142.2348375,93.069376,25.034653,20.61633,10.75382125,6.30106814999999,0.72547142,0.8747897375,0.880400925,97.139225,21.1155905,21.558345,20.308485,784.85,12.585085,14.50979475,8.80314387499998,12.338309,100
9,8.5,416.72785,425.253175,429.76025,7.6710002,7.987173725,8.19259879999999,2067.7244,2133.174,2121.91185,12.024019,18.662689,8.77849709999999,113.132685,8.260817875,1.3321053,0.327317685,30.0135099999999,163.65892,92.82508375,116.209035,146.429235,194.98571,179.871595,175.14692,196.14145,159.83992,107.0677575,32.312677,157.0363,80.10848375,21.42665175,18.7328415,9.87792435,6.51409575,0.8388095075,0.94294246,1.0104212,97.1122215,21.378198,21.837375,21.764072,1177.55,7.00408035,10.3680215,10.653063,6.34590669999999,100
9,9.5,415.875425,423.0396375,422.32015,7.612342125,8.141572,8.45649572500001,2069.248975,2115.909425,2101.73645,15.887495,8.87622,5.83322219999998,79.769647,8.51413939999997,2.34202599999999,0.8234844,23.489195,219.089295,95.49988825,165.958625,207.730745,239.3046875,260.967635,228.247355,225.490675,159.6674525,101.54735,26.60038875,138.1695775,71.628716,17.589187,17.239466,10.350148,6.566407925,0.987544075,1.043222625,1.078616,97.15079575,21.360329,22.6876275,23.093959,1464.475,4.51445219999999,9.05421114999999,4.1426155,4.51445219999999,100
9,10.5,415.00393,418.46158,417.9668875,7.7598484,8.097437825,8.3327511,2065.15,2078.776875,2081.7911,9.39790390000002,4.47507125,6.69875239999999,56.3165335,5.38617549999999,2.53459865,0.71357545,17.8583655,272.29004,203.931645,225.761245,261.46055,286.23335,339.16986,291.53545,277.06699,160.2633625,78.97334025,19.830993,130.92275,55.75586875,14.47615275,16.738432,10.748848,6.84616065,1.0893615,1.10560045,1.0975769,97.13,22.23661025,23.73125,24.2685305,1641.825,3.6768114,6.88560380000001,2.401352375,6.19255629999999,100
9,11.5,415.8915,416.42345,416.23672,7.75666605,8.1403396,8.2940044,2064.10025,2068.032,2088.023525,10.067625,2.74582859999998,6.113607525,60.1430499999999,7.52461627499999,2.0711933,0.770269125,30.5371665,264.020525,188.3813325,214.88098,263.58251,330.7531175,314.433105,332.60114,284.990925,158.29436,70.87203775,17.69686925,132.50626,56.07767,13.928523,16.30553975,10.747134,6.857584025,1.1159014,1.12665045,1.1645338,97.091053,22.984495,24.49,25.235,1724.65,4.4494795,7.036070675,2.02269019999998,5.24994370000001,100
9,12.5,413.27418,413.64576,414.08835,7.791339875,8.171886775,8.46066195,2055.259675,2073.48335,2076.17025,10.19657625,1.97444707499999,3.98819677499995,37.028321,6.38717814999998,2.4208405,0.559654125,29.937116,281.4018,228.3998275,238.044855,261.76943,286.6994375,301.9594075,329.77044,303.06926,149.6935375,62.23735075,15.8318315,118.72297,55.5302105,14.11596,15.62311,10.739677,7.00249025,1.2341155,1.128058,1.188283875,97.050498,24.092953,24.964173,25.918984,1708.3,3.51979425,10.2720525,1.27023539999999,3.74622027499993,99.9
9,13.5,412.82306,412.08527,412.95231,8.0613772,8.142666225,8.50817259999999,2058.616075,2053.17465,2072.350075,10.97395,0.6890759375,4.782820775,28.83872,8.52456004999999,2.4009165,0.6205753,25.39378,242.2511875,198.17105,212.0798325,252.48324,322.98425,316.0151,327.707675,298.7165,137.0623225,50.850983,12.5644455,123.1143,48.5895325,12.13266625,15.9951025,11,7.1085096,1.219413,1.1380424,1.173993425,97.010819,24.63450125,25.236762,26.494495,1603.825,4.0588135,9.925469,0.977592,4.65330715,99.789099
9,14.5,410.90952,411.188265,411.9857625,8.0707974,8.218778025,8.32669315,2053.9492,2060.37045,2091.921825,10.821349,1.83354855,4.86778,32.90567625,6.852016125,2.41695825,0.6638446875,18.17045,192.5411075,181.65524,170.351005,209.3196925,287.40557,304.80802,293.8777125,258.6844,101.14034,33.4558927499998,8.3569515,125.6316,48.0426315,11.3039975,15.897422,10.6671185,7.247165725,1.13167055,1.1127385,1.1450134,96.966113,24.940186,25.797557,26.593129,1383.825,4.2552219,9.7416743,2.56412975,5.106434,99.298197
9,15.5,409.3672075,409.37928,410.27267,8.118161,8.1147251,8.335742925,2070.348625,2055.515075,2070.2199,10.1854785,1.876819125,4.3986644,29.3037095,9.458774375,3.42872125,1.46861675,28.77117975,108.5352,116.7490275,117.03726,139.101465,248.2495125,251.87715,233.04741,225.33051,75.795156,23.533068,5.87509019999999,125.1741475,66.607245,16.3889165,16.09301125,10.677273,6.8833618,1.039256925,1.008977575,1.082571225,96.94419425,25.156904,25.531308,26.9057395,1068.825,4.728504925,12.938228,3.329713,4.5024499,99.6552305
9,16.5,408.8204,408.69101,409.8220875,8.1220878,8.101397,8.4411115,2071.4208,2063.07665,2076.797,7.80209169999999,2.23999715,4.68863524999999,17.859519,12.12664875,6.8168952,2.158349925,20.5278099999999,67.86180175,48.1871704999999,51.2089119999999,76.9574225,210.88455,192.82132,168.975685,180.78384,60.3821132499998,22.15973,5.59447770000001,144.91494,74.0203889999998,22.1315815,16.32059,10.1235,6.5,0.899258147499999,0.90561395,1.008385625,96.93310975,24.910043,25.55,26.44830275,704,6.38575177499999,15.977169,6.2636516,6.47016914999999,99.953418
9,17.5,408.9865,409.4891875,410.7692,8.0388527,8.197138525,8.551221675,2056.9175,2061.822575,2063.878875,3.94191560000001,3.421335,5.92934924999999,10.827759,14.4389705,7.0414376,3.019656,30.51074,15.7432827499999,75.1980297499997,12.17999775,26.9096325,109.2592,81.480924,90.3448795,92.1865599999997,91.20492575,27.371406,7.0150217,150.9958925,87.3040432499998,25.320824,16.93666475,9.78999999999998,5.7901792,0.639628955,0.80026336,0.860674175000001,96.93796,24.542604,25.47275525,25.6328705,312.875,7.88310229999999,14.88505,8.3989017,8.0589702,100
9,18.5,409.795865,410.83277,413.54679,7.9972203,8.088593225,8.4761643,2056.6722,2070.5513,2073.23825,2.98004985000001,4.512516725,7.851271,13.176308,19.42666,9.58914904999999,5.3482112,39.32486125,5.58914297499994,83.7184539999999,11.91661,8.0783725,59.945659,60.014395,38.4950209999999,38.6575675,64.30402375,11.066198,1.77852970000001,143.7770175,63.21408125,15.021866,18.879239,10.402428,5.98244415,0.7414909275,0.765813879999999,0.832372925,96.951705,23.81667925,24.86437125,24.3309635,40,10.75581125,19.4759295,9.88889355,8.8616455,100
9,19.5,410.5582125,413.494695,415.5878875,8.2070983,8.12956475,8.4814626,2055.8602,2067.48,2067.810875,2.74984419999999,5.86421025,7.703221275,14.789719,18.52961025,12.05518375,6.257798125,25.29082175,5.50796160000002,53.0475479999992,14.7284255,5.23201152499995,48.060968,32.64136175,34.130565,33.91067425,43.29567825,4.14314392499997,0.589922269999992,130.0471025,48.8236412499999,10.763385,20.978744,10.69243275,6.364420625,0.641463975,0.795235909999999,0.796466339999999,96.9809315,23.56806,24.3797035,23.497,0,9.94257224999999,19.558758,11.3128075,9.391840175,100
9,20.5,409.441695,414.519265,417.1240225,8.2526305,8.221536,8.444333375,2058.922025,2068.813,2071.46975,4.45978655,5.82161455,8.552539625,19.6042425,16.52212075,8.337461375,4.979958,25.5236655,12.41044375,100.626627,7.23663639999997,11.2890253999999,38.3080174999999,54.30087,27.8796065,37.16916675,38.7386455,6.79254337499998,1.75693407499998,129.893525,43.773125,10.5821175,23.019897,11.14243525,6.3367373,0.64619468,0.77896133,0.83244888,97.006256,23.304208,23.877103,22.88813125,0,10.62778925,16.7789585,9.78986135,10.15601725,100
9,21.5,410.760165,414.9251925,418.6087075,8.26463105,8.087767975,8.38827175,2068.259,2075.5245,2077.5974,4.75581042499999,7.42771239999999,8.545199625,24.7863215,14.67186125,9.371325625,5.053996,27.9182805,1.0169742,52.8703582499996,10.1851985,5.31348095,33.5878355,44.044898,24.94241975,31.37407625,50.03048725,11.5275839999999,3.03588684999999,128.7861,36.1652025,9.352566,24.858205,11.3,6.79918965,0.69168768,0.732852,0.83122297,97.03,22.922732,23.5,22.20073675,0,10.523737,14.9604,11.008132,9.79840655,100
9,22.5,411.17705,416.879,422.217945,7.94013665,8.0630414,8.317313125,2062.02,2084.445,2082.3472,4.1150212,7.23768124999997,10.08775575,25.584756,17.88931975,9.16829999999999,4.0204264,28.449923,3.47721829999997,18.821754,20.4290165000001,3.9682115,43.504036,41.784592,37.177359,34.09429875,44.654167,11.6695325,3.79365585,124.15005,34.751292,7.6079864,22.148034,11.13921425,6.7,0.63617865,0.7535610225,0.8382747325,97.0482915,22.4625,23.181097,21.78395075,0,11.07662925,18.55033425,10.889744,10.8689475,100
9,23.5,411.3501575,420.0641875,425.347675,8.073723,8.0306484,8.25661135,2070.372,2084.91225,2091.167,4.81462174999999,7.12003597499999,9.18934284999999,20.87905,18.1205155,9.95319655,5.86565105,29.711126,2.0269443,24.0745147499999,13.6487799999998,4.69682219999999,44.178736,48.180721,23.03536525,42.7923649999999,56.83877625,13.935551,3.644976775,130.812565,37.7656515,8.96993259999999,22.20615,11.235,6.67502054999999,0.71660108,0.7286427,0.81231726,97.04078,22.5541875,22.845,21.4,0,11.293008,16.775173,12.70740925,9.91791205,100
10,0.5,417.0425075,420.881915,421.60616,5.4363068,5.87174715,6.13565725,2030.7201,2051.5536,2049.23465,5.0839655,4.83285155,5.9718913,11.392048,8.30971979999999,4.42308259999999,1.76912449999999,22.9868817499999,40.7473614999997,172.345905,55.9999889999986,6.35341057499994,35.2615589999999,37.0793882499999,17.391532,25.24215525,49.842325,14.2768845,3.5923828,110.5184525,38.8200632499999,10.22887325,22.70411575,11.43065625,6.11,0.90356783,0.968395102499999,0.973369119999999,97.252814,19.0223485,19.153342,16.79403,0,6.554478125,11.324405,5.79408747499999,6.32949425,100
10,1.5,417.0762575,420.9808575,422.277775,5.5190894,5.777614725,6.0470947,2056.764225,2062.45115,2051.060225,4.991608125,5.28778709999998,6.88304039999998,10.9457175,9.13640099999999,4.6793114,2.3263624,17.5995925,42.249125,171.472075,46.2975039999998,10.628502,25.37008975,37.4738889999999,16.3722025,21.499334,49.15884575,13.80845425,3.962164675,111.3511,38.9557492499999,11.06869375,23.4251355,11.5741075,5.9531307,0.885986719999998,0.896542750000001,0.92988303,97.271586,18.883788,18.8,16.486251,0,7.3614431,11.4033425,6.57898779999999,7.22884062499999,100
10,2.5,417.3300475,421.0002075,422.2503125,5.790046375,5.662668375,5.94166255,2042.697925,2043.62575,2051.20185,5.026026125,5.51463004999998,6.73996579999998,12.319312,9.68917239999999,5.24023619999999,1.95975965,21.770388,39.8459700000002,105.556659,38.0143775,8.17288429999995,34.4036525,28.2490225,19.015601,25.20737375,61.7752835,19.03922125,4.469619825,102.50982,42.22192125,10.0994965,23.0625,11.76478375,6.1175,0.88231621,0.82094556,0.897350779999999,97.278704,18.77,18.43772625,16.592788,0,7.149103925,8.446830625,6.4165873,6.85155339999999,100
10,3.5,417.77248,421.32206,423.1407625,5.6416772,5.770127,5.9417947,2034.3781,2041.60855,2049.466,5.6434949,4.9491425,6.70279639999999,17.788326,9.80381559999998,5.189405675,1.840388125,20.1442875,42.5501517499999,135.8311625,51.51402,8.44663559999997,33.506776,42.67229125,16.888123,23.946285,55.3166675,17.81065275,4.66116035,114.200305,35.8366725,8.51332755,22.624664,11.7,6.14207859999999,1.030691625,0.9920282,0.92865221,97.292631,18.320203,18.215,15.819643,0,6.5485635,11.912414,6.45775159999999,6.42932079999998,100
10,4.5,417.74093,421.9394225,424.1295375,5.60493869999999,5.71937089999999,5.8877458,2033.821875,2043.2201,2049.9705,5.606115,5.16136265,6.063618375,16.4696625,9.27832259999998,5.6627895,2.31008,24.6027604999999,37.2907299999998,237.607659999995,45.43906,9.45440179999998,26.7033425,34.7916845,14.8397565,17.97322375,44.99439925,13.17875825,3.96049565,96.412902,29.992863,7.3279035,23.73,11.90786375,6.4045594,0.907867124999999,0.86165653,0.923371117499999,97.29791075,18.287148,17.9671305,15.34542,0,6.883189,10.30131,6.61267594999999,6.3203215,100
10,5.5,417.553975,423.0877875,424.9626375,5.715947975,5.699715225,5.795011775,2044.75615,2051.149,2066.494,3.6983887,5.14679639999999,6.09952,16.51474,9.31366639999995,4.429710175,1.73812275,20.853776,58.57803625,180.710999999999,35.9748865,31.7629414999991,28.908927,35.5415917499999,14.358984,26.73505375,60.0439519999999,17.7968555,5.520348175,99.95922,32.5435819999998,8.7445511,21.39090625,11.6,6.2074426,1.0104268,0.83919603,0.9709691775,97.32231,18.0587565,18.0650205,15.33201925,0,6.374169,11.45243625,6.1124306,6.662817875,100
10,6.5,419.45194,423.20964,425.523975,5.6967326,5.8642634,5.85571715,2045.5903,2060.5662,2061.7617,4.7042283,5.89467499999997,6.1031855,16.4627985,8.5802802,4.4396727,1.1566086,16.587344,43.5839449999997,253.0461,20.1442369999999,10.6634564000001,43.4697927499999,39.4607764999998,15.468416,30.62388,67.8709519999999,30.41546125,10.2318495,102.05965,59.3250439999999,17.799303,21.5267625,11.6,6.046,0.979159234999999,0.9153752,0.94913421,97.34,18.2744235,18,15.15283125,97,6.14204919999999,10.764856,6.090061075,5.81157325,100
10,7.5,419.488385,423.5177,427.0032575,5.532807575,6.013944,6.109717,2028.7575,2055.27975,2056.21425,6.984125875,6.3264053,7.20630089999999,22.3828425,9.75323254999999,3.71478045,0.673546675,20.51938675,77.8702382499999,356.33786,51.5677734999999,36.54057575,70.0973175,48.8110919999999,40.72362,51.780755,110.909565,68.11205775,23.217197,110.2494,64.338415,18.21538,21.1224985,11.179065,6.3825196,1.03995437,0.93543485,0.958540789999999,97.357,18.132792,17.90971425,15.7974255,476.65,5.733929725,12.2867975,5.205826,5.50452709999998,100
10,8.5,418.74873,423.29703,424.055375,5.706938375,5.983017,6.1595584,2051.070975,2062.8172,2061.447575,10.157684,8.91152197499999,8.0496065,34.457238,8.5837105,2.1933442,0.372080725000001,21.4932105,131.98872,242.731749999999,95.255386,99.4271015,105.45107,90.8620165000001,83.879308,98.65992875,151.53504,103.3323325,32.39134,122.2698,73.52326,20.03967,19.5266835,11.25316125,6.6,1.0933722,1.0390123,1.020760975,97.3285,17.77363,18.0332835,17.234211,881.1,6.5467735,11.74696,5.84957354999999,6.86705825,100
10,9.5,418.8818375,421.647505,421.9216,5.483988,5.989645,6.24375199999999,2039.10385,2051.89275,2046.963125,11.176927,9.295943,6.33507724999996,38.664782,6.29153062499996,1.0980347,0.272371605,17.762279,210.0178225,296.024239999999,153.05924,178.71685,123.82621,131.0637475,119.7971075,122.741845,157.91845,112.68294,31.926962,119.879465,58.6619935,16.91417375,18.47751,11.1957845,7.1196818,1.1201048,1.2091028,1.14776005,97.314636,17.111745,18.791612,19.10146175,1175,5.14473665,9.67652659999999,5.075942,5.74083267499996,100
10,10.5,418.021525,419.773705,419.9435675,5.54542305,5.98800925,6.232405,2047.290925,2062.76355,2054.7709,14.070975,7.129430625,5.192871,31.019738,5.13242117499999,1.36550465,0.3382602825,13.5461025,285.8642,215.7047675,252.28806,239.949275,136.478855,164.86535,129.00715,137.25155,161.0412975,102.6423775,25.8977245,116.9427,48.5429075,13.167718,18.19969125,11.67,6.998714825,1.1355032,1.14894625,1.1549329,97.29488425,17.98523225,19.96397625,20.4053235,1369.55,5.8126074,11.4293,4.601655525,4.6442125,100
10,11.5,417.54389,417.785855,417.8182375,5.691001,6.028632925,6.01562875,2042.0699,2049.0865,2045.9924,11.910527,4.0564331,4.865671825,29.1702425,4.18841867499999,1.146907325,0.28147384,9.59063424999999,293.43857,185.81024,261.34534,272.873115,146.129245,193.402405,155.21587,146.78725,158.20779,85.23401425,20.832516,120.6622875,45.3444282499999,11.370769,18.21885475,12.11498,7.36964035,1.2402808,1.21137565,1.158566,97.25755,18.7320195,21.02945,21.7427035,1454.1,3.89679820000001,8.5041775,2.4940294,4.8388548,100
10,12.5,417.052955,417.26054,417.54999,5.5840071,5.86694957499999,6.00690775,2036.629,2041.986625,2043.7253,12.25853775,4.21692457499999,4.5158925,27.9114645,4.19334595,1.3851729,0.3779172225,54.4809887499995,290.0575,219.911175,268.9828525,268.2306,163.1580525,207.96345,193.21175,151.7222525,150.9237,65.4033419999999,15.616674,96.8357824999995,39.424238,10.137904,17.01647125,12.40208525,7.402702,1.2806108,1.276456325,1.222304,97.17436525,19.73781825,21.76798175,22.56817025,1391.55,4.64292349999999,11.10253025,3.436214775,4.46460444999998,100
10,13.5,417.00512,417.637405,418.06936,5.759752,5.98565535,6.148392975,2042.3154,2065.8562,2060.932025,10.4423605,3.104091325,5.686314,23.24872,4.4827376,1.6249448,0.518414,13.222446,262.25035,246.8499125,248.8590675,238.21383,154.780605,181.832605,163.33658,142.510735,141.496775,51.7953565,12.70001775,107.4999625,43.7383925,11.452461,17.350068,13.13125725,7.5,1.331022625,1.219685575,1.2195764,97.135688,20.555268,22.40015075,23.01456825,1249.55,4.896446875,10.5128605,2.697742125,5.715323125,100
10,14.5,416.83312,417.067025,417.3586375,5.60806995,6.0011443,6.058612075,2039.5416,2041.2175,2052.18995,8.06227712499999,3.142736375,4.764532,21.374192,5.2417782,2.1738802,0.905343399999998,12.903908,188.1356,144.5444025,197.72103,181.8117625,133.6828775,162.65318,124.25049,130.6163225,110.6694775,38.9005239999999,9.3901878,113.142735,37.79902,9.68415030000001,17.484637,13.038898,7.2902808,1.1983605,1.218362,1.20330545,97.14314325,21.15891125,22.812,23.412995,1005.55,4.5782816,9.598570775,3.005858,4.64388119999999,100
10,15.5,416.51758,416.77906,416.875525,5.57656355,6.004308,6.0753679,2048.973875,2056.9107,2050.50735,6.24363542499999,2.80645342499999,4.13478537499999,14.9672815,6.58686759999998,2.8079932,0.79308376,17.04014825,95.5869335,113.14608,113.425715,106.2602,113.5150875,130.0122,107.3553975,114.9899325,83.0505259999997,25.199782,5.87042479999999,103.949555,36.6099094999999,9.93164475000001,17.77517625,12.4780385,7.1,1.2238169,1.1627638,1.1539589,97.13765,21.0018725,23.01344175,23.63836875,666.725,4.71849187499999,9.549693525,3.6379987,4.50556195,100
10,16.5,416.44702,416.9815,417.0998875,5.4265513,5.9681144,5.9935747,2039.493775,2051.69125,2045.861975,5.11969147499999,3.668455,4.904378,9.88656952500001,6.63273819999999,3.10879739999999,1.0656254,11.994332,43.0123875,54.2593829999999,52.6666217500001,33.20921975,82.06216975,67.56729125,64.993942,73.47139775,66.6353799999999,18.181669,2.5195128,110.26174,56.69165725,14.172463,18.736307,12.344361,6.9273052,0.996643375,1.04394165,1.07712055,97.12378425,20.646435,22.530417,23.198,300.05,5.172051875,8.28150482499999,4.532217625,5.2139807,100
10,17.5,416.370155,417.383855,417.62122,5.5187168,5.885571,6.0474278,2034.004125,2046.64565,2046.097775,3.556299,3.58432675,4.985452,5.833599,9.64004479999999,4.2021168,1.9003666,26.154233,31.9606545,181.0132575,41.62788875,21.23440125,74.272207,37.725071,31.60796875,41.38859025,88.831452,31.88653,5.68767269999998,135.78742,59.603241,18.5563147499999,19.60575,11.513338,6.502838375,1.04316485,0.929388279999999,0.9911785,97.136337,20.08071075,22.1,21.738198,49.525,4.8600896,11.90156,5.3271565,5.5773805,100
10,18.5,416.0357325,417.43432,417.8248625,5.4558555,5.76392215,6.0973271,2023.434,2048.486,2047.37,3.06983785,3.9399671,6.834621725,8.34505455,14.6489715,6.746816125,3.33094875,29.9823595,68.29365,180.60619,63.8584529999999,14.7609575,41.76832825,37.0154902499999,23.888774,30.4954505,67.2839425,12.1428435,3.19276482499999,120.162595,52.820168,12.3020625,20.22438175,11.5912115,6.593009,0.94064306,0.99649675,0.9835821375,97.157054,20.011187,21.64565725,20.529008,0,7.5075641,16.476738,7.69298385,7.3435674,100
10,19.5,415.780445,417.64378,418.575465,5.492579,5.9233066,6.10315885,2025.443625,2034.4678,2039.2678,3.83566105,4.17294555,5.75079217499999,10.828405,8.37965877499999,4.6262143,2.60032904999999,15.884118,42.076852,178.9770025,48.85885675,19.0765629999997,29.55387825,34.943714,25.0504825,27.8736205,46.140268,9.51905479999994,2.038209,104.2601,39.0471485,9.97492425,21.2507385,11.899206,6.76536575,0.966333554999999,1.0087924,1.0081847275,97.186706,19.6764405,21.053281,19.248322,0,6.68692779999998,10.51555485,6.06448555,6.5072727,100
10,20.5,416.3923925,418.13195,419.193895,5.41883195,5.873801775,6.0362445,2024.188,2038.9938,2033.6425,3.76763769999999,4.651702,6.620763025,14.3502265,8.08421659999999,4.368466425,2.86643955000001,25.207408,21.191217,188.9071275,23.64483,6.986388,34.81723,46.1431125,26.6740879999999,32.49929,41.64825875,10.2787566,2.7381978,104.4547,36.75545,9.39349449999999,21.934114,11.703238,6.5,0.95563407,1.0113111,0.981497545,97.197132,19.4229865,20.4869525,18.6859645,0,6.68407502499999,9.06952295,5.8129965,6.807229275,100
10,21.5,416.6369125,418.91896,419.98317,5.322100375,5.86670299999999,6.1526925,2021.94885,2034.7564,2035.5027,4.848777,4.9398655,5.98290925,11.645316,8.35692787499999,4.22034887499999,2.26690372499999,22.551688,30.9042324999998,171.3042325,27.8770954999997,6.84052967499998,27.117015,29.7723,21.55177325,38.4230154999999,50.52345875,13.987048,3.37165439999999,95.3323275,30.4534299999998,7.36779739999999,22.9269145,11.66932125,6.434,1.0933843,0.94593719,1.00711405,97.22363775,19.182802,20.10299875,18.206792,0,6.3808738,9.1707285,5.76334545,6.12051425,100
10,22.5,416.90672,419.1858,420.592865,5.4636449,5.976601625,6.191701425,2024.1813,2042.6097,2037.6942,3.868247375,5.218153425,6.0126504,13.776526,10.09989725,5.52727207499999,2.394914,29.5228100000001,41.9976299999996,140.346435,29.0338209999999,10.49168,26.97836,42.30330375,26.463636,29.64696975,51.15494125,14.675784,3.5722454,94.642251,34.7800905,7.4464837,23.258252,11.657314,6.445851525,1.0134545,0.9830436425,0.999380549999999,97.23520675,19.426636,19.6543675,17.9344545,0,6.596488275,10.14565875,6.98390365,6.44759405,100
