DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
9,13.75,374.19167542,3.5628123492,24.20171344,0.1990404805,-8.807903518,0.2036503113,9.675,142.51707895,235.32742585,98.9,56.43017718,32.26846157,0.438775454,29.58381024,18.3709183555,28.57,27.75,-0.284079852,1.158964473,0.4955765965,0.6453476839,2.12
9,14.25,373.85969152,3.102907164,23.89990481,0.197676089,-7.7971590245,0.1326892276,9.09,121.32506335,208.04282075,98.9,55.343807571,32.45955306,0.412173558,29.80001237,19.031919035,28.97,28.04,-0.262762364,1.109963935,0.480928776,0.6274253202,2.135
9,14.75,373.48448435,2.756019749,23.773083965,0.19019041605,-7.129225027,0.1241889165,9.94,110.2868178,203.6165256,98.8,53.964897264,32.62878209,0.385404829,29.92940124,19.63367817,29.9,28.525,-0.255818093,1.132435694,0.474649994,0.612795298,2.1975
9,15.25,373.194754,2.367057745,24.057321985,0.198789839,-6.0823695,0.1602500605,11.14,82.53874827,184.6038364,98.8,53.970884084,32.50360798,0.344232255,29.92115521,19.70207638,30.51,29.175,-0.24659194,1.0904338295,0.467007578,0.593372548,2.1025
9,15.75,372.7774843,1.867291356,24.1933155045,0.1727827655,-4.903823518,0.1067301045,10.2,68.676168295,155.44461725,98.8,54.54159992,32.487625735,0.2935461945,29.811758715,19.691220575,30.01,28.89,-0.2219194875,1.01173314,0.4445105,0.5479146395,2.1255
9,16.25,372.7945014,1.4782037335,23.93948011,0.1541549425,-3.6892246145,0.034132282,8.975,54.11394299,127.4502582,98.8,54.3619239335,32.498055039,0.2514292205,29.875307,19.611139205,29.36,28.665,-0.2081071355,0.986680953,0.425314607,0.5306302045,2.004
9,16.75,373.155394235,0.985492282,23.97852943,0.131599522,-2.625441366,0.0488018601,7.17,33.214214455,92.102665285,98.8,54.55997391,32.3314311,0.2021933785,29.563230205,19.09767047,28.695,28.125,-0.165360497,0.91979793065,0.379035171,0.476878725,1.997
9,17.25,372.78202905,0.743488071,24.21081072,0.100260812,-1.092565445,-0.041432411,5.4115,9.0317509795,79.62022848,98.8,57.305719605,31.873502225,0.160913633,28.938418755,18.085968057,27.93,27.55,-0.125794096,0.79333433,0.335025058,0.4126728125,1.8395
9,17.75,373.0432089,0.6172148715,24.556463335,0.072535528,-0.179626016,-0.339747356,4.187,-5.402025489,55.51954616,98.8,59.02016944,31.52297588,0.164439507,28.382047255,16.37434519,27.23,27.125,-0.073590635,0.635229131,0.256177586,0.333755632,1.7005
9,18.25,373.8279042,0.8286951068,24.9600852,0.043314096,0.3694895765,-0.558659683,2.7125,-14.40118812,27.81893834,98.8,61.84699691,30.90269815,0.203528867,27.717416185,14.90540163,26.72,26.78,-0.047435482,0.525533472,0.203046974,0.261379159,1.535
9,18.75,375.2830377,1.4574161655,24.81168098,0.030032938,0.7361500855,-0.830773449,1.261,-16.49060237,13.693796085,98.8,65.057647255,30.31089136,0.201851408,27.113042875,13.18829531,26.38,26.4,-0.0243685815,0.4363526537,0.1479893335,0.207533069,1.5355
9,19.25,376.99284445,2.065902526,25.0288739,0.019184254,0.812023233,-1.083713256,-0.1025,-17.69047534,9.498341353,98.8,67.77673762,29.84682211,0.209079595,26.54806601,11.6139179055,26.03,26.18,-0.0203829345,0.430194944,0.137233452,0.187402006,1.666
9,19.75,378.8046738,2.963423097,25.19270776,0.0159531925,1.35518457,-0.99885564,-1.3125,-18.80603426,8.129642721,98.9,69.72054163,29.312242385,0.210521984,26.099571065,10.18711065,25.78,26.145,-0.0252275745,0.409694735,0.148088317,0.185854872,1.7405
9,20.25,381.2088775,3.285965136,25.26566828,0.013895359,1.785720278,-1.008637713,-2.493,-17.55165022,10.97653162,98.9,71.5,28.82133737,0.198349947,25.644997095,9.3145714908,25.645,26.09,-0.0258397545,0.441941652,0.153530525,0.199902573,1.787
9,20.75,383.4976649,3.992085833,25.41724541,0.011732534,2.05060391315,-1.0487424175,-3.1775,-18.27084632,8.333333465,98.9,73.57363058,28.47326876,0.196391503,25.29288367,8.41359242225,25.495,26,-0.033268595,0.462497585,0.169852468,0.212640616,1.7465
9,21.25,385.3566834,4.82284732,25.53170002,0.013744832,2.392349885,-1.112207204,-3.9785,-17.65875138,6.21335197,98.9,75.05683771,28.12589,0.1993565038,24.922315835,7.58118819,25.4,25.885,-0.034937233,0.481481614,0.175189886,0.225309256,1.755
9,21.75,387.3874786,5.012044163,25.80515994,0.01139961,2.307686888,-1.0341307645,-4.374,-18.30053963,5.748005343,98.9,77.041954457,27.85207302,0.181172874,24.560880525,7.08662726,25.31,25.8,-0.036277143,0.481393887,0.18219832,0.225382371,1.7485
9,22.25,389.5383334,5.17118927375,25.712967845,0.0083597655,2.53206966,-1.114959995,-4.835,-18.24230841,3.617907632,98.9,79.51315408,27.53029734,0.1812699,24.3319759,6.516666875,25.215,25.72,-0.0355990695,0.4856258375,0.1759810875,0.2242992115,1.725
9,22.75,392.58089625,5.5317858705,25.82282896,0.006542085,2.46431273,-1.155093696,-5.264,-17.029915505,3.167137877,98.9,80.4074006045,27.1959362805,0.171652316,24.06781824,6.04985219,25.095,25.63,-0.033322376,0.466933179,0.174621032,0.22274216,1.6985
9,23.25,394.62711185,5.2569637715,25.72763036,0.006579696,2.922933631,-0.928685079,-5.7005,-18.232520355,3.584468413,98.9,81.7,26.985496972,0.167578409,23.75524301,5.46775201,24.99,25.54,-0.034701547,0.465143049,0.1724007445,0.22407298005,1.6655
9,23.75,395.6743444,6.227149023,26.041085955,0.006455263,2.768535474,-0.883265592,-5.9665,-18.61795545,4.278496149,98.9,82.65064118,26.69963834,0.170504478,23.48098929,4.78236095,24.895,25.45,-0.035723134,0.466555443,0.1753388035,0.220889977,1.7075
10,0.25,395.549273655,2.612132329,18.82556273,0.00337933,1.798240678,-0.476678861,-7.54,-22.696239955,3.0510162485,99,76.09231728,22.216980535,0.200132415,19.78584806,5.427666215,20.5,21.29,-0.0369993015,0.47283066295,0.184506365,0.2290178965,1.9465
10,0.75,397.5278465,3.549576436,18.852873165,0.003404331,1.7697514855,-0.707018401,-7.6,-22.61389261,3.130406001,99,76.96798521,22.03260615,0.1990550535,19.47852907,5.202345775,20.34,21.135,-0.0393777015,0.4614138296,0.18825440355,0.235613658,1.9085
10,1.25,398.648637,3.639438828,18.720899205,0.003723076,1.565424391,-0.580024049,-8.01,-23.35161639,2.404468213,99,78.0485364,21.687767875,0.1985803095,19.20832648,4.776315105,20.19,21.095,-0.034547752,0.4571302755,0.177305642,0.232379647,1.9
10,1.75,400.3306739,3.585725503,18.70014975,0.003382459,1.792997645,-0.62956246,-8.17,-20.824701765,3.597452986,99,79.27707118,21.32581228,0.1890503364,18.65955814,4.44856722,20.07,21.06,-0.0343443985,0.4523098518,0.1746802453,0.218336853,1.8585
10,2.25,401.3094544,3.364127788,18.72965356,0.0031438465,1.727051544,-0.562193353,-8.37,-21.88066628,1.977594263,99,80.76270853,21.142107195,0.190656277,18.52777131,4.1174295405,20.02,20.95,-0.0321220075,0.441846287,0.1656380585,0.21100888135,1.8245
10,2.75,401.9253847,3.70559792,18.76219389,0.002932326,1.645841052,-0.367789624,-8.55,-21.007952355,2.796989201,99,81.7,20.845719705,0.1779721475,18.291434856,3.764142225,19.9,20.85,-0.0301502775,0.4340160145,0.161900339,0.1987113496,1.833
10,3.25,403.4188802,4.007710931,18.33542399,0.00292090775,1.7466400735,-0.487331654,-8.66,-21.34595205,3.938499969,99,83.03811536,20.690077855,0.186354802,18.05443946,3.5027020374,19.87,20.77,-0.027106043,0.421141839,0.154978403,0.1985604045,1.815
10,3.75,403.71508535,4.921353145,18.17497393,0.00347784,1.7027122328,-0.430323224,-8.845,-19.555873855,3.760069128,99,84.44031074,20.43015143,0.1757297324,17.964591315,3.186542665,19.84,20.71,-0.0257779875,0.420833354,0.1505988695,0.20013968,1.815
10,4.25,405.573105,4.3576366786,18.0425801,0.004004968,2.30252939,-0.346260449,-9,-20.35797948,4.56755611,99,85.26649102,20.399159815,0.182173249,17.73458926,2.99656466,19.73,20.66,-0.030129744,0.438883984,0.163375763,0.218804908,1.818
10,4.75,406.2597023,4.939857668,17.79048207,0.003281668,2.279800531,-0.281126997,-9.25,-19.28208108,3.720734961,99,85.60431492,20.14227338,0.1792965654,17.72142028,2.88972903,19.62,20.54,-0.0316152605,0.441421481,0.1693904488,0.213297444,1.771
10,5.25,407.5206019,4.6914803455,17.70484089,0.002908107,2.294165673,-0.272279665,-9.21,-19.68377274,2.644226909,99,85.92798677,19.932894935,0.17376152,17.40455153,2.879310255,19.56,20.41,-0.034005697,0.444119274,0.169644994,0.21749529705,1.7435
10,5.75,407.8822992,4.432091067,17.6916489,0.003333862,2.255970787,-0.273689569,-9.42,-16.9258583,2.840336811,99,85.930892615,19.70632626,0.157936348,17.21889258,2.72094431,19.5,20.33,-0.02896209,0.4471774185,0.162911215,0.2076687957,1.7765
10,6.25,408.4711359,4.761364145,17.535835816,0.003994224,2.313267036,-0.3727550705,-9.53,-18.47163181,4.622033837,99,86.707513975,19.528576095,0.1659618,17.18323498,2.62711493135,19.41,20.27,-0.045084299,0.468248808,0.197460466,0.2442470145,1.785
10,6.75,409.2859207,5.3319020335,17.902633485,0.004931378,2.745710718,0.1169206055,-9.57,-13.29219266,5.182161607,99.0779242095,86.76219135,19.62102018,0.180991148,17.30963813,2.5933026,19.23,20.26,-0.05469443,0.513034664,0.220028447,0.2728124053,1.833
10,7.25,408.6673857,5.97149393625,18.32162613,0.010386883,2.0780501008,0.915726944,-9.45,-7.939102803,10.5317355,99.1,86.8451391425,20.578091895,0.188119504,17.80475371,2.5989556819,19.4,20.32,-0.07400463,0.572174881,0.25522170305,0.319657536,1.776
10,7.75,407.46374725,6.021912923,18.93477745,0.01992494,1.4089903275,2.447443404,-8.9,9.641154958,27.28219667,99.1,86.093143053,21.189975875,0.3122412785,18.49069092,2.882052655,19.74,20.65,-0.1127417555,0.6763151045,0.3173040965,0.397780361,1.731
10,8.25,401.3259964,8.3757497307,19.22900654,0.032144362,-0.238625084,3.299467839,-7.63,37.95990061,50.825898355,99.1,83.486795005,21.99902955,0.404765921,19.39882567,3.624406305,20.18,21.06,-0.158699271,0.795928853,0.372853257,0.477204973,1.714
10,8.75,397.43015775,7.67959561595,19.111854905,0.03878528405,-3.046021437,2.9391708199,-6.526,69.54497758,69.51015099,99.1,78.3012442505,22.7930219795,0.414703785,20.18491691,5.09337903,20.86,21.51,-0.219166592,0.885971611,0.4423709662,0.5451420945,1.811
10,9.25,392.3472668,6.393601628,19.601361,0.047727179,-4.620762146,2.392411167,-4.319,91.864879935,91.133422715,99.1,74.071855864,23.639623845,0.431066211,21.143502358,6.39374038,21.67,21.91,-0.24615758,0.979013178,0.465502302,0.576360321,2.0005
10,9.75,388.2251354,4.372066752,19.84121232,0.057343276,-6.717420526,1.67759863145,-1.517,111.2529992,116.7251217,99.1,70.22338913,24.31911457,0.433859318,22.06983129,7.67927626,22.4,22.13,-0.273599878,1.0361955021,0.487841114,0.62414040005,2.165
10,10.25,385.5791867,4.207969958,19.67013562,0.065607875,-7.5797481015,1.28743559645,1.835,131.0508532,140.4005246,99.1,66.0490334395,25.31443337,0.448839556,22.89699762,9.13173358,23.17,22.6,-0.3099109625,1.062351334,0.520390983,0.654069542,2.243
10,10.75,383.0233779,3.705837778,19.378438755,0.0830101965,-9.012116284,0.8866028955,5.644,151.2848038,154.9773763,99.1,62.78230745,25.96100284,0.454797154,23.57950402,10.67431422,23.595,22.615,-0.299589092,1.11850336215,0.512001264,0.683939579,2.236
10,11.25,381.9496556,3.754136906,19.36741131,0.0934244895,-8.901949181,0.5484731335,9.82,166.80753935,169.5348536,99.1,60.242973175,26.58478968,0.464117199,24.29791735,11.80949264,24.235,22.88,-0.3327682965,1.1773447735,0.537178384,0.6913137955,2.324
10,11.75,381.38019885,3.40088286,19.201721355,0.089092705,-8.9468665555,0.324502052,10.9,169.68112,163.31295465,99.1,56.70579202,27.03934868,0.4673645425,24.897830825,12.844093285,24.435,23.14,-0.3209133475,1.193702404,0.5282584619,0.700859712,2.354
10,12.25,381.0602094,3.255356143,19.049023854,0.0869535655,-8.344306075,0.259853046,9.69,181.80244695,171.8323349,99.079795012,55,27.691622986,0.484996985,25.16436988,13.919671605,24.62,23.25,-0.352094784,1.2253027995,0.5514823155,0.710067405,2.356
10,12.75,380.692733,3.117656014,18.79371136,0.0911117665,-7.887557571,0.212630425,8.37,182.1642291,172.1300467,99,52.66704055,27.94080728,0.48077392,25.55306639,14.801091405,24.62,23.415,-0.337952354,1.226034844,0.5427120108,0.7087949342,2.446
10,13.25,380.3393022,2.895456887,18.2698362,0.0875728485,-7.775744658,0.0686914537,8.11,161.2784574,174.9457207,99,51.575779347,28.22133497,0.466711227,25.7948166505,15.826058245,24.895,23.91,-0.369854519,1.272687462,0.569895404,0.713903303,2.362
10,13.75,379.93611819,2.624948969,18.36291193,0.089406543,-6.9295170995,0.11556561,7.42,151.25281755,162.44119755,98.9198753835,50.1704015,28.37710425,0.437005408,26.04756195,16.51764885,25.01,23.97,-0.3534486785,1.2610324095,0.552774796,0.70079501,2.417
10,14.25,379.9115452,2.235545154,18.21483028,0.0826804482,-5.952520447,0.065832213,6.751,125.5561608,144.0511969,98.9,49.3560678,28.52882358,0.4108221495,26.22473141,16.86558016,24.93,23.82,-0.330135128,1.279930563,0.5387694305,0.6800182565,2.498
10,14.75,379.95568275,1.8625710875,18.15052074,0.08227478,-5.3456871185,0.10036972,6.826,115.02607025,142.3132423,98.9,48.77637772,28.6642248155,0.3642605435,26.3525784,17.5824885855,25.15,24.2,-0.297112482,1.2018280845,0.508184492,0.661617147,2.465
10,15.25,379.91493495,1.503904323,18.30037087,0.08131143,-4.533257378,0.148596232,7.74,81.81946702,124.6466967,98.9,48.56861323,28.76229538,0.3059188435,26.406769974,17.751233465,25.89,24.97,-0.267670875,1.12657128765,0.479953046,0.62717612,2.393
10,15.75,379.4862634,1.032163851,18.30180007,0.071467346,-3.252167882,0.106746648,7.3,60.46281493,95.46472373,98.9,48.4413702445,28.699247893,0.249503359,26.289058775,17.786847605,25.73,24.92,-0.247824637,1.073652036,0.46952166,0.587150057,2.312
10,16.25,379.2710423,0.671196454,18.347795005,0.055204941,-2.503868586,0.071660637,5.9815,35.568213695,77.65816949,98.9,48.79072844,28.513588305,0.2017202,26.13049611,17.496562715,24.845,24.03,-0.20675807,1.001425149,0.424625702,0.529565884,2.234
10,16.75,379.11422015,0.4253266615,18.44561192,0.040625177,-1.0982345245,0.0085394471,4.756,14.20950424,54.37740413,98.9,49.520566166,28.284688415,0.171813318,25.81454565,17.013984885,24.56,23.795,-0.157836843,0.863708873,0.3752169435,0.45816906,2.111
10,17.25,379.4615204,0.337561984,18.47980753,0.0267121825,-0.218940709,-0.1419260605,3.547,-7.470391654,37.01421268,98.9,51.722909345,27.7451039,0.169482251,25.34317145,16.2445051,23.935,23.345,-0.1002403595,0.719837584,0.30631448,0.376555454,1.91
10,17.75,379.5985721,0.523111316,18.46089619,0.016023806,0.1392429735,-0.295824106,2.271,-19.03710823,21.96977745,98.9,53.22245299,27.20181218,0.223978485,24.810812895,15.054532705,23.435,22.785,-0.046748779,0.5133223105,0.204937475,0.275541572,1.783
10,18.25,380.2635466,0.904044177,18.74650963,0.01151167755,0.40330638,-0.483297845,0.792,-23.14418706,10.89878551,98.9,55.484007075,26.7088454,0.23151222395,24.32738778,13.32945423,22.755,22.405,-0.022415016,0.4220924754,0.148523563,0.1933324185,1.786
10,18.75,381.0139591,1.253972265,18.80813722,0.008177714,0.653399405,-0.563055747,-0.66,-24.99112066,7.880869008,98.9,57.260901225,26.27468075,0.237783665,23.75783838,12.21791444,22.2,22.2,-0.022141122,0.405143613,0.1411990566,0.185186362,1.856
10,19.25,381.97063286,1.441320811,18.67544227,0.007151434,0.708393728,-0.459349433,-2.034,-26.304790065,7.4385774625,98.9,59.74494791,25.83613962,0.22733634,23.344877385,11.327854295,21.69,22.095,-0.019692244,0.4095803708,0.13554028,0.185405559,1.927
10,19.75,383.06931945,1.6640011682,18.67138583,0.00716574,0.973954317,-0.5652430295,-3.189,-24.236456975,6.780114998,98.9821909755,61.768148347,25.36153049,0.2344266735,22.881005285,10.43152918,21.465,21.995,-0.02595559,0.44106942595,0.1564012959,0.2042769495,1.964
10,20.25,384.09817365,1.881847966,18.65119924,0.006592317,1.1795417495,-0.58202277,-4.1335,-25.990383645,5.4005878475,99,63.716985579,24.910464555,0.2260995,22.55994702,9.628352625,21.365,21.885,-0.028352711,0.4448826885,0.1640174645,0.198861925,2.006
10,20.75,385.9983644,1.95326766935,18.81890179,0.005443745,1.3645456115,-0.6956135145,-4.8915,-27.04718043,3.196838543,99,66.07132894,24.5670159,0.2183194109,22.148969905,9.064499985,21.225,21.79,-0.0343130725,0.44278145,0.1720851245,0.222363963,2.024
10,21.25,386.9201265,2.2012718045,18.806443245,0.0047004999,1.4160864455,-0.572861766,-5.5795,-27.43244923,4.38135601,99,67.98698133,24.12867582,0.216660914,21.69435101,8.5086076,21.1,21.715,-0.033514637,0.4657012081,0.184206566,0.2279259245,2.069
10,21.75,388.6957357,2.283004284,18.95011767,0.005208966,1.301583115,-0.624857685,-5.959,-24.921032015,4.004597433,99,69.59615045,23.62628542,0.219821128,21.169358155,7.882157245,20.975,21.635,-0.033235797,0.471444346,0.1739006989,0.222647308,2.047
10,22.25,389.9604059,2.682346723,19.18662548,0.004853886,1.7165465575,-0.534376796,-6.1845,-24.35957534,3.530283149,99,70.67833589,23.26710216,0.2139818775,20.82802806,7.513125985,20.84,21.525,-0.038021063,0.4831822925,0.188671141,0.241077172,2.024
10,22.75,391.5273474,2.80848416,19.087162915,0.0047161905,1.83285993075,-0.591233571,-6.584,-23.9347977,2.6871018325,99,72.22392742,23.027293905,0.205661066,20.563616715,7.020578645,20.67,21.5,-0.040107967,0.488493557,0.190915117,0.239770484,2.014
10,23.25,393.2168802,2.5676778255,19.012735995,0.004349999,1.897374048,-0.478290422,-6.961,-24.652987885,2.7554835745,99,73.7676667075,22.65207021,0.2025593668,20.28924585,6.489262515,20.59,21.39,-0.04411803,0.484367669,0.195732656,0.2540009555,2.001
10,23.75,394.6098202,2.6081950775,18.82286526,0.004048764,1.67983343,-0.525126985,-7.235,-25.11612893,2.08985197,99,74.8,22.33561628,0.207436266,19.977042625,6.027791755,20.405,21.25,-0.036212835,0.4783147806,0.1808956,0.239926237,1.964
11,0.25,396.7373642,1.0871390357,12.412480495,0.003047818,1.238244336,-0.299001663,-9.29,-25.50082138,2.238146851,99.3,65.5,15.20717004,0.2074203615,13.79228738,5.2929169376,14.62,15.26,-0.060417274,0.519689526,0.223118404,0.260665195,2.126
11,0.75,397.3424733,1.334679521,12.447079955,0.003222286,1.230707851,-0.2671518565,-9.46,-26.5445005,3.2029931715,99.2,66.207517789,14.859536005,0.2032337785,13.461563395,5.1245626937,14.475,15.195,-0.053781623,0.5259783161,0.208219077,0.2567339155,2.031
11,1.25,398.2543763,1.159347371,12.38024929,0.003268829,1.4167000555,-0.342173736,-9.525,-26.74832975,2.7079330935,99.2,66.941171137,14.541838826,0.201432864,13.2138599805,4.89208055,14.42,15.17,-0.061156674,0.49677243,0.221598885,0.2709425,2.0615
11,1.75,398.3497549,1.4409714392,12.23111985,0.003115439,1.2316971325,-0.339182476,-9.61,-26.724625795,2.6096220475,99.2,67.34691235,14.20465942,0.204716124,12.89907456,4.71191644,14.36,15.095,-0.057659584,0.545242185,0.218733526,0.2699093285,2.0765
11,2.25,399.3785745,1.420554617,12.23639705,0.00284855,1.25959804,-0.3778061085,-9.8,-23.96860483,3.8113306965,99.2,67.489288265,13.9961432705,0.198417182,12.61623024,4.51573163,14.36,14.905,-0.049777124,0.490821022,0.203150903,0.25635278585,2.0295
11,2.75,400.3099806,1.3308863224,12.137058295,0.002695893,1.287709119,-0.307451439,-10.05,-23.52264886,4.735610554,99.2,67.67012288,13.770497235,0.1891352619,12.28933868,4.39066004,14.285,14.86,-0.052342594,0.488583659,0.2059538005,0.2564724265,1.9995
11,3.25,401.52487185,1.455971257,11.952790335,0.0022600465,1.161003657,-0.3282873445,-10.07,-24.84094194,3.9668566365,99.2,68.642853403,13.423522624,0.187507848,11.981153705,4.157465104,14.18,14.79,-0.04655179,0.499001752,0.19536355,0.262691894,2.0245
11,3.75,402.0385113,1.677902173,12.03524745,0.002511364,1.345932077,-0.208915651,-10.305,-24.07909505,4.443622346,99.2,69.039762575,13.17464801,0.1823334035,11.744010565,4.0117,14.125,14.71,-0.050364783,0.4777970025,0.201413861,0.255485893,1.9745
11,4.25,402.5261781,1.6588029535,11.9414658,0.0021853805,1.300140775,-0.252929256,-10.16,-23.741608845,4.378389807,99.3,69.63689676,13.015428725,0.190848438,11.622949255,3.8518,14.05,14.61,-0.050027346,0.480884011,0.2017925692,0.251331336,1.976
11,4.75,403.3464127,1.6672421798,11.89630912,0.002151271,1.316543791,-0.2594063375,-10.35,-22.72811143,4.08578143,99.3,69.608472245,12.72667744,0.179840222,11.42274316,3.70751826,13.96,14.53,-0.0515949015,0.463931374,0.20282775,0.260968543,1.9435
11,5.25,403.40987765,1.774434511,11.82508435,0.001847531,1.247556322,-0.171385816,-10.58,-21.51650991,5.068791792,99.3,70.27573076,12.59937689,0.179785759,11.271443015,3.53967438,13.87,14.47,-0.040582679,0.45720128575,0.182206303,0.245129899,1.9515
11,5.75,404.2868493,1.6504677045,11.518818005,0.002158106,1.56289134,-0.163341819,-10.73,-22.23122807,4.42247248,99.3,70.916429971,12.299057115,0.1850313325,11.04442797,3.34537128,13.77,14.4,-0.0475608065,0.479435984,0.1962768975,0.24697675,1.9565
11,6.25,404.62917975,1.8650495593,11.26343235,0.002404628,1.2411583325,-0.099074303,-10.87,-21.195571005,5.115095657,99.3,72.06170312,12.1462262,0.1875609125,10.849219235,3.22627369,13.68,14.29,-0.051041962,0.49550172695,0.204128483,0.259657319,1.981
11,6.75,405.5513396,1.692295899,11.0225294,0.0031260825,1.162450545,-0.1844693715,-10.93,-21.45756322,4.561738071,99.3,71.87682062,11.974981725,0.175516979,10.74237711,3.23354583,13.55,14.26,-0.056389839,0.5136650635,0.212169411,0.275491881,1.972
11,7.25,405.98754,1.9535820115,11.03726488,0.003446538,1.25177202295,-0.104035896,-10.99,-17.049603435,8.0234281165,99.3,72.48302292,12.05559986,0.176221339,10.79179765,3.1192766586,13.46,14.28,-0.0664832465,0.5190513075,0.229995508,0.28833439865,1.9255
11,7.75,406.3803785,2.853014184,11.05927588,0.0058289201,0.690168158,0.36948516395,-10.77,-6.2266525,14.33059667,99.3,72.46070054,12.05942338,0.2035918455,11.020695785,3.17841379,13.64,14.54,-0.100244523,0.6146148379,0.281641422,0.354658886,1.915
11,8.25,405.9031645,3.283507738,11.41386887,0.012660045,0.215089686,0.937153619,-10.26,12.14371174,24.595122805,99.4,70.764635496,12.59674935,0.3074575375,11.4701163,3.55760104,14.01,14.92,-0.17054982,0.7721037631,0.372371983,0.445295218,1.9125
11,8.75,402.85359565,3.927473303,11.44281784,0.019986475,-1.436952496,1.302407158,-9.5,37.775628275,40.05539498,99.4,69.060755296,13.32762541,0.386987868,12.20966925,4.26621233,14.65,15.5,-0.233259794,0.903342415,0.435594278,0.536184122,2.029
11,9.25,399.7358532,3.595638907,11.72910541,0.024873435,-3.404392784,1.577117374,-7.87,66.399370605,54.047832015,99.4,67.36857381,14.551161195,0.415001774,13.44034304,5.00949341,15.17,15.83,-0.309447854,1.0203235745,0.4978353585,0.6079800805,2.24
11,9.75,396.4136895,3.461751981,12.062579505,0.026240403,-4.9720490495,1.3717694785,-6.436,93.19415281,65.69451566,99.4,65.03957749,16.097944185,0.4364147495,14.84495827,5.78997887,15.64,16.47,-0.3740096735,1.135535943,0.559173531,0.644662595,2.415
11,10.25,394.0735941,3.563918853,12.32259463,0.03033700375,-6.4206684395,1.12836037675,-3.386,112.5948413,83.57438272,99.4,62.5666735255,17.54481562,0.450180358,16.079355855,6.6144707347,16.63,17.16,-0.389520924,1.170104941,0.569100462,0.690923372,2.516
11,10.75,392.5308887,3.343536187,12.575639705,0.033265133,-7.4884283285,0.919665734,-0.442,143.82671675,93.643086175,99.4,59.605422756,18.83858859,0.468401332,17.37714448,7.41616469,17.11,17.22,-0.413026269,1.161570961,0.585232814,0.708592587,2.5375
11,11.25,390.9153983,3.144228195,12.66197729,0.0351041285,-7.700542194,0.707928843,1.884,156.58883235,102.1659676,99.4,56.796008454,19.828886176,0.450605886,18.253075905,8.54890582,17.37,17.495,-0.431345116,1.2562092754,0.5996573955,0.708722789,2.5575
11,11.75,390.20457425,2.9018083765,12.80024646,0.036529866,-7.9938593155,0.4885335076,3.1385,157.9901359,115.5743679,99.3,54.869881584,20.65212472,0.456951006,18.995482988,9.59465679,17.49,17.515,-0.426058385,1.236723912,0.594337972,0.73481182,2.591
11,12.25,389.349833,2.934954202,12.87831351,0.039254619,-8.462146047,0.357925595,3.469,176.65995945,119.68487455,99.3,53.04982918,21.14569514,0.457610321,19.46344865,10.224464915,17.77,17.61,-0.438064811,1.256727991,0.606417554,0.747628396,2.525
11,12.75,388.26153945,2.6993198505,12.80510308,0.039729097,-7.551739635,0.334798966,4.224,165.33160685,118.0980038,99.3,51.58613386,21.47510018,0.440111421,20.000987067,11.02798637,18.215,17.99,-0.4110777455,1.2886714995,0.5821615904,0.7302668404,2.501
11,13.25,387.48204345,2.376491165,12.935615575,0.039925642,-7.163734267,0.216927229,5.498,157.1774339,113.5405212,99.2,49.5,21.83812617,0.41694275905,20.3025219,11.6833022735,18.59,18.36,-0.419158755,1.2827017375,0.594350275,0.72390349965,2.548
11,13.75,387.4699775,2.1168373845,12.774250963,0.0432571195,-6.924264848,0.156798519,6.818,144.0581661,117.9184627,99.2,48.28798435,22.21327422,0.393810035,20.77396121,12.125193315,19.105,18.71,-0.414136801,1.24608791,0.586162838,0.724128413,2.4605
11,14.25,386.9220743,1.857256379,12.66829568,0.039477201,-6.567296993,0.184248788,5.804,125.7537714,107.7090839,99.2,47.5454576445,22.48094977,0.34207481905,21.136948525,12.62185446,18.885,18.37,-0.3985507515,1.25948744005,0.5734925745,0.714671514,2.482
11,14.75,386.0376776,1.4934617784,12.56168168,0.037497168,-5.2456898235,0.1196555325,5.025,101.8624695,97.7055767,99.2,47.420351174,22.6071504,0.2974834825,21.121189775,12.88923266,18.78,18.26,-0.3621202535,1.2008645895,0.551295202,0.6763387115,2.4565
11,15.25,385.9335533,1.1351753885,12.612229395,0.03321914,-4.556054576,0.112000833,4.801,72.71341458,87.68166274,99.121812031,46.40538492,22.63927118,0.249686418,21.320650907,13.026847705,18.86,18.46,-0.324168079,1.150350482,0.520182739,0.64136166,2.354
11,15.75,385.8573168,0.8199004376,12.55831197,0.0301367161,-3.562970784,0.096588077,4.406,46.31223733,75.02634404,99.1,46.46720689,22.62456503,0.182348195,21.28782655,13.127009085,18.845,18.51,-0.304840597,1.1069253915,0.5039681079,0.6132300725,2.3675
11,16.25,385.8002308,0.43038682415,12.58936423,0.02542007705,-2.153318593,0.101626647,3.769,16.26798367,54.48583875,99.2,46.591272147,22.48203709,0.1433696663,20.95529514,13.00866803,18.42,17.945,-0.244262685,0.971080139,0.45016959,0.5481676695,2.1915
11,16.75,385.99284505,0.2622988775,12.486178415,0.017438921,-0.821680214,0.003190063,2.6535,-5.086761193,34.853903,99.2,47.7,22.14613298,0.143942229,20.656802124,12.424631689,17.995,17.51,-0.1727044875,0.8540149905,0.378332812,0.459799495,2.0615
