DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,4.75,-2.7076275,-4.5399051,-28.16394,0.0455833425000002,0.12864905,31.7602705,11.22246,0.06574785,377.4639,5.0592067,0.20938478,96.33424375,282.27569,26.72829625,0.135663975,4.6191765,11.83379375
6,5.25,-5.3512,-0.5077455625,-45.2299375,2.08675,0.1357118375,33.50845575,11.35522,0.080771525,377.7089425,4.965458425,0.3115216,96.34298625,281.4787,26.45981125,0.13814704,4.752960975,11.859347
6,5.75,-7.63317,-2.08384515,-26.979622,4.73833285,0.1301413025,34.344116,11.537468,0.09988342,376.53052,5.0468979,0.2630600725,96.36646575,280.52001,25.8926685,0.1377487625,4.55098365,12.23616875
6,6.25,-4.8437,2.177414375,-39.031822,10.85283425,0.1073907475,33.01456675,11.889334,0.090340825,378.315825,5.090501575,0.28659564,96.39883975,281.51037,27.1163035,0.14128924,4.77285435,12.5304
6,6.75,-8.75692,6.399777475,-41.609473,18.47566425,0.14788132,34.829889,12.099946,0.0871933675,375.9458975,4.9363097,0.33122995,96.398496,282.27332,27.9504095,0.1478677775,4.6384252,12.76251525
6,7.25,-3.369605,2.62064315,-21.429892,20.83641425,0.1476958625,36.769803,12.30418,0.073655815,372.12962,4.832746125,0.3151169725,96.4078335,285.39962,32.11192375,0.1469249125,4.638995175,12.2139205
6,7.75,-5.30394,6.099948125,-42.52506375,36.91241425,0.14791526,37.980914,12.633084,0.0709851725,370.7846,4.9897964,0.3180137875,96.418327,287.99869,34.77124775,0.147318895,4.842449875,12.58662875
6,8.25,-7.092545,-4.2530185,-16.548565,39.45616425,0.1523181625,38.2032795,13.53193,0.076002875,369.50985,5.170543625,0.3962309,96.42303075,289.551625,35.555216,0.14888824,4.6447135,13.427158
6,8.75,-4.91853,4.607622975,-34.80722675,47.8871715,0.173584095,36.171437,14.077716,0.08314738,368.375905,5.0017095,0.375378715,96.41627425,293.105825,36.1411335,0.1645131575,4.97156465,13.8940195
6,9.25,-3.3674375,-23.61653305,-24.06714,43.44166575,0.254355535,32.959836,13.756956,0.080770385,367.3692825,4.7306101,0.358471715,96.431152,296.0962625,34.897,0.1741657,4.902895,13.723
6,9.75,-9.58270595,6.4177456,-20.951582,63.5280015,0.238566225,31.44734225,14.2458885,0.0728911325,367.051705,4.7730528,0.4102474,96.4552995,296.7745625,33.2513705,0.181389285,4.747210525,14.387307
6,10.25,-7.476175,-36.8511665,-20.875993,84.3817415,0.4749681175,31.37519,14.77437825,0.091647185,366.882155,4.829408125,0.3778990975,96.451757,298.8025875,31.27195325,0.174026905,4.800025,14.754312
6,10.75,-5.4658625,-41.64382325,-41.07716,74.98099725,0.7283647675,31.355892,15.19296575,0.07964605,367.1877375,5.046634975,0.38851804,96.4695345,302.3508125,31.243994,0.18722066,4.7893288,15.22521475
6,11.25,-5.531605,-39.7184375,-42.144548,94.44492575,0.5391381825,30.667827,15.40058925,0.08208519,366.19268,4.952144075,0.380280245,96.4262465,304.7716375,30.40527675,0.199944375,4.9042286,15.47124025
6,11.75,-7.0846225,-68.484115,-38.4380605,103.2513575,0.4930111,30.14152125,15.73767275,0.0726262475,366.061025,5.1078057,0.4012226975,96.3720805,306.3667,29.882801,0.288304425,4.8227666,15.83440575
6,12.25,-4.3514,-52.0495675,-33.16882375,83.35166275,0.7436704875,28.489033,15.818787,0.0824350125,366.019685,5.13993675,0.485551455,96.32831,307.5933125,28.5494985,0.73477096,4.8942161,15.985471
6,12.75,-5.468975,-27.44385025,-67.13457,78.15691725,1.1118248,29.02202125,15.952593,0.0768271225,365.6957725,5.0458742,0.38485381,96.319313,306.9479375,28.976167,0.91107097,4.853109,16.215536
6,13.25,-4.233785,-9.4618214,-44.597226,107.9165205,1.181405875,28.879512,16.42111225,0.0862177175,366.0286,4.924640375,0.3559985,96.30831,308.6058125,27.6278385,0.789954825,4.88275175,16.4515695
6,13.75,-9.4008,-40.9838875,-42.751858,59.0560015,0.49746168,28.06175375,16.7495315,0.0889433375,365.16075,4.9707907,0.398363785,96.3185965,311.168325,27.3796865,0.4551539,4.7548113,16.840403
6,14.25,-8.94397,-18.476574,-51.8651115,93.42417425,0.68523216,26.78369125,16.74884825,0.08192184,364.94028,4.9167448,0.40643778,96.327406,312.256625,26.5790735,0.41336735,4.875036025,17.0415815
6,14.75,-7.3898,-7.3353698,-66.8581095,65.40674875,0.9531706975,27.048486,16.61862575,0.07750761,362.99083,4.67352375,0.47591771,96.348363,312.3763,25.713781,0.244344045,4.64868165,17.1673565
6,15.25,-10.4651,-29.2625375,-45.166881,31.9372515,0.863979225,26.218224,16.7921065,0.053208125,362.8579025,4.8868958,0.38721024,96.369579,312.6575,25.8801845,0.209204685,4.86888375,16.859053
6,15.75,-4.92852,-63.332934,-45.557514,33.6929215,0.75395035,26.309705,17.00655525,0.0628963575,362.88173,5.0301019,0.34667491,96.371814,312.9937625,26.196837,0.19086497,4.9935979,16.952532
6,16.25,-8.6163609,-51.61156,-47.88870375,31.5205,1.054992275,26.251243,17.02483625,0.05504866,362.0441,4.982446,0.3735596975,96.34206775,313.079625,25.263474,0.22244241,4.9623243,16.909721
6,16.75,-6.5183175,-4.278725625,-28.105998,20.40416575,0.2013427475,24.394668,16.947266,0.08578628,359.79404,5.0118868,0.38714257,96.3440145,312.594575,24.19646675,0.17564933,5.009220925,16.93146875
6,17.25,-4.26552,-4.015208025,-20.92144375,13.02158315,0.443188785,24.04902575,16.2016595,0.0758329,358.08885,5.1452968,0.376915725,96.3940905,310.86795,23.9254805,0.183091635,5.1210727,16.1622275
6,17.75,-6.085575,-43.7864775,-29.9753975,4.08949345,0.64333495,24.68592725,15.94226175,0.0544985,361.6515125,5.220819325,0.37461058,96.40419875,310.926725,25.9763105,0.285378885,5.1172266,15.831076
6,18.25,-2.68821,-30.039129,-28.4258075,8.898,0.27592314,26.692142,15.4305375,0.0729365175,363.25329,5.2115458,0.3009263,96.445505,307.75629,24.91085775,0.273353685,4.96490985,15.74004775
6,18.75,-14.1741875,-76.28928125,-44.82222875,1.3775904875,0.20307716,27.289228,15.567035,0.0706141625,363.38306,5.103773,0.292330595,96.39492975,304.95231,25.9198105,0.19358647,5.06338745,15.6607235
6,19.25,-6.4790675,-56.47436125,-31.929272,-1.614916575,0.18256781,27.853718,15.119,0.071868625,367.29872,5.0134976,0.316433315,96.40525175,303.71731,26.7982175,0.15278702,4.50195135,15.0393095
6,19.75,-0.9093475,-0.118351075,-71.9909075,-5.30091685,0.20236852,33.01333,14.86740075,0.06232174,368.8066925,4.7456152,0.35111445,96.39667675,300.58369,30.39290125,0.1243691375,4.605214375,14.55042625
6,20.25,-3.692805,2.86147905,-53.23692375,-6.899999,0.10584622,35.033334,14.5895745,0.059947825,370.71798,4.9582702,0.2731594125,96.41769925,295.50332,31.63965125,0.105048925,4.57602825,14.2909075
6,20.75,-9.354375,-38.867668,-39.3520725,-6.640081975,0.101024605,37.0344,14.63406725,0.0611535,371.2131375,5.1813912,0.2990752875,96.39917475,294.45401,29.23609625,0.09659385625,4.755001625,14.3727825
6,21.25,-3.7444,-12.860458,-19.22934725,-6.253916575,0.101491541,38.347994,14.38843375,0.058474295,374.7912625,5.2872576,0.288760125,96.36744475,293.7473,32.15748625,0.0965144675,4.86206675,14.25840875
6,21.75,-8.22455,-19.7711555,-15.770044,-6.199499725,0.12758105,38.026616,14.46844425,0.0536182025,374.161185,5.3375998,0.31166373,96.34543825,294.28863,30.502215,0.115651825,5.03377725,14.45344375
6,22.25,-7.6357,-41.51882237,-39.8495025,-5.9961657,0.104401026,39.676482,13.49585125,0.0836361075,378.054725,5.2659256,0.38953028,96.327003,289.87461,31.6938675,0.1126141625,4.97363625,14.127215
6,22.75,-6.4895495,-33.3757,-75.18895375,-5.983083575,0.090139197,40.964256,13.5403825,0.0871073875,374.95994,5.4070246,0.32036231,96.339262,288.6337,31.116075,0.119913325,4.88681,14.39817375
6,23.25,-9.284865,-28.392707,-26.5143005,-5.87174985,0.078268524,39.203398,13.27506425,0.08329356,374.592625,5.1554646,0.37427993,96.34524325,288.08401,31.74143625,0.123788075,4.841803125,13.85153625
6,23.75,-7.5546625,4.039353875,-45.0827835,-5.8590007,0.061773014,39.36823125,12.9095005,0.0729346,375.69066,5.14537345,0.29265457,96.340665,288.50169,31.39324375,0.1082074625,5.08231475,13.98754875
7,0.25,-4.083145,-1.96366274999999,-24.88907125,-5.41825,0.63715609,45.194362,17.1535185,0.055963735,353.678325,8.08386665,0.334574355,96.8139615,317.207985,40.59428825,0.8583127,7.5115508,17.46386025
7,0.75,-3.24852,1.3711594,-8.78582625,-5.269749575,0.58571858,43.941256,17.12812,0.07114562,350.61034,7.8929138,0.3424162425,96.8181115,315.5641725,40.5507625,0.943449915,7.2734548,17.25081475
7,1.25,-5.4675275,-0.561916792499999,-11.5976556,-5.15775015,0.63356953,43.79421,16.87223075,0.0762119125,350.35878,7.751975875,0.302042255,96.8380345,314.0683275,39.25615325,0.770867395,7.1920418,17.05476475
7,1.75,-7.328965,-15.803858,-24.504203,-5.148083725,0.5509432,42.88626,16.66959425,0.07364245,349.57728,7.9297553,0.28909913,96.8160235,312.1513925,37.9390155,0.9209485625,7.3060258,16.81231475
7,2.25,-6.03482,-0.862813799999999,-21.082372,-5.1,0.42450908,42.799114,16.39604425,0.051581875,349.24452,7.96321895,0.28011547,96.7911355,310.48785,36.80309325,0.905239565,7.3346218,16.689975
7,2.75,-4.738795,-1.49027874,-25.2694975,-5.13850015,0.4987642,42.073838,15.9776,0.0734744225,349.2434,8.1735142,0.299555745,96.776287,309.016235,36.86450075,0.8320204575,7.6355768,16.4327255
7,3.25,-4.192375,-1.496754,-27.954348,-4.804333125,0.25056323,41.774578,15.78150575,0.08391215,348.9688225,8.093933025,0.2249577025,96.816414,309.7023575,35.618497,0.38155474,7.5928724,16.354695
7,3.75,-4.4795,-0.594211599999999,-23.2423885,-5.08458315,0.103072331,42.555756,15.68132275,0.099836135,347.7250875,7.99605805,0.26816026,96.8360115,308.754985,36.0049405,0.43135105,7.5668337,16.203417
7,4.25,-5.58062,-5.7219452,-34.956981,-4.1067497,0.03332538625,42.5709795,15.627765,0.09692365,347.07936,8.056253,0.2846276375,96.8405315,308.2353425,35.655322,0.47291324,7.695144075,15.9657885
7,4.75,-3.40628,5.96989815,-53.1813075,-1.541166,0.17936469,42.27431825,15.8273805,0.069604875,349.1792775,8.253291,0.321654075,96.8457625,307.3141225,35.33147,0.18169215,7.8969212,15.889155
7,5.25,-5.6659525,-0.394916675,-19.27784,2.790166725,0.17262483,44.263409,15.94757425,0.07736464,350.3734,8.334817,0.29282964,96.819405,307.5015,38.033815,0.17276336,8.065414925,15.9602805
7,5.75,-6.795615,21.2285305,-25.185438,9.652997675,0.1759158025,44.97107025,16.16092825,0.09283263,350.84061,8.4552915,0.2679336175,96.836724,308.3856225,36.891608,0.17690681,8.109820125,16.349926
7,6.25,-5.345755,2.72607941,-13.86627975,9.949247675,0.1747726025,46.3926345,16.74677925,0.08746134,351.8263875,8.67732235,0.30755531,96.840462,309.05925,37.16045125,0.1750106375,7.9917246,16.66423625
7,6.75,-5.269105,8.757958,-4.3410141,27.933833425,0.18850863,49.003564,17.20362425,0.0958939575,349.89179,9.008942925,0.30699845,96.85428,310.710765,40.044671,0.18081076,8.2054127,17.221831
7,7.25,-5.712685,7.6217347,-2.4759006,47.56625,0.171698,51.707191,17.422741,0.0924883425,347.43234,8.773846025,0.33380716,96.8807575,312.4425925,39.961953,0.16765613,8.30777045,17.0714355
7,7.75,-11.4164325,12.81625025,-3.70514905,56.33766725,0.1783385875,54.203659,17.4608645,0.08475491,347.35508,8.7595636,0.34450398,96.918644,315.5514075,43.428806,0.17402038,8.345472225,16.98231
7,8.25,-10.4113675,12.22276675,-4.200672525,80.33291425,0.17240868,49.180027,17.579209,0.07777068,343.83935,8.537247725,0.3992614575,96.9497425,316.1338,45.993023,0.17262497,8.243237575,17.576501
7,8.75,-7.5181075,6.0630782,-5.68091175,69.61933275,0.2786527,47.44104625,18.1507745,0.068641775,339.634375,8.091326,0.35414145,96.9548065,317.984,44.871376,0.21776088,8.067135675,18.154832
7,9.25,-9.622015,12.60501145,-9.25507595,110.859974,0.95130635,46.28715125,18.22263525,0.0709617725,337.698795,8.08538425,0.3192789,96.943693,320.33025,45.71396125,0.7344868125,7.82867075,18.29267125
7,9.75,-4.556735,3.67039000000001,-14.63125575,98.287811,1.4126427,47.1932705,18.555859,0.0887338175,337.496825,8.1338433,0.413302025,96.9496795,324.519535,47.27430525,1.2505361,7.9878366,18.564973
7,10.25,-8.766065,36.8159925,-10.24166715,104.959735,1.09240177,44.05673,19.00792,0.07528535,335.046735,8.05170725,0.3594127125,96.950701,326.2158425,43.7006775,1.058675155,7.950646,19.06317
7,10.75,-8.022415,30.585065,-11.71534245,114.0361075,0.88221123,43.2444,19.36436225,0.08589156,335.0573,7.89034685,0.2972582575,96.9487765,328.4508,42.5704345,1.11163672,7.857462125,19.372136
7,11.25,-4.0252425,16.999685,-17.0950875,88.270335,1.3143224,41.5636,19.69487,0.083861845,333.8723325,7.75337885,0.4068500525,96.9502395,330.1325,41.90415,1.72143655,7.69959525,19.6424675
7,11.75,-4.92408,1.824993125,-20.51572125,134.578015,1.7151044,40.99252225,20.02010775,0.09891258,331.73958,7.703744,0.4197818475,96.8985265,332.783435,41.2375615,2.3331461,7.67144025,20.070825
7,12.25,-9.257179975,26.601075,-17.46347925,89.32408425,2.251447425,39.68548925,20.34769475,0.09077742,333.51901,7.536232,0.36375636,96.8644045,333.742315,39.905881,2.427329775,7.5218284,20.41619325
7,12.75,-8.863355975,27.63652275,-18.56067925,77.5221585,2.75227,39.049547,20.682497,0.0938922875,330.578375,7.439947,0.398914495,96.852619,336.86967,39.24896175,2.70238,7.39607655,20.749013
7,13.25,-9.943915,-6.90291268,-25.2805435,148.79599,3.08742585,39.1958695,20.7388655,0.07813609,331.8179725,7.768103,0.33240157,96.83388,338.6289425,39.56725975,2.45829925,7.7446731,20.691809
7,13.75,-5.97812,0.993825,-23.2022755,71.0621615,2.1385038,39.04513825,20.686596,0.08636931,330.13147,7.970697,0.397028725,96.823876,341.21543,39.025087,1.77736485,7.8574145,20.1376185
7,14.25,-7.344545,33.39882125,-20.840398,74.60225,0.73032512,39.523102,20.62032175,0.08708944,329.77282,7.9339325,0.4155909,96.8087115,340.6072,39.314217,0.64307708,7.852912375,20.182375
7,14.75,-9.8037375,14.1389475,-15.423322,74.53332575,1.18455942,39.168266,20.77439225,0.10212317,330.26168,7.836534675,0.31131028,96.802752,340.9110275,37.5208315,0.972155495,7.718734,20.423932
7,15.25,-10.30488,2.247479375,-21.37321625,81.95166425,1.2451727975,38.96436075,20.71539625,0.09848422,330.25239,7.91351405,0.3678782875,96.8191945,342.9883425,37.9227975,1.83020515,7.67228025,20.503237
7,15.75,-6.6468875,7.8573278,-17.44309675,58.56674425,1.698512875,38.9600115,20.62793075,0.073634605,330.01362,7.7160816,0.317581125,96.819257,343.2652,37.74969325,1.833105625,7.58588295,20.6718515
7,16.25,-5.218755,4.073281775,-17.50436225,24.22858,1.3660276,38.4638735,20.6918115,0.0969129,330.46062,7.76574735,0.4314133125,96.829276,341.364685,36.909835,1.5226315,7.617808125,20.629565
7,16.75,-4.3526925,-5.426766875,-16.633044,10.6299189,1.36798562,38.4207005,20.90044225,0.0885764,329.3180675,7.6860401,0.3370424175,96.839735,340.5786225,37.18692275,1.1163012025,7.4655506,21.03994
7,17.25,-5.2617125,-8.898165,-16.61305,11.59274795,1.4274017,38.5409385,20.72874425,0.08808905,326.9601075,7.79029495,0.3004051725,96.830139,339.12597,37.87160925,1.639698225,7.68076425,20.89495225
7,17.75,-5.221867275,7.96167825,-26.045341,1.542500575,0.8855545125,39.93312425,20.45488075,0.0883848875,325.6813425,7.94285705,0.33036665,96.827347,336.43455,39.543602,1.3682385,7.785341775,20.83753
7,18.25,-5.21333,4.590639025,-20.104915,1.414615625,0.68292098,42.14043825,20.04342825,0.07130631,328.1847,8.128573925,0.3187555775,96.8506855,335.3883925,36.7791235,0.428035315,7.77792105,20.5505855
7,18.75,-2.3625275,2.664246,-20.59815325,-0.94774986,0.5634634175,44.59431725,19.9037905,0.08047349,327.9652175,8.185497125,0.29250654,96.8586075,333.3314075,37.995504,0.42601596,7.9402855,20.2989315
7,19.25,-4.763502525,5.5069043,-30.3930075,-0.9892499325,0.22655561,46.536636,19.481026,0.0835489,337.71508,8.317828,0.3120948275,96.85259775,331.995135,40.590606,0.181279155,7.8396091,20.06142575
7,19.75,-6.3818,-43.098172,-38.4119645,-4.793332575,0.17621156,48.555606,19.35984325,0.0585903,347.14325,8.577671,0.3008574,96.849929,330.16005,42.478554,0.16353412,7.6992345,19.626178
7,20.25,-12.9488,-5.42134625,-8.4117563,-6,0.17179239,48.877636,18.60804725,0.0936530675,348.4673075,8.396585,0.2883491,96.84579975,328.542215,44.247845,0.1619494725,7.826647,18.84143025
7,20.75,-7.8938396,-12.284538,-58.98733175,-5.8956673,0.18692775,49.51207,18.774353,0.072307,351.9696575,8.499419,0.2888156375,96.86917925,326.0758575,46.07484875,0.16012163,7.997342125,18.785091
7,21.25,-4.186775,-2.61985362499999,-4.6051827,-5.908249275,0.18985823,50.02134,18.7472995,0.080786115,350.23406,8.592603,0.31049495,96.87236075,324.871515,43.98781975,0.15019811,7.742705875,18.7095955
7,21.75,-12.6754925,4.434125,-6.37843,-5.681082425,0.1972019,50.366806,18.790995,0.081119055,350.781515,8.643226,0.3136832775,96.85534775,323.932735,43.09722425,0.14807672,7.7831295,18.803945
7,22.25,-3.7841,-5.7625057,-8.3669263,-5.73366815,0.21218625,49.550152,18.16916925,0.07171963,352.5471,8.548746,0.2985627,96.84633075,322.8201575,43.05714375,0.1792859175,7.85954575,18.46666375
7,22.75,-6.435435,-9.85887187499999,-10.3289815,-5.628251025,0.47700408,48.248312,17.8575615,0.0740129175,353.1312225,8.60116,0.39875455,96.84074925,323.215015,42.9102495,0.2968985425,8.08101725,18.2085995
7,23.25,-5.993875,-47.067391,-9.925069875,-5.53449985,0.51408276,50.182122,17.67968075,0.06345167,351.88835,8.37031,0.3460891375,96.8528335,321.81777,43.42875925,0.52804124,8.009859,17.86315
7,23.75,-4.46474,-2.677339225,-7.831776,-5.5631663,0.49460331,47.479738,17.57312575,0.058859225,350.989725,8.200122,0.3616491625,96.84980175,320.40617,42.105914,0.64093445,8.024127625,17.78412
8,0.25,-4.901485,-7.07635565,-26.75907875,-5.4009164,0.46898158,46.1627,15.929082,0.075871685,332.2625125,8.19884025,0.297034605,96.82541,311.495235,42.4006515,0.942051775,7.951580125,16.46322
8,0.75,-3.72259,-17.3405165,-5.58453605,-5.104249575,0.40789837,46.251606,15.883664,0.0628969375,331.67908,7.95728275,0.2287427,96.8024775,309.2706425,41.6035305,0.891940135,7.86518025,16.59908
8,1.25,-5.57031,4.281833625,-11.790996,-5.112167,0.26521761,45.149188,15.30592,0.07136673,331.774375,8.0676535,0.254325875,96.806635,308.1391425,40.769962,0.50578383,8.073992125,16.3939185
8,1.75,-6.87018,-17.395964,-7.7660171,-5.227667,0.49794235,45.177982,15.196842,0.06593838,330.1092,8.0688225,0.3033997425,96.80333875,306.965765,40.0827545,0.78298981,8.020700125,15.973183
8,2.25,-11.8360975,-6.887842495,-8.290756825,-5.257917725,0.16628302,45.154822,14.955648,0.0629631425,331.012315,8.222262,0.3176106625,96.83351875,305.74897,41.072728,0.19610138,7.934637875,15.797066
8,2.75,-7.7608625,-6.88017035,-26.062574,-5.3026667,0.14729731,44.552218,14.916682,0.06246179,329.9001,8.172839375,0.347689445,96.81283125,305.3245925,41.65433,0.235653375,7.9669487,15.433375
8,3.25,-5.237975,-9.3123044,-16.100076,-5.197000575,0.130014788,45.704004,14.67726,0.069272625,330.985885,8.122430375,0.29613309,96.7642725,305.999485,41.861855,0.27910922,8.08205655,15.4081145
8,3.75,-8.8424625,7.57562235,-18.98203,-5.082083425,0.063049316,46.43994,14.392636,0.06741468,330.1238925,8.11837275,0.29166062,96.75579,306.8809075,42.92537,0.197687125,8.24480395,15.10242
8,4.25,-10.837415,19.5332454,-16.65396525,-5.462916575,0.021321677,47.190376,14.211262,0.076752385,328.911265,8.18106975,0.24562794,96.7622825,305.7611575,44.153141,0.18896603,8.1795249,14.802636
8,4.75,-4.9969,-40.78938,-8.4934606,-4.877249425,0.03114762325,48.6286045,14.120486,0.0534055675,329.6246625,8.0706381,0.27682404,96.76286125,304.337715,45.5640345,0.1888896275,8.210316,14.64410525
8,5.25,-11.5571525,-29.284453,-24.579575125,-2.4633333,0.061894034,49.79869,14.169688,0.06878224,327.5563,8.244674,0.289970025,96.806365,303.610985,46.975237,0.17894819,8.188311425,14.474267
8,5.75,-4.678475,-2.1496696,-1.2492929125,-0.21800001,0.1750405975,52.05531275,14.642846,0.06758889,334.518995,8.3224835,0.2429482325,96.84503625,302.868765,46.99336125,0.182010125,8.13773555,14.5793925
8,6.25,-6.1315875,6.61333885,0.6965084,3.8370001,0.1780560075,52.8980465,14.993432,0.0713137575,336.40076,8.6496139,0.27154978,96.88789,303.215735,47.87133375,0.1894901125,8.52771055,14.50428625
8,6.75,-7.411815,6.287548325,2.049870225,10.13150205,0.176961875,58.7322925,15.3606,0.073536035,337.478105,8.5782594,0.26868996,96.88229125,303.7221575,50.5763975,0.163534125,8.5782594,14.724008
8,7.25,-6.9584475,9.8070232,-0.0368377999999996,16.41091575,0.2007912925,61.34365675,15.973928,0.0655870525,336.54466,8.6422155,0.2162999975,96.90518875,304.9723,56.72511,0.22760274,8.643857125,15.139182
8,7.75,-13.4316675,11.393911,0.89683205,25.55991725,0.16616784,57.928812,16.39376,0.080182925,340.5028,8.553856375,0.2728409,96.86200375,307.8430925,56.112088,0.16556437,8.5315192,16.17415
8,8.25,-5.9291875,6.900394875,-3.4587243,40.1265,0.1786154,55.54094,16.717266,0.050023595,339.74645,8.453545,0.3446391,96.88298625,309.8648775,54.830645,0.174634,8.3941708,16.646665
8,8.75,-6.60904,22.430032,-5.8504057,54.18233425,0.18227213,54.19423,17.156744,0.0664007875,339.63812,8.3606815,0.3486998375,96.89688,313.6644575,54.34485775,0.152981735,8.301092,16.9317035
8,9.25,-4.905305,17.2426065,-5.69717065,61.49325575,0.17492218,49.860308,17.242144,0.07393154,334.585255,8.33238975,0.382829095,96.8931925,314.55025,49.36952,0.163593115,8.3058305,17.1227045
8,9.75,-6.6247975,-1.72771125,-2.39922825,74.8697645,0.43804698,49.11123075,17.35214725,0.07973578,331.4457525,8.14639775,0.38268702,96.9004225,318.00922,48.660655,0.185776975,7.97858795,17.31838
8,10.25,-7.04121,12.12726025,-11.0164925,118.3938575,0.65878561,46.859956,17.72635,0.07591076,331.2148475,7.841561,0.337053275,96.89551125,319.7149075,46.266026,0.2664510225,7.7751645,17.62716775
8,10.75,-5.91619,14.901098,-7.184022,118.423265,1.1538224725,43.87610575,18.246575,0.06497765,328.968575,7.481514625,0.323331955,96.89952875,322.6342,43.67173,0.57680873,7.4186592,18.1718
8,11.25,-8.492665,23.6537075,-6.798359925,123.29069175,0.9450101825,43.41068225,18.5618565,0.09359895,328.65761,7.31282565,0.36521735,96.883622,327.416015,42.901433,0.36701428,7.250263875,18.215995
8,11.75,-5.4641125,1.88048585,-4.040272125,128.2086075,1.12347775,41.86325625,18.5859435,0.0695165,330.684485,7.4229234,0.40145222,96.8676835,332.0286575,41.529048,0.85475669,7.38249675,18.513768
8,12.25,-7.5587975,12.40727,-7.8372809,118.3298,1.37939145,42.3216865,19.15837575,0.07016865,330.04148,7.29267365,0.417090825,96.84325,332.0424425,41.577262,1.2021271,7.263704,18.90428
8,12.75,-5.6172725,16.0312495,-7.18449385,116.565,1.573946675,41.21548125,19.3947685,0.0766918125,328.5143,7.2746939,0.405895345,96.8018115,336.355985,41.008236,1.3978542,7.2503405,19.295968
8,13.25,-6.9775,-12.2797542,-6.90292325,103.54505825,1.843829725,40.241295,19.47221425,0.0808091,327.92957,7.4258714,0.365559775,96.7945045,338.523215,40.15146575,1.843347675,7.383178,19.27631175
8,13.75,-6.0242975,20.2248365,-10.8488755,98.50549725,1.85304125,40.35203425,19.3537,0.07301795,327.76402,7.36752145,0.3251400875,96.790347,334.3625,40.08107125,1.824642325,7.3184084,19.32270725
8,14.25,-4.345785,-0.1543733475,-8.410452325,97.345776,2.09596825,39.69011175,19.720888,0.09193679,328.4618975,7.4198032,0.3266661625,96.7769735,335.6793425,39.46497975,1.7461411,7.3972598,19.661591
8,14.75,-6.8247,18.8496748,-5.97959825,79.56633575,2.41550655,38.80162775,19.66177,0.08110126,326.1477975,7.2482698,0.4015507875,96.7594235,334.138035,38.39256625,1.766442025,7.23627,19.71397
8,15.25,-5.735305,22.324511,-16.60906,68.70359575,2.31412115,38.8867765,19.8604015,0.0788300425,325.640235,7.3768648,0.365789685,96.7756175,337.69635,38.795332,1.9331448,7.369601225,19.874404
8,15.75,-6.07514,14.0994315,-23.968582,48.1423315,1.575136625,38.503245,20.04189425,0.0649577,325.569405,7.3386425,0.25731745,96.7481435,335.3695,38.2771875,0.7941355375,7.26911075,20.14248875
8,16.25,-4.81816,13.01612275,-6.659262,34.92699125,1.3596432,39.05407,19.8796435,0.0631260375,326.173115,7.58078075,0.313353115,96.736436,333.419465,38.87325,0.61007536,7.418749625,19.916266
8,16.75,-2.14796,14.5754733,-9.58711735,24.77625,1.732037225,38.2718435,19.86083075,0.07290415,324.42022,7.25119035,0.37169356,96.7411225,330.0659075,38.1064685,1.2639899,7.17187455,19.6408145
8,17.25,-2.72634,11.3183356,-9.1815109,16.3254985,1.3921812,40.650237,19.555763,0.08177765,326.724185,7.3908411,0.3177601625,96.7403725,327.46032,39.8064035,1.3710548,7.19853025,19.32958175
8,17.75,-5.50505,10.7568682,-12.994934,4.881364775,1.446499675,41.7917485,19.546125,0.07814122,324.03047,7.5108877,0.3217690925,96.7531555,325.89568,41.5327685,1.595337,7.460858,19.1206815
8,18.25,-5.14889,-8.720825,-10.65167625,1.297842825,0.793615165,42.23296025,19.6014405,0.0909518525,322.94176,7.67951315,0.32799483,96.761545,324.88532,42.08304,0.93542538,7.6809303,19.109562
8,18.75,-1.497305,-1.869425,-16.4403075,-2.281,0.986536325,43.55254025,19.27393375,0.0818529,327.496435,7.748571125,0.31364564,96.7661145,323.2815725,43.5391545,1.0196826,7.736623,19.4212925
8,19.25,-11.59848,-1.61887616,-7.4815359,-5.735167,0.478369,46.25518,19.01833925,0.0567627875,332.8975625,7.864231575,0.27663328,96.77500775,320.9647,45.90936,0.30336543,8.1507645,19.400232
8,19.75,-4.20898,-16.2455745,-8.486152125,-5.937167875,0.48200605,47.58026825,18.6741075,0.041931175,333.16634,7.912876575,0.269698895,96.79792475,320.612685,48.13712475,0.2723141325,8.0035281,18.7621335
8,20.25,-9.1006392,-19.69101,-6.0187074,-5.95616715,0.3647011625,50.50827625,18.25226475,0.072026125,335.9761125,7.9895422,0.27655719,96.81177725,319.29228,49.6354005,0.18125093,8.377588,18.526117
8,20.75,-9.322995,-11.9044095,-8.44605755,-5.829750575,0.214335,50.2218265,17.8144125,0.0650666,336.7504275,8.132817175,0.252949585,96.82840975,318.2148575,50.855599,0.172238345,8.3836286,18.1138815
8,21.25,-6.26652,-22.11936,-6.869198,-5.575666575,0.2432106625,50.5954,17.43892225,0.055945975,336.909355,8.08334485,0.323063795,96.85673625,317.6326075,49.319529,0.19636929,8.0665326,17.911617
