DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
6,10.75,1.49194459627673,29.8815594383964,0.420125093572616,-18.9721993277639,-3.39526572905028,242.411827029218,-3.02678594196969,0.390429499920093,88.9979146559184,19.97408234305,0.73515665161881,1.28,0.9,0.41,0.275,0.2,27.7981,29.826,27.8984,28.0261,28.5314,26.89725,26.6889,101.48384,68.76,12.4163,28.72,28.84,26.55,26.06,26.29,240.7,782.95,794.8,97.41,422.4,475.9,461.9,461.2,1635.95,1579.57,1616.24,1275.79,18.475,8.54,47.06,7.38,4.89,22.29,23.325,23.052,22.579,22.332,21.842,20.916,19.412,18.607,18.272,23.346,23.129,22.929,22.383,22.016,20.694,19.383,18.254,18.062,23.4,23.216,22.838,22.777,22.181,21.29,19.568,18.592,18.257,23.644,23.354,22.868,22.478,22.049,19.556,18.6705,18.0415,23.82,23.377,22.8185,22.722,22.1775,19.602,18.094,19.035,10.108,8.838,8.63,621.4,26.3502370511093,27.4513542806302,27.4073840847313,27.6477650615053,28.0848684869769,29.6603959624227,29.7373439662834,412.400353106867,414.878588445068,414.750978782702,414.589540356255,411.35506910551,414.197571902449,412.019839146129,412.961499538539,422.819095667728,415.139779436528,440.091991483137,428.828199794548,1966.32699059144,1981.89917887023,1984.28396138492,1969.87759389865,1962.24816350567
6,11.25,1.54615677491053,30.3988640797984,0.392482335632415,-19.3572505611116,-2.37361968124029,271.937154181805,-9.25853151517575,0.425999334865518,84.1882855093343,13.3317207570679,0.691636791011719,1.38,0.96,0.43,0.3,0.21,28.2463,30.405,28.35875,28.4051,28.97055,27.39305,27.39295,101.48101,65.18,14.2892,29.25,29.5,26.97,26.44,26.845,260.2,810.495,802.85,98.53,424.1,477.6,464.5,464,1680.68,1598.84,1662.78,1294.98,28.14,11.62,48.44,13.095,7.16,61.22,23.496,23.082,22.596,22.331,21.835,20.918,19.413,18.608,18.273,23.563,23.264,22.935,22.385,22.017,20.694,19.384,18.206,18.064,23.558,23.292,22.8255,22.7425,22.1625,21.254,19.567,18.5895,18.2375,23.89,23.488,22.895,22.482,22.044,19.5575,18.672,18.0415,23.9005,23.481,22.836,22.7185,22.175,19.603,18.095,19.037,13.117,10.818,10.072,650.14,26.0541149898867,27.0028792019829,26.9943210754048,27.173913170693,28.6363543424441,29.7503827343748,29.6830870404861,409.696469689354,412.455984045962,412.821544111122,412.506426314435,410.348564829354,411.336853386446,409.688323221303,409.236511830412,416.693909412036,415.041378889261,432.513877946592,423.592525772057,1962.48927440033,1963.82792429958,1958.81739477879,1970.21554809091,1975.65151258383
6,11.75,1.63382201068765,30.7619604136422,0.395597028792945,-19.2133716194126,-1.07631882095051,303.77112023942,-14.629483170607,0.421503187746828,86.5811364638468,16.0670283774366,0.720785568756172,1.38,1.02,0.425,0.31,0.22,28.6231,30.649,28.73865,28.8534,29.6673,27.7233,28.03305,101.45721,63.3,15.3148,29.85,30.06,27.38,26.8,27.35,253.5,875.29,873.7,106.97,426.5,480.7,467.3,468.6,1837.01,1740.46,1780.24,1343.83,29.76,12.86,52.79,13.085,17.35,18.03,23.729,23.295,22.616,22.3285,21.844,20.92,19.413,18.609,18.274,23.7265,23.389,22.939,22.387,21.982,20.688,19.3745,18.2065,18.028,23.7,23.3255,22.8325,22.743,22.154,21.22,19.565,18.587,18.218,24.209,23.624,22.926,22.489,22.044,19.5595,18.667,18.0395,24.084,23.5535,22.779,22.696,22.17,19.604,18.096,19.038,14.9535,12.448,11.3225,707.73,25.9524394225409,27.0760907081656,27.1698653160282,27.226948372553,27.696228933725,28.5514432483484,29.3944454375184,407.710385588974,410.377257241184,410.147139573622,409.875131901837,406.913218070682,409.988444808394,406.238882610025,407.24101471979,414.537102420819,410.01613270265,426.94483841075,418.860545529262,1961.71566915365,1962.68900522042,1967.89512455466,1960.93204881509,1958.09461768339
6,12.25,1.58521115548323,31.2542322499962,0.396387238863755,-20.2429820336069,-1.84278415159984,321.609566084227,-6.62783948490766,0.399953487215946,89.073076071768,14.357242336043,0.749008171836241,1.44,1.01,0.42,0.31,0.22,29.1156,31.065,29.1951,29.305,29.99055,28.3347,28.53235,101.43266,61.795,16.66325,30.08,30.32,27.79,27.09,27.44,253.6,887.57,891.6,105.98,429.6,481.5,469.25,469.2,1836.22,1802.93,1821.09,1026.99,31.91,14.32,51.95,21.74,7.49,18.63,23.8775,23.415,22.612,22.308,21.806,20.917,19.4135,18.6015,18.2665,23.9525,23.541,22.974,22.395,21.9935,20.6915,19.37,18.2075,18.029,23.834,23.4555,22.843,22.7435,22.146,21.285,19.5695,18.592,18.2395,24.368,23.753,22.95,22.4845,22.039,19.548,18.668,18.023,24.2275,23.636,22.879,22.6995,22.162,19.598,18.087,19.03,16.72,14.381,12.835,728.47,25.2925235959908,26.8684722719988,26.5117231120946,26.8913722065383,28.0367717378865,29.1505525964079,29.5668497206681,406.599300207116,409.004345367995,409.159305345958,408.003505451984,406.43910542736,408.094131463269,407.145467357679,406.539690995732,414.427148296032,408.941543867278,424.552014607404,420.931165996515,1950.64040513178,1960.48961240246,1956.8695592511,1959.5510059884,1939.88439608767
6,12.75,1.65732740046094,31.4726259320797,0.363404409465529,-17.7845107839692,-0.881165805052724,333.546152546503,-7.87997558254496,0.442905482921579,69.7541760252385,9.34744626940974,0.759349012100976,1.38,1.04,0.425,0.31,0.23,29.4383,31.387,29.4531,29.5994,30.23535,28.63605,28.6744,101.41716,60.095,17.8492,29.81,29.58,28.06,27.39,27.88,236.4,899.7,889.3,100.94,432.9,482.9,472.05,471.1,1845.18,1788.05,1805.33,532.5,33.34,14.36,50.93,13.16,5.795,17.585,24.061,23.547,22.665,22.315,21.782,20.919,19.415,18.599,18.259,24.1315,23.6855,23.007,22.3975,21.986,20.697,19.3795,18.234,18.058,23.9855,23.5975,22.863,22.747,22.142,21.284,19.571,18.593,18.241,24.458,23.8845,22.998,22.489,22.046,19.5625,18.675,18.024,24.383,23.755,22.959,22.706,22.141,19.606,18.097,19.041,17.884,15.959,13.837,722.66,24.8685841911851,25.8753073076144,26.5541671208993,26.3709461407769,27.6010741617904,28.1994864880993,29.8564890600912,405.805244713385,407.208938427736,407.29855306257,407.74996982719,404.973554074987,406.80082118355,404.292453212446,405.46958265213,411.328965792591,409.01210180421,421.042587949393,414.133664823443,1946.70391827358,1956.88093911579,1948.94705293433,1954.72807999844,1949.73485720361
6,13.25,1.59861593072577,31.6023575640133,0.371497697220015,-17.255464990308,-0.654875164533287,331.132190275044,-2.63220344385413,0.425531283854231,73.657122827348,8.74985013438074,0.808724842340466,1.445,1.02,0.43,0.32,0.23,29.6907,31.644,29.7044,29.8032,30.5084,28.8163,28.9295,101.3956,57.885,18.55895,29.81,29.01,28.04,27.39,28.205,225.1,877.8,868.2,99.36,433.3,485.7,473.55,474.8,1809.8,1750.66,1812.82,341.83,19.54,10.01,52.14,26.29,7.23,19.04,24.1675,23.6355,22.667,22.315,21.7875,20.9205,19.4155,18.594,18.269,24.2795,23.761,23.0315,22.3945,21.979,20.7005,19.3805,18.2355,18.0595,24.0105,23.678,22.882,22.752,22.157,21.282,19.5725,18.5945,18.242,24.543,23.9775,23.0325,22.4885,22.058,19.564,18.6815,18.0235,24.57,23.888,22.956,22.714,22.171,19.607,18.098,19.043,19.811,17.416,15.377,718.4,24.7433064214278,26.2214592165683,26.1845950437782,26.7726630398087,27.3467211984078,28.4171809257834,29.3208437463463,405.001441085906,407.428897353471,406.747133641909,407.358268313673,404.644299703786,406.540649484634,404.674055160814,405.530941055092,410.849392648861,407.610614870126,420.121465996267,419.376670215024,1948.30940521671,1957.5055505183,1952.01541665318,1953.87970000504,1939.66937343128
6,13.75,1.77496055375058,31.9641361217988,0.354995513328765,-15.7681731383367,-0.842189023160265,290.865260170954,-1.04399939374245,0.412483022110794,67.5681831192426,6.94387783504783,0.847573564044757,1.455,1.07,0.445,0.32,0.23,30.1329,31.7595,30.136,30.3092,30.8825,28.9309,28.97395,101.3626,56.615,19.54295,30.27,29.23,28.15,27.44,28.105,231.7,889.45,880.2,99.08,432.4,487.2,475.4,476.6,1837.68,1811.41,1813.85,224.13,17.03,10.67,53.07,13.91,13.945,42.36,24.2845,23.781,22.688,22.32,21.779,20.922,19.4165,18.59,18.27,24.471,23.8665,23.049,22.401,21.974,20.7015,19.382,18.2365,18.061,24.111,23.7875,22.899,22.7575,22.1575,21.281,19.574,18.595,18.243,24.641,24.1005,23.0575,22.4875,22.057,19.5655,18.68,18.023,24.65,23.989,23.034,22.723,22.172,19.608,18.099,19.044,20.3425,18.47,15.6875,728.86,24.9824921547169,25.5177732271912,25.7853212559332,25.9701220322885,26.8068920046365,28.0345221289665,29.2125715981886,405.112411000345,407.630985730496,406.506342504168,405.852531271915,403.794582235889,405.447495037051,402.526872862099,404.050848400909,409.58356301222,404.781581404639,421.600329621171,412.617662181851,1949.34271226049,1956.58057740444,1945.80850707959,1956.23010511344,1950.34881438175
6,14.25,1.73836507119402,32.097581075054,0.347897590557334,-16.1239749067964,0.363909417979786,305.357354005699,-0.894382852751084,0.402018210218162,58.1277714192224,4.03053011289736,0.783311347137948,1.44,0.99,0.42,0.3,0.22,30.1088,32.121,30.2265,30.2713,31.0013,28.90305,28.9363,101.33057,54.555,20.46815,30.14,29.37,28.38,27.84,28.455,236.1,870.56,863.1,94.31,432.9,488.7,476.4,476.9,1755.65,1762.17,1736.24,176.5,18.88,18.44,51.59,10.92,41.47,54.355,24.3555,23.877,22.701,22.331,21.7695,20.924,19.4175,18.5885,18.2715,24.769,24.0975,23.069,22.4055,21.9745,20.6945,19.3835,18.2375,18.0615,24.195,23.871,22.928,22.7555,22.16,21.28,19.575,18.5965,18.244,24.8,24.2295,23.101,22.4865,22.0385,19.567,18.678,18.0225,24.749,24.074,23.1,22.733,22.169,19.609,18.1,19.045,20.69,19.858,15.991,718.48,24.4998444076578,25.5851616539912,25.6306547068013,25.6768120369057,26.8477469854096,27.8045186936625,28.8913349461493,404.990725949563,406.705456113962,406.910355030176,406.198671694808,403.495950366298,405.580839862188,403.29008828392,404.023719414217,410.043105323076,400.98910016985,420.143398123425,418.517137670747,1945.45992748599,1956.39509418594,1953.77116348229,1957.24458888906,1948.68024827366
6,14.75,1.81590035481283,32.3364203054835,0.322877960372646,-13.7850703757204,-0.481160617298201,257.611817348386,6.90259392086005,0.400721480903239,56.9422246293948,1.41489995654648,0.765246732535617,1.565,1.07,0.41,0.28,0.2,30.4982,32.336,30.41,30.5049,31.0633,28.8813,28.63615,101.30769,54.5,21.2014,29.88,29.69,28.24,27.51,28.06,230.8,782.39,770.3,85.84,433.5,489.3,475.4,474.45,1607.7,1593.72,1556.06,147.16,66.61,9.29,48.08,9.65,7.36,18.105,24.486,23.948,22.726,22.368,21.74,20.9255,19.419,18.6,18.264,25.1505,24.3205,23.168,22.4285,21.9965,20.6925,19.384,18.2385,18.063,24.268,23.9475,23.012,22.772,22.184,21.279,19.5765,18.5975,18.245,25.0275,24.349,23.1545,22.486,22.053,19.568,18.676,18.022,24.886,24.165,23.131,22.738,22.152,19.609,18.101,19.047,22.528,19.99,16.9685,634.6,24.8133616654627,25.5330539370236,25.7570720072823,25.898907313583,26.7113041064088,27.9287624814661,28.8575758795051,404.183171003774,406.169320026303,405.738911728057,406.271941236817,400.855603961481,405.308939049914,400.139664356334,404.274796574723,409.543304416844,403.262978800375,423.676516855925,413.671654614909,1950.08272271628,1963.11249855512,1955.91213186781,1959.33049460728,1945.59335774911
6,15.25,1.81140515747285,32.4772739035188,0.306142428543312,-13.4349170960091,-0.475459311237781,279.180809535419,-3.8013677303514,0.405834175593634,51.4924413647302,0.653260336656106,0.788290275857321,1.59,1.1,0.4,0.26,0.2,30.8016,32.356,30.7168,30.7431,31.0058,28.9865,28.42185,101.30163,53.79,21.1492,29.54,29.55,27.78,27.26,27.945,199.1,722.34,700.9,78.73,434.8,489.4,474.7,472,1488.6,1472.85,1427.45,149.11,10.92,5.81,46.08,10.41,4.645,15.61,24.607,24.032,22.805,22.376,21.7585,20.927,19.419,18.591,18.2735,25.213,24.4455,23.2065,22.435,21.9965,20.6925,19.379,18.24,18.064,24.2995,24.0125,23.0455,22.78,22.182,21.278,19.578,18.599,18.246,25.167,24.437,23.2075,22.521,22.074,19.5695,18.6745,18.0215,24.94,24.241,23.157,22.761,22.1485,19.61,18.102,19.048,23.232,20.03,16.341,582.13,25.66971379577,26.1308153757127,26.1818815101732,25.9651269468974,27.2329810829849,27.7254994346192,28.7488889809167,403.659146776328,405.716873914652,406.421375962987,405.97071210793,402.569441824728,406.785409511922,402.496459090564,403.096141103668,410.044204159348,401.743189510264,426.295408031798,423.349826272084,1947.5554104677,1955.3972774533,1947.77956037235,1954.81056318753,1953.55986953275
6,15.75,1.78173525203455,32.2412267623062,0.276155179205552,-11.3390219796427,-0.220844118264499,214.31353563789,4.58522190187256,0.385654794675938,32.3043662274782,-2.70132941174619,0.763935944673878,1.6,1.05,0.38,0.25,0.19,30.4277,32.2345,30.4465,30.4403,31.003,28.783,28.25145,101.27963,53.34,21.03485,29.58,29.59,27.67,27.12,27.855,184.8,669.12,655.3,72.79,433.7,486,473.35,471.95,1313.22,1376.23,1341.26,168.26,8.35,4.33,45.45,29.04,15.68,27.54,24.6455,24.0505,22.8425,22.3895,21.756,20.929,19.42,18.5895,18.2745,25.1855,24.4715,23.2435,22.4475,21.997,20.6925,19.387,18.2415,18.0645,24.2985,24.0515,23.0755,22.7885,22.161,21.276,19.579,18.6,18.247,25.168,24.4845,23.2405,22.542,22.0755,19.571,18.674,18.0215,25.011,24.264,23.18,22.776,22.145,19.611,18.103,19.049,21.384,18.564,15.0945,539,25.1857808808319,26.2728710304226,26.2335284344247,26.3793559386797,27.2044911675566,28.7702838154783,29.3756840018121,403.574936211596,406.129039718448,406.200962253643,405.450857456738,398.891783548585,405.370866374123,399.856778010372,404.024858291953,407.19190286785,401.329686636303,432.274303423439,419.882344456967,1946.58047947907,1958.13194044613,1950.67027230398,1959.83264348066,1954.17110050054
6,16.25,1.84021313755404,32.1455962151028,0.236689317552631,-10.3211711491041,0.136853096198275,189.688896256689,-3.52903929938424,0.38510679399891,21.9173833895799,-0.271021215993478,0.711021474407625,1.645,1.13,0.375,0.24,0.19,30.3624,32.2065,30.3129,30.4043,30.8635,28.40305,28.1478,101.25037,54.08,20.985,29.17,29.47,27.53,26.91,27.6,175.4,585.17,588.1,63.18,432,485.6,471.6,469.9,1207.6,1205.93,1173.97,206.89,7.39,4.93,41.77,17.04,9.175,22.075,24.5885,24.055,22.8865,22.4035,21.7545,20.9285,19.421,18.5905,18.2755,25.1395,24.481,23.3315,22.492,21.9975,20.6925,19.3915,18.244,18.0655,24.3255,24.07,23.0855,22.799,22.1605,21.275,19.5805,18.6015,18.248,25.1235,24.513,23.263,22.552,22.0715,19.572,18.6775,18.0245,24.974,24.274,23.199,22.79,22.1425,19.612,18.104,19.051,20.1795,19.476,15.664,459.57,25.132403888934,25.632258561999,25.871391580879,25.8574268910757,27.2118079559687,28.5143117425903,29.3826803928517,403.567289032478,405.963485297313,405.578252667474,405.950024518814,400.632577899021,405.688120156123,401.691895181965,403.505080710267,407.761453840157,404.097067999352,431.320630179125,429.36445484193,1948.97641784003,1959.22837945416,1952.2330739724,1970.76367957495,1952.63566380004
6,16.75,1.76515632635324,31.8226843651699,0.228199662659301,-8.43857904528985,-0.0732382231146901,175.047075790698,3.03065329931362,0.382570802297224,11.8609628831844,-3.15483018515931,0.711080817872552,1.615,1.03,0.36,0.21,0.17,29.9538,31.1715,29.8666,29.9884,30.6608,28.181,27.9081,101.23829,56.43,19.53855,28.83,28.82,27.39,26.88,27.38,163.2,474.7,461.4,51.58,429.3,482.8,469.65,467.65,1001.83,988.06,964.73,106.9,5.37,4.57,35.1,7.69,2.625,10.145,24.568,24.087,22.9125,22.418,21.753,20.937,19.439,18.592,18.277,25.0915,24.468,23.327,22.5035,21.9965,20.6955,19.3975,18.2465,18.067,24.331,24.0475,23.086,22.812,22.16,21.279,19.5855,18.6185,18.249,25.045,24.466,23.2835,22.57,22.061,19.5735,18.68,18.027,24.97,24.295,23.213,22.795,22.143,19.613,18.104,19.052,20.358,18.367,16.162,368.97,25.3375146417087,25.7768265090295,25.9687339281919,26.1289613063614,27.1602465458613,27.8743685302149,28.5921173642409,403.999869797001,405.767618582085,405.722900092723,406.302262368189,401.040294564067,405.319689089364,398.771225231918,404.223288549207,406.728376448447,402.498196572914,434.294804724582,428.372186292225,1947.95194773761,1958.38519345229,1960.18022376896,1958.75290063363,1957.31500757727
6,17.25,1.82158629578778,31.2810363686655,0.215979478357794,-6.68988249887671,0.652621850038493,136.146326730133,3.65920140361851,0.376008759660912,1.92080471783599,-5.26750997385854,0.727342381800811,1.585,1.09,0.33,0.2,0.16,29.4964,30.7685,29.4694,29.5324,30.0772,27.7508,27.48325,101.23305,59.56,17.4871,28.53,28.39,27.25,26.73,27.085,132.1,383.04,373.7,41.86,428.3,480,468.2,466,787.22,800.83,754.03,63.1,4.6,3.1,29.63,5.7,2.155,6.555,24.517,24.085,22.93,22.432,21.815,20.937,19.4405,18.593,18.2875,24.981,24.4585,23.3925,22.5195,22.044,20.6955,19.455,18.263,18.0765,24.3275,24.057,23.141,22.835,22.1795,21.309,19.5875,18.6195,18.25,25.043,24.4375,23.3075,22.5995,22.093,19.607,18.732,18.0635,24.977,24.312,23.221,22.902,22.179,19.618,18.105,19.081,19.138,16.6415,14.48,286.12,25.188149449546,25.9543816017227,25.7949940558054,25.9957206934468,26.5710014950334,27.710446316277,28.6128835299623,403.700305490319,405.335849761386,404.898714895176,404.884299397996,401.276451397498,404.846275812219,401.235305708058,403.718202260226,405.590871536519,400.89757233059,433.423401228094,434.21587785718,1956.46451765445,1981.52808374317,1975.95095038866,1959.67620225849,1952.71018004416
6,17.75,1.86346706239202,30.990903020946,0.184837302901181,-6.22221961315719,0.495070375776539,136.56525757722,-6.11366448101361,0.375412832404001,-7.04574289406919,-5.94279938656694,0.649404803030018,1.655,1.1,0.315,0.18,0.16,29.4495,30.7595,29.28025,29.3417,29.97975,27.5108,27.2359,101.23941,61.86,16.5695,28.18,28.255,26.95,26.38,26.79,108.05,276.79,271.85,30.75,431.35,477,466.9,465.4,570.49,594.03,547.025,51.085,3.76,1.99,22.28,4.68,1.71,4.85,24.468,24.023,22.939,22.437,21.762,20.9365,19.441,18.594,18.289,24.9665,24.4215,23.4055,22.53,22.042,20.692,19.44,18.2755,18.075,24.3265,24.0285,23.165,22.843,22.184,21.311,19.588,18.621,18.231,24.918,24.3865,23.3415,22.632,22.083,19.624,18.732,18.069,24.908,24.2885,23.241,22.837,22.1875,19.619,18.106,19.082,16.91,14.824,12.978,186.3,25.5999412278489,25.6119461319709,26.036598024119,26.3251083501053,26.6850341960799,27.2739340754982,28.7373325997773,403.418846019335,405.942773751942,405.671910456782,405.686944025533,402.540178786803,405.273923530096,400.35482314818,404.76056972638,407.572713163876,400.694449714395,442.950087034266,446.895115547591,1957.37640661805,1973.8163182722,1971.03883100523,1969.53284141655,1962.521237815
6,18.25,1.78524455882219,30.4546776349789,0.178130399819703,-3.25914943652625,0.772120218301208,87.3139648166843,16.6547273546448,0.309700864156996,-11.8803279727487,-7.16980447398814,0.600838791311783,1.48,1.02,0.27,0.16,0.145,28.9514,29.967,28.7612,28.8953,29.5921,27.08585,26.9034,101.23604,63.12,15.3618,27.91,27.96,26.64,25.91,26.45,88.6,210.69,203.2,22.02,429.9,474.6,464.9,462.05,441.03,448.37,409.6,41.26,2.87,1.27,18.29,5.23,1.3,3.29,24.483,23.9685,22.9255,22.41,21.7495,20.926,19.4095,18.58,18.2795,24.895,24.388,23.3825,22.518,22.027,20.695,19.421,18.2765,18.078,24.278,23.9705,23.1115,22.8155,22.158,21.27,19.584,18.6,18.2305,24.87,24.347,23.2895,22.606,22.047,19.604,18.712,18.0625,24.858,24.261,23.228,22.8575,22.14,19.616,18.091,19.056,16.404,14.015,12.0915,127.47,25.7045855741059,25.6674188164657,25.7253262146291,25.7970731835105,26.3366347408966,27.4525708686185,28.5056376728762,403.757826337605,405.556735107617,404.221555851623,405.474445535961,401.191737650661,404.996600864502,401.729818233877,404.20611044948,406.313546395325,401.762673525069,451.351716537528,461.531445994063,1950.9229703029,1957.80962551361,1961.90375339103,1983.50369864582,1982.43587145876
6,18.75,1.67895848516865,30.2834404801274,0.159211733419617,-1.42541567460065,3.47866554290869,60.0759087591166,26.0456116081051,0.275549256314305,-12.7692026043729,-9.67310204111484,0.50508200518665,1.43,0.89,0.255,0.15,0.12,28.5828,30.035,28.3783,28.3174,29.273,26.84095,26.7126,101.24187,65.7,14.55,27.42,27.72,26.4,25.78,26.29,65.9,117.22,107.6,13.18,425.5,472.7,463.8,460.75,240.22,250.09,224.8,29.65,1.71,0.92,9.71,4.2,1.005,2.52,24.4935,23.9785,22.9445,22.448,21.758,20.934,19.411,18.5815,18.2805,24.825,24.3965,23.4175,22.5505,22.045,20.6925,19.371,18.265,18.0695,24.273,23.958,23.1335,22.84,22.196,21.308,19.5845,18.601,18.2325,24.791,24.3325,23.306,22.6445,22.0715,19.632,18.7395,18.088,24.769,24.253,23.231,22.901,22.148,19.618,18.093,19.085,15.39,12.992,11.319,49.86,25.8405705980253,26.0239866799633,26.1415403780722,26.1816313532713,27.3348892015184,27.74868199613,28.5000567213858,404.245506723947,405.792938231399,405.309737702552,405.580793148829,401.331059180832,405.482262443431,401.516039116422,404.277733287022,408.092972188826,401.350578734583,459.07150639067,449.977193169192,1969.34027482731,1970.2330736954,1980.73452217866,1976.08485478672,1972.16577347608
6,19.25,1.68643473942303,29.9091243096053,0.190929368581087,0.359489900507182,6.18521086751616,30.9476865527495,35.4364958615655,0.220257628684611,-12.3260625448221,-13.2119116227096,0.468147181989326,1.43,0.88,0.24,0.14,0.11,28.0795,29.124,27.878,28.0389,28.6122,26.4407,26.50315,101.24439,69.47,12.6053,27.04,27.31,26.18,25.65,26.07,39.1,51.79,52.8,5.94,421.8,469.8,460.05,459.1,106.71,111.75,100.61,18.41,0.88,0.41,4.36,1.4,0.56,1.31,24.4185,23.97,22.9535,22.4525,21.7635,20.9245,19.413,18.582,18.282,24.731,24.3795,23.4195,22.5605,22.0335,20.6915,19.369,18.25,18.059,24.268,23.9455,23.137,22.876,22.211,21.305,19.5855,18.6025,18.2335,24.7725,24.2885,23.3355,22.6525,22.0765,19.647,18.742,18.079,24.703,24.231,23.232,22.8985,22.157,19.619,18.094,19.072,14.412,11.898,10.214,-2.25,25.5531204574327,26.3377064864313,26.4966789375037,26.5931318295744,27.1030713785396,27.7114171041231,28.2693827133824,404.905317892169,406.707755502684,405.119715034838,406.226779106247,401.019205092346,405.743904324584,402.196867064761,405.230764080765,407.4843223724,401.814682147413,471.458672520432,482.503346819925,1987.74124892007,2010.10311466168,2019.90304966943,1991.23878878847,1990.14602689386
6,19.75,1.54295365906353,29.3950129431104,0.221022336848199,1.16700908707347,8.89175619212364,22.0405144933068,44.8273801150258,0.205978318362752,-14.164415293779,-18.250189180236,0.456786426105707,1.25,0.73,0.23,0.15,0.12,27.2241,28.3035,27.1652,27.1718,27.99595,25.9083,26.129,101.24911,72.2,11.32655,26.425,26.645,25.795,25.4,25.735,14.4,10.77,15.5,1.77,418.6,464.85,458.5,456.9,27.46,26.645,24.94,6.1,0.23,0.03,1.225,0.595,0.23,0.56,24.396,23.9475,22.961,22.488,21.77,20.924,19.4145,18.586,18.2825,24.6735,24.308,23.4305,22.575,22.042,20.691,19.392,18.2255,18.0455,24.222,23.933,23.158,22.8865,22.172,21.309,19.587,18.6035,18.236,24.706,24.2685,23.38,22.665,22.099,19.6065,18.737,18.068,24.684,24.198,23.246,22.9175,22.166,19.622,18.095,19.059,13.857,11.7205,9.8015,-35.225,26.0480308727433,26.524211622081,26.7460559260145,26.8243129894982,26.9217327241145,28.0972656586666,28.5552306682519,406.662012321778,409.006172319565,410.737160796947,408.833771945088,406.253320137644,410.359587842668,404.537637857901,412.080712678657,427.065731193911,412.19623880835,474.219133182534,477.864178710284,1992.20891035603,1988.89133995777,2039.94726157859,2018.94361270994,2015.32544635086
6,20.25,1.40848296297511,28.7772228804654,0.222743512303222,2.29458963043546,11.5983015167311,16.00410228983,9.31187151564029,0.163971776366274,-9.19175295248553,-17.4693636917614,0.436859537166555,1.18,0.73,0.24,0.17,0.13,26.4597,27.496,26.5254,26.2951,27.0376,25.1538,25.50075,101.2852,75.295,9.0122,25.65,25.875,25.52,25.11,25.365,1.5,-2.065,2.95,0.505,417.15,458.25,454.35,454.85,1.805,1.36,1.235,0.21,-0.07,-0.11,0.08,0.25,0.1,0.17,24.2955,23.9245,22.9595,22.465,21.776,20.9235,19.416,18.5835,18.282,24.5685,24.252,23.4255,22.574,22.039,20.6895,19.3715,18.2265,18.0465,24.169,23.9165,23.1805,22.8965,22.178,21.299,19.5865,18.6045,18.2355,24.611,24.216,23.382,22.6625,22.0865,19.6,18.73,18.0645,24.617,24.188,23.26,22.929,22.175,19.622,18.096,19.061,11.596,10.3495,8.327,-48.385,26.2584702758543,26.3712075987095,26.6509695175521,26.7382410967248,27.0334667173097,27.7991318865507,28.3510360192126,409.843081226929,413.39959060289,413.509566019666,414.438031704193,408.02680578738,414.44457411998,411.361493910226,416.134003938651,435.115861520009,418.361705816702,488.671242894567,487.093103217494,2007.77303721941,2009.22365031501,2002.37474019614,2036.88967629019,2078.64880162329
