DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
2,7.75,476.24393,7.70486864999999,4.45678386816327,0.245877695,2.4799048,15.169909,16.1250275,4.793711,11.5461825,4.00942,0.3316837,-0.001884643,1.088685,1.335035,0.2694234,85.08418275,2.445304,67.655467,4.2784204,3.568315,1.2909074,-0.39968192,50.539623,149.1792675,70.680839,291.09245,305.7356675,2.6168641,64.3744825,1.43059355,92.28035675,2.640821425,-0.174130175
2,8.25,461.09998,10.08861975,4.4079547,0.28005145,2.4115541,24.849297,16.5744,20.79796275,22.791947,3.79218634999999,0.3954429875,-0.002213608775,1.162772575,1.088701525,0.3090472025,85.093365,3.1136073,67.85206,4.51248895,4.2546083,1.3412926,-0.373817265,139.370515,243.70906,133.7008475,291.042245,319.067325,3.7722789,64.828991,3.0175135,93.54813825,2.488762875,-0.255357210000001
2,8.75,442.139585,8.66382095,4.7478442,0.261953475,2.208803625,50.0746880000001,43.854471,35.2267015,37.05459125,5.669294425,0.376725327499999,-0.00187650895,1.320666275,1.190066125,0.45375271,85.0934865,3.32105362499999,68.7868075,4.649456025,5.37021909999999,1.230949275,-0.47624386,210.83661,342.963345,207.99249,293.6327425,334.7213325,4.060503875,66.917352,3.542987225,93.83718125,2.424223775,-0.321269710000001
2,9.25,423.75842,10.7180475,4.8352602,0.5171137025,2.394910625,78.2540167500001,75.77015625,47.346452,54.31943475,6.5795695,0.419032114999999,-0.0014603514,1.370444325,1.34738675,0.4969628025,85.08966,4.04920499999998,66.1126465,6.87190624999999,7.59449705,1.0020747475,-0.244921105,266.4769825,438.4025075,269.2109575,301.15218,349.5329175,4.86232750000001,65.33733475,5.150088625,94.36710875,2.646580825,-0.1825604775
2,9.75,420.628325,4.94289574999999,4.9240017,0.301406355,2.18968336499999,121.009465,97.8590995,39.57127,53.70067375,7.23650455,0.524002755,-0.00235478782500001,1.51737035,1.19985795,0.5472694775,85.0876345,4.94962594999997,63.6363815,7.72112275,8.272671875,1.092379275,-0.1642084225,322.68192,538.81891,336.0132475,303.33288,361.917245,5.40903519999999,64.8457145,6.1443596,94.33552525,3.114904325,-0.121561505
2,10.25,418.66279,7.89689609999998,4.89946635,0.390278339999999,2.6940296,128.96277,165.650095,35.107827,57.24330275,8.1450637,0.54542257,-0.001269637165,1.5178118,1.58432405,0.6037677725,85.0843895,6.04678902499998,61.8188715,8.45669475,7.84632439999999,0.944883307499998,-0.018889629,372.5071575,607.2261225,368.221005,306.3204675,380.7932175,6.52852979999999,62.501979,7.0059485,94.126107,2.981333475,-0.0826548165000001
2,10.75,418.51811,9.14636895,4.83277805,0.541723614999999,3.66496235,160.05737,138.074665,41.86979275,60.6273295,7.62546632499998,0.53745675,-0.002087984575,1.479049725,1.478728425,0.545523469999999,85.0694425,6.94378609999999,62.083417,8.8794025,7.94775222499999,0.8583305,0.1241752595,422.7493775,679.3037175,357.9205,308.354565,394.7329575,7.22309414999999,63.9561955,7.504293925,94.80720075,2.78229,-0.02043266375
2,11.25,418.025945,8.8242759,5.0099388,0.593477319999997,2.30980915,173.9716,177.45685,48.0464095,63.30377175,7.93970949999998,0.544551425,-0.0020030887,1.5238235,1.4942192,0.542714139999999,85.0494865,8.01435927499999,61.540354,9.4188235,8.37090514999999,0.880413335,0.297732225,476.8269875,758.21055,353.895635,310.576025,407.95982,7.58012009999999,64.655047,7.986091725,95.0319715,2.88736685,0.090880288
2,11.75,418.95625,6.12747905,5.0920919,0.54964528,1.78002325,183.57513,196.50764,43.920541,54.8740225,7.54866165,0.5496202325,-0.00219159995,1.626709325,1.682841425,0.585212425,85.0164025,8.67618134999999,58.508419,8.11456325,9.18453714999999,0.942583152499999,0.497577925,493.6484175,771.710125,372.08978,314.425855,417.96163,8.47305045,65.8472405,8.62564575,95.4788175,3.0742376,0.2732532625
2,12.25,421.510595,4.4370476,5.1554045,0.425020105,2.39223745,193.938945,187.53016,58.532173,65.731785,7.84695999999998,0.54386157,-0.00279656145,1.5685003,1.882496225,0.555832699999999,84.9661925,9.7107584,58.214845,8.30911275,9.85612499999999,0.97909122,0.707127825,508.5985225,856.704895,375.3371125,313.9295675,425.00574,9.2147998,64.447069,9.3505801,94.9651705,3.5588808,0.38668776
2,12.75,418.3306,3.2521325,5.1423604,0.33451008,1.87345865,211.19191,197.698925,38.91861425,49.6304705,9.34954365,0.601933924999999,-0.003203049775,1.74891355,1.75025744999999,0.568489784999999,84.9061875,10.2175245,57.2222285,8.69541052499999,10.48821975,0.9499293775,0.938027175,514.5019525,810.22604,373.1807,310.743935,424.10965,9.9203121,65.0282535,9.81688595,93.515808,3.650891375,0.595419
2,13.25,421.70209,3.3233746,5.81552375,0.46435102,2.75638365,249.02715,205.000745,58.98388375,59.033403,9.3632576,0.5943067,-0.00301971575,1.89775495,1.6754291,0.59944134,84.8494045,10.3848005,61.569504,9.2200395,11.10979975,1.048984675,1.16169565,510.6425675,782.5916725,373.9621925,308.0311425,429.0288125,10.6458685,67.3812135,10.303131,93.5925175,3.81787575,0.8764239
2,13.75,422.556925,4.06457744999999,5.17835685,0.38731124,2.8424539,238.19471,193.19222,57.566362,59.41204525,9.1230485,0.582225599999999,-0.0020549373,1.67018855,1.821076875,0.596766592499999,84.801976,10.866188,58.996151,9.4030592,10.88327625,0.970285455,1.37180915,477.43165,750.5100025,365.37101,308.043925,430.9859075,10.3779475,66.452524,10.1910858,91.2468545,3.9631281,1.243245125
2,14.25,419.901605,3.012044,6.0280534,0.36943319,2.1700871,210.075625,181.624665,51.95358875,54.9279375,8.0340796,0.5929899225,-0.00348123435,1.633195775,1.85752905,0.609337179999999,84.7886015,11.1185275,64.590702,9.506421,11.2083565,0.8470832375,1.6387032,435.7714525,706.15478,340.2365225,303.5833225,423.216125,10.6537015,65.779237,10.319699875,86.67946725,3.93777765,1.603127
2,14.75,420.514305,2.66138375,5.60837015,0.395084275,4.00751595,156.558365,166.370215,50.63300325,53.61349275,8.08968289999999,0.5952775925,-0.0020554876,1.640030975,1.682341375,0.593771164999999,84.78237925,11.618122,59.530287,9.9496548,11.56534325,0.986343404999999,1.734788975,387.73838,639.3202525,363.62218,303.060875,415.1995675,10.965203,62.5398025,10.71801925,83.60642025,4.042828325,1.895613
2,15.25,419.82918,2.41206645,5.36236045,0.408137044999999,4.0610082,136.92332,138.41132,39.77788275,42.624646,8.48729109999999,0.61141422,-0.001120760505,1.7297079,1.661989625,0.629776172499999,84.787848,12.1171825,57.131675,10.655314,12.70513875,0.733949499999999,1.830565375,336.6979425,565.689765,340.64191,305.8332275,405.68876,12.3573595,59.5441755,11.95230575,83.4728975,4.13863565,2.10527005
2,15.75,419.383865,4.80434334999997,5.427951,0.593830885,1.9223458,97.8253885,110.707475,31.72261475,35.9669945,8.5663589,0.6267445125,-0.000645667632500001,1.72512455,1.55738375,0.641219185,84.79792725,11.62544425,64.7042215,10.717924,12.37153275,0.608883125,1.92380585,252.11329,478.8956475,284.435,305.7928575,392.4632175,12.096325,62.754334,11.71521675,84.2380925,4.20223675,2.29665035
2,16.25,417.901735,6.00310784999996,5.511987,0.507948934999999,2.65273364999999,74.1530435,68.4690005,31.38412825,35.8183975,8.53986045,0.6147451275,-0.00149919512750001,1.584612875,1.5159579,0.6436678975,84.806684,11.159677,64.551892,10.3025076,11.8651105,0.557407284999999,1.8812755,172.11914,389.3812925,235.4222325,306.449585,377.2500675,11.6051565,64.2616825,11.12336425,87.212902,3.785931775,2.3310151
2,16.75,420.431915,13.8511575,5.5910099,0.707352655,1.8268676,37.916821,28.5788375,27.01013875,31.24836175,8.325526025,0.6175858025,-0.00041067926,1.521755075,1.3861908,0.6290543425,84.79216275,10.485698,65.5727695,9.8814521,11.378218625,0.69472792,1.8827656,113.0946055,290.46362,156.613185,302.4236725,363.4953575,10.934859,64.22816,10.315335,89.40064125,16.699254,2.3809255
2,17.25,417.43933,14.2706163161765,5.61231715,0.71216938825,3.0133665,14.8023955,7.9631138,31.74484275,33.8354035,7.50795042499999,0.537298664999999,-0.000723893295000002,1.553468875,1.26262915,0.564100042499999,84.79169825,9.705274375,67.5475395,9.47315335,10.883101,0.9172935,1.7496662,38.17422975,189.7946925,88.54050075,304.3394775,349.68169,10.468276,65.123717,9.69698125,91.85257825,16.369168,2.2993089
2,17.75,416.88723,13.7015260000001,5.399843325,0.474730185000002,1.57306855,12.37885175,17.5135847500001,14.54888225,15.104236,7.439036025,0.519219985,-0.000936903815,1.63716975,1.2879185,0.5640845775,84.800429,7.78315194999999,70.558166,8.609893025,9.246625275,1.7082604,1.557757275,0.2069894325,92.624523,31.07204075,299.6759775,333.4238225,8.77806155,66.465972,8.2468405,92.24545775,15.725716,2.150120275
2,18.25,416.3052725,11.56958775,5.238274525,0.760316835000001,2.495341925,11.96366825,13.4208267500001,13.56884125,17.46997575,7.03402727499999,0.5144747875,-0.000770906755,1.422688425,1.039522925,0.5389518575,84.80955825,6.3439738,68.00228825,7.852115,7.4714873,1.4866446,1.34937895,-2.764524125,3.215878875,3.0428287,298.3860125,321.6306225,7.14812355,64.24728125,6.32842015,92.6361545,13.868542,1.9734355
2,18.75,417.6074275,23.0169105,5.174165775,0.988272095000003,1.93756205,7.00080229999999,6.71605627500001,8.51984825,6.77341525,7.021515425,0.502837705,-0.00246089135,1.379005675,1.035724425,0.551100125,84.822788,5.28303395,66.80924225,6.82351475,6.43198275,1.7324744,1.025038575,-4.04718825000001,0.05928916,1.584414375,291.5224875,317.57877,6.117158775,62.7889455,5.27359095,93.73053225,11.73595,1.70665985
2,19.25,420.57412,21.1315044999999,5.42387225,0.896639139999999,3.385466,16.045747,11.4070945,8.00862939999999,8.6107451,6.31085047499999,0.4477823275,-0.00133285325,1.3069583,1.268571725,0.46738761,84.85755525,4.764339675,67.317514,6.80885695,6.07159632499999,1.616968,0.718431525,-6.98278035000002,0.0600706883999999,2.075881175,292.9223075,313.996805,5.6488059,65.298422,4.726574575,94.4325485,9.7209318,1.29315215
2,19.75,423.49783,17.0431099999999,5.1399542,0.56196199,2.55658845,9.462829275,21.118038,21.04004275,18.91232725,6.45909477499999,0.4760636725,-0.001268923985,1.280722625,1.1690237,0.486281895,84.888235,4.320199275,66.6674165,6.7924995,5.513786325,1.7604152,0.40288333,-8.97329315000002,0.00725610877249998,1.704531975,289.3096325,311.717605,5.2707889,64.6976505,4.302290625,94.72741375,9.4396858,0.93453449
2,20.25,425.034705,17.5865795,5.1954822,0.877382799999999,3.68680094999999,15.054138,10.3432552,11.3961754,13.3595385,5.90247525,0.43159362,-0.002081487375,1.4058041,1.06986695,0.4419013,84.928933,3.20763462499999,67.23659725,5.887948975,4.916988025,1.4547398,0.3345420325,-8.59249095000002,0.006921874475,2.1051593,284.724925,308.6313775,4.6157382,63.2456415,3.21322655,94.57123525,8.51896319999999,0.85681352
2,20.75,422.462185,18.422642,5.135508225,0.903337625,2.10574665,12.984555,21.2489970000001,16.87013125,15.6248615,5.765055125,0.365590307499999,-0.000949002070000002,1.259224725,1.33941439999999,0.371722449999999,84.9469965,2.9113284,67.10599,5.413789,4.73273932499999,1.4525596,0.27192314,-14.5528605,0.01152083125,1.97180555,285.3221725,308.640605,4.21487365,63.253703,2.888340125,94.6748825,8.418841,0.76993034
2,21.25,424.72286,13.5601898815789,5.125111675,0.714339455710526,7.64131365,14.500328,15.54652675,10.94396905,10.531229775,5.99531035,0.326336164999999,-0.001279651835,1.275864875,1.055663125,0.360114715,84.960867,2.55565935,67.300275,5.93539,5.81843639999999,1.4103554,0.17736468,-18.1169905,0.01152083125,2.342818075,281.30597,307.4070225,5.16765904999999,63.0860955,2.18527585,93.698288,7.3024368,0.605701992499999
2,21.75,423.6073175,17.400773,5.054846,0.4464706225,3.47747805,11.6503945,12.8997825,12.420324,11.83925525,5.480320575,0.3868534375,-0.00084926077,1.49055056375,1.200540775,0.3823717575,84.980739,2.90886089999999,66.704093,6.881045,5.39476854999999,1.7839422,0.0830467105,-11.74509225,0.01152083125,2.0576769,287.034915,309.5524425,4.941590975,62.94808825,3.191342875,93.091597,7.4244336,0.53271038
2,22.25,424.47775,23.736078,4.947736125,0.471138329999999,3.293042625,12.179556,12.0999449999999,18.44063625,15.70266575,5.556014525,0.37236462,-0.0010212142625,1.390315675,1.00652725,0.4059588725,84.996702,3.28859,67.753667,5.41627997499999,5.211407275,1.4045402,0.0523625024999999,-9.17946980000002,0.01152083125,2.57810025,290.167385,311.4608725,4.5462316,63.495058,2.842295875,93.15727425,5.6847602,0.49917243
2,22.75,424.6912775,17.3255922500002,4.5277844,0.382923232500002,3.74576915000003,9.7062295,14.49033875,19.88230475,21.3783405,5.809336475,0.3440476175,-0.00127508829,1.18856967499999,1.167686425,0.36797989,84.977237,2.865323575,66.14790475,6.0246438,4.98230282499999,1.6685,0.0832562849999999,-11.936951,0.01152083125,1.58441065,284.084185,309.251855,4.35333822500001,62.7606695,2.19674775,93.40108225,5.2521406,0.468820219999999
2,23.25,424.68266,16.1433992500001,4.9819388,0.372671785,1.5704885,11.50620125,4.77753882500001,6.91903665,6.198478975,5.231979725,0.369074012499999,-0.001060692755,1.4508447,0.993740784999999,0.3884594775,84.9787155,2.83278445,67.46475725,5.320372425,4.50125399999999,1.3697926,0.0168482107500001,-13.46226,0.01152083125,1.6300914,279.5662525,306.8503425,3.93002645,63.24267475,2.3143292,93.1148335,4.9167138,0.4195663725
2,23.75,424.288235,7.33739065000001,5.0623386,0.27699305,11.834898,7.656746875,9.20770955,17.14713,13.652064,5.114405825,0.325527055,-0.00059685416,1.23300215,1.0535142,0.373198825,84.97198,2.50028955,69.980639,4.726202475,4.146238025,1.4251618,0.0738170489999994,-4.99195250000001,0.01152083125,1.904557,282.9921275,307.069185,3.673428725,65.11531475,1.074384825,93.36086425,4.4500696,0.2880433
3,0.25,422.39222,11.8516812,7.86717135,0.613778507499999,2.6637116,20.8232925,14.9883505,1.954418,1.6121805,5.492128,0.3923078,-0.001436736425,1.375595,1.18292,0.39913875,84.508895,6.917651,79.0006215,6.9497763,8.051649,1.5516955,9.4410959,-10.2971047,0.0684233199999998,1.9606162,319.43475,335.0907,7.604202925,77.133226,6.9952276,94.462845,4.370103675,10.00536875
3,0.75,423.5796125,11.297550075,7.6971296,0.36148599,2.4098781,14.575431,40.7099374999999,0.154601,1.4184625,5.6662685,0.4406985,-0.001407985,1.344323,1.2924535,0.4652042,84.51304,6.9588635,80.007983,7.5383162,7.865179,1.7906515,9.178155,-10.6162925,0.0684233199999998,1.9516582,320.3014,336.2509,7.59289955,78.90871175,7.1217872,94.279905,4.639600225,9.7153895
3,1.25,424.3208175,7.068969225,7.677919775,0.2352799375,3.4756588,27.7424955,21.79912025,5.469424,5.6263015,5.7467055,0.41749675,-0.0032718764,1.473926,0.9905947,0.4343629,84.51583,5.8768325,82.170011,6.12257635,7.2340905,1.5555185,8.94836425,-8.59517870000001,0.0684233199999998,1.851172125,323.49005,334.4608,6.69627615,80.00687075,6.1061799,94.516442,4.47715035,9.455087375
3,1.75,427.004375,12.9537339225,7.460671375,0.590651962499999,2.85362445,18.0983135,11.0038105,10.956675,10.981925,5.2306655,0.39296075,-0.00211145415,1.1674745,1.11506895,0.38797145,84.522835,6.116559,82.488664,6.4738889,7.537362,1.133956,8.72515105,-7.27346215,0.0684233199999998,1.746777925,323.85015,333.8977,7.009547,81.354272,6.4620168,93.891053,3.6968734,9.20422025
3,2.25,427.502675,6.89155705,6.63133025,0.32182726,3.2865539,30.2031355,22.931836,6.3851115,6.0323035,5.4315495,0.37747015,-0.0017940229,1.257845,1.0461735,0.4133167,84.51326,5.571592,84.0624255,6.3300338,7.6927035,1.1554125,8.57071825,-6.65733507500001,0.0684233199999998,1.7797276,320.3498,331.7554,7.3719854,82.968473,5.8661526,93.415188,2.575474425,9.008592875
3,2.75,428.758155,10.2163862,6.71733285,0.525782864999999,4.65197959999999,11.8991955,30.8073705,0.288794,2.968222,4.9103675,0.35363025,-0.001483843125,1.1308215,1.00734295,0.37979455,84.50644,5.49482,85.001949,6.32451775,7.9981125,1.286069,8.393251625,-6.54649105,0.0684233199999998,1.7415014,322.1934,332.67,7.45314915,83.143786,5.6057639,93.622246,2.346437125,8.80011635
3,3.25,430.521795,13.4481815,6.62981605,0.642547717499998,5.60286074999999,20.3384839999999,20.629376075,13.867575,13.495585,5.892278,0.4116404,-0.000907661785,1.4546595,0.9709109,0.42771485,84.48851,5.064332,85.7570375,5.69880745,7.847705,1.3875995,8.20918175,-5.84004885,0.0684233199999998,2.460998675,325.62655,332.4533,7.2941784,83.9861805,5.241332,94.098628,2.34749715,8.51938655
3,3.75,431.255855,11.5626506,6.9015143,0.619121889999999,2.8304857,12.88214275,8.64602504999999,1.0259392,3.802031,6.239016,0.4329471,-0.000761976062500001,1.2105395,1.019136,0.46986595,84.48344,4.536765,85.659303,5.65595965,6.513712,1.819128,8.0273069,-4.511030425,0.0684233199999998,2.2441449,326.15685,332.12595,6.16706579999999,83.7326785,4.8966721,94.045246,2.554432075,8.2968959
3,4.25,433.84895,15.321462,6.52295195,0.760286789999998,2.74326895,19.316342,10.26946695,10.641975,11.927365,5.718873,0.5437714,-0.001646924975,1.338843,1.017002,0.44899615,84.476955,4.4480075,88.5445715,5.82887202499999,6.4007375,2.019537,7.938440325,-5.516865975,0.0684233199999998,1.7306749,325.6187,331.1809,6.0556869,84.404679,4.7514216,95.029674,3.007814575,8.1484072
3,4.75,433.292105,26.8085765,7.0696987,1.39852187,4.6252017,29.7487137499999,19.452245,1.54204805,5.456717,4.919248,0.4373207,-0.001629243625,1.292317,1.1079745,0.397357,84.46792,4.3420435,85.964921,5.6622123,5.7977315,1.9400275,7.8479994,-4.902675,0.0684233199999998,2.146663625,325.41645,330.78665,5.4090476,84.2431235,4.6348868,94.379335,3.019734025,8.027826
3,5.25,427.8112,19.8738019999999,7.5995817,0.811422599999998,2.506398,9.77112819999999,15.6161055,2.291324,4.3619865,5.042614,0.38776615,-0.00178458205,1.187018,1.3352385,0.40631825,84.472225,4.4552655,87.6996965,5.11165059999999,6.0457765,1.180029,7.720808925,-4.8601365,0.088075546,2.121459375,324.95075,330.7427,5.6732791,84.9169815,4.7488425,95.732299,2.8074466,7.8857645
3,5.75,429.9643775,15.327872075,7.357523175,0.524920699999999,1.524480725,12.9626875,8.036538725,2.856075,7.828998,5.157917,0.3591899,-0.00182246065,1.0786855,0.903964,0.38134725,84.475735,4.5887825,89.50338,5.10260744999999,6.062924,1.19944,7.5691301,-4.33531,0.0075933340000001,1.9089556,325.32485,330.69545,5.64717035,88.011389,4.6549486,96.244622,2.82670995,7.72607075
3,6.25,432.08955,9.9446675,7.864329625,1.0045726925,3.94261595,10.0542477,7.378127325,5.112884,5.109512,4.914321,0.3091715,-0.00121186165,1.4155645,1.2890415,0.37093925,84.475945,4.223293,92.30798825,5.5534884,6.097248,1.294721,7.41938305,-2.29072015,10.856702,2.8544893,324.1178,329.7931,5.576150325,87.70366,4.5525533,95.941926,2.8729465,7.584208125
3,6.75,431.4433,11.38887,8.218902,1.15268855,2.6347389,15.27056675,9.1147184,-2.74937945,8.970461,4.751173,0.37187015,-0.003093653725,1.0970305,1.0388439,0.36329255,84.470715,4.4499265,90.42469525,5.27465715,6.1233445,1.350237,7.30463655,12.192495,96.17456,15.58345675,323.00525,330.3828,5.742938175,89.675953,4.5182598,96.012421,2.618337675,7.437309
3,7.25,431.73605,8.026211,7.753211,0.3902401,2.9344615,28.60393,16.4836005,9.89041025,28.74894,5.2287955,0.3734305,-0.00549012365,1.1572455,0.80823285,0.40420655,84.45262,4.640407,88.76828,5.363593925,5.9826715,1.3440105,7.1855,69.81482,177.92735,34.351425,322.3606,336.6875,5.612078,87.292345,4.582939,95.522257,2.806568,7.3095144
3,7.75,430.279265,4.629853875,7.762089525,0.2995359675,2.00819775,62.0201375,45.5847775,54.64016,65.720095,6.0050265,0.442955,-0.00429856215,1.3614075,1.3500055,0.4609126,84.449355,6.5130655,88.963207,6.2843997,6.950997,1.1969465,7.139337925,149.6385,275.79745,94.888125,318.01695,349.69695,6.563967125,87.9124725,5.9490719,95.897857,4.2854058,7.287600825
