DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,6.25,405.9485,0.0197101526507689,0.21528325,-0.038057725,1963.485,-1.35832225,-0.734898,17.41585,2.88869544827341,-5.908011,-14.5943175,-32.3262,1.40476,101.827575,78.6110507850571,16.8225,0.128109760938285,18.0075,0.137024711004077,363.103053191838,404.477933998535,-2.91525,0.4465,-56.15725,16.375,16.3275,16.965,17.5725,19.595,20.9475,22.6625,-0.12866375,0.269969970915408,0.086268575,0.247396474968822,0.105748389895853,0.71275
2,6.75,405.007,0.0187943545943591,0.27013075,-0.0593825,1969.01,0.1003497,-0.4363715,16.680525,2.52855230435421,-6.361817,-15.1002625,-33.01625,2.305865,101.862475,79.2519480523985,17.034,0.126600157977785,17.9925,0.137813687992848,365.771773148379,404.334348364567,-0.97175,0.59875,-51.7625,16.47,16.7225,17.1175,17.5475,19.565,20.88,22.6375,-0.111669,0.270858080920618,0.0880506,0.266480956167603,0.121260875800895,0.70375
2,7.25,405.293,0.0204313974069323,1.16807,-0.0324885,1967.72,-0.00821365,-0.3240145,16.555125,2.84810530627507,-6.621397,-15.5547225,-32.225575,1.11977975,101.88405,79.5053406938208,16.44875,0.13623953381532,18.1925,0.129168235604324,363.52613990295,405.368084669867,19.0125,2.9425,-24.16225,17.95,17.58,17.5475,18.05,19.545,20.8225,22.535,-0.10056365,0.276886508910787,0.0878908,0.234418217768758,0.10789662241986,0.67075
2,7.75,408.489,0.0147622152809123,1.02799,0.00828588,1967.835,-0.925332,-0.8163115,16.84565,3.93914253706933,-7.043348,-15.83423,-31.0194,4.7565025,101.90685,78.8264338603321,17.00025,0.140692933007724,18.2825,0.0464793698971078,362.33301609347,412.56405626852,94.225,13.0275,44.35525,20.46,19.245,19.5175,19.1825,19.625,20.7225,22.41,-0.111771,0.277096968936468,0.09154095,0.262612444643852,0.13532033043574,0.866
2,8.25,411.00725,0.0151942406188324,0.212781,-0.033092125,1956.2075,-0.28078125,-2.559845,16.736825,5.30615247460442,-7.342432,-15.80687,-15.6728,18.89445,101.936975,75.9172551890828,17.274,0.214225115240954,19.21,0.100129170008517,368.704216073553,419.754935233536,207.125,25.305,126.9425,22.61,20.915,20.43,20.18,19.765,20.6475,22.33,-0.124222,0.410531362991916,0.135911,0.290092054355165,0.165139032333364,1.47875
2,8.75,410.51925,0.0198858508801726,-0.61915325,-0.4833255,1966.04,-3.11537,-6.55821,17.42685,6.42042440172466,-7.6153785,-15.52766,-2.05778,31.8758,101.97155,73.0461543859616,18.941,0.175175055301832,20.9975,0.226179007577534,364.40361731551,424.886132091631,287.9,34.3925,194.35975,24.5825,21.27,20.9075,20.6875,20.2525,20.695,22.25,-0.195499,0.601168029755409,0.213678,0.444958425024181,0.244347089198951,2.154
2,9.25,410.14,0.023528156801309,-1.2847,-0.2507665,1962.73,0.993357,-4.66241,18.216025,6.69410441783814,-7.8508465,-14.73314,12.67135,56.4079,101.98335,70.2162503616843,19.94125,0.195092952698164,22.08,0.431914565428796,364.817796406201,430.579277801008,382.375,41.4575,291.74975,25.68,22.65,21.45,21.35,20.88,20.78,22.25,-0.2485725,0.694985850562214,0.2680895,0.556399969820737,0.322934738383604,2.411
2,9.75,409.1715,0.0307257546486488,-1.82959,-0.1068709,1959.45,-0.68928175,-1.994995,22.1409,7.81629707726107,-7.9020925,-12.991755,30.8005,74.695925,101.993925,67.5719541050024,20.231,0.235755932161176,23.28,0.606363040883395,368.508679317053,435.577552942651,461.075,48.335,342.06025,26.91,23.95,22.49,22.07,21.43,21.01,22.23,-0.28626425,0.808290987265674,0.314904,0.717494704376458,0.378339530063497,2.649
2,10.25,408.5,0.0334368060675657,-2.24203,-0.074382,1967.43,-1.1901,-2.2528,22.1012734375,7.78191527688674,-7.982838,-11.4271,40.8138,102.023,102.003225,65.8411168680079,21.034,0.261838290365002,24.06,0.716394807731546,371.574346624384,440.704124624246,534.55,47.9775,412.8485,26.99,24.21,23.71,22.96,21.98,21.18,22.25,-0.306851,0.806533117358529,0.306554,0.720319667713604,0.394501924930859,2.913
2,10.75,409.05175,0.0371729137495986,-3.0089925,-0.05119215,1956.795,-2.414935,-2.16082,22.061646875,7.74753347651242,-7.8935385,-8.970641,56.8524,135.407,101.993275,63.8603665438909,21.699,0.307122939553528,24.44,0.824455013379571,373.548278882183,443.73703535804,606.175,54.0225,469.0455,27.4,24.66,24.96,23.89,22.19,21.45,22.27,-0.321804,0.90499779005255,0.341414,0.837853805863529,0.385568411569205,2.828
2,11.25,409.749,0.0410392495058085,-3.16525,-0.0578171,1953.28,-0.344597,-0.830019,22.0220203125,7.71315167613809,-7.680603,-7.2755445,69.2653,161.9035,101.956,62.1766611300581,21.903,0.367680567884679,24.7625,0.857650460827492,373.264998332615,449.365657313377,686.25,58.12,539.41725,28.12,24.95,25.445,24.8075,22.455,21.6325,22.3,-0.332648,0.90228487740846,0.3395,0.937003735318062,0.390782548228551,2.9525
2,11.75,409.931,0.0449428526019433,-3.20216,-0.0457509,1955.51,-1.91241,-0.669534,21.98239375,7.67876987576376,-7.293009,-4.93331575,78.6924,188.07725,101.92965,61.925710812341,22.389,0.392005102007614,25.115,0.902071039990462,377.476105598764,452.095004418127,704.425,59.885,551.31925,27.895,25.3225,26.2675,25.8875,23,21.9175,22.32,-0.334543,0.925503106423744,0.343138,0.923337966294033,0.408110279213842,3.133
2,12.25,409.991,0.0467862245707136,-3.828995,-0.051177925,1963.74,1.19897,-0.8961,21.9427671875,7.64438807538943,-6.87702975,-2.96996375,82.775,201.465,101.886375,60.7200704128779,22.73,0.420885970305497,25.6275,0.919161149111098,378.551914246238,454.204937423598,717.1,58.7775,537.795,27.37,25.4975,26.97,26.1125,23.44,22.145,22.3225,-0.355198,0.963702755002807,0.381216,0.956674970927953,0.437842437413278,3.07625
2,12.75,410.372,0.0489758352061803,-3.502545,-0.0365024,1962.505,-0.802804,-0.38746125,21.903140625,7.6100062750151,-6.3919765,-0.545181935,82.5919,204.9065,101.84485,59.2530636018223,22.706,0.415268587783858,25.7575,0.959069352057665,380.217884807663,456.774599774994,678.55,57.295,550.395,27.34,25.6175,27.085,26.85,24.135,22.4475,22.325,-0.328173,0.982125246595362,0.385044,0.983975101311004,0.477290268075937,3.1465
2,13.25,411.0195,0.0507439567719025,-3.5166725,-0.034811225,1959.3775,-0.518638,-0.51155325,21.8635140625,7.57562447464078,-5.94229775,1.84142575,84.2496,209.14425,101.80315,58.9225086102719,22.826,0.406502152515826,25.745,1.007662663541,381.484986286578,460.643176876928,590.475,57.69,474.135,27.115,26,27.335,27.2025,24.5675,22.6975,22.36,-0.357216,0.977167846380549,0.359467,1.02302003890442,0.445213431962694,3.2195
2,13.75,411.015,0.0473401520910104,-3.59777,-0.0361688,1959.135,1.214183,-0.47310525,21.8238875,7.54124267426645,-5.20202625,4.0100115,85.662,212.041,101.77955,59.8396596096931,22.78,0.430613515812033,25.8725,1.03293206041687,381.838253681356,459.826112632085,641.4,52.67,506.30825,26.855,26.2025,27.4,27.245,24.79,22.9525,22.3875,-0.322319,0.974373131813475,0.37718,0.994880897394256,0.448971045837034,3.176
2,14.25,410.56375,0.047491571570016,-3.3118475,-0.0366023,1958.76,1.64738,-0.5527065,21.7842609375,7.50686087389212,-3.8142835,6.65464325,81.76855,218.7525,101.747525,60.7417565321417,22.576,0.433757997044435,26.1725,1.01042963599098,381.158943180705,460.303072662423,539.225,49.9675,425.4725,27,26.28,26.945,26.9875,25.225,23.125,22.385,-0.355062,0.987251234488972,0.379592,1.00467905323043,0.4496821099399,3.177
2,14.75,409.8555,0.0445645738083481,-3.134225,-0.04197265,1958.18,1.21111,-0.631505,21.744634375,7.47247907351779,-2.7442095,9.61062125,82.173675,220.10775,101.71815,60.9181810107621,22.94,0.407947300518094,25.9975,1.02026172068305,383.373732522584,459.717621526911,496.725,44.1075,374.637999999999,26.7,25.9875,26.935,26.81,25.545,23.2775,22.42,-0.344792,0.983309208743618,0.395234,1.02512926014235,0.470785513795826,3.052
2,15.25,409.8945,0.0422601132739254,-3.001025,-0.04869925,1959.2775,1.66641,-0.38668325,21.7050078125,7.43809727314347,-1.754216,11.27234,76.67935,203.91775,101.71345,61.1701066493005,22.922,0.384893491761032,25.91,0.968219015102746,378.810988922386,458.190674677815,456.575,42.3,328.13275,26.53,26.0525,26.685,26.815,25.5925,23.555,22.49,-0.352415,0.962510779160421,0.374678,0.998449798437558,0.45372899400413,3.011
2,15.75,410.0185,0.0396869100871809,-2.639505,-0.0539908,1955.26,-0.150072,-0.445005,21.66538125,7.40371547276914,-0.87988925,12.30125,61.7978,174.9655,101.70805,61.4478356409054,22.705,0.354461563501602,25.845,0.96448339208049,378.330809061263,454.338088262476,360.025,41.755,239.762,26.21,25.7625,26.125,26.4125,25.38,23.7525,22.5725,-0.338423,0.947328876367653,0.353237,0.936209912359402,0.439094522853565,3.06
2,16.25,409.896,0.0364146842149281,-2.04541,-0.03370255,1956.3725,1.6641175,-0.35745675,21.6257546875,7.36933367239481,0.04242487625,13.919235,56.129,156.037,101.719875,61.9393215621673,22.689,0.334675962686298,25.4775,0.922272218506048,376.52271347556,449.503151390122,247.725,26.035,173.52275,26.0525,25.095,25.475,25.5725,25.3725,23.8525,22.64,-0.316947,0.918602743300933,0.356651,0.925752126651622,0.429191099628126,2.9565
2,16.75,409.326,0.029920604177432,-1.7635125,-0.058861025,1955.575,0.2343665,-0.63262825,21.586128125,7.33495187202048,0.9374687,14.67976,45.5771,131.587,101.713325,61.930974294321,22.284,0.280043032407521,25.0375,0.872647903088815,371.966187986322,447.030824873112,153.075,20.155,83.03575,25.705,24.715,24.825,24.8875,25.0675,23.815,22.7025,-0.294857,0.884654734910745,0.348938,0.864953177923522,0.40822910234328,2.83
2,17.25,408.568,0.0255758578068908,-1.370965,-0.07159955,1951.09,2.35454,-0.438119,21.5465015625,7.30057007164616,1.849298,13.6951325,17.9227,91.0432,101.722575,62.3872569732342,21.97375,0.221600662376752,24.7925,0.798396328999302,370.40168564985,444.064639967274,94.325,14.26,20.2117500000003,25.1875,24.13,23.8,24.11,24.67,23.975,22.79,-0.26668425,0.799714498915943,0.329719,0.758348276807582,0.380408990430037,2.5935
2,17.75,408.361,0.0181736115074069,-0.5012275,-0.04800215,1948.685,0.27122075,-0.676197,21.506875,7.26618827127183,2.64788975,13.7604825,7.759475,60.4381,101.72685,64.9915675981621,22.1245,0.13909162390186,24.52,0.708337760508558,368.902586076874,439.245514853054,36.7225,5.447,-33.1255,23.68,23.1575,23.06,23.6325,24.3225,24.0425,22.88,-0.213516,0.779600348560779,0.29617275,0.679192898005119,0.370569206637742,2.29525
2,18.25,408.2145,0.0112535666319841,0.1505945,-0.094153,1950.665,-1.325305,-0.57509675,22.1744,6.30613193645677,3.15722325,12.2389975,-11.692025,38.194575,101.742725,68.2339144984223,21.751,0.111319562625698,24.0025,0.615601553540051,364.864878429967,432.691650917505,0.31275,0.99325,-69.945,22.855,22.35,22.3125,22.8625,24.01,24.0075,22.9925,-0.1716005,0.687439377725009,0.275287,0.54631860493441,0.322120649888108,1.8385
2,18.75,407.73,0.0122631154279816,-0.305165,-0.142638,1948.5325,0.278499,-0.5821335,21.451625,4.63459619950723,3.603746,9.89592675,-19.5608,12.6736,101.74135,71.1280856369163,21.0035,0.123693190281318,23.58,0.492730072161069,364.056956767418,427.072901661662,-4.14125,0.485,-74.4885,21.595,21.49,21.7825,22.18,23.78,23.925,23.16,-0.14671675,0.527576873577747,0.20866825,0.408659427925036,0.244678203011326,1.2525
2,19.25,407.267,0.0135996447143561,-0.1410045,-0.056449,1952.945,-0.0609719,-0.370391,20.4473,3.82792371919818,4.1889555,7.47443775,-23.77825,5.529005,101.769375,73.399855908097,20.5105,0.112329048928737,23.0975,0.435432637653084,363.204206188763,423.737992254628,-3.95075,0.6115,-73.8205,20.785,20.5675,21.1175,21.4825,23.465,23.765,23.1625,-0.114093,0.389437732840929,0.14529175,0.310356771256121,0.180109513167381,0.97975
2,19.75,407.491,0.0156352588645963,-0.1073338,-0.0165729,1945.095,-0.9747135,-2.064905,20.521425,2.74150753375531,4.4428545,5.49047375,-24.42585,4.332065,101.82245,74.4585301381856,20.0815,0.116698527982608,22.545,0.368476663930605,363.720346265768,420.654750644925,-3.71625,0.6755,-72.17175,20.4525,20.09,20.57,20.9225,22.94,23.53,23.1375,-0.1018,0.33084147707275,0.1180445,0.251970994813091,0.154460530779826,0.9795
2,20.25,407.4915,0.0160318687501188,-0.078137975,-0.02202445,1942.125,-0.86770075,-1.291205,19.608575,3.32949079569454,4.10319575,3.5063105,-27.75015,8.4264075,101.834175,75.3955801791369,19.6595,0.127890956719902,21.83,0.33257156273546,364.02281494896,420.268238632249,-3.70225,0.65325,-70.82025,20,19.8725,20.245,20.42,22.78,23.38,23.1475,-0.09808845,0.299872699061391,0.10541725,0.252012674833008,0.133332348547441,0.842
2,20.75,407.615,0.018663895627655,0.0562505,-0.0326318,1950.5075,-3.0396525,0.162473425,20.33995,3.28371784502254,3.976232,1.39977425,-26.7588,2.47022,101.8313,76.070632076376,19.62725,0.12636856584005,21.4975,0.30114063572238,362.503640734903,417.378397366986,-3.67775,0.63825,-69.30275,19.47,19.4225,19.885,20.055,22.3625,23.1725,23.0875,-0.105041975,0.276788786386818,0.079155825,0.229121807412838,0.0904346829135578,0.8175
2,21.25,407.3335,0.0155410786901601,-0.0077311575,-0.052369325,1963.46,-0.3329245,-0.0550174,19.813475,3.02793477699412,3.65597625,-0.48025025,-28.481925,2.8781175,101.8215,77.4985703318664,19.3945,0.128022370055056,21.2475,0.28012581556227,362.384123154153,416.022831006502,-3.62925,0.59125,-68.3625,19.3825,18.995,19.4,19.8,22.1825,22.9975,23.1325,-0.107687,0.261127323842203,0.082447875,0.203109241828061,0.104088902841678,0.8865
2,21.75,407.138,0.0187365952083083,-0.0415451,-0.0174599,1965.4425,-3.0107425,-0.008288702,19.17255,3.2175420257751,3.219715,-1.8973295,-29.27295,3.23334,101.825625,77.2828440021177,19.018,0.137694952703431,20.9225,0.250471244043848,362.038773105438,415.011382270165,-3.50525,0.58125,-67.1485000000001,19.18,18.955,19.3825,19.67,22.16,22.8575,23.16,-0.106522,0.259170986030458,0.07447,0.221078040519632,0.0944407750921179,0.868
2,22.25,406.438,0.0173514309235443,0.1552495,-0.040837,1960.57,-1.46387,-0.4379335,19.24965,3.27730416976107,2.63751975,-3.38678375,-29.04555,2.087579,101.82925,79.3092284520555,18.609,0.136826167088025,20.45,0.223413873766532,362.832808716938,413.995451761192,-3.33925,0.51325,-65.216,18.58,18.56,18.7875,19.0275,21.96,22.655,23.125,-0.0929698,0.241865045014777,0.0712545,0.204012989782514,0.0882952999881647,0.85775
2,22.75,407.4285,0.0173384549175849,0.1068095,-0.07116925,1966.95,-1.143566,-0.05130725,19.1835,2.92089027524144,2.0857485,-4.83507925,-30.2661,4.41818,101.8392,80.2423723469704,18.131,0.126988188427113,20.285,0.2057110220846,364.278407507014,412.75007528919,-3.44875,0.5,-65.6985,18.215,18.285,18.5775,19.2025,21.78,22.5075,23.175,-0.100923,0.281637000410102,0.0708031,0.218965979092644,0.0933362737632053,0.89475
2,23.25,406.6,0.0171689821355085,0.1365165,-0.072482025,1969.95,-1.86408,-0.266549,18.715,2.89148754610712,1.67945125,-5.8002005,-32.25465,4.842625,101.8191,80.7567339815233,18.107,0.133664879456049,19.9925,0.210020140242153,362.657752172615,412.748749954923,-3.4615,0.52325,-65.17025,17.69,17.8925,18.4425,18.965,21.28,22.3375,23.17,-0.108395,0.272991941272998,0.0777666,0.239778022345669,0.1033218273164,0.84025
2,23.75,406.169,0.0176722098222039,0.0683061,-0.0894718,1975.7875,-45.3208,-6.4997475,18.463625,2.65808995320906,1.12120125,-6.78598225,-32.3822,-1.139752,101.806425,80.8784265915609,17.826,0.129306999037175,20.015,0.210136563392069,363.329303593634,412.19360134131,-3.3135,0.52625,-62.59625,17.49,17.6025,18.6425,18.6875,21.29,22.2475,23.1875,-0.13976,0.269796960694519,0.0759206,0.259479093570176,0.0891817245852534,0.68375
3,0.25,405.79475,0.0201513039849043,0.444926,-0.0502093,1939.1975,-5.3494425,-4.9388075,17.24395,3.24763654207937,-3.0934905,-11.2646575,-39.4378,0.279547,101.696425,73.5966436566121,18.153,0.14852572667427,19.635,0.284406165710825,354.320760695669,409.771734274533,-3.4375,0.46825,-62.98175,18.61,17.395,18.82,17.85,19.36,21.22,22.9275,-0.17217525,0.294310208667217,0.10062775,0.285011974543699,0.118060453968142,1.07425
3,0.75,405.276,0.0193158434216729,0.5249555,-0.026349,1931.17,-1.1099,-0.940255,17.43775,2.7351101766901,-3.6634775,-12.5008675,-40.892175,2.6650125,101.673775,73.2729605277031,17.93975,0.140973887745981,19.585,0.275585583970173,353.753814425146,407.756213385066,-3.364,0.4035,-63.51525,18.4575,17.755,18.195,17.815,19.2025,21.025,22.955,-0.1549345,0.358407804805794,0.091021825,0.259463273904376,0.115035387644821,1.0715
3,1.25,405.317,0.021695690816381,0.584413,-0.0461851,1929.29,-1.1515425,-4.17962,17.4986,3.07368984961511,-4.761764,-13.687,-43.26025,0.92542125,101.652775,73.3667189350128,18.08825,0.149416953087076,20.0025,0.277748938419852,354.020444001629,407.693574611679,-3.4005,0.34125,-62.26625,18.24,17.835,18.1925,17.97,19.135,20.945,22.915,-0.14110175,0.329619830446462,0.10359675,0.257945291188841,0.133248689281339,1.07625
3,1.75,404.4195,0.0230048919300018,0.50476,-0.04904315,1927.1225,-0.499287,-0.20448725,17.5332,3.04930251514496,-5.18868525,-14.2340025,-38.7716,2.55949,101.630975,73.621439761056,17.8045,0.142764372587796,19.6275,0.237233867191912,356.084854583386,407.931640464431,-3.30275,0.399,-61.6895,17.6,17.645,18.04,17.95,19.1775,20.83,22.8825,-0.15283625,0.279916044231024,0.090845025,0.267979764962476,0.129374039464529,1.13225
3,2.25,403.588,0.0207434977586811,0.4910545,-0.0839103,1928.4375,-0.22145325,-0.12647875,17.452125,3.43537439121156,-5.6647845,-14.82971,-40.5615,0.509609,101.6047,75.176548706751,17.923,0.143091928493539,19.255,0.241295818785511,354.72796726454,407.486952148086,-3.291,0.448,-61.29225,18.015,17.37,18.1925,17.835,19.1275,20.6,22.865,-0.15772,0.294354038531833,0.0822188,0.297206998571703,0.128689160382683,1.14225
3,2.75,403.904,0.0193545541003687,0.515118,-0.06045155,1929.2,-1.59637,-0.242644,17.187375,3.54162239547116,-6.29798725,-15.014185,-41.3558,-2.46949,101.578025,75.7968021120942,17.734,0.135997527410053,18.95,0.242999134897878,353.899885537756,406.161209839496,-3.307,0.3745,-61.3485000000001,17.7825,17.07,18.08,17.66,19.1325,20.53,22.7875,-0.162352,0.299995042473469,0.0887094,0.264724533501911,0.110172634454473,0.829
3,3.25,403.824,0.0215231038653815,0.440375,-0.0716508,1934.76,-1.42424,-0.230767,17.7647,3.13535962849559,-7.198982,-15.45008,-36.313275,-3.477935,101.553025,75.225695743702,17.58875,0.147023690329009,18.75,0.241895235989978,353.77038110552,404.569925867598,-3.426,0.42925,-60.56375,17.45,16.935,17.8125,17.39,19.145,20.565,22.7225,-0.15395725,0.307384059602166,0.08826345,0.245107823869108,0.114973617753937,0.838
3,3.75,402.72725,0.0195930605715217,0.4220235,-0.02391545,1933.055,-0.4696485,-0.18998325,16.2616,3.86403933727388,-7.93568375,-15.84964,-35.8807,-1.10087,101.534225,76.2403084265711,17.1190000000001,0.147855920487635,18.495,0.237836907027257,354.083664845522,404.089538342373,-3.18725,0.372,-59.92675,17.54,16.845,17.905,17.3,19.0325,20.515,22.6975,-0.15411575,0.317432684604863,0.096502975,0.296028258129422,0.120524167572278,0.75
3,4.25,403.98575,0.0189391548641536,0.39065325,-0.028621925,1932.0825,-1.408595,-0.5203575,15.845425,3.62673917679728,-8.43464725,-16.642015,-33.4252,-2.746295,101.54605,76.6304632049205,16.9095,0.137700371866902,18.39,0.231924519909379,355.579141490925,404.373416509514,-3.15425,0.44475,-60.46125,17.365,16.755,17.96,17.33,18.9825,20.42,22.6,-0.12738925,0.290940565555834,0.070936825,0.231204024375684,0.0995151416080846,0.699
3,4.75,404.967,0.0193967007503854,0.141065,-0.0567583,1937.7275,-3.0722875,-0.49170775,15.6157,3.70093220917082,-8.9635405,-17.11772,-33.48265,-2.757605,101.557225,77.3740107798068,16.699,0.143274910574043,18.285,0.230643396309235,356.907907431891,403.611767962848,-3.217,0.38625,-58.751,17.305,16.11,17.6775,17.05,18.8875,20.32,22.545,-0.142319,0.328525493683519,0.0962842,0.281075968378657,0.123815992505007,0.738
3,5.25,405.6365,0.0193704839760335,0.34919825,-0.045778075,1935.67,-0.933701,-0.1430285,15.3256,3.4542647075345,-9.38969175,-17.55837,-40.7834,-1.19623,101.58615,77.0986037674319,16.46,0.140042850585098,18.105,0.223284145118793,356.301159094062,403.481871948831,-3.19375,0.37675,-58.7455,17.56,15.755,17.6525,17.175,18.735,20.195,22.4275,-0.13471,0.281807026172166,0.0818904,0.25300296440951,0.113516078156356,0.7975
