DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,23.25,12.6622633849087,3.30523185149247,0.369906001803921,0.581128028824396,12.3243585758648,1.00894986150777,0.967404150781844,-13.0837266600388,0.606516765620709,2.38444317223332,12.3,10.26,5.53,3.773875,2.822,3.05725,3.1258,2.236,67.065685,81.2825,5.19955,0.405,0.1725,0.83,1.825,-2.2675,3.8,-1.15,0.5275,247.8,318.375,260.725,313.925,0.3,0.13,0.21,0.01,0.34,0.14,0.12,0.36,2.797,4.426,6.01,6.706,7.273,7.226,7.0315,6.798,6.4395,2.07975,3.681,5.102,5.7995,6.075,5.67425,4.81425,5.0735,4.87375,3.55725,4.3755,5.6925,6.3455,6.76125,7.41725,7.08575,6.8165,6.08175,2.423,3.904,5.56025,6.16,6.3335,6.37575,6.59475,5.829,5.58875,2.35325,3.91575,5.8455,6.589,6.6565,7.0965,6.53525,6.034,5.617,-3.627,-6.19975,-4.143,-44.76,6.21515646711793,6.68313367940592,5.3079598919322,6.68917357065331,5.21745749044655,5.34107086314692,5.64258635992275,6.64590472262686,5.88208258175493,413.515385647944,418.020987951838,416.520248054929,416.824903018879,416.616041684173,413.879415598815,418.501613281981,416.787432202403,1968.2524786754,1972.19635352686,1971.7587894907,1973.32334508607
10,23.75,12.4713475124825,3.11943825517563,0.422111323281331,0.625119350202283,12.9645857116488,0.136787046866302,0.924527756310009,-21.3620864443465,0.584043746408387,2.41956986483268,12.2975,10.34,5.51,3.6617,2.85725,2.9785,3.0334,2.061475,67.0554425,80.86,4.9968,0.35,0.075,0.8325,1.725,-2.365,3.8,-1.095,0.6275,244.775,318.375,265.325,313.325,0.3,0.13,0.2125,0,0.34,0.14,0.12,0.3625,2.597,4.31,5.882,6.658,7.249,7.222,7.0305,6.811,6.439,1.91675,3.50575,5.0045,5.75675,6.0635,5.675,4.81275,5.072,4.87375,3.3825,4.252,5.599,6.278,6.74325,7.41,7.0835,6.81575,6.08125,2.33025,3.723,5.52,6.13,6.322,6.37825,6.5925,5.829,5.58775,2.1565,3.78025,5.75,6.613,6.65425,7.08825,6.533,6.03225,5.616,-3.3705,-6.026,-4.692,-54.735,5.99706992416909,6.21426018076898,5.86785233452222,6.314409994892,5.87145220828327,5.11310150079873,6.08054646428631,6.83111579953652,5.94462221264653,413.410557404119,418.253893535523,417.063461205236,417.448586475754,416.815845701251,414.533267897376,418.672019585284,417.184772125843,1971.14479656237,1972.02015984402,1970.8117192614,1967.87780269675
11,0.25,15.4375537448859,-0.917601521372887,0.440964092644621,0.532136171832849,37.2630129756837,0.239838215857362,0.91893453284247,-36.9775483800223,1.00365358028235,2.38386605298034,15.04,12.96,7.565,-0.4299,-1.338,-0.9438,-1.159025,-2.4798,66.73571,78.2775,3.2732,-3.27,-3.29,-1.52,1.3,-1.055,3.7,-0.84,0.2,248.5,298.325,296.9,300.3,0.27,0.13,0.21,-0.01,0.31,0.14,0.12,0.34,-1.248,-0.16975,0.3485,0.881,1.4135,2.14675,2.8745,4.325,3.917,0.02825,0.54825,0.976,1.5065,1.9565,2.307,2.294,3.196,3.629,-0.1355,-0.019,0.38875,0.96225,1.4065,2.61075,3.152,3.543,4.1955,-1.2245,-0.511,0.3555,0.806,1.23525,2.33825,3.0415,3.545,3.4985,-0.80225,-0.24825,0.5975,1.16175,1.39175,2.25925,2.73825,3.7,3.7905,-1.475,-2.292,-2.5175,-21.6475,4.93303063130453,4.81143629368017,4.56545324424964,4.92661637560809,4.7563156808264,4.97138166553701,4.87271163777898,4.99845135899642,4.59105387703283,414.92738145902,419.780291368129,417.007909169498,417.79223571583,418.855559988552,414.664259542919,419.970855227875,417.59826543601,1974.26524914598,1973.96869730442,1966.96014861619,1973.03483515725
11,0.75,15.7771224780519,-0.915010042025515,0.46594234657642,0.501689961252747,38.6425343487667,0.366915146682703,0.96227973749097,-29.3535971684507,0.341619591798316,2.51417754972796,14.9025,12.7325,7.5925,-1.1206,-1.514,-0.8814,-1.1645,-2.7062,66.720895,78.615,3.0822,-3.465,-3.3725,-1.5275,1.375,-1.1375,3.7,-0.8375,0.1975,248.1,298.3,296.675,300.225,0.27,0.13,0.21,-0.01,0.3075,0.14,0.11,0.34,-1.3215,-0.205,0.3455,0.8795,1.4105,2.1425,2.872,4.32225,3.9145,0.022,0.549,0.976,1.50875,1.95775,2.306,2.28625,3.196,3.62825,-0.1385,-0.0225,0.37,0.95,1.384,2.596,3.139,3.5045,4.171,-1.253,-0.525,0.3475,0.767,1.23475,2.3375,3.038,3.542,3.4975,-0.83925,-0.27825,0.598,1.15575,1.3885,2.255,2.73625,3.699,3.789,-1.50475,-2.177,-2.5745,-23.55,4.90753282451785,4.83564665076107,4.70685274595666,4.89552538841525,4.71443091783925,4.99356664704644,4.92578614050814,4.91126528489785,4.71972699497008,414.497726614673,419.655078226327,417.565495886244,417.801432537112,418.778332912542,414.790312142362,419.979171327991,417.799063028384,1973.74004563826,1974.03213935028,1961.93525842845,1973.75060614643
11,1.25,15.6864868355252,-0.824923197959095,0.465136025058207,0.465638681231107,38.7345941690652,0.27756154350521,1.00116979564437,-33.1932154170069,0.70462928176936,2.53551043500914,14.87,12.765,7.72,-0.323975,-1.45475,-0.8129,-1.012475,-3.084525,66.689215,78.42,3.10675,-3.3225,-3.39,-1.54,1.3,-1.05,3.7,-0.75,0.19,248.175,297.5,296.5,300.4,0.27,0.13,0.21,0,0.31,0.14,0.12,0.34,-1.35775,-0.2285,0.33975,0.87825,1.40625,2.139,2.87225,4.3205,3.9155,0.02675,0.55325,0.97175,1.50725,1.95475,2.304,2.2845,3.195,3.628,-0.139,-0.023,0.3455,0.949,1.3755,2.594,3.137,3.50275,4.1695,-1.314,-0.535,0.35475,0.761,1.23425,2.33725,3.0355,3.541,3.496,-0.86975,-0.31075,0.59675,1.15075,1.38575,2.2505,2.73425,3.699,3.788,-1.39825,-2.2005,-2.5545,-21.815,4.86078826328695,4.79315941731601,4.60182390271927,4.93830480318228,4.56886976288026,5.06457605272494,4.96004095801453,4.99447062968653,4.46981652143829,414.634505768363,419.797156553501,417.18315220866,417.500852352868,418.120615568854,414.572432184636,420.115610437986,417.839336400219,1973.96395092432,1972.52562059726,1963.46948389772,1973.4678541924
11,1.75,15.8378097133925,-0.783580437128592,0.461487267628986,0.464459040406764,33.11731948948,0.206546583235173,0.995245180875972,-38.7090247870324,1.00590686031288,2.49508027255809,14.73,12.7425,7.605,-0.51515,-1.4975,-0.8606,-1.009825,-2.574625,66.67722,78.27,2.935925,-3.485,-3.51,-1.5975,1.4,-1.21,3.7,-0.805,0.185,247.5,297.325,296.425,300.4,0.27,0.13,0.2075,-0.0025,0.31,0.1325,0.11,0.34,-1.39675,-0.26125,0.338,0.8775,1.40225,2.13475,2.8715,4.3185,3.91775,0.02025,0.5525,0.96775,1.5065,1.95575,2.3085,2.2835,3.19375,3.627,-0.136,-0.0185,0.35975,0.9455,1.3715,2.591,3.1355,3.50175,4.1685,-1.363,-0.596,0.32925,0.756,1.232,2.3365,3.0325,3.5395,3.4955,-0.92875,-0.3305,0.59475,1.14575,1.3825,2.246,2.732,3.696,3.787,-1.499,-2.287,-2.53825,-24.865,4.90816057621757,4.68423342869727,4.69980118170223,4.80255532653145,4.90639836511409,5.09547938975923,4.94769647055824,4.86005570800066,4.93586416105267,415.089739169073,419.348065384297,417.021523149232,416.824765828567,417.893724019271,415.090037328863,419.690823247402,417.077885547832,1969.0980066383,1968.95666954397,1965.05237617393,1968.34465433138
11,2.25,15.4581835863011,-0.774625065091371,0.48342606599788,0.498977194496219,36.4643876742758,0.0976037059683774,1.00530018214454,-27.3659135354334,0.566183528313252,2.61051636625514,14.495,12.4325,7.535,-0.6808,-1.6045,-0.8956,-0.975825,-2.81745,66.6719925,78.7275,2.930825,-3.6175,-3.5225,-1.59,1.3,-1.125,3.7,-0.79,0.14,253.675,297.5,296.4,299.9,0.27,0.13,0.21,-0.01,0.31,0.14,0.1125,0.34,-1.43625,-0.2855,0.336,0.87625,1.39875,2.13125,2.87125,4.31675,3.9065,0.02775,0.54575,0.97,1.503,1.956,2.3235,2.28275,3.193,3.636,-0.128,-0.0255,0.36,0.9405,1.3685,2.589,3.1335,3.49975,4.167,-1.399,-0.6345,0.31025,0.737,1.229,2.33625,3.03,3.5375,3.494,-0.9205,-0.341,0.58675,1.14225,1.37975,2.242,2.73,3.695,3.786,-1.41275,-2.28625,-2.5975,-22.875,4.72161237493927,4.61152881066973,4.60131061627891,4.64321857759434,4.50540279531811,5.09016044053667,5.11568079220452,4.74389836177455,4.74372975286891,414.983148569886,419.340633309857,416.577844700778,417.037307018078,418.522695089904,414.665139031035,419.58583160799,417.0348609257,1967.76097922237,1969.14148055168,1965.11733504719,1968.54005924603
11,2.75,15.6087602232982,-1.04192934441474,0.447943959110838,0.507035377439672,27.802944327362,0.50697686851917,0.989660028313039,-22.7577592270806,0.674764191253838,2.59752272206997,15.005,12.875,7.54,-0.64335,-2.20675,-1.0468,-1.205025,-3.474075,66.66647,78.87,3.1535,-3.5475,-3.685,-1.56,1.4,-1.095,3.7,-0.84,0.1475,252.2,297.475,296.425,300.1,0.27,0.13,0.2075,0.0075,0.31,0.14,0.12,0.34,-1.43075,-0.3005,0.3335,0.87125,1.39525,2.12675,2.86925,4.327,3.9055,0.014,0.544,0.97075,1.499,1.95425,2.3065,2.28025,3.19125,3.625,-0.1305,-0.0255,0.35975,0.94475,1.364,2.5865,3.1315,3.49875,4.1655,-1.3935,-0.6805,0.293,0.72575,1.22425,2.3355,3.027,3.5365,3.4925,-0.9345,-0.36425,0.587,1.13825,1.37625,2.24,2.728,3.694,3.7845,-1.489,-2.402,-2.6665,-19.905,4.44796072562392,4.77522963510846,4.36166431007527,4.76093712431955,4.63676708167385,5.11199636840377,5.03189562132254,5.0044682268625,4.53135063182608,414.6345111578,419.964225377858,416.925670591502,416.997664698808,417.627344597087,415.153755242921,419.760804942431,416.972707540139,1969.48272744676,1968.30311823835,1963.54070993399,1967.98455731128
11,3.25,15.5399242978728,-1.16199337096296,0.431545781519345,0.495025598278568,34.6699539932791,0.319477946834219,0.996305813301511,-31.325328032264,0.229640489338651,2.53235855690675,14.795,12.82,7.345,-1.4976,-2.1435,-1.538075,-1.51225,-3.57,66.658965,79.2,3.06905,-3.5575,-3.5425,-1.5425,1.3,-1.1225,3.7,-0.865,0.15,256.425,297.175,296.25,299.9,0.27,0.13,0.2,-0.0025,0.31,0.14,0.12,0.34,-1.43075,-0.3115,0.33125,0.86725,1.38975,2.1235,2.86875,4.32575,3.902,-0.004,0.525,0.9745,1.50025,1.95375,2.31,2.283,3.192,3.6245,-0.139,-0.021,0.344,0.94375,1.359,2.584,3.13,3.49675,4.1645,-1.438,-0.7115,0.2845,0.69875,1.221,2.33525,3.0245,3.535,3.4915,-0.95525,-0.37225,0.5775,1.135,1.373,2.2385,2.726,3.693,3.7835,-1.565,-2.224,-2.6435,-18.355,4.62457043006956,4.7489039831945,4.69906145341671,4.70511763322583,4.57986144054003,5.05731876160345,4.92473219804438,4.87241250071023,4.755908990135,414.412656820643,419.819132721289,417.054557338164,417.143264614116,417.674684986021,414.971275444778,419.942355413311,417.289974545959,1970.97227693559,1971.78618173744,1964.08488763866,1970.99345250797
11,3.75,15.3728845387019,-1.30187299289321,0.450337408100917,0.498524014815866,35.2345183965306,0.159668720578192,0.968153040369974,-33.4227934498857,0.951928790415263,2.56865960379282,14.785,12.5375,7.375,-1.638775,-2.27075,-1.6222,-1.68745,-3.7341,66.6477275,80.58,2.9791,-3.6975,-3.58,-1.5275,1.4,-1.275,3.7,-0.85,0.18,252.6,296.975,295.85,299.575,0.27,0.13,0.2,-0.0025,0.31,0.14,0.12,0.34,-1.4775,-0.3405,0.32825,0.8655,1.3845,2.11925,2.86725,4.3165,3.9005,0.01625,0.52475,0.97,1.49875,1.95125,2.309,2.282,3.191,3.62375,-0.1445,-0.029,0.35625,0.944,1.36575,2.5815,3.1275,3.49575,4.163,-1.4795,-0.7105,0.2775,0.6895,1.21975,2.33425,3.022,3.5335,3.49,-0.97375,-0.37725,0.56175,1.13125,1.3695,2.2365,2.72375,3.691,3.783,-1.618,-2.203,-2.7,-25.675,4.77452968959704,4.96482071104655,4.57219890757235,4.94039911817703,4.66931323367526,5.10285045061261,4.61769745526717,4.98933367983751,4.65565013388716,414.009438976189,419.945540638534,416.997368563626,417.138357599657,417.846800254057,415.035501008855,420.192210524638,417.454615629091,1972.58883540817,1969.57347102254,1964.14044122624,1972.90309273601
11,4.25,15.2352722597341,-1.31682614141977,0.449916668994646,0.505513130625493,35.9869356780254,0.783568015668728,0.9564632293535,-36.2357264986318,0.994908161920864,2.51581025023295,14.575,12.215,7.495,-1.320625,-2.45575,-1.504675,-1.5044,-3.732,66.655835,79.15,2.9594,-3.6175,-3.45,-1.57,1.3,-1.3425,3.7,-0.84,0.19,251.475,297.15,295.95,299.425,0.27,0.13,0.2075,-0.0025,0.31,0.14,0.12,0.33,-1.472,-0.38475,0.324,0.862,1.38125,2.11575,2.8655,4.3095,3.90425,0.0095,0.521,0.96325,1.4945,1.9485,2.30325,2.276,3.18825,3.6225,-0.149,-0.0325,0.35425,0.943,1.36725,2.5795,3.1255,3.49375,4.1615,-1.5465,-0.742,0.267,0.71,1.2175,2.33425,3.019,3.5325,3.4885,-0.9925,-0.384,0.54675,1.12725,1.36625,2.23425,2.72175,3.69,3.7815,-1.52,-2.235,-2.6535,-27.7525,4.80512003306307,5.08234813769374,4.54615519333895,5.05750876340262,4.41976427635115,5.17015950901533,4.80147445987954,5.1733101857562,4.62687275581324,414.326947755395,418.688296137615,417.099341184133,417.49093806422,417.443587047381,414.598324050038,419.63764780718,417.325350164544,1976.42966831865,1977.91631795524,1964.0109727018,1977.42556658426
11,4.75,15.1996727509454,-1.21196527789372,0.449823153329431,0.457160463174765,35.5620511054826,0.0234160110415193,0.953177433953405,-36.3756489432798,1.11855269806965,2.60858069025425,14.47,12.585,7.3825,-1.54955,-2.3765,-1.449325,-1.6109,-3.601725,66.66372,79.59,3.08875,-3.675,-3.4375,-1.665,1.4,-1.3775,3.7,-0.8425,0.1675,249.1,297.2,296.05,299.25,0.27,0.13,0.21,-0.0025,0.31,0.14,0.115,0.34,-1.4815,-0.41175,0.3195,0.85925,1.3765,2.1115,2.8625,4.3075,3.92075,-0.002,0.51,0.96225,1.492,1.9485,2.306,2.277,3.189,3.623,-0.149,-0.032,0.3485,0.947,1.371,2.5775,3.1235,3.492,4.16,-1.5795,-0.7555,0.257,0.70275,1.21475,2.33325,3.0165,3.5305,3.487,-1.0075,-0.39,0.53375,1.12425,1.36275,2.23275,2.71975,3.689,3.7815,-1.583,-2.3925,-2.59,-28.7525,4.86041443673487,4.96410495662117,4.42144450544304,4.92627379995887,4.49723792251854,5.05787416967217,4.61088055423103,4.89912390370568,4.56801056583596,414.661619082927,420.069066518305,416.717030271741,417.404152590695,417.453400424239,415.075217571143,420.301336740142,416.577326786017,1976.14726176658,1976.11160039239,1963.35899974089,1969.07398968026
11,5.25,15.1713979030006,-1.40350153541663,0.473159049082664,0.407006399877581,40.0260436945157,0.507320063205938,0.976230916378779,-24.7842445071005,0.780055588687696,2.56872898250474,14.34,12.43,7.2925,-2.1276,-2.60775,-1.467025,-1.6532,-3.5836,66.68714,79.88,3.2014,-3.635,-3.53,-1.805,1.3,-1.365,3.7,-0.85,0.15,249.75,297.675,295.85,299.1,0.27,0.13,0.2,0,0.3075,0.14,0.12,0.3375,-1.4915,-0.43075,0.3125,0.85875,1.373,2.108,2.86075,4.304,3.9205,-0.02,0.5065,0.95175,1.49675,1.95075,2.301,2.27425,3.18675,3.6205,-0.157,-0.033,0.3505,0.9415,1.36375,2.5755,3.122,3.49,4.1585,-1.6025,-0.7425,0.2505,0.68925,1.211,2.33325,3.014,3.529,3.4865,-1.014,-0.421,0.52025,1.1205,1.35925,2.2305,2.71775,3.68725,3.7795,-1.5845,-2.25675,-2.71625,-24.0775,4.88586002113031,4.91641527228172,4.40824294949429,4.91197826847319,4.40036446626149,4.90061614600629,4.77164395679751,4.7912472523317,4.47071500616046,414.026934811743,420.113853643389,417.120159195706,417.323941547243,417.188319113907,415.241984833912,420.439629673364,417.460498946188,1975.01951821866,1975.50534260794,1962.59231633402,1975.31115822959
11,5.75,14.913187678443,-1.41024799394101,0.460891094633908,0.465907640565314,35.2221968054213,0.343337796457453,0.959681665336077,-27.9223715842814,1.42741435734281,2.52847180886933,14.055,12.2125,7.25,-1.349875,-2.50475,-1.729225,-1.7948,-3.5385,66.64366,79.35,2.9836,-3.5725,-3.575,-1.795,1.4,-1.205,3.7,-0.7825,0.1575,254.5,297.85,296.1,299.25,0.27,0.13,0.21,-0.0025,0.31,0.14,0.12,0.34,-1.50575,-0.44,0.28325,0.85325,1.373,2.10525,2.859,4.303,3.92,-0.0225,0.501,0.9545,1.4985,1.954,2.3005,2.27275,3.18575,3.6195,-0.1575,-0.0425,0.349,0.95,1.362,2.5735,3.12,3.48875,4.157,-1.603,-0.8215,0.2295,0.6835,1.20725,2.33225,3.011,3.528,3.485,-1.0175,-0.4425,0.50225,1.11675,1.35575,2.2585,2.7155,3.686,3.7785,-1.57825,-2.1955,-2.772,-21.36,4.81815586077149,4.68206125314743,4.50486383070077,4.75315436165051,4.54700012319509,4.97692324607713,4.65933592617985,4.95340136154005,4.59571434852272,414.349474971428,419.547462336932,416.966934485069,417.346715639535,417.707316270351,415.020574935607,419.327289406693,417.489782725718,1976.87142288228,1976.1925492198,1967.27327323192,1974.59836692268
11,6.25,15.0427824967439,-1.37348975242596,0.483078821040483,0.436233960742738,34.6369818164032,0.384700107549206,0.96456045321332,-27.6508418560541,0.430459635899242,2.46686730218304,14.145,12.34,7.41,-1.92455,-2.4735,-1.5044,-1.84455,-3.75775,66.66394,79.01,3.021675,-3.695,-3.6,-1.72,1.8,-0.92,4.125,-0.3775,0.525,250.5,297.25,295.975,299.575,1.3825,1.27,1.205,1.0775,0.735,0.745,0.5875,0.9025,-1.55,-0.43575,0.2675,0.84975,1.3685,2.1005,2.856,4.30125,3.89325,-0.021,0.504,0.95025,1.505,1.954,2.3075,2.2755,3.18625,3.62325,-0.16,-0.0445,0.3505,0.9445,1.3545,2.572,3.118,3.487,4.1555,-1.6035,-0.8385,0.2155,0.68625,1.204,2.33125,3.0085,3.526,3.4835,-1.0255,-0.45225,0.489,1.113,1.35175,2.28375,2.7135,3.685,3.7765,-1.7195,-2.237,-2.762,-25.045,4.75754577214285,4.87820824349832,4.61764722729737,4.82215647810054,4.53916794513808,4.97166619659577,4.65899235885642,4.78534055991721,4.59960649038059,414.532202202731,419.131338452229,416.778982690136,417.181172192039,417.397398792918,415.393531498115,419.631541522663,417.111461100798,1974.71759412234,1975.62794612897,1965.63928912263,1974.42636229581
11,6.75,14.97793688158,-1.28927282173522,0.455509736292695,0.38886645634231,30.175251363069,0.30129212808098,0.938134033062202,-23.0066786225993,1.6525311152068,2.4725133068908,14.1425,12.2175,7.3975,-1.725775,-2.37,-1.6145,-1.689175,-3.7063,66.68799,79.1725,3.1314,-3.6425,-3.3025,-1.62,13.2,20,17.875,18.11,14.36,249.375,296.975,296.075,299.5,29.755,31.255,31.1575,32.5625,23.745,23.305,14.065,22.335,-1.56975,-0.48275,0.2635,0.84525,1.3655,2.09625,2.8545,4.30075,3.892,-0.024,0.508,0.9455,1.50225,1.956,2.302,2.272,3.184,3.6145,-0.1615,-0.0445,0.3425,0.938,1.3545,2.5705,3.1165,3.485,4.1535,-1.632,-0.859,0.21075,0.6835,1.19875,2.33125,3.006,3.5245,3.4825,-1.04075,-0.46775,0.47475,1.11025,1.347,2.28175,2.7115,3.684,3.8135,-1.6875,-2.17675,-2.63725,-21.09,4.66802555194602,4.60231004190743,4.52927935180792,4.63477776231495,4.56285889119806,5.04876822881683,4.6184497545539,4.76013143140801,4.66161423178062,414.63189030446,419.077596666424,417.076502754675,417.277808352534,417.451184563514,414.493629420912,419.307763423523,417.101523734368,1973.70637240861,1973.43493121425,1963.9615058912,1973.57165974495
11,7.25,14.8781015657668,-1.2449092588299,0.446010739264196,0.492973266192484,33.7867105773418,0.629205111055013,0.973486746829854,-19.0110611906339,1.71369257048216,2.45233745832495,13.7,11.905,7.13,-1.96985,-2.488,-1.4941,-1.3208,-3.6311,66.699765,78.13,3.15345,-3.275,-2.7575,-1.585,46.05,103.0775,73.3,83.9575,75.5175,249.1,298.65,296.225,300.2,140.6875,155.3425,145.6125,179.1525,128.8,124.265,64.5225,103.2125,-1.50025,-0.532,0.26675,0.84175,1.3575,2.09275,2.853,4.29175,3.888,-0.03025,0.50325,0.93875,1.49925,1.9555,2.3005,2.2675,3.1815,3.61675,-0.1525,-0.0415,0.3425,0.931,1.35975,2.568,3.1145,3.48375,4.152,-1.532,-0.819,0.2105,0.67825,1.196,2.33025,3.003,3.523,3.4815,-1.0385,-0.46275,0.48625,1.1075,1.34125,2.27325,2.7095,3.68225,3.776,-1.82,-2.18575,-2.681,-5.03,4.5184562386794,4.48512792781995,4.57189676005575,4.54874923506425,4.61312675138858,4.66607909005592,4.9328304084882,4.58448149187458,4.59710847567892,414.65223400197,419.693566370604,417.132316951774,417.25233775713,417.597682981484,415.086346164061,419.883341257131,417.223627512021,1971.92874975339,1973.14183440557,1961.29331507601,1971.37475425606
11,7.75,14.6320578562891,-1.11007950531129,0.420998106921263,0.465889354884844,41.8583790089055,0.551322728206734,0.936700751118699,-14.2780254868687,2.47922816733348,2.39451632079064,13.53,11.965,7.12,-2.254725,-2.30025,-1.276775,-1.17095,-3.2701,66.71273,78.03,3.19545,-2.75,-2.4775,-1.5525,84.125,192.8425,158.75,176.66,152.615,248.575,300.775,296.425,301.6,330.5375,368.86,355.8175,400.435,308.4725,280.745,148.1675,225.04,-1.40525,-0.47425,0.269,0.83975,1.35425,2.08875,2.8515,4.28875,3.88725,-0.03375,0.5125,0.93775,1.49775,1.95575,2.31575,2.26675,3.1805,3.62675,-0.147,-0.033,0.3615,0.925,1.3585,2.566,3.112,3.48275,4.1505,-1.4225,-0.7105,0.216,0.699,1.2005,2.32925,3,3.521,3.48,-1.01975,-0.45,0.5035,1.108,1.3355,2.26675,2.7075,3.68125,3.7745,-1.73,-2.166,-2.675,4.245,4.52928834049445,4.5838114817866,4.51652037332562,4.61732658977263,4.67969439725046,4.95674302261052,4.43562084242326,4.66263469112195,4.64741178011114,414.865090876546,419.609987514293,417.113309347108,417.295296909785,417.335654351194,415.433582879959,419.833793514548,417.18753722126,1971.76112825922,1970.96190895244,1971.573754344,1971.02681006822
11,8.25,14.477840832552,-1.04283818599129,0.390883627716515,0.482016185600933,47.5767017998919,0.507970725984441,0.97400872423571,-3.98113353299195,1.68935026206144,2.42239762789405,13.58,11.9725,7.0875,-1.795325,-2.0105,-0.943725,-0.80825,-2.8608,66.7135475,77.89,3.3616,-2.405,-1.7225,-1.16,119.175,291.45,258.45,277.87,226.25,247.2,303.475,296.9,302.95,542.2275,611.72,585.365,638.7,475.0525,455.9675,274.4025,382.165,-1.155,-0.402,0.28475,0.8525,1.3505,2.08575,2.852,4.292,3.888,-0.03225,0.5105,0.93725,1.498,1.9535,2.3135,2.26575,3.17875,3.6265,-0.13625,-0.025,0.3915,0.938,1.35825,2.561,3.0845,3.48,4.1345,-1.28825,-0.64925,0.22275,0.706,1.20675,2.329,2.9975,3.5195,3.4785,-0.91475,-0.44875,0.52125,1.1105,1.33,2.25925,2.7065,3.67925,3.773,-1.731,-2.18125,-2.567,30.3175,4.61702065241689,4.39274504094227,4.65973712740948,4.41887582462547,4.50559134530183,4.73500858099731,4.56561791146609,4.61169338873857,4.58028011438862,414.836556064431,419.735111440324,416.858029577935,417.228233602781,417.852066114342,415.156573671017,419.910826008986,417.244851048976,1971.79794419203,1975.38096001495,1964.4006406576,1972.32924709602
11,8.75,14.1768802363422,-1.05468936317012,0.386303762887307,0.461648568918243,49.0532727077844,0.733228080958363,0.956106888075164,17.3031528554167,2.37513735013681,2.35502514854007,13.77,11.84,7.07,-0.9307,-1.96,-1.1183,-0.636225,-2.331225,66.74603,77.5,3.7804,-1.27,-0.82,-0.87,148.8,380.005,351.3,365.61,291.56,241.1,308.6,297.3,305.8,723.85,789.77,770.66,823.04,631.03,637.07,380.165,550.29,-0.981,-0.339,0.312,0.8555,1.356,2.0745,2.839,4.3055,3.88,-0.027,0.5125,0.936,1.50025,1.96175,2.322,2.261,3.177,3.63,-0.11925,0.023,0.45,0.9445,1.354,2.558,3.0825,3.478,4.13325,-1.1745,-0.563,0.25025,0.7135,1.216,2.338,2.995,3.51325,3.46,-0.784,-0.38775,0.528,1.08,1.31625,2.225,2.69225,3.676,3.7355,-1.431,-2.21,-2.49125,50.18,4.57754249085782,4.37627352567146,4.48845288530867,4.59261014864131,4.68902530676232,4.79140059835084,4.97787873621278,4.69494117611805,4.73903293459943,414.80320093525,419.861370906398,417.157857777601,417.252369171896,418.217866393207,415.012822371738,420.044268198014,417.077089419105,1973.96689886703,1974.02364342114,1968.5810433447,1972.49287775236
