DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
7,22.75,3.68369,414.2809985,-4.91481,7.09071,1.9765,-2.727,11.135,14.075,0.354684,0.89872575,0.709828,0.45523275,100.300003,81.400002,18.37000075,21.271951,0.316249,20.6625,19.17500025,20.192501,19.889999,15.74,11.02,19.3075,15.2,10.4675,7.53575,0,1.762,370.7734575,399.61277525,15.2253,2175.7299805,41.582802,0.403037,0.241868,3.68818425,-1.03745,-0.6219105,0.704323,0.34975225,0,0,3.848,3.153675
7,23.25,3.6078925,416.020508,-4.5625575,6.2411925,1.1695,-3.022,9.57,12.38,0.35687,0.86738325,0.70441425,0.44272475,100.300003,82.97500075,18.08749925,20.825374,0.295065,20.4825,18.91250025,19.97999925,19.709999,15.7375,11.02,19.32249975,15.1975,10.4675,7.53675,0,1.86,370.3636825,397.95109625,15.324325,2189.34741225,39.1996,0.40433,0.2093365,3.7228275,-0.830329,-0.517647,0.743221,0.2373255,0,0,3.802575,3.0695175
7,23.75,3.56645,417.4990005,-5.33418,6.77534,0.63125,-3.112,7.93625,10.61,0.3623305,0.89170325,0.685912,0.45193725,100.300003,84.32500275,17.6125,20.4468005,0.28096675,20.290001,18.60999975,19.860001,19.64000025,15.7375,11.0225,19.3275,15.1975,10.46,7.536,0,1.82975,368.475547,398.13632,15.31825,2198.3149415,41.932098,0.42613925,0.194763,3.61228225,-0.6263385,-0.45223,0.5780215,0.19863025,0,0,3.85055,3.09721
8,0.25,3.2975725,412.9939955,-3.59788,3.60139,-0.35575,-3.16725,3.36375,6.46325,0.31384325,0.77518075,0.620347,0.389852,100.5,88.300003,15.855,19.096399,0.253675,18.3675005,17.22249925,17.950001,18.34,16.02,12.545,17.65499975,15.7,11.835,8.91,0,1.67025,364.0622795,388.64783,14.525375,2220.72998,42.540901,0.333772,0.184855,3.275831,-0.407511,-0.2085,0.33651125,0.270875,0,0,3.576925,2.823925
8,0.75,3.36489,415.2649995,-3.650525,3.52846,-0.71675,-3.33525,2.67625,5.5015,0.3244,0.7484735,0.6132985,0.3966565,100.5,88.7750015,15.825,18.84897475,0.26050775,18.13999925,17.0350005,17.74,18.19500075,16.02,12.5525,17.6525,15.705,11.835,8.9175,0,1.72875,360.8448775,388.198237,14.38815,2230.3500975,45.108799,0.35839475,0.187636,3.4108555,-0.462774,-0.21089575,0.3140415,0.27199725,0,0,3.6465,2.82047
8,1.25,3.21245,416.407013,-3.253635,2.7056315,-0.99125,-3.4755,1.6595,4.4575,0.33740525,0.7946025,0.6438555,0.40663575,100.5,89.199997,15.58,18.6574,0.252593,18.00750025,16.8225,17.552499,18.0075,16.02,12.5625,17.620001,15.6975,11.835,8.9175,0,1.756,360.2282175,387.34560875,14.22544825,2236.79260275,48.654999,0.34339125,0.177675,3.24579175,-0.314627,-0.2067345,0.4322495,0.19949525,0,0,3.7411,2.841495
8,1.75,3.1933925,416.347504,-3.39491,2.593942,-1.13775,-3.53475,0.9525,3.582,0.331932,0.76121,0.612595,0.40534775,100.5,89.699997,15.215,18.398001,0.24029,17.84750025,16.60999975,17.39499925,17.867501,16.02750075,12.57,17.57999975,15.705,11.835,8.9175,0,1.736,359.85945075,385.942844,14.110609,2261.4287935,47.057899,0.3141495,0.184345,3.17588,-0.151428,-0.110957,0.290601,0.24710525,0,0,3.7129,2.920365
8,2.25,3.24759,417.6502455,-3.228775,2.30663,-1.40125,-3.62675,0.2235,2.5895,0.322468,0.74717025,0.58869025,0.38983575,100.5,90.099998,15.12,18.128599,0.222924,17.66750025,16.39249925,17.282501,17.809999,16.040001,12.57,17.51,15.71,11.84,8.92,0,1.6005,359.983052,385.594903,13.979825,2258.469971,47.2367,0.329935,0.182643,3.22651725,-0.247041,-0.104282,0.3101,0.208943,0,0,3.564675,2.90241
8,2.75,3.320675,417.577751,-2.8167325,2.4191775,-1.57325,-3.71025,-0.3935,1.856,0.319164,0.747394,0.622326,0.403781,100.5,90.300003,14.82,17.8261005,0.2208755,17.49749975,16.22249925,17.1625,17.745,16.02500075,12.57,17.49,15.6975,11.835,8.9175,0,1.668,359.08144075,384.45893325,13.8078,2259.227417,49.21112325,0.3006825,0.172185,3.31072675,0,0.035031,0.403842,0.271521,0,0,3.51345,2.772189
8,3.25,3.26989,417.084015,-3.02488,2.380725,-1.74725,-3.74275,-0.835,1.0285,0.31619625,0.7370345,0.6178395,0.399094,100.5,90.5,14.58,17.64737425,0.22789825,17.39749925,16.0825,17.0350005,17.61500075,16.02500075,12.56,17.4250005,15.6875,11.8425,8.9175,0,1.6595,358.94055175,384.16937925,13.72525,2264.14489725,51.4086,0.301543,0.157075,3.198293,0,0.04073425,0.491355,0.37487625,0,0,3.6566,2.77227
8,3.75,3.184845,417.664001,-2.4424525,1.6927,-1.87375,-3.796,-1.3645,0.419,0.3235215,0.737435,0.58813,0.398189,100.5,90.800003,14.385,17.5011,0.215828,17.1925,15.9425,16.870001,17.495,16.0175,12.5625,17.35500075,15.7025,11.845,8.9175,0,1.604,359.84887725,384.13651575,13.6334,2275.02002,47.2401505,0.30902475,0.147497,3.208378,0,0.03490275,0.5985335,0.3162325,0,0,3.529,2.773365
8,4.25,3.2839425,418.57273875,-2.4287625,1.8767175,-1.957,-3.875,-1.795,-0.0695,0.314382,0.730981,0.62217,0.399433,100.5,90.900002,14.1675,17.55210075,0.2155635,17.06249925,15.7825,16.72499925,17.3774995,16.015,12.5625,17.24,15.715,11.845,8.9175,0,1.581,360.48099,382.37812125,13.6416,2263.57092325,52.375301,0.28048675,0.174864,3.28865925,0.151445,0.1028945,0.51392725,0.30917475,0,0,3.5255,2.757665
8,4.75,3.18662,420.13575775,-2.645,1.90326,-2.1385,-3.90425,-2.1665,-0.68,0.32318175,0.76087,0.6219085,0.40894925,100.5,91.099998,14.145,17.4481495,0.2020645,16.89999925,15.605,16.569999,17.265,16.0075,12.5625,17.15499975,15.71,11.8425,8.91,0,1.645,360.758413,381.72268125,13.587038,2279.610107,48.671799,0.210753,0.12623525,3.227594,0.2064545,0.17397225,0.581076,0.36920125,0.798448,0,3.52605,2.83766
8,5.25,3.015475,418.5177615,-2.70337075,1.929993,-2.2885,-3.77675,-2.377,-1.1445,0.3316855,0.7454255,0.61737,0.41085175,100.5,91.300003,13.9675,17.42935,0.2013355,16.76,15.4775,16.450001,17.18,15.9975,12.57,17.110001,15.7075,11.845,8.91,5.0585,2.67575,360.71703125,381.47131875,13.584675,2275.83925625,47.118701,0.295363,0.1361695,3.060223,0.24322675,0.19652,0.74816725,0.43487425,10.180217,0.6099,3.70315,2.86152
8,5.75,2.5678925,418.6179965,-1.61822,3.5771915,-2.3475,-3.6455,-2.67975,-1.555,0.3408255,0.784987,0.63458875,0.4317975,100.5,91.300003,13.9475,17.39445,0.1936945,16.67750025,15.4325,16.3575,17.09,15.99,12.5625,17.10250075,15.69,11.8375,8.91,28.01250025,10.13,360.5311405,382.431025,13.63945,2284.6899415,51.5440505,0.240389,0.08170575,2.4207305,1.2643825,0.81274575,1.4724875,0.86457925,44.4136895,3.6594,3.716075,2.839796
8,6.25,2.09385,417.377991,1.33323,7.23717,-2.378,-3.581,-3.01225,-1.891,0.371723,0.8793255,0.6891445,0.450213,100.5,91.400002,14.1925,17.65805,0.25434825,16.5925,15.3325,16.2925005,17.040001,15.98,12.5625,16.9549995,15.67,11.84,8.91,75.62249725,19.0150005,361.719453,385.452668,13.7094,2281.169922,57.960075,0.10429675,-0.01559925,2.01445625,3.55634,2.27025025,2.583725,1.70489825,112.33170925,9.3518,3.989675,3.12036975
8,6.75,1.421215,412.57300575,12.63785,16.8843995,-2.38475,-3.46825,-3.233,-2.1455,0.403854,0.921253,0.745373,0.488728,100.599998,91.099998,14.7225,17.9624995,0.3332785,16.50000025,15.3625,16.2025005,16.9574995,15.9875,12.5625,16.8774995,15.6675,11.845,8.91,137.2999955,28.1375,363.51296375,387.6913695,13.9321475,2258.5055245,56.3134,-0.051268,-0.0817635,1.113136,5.67228,3.84648025,3.8208425,2.4613655,205.500645,16.873899,4.17725,3.32921
8,7.25,0.54941675,409.973747,28.721975,33.4692495,-2.40175,-3.082,-3.41625,-2.43125,0.4353655,1.03531,0.838424,0.534708,100.599998,90.300003,15.2325,18.4767,0.38335825,16.37000075,15.425,16.2025005,16.8425,16,12.5725,16.81749975,15.66,11.84,8.9175,217.3499985,39.04500025,364.28839375,393.365829,14.2522,2230.67791425,58.605751,-0.157103,-0.08169925,0.192141,7.1176125,4.50125375,3.7193175,2.5069475,309.99757425,24.7009505,4.498575,3.5255075
8,7.75,-0.45346,407.848999,49.915449,49.3931495,-2.40075,-2.44975,-3.24825,-2.62425,0.468004,1.08191,0.93865,0.566739,100.599998,88.400002,16.23,19.020426,0.4297115,16.302499,15.7025,16.219999,16.799999,16.03500075,12.5725,16.8475,15.665,11.845,8.91,267.5,47.5625,364.514453,397.53650925,14.4121,2204.059257,59.014099,-0.125625,-0.08038125,-0.80699675,7.17437,4.67950825,2.888045,2.09988525,385.80026225,31.308199,4.88165,3.81503
8,8.25,-1.35105,405.346008,66.983398,70.9125635,-2.214,-1.5475,-2.786,-2.59,0.5035015,1.1396825,0.99743425,0.6064335,100.5907955,86,17.02,19.77875,0.4736215,16.27500025,16.20250075,16.2325,16.755,16.037501,12.57,16.8475005,15.645,11.8375,8.9175,309.824997,57.40999875,365.2592005,403.226941,14.737475,2174.17397475,55.7681005,-0.1077585,-0.0746085,-1.64962,6.99498,4.693755,2.06264,1.46299375,478.37037625,39.2369,4.91125,3.9235
8,8.75,-2.140416,403.17475125,96.22714025,94.9291,-2.0135,-0.184,-2.206,-2.06,0.523594,1.20201,1.0672,0.622535,100.5484125,83.45000075,17.7949995,20.480225,0.49858725,16.31249925,16.9525005,16.362501,16.77,16.040001,12.57,16.8525005,15.66,11.85,8.92,399.949997,62.807502,366.3145235,408.423061,15.0277,2152.712674,65.38182675,-0.1055255,-0.061539,-2.26024725,7.034975,4.40519125,1.98812,1.25000825,556.3688205,45.79332525,5.140025,4.14616
8,9.25,-2.800195,401.35199,120.411003,109.6930005,-1.399,1.57025,-1.304,-1.427,0.539703,1.21799,1.15324,0.635255,100.5,81.37500225,18.64749975,21.39245,0.52644475,16.42249975,17.505,16.49250025,16.73,16.030001,12.5625,16.93750075,15.64,11.85,8.92,523.425003,67.1149995,367.43189475,415.11964325,15.2427,2134.9824305,69.6577495,-0.06266425,-0.053545,-2.9639575,6.1728925,4.064019,1.46483,1.0941345,757.927124,47.26725,5.369375,4.24473
8,9.75,-3.4226325,399.81075325,134.582001,136.3925055,-0.73625,3.4615,-0.18375,-0.52675,0.55821925,1.24931,1.20185,0.672327,100.5,78.76749825,19.60500075,22.52702425,0.552991,16.60250025,18.05999925,16.735,16.7575,16.03500075,12.57,17.10500075,15.625,11.845,8.92,586.850006,72.30249825,369.4706915,422.8982465,15.2364,2124.67999225,67.794197,-0.05642575,-0.04717775,-3.5058475,5.6619375,3.549095,1.6342675,1.05045075,854.14012175,51.841499,5.55665,4.34328
8,10.25,-3.60233,398.701996,141.537003,155.463749,0.615,5.7305,1.0745,0.37925,0.565943,1.31519,1.274825,0.676872,100.5,77.18,20.42,23.2777,0.575755,16.7325,18.96749925,17.0025,16.80499925,16.0350005,12.57,17.190001,15.625,11.8525,8.9225,639.400024,77.349998,370.3357045,430.108877,15.0822295,2111.899902,71.1026995,-0.0553075,-0.02665,-3.7232495,5.0824825,3.312372,1.3460325,0.94461,928.795044,54.687698,5.7222,4.463035
8,10.75,-3.90922,398.604492,159.2164955,176.1014935,2.062,8.695,2.926,1.6535,0.5712415,1.3422575,1.3367925,0.68819075,100.5,74.5950015,21.4775,24.373699,0.5870365,16.96999925,20.2325,17.38499925,16.879999,16.040001,12.57,17.36749925,15.6275,11.845,8.9275,698.975006,83.17499725,372.68265525,436.62950325,14.931375,2102.62493875,70.367599,-0.004182,-0.010908,-4.00847375,4.50006,2.935727,1.29969,0.96953,1008.44026225,58.347099,5.8112,4.439355
8,11.25,-4.031205,398.02349825,163.92799775,189.12849425,3.88275,12.3175,5.0345,3.0565,0.58838475,1.374425,1.3747525,0.696146,100.5,72.9475,22.0549995,24.83435075,0.608544,17.35250025,21.10500025,17.77749975,16.93500075,16.0474995,12.57,17.40499975,15.6475,11.8475,8.9275,740.925003,87.199997,377.162861,441.6083495,14.827825,2098.8199465,62.80532625,-0.006508,-0.008173,-4.080455,3.87622,2.51117425,1.630705,0.8647765,1066.2279665,62.0065,5.866075,4.56920875
8,11.75,-4.0947,397.82400475,168.574005,196.44045275,5.68675,16.49999975,6.927,5.0955,0.5811145,1.4114425,1.4297675,0.70538925,100.5,70.779999,22.389999,25.3242,0.625439,17.7625,21.75,18.12750075,17.030001,16.049999,12.57,17.48,15.66,11.85,8.93,764.299988,90.2750015,377.53993925,444.5897775,14.6701,2095.34008825,61.91857425,0.02268925,0.001795,-4.20359,3.730405,2.376099,1.3075625,0.759363,1099.3635865,64.242805,6.087,4.71516
8,12.25,-3.937975,397.52401,167.164501,206.5205005,7.686,18.1050005,8.6125,6.85375,0.611444,1.449835,1.430435,0.73019675,100.5,69.067501,22.80000075,25.880025,0.608309,18.09,22.2750005,18.545,17.345,16.057499,12.575,17.59,15.68,11.8675,8.94,776.599976,92.400002,380.5876965,448.622062,14.575363,2087.0324745,61.250099,0.033004,0.003336,-3.988523,3.39868,2.222266,1.28051,0.8509255,1111.19058275,66.072495,6.094,4.8271375
8,12.75,-3.87006,397.148987,170.162754,204.18924725,9.5825,19.63749925,11.2125,8.1675,0.6066345,1.472325,1.459465,0.715052,100.5,68.0100005,23.0525,26.507199,0.632262,18.46250075,22.77250025,18.87250075,17.4574995,16.057499,12.5725,17.61749925,15.68,11.8675,8.9375,779.349976,92.64999775,382.4086745,451.304258,14.64405,2081.530029,58.1469245,0.02000825,0.005257,-3.85562575,3.1241525,1.967792,1.4210925,0.973444,1109.19448875,68.5121,6.07645,4.71468
8,13.25,-3.73914475,396.744995,166.49629625,210.261604,11.7325,20.70500025,14.305,9.9025,0.6027415,1.487665,1.45468,0.726355,100.5,66.93749825,23.44749925,26.46739975,0.61277025,18.8650005,23.155,19.20250075,17.665,16.057499,12.57,17.697501,15.6775,11.865,8.9375,762.350021,93.35000075,382.10734375,453.386073,14.484975,2076.376902,61.25257575,0.03202125,0.01067225,-3.724476,3.3194575,2.10318875,1.35359,0.945034,1102.257996,69.47777575,6.169775,4.78458
8,13.75,-3.583145,396.7544935,166.074393,206.5610045,12.485,20.86000025,17.51249925,12.86,0.601832,1.45814875,1.47595,0.7211345,100.49016825,66.610001,23.610001,26.7696495,0.619212,19.2950005,23.325,19.5125,17.870001,16.059999,12.58,17.78000075,15.65,11.87,8.94,744.774994,94.0749985,382.82247625,453.505748,14.35955,2084.294922,61.88159825,0.0466985,0.013039,-3.59185575,2.895315,1.806724,1.52231,0.820056,1063.28372175,70.748398,5.929425,4.702775
8,14.25,-3.35008075,396.9000015,157.57985875,195.707001,13.26,20.5649995,20.68,15.345,0.60475425,1.46468,1.46728,0.717872,100.400002,66.79999725,23.71999925,27.33597425,0.605312,19.4925,23.302499,19.81249925,18.120001,16.059999,12.58,17.8849995,15.65,11.87,8.94,715.300018,92.70000275,383.91769275,453.715822,14.39375,2075.550049,60.827202,0.03645625,0.015702,-3.3974205,2.632455,1.69351425,1.42313,0.9346435,1018.42091325,70.951698,6.1215,4.8084425
8,14.75,-3.050501,396.60701,143.692133,192.03824975,13.765,20.025,23.21,18.0900005,0.592185,1.49918,1.4433,0.705454,100.400002,66.7575015,23.995,27.458674,0.575341,19.7025005,23.255,19.97749925,18.382499,16.06499925,12.5725,18.03499925,15.66,11.8625,8.94,671.525009,89.35000075,383.303609,453.35769175,14.396325,2080.139893,62.0151995,0.044726,0.0168735,-3.021058,2.11116,1.427519,1.44157,0.796098,955.09390275,68.5121,6.01125,4.714735
8,15.25,-2.98082,396.630493,132.4332505,184.917007,13.7725,18.22749925,25.46,19.669999,0.59181575,1.47365,1.42977,0.718374,100.400002,65.290001,24.25,27.4393995,0.54820475,19.89999925,23.0725,20.16,18.549999,16.08,12.5825,18.09,15.66,11.86,8.94,626.475006,88.17499725,383.154306,451.888475,14.615675,2080.330078,66.78415075,0.042321,0.016205,-2.9938385,2.1233,1.4258545,1.506785,0.92516925,906.58816575,68.105499,6.082725,4.730053
8,15.75,-2.529295,396.646005,111.02175175,166.87025075,13.675,16.09499925,26.085,21.34,0.59540225,1.42038,1.37868,0.705302,100.400002,65.730003,24.17,27.552401,0.511364,20.0775,22.76500025,20.282501,18.76,16.08,12.59,18.100001,15.67,11.86,8.95,568.100006,82.3000015,382.986148,449.133184,14.7901,2083.706642,63.707401,0.040915,0.02245975,-2.536908,1.48928,1.086199,1.491255,0.90361,812.22155725,64.446098,5.936,4.60525
8,16.25,-2.11609125,396.846524,96.609299,150.890999,12.88,14.83,25.405001,22.7699995,0.5815365,1.393995,1.3522165,0.6861335,100.400002,65.80249825,24.307499,27.5870505,0.485525,20.212499,22.5350005,20.3650005,18.77,16.07,12.5925,18.1274995,15.69,11.87,8.95,501.575012,77.545002,383.37435175,447.15132,14.70105,2082.832027,62.8736,0.0456185,0.0257025,-2.109414,1.117335,0.745178,1.58156,0.861558,737.017761,60.634225,5.913,4.62889
8,16.75,-1.6609825,396.58374025,74.41499925,131.636002,12.045,13.065,24.7274995,23.08750075,0.5716555,1.371249,1.2755425,0.6661395,100.400002,66.32,24.129999,27.64484925,0.4146985,20.27,22.1950005,20.33250025,18.8625,16.059999,12.59,18.205,15.7025,11.88,8.9425,430.5000075,70.325001,381.54045125,444.112965,14.542325,2082.54003875,62.076599,0.066635,0.0328405,-1.688426,0.86977,0.549003,1.52522,0.782391,633.26936375,55.297604,5.7442,4.507505
8,17.25,-0.97788,396.3344955,49.8454,108.44425025,11.1025,11.025,23.995,23.2350005,0.547072,1.3053,1.1832375,0.64459525,100.400002,67.519997,23.799999,27.43660025,0.365174,20.30499925,21.85749975,20.35500025,18.959999,16.049999,12.59,18.1925,15.7,11.88,8.94,348.2499925,61.032499,380.224306,439.414936,14.5335,2085.1800535,59.761801,0.0648615,0.03784675,-1.0016685,0.523805,0.376893,1.6167975,0.86143,509.41007225,47.572201,5.5473,4.3509175
8,17.75,-0.62356225,396.661987,28.45728475,90.65059075,10.16,9.0875,22.965,22.675,0.52486775,1.280585,1.075585,0.62403925,100.400002,68.400002,23.629999,27.1699,0.3013305,20.2025005,21.5925,20.245,18.95750075,16.049999,12.59,18.057499,15.72,11.89,8.9425,270.449997,51.14249925,380.247636,435.093148,14.6128,2081.31219625,57.38984825,0.0835735,0.05375125,-0.623925,0.2866465,0.196462,1.60417,1.054702,396.92863475,39.440201,5.4318,4.109675
8,18.25,-0.02119925,397.10125,10.555875,69.296799,9.3,7.04725,21.5349995,22.07,0.4824475,1.1664025,0.9720605,0.5768245,100.400002,68.83500125,23.25000075,26.5467505,0.26876,20.09000025,21.120001,20.10500025,18.9275005,16.037501,12.59,18.02500075,15.7275,11.885,8.9475,195.050003,39.64249925,378.549022,428.90938225,14.7885,2090.35504175,53.81265025,0.097731,0.0750295,0.0212885,-0.148166,-0.098464,2.04923,1.226038,292.6812285,30.698299,4.87465,3.8773325
8,18.75,0.962477,397.5584945,-1.4158075,42.75065075,8.44,5.499,20.0649995,21.12,0.432051,1.032835,0.86664325,0.52074675,100.400002,70.95500025,22.52750075,26.11207525,0.28470475,20.079999,20.7425,20.02249975,18.93750075,16.037501,12.5925,17.9175,15.73,11.885,8.9475,124.95000075,27.61000075,376.15223375,423.020686,14.88405,2097.95257525,48.85314825,0.16290675,0.128167,1.034203,-0.9600955,-0.6305355,2.0893325,1.46895725,183.29380375,20.5333,4.637,3.53324
8,19.25,1.65841,398.6329955,-3.81759,25.9617005,7.313,3.921,18.2075,20.212501,0.3770785,0.90845775,0.73952575,0.45975875,100.400002,72.447502,21.610001,25.43942425,0.3651775,20.00499975,20.33750025,19.89249925,19.0125005,16.04249925,12.595,17.8425,15.75,11.8975,8.9575,60.932501,14.41,374.96167875,416.23092525,14.9331,2111.6500245,40.5466,0.2434545,0.20420775,1.782804,-1.1797525,-0.8068645,2.59434,1.65504225,92.370493,9.7584,3.99225,3.13314
8,19.75,2.29172,400.473999,-3.041625,13.17722,6.41675,2.50325,16.665,19.05250075,0.33165825,0.81961875,0.64262425,0.4054555,100.400002,74.33500125,20.69999925,24.47207475,0.4190025,20.0025,19.92750025,19.72499925,18.90499975,16.0524995,12.595,17.805,15.75,11.9,8.96,20.0524995,5.35125,373.4297635,407.918754,15.0444,2129.829208,37.217602,0.3722745,0.296556,2.469994,-1.921665,-1.2797225,2.44546,1.3826025,33.734444,3.0495,3.707,2.87823
8,20.25,2.75486,402.4859925,-2.39276,7.9749625,5.36525,1.27325,14.9925,17.9125,0.30437125,0.7369515,0.585623,0.37359575,100.5,77.81999775,19.32,23.19770075,0.4064045,19.745,19.43500025,19.559999,18.8425,16.0449995,12.595,17.85000075,15.76,11.9075,8.96,2.167,1.92825,371.33265075,402.59495525,15.1666,2155.69402025,35.385799,0.547632,0.375796,2.9071815,-2.279585,-1.46040175,1.86066,0.79790225,7.385647,0.6099,3.2989,2.70745
8,20.75,3.12611,405.623993,-2.92313,6.6153955,4.39575,0.047,13.4425,16.52249975,0.29493575,0.7698035,0.585174,0.369253,100.4892845,80.14749725,18.46000025,21.974,0.3682065,19.52250025,18.91750025,19.39999925,18.85750075,16.037501,12.6,17.807499,15.775,11.9075,8.9675,0,1.52875,369.01077425,397.99191075,15.1019,2170.06834825,44.0930255,0.62762,0.43538675,3.24742625,-2.007125,-1.29297275,1.49557,0.6354425,0.399224,0,3.3727,2.6381125
8,21.25,3.375815,408.119995,-3.3890425,5.89029,3.4975,-0.89175,11.705,15.0275,0.293493,0.6921915,0.569479,0.378953,100.5,81.9750005,17.78499925,21.37875,0.336911,19.39249925,18.549999,19.14499925,18.7124995,16.030001,12.6,17.8375,15.76,11.9075,8.96,0,1.67275,368.42069575,395.87214975,15.0305,2189.1888445,44.563801,0.639322,0.40408825,3.47662925,-1.27255,-0.83247875,0.910805,0.3171745,0,0,3.47595,2.66963
8,21.75,3.42088,410.496506,-3.42988,6.17456625,2.74875,-1.649,9.9325,13.3225,0.327029,0.78262025,0.634986,0.39165825,100.5,84.0749985,17.245,20.82169925,0.2998995,19.2050005,18.212499,18.91750025,18.6049995,16.02,12.6025,17.85500075,15.745,11.9075,8.96,0,1.76975,367.4835125,394.09125875,14.9654,2207.949951,44.096074,0.659475,0.295346,3.507411,-0.8917275,-0.57620775,0.715274,0.3915035,0,0,3.53005,2.81198
8,22.25,3.3314275,410.9420015,-3.574725,6.86447,1.8835,-2.091,8.1,11.77,0.329701,0.80030675,0.6749185,0.39639125,100.5,85.5,16.75,20.3084745,0.28529325,18.93749975,17.882499,18.575,18.559999,16.02,12.6025,17.7975,15.74,11.91,8.96,0,1.811,368.137768,393.648205,14.9548,2217.032532,46.87449925,0.46283525,0.243844,3.394182,-0.71114575,-0.480625,0.5878845,0.2853,0,0,3.53705,2.82433
8,22.75,3.33463,411.20648925,-4.0304925,5.1546475,1.29375,-2.445,6.684,10.135,0.315468,0.774819,0.61325975,0.386748,100.488839,86.5,16.33,19.77397525,0.2778355,18.72249925,17.60250025,18.302499,18.559999,16.01,12.6025,17.66249975,15.71,11.91,8.96,0,1.791,366.393204,392.596118,14.8166,2211.297546,49.0408,0.36460225,0.233029,3.428386,-0.55926775,-0.346242,0.2613375,0.123015,0,0,3.686225,2.826557
8,23.25,3.233595,413.126007,-3.6887525,4.832435,0.81725,-2.76125,5.4205,8.745,0.3229885,0.75122175,0.6402825,0.39039325,100.5,87.199997,16.005,19.4523,0.2783015,18.5025,17.42999975,18.110001,18.389999,16.02,12.6,17.60500075,15.68,11.9,8.96,0,1.709,364.341375,390.936487,14.8317,2221.219971,42.5466995,0.3869865,0.2173765,3.2561665,-0.4500505,-0.2434895,0.35279425,0.2251105,0,0,3.5463,2.76691
8,23.75,3.315905,412.953003,-3.6142,3.70567075,0.2585,-2.89125,4.27125,7.56675,0.316464,0.7518795,0.61851525,0.4015215,100.5,87.800003,15.755,19.19757425,0.2589785,18.3225,17.255,17.942501,18.092501,16.015,12.6,17.5575,15.6925,11.9075,8.95,0,1.78,363.778108,389.525903,14.708925,2224.18798775,45.291199,0.324611,0.1999095,3.370075,-0.35501575,-0.19086175,0.442386,0.25928975,0,0,3.546125,2.783837
