DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
9,7.75,402.5472,19.336325,398.6158,17.7111,1926.4715,399.1782,19.154875,400.1833,18.1876,1929.86615,406.7232,19.7195,398.7213,18.02175,1946.0522,402.2274,19.641125,398.112125,20.7925,1934.742425,400.258,19.851,399.4686,21.226,1927.7072,402.8477,20.3079,400.137525,21.83455,1922.6229,0.5602,21.5006,0.0706,401.0654,15.7844,-2.0153,-25.67375,-8.589975,-0.709625000000001,-55.09475,0.1186,-14.698225,0.242300000000001,0.2482,0.50125,0.29975,0.23425,0.30025,0.11,20.5184,20.3755,20.6375,20.71825,20.454275,20.050825,19.99575,100.44535,74.732,-0.2985,21.5005,22.343,21.67925,21.518,22.25,39.895,60.70875,53.3025,59.178,5.12625,353.725,431.7575,32.92525,396.255,430.5925,136.28875,126.2995,50.59325,79.788,71.18475,66.64725,6.3625,14.7235,42.079,70.65925,21.79625,22.91315,24.355275,25.2355,26.634175,26.64455,26.7912,26.8699,26.1453,22.5212,23.416,24.2102,25.1953,26.6023,26.7399,26.80745,26.6889,26.4958,22.92855,23.4617,24.145275,25.526,26.598075,26.6127,26.89335,26.9597,26.678225,22.778525,23.713225,24.362525,25.3947,26.7898,26.8639,27.0008,26.8438,26.8218,22.1743,23.062075,23.97335,24.97595,26.315725,26.66845,26.76545,27.084575,26.95315,-19.3891,-22.5845,-24.8762
9,8.25,400.1931,19.2689,393.595475,17.401525,1914.575,397.8477,19.1632,393.324275,16.968,1930.81395,402.959525,20.0764,398.6531,17.3428,1929.36685,399.5432,19.6005,397.8321,18.38895,1915.514,399.33235,19.6505,395.054,21.3096,1914.4056,400.585475,20.2608,393.66595,19.002,1921.3897,0.67725,22.506875,0.12175,398.792125,16.084875,-9.918475,-17.312,-13.1475,11.76225,-49.7713,0.155,5.4535,3.4043,0.323625,0.6,0.4185,0.3235,0.41,0.1515,21.64595,21.255,21.66735,22.1303,22.044,21.856775,22.087075,100.4603,69.5165,0.13895,23.4295,24.09875,23.47875,23.81125,24.22175,50.8,87.9925,78.72,84.259,8.98775,360.79,440.335,57.9375,404.5975,444.105,196.898,180.834,62.702,106.7925,102.168,95.976,8.79475,19.40625,79.5,86.112,22.57155,23.1434,24.39435,25.21545,26.61655,26.6356,26.787225,26.87,26.145775,22.95485,23.5448,24.2493,25.1825,26.586075,26.7428,26.804775,26.6882,26.4954,23.41225,23.5188,24.236775,25.4869,26.58785,26.60715,26.891225,26.958925,26.678,23.11595,23.7757,24.371075,25.36075,26.772325,26.855875,27.000575,26.842575,26.8214,22.728775,23.287475,24.051975,24.9624,26.288375,26.659525,26.76005,27.0814,26.950625,-16.401675,-15.8389,-11.03095
9,8.75,401.2916,19.0354,390.83075,18.9138,1906.659275,399.041675,18.82965,393.61075,21.146,1913.6147,400.0149,19.29025,392.32335,20.18045,1901.5925,399.767,19.3705,392.961625,19.55775,1927.55075,399.19045,19.35585,390.61115,19.7521,1910.20075,400.38045,20.03655,390.54885,20.7854,1905.6248,0.730875,23.358125,0.1085,393.662975,16.530125,-17.00915,-12.7465,-20.4785,20.61945,-37.040625,0.1825,12.1187,2.733725,0.38025,0.62575,0.45925,0.44,0.47,0.19,22.34635,22.2574,22.445,22.8153,22.6557,22.62425,23.350075,100.45465,61.9395,0.36735,24.62025,25.1525,24.986,24.277,24.9915,56.985,119.002,103.845,113.3825,12.843,365.015,445.2675,89.12775,410.7175,450.3275,271.7195,223.02825,68.722,124.3325,98.975,95.098,12.4495,30.17025,101.6835,123.6985,23.70705,23.83345,24.57755,25.2539,26.61145,26.633575,26.79015,26.87,26.1501,23.15045,23.64615,24.389175,25.1939,26.57195,26.74815,26.8046,26.6874,26.49605,24.32365,23.97335,24.4968,25.4661,26.586975,26.6012,26.8924,26.959575,26.678,23.4694,23.9555,24.4924,25.381175,26.758075,26.8478,27.00075,26.84175,26.8214,23.39945,23.77455,24.292675,25.0355,26.27685,26.65175,26.75705,27.0785,26.94855,-13.3795,-6.773,-2.8686
9,9.25,396.60725,18.82635,389.4628,16.8552,1907.86205,397.0992,18.87475,390.292,16.8623,1902.7445,398.312625,19.490675,390.58885,17.47315,1900.602875,396.4643,19.4064,392.383025,21.5908,1899.41425,395.152375,19.47065,389.52525,20.2574,1895.49045,394.74295,19.8459,389.057,18.5437,1895.74785,0.8368,24.5168,0.1076,392.5325,16.3894,-16.4584,-9.71845,-20.90955,46.2815,-68.076725,0.1762,9.3808,-3.075275,0.4374,0.83525,0.50925,0.47425,0.5585,0.21,22.7647,23.002625,22.9726,23.341625,23.142175,23.254,23.9019,100.486375,59.0025,1.109175,25.11025,26.041,25.85025,25.44625,25.81375,67.63,165.783,149.5325,158.379,17.905,367.68,451.215,130.765,416.87,455.96,360.82,333.7095,67.7945,116.725,143.6775,125.74075,15.73225,41.284,121.0225,181.70975,24.77355,24.38595,24.90065,25.326625,26.6041,26.6328,26.7914,26.8717,26.14695,23.6972,23.9283,24.52495,25.189275,26.5657,26.7523,26.804275,26.68635,26.49575,25.295375,24.747875,24.9303,25.473625,26.584,26.594625,26.891125,26.9588,26.678,24.3809,24.59535,24.71825,25.38375,26.74765,26.8395,27.000375,26.840375,26.8212,24.15535,24.453125,24.4615,25.12665,26.278375,26.6459,26.754875,27.07625,26.94625,-9.7044,-0.8718,0.873375
9,9.75,395.31745,18.602575,389.86245,17.9206,1892.92775,394.8629,18.149,389.06265,19.662675,1895.32075,395.8735,18.76705,389.3908,19.084,1897.03185,394.614075,19.0255,390.100675,19.15325,1904.71045,394.3372,18.2155,388.6069,19.7064,1895.5343,394.32375,19.1988,387.841,19.178675,1900.053,0.9972,24.9692,0.1072,391.8952,16.088,-15.9275,-6.98525,-18.413475,39.4068,-53.7396,0.2086,14.3378,-3.53965,0.4252,0.872,0.528,0.5145,0.56,0.212,23.2623,23.5548,23.43905,23.7544,23.66295,23.68575,24.433175,100.48485,53.88075,1.362,25.152,26.12,25.8,25.885,25.8595,71.78,131.0325,116.46,126.0915,14.0225,371.55,452.725,98.10625,424.575,456.76,317.372,282.616,85.2515,160.935,140.38,134.7,14.0335,56.337,118.95775,176.77,24.9976,25.2618,25.3524,25.4762,26.6076,26.6298,26.797,26.8718,26.1464,24.63855,24.59525,24.82365,25.2501,26.5556,26.757,26.803525,26.684925,26.495875,25.59205,25.32155,25.28155,25.5672,26.59545,26.59025,26.89335,26.9599,26.67715,24.808,24.9866,24.9374,25.4248,26.7384,26.8354,27.0022,26.8412,26.8216,25.0732,24.9094,24.7828,25.2314,26.2826,26.6422,26.7566,27.079,26.946,-4.0254,-0.384,4.10365
9,10.25,394.9392,17.587325,387.42215,18.881125,1906.4172,394.803475,17.556,388.36775,17.306925,1899.5061,395.9152,18.084,387.72085,17.4055,1895.9993,394.363525,17.973,391.071225,21.67395,1894.6476,394.50855,18.1813,387.0042,20.29275,1891.199725,393.09735,18.929025,387.087525,21.766675,1890.8574,1.078425,25.248825,0.1704,390.6395,15.8235,-19.38775,-5.9053,-20.8244,33.5388,-58.8361,0.221775,3.3701,-13.6,0.463675,0.92,0.587,0.5645,0.5495,0.23175,23.378,23.69175,23.619175,24.2015,24.1375,23.7914,24.4633,100.4613,49.67575,1.47895,25.66,26.19625,26.198,26.099,26.20875,75.39,149.62325,118.9025,145.86425,13.7665,372.545,454.83,109.58675,432.135,458.045,395.65625,328.2595,103.394,159.65625,184.77725,174.65825,12.476,72.875,144.038,196.49,25.3415,25.4685,25.63325,25.602125,26.599875,26.619125,26.791375,26.87165,26.14595,25.479325,25.2933,25.167425,25.355375,26.547675,26.751275,26.7989,26.68365,26.4956,26.305725,25.5037,25.508325,25.728725,26.60605,26.586175,26.89475,26.96005,26.677175,25.18925,25.36865,25.1002,25.4909,26.72325,26.8275,27.0008,26.84065,26.8222,25.6204,25.676875,25.462675,25.4484,26.285975,26.6344,26.754225,27.0761,26.943675,1.4065,0.924199999999999,6.43405
9,10.75,392.518375,17.598,384.91115,16.92035,1901.3977,391.360825,17.3584,386.6876,18.1599,1903.517975,394.95745,17.913325,387.55355,18.2885,1880.976375,391.148125,17.7531,389.6497,17.920875,1896.97715,390.22125,18.02655,385.2617,19.916975,1870.6365,389.94575,18.6571,385.263875,18.7969,1893.1053,1.07675,25.640375,0.16075,389.145125,15.706675,-15.60995,-3.8258,-14.820175,42.56775,-80.4827,0.19725,12.4855,-18.0518,0.556875,0.982,0.56925,0.5345,0.59025,0.222,23.491575,23.79225,23.99535,24.5292,24.2346,23.9791,24.63795,100.4347,47.918,1.0307,25.919,26.1725,26.086,26.235,26.218,69.46,115.795,100.1,113.681,11.544,372.7,454.63,88.365,433.09,458.68,322.657,264.744,97.26275,131.008,149.068,141.61025,11.492,59.47775,108.865,159.738,25.9582,25.8846,25.8924,25.7486,26.6082,26.62685,26.7991,26.87,26.1445,25.98275,26.01055,25.59965,25.52115,26.5472,26.746725,26.79225,26.682925,26.495525,26.5158,26.0736,25.69365,25.943875,26.6208,26.5832,26.8968,26.9609,26.6764,25.675,25.748,25.2988,25.581275,26.7153,26.8236,27.001925,26.842,26.8226,26.122,26.1656,25.9282,25.670975,26.2978,26.63,26.7544,27.0751,26.9424,0.365899999999999,-2.20489999999999,1.093125
9,11.25,390.3797,17.519425,384.15425,18.40295,1890.5269,389.3394,17.351275,385.609075,16.99105,1906.4224,394.416475,17.6056,385.723,19.66875,1880.741625,389.5357,17.70665,389.6186,21.6638,1892.0303,388.6682,17.820225,383.883375,20.19525,1884.915,389.0386,18.2504,384.128,21.4248,1877.112875,1.0595,26.37945,0.1704,390.0721,15.3754,-16.522375,-3.7792,-19.9239,52.85975,-60.4221,0.22305,14.6944,-19.398875,0.5029,0.90225,0.57925,0.5495,0.56,0.232,23.953925,24.4388,24.430575,24.7877,24.791925,24.153275,25.2785,100.42935,46.46975,1.6236,25.76,26.285,26.2,25.9425,26.12,76.88,104.00875,116.44,102.2775,11.21,374.9875,453.9875,81.045,432.48,459.84,386.468,252.51525,101.04,151.5375,136.314,127.162,12.8735,58.55925,105.524,131.722,26.5619,26.33925,26.427375,25.98815,26.617825,26.62385,26.8005,26.8709,26.1425,26.2987,26.2839,26.0045,25.8349,26.5576,26.7443,26.7874,26.6827,26.49635,26.583025,26.22795,25.973125,26.1425,26.639775,26.58125,26.89735,26.960675,26.6764,26.45375,26.57475,25.792675,25.765775,26.7074,26.819925,27.0058,26.842025,26.8228,26.5856,26.5164,26.0794,25.8842,26.3106,26.626,26.7556,27.0756,26.9406,5.554575,3.4275,7.8193
9,11.75,390.396275,17.2628,385.7733,17.7264,1887.7919,388.0377,17.277625,386.54575,17.37575,1894.916325,395.1057,17.72005,387.879325,18.205,1884.259975,388.7735,17.55995,389.5513,19.3388,1895.78155,387.301,17.834825,383.1036,20.261925,1876.02975,387.7196,17.91635,382.676975,18.23185,1871.0489,0.9967,26.9756,0.1587,390.2092,15.115375,-18.1566,-2.402025,-15.262,68.762025,-47.810075,0.1853,-21.76445,-22.068575,0.4899,0.87025,0.505,0.5395,0.55775,0.23,24.6795,24.8369,24.9609,25.3482,25.3122,24.2,25.8656,100.460675,43.187,2.2152,26.23525,26.4875,26.40625,26.20375,26.407,84.74,109.474,101.18,105.819,12.7775,376.375,457.725,80.089,432.4475,462.4125,286.5315,260.528,117.0825,129.37125,138.604,121.3045,11.21,57.882,88.61,142.138,26.7389,26.53245,26.525125,26.151375,26.634375,26.62285,26.7992,26.869,26.1404,26.3357,26.393,26.2803,26.0182,26.571,26.7422,26.7808,26.6808,26.4962,26.716975,26.274125,26.14615,26.321125,26.656575,26.578375,26.897225,26.9612,26.6756,26.6964,26.83395,26.36145,26.07775,26.710725,26.8157,27.0094,26.8418,26.8228,26.74435,26.768475,26.38785,26.0855,26.3168,26.6217,26.7611,27.075925,26.939625,7.6764,8.6471,10.2224
9,12.25,391.7754,17.12595,383.95565,17.5722,1887.645,389.30525,17.22775,385.88025,15.2414,1900.9481,393.83745,17.13275,386.03855,18.310625,1878.4295,388.5065,17.15185,386.8419,20.593875,1883.786825,389.182425,17.7848,381.790375,23.769875,1873.2577,388.18615,17.91895,382.0997,21.806125,1872.829025,1.174075,26.6434,0.164675,389.684425,15.584,-16.801675,-2.1736,-17.19575,49.4825,-55.2908,0.217825,-16.44555,-36.8372,0.519125,0.95,0.62,0.54425,0.54,0.1935,23.332675,25.19,23.687,25.4555,24.9856,24.244225,24.80175,100.447825,41.14,2.275475,25.7725,26.3035,26.346,26.0785,26.1915,85.295,132.893,123.245,133.477,12.35625,379.6,452.975,93.636,433.0125,455.3275,345.436,308.918,119.24625,153.01,163.431,144.5475,15.32625,63.09475,104.0115,153.9245,26.807125,26.690375,26.582275,26.286275,26.648875,26.6234,26.7988,26.8679,26.1375,26.4105,26.4114,26.3689,26.1328,26.5872,26.741,26.77545,26.6806,26.496225,26.829525,26.3762,26.20975,26.379775,26.64985,26.576275,26.89655,26.961,26.6756,26.765925,26.874675,26.4714,26.283075,26.718825,26.8137,27.0098,26.841125,26.823575,26.758975,26.786,26.603725,26.2356,26.316625,26.615375,26.764525,27.074375,26.93785,7.6869,-1.48085,-0.9107
9,12.75,390.891275,16.788225,384.54935,16.8225,1891.73025,389.3025,16.576,384.5655,16.705,1895.5584,393.28225,16.728525,384.0076,16.996,1885.43225,389.3936,17.101,388.2467,18.412875,1906.89845,387.7665,17.47175,382.6816,20.701875,1872.3057,387.7217,17.612825,382.6858,18.3798,1872.66785,1.394875,26.758625,0.204875,387.965375,15.3936,-14.81405,-2.2874,-14.3556,68.657275,-71.90325,0.25875,18.1776,-37.4898,0.497375,1.07675,0.6855,0.5695,0.63,0.21,23.42,24.38675,23.786125,24.79275,24.42165,23.97875,25.01,100.3821,39.3775,0.8777,25.8525,25.86125,26.436,26.25125,26.1485,83.5375,132.05925,108.3625,129.31125,12.6285,382.255,452.9275,105.0165,432.5125,457.6925,326.6,296.473,129.8575,145.14375,160.298,146.554,13.21925,73.23075,124.12325,172.8885,26.8531,26.7437,26.727725,26.42895,26.6548,26.622725,26.7974,26.8658,26.1354,26.4371,26.4617,26.6309,26.2322,26.59,26.7407,26.769025,26.6794,26.49615,26.85415,26.4193,26.374025,26.465875,26.6369,26.574175,26.89565,26.9612,26.6759,26.812825,26.932125,26.743925,26.4653,26.723675,26.81225,27.009,26.84145,26.8238,26.82815,26.848,26.451875,26.335075,26.313525,26.60805,26.767175,27.073375,26.936075,7.166,1.284,9.05815
9,13.25,388.462275,16.4955,382.628875,16.483275,1886.6968,387.6931,16.3868,382.202,16.4904,1900.3982,392.551525,16.780675,385.249,16.414675,1876.631,387.249975,16.73455,387.8224,19.3704,1892.851875,386.6443,17.0955,382.239375,19.9996,1881.2032,387.809125,17.49835,381.5299,19.52425,1886.962275,1.2777,26.43555,0.1357,387.28475,15.109,-14.91415,-2.30385,-15.42485,68.8866,-67.1569,0.25325,37.49575,-53.1804,0.57985,1.02575,0.6775,0.545,0.55,0.22,23.53475,23.47505,23.604225,24.125,23.792,23.94525,24.672,100.328,39.43,1.31175,25.2485,25.585,25.532,25.5375,25.809,87.015,115.48925,106.83,111.34875,11.3175,383.235,452.87,86.08875,430.4,452.8875,266.4355,234.822,104.44475,138.38675,131.462,127.706,11.407,66.76,95.152,136.42975,26.7868,26.8034,26.8432,26.5136,26.657,26.6184,26.7935,26.862875,26.13225,26.647675,27.1103,26.825725,26.264825,26.574925,26.73695,26.7608,26.678275,26.495175,26.500175,26.4091,26.44185,26.4443,26.624725,26.572625,26.89575,26.960675,26.6759,26.862725,27.157325,26.991925,26.6684,26.714175,26.8108,27.006125,26.841,26.8238,26.985975,27.21145,26.478175,26.49325,26.311975,26.599725,26.7696,27.072375,26.9343,9.2189,1.663125,1.6689
9,13.75,389.0635,16.4261,384.327875,15.90225,1882.596825,387.43825,16.4001,383.795525,15.387875,1888.634625,392.8553,16.5943,385.997825,18.16845,1879.4375,387.58545,16.43495,387.686225,18.4434,1883.6984,386.3228,16.8558,382.414,19.420425,1871.83075,386.027875,17.302025,383.186875,15.9948,1882.1,1.3381,26.6899,0.147,387.7965,14.583175,-13.486475,-1.643375,-13.171075,51.8116,-37.663125,0.2505,1.69545,-35.6651,0.5988,1.122,0.58,0.55,0.56,0.2,23.540125,23.4745,23.727875,23.84765,23.6315,23.94125,24.184,100.365525,38.16975,0.9642,24.65275,25.0415,25.198,25.00875,25.60425,59.745,71.226,57.8275,68.283,8.544,386.98,451.38,35.74,429.88,452.0225,138.16375,150.7,83.9005,112.4975,79.216,75.58,10.6125,36.052,63.656,83.158,26.9136,26.8624,26.8762,26.5868,26.6612,26.616,26.792125,26.859875,26.12925,26.47255,26.787125,26.911725,26.2998,26.560475,26.73555,26.7538,26.677275,26.49535,26.8523,26.449575,26.55535,26.474525,26.609,26.5669,26.892725,26.9597,26.6757,26.94665,27.2439,27.09445,26.7394,26.7072,26.808575,27.0039,26.8396,26.82435,27.00705,27.03875,26.7734,26.72955,26.3213,26.5914,26.772025,27.070825,26.932525,7.252125,3.26485,0.878525000000001
9,14.25,388.279875,16.485625,382.47875,17.44755,1879.8804,386.1703,16.588,383.51315,16.2983,1894.9112,393.035175,16.937875,383.442625,17.158425,1875.85865,386.475,16.5045,386.7234,22.48765,1881.791325,385.6905,16.6298,383.713,19.5385,1879.1384,386.8745,17.1429,382.06815,18.6229,1875.227,1.1631,26.52195,0.12125,387.105375,14.0937,-13.3939,-1.5367,-12.6998,50.241775,-68.4288,0.21285,8.6325,-68.823875,0.5312,0.99,0.517,0.4245,0.45,0.16175,23.5695,23.4367,23.2404,23.57375,23.3866,23.678275,23.927825,100.3278,37.3215,0.38015,24.459,25.177,24.7605,25.272,25.6345,43.515,60.747,43.97,57.2055,9.3305,385.5725,448.665,33.9085,432.4,449.88,121.884,139.804,54.696,109.072,75.21825,74.6965,7.847,51.04775,54.08,77.101,26.2206,26.6568,26.978675,26.594925,26.6556,26.6152,26.7923,26.8569,26.1273,26.258175,26.500925,26.954125,26.323875,26.5826,26.736075,26.748175,26.676925,26.49535,26.5294,26.4291,26.4304,26.496375,26.5994,26.565075,26.892025,26.9597,26.6758,26.805,27.1024,27.0616,26.714,26.718,26.8058,27.0016,26.838,26.824,26.7184,27.0104,26.8492,26.8942,26.336075,26.5842,26.7744,27.066975,26.9302,-2.764625,-10.36315,-15.521625
9,14.75,392.37445,16.52755,383.7342,15.4056,1885.9943,392.22825,16.678,384.75775,15.314,1890.76815,392.347625,16.8252,385.0025,19.3925,1879.2817,392.428425,17.0866,387.044775,18.0804,1883.06445,392.4609,17.4441,382.2205,18.492225,1866.7733,392.7121,17.52165,382.87725,16.25565,1862.9659,1.141425,25.7719,0.108775,387.55485,14.651,-11.8518,-1.919,-10.7085,33.90675,-57.4614,0.176175,9.83575,-46.46565,0.450525,0.8735,0.41875,0.43425,0.41925,0.1725,23.41655,23.18975,23.3287,23.6487,23.428675,23.590225,23.90805,100.303525,36.884,0.509,24.541,24.955,24.88875,25.168,25.2505,47.75,49.08275,46.375,49.30875,6.72175,385.3725,449.5225,26.842,434.57,452.2875,120.848,113.04525,50.08375,82.60125,61.99125,59.0025,7.192,30.103,46.306,62.5285,26.3244,26.4032,26.9316,26.5936,26.6834,26.6162,26.7908,26.855,26.1252,25.9786,26.5171,26.8024,26.3511,26.6093,26.7388,26.7406,26.6766,26.4946,26.1454,26.302725,26.22465,26.499025,26.5933,26.563425,26.89015,26.95905,26.6757,26.649325,27.084975,26.9631,26.719175,26.738575,26.803175,26.998525,26.83805,26.823875,26.3434,26.8182,26.8806,26.941,26.3508,26.5788,26.774,27.0666,26.9276,-8.7939,-14.6535,-19.2778
9,15.25,388.051425,16.507,383.3512,18.080625,1872.8018,386.2344,16.34645,384.018125,18.15555,1890.221,392.89615,16.8474,383.2075,18.0692,1870.87625,386.698175,16.4126,387.591525,19.59925,1878.142375,385.9345,16.895325,383.212,19.70275,1869.6548,387.635375,17.5248,381.76955,18.79875,1868.1298,1.1023,26.0698,0.0906,388.601725,15.032,-11.476,-2.404925,-12.0152,29.32845,-45.743875,0.1834,-18.240325,-45.3649,0.4346,0.922,0.42875,0.43,0.38975,0.154,23.51695,23.4717,23.5422,23.55975,23.579075,23.58955,23.914875,100.282225,36.672,0.3608,24.41,25.18375,24.84525,25.169,25.056,35.745,39.258,36.105,36.69675,4.6425,382.445,450.835,24.002,431.26,450.12,100.72,94.20425,53.8275,63.38125,52.26675,49.5865,5.272,20.48975,38.2905,52.039,26.1132,26.553,26.8704,26.6306,26.7096,26.6168,26.7884,26.8538,26.1232,26.3552,26.510175,26.70215,26.3744,26.6254,26.736975,26.7326,26.67425,26.4936,26.3098,26.2194,26.2344,26.5072,26.608,26.5636,26.8892,26.9586,26.6758,26.8398,27.0248,26.8758,26.7874,26.7616,26.8046,26.9962,26.8374,26.8236,26.337,26.673,26.893,26.9842,26.3654,26.574,26.7724,27.0658,26.9274,-10.3955,-11.9055,-19.499
9,15.75,389.94925,15.995,383.723375,15.201,1874.30575,388.299375,16.06125,383.452,14.729775,1887.2735,392.318675,16.6385,383.779275,15.993675,1873.4487,389.0348,16.4498,385.531775,19.043675,1887.6648,388.7451,16.9595,382.576,17.755425,1867.186725,389.049675,17.5142,383.101425,16.1608,1870.67385,1.08375,25.80025,0.102,388.233225,13.56215,-11.363,-1.642475,-11.5822,38.0184,-52.036575,0.17375,-13.5864,-34.94735,0.46175,0.856,0.415,0.398,0.3895,0.15,23.223425,23.8282,23.8194,23.728375,23.8488,23.620575,24.178025,100.2682,36.18,0.22825,24.43875,24.75,24.89225,25.05375,25.132,36.225,38.486,36.615,38.2465,3.87225,381.3,450.845,20.0145,428.86,451.18,99.33475,87.479,49.16625,49.694,52.062,45.2115,4.618,21.926,30.2865,54.656,25.93505,26.289775,26.8533,26.598325,26.727175,26.614175,26.785,26.85075,26.121,25.88175,26.3788,26.6181,26.531,26.6392,26.73285,26.723475,26.6738,26.49275,26.03995,26.163025,26.2312,26.494825,26.6182,26.5603,26.8868,26.958,26.6758,26.2095,27.096625,26.93575,26.8507,26.7784,26.803475,26.993175,26.8382,26.823525,26.2984,26.6117,26.9289,27.008425,26.3748,26.5686,26.7695,27.0625,26.9256,-11.15925,-20.09425,-20.3322
9,16.25,390.866925,16.092125,383.0244,16.98195,1876.84795,389.28545,15.9598,383.416675,17.3288,1889.969025,393.016375,16.17445,382.600575,19.5444,1872.463875,390.938,16.2154,386.524,18.7707,1885.9015,390.0355,16.580225,383.7355,19.4698,1868.3685,390.4657,16.854425,382.5769,16.0307,1878.2147,1.1575,25.82375,0.10365,387.9934,13.752975,-9.0758,-1.70045,-7.2534,27.4437,-72.159,0.186325,-28.5586,-61.4663,0.4461,0.856,0.46925,0.3395,0.39,0.15,23.2206,23.6848,23.831,23.642825,23.47245,23.64795,24.305125,100.26355,36.273,0.40535,24.47,24.83875,25.14275,24.995,25.232,22.62,25.02525,23.54,30.86,3.03575,383.1025,449.47,4.75475,429.39,448.8525,65.3665,56,30.89,25.702,32.075,28.8955,3.354,11.7205,23.0525,30.96425,26.06715,26.24195,26.81675,26.596375,26.726225,26.615225,26.7835,26.8467,26.1201,25.8877,26.3704,26.7466,26.5351,26.6603,26.7356,26.7184,26.6736,26.49205,26.160075,25.878625,26.256825,26.5638,26.63295,26.563,26.883675,26.95825,26.6759,26.38505,26.717525,26.910825,26.9716,26.796275,26.805325,26.990225,26.838575,26.82345,26.40945,26.573775,26.90925,27.034225,26.37065,26.566875,26.76885,27.0645,26.9256,-11.354425,-20.35135,-23.580925
9,16.75,389.371,16.674,382.55785,16.7919,1875.71185,386.75925,16.2051,383.21805,16.40755,1883.09005,393.3412,17.268,386.00165,16.2568,1876.893775,387.37845,17.188,386.761825,21.252225,1890.43335,386.62625,17.79025,381.536475,18.974,1873.432175,387.3826,18.439,383.1547,16.85125,1873.4856,0.980225,25.571475,0.064175,387.45245,14.15,-6.790025,-1.38555,-6.436,21.2436,-34.708925,0.15895,-27.189,-51.3712,0.395175,0.782,0.4,0.36,0.37,0.14,23.120275,22.9987,23.372125,23.43695,23.3281,23.65455,23.840625,100.2741,36.5,-0.02715,24.164,24.40425,24.29,24.424,24.78475,14.86,15.92225,15.64,14.63425,2.05475,384.0225,446.6475,0.19425,426.115,446.7125,34.966,37.56875,23.718,22.19725,22.16575,20.9415,2.065,9.40225,15.56275,21.49075,26.044125,26.411375,26.8232,26.6312,26.72645,26.612225,26.7811,26.846875,26.1192,26.1306,26.3355,26.6788,26.5172,26.6795,26.7344,26.714125,26.673,26.492575,26.414825,26.075575,26.270325,26.600225,26.64575,26.5629,26.885225,26.9577,26.6759,26.7291,26.93225,26.96165,27.008625,26.81575,26.80655,26.988,26.8388,26.824,26.604525,26.76315,26.896925,27.060075,26.366625,26.563775,26.767425,27.062725,26.9262,-14.7963,-40.3104,-32.7384
