DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
6,6.25,0.661899133038715,4.87511374758627,0.232663424106169,-1.24537912525,-1.39376600974235,-2.580577479,6.82199194123526,0.823702753358642,0.135561817,2.2186387176364,3.5715434385,0.345178893029188,0.585,0.505,0.4025,0.185,5.221175,5.411,4.7543,4.6335,4.1894,3.68655,78.514555,61.075,1.437,5.79,6.195,7.21,6.8675,37.1,99.63,102.7,103.615,8.01,267.2,339.95,312.3,345.05,222.26,179.92,103.52,82.21,76.33,10.665,30.385,32.065,39.77,5.1625,6.2705,7.3755,7.457,7.368,6.6555,6.0595,5.759,6.589,6.991,6.969,6.155,7.55,8.407,8.862,8.0955,7.8835,6.904,5.145,5.349,6.35,6.347,5.559,5.081,4.484,4.191,5.552,5.939,6.384,6.368,6.043,6.13025,-4.52625,-5.193,-3.6425,49.115,8.23085259252484,9.29638657350909,8.65181986984761,8.62311244117065,8.26345707581528,9.18221195495859,8.48999977,10.0105562411378,8.78548628687285,9.76535665709087,8.35751028376619,418.504662283009,423.642296768548,422.666186037042,425.502764708405,424.954288549491,423.757727050855,421.826173162515,429.650218392794,427.962801892859,423.916961952672,422.705691140676,1944.04265850853,1948.84386008594,1958.16106400487,1957.11321609448
6,6.75,0.783926962049563,5.58417462769914,0.2360990785,-2.641773105,-1.31275501962398,-3.00158186197547,16.784238722422,1.55591675300872,0.169653568674516,15.6820438257345,4.79343601225,0.41745553075,0.69,0.595,0.5,0.245,5.4972,5.627,5.308,5.31265,4.6482,5.0919,78.50357,60.83,1.7529,7.125,7.525,8.04,8.0325,44.85,124.84,126.6,126.025,13.2,270.15,345,314.95,348.55,273.985,246.28,231.44,181.9775,144.935,13.43,24.27,48.98,48.75,5.4665,6.3445,7.359,7.434,7.36725,6.6625,6.067,5.837,6.569,6.963,6.97,6.501,7.6965,8.368,8.842,8.0905,7.8855,6.9115,5.44175,5.392,6.335,6.335,5.554,5.084,4.488,4.197,6.202,6.242,6.511,6.396,6.031,6.131,-4.3145,-4.55425,-2.81325,79.745,8.45276936068942,9.5582107521704,9.0978473730267,8.98883187900203,8.38999389124759,9.44279877380859,8.53560917052196,10.0484781288917,9.57098126734277,9.84138944460176,9.05966194926562,418.270366863974,421.379263312905,422.14997803851,422.860704503626,422.288952051981,422.854562461117,421.179403544863,427.928881413641,424.871271954293,421.107319936165,423.434073365245,1954.26074545929,1954.13998234487,1959.53023311343,1952.4184793401
6,7.25,0.937262014,6.46432230253509,0.289194771710842,-4.39191992211117,-1.65551609775,-4.23800359231736,32.4734023450349,0.665768625552644,0.251002908719179,29.7894466175,3.69587335989725,0.4777079705,0.825,0.725,0.59,0.305,6.340475,6.475,6.1364,6.18115,5.9473,6.1005,78.517375,58.88,1.979,8.94,8.9075,9.29,7.9525,51.1,184.34,179.55,182.99,17.22,275,351.2,317.9,352.65,381.84,367.37,349.365,297.515,190.065,17.435,35.435,78.16,40.03,5.96,6.5685,7.3675,7.4175,7.36725,6.6685,6.073,6.235,6.559,6.953,6.97,6.85,7.844,8.338,8.823,8.1055,7.887,6.919,5.903,5.514,6.341,6.325,5.553,5.09,4.508,4.204,6.47,6.443,6.51,6.428,6.018,6.133,-4.259,-3.5,-2.07575,120.07,8.646859552522,9.71876198763298,8.61669499403527,9.49588109128129,8.46307633677169,9.85402667367905,8.79500090702363,10.1041771486839,9.49528633949472,10.1574390451373,9.85520755718909,415.920433253837,421.458573248139,417.925837142429,421.726801445216,418.456212977957,420.273281021238,419.147847230101,423.762048518116,419.968536893671,419.51043901073,418.904019904806,1948.62703354913,1956.97188440024,1953.07378728084,1938.1188145117
6,7.75,0.984068019,6.909997584,0.343132898,-6.2988168319577,-1.618221306,-6.91871046536741,56.7902190395988,0.47550612425,0.2758822105,78.54074235,3.68291023675,0.521895353473677,0.91,0.79,0.66,0.36,7.3058,7.3415,6.5753,6.71665,6.475,7.4399,78.51918,53.71,2.755,11.335,11.2525,11.7225,8.9675,54.15,238.48,241.9,240.75,24.96,278.15,359.4,322.55,359.1,488.635,457.51,435.615,389.8025,393.8125,23.125,60.015,84.8575,45.44,6.2865,6.739,7.368,7.404,7.36725,6.6745,6.08,6.833,6.841,6.973,6.97,7.158,8.0045,8.3355,8.8055,8.1075,7.8895,6.9265,6.29925,5.623,6.372,6.314,5.554,5.097,4.497,4.21,6.649,6.59,6.476,6.451,6.005,6.13575,-2.828,-2.95125,-1.306,173.945,8.6710970245902,9.70604066062382,9.36233398246906,9.80342260866918,9.28223174917266,9.97581223272702,9.63659132834439,10.0835516411123,9.47433457527653,10.5177712927939,9.13102984600357,415.65655747596,419.995240186727,417.489401894648,419.8935556193,416.921053993402,417.985468580559,417.837659338568,424.269017700803,418.357909904027,417.815335996799,416.116341487644,1948.75365492815,1948.95441124905,1943.77345272005,1953.42820339971
6,8.25,1.11161615132227,7.64745098617773,0.393428775677094,-6.16825441401473,-1.2400229895118,-8.14174148036382,63.907620076986,0.39849284,0.294784686154785,90.395742865535,5.28071080775,0.592345656493821,0.945,0.84,0.73,0.42,8.06045,8.095,7.6742,7.79695,7.4868,9.00485,78.51282,51.1625,3.212,13.28,13.0775,13.45,10.2825,56.6,307.6,307.25,309.465,32.07,281.8,366.2,326.6,366.9,658.5,644.86,558.315,412.8075,487.925,31.795,36.3,45.06,64.4,6.506,6.91,7.3805,7.3915,7.36675,6.6635,6.0865,7.157,7.106,6.996,6.965,8.014,8.2925,8.373,8.7885,8.102,7.891,6.934,6.656,5.788,6.401,6.315,5.558,5.105,4.502,4.217,6.871,6.773,6.457,6.467,6.007,6.14025,-2.1515,-2.2855,-0.85875,217.92,9.06903438924296,9.90316684872265,9.08115442951458,9.44897155421211,8.40525520514456,10.0979932621585,8.97113583896294,10.4950605869776,10.4591194802142,10.4062908199266,10.3066299592181,414.018388621734,416.338424307517,415.262020397032,417.006617181513,416.2085446833,416.415133791309,416.221900484921,415.74873772073,415.27827685103,415.973648998137,414.432038385134,1943.86724479404,1930.1400384195,1937.43659993976,1943.58056515347
6,8.75,1.1624169335,8.7680768648728,0.447356992734384,-7.0225160475,-1.66522058457636,-7.63002313383296,83.7696364914575,-6.27381410606842,0.301158785148644,111.347399629547,6.00853931120586,0.603345676,1.0125,0.92,0.78,0.46,8.812,8.99425,8.525725,8.7053,8.68655,9.8206,78.527285,46.535,3.91275,15.1675,14.68,13.9625,11.11,64.85,382.7,378.375,379.2625,38.81,287.225,375.375,331.1,372.8,807.07,738.715,510.185,437.28,539.625,37.8075,54.8475,34.52,53.3875,7.0895,7.1935,7.41475,7.37775,7.3665,6.653,6.083,7.58275,7.248,7.02,6.96425,8.68,8.59875,8.4425,8.7605,8.1005,7.8895,6.91575,6.80125,5.95375,6.426,6.36125,5.65075,5.29025,4.528,4.265,6.98975,6.81375,6.42325,6.46575,6.0075,6.144,-1.448,-0.85775,-0.189,292.945,9.17638125356627,9.71766380005977,9.23368151078881,9.58468876026757,8.19890719207868,9.99757156861159,8.87214216365838,10.7432942760927,9.14436340555434,10.5190677852121,9.28707802629739,410.465134826739,415.853528893759,413.996990730683,415.646332242056,414.048199021813,413.582456926524,414.416662860069,412.61952804086,413.909558572684,413.1091568592,413.50295333292,1944.80823724429,1945.16707429134,1945.57295389302,1943.62799997972
6,9.25,1.2122362585,10.103900835,0.474205734181406,-8.009275818,-1.47485725418386,-9.23617791286203,113.6911102,-5.29694301745273,0.320824540598926,137.865557789953,4.8240649488707,0.662456978892707,1.06,0.945,0.84,0.5025,9.916125,10.35925,9.89055,10.063825,9.586575,10.84035,78.50493,42.685,4.6672,17.055,16.67,14.9475,12.19,77.275,487.33,478.85,485.93,49.26,292.95,385.225,335,374.7,958.17,948.39,816.785,496,330.14,47.27,157.61,31.96,61.3325,7.56075,7.43175,7.4655,7.36875,7.36675,6.66,6.0895,8.57575,7.86375,7.0695,6.96525,8.932,8.718,8.47425,8.746,8.0995,7.89075,6.92325,7.71225,6.30725,6.52275,6.38225,5.66025,5.2965,4.53525,4.269,7.15725,6.93525,6.4215,6.471,6.01175,6.14825,-0.8045,0.693,0.41675,353.605,8.94544950359692,9.35350575519928,8.72281556925103,9.01902347561936,8.56484582283278,9.78194412872325,8.80200295089365,10.158767960108,9.14879311343195,10.3471177312154,10.2516588535377,407.122286272869,412.864504398203,411.083510450514,413.858580799206,410.244518054418,412.395235791562,410.182859041964,409.98912754713,410.769613101357,411.400243214121,409.969547523418,1940.40708306409,1934.76152953881,1944.262160655,1939.53282891365
6,9.75,1.328850241,11.0079424520621,0.492811777527071,-8.204010965,-0.925745817,-8.4726705633591,131.834515603947,-7.61973277336389,0.337837846594475,146.8172767,4.238575367,0.771445243088813,1.14,1.0325,0.91,0.54,10.9279,11.29975,10.820425,10.985175,10.367775,12.0006,78.51849,38.27,5.60755,18.49,18.07,15.435,11.46,87.1,498.67,487.975,490.4,49.89,297.85,392.425,338.6,372.6,1002.045,1003.11,966.475,813.21,601.4175,49.9525,310.5225,48.26,62.705,8.35225,7.853,7.536,7.37,7.3675,6.6835,6.09625,9.7485,8.59975,7.15275,6.967,9.0535,8.83175,8.493,8.73975,8.1005,7.89375,6.905,8.78275,6.88475,6.73725,6.421,5.67925,5.30675,4.5425,4.273,7.48525,7.071,6.49425,6.4825,6.021,6.151,-0.1625,1.9675,0.79925,387.3575,8.45167356878677,9.29733694544009,8.50867352494952,9.17493828006142,7.64510601381799,9.52463971853831,8.29375126788516,9.96366461930955,9.35763146917758,9.90254903229714,9.58452499488993,405.638587829878,411.908790666402,410.066711126986,410.906615086908,409.065717212999,411.303088744998,409.861426532224,406.330039286774,409.612908671966,409.754819673355,408.974666974774,1939.23204890872,1940.46675396854,1936.98840041603,1932.0435341052
6,10.25,1.463611871,11.591485055,0.45346937307734,-8.028880804,-0.659580115412,-9.0638335679624,141.487996510723,-12.793242223872,0.34563425867368,150.230913223652,2.79229008472352,0.818482676577679,1.25,1.14,0.97,0.56,11.7016,12.123,11.65185,11.8438,11.069475,12.9426,78.5167725,34.6,6.68365,21.02,19.25,19.56,11.9325,86.3,531.27,547.8,541.76,58.61,300.9,399.9,341.275,375.5,1090.8125,1056.78,1029.11,951.4,904.74,55.5875,125.22,35.0825,72.7125,9.268,8.312,7.577,7.383,7.345,6.676,6.093,10.627,9.176,7.2495,6.9725,9.412,9.008,8.4855,8.717,8.092,7.893,6.913,9.49775,7.4675,6.91775,6.53175,5.714,5.322,4.5505,4.278,7.74225,7.28075,6.5935,6.501,6.03275,6.155,0.563,2.60425,1.032,417.49,8.10256778400758,8.6229771267915,8.28189509563076,8.46232092198155,8.1494879025037,9.05140924136866,8.96951116967141,9.64630778265077,8.94578578637662,9.47053378695572,8.80963913463932,404.210906048201,409.763402787394,407.838397324338,408.460929008825,407.463610680154,408.33969670907,407.535434498563,404.910437746112,407.736290924054,408.054411627218,406.963297103011,1931.13388317933,1935.65881695282,1934.45115100507,1939.0215978698
6,10.75,1.61812065,12.0488079465634,0.502808703879949,-7.62989278565784,-0.359381616584888,-8.55545675075,141.346651849553,-7.93512279050797,0.380736075292852,137.236202367028,2.03541845894758,0.950376211089815,1.39,1.2,1.04,0.6,12.0696,12.152,12.0807,12.375,10.94465,13.3402,78.48815,32.66,6.5918,20.33,19.97,20.54,12.6825,95.4,520.77,520.4,520.95,55.9,305.3,399,345.075,378.45,1071.77,1032.32,1006.49,960.41,952.18,51.325,338.07,42.3825,96.335,10.323,9.056,7.667,7.417,7.347,6.684,6.1,10.8935,9.513,7.354,6.97,9.711,9.261,8.515,8.717,8.094,7.894,6.92,10.2325,8.06225,7.10425,6.63325,5.75525,5.33925,4.55825,4.282,8.12225,7.5,6.6925,6.52375,6.04725,6.15625,1.28975,2.882,1.44825,391.28,7.98310943740969,8.35491095752462,8.08807445874597,8.26620927546552,7.98961075073655,8.45342216524349,8.02721338268997,8.87995652718057,9.31636282648456,9.61672188109155,9.52159140693371,403.640748012162,408.68783628874,407.248714816205,407.504225680893,408.262415470038,408.112263036725,407.23757094527,404.046926202418,406.488322363688,406.124343074063,405.263451632176,1937.39976646827,1935.32761144138,1939.12268735213,1937.31029472899
6,11.25,1.89595637415702,12.3372559171195,0.509190359443649,-7.7589407875,-0.2050324225,-9.9327361545,141.627164501656,-8.78770210349427,0.409056618,154.496919757055,-0.3558189535,1.01244238975,1.465,1.34,1.165,0.65,12.4896,12.3525,12.2105,12.362475,11.272975,13.67975,78.4877825,29.67,7.6712,22.2625,21.44,22.87,14.28,112.5,537.975,529.025,533.8475,57.6575,306,403.575,350.8,388,1123.7,1113.59,1060.44,991.5,996.45,55.2325,221.4325,155.29,104.175,10.89575,9.455,7.8975,7.46175,7.37575,6.70575,6.11475,11.12225,9.6595,7.40325,6.9675,10.131,9.554,8.57375,8.74075,8.08625,7.89775,6.9515,10.9005,8.4155,7.223,6.72125,5.79675,5.35825,4.567,4.28625,8.55325,7.7875,6.7915,6.553,6.0645,6.15225,2.1495,3.064,2.0345,428.365,7.5170554377121,8.24562090613449,7.54356740062925,8.06002392466257,6.93757514743218,8.21702573189947,7.7462726283511,9.30496073966341,9.16317016757347,9.34503146708773,8.44780097460798,403.679296451384,408.956871004129,407.794107740596,407.909709526449,407.750945481541,408.011349932429,407.484758706436,406.417944403134,407.801324056143,407.283369755895,406.035510768886,1940.01997357725,1939.63417447005,1938.95760429067,1933.94141006938
6,11.75,2.04441349165283,12.1940021954241,0.460213669347349,-7.221335609,-0.24035378106723,-8.82293471050785,144.9303125,-5.50662334896149,0.449850516845684,123.150670595188,-1.801031368,1.11398123450352,1.63,1.4625,1.1775,0.6425,12.46455,12.246,12.0101,12.3191,10.929125,13.483275,78.51758,27.8875,8.083075,22.29,20.61,23.23,16.91,123.05,487.8125,473.475,474.8575,49.1775,309.4,401.65,356.2,398.5,919.9175,928.33,917.2875,856.0675,855.215,47.245,309.19,240.08,183.0375,11.0995,9.771,8.0195,7.49325,7.3765,6.71325,6.1205,10.82975,9.64325,7.3955,6.96675,11.79975,10.26075,8.69975,8.75125,8.0865,7.9,6.959,11.34,8.84875,7.3805,6.82975,5.8115,5.3785,4.57475,4.291,8.67175,7.92975,6.9025,6.5875,6.08225,6.14925,3.29225,4.598,2.71925,359.285,7.54803431550905,7.81044887020119,7.74058232211167,7.84170475222603,7.35220040956307,8.07114326822406,7.68217342735171,9.2593535949755,7.95260589119232,9.14558409750109,8.64087723878514,404.104189012389,408.415825942149,406.530809380028,406.914463268263,404.160039254756,406.51056515403,407.033046552978,406.206963769775,406.807635959603,406.634237187575,405.534855662296,1937.19064064618,1933.51257183558,1929.51938097544,1921.69751049544
6,12.25,2.20380878541486,12.421797745,0.484132742866038,-6.98611144897441,-0.24341276125,-7.809370854,140.277611553838,-10.8664926961472,0.469134829920614,110.3602328,-0.413685525494569,1.12287973817081,1.635,1.505,1.2425,0.65,12.5088,12.408,12.499,12.489975,11.444275,13.56995,78.492925,26.6475,7.816225,21.7375,21.8425,23.925,17.745,138.025,562.5825,551.575,555.8,59.525,311.45,405.95,360.6,406.3,1107.2475,1080.05,1055.1325,994.9525,1014.865,54.16,464.8225,267.4525,255.33,11.8665,10.18775,8.192,7.53275,7.3765,6.72075,6.12625,11.01,9.733,7.3935,6.96725,13.2675,11.02375,8.8515,8.75875,8.0885,7.90175,6.96475,11.66625,9.368,7.532,6.91475,5.8475,5.399,4.583,4.296,8.9155,8.22175,7.05525,6.627,6.10475,6.1465,4.3555,6.35175,3.2935,412.63,7.4276970821174,8.16570466086002,7.72083771258484,7.85899233894846,7.48176155000781,8.34174131959469,7.95986394803638,8.9103286606188,8.74368048763845,9.03575957417169,8.87060591638626,403.924003195164,408.931790685788,406.881486031488,407.365110639693,406.379563876586,407.673231058729,406.642484573434,405.415270724036,406.348672071803,407.212734941892,405.693128182337,1936.34363614037,1933.19587695844,1944.3083493893,1933.49687556381
6,12.75,2.29090596140068,12.2791727162354,0.508248971016445,-7.90754334313974,-0.255320552585067,-8.47266482668038,148.9883638,-2.75811895600804,0.472220161918609,142.743699498414,-3.91477842840873,1.25117222570296,1.7625,1.6,1.34,0.7,12.562825,12.535,12.54335,12.674925,11.02315,13.909425,78.4749475,25.1125,7.686425,21.6525,21.095,23.9325,18.425,127.4,548.5325,522.1,543.2125,55.865,311.825,406.225,363.05,403.15,1053.38,1046.1475,1030.7375,922.0775,954.86,51.41,472.52,262.195,312.38,12.91575,10.595,8.41025,7.58925,7.3775,6.728,6.156,11.362,9.73275,7.4085,6.9845,13.40075,11.6065,8.98375,8.78725,8.095,7.9035,6.95,12.237,9.69325,7.74025,6.99625,5.88275,5.4205,4.59125,4.301,9.42375,8.3595,7.2725,6.6855,6.14425,6.14425,5.171,8.843,3.9665,383.0775,7.04758222567972,7.11278598019809,7.38712053305177,7.28110168285601,7.25196370189837,7.23157326058303,7.49666402273646,9.01375670875339,8.1518060414386,8.71387324265344,8.22294152077717,403.596908716773,408.196558532792,406.630188250644,407.059371427119,406.54534580325,407.51119882503,407.435485040942,404.657105606922,406.358819876078,406.006713763452,405.601741043526,1933.25580928954,1946.41537047485,1926.9796662186,1923.16222243509
6,13.25,2.40609272706361,11.9104028347227,0.496841529338298,-7.24343113162053,-0.221729909115852,-7.48233316482079,156.269282483192,-4.80316162292731,0.468401319392099,157.52027537521,-2.54538354655061,1.14136419827034,1.72,1.625,1.3,0.69,11.4609,11.838,11.72775,12.138675,11.12745,13.94065,78.4357125,25.17,6.644,21.5625,21.53,23.67,18.2325,123.975,467.745,447.1,462.4425,52.3525,312.525,405.8,364.925,409.425,967.08,911.39,895.2775,853.78,835.6625,47.3975,393.885,195.535,272.05,12.869,11.05,8.5335,7.662,7.365,6.75575,6.15325,11.88475,10.11525,7.49775,6.98975,14.05125,11.934,9.151,8.8635,8.11075,7.9055,7.01375,12.67625,9.962,8.0265,7.0945,5.947,5.5025,4.6165,4.3305,9.7055,8.5035,7.4215,6.752,6.2175,6.144,5.98675,10.171,5.56775,350.9525,7.05934238649597,7.2554834408994,7.32443402403486,7.06666656493979,6.93969205927012,7.22788260046556,7.35959777740986,8.79456553753007,8.55675593044757,8.23017944091981,8.53804502738222,403.549363117187,408.608040025939,406.750754433893,406.69197988927,407.211252546922,407.06739641864,407.071430695224,405.520626583769,405.906576687213,405.184894799375,405.95592136106,1931.65823945112,1928.05865539924,1930.96851240792,1932.18379760948
6,13.75,2.48666355358058,12.2505459723207,0.468106122915795,-6.61963557725,-0.177974476031288,-7.424385108,146.070527327302,-4.05998900330399,0.473770146522067,119.6193126,-3.34140783984654,1.1627704885,1.84,1.6475,1.3175,0.6875,12.0528,12.626,12.46655,12.732375,11.43875,14.1983,78.417575,24.3925,7.1075,21.725,21.655,24.4325,19.26,141.575,458.1625,443,450.115,51.095,312.925,411.25,364.775,411.35,988.405,916.89,873.5025,799.5175,837.0175,47.9225,347.935,217.09,217.1,13.30025,11.67625,8.63875,7.72675,7.374,6.7525,6.1505,12.24175,10.40375,7.53375,7,14.361,12.08925,9.31675,8.9055,8.112,7.9035,6.9975,12.789,10.0145,8.185,7.1185,5.9505,5.51925,4.6255,4.336,9.5215,8.613,7.5195,6.782,6.233,6.1435,6.648,11.537,6.73,331.2475,6.99016262033895,6.8272387626232,7.1242951630713,7.01159711726634,7.5193830092893,7.01301181697457,7.45665985319279,8.59573069946431,7.64544933269294,8.31138745315643,8.36662321105054,403.172144385034,407.455111957365,406.224663198087,406.051805250439,406.020560984197,406.078201169872,406.207094264309,405.995333151537,406.59037346018,406.494052258426,406.632809992021,1928.9221968062,1927.06406861307,1933.78772143461,1927.69017083364
6,14.25,2.642910248,12.0109188053517,0.43708580124124,-6.05005724581967,-0.217299155,-6.399084365,133.1310878,-3.92719272780523,0.526511896523196,84.7864969607952,-4.3962743730761,1.25924511793377,2.0925,1.76,1.36,0.71,12.1337,12.104,12.09295,12.2809,11.28525,13.8619,78.43071,23.11,6.721,20.48,20.65,24.35,18.22,134.7,383.16,376.1,388.19,43.98,313,402.7,367.9,404.7,815.0425,787.2775,753.87,697.01,722.08,38.595,236.49,176.8,106.19,13.449,11.676,8.736,7.764,7.39825,6.741,6.141,12.296,10.534,7.4665,6.9845,14.687,12.491,9.4175,8.935,8.11375,7.9,6.97,12.86,10.1625,8.2645,7.14,5.841,5.395,4.6,4.3125,9.461,8.531,7.543,6.746,6.1675,6.14075,6.965,11.80775,6.608,276.8,6.81876833421136,7.07263853012606,7.52951966568059,7.06575613111347,7.2908619918487,7.27813055605794,7.73236847536757,8.47973736803159,7.81968223768481,8.25438292263006,8.65885006299633,403.482529195367,407.811365643931,405.827552384717,406.65335744691,405.631196859068,406.867758823073,406.075944669189,405.073095418834,405.466588334365,407.387956411984,404.33204882966,1935.40348325899,1933.86697929377,1925.57074361162,1924.87474386491
6,14.75,2.831118686,11.9231083,0.393101927,-5.7767859706429,-0.162592287345917,-5.6929642565,125.52946486801,-3.85171413258727,0.527962612,105.025046325,-4.477401051,1.265039775,2.06,1.7675,1.3775,0.715,11.8643,12.31975,11.9452,12.1242,10.769825,13.875725,78.44339,23.3075,6.7123,20.9975,20.3275,23.725,18.4175,142.675,391.91,378.25,389.1875,41.3575,312.775,400.3,366.275,407.25,736.65,800.51,778.845,655.02,741.5325,36.995,283.88,162.3725,87.4425,13.3565,11.61075,8.81175,7.825,7.403,6.741,6.129,12.5375,10.646,7.535,6.9905,14.8055,12.667,9.5605,8.9705,8.127,7.9005,6.899,12.5435,10.20075,8.24275,7.18625,5.82275,5.33275,4.59075,4.3145,9.3025,8.416,7.54725,6.744,6.16275,6.1235,7.0185,13.946,6.2995,271.2975,6.80721056631241,7.11240739064525,7.23542198530465,6.86615540969173,7.12050533705743,7.244638303291,7.245002044509,8.74671003147921,8.06400471584355,8.17644303160336,8.48106464177735,403.241382093601,408.514519917712,406.526933561455,406.881701671346,406.026583912418,408.389750390268,406.557852831428,404.577498629973,404.655716849095,407.134837756474,406.658600876069,1927.30863709237,1930.88315374606,1932.09212659897,1924.09587690036
6,15.25,2.62339884685614,11.5424020487131,0.360505047,-5.24068552202062,-0.18311047433902,-5.18791210575,111.80355816674,-2.7592660705,0.5341308475,89.3295870771912,-3.33354342102953,1.13917701765394,2.0625,1.715,1.2975,0.66,11.206525,12.0445,11.58335,11.98355,10.73375,12.948075,78.42508,24.67,6.280525,20.415,20.09,23.465,17.0275,119.425,305.6475,286.075,298.55,33.0775,312.1,398.5,363.875,397.375,662.91,639.42,611.5125,522.1925,548.125,33.8725,221.695,117.9525,86.32,13.6115,11.39825,8.85575,7.8665,7.4125,6.7415,6.1425,12.617,10.7235,7.5965,6.9965,15.0875,13.1405,9.63525,9.019,8.141,7.90725,6.94375,12.365,10.246,8.2765,7.193,5.866,5.411,4.6125,4.3235,9.266,8.4335,7.551,6.7455,6.1725,6.1215,7.89975,13.1355,6.2495,198.1725,6.64587769723562,7.45325639717999,7.68133969516949,7.43056700981733,7.01923955341885,7.45080374809125,7.13049112985411,9.17814733662313,8.77285041968638,8.28421591095206,8.00809410794096,403.334685743153,408.675139474333,406.297222960788,407.762140975931,404.125696182093,406.52103463729,406.309250667521,404.979486245514,405.145033878453,407.464694449008,405.901907299279,1925.51063742487,1928.54171238126,1922.51126546219,1926.85181355646
6,15.75,2.243308861,11.5068449824177,0.313682619,-4.86066786099949,-0.140997572509993,-4.7082723284497,105.653184173939,-3.81951332606688,0.470906198,64.4760396915998,-6.158546329,1.06132410211865,1.595,1.47,1.15,0.61,11.3827,12.279,11.93075,11.852,11.0638,12.631925,78.42515,24.5,6.1646,18.68,18.5925,23.0675,15.32,97.5,256.1,249.7,253,27.78,311.6,396.8,362,392.3,555.1425,512.6175,501.56,452.8125,443.3675,28.12,87.95,78.94,63.9725,12.997,11.341,8.892,7.869,7.415,6.7485,6.138,12.3555,10.7475,7.6485,6.98925,14.588,13.255,9.6865,9.061,8.15575,7.9225,6.9495,12.0175,10.281,8.30025,7.19725,5.897,5.4845,4.63275,4.3315,9.46625,8.512,7.56125,6.77,6.178,6.12875,7.775,12.81225,5.85925,158.91,6.75995398901076,7.00584425526963,7.19777314739632,6.91141589742873,6.94463316438902,7.22068276441378,7.09082805535235,9.37772715946293,7.99341797918194,7.95163554324887,8.24504359751226,403.610625879856,408.186128463539,407.653246596386,407.133066493485,407.404177876301,405.501045579541,407.389673835408,405.437415088385,406.36996647856,407.937482222311,407.373305652578,1928.61642596304,1925.98378093284,1927.19522636572,1928.99461664573
6,16.25,2.21762710975637,10.7019198861768,0.29144910825,-4.41596747178651,-0.0972094815,-5.161196087,101.7826877,-2.03701923184337,0.49779173025,67.996649364233,-5.53984657594101,1.07204998975,1.58,1.39,1.1175,0.59,10.753125,11.194,10.937525,11.2997,10.505575,12.9292,78.4454925,24.79,5.8839,17.74,17.6175,21.11,14.23,92.3,210.04,209.6,213.28,23.52,312.9,391,361.7,387.1,452.6325,422.765,408.65,350.7525,363.06,22.59,46.87,74.95,65.525,11.854,10.977,8.934,7.862,7.421,6.762,6.16,11.77,10.4955,7.6915,7.018,14.148,13.01,9.79525,9.094,8.168,7.929,6.996,11.9435,10.325,8.3695,7.18975,5.8995,5.487,4.637,4.336,9.45525,8.48375,7.56825,6.7845,6.324,6.12375,7.849,12.41925,5.48825,128.08,7.07377077118056,7.55166820923213,7.09330417136659,7.54677688997104,7.427103533329,7.7264588985782,7.16485177341745,9.62841360801982,8.35736197770892,8.39491608106766,8.19007123684963,403.364923762493,408.296168187402,406.878100667866,406.623744190338,407.157367477375,407.224991369248,407.485107990455,405.263561721425,406.449399965639,407.923393210433,406.309866159229,1931.06679116083,1930.19564138927,1931.8175877525,1925.83674212709
