DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1
7,17.25,406.3600425,432.175725,404.47375,391.234475,392.2512,405.6265,446.2934,9.1104415,10.276834,10.656718,11.214058,2.64433545,4.27257665,27.834525,91.778788,237.09664,13.0936475,33.66655925,5.37273225,0.5648,1.0389086,95.884662,29.1132875,30.4215,31.23525,27.753,30.67355,29.533,28.82865,28.666,28.42,27.7952,28.344,28.302,27.98,22.082,21.58612775,20.83962825,18.898,16.016,14.19,247.981015,831.967525,713.009225,84.9969145,16.019,3.7694147,96.589194,387.0293975,77.00364525,428.967285,473.985795,95.07616575,97.215497,20.98931875,20.24666525
7,17.75,405.212105,431.288745,404.68078,391.55278,392.3867,418.53005,452.08945,9.2156025,10.2879,10.589868,10.974098,4.6586541,4.7503996,25.02511775,66.7790455,200.7941125,8.202364,36.320616,5.1270465,0.4641,0.9297118475,95.8881285,28.84099875,29.648725,30.23375,26.933,29.9864,29.1445,28.7257,28.3385,28.08,27.2092,27.9315,27.8165,27.3975,22.015,21.53482875,20.786412,18.8965,16.0115,14.163,181.905,646.204005,528.08558,65.788,16.3828,6.51744392500001,96.88117,313.2888325,65.28611925,427.4432575,471.3904725,95.25223825,97.48267,20.9619175,20.22065825
7,18.25,407.67262,431.304145,410.656175,393.53225,399.304925,419.189,460.5231,9.4056064,10.660448,10.560038,10.987514,7.280282625,5.48516425,21.53485,35.4884174999999,143.100045,5.78503649999999,31.9757975,4.771497425,0.445,0.9355,95.899092,28.33,29.1734,29.966725,26.493,28.951,28.756,28.178875,28.015,27.731,26.9527,27.501,27.332,26.895,21.776,21.459948,20.73732,18.916,16.007,14.136,96.571298,426.3259,356.7202025,48.461,21.47,6.6522592,96.082163,206.22145,47.5704535,426.268465,466.841635,95.75042425,97.27417725,20.91148575,20.22185825
7,18.75,405.48472,431.07217,411.629,402.083875,405.531575,426.195425,492.7768,9.5353398,10.363454,10.659332,10.975092,7.29816325,4.95203089999999,19.29285,8.26717214999997,92.66373325,3.471075,32.537432,4.62794795,0.4082,0.905382067499999,95.88660125,27.7885145,28.7159,29.037,26.1775,28.41525,28.1245,27.194,27.2045,26.6425,25.85405,26.4195,26.4085,26.1405,21.515,21.140548,20.661843,18.9805,16.0085,14.1485,31.43438,249.4484,203.9321025,33.722625,13.3145,8.55278925,96.690672,122.996275,32.365675,421.7503,461.847675,96.34190825,97.5540885,20.84588925,20.21037675
7,19.25,404.969375,432.7955075,422.2619775,399.9139725,403.456275,429.831025,475.585475,9.5993374,10.30456125,10.5965925,10.91906,9.230085475,6.25289825,17.43104575,6.27345694999999,67.5417245,2.2291851,32.5432275,4.4186369,0.40175,0.8527915,95.87504,26.9729975,27.722875,27.85055,25.4,26.79375,27.36,26.633625,26.5275,25.895,25.1177,25.6925,25.675,25.3675,21.35625,21.010944,20.606592,19.2,16.005,14.16875,7.86320899999994,109.0512,75.4935649999999,19.16067,6.329875,12.20885675,96.806672,52.7416275,18.15746,420.0183,456.3658,96.6291785,97.5770905,20.76264925,20.18772575
7,19.75,409.34207,433.1754925,420.41424,407.326625,416.191975,435.277975,486.002575,9.6500382,10.7059475,10.4775275,10.84737625,11.69337,7.774587975,15.8809135,2.15732207499994,55.7141559999999,1.206055925,31.64059,4.109101525,0.34775,0.878170859999999,95.88038,26.1837155,26.580175,26.30245,25.176875,25.8,26.20375,25.31925,25.528125,25.12,24.31085,24.886875,24.719375,24.3925,21.24375,20.918478,20.54467,19.205,15.985,14.17,0.1993520375,24.945975,30.533025,10.554975,4.1535,13.43357,97.810864,7.54750275,5.08656425,418.277375,451.785025,96.996427,97.59600425,20.676158,20.15821
7,20.25,412.44298,434.53856,426.51305,410.03617,422.8709,445.82715,491.276225,9.549506,10.939875,10.3666975,10.70315,13.62510125,6.858577,14.46703675,4.08445624999997,78.9471489999998,2.8304212,26.5071605,4.157232725,0.30875,0.81540794,95.8981165,25.536404,25.92285,25.5795,25.16625,24.901625,25.435,24.6565,24.9175,24.51125,23.82225,24.35625,24.31875,24.09,21.13875,20.74775,20.51325,19.1925,16.00625,14.17875,-0.976460395,1.34976415,9.71374999999999,3.81329999999998,4.015,15.2995215,98.104046,-0.136277157500001,2.491908,420.368495,447.6425775,97.075759,97.95499675,20.581988,20.1180315
7,20.75,414.79705,436.23596,427.1580625,413.8692375,424.963375,450.282125,493.993075,9.685190125,10.91051625,10.313655,10.5922425,15.06824,6.79255529999999,13.541948,5.86195422499996,47.2484205,6.23221890000001,24.306427,4.406805,0.286625,0.852350000000001,95.912745,25.0270345,24.8831985,24.63479,24.885,24.4555,24.9925,24.1545,24.44875,24.080625,23.29875,23.955,23.9175,23.713125,21.015,20.6765,20.43808125,19.155,16.0175,14.171875,-1.12732968000001,0.022709938,8.5874,3.68132499999999,3.03125,15.2520005,98.1884325,-0.167923275,2.645649775,420.50468,445.875555,97.21692575,98.245,20.47198175,20.06469475
7,21.25,415.69567,436.48336,435.194905,421.2337275,429.898825,457.317525,485.188275,9.635125675,10.89879375,10.301845,10.5473525,15.448049,5.58857099999999,12.341408,3.1252135,62.4591389999999,6.614962625,26.3823415,4.245104,0.293125,0.8224742825,95.909576,24.51405,24.855102,24.83775,24.765,24.530625,24.26875,23.89775,23.98,23.65,23.245125,23.55375,23.51625,23.33625,20.92625,20.57939475,20.3865,19.1175,16.0375,14.165,-1.203508,0.005519145,7.711,3.306725,3.162075,16.319989,97.86672825,-0.203069770000001,2.827875,422.053345,443.633145,97.19976,98.36057525,20.36169075,20.00778925
7,21.75,416.8588475,439.06445,439.27123,424.56125,432.742625,452.0644,478.73325,9.442699,10.88139375,10.33509,10.5651375,15.92925,6.64676385,11.5152175,3.0122742,54.0229365,7.28213739999999,23.868915,4.24605,0.309125,0.863766375,95.9079885,24.27588,24.438906,24.5926,24.140625,24.047125,24.05625,23.33725,23.695625,23.3575,23.03625,23.265,23.254375,23.085625,20.845625,20.535061,20.333125,19.075,16.045,14.174375,-1.4291141,0.00710365224999997,8.14899999999998,3.3208,2.56765,17.4443425,98.627932,-0.113249975,2.79174225,422.71215,441.8762,97.375007,98.223992,20.269031,19.956458
7,22.25,418.42579,440.68402,443.49876,425.246725,449.358125,462.966375,496.3639,9.3639455,10.86818875,10.3659175,10.55457125,17.3634425,6.9165578,10.7650845,4.45206192499999,55.76172475,6.65139239999999,24.591822,4.44714935,0.294375,0.916531725,95.9197865,24.05174875,24.19592,23.9425,23.8925,23.649,23.8375,23.462125,23.3325,23.065,22.8742,22.97625,22.9925,22.835,20.765,20.425444,20.291,19.06,16.0675,14.18375,-0.964615705,0.00846646019999999,7.8018,3.3698,2.994725,18.6635925,98.58478075,-0.1399781525,2.782433275,418.78809,439.630635,97.669001,98.349322,20.1705305,19.889146
7,22.75,419.78984,442.73554,446.0919325,427.63002,446.5416,461.9995,494.4418,9.3625475,10.88124125,10.3030125,10.276915,15.74557,6.60415279999998,10.4577305,1.35768835,58.71532,7.6790809,25.11022,4.4943085,0.30625,0.83000475,95.91334025,23.83437625,23.839496,23.804455,23.913125,23.4015,23.47375,22.991125,23.073125,22.771875,22.605,22.689375,22.6875,22.419375,20.671875,20.295728,20.2235,19.064375,16.0675,14.17625,-1.4268356,0.016021284,7.29699999999999,3.3182,2.493575,16.819244,98.414929,-0.1423025225,2.996917275,416.3799225,438.047825,97.600996,98.498014,20.0710955,19.824132
7,23.25,420.980665,444.08612,450.4906975,424.47975,440.7503,463.76545,491.321875,9.167138775,10.8950675,10.3122575,10.29718625,16.84979,6.460525525,9.84087649999998,4.33799399999997,53.351901,8.08076079999999,23.155519,4.3464521,0.28925,0.850048025,95.9300805,23.645526,23.604038,23.568232,23.94,23.481375,23.12,23.38125,22.765,22.53875,22.20875,22.4775,22.4575,22.24875,20.57875,20.169451,20.121,19.07,16.08875,14.16875,-1.416542,0.012151144,6.79999999999999,3.492,2.708725,17.0896875,98.50480225,-0.19697274,2.557199175,416.766895,437.999525,97.791005,98.620652,19.957125,19.7561755
7,23.75,423.250585,445.530885,452.4865075,423.866,441.12155,469.77475,492.7881,9.360263675,10.89715875,10.349845,10.32188,16.321605,5.15724059999999,9.70647984999998,1.26510299499999,77.879897,9.5104056,26.64605,4.316173625,0.289375,0.84172895,95.92834625,23.443441,23.7344,23.711903,23.77,23.301375,23.05125,22.943875,22.81,22.6025,22.4471,22.460625,22.358125,22.139375,20.51875,20.07746875,19.981,19.034375,16.089375,14.163125,-1.769353125,0.0127989497499999,8.06699999999998,3.53139999999999,2.04995,15.497055,98.77447475,-0.277999960000001,2.801267,417.61544,437.88684,97.826007,99.035996,19.8134635,19.684097
8,0.25,425.517015,439.2231775,452.868755,426.1288375,447.79105,467.60235,474.862325,9.2819605,10.726188,10.0332786,10.09454,17.042284,6.1342442,5.14840075,3.99167179999994,44.37834,8.81232495,25.051527,4.555061375,0.2672,0.86462352,95.9182225,21.88648,22.78245,23.0617,23.34425,22.56095,22.88,22.5349,22.02725,21.8055,21.8125,21.80025,21.87675,21.89325,21.48175,19.3554315,19.98,19.7365,17.14825,15.33125,-0.589079045,0.02368036125,6.027675,2.41129999999999,4.054,16.428018,98.555732,-0.02568915,2.6032495,408.63675,422.2325125,99.71467675,99.3162265,18.6994035,18.65550275
8,0.75,426.38594,440.9080675,460.582055,434.00232,447.0419,474.621825,497.911425,9.202647425,10.746314,9.9752408,10.023212,14.861434,4.83070887499999,4.94584849999999,0.788903,60.3141924999998,15.568716,28.656122,4.43548855,0.266825,0.817086705,95.9122005,21.6605725,22.63015,22.70495,22.92325,22.4988,22.109875,22.31515,21.711875,21.43975,21.663375,21.452125,21.480375,21.517125,21.32075,19.30862025,19.939,19.7345,17.155,15.32475,-0.59348269,0.0274560725,6.164125,2.432625,3.67155,16.088234,99.2008255,-0.006361409625,2.528666625,406.6686,421.748775,99.79042,99.4111475,18.64276075,18.6023735
8,1.25,425.1837875,441.03365,459.748995,434.7218,446.828725,467.4809,485.972975,9.2368515,10.862008,9.9189506,9.9723852,15.498614,5.318354,4.70582475,3.29303604999999,54.1287685,15.32798875,24.8132425,4.337259825,0.27285,0.8776,95.9205825,21.48229225,22.587425,22.65605,22.56425,22.4854,21.931,22.233375,21.2665,21.0695,21.75045,21.066,21.136,21.22725,21.15975,19.261256,19.90175,19.7325,17.16825,15.31825,-0.560580220000004,0.0237958675,5.9684,3.0716,2.74865,16.641218,99.394515,-0.01901418125,2.61649975,409.051625,421.831125,99.82166675,99.318261,18.5821325,18.55263275
8,1.75,427.07785,442.94794,461.356625,436.93064,446.0036,453.0988,479.3919,9.16490165,10.847222,9.9337386,10.0173682,16.106635,5.014093,4.591889375,3.84046119999999,57.4669435,12.70397875,25.6681325,4.4519568,0.279125,0.8422029375,95.9187175,21.38635,22.50235,22.3499,22.57925,22.29585,21.791,22.173975,21.3985,21.258,21.64255,21.236375,21.26325,21.283875,21.05125,19.212792,19.8695,19.74225,17.173,15.33125,-0.479725920000003,0.02654292875,5.853375,3.126,1.9948,16.0749225,98.905603,-0.029384205,2.79099975,405.8109,421.1466125,99.652237,99.19316125,18.51877925,18.50373175
8,2.25,427.716,444.073115,459.086845,442.77172,447.483275,463.309275,479.68905,9.23849845,10.79858725,9.9507788,10.06370195,15.343575,5.55957365,4.6051645,0.823485359999993,60.5296825,9.65188,16.373622,4.31614315,0.2844,0.882972260000001,95.9112,21.195432,22.29245,22.161375,22.424,22.1623,21.44,21.837325,21.379,21.229,21.385625,21.227,21.2495,21.195,20.9495,19.1642665,19.838,19.756,17.1795,15.3465,-0.57720068,0.02266806625,5.8811,3.37055,2.20235,14.7238685,99.108817,-0.032293265,2.764417,403.907475,420.0335,99.78223375,99.21558425,18.454658,18.45265275
8,2.75,427.921555,445.3966375,462.008635,436.2,443.871925,465.14485,482.96735,9.1485923,10.83898875,10.00669505,10.10824325,15.90024,4.47574919999999,4.2926435,2.72426502500002,58.2066239999997,13.08663375,18.250054,4.5370813,0.26465,0.891980037499999,95.8911075,20.919644,22.096775,21.980875,22.3605,22.250775,21.4335,22.044875,21.038,20.831,21.2303,20.83875,20.86125,20.81625,20.83175,19.1140715,19.803,19.741,17.18175,15.34225,-0.634348140000003,0.02482361,5.955225,3.6395,2.7337,16.11954,99.4186555,-0.0107991545,2.447333375,406.417925,419.1233875,99.9740065,99.20342775,18.390907,18.40248075
8,3.25,430.919165,444.8933125,458.231005,432.2592,442.49875,462.486275,492.96005,9.250956,10.8871895,10.06985645,10.07069375,14.15459625,5.430134875,4.48507875,5.52254067499998,53.547218,10.062243,17.46053425,4.446224,0.23955,0.872575,95.8796175,20.78796675,21.8921,21.92125,22.414,22.20315,21.5775,22.119825,20.745,20.7305,21.55705,20.6045,20.5155,20.4525,20.714,19.091064,19.7525,19.726,17.184,15.338,-0.639776180000003,0.028049345,6.42725,3.92715,3.2778,15.678089,99.6425815,-0.040547315,2.78648,406.5248,417.448125,100,99.48027225,18.32956675,18.35060175
8,3.75,432.7271,447.7150875,457.2659475,432.64294,441.1115,460.01005,481.5979,9.270744875,10.85096675,9.957551,10.04512425,17.792584,5.18187149999999,4.25850859999999,5.58841339999999,34.700055,11.281645,16.4097055,4.404125,0.24125,0.8588428225,95.8762935,20.660872,22.2146,22.3165,22.705,22.2602,21.95075,22.1804,21.11175,21.05025,21.673375,20.87,20.741,20.49575,20.61775,19.0825,19.70375,19.7015,17.193,15.34125,-0.57117535,0.0274578225,6.3704,3.8741,2.3705,16.82608,99.6874765,-0.04871781625,2.71062475,404.585,417.2927,99.9804805,99.5366435,18.2743975,18.2991655
8,4.25,432.908235,447.344625,465.88348,433.5138,445.5077,455.124225,473.588775,9.39920625,10.874712,9.98244975,10.00817125,14.6855445,5.73352482499999,4.1084178,8.38983275,40.8592579999999,12.3906295,15.56771875,4.46338895,0.249125,0.852422425,95.9002825,20.613382,21.9374,21.8114,22.385,22.0185,21.45125,21.8114,20.64375,20.51125,21.387625,20.44,20.40875,20.38,20.54625,18.90259075,19.6795,19.6825,17.205,15.36625,-0.5740383,0.788776525,6.45649999999999,3.9477,2.40247499999999,15.040067,99.7490215,-0.009014417125,2.760166375,405.1565,415.5507125,99.98374675,99.466437,18.248433,18.25097975
8,4.75,433.724735,447.89054,467.038255,436.55311,446.961775,453.4078,469.9125,9.441145,10.816,10.02529125,9.94243645,13.81760725,4.73164425,3.785483875,5.92010192499998,57.4232675,11.851173,15.55602125,4.314,0.24475,0.77807868,95.93044,20.52248,21.6765,21.884125,22.449375,21.711625,21.576875,21.475625,20.743125,20.6475,20.9418,20.50375,20.47625,20.4175,20.50125,18.89193525,19.646625,19.668125,17.1875,15.36125,0.177650329999999,19.50238375,12.701264,4.0341,2.395825,14.484332,100,10.394081875,4.54187625,406.2092125,415.758825,100,99.61568125,18.228138,18.20741775
8,5.25,433.4183225,447.314105,463.2233875,437.77474,449.6936,454.99785,469.4028,9.1110946,10.8414775,10.0518355,9.92127975,14.84634625,4.139872825,3.9939328,4.06642125,36.006639,18.925478,19.739695,4.321,0.2443,0.79794694,95.9347395,20.26455925,21.37125,21.46075,22.549,21.336375,21.724,21.126625,20.944,20.843,20.65135,20.676,20.567,20.483,20.461,18.877,19.60625,19.661,17.172,15.381,10.79982325,99.7159675,49.3566325,9.3874095,3.0423,13.69439125,99.98963,61.733319,13.886256,408.43771,416.29499,100,99.72341125,18.2150675,18.166154
8,5.75,431.405285,447.29233,469.89905,436.95172,445.353,463.6671,485.7387,9.15357754999999,11.096685,10.17587375,10.039563625,13.70187675,3.71155405,3.9198116,14.02227575,69.1627359999999,31.2146045,20.24156625,4.41656859999999,0.235,0.81471584,95.936163,20.332801,21.7041,21.3717,22.532,21.4691,21.856,21.54215,21.017,20.8845,20.9786,20.7515,20.692,20.6255,20.417,18.828,19.54225,19.6335,17.1705,15.3625,54.1907755,240.372275,93.7744675,20.6490265,3.386,13.56430975,99.9001,138.302925,24.9032975,407.905,416.886675,100,99.80807525,18.2144695,18.133929
8,6.25,428.489,444.208905,465.581185,426.22388,442.6848,461.54775,486.64045,9.2026788,11.230209,10.278642,10.1068695,11.859668,2.67739305,4.518225,37.9582505,79.8758084999997,32.2722225,27.6122185,4.42225,0.24025,0.86365,95.950809,20.735255,22.171,21.944875,22.67625,22.001375,21.6,21.64225,21.09,20.9725,20.924125,20.88125,20.83875,20.7625,20.37125,18.813,19.4925,19.6,17.16625,15.3425,125.51764,426.86495,163.3314875,36.70028375,4.4015,10.4682288,99.78459875,230.09265,37.55209,408.297075,418.892075,100,99.911327,18.2245625,18.10251025
8,6.75,427.61543,440.6977875,456.199665,424.08323,438.0793,453.2247,476.47055,9.37363784999999,11.408529,10.5152135,10.2980905,7.29354999999999,2.03590275,5.21550695,74.0289897499999,128.805145,34.613629,26.85322,4.602589075,0.257375,0.8982733875,95.9578525,21.1792575,22.609125,22.7125,22.913125,22.675625,21.95,22.13425,21.678125,21.65,21.343625,21.53125,21.46,21.325625,20.416875,18.814375,19.455625,19.574375,17.17375,15.325625,201.21432,620.5382,240.3088,54.044665,6.7459,5.6400573,99.80878,321.0251875,51.1138225,409.46355,423.6253625,100,99.84958175,18.242566,18.08505575
8,7.25,425.45385,437.6204075,442.128595,418.92781,426.98975,440.713425,462.213025,9.0668558,11.586952,10.7523105,10.5519945,4.42015,1.7510557,6.45083410000001,103.640225,145.85162,33.3824975,25.90853475,4.61845,0.286625,0.9400867,95.953563,21.6805925,23.660875,23.968125,23.0075,23.077625,21.96625,22.7005,21.89,21.79375,22.19175,21.6825,21.635,21.4425,20.40875,18.79443625,19.41875,19.54875,17.19125,15.31,277.989165,824.2005,303.869075,69.98358,10.404,3.77876295000001,99.663355,413.7627875,65.67275125,409.2826125,427.7331625,100,99.3060175,18.24312175,18.08524525
8,7.75,418.3159625,432.168065,430.659755,414.8113325,422.159975,431.089225,453.5305,8.92697815,11.5551635,10.8099745,10.6608825,3.096,1.7080647,7.375975,134.66934,179.375635,31.722679,23.757305,4.6929025,0.331,0.9356,95.9602925,22.34225,24.6581,24.7558,23.315,23.72985,22.605,23.523,22.424375,22.3725,22.8061,22.325625,22.33125,22.06375,20.614375,18.88098175,19.3625,19.5325,17.1975,15.33875,351.057865,1025.33475,379.47725,84.151135,12.1235,2.95793325,99.6162295,501.61835,79.66807125,411.7069,433.15045,100,99.57933175,18.2549915,18.0945065
8,8.25,419.000105,428.82838,423.10892,413.7757925,409.884325,420.645375,441.4126,8.862871925,11.5414335,10.894657,10.771449,1.79478755,1.6722614,12.377575,181.220635,213.7005675,31.9551945,23.9714025,4.9862,0.3631,0.9964428925,95.969551,23.15639,24.6095,25.009625,24.091,24.483,23.721,24.097375,23.087,23.164,23.565,23.138,23.184,22.904,20.834,18.93912,19.3085,19.523,17.207,15.368,422.875525,1224.648,537.56591,119.429365,13.8691,1.52892597499999,98.5262925,584.9256625,92.88085625,414.4862125,438.8454875,100,99.24850875,18.278267,18.112594
8,8.75,417.53715,427.94756,415.63748,411.718785,406.932725,417.21325,434.021275,8.77374165,11.181775,10.4682095,10.6085025,0.718599999999996,1.619146,14.3391,214.64886,272.6633925,30.574025,23.0356785,4.88714855,0.3626,1.034975,95.96286025,23.929528,25.306,25.681125,24.2575,25.23775,24.072,24.858375,23.6795,23.7045,24.13275,23.758,23.9075,23.5985,21.355,19.073,19.299,19.493,17.2135,15.3445,492.0255875,1403.651875,1129.5269,121.7938,13.9373,-1.64224,98.347635,666.30052,106.34546,416.23228,444.22482,99.97075,99.068087,18.31466,18.15375425
8,9.25,414.18546,426.86716,413.742655,410.284425,400.853775,412.28275,424.76785,8.634065925,11.1693505,10.48404885,10.62748875,-1.5954,1.8916096,18.648375,237.71194,282.6039,32.7152575,25.784936,5.218203875,0.4124,1.051141825,95.9793,24.47355,25.8172,26.2842,24.041,26.138,24.971,25.671,24.275,24.404,24.962875,24.41,24.698,24.452,21.543,19.2705875,19.29175,19.463,17.115,15.329,547.4518825,1567.60275,1327.0081,138.43524,17.078,-0.919641400000007,98.3406605,734.129675,118.320825,420.832,449.0055,99.79525975,98.18532475,18.339211,18.16870725
8,9.75,413.00295,428.2249,408.0316725,408.02066,400.84945,418.63935,425.79415,8.586503,11.118179,10.50387325,10.69686,-1.86894440000001,1.8628932,20.571,261.7131625,304.817315,32.16033,26.5188415,5.283393075,0.4239,1.04472835,95.9653,25.08685,26.1369,26.925225,24.531,26.36925,25.573,25.7917,24.8535,25.0755,25.238,24.999,25.2605,24.862,21.434,19.317,19.2955,19.442,17.1015,15.314,596.367825,1710.9555,1429.3797,154.7082,15.9959,-3.4486996,97.6816395,798.07525,125.8784,419.719725,454.959975,99.63707025,95.96926,18.44208825,18.170802
8,10.25,413.02307,427.0300275,407.873905,407.957075,398.068975,401.625125,421.485625,8.7036245,10.93742525,10.498874275,10.7427761,-2.57808025000001,1.6720293,23.21975,284.20854,303.746495,30.66030875,23.439508,5.1982061,0.508125,1.10488895,95.98125,25.6861,26.79075,27.452125,25.2525,27.438875,26.00375,27.109375,25.68,25.58125,26.0316,25.57875,25.65875,25.46,21.32375,19.459437,19.292,19.41625,17.085,15.30625,642.83984,1812.770225,1515.97575,213.92836,18.1865,-2.53801480000001,96.6521,846.5251625,135.3919,422.23045,457.1116375,98.24178225,96.4804935,18.56330725,18.18559125
8,10.75,410.9721,426.6621,407.6886,407.5411875,394.639525,410.3538,428.2758,8.748562425,10.96620525,10.51376805,10.77008575,-1.64745000000002,1.7990479,25.45275,295.5202075,345.93018,31.51482775,21.4356635,5.373356,0.501375,1.075556725,95.989515,26.154806,27.47125,28.474125,25.86125,28.94725,26.77125,28.17025,26.425,26.404375,26.87035,26.24875,26.524375,26.218125,21.57125,19.528991,19.31494925,19.414375,17.105,15.293125,683.3853425,1916.14645,1613.5668,315.97,20.836125,-2.27690975000001,96.306648,901.06825,142.026625,422.0599,460.881,98.098574,96.193503,18.650196,18.21419575
8,11.25,409.702325,425.71622,404.8991,406.992325,394.5202,395.94095,416.94295,8.995448975,11.0070315,10.582687,10.823515,-1.9129,1.501219375,30.7512,304.29565,361.027775,28.231718,25.1770045,5.145617325,0.4835,1.0903456,96.000836,26.7230955,27.63875,28.52875,26.569,29.295875,27.652,28.18575,26.996,27.082,27.073,27.062,27.126,26.872,22.199,19.727743,19.484043,19.416,17.135,15.304,696.71056,1991.579225,1630.7841,486.14165,22.5816,-2.39498330000001,95.70356925,921.3954,145.3331625,425.4928625,463.583675,98.61693975,94.08167,18.7450275,18.24403375
8,11.75,406.2182875,425.60972,404.7493175,407.0734125,389.2755,393.593075,412.503275,8.96461505,10.393645,10.671077,10.8716975,-3.660725,1.854055,50.072375,309.5212,342.90506,26.90354,25.114521,5.3853022,0.4855,1.092422825,95.9747,27.3692065,28.31795,28.755225,26.6775,29.7929,28.2255,28.806525,27.702,27.7115,27.801375,27.6765,27.9725,27.592,22.6135,19.8615,19.5948725,19.419,17.1665,15.2985,714.28434,2005.1923,1648.6432,317.18695,37.9821,-3.91625202500001,95.071962,934.84899,147.282865,427.703535,466.91176,96.176003,93.08874175,18.992968,18.35191275
8,12.25,405.3266625,425.36304,404.37505,405.1902625,387.5256,391.46425,409.199325,8.9058528,10.5374875,10.996594,11.1604015,-3.7775,1.784214975,43.563875,312.495,367.22945,29.588065,23.29754375,5.2671574,0.4911,1.0998,95.9674865,27.370447,28.687875,29.446275,26.993,30.187175,28.958,29.01495,28.408,28.341,28.66265,28.291,28.626,28.237,23.039,19.996615,19.6798565,19.438,17.199,15.293,705.978835,2012.5948,1692.3823,234.71301,57.349,-3.698444725,95.475008,922.85487,148.1314,427.625385,467.12227,95.110006,94.509406,19.253808,18.42083975
8,12.75,404.428165,424.23262,406.15605,405.6344125,386.450025,391.645825,407.018975,8.998974325,10.5521785,11.2734235,11.4017615,-3.07670800000001,1.88976605,48.352,291.90669,391.154375,28.45507,32.058259,5.3405057,0.5358,1.105662575,95.95816475,27.472,29.14925,30.001125,26.88,30.458625,29.516,29.923,28.838,28.779,28.927775,28.719,29.132,28.7535,23.0945,20.208392,19.8055995,19.467,17.211,15.3035,708.772585,2017.875125,1670.1508,451.84117,45.9554,-4.64457800000001,94.909056,927.53918,149.32094,426.96837,467.44936,95.56010325,96.00508175,19.239322,18.5203135
8,13.25,404.8473975,424.1754,404.57325,410.49594,386.320625,398.93515,418.632625,8.8316185,10.43186125,11.27003375,11.66217375,-3.76610320000001,1.7734879,61.8803,297.26135,357.591085,29.260095,25.5125175,5.6025,0.5634,1.141706125,95.96504475,28.003648,29.849875,30.4115,27.248,31.133125,30.098,31.635,29.268,29.217,29.755075,29.147,29.599,29.253,23.15,20.286481,19.9293255,19.496,17.215,15.305,674.6666975,1933.96835,1683.406875,697.08825,28.65375,-3.1700996,94.84202,881.877665,145.42841,429.724675,469.50617,95.95634025,96.8143505,19.26928775,18.616125
8,13.75,404.79474,424.31935,405.12239,412.5104,389.5938,394.81865,414.643925,8.67815,10.30293625,11.1100475,11.71607875,-2.762732,2.4796973,56.76775,278.617465,389.325235,24.739065,24.69330125,5.6003022,0.5517,1.11956235,95.957,28.1402705,29.8182,30.477875,27.6295,31.7074,30.264,32.1572,29.358,29.2475,29.9263,29.71,29.828,29.6,23.457,20.56829375,20.0188905,19.6,17.209,15.313,642.8199375,1855.433625,1555.66475,888.3858,56.081875,-3.2135865,94.2856165,854.5367,140.6705375,430.3224125,470.7920375,96.42844925,96.8290055,19.3649725,18.7125395
8,14.25,404.7724325,424.3800025,407.15755,411.73492,389.34385,407.8968,425.6889,9.0223525,10.16996625,11.36331875,11.52641375,-3.74917585,2.091715,63.23655,244.2835,349.1814,22.802598,28.84424925,5.5638686,0.595700000000001,1.08069595,95.965635,28.041688,30.365,30.9295,27.728,32.115,30.928,30.693375,29.916,29.976,30.0388,30.042,30.048,29.776,23.924,20.9515355,20.1464345,19.704,17.167,15.321,601.11784,1738.2282,1443.164875,343.340025,91.231875,-3.89233472500001,93.74057,800.37815,133.0612875,429.43585,471.0117375,96.74747375,97.225827,19.465735,18.8174365
8,14.75,404.1612,424.07067,405.389835,409.7268175,389.55745,392.2214,410.86585,8.75165305,9.841673,11.1341225,11.37806875,-2.64175,2.29794685,49.5075,220.4752875,338.24806,19.123112,28.8513415,5.345240725,0.5957,1.051775,95.9663575,28.11575,30.378625,31.41665,27.859,32.1319,30.992,30.5255,30.3165,30.2925,29.5626,30.227,30.3325,30.057,24.0985,20.94858525,20.342,19.8085,17.178,15.2975,554.014855,1598.731,1349.34525,262.4759,67.6485,-1.72507125,94.2011515,755.973295,126.746855,426.842435,470.83551,97.04543625,96.6221715,19.539444,18.924928
