DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,7.25,-6.36687288745181,26.1739272747071,0.104442298845971,0.411556295361722,-6.57617401524153,0.295491717760761,412.833817356705,11.2480157129313,411.027675363599,9.2629896659875,418.001630544486,8.68100703186206,407.696378907022,9.26052497062765,418.254319488038,8.52907354711219,410.284270769257,9.28822579835334,418.352984981755,8.63455505762756,412.655026435365,9.06930371932762,414.23362379154,413.894378007305,9.49353589022138,417.920190954541,9.53977520863021,0.567320707685874,4.89528007230627,0.120657678274955,0.59725,0.4485,0.37825,7.7698975,8.1804,7.747395,7.79466,7.7731275,6.947125,78.4293505,45.76875,1.21114,8.57525,8.71475,10.30875,8.2575,40.8275,50.247,47.7,50.358,5.55975,258.375,355.7125,311.735,356.2125,118.917,106.7065,104.3295,93.4825,96.446,7.28525,17.984,9.92825,18.121,6.442875,7.05375,7.97685,8.26385,8.301,7.840425,7.52335,8.12405,8.7509,9.212825,9.22655,7.26945,8.313725,9.095275,9.487575,9.2554,9.123425,8.328125,6.537475,6.86165,7.740025,7.786,7.263225,7.290375,6.8426,6.76155,7.33745,7.5006,7.7722,7.90635,7.6859,7.6534,-3.20285,-4.6873,-2.4227,17.06725
7,7.75,-10.7622909616996,51.4953089501597,0.116979125818502,-31.6843502397045,-1.28068420768114,0.389769701322693,413.676036292597,11.5674715345134,412.711780598524,9.62609194147252,415.112551769939,9.01738570666256,410.590709120315,9.34749449965685,415.495284832117,8.88237145429095,410.562091716035,9.43282837992131,415.944721622222,9.31378600032805,408.505821977903,9.63874322187115,413.100061999078,406.250857893884,10.2566482521181,415.72330763936,9.31733422558891,0.703455881789365,6.40915014462341,0.161981618706459,0.749,0.5785,0.46925,8.0911,8.9341,8.1627925,8.3096525,8.413905,9.346575,78.43618325,44.6645,1.630755,11.627,11.9155,12.508,8.7145,44.6825,78.557,75.9525,79.2235,8.92075,257.93,363.8225,313.55,361.83,180.28225,165.64625,161.88525,143.1655,149.1065,11.58875,17.31075,15.146,22.319,6.773175,7.263325,7.9992,8.257325,8.29415,7.8408,7.523725,8.4623,8.90355,9.20155,9.222275,7.6032,8.469675,9.1026,9.473325,9.24555,9.124225,8.32775,6.774525,7.001125,7.7699,7.7909,7.26095,7.2928,6.843025,6.7616,7.3873,7.7105,7.82365,7.89805,7.69435,7.65065,-2.6315,-3.59345,-1.7065,42.77125
7,8.25,-14.3622428382871,56.8139738313694,0.156661586219535,-8.0146850831592,-0.277700376776082,0.481222307662795,409.906854691819,11.9721872197735,406.217006789033,9.94471054166261,411.502518732049,9.19035548496309,408.393864495481,9.84207483031348,409.946891073707,9.41135382450184,407.080031267761,9.85006836161768,412.156432904623,9.4228656008247,400.126940640947,9.85232352233266,415.298572729614,403.729067713706,10.4719670781058,409.909349242326,10.3403987874942,0.671960548647468,7.16511579781602,0.144942616563476,0.654,0.47275,0.44375,9.072985,9.767775,9.1429775,9.348275,9.4517825,10.6367975,78.4318785,42.55575,1.5539375,14.632,14.83775,15.7185,10.29975,48.925,88.1935,86.6825,91.06125,11.026,259.48,373.5825,318.09,373.4475,204.58275,191.31,181.74075,151.66675,169.02975,15.21475,18.2135,10.2765,32.219,7.08615,7.461425,8.026475,8.25275,8.288825,7.83985,7.524625,8.70545,9.046075,9.198,9.218,7.966675,8.681875,9.130025,9.4616,9.23675,9.125075,8.328375,7.004725,7.1497,7.80465,7.798475,7.259575,7.29475,6.843975,6.762125,7.44865,7.90385,7.89445,7.8977,7.6992,7.6488,-2.235625,-2.9175,-1.09925,44.92575
7,8.75,-17.0839113404581,65.4342973218369,0.207589177473091,-54.8024044771605,0.605102633314906,0.380770146279462,407.10157545099,12.0703399536603,402.60790368796,10.1853913120178,409.320264649206,9.02405663142103,404.903589864927,9.96228357173865,407.785164510076,8.34487928185594,400.195636929275,9.87022060896911,409.077741473553,9.47436365820456,400.124612344157,10.4215244180268,411.263291725896,394.884726743502,10.87178755915,407.508457571262,9.53208460651006,0.716170781528907,7.32392384915809,0.290365581333009,0.75525,0.63275,0.512,9.9929675,10.8817,10.0876425,10.34339,10.40387,11.0751075,78.42398475,36.4275,2.323775,16.2065,16.20725,15.578,10.6375,56.5425,94.18925,86.7775,94.12575,9.8395,261.41,379.1375,324.6375,373.9525,221.0875,203.89525,198.38175,186.56725,181.74525,12.819,24.06,5.52975,26.613,7.3653,7.70555,8.06295,8.24965,8.281,7.83865,7.5241,8.954375,9.1794,9.195375,9.214,8.3671,8.845375,9.18215,9.45525,9.23,9.125875,8.328475,7.211375,7.2933,7.84195,7.806275,7.258675,7.297175,6.8444,6.761125,7.5358,7.9395,7.9593,7.8993,7.7012,7.6469,-2.122075,-2.580825,-1.115525,52.19525
7,9.25,-22.9053889497947,71.0517493837112,0.195812236196582,32.5238528904216,-7.64432151748864,0.529828598935895,402.498382001894,11.6101913435029,401.921941034144,9.32444921139169,406.934089357729,7.69489695658675,400.684037405834,9.93385987399548,406.828777843327,7.73112727819664,398.880978405698,9.91408349377023,406.741094281146,8.07512337484785,393.778444403545,10.0398252397173,409.294689340043,394.344770787651,10.7055523808629,405.317545514866,8.67534715866334,0.95495460016824,7.1255413792821,0.154421567008324,0.89725,0.78,0.7525,10.914145,10.818225,10.8829025,10.85808,10.679025,11.0374,78.40158,31.514,3.26408,15.6785,15.78,15.56,10.852,58.895,120.3175,113.1,121.17675,13.92425,266.0675,380.1125,329.18,370.44,279.50725,256.448,249.27575,215.225,167.604,12.33125,53.596,7.08,30.334,7.61425,7.94515,8.11085,8.2509,8.2763,7.83835,7.526,9.507775,9.449925,9.2073,9.209275,8.5573,8.9284,9.21975,9.4469,9.2184,9.12395,8.3282,7.506025,7.53195,7.89955,7.819025,7.257775,7.2986,6.84535,6.761175,7.52495,7.9409,8.0091,7.89595,7.6994,7.64595,-1.86075,-1.91155,-0.9228,79.67075
7,9.75,-22.3178549983173,77.2014085558064,0.183218532172846,24.8168140131952,0.887680509239271,0.583143128995467,400.794860158395,11.9135420243793,395.025876658254,10.3055073430114,406.434468812061,7.65640464903933,398.420713755267,10.1661136768676,406.372133404219,7.30188195321855,395.614047391531,10.4701286055795,406.119159674023,7.71812543025078,390.437021777964,10.7677317028014,407.4850766577,389.97730128953,11.0128809402423,405.59539027959,7.95685566982309,0.94967735204643,8.04457241226843,0.238783283971496,0.94175,0.79425,0.7525,10.9662425,10.757125,10.8568475,10.805665,10.82435,11.40358,78.380802,29.97525,3.77434,16.41975,15.9475,15.59,11.17,60.24,184.77575,172.16,180.7045,20.32425,271.99,382.3425,331.9375,367.8375,397.4555,359.20275,360.4625,314.7925,311.162,19.75775,72.40725,9.785,28.42125,8.272275,8.1062,8.1751,8.2564,8.273325,7.841825,7.52795,9.8579,9.8217,9.250775,9.208825,8.6033,8.9684,9.2451,9.44565,9.2108,9.1241,8.3284,7.93265,7.8552,8.0056,7.847175,7.261025,7.300125,6.846775,6.761175,7.531,7.892075,8.043925,7.891325,7.6954,7.642925,-1.555,-1.51705,-0.6499,117.009
7,10.25,-16.938713121951,67.9251178579075,0.171542835497143,20.1902216710385,-10.7358689845072,0.548459083816031,399.567731788357,11.127238198815,395.544396927838,9.42947838682769,405.321150671743,7.37194956200937,395.847907797385,9.80477234397888,404.567626195123,6.62466546674334,392.810456654662,9.94781869885358,403.90219333618,7.42226606922748,391.111759644687,10.2709008412083,406.170303785051,389.826519917085,10.8147789942751,403.461908791374,7.77465914737344,0.916377316454424,8.68514764903539,0.219667477168506,0.88175,0.85425,0.7625,11.61858,11.8758,11.7299275,11.9243775,12.097425,13.21274,78.37167525,25.7,4.0844,17.10025,16.915,18.52125,11.734,62.74,144.088,141.88,146.054,17.092,274.12,397.96,335.18,370.7,327.77,303.91925,298.4185,255.895,269.04125,16.18,58.44875,6.386,27.48375,8.984775,8.402775,8.274075,8.269075,8.269,7.8422,7.529375,10.57475,9.95475,9.31775,9.2105,8.70135,9.0266,9.27255,9.44395,9.20365,9.1247,8.32915,8.5219,8.15235,8.1352,7.88505,7.2688,7.2986,6.84685,6.7614,7.691875,7.9035,8.089425,7.889775,7.693625,7.640925,-0.78695,-1.292625,-0.3873,86.28
7,10.75,-14.5033500272991,114.19129515469,0.225221216133256,15.0553268574767,-6.95773551957227,0.652800303569271,399.980833653525,10.056784896063,393.419550486831,9.31197133349004,403.736545640701,6.81572636439911,392.996154117291,9.38092617488105,403.656861158672,6.69191924221912,392.801354079657,9.3173414835532,403.627736232343,7.31148759445366,390.404059885399,9.82008800061454,404.855530912403,389.411151373121,10.1085267798399,403.317018120439,8.06541754861814,1.20020796775618,9.71485725558168,0.193330022472506,1.059,0.94,0.76,12.31148,12.5886,12.446625,12.6637875,12.796675,14.33564,78.39088,22.174,5.4671,16.80825,16.7875,18.316,12.03,67.9,184.762,180.2,186.168,20.86,273.6,396.06,336.5675,372.8925,409.038,386.633,378.20275,338.9525,344.592,17.082,92.785,7.06375,42.4225,9.5976,8.9503,8.425175,8.293275,8.26815,7.8421,7.530325,11.138,10.178525,9.386375,9.21555,8.913825,9.149475,9.301125,9.444925,9.19975,9.128175,8.33045,9.129825,8.512025,8.262025,7.93225,7.27875,7.302475,6.8491,6.76175,7.9189,8.0012,8.150475,7.900725,7.6937,7.639,-0.49905,-1.07655,-0.1185,126.126
7,11.25,-10.1804986884742,107.038879059314,0.240208955354122,29.9506090236004,-16.8654962659424,0.664166879497705,400.583480009942,9.73674167500514,390.684620696479,9.36906637148408,403.474032173667,6.58604411534513,394.132483116706,9.49603279235054,403.526271616305,6.34740366264823,389.65618308865,9.74129218890321,403.71163251471,6.21630521237013,387.502924615727,9.73929044528574,403.540758039754,389.653000373973,10.3634189715249,402.569410384948,7.65993124408888,1.30328390235826,10.13125115013,0.209419978405512,1.15,1.04425,0.89275,12.83038,12.986,12.956365,13.186335,13.41159,14.2951225,78.353009,19.77,5.59858,18.893,18.59675,19.5935,13.474,73.28,267.196,253.2,264.796,29.15,275.62,397.38,340.665,381.6975,582.282,545.9125,532.30825,489.6785,494.76575,25.884,84.522,35.176,46.215,10.0726,9.4134,8.56445,8.33065,8.2697,7.84055,7.5306,11.187575,10.301975,9.42695,9.21755,9.345875,9.33055,9.34585,9.446075,9.194475,9.12855,8.33055,9.594675,8.8783,8.35735,7.989425,7.2914,7.304625,6.85005,6.762275,8.207175,8.0765,8.2289,7.916825,7.6967,7.637,0.814625,0.16405,0.698625,179.726
7,11.75,-14.0956631990604,82.3885866209271,0.239431265880083,72.0773951194189,-3.39584791676449,0.826332347273206,399.865752268869,9.06361311790462,388.319626033635,8.84014795279854,403.285510673065,5.89501964039236,388.839840633421,8.86707206021757,402.894021405053,6.38819408831529,390.34018722671,9.14416638874396,402.756842268503,5.82983774092584,388.0978545146,9.13797766297629,402.072604034428,387.493176130729,10.2592136177726,402.697108121874,7.18515072561145,1.384260113669,10.4399761657043,0.267268710237128,1.21875,1.0255,0.882,12.7853,12.8418,12.901605,13.0431075,13.0902725,14.0900575,78.3606025,18.664,6.37972,19.767,19.26075,20.8365,14.726,74.12,277.488,252.46,270.596,30.502,276.54,400.4,350.64,389.92,607.518,563.0185,566.7375,498.883,526.07075,24.284,118.98,47.1,65.34125,10.4456,9.6384,8.63225,8.3614,8.2711,7.8409,7.53095,11.010275,10.30785,9.44425,9.2171,10.61905,9.8992,9.5013,9.46465,9.1863,9.1248,8.3303,10.136125,9.321975,8.46045,8.055225,7.30505,7.3073,6.85105,6.7628,8.4616,8.166225,8.306,7.935075,7.701625,7.63515,1.523175,-0.0625,0.8216,206.566
7,12.25,-11.4813880332972,106.86205113895,0.331743191620288,23.6434587746614,-13.0260467735312,0.56023597377758,399.50279577576,8.50291181062292,389.302662108607,8.75041626417511,402.701244998904,5.98873356614719,390.482316146036,8.69541753858846,402.411731829382,5.82449650980585,387.992650197188,8.72212796116737,403.139138620775,5.76129404413485,386.216654351547,9.0071924787884,400.844538989149,386.116708071842,9.37619113403943,401.075482295757,7.34963221775562,1.24102261818831,10.44378272681,0.209857039008669,1.02125,1.0295,0.88,13.754605,13.769525,13.7829375,13.8574975,14.0146,14.8737,78.354752,19.0375,7.14294,20.1375,19.8275,21.196,15.71,71.3,209.00625,198.3525,208.8895,23.5125,278.475,405.53,352.08,396.46,472.3365,434.29575,426.50275,392.3,388.3,22.80425,110.4875,36.422,106.6625,11.2549,10.101525,8.716675,8.395925,8.2747,7.843375,7.533175,10.89825,10.319125,9.45855,9.2162,11.51505,10.6329,9.6752,9.5075,9.1869,9.12605,8.33095,10.66535,9.763675,8.567125,8.12455,7.32595,7.31045,6.852525,6.763325,9.1389,8.4879,8.3992,7.9573,7.7093,7.6333,1.622,0.63905,1.2709,141.97875
7,12.75,-11.3854654425279,121.436160548277,0.231929831583383,36.9024282912288,-8.95603257973039,0.625381889907027,399.146462596573,7.99041256179917,389.883983184404,6.83324729753065,402.70234382709,5.63135280601877,389.0202724222,7.52357498405465,402.455062354597,5.68244392479593,388.442554117051,7.69028225359327,402.25350281741,5.80522819684355,387.972554574039,7.81997157243976,400.65664269808,388.502864073604,8.3820254144368,401.752620048231,6.94814581261546,1.22663303822379,10.9515357350744,0.18479610499064,0.8305,0.8765,0.78,14.002905,13.921075,14.107035,14.309765,14.48945,15.125555,78.3654395,17.51175,6.50381,21.328,21.36875,22.6085,16.294,69.07,207.30225,202.1675,210.5905,23.32975,282.8725,407.025,358.5925,398.5275,454.98925,424.03975,413.992,388.065,377.61375,25.709,122.258,47.9125,128.68875,11.77185,10.47865,8.8104,8.4508,8.27645,7.84205,7.5333,10.9535,10.39975,9.47775,9.21625,12.066925,11.2236,9.7746,9.562175,9.191225,9.130625,8.331375,11.0053,10.0688,8.6488,8.1891,7.34615,7.3122,6.8529,6.7637,9.811125,8.9011,8.461325,8.003575,7.73065,7.63345,1.7148,1.542475,1.904375,131.993
7,13.25,-11.8377635859681,112.659146229182,0.245963593669817,76.7238061121181,-18.1460633307889,0.788416044036363,399.067839580548,7.43308674209321,395.254468005564,6.91028542177847,401.935690195387,6.0419989706626,397.471382504077,7.76918669862432,400.778387181187,5.81463343861564,397.33064420285,7.67670781212486,401.331314009387,5.86945197403181,388.608940912645,7.55153103411624,400.46874640701,385.891046628269,9.27465178105138,399.900582069801,6.87375050159747,1.60607812713095,10.9276636250584,0.360582835649835,1.24825,1.18825,0.955,14.1846175,14.26095,14.2599025,14.437475,14.6436,15.5950325,78.354648,17.79775,8.5041525,22.36775,22.7875,26.408,15.73875,66.4275,262.79825,256.965,265.27025,29.00375,286.5375,412.3975,358.8625,398.03,573.40375,537.6195,525.15875,622.4275,480.08775,24.5375,151.61725,35.0075,103.81375,13.11375,11.085175,8.954775,8.52415,8.282725,7.846125,7.5356,11.4644,10.61,9.520825,9.219125,12.89955,11.6959,9.881375,9.621625,9.1961,9.13295,8.333,11.6097,10.4088,8.75505,8.234125,7.36765,7.316275,6.856375,6.764375,10.297475,9.24145,8.4874,8.075425,7.766525,7.63575,1.88655,2.065175,2.4003,168.122
7,13.75,-11.6505439270732,110.278495802939,0.258994495554194,-6.64173381475307,-18.4965379184835,0.762526752284089,398.622769795201,7.25485342207033,397.768528300536,6.52388226171474,401.632837999616,6.06664211049152,398.205505627156,6.55221136693474,400.912147046011,5.99798702582108,395.227405741164,7.38034127363801,400.712247563389,6.03516792828934,395.068398914061,7.14902661037863,400.28085011594,393.964010128342,8.33355325119534,400.806114522738,7.36420918915707,1.37250544709604,9.85233065181143,0.146799615109664,1.2225,1.06275,0.915,14.09398,14.307225,14.1302175,14.27669,14.90635,14.89588,78.333894,17.51,8.24194,20.033,21.68,24.462,14.595,61.6975,192.05875,179.185,189.71075,20.812,284.1975,403.9625,359.24,391.7125,423.22775,381.015,377.45475,505.11,340.44225,13.76625,100.36025,23.8365,62.9025,13.322,11.684425,9.129325,8.600725,8.285875,7.848025,7.537025,12.08005,10.89825,9.583375,9.23,13.71995,12.188875,9.966,9.67955,9.202025,9.1329,8.3329,12.152525,10.666075,8.859275,8.261375,7.387925,7.319475,6.8578,6.7649,10.443475,9.45605,8.504975,8.1304,7.79785,7.639975,3.2485,4.1162,4.296375,103.85925
7,14.25,-10.9523917292279,75.1744102249029,0.305260639895916,65.8655278614929,-17.9256282130369,0.766310606076367,399.042768323059,7.11929579759211,396.878694375312,6.47741690549926,401.053619558776,6.08095507765083,396.05936124408,6.96527187473847,401.549435376451,6.04066878889867,397.039647015906,7.28522529062441,400.732635508798,6.13474083489074,395.395410384455,7.12518460838777,400.09295382487,393.177793860897,8.14020891948292,399.572913157079,7.5894947173556,1.60775417720764,9.45127191647055,0.283200268243861,1.31,1.098,0.9175,13.642405,13.8905,13.64577,13.71897,14.53505,13.7451975,78.325876,16.736,8.13142,17.44775,19.2675,23.51675,13.36975,63.285,184.19025,166.445,179.85775,20.883,288.69,392.76,359.9225,382.685,408.723,376.5325,377.029,331.9225,349.65725,16.59,82.80125,22.66,52.83,13.318175,11.8236,9.2518,8.6632,8.289025,7.849925,7.5375,12.275275,11.1564,9.64205,9.238625,13.86855,12.33575,10.0149,9.7298,9.2099,9.130525,8.333275,12.2236,10.82325,8.94735,8.27615,7.40615,7.322625,6.860225,6.7649,10.335375,9.508525,8.512325,8.152175,7.810775,7.642125,3.339475,4.83475,4.6065,100.6875
7,14.75,-10.7263440738697,154.4452162644,0.31869123254487,49.3252698461993,-56.6477905434831,0.696691130239906,399.127062640296,7.25906419726881,394.598980954247,6.91404010917804,400.991550866127,6.06693234782908,396.102230497203,7.00705799694314,400.97117916198,6.1306333279715,397.766912444596,7.02762326003202,400.397712284011,6.01172496751282,393.733248472833,7.20741006981375,400.273951518451,390.458897901422,8.27808457213161,401.206010978524,6.96439526548111,1.24909898965103,8.50487519776303,0.265560561894533,1.2385,0.987,0.8625,13.487255,13.689625,13.55069,13.7038725,14.359325,14.9368475,78.343338,15.92225,6.01334,20.8095,20.725,27.13225,15.0225,62.14,102.1615,113.7725,105.7895,11.3735,295.24,407.295,361.7825,400.4075,235.8585,212.7165,207.781,152.335,182.833,17.30775,47.33075,18.9225,31.16625,12.759925,11.5334,9.278025,8.67645,8.294325,7.84945,7.53745,12.514875,11.3851,9.69755,9.2456,13.318875,12.12535,10.025375,9.7677,9.21845,9.127625,8.3327,11.955775,10.7834,8.973275,8.277225,7.4178,7.3243,6.86175,6.765425,10.0713,9.4356,8.519325,8.1527,7.81285,7.6422,4.5956,5.5928,4.4435,41.76875
7,15.25,-10.0822490896447,109.062756073297,0.244468012898837,-48.1659540426017,-29.148608067603,0.568194940114346,398.964824752476,7.53798626840339,394.125162775987,6.98829668971194,399.951247197287,6.60717541913719,392.382076288391,6.79039983893992,399.683254012207,5.80288734931752,394.264386310318,7.24001592144451,402.157175500823,6.1801226135319,396.557044940063,7.28244249410272,399.952578560236,394.255229698652,8.51232155661292,398.808105336621,7.25421426737315,0.968516082237026,7.09046956006932,0.175125429676012,0.998,0.8055,0.6575,12.1181775,11.8453,12.030175,12.0114275,11.259975,12.08148,78.376268,15.78225,4.65018,16.20425,15.85,22.411,11.91,48.5675,87.88175,86.82,89.7245,10.25975,296.0075,385.4025,362.755,378.3325,201.551,187.80825,183.856,146.7525,169.1155,4.57725,46.20725,12.0345,18.73625,11.78325,11.075275,9.24395,8.6726,8.298325,7.84655,7.5384,12.7352,11.5284,9.6991,9.2428,12.5506,11.76275,10.01545,9.796875,9.228325,9.123775,8.333075,11.5519,10.614675,8.94785,8.2669,7.42045,7.324925,6.863225,6.765475,9.848425,9.345475,8.518325,8.138975,7.810625,7.63935,4.986725,5.4596,4.1025,43.51775
7,15.75,-8.80795398022208,73.9032727558256,0.275486550326775,-55.9689221565014,-17.4410385342761,0.615384376348941,398.661070877073,7.79342957942116,393.046128416432,7.41712927943707,402.432728335227,5.78032219733656,395.225392938443,7.64326733076439,403.057824173768,6.64364882583929,396.939451636497,7.66827716888104,402.606434157993,6.6001070902808,393.91017750914,7.76699850361959,403.743596122877,391.621984094176,8.66883922824204,401.398076895292,7.15274689552589,1.20328637999847,7.71959941865138,0.145137819054035,0.929,0.8285,0.74,12.085505,11.927,12.0428375,11.97788,11.766525,12.55249,78.354024,15.334,4.9434,18.698,19.9025,21.39125,14.63125,64.8175,104.34375,104.735,106.179,10.4165,293.665,388.2875,361.4225,387.89,243.472,222.937,215.70575,210.745,195.156,13.2425,48.2885,18.85125,34.7025,10.969825,10.619,9.181525,8.661875,8.3015,7.843125,7.538825,12.8,11.6355,9.745,9.2526,11.926625,11.424125,9.99155,9.817475,9.236575,9.119875,8.331925,11.14325,10.395425,8.896025,8.24855,7.415675,7.32355,6.864175,6.765,9.649425,9.252725,8.51855,8.1113,7.8061,7.63465,4.9225,5.959375,3.853,41.26475
7,16.25,-8.70863312000524,74.3359545807694,0.281214069208899,-14.5187358416013,-25.1283579257898,0.642179083429171,398.289523835732,8.2823245198748,394.347504764147,7.2578261202166,400.840298889384,5.83070220782136,395.274099174822,7.46927459508406,400.535304350575,5.7412695054848,392.505398643637,7.87179021786442,400.447152217641,5.54334724363708,391.158636592202,8.12326947717442,403.81854396737,395.511893755521,8.51783761045595,399.32677328488,6.27272634793166,1.36615106799071,8.79609429208798,0.117163942012889,1.03525,0.89275,0.80375,13.0978275,13.023575,13.095465,13.19811,13.249555,13.96019,78.31104125,15.39775,4.4831625,17.485,17.8195,22.07775,12.6755,49.2,42.34775,48.8575,47.5765,5.8265,291.36,392.0275,359.315,380.7975,124.35,116.10875,110.7345,103.5705,104.16175,7.3015,22.2635,9.749,26.74625,10.529325,10.3122,9.13215,8.65415,8.3033,7.839175,7.538725,12.5777,11.7008,9.7854,9.2617,11.77045,11.32475,9.9982,9.8257,9.239125,9.11545,8.3323,11.00735,10.272525,8.862425,8.2349,7.4109,7.32165,6.86565,6.76695,9.293275,9.183225,8.5349,8.090175,7.802425,7.630025,5.014,7.106225,3.70185,4.73675
7,16.75,-8.13992712293873,17.0301125718575,0.270459095729614,-42.1604645507015,-33.5517433100436,0.738082331592482,397.919079928596,8.11577978695978,394.590012020929,7.35600120790246,401.854075446957,5.25059463052896,395.946267977881,7.25001930113788,401.596047182522,4.94500407137423,395.233472171124,7.54662509797333,401.073070520579,4.86339986364441,392.224135868546,7.60528990487637,402.313207358271,392.541620192773,8.45670714707541,402.162281440252,5.51331368727006,1.41784518453891,8.79709805342834,0.0923492739384112,1.09075,0.90425,0.7775,11.38063,11.133825,11.29291,11.24935,11.024085,13.049655,78.30347125,13.52,4.3121875,17.04975,17.52975,20.99525,11.75875,25.585,18.74125,26.265,22.01775,2.77125,282.75,388.6925,359.58,374.585,60.35625,54.72075,53.23175,52.3775,48.308,2.8355,12.084,3.67175,9.00375,10.257075,10.10815,9.101175,8.650575,8.303675,7.836225,7.53915,12.5335,11.715,9.8168,9.2708,11.8145,11.351075,10.035375,9.830775,9.24035,9.11365,8.332675,11.0631,10.27445,8.872975,8.23595,7.413225,7.320275,6.86565,6.768375,9.125225,9.12735,8.546075,8.082225,7.799975,7.6264,5.3134,6.26605,3.6279,-15.66075
