DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
4,9.25,1.14948951092179,9.14224370959516,0.135282836296804,-15.3121187675424,-2.16336014937808,-12.8656693168859,26.3219668945993,-10.7607555157139,0.187231573301871,24.4869414730974,-14.4330090599907,0.49383697117079,1.205,1.02925,0.90825,0.66975,0.26,8.826195,8.627,9.02419,9.094355,9.5121325,9.9251375,10.49742,96.267891,26.195,1.180575,14.5055,13.10975,11.976,12.3585,12.41625,65.7975,156.39925,148.04,149.40475,19.15275,266.0125,377.2225,346.5025,378.99,353.39075,319.99925,322.95275,246.98475,268.9025,179.937,18.8145,16.70525,145.874,88.10175,9.564225,10.933,11.846425,12.627175,12.53855,12.251525,13.45215,14.8606,14.375475,14.654975,14.50825,15.0621,11.520375,11.803975,12.68135,13.7863,14.47805,15.648725,15.155525,15.3013,15.724925,12.999475,12.68185,13.06205,13.606725,14.352325,14.467775,14.744625,15.00405,14.9565,11.59785,11.719675,12.2052,13.490175,14.18135,14.52155,14.635625,14.8575,-5.7756,-7.8404,124.44175,5.40201365219271,5.40443653577678,6.61988677428231,5.27941345041586,5.46786227100902,5.44994968096587,7.74316438471468,5.58434505223308,6.26742560804802,6.04435079835508,7.94368750143389,6.04206959285362,7.7379769245453,412.82902369071,414.189716038848,411.007448884022,420.22646338349,411.813014307536,413.080994313218,414.119535998156,419.618879971496,414.108329357627,412.176381068253,408.530954502478,416.893897339616,407.317407043047,1967.4307393317,1970.95488053523,1970.67639808336
4,9.75,1.19240553190618,9.90025516402706,0.17941694100416,-19.5307410785498,-4.91918173994515,-13.4946226100223,20.1767893748393,-17.4229395313408,0.212593312867202,35.5441776292608,-3.39172674356876,0.557759488779865,1.2655,1.12775,0.9585,0.71,0.26,9.495235,9.328075,9.77851,9.8930875,10.2564825,10.5446375,10.6800275,96.29355,26.12,1.563335,15.37625,14.248,12.34925,13.4665,12.7895,74.445,199.929,184.32,189.64175,26.2435,268.8225,379.915,352.5825,384.4675,428.92275,398.9995,391.29875,370.44475,350.896,213.32575,23.253,25.27425,147.736,81.99525,9.881725,11.1357,11.8775,13.89585,12.9723,12.53305,13.46365,14.83605,14.3627,14.6559,14.50845,15.06125,12.313225,12.251575,12.743175,13.776525,14.46475,15.651775,15.159475,15.302325,15.725925,13.740975,13.252575,13.210975,13.60895,14.351975,14.471625,14.745675,15.00435,14.958125,12.277575,12.2934,12.3006,13.39735,14.170725,14.525575,14.63665,14.858525,-5.719,-4.973975,152.318,5.37146517703572,5.88372317269107,5.81950620719376,5.37425480683094,5.82101740090752,6.1124804576684,8.0888535222691,5.83049454600186,6.38696523275189,6.20557523343511,6.34224239194841,6.38858201373298,6.61524783213784,413.259641279152,413.620607834732,410.727637125879,419.656923031033,409.133775587334,413.145971560809,408.819872022449,419.454837481212,409.272907412124,411.469039848173,410.189482963078,417.604745157527,408.549476683307,1964.18840382145,1964.33350507367,1972.27433456941
4,10.25,1.39271598388775,10.1181255044989,0.212535516937513,-16.8056987017459,-7.44598952223908,-12.7237196688485,41.6378597861436,-23.8313995613294,0.190012067504991,55.9977532228912,-10.7926514098839,0.558469554423415,1.3585,1.21,1.07975,0.819,0.299,9.524385,9.544925,9.7970075,9.9356725,10.2394775,10.6153725,11.13358,96.3079345,25.1985,1.33367,15.54925,14.34725,13.58125,14.0385,13.02925,77.84,210.89275,196.9925,199.45775,27.248,271.615,382.3375,356.9,384.4675,470.2395,386.932,418.2655,390.182,365.60725,266.74225,26.8935,20.42775,174.60925,99.0055,10.2449,11.266375,11.913625,14.82955,14.1735,12.9305,13.5097,14.821,14.35435,14.65995,14.5104,15.0642,12.465825,12.736275,12.875275,13.78065,14.45555,15.654875,15.1644,15.3043,15.72695,13.990175,13.846375,13.397225,13.61625,14.352625,14.47355,14.7477,15.00635,14.959125,13.50235,12.98025,12.4489,13.465875,14.15575,14.529575,14.63865,14.859525,-5.048475,-2.023475,159.43425,5.2651097172197,5.09554747793754,7.09113610920663,5.01087865771886,6.40753833493075,5.27429207299045,7.62413289056168,5.48592995476798,7.90319477752733,5.76997610367626,7.9283282950926,6.03547216679583,7.89875931487599,412.518011733808,413.066571043935,408.291631906117,419.857994554441,408.355731439692,412.303046838327,409.153620447841,419.332656847926,409.48385520708,411.427974373219,405.75439945183,417.449463692674,403.18847981064,1963.62106366472,1968.89042598512,1962.14150419353
4,10.75,1.30999341689365,10.5626439703772,0.158195464258811,-16.6869051441218,-3.91434505150332,-18.5919877249026,49.1698146270513,-45.6042310649341,0.22797019297889,33.3100073697842,-3.54234850365654,0.576939452882492,1.288,1.20925,1.03925,0.74975,0.29,9.831235,9.7854,9.944705,10.0421225,10.6787725,11.07735,11.50794,96.2773895,23.26725,1.43438,16.3715,15.416,14.10275,14.377,13.21775,84.155,227.2495,209.98,221.18,27.626,275.165,381.565,358.5575,390.6625,543.788,500.38775,494.478,463.65075,431.03475,288.28975,29.66975,23.517,211.543,140.7205,10.54315,11.5359,11.959675,15.2772,14.829875,13.417425,13.591825,14.81745,14.3465,14.66895,14.514175,15.067125,12.78525,12.752325,13.032425,13.800725,14.44635,15.657925,15.16835,15.305325,15.72795,14.296625,14.19955,13.73305,13.636575,14.3523,14.47645,14.74875,15.00735,14.959225,13.801725,13.24225,12.5895,13.53565,14.1408,14.53355,14.64065,14.860525,-4.317875,-1.0572,185.6585,5.00234400050682,4.92435342027371,5.50817340579425,4.74461664663316,5.77991733497196,4.80356245869677,7.25043872546598,4.87741433707669,6.27430238101222,5.51638852344081,6.20763583529285,5.53797718989276,6.19477080891075,412.132327396784,412.916879082733,408.783167186852,419.196696643182,408.463972677362,412.069969893122,409.119154166478,418.591570740356,409.571952239856,410.256561086144,410.000472945444,416.721325122399,405.630926006515,1964.75620376092,1966.13011499782,1968.88150314905
4,11.25,1.46170103102726,11.4491320042482,0.255127742657976,-18.6415320835154,-3.73674458015527,-19.347777118755,84.267562639014,-46.8554111695378,0.20451170628159,30.8876876034271,-9.6809001547248,0.622912292956109,1.4595,1.40875,1.21925,0.899,0.36975,10.4361025,10.180675,10.572345,10.7453175,11.33785,11.670185,12.287855,96.24374825,21.465,1.779205,16.99925,16.18725,14.089,15.3705,14.062,85.6525,246.77075,229.765,237.2075,32.39125,279.0925,384.995,359.595,395.82,582.743,523.832,525.10075,491.102,464.18325,356.46875,31.09825,38.42,192.171,164.734,11.1557,11.81005,12.0145,15.597575,15.5614,13.58415,13.70545,14.8074,14.336825,14.6739,14.5152,15.069125,13.2426,12.729825,13.175575,13.825775,14.436925,15.6605,15.1723,15.3073,15.72895,14.668575,14.3679,13.8541,13.6738,14.351975,14.47835,14.750775,15.0085,14.96035,14.709525,13.653375,12.77585,13.539725,14.126775,14.536575,14.642625,14.861525,-3.5223,2.1998,195.037,4.6665964619787,4.60862342320809,6.35344671633496,4.42143765162576,4.92211417018869,4.50945183285692,6.91090242263594,4.60394802245719,6.10226788163675,4.8978848062542,6.9852469388374,5.45634234749877,7.05666872045274,411.182145188225,413.283488400662,408.366979744388,420.170892958345,407.832856935589,413.172441343033,409.476252641344,419.268813259444,409.588370697147,410.163837925806,407.699413319358,415.066634633539,403.612890809861,1962.9877048742,1967.98097972134,1959.92185295149
4,11.75,1.43982536363401,11.8333275236435,0.255149575112758,-19.6944075357635,-3.07968929703794,-13.7336074720178,56.416492659653,-27.8577501476429,0.237427082561062,20.5668709596583,-8.0419378166835,0.619484858304929,1.55925,1.479,1.1795,0.8995,0.3595,10.839055,10.78865,11.1499325,11.3120225,11.64299,11.9683825,12.5556125,96.1951395,20.90025,1.7981975,16.8755,16.142,14.28275,16.36,14.913,90.2475,244.172,220.825,236.14875,29.7345,277.2825,390.2825,362.435,395.435,591.3165,542.01025,534.989,505.4945,471.62975,312.07225,30.01525,15.72,226.72925,143.22,11.4904,11.985175,12.084825,16.1698,16.03505,14.03625,13.8208,14.78975,14.32625,14.67385,14.5164,15.0692,13.741575,13.106775,13.3343,13.8587,14.42805,15.662125,15.17625,15.3083,15.73,14.975275,14.7227,14.07165,13.717975,14.35265,14.480275,14.751825,15.007875,14.96135,15.752625,14.511775,13.2246,13.550675,14.114725,14.540575,14.643675,14.8635,-2.77925,9.32925,208.6775,4.63645469022211,4.60202892769961,5.32357757687208,4.50473638785776,5.3705064388175,4.50689371281056,6.43860506716492,4.71010721621335,6.28919444015395,5.33693587635725,5.39459125622588,5.84201330973042,5.81433494763776,411.321523853808,413.407341769527,408.013701999313,418.982400367343,408.050573009326,412.89899088755,408.938534890308,417.449630895292,409.18460825385,409.406760484905,407.285433623204,413.425345044639,403.272382013265,1966.88371310443,1965.30607078005,1973.18013627955
4,12.25,1.27318244938536,12.1486776169151,0.192273974407974,-14.4063446898003,-2.27385326039642,-12.062935630255,55.1808725119503,-28.5730570544942,0.247135485166415,43.5917476181589,-11.1456536935899,0.64003318887795,1.369,1.33825,1.0495,0.7795,0.3395,11.012645,10.881675,11.2847725,11.46657,12.1359375,12.545925,13.0196425,96.18251675,21.08125,2.0245025,16.80975,15.92425,14.6145,15.46075,14.7365,89.465,192.1125,182.955,183.1145,23.937,277.1,391.2,364.1025,399.16,420.9455,391.55325,396.63625,365.152,338.066,288.69625,23.80125,14.717,180.54925,151.23675,11.58315,12.13325,12.14965,16.62645,16.3138,14.49305,13.93555,14.7847,14.3169,14.67785,14.51845,15.0711,14.277875,13.477325,13.520225,13.8976,14.419175,15.6647,15.1802,15.3103,15.7367,15.041625,14.992675,14.20215,13.754325,14.35235,14.48215,14.75285,15.009875,14.961325,16.153975,15.587575,13.6268,13.596925,14.101725,14.54455,14.645675,14.8645,-2.2232,6.670025,142.758,4.25525998083535,4.46124840932357,5.85813772875262,4.13312123301904,4.86679838494545,4.47869456444145,6.00590515949756,4.34442146506079,5.19143067011567,4.87159364194771,5.70254726773925,5.1643299733635,6.82172807082254,410.636813166377,411.334328233845,407.873496411901,418.494580366369,407.248471039909,411.74319319427,407.612500127474,416.562453595936,408.725743991231,409.042601231896,405.825748163097,414.252024040698,403.073688836733,1962.70903172285,1980.51610964974,1959.50520673118
4,12.75,1.37786429953076,12.2193618231262,0.199352619981538,-16.8245881624445,-1.955279808311,-15.3605850414715,47.4824836785929,-22.2924896226956,0.189812571487091,44.1081343645455,-13.5279964869711,0.635997842412713,1.37675,1.21725,0.97,0.799,0.299,11.197365,11.0625,11.3852725,11.4794875,11.7579875,11.9916975,12.41424,96.157858,20.332,2.502775,16.257,15.2825,13.98675,14.8655,14.70875,87.195,146.9155,133.815,141.197,17.8515,279.095,387.635,367.8275,393.345,331.8545,307.71275,316.253,302.31275,279.90375,239.23825,16.18,11.3365,158.60125,102.477,11.69715,12.24005,12.20805,16.9507,16.6702,14.863675,14.0544,14.784575,14.308725,14.685925,14.52225,15.075025,15.079,14.434825,13.6694,13.944475,14.411525,15.666275,15.18415,15.312275,15.73965,15.2038,15.1427,14.263075,13.78965,14.354025,14.484075,14.754875,15.0091,14.9623,16.219675,15.9194,14.0564,13.6947,14.092675,14.5466,14.647675,14.865525,-1.820625,5.300925,114.892,4.39142721412089,4.52342321177468,5.51854967743337,4.22409530624752,5.38466722122152,4.56022662023554,6.38537221545468,4.34696699900465,5.76695280259797,4.89414179448946,5.26091101420866,4.99379639518472,5.56493547820869,410.281967834638,410.930236019857,407.3499977355,417.421497033539,407.723852564341,409.935258121323,408.860216685077,416.71667089731,409.737341973815,407.993661243837,404.460377343686,411.955789818308,402.227882112646,1967.06322638178,1966.09406788864,1980.35360937975
4,13.25,1.42154955965748,12.2122920035883,0.179506597790999,-12.2303730134971,-1.79032528217879,-13.0958708077658,27.3314000181454,-24.2272076181877,0.22784877042696,25.840310743071,-16.0443523781031,0.651988766569603,1.4385,1.2585,0.91825,0.6695,0.3185,11.20173,10.98065,11.4019175,11.4817375,11.70644,11.8675975,12.1044975,96.13096275,19.832,2.50235,15.5425,14.8875,14.4045,14.7325,14.176,88.465,163.7445,156.385,156.985,20.5085,280.27,384.09,365,395.885,364.59,337.906,341.524,324.221,298.85475,275.648,19.3935,17.881,164.9995,130.686,11.91495,12.372,12.2548,16.843825,16.66365,15.102,14.1684,14.77685,14.3,14.689925,14.5243,15.076125,15.19525,14.82495,13.80945,13.999,14.4018,15.6637,15.1872,15.3126,15.747875,15.150275,15.139775,14.300975,13.824925,14.354725,14.485,14.7559,15.012,14.96325,16.03615,15.8216,14.355125,13.723,14.0793,14.5492,14.64835,14.86505,-1.6642,3.7445,119.2425,4.63488035412424,4.68498301273027,5.58502112809297,4.0325381318694,4.85558010115333,4.61501350402043,6.13277081339096,4.36006358991125,5.81179423739136,4.90299070681096,6.93303541083954,4.87454243004328,6.86475232357856,409.699195151108,410.057611609997,405.921281758354,417.153588973521,404.679055286053,409.090515669098,405.326982787073,416.064314709732,409.617281829342,406.756849683376,404.97097955591,411.306776432381,400.937615388658,1966.98394568365,1979.26396165677,1963.20494612587
4,13.75,1.32395700494819,12.2503662754218,0.202923136074565,-13.790637354927,-3.24370886496661,-11.5849005227891,34.2002319915924,-27.2436653763329,0.249629857580065,28.6395274726407,-9.03666526023475,0.601622582846143,1.419,1.3595,1.04875,0.76925,0.309,11.2616625,11.13425,11.4232475,11.4259375,11.47262,11.651465,12.0834875,96.1124125,19.3095,2.231775,16.06075,14.6535,14.117,15.401,14.7005,88.6925,149.15725,139.125,142.65575,17.901,281.5075,387.3825,365.08,392.445,337.581,309.982,315.49675,294.60175,273.87025,231.52925,17.31775,18.5125,121.113,120.6995,11.9881,12.54885,12.3093,16.50725,16.41585,15.16745,14.321,14.76425,14.3014,14.6908,14.5246,15.07615,15.2625,15.57055,14.03845,14.0711,14.3962,15.66545,15.1911,15.31455,15.7592,15.0226,15.11965,14.35625,13.8583,14.3519,14.4849,14.75585,15.013125,14.9634,15.639375,15.689675,14.5868,13.835975,14.078625,14.55165,14.651675,14.8685,-1.45485,4.237775,104.98125,4.311785828931,4.80501048997182,5.41026321028968,4.3025862361505,5.19156002857903,4.76061017386208,6.28191185101011,4.4651228744851,5.75674327036046,5.01902398525969,5.55182671760162,4.99043431050315,5.59559913161494,408.930468279621,407.871397044046,406.875290731557,416.997539118396,406.396779575121,407.747460228628,407.424732302122,414.281789126641,408.608037815201,405.268115925019,403.001773512892,412.762148629899,402.772016195955,1966.24430317204,1966.46685172853,1972.53843185354
4,14.25,1.55532774311142,12.348606859401,0.195929375648286,-11.7591708132558,-4.45657744553028,-13.000345989287,27.3858893082553,-32.839326809039,0.191810397721506,18.6908023803462,-16.3036411366622,0.598062764003787,1.45975,1.2095,1.09,0.838,0.29,11.299455,11.2097,11.48031,11.562335,11.7796075,11.94292,12.1917475,96.1067495,18.30775,2.20386,16.55025,14.8005,14.72175,14.29875,14.9825,86.0875,195.452,188.6675,184.636,24.31425,281.22,388.2525,368.76,395.35,439.8785,396.67925,401.0045,377.07875,347.73025,209.413,25.8485,26.8165,132.9985,116.95575,11.93255,12.69445,12.3688,16.5828,16.4473,15.4106,14.50075,14.775425,14.303425,14.6989,14.528325,15.080075,15.1814,15.5829,14.28015,14.16965,14.3924,15.66665,15.1941,15.31655,15.76645,15.058975,15.123275,14.429675,13.895425,14.35915,14.48785,14.75895,15.0168,14.96515,15.9868,15.553725,14.6496,13.850825,14.075625,14.554675,14.653675,14.8695,-0.8137,4.0719,124.52025,4.221963299212,4.45744572829395,5.70740318136758,4.22390969045926,5.06768646831871,4.77545948023471,5.78578950254564,4.31262539329038,5.85764577531834,5.09833205719592,6.7822925950377,4.90213682751165,6.94782969009082,408.783232562255,407.594239882479,405.843245703205,415.517180483678,405.304551125878,407.505939905594,406.348501621825,415.487261956736,408.076135883197,404.867297235987,402.924729717987,411.696187410255,401.992103546557,1966.36434427748,1970.52273695831,1964.01856307409
4,14.75,1.32240210074684,12.2958334270139,0.124471299341896,-12.2063599701554,-2.13695009362226,-15.9064885669758,49.47688407249,-79.8742828180369,0.219353275716469,14.9873326861402,-18.9400919491904,0.548431954840064,1.3475,1.29775,0.89975,0.72975,0.30925,11.26349,11.16165,11.4256875,11.50789,11.7576275,12.21726,13.4380525,96.1012695,17.5855,2.6441525,15.9215,14.95525,15.498,14.8665,15.052,83.995,126.54125,121.0275,121.0145,15.983,280.155,392.125,368.36,395.915,282.27575,259.94175,265.042,244.208,226.37125,184.84675,15.71425,18.51025,120.4125,86.18975,11.915075,12.7334,12.4262,16.799325,16.567625,15.4392,14.6683,14.7847,14.306125,14.7029,14.530375,15.082075,15.84855,15.60495,14.52185,14.2778,14.3898,15.6683,15.198,15.3185,15.7819,15.184925,15.1064,14.55095,13.943675,14.361875,14.4878,14.76,15.01795,14.96615,16.456625,15.8734,14.7228,13.86965,14.07565,14.5567,14.6557,14.870525,-0.73925,4.71495,73.90275,3.90478168812585,4.33287586559763,5.38302652743884,4.03034027509863,5.05708103233321,4.54508282888708,5.8437183952582,4.38662949260209,5.49884075481125,4.98440975185155,5.50569085972542,4.83465504725801,5.34288668882644,409.343279003973,407.52079654291,405.88841402443,414.798042648221,405.976087418965,406.688912366799,407.048636530543,413.224967104715,408.416398308766,404.123796933391,402.753554384675,409.81272090899,401.212046261172,1968.39540814504,1967.47052044273,1972.57740782647
4,15.25,1.25231934555088,12.2689651895465,0.118159238254077,-9.29125109970484,-1.75826196067532,-10.3038945758244,15.7049431171722,-32.2891013844463,0.160271262900649,14.5307295286947,-17.0113715275447,0.527631127890275,1.235,0.968,0.74875,0.58925,0.269,11.74611,11.685325,12.0091975,12.1758175,12.6422525,13.0318275,13.4793825,96.09117625,17.05675,2.918745,16.07925,14.54325,15.257,15.5395,14.8185,77.5575,90.11625,85.385,86.93725,11.15775,279.2975,390.6075,370.115,392.5525,207.1155,190.3805,195.5595,181.11525,166.00475,149.0015,10.905,12.71325,86.6825,73.48825,11.905475,12.755825,12.46085,16.864,16.928875,15.4784,14.796975,14.801,14.308875,14.7069,14.533375,15.083075,16.348875,16.180525,14.88795,14.34105,14.393725,15.67325,15.20295,15.320275,15.792775,15.46165,15.084475,14.650875,13.9941,14.366575,14.48875,14.761025,15.0191,14.96715,16.215525,16.49395,14.8188,14.00295,14.080625,14.5597,14.656725,14.871525,-0.6924,2.963125,55.0185,3.94027739618361,4.2480746765618,5.0200335613567,4.06573482000376,4.59887674912578,4.41694406969568,5.29929593131456,4.23969835486909,5.47877506962277,5.00789259931771,5.83423036553272,5.10245201218197,6.3577646672665,409.100932155839,406.824571761362,405.984518223628,416.05928628723,404.790119081296,407.488272716848,405.403443390705,414.51904912312,408.232080486546,403.505330183886,403.396183658549,411.449482074974,401.621333614265,1965.9637070393,1970.42766324667,1962.7734085761
4,15.75,1.18698287867034,12.2474807189743,0.123248216176559,-7.85195809713076,-1.57195789737891,-8.44271440302967,21.1047863333981,-33.6252456991305,0.18049390432511,6.08851217502427,-19.3094102095476,0.46545801767386,1.17925,1.04825,0.79875,0.5895,0.24,11.9117725,11.809175,12.0990525,12.13945,12.1727325,12.1590975,12.2014425,96.0936405,15.2665,2.46377,15.18,14.0595,14.09125,14.09525,14.22175,66.355,72.844,70.59,69.6345,9.899,279.8475,383.985,371.6075,384.18,164.58225,150.93275,154.59225,142.557,132.783,123.56325,8.9775,10.558,72.0395,54.79225,11.882875,12.75005,12.472925,16.7673,16.902525,15.46165,14.85345,14.822275,14.311625,14.711875,14.5354,15.08505,16.304,16.13215,15.258375,14.35895,14.396975,15.67435,15.206925,15.322275,15.795725,15.498,14.926625,14.7252,14.0409,14.3723,14.489675,14.76305,15.0211,14.967225,16.176675,16.4764,14.9028,14.171475,14.088675,14.561725,14.658725,14.872525,-1.0211,1.1222,46.92,3.73801266669841,3.97484937120272,5.22107621123498,3.69292717037296,4.70716009127327,3.87717486809614,5.42458703286064,3.91405161336785,5.37062080804331,4.31919810379328,5.45956224756176,4.75407889345293,5.24704888698658,408.131289748042,406.601701082581,404.380553953199,414.925081711422,404.927133423602,406.086434391668,405.360759028969,413.793954528084,408.249059478881,404.279254337807,402.502104041161,410.548433708168,402.106374376452,1956.81617304855,1970.100274342,1954.82131878105
4,16.25,0.889977822414538,11.2338462131579,0.109229007585037,-7.41529345137132,-1.3856538340825,-6.58153423023489,17.8350079743743,-34.9613900138146,0.227002565257972,3.49316735411728,-16.8305501071243,0.479418113061313,0.89975,0.88925,0.6795,0.5285,0.21,10.4399775,10.311225,10.5151275,10.5518875,10.65973,10.6872025,10.75274,96.100131,14.6515,1.76659,14.22975,13.56625,12.71625,13.5815,12.57,58.0325,55.77,54.8775,53.7155,8.3135,280.7025,377.99,369.1225,381.18,120.51125,110.65525,114.1595,103.9185,93.577,83.33925,6.0825,8.256,54.8035,42.16525,11.866275,12.745275,12.51705,16.77885,16.88985,15.432925,14.96525,14.846575,14.3144,14.7149,14.5374,15.086075,16.22235,16.172475,15.290575,14.374975,14.40075,15.674925,15.2089,15.3233,15.7977,14.95045,14.9317,14.809175,14.0887,14.38,14.490625,14.764075,15.0221,14.96765,15.619575,16.4741,14.9578,14.2583,14.09975,14.563725,14.660725,14.873525,-1.119,0.500900000000001,27.41525,3.62386320632872,3.48514172385207,4.32539284365026,3.48496084697543,4.09466619357287,3.67557489267912,6.57260200154882,3.72726909305816,5.59010407516633,4.21641101275538,5.53664414178253,4.61009762906312,5.34962828004089,406.837856833828,405.548060051397,402.92521256131,414.955198729015,402.509271300082,405.113249734632,402.434663337511,413.887968776179,408.323278980637,403.167703736643,401.295845060828,411.136749288858,403.942959019195,1963.32495605627,1970.41814786796,1966.08612455636
4,16.75,0.891359637605143,11.2305119987251,0.0670559925264835,-5.06042023436125,-1.19934977078608,-4.72035405744012,13.2374798192891,-36.2975343284988,0.179767404553349,-6.55021346935777,-23.5183654647174,0.402118419831616,0.94925,0.9285,0.6085,0.39875,0.16975,10.24866,9.875275,10.27604,10.28589,10.2865575,10.2492025,10.1514425,96.08021875,14.79575,1.77975,13.7685,11.81775,12.16475,12.94175,12.378,43.7925,40.0995,39.5075,38.80925,5.9365,278.1475,376.4425,366.5575,378.68,88.1015,79.63175,82.581,75.41925,68.91325,63.8415,5.12475,5.97825,38.91875,34.52825,11.8196,12.731575,12.55815,16.26655,16.61175,15.4116,15.064225,14.852425,14.318175,14.718875,14.539425,15.08805,15.50125,16.104425,15.274725,14.441675,14.40485,15.6755,15.209925,15.3253,15.7974,14.588425,14.735225,14.860775,14.11405,14.387775,14.490575,14.7661,15.02325,14.9686,14.915025,16.157275,14.9882,14.346175,14.1159,14.56575,14.662725,14.875525,-1.240125,-2.8241,11.7035,3.3533631275402,3.51613833563004,5.26131944025648,3.46147566157697,4.49806190431943,3.66581884604737,5.97039028701614,3.68362958665002,5.80958734228935,4.31595465971575,6.64335164533484,4.2233346501479,6.32887277433976,407.801500792127,405.72342954485,404.098829751588,415.11437640919,404.836239531426,405.664261969238,405.257420757734,414.352302558122,408.397498482393,404.107269850187,403.35641622185,412.359331848982,403.643274160496,1955.36997635319,1970.73602139393,1951.66519224019
