DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,6.5,0.62,0,0.17,1.1,-9.65,408.05,408.96,411.59,413.075,1.66,1.01,0.595,-0.49,84.45,87.4,88.8,93,3.73,4.77,5.27,5.94,3.88,4.56,5.12,5.77,7.05,6.79,7.87,8.72,0,0.7,-41.6,269.85,308.5,2.86,2.385,2.49,97.53,0.6
11,7.5,0.61,0,0.186,5.9,-6.9,407.32,409.065,410.9,411.79,1.68,1.2,1.025,0.43,83.75,86.75,88.1,92.25,3.62,4.65,5.165,5.895,3.81,4.465,5.01,5.69,7.01,6.725,7.84,8.7,26.25,8.7,-18.6,269.7,312.2,2.95,2.5,2.63,97.55,0.6
11,8.5,0.75,-0.2,0.247,22.9,12.9,405.665,406.09,406.43,406.57,3.45,3.2,3.56,3.555,79.05,80.9,81.15,85.95,4.2,4.72,5.115,5.805,4.185,4.55,4.97,5.595,6.895,6.7,7.78,8.695,145.9,39.65,43,269.35,327.1,3.605,3.15,3.33,97.58,0.57
11,9.5,0.89,-0.2,0.334,38.9,57.45,402.86,403.06,403.44,403.8,5.405,5.35,5.79,6.17,70.95,72.1,71.25,74.1,4.85,4.985,5.27,5.77,4.895,4.95,5.08,5.56,6.81,6.67,7.755,8.69,297.1,65.85,138.8,271.85,343.15,4.505,4.07,4.24,97.59,0.7
11,10.5,0.89,-0.2,0.364,40.1,103.6,400.945,401.53,401.73,402.13,7.23,7.175,7.905,8.87,62.55,63.7,61.65,62.2,5.985,5.435,5.5,5.855,5.74,5.435,5.43,5.58,6.785,6.605,7.76,8.68,414,86.25,217.7,277.8,361.8,5.005,4.47,4.81,97.6,0.7
11,11.5,0.92,-0.1,0.401,37.1,138.7,399.555,399.92,399.935,400.36,8.805,8.845,9.76,10.865,56.1,56.5,53.9,53,6.9,6.015,5.945,5.99,6.65,5.97,5.875,5.78,6.77,6.575,7.76,8.675,480.1,95.9,258.2,283.75,373.5,5.265,4.725,5.01,97.585,0.8
11,12.5,1.03,-0.1,0.404,34.1,141.85,398.215,399.17,399.29,399.57,9.81,9.825,10.845,12.37,50.9,50.6,48.5,47.3,7.59,6.63,6.39,6.235,7.405,6.57,6.26,6.1,6.77,6.62,7.68,8.67,488.7,97.6,265.35,288.75,380.4,5.495,4.905,5.175,97.5,0.9
11,13.5,0.995,-0.1,0.403,29.6,122.3,397.47,398.67,398.61,399.06,10.95,11.02,11.83,13,47.2,47.1,45.55,44.25,8.21,7.025,6.75,6.505,7.82,7.09,6.785,6.34,6.845,6.61,7.665,8.64,442.8,87.8,229.6,291.95,381.45,5.545,4.975,5.27,97.45,0.9
11,14.5,0.93,0,0.395,24.9,76.7,396.95,398.365,398.415,398.56,11.39,11.425,12.07,12.98,45.25,45.7,44.05,43.8,8.37,7.29,7.11,6.69,7.89,7.315,7.09,6.57,6.96,6.665,7.67,8.63,340.7,70.65,155.8,290,376.05,5.465,4.92,5.215,97.42,0.9
11,15.5,0.76,0,0.3585,17.3,22.8,396.715,398.34,398.41,398.655,11.125,11,11.45,11.855,45.5,45.7,45,46.8,8.1,7.44,7.255,6.91,7.825,7.505,7.21,6.85,7.055,6.73,7.66,8.64,200.6,45.6,56.7,289.9,366.8,5.07,4.53,4.785,97.43,0.8
11,16.5,0.495,0.1,0.267,6.9,-8.6,397.16,398.5,398.77,400.31,10.39,9.865,10.02,9.205,49.2,50.15,51.15,55.45,7.5,7.33,7.25,6.99,7.39,7.36,7.18,6.92,7.15,6.84,7.675,8.625,56.7,15.7,-22.95,286.75,348.9,3.945,3.44,3.625,97.45,0.6
11,17.5,0.42,0.3,0.169,1.3,-11.8,398.705,400.16,403.04,407.18,8.385,7.595,6.705,4.96,56.35,58.85,62.4,70.1,6.645,7.01,7.14,7.01,6.665,6.955,7.05,6.955,7.2,6.885,7.71,8.62,0.2,0.8,-53.4,284.35,330.05,3.065,2.46,2.625,97.47,0.7
11,18.5,0.49,0.2,0.1445,1,-10.8,400.83,403.68,408.15,411.545,7.15,6.16,4.75,3.33,61.55,64.7,69.7,78,6.13,6.71,6.9,6.96,6.02,6.49,6.77,6.875,7.27,6.93,7.76,8.59,0,0.5,-49.7,280.1,323.45,2.905,2.29,2.42,97.51,0.6
11,19.5,0.47,0.1,0.1495,0.9,-10.5,402.49,404.995,409.18,411.765,6.16,5.215,4.2,2.56,64.5,68.6,74,82.35,5.64,6.37,6.6,6.84,5.63,6.07,6.49,6.7,7.31,6.93,7.83,8.59,0,0.6,-48,279.4,320.3,2.875,2.235,2.375,97.52,0.5
11,20.5,0.55,0,0.163,0.95,-12,403.5,406.14,409.8,411.78,5.515,4.445,3.485,2.125,68.1,72.1,76.4,85.2,5.4,6.07,6.37,6.78,5.4,5.84,6.26,6.595,7.32,6.92,7.84,8.57,0,0.6,-47.65,277.75,319.05,2.99,2.39,2.565,97.545,0.6
11,21.5,0.49,0.1,0.147,1.15,-11.4,404.985,407.32,410.56,413.275,4.91,3.925,3.025,1.695,70.85,74.95,79.2,86.5,5.2,5.875,6.18,6.61,5.15,5.65,6.05,6.445,7.29,6.89,7.8,8.57,0,0.6,-46.7,276.8,317.1,2.83,2.275,2.4,97.55,0.51
11,22.5,0.515,0,0.149,0.85,-9.5,405.335,407.655,411.735,414.77,4.405,3.465,2.5,1.17,72.65,76.85,81.3,88.3,4.9,5.605,6.035,6.55,4.93,5.54,5.89,6.315,7.25,6.85,7.77,8.57,0,0.7,-46.85,272.4,315.6,2.68,2.17,2.31,97.56,0.6
11,23.5,0.58,0,0.15,1,-9.45,406.17,408.42,411.93,413.91,3.965,3.065,2.075,1.055,75.15,79.05,82.9,89.5,4.7,5.44,5.93,6.44,4.73,5.345,5.74,6.215,7.24,6.79,7.78,8.55,0,0.7,-47,271.4,313.8,2.76,2.21,2.29,97.56,0.6
12,0.5,0.315,0,0.1745,0.7,-7.8,407.16,406.99,409.135,410.26,-2.37,-3.15,-3.8,-4.88,82.5,85.2,86,90.4,-0.15,0.16,0.49,0.94,-0.15,0.135,0.52,0.9,1.525,1.77,2.21,3.29,0,0.3,-38.2,249.2,286.7,2.92,2.435,2.52,97.49,0.3
12,1.5,0.38,0,0.177,0.7,-8.05,407.52,408.36,409.88,410.525,-2.765,-3.44,-4.13,-5.175,83.3,85.5,86.6,90.5,-0.17,0.145,0.46,0.94,-0.21,0.09,0.51,0.89,1.52,1.775,2.22,3.28,0,0.3,-35.4,248.6,285.7,2.88,2.41,2.48,97.47,0.4
12,2.5,0.36,0,0.171,0.9,-7.3,407.49,408.05,409.25,410.34,-3.03,-3.81,-4.3,-5.335,83.7,85.9,86.8,90.95,-0.225,0.125,0.48,0.93,-0.23,0.1,0.5,0.87,1.52,1.78,2.22,3.28,0,0.3,-34.1,249.8,285.2,2.86,2.35,2.43,97.49,0.4
12,3.5,0.35,0,0.179,0.6,-8.1,407.275,407.91,409.44,410.435,-3.26,-4.045,-4.52,-5.535,84.2,86.2,87.4,90.9,-0.29,0.09,0.44,0.93,-0.24,0.09,0.49,0.87,1.525,1.755,2.21,3.28,0,0.3,-35.35,249.7,284.6,2.925,2.41,2.45,97.47,0.38
12,4.5,0.34,0,0.182,1,-7.3,407.315,408.03,409.46,410.16,-3.57,-4.13,-4.65,-5.76,84.85,86.6,87.5,90.8,-0.37,0.065,0.42,0.92,-0.285,0.07,0.47,0.86,1.52,1.745,2.21,3.27,0,0.2,-31.9,251.9,285.1,2.97,2.46,2.53,97.45,0.3
12,5.5,0.35,0,0.19,1.1,-6.5,407.5,407.88,408.97,409.995,-3.77,-4.25,-4.77,-5.6,85.3,86.85,87.7,91.1,-0.41,0.045,0.39,0.895,-0.31,0.055,0.44,0.84,1.52,1.735,2.2,3.26,0,0.3,-30.2,251.1,284.2,3.075,2.59,2.66,97.46,0.32
12,6.5,0.33,0,0.193,0.8,-7.8,407.265,407.995,409.345,410.645,-3.87,-4.45,-4.84,-5.66,85.55,86.9,87.75,91.1,-0.505,0.03,0.38,0.88,-0.33,0.035,0.38,0.82,1.515,1.755,2.2,3.26,0,0.3,-27.15,251.3,283.9,3.08,2.64,2.68,97.47,0.3
12,7.5,0.34,0,0.177,1,-6.7,407.61,408.42,409.13,410.315,-3.89,-4.61,-4.95,-5.7,85.7,87,87.7,91.2,-0.525,0.02,0.36,0.87,-0.37,0.02,0.37,0.8,1.515,1.725,2.2,3.25,2.7,1.9,-24.7,252.4,284.5,2.96,2.55,2.57,97.49,0.4
12,8.5,0.45,0,0.2075,8.5,1,407.46,407.625,408.28,408.6,-3.295,-3.66,-3.6,-3.76,84.2,85.9,86.25,90.2,-0.52,0.01,0.35,0.855,-0.37,0.01,0.36,0.79,1.505,1.7,2.185,3.24,64.5,25.4,4.8,254.4,292.3,3.21,2.81,2.9,97.54,0.4
12,9.5,0.54,-0.1,0.267,20.5,19.35,406.48,406.49,406.5,406.665,-1.815,-2,-1.645,-1.34,79.6,81.45,81,85.4,-0.285,0.015,0.35,0.83,-0.295,0.01,0.36,0.77,1.5,1.69,2.175,3.225,190,57.15,59.1,252.9,303.9,4.02,3.585,3.73,97.59,0.4
12,10.5,0.61,-0.1,0.31,27,46.4,405.225,405.27,405.365,405.63,-0.405,-0.66,-0.065,0.22,73.8,75.4,74.3,78.45,-0.1,0.04,0.34,0.82,-0.16,0.02,0.36,0.76,1.495,1.74,2.175,3.23,304.6,77.8,120.7,253.7,313.2,4.725,4.22,4.35,97.595,0.5
12,11.5,0.61,-0.1,0.323,26.1,68.3,404.205,404.39,404.405,404.55,0.55,0.53,1.115,1.71,68.9,69.9,68.5,73,0.02,0.08,0.36,0.82,-0.02,0.05,0.38,0.78,1.485,1.75,2.18,3.23,391.2,90.2,159.2,256.15,321.2,4.86,4.395,4.54,97.54,0.5
12,12.5,0.61,-0.1,0.328,23.2,73.8,403.52,403.55,403.68,403.875,1.575,1.385,1.9,2.31,65.2,66.4,64.8,69.2,0.155,0.135,0.41,0.83,0.085,0.08,0.41,0.79,1.48,1.765,2.17,3.225,389,93.9,169.7,259.3,325.9,4.93,4.49,4.63,97.47,0.5
12,13.5,0.63,-0.1,0.333,19.85,64.4,403.215,403.68,403.72,403.805,2.015,1.785,2.44,3.02,62.3,63.9,62.45,66.4,0.33,0.19,0.46,0.84,0.21,0.13,0.46,0.79,1.49,1.745,2.16,3.22,367.7,84.7,151.6,261.7,326.6,5.07,4.57,4.67,97.4,0.6
12,14.5,0.6,0,0.327,15.9,38.1,402.41,402.745,402.89,402.94,2.38,2.05,2.61,2.87,60.8,62.95,61.85,66.1,0.36,0.275,0.48,0.88,0.27,0.185,0.49,0.8,1.485,1.735,2.135,3.21,270.1,65.9,97.05,263.1,325.1,5.08,4.525,4.67,97.37,0.6
12,15.5,0.47,0,0.298,10.05,6.9,402.325,402.82,402.92,403.06,2.46,2.15,2.49,2.57,61.5,63.25,63.05,67.6,0.345,0.33,0.51,0.895,0.29,0.25,0.56,0.84,1.495,1.735,2.12,3.205,145.6,41.65,29,262.25,319.1,4.57,4.08,4.24,97.38,0.5
12,16.5,0.3,0.1,0.22,2.9,-7,402.04,403.06,403.57,404.68,1.79,1.44,1.6,0.84,65.4,67.6,68.8,74,0.23,0.37,0.51,0.92,0.22,0.25,0.57,0.865,1.49,1.705,2.1,3.2,35,11.6,-33.85,258.75,309.7,3.62,3.09,3.21,97.38,0.4
12,17.5,0.32,0.2,0.1705,0.5,-8.9,403.39,404.02,405.71,407.74,0.56,0.13,-0.345,-2.07,71,74,76.3,83.2,0.04,0.3,0.52,0.935,0.07,0.21,0.575,0.88,1.49,1.675,2.105,3.175,0,0.5,-45.9,254.9,297.55,3.07,2.53,2.57,97.4,0.5
12,18.5,0.32,0.1,0.146,0.4,-8.2,404.705,405.81,407.36,409.31,-0.23,-0.675,-1.415,-3.115,74.4,77.1,80,86,-0.01,0.235,0.515,0.93,0.01,0.14,0.56,0.88,1.49,1.655,2.115,3.17,0,0.3,-42.6,252.9,293.8,2.905,2.38,2.43,97.45,0.4
12,19.5,0.3,0.1,0.154,0.5,-8.7,405.73,406.605,408.61,410.11,-0.65,-1.31,-2.28,-3.78,76.6,80.1,82,87.8,-0.015,0.235,0.495,0.92,-0.02,0.14,0.53,0.88,1.495,1.665,2.12,3.17,0,0.4,-42.9,251.65,291.6,2.93,2.36,2.41,97.47,0.3
12,20.5,0.32,0,0.152,0.5,-7.5,406.25,407.08,408.835,410.17,-1.08,-1.84,-2.78,-4.13,78.2,81.2,83.1,88.9,-0.09,0.205,0.49,0.92,-0.03,0.13,0.51,0.88,1.5,1.66,2.14,3.18,0,0.3,-42.75,250.85,290.1,2.86,2.35,2.37,97.47,0.4
12,21.5,0.31,0,0.157,0.8,-8.5,406.98,407.79,409.08,410.49,-1.56,-2.16,-3.035,-4.26,79.5,82,84.1,89.55,-0.1,0.195,0.47,0.92,-0.07,0.12,0.49,0.86,1.495,1.65,2.14,3.17,0,0.4,-40.85,249.4,289.85,2.81,2.3,2.34,97.49,0.3
12,22.5,0.33,0,0.1655,0.7,-7,407.34,407.75,408.89,410.18,-1.86,-2.46,-3.25,-4.52,80.6,83.2,84.6,89.75,-0.11,0.18,0.46,0.91,-0.1,0.11,0.49,0.86,1.5,1.66,2.14,3.16,0,0.3,-40.5,247.9,288.9,2.85,2.405,2.44,97.5,0.3
12,23.5,0.33,0,0.177,0.9,-7.7,407.19,407.82,409.105,410.2,-2.155,-2.755,-3.61,-4.83,81.2,84.3,85.6,90,-0.14,0.14,0.43,0.89,-0.14,0.09,0.48,0.85,1.5,1.645,2.13,3.17,0,0.3,-39.55,248.7,287.3,2.87,2.38,2.43,97.5,0.395
