DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,7.25,415.047,9.198,412.416,9.9595,1948.34,413.797,9.076,412.299,9.96,1952.3505,414.435,9.277,411.9465,9.8165,1951.512,414.488,9.474,411.601,9.558,1950.583,1.8705,19.0305,0.629,415.872,9.1765,-0.254,-0.158,-0.439,4.967,1.861,0.1285,-8.8945,12.282,0.4415,1.24,0.66,0.305,18.556,18.932,18.243,18.0195,17.434,90.238,39.05,11.435,17.25,17.27,15.08,30.8,105.74,106.2,126.7,21.68,319.5,404.2,-0.91,321.65,394.5,230.165,237.65,239.51,189.785,22.71,58.54,89.45,99.11,17.381,18.5365,22.282,24.442,26.864,27.59,27.548,27.7,27.2445,19.9615,21.228,24.248,25.7165,27.0745,27.802,27.818,27.992,27.458,19.476,20.786,24.699,26.515,27.779,28.3935,28.3795,28.207,27.563,19.592,21.1215,24.727,25.871,27.054,27.204,27.965,27.712,27.719,18.028,19.88,23.371,25.318,27.1285,27.7625,27.9045,27.35,27.645,-31.928,-39.228,-26.326
10,7.75,414.243,9.371,411.504,10.3785,1951.023,413.316,9.052,411.403,9.831,1952.633,413.734,9.502,411.485,9.863,1954.2245,413.586,9.622,411.391,10.436,1954.448,1.277,20.702,0.569,415.608,9.117,-0.774,0.02,-0.988,14.111,0.0545,0.1525,26.6385,10.795,0.465,0.96,0.63,0.33,19.712,20.089,20.406,20.318,20.35,90.262,36.835,13.017,20.12,20.57,16.99,41,223.305,213.9,232.54,37.77,321.45,417,83.685,325.65,405.95,483.41,486.25,486.43,432.995,45.18,127.19,270.625,161.495,18.1125,18.7255,22.2125,24.3615,26.839,27.555,27.535,27.6905,27.232,19.9855,21.198,24.152,25.5995,27.072,27.7865,27.811,28.02,27.455,19.7005,20.8255,24.5465,26.3495,27.773,28.366,28.377,28.206,27.5555,19.76,21.1315,24.62,25.789,27.003,27.193,27.9615,27.7105,27.7115,19.309,20.25,23.328,25.116,27.069,27.733,27.9,27.3475,27.639,-27.2645,-31.389,-23.097
10,8.25,414.094,9.2135,411.652,10.2755,1950.812,413.009,9.0255,411.1585,10.021,1956.6265,413.799,9.5435,410.91,10.109,1953.052,413.6755,9.675,411.4515,10.0225,1953.722,1.248,21.73,0.47,414.985,9.2585,-0.986,0.011,-0.956,19.06,0.6075,0.185,55.003,5.35,0.506,1.07,0.75,0.43,20.8055,21.0215,21.472,21.448,22.203,90.2805,33.51,14.963,22.28,23.59,19.485,50.45,336.075,329.55,341.51,55.67,324.4,431.4,167.55,329.2,422.35,707.49,709.44,705.185,647.9,71.05,268,576.575,217.005,19.286,19.347,22.228,24.334,26.828,27.554,27.532,27.689,27.231,20.298,21.36,24.08,25.5025,27.068,27.7855,27.8075,28.02,27.458,20.7935,21.3555,24.4655,26.2405,27.7665,28.365,28.375,28.2055,27.5545,20.307,21.27,24.577,25.6915,26.9735,27.187,27.959,27.7095,27.7115,21.102,21.3385,23.462,25.091,27.055,27.7305,27.9,27.345,27.639,-18.608,-18.571,-17.2075
10,8.75,413.902,9.747,410.625,10.468,1945.033,413.167,9.499,410.5035,9.9935,1953.211,413.7285,9.739,410.6605,10.369,1958.167,413.363,9.8585,410.45,10.595,1951.182,1.41,22.537,0.531,415.4025,9.513,-1.023,-0.012,-0.6025,25.745,0.3705,0.209,81.718,5.5075,0.55,1.22,0.87,0.49,21.76,21.95,22.4295,22.497,23.644,90.304,31.105,16.296,24.72,28.09,23.03,57.5,442.06,428.85,441.505,74.58,327.65,445.35,239.085,333.4,448.8,907.21,909.35,900.4,857.035,93.435,424.98,797.65,342.775,20.476,20.175,22.326,24.3255,26.834,27.614,27.542,27.7135,27.252,20.7925,21.6185,24.0545,25.4765,27.0945,27.7995,27.8175,28.019,27.46,22.348,22.23,24.634,26.23,27.773,28.414,28.436,28.2255,27.562,21.118,21.574,24.543,25.625,27.03,27.187,27.985,27.715,27.728,22.2155,22.423,23.5415,25.012,27.055,27.7525,27.904,27.37,27.6605,-5.019,-0.306,-11.0445
10,9.25,414.338,9.679,411.392,10.6615,1949.5,413.817,9.151,411.2615,10.696,1958.235,414.033,9.785,410.9265,10.7825,1950.8335,414.0885,9.91,410.2125,10.95,1950.669,1.565,23.4585,0.5905,415.35,10.0205,-1.301,-5e-04,-0.79,30.8175,0.172,0.2295,116.723,5.014,0.634,1.41,1,0.56,22.6645,23.1685,23.5145,23.6305,24.7435,90.305,29.605,17.9735,27.175,32.32,27.69,63.5,540.52,519.65,537.5,92.985,331.1,459.85,310.37,337.7,480.8,1096.47,1100,1100.15,1013.96,118.74,572.51,995.71,501.365,21.938,21.057,22.588,24.377,26.823,27.644,27.548,27.728,27.24,21.412,21.899,24.056,25.453,27.106,27.802,27.818,28.03,27.46,24.076,23.463,24.802,26.25,27.771,28.414,28.434,28.205,27.562,22.292,22.0215,24.565,25.5325,27.011,27.177,27.973,27.7115,27.7225,23.4945,23.249,23.7235,24.85,26.973,27.75,27.903,27.358,27.6605,7.5785,22.022,-3.62
10,9.75,414.092,10.1565,411.296,10.711,1949.5335,413.2085,9.852,411.578,10.712,1950.5,413.8965,10.143,410.684,10.7295,1953.4655,413.9485,10.183,411.343,11.0545,1956.9275,1.603,24.143,0.654,414.6725,9.6535,-1.106,-0.031,-0.76,30.382,-0.112,0.2435,148.4735,5.103,0.73,1.47,1.07,0.6,23.696,24.197,24.6125,24.877,26.139,90.2975,27.64,19.4915,30.1,35.55,31.665,66.9,630.24,603.7,621.67,110.11,334.7,476.1,371.42,342.4,510.3,1265.81,1263.85,1265.17,1093.94,141.98,719.87,1167.5,671.03,23.452,22.128,22.883,24.399,26.804,27.6125,27.528,27.695,27.2395,21.9795,22.1955,24.0775,25.405,27.072,27.797,27.812,28.017,27.46,25.512,24.596,25.037,26.2535,27.757,28.413,28.4015,28.2245,27.5565,23.463,22.6575,24.595,25.483,26.991,27.16,27.961,27.706,27.717,24.62,23.793,23.973,24.8495,26.9605,27.7485,27.902,27.357,27.6595,15.891,40.78,5.9345
10,10.25,413.9765,9.707,411.16,10.367,1945.031,412.789,9.31,410.988,10.2605,1952.207,413.771,9.564,411.149,10.593,1953.528,413.7555,9.777,410.9985,10.669,1955.391,1.775,24.945,0.69,414.7965,9.1055,-0.839,-0.0405,-0.908,34.495,-0.953,0.256,166.881,5.0025,0.847,1.64,1.165,0.64,24.758,25.243,25.809,25.9385,27.302,90.286,26.2,21.791,32.31,37.34,34.48,70.2,705.24,682.3,692.47,125.24,339.8,491.3,419.65,346.8,531.5,1408.205,1405.48,1403.26,989.035,160.64,862.78,1304.08,864.95,25.216,23.183,23.23,24.467,26.804,27.6115,27.542,27.723,27.248,22.645,22.529,24.093,25.381,27.052,27.792,27.809,27.996,27.46,27.221,25.702,25.388,26.301,27.74,28.413,28.37,28.2235,27.55,25.069,23.549,24.73,25.447,26.99,27.152,27.961,27.705,27.718,26.352,24.8015,24.271,25.1325,27.0605,27.765,27.9,27.371,27.672,28.285,57.983,15.208
10,10.75,413.127,9.297,409.291,10.6645,1946.4235,412.712,9.2,409.1455,10.3545,1951.12,413.184,9.523,409.5055,10.4975,1952.125,413.048,9.6855,408.8505,10.7795,1951.5495,2.007,26.01,0.746,414.3205,9.111,-1.063,-0.0545,-0.995,36.392,-0.768,0.295,194.186,4.596,0.953,1.73,1.245,0.68,25.7155,26.424,26.8185,26.7875,28.158,90.271,24.775,23.8145,33.845,38.19,37.03,77.05,763.915,741.4,745.15,136.55,343.35,503.65,456.21,350.2,553,1511.795,1514.5,1518.69,841.75,178.39,958.8,1431.16,944.615,26.6475,24.411,23.556,24.5055,26.785,27.58,27.522,27.683,27.228,23.509,23.077,24.235,25.373,27.046,27.791,27.805,27.973,27.4595,29.243,26.959,25.71,26.447,27.726,28.412,28.369,28.201,27.55,26.963,24.5785,24.925,25.471,27.003,27.184,27.96,27.705,27.717,28.043,25.659,24.323,25.055,27.007,27.7235,27.899,27.364,27.647,41.501,72.913,24.215
10,11.25,413.055,9.1835,409.059,10.244,1944.486,412.244,9.047,411.324,9.8855,1951.481,412.962,9.231,410.2775,10.658,1950.387,413.0875,9.6175,408.296,10.2225,1950.608,2.145,26.852,0.752,414.111,9.331,-0.926,-0.053,-1.1125,39.969,-0.669,0.302,206.5205,3.7095,1.09,1.89,1.35,0.73,26.334,27.126,27.5765,27.683,29.07,90.254,22.965,25.7795,35.13,38.99,38.12,81,801.705,777.75,781.87,145.13,347.25,515.85,478.11,354,568.4,1594.155,1589.28,1587.83,827.775,190.35,967.17,1503.49,1052.84,28.654,25.855,24.0025,24.6015,26.7835,27.6105,27.5275,27.7055,27.244,24.476,23.695,24.378,25.381,27.041,27.789,27.801,27.971,27.46,31.114,28.355,26.078,26.564,27.7065,28.412,28.3955,28.221,27.56,28.825,25.847,25.279,25.556,27.028,27.2065,27.98,27.715,27.72,29.534,26.9225,24.6865,25.11,27.0095,27.745,27.898,27.364,27.671,53.99,85.89,36.7015
10,11.75,412.933,9.115,409.962,9.984,1945.981,412.4165,8.924,411.307,10.11,1949.346,412.805,9.474,410.0805,10.0445,1949.4405,412.839,9.371,410.513,10.103,1949.403,2.368,27.352,0.787,413.8415,9.2355,-0.664,-0.0305,-0.796,37.497,-1.2315,0.357,223.432,3.17,1.186,2.06,1.44,0.79,26.862,27.751,28.339,28.33,29.807,90.223,22.56,27.311,36.245,40.1,38.66,88.2,829.5,797.4,798.93,151.68,350.6,524.6,485.24,358.1,582.4,1631.61,1630.43,1634.59,960.18,195.96,924.955,1534.77,1109.125,31.141,27.833,24.564,24.735,26.778,27.6095,27.534,27.718,27.2425,25.585,24.467,24.576,25.408,27.036,27.787,27.798,27.9915,27.4595,33.075,29.719,26.563,26.632,27.743,28.386,28.42,28.219,27.559,30.7745,27.1635,25.647,25.591,27.029,27.2065,27.9685,27.7085,27.7165,31.9855,28.311,25.023,25.119,26.975,27.724,27.897,27.36,27.658,66.243,95.046,47.201
10,12.25,412.863,9.1885,410.2915,9.8925,1942.453,412.432,8.776,410.1375,9.5135,1948.688,412.7675,9.326,409.857,10,1950,412.881,9.492,410.565,9.9405,1949.447,2.572,27.99,0.801,413.6905,9.035,-0.488,-0.03,-0.754,42.129,-1.566,0.369,236.281,2.692,1.278,2.27,1.57,0.83,27.48,28.2185,28.736,28.888,30.3255,90.1855,21.48,28.265,36.79,40.56,38.435,83,834.21,799.6,801.195,154.48,353.45,533.45,485.625,360.9,590.55,1644.96,1640.96,1651.87,1164.11,203.185,871.52,1544.19,1201.99,33.402,29.318,25.181,24.895,26.766,27.578,27.518,27.689,27.2325,26.6345,25.275,24.761,25.4475,27.0255,27.78,27.793,27.969,27.456,34.907,31.1305,27.048,26.7115,27.738,28.386,28.391,28.196,27.5535,32.6405,28.19,25.9995,25.646,27,27.183,27.9455,27.7,27.715,33.488,29.61,25.47,25.185,26.959,27.72,27.8955,27.359,27.646,75.7945,100.918,54.397
10,12.75,413.0855,8.9495,409.605,9.111,1942.66,412.725,8.6,410.278,9.246,1948.241,412.987,9.167,410.2655,9.122,1945.623,412.745,9.314,410.211,9.468,1946.073,2.827,28.14,0.792,413.629,8.51,-0.275,-0.012,-1.1115,39.4305,-0.5,0.39,239.6875,1.433,1.373,2.4,1.62,0.85,27.9935,28.68,29.107,29.327,30.834,90.145,20.315,29.413,37.27,40.175,38.745,83.5,818.775,785.8,784.89,154.505,354.8,538.4,464.78,362.8,595.7,1605.165,1610.79,1623.995,1147.975,202.55,818.745,1508.62,1305.025,35.15,30.665,25.971,25.06,26.755,27.577,27.517,27.688,27.237,27.8955,26.09,25.093,25.5125,27.0185,27.7795,27.7915,27.969,27.456,36.403,32.433,27.5395,26.817,27.718,28.3855,28.3625,28.194,27.548,34.263,29.446,26.402,25.766,26.9845,27.183,27.9435,27.701,27.712,34.317,30.58,25.829,25.334,26.982,27.7415,27.8935,27.357,27.645,84.0775,104.982,60.663
10,13.25,413.145,9,409.437,9.3275,1942.2995,412.877,8.534,410.707,8.8145,1948.236,413.003,9.201,409.7155,9.5225,1945.3875,413.121,9.274,409.3455,9.699,1944.8715,2.964,28.5015,0.786,413.635,7.831,-0.738,-0.012,-1.138,42.7075,-0.7625,0.4005,229.74,1.314,1.4165,2.51,1.75,0.86,28.368,29.1305,29.34,29.746,31.109,90.099,19.69,30.298,36.97,39.82,39.85,88.3,791.695,760.95,757.085,149.91,355.05,539.8,444.305,364.3,600.2,1551.34,1545.195,1558.18,1097.86,199.82,773.18,1443.73,1323.54,36.059,31.8735,26.5105,25.342,26.7415,27.577,27.5215,27.6985,27.234,28.941,26.654,25.357,25.606,27.008,27.785,27.793,27.989,27.4575,37.452,33.618,28.073,26.97,27.711,28.3845,28.364,28.194,27.548,35.4935,30.513,26.793,25.9215,26.972,27.1645,27.9415,27.699,27.7055,34.408,31.38,26.15,25.468,27.01,27.74,27.891,27.3475,27.6565,83.1185,105.337,61.0955
10,13.75,413.06,8.466,410.211,8.962,1942.319,412.821,8.288,410.847,8.846,1946.1795,412.878,8.7545,410.278,9.0565,1947.87,412.854,8.9885,410.007,9.4,1945.3455,3.16,28.734,0.747,413.6855,7.939,-0.214,-0.018,-0.742,37.4445,-0.7345,0.416,218.712,1.356,1.406,2.685,1.78,0.9,28.442,29.367,29.6815,29.7695,31.12,90.076,19.27,31.166,36.52,38.8,40.465,87.9,741.63,709.7,707.27,140.8,357.1,538.1,404.76,364.4,596.2,1454.49,1453.255,1463.03,917.175,187.595,750.955,1334.91,1228.04,35.773,32.499,27.051,25.5375,26.724,27.576,27.509,27.667,27.224,30.093,27.459,25.599,25.6715,26.9935,27.778,27.781,27.968,27.459,38.575,34.698,28.612,27.119,27.713,28.384,28.355,28.191,27.533,36.572,31.196,27.162,26.066,26.972,27.182,27.9405,27.6985,27.707,34.5665,31.865,26.418,25.545,26.9565,27.739,27.8895,27.3455,27.6555,81.27,100.6165,60.2
10,14.25,412.901,8.65,409.833,8.863,1942.196,412.6745,8.2805,410.776,8.698,1945.897,412.802,8.834,409.613,9.329,1945.519,412.672,8.837,410.508,8.874,1946.188,3.469,28.902,0.718,413.8325,7.718,-0.2925,-0.002,-0.265,31.232,-0.6295,0.44,203.347,0.531,1.383,2.84,1.92,0.92,28.4095,29.509,29.823,29.8125,31.345,90.045,18.63,31.27,35.78,37.635,41.31,85.2,681.16,650.6,651.07,128.86,356.9,533.1,360.38,364.25,589.95,1338.59,1335.63,1345.71,756.025,171.29,741.54,1209.725,1087.81,35.527,32.546,27.384,25.738,26.727,27.575,27.506,27.675,27.2265,31.313,28.44,25.912,25.793,27.002,27.796,27.8005,27.9875,27.457,39.5745,35.621,29.182,27.3135,27.705,28.3835,28.357,28.193,27.547,37.098,31.9915,27.642,26.2395,26.971,27.1995,27.953,27.701,27.705,34.523,32.311,26.729,25.618,26.94,27.716,27.8875,27.3435,27.644,78.455,91.339,53.475
10,14.75,412.887,8.2325,409.633,8.9465,1942.676,412.708,7.772,410.568,8.4815,1946.54,412.8845,8.374,410.8485,8.492,1946.765,412.6505,8.325,409.96,9.187,1946.745,3.4605,28.8495,0.676,413.97,7.212,-0.107,-0.006,-0.2025,24.052,-0.4675,0.452,193.4815,-0.0915,1.4005,2.86,1.875,0.93,28.835,29.3875,30.134,30.041,31.32,90.022,18.3,31.484,35.285,36.5,41.56,78.1,604.86,580,578.435,114.03,356.3,526.7,307.12,363.9,580.9,1192.21,1198.43,1203.46,589.65,151.955,672.99,1037.3,854.51,35.5,32.788,27.696,25.935,26.708,27.574,27.513,27.683,27.225,31.912,29.056,26.22,25.858,26.98,27.779,27.791,27.9875,27.4565,40.092,36.228,29.73,27.469,27.697,28.3825,28.36,28.192,27.546,37.324,32.6825,28.081,26.436,26.968,27.181,27.952,27.701,27.702,35.069,32.743,27.0535,25.715,26.9235,27.735,27.885,27.341,27.6545,70.932,76.469,45.984
10,15.25,412.916,8.391,409.764,8.531,1941.346,412.973,7.835,410.856,8.012,1946.286,412.878,8.37,409.694,9.163,1945,412.84,8.418,409.571,9.2715,1945.4765,3.761,28.845,0.593,414.16,7.411,-0.144,-0.001,-0.391,23.745,-0.5265,0.446,156.264,-0.5215,1.354,3.055,1.94,0.95,28.746,29.442,30.0105,29.8545,31.0595,90.013,18.48,31.367,34.03,34.83,40.295,76.5,514.57,455.75,476.195,96.24,354.7,518.8,243.07,362.5,563.65,1015.38,1015.955,1022.505,529.83,128.61,561.09,849.955,576.83,34.943,32.858,28.0595,26.1305,26.711,27.573,27.5135,27.69,27.224,32.3335,29.7535,26.553,25.9695,26.977,27.7865,27.7995,28.007,27.4555,40.5235,36.8215,30.185,27.653,27.6925,28.3825,28.375,28.192,27.5495,37.724,33.139,28.4375,26.6475,26.983,27.1905,27.959,27.7055,27.706,34.5965,33.034,27.341,25.945,26.949,27.734,27.8835,27.341,27.654,61.1485,56.699,38.714
10,15.75,412.949,8.102,410.366,7.9475,1943.308,412.713,7.604,411.2645,7.954,1944.923,412.803,8.323,410.27,8.0425,1945.412,412.876,8.304,410.3605,8.143,1945.4955,3.59,28.826,0.506,414.103,7.259,-0.317,0.001,-0.572,22.558,-0.401,0.438,127.988,-0.755,1.255,2.98,1.895,0.93,28.787,29.409,29.896,29.707,30.8785,90.003,18.05,31.263,32.615,33.14,38.14,66.95,416.48,403.25,351.23,76.72,354.15,508.55,167.995,362.2,545.7,823.42,828.09,827.69,445.035,103.225,412.36,642.09,360.15,34.626,32.7,28.25,26.325,26.692,27.572,27.511,27.681,27.222,32.795,29.936,26.86,26.057,26.96,27.775,27.79,27.985,27.4575,40.215,36.883,30.635,27.761,27.685,28.38,28.357,28.192,27.546,37.382,33.33,28.698,26.768,26.963,27.179,27.95,27.701,27.699,34.283,32.6925,27.534,26.064,26.931,27.7325,27.8825,27.3365,27.653,47.093,38.044,31.544
10,16.25,413.083,7.988,410.214,8.53,1941.7205,412.6405,7.566,410.719,8.28,1945.308,412.883,7.984,410.3735,9.206,1944.9905,412.725,8.01,410.368,8.255,1944.4215,3.5085,28.662,0.3975,414.1585,7.2065,-0.377,0,-0.4665,15.788,-0.398,0.4145,87.211,-1.975,1.124,2.82,1.825,0.87,28.535,29.22,29.763,29.284,30.3005,89.9995,17.96,31.1215,30.73,31.34,34.38,57.1,302.105,288.05,284.97,57.1,352.9,496.75,90.025,358.9,515.5,607.51,611.22,614.41,319.89,75.985,243.94,417.98,184.36,33.69,32.273,28.457,26.52,26.686,27.571,27.509,27.68,27.2205,32.781,30.055,27.139,26.242,26.951,27.773,27.79,27.9845,27.4565,39.079,36.486,30.828,27.993,27.679,28.377,28.356,28.192,27.546,36.924,33.292,28.961,26.864,26.959,27.178,27.95,27.702,27.698,33.897,32.565,27.8355,26.179,26.942,27.75,27.8815,27.3345,27.6525,33.942,24.105,22.7425
10,16.75,412.7525,7.879,409.7065,8.5775,1943.565,412.478,7.494,410.778,8.601,1944.542,412.814,7.996,409.962,7.819,1944.8445,412.792,8.054,410.022,8.898,1944.038,3.4705,28.462,0.267,414.244,6.965,-0.253,0.0363333333333333,-0.186333333333333,15.487,-0.0841666666666667,0.411,40.8905,-2.858,1.0025,2.855,1.8,0.87,28.258,28.743,29.251,28.813,29.432,90.0035,18.27,30.269,29.16,29.765,30.65,46.2,190.06,170.8,177.92,37.13,350.4,484.4,12.43,356.35,492.8,370.875,370.995,379.555,178.985,47.2,112.015,189.155,84.735,32.678,31.8165,28.482,26.6585,26.6965,27.57,27.5075,27.682,27.219,32.481,29.943,27.2625,26.402,26.962,27.793,27.807,28.007,27.4555,37.34,35.74,30.844,28.137,27.6635,28.3735,28.381,28.192,27.5485,36.066,33.034,29.167,27.055,26.981,27.177,27.9555,27.704,27.712,32.817,32.149,28.064,26.316,26.984,27.747,27.8805,27.333,27.6515,20.999,7.22,15.9865
10,17.25,412.793,8.071,410.608,8.371,1943.66,412.7075,7.577,412.0285,7.8735,1947.31,412.855,8.118,409.803,9.2615,1944.181,412.722,8.28,409.902,8.462,1946.109,3.273,28.127,0.237,414.337,7.168,-0.143,0.0726666666666667,0.0938333333333333,9.432,0.229666666666667,0.378,8.739,-4.785,0.832,2.66,1.69,0.78,27.643,28.1415,28.562,27.986,28.1015,89.999,18.425,28.682,27.61,28.16,27.55,33.15,86.13,74.45,78.89,19.13,348.6,473.75,-56.59,353.1,474.2,149.52,153.49,155.065,82.58,21.855,52.49,70.39,49.7,31.401,31.17,28.439,26.749,26.709,27.561,27.504,27.681,27.219,31.526,29.717,27.403,26.51,26.956,27.792,27.807,28.002,27.455,35.415,34.579,30.765,28.207,27.668,28.37,28.377,28.192,27.551,34.592,32.566,29.29,27.129,26.956,27.175,27.96,27.703,27.712,31.724,31.6175,28.361,26.484,26.989,27.727,27.879,27.3365,27.6505,7.378,-2.971,8.8235
10,17.75,413.352,8.023,410.277,8.049,1943.6095,412.9675,7.597,411.646,7.899,1947.865,413.304,8.158,410.812,8.0725,1950.157,413.564,8.147,411.8955,8.169,1947.667,2.5165,27.0595,0.3305,415.1085,7.3555,0.173,0.109,0.374,4.425,0.5435,0.267,-14.451,-8.514,0.6065,2.005,1.2,0.54,26.687,27.215,27.435,26.4425,26.059,90.006,20.98,26.352,25.45,26.15,25.53,14.3,11.035,17.4,13.43,4.32,345.9,459.5,-108.86,350.25,459.05,29.71,31.145,30.54,19.22,4.65,13.815,19.585,13.54,30.1605,30.219,28.287,26.7555,26.6915,27.552,27.4985,27.676,27.2185,30.1475,29.2925,27.3875,26.5545,26.9405,27.78,27.797,27.9815,27.454,33.6545,33.5395,30.5205,28.152,27.658,28.367,28.3625,28.1885,27.5475,32.8285,31.6025,29.1695,27.207,26.942,27.1655,27.953,27.6995,27.7045,30.3105,30.93,28.3065,26.5395,26.9615,27.725,27.878,27.331,27.6505,-5.186,-11.993,2.2425
10,18.25,413.812,8.154,411.0965,8.551,1943.8,413.549,7.7015,411.959,8.253,1952.304,414.681,8.111,412.52,8.689,1947.2545,415.587,8.194,413.416,8.278,1944.623,2.1255,26.01,0.363,415.9215,7.4085,0.2215,0.128,0.5025,2.349,0.8715,0.1735,-14.4075,-8.102,0.57,1.47,0.73,0.28,25.558,25.956,26.044,24.369,23.5805,90.033,21.91,24.346,23.19,24.37,23.51,2.2,-6.23,3.05,-1.7,0.96,343.95,447.55,-117.46,344.3,447.9,0.93,1.19,1.01,0.7,0.36,0.54,0.58,0.37,28.768,29.177,28.032,26.731,26.675,27.541,27.491,27.671,27.219,28.997,28.541,27.296,26.664,26.935,27.77,27.7965,27.9805,27.453,31.847,32.335,30.243,28.255,27.647,28.363,28.36,28.193,27.547,31.044,30.513,29.078,27.268,26.91,27.1595,27.9515,27.6965,27.704,28.81,29.8075,28.106,26.607,26.954,27.723,27.877,27.329,27.661,-13.99,-20.766,-4.4705
10,18.75,414.828,8.184,412.503,8.6395,1948.286,414.534,7.7665,412.654,8.724,1950.25,415.988,8.401,413.049,8.2225,1947.865,416.466,8.195,414.052,9.03,1951.25,2.557,24.977,0.415,416.771,7.19,0.368,0.094,0.587,2.0575,0.366,0.138,-15.541,-5.437,0.542,1.69,0.84,0.32,24.263,24.5505,24.07,22.827,21.9025,90.0615,24.125,21.9415,21.835,22.98,22.31,1,-6.71,1.8,-2.22,0.685,339.8,438.85,-111.19,341.1,438,0.13,0.23,0.05,0.2,0.24,0.06,-0.06,-0.05,27.348,28.263,27.782,26.761,26.675,27.53,27.483,27.666,27.218,28.18,27.87,27.221,26.699,26.919,27.77,27.787,27.961,27.4525,30.451,31.038,29.978,28.321,27.64,28.3595,28.349,28.193,27.545,29.478,29.382,28.835,27.356,26.899,27.136,27.946,27.691,27.697,27.453,28.5165,27.859,26.697,26.935,27.721,27.876,27.328,27.659,-20.704,-27.574,-10.327
10,19.25,415.379,8.7215,412.6755,8.879,1944.941,414.919,7.9265,413.2135,8.212,1947.413,415.9885,8.471,413.6445,9.1515,1950.3385,416.419,8.8005,413.6005,9.1995,1949.615,2.809,24.182,0.445,417.158,7.7585,0.388,0.05,0.421,1.578,-0.056,0.148,-21.286,-3.015,0.458,1.79,0.905,0.37,23.195,23.452,22.962,21.942,21.454,90.082,25.26,20.419,21.17,22.19,21.34,0.7,-6.31,1.5,-2.165,0.68,336.6,433.4,-107.4,337,432.1,0.12,0.22,0.035,0.17,0.23,0.05,-0.07,-0.06,26.261,27.252,27.508,26.742,26.677,27.519,27.478,27.662,27.217,27.337,27.214,27.16,26.7,26.916,27.764,27.786,27.96,27.4535,29.184,29.97,29.68,28.345,27.635,28.355,28.348,28.193,27.544,28.15,28.61,28.656,27.394,26.894,27.131,27.946,27.688,27.696,26.2385,27.621,27.3795,26.7375,26.8835,27.719,27.8755,27.327,27.658,-25.1145,-32.96,-14.523
10,19.75,415.754,8.4655,412.87,8.7705,1945.462,415.661,7.8475,413.7135,8.44,1948.9615,416.33,8.8085,414.032,8.435,1950.621,416.7965,8.8275,413.846,8.5975,1948.944,2.959,23.585,0.436,417.4785,7.721,0.396,0.026,0.4735,2.138,0.249,0.144,-23.502,-2.312,0.459,1.84,0.93,0.38,22.83,23.032,22.612,21.591,21.177,90.113,26.16,18.914,20.735,21.48,20.52,0.6,-6.03,1.3,-2.1,0.62,335.4,429.3,-104.61,335.4,427.1,0.12,0.19,0.03,0.16,0.23,0.05,-0.08,-0.07,25.413,26.594,27.287,26.646,26.68,27.509,27.473,27.657,27.217,26.51,26.798,27.067,26.742,26.914,27.761,27.785,27.959,27.453,28.091,29.092,29.257,28.362,27.631,28.3515,28.346,28.193,27.544,27.309,27.851,28.465,27.413,26.888,27.129,27.946,27.687,27.696,25.292,26.917,27.111,26.762,26.8805,27.7165,27.875,27.325,27.656,-27.833,-36.292,-16.97
