DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
10,20.25,380.949675,381.387375,382.9555,383.419225,385.76955,389.019925,392.864475,2.36113475,2.373018,2.367739,2.4048335,2.3218745,2.55276475,0.682565975,-4.0586665,-38.1308875,-0.7630174,1.760059,0.2796667,0,0,0.2878765,94.620505,3.5934225,2.4752,2.507767,2.446667,2.175767,2.459967,3.458767,3.375,3.263933,3.129433,6.815,0.4684497,7.6971,8.61,9.0443,10.03407,10.964,-81.5269475,-14.5391675,0,0,0,0,0,0,0.5525306,272.3837,327.063,5.077,3.6919,1.0244935,6.7012875,7.656389,8.40860125,9.31645125,9.46547875,9.71752125,-6.50053375,0.1170639775
10,20.75,381.16905,381.3981,383.1995,383.334175,385.8206,389.648025,392.192425,2.35253,2.34950075,2.34862225,2.3951485,2.31442775,2.50868,0.7296394,-4.3901,-37.49648,-1.11445825,1.7790825,0.25788585,0,0,0.3108615,94.62253,3.37591375,2.330158,2.25791675,2.2207585,1.9876665,2.28445825,3.07922525,2.97631675,2.874617,2.72857475,6.79577525,0.4200268,7.6825835,8.59796675,9.06874225,10.01375,10.9927525,-80.6255875,-15.29392,0,0,0,0,0,0,0.54106805,271.2343,326.07345,4.776775,3.5313585,1.030731,6.569055,7.632589,8.37022,9.31141675,9.45701575,9.718792,-6.72332175,0.11732944
10,21.25,381.422275,381.6261,383.2034,383.8126,386.98495,389.128225,392.4086,2.359938,2.337592,2.339772,2.389018,2.3166745,2.501659,0.748338425,-4.8058335,-36.0055,-0.8828058,1.85385475,0.282930875,0,0,0.302119725,94.630785,3.28458425,2.151083,2.10308325,2.11963325,1.76284975,2.1641505,2.89063325,2.84000875,2.722917,2.582692,6.7881665,0.3797738,7.591592,8.66619125,9.12010875,10.051085,11.056335,-80.57251,-14.2551275,0,0,0,0,0,0,0.55822415,269.142,325.66635,4.587525,3.41031675,0.91410685,6.47807225,7.612306,8.33134925,9.303865,9.4499935,9.7146285,-7.03532175,-0.0260157025
10,21.75,381.603825,381.873575,383.08965,383.693975,386.9719,389.556,392.2458,2.36396,2.34932175,2.3588725,2.389475,2.3352875,2.519575,0.84151685,-5.01499975,-37.700325,-0.9219722,1.8333325,0.23874,0,0,0.305527225,94.624525,3.0488205,2.013667,1.963667,1.999433,1.676667,2.068667,2.775333,2.705,2.631,2.577,6.685333,0.3389502,7.583,8.5801,9.08,10.05367,11.00967,-78.56715,-14.60167,0,0,0,0,0,0,0.538895125,272.513275,324.675025,4.431667,3.2457,1.14235975,6.41291975,7.59344325,8.29231775,9.29182125,9.46656075,9.70466975,-7.1836585,-0.02606485
10,22.25,381.7274,381.99425,383.69095,383.918,387.4032,389.55335,392.644,2.3557,2.348297,2.352446,2.390112,2.3365345,2.5277505,0.82477935,-5.23425775,-40.12767,-0.8810846,1.819065,0.3097833,0,0,0.30875625,94.625485,2.848034,1.903667,1.708767,1.941,1.661,2.010167,2.570333,2.514567,2.481,2.445667,6.675667,0.3027585,7.525,8.616666,9.13,10.06267,11.06533,-78.61438,-14.525,0,0,0,0,0,0,0.5696084,270.719525,324.4783,4.3701,3.141333,1.04407475,6.351766,7.56238625,8.25702175,9.28032875,9.467462,9.70304075,-7.355621,-0.0392395625
10,22.75,381.6779,382.0588,383.361175,383.51525,386.89185,390.311,392.69635,2.367174,2.35264275,2.34299525,2.38148125,2.3397545,2.51207175,0.869252225,-5.4846665,-38.37988,-0.9994442,1.8156435,0.268975,0,0,0.3077311,94.61915,2.72834675,1.63358325,1.656817,1.89732525,1.458583,1.9121085,2.494217,2.41885,2.39058325,2.37749975,6.54744175,0.29033295,7.440833,8.5384415,9.07169175,9.97624925,10.9882475,-78.0928,-14.83067,0,0,0,0,0,0,0.535685575,270.048625,323.9507,4.26064175,2.883042,1.05580325,6.3232515,7.51844525,8.22472575,9.25822725,9.465118,9.69434775,-7.62256575,-0.0392875325
10,23.25,381.7512,382.03095,384.08525,384.45675,387.1733,390.3076,392.229875,2.370506,2.3290165,2.338841,2.3786095,2.30021,2.499604,0.8808309,-5.8464995,-40.17562,-1.16628975,1.818714,0.2685567,0,0,0.303413475,94.618025,2.5687485,1.6227,1.544267,1.746533,1.424667,1.772967,2.385733,2.329667,2.318667,2.131667,6.5757,0.2818999,7.454667,8.613334,9.156667,10.09633,11.08333,-77.62897,-14.64233,0,0,0,0,0,0,0.5651749,270.545575,323.458925,4.027133,2.839767,1.078668,6.30019475,7.477847,8.19352325,9.2366705,9.4606165,9.68855325,-7.75209375,0.072789916
10,23.75,381.6324,382.15615,384.21375,384.5464,387.5582,390.4083,392.96095,2.37787425,2.33821725,2.326688,2.373461,2.3116375,2.486636,0.824373775,-6.022667,-38.296975,-1.223611,1.8131675,0.258160825,0,0,0.30438505,94.60711,2.42090825,1.478317,1.266433,1.43632475,1.24305825,1.65578325,2.2126665,2.10849975,2.11125025,1.98475025,6.457475,0.2582545,7.34339175,8.49312525,9.03918425,10.0132475,10.99667,-77.3108125,-13.30767,0,0,0,0,0,0,0.5456144,271.7141,322.6134,3.8445335,2.64850025,0.99181815,6.2716385,7.4281975,8.18011225,9.2140695,9.45431475,9.68529825,-7.80090575,0.0728091685
11,0.25,386.493425,386.497975,387.00535,386.9333,387.651,388.6181,390.30315,1.396146,1.4894005,1.460718,1.509261,1.450801,1.606411,0.4827109,-6.141233,-34.32861,-1.7821495,2.079869,0.2423333,0,0,0.365494625,94.43045,-3.9004675,-4.4223925,-4.36897475,-4.174425,-4.27325825,-3.89255025,-3.171833,-3.266733,-3.372333,-3.508966,2.0353,0.16566395,2.9885,3.948467,4.652267,5.998667,7.4397,-71.635235,-19.589415,0,0,0,0,0,0,0.2751475,250.61955,294.26595,-1.105627,-2.523267,0.5822309,1.427693,2.397699,3.243244,4.515154,5.064593,5.528051,-7.883268,-0.0382157275
11,0.75,386.4982,386.464875,386.94975,387.04725,387.4815,388.2477,390.314475,1.395837,1.50259,1.454614,1.512371,1.45771725,1.619154,0.522266425,-6.1505665,-35.44956,-1.767217,2.0604635,0.2427467,0,0,0.3662046,94.4482775,-3.9544375,-4.53385025,-4.47934975,-4.21096725,-4.4898335,-3.904892,-3.3215,-3.394883,-3.4756495,-3.6918665,1.9633335,0.1457773,2.90645,3.8900335,4.6330995,5.9608665,7.4449835,-70.47117,-19.7837525,0,0,0,0,0,0,0.2647744,251.448,294.041775,-1.24575,-2.6971,0.591714425,1.369628,2.397047,3.226157,4.50381,5.055847,5.521286,-7.887812,-0.03811123
11,1.25,386.728075,386.3699,387.21315,387.2856,387.8823,388.6331,390.290825,1.405871,1.50825725,1.459911,1.5194865,1.46607125,1.60989525,0.55012465,-6.17095,-33.21067,-1.662524,2.111394,0.236470025,0,0,0.3709567,94.435535,-4.1460845,-4.5658165,-4.590334,-4.342167,-4.3492,-4.0311835,-3.359392,-3.4390335,-3.52599975,-3.654775,2.02095025,0.153996025,2.91819125,3.94910825,4.64052475,5.961883,7.4972915,-70.804155,-20.21458,0,0,0,0,0,0,0.267346925,251.4194,293.4796,-1.34060025,-2.64639975,0.64514735,1.312221,2.39184,3.20513,4.495802,5.053828,5.521963,-7.987907,-0.034192545
11,1.75,386.9203,386.846525,387.27565,387.4035,387.72905,388.5551,390.156425,1.412778,1.51308225,1.465478,1.528026,1.470522,1.618207,0.4996208,-6.264092,-34.520965,-1.695368,2.1122385,0.245570025,0,0,0.3605855,94.43913,-4.171077,-4.667033,-4.645,-4.478383,-4.62205,-4.2231335,-3.43039975,-3.555883,-3.7123,-3.8404835,1.9539585,0.1499672,2.82011675,3.884075,4.5504915,5.8854915,7.41417475,-68.87971,-19.916165,0,0,0,0,0,0,0.247203825,253.31055,294.10935,-1.41546675,-2.812108,0.546769975,1.261941,2.397047,3.185426,4.480454,5.042384,5.521963,-8.082703,-0.034205625
11,2.25,387.4019,387.1002,387.54545,387.74265,388.04155,388.6188,390.5282,1.40982525,1.511229,1.477528,1.5166745,1.475627,1.6067485,0.54538825,-6.3642745,-34.48708,-1.740268,1.9697,0.229904175,0,0,0.352970475,94.42432,-4.26433025,-4.77,-4.698,-4.597666,-4.777333,-4.279667,-3.5848335,-3.715542,-3.83185025,-3.87369975,2.0206665,0.1357309,2.96119975,3.96085025,4.6385085,5.99496675,7.4487585,-70.71925,-19.8002475,0,0,0,0,0,0,0.23266665,253.8777,293.147,-1.36400025,-2.79956675,0.53052075,1.201376,2.395097,3.163102,4.473114,5.039694,5.517904,-8.2511065,-0.054970305
11,2.75,387.3317,387.351325,387.50535,387.4607,388.10105,389.13685,391.1814,1.410173,1.5011165,1.48788275,1.5158005,1.469101,1.608429,0.5825401,-6.406233,-34.70421,-1.8301,2.04448,0.2096667,0,0,0.3683597,94.411235,-4.4373925,-4.918167,-4.85112525,-4.608584,-5.00366725,-4.37568375,-3.739933,-3.801867,-3.830467,-3.904,2.036067,0.1298552,2.917833,3.974233,4.633266,5.9626,7.4415,-68.64205,-19.917165,0,0,0,0,0,0,0.25575,253.435525,292.68555,-1.381117,-2.998933,0.6531709,1.158209,2.381418,3.143388,4.45643,5.030283,5.511815,-8.4137125,-0.054951025
11,3.25,386.9278,386.660675,387.2319,387.3162,388.53595,389.28455,390.8822,1.406862,1.488597,1.463284,1.515045,1.4650395,1.60791725,0.4764913,-6.4004415,-33.00205,-1.788716,2.038526,0.2339566,0,0,0.358164175,94.402005,-4.62949025,-4.92548275,-4.87044975,-4.7302165,-5.0474,-4.51887525,-3.884,-4.026,-4.089333,-4.068367,2.051666,0.12187,2.930667,3.985333,4.688667,6.071833,7.5039,-67.9997575,-19.5653325,0,0,0,0,0,0,0.25331065,254.756875,291.612125,-1.473933,-3.054667,0.54020615,1.158853,2.342975,3.125646,4.444419,5.019532,5.517904,-8.585939,0.0288038
11,3.75,386.687,386.58795,387.0542,387.31345,388.1323,388.9257,391.05485,1.391453,1.47561625,1.4628225,1.51798925,1.464513,1.603704,0.545779675,-6.4277,-34.1002225,-1.566317,2.0136035,0.23538835,0,0,0.3603182,94.4129075,-4.6069255,-5.0798335,-5.091816,-4.8075,-5.130833,-4.5817835,-4.16458325,-4.2395085,-4.2591835,-4.30027525,2.0025915,0.13007215,2.88308325,3.94784975,4.62038375,5.99235025,7.4422835,-66.42461,-19.4832525,0,0,0,0,0,0,0.2415,253.0453,291.0244,-1.58015825,-3.26268375,0.637758175,1.075195,2.346246,3.103317,4.430408,5.014832,5.531433,-8.751391,0.0288578475
11,4.25,386.858025,386.917075,387.112,387.22695,388.35025,389.36355,390.7111,1.38947825,1.4753415,1.4535165,1.5025685,1.451971,1.58593925,0.480306425,-6.546,-34.082105,-1.67998,2.033877,0.250744975,0,0,0.3675136,94.410655,-4.721965,-5.2324665,-5.1634495,-4.916,-5.3063335,-4.63395,-4.2457335,-4.312383,-4.43675,-4.44979175,2.00289175,0.123556825,2.89,3.9865665,4.65656675,6.07150025,7.460333,-65.061425,-19.5260025,0,0,0,0,0,0,0.2360923,253.38395,290.4027,-1.62451225,-3.423542,0.5131781,1.036602,2.291573,3.082977,4.413071,5.000052,5.540227,-9.1260825,-0.303598425
11,4.75,387.006375,386.95435,387.1997,387.41655,387.9876,388.7344,390.58275,1.385231,1.46469625,1.44741925,1.4893025,1.4472355,1.56825025,0.543608,-6.71310025,-32.60341,-1.8263265,2.035255,0.2324683,0,0,0.37135865,94.39916,-4.915762,-5.3044165,-5.2418335,-4.94474975,-5.3229,-4.72483325,-4.2995835,-4.3958165,-4.449083,-4.4458335,1.9614165,0.1120454,2.87055,3.9411665,4.5928335,5.9935335,7.439667,-63.70798,-19.369665,0,0,0,0,0,0,0.248441625,254.9548,290.402,-1.7640335,-3.538667,0.5641926,0.9954404,2.240166,3.071823,4.39508,4.996018,5.536169,-9.1129495,-0.30361295
11,5.25,387.27375,387.123625,387.5131,387.5582,388.14495,389.37995,390.89335,1.383169,1.472269,1.457547,1.49174575,1.450062,1.570805,0.502369,-6.79516675,-31.3208975,-1.63337075,2.0338475,0.209321625,0,0,0.368769075,94.3921475,-4.98947,-5.4185,-5.452566,-5.0363335,-5.4031665,-4.733617,-4.298992,-4.35931675,-4.3500495,-4.332442,1.951892,0.11129785,2.8228,3.9479165,4.6171335,6.0398835,7.4492245,-64.88779,-19.302665,0,0,0,0,0,0,0.25010105,255.5007,290.485,-1.7517585,-3.534917,0.567267675,0.9613668,2.192047,3.051483,4.382414,4.996691,5.526698,-9.2318565,-0.455458525
11,5.75,386.82365,386.938925,387.4088,387.36025,388.4874,389.3538,390.96595,1.375104,1.470877,1.4534805,1.4925385,1.4425425,1.55425,0.4996091,-6.831333,-30.87671,-1.6849975,2.01654,0.19545665,0,0,0.3614524,94.40432,-4.89879325,-5.42872525,-5.37849175,-5.04662525,-5.3502335,-4.6812585,-4.290817,-4.377833,-4.429717,-4.4866165,1.9395165,0.106558825,2.813783,3.9161835,4.60415,5.99755,7.437,-65.586655,-18.3955025,0,0,0,0,0,0,0.24322565,252.5735,290.590375,-1.8334835,-3.6681335,0.5755317,0.9170237,2.143295,3.043609,4.363084,4.997363,5.520609,-9.290404,-0.455168775
11,6.25,386.9363,386.96245,387.2232,387.34935,388.5792,389.3431,390.8261,1.376257,1.463416,1.447179,1.472681,1.4324945,1.555699,0.504085725,-6.98771625,-34.21681,-1.446003,2.012154,0.1899883,0,0,0.3568487,94.39697,-4.9174685,-5.381,-5.389133,-5.0849665,-5.2476665,-4.6321665,-4.31014175,-4.44324175,-4.449925,-4.509417,1.9488665,0.10272575,2.81725025,3.9109165,4.5912255,5.96648325,7.44099975,-65.14914,-18.296835,0,0,0,0,0,0,0.25389585,253.037975,290.65405,-1.950433,-3.679342,0.5984371,0.8823232,2.104311,3.039673,4.349762,5.001397,5.514521,-9.270025,-0.76605015
11,6.75,387.45285,387.5099,387.3948,387.6634,387.8653,389.203675,390.54775,1.375898,1.45315875,1.422366,1.46743625,1.418204,1.55474,0.4991751,-7.0022085,-30.82539,-1.31379725,1.9605645,0.1958367,0,0,0.3516844,94.3877025,-4.942028,-5.438667,-5.414667,-5.097333,-5.330867,-4.809,-4.40033325,-4.389217,-4.3906335,-4.54399225,1.872325,0.102970575,2.747583,3.83898325,4.5286,5.95495825,7.434091,-57.89798,-16.5319975,0,0,0,0,0,0,0.35887575,251.72385,290.675125,-2.1065335,-3.74244975,0.573920175,0.9048197,2.073131,3.037048,4.331116,5.006101,5.502344,-9.169849,-0.765267875
11,7.25,387.532625,387.4926,387.69415,387.80235,388.46195,389.265425,391.026375,1.3716165,1.44406675,1.431715,1.456272,1.41974625,1.54860175,0.5887091,-6.947817,-25.6473,-1.275572,2.0063605,0.20587,0,0,0.3518481,94.40907,-4.93159925,-5.487133,-5.3705,-5.0125,-5.3177505,-4.736333,-4.3388415,-4.315475,-4.33466675,-4.37980025,1.9268665,0.0994093375,2.773158,3.9047915,4.60879975,5.955433,7.49654175,-34.523485,-12.2643325,0,0,0,0,0,4.624363,1.078,249.370825,291.255475,-2.11144975,-3.6499165,0.5833387,0.9318024,2.039378,3.036392,4.313792,5.010803,5.498285,-9.0288235,-1.78215825
11,7.75,387.286275,387.5771,387.6676,387.7083,388.075575,388.769425,390.2176,1.356721,1.455846,1.4271475,1.456026,1.423862,1.5736595,0.622147225,-7.0815325,-14.876615,-0.90419525,1.93837,0.2003333,0,0,0.38080815,94.4249575,-4.878596,-5.41125025,-5.31624125,-4.961175,-5.16825,-4.544,-4.053667,-4.073333,-4.068333,-4.039367,1.871,0.0907548675,2.751333,3.808666,4.507667,5.904133,7.408634,0.3623658,-6.5491835,36.605235,28.77725,20.441125,11.7690625,10.057195,19.062,3.301,251.36785,292.8505,-2.130667,-3.614333,0.5364386,0.8958191,2.018603,3.033111,4.292473,5.017517,5.494226,-8.829309,-1.77576225
11,8.25,387.3053,387.4745,387.478775,387.62925,388.034725,388.30745,390.010325,1.3656785,1.467282,1.436265,1.483532,1.44045475,1.6047735,0.7499512,-6.9732665,-1.87119925,-0.07733112,1.9457205,0.27639,0,0,0.39726055,94.4391225,-4.5578695,-5.04316225,-4.93208325,-4.6635255,-4.8297665,-4.312167,-3.757667,-3.731033,-3.719466,-3.662333,1.9251,0.0845977625,2.7302,3.851434,4.539466,5.921133,7.412667,17.93436,-2.303767,71.8873375,56.06393,39.6242275,23.045985,18.9732625,36.594225,5.4325,253.53095,293.8561,-1.897333,-3.111,0.601875575,0.853421,1.99457,3.032455,4.27516,5.018188,5.489491,-8.731178,-1.13403425
11,8.75,387.1814,387.1813,387.2884,387.2899,387.739775,388.199175,389.2306,1.37740025,1.49710275,1.46909125,1.5094415,1.4798145,1.65021425,0.7649238,-6.8951335,5.811435,0.4042314,1.922199,0.28584,0.0118066675,0.002021667,0.4352691,94.47808,-4.223433,-4.68137525,-4.54949975,-4.2618835,-4.42341675,-3.7690755,-3.310133,-3.326667,-3.299133,-3.2327,1.892667,0.0762813075,2.727333,3.783,4.537,5.930666,7.384666,34.99489,3.211927,105.877725,82.17834,61.2401125,36.2564825,30.6069225,54.97646,7.84847,252.87225,295.8853,-1.796667,-2.849,0.54912885,0.8759074,1.982888,3.012772,4.258526,5.024231,5.482727,-8.850932,-1.12772725
11,9.25,386.4299,386.5043,386.715875,386.559825,386.740775,387.0114,388.09355,1.39825275,1.535578,1.48671225,1.548467,1.512052,1.669602,0.76097095,-6.879267,17.483345,3.05460825,2.027223,0.3893333,0.029244165,0.0122525,0.483412025,94.4842375,-3.7726455,-4.19985025,-4.15275825,-3.91175025,-3.95739225,-3.22233325,-2.613333,-2.594733,-2.702667,-2.6018,1.983,0.07560825,2.709433,3.791667,4.528333,5.940966,7.370333,51.62596,11.9318575,140.554275,107.3503,78.5239725,45.3145325,39.972775,72.714315,10.20341,256.002525,298.52465,-1.362233,-2.251253,0.56558535,0.9285899,1.97575,3.02327,4.235907,5.020202,5.484079,-8.9325275,-0.8083757
11,9.75,386.0227,385.9678,386.0029,385.9845,386.052275,386.545775,387.06705,1.4200345,1.55784025,1.518296,1.574307,1.545214,1.706318,0.732156725,-6.773,26.341515,3.731602,2.01792175,0.450487525,0.060413335,0.037101665,0.4994942,94.490885,-3.36627725,-3.7471665,-3.5896665,-3.400883,-3.3812665,-2.8544335,-2.08449975,-1.795633,-2.019,-1.8519165,2.0137415,0.09405828,2.68290025,3.70878325,4.4599,5.87877525,7.3507165,66.365765,13.763425,181.8334,145.0568,103.633,61.22252,53.04734,93.62057,12.9725825,257.196,300.59045,-1.04908425,-1.93112475,0.469751325,0.9767964,1.972508,3.050827,4.21861,5.024905,5.485433,-8.8078105,-0.806374975
11,10.25,385.6454,385.5333,385.729,385.777625,385.90915,386.0592,386.6692,1.4269405,1.5479815,1.52894125,1.59036025,1.5592035,1.718233,0.6998967,-6.5848335,31.885145,5.462677,2.1518755,0.458253275,0.10927,0.07333333,0.542084,94.5069175,-3.0428865,-3.332566,-3.307,-3.068466,-2.939333,-2.339567,-1.3465,-1.228547,-1.334817,-1.0560765,2.14234175,0.13184225,2.776033,3.79350825,4.53208325,5.95695825,7.43130875,76.79059,20.097585,212.4095,160.311225,127.2524,73.003735,62.813425,104.29565,14.61144,257.2575,303.8153,-0.7708467,-1.48165025,0.44792365,1.04239,1.973156,3.073135,4.20132,5.028266,5.480697,-8.6672795,-0.764907675
11,10.75,385.1837,385.1555,385.2228,385.1772,385.3284,385.453225,386.0892,1.443935,1.5563225,1.540774,1.6086525,1.547453,1.728053,0.6626217,-6.25825,36.05515,6.051342,2.177916,0.486140875,0.125,0.09696666,0.54121875,94.494005,-2.5091065,-3.034667,-2.833,-2.761,-2.617133,-2.066333,-1.162,-1.031484,-1.118329,-0.964352525,2.13625,0.18119205,2.727383,3.71241625,4.495375,5.888158,7.37354975,87.406265,17.137385,238.5011,177.10485,148.5585,86.564245,76.074545,117.99775,15.71842,259.086525,307.38445,-0.515205,-1.12541675,0.5344586,1.124104,1.984184,3.078384,4.186034,5.030282,5.485433,-8.5203125,-0.762553125
11,11.25,384.9992,384.9352,384.9093,384.925375,384.954525,384.984325,385.5908,1.43823,1.553248,1.541673,1.587398,1.5553275,1.715816,0.5938476,-6.0973335,40.0451975,8.0980105,2.22464,0.53,0.164400825,0.1299117,0.54329215,94.4745325,-2.2604535,-2.72835825,-2.5829165,-2.33180825,-2.1797835,-1.52145825,-0.79435,-0.7266667,-0.7580001,-0.638,2.220933,0.21322085,2.7953,3.792,4.5099,5.903,7.349,91.945605,15.3185,258.2589,191.4266,157.780125,94.7816125,77.4660975,119.752,17.17122,258.498075,308.442825,-0.21253,-0.535,0.4730399,1.311589,1.991322,3.064605,4.172071,5.03566,5.477991,-8.376096,-0.50345925
11,11.75,384.4481,384.4199,384.4533,384.4176,384.5672,384.5923,385.121975,1.426054,1.5646345,1.524604,1.598599,1.548671,1.717466,0.65083775,-5.9936,40.36359,8.9059175,2.168417,0.48449995,0.1575208,0.12053665,0.5426484,94.44332,-2.0071,-2.5221165,-2.32416675,-1.98949125,-1.846842,-1.14030825,-0.6447883,-0.580050825,-0.602083375,-0.52983335,2.25245025,0.26923785,2.748658,3.69815825,4.4544495,5.86045775,7.324925,93.39095,20.49292,261.0233,189.1335,155.939875,93.8870625,80.5129375,122.67595,18.03567,261.2943,309.608225,0.0376666675,-0.2717767,0.4958289,1.44512,2.008213,3.051483,4.168746,5.034988,5.476638,-8.0611385,-0.50296775
11,12.25,384.334425,384.317175,384.37195,384.335825,384.434025,384.561575,385.05375,1.42143625,1.556617,1.525211,1.605431,1.5422505,1.68871225,0.6715773,-5.8288,41.102015,9.335282,2.171268,0.559161675,0.19146665,0.14316665,0.5492927,94.4304275,-1.794914,-2.145,-1.8962665,-1.650167,-1.6235,-0.8845,-0.40772,-0.2856667,-0.2860567,-0.2196467,2.349167,0.277093425,2.846067,3.748333,4.472666,5.913667,7.344667,86.52198,22.6453325,249.7167,199.1532,157.5256,96.33659,85.82796,113.6057,16.68267,260.945,310.6523,0.15184,-0.2026667,0.6262162,1.51678,2.026397,3.045578,4.176725,5.022891,5.468521,-7.467551,-0.4349824
11,12.75,384.1696,384.1443,384.2902,384.2969,384.382,384.4497,385.24135,1.4313635,1.545667,1.52793175,1.587127,1.5612185,1.696498,0.66172005,-5.81635825,35.504565,6.865035,2.18484175,0.5258025,0.19131665,0.14136335,0.55546875,94.398245,-1.4840935,-1.926867,-1.817033,-1.43645,-1.507,-0.739645,-0.304,-0.05141333,-0.04309666,-0.03366666,2.420334,0.29452935,2.862367,3.721566,4.469334,5.8691,7.329733,81.674455,20.60217,229.2841,191.3068,149.5739,95.8444,83.94875,114.9157,15.770385,260.1905,310.836375,0.2272067,-0.11782,0.57137925,1.571708,2.056901,3.043609,4.200655,5.011473,5.461756,-7.308289,-0.434202325
11,13.25,384.06575,384.008225,384.126325,384.2434,384.342925,384.456875,385.2194,1.39754125,1.5322685,1.51951175,1.58570475,1.538193,1.6799015,0.616393375,-5.75633325,31.55876,7.469053,2.2438975,0.542122475,0.18224835,0.1274333,0.5473337,94.39171,-1.450237,-1.7971335,-1.63105,-1.3996,-1.29495,-0.679,-0.1513333,-0.058,0.02389333,-0.08466667,2.431667,0.31982935,2.923133,3.7539,4.472667,5.894967,7.356867,71.08725,12.7742475,209.160975,172.0406,134.904,82.12643,72.20576,97.42838,14.37933,260.1448,311.387775,0.274,-0.01333333,0.58561525,1.647365,2.093269,3.045578,4.223932,4.998708,5.453641,-7.1525635,-0.223326275
11,13.75,384.11965,384.031175,384.159025,384.16545,384.30555,384.330125,384.9875,1.3788165,1.5424515,1.53647,1.59100125,1.5451125,1.6744845,0.6570631,-5.536167,26.23866,5.8977945,2.1445665,0.527942525,0.1516667,0.11065165,0.5220315,94.398515,-1.2637955,-1.6038335,-1.4462835,-1.1444,-1.2328335,-0.56416665,-0.12134,0.008333333,0.01133333,-0.02400002,2.414333,0.33765365,2.9097,3.706333,4.437334,5.836967,7.314333,57.70611,12.1696675,176.289775,153.579775,115.8346,68.53477,60.45195,84.830655,12.5443875,259.018,310.595,0.3465234,-0.03433333,0.6395783,1.664183,2.121199,3.044266,4.252539,4.985936,5.446881,-6.6671525,-0.223190325
11,14.25,383.90005,384.027975,384.0965,384.0834,384.17105,384.2096,384.9477,1.3744555,1.5390495,1.53147425,1.579493,1.515843,1.678181,0.6253811,-5.40519175,17.41571,4.915074,2.199371,0.490765875,0.1351667,0.1048967,0.509833,94.39033,-1.266724,-1.5615,-1.4325,-1.2334165,-1.234733,-0.70085335,-0.10969,-0.07509001,-0.12002,-0.1853333,2.472667,0.38678005,2.976,3.731333,4.4552,5.859,7.286867,45.45899,11.88959,143.180975,120.07985,92.1169,57.00117,47.96299,69.0034,9.876604,257.44495,310.4193,0.25375,-0.07333333,0.6159478,1.713348,2.150445,3.042953,4.285811,4.978546,5.440799,-6.5993225,-0.0637423525
