DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.186915508088319,-0.111762890455995,0.161584083509339,-1.1779487880141,-0.990729815203496,0.222870975467209,-19.1329847073231,-5.24308328199403,0.515117627424706,416.217554569787,1.69654555613054,417.548274410812,1.56318604870179,417.858381481595,1.75079804332704,417.400753201066,1.56635373412231,417.646258088938,1.74088767800994,417.376268639518,1.57004605982121,418.030106889784,1.78704685072074,417.789776427517,1.54991652698626,419.147411593683,1.76104246147895,418.23430320739,1.50934444687042,418.078355249092,1.72027816585237,419.521516095168,1.54827610705752,418.277108351006,1.73321233202794,2.22226708571685,-14.7004045359937,0.0503829951106579,1.455,1.0775,0.58,0.47,0.2825,-15.256775,-14.717,-14.50195,-14.503575,-15.051725,-15.043325,-17.9727,94.750285,81.0375,0.2443,-11.7575,-11.985,-11.96,-11.8,-4.985,0.4,-2.11,1.85,-0.94,-0.445,217.2,254.4,256.1,262.7,-0.25,-0.165,-0.34,0.075,-0.64,-0.005,-0.28,-0.01,-0.08,0,0.022,0.03025,0.5225,0.991,1.161,2.0895,3.013,3.519,4.49,0.254,0.543,0.96725,1.311,1.56875,2.391,3.5015,3.451,4.984,0.3635,0.362,0.9485,1.192,1.49875,2.32,2.948,3.656,4.702,0.321,0.417,1.035,1.4495,1.522,2.431,2.796,4.1835,4.511,0.004,0.177,0.4045,1.146,1.5265,2.296,3.01525,3.8195,4.8075,-3.376,-4.409,-3.5065,-37.29
1,5.75,0.155453614633138,-0.110184034446019,0.189386922105929,-1.17227679155747,-1.41800820166572,0.2408116568672,-20.7677528429141,-5.23526259023973,0.557661089116332,416.29616143011,1.71144938190528,417.801930935528,1.57558284619292,418.162184393189,1.79960350279442,417.380585723219,1.58977181344613,418.114843119566,1.71455979432915,417.765972913341,1.55927611971895,418.285752701137,1.75893595563458,417.735822604769,1.56240424543695,418.27300115,1.73634314682809,418.373765345283,1.58214429538237,419.133029142995,1.79052783265648,419.196164070444,1.57725459391857,421.532638385542,1.80686551602281,2.33900628097194,-14.6580532501034,0.0476497479954729,1.455,1.055,0.575,0.455,0.3,-15.211675,-14.7025,-14.5211,-14.611975,-14.776925,-14.90735,-17.757425,94.732465,81.4075,0.239425,-12.1625,-12.625,-12.64,-12.435,-4.95,0.3,-2.095,1.8,-0.925,-0.49,215.75,253.85,256,261.85,-0.25,-0.17,-0.37,0.075,-0.6475,-0.005,-0.28,-0.01,-0.08,0,0.023,0.0305,0.5225,0.99,1.161,2.0875,3.0125,3.519,4.489,0.255,0.548,0.96725,1.311,1.56875,2.38925,3.5015,3.4505,4.983,0.3635,0.362,0.9485,1.192,1.49875,2.32,2.948,3.655,4.701,0.323,0.41625,1.036,1.4495,1.522,2.431,2.795,4.1835,4.5105,5e-04,0.175,0.4045,1.1455,1.5265,2.296,3.0195,3.8185,4.8075,-3.3845,-4.40175,-3.5445,-37.5325
1,6.25,0.145413787986903,-0.134002917449736,0.142549395388495,-1.14654000183095,-1.48079968345747,0.22944999288501,-20.8583310284466,-3.79920354858121,0.539588274455847,416.470744011847,1.78569999075367,418.177353497644,1.56269993141107,417.473290877444,1.74656807526643,418.088186209436,1.56929912640193,417.102664947205,1.78049271452367,418.043268719056,1.59817345790363,418.41803549333,1.80541021963469,418.349038990572,1.54066805261635,418.0141448075,1.77642664759014,418.368825210582,1.5356287958786,416.890644182918,1.65526366016246,419.499719302198,1.57691031565732,418.242734683761,1.66420865261054,2.43150501801858,-14.7334402150555,0.0482511321690391,1.46,1.0625,0.625,0.485,0.3,-15.393075,-14.5595,-14.787825,-14.59495,-14.93755,-14.947625,-17.76305,94.717935,81.0925,0.246775,-13.0675,-13.755,-14.055,-13.375,-4.715,0.4,-1.97,1.8,-0.95,-0.455,217.9,253.45,256.85,261.1,-0.25,-0.17,-0.3675,0.075,-0.64,-0.01,-0.28,-0.01,-0.08,0,0.024,0.0295,0.50775,0.99,1.16,2.08725,3.0125,3.518,4.4885,0.259,0.548,0.9675,1.313,1.56875,2.3885,3.50025,3.45,4.983,0.363,0.36125,0.948,1.192,1.4985,2.3195,2.947,3.651,4.7005,0.324,0.4115,1.036,1.44875,1.5225,2.431,2.795,4.183,4.51,-0.0035,0.175,0.4045,1.1455,1.526,2.2955,3.01425,3.8185,4.8065,-3.405,-4.4395,-3.504,-42.64
1,6.75,0.155553087770908,-0.183896611715303,0.191619478620653,-1.07331734679298,-2.22434060318461,0.255399945306421,-18.0579333061455,-3.74707641839423,0.53904825778047,416.701046031733,1.80024729809585,417.574167897209,1.59431187065356,418.776313595745,1.72847068188645,417.609002725064,1.55961647542731,418.391148612903,1.51297815701114,417.700968494699,1.57341347144083,419.076906857686,1.36278837895716,417.620172779054,1.56859977259742,418.6053200675,1.77194400437086,418.172863450288,1.55744983362299,419.937083788709,1.84984247762598,419.136781577992,1.50055695087843,421.423514849967,1.76994618506069,2.38858896875746,-14.8928175234154,0.0468279621524585,1.48,1.08,0.61,0.465,0.27,-15.3677,-14.497,-14.295875,-14.5725,-14.97725,-15.24575,-17.889025,94.73358,81.12,0.24185,-12.865,-13.1,-13.345,-12.925,-4.82,0.4,-2.07,1.85,-0.94,-0.425,219,252.7,256.95,260.15,-0.24,-0.17,-0.345,0.085,-0.64,-0.01,-0.28,-0.01,-0.08,0,0.023,0.029,0.493,0.98975,1.16,2.0865,3.0115,3.517,4.488,0.2595,0.544,0.9575,1.313,1.569,2.3835,3.5,3.4495,4.982,0.363,0.361,0.948,1.19125,1.49825,2.319,2.9485,3.6505,4.7,0.3245,0.406,1.035,1.448,1.5225,2.428,2.7945,4.182,4.5095,-0.0075,0.174,0.4045,1.145,1.526,2.295,3.01425,3.81925,4.806,-3.35025,-4.42225,-3.50475,-35.53
1,7.25,0.209158336466132,-0.135519843784925,0.172258187545955,-0.877577729741589,-2.06950394206967,0.27013386509412,-20.4634215964711,-4.84298242446238,0.502105577317925,416.337771626221,1.78355784329311,417.853468506719,1.74177559388531,417.638077399068,1.65685709655035,417.661635132297,1.7094129402823,417.226707151492,1.61769262292076,418.136913539726,1.72223540907747,418.71449824918,1.84141304157853,417.953552600091,1.70415522505064,418.266013904749,1.64314001079356,418.226961607249,1.7482627625546,417.193991970623,1.48426120415449,418.925356626402,1.65038350391524,418.016572958675,1.5406051248439,2.40517318015792,-14.6771879683472,0.0477595382746698,1.55,1.1225,0.66,0.505,0.305,-15.083725,-14.4875,-14.3184,-14.305825,-15.14475,-15.428575,-17.761975,94.742965,81.555,0.247425,-12.705,-12.825,-12.97,-12.79,-5.025,0.7,-1.41,2.2,-0.48,-0.325,216.15,252.45,256.1,261.2,0.385,0.365,0.1925,0.285,-0.2375,0.05,-0.09,0,-0.08,0,0.01575,0.0275,0.493,0.9895,1.16,2.0875,3.0115,3.517,4.4875,0.2595,0.544,0.957,1.316,1.569,2.38825,3.5,3.4495,4.9815,0.363,0.36,0.9475,1.1915,1.4985,2.3185,2.94825,3.65,4.6995,0.3225,0.4095,1.035,1.44825,1.52225,2.42775,2.794,4.18,4.509,-0.0105,0.174,0.404,1.145,1.526,2.2945,3.01325,3.81925,4.8055,-3.3925,-4.4335,-3.49275,-40.51
1,7.75,0.174478305202115,-0.249186915437171,0.105126557581404,-1.07378100039782,-1.63276340305057,0.300338635101042,-15.3385716073399,-2.62768358579766,0.503315794468453,416.124089687313,1.84673541286495,417.837309479224,1.72845298410235,418.5246016,1.7999007917019,417.767227495439,1.62487917637555,420.020704328974,1.89571651240538,417.91168388943,1.60246386150448,418.752738356126,1.65433579661603,417.908137084597,1.55664423154634,418.65653704717,1.72667840990115,418.306819187096,1.55552436425552,419.425341176349,1.81173146242626,418.949516284839,1.54023627098271,421.816180832258,1.81637806076952,2.28956919749913,-14.4191996249232,0.0476877854169112,1.54,1.1775,0.68,0.52,0.31,-14.9011,-14.464,-14.4087,-14.400125,-15.1415,-15.2972,-17.5232,94.74655,81.54,0.243175,-12.3575,-12.63,-12.67,-12.45,-5.15,4.25,3.5,5.4,3.95,0.82,219.75,252.5,256.15,260.7,9.76,9.295,7.2,2.88,1.6425,1.58,2.445,0.135,0.04,0.05,0.014,0.027,0.493,0.9895,1.159,2.087,3.0095,3.5165,4.4875,0.26,0.54225,0.9565,1.31225,1.569,2.388,3.499,3.4485,4.981,0.363,0.35925,0.9475,1.19125,1.498,2.3175,2.94725,3.6495,4.699,0.3205,0.407,1.034,1.439,1.528,2.427,2.794,4.181,4.509,-0.012,0.1735,0.404,1.1445,1.5255,2.294,3.017,3.81825,4.805,-3.46575,-4.50175,-3.529,-26.53
1,8.25,0.204162297562057,-0.230424811701237,0.165469865827057,-1.1536051682904,-0.389935485717778,0.302220575651051,-15.8284844324306,0.12775430415613,0.547697819419725,415.950975636843,1.77068756785331,417.722384275445,1.73766114914681,417.441636227273,1.85720931504183,417.515461790675,1.6638515550188,417.282832757107,1.86390819336018,417.611870109534,1.57600055256914,419.123872301677,1.87531875830549,417.513932012119,1.56197501472016,418.65912433,1.81751294088573,417.925717683561,1.59073960574822,417.280392966084,1.60671763697508,418.54073066346,1.57910004301419,418.350065194747,1.69782296890183,2.44656478536663,-14.0698728126051,0.0419443850663061,1.515,1.12,0.63,0.515,0.3225,-14.3962,-14.3735,-14.3294,-14.279425,-14.5575,-14.9434,-17.36255,94.7740475,81.735,0.242425,-12.015,-12.32,-12.495,-12.05,-5.11,16.75,16.08,17.025,17.185,4.215,215.25,254.85,256.8,260.85,39.105,36.6,28.4275,10.465,6.67,6.295,9.575,0.18,0.22,0.17,0.012,0.027,0.50575,0.988,1.159,2.0855,3.01,3.516,4.4865,0.2605,0.5425,0.9555,1.316,1.569,2.38725,3.4985,3.4485,4.9805,0.3625,0.359,0.94625,1.19125,1.498,2.31675,2.94725,3.649,4.6985,0.32125,0.409,1.035,1.441,1.528,2.427,2.793,4.181,4.508,-0.012,0.173,0.4035,1.1445,1.525,2.2935,3.0165,3.816,4.804,-3.51175,-4.4635,-3.495,-3.715
1,8.75,0.209468005074461,-0.274479954128876,0.00250261147159208,-0.935579881979731,-0.444348218575787,0.320931790326503,-5.58248906068186,2.75291391618063,0.565088356620209,416.043391352521,1.69577454181215,417.566348064963,1.58953413371085,418.55887872079,1.66658452096474,417.47586073486,1.60996755863367,418.600488952321,1.51361306010344,417.682609108855,1.57294154545163,418.280220530351,1.71616690816295,417.804562091945,1.56336186816476,418.218650618462,1.82313484188471,418.022275890453,1.55505525517856,420.053147376955,1.95730360408361,418.224686177624,1.58561234092959,422.217118764533,1.87650994440614,2.24091528999038,-13.8694751148239,0.0557430557892437,1.545,1.19,0.67,0.545,0.3125,-14.3788,-14.315,-14.2666,-14.06035,-14.26955,-14.3532,-16.299975,94.817835,81.09,0.2452,-11.7225,-12.08,-12.095,-11.75,-5.13,28.1,31.07,31.025,32.55,8.345,215.25,256.5,258.5,261.8,71.985,68.635,51.8025,20.495,12.3425,11.18,19.125,0.24,0.4,0.315,0.01125,0.02525,0.50475,0.987,1.15825,2.083,3.0095,3.5155,4.4865,0.26,0.5425,0.955,1.31875,1.5685,2.3875,3.4985,3.4475,4.98,0.3625,0.3595,0.9465,1.19125,1.498,2.316,2.9455,3.6485,4.6985,0.32125,0.405,1.0345,1.438,1.528,2.4275,2.793,4.181,4.508,-0.0125,0.172,0.403,1.1445,1.525,2.293,3.0165,3.8175,4.8035,-3.5505,-4.4,-3.526,10.71
1,9.25,0.24210462124449,-0.26745663687859,0.12168334388367,0.725598405419366,0.504953838802049,0.316587117057641,4.28966139797014,4.05322716245401,0.612238637486195,416.099864107981,1.7029430542391,417.436698404208,1.71157500478412,417.157864773183,1.73540218623047,417.599740546241,1.54591147957712,416.911416531516,1.74217918111455,417.542974652196,1.60706933290815,418.300734540696,1.78362977140131,417.716542133427,1.56968860530007,417.83670204822,1.63676445320147,417.88720141148,1.56729776106899,417.057615632506,1.55634006046683,418.43522556321,1.59368922771877,417.47993599022,1.59772125996147,2.36121601135051,-13.4864067848192,0.075366008664466,1.62,1.24,0.7225,0.565,0.36,-14.2746,-14.012,-13.7458,-13.6555,-13.5979,-13.615475,-15.577425,94.821745,80.1,0.268675,-11.1625,-11.48,-11.545,-11.125,-5.11,41.1,46.84,46.125,50.77,12.825,210.65,259.85,261.85,264.25,113.84,110.09,83.7025,34.2225,21.355,17.495,29.04,0.31,0.53,0.465,0.01075,0.0245,0.50475,0.98475,1.15725,2.08225,3.0095,3.5155,4.486,0.2615,0.543,0.9545,1.315,1.5675,2.3865,3.4975,3.4475,4.979,0.362,0.3585,0.9545,1.192,1.497,2.3165,2.945,3.648,4.6975,0.3195,0.4035,1.0345,1.438,1.52175,2.42725,2.792,4.1805,4.5075,-0.0135,0.172,0.4025,1.144,1.525,2.2925,3.016,3.8165,4.7995,-3.486,-4.465,-3.542,28.11
1,9.75,0.339356623323449,-0.349897774390881,0.144471563475875,1.17589238676167,0.401000492254826,0.404373831685853,13.9180383262493,4.83598088884142,0.648185134673133,416.028717782214,1.67735134015647,417.357738347896,1.81558494270461,418.774078143415,1.83837351794242,417.509497085498,1.70911293551989,418.064803747634,1.88163054787104,417.489731701362,1.78107285295772,417.739093586957,2.17616216572481,417.500153580185,1.80610390047627,417.937767328224,1.74505354387887,417.54090279561,1.7907562610587,419.764597347142,1.68269558578852,418.272247172569,1.64805368712292,420.29612254475,1.7066939449748,2.15402142577155,-12.9059138213882,0.0983967987427136,1.62,1.255,0.735,0.62,0.4,-13.869,-13.5965,-13.5307,-13.4214,-13.3722,-13.271375,-14.717625,94.79014,78.54,0.29085,-10.285,-10.5525,-10.745,-10.19,-4.99,55.7,71.765,70.1,74.5925,19.055,213.8,262.65,264.3,265.45,166.4675,139.115,116.5875,49.69,29.0875,25.065,42.0925,0.405,0.67,0.69,0.01175,0.0235,0.504,0.986,1.1575,2.082,3.0085,3.5145,4.486,0.262,0.5435,0.9545,1.31125,1.567,2.387,3.497,3.4475,4.9785,0.3615,0.357,0.9575,1.192,1.497,2.31625,2.9445,3.647,4.6975,0.32075,0.4035,1.0345,1.438,1.52175,2.4265,2.792,4.1805,4.507,-0.0125,0.1715,0.402,1.1435,1.525,2.292,3.01125,3.816,4.8005,-3.49025,-4.49375,-3.5195,43.26
1,10.25,0.27567547083519,-0.446625057101439,-0.0034662921908779,2.78514954942337,0.466212928353753,0.442600022099948,18.4569118580303,5.07418147149425,0.704002539031182,415.938356773396,1.72746661870767,417.227830602938,1.68284225157414,418.025680912338,1.67403302694235,417.267663970048,1.62240275054272,417.905458456917,1.66304407218947,417.316714158914,1.61738762177164,418.456083526566,1.78347092184598,417.391467625508,1.68833210540768,417.818016039878,1.6574298876095,417.416622826987,1.64972389621823,418.350936913281,1.7624860046178,417.77971035743,1.72281193232198,417.412816156442,1.74098563958198,2.33320847453477,-12.6775028463475,0.127432202441627,1.65,1.315,0.79,0.66,0.41,-13.3885,-13.1845,-13.1197,-12.98895,-12.892325,-12.769275,-14.7649,94.79261,76.1975,0.315975,-9.61,-9.86,-9.835,-9.6,-4.37,67.95,93.605,89.325,96.19,23.495,214.4,265.1,267.95,270.15,221.57,184.225,153.7775,59.205,40.725,29.905,51.91,0.5,0.87,0.875,0.013,0.02325,0.50375,0.986,1.1575,2.082,3.0085,3.514,4.485,0.263,0.5445,0.955,1.3055,1.5665,2.387,3.497,3.4465,4.978,0.361,0.3585,0.9575,1.19125,1.496,2.315,2.944,3.647,4.6965,0.321,0.405,1.0345,1.437,1.52225,2.42625,2.791,4.18,4.5065,-0.011,0.172,0.4015,1.1435,1.5245,2.2895,3.007,3.811,4.796,-3.426,-4.451,-3.487,57.46
1,10.75,0.238541053489753,-0.176346895058535,0.080434646826178,4.19928753291265,-0.328429567023139,0.432215816243904,26.4058798984864,3.56702528279942,0.721732556342127,416.293342173673,1.81170556575116,417.093061917876,1.71161327253081,417.953485287313,1.86204972749401,417.139146181888,1.74571547698665,417.748445133027,1.8485003143915,416.929574943813,1.76441681667274,418.056886721461,1.91667875328289,417.135322709513,1.81581980231394,418.632311163129,1.73409402611615,417.279954922177,1.8237092165097,418.954759094136,1.82344562722588,417.759422798187,1.89696574544503,418.751532812419,1.93453455803358,2.07533279791693,-12.3690704880872,0.121186884979192,1.725,1.3925,0.82,0.685,0.42,-13.1374,-12.8995,-12.8279,-12.712775,-12.6545,-12.5738,-14.8633,94.75404,73.51,0.3517,-8.9475,-9.04,-9.255,-9.015,-3.865,76.7,112.015,106.45,115.59,30.175,212.25,267.5,271.4,271,262.755,214.275,169.995,66.02,45.92,33.955,66.06,0.565,0.87,1.185,0.014,0.0235,0.517,0.986,1.158,2.08275,3.008,3.514,4.4845,0.263,0.54375,0.955,1.305,1.5675,2.388,3.496,3.4465,4.9775,0.36375,0.35875,0.951,1.19125,1.49625,2.31525,2.945,3.6465,4.6965,0.322,0.4065,1.035,1.43925,1.522,2.426,2.791,4.18,4.506,-0.0085,0.1725,0.4005,1.143,1.524,2.2885,3.005,3.812,4.795,-3.433,-4.497,-3.494,71.035
1,11.25,0.235672846241924,-0.199005812802677,0.0447509981759071,3.37753015698795,0.174680347772081,0.460346405017852,27.6216546884908,3.26209119447191,0.762314139815,416.111080251158,1.86015612437976,416.685666991786,1.89841203805666,416.890199910417,1.70338562218099,416.054953759048,1.8023375792533,416.520552705882,1.76694066243099,416.928781113299,1.86019088976069,418.709907911475,1.91739186421598,417.2519061206,1.87308650545443,418.098442047979,1.946737283318,417.009535401156,1.87029606075517,417.04404620683,1.67040469729587,417.641499742745,1.96746883667533,416.756581435595,1.58111526211707,2.26091679353288,-12.2237740694557,0.129652622102383,1.825,1.4125,0.9,0.75,0.46,-12.917925,-12.5705,-12.556775,-12.29535,-12.1963,-12.0827,-14.629,94.707,71.3925,0.3855,-8.5975,-8.725,-8.625,-8.515,-3.585,78.05,116.85,109.325,118.935,28.105,212.4,268.5,273.25,273.55,273.625,243.345,189.3975,81.16,45.825,39.665,63.695,0.5,1.04,1.225,0.027,0.0245,0.5175,0.987,1.15825,2.085,3.007,3.514,4.4845,0.26225,0.54375,0.95125,1.31,1.5685,2.384,3.4955,3.442,4.976,0.363,0.36025,0.95025,1.191,1.4955,2.315,2.94425,3.646,4.6955,0.3265,0.4075,1.03425,1.441,1.52125,2.42675,2.791,4.179,4.5055,-0.0045,0.174,0.4,1.143,1.5235,2.2875,3.006,3.812,4.795,-3.3935,-4.4525,-3.509,71.525
1,11.75,0.174136904086472,-0.243166413472609,0.0776816863004936,3.76012111800485,-0.53133657627434,0.431582289685863,34.9460012585949,2.60667715930853,0.787351495098616,416.0622361347,1.80085218121784,417.191061024738,1.78081996422658,417.985564789592,1.90966342691646,417.053082662143,1.71820826940674,416.996368902304,1.68624205090481,417.213710481725,1.81781032960131,417.020413626543,1.69920829395204,417.106683279079,1.742086338306,418.933241905106,1.99416411740604,417.257536943465,1.81445321802498,418.932412301731,2.1036850119995,417.714467726316,1.88371179819816,419.342324048684,2.269609281043,2.16994154358617,-11.899761674685,0.142751358126769,1.795,1.4125,0.875,0.71,0.47,-12.4342,-11.9995,-12.295925,-11.776,-11.9887,-11.79425,-14.3434,94.67627,69.0675,0.4144,-8.28,-8.295,-8.435,-8.54,-3.34,76.9,125.21,125.35,133.67,32.89,211.6,271.95,277.05,274.7,294.465,272.18,206.97,86.605,59.255,48.72,71.95,0.53,1.07,1.27,0.017,0.0255,0.5175,0.9865,1.159,2.08375,3.007,3.513,4.4835,0.26175,0.54375,0.95225,1.31,1.5685,2.384,3.49475,3.44175,4.97575,0.3635,0.3625,0.95,1.191,1.496,2.3145,2.944,3.6455,4.6955,0.3275,0.408,1.03425,1.441,1.52125,2.4325,2.79,4.179,4.5055,-0.001,0.175,0.4005,1.1425,1.5235,2.29,3.005,3.812,4.8,-3.461,-4.432,-3.522,81.5
1,12.25,0.239974122723214,-0.182826839926492,0.0873029531658618,4.6543826687863,-0.887511981907116,0.439686660390615,32.8773549403486,0.636043217648502,0.758148767222165,415.817889520676,1.84805250126825,416.923133129329,1.7870764270962,417.294465737903,1.90683217594095,417.233872886367,1.81024613506447,416.745417435524,1.88933208731426,416.877608489916,1.80501411128458,419.138111802122,2.45141531192842,416.702877201502,1.81490031153943,418.568907698018,1.9553170831319,417.016468109301,1.84251943673675,416.542727464362,1.63363684712559,417.756140190137,1.9133277604442,416.227263160418,1.9510427608231,2.44309794620671,-11.134837500577,0.11767759595336,1.8925,1.495,0.88,0.73,0.46,-12.0795,-11.63075,-11.8173,-11.1768,-11.5152,-11.2781,-13.9361,94.6366375,66.74,0.447725,-7.975,-8.0775,-8.24,-8.28,-3.175,77.3,114.095,106.175,115.575,28.715,211.375,273.025,277.7,277.15,262.29,206.92,172.59,88.11,56.75,50.06,64.14,0.58,1.14,1.4775,0.018,0.02775,0.518,0.986,1.159,2.08375,3.004,3.513,4.485,0.26375,0.543,0.949,1.311,1.56775,2.38325,3.494,3.441,4.97475,0.3635,0.3635,0.95,1.19125,1.494,2.314,2.943,3.6455,4.6945,0.3245,0.4,1.0315,1.43825,1.52175,2.4325,2.79,4.18225,4.505,-0.00125,0.17475,0.4015,1.143,1.5235,2.29225,3.004,3.811,4.8125,-3.427,-4.404,-3.555,66.715
1,12.75,0.223240049273402,-0.208835149241295,0.0908305086498928,5.45161882809609,-2.10247601672306,0.42840357969202,35.0443061758437,1.46298104995499,0.785163984898569,415.795375879675,1.82474009344226,416.769998850064,1.77336128786333,419.089567411262,1.99259899232488,416.590515065844,1.75868412253827,417.810257561173,1.68328916810077,416.828815726156,1.78678290979559,417.7219336173,1.72467689879461,416.85262562608,1.76527426959134,418.195420990614,2.02325221672801,416.93760159625,1.80923595530549,421.186059277054,2.18871048670425,417.63554947031,1.86758239455845,420.427998275565,2.13859646761547,2.37692109226223,-11.2773015915511,0.128888819577795,1.8575,1.54,0.93,0.78,0.49,-11.73005,-11.33675,-11.5062,-11.231825,-11.2479,-11.0943,-13.0688,94.6115325,65.245,0.4781,-7.875,-7.905,-7.93,-8.025,-3.06,79.65,113.0525,111.475,118.6025,29.425,208.875,273.075,278.2,276.75,265.1875,220.18,184.19,90.9725,63.275,52.45,67.8675,0.52,1.115,1.2825,0.0225,0.0285,0.518,0.98475,1.159,2.0815,3.004,3.514,4.48475,0.25525,0.53775,0.94525,1.314,1.56775,2.3825,3.4945,3.445,4.9755,0.363,0.361,0.95,1.1915,1.49475,2.314,2.9425,3.6455,4.69875,0.328,0.4,1.031,1.43325,1.5215,2.42575,2.793,4.184,4.50675,0,0.17575,0.4025,1.143,1.5235,2.29225,3.02225,3.812,4.812,-3.4615,-4.50275,-3.55425,72.2425
1,13.25,0.198850538381727,-0.22366270970355,0.160676066727665,5.23016009865705,-0.700535400304404,0.420015070495017,33.003434065141,-0.982117606559852,0.811245171199721,415.724424199054,1.78329338482585,416.836628830048,1.75956425083497,417.446259571774,2.22123188068498,416.769195430003,1.84306785993097,417.255749025119,2.8107164577989,416.762670172825,1.78762467711903,418.863441402217,2.85418822915087,416.918332611264,1.81327653466084,417.961884456954,2.29190759287205,416.969039003059,1.77350190283085,417.110492928479,1.75856349119365,417.31727065397,1.84798347222508,416.381736551601,1.85601059864262,2.30590115764513,-10.8162938163579,0.117908975685533,1.795,1.48,0.935,0.765,0.49,-11.8372,-11.1195,-11.62905,-10.9588,-11.3283,-11.017675,-12.93505,94.60728,63.8825,0.486825,-8.03,-8.195,-8.14,-8.2075,-2.85,67.2,96.965,99.1,106.115,26.505,210.25,273.35,279.125,277.35,231.34,215.38,167.0825,81.21,51.915,43.635,60.085,0.625,1.01,1.22,0.021,0.0295,0.50575,0.981,1.155,2.0805,3.002,3.5125,4.4825,0.251,0.543,0.944,1.3125,1.56675,2.3825,3.493,3.437,4.97375,0.3635,0.361,0.949,1.191,1.493,2.31325,2.9415,3.644,4.6935,0.328,0.4,1.031,1.4275,1.521,2.426,2.789,4.182,4.504,0.0035,0.178,0.403,1.1435,1.522,2.2885,3.016,3.809,4.81075,-3.43825,-4.387,-3.4965,64.33
1,13.75,0.158273648035548,-0.147707458816166,0.0812009077695297,4.85393083530973,-1.48115189415581,0.4389742773099,31.4011884065303,-2.49691550322971,0.803811040185625,416.170963161092,1.7656175922623,416.918236311962,1.7754633795459,417.94230174048,1.86056581921436,416.714690758501,1.81777964776736,417.244778501558,1.86667809187732,416.855041630346,1.76849319872853,418.144349337791,1.98888652692483,416.887415826498,1.805489681045,418.0063942589,1.7990770288494,416.976217704261,1.80106330896192,418.824424056129,1.91333730465989,417.854288622439,1.95869304400213,419.648582978668,2.00941124420178,2.17254023103035,-10.816606270383,0.115085875604756,1.725,1.44,0.91,0.74,0.47,-11.5986,-11.09375,-11.3482,-10.9693,-11.10535,-10.9671,-13.050025,94.62035,62.31,0.4806,-7.86,-8.23,-8.29,-8.41,-2.74,57.05,93.0725,86.575,93.0725,22.925,211.25,273.8,277.4,279.1,219.71,192.805,151.94,69.7575,38.89,35.48,50.9025,0.5525,0.94,1.1525,0.029,0.031,0.493,0.975,1.152,2.0805,2.99925,3.511,4.47925,0.2635,0.544,0.951,1.3185,1.5685,2.38,3.492,3.4355,4.973,0.364,0.3625,0.9475,1.19075,1.492,2.313,2.941,3.64275,4.68925,0.338,0.408,1.032,1.4325,1.521,2.425,2.78425,4.17675,4.5005,0.00775,0.18,0.40275,1.14325,1.52075,2.285,3.01575,3.81075,4.81,-3.452,-4.422,-3.484,56.33
