DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
8,7.75,9.66821775,23.117083375,0.569332375,6.29445,17.717032,0.58483575,70.486885,71.011095,402.64929175,51.2751075,296.727083,72.216292,6.168214,271.685327375,374.639203875,0.1167966,-0.3207348,-1.8141388,-2.34848375,23.50062225,0.5352902,10.569526,-5.672150625,-18.333506625,-21.459126,-9.82216975,-14.070878625,-21.77609875,-12.687154375,-12.2808105,-23.65267575,0.157541875
8,8.25,9.5747515,20.109167,1.39680025,5.379677,15.895508,0.43748125,70.502027,71.024357,403.8426664,97.64031675,342.614583125,130.557405,9.000677625,276.74056425,375.7918955,0.10781665,-0.285157,-3.459950925,-3.0925322,24.9309838,0.39864735,9.911383275,-2.047757625,-12.053938125,-20.075320125,-3.184483375,-9.644440375,-20.374460125,-7.383455625,-7.97726475,-18.4798745,0.171895625
8,8.75,10.076415,19.058958,1.886738,5.332028,16.877502375,0.982987875,70.513075,71.03933,403.7370632,143.621681125,540.045833,202.1499295,15.163610875,280.147835375,384.304822625,0.17660735,-0.4094399,14.09677375,-3.2690716,31.0409564,0.38033405,10.98363795,-6.17299975,-8.0240535,-17.042708625,11.223346,-5.90640475,-17.96174775,-1.8742815,-3.47092925,-12.984874875,0.168874875
8,9.25,11.029144375,18.705833625,2.696649625,5.395365725,17.772198625,1.055950375,70.508744925,71.046207,404.177243175,167.110886375,667.516667,229.77238925,17.4952945,285.05678575,389.6452435,0.1748544,-0.35487835,19.75378735,-4.9077039,32.16781435,0.68471175,11.34420705,16.48316725,0.679122,-13.18143325,25.711904125,3.128787,-14.24363775,5.8766045,8.047072625,-8.91433925,0.245625
8,9.75,11.6091224,17.261374975,3.1107322,5.45228625,17.575211375,1.0733884,70.506425,71.040253,404.234001,159.057983,653.206667,216.9557433,18.3622293,288.6839836,399.7275497,0.18289945,-0.36351825,31.572561525,-5.13776275,30.54872875,0.721427675,11.7468532,25.6982161,7.1085845,-10.61838015,26.9989961,7.5213033,-10.66275575,9.853653875,12.4907485,-5.000020175,0.2716998
8,10.25,11.8603916,16.755042,3.002717725,5.226720075,16.756595,1.028659125,70.4989151,71.040758625,404.4281876,73.266926375,480.0933332,136.76084525,9.923623375,289.64429975,395.35080625,0.1888823,-0.388126925,31.754686075,-5.356968,29.8218544,0.8296341,12.00271045,11.577158225,14.4318585,-7.5052683,29.9532757,14.8447593,-6.880832,21.6141667,22.5995003,-0.4638274,0.2611668
8,10.75,9.970779375,16.0015,2.3282242,5.40574,15.9367425,1.110646375,70.502841625,71.050212875,405.44516515,65.612575875,507.168750125,153.53483775,10.96022025,291.50965175,389.932685125,0.175511825,-0.3469838,31.968009775,-5.6840082,28.445492875,0.481996825,12.382797475,8.8270703,13.022076625,-4.631210625,13.441076375,11.202042,-3.77142025,10.678017,12.0626165,3.804270875,0.2254
8,11.25,9.847569375,15.8485003,2.7873603,5.577404,16.066545,1.2187385,70.5042555,71.037997,405.49999525,65.016134,281.637499875,117.352835375,11.84323,294.8539795,386.616075,0.1940014,-0.3581036,17.887883,-5.545362725,14.913416525,0.8399124,12.4570878,6.939541,12.103571875,-1.834851875,8.436483875,14.132729,-1.193947375,5.982428875,15.350999625,4.088333375,0.23
8,11.75,10.1818919,15.4434708,1.0925387,5.549968375,15.7700996,1.0849957,70.50944,71.016828,405.300563825,104.7539789,402.1266668,136.5484997,11.7721261,297.0248347,388.7726014,0.156848175,-0.315927,17.050905875,-6.008796625,20.7928172,0.594169925,11.955798825,5.020453625,10.3151204,-0.4359535,7.4519741,10.5484103,0.1895108,7.2040538,12.3753184,8.6447905,0.2846334
8,12.25,9.999104,14.944873975,1.700439425,5.654149125,16.212257,1.156149,70.48431,71.016925,405.629496875,18.8160086,545.9033332,55.0180152,5.1301837,299.1621203,387.8459197,0.159128,-0.3011346,21.32111595,-6.28023275,25.9045365,0.9136114,11.68401945,8.403426525,16.8573665,0.8942233,14.4054106,12.3886866,1.7031384,14.844531,16.708725,8.7415972,0.4120002
8,12.75,9.0333573,15.08144815,1.131126475,5.82557295,16.0016848,1.2037289,70.469853,71.009565,405.8738324,42.6388907,291.0266668,81.8504334,7.6311439,298.243995,377.62239,0.166894775,-0.4261797,13.5819442,-6.957903,16.64826015,0.746474325,10.099640175,-11.117930975,14.3321953,2.2811652,-6.090551,9.8977996,3.2261389,8.4600078,12.0350948,9.5527323,0.350967
8,13.25,8.492202,14.705791975,0.87484835,5.8767679,15.6674852,0.81793,70.457375,70.999677,405.865218825,24.7281999,257.9839998,57.7478313,3.9917018,301.5548333,374.233287,0.1343994,-0.34976385,27.7370902,-5.6384019,8.405486275,0.56153355,11.251218925,-16.45304805,2.3288455,4.1245733,-12.7703381,0.571528000000001,5.346101,-2.2524781,-0.693223099999999,10.2873116,0.296633
8,13.75,9.5892488,14.941958025,0.4603262,5.623255275,15.936995,0.94576,70.442045,70.983533,405.08398225,1.2387443,371.783333,36.419628,4.0056996,303.8554467,380.440898,0.1933928,-0.327135,14.5716756,-5.85812935,11.1646051,0.8044566,11.3896834,-17.08889325,-5.0927263,5.1444406,-23.2133483,-3.455098,5.8184207,-4.4301175,-2.4469147,8.0738871,0.2783998
8,14.25,8.9380703,14.690875,0.731775225,5.830442125,15.7751258,1.1159747,70.431336,70.974087,405.1021313,-2.7457786,380.543333,22.3171452,4.7222348,304.474307,375.1406753,0.1850722,-0.32542125,-6.391756,-6.429123525,22.129165675,0.75257255,11.11298955,-23.598869625,-5.0701525,4.3144068,-28.1243697,-2.395647,4.8872999,-9.7827487,-3.6651051,5.7848966,0.2484998
8,14.75,8.9298378,14.187667,0.9763242,5.986699575,15.7745088,0.9346039,70.418965,70.962898,404.8243628,2.3788848,190.830333,31.3742305,5.4735793,303.966135,375.1215453,0.1424836,-0.408162,-8.6291836,-5.995780975,17.09373585,0.420006,10.8311944,-23.1756822,-8.7642885,3.6529964,-32.3635527,-7.7267938,3.7742499,-17.4323765,-9.4440006,6.2324548,0.1082
8,15.25,9.595167,15.525708025,1.021730925,6.031188625,16.1806554,0.7491884,70.426115,70.972643,404.5489324,-13.9473253,109.2963332,13.6569024,3.0744908,296.5839736,380.9476164,0.107483125,-0.28097925,-4.77538275,-4.3908512,24.4025874,0.4296315,10.764410725,-28.9986777,-12.1832614,4.0222298,-42.0793199,-11.3464934,4.9109381,-22.166041,-11.6192717,5.2500997,0.1675334
8,15.75,9.0641836,15.77044825,0.820599775,6.12276265,16.2788592,0.849007,70.42696,70.950085,404.1521952,-3.488986,82.987667,32.747375,2.6082404,301.1238536,370.432655,0.1112852,-0.26058715,5.245061075,-2.8362964,3.0986808,0.745337175,11.343893225,-65.771375025,-14.6947383,4.0450455,-69.6240081,-12.6956834,5.5306582,-30.8044442,-16.3134997,2.0209873,0.0626666
8,16.25,9.7714723,15.282082025,0.55317925,5.71970255,15.4580284,0.7594293,70.425568,70.943267,404.2086979,-10.0794055,49.4023334,26.8657455,3.6181693,297.271807,370.7919036,0.1064755,-0.29849775,-12.20386175,-3.20011965,18.07414875,0.546896,11.55347925,-74.170999975,-24.26261,2.7155558,-55.6186224,-20.296248,3.5962866,-33.3145615,-22.1354015,2.9909975,0.113033
8,16.75,8.959136,15.887125,0.641434475,5.644382975,15.4311474,0.5842216,70.404355,70.918063,404.004497275,-15.9748443,65.408,12.1184379,4.2978047,295.0501683,370.1421333,0.09915385,-0.204707675,-4.264937325,-2.4722846,0.2277238,0.6292171,11.03083765,-61.292374975,-20.7153333,1.6817329,-67.7629098,-18.88011,2.2554822,-31.9494671,-20.1633333,0.9991421,0.0415
8,17.25,8.4455882,17.3168333,0.3824855,6.818221,16.8328338,0.4215957,70.393962,70.895403,404.41877455,-27.5252549,61.5986666,9.2338746,2.2386844,292.306178,370.8453447,0.0681132,-0.3384026,-19.158328,-1.2246975,3.4238057,0.2818818,9.9520206,-56.66554195,-23.5846842,2.5027537,-55.530955,-21.9478336,2.6161089,-31.6906701,-24.5371667,-0.7817741,0.0104666
8,17.75,8.4190164,20.4916667,0.161838,6.924226,17.2471794,0.5013898,70.395365,70.89058,403.914499675,-51.3058549,31.954667,2.1567742,1.8039312,287.2915847,369.7046867,0.074127975,-0.273158925,-16.760955375,-0.4471892,-9.942863175,0.499164625,9.72634595,-73.583375025,-27.6621664,1.8871454,-50.6503715,-23.7553333,1.4940782,-32.513333,-27.4453336,-2.0526098,-0.033233
8,18.25,8.2668298,22.0751308,-0.0119855,6.989813,17.5883406,0.4001995,70.400045,70.907037,404.1479012,-76.7265252,10.1380668,2.316486,1.1978659,284.831432,364.9893083,0.0337814,-0.2017522,-24.3455546,0.2147395,-2.8011991,0.3249824,9.6740924,-77.8899997,-30.9931228,0.9431747,-51.0074451,-25.1838336,0.3391396,-31.858437,-26.9528333,-3.4220776,-0.0432
8,18.75,8.1505175,22.0755865,0.0128476,6.721936,18.6336018,0.2799317,70.467758,70.965663,403.584410425,-97.9600734,2.3326998,-3.5298281,0.8486961,280.7974564,360.9050667,0.061746275,-0.16541525,-32.578764575,-0.156358075,-6.6774434,0.14816815,10.0725085,-82.4013333,-32.569333,0.1825146,-51.8020436,-25.6701243,-0.4538554,-37.8615326,-28.2611287,-5.4690592,-0.1099666
8,19.25,7.7081694,20.9785,0.0520139,5.879741,18.7882152,0.1675041,70.487673,70.975995,403.256747125,-101.9223967,-0.0184666,-5.0396118,0.5659429,278.5222317,357.5250886,0.0384914,-0.190214,-42.0336706,-0.07439225,-2.576633875,0.1784088,9.3966336,-97.6750003,-38.0250003,-0.6375969,-59.6432671,-28.6983367,-1.1965078,-40.4310544,-30.17804,-8.5739911,-0.198967
8,19.75,6.9687326,20.7045553,0.1935968,5.351818,18.2242682,0.2213055,70.482698,70.964557,402.0527492,-100.7301014,-0.3327,-5.8597137,0.8190442,274.8537197,351.9449217,0.0349106,-0.2032876,-33.2211112,-0.080168,-11.0406796,0.2010532,9.023551,-102.118333,-43.7918333,-1.8450995,-63.3748053,-31.567957,-3.0201,-42.6986575,-32.5914997,-10.8873847,-0.1967998
8,20.25,6.7572787,20.9503333,0.2062393,5.433969,19.014098,0.2158672,70.4958095,70.97751075,402.0921472,-99.373295,-0.336,-6.5042158,1.1430685,277.242035,350.120832,0.02408735,-0.217353975,-48.401193675,0.023618,-12.6365794,0.061897575,8.22668245,-103.7816667,-46.2075,-4.2738973,-68.06,-34.1708286,-5.795833,-46.908155,-35.120749975,-11.69623815,-0.2366998
8,20.75,6.7909796,21.9526667,0.00318890000000001,5.502751425,19.599565,0.1498798,70.516623975,70.99910095,401.0882506,-95.9272442,-0.336,-6.0478447,0.8833806,276.4490947,351.77691,0.0358272,-0.1913374,-39.414516,-0.0465274,-8.4372726,0.2402342,9.1804074,-104.1716667,-45.3436667,-6.6699003,-59.3252932,-34.4503764,-7.7233606,-45.7849048,-35.7221363,-14.0723558,-0.2477334
8,21.25,6.74874465,22.6419997,0.174728025,5.59778775,19.561039,0.2142876,70.503410125,70.98848075,401.9735737,-93.9963424,-0.336,-5.913236,0.8481167,275.104002,349.1149564,0.03835975,-0.141684,-40.78452525,-0.1541146,-2.9352229,0.31683125,7.63924225,-103.583333,-43.301667,-8.500397175,-58.3960246,-32.728333,-9.22449895,-45.1997559,-36.455,-15.821667,-0.252733
8,21.75,6.5227135,22.679708,-0.175863,5.549362,20.4502418,0.0697872,70.4899122,70.966063375,403.7016051,-91.551114,-0.336,-5.1247875,0.6953848,269.870907,346.8568503,0.0369561,-0.1340005,-35.2141297,-0.0110498,-2.5320158,0.2282388,7.9788905,-104.4725,-45.02179135,-10.296823,-59.18323735,-33.54827965,-10.727387,-46.04441,-37.60180905,-17.36133335,-0.2302
8,22.25,6.7414024,24.195,0.292604675,5.44598595,18.4367092,0.0741804,70.477801925,70.9621366,401.2846584,-89.5421802,-0.3337998,-4.6058677,0.757242,271.1631336,347.1027483,0.0222495,-0.2131322,-65.50083875,-0.059073375,-2.115737375,0.07267755,7.976874,-106.84416665,-45.0635003,-11.770208,-58.7259475,-33.88416635,-11.993333,-46.557623,-38.361578,-18.165512,-0.2359668
8,22.75,6.366968,24.074912275,-0.24596295,5.36450375,18.119917,0.1928092,70.4559375,70.953273,402.76802175,-87.9149218,-0.336,-4.621973,0.558592,271.3436664,345.702988,0.02549305,-0.17697385,-46.7122161,-0.2284254,-1.7931453,0.12677535,8.44317665,-107.3583336,-43.710667,-13.032,-57.5737826,-33.825558,-13.599246925,-46.7054822,-38.9439155,-19.19708775,-0.2485668
8,23.25,7.524355125,25.777373,-0.06334,5.6069913,20.6956078,0.1471691,70.4478386,70.94621005,402.1393448,-87.87049,-0.3280998,-4.9037138,0.6577961,270.6145517,343.035117,0.031975425,-0.156725025,-39.5272633,-0.5667139,-3.3351671,0.289320125,8.4315425,-105.808333,-44.583333,-14.096667,-57.25663,-34.5688,-14.7912834,-46.51526725,-39.358233325,-20.013333,-0.2643332
8,23.75,5.856201125,25.6856706,-0.132335075,5.6035441,21.7642556,0.1806741,70.54125155,70.971460625,402.6628485,-88.430032,-0.3337998,-4.7867101,0.8698314,268.561683,343.0762586,0.02449025,-0.16220615,-55.174344775,-0.195511725,-1.44159175,0.243771025,8.077741175,-107.377500325,-45.371667,-15.131667,-57.620224825,-35.11867395,-15.887542,-46.44570365,-39.6342915,-20.7840123,-0.2627002
9,0.25,2.6322251,21.3097176,-0.170392725,3.7025481,22.343432875,0.10008115,70.15657705,70.596929325,402.86834355,-95.557853675,-0.3666759,-5.299329125,0.909902925,229.98257075,315.653896425,0.04008565,-0.23211585,-37.39560535,-0.3178124,-6.22327105,0.20163975,2.9437182,-41.442793,-44.62203805,-17.431844475,-55.354467425,-37.227549925,-18.744430675,-48.5199189,-41.09577295,-24.9103058,-4.622147025
9,0.75,2.2974294,21.4404966,-0.175147825,3.73575295,22.2430882375,0.126421425,70.149654375,70.595224525,402.24935215,-95.764473925,-0.3731947375,-4.92269995,0.978034075,228.9968905,314.623681825,0.032004075,-0.143434725,-40.322690125,-0.141635175,-2.088655325,0.18854735,2.817678475,-41.479767325,-44.71671285,-18.09949025,-55.34520195,-37.1113317,-19.69658055,-48.0829359,-41.1843615,-25.408625125,-4.165159225
9,1.25,2.048681575,20.11246155,-0.186898625,3.6051467,22.8353202875,0.13869755,70.1474817,70.590738175,402.6353754,-93.683573575,-0.3523644125,-4.9266595,0.574192275,227.449906825,313.951483175,0.02972955,-0.17905435,-37.3510728,-0.1464852,-1.6413085,0.10615655,2.3916957,-41.3810667,-44.944341625,-18.7941773,-55.327009925,-36.907694325,-20.50345625,-48.104706425,-41.379666875,-26.05144725,-3.679497625
9,1.75,2.113551325,20.6026144,-0.1954237,3.7689088,22.9933999875,0.2544165,70.157759625,70.59275245,402.836203,-92.64590795,-0.369120475,-5.0234666,0.648604825,228.587905675,313.347674825,0.03162635,-0.139454975,-38.20594115,-0.154477525,-6.86105035,0.2397888,3.1467956,-40.898374825,-45.120348325,-19.49053385,-54.97300585,-36.688578575,-21.158367975,-47.83579035,-41.3559646,-26.6109785,-3.43835535
9,2.25,1.963051525,20.908413125,-0.19234415,3.7890892,23.054546525,0.193839525,70.148663675,70.59118675,402.1015105,-93.7162937,-0.3425763875,-4.8962314,0.8459121,229.019741825,313.55887925,0.0481766,-0.192009875,-40.065621075,-0.215926875,-2.819972925,0.242265475,3.312901425,-40.6607077,-45.252224825,-20.171124025,-54.309591,-36.803070575,-21.703114025,-47.75550715,-41.355321375,-27.093907125,-3.6742492125
9,2.75,2.0977691,21.9599714,-0.172557525,3.85638525,23.0014901625,0.279030325,70.1419614,70.58310875,402.16263735,-94.039957525,-0.3528631125,-5.08809915,0.78605505,227.663368575,311.236361925,0.02517465,-0.2750117,-51.4500517,-0.1879473,-1.44935435,0.35160615,2.9938938,-40.3647497,-45.3830411,-20.79653425,-54.093092075,-36.9604662,-22.167388325,-47.5553766,-40.9460629,-27.49816515,-3.99294075
9,3.25,2.20394505,22.1738205,-0.00744792499999998,3.8189314,23.2515025,0.221983775,70.151753875,70.59436105,402.974094,-96.8605372,-0.337534025,-5.3369318,0.6482249,223.632497,309.87915,0.034915475,-0.258519325,-52.582068375,-0.108243225,-0.8927999,0.2323295,3.504233375,-41.547829575,-45.3584015,-21.368821275,-54.725551,-37.03667425,-22.56066365,-47.7382848,-40.94020175,-27.7965799,-4.168516975
9,3.75,1.9705321,21.482041125,0.05458255,3.886117275,23.39653255,0.07773715,70.15673505,70.605670625,403.1653065,-97.87255845,-0.3368644625,-5.377500325,0.47735725,222.63226675,308.05824375,0.03399035,-0.25917325,-55.23821765,-0.23165,-3.4170045,0.115372875,3.296517425,-42.277793,-45.293651,-21.8882565,-56.764937375,-36.998512375,-23.000381075,-48.282993675,-41.051018025,-28.017871925,-3.7415298
9,4.25,1.70956305,21.80795105,0.133742275,3.934324825,24.899891875,0.2664798,70.148346325,70.594982825,402.874365325,-97.927724725,-0.341814975,-5.427358075,0.657806425,222.750897675,307.19827085,0.03675265,-0.31313295,-53.1709977,-0.367456775,-2.055066175,0.212624875,2.51115175,-40.2752592,-45.932293925,-22.372941575,-56.76806375,-37.268315475,-23.4390614,-48.53723905,-40.8595992,-28.205903725,-3.7716462375
9,4.75,1.656563575,21.9397541,0.113256225,4.018758825,26.37551815,0.2526415,70.131545,70.581962,403.12761825,-98.124825125,-0.2057093,-5.518063025,0.731911825,221.2691579,306.907623,0.028009675,-0.30190525,-57.3064772,-0.1270806,-1.2826259,0.143592225,2.376175025,-40.6826196,-46.268773625,-22.8242375,-56.351342925,-37.57213345,-23.7748761,-48.174987625,-41.02532855,-28.374028125,-3.9358027375
9,5.25,1.5455948,20.944878125,0.085699325,3.967828025,25.0118305875,0.08776855,70.125996675,70.576689875,403.4309474,-97.904690325,0.949814425,-5.1355025,0.755531425,220.424959325,306.443414325,0.0321931,-0.2079423,-50.445050525,-0.2809507,-3.2715071,0.103525125,2.747588125,-41.0147841,-46.507975525,-23.20394895,-55.730408425,-37.7957135,-24.0488555,-48.41799995,-41.1139646,-28.5149813,-4.6054415625
9,5.75,1.74686635,20.972014925,0.204979325,3.716872175,24.7337223625,0.154844125,70.11969075,70.569265575,403.132864325,-92.948435425,10.1413926375,-1.824948225,1.36026075,219.880974825,306.06128325,0.0390959,-0.2533594,-45.1658843,-0.00755717499999997,-1.2724235,0.3004039,3.22444155,-40.9984363,-45.82733,-23.534467825,-54.146599325,-37.1637381,-24.206290425,-46.202493875,-40.75701925,-28.720180975,-4.3321341
9,6.25,1.92282935,20.6359721,0.118015825,3.87482625,24.3154091875,0.1075524,70.144508475,70.589435875,403.34528325,-67.620844425,24.33355865,9.907007775,1.87421665,220.962076425,310.041563575,0.025009575,-0.218646725,-33.0414725,-0.1605361,-1.3396142,0.221691925,2.994875025,-38.41101665,-45.136281225,-23.841965575,-52.4750592,-36.2158978,-24.5258934,-44.3555972,-40.218075575,-28.874124,-3.966124425
9,6.75,2.40536755,20.159915,0.084869675,4.030483675,23.69800155,0.1884322,70.149137425,70.596356375,403.248953525,-15.950512525,65.9375253875,28.278076425,3.869382075,225.201738575,319.197125575,0.054977175,-0.26930485,-27.9371667,0.032335,-1.299291525,0.217728275,3.455395475,-29.30868645,-44.156084125,-24.120527175,-45.788026725,-35.048065875,-24.921944775,-40.393086775,-38.287289375,-28.961127775,-3.7240355875
9,7.25,3.140623,18.41289895,0.41281865,4.2193056,22.3696067,0.3395429,70.1445174,70.5930241,404.3256986,28.063320025,107.080705875,86.780655325,7.280838125,231.66403165,330.63610625,0.0754471,-0.358521725,-13.742985075,-0.2370573,6.158322175,0.268521425,4.107901925,-24.060681525,-41.7964469,-24.2883957,-36.19603405,-32.1785151,-25.0811593,-34.2412447,-35.1845255,-28.8316731,-2.9505195375
9,7.75,3.128009875,17.209460075,0.596968625,4.312087675,20.84617865,0.41519845,70.13725895,70.5857958,404.7480787,64.89476495,229.2115945375,134.9337944,12.214603325,236.6258554,342.475264825,0.1000613,-0.37363065,0.376501825000001,-0.56790165,11.03051065,0.533902275,3.910651675,-20.43345495,-37.671223625,-24.112531475,-17.244131425,-28.2541835,-25.053585125,-32.3055536,-29.07494435,-28.185603125,-2.391457625
9,8.25,3.3924322,16.58527655,0.561768225,4.2733973,19.7042246,0.671830875,70.123895975,70.574265025,404.3203377,120.860066425,286.9157161,190.838746925,19.696990325,238.728078575,352.80884125,0.12916615,-0.423704675,16.558311775,-1.109658475,12.674249725,0.549825275,3.99980265,-7.7436369,-31.8856295,-23.380137125,-1.9640233,-19.4887506,-24.866916925,-24.5524776,-19.82215985,-25.9854313,-2.1700742375
9,8.75,3.7413199,16.7764472,0.864294125,4.308676275,19.74933965,0.92511015,70.11680625,70.570821875,404.6775569,131.23891035,418.64380595,196.79734945,16.41361075,240.52209,359.869052675,0.13870995,-0.447735,20.4838082,-1.8428844,16.28333655,0.658741075,4.396325875,1.09237885,-27.702911825,-22.08343045,0.538504925,-7.8885382,-23.56074895,-5.2202507,-6.475873975,-21.0589604,-1.9307266375
9,9.25,4.25491505,15.677953375,0.777541075,4.073768525,20.10453365,1.2202978,70.1159937,70.575729325,404.99273715,150.238995975,479.94046945,201.891576825,17.75518765,244.650777325,363.93655665,0.0968537,-0.616873975,34.96349605,-2.8227317,19.0835608,0.803051425,4.7908375,15.2907977,-20.176226,-20.457112725,12.296225575,-1.318137425,-22.010051475,3.927751075,1.438934125,-15.739490425,-1.8342899625
9,9.75,4.91036165,14.365835725,1.008485325,3.825246175,19.4541103875,1.12219245,70.1253782,70.5810113,405.64452875,146.306853175,492.4452118375,240.425099,18.478645975,247.393565175,369.67327375,0.2035502,-0.58708055,43.57074055,-3.1922465,22.5766596,0.68699745,5.637102,20.8603112,-8.876762725,-18.73009175,14.672363625,2.8351429,-19.471765425,10.69812675,7.16260375,-10.97670625,-1.67204
