DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
7,19.75,3.6255545,413.8191956,19.088865525,68.6929858249999,13.635,7.81725,32.863750875,33.711252,0.733287049999999,1.8991745,1.409985,0.89876785,101.099998,89.132497675,28.31949965,33.61688095,0.8033234,26.050749,26.257249925,26.01275,25.611500675,17.44275,12.0615,23.497750175,17.39250035,11.47875,8.22875,117.75750135,28.873000675,414.8011212,453.067593625,21.768087675,2166.39291955,64.66218915,0.62635945,0.394805,3.716202,1.9453935,1.385180075,8.67183099999999,5.07737542499999,187.88987535,21.1432,7.28981,5.67215525
7,20.25,4.09021,415.67959635,9.865596,50.76457615,11.9775,6.1025,29.82375025,32.33375,0.708242,1.84248675,1.5742025,0.900376974999999,101.099998,88.93250135,27.313249325,32.30953495,1.0597325,25.7729999,25.8080008,25.7030009,25.471501,17.4475,12.062,23.534499,17.40850065,11.48875,8.23875,55.867250325,16.28924965,411.270352475,443.935929075,21.544131,2173.8037415,63.5967479999999,0.7777801,0.540988599999999,4.055346925,0.350368525,0.2370201,9.0179205,6.44638057499999,86.08770095,10.5716,7.82649999999999,5.8692405
7,20.75,5.3317335,417.637441575,7.13751,35.5755021,10.88375,4.906875,27.0775,30.813750625,0.709094225,1.83154075,1.41125925,0.854790725,101.099998,89.530002325,26.167500325,30.857201,0.8514515,25.463749125,25.297500875,25.356250125,25.228749375,17.455000625,12.06625,23.56,17.423749375,11.4975,8.23875,13.933,5.4995,405.795753,439.820607225,20.5981809,2200.9860838,65.004833725,1.3324675,0.6697812,5.11232375,0.237065875,0.149755375,7.85511475,5.761882475,26.478543125,2.8462,7.13659,5.637344
7,21.25,5.380628375,419.773922425,7.82139849999998,34.039525375,9.43875,3.409625,23.98350065,29.136501,0.683088249999999,1.744398,1.4479555,0.86426325,101.099998,90.03249935,25.339499675,30.026212625,0.756566625,25.20375075,24.609999875,25.136249125,24.857499,17.465000625,12.06625,23.601249125,17.43,11.4975,8.23875,0.4752,2.829125,405.12892675,436.16024945,20.7683292,2314.1162168,68.73614115,1.39069275,0.9863546,5.13889365,0.682650375000003,0.402364599999998,8.44060275,4.8223089,3.86249354999999,0.4066,7.47680999999999,5.64690225
7,21.75,5.75188,425.211101275,6.49025585,29.5458816,8.4425,2.192,21.330499,26.90150035,0.735847825,1.7544175,1.304067,0.85548475,101.099998,90.4650007,24.53275,29.129914,0.76489505,25.03,24.002499,24.7775,24.692499625,17.45375025,12.06625,23.607499875,17.417499375,11.49625,8.23875,0,3.1204,403.934163375,431.85967175,21.160538375,2329.059789725,73.1518418,2.009326,1.002168875,5.47561275,1.06235975,0.673232199999999,8.602745,5.096257875,0.199612,0.0813199999999954,7.392,5.592026
7,22.25,5.86681675,431.6708008,9.37186300000003,26.745624,7.454875,1.225125,19.11025,24.6915,0.7041115,1.612653,1.3855775,0.8157158,101.099998,90.400002,23.8855,28.173616725,0.6527784,24.883749125,23.49874925,24.51,24.524999625,17.45375025,12.06625,23.582499125,17.49,11.4975,8.23875,0,3.00975,404.643320625,428.98136725,20.58614015,2326.85842265,79.393442,2.3126275,1.0718008,5.338566225,0.820766299999998,0.470293174999999,6.64726099999999,3.111824575,0,0,6.798175,5.346436
7,22.75,6.91290575,433.9428443,9.590055,35.116701,6.523,0.97225,17.44549935,22.92450035,0.6848715,1.6362235,1.41647875,0.820986375,101.099998,90.5,23.68375,28.318701,0.7488085,24.634999125,23.181250125,24.354999875,24.284999375,17.45375025,12.0725,23.56125075,17.477499375,11.49875,8.23875,0,3.0781,408.0809665,427.125901625,20.525475,2326.86201195,81.0691919999999,2.054008,0.853616875,6.1689929,2.235505,1.4756311,4.47130099999999,2.6255684,0,0,6.80612,5.3709355
7,23.25,6.14223749999999,436.561866375,6.70038399999999,34.221114425,5.77375,0.435875,16.007,20.811999675,0.6608015,1.6487845,1.39852975,0.809759825,101.099998,90.53249935,23.37325035,27.758600775,0.670907074999999,24.38874925,22.84125,24.136249125,24.036250625,17.461250625,12.06875,23.54625,17.45375025,11.4975,8.23875,0,3.1735,405.831587,426.200661,20.521049875,2351.930249275,72.7828826,2.814424,1.08127864999999,5.8940228,2.057601,1.3466251,5.54194899999999,3.068992575,0,0,6.6886875,5.2888475
7,23.75,7.022553,441.3125769,3.8398615,26.2903512,5.549625,0.12725,14.6315,19.305,0.63973855,1.822105,1.45317175,0.87080605,101.099998,90.900002,23.2255,27.593126,0.63712215,24.125000875,22.639999,23.88250075,23.85,17.471249375,12.05625,23.502500875,17.421250375,11.48875,8.23,0,2.873675,406.3453902,423.10925085,20.36214985,2367.21655265,75.2055483,2.3433075,0.803724250000001,5.789854625,2.58941275,1.475783625,5.31394625000001,2.996070825,0,0.2033,7.04978999999999,5.5748585
8,0.25,5.93217125,442.8938467,3.355385,20.66735435,4.82372500000001,0.212375000000001,10.83525,14.6025,0.6595119,1.61514935,1.309954,0.836981275,101.199997,92.699997,21.304,25.12442,0.513179,22.831000025,20.99225,22.203750975,22.7225,18.136749,13.541,22.110500225,17.727000325,13.007,9.607,0.00877500000000015,2.695425,396.626051525,414.4962457,20.1622435,2413.4580082,73.17899875,2.3145875,1.0408775,5.1875791,2.7551155,1.7744059,3.5549795,2.0532402,0,0.2033,6.473585,5.3362255
8,0.75,5.861614,454.1375427,5.44999900000001,18.53100435,4.19615,0.0407,9.88525,12.968,0.655598,1.568509,1.3346715,0.77626605,101.199997,93.0349993,20.700001,25.102791,0.665462699999999,22.622001,20.7715,21.957000975,22.421249325,18.136749,13.541,22.093999,17.717000325,13.01025,9.607,0,2.877925,395.579972975,411.747480325,20.02512525,2487.78342295,80.2233586,1.959477,1.04972575,5.7178005,2.474982,1.67828015,3.4445225,2.557883875,0,0.543827500000002,6.04322,5.171536
8,1.25,6.148315925,450.1670102,4.487655,17.844704,3.57365,-0.0258749999999999,9.1615,11.94,0.635023125,1.49030025,1.2650125,0.757295075,101.199997,93.367502325,20.336999675,24.6718602,0.574157,22.380749025,20.501249975,21.71999905,22.153750325,18.143499675,13.53575,22.05975,17.71349965,13.01025,9.61375,0.0364500000000006,2.830675,392.567975325,410.584263875,20.153485,2470.368652,86.9389206,2.050659,0.961565449999998,5.60755725,2.911608,1.90323415,3.565595,2.0044775,0,0,6.32916,5.124679
8,1.75,5.97204149999999,446.94212235,2.5038475,19.2657953,3.2882,-0.0210499999999989,7.97435,10.753,0.63733835,1.504945,1.30223125,0.7645408,101.199997,94.099998,20.054,24.5406192,0.4689172,22.100999975,20.262500025,21.478499,21.957750325,18.13349965,13.53575,21.983249775,17.696999325,13.0035,9.6105,0.00769999999999987,2.59275,389.22064435,409.3116536,20.1398715,2474.95869775,71.929979,1.6352515,0.875452249999999,5.255955,2.246568,1.755467025,2.4345925,1.769514525,0,0.543827500000002,6.29788499999999,5.1124385
8,2.25,6.00587254999998,451.704325675,4.30740217499998,16.9149402,3.0243,0.0983250000000017,7.1647,9.7655,0.6369532,1.4837795,1.2322865,0.77336965,101.199997,93.9400009,19.629,24.5821392,0.4176774,21.870001,20.043500975,21.310999025,21.7919993,18.1380003,13.5305,21.868749225,17.677,12.997,9.612,0,2.49195,389.2631875,407.8845167,19.872129225,2411.060059,81.775117,1.734256,1.0299124,5.254216625,2.106702,1.5484982,4.02642,2.14704379999999,0,1.26045999999999,6.4577575,5.12823
8,2.75,5.96855,450.53392655,5.89194774999999,17.099736825,2.622875,-0.0896499999999975,6.5969,8.921,0.59326335,1.40317775,1.1146395,0.741571874999999,101.199997,94.367502325,19.36525035,24.53509585,0.37454335,21.602749975,19.889999,21.062749025,21.606750675,18.137000325,13.5305,21.744250225,17.723750325,12.99675,9.6105,0,2.53855,395.219802825,407.8288085,19.8569575,2423.56810265,72.1131428,2.72132549999999,1.0726518,5.0282801,2.828676,1.9065016,4.030346,2.2939709,0,0.2033,6.0236325,4.868458
8,3.25,5.784911,455.6932815,6.23356,16.90172455,2.348625,-0.237524999999994,5.92555,8.096,0.596412875,1.4454525,1.1986325,0.75645225,101.235001375,94.634997975,19.353500675,24.235313375,0.435372,21.335499975,19.76025,20.911000025,21.443999,18.1405,13.5305,21.628749225,17.723499675,12.99,9.6105,0,2.57345,394.954135575,407.520508,19.66281,2465.3947819,81.0191887,2.59153399999999,0.949294399999997,5.62785955,2.14644299999999,1.69562795,3.3057875,1.92677225,0,0.487919999999995,6.18609999999999,5.00811375
8,3.75,5.5271862,457.979014,3.25725049999998,13.99775,2.42655,-0.324374999999998,5.2252,7.30435,0.583157475,1.421515,1.184995,0.73694025,101.26750105,94.867502325,19.216,23.644624125,0.51621025,21.066249,19.581249975,20.651499975,21.25675,18.1405,13.5305,21.51775,17.726749675,12.99,9.61375,0.093425000000001,2.56535,393.14961915,406.648391875,19.5616028,2534.3438966,74.2818167,2.2392275,0.7651194,5.086198,2.17670375,1.7945829,3.269894,1.807957575,0,0.955509999999998,6.156315,4.81977625
8,4.25,5.904871,457.985162825,3.3637065,12.6852875,2.435575,-0.487099999999999,4.6015,6.66915,0.5617696,1.42933,1.208564,0.783985,101.199997,95.099998,18.950001,23.116668325,0.433429175,21.06124905,19.40225,20.53075095,21.107249,18.13725,13.52525,21.416500225,17.716749,12.98675,9.61375,0.10565,2.5306,390.0219317,406.97439535,19.4399392,2509.6002628,87.10460705,2.57216625,0.910540999999998,5.41635025,2.811525,1.945625175,3.677087,2.35740885,0.199612,0.548909999999998,6.1978125,5.14200175
8,4.75,6.10319459999998,467.21479125,4.2329345,16.822167825,1.674625,-0.615599999999999,4.05125000000001,6.28585,0.5950318,1.595033,1.140399,0.783516274999999,101.199997,95.367502325,19.068499325,23.0804207,0.3924919,20.83,19.2505,20.300749025,20.92675,18.13725,13.52525,21.32625055,17.693500675,12.9835,9.61375,1.155875,2.5504,392.229006,406.822525,19.260838325,2501.6840818,77.7011414,2.66798149999997,1.035915875,4.8743533,3.606771,2.462510525,4.112051,2.56819755,3.927367775,0.4066,6.3555525,5.18525999999999
8,5.25,5.469316,462.91593695,6.3958085,13.2834625,1.35115,-0.439499999999999,3.69875,5.70370000000001,0.62842055,1.49582575,1.257183,0.788719675,101.199997,95.400002,18.79825,22.84047415,0.53097175,20.65075,19.050249,20.15425,20.856750675,18.13375,13.5205,21.249501,17.6735,12.9835,9.61375,17.990249675,7.543675,392.897849525,406.2147171,19.229723325,2557.950030425,81.89866575,2.72377599999999,1.27484725,5.06826885,3.79922,2.290458775,4.39965699999999,2.32848225,29.342978,2.6429,6.596405,5.191302
8,5.75,4.45528555,470.15297325,6.269801,18.864909,1.23375,-0.605599999999999,3.0971,5.12805000000001,0.6423464,1.52953925,1.28621375,0.792541674999999,101.26750105,95.5,18.5035,22.9860707,0.413005099999999,20.550749025,18.854,20.090999975,20.787750325,18.135,13.51525,21.16625055,17.6850007,12.987,9.61375,62.346001,23.12375,394.307763875,407.650592575,19.030714175,2626.028003,83.01537445,3.09867375,1.249574325,4.177657125,4.75855125,3.153713125,5.67362525,2.85416175,99.546548125,9.7584,6.5904575,5.119456
8,6.25,5.3559455,467.904999,19.19288,22.324,1.015375,-0.52535,2.6738,4.74005,0.6246157,1.62813,1.273605,0.7944505,101.300003,95.300003,19.05375,23.20306175,0.612132375,20.300499025,18.863750975,19.961249025,20.6739993,18.139,13.50525,21.07525,17.7110003,12.985,9.615,126.96750065,30.642500675,394.8537024,409.6474165,19.22563085,2560.6014282,79.787701625,2.10146075,0.614882675,4.182772025,8.175451,5.413570025,8.11961749999999,4.84591375,204.2231165,17.6261096,6.8713975,5.17031875
8,6.75,5.480398,459.298819825,37.19325545,43.71894925,0.984225000000005,-0.2006,2.34515,4.2769,0.6829586,1.6033015,1.2936515,0.849086524999999,101.367502325,95.06749865,19.510999325,23.9505207,0.727950349999999,20.11075095,18.892749025,19.87050095,20.533999325,18.13725,13.49525,20.992,17.73800035,12.97375,9.61375,200.60749595,41.330250325,395.0764479,412.7585156,19.445070175,2455.977416875,100.906523,0.986939475,0.1186596,3.592187,13.2737,7.519677125,9.747267,6.652143625,313.944903425,26.97791,6.8651,5.54436999999999
8,7.25,2.62285325,448.305557425,57.373950475,62.0066599,1.1981,0.433775000000001,2.17469999999999,3.9937,0.754213525,1.70226,1.370423,0.9021212,101.367502325,94.3025007,20.46375,25.2630475,0.70746985,19.901749975,19.11475095,19.720999025,20.3975,18.1305,13.49525,20.94524945,17.754499325,12.977,9.6105,275.5700042,51.321749325,394.364740875,419.847371025,19.519969,2373.6289004,92.43844755,0.204579649999999,0.164004125,2.547242425,14.5773875,8.664139575,10.5468375,7.376854,443.61292105,36.797298,7.1083375,5.8516875
8,7.75,1.536782,436.786005,91.7624490499998,89.232445675,1.770575,1.3872,2.483125,3.711975,0.7532864,1.78716,1.448646,0.9148442,101.367502325,93.06749865,21.804751,26.2898375,0.679297675,19.791250975,19.454001,19.670999975,20.250751,18.126999325,13.49525,20.85425055,17.737750675,12.97375,9.61375,356.4899979,60.565000675,394.9535019,427.48291095,19.92228,2310.5762854,89.9903013999999,0.389609475000001,0.11711675,1.292657275,14.5920825,8.683320825,7.61997875,5.573850875,579.633589225,43.8314798,7.0579425,6.076934
8,8.25,2.56467224999999,428.5255982,132.2942016,120.23045095,1.80105,2.6605,2.701575,3.82935,0.7696135,1.83359475,1.558501,0.952648475,101.367502325,92.699997,23.247500675,27.172795,0.7474549,19.73025,19.753499975,19.651250025,20.15675,18.110250675,13.5,20.825499775,17.73425,12.9805,9.617,420.97000795,67.77400235,393.60163235,434.7969961,19.754464,2279.968688625,85.87989075,0.1684211,0.07752425,1.4035876,13.81239,8.50868,7.254674,4.1869972,644.143232675,49.173188375,7.53527,6.24100125
8,8.75,0.80990965,424.341913625,156.228679325,157.1923954,2.528775,5.2986,3.3065,4.18205,0.7867985,1.757754,1.622956,0.9591058,101.400002,92.599998,24.536751,27.9599015,0.678269475,19.64124905,20.88149905,19.792750975,20.1410003,18.1140007,13.5,20.75325,17.734,12.982,9.625,459.16751005,76.473252675,396.6718195,441.3534331,20.1236192,2260.8349853,91.958943125,0.164184849999999,0.0891496999999993,0.667103949999998,13.71097,8.02358675,5.421173,3.43027555,693.78673905,58.550396,7.9092525,6.274695
8,9.25,0.76945825,420.2758054,176.7846594,178.51599925,3.612475,8.3985,4.316825,4.75842499999999,0.8084114,1.864584,1.734586,0.987503,101.367502325,92.367502325,25.511249325,29.74584,0.71940105,19.67025,22.15,20.030251,20.129999,18.110001,13.50525,20.80549945,17.72,12.985,9.625,586.9474961,75.9134993,397.522191125,448.486218675,20.3002794,2232.2719358,92.66911125,0.3156644,0.10231545,0.64527,11.63373,6.65178075,5.39330049999999,3.532723325,945.51252445,59.94300015,8.19975,6.41671
8,9.75,-0.283169599999998,417.93611925,205.5242008,198.083671,4.380775,11.35475,6.112575,5.9557,0.833002625,1.90879,1.685812,0.9946824,101.300003,91.77000135,26.32075,30.364523325,0.831308174999999,19.92025,22.971999,20.451250975,20.312249675,18.1,13.50525,20.889999,17.71075,12.987,9.62375,660.2700162,82.670002675,401.1264443,455.36431185,19.9468208,2200.7315065,115.689899,0.234809775,0.085565875,-0.601963875,9.853798,6.248435475,5.46463225,3.343167525,1015.97062865,62.5859031,7.96327499999999,6.548458
8,10.25,0.103030799999996,416.26868945,217.3155436,221.714573375,6.5824,16.73849955,8.42075,7.58014999999999,0.8254264,1.90965625,1.75640275,1.0171635,101.300003,91.300003,26.976,31.1653991,0.804887299999999,20.214499,23.880999025,20.960249,20.622499725,18.09725,13.49525,21.110250225,17.68075045,12.98175,9.62625,713.3599796,86.8100008,402.46498125,461.641855325,20.089149,2185.1360599,110.87374985,0.194812125,0.0833023999999998,-0.0231571500000152,9.19244375,5.9452818,5.2324775,3.6736816,1115.3325439,65.0610825,8.31624,6.638617
8,10.75,-0.580837900000007,415.3723808,233.199240475,244.072629825,9.78900000000001,23.855750575,11.4705,9.2665,0.85341065,2.06470825,1.802113,1.0263995,101.300003,90.867502325,27.540499325,32.307019,0.845185625,20.74025,24.870750975,21.49025,20.786751,18.07675,13.5,21.199499775,17.666999675,12.9835,9.62375,771.624976,93.402499025,408.432400425,468.80007525,20.162288375,2169.421776975,107.5399996,0.1587633,0.0899954,-0.574146325000006,8.487248,5.1580494,6.02205299999999,3.7058248,1224.5103483,70.961863025,8.4668,6.8826355
8,11.25,-0.941299875000003,415.578151525,253.392628275,268.0583283,13.61725,31.96675085,14.9725,11.196,0.85255265,2.0341515,1.784702,1.0410065,101.300003,91.202502025,28.04725,33.315374875,0.8252426,21.060999025,25.530001,21.689499975,20.8175,18.05349965,13.5,21.338500775,17.700499325,12.98675,9.62375,813.675,98,407.472741175,473.57889275,19.99365,2160.519485,102.781597175,0.2028055,0.1148834,-1.214724,8.44282899999999,4.857657125,5.3038325,3.512040475,1286.624667425,73.188004,8.48353,7.0167535
8,11.75,-0.791062200000002,414.63540195,257.8773915,282.0339841,18.793749325,39.339999575,16.549,13.1535,0.8756328,2.03926175,1.8868305,1.0507015,101.26750105,90.900002,28.4539997,34.1411909,0.8472709,21.233749975,25.770500025,22.19475095,20.8290003,18.0479993,13.50575,21.431000775,17.726,12.997,9.628,844.025,101.300003,408.502095925,477.971210325,19.86868825,2154.227011375,93.58000015,0.232859325,0.093367,-0.991207075000002,6.35848475,4.224017,5.1164075,3.088135,1315.229025375,76.237503,8.5470975,7.1127095
8,12.25,-0.95515,413.865303325,261.872244725,286.977708275,24.0659993,44.86800145,18.751249925,15.41675,0.8723363,2.04914625,1.986186,1.03353675,101.26750105,90.872502275,28.84725,34.531265,0.8109327,21.55199905,25.84849995,22.643499,21.067749775,18.04549945,13.511,21.598,17.705250225,13.0055,9.62875,861.4,102.949998,412.28473325,481.19398275,19.93054925,2139.39375955,100.79798775,0.2256053,0.084473625,-1.0260086,6.341778,4.2790445,5.12610149999999,3.05960125,1325.229598625,79.490303,8.8256,7.077325
8,12.75,-0.567250200000002,412.9780754,265.001737475,284.141244375,28.79549965,45.67324985,20.973749075,17.083999,0.886722799999999,2.2169075,1.9208075,1.073045,101.26750105,90.667497325,29.501750325,34.73638685,0.8102437,22.07075,26.18975,22.960499025,21.37475,18.033500675,13.51525,21.75775,17.67725035,12.9935,9.63375,871.675,106.26750105,411.918973025,483.9038802,20.39550915,2142.7647052,91.69398675,0.238914375,0.12600475,-0.637092875000002,6.636605,4.26233187499999,5.93158724999999,3.568062225,1330.584244,80.49663335,8.88525,7.167213
8,13.25,-0.354107425,412.829625,259.19399905,289.72100075,31.18125,44.11100015,24.483999975,19.611249975,0.898304,2.0898025,1.873575,1.05617,101.199997,90.36999935,29.620249325,34.5505365,0.818472375,22.441750975,26.57,23.41025,21.79075,18.026750675,13.52,21.861999,17.710999675,12.9935,9.63375,857.675,106.537497,412.112824225,484.781244575,20.273075,2144.097558,100.953076025,0.290915625,0.144827125,-0.449573600000001,6.56191,3.79544215,6.35235,4.317171125,1299.7692046,85.360582375,8.8875,7.17686125
8,13.75,-0.00200275,413.34381725,250.650753,282.93207875,32.839499325,44.83225,28.759250025,22.4805,0.904307375,2.16896575,2.0053011,1.06252225,101.199997,89.9099991,29.9400007,34.66098845,0.84311385,22.774,26.920500025,23.691500975,22.397,18.017,13.51525,21.929751,17.7139997,12.994,9.635,842.025,106.300003,416.71790885,487.4007323,20.2150507,2130.9500405,104.08487675,0.2989823,0.12843165,-0.257462400000007,5.882684,3.8899003,6.346406,3.9092054,1274.6629452,86.173784375,8.711255,7.26368875
8,14.25,-0.55989,412.36894575,239.7069542,286.5237974,31.848750675,41.990249575,31.168499,25.27500005,0.889564775,2.078726,1.906398,1.06251,101.199997,89.372502275,30.003499725,34.619118175,0.824986,23.1725,26.794001,24.000750025,22.8640007,18.0379993,13.5105,22.226250225,17.7069997,13.004,9.635,809.35,106.335000375,415.06003475,486.7156348,20.040795,2124.7483848,95.0152697,0.25387805,0.0975508499999994,-0.653845400000003,5.51948375,3.741844575,5.49969325,5.20763345,1229.201290525,86.402504,8.5775,7.18034775
