DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.948480654753542,0.733786352263808,0.735546894765643,5.02816636694329,6.82967103244451,0.951695878602343,7.62560549882291,20.294180370261,1.55471301230465,426.239202013205,5.47076678635658,428.027444976833,5.95502128117421,428.679318319205,5.62622754979992,428.468716354801,5.97191963358468,428.841574124536,5.69665421332125,428.254569239269,5.96745055796941,429.604119910714,5.86514757867445,428.429208284361,5.95200010877007,428.246527503433,5.4448208344168,429.383936532969,5.92054153032182,428.648805108121,5.51825171059139,442.64774496704,5.78143967694579,441.245938600765,5.57763842695149,5.87562947424817,-0.675688252205551,0.43965567635263,4.326,3.315,2.066,1.82,1.06475,-1.319675,-1.34295,-1.4794475,-1.47788,-1.4846,-1.446245,-1.4165475,96.8881485,97.442,0.927625,1.55075,0.135,0.126,0.2325,2.01,1.71,-0.08925,3.605,-0.3285,0.5435,312.34,312.405,315.615,319.525,0.39,0.27,-0.01,0.43,-0.02125,0.2005,0.49,0.1705,10.142,0.09,0.5782,0.879375,1.2562,1.7301,1.6936,2.61625,3.5763,4.2163,5.1896,1.273075,1.479,1.8163,2.05035,2.266125,3.0127,4.1269,4.47125,5.78215,1.40105,1.399225,1.8852,1.9883,2.23015,3.008,3.55385,4.3722,5.5251,1.305675,1.2943,1.8632,2.1736,2.2708,3.1447,3.4587,5.0551,5.20965,1.007,1.16345,0.7566,1.8723,2.19815,2.9036,3.674175,4.55495,5.69875,-2.59905,-3.381525,-2.206375,-1.04925
1,5.75,0.921122239529736,0.703300620786371,0.884582759240441,4.50616218962578,3.7396171577817,0.935115508033106,4.72130545906794,10.3771398670344,1.79154159376434,426.699161151423,5.4528519144455,429.237535908657,5.88345910356437,428.269029887787,5.73780948297505,429.674365400676,5.96264418893974,428.477435236436,6.10599225829522,429.419942208984,5.92744954150169,428.912390836435,6.38434727696482,429.339702519679,5.91038782029493,428.443353822905,5.45114704955675,429.900037275278,5.89589957055704,428.035459963117,5.12220561524135,441.978605854618,5.75758635703112,441.254920833333,5.55985886894907,6.04566331481418,-0.883618666910297,0.460419002384899,4.2995,3.29675,2.1455,1.8535,1.0285,-1.344925,-1.32465,-1.441905,-1.43024,-1.3889175,-1.3358225,-1.290775,96.8962045,97.55425,0.8848,1.2625,0.244499999999997,0.245499999999997,0.292499999999998,2.01,1.6,-0.03875,3.7,-0.33,0.577999999999999,312.735,312.515,315.63,320.02,0.4,0.27,-0.01,0.44,-0.0825,0.21,0.49,0.18,10.036,0.09,0.5782,0.8793,1.2571,1.7301,1.6936,2.615375,3.57625,4.21535,5.1953,1.273,1.478,1.8163,2.0504,2.26705,3.01045,4.1259,4.4702,5.78115,1.40105,1.399225,1.8842,1.988225,2.22915,3.00905,3.5529,4.3712,5.5241,1.3063,1.295075,1.8623,2.17455,2.2706,3.1445,3.4577,5.05415,5.2087,1.00615,1.1633,0.7566,1.8723,2.19815,2.9026,3.67315,4.55395,5.69775,-2.530675,-3.420075,-2.108775,-0.0362500000000001
1,6.25,1.62318948877204,0.532932811267125,1.59689110390587,7.20722616688175,2.60220254802265,0.971393147543571,8.42978979802017,11.8106351249704,1.65412368346018,426.384288526484,5.54081848829814,429.487388778145,5.87792548502802,428.856481607644,5.6376999584529,429.773350995936,5.9022564141637,429.415092470088,5.75387930302112,429.682547375121,5.90592172539903,429.842449922403,5.89013744074332,429.513354028944,5.92012110187033,428.47378589076,5.40182418354311,431.373842107594,5.9054571844877,430.253570378535,5.16417768886412,444.292631982904,5.83376566410461,444.651264262927,5.77800015205349,6.04793057633872,-0.522356231584239,0.38882607479067,4.015,3.29525,1.9305,1.721,1.0225,-1.133125,-1.1561,-1.2844375,-1.2819925,-1.22598,-1.16585,-0.971155000000003,96.9219365,97.903,0.852325,1.0375,0.331999999999999,0.342499999999999,0.357999999999999,2.01,1.81,-0.129000000000001,3.705,-0.3395,0.55,312.93,312.88,315.725,320.005,0.4,0.27,-0.01,0.4405,-0.0525,0.22,0.5,0.1705,9.76599999999999,0.09,0.5776,0.88015,1.25715,1.7282,1.6932,2.614375,3.57525,4.21435,5.1943,1.273,1.478,1.8163,2.0506,2.26705,3.00945,4.12585,4.4692,5.78015,1.3981,1.399,1.8842,1.987225,2.226225,3.00615,3.5519,4.3698,5.5231,1.30525,1.294075,1.85965,2.174825,2.270375,3.1435,3.4567,5.05315,5.2088,1.00515,1.16315,0.75575,1.8723,2.1973,2.9023,3.672175,4.5538,5.69675,-2.5315,-3.426,-2.2975,0.287999999999988
1,6.75,1.8211933655889,0.576856402419885,0.726041129113896,14.5394039797193,3.09297203803095,0.895228560235475,9.85490038624588,23.3416857711516,1.59070246378982,426.973857101472,5.50290725760254,429.19415128207,5.80383365973924,429.503247321436,5.81214080069682,429.678905751472,5.88055881578491,430.095378035369,6.12146047132081,429.537340802751,5.86222247238429,428.773314945151,6.62363308899083,429.343842460857,5.87569266442457,428.719508214091,5.40758043909036,431.303024307132,5.90041573985028,429.79664029271,5.43322937399504,445.261713004967,5.72775243256843,440.061284836345,5.89811834727143,5.65465442807708,-0.494878889690687,0.437082962744259,3.9105,3.0915,1.8805,1.7425,1.1365,-1.1075125,-1.14655,-1.2366875,-1.232465,-1.24019,-1.1965925,-0.925572500000003,96.9451655,97.595,0.842557499999999,0.828000000000002,0.2665,0.391,0.2575,2.0005,1.605,-0.0740000000000003,3.605,-0.3495,0.611,312.05,313.21,315.82,319.43,0.4,0.28,-0.01,0.44,-0.08625,0.2,0.49,0.17,9.92399999999999,0.09,0.57695,0.8802,1.2572,1.7279,1.6932,2.614375,3.5753,4.21405,5.194,1.27305,1.478,1.8162,2.04975,2.2684,3.00845,4.12485,4.4682,5.7792,1.4001,1.3983,1.8842,1.987225,2.229075,3.00815,3.55185,4.36885,5.5221,1.3061,1.2923,1.8603,2.17575,2.2703,3.1425,3.45565,5.05215,5.20785,1.0043,1.163,0.7566,1.87215,2.1973,2.90145,3.670525,4.553775,5.6966,-2.610875,-3.40575,-2.229,5.238
1,7.25,0.926432700239274,0.809998510634307,1.06195702439069,3.8049331762265,4.04947117369774,0.9356526610938,12.6507989759843,14.9675635807712,1.62884196449083,427.297877661725,5.55248946879131,428.923752085926,5.78022510821818,429.805058256027,5.40996371438422,429.397635568765,5.81903200328693,429.713677941821,5.26090673671935,428.781738836916,5.79786009051701,430.470010578572,5.15496223183664,429.104812495724,5.81515816436085,428.724156775205,5.34088633440883,430.771603486922,5.85916669840986,430.401530258933,5.12363773403883,443.850654181369,5.73085292486749,444.767603146101,4.97587094863812,5.62331121973152,-0.548847475721106,0.44811599819898,3.9895,3.04175,1.853,1.7415,1.20075,-1.212575,-1.1263,-1.2205375,-1.2137125,-1.2184075,-1.233985,-0.969302500000003,96.968604,97.525,0.937444999999999,0.608750000000002,0.201499999999999,0.3445,0.171750000000001,2.0005,2.605,0.291,4.21,1.425,0.7835,312.155,312.925,315.415,319.43,4.023,4.0875,3.142,2.242,1.1825,0.731499999999999,1.205,0.1705,10.124,0.1415,0.57695,0.88025,1.2572,1.7279,1.6931,2.6142,3.57425,4.2134,5.19335,1.273,1.478,1.81615,2.0501,2.2683,3.00745,4.123925,4.4672,5.7782,1.4001,1.3993,1.8842,1.98715,2.229,3.0071,3.55085,4.36785,5.5221,1.305075,1.2913,1.8603,2.17625,2.27015,3.140375,3.45565,5.05215,5.2059,1.0033,1.16215,0.75815,1.87215,2.197,2.9003,3.669525,4.5536,5.69475,-2.56425,-3.3845,-2.10625,2.256
1,7.75,1.44260308060478,0.544392613673147,0.720648155208773,4.4156267930335,4.32674139165125,1.01001890209991,16.8069961506272,16.6177517429286,1.62460678633301,427.415630753851,5.57501606334101,428.503877004588,5.73692098184739,429.811077494639,5.60729338566466,428.98870719498,5.7663929844887,431.010029807054,5.67623157634817,428.772660109466,5.76033971995363,431.890280502589,5.25719212681923,429.402787287408,5.78448013705341,430.107603160267,5.27749169241727,433.440109850875,5.75342873528167,430.196006730751,5.63982825332207,440.798790124145,5.47679872064869,444.201162293379,5.82661239252615,6.1527224130244,-0.662556764924928,0.36722951598577,4.174,3.1405,1.8755,1.7435,1.22675,-1.33966,-1.0804,-1.272725,-1.2562625,-1.2187525,-1.220335,-1.029085,96.980489,97.6125,0.883822499999999,0.555500000000001,0.384,0.4725,0.347,1.981,19.265,30.888,22.9,28.479,7.0675,312.26,313.32,315.42,319.335,43.8325,46.6865,34.8625,22.1955,14.185,9.972,10.192,0.52,10.15,1.03,0.5753,0.8801,1.2573,1.7286,1.6926,2.6142,3.5742,4.21325,5.19035,1.272,1.478075,1.8171,2.0499,2.2695,3.0073,4.12195,4.46625,5.7772,1.4001,1.3983,1.8842,1.987225,2.22805,3.007075,3.55085,4.3669,5.5211,1.306,1.29325,1.8593,2.1776,2.27015,3.1414,3.45465,5.05115,5.20585,1.00245,1.1613,0.7549,1.87215,2.196,2.90015,3.66845,4.5526,5.69375,-2.5234,-3.384375,-2.208375,7.316
1,8.25,1.30867603561841,0.756453319978645,1.35896337644229,5.91464467889508,7.34352275143459,0.892916862302747,16.3970400572967,24.0027148883286,1.72946380167406,427.655005127502,5.79842569711935,428.190399253134,5.70925857946023,429.294977552006,6.06213500117838,429.444330801291,5.75563594291114,429.330763421838,6.43803507415191,429.125894379653,5.75465541586762,430.061649184253,6.56650952446612,429.845200234495,5.47347504411943,429.885883977782,5.23981544845292,431.54045179966,5.80731079977631,434.070499621247,5.51820391535382,441.551806151652,5.79538072225218,440.858797252644,5.97806357566399,6.10750494787709,-0.587220305543256,0.436660697188192,4.4125,3.46825,2.032,1.826,1.2165,-1.22998,-1.27905,-1.14698,-1.130225,-1.0892,-1.0593875,-0.836517500000003,97.0072235,97.786,0.917344999999999,0.65075,0.593999999999999,0.609999999999999,0.591499999999999,1.9715,56.575,123.8995,62.6275,99.8525,20.268,312.65,314.22,315.905,319.335,156.671,173.3435,126.39575,70.2055,47.45125,33.431,32.648,1.752,10.36,3.39,0.5742,0.879075,1.25645,1.7293,1.69305,2.615225,3.57325,4.2123,5.18935,1.272,1.4771,1.8171,2.0502,2.2692,3.006375,4.1219,4.46525,5.77715,1.3992,1.3983,1.88215,1.987225,2.22805,3.007075,3.54985,4.3659,5.5201,1.305375,1.2932,1.85665,2.1774,2.27,3.1404,3.45365,5.0502,5.20485,1.00245,1.1613,0.7549,1.87215,2.1943,2.89915,3.66745,4.5518,5.6936,-2.59975,-3.373475,-2.207325,30.5605
1,8.75,1.16524810498618,0.521196919412132,0.936088258588067,8.98106861859868,11.405686883967,0.928089079460712,23.07625499273,37.7021986724053,1.72162146105531,428.015256375601,5.9082800810126,429.177934840785,5.65726050399105,429.679155706491,5.90658327720636,429.117432180873,5.67744516108254,430.835360631566,6.02458187269195,430.585973496556,5.65324851167298,431.799317455573,5.18583326538444,430.468387982814,5.68415060833288,429.19172734381,5.25854968086696,432.730133153013,5.70992668777179,429.365202430139,5.76839209983696,443.057605491465,5.74998999536829,438.701171768927,5.60487833904314,5.86256604659136,-0.503312652574525,0.357955826722993,4.7775,3.454,2.2115,1.9615,1.266,-1.014,-1.232,-0.91742,-0.8997875,-0.85905,-0.816325,-0.589685000000002,97.024732,97.998,0.967952499999999,1.005,0.827499999999999,0.862999999999999,0.806999999999999,1.9715,95.325,191.29,139.6875,177.3405,33.4505,313.535,315.325,315.64,319.24,317.455,336.869,276.81775,111.8845,86.41,60.5615,56.8135,3.798,10.56,7.136,0.574125,0.87815,1.25645,1.7284,1.692125,2.61525,3.5723,4.21225,5.1893,1.27105,1.4771,1.81705,2.050625,2.27065,3.0052,4.12095,4.46425,5.77615,1.3992,1.3982,1.882075,1.987225,2.22715,3.0062,3.5479,4.3649,5.5191,1.3066,1.2914,1.85755,2.1784,2.26835,3.1383,3.45265,5.0492,5.2038,1.00315,1.16145,0.7549,1.87215,2.19415,2.899,3.66645,4.5516,5.6926,-2.575675,-3.406975,-2.25705,90.1025
1,9.25,1.84822231107718,0.598855406809883,1.68359848790505,13.1708423136868,14.0403451529218,0.983811523451148,52.3148741377351,41.8036097759409,1.87633203718477,427.587616562005,5.81879604222667,429.45987534814,5.78123691773075,428.171767730788,6.10525025762927,429.992169233478,5.83319574373003,428.861969909097,6.42268019357859,428.929886521999,5.89128555796803,429.402998249034,6.54643594109669,430.434768454893,5.85120416130906,428.478268741921,5.36305430663734,430.599657466066,5.80830453460679,432.755591615535,4.93746500626395,444.779856967999,5.84846704380357,441.458694621705,6.46652469480391,6.25928860794271,-0.26120415826217,0.427366705191745,4.868,3.65725,2.156,1.8735,1.27125,-0.776162500000001,-0.966800000000001,-0.695840000000002,-0.666175,-0.681950000000002,-0.673800000000002,-0.345367500000001,97.0447525,97.78625,1.0583975,1.82475,0.889750000000001,0.892499999999998,0.883499999999999,1.9715,131.36,245.621,202.7575,256.1695,45.994,314.355,316.31,315.93,319.24,480.43775,504.28,414.87025,228.58175,135.34375,95.7685,79.72875,6.0275,10.394,11.1195,0.5733,0.879,1.2573,1.72875,1.692975,2.614525,3.5713,4.21125,5.18835,1.271,1.4771,1.81705,2.0495,2.270375,3.0053,4.11995,4.46325,5.7752,1.39825,1.39725,1.882175,1.987225,2.2271,3.008075,3.5469,4.36395,5.5181,1.3049,1.29025,1.860175,2.1784,2.267375,3.1373,3.4517,5.04825,5.20285,1.00315,1.16045,0.7549,1.87215,2.19415,2.898,3.6656,4.5506,5.69175,-2.5648,-3.4002,-2.1166,150.221
1,9.75,3.86705441069357,0.261517768241514,2.15009608852279,14.6208885557839,16.5011799064732,0.979416252445541,93.1434311719807,49.0126120693565,1.66144604808865,427.144410603868,5.93891696676842,428.650985989861,5.90809261494948,432.442303706963,5.89703683623966,430.495333315297,5.93728703207373,440.926162356038,6.1169548345132,429.978112431789,5.93014225891032,430.220048550649,5.23851393621111,430.372586711558,5.95116686621489,427.168500436889,5.45262306140807,430.546084758522,5.97421688626891,428.780917622913,6.06203505668855,434.836604583898,6.0818131299522,435.422877212512,5.88207482345856,6.06806103652774,0.23529343310453,0.495964273964347,4.439,3.3335,2.2315,1.882,1.23525,-0.435657500000001,-0.52685,-0.336040000000002,-0.29145,-0.2911,-0.301432500000002,-0.0275250000000003,97.09706775,97.25025,1.156085,1.99125,1.148,1.1565,1.1005,1.9715,171.885,320.9955,280.6,327.6615,58.895,315.84,317.615,316.02,319.62,611.2005,640.1565,543.38275,300.44425,176.5825,133.7905,106.41875,8.0565,10.198,15.564,0.5716,0.8742,1.252675,1.7283,1.6907,2.6066,3.57125,4.21125,5.1845,1.27005,1.4771,1.81705,2.049125,2.271,3.0063,4.11895,4.46225,5.7742,1.398225,1.39725,1.88375,1.987225,2.2271,3.007075,3.5459,4.3639,5.5171,1.3039,1.29125,1.861025,2.1792,2.2665,3.13615,3.4517,5.04725,5.2028,1.004,1.162,0.7583,1.872,2.19415,2.89785,3.6647,4.5504,5.6906,-2.585375,-3.456,-2.234,205.2905
1,10.25,2.78987666373533,0.348106338229026,2.99308648822257,19.3640051373839,17.4618475375135,1.047816393932,125.567341892716,46.7577659657485,1.83877861984281,426.790570197392,6.05895257453521,428.406033402779,6.11118506779473,469.60667011794,5.77515789942823,428.408507131759,6.17043048833325,437.45962303199,5.79104290399304,428.44092381272,6.16388012711761,428.815546032845,6.16347423355974,428.745856586626,6.13475720956468,427.063727025783,5.74924703853668,429.119194949162,6.12502763794255,437.736800646009,5.16991383424309,431.008952052978,6.13683037047751,444.624778874734,6.02893459456257,6.30886309979307,0.330545826154412,0.634383317829987,4.5885,3.533,2.206,1.971,1.272,-0.223160000000002,-0.1841,-0.0620200000000012,-0.0026625,0.00826999999999919,0.1726925,0.10564,97.1084785,96.96375,1.3260175,2.3835,1.349,1.361,1.312,1.971,199.585,354.305,340.075,370.841,66.941,315.54,318.96,316.325,319.715,713.027,732.52,642.6675,353.924,266.4,159.426,128.5755,10.2195,10.876,18.6435,0.5778,0.878375,1.258525,1.7343,1.69915,2.60575,3.57025,4.2093,5.1588,1.27005,1.47705,1.81705,2.0478,2.2705,3.0062,4.1189,4.46125,5.7732,1.3986,1.39515,1.88375,1.987225,2.2271,3.0071,3.5459,4.3629,5.51615,1.3032,1.29125,1.86195,2.179,2.26445,3.136225,3.4508,5.04625,5.2018,1.0043,1.16215,0.75575,1.872,2.194,2.897825,3.6638,4.5502,5.690875,-2.618325,-3.416075,-2.131075,245.9375
1,10.75,2.518674680214,0.525784649489348,2.87282580073915,18.6715512902772,9.7703167358307,1.0682946198181,169.547295873502,33.3867563904982,1.86849540288143,426.933812937318,6.11436138895078,428.40127001207,6.19297521915064,440.548974865244,6.1116253175568,428.997832578252,6.30014182146611,450.744884007041,6.46189413444317,428.620725183678,6.30512904315714,483.446319122884,5.8432248109484,428.592340615738,6.20035763652382,463.393418228769,5.82290966184548,429.205740642393,6.23503567620822,438.6581846745,6.35429872320469,429.956345522751,6.24459118144563,437.83735883973,6.02667705591247,6.46622712128751,0.647975106006871,0.459252383025942,4.717,3.65375,2.2435,1.8435,1.302,-0.0429000000000009,0.252049999999999,0.12872,0.167502499999999,0.2273,0.27368,0.17428,97.108745,96.958,1.48594,2.93725,1.7785,1.7985,1.4305,1.971,238.725,396.615,360.6375,397.181,75.1735,315.835,320.405,316.615,320.005,783.389,814.843,720.1935,305.7765,301.81625,159.588,138.08,11.7505,10.488,21.9565,0.5728,0.8772,1.258,1.728,1.6909,2.605375,3.5703,4.2093,5.1588,1.2691,1.477075,1.8161,2.04785,2.27075,3.005,4.1179,4.4612,5.77225,1.39845,1.396075,1.8844,1.98815,2.227075,3.007075,3.54585,4.3619,5.5161,1.3031,1.2913,1.86225,2.17835,2.2637,3.13615,3.4507,5.0453,5.2008,1.0063,1.16145,0.75645,1.872,2.19415,2.89765,3.6629,4.5486,5.689875,-2.5394,-3.39,-2.2065,268.1755
1,11.25,2.03390941631885,0.553321935869761,1.26446844138112,25.2266580746889,13.480984452892,1.12909189434461,163.683717942517,42.3508217733477,1.9970320061233,426.436738236002,6.27100605888705,428.658637183258,6.50992041224641,467.843514176652,5.77890357818537,427.919497170776,6.60958672200583,432.716253634633,5.98248942343144,428.937502152311,6.5697972216825,426.597508302171,6.17612262043948,428.525295492997,6.3810608761156,473.556613404337,5.93520363368753,428.748452561039,6.37180815292622,539.731045029165,5.48964453287995,429.681492013197,6.39919797607906,509.035957347,6.57904171538112,6.74370346753696,0.586981832302436,0.480941740672545,5.032,3.86,2.261,1.9535,1.331,0.12829,0.307899999999999,0.2410725,0.277937499999999,0.32786,0.39712,0.2665,97.0735595,96.60325,1.70358,2.843,1.965,1.971,1.77825,1.971,264.4,428.08,413.405,423.5825,81.729,315.66,320.625,316.71,320.04,868.786,902.8285,797.65225,388.8165,317.46375,240.885,151.4895,11.389,12.068,25.0075,0.57265,0.8771,1.25615,1.7275,1.691825,2.61125,3.5703,4.2093,5.1597,1.270075,1.47615,1.816225,2.0488,2.27235,3.005,4.117925,4.461225,5.7723,1.3983,1.396075,1.8843,1.9862,2.228,3.00705,3.54585,4.36095,5.5151,1.30165,1.288675,1.863725,2.17815,2.26445,3.13725,3.4497,5.04435,5.1998,1.0073,1.1609,0.7576,1.872,2.194,2.89665,3.6618,4.54765,5.688875,-2.60565,-3.37385,-2.1868,302.8775
1,11.75,2.11897147220388,0.29407106696262,1.37328965911258,24.109455651814,14.3747026449036,1.14814712809914,182.609874153579,36.6148604138303,1.95663609625279,426.314177181099,6.04950295940562,427.661938922118,6.29400467805513,477.35277769121,6.21854486227629,428.652732420035,6.40484964367631,504.226757619949,6.18252161247213,427.703443414787,5.80543041165208,501.271617304545,5.85220957766248,428.660107900612,6.35255343234016,486.770655446888,4.95791853989207,428.422027893986,6.37033660581072,465.304110113604,5.85833277157756,428.859640208773,6.26358853645327,467.822718153493,5.9081567025975,6.97533030573433,1.0374890750953,0.496152634859086,5.26325,4.17875,2.4495,1.9815,1.342,0.48525,1.14255,0.655989999999999,0.738945,0.84164,0.844315,0.28752,97.0335875,95.93275,2.064945,2.84875,2.0115,1.966,1.71975,1.971,302.77,431.542,408.46,448.3265,84.308,315.925,321.695,317.075,320.045,911.7405,917.13,867.81175,501.9545,384.94875,283.6445,158.4475,11.458,11.47,25.137,0.5726,0.87715,1.25805,1.72775,1.691825,2.61145,3.5703,4.20925,5.15965,1.270075,1.47615,1.8153,2.048,2.27305,3.004925,4.11785,4.460225,5.7713,1.3983,1.39635,1.8844,1.9862,2.228,3.0071,3.54485,4.36,5.5141,1.30265,1.285975,1.86465,2.17645,2.26445,3.13815,3.44875,5.04335,5.19885,1.0083,1.16105,0.75545,1.872,2.19415,2.89555,3.661,4.54665,5.68675,-2.613,-3.385,-2.1882,271.9995
1,12.25,2.58923533227346,0.442930738696339,1.82509607418971,34.340572471681,7.63772988531219,1.10551010708783,198.927231498015,30.9202757249447,2.05347575656255,425.668277491158,5.90176112665233,427.787013132292,6.31440220054681,427.418900445649,6.31398813696729,427.717592524681,6.4341622895926,432.632970387433,6.4115059295776,428.558998785156,6.65747840286733,426.320062823331,6.48588130373858,427.849930833957,6.42676394680015,426.253686815882,5.41596955775193,427.681346390505,6.42575742443626,454.213149891978,5.36417702117557,428.645064038373,6.40743315554316,436.229582069352,5.78267954082791,6.93676802540961,1.80600700768104,0.468395814922547,5.12725,4.2025,2.3905,1.891,1.305,1.293125,2.00162499999999,1.40628,1.47086,1.4959625,1.48599499999999,0.36018,97.0151465,96.7815,2.34331,3.135,2.08125,2.07125,1.77375,1.971,293.155,451.47075,433.47,452.1195,86.9845,317.435,325.92,317.23,320.02,937.56325,944.85975,886.323,502.6175,313.683,262.924,160.21575,11.9915,12.65675,25.23,0.5724,0.877075,1.25715,1.7281,1.6916,2.606375,3.5703,4.2083,5.159775,1.270225,1.4761,1.8171,2.049,2.272625,3.004775,4.116925,4.459225,5.770375,1.3983,1.39735,1.8844,1.98615,2.228,3.0071,3.5429,4.359,5.5131,1.30175,1.28375,1.8655,2.17445,2.26415,3.13715,3.4487,5.042525,5.19785,1.009125,1.161,0.756375,1.87115,2.194125,2.893625,3.660125,4.54565,5.68575,-2.5966,-3.4016,-2.1348,290.743
1,12.75,1.31692293340731,0.268276336512429,0.815251763746958,37.5619509617811,6.10698003970421,1.17566089431232,194.60155187791,31.042726796962,2.00415450244934,425.646557153458,5.88960519371804,427.619150378355,6.38005193308905,476.003596249678,6.29602843572886,427.547380218732,6.53402700862858,455.129075676226,6.1295462062727,427.032607239823,6.50640236624154,427.388691430357,5.80507999008099,426.911900900484,5.83200077001998,426.140128544462,6.05152065919928,426.930242295816,6.46822763077814,474.250526811257,6.14100417364614,427.076670425061,6.44909180961252,454.950073784278,6.41182017541419,6.89775378510126,3.64860458629723,0.4835638104306,5.009,4.149,2.45,1.922,1.2375,1.82557499999999,2.25272499999999,1.93098,2.05203999999999,2.0528325,2.03687999999999,0.475584999999997,96.99655275,95.7125,2.6423,3.3125,2.1405,2.11025,1.6905,1.971,250.465,444.6065,448.97,458.925,86.9595,318.24,327.13,317.24,320.5,941.03875,965.77425,902.419,544.283,414.312,263.4705,163.177,11.228,10.285,24.4125,0.57255,0.8772,1.2581,1.728375,1.69255,2.60575,3.56865,4.20815,5.175375,1.2703,1.47615,1.818,2.0495,2.273225,3.0047,4.11495,4.4572,5.76925,1.399125,1.3977,1.8853,1.98905,2.228,3.00705,3.5419,4.3575,5.51105,1.3022,1.2847,1.867,2.173,2.26435,3.135125,3.44685,5.0414,5.197425,1.010125,1.16025,0.76,1.87115,2.194125,2.8935,3.658875,4.54475,5.6856,-2.5914,-3.4032,-2.2526,289.3215
1,13.25,1.64057001423345,0.622282859777677,1.0749255118103,30.8392643506845,4.10928374699461,1.18521111124811,205.366838085539,29.2346087602173,2.05244771827642,426.370475367784,6.03875367731745,426.957726598995,6.42862155448939,460.264426444058,6.2250504367618,427.078082744275,6.08431322636469,474.912848716682,6.409673477946,427.081364464572,6.59082997493941,435.662594498716,6.57688165538186,427.133556234556,6.52679025714362,435.841785427273,6.09911088671953,427.139046334037,6.56462285794685,463.400385017037,5.45873751046323,427.483581532724,6.56239780928049,438.619808208818,6.1303644286603,7.09960288307878,3.52731894391258,0.56693891438285,5.3415,4.18525,2.4415,1.951,1.169,2.286575,2.9018,2.40643499999999,2.575375,2.64992,2.5089575,0.565769999999995,96.966458,95.675,2.786445,3.47725,2.1705,2.1225,1.793,1.9715,236.975,418.355,406.06,436.3135,77.5085,318.55,328.68,317.25,320.0375,866.6705,890.139,824.5555,429.16,271.29,194.3795,138.738,10.3215,8.884,22.2035,0.5694,0.876075,1.2533,1.7262,1.69015,2.594275,3.5538,4.20825,5.1795,1.2704,1.4762,1.818,2.05,2.273125,3.004625,4.11585,4.4584,5.768375,1.40015,1.3995,1.8862,1.9891,2.228,3.007075,3.54285,4.358,5.51205,1.3035,1.2857,1.8676,2.17175,2.2654,3.134,3.4477,5.040675,5.19685,1.0103,1.1598,0.76,1.87115,2.19415,2.89425,3.657575,4.54525,5.6857,-2.61975,-3.407875,-2.213925,247.4555
