DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
6,19.75,-0.00415073600000001,-3.23756225000001,102.8666,13.719971,124.50765,6.1473455,0.608610774999999,35.1521275,494.209,32.0396625,2691.027,1.6252775,0.98802995,0.641963,413.579162702188,396.416804635761,0.139906943994663,85.881645,-1.42098966094642,0.445188268020773,3.91965490943756,31.4546775,102.082875
6,20.25,-0.002613607,-2.502486,92.9945025,10.2711885,184.007,6.052472,0.6226096,34.8043,543.4136,32.76536,2738.68925,1.551348,0.9191322,0.6390138,413.047859181732,394.147889072848,0.0702723218093333,86.33969,-1.41455731876514,2.29697056712132,4.62301429933269,31.142265,102.1134
6,20.75,-0.0050352905,-1.56983672500002,117.3430125,11.019925,163.062225,6.448794,0.6546722,34.731,530.1018,33.32878,2679.494,1.601762,1.035445,0.6593848,418.40742150333,392.950413907285,0.064654366568,87.869995,-0.304919916619039,3.19332555635319,3.92529742612011,31.0581275,102.1258
6,21.25,-0.00265061500000001,-0.630349375000003,97.66849,12.180115,158.121,6.457218,0.6298776,34.51676,513.5216,33.3361075,2728.4045,1.499086,1.784012,0.6679178,413.048477640343,391.594826158941,0.064743385256,87.865705,-0.547967339237493,2.18736898779613,3.59184971908707,30.816555,102.154
6,21.75,-0.00601055825000001,-1.46880360000001,110.5220125,14.9368055,153.761,6.247148,0.605402,34.2918,519.9733,32.16225,2727.47225,1.454926,1.130358,0.64825,411.699524262607,390.094329470199,0.0779913533613333,91.47664,-0.460319897021008,0.708874325895795,2.81687781109445,30.54844,102.152
6,22.25,-0.00212841000000001,-1.62100375000001,96.807035,10.2127935,151.80355,6.30650199999999,0.613205799999999,34.35028,572.4726,33.368285,2607.30875,1.534544,1.0425056,0.6429594,410.570409134158,390.587913907285,0.07275579295,93.0199575,-0.0661894120391944,0.597342318736531,2.92081960330606,30.43791,102.156
6,22.75,-0.00309311600000001,-2.870664,66.5137875,8.242617,143.616225,6.53175999999999,0.6167204,34.35472,561.25,34.841435,2547.1,1.666048,1.447186,0.664640799999999,419.163701236918,390.544950331126,0.0682014749273334,93.8908225,0.660818645292501,1.72547380432651,2.82665061963775,30.361475,102.1498
6,23.25,-0.00918423675000001,-3.28882200000001,89.4879375,22.0596782499999,148.14915,6.49515399999999,0.588816599999999,34.1775,562.792,33.4488675,2523.55925,1.537114,1.095238,0.630737399999999,413.216650808754,389.849213576159,0.067593405264,93.3807125,-1.36112249009143,0.36357385946647,2.68889895138226,30.1833825,102.1424
6,23.75,-0.00422450000000001,-4.077694,79.34926,12.9794175,147.75785,5.11817425,0.497496625,34.03559,547.7183,33.5813725,2621.9715,1.26364175,0.995833174999999,0.5347745,417.935585156994,388.679470198676,0.069711477264,94.1284325,-1.30768333638788,1.70065292986155,3.29294566253575,30.19901,102.12965
7,0.25,-0.00467057425,-3.442497,84.546455,7.651746,178.267675,4.42179,0.44339845,33.93154,485.3408,36.0951,2806.5645,1.1936585,0.8722901,0.5136696,390.651094196004,385.16142384106,0.0694241624926667,100.09745,-1.47463255440352,-0.0778286719310842,3.2407254528122,29.018545,102.29035
7,0.75,0.000646677999999984,-1.3919015,80.5076375,8.787385,204.764875,4.5638795,0.4655113,33.85093,444.49425,35.56771,2767.1875,1.2798255,0.9091048,0.53859595,390.54662226451,385.391183774834,0.0676680664946667,100.09745,-1.61514740240768,0.834355348169418,5.43502526215443,28.88687,102.2712
7,1.25,-0.0030406665,-2.194585,74.4865600000001,6.813761,177.68505,4.2770835,0.4309517,33.83933,425.19935,35.53161,2724.194,1.0957885,0.91387135,0.51116885,388.047621313036,385.381581125828,0.0695638962326667,100.098,-1.74382927623275,1.80121715721465,5.09256625357483,28.763705,102.24735
7,1.75,-0.0054617,-2.99288672499999,84.909985,8.7677265,208.44075,4.4583215,0.44286355,33.781395,431.7993,35.208175,2778.80875,1.292886,0.96391685,0.5230443,392.167825646548,385.261175496689,0.0652409176093333,100.098,-1.58636618431936,1.10844185211773,4.50339227836034,28.75279,102.2338
7,2.25,-0.0024000115,-3.303856,140.67375,12.74366725,224.2322,5.16737649999999,0.50732415,33.70171,466.30545,35.730105,2733.41,1.3318205,1.03596075,0.57614145,391.956517602283,384.619329470198,0.0685184715146667,100.098,-1.26074169112621,0.666523438621679,4.02631792183032,28.700915,102.22245
7,2.75,-0.001932805,-2.612255,117.12025,10.70834,225.256,4.0088225,0.42134665,33.66533,482.159,35.8135475,2706.252,1.35022,1.1094215,0.499907925,389.945004757374,383.837955298013,0.064815473072,100.099,-1.49494423520299,0.211371913137113,4.1114528122021,28.620585,102.229375
7,3.25,-0.005192005,-1.9553655,95.2129399999999,39.030275,168.49355,4.0721325,0.44638135,33.552595,522.48765,36.22723,2678.53,1.1893965,1.3135655,0.46774925,386.806422454805,384.415273178808,0.0640116360866667,100.098,-1.73029296496099,0.362687473079684,3.55851143946616,28.551595,102.2266
7,3.75,-0.002216655,-3.217295,78.79378,18.26118,186.969,5.006905,0.512238525,33.59368,525.907975,36.37,2805.34025,1.5113185,0.963745949999999,0.5543808,392.094763938368,384.639114238411,0.068669531146,100.09845,-1.53011931436427,0.470586468054559,4.10198236415634,28.49841,102.2302
7,4.25,-0.00121777,-0.7992631,92.2161875,11.90508,127.62435,4.954587,0.4156257,33.46061,545.997325,35.93414,2816.3575,1.15022625,1.0338505,0.486375525,389.55354774707,384.432574503312,0.06880679028,100.09845,-0.967721863607847,1.72743898061738,4.19933174451859,28.286355,102.2515
7,4.75,0.001336956,-1.385104,90.4255875,11.622315,143.0479,4.7866325,0.44541285,33.33815,573.1146,35.661015,2749.129,1.5300665,0.96574235,0.5193629,404.209657469077,384.84648178808,0.824220230986667,100.098,-1.36295425294801,0.867277458722183,3.67650476644423,28.08957,102.26605
7,5.25,-0.00191735725,-1.67528,77.8168,11.261435,172.112825,3.8363905,0.42323675,33.229575,519.40775,35.62382,2967.668,1.224195,1.3880025,0.4967733,387.663389364626,384.047226821192,21.5966324013333,100.098,7.55972445914719,12.0101076812635,5.10510200190658,28.06152,102.2918
7,5.75,0.021862453,-3.217246,78.6909125,14.16077,126.615425,3.6607445,0.40060845,33.570365,493.921,36.559185,2700.067,1.045607,1.06540475,0.4530944,389.343006660324,385.222102649007,146.000617953333,100.09845,58.698579370364,77.43111988514,21.3813965681602,28.3163,102.31435
7,6.25,-0.00437192,11.79761,88.427265,15.381505,250.941600000001,3.923965,0.4374705,34.10725,475.4325,36.8272,2735.756,1.488785,0.927363,0.457079,389.409372026641,390.555091059603,356.964928493333,100.09745,135.888729692997,169.059188801149,44.4398427073404,28.881905,102.332
7,6.75,-0.00783488625,43.20314,142.9788,27.9766069999999,313.276475,4.57959175,0.4751065,34.51385,498.98965,38.33605,2616.0215,1.397005,1.0883863,0.5012765,390.514652711703,395.789321192053,559.348777346667,100.09845,243.796414200422,280.03143318402,48.0947187797902,29.50095,102.354025
7,7.25,-0.01300175,68.85117,154.428525,6.222074,313.4305,4.9686605,0.511964575,34.83008,507.473575,38.2684,2459.72125,1.285927,1.06342575,0.5365954,392.359942911513,400.40107615894,782.18250346,100.0988,336.631311883511,382.542478715491,61.37819828408,29.85744,102.367425
7,7.75,-0.01555915,94.413675,178.9512,3.157545,162.88805,5.00881,0.503705,35.0779,479.1455,38.25735,2317.1,1.294415,1.182175,0.5396075,392.915366317793,402.626572847682,1005.74902906667,100.09645,439.723881380894,493.072146446518,74.6415300285986,30.305405,102.3975
7,8.25,-0.01586890875,128.00405,219.22315,21.252525,146.858925,4.35470875,0.463856425,35.569085,507.117625,36.645175,2327.4755,1.248824,1.38042675,0.5072438,395.09933396765,406.196730132451,1256.1055602,100.098,531.150040735197,600.872038765255,83.2196806482364,30.9158,102.39985
7,8.75,-0.01474300775,168.9945,236.851,-5.870951,150.35275,4.478746,0.4660896,35.934175,448.577725,35.664915,2230.4825,1.24146825,1.680531,0.5166468,405.088582302569,411.250745033113,1487.8664892,100.09735,691.664156934748,761.684852835607,86.1166158245949,31.42304,102.4004
7,9.25,-0.03238875,191.1202,271.80495,-3.04667799999999,182.7916,4.355865,0.4732355,36.1013,519.4215,34.809375,2151.45375,1.47318,1.377835,0.5258505,401.029305423406,418.186051324504,1686.64798346667,100.09325,738.188773641405,830.298994974874,100.201143946616,31.77524,102.4195
7,9.75,-0.0294631225,198.95305,281.1847,-2.70357199999999,168.2185,4.67764575,0.5093708,36.17696,484.952225,34.544755,2188.038,1.1892825,1.1997105,0.56629225,402.630637488106,419.754180463576,1787.78626673333,99.241245,788.555168384728,888.82388428893,104.952907530981,32.18358,102.429725
7,10.25,-0.0311805625,207.725225,259.392875,-2.21704400000001,182.2395,4.91813475,0.556643725,36.675745,492.57355,33.9235075,2274.38,2.131868,1.43577875,0.6157411,411.492031398668,418.528042218543,1873.847235,100.0938,879.583883721344,943.712311557789,96.7271210676835,32.24053,102.435975
7,10.75,-0.03422905,215.7675,349.415,1.36119999999999,207.655,5.514671,0.56384665,37.2936775,488.734125,34.15072,2243.7145,1.634067,1.57481975,0.62641005,415.753092293055,424.477338576159,1965.8855375,100.096,927.33394498709,986.419597989949,98.3932316491898,32.75993,102.4412
7,11.25,-0.0183051825,208.40085,315.316,-4.48493875,223.3867,4.9904805,0.57956555,37.254685,493.674025,33.47751,2179.03125,2.000954,2.453293,0.6027682,411.439819219791,425.812189569536,2039.8495845,100.09645,953.929251750377,1038.22415649677,104.360700667302,32.99024,102.4395
7,11.75,-0.03259181,200.356,290.886625,-2.59747625,245.32465,5.016496,0.51862495,37.46025,520.84255,33.3952,2141.2195,1.435241,1.5111465,0.6107379,420.762321598478,426.686341059603,2075.04653293333,100.09645,990.609249963534,1068.13711414214,101.449285033365,33.24904,102.4212
7,12.25,-0.0267224125,236.958,305.8228,0.582705749999962,244.125,5.099193,0.544712975,37.56046,518.8959,34.01953,2145.447,1.408367,2.10476775,0.615422425,422.613891531874,428.10463576159,2085.26502573333,100.096,990.234181414433,1062.98386080369,107.099809342231,33.57378,102.403225
7,12.75,-0.0348862975,244.5662,269.873,0.889168000000002,313.2524,5.327899,0.5797471,38.09066,520.045,33.8299,2122.764,1.89298425,1.93155775,0.66089405,426.151879162702,428.240997516556,2077.03906,100.09745,981.040805112063,1053.49784637473,106.087940896092,33.731985,102.3806
7,13.25,-0.0347259,221.1782,320.041,0.302643250000005,332.33295,4.9976305,0.54320065,38.01753,495.212975,34.9179825,2121.15,2.03078175,1.622777,0.6347229,431.967055185537,429.013451986755,1940.64924866667,100.096,923.964250438414,1021.05159091081,101.793732125834,34.003,102.35405
7,13.75,-0.03170265,209.717,325.879,9.69154699999999,308.78075,4.9368875,0.5305383,37.73232,481.316275,34.15953,2132.01325,1.789993,1.4246925,0.5771898,417.954329210276,429.052669701986,1864.96507883333,100.097,886.219436756934,975.596733668342,109.237845567207,34.20502,102.3296
7,14.25,-0.0184571025,185.144825,346.1265,9.32383724999995,324.452975,5.290962,0.5408242,37.62453,544.903125,34.34515,2125.6215,1.5630215,1.6593935,0.6200811,413.892007611798,426.260347682119,1843.240656,100.09645,869.728271541882,947.95890611753,114.004170638703,34.136375,102.2872
7,14.75,-0.0510100350000001,164.3925,338.8444,-2.663046,346.707125,5.702837,0.605733875,37.521515,542.313125,34.35055,2107.475,2.90901975,1.924742,0.64784895,411.840984776404,424.923323675497,1581.24483283334,100.09745,758.673258661959,824.308069381599,107.219852240229,33.786485,102.2597
7,15.25,-0.0306285,184.5778,350.255,-2.3120555,289.817375,5.847087,0.6370925,37.11455,507.80145,33.972975,2143.3615,1.530715,1.395494,0.672683,412.764509990486,417.484375,1494.499026,100.0969,681.757241769386,742.460690045249,101.353312678742,33.357435,102.24815
7,15.75,-0.030973595,131.4319,287.74665,3.71999459999999,296.94345,5.565179,0.5798867,37.01835,477.6311,33.374025,2131.22475,1.500329,1.861169,0.62367475,414.420313986679,416.67622102649,1312.15859666667,100.096,591.206228442159,664.541188083273,93.9085676835081,33.107285,102.24545
7,16.25,-0.0375344900000001,120.9884,235.1046,2.2203,289.4143,5.7920005,0.60236665,36.907195,459.0435,33.90105,2181.089,1.6041145,1.41619,0.649312999999999,434.284609895338,412.902007450331,1082.617898,100.084925,484.113036361845,573.912329504666,91.1068398474738,33.129965,102.23425
7,16.75,-0.0317649075,103.85435,243.0379,2.5548645,337.8877,5.512591,0.631650675,36.406805,543.2135,32.72095,2182.242,1.440298,1.5793005,0.622763625,410.142602283539,410.112996688742,917.986090016667,100.095,390.889565481979,447.531676238335,80.1452931363203,32.50841,102.148425
7,17.25,-0.014128715,86.49585,235.105425,19.621875,317.0038,5.40212075,0.58386755,36.71794,506.897575,32.817165,2204.186,1.53786175,1.28122725,0.5713762,406.452783063748,403.976200331126,698.867137716666,100.101425,308.532697197099,351.750866755671,56.8503813155386,32.0159725,102.232475
7,17.75,-0.0133356,24.67984,124.3172,7.0699035,287.3276,4.6154115,0.53331495,36.388065,495.363025,32.8581775,2226.5335,1.35142425,1.14553725,0.5534968,405.855090390105,399.069370860927,368.472192146667,100.099425,167.752801156812,205.489626704953,38.7084509056244,31.642035,102.221825
7,18.25,-0.00681894200000003,5.31203822499995,131.123125,12.9703475,270.2735,4.896739,0.469513375,35.967295,496.9823,32.626435,2391.565,1.257659,1.1971775,0.5295154,401.481398667936,395.461051324503,185.855110753333,100.096425,75.9720511073685,93.1586145010768,17.3815157292659,31.2703975,102.23325
7,18.75,-0.004420211,-3.90954000000001,98.9896725,6.479031,233.16595,4.46393,0.462420825,35.47669,467.1983,33.01792,2428.368,1.48583475,0.88606215,0.527868375,401.321883920076,393.933816225166,51.6567828333333,100.098425,18.0351410600599,25.3477494615937,6.19480362249762,30.843105,102.2496
7,19.25,-0.00916054675000001,-4.68894175000002,93.0842325,8.815495,242.5082,4.139229,0.4294981,35.1368025,434.777375,32.3586025,2541.852,1.131848,0.876156775,0.48681625,400.801379638439,393.080380794702,2.90175164373333,100.098425,-0.756504300886176,1.44288406317301,3.71964966634891,30.461205,102.237175
7,19.75,-0.00546816949999999,-2.71129625,78.01378,6.99647875,232.4313,4.090819,0.4768125,34.83159,463.99,34.1215075,2625.444,1.57556275,1.123539175,0.4884144,403.049857278782,392.633236754966,0.0697498275573333,100.098425,-1.40870464319416,0.211638908829864,3.59800571973308,30.17617,102.2612
7,20.25,-0.00533218850000001,-3.33984750000001,90.9625725,9.88683,191.78985,3.7893875,0.38184165,34.62091,519.59325,34.79622,2444.98,1.048168,0.8407532,0.44412565,399.604376784015,391.493294701987,0.062869395496,100.098275,-1.58196760456925,0.236565147164393,3.70063203050524,29.9523525,102.28815
7,20.75,-0.00602327025,-4.22988600000001,82.0020625,10.64119825,206.535,3.7940505,0.399276775,34.4757375,492.3239,34.73818,2444.391,0.986884675,0.81561845,0.4633517,400.302378686965,390.309395695365,0.063496478438,100.098,-1.58084262268716,0.326606030150753,3.56078932316492,29.78045,102.311875
7,21.25,-0.002373171,-1.15802015,86.471755,11.5807075,190.7665,4.16147075,0.469058475,34.289455,477.711175,34.7297975,2549.026,1.2252145,1.0129313,0.513293875,406.342530922931,390.088658940397,0.0697975464566667,100.097425,-1.48717632863351,0.00662717875089705,3.15959866539561,29.5700025,102.323125
7,21.75,-0.00621421075,-2.878405,69.6825275,8.21377925,185.356625,3.89274875,0.4088325,34.205805,461.621225,34.39126,2474.994,1.0890345,0.807208875,0.4553969,399.200285442436,388.852980132451,0.063626684204,100.098425,-1.41207640044838,-0.397938908829864,2.8945266920877,29.43577,102.324775
7,22.25,-0.0050768365,-4.935341,69.436565,10.05316775,181.7939,4.551734,0.46383295,34.20168,472.7758,35.16059,2474.98925,1.114770025,0.79475065,0.52300305,400.252806850619,388.45405629139,0.0651442894313333,100.098,-1.59154638824659,-0.0412931119885143,3.00200857959962,29.367165,102.321925
7,22.75,-0.005637295,-6.03434875,68.50569,9.73951,178.4576,4.1490405,0.39773345,34.1286225,438.9758,34.6578575,2574.06025,1.2308705,0.88767215,0.482440225,398.783634633682,387.492798013245,0.0635325355713333,100.098,-1.21443883495514,0.113772756640344,2.99672831267874,29.255235,102.324675
7,23.25,-0.00895283150000001,-5.60642975,78.434385,8.894216,162.252825,4.6069475,0.470508625,33.9945925,451.679475,34.7852675,2595.576,1.260604,0.901383,0.527744275,396.390461465271,386.552359271523,0.0630228556433333,100.098,-1.38788660302395,0.726783022254127,2.4471210676835,29.1384625,102.31685
7,23.75,-0.0050789315,-4.01046750000001,73.9646225,12.03905825,178.38605,4.5323785,0.46646145,33.9500575,472.962475,35.5682525,2625.246,1.28938675,0.85777725,0.521453,394.928163653663,385.547081953642,0.0639022422016667,100.09785,-1.17627271297928,0.517138729361091,3.12541348903718,29.06479,102.304625
8,0.25,0.0003279675,-1.673878,64.501175,8.98076799999999,206.499,3.953992,0.3970516,33.63482,463.8321,32.78392,3016.78825,1.130758,0.828957,0.4833691,419.411941008563,375.233029801325,0.071121539696,96.231935,-0.56494062597038,0.269094537030119,3.42711296472831,29.057465,102.1383
8,0.75,0.00342735100000001,-1.2995496,71.064835,6.76670899999999,146.778825,4.042881,0.3972116,33.5848,489.6068,33.121885,3201.1445,0.9644541,0.7609505,0.4597095,422.890818268316,376.427483443709,0.0704621880893333,97.29879,-0.414374576173428,0.637110054068012,3.00655386081982,29.133005,102.132
8,1.25,-0.002473062,-2.919028,64.17706,6.81552125,207.6281,3.74604,0.38138775,33.55629,456.4848,32.6162625,3120.965,1.013039,0.862474075,0.442547225,420.394624167459,377.087003311259,0.070045942982,99.71668,-0.638633190360287,1.05042756410256,2.79747092469018,29.09058,102.123975
8,1.75,-0.001943944,-1.380886,62.9274625,7.130914,149.3747,4.056368,0.408565875,33.4689925,439.1559,32.8001175,3037.535,0.975515225,0.7209797,0.4646481,417.190580399619,377.368915562914,0.0736949418873333,99.889955,-1.22350810193864,0.644481938159879,2.9972099582954,29.043275,102.1045
8,2.25,0.000784383249999975,-1.0790699,63.523325,6.7513,176.3017,3.6679635,0.3850393,33.429125,443.460475,33.129965,2942.815,0.9568797,0.829427175,0.428703225,415.705470980019,377.669122516556,0.079044398576,99.975265,-1.52867682823764,0.664855729601462,3.42744907586721,29.052165,102.09425
8,2.75,-0.00162260700000001,-2.40694600000001,66.1284,11.385725,146.9145,3.6273975,0.367675825,33.4594025,442.151075,33.1156,2853.63775,0.90181615,0.7405887,0.428918775,425.139914367269,378.062872516556,0.077194539022,100.00126,-1.16939835297428,1.41536944553624,3.12513664616691,29.0204,102.09365
8,3.25,-0.003204155,-1.15731240000001,68.6147225,9.97701,173.247,3.5769505,0.350553025,33.41236,457.95205,33.202185,3094.28325,0.9523718,0.92089855,0.3959425,418.947002854425,378.351986754967,0.0848589155666666,100.018205,-0.908639093380297,1.62886497126876,3.68925498189894,28.852345,102.098975
8,3.75,0.00126701864999999,-1.58893625,57.12583,6.138036,119.28275,3.59404475,0.364055225,33.3826225,447.67815,32.9590325,2873.7705,0.87001925,0.739670475,0.409523,416.247716460514,377.70840231788,0.0708059531586666,99.98839,-1.41455481334863,1.28176659125188,3.43801124437781,28.824265,102.108875
8,4.25,-0.00068802,-2.4161475,63.13471,9.954645,138.40525,3.7655415,0.37014935,33.352065,443.57625,33.20025,2964.659,1.00353245,0.887876749999998,0.4208329,417.912702188392,376.703476821192,0.070977711898,100.09695,-0.946032408241582,0.765017156862744,3.19117665571409,28.919595,102.12165
8,4.75,-0.004155544,-3.20036125,99.338265,12.995765,116.9083525,3.77166,0.37493085,33.4213475,471.35985,33.08871,2822.93675,1.116427025,0.6730442,0.4244061,424.247240723121,375.841887417218,0.0878806149406667,100.09695,-1.04113421183609,0.476842496229261,3.54353724543829,28.759225,102.13765
8,5.25,0.00134390549999996,-2.0807425,56.34475,7.23592175,131.965515,3.396053,0.36396415,33.528485,507.457025,33.43661,2899.141,1.03396255,0.923351575,0.394001025,413.500380589915,375.409188741722,7.71307770833333,100.0979,-0.0335689349830373,1.61603194544149,3.48072488755622,28.75268,102.157975
8,5.75,-0.00053544125,-2.3645575,96.8279,6.96648,143.6799,3.6864785,0.37754215,33.7081175,463.7605,33.773375,3115.8105,1.81111825,0.97439315,0.432206475,418.920551855376,375.656746688742,76.8599830726666,100.096,31.0506726879666,41.2530940416368,10.885614871306,28.88423,102.1919
8,6.25,-0.00357931100000001,4.67506274999999,93.27092,5.93946899999999,172.0627,4.007149,0.38766815,33.77136,477.4667,34.380295,3136.481,1.87708099999999,1.34412175,0.4224882,408.815318744054,379.471812913907,240.22141428,99.94688,110.041261831423,133.200861450107,25.5581506196378,29.364235,102.214825
8,6.75,-0.00931615550000001,21.807435,95.752025,8.54382699999998,174.923775,4.034585,0.4409566,34.269915,578.629425,34.010865,3077.5725,1.28007975,1.191154,0.48970415,416.126498572788,386.35463576159,444.89518746,96.286265,211.293183468069,244.502225412779,36.9772783603432,29.76221,102.24795
8,7.25,-0.006832742,56.904935,156.564875,6.856535,150.892175,4.38589825,0.479267975,34.7389975,525.4966,33.9268475,2820.1125,1.1903545,1.03842385,0.5151953,416.596098953378,391.266804635761,679.455095673333,95.745485,321.403652886147,364.174268021859,47.6466202980492,30.30277,102.2916
8,7.75,-0.016104935,77.6284675,188.04685,25.514845,183.0922,4.3675595,0.486301225,34.9106275,561.963075,34.844495,2724.655,1.62254125,1.3310885,0.519510425,422.365699333967,394.706374172186,894.67570104,96.05479,431.595779719715,487.005086491497,69.6491814578888,30.50581,102.305325
8,8.25,-0.027836215,127.8205,183.33325,-1.807802,193.77295,4.7647615,0.50339635,35.3615925,529.40565,34.24428,2881.8055,1.7066765,1.126959,0.542165325,420.198192197907,396.163534768212,1073.78188113334,94.88826,520.102412962484,579.881991919304,79.7816312565833,30.74206,102.303
8,8.75,-0.02769049,148.34885,249.84345,-2.98129225,177.080125,4.310113,0.4872019,35.66026,559.0458,33.855415,2885.695,1.247232,1.156134,0.5265488,422.491103710752,383.968087748344,1299.82533193334,91.392295,634.445505013834,689.124237135906,72.9524850074962,31.16009,102.3268
8,9.25,-0.0279082,179.42665,258.1064,-3.36108375,172.76095,4.45564,0.493098475,35.7224375,479.001225,33.3534925,2698.216,1.1811075,1.20653,0.5373176,421.492340627973,386.945529801324,1498.84254846667,90.970195,733.166023327861,798.030514563769,75.4220014992504,31.229785,102.3476
8,9.75,-0.02331936,204.59985,266.856525,-2.437906,291.74215,4.457868,0.4698368,36.015935,493.92405,34.095855,2508.05875,1.1312005,1.0823165,0.50582385,424.524238820171,387.270157284768,1642.78242176667,88.628795,792.22245795207,864.760935143288,75.2011994002998,31.5270975,102.3424
8,10.25,-0.02475841,227.658,333.865925,-6.3699645,275.491,4.781503,0.712129499999999,36.2236,445.1317,32.16803,2421.022,1.647668,1.347824,0.5568967,423.033515699334,388.265024834437,1760.10279433333,87.8555125,846.022822879548,905.339723964576,72.8475318590705,31.7870575,102.3519
8,10.75,-0.04067826,196.7202,290.40775,10.6206254999999,269.24415,4.963944,0.5386712,36.21194,478.6534,32.52231,2381.406,1.869133,1.57703,0.6176074,430.626332064701,395.032926324503,1828.5371246,85.3382975,902.15893038279,959.629761471655,71.0542035232384,31.8712825,102.3412
8,11.25,-0.013973952,201.6602,345.65805,-5.71267,298.5466,4.875515,0.6226785,36.640615,486.48275,33.3984875,2366.7385,1.662495,1.989088,0.6231515,425.054352997146,402.949151490066,1920.28042586666,88.6240775,953.432103569051,998.449210337402,92.6751013566144,32.25444,102.3253
8,11.75,-0.03396704,205.374425,350.0923,10.81708465,390.9396,4.949916,0.586026975,36.899615,535.69085,33.8018625,2327.44375,1.985427,1.69847025,0.617178,425.862797335871,409.859312913907,1969.09783293333,89.80731,996.264913689207,1078.40761689291,98.2560043619753,32.5505575,102.292225
8,12.25,-0.0415055375,198.031,311.314625,-4.35329075,253.864875,5.205184,0.6698289,36.82715,533.0437,33.749175,2352.998,2.146445,1.566417,0.5805908,433.51146527117,409.664693708609,1964.77716106667,87.3403025,967.837366043669,1040.19506198304,97.1709432700237,32.4063975,102.2626
8,12.75,-0.02702639,212.05725,344.037125,1.501851875,278.60825,5.7586665,0.57503855,37.15929,487.296425,32.92806,2302.936,1.6166585,1.36102775,0.6175219,428.99529019981,411.355504966887,1989.60795,87.6721525,980.423501366908,1065.30497835006,98.2823749112097,32.820525,102.246175
8,13.25,-0.021981315,191.86175,323.710875,-6.35283000000001,284.624025,4.943597,0.50514755,37.521735,540.1377,33.788475,2323.0425,1.561512,1.274737,0.56156575,433.906850618459,412.517591059603,1837.4303004,85.8782125,942.969904612174,1011.74283559578,91.2592617764044,33.0482325,102.22005
8,13.75,-0.0350488250000001,195.4058,379.1125,0.772783999999984,320.050225,4.71734075,0.5277633,37.108685,496.70765,33.15105,2311.82475,1.6801395,1.581727,0.5818058,433.462274024739,412.251614238411,1753.09189546667,84.2039,892.029813215564,957.018853695324,86.2227473227161,32.876125,102.22785
8,14.25,-0.0344845125,186.2938,305.8864,12.3578779999999,384.9488,4.9428675,0.56238445,37.10207,503.273225,32.63141,2320.506,2.53549425,1.1770445,0.5793065,429.737583254044,411.965894039735,1628.60433486666,87.570275,825.622083613171,888.716817496229,99.6868303145856,33.10742,102.17395
8,14.75,-0.03884368,160.9106,305.967875,-1.7871545,377.382875,5.136965,0.524847,37.70667,501.64005,33.065445,2324.34125,1.3960685,1.1335175,0.5673473,428.356018078021,402.991225165563,1509.56102906666,93.4268575,740.320036619134,801.042043740573,74.1839513822688,33.6767,102.18265
8,15.25,-0.0293125350000002,144.8756,295.0386,-2.6456025,312.4234,4.646639,0.49293,37.16347,476.1142,31.85655,2268.3085,1.251916,1.329639,0.5531647,426.099357754519,396.984499172185,1348.13472493334,87.772785,678.050918208882,742.80092383107,68.0734297281769,32.520635,102.1777
8,15.75,-0.023346225,122.416,241.825375,-0.684905000000001,314.7793,4.8728835,0.4847143,36.916995,491.876199999999,31.7003375,2288.1205,1.2818665,1.1318295,0.58776155,422.978020932446,397.012230960265,1163.99637826666,86.39609,571.543533575407,627.214536199094,60.5148008705371,32.50517,102.1598
8,16.25,-0.023025,97.8363325,243.5664,2.554895,310.655,4.4084735,0.49944235,36.864935,553.4086,32.06128,2356.711,1.80757749999999,1.1849405,0.55894025,420.733277830637,394.208381622516,967.359320263333,87.3512075,450.751110465695,499.9854826546,53.7336010486177,32.371705,102.12875
8,16.75,-0.0114490125,71.880515,184.7988,3.4682985,316.837725,3.926877,0.4289872,36.58251,562.03765,33.8114125,2384.24975,1.254484,1.2116115,0.5235865,424.067721217887,393.625951986755,773.65896759,85.4900425,351.875062155008,395.059426847663,47.8128717826501,32.2772025,102.1269
8,17.25,-0.0178756125,42.2010075,154.7474,7.29243525000001,315.87495,3.85277625,0.42596875,36.3871875,508.991875,32.18236,2360.608,1.16400875,0.9887975,0.493033625,414.14862036156,388.003704470199,576.870247356667,84.374215,266.797460486386,305.059973604826,38.3288193456894,32.09039,102.120375
8,17.75,-0.00535352125000001,12.6246995,115.3622,4.75612075,331.0995,3.9804725,0.4264942,35.78271,490.5533,32.517625,2496.8335,1.254272,1.1735665,0.4894377,415.025142721218,385.099420529802,335.83063251,87.01805,133.878718208769,153.397511312217,24.1852192564347,31.53777,102.11705
8,18.25,-0.00265126100000001,-2.644658,95.4433175,6.4367625,426.813,3.693848,0.3751779,35.312865,491.2196,32.2835375,2695.19,1.2428725,0.935365699999999,0.43027865,412.734657469077,381.603621688741,141.558626093333,90.6374775,60.281158497883,69.1066942379967,10.2841539561487,30.789045,102.11185
