DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,2.25,391.42375,0.0153918026103144,-0.06028265,-0.04467715,1886.49,-0.46895275,-0.308807,28.3965,4.98558923297939,0.310921825,-10.43504,-28.847275,22.965475,101.4376,85.892348901439,27.36,0.118689018258732,26.7475,0.176969434627268,414.49039445496,455.14343600952,-2.525,0.26425,-47.4605,25.98,25.8825,25.98,26.3725,27.485,28.7525,29.8,-0.1095455,0.292197003622861,0.0848434,0.254823082311921,0.104960488039116,0.5885
8,2.75,391.76175,0.0162996424848691,0.0585478,-0.051303925,1886.04,-0.2293995,-0.221232,28.36665,4.79871206027422,-0.283584475,-11.0884875,-28.77055,21.45825,101.455525,86.4958078672987,27.32975,0.116533299925076,26.6375,0.151679993524021,414.175339077338,454.551256161089,-2.5455,0.1955,-45.405,25.99,25.79,25.96,26.2625,27.395,28.67,29.81,-0.10103,0.294002984355953,0.083967875,0.262970958086341,0.107728645135432,0.7805
8,3.25,390.461,0.017051686133635,-0.120861,-0.0334524,1887.9175,-0.95823225,-0.4149025,28.2804,5.67920769121891,-0.92531545,-11.647715,-27.9271,25.0202,101.43885,86.4668019528272,27.2665,0.123430718775587,26.54,0.117753970620993,412.925644232437,453.510139297652,-2.485,0.1915,-44.2945,25.92,25.7,25.77,26.21,27.33,28.555,29.77,-0.10330775,0.305184540334572,0.0817644,0.266135458206121,0.0974610661564898,0.568
8,3.75,392.21325,0.0181021117738463,-0.0068869575,-0.04845275,1888.995,-1.0065665,-0.180551,27.66625,6.50126651004127,-1.4421225,-12.1787175,-28.48165,19.13485,101.4342,85.9981276297525,27.39,0.127846001110711,26.3475,0.100524188883799,411.464914359684,453.084386836143,-2.60175,0.21175,-45.779,25.76,25.5375,25.71,26.13,27.315,28.425,29.71,-0.0804032,0.291632988531819,0.0778142,0.263906043886835,0.0946588083592858,0.5435
8,4.25,391.364,0.0179544980436658,-0.105427,-0.016623,1886.605,-0.155431,-0.4072335,27.8824,6.29720175726271,-2.08032275,-12.646065,-27.544375,17.524875,101.4258,85.740776193608,27.2485,0.125235158384813,26.3375,0.117545986906908,411.528091855684,453.473799323547,-2.66075,0.1815,-47.1605,25.64,25.475,25.82,26.0675,27.215,28.36,29.66,-0.100959225,0.297502565069178,0.0721683,0.277165174950288,0.0801140690036631,0.53775
8,4.75,393.616,0.0168495103786431,0.105867,-0.0467336,1886.68,-0.679231,-0.16672075,27.981475,5.40961254296773,-2.696056,-12.827855,-27.7176,21.9645,101.4394,86.1592402659489,27.07875,0.138822671697538,26.185,0.0949183783197391,409.37108000063,453.181867526744,-2.6305,0.325,-46.2475,25.53,25.4125,25.63,25.98,27.12,28.2675,29.55,-0.091441975,0.278338432642753,0.080213525,0.25879653999785,0.082605820808247,0.65475
8,5.25,391.415,0.0183116902551348,0.115113,-0.0824355,1887.035,-0.1246275,-0.39468125,27.9437,5.74869548869659,-3.23783175,-13.1851525,-29.61805,15.747625,101.444175,86.9866370684531,27.117,0.13374116793269,26,0.0976801744198853,408.293913843587,452.578053638355,-2.654,0.24625,-47.3885,25.28,25.315,25.48,25.885,26.98,28.2025,29.5,-0.0653979,0.295846074842983,0.0753427,0.255805981165414,0.0817310834383101,0.6645
8,5.75,391.126,0.0202695434195126,-0.00430509,-0.0437691,1886.605,-0.27814925,-0.50386,27.04475,5.2536318268818,-3.77121375,-13.5465875,-29.449525,16.948225,101.485125,87.2795061283675,27.10475,0.125775487893342,26.0275,0.0636165247465752,410.818956238098,452.629513239524,-0.65275,0.65075,-42.44275,25.3,25.2575,25.49,25.8425,26.91,28.12,29.46,-0.07258715,0.245134294719009,0.07533205,0.235238062497085,0.0738480359854934,0.497
8,6.25,388.8055,0.0199688466118042,1.03226,-0.04769525,1887.4075,-1.016098,-0.27893425,26.7199,5.5417413413664,-4.2545205,-13.8936675,-28.269275,20.8481,101.5172,87.0420581735389,27.03025,0.135099380741995,26.035,0.0441295582840358,410.395681352543,453.11468075139,20.0425,3.37625,-18.287,25.61,25.645,25.74,25.89,26.8,28.005,29.42,-0.06977035,0.280104745746471,0.068659275,0.228841421512258,0.0743424684254921,0.498
8,6.75,391.6,0.0177801012370571,1.01874,-0.0528543,1889.7925,-0.31556675,-0.08194935,27.9876,5.02328577725775,-4.671079,-14.13507,-21.5509,22.1644,101.536475,85.448575490974,26.90175,0.125784900366295,26.3,0.032819786913114,412.55087704676,455.683502361611,69.1225,9.015,29.1785,27.58,26.795,26.32,26.0975,26.71,27.92,29.35,-0.060454775,0.261561954541663,0.069621425,0.242876255964464,0.0800419314000793,0.66825
8,7.25,387.922,0.0156475489908697,0.320217,-0.1051999,1887.46,-1.2533225,-0.80512875,28.3986,5.98492708171404,-5.0133155,-14.2800775,-13.8802,31.67405,101.564225,82.8836201249096,28.264,0.14212204274936,27.1875,0.159357352129031,412.614118550861,458.55002042604,150.7,17.915,114.91,28.86,27.535,26.87,26.475,26.78,27.8225,29.25,-0.0897748,0.331619539718628,0.1025925,0.292054986641625,0.124735524657355,1.43375
8,7.75,389.3355,0.0186995527045167,-0.2090905,-0.763225,1892.605,-1.652935,-0.64913125,29.057375,5.69240394260041,-5.36566325,-14.133915,-4.11955,48.16375,101.58795,78.4279541379996,28.911,0.129874939845992,28.2225,0.479400732803796,415.945212285666,462.690743380696,241.9,27.8125,194.04,31.55,28.655,27.39,26.9825,26.95,27.8425,29.22,-0.107481,0.481914930252218,0.164879,0.394087553723789,0.193595971032457,1.557
8,8.25,390.1105,0.0198230989288554,-0.468657,-0.179867,1889.21,-0.09882075,-0.628576,29.0372028846154,5.73904524641211,-5.65506,-13.8019175,7.26965,69.47125,101.6121,74.4801905108336,29.144,0.15433496777528,29.1925,0.738310381851097,418.999855621197,466.573837370841,336.25,36.6425,258.415,31.94,29.725,28.11,27.72,27.31,27.9275,29.26,-0.127947,0.493172917919615,0.169357,0.47418461232424,0.208142101974795,1.76425
8,8.75,392.772,0.0253417939723913,-1.060585,-0.1588655,1889.17,-0.198306,-0.986128,29.0170307692308,5.78568655022381,-5.92125025,-12.6103675,18.4665,89.160625,101.587875,70.4516252586403,29.409,0.193101009836821,30.0475,0.941790850351865,421.238866036054,470.632583899693,450.475,39.7575,391.77725,32.83,30.9525,29.04,28.475,27.655,28.1125,29.27,-0.165372,0.594766340675059,0.203115,0.527015180047027,0.235753897104587,1.9375
8,9.25,394.67425,0.0279908754269502,-1.09942,-0.029614825,1889.76,0.8417365,-0.2524015,28.9968586538462,5.83232785403551,-6.13056275,-11.215945,24.3357,100.435,101.6266,67.788204775576,28.4515,0.24570100748234,30.7775,1.12248676620664,422.760619426891,475.468670196783,512.45,44.165,441.603,33.55,32.02,29.99,29.3025,28.17,28.2475,29.35,-0.1826275,0.710076062619935,0.2470035,0.725964882778245,0.289960514430167,2.30725
8,9.75,396.9355,0.0319161386395428,-1.244465,-0.01470205,1889.045,0.1234443,-0.1588325,28.9766865384615,5.87896915784721,-6.2233715,-8.87948375,35.7237,127.049,101.631875,66.0833452141384,28.585,0.250082986226572,31.5,1.23710172619059,423.906724262531,479.395528913248,638.45,50.995,542.2825,33.77,32.57,31.16,30.22,28.73,28.49,29.38,-0.207648,0.77158408485401,0.270901,0.763584965802759,0.321602238798178,2.3825
8,10.25,397.7845,0.0370356935426209,-1.481235,-0.03499115,1890.03,0.007562,-0.2466465,28.9565144230769,5.92561046165891,-6.17122775,-6.4897475,45.6328,159.444,101.6485,64.9965027224191,28.92275,0.31403680264012,31.71,1.31848009981896,423.472436295601,483.864380553589,681.15,53.5175,591.37125,34.32,33.145,32.21,30.985,29.44,28.7475,29.4,-0.218044,0.803715825486805,0.28036525,0.844765012834893,0.337879353405084,2.61725
8,10.75,399.052,0.0400716540260938,-1.7754875,-0.023630525,1891.06,-1.423965,-0.290534,28.9363423076923,5.97225176547061,-5.96547575,-4.472987,59.1184,194.447,101.64995,64.3733775243957,29.0455,0.360993407407459,32.0225,1.35700651022101,424.337041011356,487.90620639093,712.125,54.5025,630.4445,34.55,34.0775,33.09,31.89,30.05,28.97,29.35,-0.229957,0.849334554560408,0.317744,0.886766074151627,0.358886838943786,2.7885
8,11.25,398.7285,0.0419678999925887,-1.79154,-0.02891025,1891.6425,0.209206,-0.28627825,28.9161701923077,6.01889306928231,-5.54280875,-2.21230775,67.309275,236.551,101.6365,64.2197243996505,29.21425,0.388915763427785,32.205,1.38187161211945,423.474132054804,492.538217534985,763.575,58.52,623.85675,34.52,34.635,33.86,32.6975,30.625,29.1625,29.38,-0.25299625,0.876372428061009,0.31672725,0.885836767410281,0.373581829332527,2.84975
8,11.75,399.06975,0.0454957498488866,-2.0107975,-0.044068675,1891.185,-0.30079625,-0.221096,28.8959980769231,6.06553437309401,-4.980715,0.060876745,69.8811,245.199,101.608375,64.2049781579294,29.579,0.410370564246511,32.25,1.36012750191709,425.653337811616,496.012178788588,835.25,60.6675,702.68725,34.54,35.1525,34.56,33.4625,31.115,29.4,29.36,-0.244525,0.938731058397452,0.34324,0.95622277739029,0.399407060528479,2.9865
8,12.25,398.6335,0.0483562439161069,-2.37239,-0.048949175,1888.565,-0.8181855,-0.191762,28.8758259615385,6.11217567690571,-4.11304575,2.57864775,79.707725,281.328,101.59155,64.5945618807983,29.627,0.452774548824766,32.285,1.38911758970464,425.537760145739,498.643924454889,832.25,63.3325,678.9625,34.48,34.305,35.1,34.1825,31.555,29.5975,29.3,-0.25874825,0.93113557636257,0.3541665,0.967747685236858,0.406988749818638,3.14025
8,12.75,399.02125,0.0491342018988863,-2.208985,-0.043100025,1888.085,-0.778619,-0.345516,28.8556538461538,6.15881698071741,-3.028616,5.308491,81.1381,293.632,101.571575,65.197361818347,29.8665,0.478052956691997,32.2875,1.46821522854398,424.680115308688,501.34858799661,840.5,65.54,704.6075,33.39,33.8025,34.81,34.4225,31.855,29.9025,29.28,-0.26112925,0.951820875458816,0.3519875,0.990120273842555,0.415931068997305,3.18825
8,13.25,398.8215,0.0518485534982463,-2.528865,-0.0537901,1886.575,-0.425145,-0.2579935,28.8354817307692,6.20545828452911,-1.961905,7.98774525,88.0596,333.0745,101.5304,65.0981964587215,29.918,0.50136812822516,32.275,1.44921757730357,426.164092270426,502.879868316803,811.75,59.36,661.3275,33.06,34.2625,34.15,34.8525,31.895,30.1425,29.3,-0.252777,0.979313024522803,0.360421,1.00614114318022,0.425724089052992,3.23625
8,13.75,399.0275,0.0526411821100363,-2.372325,-0.04043225,1886.98,-0.37119775,-0.172293,28.8153096153846,6.25209958834081,-0.857852325,10.62807,91.1877,352.487,101.518225,65.478737533227,29.917,0.514365628711717,32.2,1.47900495164953,425.922182382199,502.968609524244,704.25,56.3225,611.427,33.08,34.13,33.66,34.8025,31.935,30.3825,29.3,-0.26504,0.977148913932774,0.370341,1.01425834973147,0.438471207720644,3.22775
8,14.25,399.2315,0.0502009314128891,-2.438465,-0.0125708,1885.6875,-0.6174525,-0.19872025,28.7951375,6.29874089215251,0.027666925,13.2110725,93.1058,351.7495,101.497475,65.6712627855307,29.7955,0.475785069004652,32.1825,1.43579684218462,424.983156344319,500.665367418743,687.1,54.1775,541.4625,33.12,34.38,33.54,34.45,32.035,30.6175,29.35,-0.2741945,0.979587335423542,0.3845375,1.04797569292907,0.445058274830537,3.12775
8,14.75,398.41975,0.0501019942465069,-2.2321525,-0.0427173,1888.03,0.0062781,-0.25322225,28.7749653846154,6.34538219596421,1.15307575,15.62591,87.42285,349.925,101.47545,65.4279759797487,29.874,0.478129689519486,32.0175,1.41825304141378,424.717503689026,497.873461683487,556.575,47.92,377.969,33.37,34.165,33.43,34.225,31.865,30.8675,29.43,-0.264674,0.955069107447205,0.371613,1.04399233713663,0.445115715292102,3.153
8,15.25,398.916,0.0509552743062575,-2.36677,-0.0356925,1887.54,-1.03247675,-0.184513,28.7547932692308,6.39202349977591,2.5163985,17.5385775,85.657775,310.75475,101.45755,64.9624474901668,29.98375,0.462871928431198,32.0025,1.35345788114906,424.102682752609,495.335956948682,436.925,40.215,328.327,33.15,34.15,33.06,34.1875,31.805,31.06,29.47,-0.27402675,0.957700612558661,0.370962,1.02936120927205,0.443644158809031,3.128
8,15.75,398.60975,0.0471387262686076,-2.1341775,-0.017697525,1887.505,-1.192865,-0.278253,28.7346211538462,6.43866480358761,3.43967475,19.4209825,77.6985,288.826,101.45215,64.4721858362602,29.80675,0.430599219069414,31.6025,1.32702770028792,423.595046563372,493.987965054728,387,32.935,297.969,33.21,33.73,33,33.4125,31.61,31.14,29.55,-0.252897,0.956461496243679,0.37056,1.02337796953038,0.428245630812672,3.062
8,16.25,399.158,0.0458634931072634,-1.8921,-0.0224315,1888.57,-0.1564705,-0.150439,28.7144490384615,6.48530610739931,4.18247125,19.975835,62.89855,277.799,101.4267,64.0619608053287,29.732,0.396515066770166,31.74,1.31249455223559,421.810684673622,490.100146741747,283.45,27.3375,191.6965,32.69,32.9025,32.95,33.1775,31.335,31.2325,29.71,-0.25954875,0.922922963187493,0.348837,0.959411745779882,0.415390549871083,2.9175
8,16.75,399.132,0.0382894241272966,-1.60439,-0.0345648,1888.905,-0.53332175,-0.1727915,28.6942769230769,6.53194741121101,4.715135,18.73552,53.40045,234.37225,101.428625,64.4770728359572,29.60725,0.354473160878441,31.5275,1.22997440185219,421.552068657052,485.9728164442,213.475,22.395,132.023,32.06,32.3,32.27,32.535,31.125,31.305,29.78,-0.232077,0.901645343432988,0.33432375,0.911669866458879,0.423218462733834,2.88925
8,17.25,398.83075,0.0348398395779856,-1.4922425,-0.03991815,1885.565,-0.7787515,-0.279035,28.6741048076923,6.57858871502271,5.43675575,17.9234775,46.72005,218.76725,101.429125,65.569195639069,29.546,0.324041045661495,31.4725,1.20875541838978,422.730395473713,480.472242185078,123.85,14.33,43.576,31.35,31.67,31.38,31.855,30.825,31.34,29.91,-0.21156425,0.867646451416937,0.3323555,0.839160145573214,0.393306090071862,2.574
8,17.75,398.333,0.0276234041898289,-1.421195,-0.07314795,1888.63,0.08897715,-0.306405,28.6539326923077,6.62523001883441,6.048318,16.54423,23.65705,185.4955,101.456825,67.4681547876934,29.599,0.216410951663727,31.0275,1.09686186600988,422.093421108689,475.79956238466,62.015,8.3575,3.97349999999998,30.45,30.6075,30.62,31.1575,30.565,31.4225,30.02,-0.188473,0.808035271507377,0.305892,0.817611766060152,0.362689950232978,2.22925
8,18.25,398.303,0.0231048046951278,-0.630397,-0.111205,1886.985,-0.525329,-0.288757,28.6337605769231,6.67187132264611,6.7378365,14.6344175,12.3856,138.573,101.483975,69.6913819773675,29.31675,0.152524822969504,30.7,1.02095468821079,421.097266401572,472.565646351165,27.645,4.255,-33.1715,29.79,30.0125,29.99,30.3125,30.29,31.3625,30.15,-0.167686,0.722835809845145,0.2816805,0.67554366481137,0.320701531546644,1.9795
8,18.75,397.32,0.0153334927527945,-0.389991,-0.0906643,1888.7325,-0.52394775,-0.13425325,28.6135884615385,6.71851262645781,7.19272425,12.1001625,1.89426,109.664,101.509175,73.1612146119667,29.2175,0.120056130974847,30.21,0.908116960577926,420.012907384413,468.642185419102,3.64625,1.42625,-52.662,29.22,29.1325,29.21,29.5475,29.92,31.305,30.23,-0.15424925,0.666219752298978,0.26515725,0.578197445300217,0.310726258936127,1.66675
8,19.25,395.67975,0.0105280157457084,0.20318075,-0.12275775,1886.9225,0.036898575,-0.194788,28.5934163461538,6.76515393026951,7.726708,9.60210625,-6.7441225,87.349625,101.52685,75.7609929319046,28.97175,0.085224816633687,29.715,0.786793119245195,419.555071619449,466.548017159875,-2.752,0.5795,-58.7395,28.49,28.315,28.65,28.9825,29.625,31.135,30.21,-0.1402465,0.556556296062641,0.2199015,0.488753935800106,0.259029551749814,1.52525
8,19.75,394.625,0.0116260053328734,-0.50142,-0.0788402,1884.42,-1.05691,-0.549086,28.5732442307692,6.81179523408121,8.0890965,7.5432085,-9.62065,61.484,101.53955,78.3650786335287,28.85,0.0766285847448588,29.2825,0.66082739019984,419.289445300063,464.837103220774,-3.11625,0.4505,-57.2204999999995,27.9,27.9125,28.12,28.635,29.37,30.855,30.17,-0.130235,0.505005940559119,0.192354,0.423400519602893,0.232837926463882,1.36725
8,20.25,394.34125,0.0128262735645097,-0.3450385,-0.052501275,1885.27,-0.691192,-0.303737,28.5530721153846,6.85843653789291,8.045756,6.028274,-13.311225,56.4218,101.55675,79.4934732182948,28.695,0.0667413456409597,28.9225,0.574773934255779,417.952670996336,463.503445300062,-2.981,0.4595,-55.6785,27.55,27.4525,27.77,28.41,29.15,30.5625,30.06,-0.119958,0.427229524445291,0.168747,0.376791291425389,0.202633938437025,1.26475
8,20.75,394.192,0.012798906203266,-0.31515,-0.0510357,1886.7075,-1.44986,-0.03113233,28.5329,6.90507784170461,7.63438925,3.09207475,-15.0827,44.821675,101.539625,80.8810449286761,28.575,0.0655070225243065,28.4225,0.506791466694887,417.316730488116,462.047158085241,-2.94725,0.43375,-53.86,27.46,27.42,27.54,27.99,28.92,30.3525,30.07,-0.101931,0.397274464319065,0.14554,0.328086878737934,0.187692034993497,1.2755
8,21.25,393.55025,0.0130516600068163,-0.503539,-0.041809475,1883.4075,0.144781,-0.093449,28.434325,6.89416857890818,7.167079,0.820730825,-14.027325,45.70195,101.555625,81.6735953977909,28.4085,0.0672659008940421,28.1175,0.430388524941977,415.827680397927,461.396056095656,-2.8625,0.42625,-53.1699999999999,27.2,27.05,27.4,27.74,28.76,30.2475,30.06,-0.0885893,0.365240173368462,0.122326,0.311841055361555,0.161278763413486,1.20375
8,21.75,393.103,0.0129981527017327,-0.4185675,-0.025784,1885.19,-0.149491,-0.309219,28.4467,5.45931314361065,6.48434975,-1.4500505,-15.529225,39.613275,101.56515,82.6907174927351,27.86,0.0740222263918075,27.5925,0.373834020472721,416.543000708917,460.396627341049,-2.77,0.43125,-52.1555,27.21,26.9475,27.31,27.62,28.59,30.0575,30.11,-0.098079,0.381655603915362,0.117833,0.317657047773224,0.161467953476843,0.92325
8,22.25,393.814,0.0137980000045792,-0.05435426,-0.051125675,1886.17,-0.155275,-0.10641925,27.813625,5.04917717665821,5.8760175,-3.311695,-18.8022,39.2694,101.5684,83.1566778252233,27.792,0.0839728101423739,27.575,0.341261953045782,416.547392004745,460.25221076297,-2.76875,0.303,-51.3360000000001,27.01,26.76,27.19,27.415,28.365,29.9425,30.09,-0.1007823,0.394847830861975,0.109653,0.311944516039349,0.15496903065888,0.95575
8,22.75,394.18075,0.0140924799758702,-0.201496,-0.03809155,1888.08,-0.008158425,-0.069230875,28.23665,6.30181553835418,4.8672025,-4.418683,-20.3777,30.5553,101.54785,84.6401109110131,27.7835,0.087362211818909,27.5475,0.289510471070039,415.339869550755,459.236861283452,-2.76175,0.30225,-51.63375,26.88,26.725,26.98,27.275,28.225,29.7375,30.05,-0.09555025,0.361154561024243,0.110074,0.276581492410868,0.148892555184772,0.97925
8,23.25,394.242,0.0134750593935201,-0.017340525,-0.06128155,1889.03,0.2486285,-0.129829,28.05735,5.67395185803601,4.0681365,-5.34019075,-21.9703,28.9165,101.534775,84.5979425534813,27.77175,0.0962224591120976,27.425,0.274219017640661,415.301350300727,458.307044295311,-2.716,0.3965,-50.54575,26.52,26.5125,26.74,27.1825,28.115,29.535,30.01,-0.086532575,0.352175510271258,0.11750875,0.30301505545512,0.145989461457126,0.76525
8,23.75,392.73075,0.0141029334117578,-0.07488925,-0.0355816,1889.6725,-0.208468,-0.109839975,28.09255,6.53697875111795,3.431853,-6.20547,-24.93845,30.70085,101.517175,85.1465248763665,27.75,0.100136054079039,27.325,0.249746847930362,416.735810257422,457.620015455781,-2.735,0.3895,-48.395,26.68,26.44,26.74,27.1025,27.995,29.395,29.97,-0.08778275,0.363257988590683,0.1083435,0.288842795284223,0.133941702074875,0.8765
9,0.25,396.807,0.0151897072974121,-0.0599097,-0.058372,1912.91,2.12519,-4.03698,28.58285,7.12017573906175,2.92460875,-2.5021765,-14.7244,25.6523,101.3876,87.7238681642519,26.504,0.0661455213903406,25.7575,0.0675417232306023,413.268141743357,456.950771399187,-2.72175,0.89,-55.40425,25.34,25.74,26.9625,27.7575,28.9075,29.615,30.15,-0.0514743,0.282244929095281,0.0822511,0.26277499881077,0.120919808137459,0.38675
9,0.75,397.4,0.0160176793824223,0.00056743,-0.027451525,1913.065,-0.6176175,-0.5341415,28.669,5.69815759697817,2.33333025,-3.56999075,-15.6633,28.6548,101.362575,88.20047163261,26.4787500000001,0.0684200080382262,25.6825,0.0524433665995427,414.239824810123,456.551363824741,-2.7975,0.8895,-55.0074999999999,25.3275,25.6825,26.825,27.565,28.7525,29.4825,30.0975,-0.045686475,0.286158998004096,0.0771505,0.228148519892995,0.0930413544396747,0.34725
9,1.25,397.539,0.0174379005921971,-0.04393325,-0.02832735,1913.11,-0.101606,-0.105849,28.15345,6.7230436006617,1.7087205,-4.389683,-18.26605,29.51755,101.3465,89.1165704906091,26.3752500000001,0.0727392547973831,25.5825,0.039189096137202,413.856588792409,456.499815392606,-2.64375,0.88725,-52.32425,25.2425,25.695,26.715,27.425,28.55,29.385,30.0575,-0.0479989,0.26510926644438,0.064203075,0.227021938066722,0.0792548506290148,0.34275
9,1.75,397.134,0.0162119985245694,0.012611165,-0.02048275,1916.305,-0.1878981,-0.21078425,28.1162,6.86448104374977,1.03963,-5.138395,-24.0253,26.1176,101.324575,89.8298247722029,26.234,0.0724597129445045,25.5375,0.0388875156514654,413.458498865032,456.562881970769,-2.56675,0.9125,-52.3392500000001,25.23,25.5675,26.6925,27.2575,28.3775,29.2425,30.0275,-0.0351714,0.268242986860794,0.0649547,0.215377111133008,0.0826661962352206,0.49775
