DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,1.75,438.52725,15.77755,433.5438,11.8578,2018.3372,439.52395,15.8136,435.3198,11.9672,2013.58745,438.424375,15.60295,438.8934,12.31045,2017.4085,441.707,15.664125,438.6196,11.9935,2016.3703,460.244525,12.8552,448.27205,9.77835,2025.9275,469.9583,12.9723,452.8984,8.7314,2024.3847,6.6196,13.1504,0.99575,435.1823,13.1425,3.76375,4.3798,5.5452,35.6806,9.94627500000001,1.133775,8.994625,19.940425,2.426975,5.16375,3.2515,2.013,0.961,0.52675,11.8007,12.5777,11.9351,10.8776,10.9419,8.831,9.80864999999999,99.685375,99.342,7.36869999999999,11.034,10.58,9.22199999999999,9.303,9.7455,2.9,0.06,4.3,1.4675,373.74,370.7975,11.811,367.925,358.27,0.33,1.44275,0.6,0.37,10.3594999999999,1.594,2.52,0.80575,0.49,2.55474999999999,6.172375,5.8546,5.6208,5.508,4.8864,4.216475,4.9692,4.690625,4.6931,7.7965,7.878125,7.0054,6.167,4.617875,4.2038,3.8554,5.3118,5.34865,6.57295,6.286225,5.4333,5.5446,5.08085,4.8756,5.0842,4.3575,5.078075,7.87275,7.6786,6.738125,5.99765,4.535325,4.790925,4.6837,5.00675,5.57735,5.715,5.9996,5.7384,4.9745,5.026125,5.4236,4.010275,5.00085,5.13905,6.82034999999997,6.56357499999999,3.500275
4,2.25,437.43005,15.5675,434.2904,12.285675,2020.449625,439.3153,15.5878,433.82765,12.1429,2021.2715,439.461,15.600125,435.53365,12.1395,2019.990625,440.6663,14.9636,438.794025,11.4499,2015.962725,461.58045,12.7836,460.7432,10.44265,2014.4821,469.62195,13.0255,472.839,10.3595,2014.594125,7.1946,13.48765,1.014075,435.4875,13.1595,4.49875,2.3232,3.168625,44.53165,12.581875,1.322325,19.573,16.2175,2.6028,5.611,3.6415,2.32,1.031,0.60025,11.5746,12.718825,12.0955,10.9579,10.3254,8.6748,9.75339999999999,99.7033,99.04,6.580875,10.918,10.212,9.17499999999999,9.24,9.7095,2.8,-0.0587500000000017,4.2,1.67225,370.41,370.38,12.867,367.3825,358.255,0.33,1.3915,0.6,0.37,9.94449999999994,1.546,2.485,0.79575,0.49,2.22,6.094,5.8156,5.5928,5.4996,4.8954,4.2165,4.96875,4.6908,4.693925,7.650375,7.77705,7.004925,6.1708,4.6272,4.2078,3.8584,5.311275,5.3491,6.47575,6.22545,5.4115,5.55265,5.0762,4.8763,5.0842,4.3568,5.0788,7.69225,7.56425,6.715875,6.00575,4.537,4.7955,4.6856,5.0076,5.57735,5.658,5.9432,5.742425,4.988375,5.0294,5.42455,4.0115,5.0061,5.140075,7.951875,6.315,3.483125
4,2.75,440.542,13.84745,435.292625,11.6733,2016.079125,440.0035,13.8794,436.4154,11.83945,2017.219675,441.7772,13.6471,436.60685,12.141625,2019.824625,444.184575,13.7301,438.511,11.083,2015.66685,462.3775,12.6352,445.6991,9.454775,2014.4164,471.670625,12.78125,455.978575,8.6957,2015.44585,6.7209,12.11025,0.93085,436.072375,12.161175,2.89244999999999,4.06625,3.68434999999999,32.9044,13.1016,1.240225,11.147,17.638,2.631675,5.0775,3.09124999999999,1.949,1.002,0.595,11.2105,12.1053,11.7222,10.68845,10.448525,9.195175,9.68112499999999,99.709375,99.17275,6.1136,10.822,10.246,9.31374999999999,9.43025,9.675,2.8075,-0.0185000000000002,4.3,1.423,370.13,369.61,12.079,365.3825,358.085,0.33,1.38375,0.6,0.37,8.75275,1.654,3,0.8005,0.48825,2.194,6.0084,5.7718,5.5639,5.492925,4.9058,4.22325,4.96975,4.691625,4.6934,7.47405,7.6751,7.0035,6.1731,4.6383,4.21235,3.86145,5.3127,5.34965,6.39345,6.153275,5.390725,5.55765,5.073325,4.86025,5.085025,4.357425,5.0795,7.56055,7.43355,6.6965,6.00875,4.5386,4.796875,4.6862,5.008875,5.577625,5.6007,5.9276,5.737,4.9975,5.033,5.42545,4.013275,5.004625,5.14025,6.20114999999996,6.78195,3.89149999999999
4,3.25,441.7624,15.383675,435.31395,11.97555,2011.172,443.044825,14.87015,440.69415,11.869775,2013.0905,441.8812,14.06515,441.6045,11.69315,2015.41575,444.7594,14.18905,439.82055,11.042175,2017.9494,464.9633,12.7675,460.042625,10.170875,2015.61225,470.455125,12.973675,467.9005,10.137,2015.6443,7.313,11.5506,0.909849999999997,436.6255,12.3728,3.260575,4.54825000000001,4.83975,48.70885,8.75725,1.25275,12.768375,21.3061,2.66685,5.38374999999999,3.4105,2.205,1.093,0.599,11.3211,11.8311,11.423625,10.44095,9.9397,8.7663,9.514325,99.699625,99.46,6.1371,10.671,10.133,9.20824999999999,9.3355,9.4795,2.8,0.00299999999999955,4.3,1.46375,370.2875,368.8075,11.777,363.965,357.4025,0.33,1.451,0.6,0.37,7.81574999999999,1.626,3.085,0.7905,0.49,2.2975,5.9292,5.7448,5.53145,5.483775,4.9024,4.223,4.97075,4.6918,4.6942,7.3565,7.57215,6.975325,6.1757,4.6418,4.21395,3.863975,5.312275,5.3511,6.3547,6.0815,5.38615,5.56475,5.06785,4.8594,5.0846,4.358,5.080625,7.4981,7.350125,6.677525,6.001125,4.539825,4.797875,4.686275,5.00875,5.57735,5.528,5.9018,5.7082,5.0101,5.0364,5.427,4.0158,5.006375,5.142,5.50862500000001,6.010375,3.091
4,3.75,441.90945,15.107775,435.17075,11.521875,2020.041075,443.9899,14.9775,435.58785,11.76375,2023.66475,442.9282,14.76225,439.2595,12.2235,2022.119925,445.19955,14.9293,442.206075,11.07235,2016.8472,465.148275,12.7752,451.958325,9.720175,2006.0456,470.61785,13.19515,456.46645,9.94155,2007.912,7.141675,11.89935,1.1374,436.7292,12.4215,3.1774,4.5745,4.29517499999999,66.571675,13.6705,1.241225,19.2578,18.3866,2.495,5.608,3.5945,2.2345,1.101,0.608,11.232,11.4749,11.395875,10.6081,9.9693,8.46009999999999,9.347525,99.67425,99.295,6.1655,10.57175,10.002,9.132,9.23625,9.4065,2.8,-0.14775,4.2,1.473,373.44,366.79,11.735,360.5,355.835,0.32,1.43974999999999,0.6,0.36075,7.63199999999999,1.612,3.15,0.77525,0.488,2.301,5.8786,5.7042,5.4978,5.48355,4.8988,4.230575,4.9741,4.69325,4.695925,7.2708,7.4732,6.9421,6.177875,4.643425,4.218475,3.8675,5.3132,5.3521,6.33465,6.01155,5.373475,5.56565,5.06975,4.859625,5.0854,4.357475,5.0805,7.444025,7.31825,6.65275,5.989675,4.5419,4.7965,4.6867,5.00875,5.57635,5.46355,5.8536,5.6752,5.0225,5.040875,5.42845,4.015275,5.00695,5.14125,4.04245,5.66325,2.82477499999999
4,4.25,440.873125,14.1774,435.1658,11.6122,2009.93895,441.6437,14.4638,435.6816,11.2508,2017.281425,442.389125,14.17735,439.1365,11.609,2021.047675,443.767375,14.06705,445.446175,10.56745,2020.653125,467.8915,13.10865,464.65265,10.12845,2020.018,475.82625,13.3143,457.659675,9.08895,2016.72815,6.674,10.788,1.213,437.159175,12.25785,2.9707,3.04067500000001,2.9382,61.0670499999999,6.495,1.227,11.1472,14.6459,2.543,5.323,3.3745,2.0915,1.032,0.597,10.739,10.8313,10.6384,10.38945,10.1373,8.43369999999999,9.067375,99.6712,99.3425,6.087775,10.1815,9.749,8.95825,9.099,9.30174999999999,3.0075,0.0822499999999997,4.4075,1.855,370.2525,364.8225,11.941,358.0375,354.5975,0.575,1.67675,0.7135,0.527,7.60924999999999,1.608,3.095,0.78,0.49,2.29199999999999,5.8344,5.6732,5.4788,5.4864,4.903,4.2305,4.9751,4.6934,4.695925,7.2472,7.3964,6.9104,6.1797,4.6434,4.223,3.870025,5.31285,5.351575,6.3048,5.942475,5.365875,5.5685,5.0612,4.8755,5.0854,4.35765,5.081,7.3923,7.283,6.63015,5.981775,4.5454,4.7975,4.6877,5.008625,5.576625,5.399675,5.807,5.6414,5.02935,5.0453,5.429375,4.017275,5.0062,5.141225,4.6265,5.35585,3.3182
4,4.75,442.570925,13.19105,435.1071,10.8256,2021.317875,442.28525,13.225625,434.947375,11.729,2020.62375,444.392175,13.079,439.2269,11.87215,2021.5572,446.615,13.0614,442.602225,10.6281,2017.0294,478.85025,12.343925,453.2608,9.295,2002.55455,481.9076,12.45675,460.762775,9.57695,2015.8997,6.753775,10.46565,1.008275,438.535575,12.5651,3.461,3.3592,6.249125,48.501775,9.85047500000001,1.31875,37.566425,18.033325,2.5782,5.2995,3.286,2.072,1.017,0.6635,10.8507,10.914125,10.3535,10.2748,10.24545,8.3166,9.10575,99.7064,99.36825,6.0551,10.018,9.638,8.6375,8.80125,8.893,10.515,5.182,12.2,1.964,372.4875,364.71,13.73125,357.275,353.26,17.388,16.33625,15.61025,12.09625,7.75399999999999,2.67825,3.11725,2.132,1.30475,2.18375,5.78955,5.65205,5.461375,5.4902,4.907925,4.2412,4.977575,4.694875,4.696925,7.201,7.3197,6.874,6.179375,4.6465,4.227525,3.873025,5.3142,5.35165,6.2221,5.8822,5.3628,5.575,5.058375,4.877,5.086675,4.3577,5.08165,7.319,7.1389,6.613625,5.97275,4.5466,4.8,4.6905,4.989625,5.5661,5.332175,5.7638,5.60845,5.0355,5.05035,5.4303,4.01905,5.00695,5.142375,4.71329999999999,4.861775,2.181425
4,5.25,441.03275,13.24275,436.87425,11.1479,2014.619,444.492575,13.68075,435.36125,10.778,2013.24925,441.7614,13.66885,440.05645,11.22125,2022.03,442.72915,13.553825,443.2975,10.2845,2021.2616,481.364125,13.2321,465.952,9.977,2020.5705,478.9919,13.373275,457.4726,9.14725,2016.636,6.70895,10.0097,1.039475,438.0505,12.4944,4.64915,3.879,2.4465,53.271975,11.825825,1.19915,47.050725,27.274375,2.526675,4.947,3.164,2.052,1.04,0.5875,10.58285,10.666375,10.028375,9.821675,9.47852499999999,8.1067,9.2365,99.7334,99.3825,6.31675,10.05575,9.553,8.627,8.685,8.7075,36.06,59.622,52.35,7.063,370.95,364.03,20.59,356.485,352.96,102.7865,100.731,98.1885,64.0725,13.691,10.256,6.04299999999999,9.014,4.9725,7.95575,5.7342,5.626975,5.4427,5.4796,4.912825,4.2448,4.9771,4.69355,4.6985,7.13375,7.2445,6.837625,6.1768,4.6474,4.231525,3.876075,5.3142,5.352575,6.13705,5.82825,5.3573,5.5759,5.0516,4.8769,5.087625,4.35755,5.08165,7.219125,6.9942,6.594875,5.96185,4.5488,4.8014,4.6915,4.98915,5.5661,5.2691,5.7306,5.58255,5.046125,5.055,5.43015,4.0216,5.005625,5.1432,5.80182500000001,4.3854,1.84075
4,5.75,444.173375,12.9432,437.316625,10.94375,2021.630825,444.4016,13.4174,437.77385,11.92705,2018.57215,444.60685,12.82015,436.1125,11.898,2020.04305,444.562875,13.1289,443.3376,10.15455,2017.3872,478.309125,13.78055,460.4941,9.3837,2006.728425,483.487325,13.5517,467.128,9.3204,2016.926725,7.18405,10.8825,1.12755,439.577875,12.36605,4.062825,4.404125,7.06487499999998,60.780125,10.596,1.30225,26.9073,30.63695,2.61155,5.44,3.4675,2.08925,1.1075,0.63025,10.234225,10.667075,10.37095,9.995975,9.5268,8.491,9.4115,99.702,99.816,6.408,10.4465,9.95175,8.6325,8.68925,8.601,66.2575,133.201,115.2425,15.00025,372.8775,364.2675,43.171,359.6575,353.69,253.205,248.2345,256.90775,158.06575,23.21,23.04225,13.4475,18.9095,10.559,15.2645,5.711225,5.59925,5.42745,5.46025,4.9188,4.2486,4.979575,4.6956,4.699375,7.0367,7.13645,6.81225,6.1875,4.66305,4.254025,3.900525,5.318,5.35595,6.0622,5.77845,5.354875,5.5759,5.05,4.8765,5.087625,4.357375,5.08265,7.1145,6.8605,6.5734,5.9474,4.553375,4.803,4.6916,4.98845,5.5661,5.242975,5.72055,5.5739,5.0505,5.05895,5.431,4.02105,5.00775,5.143375,5.28012499999999,3.91904999999999,2.27792499999999
4,6.25,441.0604,12.85975,435.9587,11.3216,2013.0274,447.6255,13.5466,435.88185,10.50475,2016.73425,444.7158,12.90225,438.52725,11.4842,2020.535175,445.668,13.4275,443.13055,9.90535,2019.706475,476.051625,14.23885,464.2644,10.041475,2019.68535,478.4932,13.8495,463.5176,9.49725,2015.6533,7.34299999999999,9.82234999999998,0.802774999999999,437.385975,12.5116,6.20702499999999,1.9306,2.4703,64.660425,13.3515,1.37935,57.381725,43.439475,2.61725,5.6825,3.606,2.254,1.082,0.66,10.23395,10.7288,10.3758,10.26275,10.122,8.22772499999999,9.69075,99.734,99.74925,6.528675,10.66,10.088,8.67349999999999,8.80199999999999,8.8695,119.81,226.87925,218.765,24.9255,370.46,366.5,115.696,360.3025,355.475,458.484,463.462,456.3275,350.19775,38.838,42.054,32.56,33.133,20.15375,29.676,5.695175,5.5787,5.4146,5.442125,4.92375,4.25635,4.9791,4.695,4.6995,6.952125,7.0322,6.7708,6.175125,4.663075,4.2494,3.893,5.3172,5.355675,6.002,5.76355,5.35075,5.57135,5.0492,4.8771,5.088625,4.3563,5.0841,7.01325,6.7632,6.565625,5.9429,4.55715,4.8055,4.69325,4.9886,5.564875,5.249125,5.71935,5.565425,5.057,5.0638,5.432025,4.022825,5.0064,5.1433,5.2845,3.22940000000001,1.91514999999999
4,6.75,440.7344,12.97375,436.6274,11.3886,2021.86265,441.5355,13.3854,437.537,12.08375,2018.19,444.173,12.81455,435.612725,12.169325,2021.8282,441.473125,13.505875,442.0012,10.3664,2015.709375,465.52925,14.387425,454.95825,9.4959,2012.70615,478.161625,14.2547,467.4275,9.02925,2016.27425,7.07395,10.2713,0.7832,438.368825,12.4979,4.8077,1.603,3.27725,77.99885,21.1535,1.21355,123.6512,51.4193,2.5642,5.4235,3.24725,1.97875,1.0525,0.6635,10.3998,11.0985,10.8425,10.790375,10.526125,8.6465,9.91625,99.815625,99.79575,7.00255,10.982,10.5025,9.352,9.285,9.434,171.1775,333.379,329.12,34.692,370.5375,369.925,210.7725,363.22,357.495,660.464,660.46625,668.29125,507.703,59.176,69.22075,53.19375,48.246,27.41775,44.2025,5.685075,5.55785,5.400425,5.423825,4.923025,4.252225,4.978625,4.69455,4.6991,6.8926,7.0005,6.7266,6.1683,4.6645,4.244625,3.885125,5.3164,5.35515,5.9716,5.800325,5.34345,5.5689,5.043,4.87675,5.087675,4.3566,5.084,6.98525,6.74075,6.5472,5.9419,4.555875,4.8065,4.69545,4.9886,5.5651,5.255325,5.74765,5.559575,5.063,5.065125,5.433,4.02225,5.00605,5.1443,5.29959999999999,2.95060000000001,1.44635
4,7.25,440.1849,14.131375,434.84235,11.6019,2015.1892,441.286,14.6294,435.952375,11.450875,2015.15015,441.4845,14.0845,435.87385,12.02455,2022.000425,441.1045,14.161525,435.8335,10.601025,2020.510125,461.3482,13.8359,448.36585,10.869925,2019.878,472.4237,14.698575,455.613725,9.98335,2014.841725,7.2822,11.387,0.835399999999999,436.8598,13.02845,6.48057499999999,0.961249999999991,3.2417,85.135625,24.8665,1.223,145.006775,55.40195,2.6584,5.40375,3.33749999999999,2.109,1.0715,0.68725,10.886725,11.4049,11.1495,11.2012,11.1279,9.35715,10.2615,99.8345,99.639,7.0064,11.63325,10.965,10.0795,10.05875,10.266,217.5325,432.44125,431.86,45.596,366.7225,372.175,288.83,366.04,358.58,858.835,854.53875,848.02275,758.66,86.53,256.0975,65.785,77.2945,37.51125,67.022,5.68475,5.5448,5.3882,5.403125,4.91995,4.255775,4.982575,4.6944,4.6991,6.878375,7.017375,6.716,6.1618,4.66515,4.249675,3.888125,5.3168,5.3565,5.985575,5.8363,5.33805,5.5654,5.0506,4.87645,5.0882,4.35655,5.0848,7.02219999999999,6.806,6.527,5.9432,4.552875,4.8066,4.69645,5.00615,5.57535,5.2814,5.7752,5.5543,5.0712,5.0565,5.433,4.024,5.006975,5.1445,5.2994,3.322,1.879625
4,7.75,438.8328,12.786725,433.97935,12.2702,2023.4694,438.64675,13.1574,433.5335,12.5126,2017.722325,439.3183,12.983975,433.0626,12.521625,2021.463,439.50675,13.3815,435.755525,11.1594,2014.490925,452.5295,12.4844,437.510475,9.726925,2012.422,459.2926,13.092125,453.7526,9.58485,2013.673,6.679,13.3704,0.8071,435.519325,13.82385,6.3481,2.061875,2.725575,106.171375,38.258,1.3181,227.82395,56.9316,2.4861,5.29375,3.2835,2.05075,1.0115,0.59,11.8275,12.417425,12.05895,12.12245,12.2194,10.7261,11.264275,99.8413,99.6075,7.50415,12.46,12.0905,10.51625,10.681,10.938,275.15,531.761,521.81,56.4945,368.07,380.815,385.0415,372.2625,363.54,1069.29075,1049.215,1048.0225,1001.89725,110.788,196.102,67.284,109.269,46.502,66.421,5.7225,5.536,5.38,5.384475,4.918,4.25955,4.983575,4.6946,4.7001,6.94545,7.038225,6.70405,6.1584,4.6681,4.2542,3.891175,5.31725,5.356675,6.0496,5.8504,5.330775,5.56185,5.054525,4.8756,5.0882,4.356475,5.0844,7.066,6.9648,6.521525,5.9528,4.5567,4.806075,4.6962,5.0053,5.575075,5.3432,5.76255,5.550375,5.0725,5.0484,5.433025,4.025,5.0077,5.1445,4.69517499999999,4.19799999999998,1.978325
4,8.25,438.260175,17.69985,431.534375,12.3496,2015.209825,439.6172,18.886025,431.49175,11.32695,2011.41175,437.5905,18.9645,432.04565,11.994225,2015.8946,440.484725,19.59925,433.173,11.453125,2015.820625,449.6356,15.0935,434.008,11.2325,2019.82215,459.239025,14.0389,446.3223,9.59475,2015.4115,7.169775,14.0193,0.800075,435.7844,13.54925,2.6905,0.568999999999998,1.28025,118.0166,35.3767499999998,1.253525,249.9767,58.8937,2.68355,5.6725,3.54375,2.19,1.0715,0.6365,13.578,14.416525,13.8335,13.641,14.0537,12.24495,13.25225,99.8285,99.656,8.729375,13.7,12.76175,11.72,11.55875,11.91175,329.415,627.382,629.21,65.8,375.7,387.815,478.83375,379.7275,368.2825,1257.8695,1262.069,1254.1475,1192.2185,192.959,139.2365,73.2795,111.0575,161.71725,132.08125,5.85295,5.5495,5.37145,5.367,4.918,4.26,4.9831,4.69405,4.7011,7.1631,7.0902,6.703725,6.1555,4.6763,4.258725,3.8947,5.3174,5.355625,6.172325,5.8466,5.3334,5.5604,5.064275,4.875,5.089,4.35655,5.0854,7.194,7.170725,6.541575,5.967,4.556175,4.80555,4.6972,5.0179,5.5858,5.448575,5.7734,5.5465,5.0765,5.04115,5.433025,4.0286,5.00675,5.14525,5.314425,4.67525,2.1629
4,8.75,436.17485,17.087,431.037875,12.17435,2023.7022,438.9615,17.5313,430.911875,12.4975,2016.09985,439.2121,17.7137,429.94455,13.22615,2022.61265,436.17425,19.28065,430.5942,11.9744,2016.048925,447.588825,17.786,438.88625,9.827,2010.19045,460.01565,14.078,443.79425,9.7134,2014.39995,6.649875,16.028125,0.778,432.9705,13.145225,4.90590000000001,1.393525,0.268575,156.927325,15.78025,1.255625,324.8955,49.7248,2.619375,5.39,3.5015,2.14375,1.0415,0.643,14.7525,15.79335,15.0785,15.2538,15.2629,13.642,14.08225,99.810375,99.5,10.0237,14.3065,14.27825,12.2225,12.69,12.95825,392.635,734.82775,715.46,74.09,372.53,399.58,570.417,384.3,377.48,1482.00125,1464.825,1435.784,1376.1245,147.711,134.2925,77.935,127.63275,165.332,358.44225,5.9755,5.59975,5.36645,5.351,4.91775,4.26375,4.982625,4.6948,4.7032,7.37774999999999,7.1736,6.70645,6.1536,4.678225,4.2633,3.8977,5.3166,5.3555,6.3022,5.84655,5.3344,5.5612,5.063325,4.8752,5.0892,4.3544,5.0856,7.6631,7.419425,6.6668,5.971275,4.55725,4.8071,4.69725,5.0192,5.5856,5.570325,5.7822,5.5408,5.0725,5.036,5.384125,4.02875,5.008125,5.145125,6.07634999999999,5.28460000000001,3.1265
4,9.25,434.83435,17.08955,430.618,12.28925,2016.56545,438.1255,17.70765,431.0521,11.5767,2010.9252,437.2334,17.23625,428.3794,11.9684,2021.16355,436.76755,17.544775,429.090875,12.109875,2019.6394,442.2292,18.712825,435.3805,13.53,2020.111925,452.36485,15.705975,447.4267,11.802425,2013.9751,6.57575,17.7825,0.90375,433.23775,13.558075,1.0336,0.6976,0.499399999999999,133.7804,23.655225,1.20975,378.3175,51.61615,2.62175,5.209,3.3775,2.0875,1.063,0.627,16.37155,17.215,16.78445,16.52905,16.92975,14.66865,15.5289,99.7668,99.284,11.21695,15.39075,15.3575,13.129,13.218,14.354,452.5,792.182,774.5875,82.657,378.375,408.46,613.39375,391.38,387.28,1591.365,1572.9025,1556.642,1499.70125,142.93175,147.1655,86.015,139.546,199.4875,156.3335,6.071625,5.6525,5.365225,5.337725,4.91775,4.27165,4.983625,4.6958,4.7049,7.5958,7.27685,6.7258,6.14295,4.687375,4.27115,3.9045,5.31825,5.3561,6.4422,5.85795,5.3373,5.5658,5.0695,4.8762,5.0905,4.36,5.0866,8.2524,7.75725,6.85115,5.987325,4.55655,4.8081,4.69795,5.0043,5.574075,5.7226,5.8027,5.5398,5.0675,5.029475,5.381375,4.03075,5.0094,5.14625,6.438,5.5324,3.36689999999999
4,9.75,434.13195,16.9414,429.8686,12.5516,2025.7624,434.2431,17.5457,429.839425,13.1678,2015.91005,435.4324,17.2253,428.9386,13.389,2021.2125,434.996525,17.3504,428.4206,12.0051,2018.3722,439.547,17.51395,430.134875,10.82635,2011.5481,451.15885,15.967925,440.531,10.0895,2015.698,6.284,19.491,0.791,430.80525,14.655,0.769549999999999,1.14925,-0.506499999999998,166.20075,23.201025,1.22,395.66955,41.4412749999999,2.642,5.075,3.20975,2.038,1.082,0.69025,17.55355,18.4431,18.093,18.233025,18.288625,16.387,16.6835,99.74275,98.97075,13.1132,16.786,16.757,14.175,14.226,15.671,479.75,860.43375,849.8125,89.72375,374.3375,414.7,678.75875,397.9475,395.6475,1738.687,1706.2425,1673.12725,1424.204,150.69375,158.1545,94.53375,174.975,171.362,611.4415,6.1732,5.712575,5.367825,5.325025,4.9203,4.275425,4.931225,4.6775,4.6784,7.851,7.402,6.7416,6.12875,4.691375,4.2757,3.9038,5.29785,5.334875,6.6596,5.90915,5.343775,5.5735,5.0733,4.8655,5.07425,4.3535,5.0793,8.852625,8.1325,6.8733,6.0019,4.561475,4.81065,4.7008,5.00475,5.574625,5.8453,5.81835,5.5415,5.065075,5.0288,5.367975,4.0325,5.00305,5.12835,7.271725,5.804375,4.0375
4,10.25,433.036375,16.8339,428.164675,12.414175,2024.3102,433.069,17.208175,429.031425,11.8238,2013.236,433.456,16.860575,427.377775,12.419075,2023.8224,432.725375,16.94495,426.9154,12.0117,2018.788075,437.954875,16.71135,429.01135,13.1421,2013.72275,444.855875,15.18925,437.958775,11.6848,2012.68145,7.0821,20.688,0.84175,429.7552,14.83645,0.811024999999999,0.5643,-0.965900000000001,133.4955,22.393675,1.23935,396.07475,37.4649,2.67085,5.461,3.358,2.123,1.06,0.657,18.798,19.8394,19.132125,19.110775,19.3485,17.998875,17.40875,99.6902,99.308,13.95535,18.208,18.2955,15.1495,15.338,16.384,515.5,894.76625,886.2525,93.201,379.58,420.52,695.352,405.14,396.16,1792.39025,1795.3165,1771.438,1661.17375,264.851,170.571,101.5125,328.991,94.192,571.696,6.3616,5.769875,5.3716,5.3156,4.919,4.2792,4.9303,4.6778,4.677375,8.064,7.682375,6.7618,6.113,4.6925,4.2808,3.91115,5.2983,5.334875,6.8076,5.980425,5.3467,5.569125,5.0783,4.866425,5.07425,4.3535,5.0784,9.46785,8.5013,6.897975,6.011825,4.5617,4.81065,4.7011,5.0222,5.58535,5.8736,5.8394,5.5196,5.0625,5.029,5.38265,4.0345,5.0035,5.128425,9.14519999999999,6.3892,5.6562
4,10.75,432.248525,17.23095,427.797375,12.47,2021.014375,432.408625,18.0846,427.5588,13.1546,2013.9926,431.87,17.555875,427.565,13.003,2021.6416,431.812925,17.7504,426.415,12.1356,2020.422375,434.214175,16.9054,426.140675,12.164525,2014.92415,439.8926,16.0037499999999,434.3865,11.67,2012.4415,7.070875,21.41825,0.832,429.6961,15.2056,0.6315,0.489049999999999,0.955924999999981,152.5434,35.759,1.24525,491.2506,43.8935,2.732075,5.53125,3.5,2.226,1.148,0.73,19.8846,21.07615,21.04625,20.9063,21.42215,18.6359,18.285825,99.6534,98.5675,14.6248,19.458,19.35,17.575,16.87575,17.135,534.15,927.76625,925.225,99.9925,381.405,428.05,713.405,411.01,401.4875,1852.53,1849.08125,1819.828,1342.496,362.759,343.058,112.2315,579.9505,108.862,326.862,6.581,5.85175,5.38195,5.3078,4.9169,4.28375,4.98675,4.697825,4.7026,8.2935,7.93275,6.7816,6.09625,4.694025,4.2849,3.91415,5.31925,5.358,6.9528,6.1628,5.3549,5.5699,5.078,4.867,5.0751,4.35375,5.0794,10.12645,8.7468,6.9453,6.0206,4.5667,4.81165,4.70185,5.0213,5.5848,5.9468,5.95,5.505,5.055375,5.0298,5.434,4.03625,5.0078,5.146175,13.3562,8.2055,7.351
