DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
7,18.25,2.14512632641646,33.3443639756689,0.245102277631739,-1.60173885910833,3.06134661405047,104.293316798763,21.7462997459085,0.389559330405418,12.4866088055804,1.92478471630634,0.730908556362067,1.86,1.295,0.36,0.25,0.185,31.4359,32.07475,31.5601,31.550475,31.27075,29.5475,28.637875,101.5255825,87.27,19.037775,29.63,30.1875,28.435,27.69,28.305,113.8,262.92,265.5,25.85,439,490.8,478.875,475.825,557.38,567.41,534.85,58.3275,4.4825,1.7525,23.86,7.975,2.4975,3.9175,26.35625,25.86875,24.83175,24.2605,23.787,22.9015,21.395,20.4375,20.02375,26.826,26.342,25.42125,24.58525,24.1695,22.9195,21.49125,20.276,19.96025,26.2765,25.87225,25.103,24.75225,24.14875,23.327,21.559,20.45975,19.972,26.82375,26.36575,25.27275,24.55525,24.046,21.435,20.46525,19.69375,26.573,26.0035,25.1095,24.7305,24.14825,21.588,19.924,20.878,16.6305,14.8385,13.339,177.43,29.2243023467842,29.6553674213425,29.4991371377371,29.9982797242229,30.5596944755908,31.0557268886092,31.5662324294922,406.930626964195,415.80722801731,445.201815363728,416.327477252906,405.079980613081,415.512269021922,405.713751093194,413.968235456529,421.54807697826,409.488003613375,458.234315121609,449.598863545208,1962.4071951889,1952.14466191922,1957.07932273552,1960.26226209994,1954.27318562235
7,18.75,2.23648601943168,33.0324419275274,0.235835978659591,-0.753801870902053,3.61782222387244,71.2624649371522,18.4041116858944,0.423960125882124,-1.57466391912001,-0.256438159445158,0.744529197515073,1.89,1.2325,0.4,0.24,0.185,30.9349,31.35425,30.93215,30.8658,30.692875,29.1869,28.2269,101.54798,87.48,17.1081,29.36,29.625,28.235,27.425,28.06,86.9,162.67,152.1,16.12,438.2,488,476.85,473.875,350.84,355.72,322.95,40.545,3.1425,1.245,15.43,3.855,1.83,2.6225,26.29375,25.856,24.8435,24.26925,23.7855,22.8825,21.396,20.43775,20.01125,26.8175,26.3325,25.425,24.60075,24.166,22.92125,21.49225,20.276,19.96025,26.25325,25.8395,25.1195,24.77025,24.15225,23.32625,21.55975,20.4545,19.97225,26.70975,26.2535,25.24825,24.5655,24.051,21.4285,20.45925,19.6945,26.482,25.975,25.10925,24.7465,24.15325,21.589,19.924,20.879,15.5855,14.2625,12.2715,91.96,29.3932218673921,29.5017235942095,29.9111332145663,29.4594893365563,29.9893036072509,30.6239193628772,31.354714063757,407.774037535958,415.715015687486,436.283137121115,415.778511416077,406.005840163206,415.4923318226,406.870561698158,413.083058064745,419.045205502866,417.4363020653,464.907383396794,456.849219630568,1973.89391855136,1966.05753178651,1958.43413563662,1979.6563489345,1970.52608373961
7,19.25,1.95221848892227,32.4090601222972,0.238511681403768,1.23196921866234,4.17429783369442,42.3132440933584,15.0619236258803,0.330722782776029,-3.45152138052155,-3.18471022434139,0.612178636940857,1.6775,1.15,0.3225,0.21,0.16,30.362,30.3255,30.4258,30.2113,29.9436,28.7454,27.764,101.564435,90.58,15.05255,28.57,28.98,27.9475,27.2425,27.715,51.9,74.8225,62.65,6.875,437.275,483.025,474.85,472.5,154.34,154.3625,139.105,22.83,1.78,0.555,6.8825,1.845,1.2125,1.605,26.15925,25.8335,24.855,24.2775,23.78525,22.8685,21.397,20.4385,20.00825,26.7125,26.2965,25.425,24.613,24.1665,22.908,21.4835,20.264,19.96125,26.19775,25.82425,25.13425,24.78525,24.135,23.3255,21.56,20.45475,19.97325,26.615,26.15775,25.24575,24.57325,24.053,21.42925,20.43925,19.68175,26.38275,25.8855,25.09275,24.7575,24.158,21.59,19.905,20.877,14.11675,13.14275,10.76775,21.62,29.5358780654684,30.2439159765466,30.4015978526467,29.9581160961666,30.6478912309717,30.9879900646515,31.7747431361911,409.04612377814,416.348675056115,453.494844831168,416.120892899824,405.688437122012,417.017994331285,409.966761057207,415.816224685568,424.807215964296,412.044280615501,474.803643910484,493.128929884351,1968.6043199032,1968.18778382511,1960.70857516667,1957.31739451676,1962.59441144769
7,19.75,1.94403877310778,31.6522895613841,0.261319244269292,3.29452333400531,4.73077344351641,30.3977845183077,11.7197355658663,0.332887279322899,-2.87101047935966,-3.76035804224002,0.648241066623644,1.57,1.0125,0.3525,0.23,0.17,29.57445,29.70425,29.59485,29.432325,28.97695,28.0512,27.44025,101.57226,92.57,13.2031,27.93,28.43,27.63,27.0625,27.36,18.125,15.92,19.425,1.965,436.375,477.6,470.95,470.175,35.725,34.8375,33.0325,7.41,0.76,0.09,1.4275,0.6725,0.55,0.765,26.09775,25.75525,24.84875,24.28575,23.78875,22.8675,21.398,20.4395,20.009,26.5495,26.2195,25.42325,24.62525,24.17175,22.908,21.46675,20.26075,19.95125,26.15625,25.7825,25.1295,24.7915,24.13825,23.324,21.54125,20.45575,19.9735,26.50925,26.1055,25.2535,24.578,24.05325,21.41575,20.44,19.6815,26.32725,25.8475,25.10425,24.77075,24.163,21.591,19.903,20.878,12.416,11.823,9.587,-13.445,30.0607050695891,30.0993625120309,30.2126790813253,30.3287545453001,30.6583458592176,31.0726572674465,31.6940224523119,412.473677804642,419.236172110851,450.216688781181,419.173619587362,407.935198987866,419.938441115279,408.501091128371,418.802452768934,430.233449628058,420.838963388816,489.828506804294,472.45728951229,1983.44713312034,1976.46763010187,2013.2952840855,1988.70506633835,1975.15605476156
7,20.25,1.74814386288297,30.9423232787036,0.294941905039695,3.31579914701302,5.28724905333838,23.3848398334369,8.37754750585219,0.288112518172365,-2.85690711450462,-4.57676146319639,0.648035987651775,1.485,0.94,0.31,0.2,0.17,28.78305,29.0135,28.8083,28.443625,28.05835,27.363,26.969,101.5841875,94.205,10.571325,27.28,27.6425,27.2075,26.7625,27.0175,1.75,-1.3475,3.2,0.6775,432.525,471.525,466.6,467.95,2.0675,1.9475,1.7775,0.345,0.325,-0.09,0.105,0.325,0.2575,0.39,26.0175,25.69075,24.83175,24.2935,23.79175,22.8685,21.399,20.4515,20.0215,26.41375,26.137,25.41175,24.6375,24.17975,22.908,21.46775,20.26175,19.952,26.12475,25.7635,25.1145,24.8025,24.141,23.32275,21.53775,20.45675,19.97425,26.35225,26.04675,25.2235,24.585,24.05425,21.41675,20.441,19.68275,26.24375,25.81,25.0775,24.77325,24.16875,21.6005,19.925,20.88,10.627,10.023,8.13775,-22.5725,30.5615709739602,30.1049586215265,30.6127102338548,31.113787947407,31.3774619430202,31.3195420959533,31.861262431391,419.107323607335,423.571966793019,466.68828319169,423.505865653469,416.888628879465,424.985927556078,414.657442450029,424.140171454704,448.340586901111,417.408806878087,507.922543911373,506.409354640786,2033.55358617276,2040.95245686431,2064.10578616474,1989.1474166149,2005.97336595938
7,20.75,1.82999597826295,30.3765274597115,0.26962758560318,3.07228200581134,5.84372466316036,19.6554256586884,5.03535944583811,0.256616627931917,-3.65090398349524,-2.15265023324081,0.603481294486123,1.545,1.0025,0.3,0.21,0.17,28.170925,28.495,28.1371,27.74635,27.427425,26.7396,26.6429,101.59351,95.845,8.3011,26.765,27.0175,26.815,26.43,26.77,0.8,-1.91,2.2,0.715,435.025,467.675,463.8,465.825,0.06,0.0825,0.05,-0.015,0.285,-0.1,0.01,0.29,0.2375,0.37,25.95,25.63775,24.8185,24.30025,23.79475,22.8685,21.3995,20.4415,20.0195,26.27825,26.0315,25.4025,24.64825,24.19575,22.908,21.46875,20.26275,19.92225,26.06275,25.734,25.11875,24.808,24.14525,23.32,21.5385,20.4575,19.97525,26.23925,25.9695,25.22225,24.59825,24.05625,21.407,20.4285,19.673,26.1475,25.757,25.056,24.7785,24.1765,21.593,19.926,20.881,9.24275,8.83725,7.4965,-23.325,30.6063700916966,30.3003437451809,30.7471108975692,31.1928007897929,31.6844223015163,31.3586223818816,31.9671217771486,423.205199937191,429.968112060567,488.741184499648,430.805652501649,419.23743726814,432.691332048558,423.809965907182,427.922089677911,469.402491396328,443.535366057879,530.653293983913,530.534472029472,2050.40681372576,2034.00657050568,2044.24016122412,2034.98129207194,2020.55132022722
7,21.25,1.75048107696771,29.8593286552127,0.276157451635725,5.73125957697163,6.40020027298234,29.8280873733999,1.69317138582403,0.250342389105764,-4.0718033887147,-3.02746707986816,0.569909716562691,1.51,0.9975,0.29,0.2,0.165,27.510325,28.055,27.51335,27.23335,26.9046,26.4538,26.5037,101.61242,96.02,6.7046,26.395,26.7175,26.525,26.2125,26.5225,0.8,-1.905,2.2,0.6525,432.225,464.275,461.875,463.65,0.06,0.07,0.055,-0.015,0.285,-0.1,0.01,0.27,0.23,0.37,25.8675,25.58025,24.81375,24.31125,23.79725,22.8695,21.4005,20.44225,20.01175,26.145,25.92825,25.39575,24.647,24.20275,22.908,21.46675,20.25475,19.918,25.98725,25.709,25.10225,24.8185,24.15325,23.31475,21.53875,20.4585,19.97625,26.103,25.892,25.21575,24.59875,24.058,21.4175,20.4295,19.663,26.0745,25.7105,25.05825,24.786,24.1815,21.594,19.928,20.883,8.29175,8.31675,7.137,-21.9975,30.4840824622155,30.7019826997361,30.7743625104524,30.8283579782348,30.9725237054524,31.3026533530995,31.2062064364682,428.951050242169,429.672895392201,496.44135402507,428.988858940228,420.021262916501,429.732618867982,425.292270373701,429.156288927898,485.565361469155,428.698617269348,552.715998223876,589.430134577355,2136.4075519871,2072.01963088837,2067.82132111878,2049.28534981328,2031.04291649258
7,21.75,1.61998409848791,29.2308355682648,0.253313603275779,5.49711151366684,14.761397536949,24.8860126392506,8.30465782935456,0.24440588172327,-2.46769642144835,-1.19499795053266,0.555250214619308,1.395,0.89,0.285,0.21,0.16,26.81885,27.154,26.826,26.644725,26.6481,26.2595,26.1791,101.63171,97.1675,5.3041,26.065,26.4325,26.22,25.99,26.27,0.8,-1.93,2.225,0.71,430,462.375,460.4,462.7,0.05,0.08,-0.01,0,0.2775,-0.1,0.01,0.25,0.22,0.37,25.78175,25.49225,24.8055,24.311,23.8,22.87025,21.4015,20.44325,20.0095,26.02825,25.86925,25.3815,24.6505,24.21125,22.908,21.45875,20.24,19.91225,25.9085,25.678,25.08775,24.82525,24.16125,23.30575,21.53975,20.4595,19.97625,25.96675,25.81825,25.20675,24.601,24.0595,21.4035,20.425,19.64775,26.01475,25.667,25.0595,24.7915,24.18375,21.595,19.929,20.883,7.688,7.351,6.0555,-23.115,29.6833596000217,29.8980878804296,30.3040136980113,30.13151687568,31.2639210594631,30.4349106447556,30.8278448774837,432.961116778963,433.215013964207,503.053462422931,432.280777182492,430.204547215808,432.69564780411,428.381537611615,432.927168429765,490.540415512304,440.530229050179,562.575400741813,544.522006460758,2064.06469957822,2034.14609045084,2001.65713214164,2069.07179743937,2039.56873573451
7,22.25,1.57666524233195,28.9175282212968,0.244320638323589,5.31215055441949,14.1813049931643,21.2230923726852,6.17675316351126,0.221955187672773,-4.16219600684436,-1.87383179737779,0.49419030113171,1.375,0.8775,0.275,0.2,0.165,26.385,26.459,26.46785,26.21455,26.2584,25.6825,25.9177,101.64861,96.8125,5.090925,25.675,25.9625,26.01,25.86,26.09,0.8,-1.85,2.2,0.7625,427.925,459.25,458.175,460.8,0.05,0.07,-0.01,0,0.275,-0.1,0.01,0.2425,0.22,0.37,25.6685,25.433,24.79725,24.3175,23.803,22.87125,21.40225,20.44425,20.0085,25.92075,25.7955,25.368,24.64575,24.20575,22.908,21.4515,20.23325,19.91325,25.848,25.64075,25.08025,24.83275,24.16925,23.306,21.5405,20.45975,19.97725,25.84125,25.727,25.19775,24.585,24.06125,21.38675,20.42575,19.64875,25.95725,25.62475,25.05775,24.79825,24.1855,21.595,19.93,20.884,6.16,5.431,5.411,-25.255,29.4859185073598,30.0072534506524,30.3839703755971,30.2866425366802,30.6333645606311,30.4390378348275,30.4107500019644,437.927497725253,437.121316606028,504.900692666908,436.761183126534,434.452558730485,437.67034982312,431.847971045151,437.666832521599,496.005271670695,446.621578050544,550.8798736592,599.863815053493,2074.56920557304,2075.28387229445,2022.03858181319,2034.2320820392,2042.54944699364
7,22.75,1.59893050608666,28.6518898299246,0.220260819197187,8.66662156279274,13.6012124493795,8.6775325781346,4.04884849766796,0.235141140908225,-5.84161847158734,-0.66730524920188,0.505749337016251,1.33,0.92,0.29,0.2,0.175,26.0653,26.104,26.177225,25.9315,26.0219,25.5475,25.6643,101.6459775,97.92,3.94,25.44,25.775,25.82,25.725,26,0.8,-1.84,2.2,0.725,426.35,457.8,456.75,459.65,0.055,0.07,0,0,0.275,-0.1,0.01,0.24,0.22,0.37,25.54825,25.35725,24.7845,24.32375,23.806,22.87225,21.40275,20.455,20.01625,25.80975,25.71525,25.351,24.6505,24.21,22.908,21.4295,20.225,19.914,25.73425,25.52175,25.05275,24.8375,24.1755,23.307,21.54075,20.4605,19.984,25.74575,25.6635,25.1795,24.58725,24.0625,21.38525,20.42675,19.64875,25.855,25.58375,25.0555,24.80225,24.189,21.596,19.931,20.885,4.6445,4.2355,3.8105,-29.49,29.1138220496625,30.2996260280732,30.1504045691135,30.5479760943103,30.6628442185114,30.513144175303,30.483644215162,445.759802824136,441.629991094302,479.566787747779,444.291687197879,432.108612612153,441.385275572265,438.718402010414,441.42693273566,493.150515751837,446.934650312324,555.207978767806,486.664197667982,2016.15933546489,2030.69133609409,2059.20448774832,2069.4460418383,2076.81162202262
7,23.25,1.64578138177731,28.352905740575,0.231698205555672,7.24239209261711,13.0211199055948,7.497665403518,1.92094383182465,0.237220068181791,-3.89892365569556,-1.08107349526719,0.516411320290656,1.305,0.8225,0.28,0.2,0.17,25.81695,25.95375,25.882625,25.7296,25.6198,25.1356,25.4075,101.6396625,98.7775,3.740875,25.275,25.6,25.5675,25.5325,25.775,0.8,-1.865,2.2,0.7,422.95,455.55,455.35,458.925,0.06,0.07,-0.01,-0.0225,0.2775,-0.1,0.01,0.23,0.21,0.37,25.465,25.30525,24.76375,24.32925,23.8085,22.873,21.40375,20.45625,20.01475,25.67075,25.64625,25.3175,24.65175,24.212,22.908,21.43025,20.24275,19.915,25.6795,25.46475,25.0485,24.84025,24.15925,23.30675,21.54175,20.4615,19.98425,25.6505,25.57325,25.15675,24.5895,24.0635,21.38625,20.42775,19.6505,25.759,25.52325,25.0275,24.80075,24.1915,21.597,19.933,20.886,3.719,3.388,3.1985,-31.045,29.2264700888473,30.1688466451145,30.4532121099122,30.5407731408825,30.4614821371688,30.6406767934847,30.4028200823327,450.840977193606,444.564999628603,482.991408565798,445.368059542998,443.363206602029,446.52437883089,442.52459126724,446.788531420223,500.26413096996,467.791930438077,554.425833756212,614.03674382262,2113.35218808371,2058.05454694947,2049.54639500876,2055.85952646459,2093.15431454515
7,23.75,1.59851118119069,27.83652371734,0.212956649135106,6.3805410068603,12.4410273618101,11.8507481092473,-0.20696083401865,0.247472909318444,-3.19886161078693,0.0359066812724523,0.484855478887054,1.27,0.82,0.275,0.21,0.1775,25.514525,25.791,25.59405,25.4196,25.3231,25.0236,25.2046,101.64437,99.52,3.4598,25.005,25.2525,25.465,25.395,25.6175,0.8,-1.7425,2.2,0.7825,422.125,453.9,453.325,457.4,0.05,0.07,-0.01,-0.0225,0.27,-0.1,0.01,0.23,0.22,0.37,25.37325,25.25525,24.75225,24.334,23.8115,22.874,21.40475,20.4565,20.01325,25.59275,25.60125,25.3135,24.65475,24.2135,22.908,21.4305,20.24375,19.9155,25.62575,25.43625,25.04125,24.8435,24.1645,23.30575,21.54275,20.4625,19.98525,25.53675,25.49225,25.13375,24.59125,24.0675,21.38725,20.42875,19.65075,25.709,25.4595,25.0295,24.7995,24.19325,21.60475,19.934,20.887,2.899,2.816,2.67125,-28.7975,29.2447126414268,29.9985323677434,29.8975737670856,30.0724528834836,30.2811324708128,29.9669655567689,30.2550202575406,455.719702109001,449.102053372293,469.728901909021,450.792120083965,438.508322569955,452.607563363097,446.467625481712,457.339975868483,518.516970323133,462.233845919352,557.965513690036,533.390337478941,2019.8835759785,2041.85693791224,2086.95401479789,2060.05081106417,2092.35959980571
8,0.25,1.38339567885234,27.4331829493505,0.206924052506223,7.4434331853457,11.0488920951636,10.269247602206,1.29743712598755,0.197926210339017,-2.33404659911464,-1.38188043248182,0.508847136513401,1.1625,0.78,0.27,0.2,0.16,25.0118,24.932,24.866525,24.895,24.483075,24.6389,24.641775,101.6243,97.34,2.64075,24.655,24.7375,25.03,25.12,25.1225,1,-1.71,2.2,0.82,422.7,450.6,447.725,453.5,0.1,0.1375,-0.02,0,0.23,-0.11,0.15,0.23,0.16,0.36,25.102,25.06125,24.72925,24.44025,24.0225,23.37075,22.1785,21.35825,20.91325,25.19175,25.23525,25.17725,24.698,24.34725,23.3845,22.2165,21.216,20.936,25.7165,25.2415,25.001,24.829,24.278,23.6325,22.218,21.28,20.847,25.296,25.32,25.072,24.619,24.275,22.128,21.292,20.559,25.4285,25.2965,24.9885,24.864,24.383,22.275,20.876,21.7075,1.381,0.5985,1.265,-25.23,27.7606440383686,29.5305769692611,29.6192794652493,29.4955390417029,29.5059839545434,28.939400303439,28.878304704099,442.676467810049,447.944381086024,478.687388358304,455.760618656164,453.976944787623,455.665754060856,456.920418689792,464.644214490549,530.112760326807,440.493365575086,577.80713252123,563.244843449226,2132.09833500064,2126.31730454528,2117.49973718149,2112.25165623633,2109.41178845155
8,0.75,1.41008127146355,27.1840363822777,0.206499111379037,6.85278231121925,11.6267059098888,12.3192023537073,1.15934282524657,0.193910208381261,-1.99478641689275,-1.65301873995687,0.48163950080152,1.18,0.79,0.27,0.2,0.17,24.8181,24.888,24.677,24.638575,24.368425,24.4469,24.509925,101.600445,97.72,2.43315,24.535,24.5925,24.915,24.985,25.0825,0.9,-1.56,2.2,0.84,424.3,449,446.25,452.525,0.1,0.13,-0.03,0,0.23,-0.11,0.14,0.23,0.16,0.3625,25.01825,25.00025,24.705,24.4335,24.02125,23.3635,22.1795,21.35275,20.9115,25.12225,25.1565,25.16075,24.69,24.349,23.385,22.2175,21.215,20.937,25.6995,25.1835,24.989,24.8295,24.2795,23.633,22.218,21.28,20.847,25.2065,25.25875,25.0445,24.61325,24.27975,22.128,21.293,20.559,25.348,25.229,24.9615,24.858,24.389,22.275,20.877,21.70825,0.7915,-0.455,0.8805,-21.99,27.774398107258,29.2419348068438,29.396346520921,29.157949152399,29.3166796799986,28.5063052613508,28.3905836554683,447.698404863048,456.091748871861,478.939669304043,461.770314618449,453.224937289428,458.269117208501,454.96283339161,466.952553713065,524.735447837639,455.064346249095,593.465475985815,588.128824172156,2100.49858394595,2136.1708498139,2187.08799342819,2120.16937902766,2130.87606384795
8,1.25,1.48723761538636,26.9554520592104,0.192204899062125,7.20620777945112,11.3535898403889,8.67324650189126,1.06576888456435,0.199242099450188,-1.97506733065035,-0.747375382845432,0.481355742397469,1.25,0.7675,0.27,0.21,0.17,24.5385,24.643,24.491025,24.35155,24.217775,24.31165,24.36355,101.5897375,98.16,1.8885,24.4,24.4875,24.795,24.875,24.9525,1,-1.63,2.2,0.81,423.9,448.4,445.575,452.025,0.1,0.13,-0.02,-0.0025,0.23,-0.11,0.14,0.23,0.1525,0.37,24.9475,24.92925,24.683,24.42575,24.01825,23.35725,22.1735,21.35275,20.91175,25.062,25.1045,25.137,24.68575,24.35175,23.385,22.2175,21.216,20.937,25.68025,25.1215,24.9625,24.829,24.284,23.633,22.218,21.281,20.848,25.1445,25.195,25.01825,24.61075,24.2825,22.128,21.281,20.548,25.2805,25.154,24.93,24.8565,24.3905,22.2725,20.8715,21.7055,0.3245,-0.7475,0.401,-20.18,27.7095305155658,29.1148138072978,29.1737690669578,29.2864783061816,29.1303060757065,28.6769353441691,28.2983860348432,457.619143013004,461.345688123739,492.389520709384,462.935032142346,471.876712266333,462.10691938558,462.541845348658,471.372634485851,531.054108616368,465.578082397342,587.312628548603,594.349912716379,2130.71075164252,2073.3844668693,2105.53921066935,2199.83080585482,2259.79678050857
8,1.75,1.46303863471596,26.7384344286568,0.190063676305539,9.94674242873271,9.17639618505394,7.92210073350417,-1.55377994632543,0.203202877307997,-3.14701076894178,-1.94870556839521,0.481141684167631,1.16,0.7275,0.27,0.21,0.17,24.3125,24.592,24.321875,24.191175,24.09985,24.2197,24.24115,101.5773275,98.02,1.979,24.31,24.3775,24.71,24.7825,24.8925,1,-1.46,2.2,0.8,424.2,447.9,444.525,450.85,0.1,0.13,-0.02,0,0.23,-0.11,0.14,0.23,0.16,0.37,24.88825,24.8825,24.66775,24.42175,24.022,23.35175,22.17225,21.35275,20.911,25.004,25.0635,25.107,24.682,24.35475,23.38575,22.21675,21.215,20.935,25.65775,25.066,24.936,24.827,24.2885,23.6335,22.218,21.281,20.848,25.07375,25.12625,24.99625,24.6095,24.28625,22.128,21.281,20.548,25.211,25.091,24.901,24.849,24.393,22.2725,20.878,21.7055,-0.267,-0.8405,0.0285,-17.22,27.4423755909705,28.9249752123819,29.2760791094819,29.0342983884862,28.934001865788,28.3310698604251,28.2358920358085,457.12039791683,464.230781063659,475.205483897596,469.026497003462,461.17337444953,468.502654117747,460.62318277322,477.492445273167,552.52787782307,475.387114343605,594.938813709165,575.285720785426,2193.08957850747,2175.28957187672,2166.66013096141,2119.18768375347,2167.49675138748
8,2.25,1.4247046650608,26.6113375376575,0.199798237491242,7.40024950052556,10.8179288020688,4.9846805526782,-0.180529608041058,0.20409820109371,-2.88711237929178,-0.239157703102046,0.46739365850461,1.155,0.7475,0.26,0.2,0.17,24.193,24.456,24.22725,24.151875,24.0497,24.14745,24.14,101.571455,98.5375,1.659775,24.16,24.25,24.58,24.63,24.785,1,-1.43,2.2,0.8,423.3,447.3,444.075,450.025,0.1,0.1275,-0.02,0,0.23,-0.11,0.14,0.2225,0.15,0.36,24.82025,24.84525,24.64975,24.4125,24.0255,23.3465,22.1725,21.35275,20.911,24.959,25.03875,25.08525,24.6755,24.3565,23.386,22.217,21.215,20.936,25.6255,25.0245,24.919,24.825,24.2925,23.633,22.218,21.281,20.849,25.0105,25.06125,24.974,24.6085,24.2835,22.129,21.282,20.549,25.157,25.049,24.887,24.8475,24.392,22.273,20.878,21.7065,-0.854,-1.78425,-0.24875,-17.07,27.4747939906181,28.8794361885456,28.9349515601304,28.9137451013433,28.7669401847425,27.9574319334855,28.0261372677902,462.298655613899,470.874429007431,502.398652411028,471.712117389378,477.138726988664,472.20544275129,469.418811163531,481.842236402562,575.424815923823,495.08181675402,619.703834443219,602.196477685529,2212.96020533086,2136.49161701806,2093.04967937974,2161.29968023965,2188.65671373959
8,2.75,1.43568781826781,26.4684176525564,0.206707309362565,12.0622184013684,4.23925964570513,7.67895235134931,-1.48965069254872,0.186641712891106,-2.41505218663283,-0.846111675859145,0.48663709259417,1.16,0.6975,0.26,0.21,0.1675,24.1535,24.401,24.1713,24.092375,24.0425,23.95505,24.0857,101.540595,98.81,1.7443,24.08,24.18,24.525,24.59,24.72,0.9,-1.45,2.2,0.74,423.1,446.5,443.425,449.675,0.1,0.12,-0.015,0,0.23,-0.11,0.14,0.2225,0.15,0.3625,24.75975,24.7885,24.6245,24.40525,24.02575,23.3425,22.17325,21.353,20.909,24.9015,25.012,25.0595,24.66475,24.358,23.386,22.216,21.215,20.936,25.583,24.9965,24.9025,24.8255,24.291,23.6335,22.22,21.282,20.849,24.94425,24.991,24.95025,24.6055,24.279,22.127,21.282,20.55,25.104,25.0095,24.8665,24.845,24.3925,22.2735,20.87225,21.7065,-1.28075,-2.61125,-0.564,-15.18,27.4917272928622,28.8888489440181,28.8384991514513,28.8040750660514,28.5223205574368,27.9191333128795,28.2602875218366,463.844949033034,476.868876626357,515.417353492842,475.690761745375,484.164401707445,479.807899013634,480.371177010632,484.3808602808,560.483335702637,476.069010816849,609.932143297664,589.879913366332,2222.12848921923,2185.57405083074,2161.92365035007,2107.87875804842,2249.71250161787
